81,-11.13,0.49,51.0,4.86,15.69,3.81,11.8,0.07,81.69,25.93,4.84,0.07,19.0,14.0,18.0,0.32
82,55.8,0.2,80.0,1.79,66.21,1.73,64.38,0.11,20.24,5.36,7.07,0.57,3.0,6.0,71.0,0.33
83,9.93,0.43,57.0,2.07,26.42,2.59,23.75,0.08,28.22,17.87,6.95,0.39,33.0,24.0,0.0,0.31
84,52.0,0.24,76.0,1.0,40.74,1.0,39.63,0.11,21.93,16.74,1.29,0.47,7.0,8.0,61.0,0.32
85,8.2,0.44,56.0,2.02,12.17,2.45,9.64,0.09,73.98,21.59,5.28,0.23,19.0,28.0,9.0,0.31
86,-60.2,0.65,35.0,13.94,23.45,9.14,14.23,0.08,40.65,23.68,2.36,0.29,12.0,19.0,4.0,0.24
87,-88.13,0.93,7.0,5.57,7.52,4.0,3.43,0.09,27.34,14.54,3.78,0.38,0.0,4.0,3.0,0.23
88,68.4,0.06,94.0,4.13,85.09,4.95,80.09,0.06,59.73,44.72,1.64,0.67,94.0,0.0,0.0,0.27
89,6.6,0.04,96.0,14.34,78.99,9.17,69.77,0.05,85.83,40.85,3.07,0.59,9.0,86.0,1.0,0.29
90,89.47,0.02,98.0,2.0,93.89,2.5,91.33,0.06,114.61,46.01,2.35,0.64,4.0,94.0,0.0,0.29
91,93.33,0.0,100.0,2.0,85.55,2.5,83.0,0.05,143.22,33.77,0.57,0.6,90.0,10.0,0.0,0.3
92,100.0,0.0,100.0,1.0,102.12,1.0,101.0,0.12,123.19,37.05,4.16,0.67,0.0,0.0,100.0,0.29
93,97.6,0.0,100.0,1.36,45.29,1.54,43.7,0.05,129.0,36.67,10.74,0.65,3.0,97.0,0.0,0.36
94,99.8,0.0,100.0,1.03,82.04,1.04,80.94,0.05,119.8,30.26,1.23,0.59,11.0,89.0,0.0,0.34
95,99.53,0.0,100.0,1.07,92.54,1.06,91.42,0.05,89.38,45.6,2.16,0.63,95.0,5.0,0.0,0.3
96,80.0,0.0,100.0,4.0,94.78,5.0,89.72,0.06,111.82,24.41,2.34,0.63,6.0,94.0,0.0,0.31
97,98.13,0.0,100.0,1.28,94.63,1.26,93.32,0.05,68.25,36.68,2.98,0.67,0.0,100.0,0.0,0.28
98,55.33,0.22,78.0,1.13,72.62,1.17,71.33,0.12,14.6,20.18,0.84,0.67,0.0,0.0,78.0,0.29
99,50.33,0.22,78.0,2.09,57.9,1.95,55.9,0.06,106.44,11.1,2.31,0.58,70.0,6.0,2.0,0.39
100,89.4,0.05,95.0,1.09,91.39,1.13,90.19,0.07,106.4,42.33,1.22,0.67,0.0,0.0,95.0,0.4
101,-77.67,0.87,13.0,5.23,11.14,5.19,5.85,0.1,49.76,20.29,6.73,0.41,1.0,3.0,9.0,0.41
102,10.0,0.45,55.0,1.0,57.12,1.0,56.0,0.12,27.07,36.67,0.34,0.67,0.0,0.0,55.0,0.35
103,1.67,0.47,53.0,2.23,38.31,2.78,35.43,0.09,26.83,14.25,5.43,0.47,5.0,42.0,6.0,0.41
104,72.8,0.04,96.0,4.0,102.06,5.0,97.0,0.06,77.55,6.91,22.87,0.67,96.0,0.0,0.0,0.37
105,-58.6,0.77,23.0,4.0,29.1,5.0,24.0,0.1,17.75,2.61,7.01,0.67,0.0,23.0,0.0,0.33
106,81.67,0.06,94.0,2.01,52.1,2.48,49.55,0.06,29.92,6.42,5.63,0.47,18.0,71.0,5.0,0.44
107,93.67,0.0,100.0,1.95,94.04,2.42,91.5,0.11,43.93,40.33,2.06,0.63,0.0,5.0,95.0,0.36
108,93.33,0.0,100.0,2.0,103.56,2.5,101.0,0.06,81.42,38.8,4.35,0.67,100.0,0.0,0.0,0.32
109,99.0,0.0,100.0,1.15,100.17,1.09,99.02,0.06,68.72,43.62,1.9,0.66,99.0,1.0,0.0,0.42
110,91.47,0.01,99.0,1.99,100.62,2.48,98.02,0.12,38.75,40.16,0.17,0.66,1.0,0.0,98.0,0.44
111,0.93,0.0,100.0,15.86,103.24,9.93,93.26,0.05,101.31,34.99,3.61,0.66,0.0,99.0,1.0,0.36
112,-0.07,0.01,99.0,15.86,108.06,9.92,98.02,0.12,85.11,36.37,2.93,0.66,0.0,1.0,98.0,0.34
113,97.4,0.01,99.0,1.09,58.55,1.12,57.37,0.05,117.33,45.21,2.12,0.47,70.0,29.0,0.0,0.39
114,52.27,0.01,99.0,7.93,86.18,7.43,78.69,0.06,130.93,46.03,3.65,0.58,87.0,11.0,1.0,0.35
115,5.53,0.47,53.0,1.13,46.1,1.19,44.79,0.12,47.79,34.71,3.25,0.62,4.0,0.0,49.0,0.37
116,32.8,0.3,70.0,2.54,23.78,3.15,20.57,0.06,70.31,27.9,5.06,0.3,38.0,26.0,6.0,0.32
117,67.6,0.1,90.0,3.07,36.06,3.76,32.22,0.08,60.99,21.71,14.08,0.44,30.0,60.0,0.0,0.41
118,11.0,0.41,59.0,2.78,41.48,2.07,39.36,0.06,15.87,5.22,4.49,0.6,6.0,53.0,0.0,0.41
119,75.0,0.03,97.0,3.94,99.06,4.92,94.08,0.06,45.37,43.87,13.01,0.67,97.0,0.0,0.0,0.42
120,-98.0,0.99,1.0,1.0,3.12,1.0,2.0,0.12,43.25,37.65,0.34,0.67,0.0,0.0,1.0,0.41
121,91.53,0.01,99.0,1.98,60.1,2.47,57.58,0.05,112.86,34.96,2.41,0.49,22.0,75.0,2.0,0.4
122,93.33,0.0,100.0,2.0,83.97,2.5,81.42,0.05,112.84,36.77,0.41,0.59,11.0,89.0,0.0,0.35
123,93.93,0.02,98.0,1.32,49.78,1.43,48.29,0.07,76.6,39.1,1.52,0.35,64.0,21.0,13.0,0.34
124,89.93,0.05,95.0,1.01,50.04,1.02,48.97,0.05,107.39,44.2,2.66,0.55,14.0,80.0,1.0,0.34
125,95.93,0.02,98.0,1.01,77.28,1.02,76.2,0.06,113.87,45.74,3.61,0.57,85.0,12.0,1.0,0.38
126,51.6,0.2,80.0,2.58,74.41,2.88,71.47,0.06,14.81,18.4,3.45,0.61,75.0,2.0,3.0,0.32
127,36.07,0.27,73.0,3.04,40.05,3.63,36.33,0.09,19.16,9.73,7.31,0.37,23.0,5.0,45.0,0.32
128,61.87,0.08,92.0,4.61,86.89,5.27,81.5,0.11,62.7,24.49,2.23,0.62,5.0,1.0,86.0,0.35
129,42.0,0.29,71.0,1.0,32.55,1.0,31.46,0.09,21.16,14.0,3.35,0.47,21.0,50.0,0.0,0.34
130,-18.0,0.55,45.0,3.67,34.75,2.6,32.09,0.06,80.02,45.93,3.22,0.62,42.0,3.0,0.0,0.37
131,-46.2,0.67,33.0,6.55,14.44,5.45,8.91,0.08,48.54,34.15,2.39,0.3,18.0,3.0,12.0,0.35
132,-52.0,0.76,24.0,1.0,26.06,1.0,25.0,0.06,56.45,44.29,1.78,0.67,24.0,0.0,0.0,0.31
133,87.53,0.06,94.0,1.07,94.21,1.07,93.02,0.12,39.3,34.46,2.8,0.66,0.0,1.0,93.0,0.35
134,-27.93,0.53,47.0,8.0,20.57,6.17,14.3,0.1,96.54,38.71,4.31,0.35,8.0,7.0,32.0,0.33
135,40.27,0.29,71.0,1.37,35.7,1.54,34.06,0.11,14.72,5.53,6.23,0.41,7.0,13.0,51.0,0.35
136,2.0,0.49,51.0,1.0,24.07,1.0,22.98,0.09,37.47,23.93,2.28,0.35,18.0,30.0,3.0,0.3
137,-14.67,0.54,46.0,3.17,25.1,3.48,21.52,0.1,10.78,14.55,5.25,0.52,10.0,36.0,0.0,0.38
138,36.0,0.28,72.0,2.67,26.63,3.23,23.33,0.06,66.74,35.46,3.74,0.22,32.0,32.0,8.0,0.35
139,87.0,0.06,94.0,1.16,34.45,1.1,33.3,0.05,100.8,31.73,2.86,0.38,53.0,41.0,0.0,0.35
140,77.0,0.08,92.0,2.14,27.63,2.26,25.3,0.07,111.53,38.6,4.06,0.25,45.0,36.0,11.0,0.38
141,39.47,0.16,84.0,6.1,49.44,5.79,43.6,0.06,72.75,39.04,3.82,0.6,76.0,8.0,0.0,0.36
142,67.8,0.13,87.0,2.07,41.72,2.45,39.22,0.05,89.51,43.84,2.57,0.39,34.0,52.0,1.0,0.35
143,57.2,0.07,93.0,5.65,49.37,3.94,45.38,0.06,34.33,27.11,1.95,0.6,84.0,9.0,0.0,0.38
144,46.4,0.2,80.0,3.55,55.97,4.44,51.48,0.06,61.97,37.41,2.05,0.62,75.0,0.0,5.0,0.34
145,64.0,0.1,90.0,3.67,44.42,4.56,39.76,0.11,24.57,13.21,13.74,0.42,33.0,57.0,0.0,0.37
146,63.13,0.18,82.0,1.16,31.57,1.24,30.27,0.07,61.25,35.13,2.2,0.28,22.0,47.0,13.0,0.43
147,86.0,0.07,93.0,1.0,22.49,1.0,21.44,0.05,98.89,41.91,2.36,0.34,48.0,45.0,0.0,0.37
148,49.53,0.19,81.0,3.31,28.18,3.67,24.44,0.06,78.07,33.25,1.98,0.18,37.0,29.0,15.0,0.37
149,55.4,0.13,87.0,4.21,37.34,4.06,33.2,0.08,79.05,32.16,0.84,0.34,3.0,48.0,36.0,0.35
150,44.0,0.2,80.0,4.0,33.91,4.84,28.98,0.1,75.1,33.95,4.16,0.39,33.0,0.0,47.0,0.39
151,-0.27,0.2,80.0,12.3,45.42,8.62,36.7,0.09,29.48,20.33,6.37,0.32,12.0,18.0,50.0,0.35
152,60.0,0.06,94.0,5.47,28.46,5.15,23.26,0.06,91.16,44.21,2.75,0.55,78.0,16.0,0.0,0.34
153,81.53,0.07,93.0,1.72,39.6,2.01,37.48,0.11,69.43,31.81,1.35,0.53,0.0,19.0,74.0,0.34
154,81.2,0.06,94.0,2.09,40.96,2.61,38.3,0.05,138.41,36.74,2.61,0.37,42.0,52.0,0.0,0.36
155,71.87,0.02,98.0,4.69,41.81,5.43,36.33,0.05,107.9,45.27,2.19,0.31,50.0,43.0,5.0,0.34
156,51.47,0.19,81.0,2.95,33.46,3.09,30.32,0.06,95.07,27.75,4.49,0.65,79.0,0.0,2.0,0.38
157,94.27,0.0,100.0,1.86,42.31,2.29,39.96,0.06,121.17,45.67,3.91,0.37,56.0,44.0,0.0,0.34
158,99.0,0.0,100.0,1.15,37.4,1.2,36.14,0.06,102.16,39.31,2.14,0.38,57.0,43.0,0.0,0.35
159,95.4,0.02,98.0,1.09,48.32,1.12,47.14,0.05,132.44,38.56,1.44,0.34,50.0,48.0,0.0,0.35
160,55.6,0.1,90.0,5.07,53.37,3.49,49.78,0.1,98.51,29.98,2.75,0.38,13.0,13.0,64.0,0.42
161,75.47,0.02,98.0,4.14,39.09,4.12,34.9,0.07,80.52,38.65,3.25,0.1,35.0,39.0,24.0,0.38
162,63.93,0.03,97.0,5.65,36.31,5.33,30.93,0.06,108.79,35.79,3.53,0.42,61.0,36.0,0.0,0.44
163,99.8,0.0,100.0,1.03,26.71,1.04,25.62,0.05,81.73,38.83,1.44,0.34,52.0,47.0,1.0,0.37
164,45.4,0.01,99.0,8.97,32.36,6.18,26.12,0.06,106.21,36.2,4.4,0.38,57.0,42.0,0.0,0.37
165,96.13,0.0,100.0,1.58,22.43,1.87,20.5,0.06,111.97,34.31,3.66,0.43,65.0,35.0,0.0,0.35
166,81.93,0.06,94.0,1.97,91.7,2.45,89.19,0.05,78.02,25.83,3.68,0.67,94.0,0.0,0.0,0.36
167,89.0,0.03,97.0,1.77,76.61,1.69,74.87,0.06,77.73,34.06,0.26,0.67,97.0,0.0,0.0,0.34
168,85.53,0.03,97.0,2.31,83.43,1.81,81.51,0.11,59.03,37.95,1.87,0.61,8.0,0.0,89.0,0.36
169,29.0,0.34,66.0,1.68,34.8,1.91,32.79,0.1,87.55,29.54,2.2,0.52,15.0,0.0,51.0,0.34
170,69.6,0.08,92.0,3.35,67.04,2.48,64.5,0.06,21.32,17.79,5.32,0.63,87.0,5.0,0.0,0.38
171,8.6,0.05,95.0,13.85,33.63,9.13,24.44,0.06,83.87,38.57,8.18,0.36,44.0,51.0,0.0,0.36
172,48.6,0.11,89.0,5.96,29.78,5.7,24.02,0.06,109.37,43.08,3.41,0.43,59.0,28.0,2.0,0.28
173,39.73,0.26,74.0,2.68,29.02,3.34,25.57,0.1,49.86,31.0,3.17,0.49,6.0,8.0,60.0,0.3
174,63.0,0.11,89.0,3.53,31.58,4.37,27.15,0.06,112.27,38.5,1.9,0.18,29.0,42.0,18.0,0.34
175,0.87,0.47,53.0,2.45,36.93,2.7,34.11,0.12,55.75,29.26,2.44,0.65,0.0,1.0,52.0,0.28
176,8.47,0.23,77.0,9.87,28.86,8.08,20.7,0.07,63.23,19.46,1.25,0.48,0.0,55.0,22.0,0.25
177,2.0,0.3,70.0,9.14,27.72,5.89,21.77,0.06,55.74,32.33,3.18,0.36,32.0,38.0,0.0,0.27
178,21.0,0.35,65.0,3.08,23.86,3.85,19.94,0.08,42.53,4.71,3.64,0.35,9.0,43.0,13.0,0.29
179,76.8,0.0,100.0,4.48,41.44,5.21,36.16,0.06,86.73,32.53,0.82,0.19,42.0,43.0,15.0,0.29
180,7.0,0.03,97.0,14.45,68.99,9.3,59.63,0.06,67.06,16.72,2.77,0.49,74.0,20.0,3.0,0.33
181,98.8,0.0,100.0,1.18,91.07,1.24,89.72,0.11,26.4,26.99,5.25,0.63,0.0,6.0,94.0,0.32
182,84.2,0.02,98.0,2.81,35.89,2.89,32.94,0.05,56.87,26.51,4.22,0.41,37.0,61.0,0.0,0.35
183,3.8,0.0,100.0,15.43,103.0,9.68,93.26,0.06,89.88,11.88,4.27,0.66,99.0,1.0,0.0,0.45
184,50.73,0.01,99.0,8.16,48.75,7.55,41.15,0.05,132.56,36.93,3.74,0.34,49.0,50.0,0.0,0.36
185,80.93,0.0,100.0,3.86,77.03,4.75,72.22,0.06,83.48,40.56,2.5,0.63,95.0,5.0,0.0,0.35
186,78.8,0.04,96.0,3.06,27.48,2.93,24.5,0.05,58.23,42.8,4.32,0.36,44.0,52.0,0.0,0.35
187,84.4,0.05,95.0,1.88,40.1,2.32,37.66,0.12,70.62,24.65,4.08,0.53,9.0,5.0,81.0,0.37
188,57.6,0.0,100.0,7.36,80.09,6.9,73.08,0.11,82.48,22.08,1.79,0.55,14.0,2.0,84.0,0.3
189,69.0,0.03,97.0,4.87,73.93,5.36,68.52,0.05,81.35,11.6,11.22,0.6,87.0,10.0,0.0,0.36
190,35.27,0.01,99.0,10.51,30.55,7.24,23.23,0.08,92.98,38.68,3.4,0.15,46.0,24.0,29.0,0.35
191,79.73,0.03,97.0,3.21,45.81,3.19,42.56,0.06,91.79,40.21,1.65,0.36,26.0,62.0,9.0,0.33
192,49.2,0.0,100.0,8.62,44.01,6.1,37.86,0.05,73.32,24.49,4.28,0.49,20.0,77.0,3.0,0.35
193,88.47,0.01,99.0,2.44,95.03,2.75,92.22,0.06,83.4,44.5,1.25,0.65,97.0,2.0,0.0,0.32
194,60.47,0.06,94.0,5.39,26.48,4.71,21.7,0.07,96.87,38.84,2.12,0.41,65.0,22.0,7.0,0.4
195,91.0,0.04,96.0,1.16,60.26,1.09,59.06,0.11,47.14,26.65,4.53,0.43,12.0,11.0,73.0,0.39
196,69.67,0.13,87.0,1.75,29.42,2.12,27.24,0.06,125.15,34.04,2.77,0.21,38.0,38.0,11.0,0.32
197,63.87,0.17,83.0,1.39,31.97,1.43,30.48,0.06,105.27,37.66,1.94,0.35,40.0,43.0,0.0,0.41
198,47.47,0.19,81.0,3.69,41.9,3.44,38.37,0.09,34.98,13.53,7.02,0.42,0.0,30.0,51.0,0.42
199,22.27,0.36,64.0,2.34,48.95,2.93,45.91,0.11,15.43,11.41,2.67,0.62,4.0,0.0,60.0,0.34
200,-52.0,0.74,26.0,3.31,17.29,3.65,13.54,0.09,34.75,7.59,3.87,0.36,10.0,1.0,15.0,0.33
201,-49.4,0.73,27.0,2.89,12.86,3.43,9.33,0.1,40.2,25.65,3.47,0.07,8.0,11.0,8.0,0.29
202,-11.8,0.53,47.0,2.85,18.05,2.53,15.4,0.11,49.75,31.75,8.21,0.67,0.0,0.0,47.0,0.34
203,-21.8,0.55,45.0,4.93,27.08,4.67,22.31,0.1,71.28,39.88,2.15,0.37,27.0,2.0,16.0,0.34
204,6.33,0.45,55.0,2.0,19.02,2.5,16.44,0.08,49.51,27.33,1.11,0.18,27.0,12.0,16.0,0.34
205,-42.0,0.7,30.0,2.0,23.14,1.97,21.07,0.11,40.36,29.88,0.3,0.51,1.0,5.0,24.0,0.32
206,-23.6,0.59,41.0,3.05,17.28,3.26,13.95,0.07,52.58,24.74,4.53,0.41,25.0,16.0,0.0,0.36
207,-22.33,0.57,43.0,3.91,39.88,4.83,34.98,0.08,15.23,9.0,108.3,0.6,0.0,39.0,4.0,0.33
208,17.33,0.3,70.0,5.86,21.16,5.5,15.6,0.06,87.85,27.94,6.71,0.22,33.0,27.0,10.0,0.3
209,21.0,0.31,69.0,4.7,18.66,4.01,14.58,0.07,108.02,34.38,1.87,0.08,28.0,21.0,20.0,0.35
210,-0.4,0.44,56.0,4.32,16.09,4.51,11.5,0.08,109.59,28.77,3.84,0.05,16.0,20.0,20.0,0.34
211,35.47,0.24,76.0,4.26,48.6,3.88,44.66,0.06,30.94,5.59,7.81,0.57,0.0,65.0,11.0,0.37
