211,62.72,0.14,86.0,5.02,26.78,4.53,22.19,0.06,104.03,37.19,1.98,0.35,33.0,49.0,4.0,0.28
212,55.35,0.18,82.0,11.29,26.22,7.65,18.51,0.06,103.6,33.19,2.62,0.46,56.0,26.0,0.0,0.27
213,47.1,0.23,77.0,1.35,22.42,1.47,20.88,0.07,112.35,35.46,2.37,0.11,32.0,26.0,19.0,0.27
214,79.31,0.05,95.0,6.31,27.9,5.93,21.92,0.06,108.3,36.26,3.04,0.27,30.0,52.0,13.0,0.26
215,74.32,0.08,92.0,1.82,26.14,1.79,24.28,0.07,97.5,37.18,3.9,0.16,34.0,40.0,18.0,0.26
216,25.93,0.34,66.0,5.0,22.98,4.5,18.42,0.06,75.36,42.86,1.79,0.49,49.0,17.0,0.0,0.26
217,62.44,0.15,85.0,6.42,22.25,4.69,17.51,0.05,103.49,43.2,0.95,0.4,51.0,34.0,0.0,0.25
218,-44.15,0.71,29.0,5.31,18.75,4.83,13.86,0.06,56.57,27.28,6.96,0.64,28.0,1.0,0.0,0.31
219,10.64,0.42,58.0,8.28,23.09,7.11,15.9,0.09,51.02,28.53,1.13,0.36,38.0,7.0,13.0,0.25
220,15.24,0.4,60.0,4.5,19.96,3.1,16.77,0.09,52.99,37.77,5.1,0.4,24.0,0.0,36.0,0.26
221,5.0,0.44,56.0,7.8,30.89,6.44,24.39,0.06,69.5,27.7,3.13,0.37,13.0,37.0,6.0,0.25
222,-15.46,0.56,44.0,10.89,19.82,6.93,12.82,0.07,51.8,19.38,1.44,0.3,7.0,27.0,10.0,0.25
223,86.27,0.02,98.0,2.66,24.73,2.84,21.84,0.05,111.47,44.51,2.33,0.39,41.0,57.0,0.0,0.31
224,90.51,0.0,100.0,3.55,23.69,4.08,19.56,0.06,117.63,40.43,5.69,0.19,43.0,43.0,14.0,0.27
225,13.08,0.41,59.0,3.39,20.93,3.75,17.12,0.06,43.06,31.26,2.71,0.36,32.0,27.0,0.0,0.25
226,46.3,0.23,77.0,5.48,24.89,5.36,19.45,0.08,77.34,38.55,5.43,0.03,28.0,24.0,25.0,0.26
227,-0.2,0.48,52.0,4.98,20.31,3.65,16.58,0.08,50.25,32.46,2.11,0.23,6.0,24.0,22.0,0.25
228,-49.2,0.74,26.0,1.81,12.03,2.1,9.85,0.09,45.69,23.76,4.23,0.23,4.0,9.0,13.0,0.24
229,27.31,0.34,66.0,3.11,17.98,3.27,14.64,0.07,84.07,40.86,1.42,0.25,38.0,15.0,13.0,0.25
230,-27.89,0.63,37.0,6.22,13.19,5.41,7.68,0.11,47.18,16.11,4.24,0.11,11.0,10.0,16.0,0.26
231,-9.56,0.53,47.0,3.94,19.11,3.98,15.06,0.06,43.36,34.83,22.29,0.26,22.0,21.0,4.0,0.24
232,-5.5,0.51,49.0,4.69,18.05,3.79,14.16,0.1,74.8,33.98,2.37,0.31,10.0,8.0,31.0,0.25
233,-21.78,0.6,40.0,1.32,11.64,1.49,10.1,0.05,56.21,12.4,3.04,0.43,26.0,14.0,0.0,0.3
234,21.53,0.36,64.0,12.12,25.16,8.79,16.31,0.06,93.65,36.22,3.12,0.32,23.0,36.0,5.0,0.27
235,-60.78,0.8,20.0,3.65,10.27,3.48,6.7,0.1,31.32,10.01,5.11,0.5,0.0,5.0,15.0,0.25
236,-34.29,0.66,34.0,3.0,17.11,3.16,13.88,0.06,75.84,38.53,2.02,0.35,18.0,0.0,16.0,0.24
237,-24.94,0.61,39.0,5.33,19.04,5.21,13.74,0.09,75.95,29.74,2.89,0.36,18.0,0.0,21.0,0.25
238,-32.15,0.65,35.0,5.89,15.67,5.36,10.23,0.08,59.35,32.45,0.6,0.17,7.0,12.0,16.0,0.26
239,17.02,0.39,61.0,4.41,20.51,5.08,15.34,0.08,105.7,28.6,2.97,0.09,17.0,19.0,25.0,0.26
240,37.46,0.28,72.0,3.22,22.7,2.61,20.03,0.06,115.57,36.52,1.97,0.27,37.0,27.0,8.0,0.26
241,29.0,0.33,67.0,1.9,18.83,2.19,16.57,0.07,102.36,39.31,3.92,0.17,24.0,30.0,13.0,0.27
242,24.41,0.35,65.0,9.49,21.54,6.4,15.08,0.06,111.23,37.39,2.83,0.27,37.0,17.0,11.0,0.25
243,-20.86,0.59,41.0,3.56,17.68,3.38,14.24,0.06,58.34,35.93,4.0,0.49,30.0,11.0,0.0,0.25
244,17.97,0.38,62.0,10.53,24.25,7.32,16.87,0.05,96.01,39.07,18.56,0.37,26.0,35.0,1.0,0.25
245,14.77,0.4,60.0,10.33,21.81,7.75,14.0,0.06,92.3,32.89,4.44,0.34,17.0,37.0,6.0,0.27
246,23.14,0.36,64.0,2.5,19.16,3.12,15.97,0.07,116.02,20.31,2.07,0.26,35.0,19.0,10.0,0.27
247,-37.53,0.68,32.0,2.91,12.42,2.98,9.38,0.06,64.1,21.15,4.3,0.46,10.0,22.0,0.0,0.25
248,41.37,0.26,74.0,4.62,22.41,4.29,18.05,0.07,98.13,37.73,1.56,0.14,32.0,26.0,16.0,0.26
249,50.69,0.22,78.0,1.17,17.26,1.25,15.95,0.06,120.32,36.32,3.25,0.17,32.0,33.0,13.0,0.27
250,28.0,0.33,67.0,6.58,22.42,5.96,16.39,0.07,111.98,41.7,2.24,0.15,18.0,32.0,17.0,0.27
