,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
462,462,2,B,C,0.0,500.0,649.736,601.064,448.71270718232046,426.89204545454544,0.005472756906077313,0.005603943181818429
463,463,2,B,C,0.0,500.0,627.856,606.616,426.5326086956522,440.8546511627907,0.005392527173913147,0.005679749999999754
464,464,2,B,C,0.0,500.0,650.768,618.12,451.9222222222222,434.0730337078652,0.005429977777777771,0.005487303370786235
465,465,2,B,C,0.0,500.0,697.144,598.456,466.0053475935829,425.03977272727275,0.00532289839572196,0.005617988636363627
466,466,2,B,C,0.0,500.0,649.544,656.864,461.3238636363636,469.18857142857144,0.005585193181817968,0.005543920000000071
467,467,2,B,C,0.0,500.0,703.336,741.176,517.1588235294117,529.4114285714286,0.005771858823529516,0.00555659428571419
468,468,2,B,C,0.0,500.0,672.84,717.8,509.72727272727275,530.9171597633136,0.005886454545454647,0.005742005917159682
469,469,2,B,C,0.0,500.0,701.208,691.8,534.4573170731708,514.7321428571429,0.0060668353658535935,0.0057881309523808225
470,470,2,B,C,0.0,500.0,682.792,629.104,484.9375,439.3184357541899,0.005582977272727163,0.005511206703910408
471,471,2,B,C,0.0,500.0,680.032,616.408,467.05494505494505,450.5906432748538,0.005439598901098854,0.005809801169590567
472,472,2,B,C,0.0,500.0,686.384,619.48,466.29347826086956,439.97159090909093,0.005314266304347803,0.005605028409091
473,473,2,B,C,0.0,500.0,711.192,539.336,507.9942857142857,401.2916666666667,0.005615325714285453,0.005810767857142756
474,474,2,B,C,0.0,500.0,447.4,620.648,469.9579831932773,438.31073446327684,0.005107899159663473,0.005521254237288113
475,475,2,B,C,0.0,500.0,125.688,300.056,448.8857142857143,468.8375,0.0013467999999988932,0.0059526624999996615
