,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
229,229,3,A,B,500.0,0.0,574.392,703.64,407.9488636363636,485.939226519337,0.0055603920454544535,0.005464049723756871
230,230,3,A,B,500.0,0.0,701.968,607.352,476.8804347826087,436.31609195402297,0.005241978260869473,0.005678091954022997
231,231,3,A,B,500.0,0.0,681.544,579.592,475.93854748603354,398.07142857142856,0.00550048603351958,0.005426164835164818
232,232,3,A,B,500.0,0.0,708.968,594.4,481.6358695652174,408.24175824175825,0.005305793478260922,0.005345835164835261
233,233,3,A,B,500.0,0.0,680.536,646.168,464.8469945355191,451.23463687150837,0.0053969836065574164,0.005511508379888253
234,234,3,A,B,500.0,0.0,715.28,675.808,485.92391304347825,466.7182320441989,0.005385782608695639,0.005458375690607736
235,235,3,A,B,500.0,0.0,723.896,720.304,491.7771739130435,481.4866310160428,0.0053315543478261295,0.005285262032085474
236,236,3,A,B,500.0,0.0,731.152,652.176,496.70652173913044,445.4754098360656,0.005362815217391198,0.005395814207650159
237,237,3,A,B,500.0,0.0,133.6,562.696,463.8888888888889,450.87820512820514,0.0062167777777778115,0.0063236282051282915
238,238,3,A,B,500.0,0.0,142.824,52.896,482.5135135135135,413.25,0.0011465135135132506,0.005124687500000391
