213,80.4,0.08,92.0,1.59,19.57,1.78,17.7,0.09,55.98,19.78,3.14,0.12,38.0,33.0,21.0,0.24
214,54.87,0.13,87.0,4.3,24.08,4.06,19.93,0.09,46.18,21.1,4.25,0.15,25.0,41.0,21.0,0.25
215,65.4,0.1,90.0,3.43,20.4,3.41,16.93,0.06,50.23,27.02,2.6,0.37,50.0,40.0,0.0,0.25
216,41.4,0.16,84.0,5.75,24.67,5.11,19.48,0.08,86.87,25.26,3.1,0.2,23.0,18.0,43.0,0.25
217,25.8,0.14,86.0,9.06,26.86,6.18,20.63,0.05,46.9,27.87,2.9,0.53,17.0,69.0,0.0,0.25
218,15.73,0.18,82.0,9.83,30.79,7.04,23.66,0.09,71.64,30.52,3.12,0.35,43.0,0.0,39.0,0.26
219,32.67,0.14,86.0,7.86,29.52,6.83,22.6,0.09,38.23,18.35,2.53,0.2,20.0,20.0,46.0,0.23
220,76.0,0.07,93.0,2.61,19.62,1.97,17.57,0.09,85.71,29.19,3.34,0.14,36.0,38.0,19.0,0.26
221,14.0,0.13,87.0,11.34,29.48,8.0,21.4,0.08,93.16,37.18,2.43,0.05,25.0,32.0,30.0,0.25
222,46.0,0.16,84.0,4.93,20.01,3.36,16.6,0.05,79.97,30.46,2.32,0.4,51.0,33.0,0.0,0.22
223,53.8,0.16,84.0,3.54,26.08,3.79,22.19,0.1,50.71,21.0,3.31,0.48,0.0,23.0,61.0,0.22
224,63.8,0.11,89.0,3.39,19.78,3.74,15.98,0.06,71.0,22.52,2.95,0.2,42.0,32.0,15.0,0.23
225,68.67,0.07,93.0,3.8,24.09,4.21,19.83,0.05,87.23,34.39,2.53,0.52,72.0,21.0,0.0,0.23
226,44.47,0.13,87.0,6.09,31.01,5.37,25.54,0.1,75.32,37.06,3.77,0.41,34.0,0.0,53.0,0.21
227,29.07,0.26,74.0,4.84,24.77,3.83,20.86,0.07,62.88,30.05,2.17,0.14,33.0,24.0,17.0,0.22
228,71.87,0.12,88.0,1.7,22.61,1.98,20.55,0.08,58.25,30.39,2.46,0.58,76.0,12.0,0.0,0.23
229,70.47,0.1,90.0,2.59,24.16,2.74,21.33,0.09,57.6,21.9,2.53,0.34,44.0,46.0,0.0,0.24
230,46.07,0.1,90.0,6.66,24.57,5.49,19.0,0.07,73.21,28.06,1.76,0.17,43.0,20.0,27.0,0.24
231,59.8,0.08,92.0,4.95,24.94,4.71,20.15,0.08,87.71,32.34,4.62,0.14,29.0,22.0,41.0,0.24
232,48.27,0.17,83.0,4.2,23.7,3.37,20.27,0.07,29.78,18.15,5.29,0.37,37.0,46.0,0.0,0.22
233,73.0,0.13,87.0,1.17,22.65,1.26,21.33,0.06,31.41,18.29,5.76,0.42,32.0,55.0,0.0,0.22
234,26.93,0.12,88.0,9.36,29.62,7.93,21.64,0.06,34.73,19.27,2.27,0.37,49.0,39.0,0.0,0.23
235,32.47,0.18,82.0,6.77,24.05,5.12,18.83,0.09,42.83,23.21,2.71,0.24,43.0,13.0,26.0,0.23
236,38.93,0.12,88.0,7.32,24.89,5.62,19.18,0.09,31.0,21.42,2.18,0.22,47.0,18.0,23.0,0.23
237,47.27,0.18,82.0,4.06,23.98,3.63,20.29,0.06,82.98,33.31,2.53,0.35,17.0,54.0,11.0,0.24
238,47.27,0.13,87.0,5.61,29.12,5.29,23.72,0.11,48.77,20.04,2.71,0.51,20.0,0.0,67.0,0.23
239,69.73,0.08,92.0,3.33,25.85,3.79,21.98,0.08,64.09,25.21,3.78,0.14,22.0,41.0,29.0,0.24
240,33.0,0.13,87.0,8.07,23.43,5.71,17.63,0.09,40.73,19.2,4.36,0.38,49.0,38.0,0.0,0.25
241,71.4,0.1,90.0,2.43,20.03,2.91,17.07,0.05,97.11,35.14,1.21,0.19,45.0,26.0,19.0,0.26
242,59.4,0.12,88.0,3.83,27.99,3.27,24.61,0.1,48.2,33.72,1.97,0.28,27.0,12.0,49.0,0.23
243,61.33,0.1,90.0,4.11,21.24,3.89,17.27,0.08,51.99,14.8,5.69,0.08,23.0,34.0,33.0,0.25
244,46.6,0.09,91.0,6.84,31.97,5.15,26.75,0.07,62.44,32.16,2.61,0.17,40.0,34.0,17.0,0.24
245,34.47,0.13,87.0,7.82,28.04,6.75,21.2,0.09,40.02,18.3,3.39,0.25,45.0,12.0,30.0,0.24
246,56.2,0.17,83.0,2.77,26.91,3.46,23.35,0.09,54.11,15.45,5.18,0.38,36.0,0.0,47.0,0.23
247,69.6,0.11,89.0,2.42,24.18,2.63,21.48,0.07,25.91,24.14,3.55,0.55,73.0,16.0,0.0,0.25
248,54.6,0.09,91.0,5.52,26.38,4.7,21.58,0.1,37.82,23.86,2.41,0.23,28.0,16.0,47.0,0.27
249,78.8,0.09,91.0,1.53,16.9,1.79,15.05,0.05,115.8,31.13,1.99,0.35,48.0,43.0,0.0,0.24
250,43.67,0.1,90.0,7.06,23.83,5.53,18.24,0.05,38.95,12.52,3.23,0.5,22.0,68.0,0.0,0.26
251,47.6,0.2,80.0,3.33,25.53,3.46,21.98,0.09,67.49,30.92,3.44,0.35,38.0,0.0,42.0,0.25
252,36.2,0.13,87.0,7.52,22.11,5.19,16.85,0.07,73.35,42.81,2.63,0.11,38.0,25.0,24.0,0.24
253,69.0,0.11,89.0,2.52,20.83,3.07,17.71,0.05,89.13,44.33,2.35,0.48,64.0,25.0,0.0,0.25
254,61.0,0.13,87.0,3.24,21.7,2.34,19.26,0.09,57.29,27.39,3.28,0.21,45.0,18.0,24.0,0.24
255,42.6,0.11,89.0,6.97,26.83,6.52,20.22,0.09,67.4,31.36,1.81,0.24,27.0,15.0,47.0,0.24
256,37.53,0.13,87.0,7.29,29.67,5.99,23.61,0.08,46.08,21.1,2.52,0.48,62.0,0.0,25.0,0.24
257,20.73,0.15,85.0,9.69,31.36,7.59,23.69,0.08,99.23,35.37,2.07,0.41,52.0,0.0,33.0,0.25
258,73.4,0.12,88.0,1.44,22.05,1.59,20.36,0.1,61.3,23.25,2.02,0.18,22.0,21.0,45.0,0.25
259,58.93,0.15,85.0,2.95,21.47,3.14,18.26,0.07,43.21,16.28,4.23,0.16,34.0,36.0,15.0,0.23
260,36.73,0.12,88.0,7.69,29.94,5.98,23.89,0.07,73.41,43.0,3.15,0.52,68.0,0.0,20.0,0.25
261,60.93,0.13,87.0,3.25,22.55,3.09,19.4,0.06,34.24,13.7,3.72,0.38,37.0,50.0,0.0,0.25
262,41.0,0.13,87.0,6.69,22.67,5.37,17.22,0.08,77.25,36.28,2.12,0.12,23.0,25.0,39.0,0.24
263,50.27,0.1,90.0,5.96,27.02,5.97,20.96,0.09,26.22,24.6,5.5,0.16,42.0,21.0,27.0,0.25
264,51.4,0.13,87.0,4.9,30.72,4.48,26.14,0.1,21.94,30.58,1.91,0.48,0.0,24.0,63.0,0.24
265,22.73,0.13,87.0,9.84,27.06,6.89,20.09,0.09,40.62,21.5,15.2,0.2,14.0,40.0,33.0,0.25
266,42.4,0.11,89.0,7.0,31.02,5.04,25.89,0.09,40.42,25.21,4.61,0.36,48.0,41.0,0.0,0.25
267,28.93,0.18,82.0,7.41,28.53,6.62,21.83,0.09,31.09,25.58,2.1,0.37,36.0,0.0,46.0,0.23
268,-3.13,0.17,83.0,13.49,28.55,9.22,19.25,0.08,78.45,31.69,2.98,0.19,25.0,41.0,17.0,0.22
269,57.87,0.08,92.0,5.26,20.12,4.22,15.83,0.07,81.17,32.35,5.3,0.33,46.0,46.0,0.0,0.27
270,55.67,0.16,84.0,3.2,26.68,3.52,23.07,0.09,57.96,27.46,2.33,0.26,23.0,14.0,47.0,0.25
271,61.73,0.15,85.0,2.46,26.43,2.99,23.34,0.1,44.33,33.71,3.33,0.41,33.0,0.0,52.0,0.24
272,53.87,0.08,92.0,5.91,28.46,5.08,23.3,0.08,64.74,28.9,1.26,0.22,13.0,44.0,35.0,0.25
273,46.87,0.15,85.0,5.08,23.4,4.19,19.15,0.06,82.36,25.62,3.2,0.36,13.0,59.0,13.0,0.23
274,43.07,0.1,90.0,7.16,23.57,6.72,16.78,0.07,75.16,35.93,4.19,0.05,31.0,33.0,26.0,0.25
275,47.4,0.11,89.0,6.16,25.6,6.35,19.19,0.06,81.86,32.03,3.98,0.55,74.0,15.0,0.0,0.23
276,38.27,0.22,78.0,4.41,26.14,4.9,21.13,0.11,64.36,32.66,2.71,0.55,14.0,0.0,64.0,0.23
277,42.07,0.15,85.0,5.93,23.47,4.11,19.29,0.07,25.89,21.51,4.99,0.22,45.0,17.0,23.0,0.25
278,50.2,0.09,91.0,6.24,33.15,4.85,28.22,0.08,54.11,27.41,1.61,0.2,41.0,14.0,36.0,0.23
279,16.87,0.13,87.0,10.85,33.6,8.39,25.13,0.08,43.66,26.03,4.01,0.37,0.0,48.0,39.0,0.24
280,41.8,0.13,87.0,6.55,25.41,5.04,20.3,0.07,38.54,28.17,5.99,0.35,57.0,11.0,19.0,0.24
281,62.53,0.12,88.0,3.3,21.36,3.49,17.82,0.05,96.48,29.8,2.79,0.47,62.0,26.0,0.0,0.26
282,65.4,0.13,87.0,2.48,21.86,2.59,19.2,0.08,46.69,26.34,2.88,0.31,52.0,23.0,12.0,0.25
283,28.8,0.14,86.0,8.53,23.01,6.19,16.77,0.06,61.07,15.51,4.75,0.51,20.0,66.0,0.0,0.24
284,48.0,0.13,87.0,5.48,23.32,3.69,19.54,0.09,53.67,22.41,5.06,0.08,28.0,24.0,35.0,0.23
285,73.47,0.09,91.0,2.41,22.18,2.41,19.69,0.08,36.23,17.12,1.69,0.37,51.0,40.0,0.0,0.25
286,60.6,0.13,87.0,3.31,25.49,3.56,21.82,0.11,37.5,27.14,4.97,0.45,9.0,10.0,68.0,0.25
287,69.67,0.12,88.0,2.08,21.54,2.54,18.89,0.12,30.9,20.43,4.49,0.27,18.0,17.0,53.0,0.24
288,52.2,0.12,88.0,5.06,21.17,4.22,16.86,0.09,57.67,25.31,3.35,0.1,24.0,27.0,37.0,0.24
289,61.6,0.08,92.0,4.65,19.91,4.39,15.46,0.06,78.86,30.97,1.78,0.36,43.0,49.0,0.0,0.24
290,46.73,0.15,85.0,5.11,24.02,5.09,18.87,0.06,46.63,21.35,3.45,0.53,68.0,17.0,0.0,0.23
291,45.87,0.1,90.0,6.69,28.31,5.25,22.98,0.08,43.4,25.16,4.9,0.41,67.0,11.0,12.0,0.24
292,48.93,0.08,92.0,6.72,23.12,5.03,18.02,0.07,67.03,24.02,2.56,0.39,54.0,38.0,0.0,0.24
293,73.33,0.11,89.0,1.79,18.17,1.73,16.36,0.08,45.89,20.93,3.31,0.15,39.0,31.0,19.0,0.24
294,46.93,0.16,84.0,4.76,28.15,5.48,22.62,0.06,44.55,21.41,1.69,0.38,48.0,36.0,0.0,0.23
295,60.93,0.11,89.0,3.88,22.06,3.85,18.16,0.05,118.37,34.75,3.42,0.43,57.0,32.0,0.0,0.24
296,40.27,0.11,89.0,7.36,26.07,5.41,20.58,0.08,43.86,18.37,4.06,0.27,13.0,49.0,27.0,0.24
297,55.13,0.14,86.0,3.94,27.37,4.3,23.0,0.07,39.71,23.53,3.26,0.52,67.0,0.0,19.0,0.24
298,66.0,0.08,92.0,3.93,21.66,2.76,18.83,0.07,82.29,29.52,4.4,0.04,28.0,34.0,30.0,0.26
299,58.2,0.15,85.0,3.08,23.29,3.85,19.34,0.09,37.03,17.47,4.46,0.14,27.0,38.0,20.0,0.24
300,49.8,0.1,90.0,6.03,23.01,4.78,18.16,0.07,68.6,23.82,4.41,0.18,32.0,41.0,17.0,0.25
301,37.53,0.15,85.0,6.73,26.49,6.71,19.69,0.09,76.31,36.32,2.73,0.24,14.0,26.0,45.0,0.26
302,22.2,0.17,83.0,8.92,29.52,7.47,21.98,0.07,82.56,29.27,4.9,0.18,18.0,41.0,24.0,0.25
303,62.13,0.1,90.0,3.98,23.93,4.53,19.33,0.07,71.88,27.2,4.03,0.11,22.0,37.0,31.0,0.25
304,61.33,0.11,89.0,3.81,27.34,2.94,24.31,0.09,52.67,33.15,3.13,0.34,46.0,0.0,43.0,0.23
305,40.4,0.14,86.0,6.51,29.86,4.56,25.21,0.09,58.63,31.89,13.16,0.31,11.0,24.0,51.0,0.24
306,51.87,0.1,90.0,5.69,25.32,6.06,19.2,0.07,74.85,33.84,1.9,0.27,53.0,17.0,20.0,0.25
307,19.27,0.09,91.0,11.34,29.12,8.54,20.51,0.07,75.51,30.37,3.67,0.18,19.0,44.0,28.0,0.25
308,37.0,0.15,85.0,6.82,20.72,5.35,15.29,0.07,88.25,38.47,2.5,0.04,25.0,30.0,30.0,0.23
309,42.0,0.15,85.0,5.94,27.88,4.64,23.15,0.08,36.57,24.35,3.53,0.17,23.0,20.0,42.0,0.23
310,58.33,0.1,90.0,4.61,24.3,4.15,20.04,0.11,23.95,15.91,3.29,0.34,14.0,16.0,60.0,0.23
311,21.87,0.12,88.0,10.23,26.49,7.13,19.27,0.09,62.05,22.68,2.01,0.14,38.0,20.0,30.0,0.23
312,46.67,0.18,82.0,4.17,26.19,4.51,21.61,0.07,73.33,25.55,2.92,0.17,40.0,23.0,19.0,0.24
313,65.6,0.09,91.0,3.7,21.65,3.86,17.74,0.06,50.05,28.9,2.82,0.33,30.0,53.0,8.0,0.24
314,31.2,0.14,86.0,8.12,25.01,6.63,18.28,0.1,29.68,7.77,2.2,0.16,16.0,37.0,33.0,0.25
315,57.27,0.11,89.0,4.49,21.36,4.58,16.72,0.06,30.99,15.37,3.26,0.34,44.0,45.0,0.0,0.24
316,55.0,0.08,92.0,5.73,22.61,4.96,17.59,0.06,57.55,22.23,4.53,0.28,47.0,37.0,8.0,0.27
317,70.4,0.12,88.0,1.95,20.49,2.36,18.07,0.07,68.47,18.93,4.4,0.2,35.0,40.0,13.0,0.24
318,50.8,0.17,83.0,3.75,26.74,3.91,22.72,0.11,52.0,30.09,4.43,0.54,16.0,0.0,67.0,0.24
319,61.4,0.11,89.0,3.8,27.11,2.92,24.13,0.06,53.73,28.08,4.18,0.55,74.0,15.0,0.0,0.25
320,69.67,0.09,91.0,3.03,24.33,2.99,21.25,0.08,52.44,29.11,3.52,0.29,31.0,10.0,50.0,0.25
321,49.2,0.13,87.0,5.28,28.86,4.32,24.46,0.08,49.07,17.55,1.62,0.43,56.0,0.0,31.0,0.23
322,48.07,0.12,88.0,5.76,24.57,5.64,18.86,0.07,91.07,22.8,2.83,0.28,52.0,15.0,21.0,0.24
323,35.07,0.14,86.0,7.44,29.89,6.31,23.49,0.09,27.04,20.7,2.82,0.27,15.0,21.0,50.0,0.24
324,59.87,0.1,90.0,4.36,28.57,4.3,24.18,0.09,45.17,18.05,3.68,0.21,22.0,20.0,48.0,0.25
325,51.53,0.11,89.0,5.46,25.36,4.35,20.94,0.07,56.63,26.6,5.2,0.51,68.0,21.0,0.0,0.25
326,59.0,0.15,85.0,2.94,19.98,3.62,16.28,0.07,80.57,30.42,3.45,0.19,25.0,42.0,18.0,0.23
327,29.27,0.15,85.0,8.19,26.56,6.88,19.58,0.1,61.85,30.81,2.61,0.25,25.0,14.0,46.0,0.24
328,39.93,0.21,79.0,4.43,26.55,4.15,22.3,0.1,56.02,11.63,5.08,0.51,19.0,0.0,60.0,0.24
329,50.0,0.12,88.0,5.43,24.37,5.0,19.32,0.05,90.47,40.12,2.78,0.51,67.0,21.0,0.0,0.23
330,78.0,0.08,92.0,1.98,19.44,2.4,16.98,0.06,78.5,29.79,2.61,0.36,50.0,42.0,0.0,0.25
331,12.2,0.11,89.0,12.09,30.11,8.37,21.66,0.08,79.32,29.99,2.49,0.3,25.0,12.0,52.0,0.24
332,52.0,0.1,90.0,5.67,23.91,5.39,18.44,0.08,95.02,22.83,3.59,0.1,24.0,29.0,37.0,0.25
333,68.4,0.11,89.0,2.62,22.79,2.84,19.87,0.08,38.07,20.95,3.37,0.16,37.0,16.0,36.0,0.24
334,61.93,0.08,92.0,4.6,25.23,4.48,20.7,0.05,77.73,28.07,1.73,0.54,75.0,17.0,0.0,0.23
335,49.53,0.1,90.0,6.08,22.32,5.67,16.6,0.05,107.09,40.63,3.22,0.36,48.0,42.0,0.0,0.24
336,55.33,0.12,88.0,4.52,24.1,4.18,19.86,0.06,81.64,38.41,2.93,0.37,58.0,21.0,9.0,0.23
337,53.53,0.11,89.0,5.12,22.58,5.7,16.79,0.09,37.52,14.34,3.14,0.11,38.0,28.0,23.0,0.25
338,38.33,0.13,87.0,7.15,22.15,5.26,16.8,0.08,29.06,11.16,3.6,0.14,25.0,40.0,22.0,0.24
339,47.07,0.16,84.0,4.74,24.36,4.61,19.64,0.1,16.54,18.07,4.56,0.27,15.0,20.0,49.0,0.25
340,5.93,0.09,91.0,13.54,30.06,9.23,20.75,0.08,69.11,25.82,3.96,0.2,28.0,18.0,45.0,0.24
341,70.0,0.07,93.0,3.58,17.96,3.58,14.32,0.05,104.52,41.61,3.43,0.37,41.0,52.0,0.0,0.26
342,37.13,0.17,83.0,6.22,28.76,5.57,23.11,0.08,75.52,25.24,2.24,0.44,55.0,0.0,28.0,0.23
343,65.73,0.11,89.0,3.07,27.03,3.2,23.75,0.07,59.35,34.64,4.1,0.17,20.0,43.0,26.0,0.24
344,73.13,0.08,92.0,2.77,23.39,3.06,20.24,0.09,32.98,14.48,6.01,0.22,40.0,41.0,11.0,0.25
345,63.27,0.13,87.0,2.85,16.47,3.56,12.85,0.05,106.19,29.94,3.21,0.41,34.0,53.0,0.0,0.24
346,47.67,0.11,89.0,6.11,30.02,5.38,24.56,0.08,64.22,21.81,13.13,0.11,39.0,24.0,26.0,0.24
347,20.6,0.09,91.0,11.12,32.84,7.97,24.81,0.06,37.14,20.45,5.76,0.34,45.0,46.0,0.0,0.25
348,40.0,0.1,90.0,7.67,25.33,5.81,19.44,0.08,38.61,20.49,3.88,0.23,50.0,21.0,19.0,0.23
349,42.67,0.13,87.0,6.4,25.47,4.97,20.44,0.06,67.2,35.96,3.91,0.44,58.0,29.0,0.0,0.24
350,64.47,0.11,89.0,3.28,28.29,3.51,24.7,0.09,44.52,24.71,2.0,0.23,19.0,20.0,50.0,0.26
351,29.6,0.16,84.0,7.86,25.71,6.61,19.02,0.08,35.23,17.69,2.35,0.12,37.0,25.0,22.0,0.23
352,55.07,0.06,94.0,6.26,26.77,4.57,22.13,0.08,62.01,27.65,2.91,0.28,52.0,12.0,30.0,0.23
353,33.0,0.18,82.0,6.67,27.84,4.97,22.78,0.09,66.82,27.98,3.26,0.3,12.0,21.0,49.0,0.21
354,63.53,0.05,95.0,5.18,22.56,4.71,17.77,0.08,81.21,27.96,3.59,0.05,32.0,35.0,28.0,0.24
355,52.73,0.12,88.0,4.97,24.37,5.1,19.2,0.07,48.82,12.71,4.54,0.17,35.0,38.0,15.0,0.22
356,61.53,0.11,89.0,3.78,18.3,3.72,14.49,0.08,21.57,10.4,6.72,0.34,46.0,43.0,0.0,0.23
357,76.53,0.08,92.0,2.22,22.54,2.66,19.8,0.08,61.63,31.93,3.65,0.12,39.0,22.0,31.0,0.23
358,61.53,0.1,90.0,4.08,27.94,3.37,24.49,0.08,43.79,16.49,2.19,0.49,66.0,0.0,24.0,0.24
359,56.8,0.15,85.0,3.33,22.7,3.32,19.29,0.09,52.36,26.15,1.97,0.17,42.0,20.0,23.0,0.23
360,66.53,0.07,93.0,4.14,23.69,3.39,20.22,0.09,46.28,12.64,4.95,0.07,33.0,35.0,25.0,0.24
361,42.67,0.12,88.0,6.68,20.43,5.65,14.73,0.05,102.27,39.29,0.94,0.39,52.0,36.0,0.0,0.23
362,38.73,0.11,89.0,7.62,31.16,5.93,25.15,0.09,57.32,32.13,2.43,0.35,42.0,0.0,47.0,0.24
363,61.73,0.12,88.0,3.43,23.46,3.27,20.11,0.08,85.23,36.9,2.01,0.11,35.0,20.0,33.0,0.22
364,63.8,0.07,93.0,4.58,25.18,4.44,20.67,0.07,96.78,35.47,4.86,0.22,49.0,18.0,26.0,0.27
365,52.4,0.06,94.0,6.68,23.09,4.78,18.23,0.07,61.17,25.35,4.87,0.44,62.0,32.0,0.0,0.25
366,63.8,0.13,87.0,2.76,22.98,3.13,19.79,0.06,92.51,36.42,2.58,0.35,46.0,41.0,0.0,0.26
367,66.2,0.15,85.0,1.67,24.34,1.89,22.35,0.09,68.82,21.63,2.92,0.35,0.0,44.0,41.0,0.24
368,32.73,0.15,85.0,7.58,25.14,6.82,18.24,0.08,45.89,25.69,4.51,0.31,53.0,18.0,14.0,0.25
369,77.33,0.09,91.0,1.77,18.55,1.71,16.75,0.09,24.7,8.96,3.4,0.02,29.0,32.0,30.0,0.25
370,65.2,0.13,87.0,2.52,20.86,3.09,17.7,0.07,63.23,29.8,4.6,0.13,37.0,30.0,20.0,0.25
371,71.0,0.11,89.0,2.18,18.54,2.28,16.2,0.06,76.64,26.09,4.28,0.43,57.0,32.0,0.0,0.25
372,64.0,0.08,92.0,4.26,25.22,4.24,20.91,0.06,38.25,17.09,3.96,0.36,50.0,42.0,0.0,0.25
373,38.27,0.06,94.0,8.94,25.59,7.21,18.32,0.06,113.55,32.79,2.69,0.29,50.0,35.0,9.0,0.25
374,28.2,0.13,87.0,8.9,26.24,6.95,19.2,0.09,59.58,38.47,4.29,0.22,30.0,14.0,43.0,0.26
375,21.2,0.12,88.0,10.34,27.22,7.41,19.73,0.08,50.34,20.9,3.74,0.21,39.0,11.0,38.0,0.25
376,40.33,0.13,87.0,6.8,29.14,5.92,23.13,0.09,68.26,22.27,5.04,0.15,24.0,22.0,41.0,0.24
377,55.53,0.16,84.0,3.23,21.29,2.73,18.5,0.06,79.82,38.36,4.07,0.22,36.0,38.0,10.0,0.24
378,56.73,0.14,86.0,3.66,28.13,4.02,24.05,0.06,36.08,33.35,2.27,0.38,49.0,37.0,0.0,0.24
379,35.4,0.09,91.0,8.68,27.39,6.16,21.16,0.07,72.73,35.49,3.07,0.56,76.0,15.0,0.0,0.26
380,48.4,0.1,90.0,6.27,25.29,5.69,19.51,0.08,89.6,31.6,2.37,0.11,33.0,21.0,36.0,0.24
381,41.73,0.11,89.0,7.11,31.33,5.01,26.25,0.07,35.16,11.17,64.65,0.34,21.0,57.0,11.0,0.25
382,58.53,0.11,89.0,4.28,23.76,4.46,19.21,0.09,36.74,13.92,2.85,0.16,34.0,17.0,38.0,0.25
383,42.07,0.11,89.0,7.06,22.83,6.04,16.72,0.07,54.7,22.82,2.15,0.37,39.0,50.0,0.0,0.25
384,39.47,0.14,86.0,6.67,29.16,5.81,23.26,0.09,56.43,18.34,3.7,0.26,20.0,16.0,50.0,0.23
385,57.93,0.16,84.0,2.8,23.08,3.46,19.55,0.07,53.1,28.07,2.65,0.16,40.0,20.0,24.0,0.25
386,72.4,0.1,90.0,2.27,19.53,2.83,16.62,0.07,63.03,15.08,2.3,0.26,31.0,47.0,12.0,0.25
387,48.07,0.09,91.0,6.59,23.09,6.62,16.4,0.07,41.14,21.68,3.79,0.41,56.0,35.0,0.0,0.28
388,63.47,0.06,94.0,4.91,22.69,4.57,18.04,0.08,20.02,3.9,5.21,0.02,33.0,31.0,30.0,0.25
389,50.93,0.12,88.0,5.27,21.97,4.38,17.52,0.06,84.31,39.04,4.66,0.21,44.0,28.0,16.0,0.26
390,73.0,0.09,91.0,2.48,18.0,3.05,14.88,0.07,72.98,20.8,2.72,0.15,34.0,39.0,18.0,0.28
391,72.53,0.1,90.0,2.24,23.8,2.81,20.91,0.09,81.55,33.23,1.42,0.1,22.0,32.0,36.0,0.25
392,71.8,0.07,93.0,3.29,20.8,3.23,17.51,0.06,71.02,23.9,3.68,0.37,42.0,51.0,0.0,0.28
393,45.47,0.15,85.0,5.33,28.11,4.31,23.72,0.09,81.87,32.32,1.46,0.2,15.0,29.0,41.0,0.25
394,57.0,0.08,92.0,5.4,24.17,3.64,20.46,0.07,80.14,37.88,2.64,0.2,47.0,20.0,25.0,0.28
395,46.93,0.08,92.0,7.04,26.98,6.6,20.3,0.07,76.77,25.74,3.16,0.12,40.0,29.0,23.0,0.23
396,63.8,0.14,86.0,2.43,21.94,2.61,19.26,0.08,94.11,33.74,3.14,0.16,38.0,18.0,30.0,0.24
397,70.93,0.11,89.0,2.19,26.18,2.67,23.42,0.09,79.79,31.89,5.32,0.34,44.0,0.0,45.0,0.25
398,59.27,0.08,92.0,5.03,21.39,3.97,17.35,0.08,55.6,22.49,4.61,0.16,41.0,32.0,19.0,0.27
399,61.4,0.14,86.0,2.85,21.77,3.1,18.6,0.06,70.87,28.72,2.38,0.38,49.0,37.0,0.0,0.27
400,74.2,0.1,90.0,1.97,21.85,2.29,19.49,0.08,59.35,21.4,2.96,0.51,69.0,21.0,0.0,0.27
401,71.4,0.09,91.0,2.75,19.63,3.01,16.55,0.07,66.38,22.88,2.8,0.23,29.0,47.0,15.0,0.26
402,44.0,0.19,81.0,4.33,21.71,3.95,17.68,0.08,60.2,18.41,1.98,0.12,33.0,18.0,30.0,0.25
403,65.2,0.09,91.0,3.77,23.02,3.0,19.93,0.08,85.48,28.75,3.4,0.13,35.0,19.0,37.0,0.24
404,60.0,0.06,94.0,5.47,18.88,4.05,14.74,0.08,30.81,10.18,2.15,0.4,37.0,57.0,0.0,0.25
405,43.8,0.05,95.0,8.29,27.77,7.29,20.4,0.09,94.17,34.79,2.14,0.18,33.0,18.0,44.0,0.25
406,69.6,0.08,92.0,3.35,21.39,3.8,17.5,0.09,76.37,24.77,4.91,0.04,29.0,29.0,34.0,0.24
407,53.6,0.17,83.0,3.24,21.72,2.8,18.82,0.11,44.12,25.79,2.74,0.27,16.0,18.0,49.0,0.25
408,47.07,0.13,87.0,5.64,23.94,4.63,19.22,0.08,78.68,20.85,2.31,0.21,28.0,16.0,43.0,0.27
409,45.6,0.06,94.0,7.77,24.99,6.23,18.66,0.1,91.18,29.1,3.45,0.16,23.0,26.0,45.0,0.25
410,50.13,0.06,94.0,7.04,23.62,5.09,18.47,0.07,78.51,18.56,2.23,0.16,34.0,41.0,19.0,0.27
411,58.2,0.04,96.0,6.28,24.38,4.56,19.75,0.07,66.35,29.55,3.4,0.24,27.0,52.0,17.0,0.26
412,20.47,0.13,87.0,10.23,26.81,7.3,19.45,0.07,76.87,30.81,2.28,0.16,28.0,40.0,19.0,0.25
413,78.87,0.08,92.0,1.84,26.64,2.16,24.41,0.07,55.27,33.7,3.44,0.22,49.0,18.0,25.0,0.25
414,43.13,0.11,89.0,6.88,26.3,5.53,20.67,0.1,64.35,22.94,2.19,0.25,31.0,12.0,46.0,0.25
415,68.93,0.09,91.0,3.15,23.63,3.13,20.42,0.08,66.45,18.68,3.77,0.32,56.0,13.0,22.0,0.26
416,39.8,0.05,95.0,8.93,25.25,6.21,18.97,0.07,78.57,32.69,1.48,0.16,24.0,47.0,24.0,0.25
417,64.13,0.08,92.0,4.24,25.07,4.32,20.67,0.07,117.78,37.75,3.21,0.21,49.0,20.0,23.0,0.25
418,-3.8,0.15,85.0,14.02,28.06,9.38,18.61,0.07,78.67,39.07,3.69,0.26,49.0,16.0,20.0,0.24
419,56.6,0.12,88.0,4.31,22.79,3.45,19.25,0.08,43.0,10.12,4.29,0.24,50.0,20.0,18.0,0.26
420,34.47,0.15,85.0,7.27,28.34,5.01,23.27,0.06,59.95,24.41,2.21,0.53,67.0,18.0,0.0,0.24
421,63.33,0.08,92.0,4.37,20.44,3.85,16.5,0.09,33.36,20.37,2.28,0.43,59.0,33.0,0.0,0.24
422,54.67,0.11,89.0,4.93,24.06,5.13,18.88,0.05,79.91,37.42,3.03,0.4,35.0,54.0,0.0,0.25
423,12.93,0.18,82.0,10.34,29.79,7.87,21.83,0.1,31.23,16.39,2.25,0.47,24.0,0.0,58.0,0.25
424,46.8,0.07,93.0,7.32,23.96,6.13,17.76,0.06,56.62,29.86,3.92,0.29,25.0,54.0,14.0,0.25
