213,77.61,0.08,92.0,1.88,17.6,2.17,15.37,0.06,77.22,24.02,2.39,0.42,58.0,34.0,0.0,0.26
214,55.73,0.19,81.0,3.68,19.49,3.49,15.95,0.06,47.32,27.29,2.85,0.34,41.0,40.0,0.0,0.25
215,60.9,0.15,85.0,3.22,26.58,3.16,23.32,0.11,37.4,15.62,5.97,0.56,14.0,0.0,71.0,0.25
216,62.11,0.15,85.0,5.31,23.17,4.54,18.54,0.09,31.62,15.55,3.91,0.09,33.0,30.0,22.0,0.28
217,47.7,0.22,78.0,8.4,26.44,5.69,20.67,0.08,28.05,17.66,3.76,0.67,78.0,0.0,0.0,0.26
218,68.33,0.11,89.0,11.24,26.97,7.81,19.08,0.08,69.01,30.39,2.17,0.18,37.0,38.0,14.0,0.25
219,67.5,0.12,88.0,7.91,24.1,6.82,17.2,0.07,81.91,35.88,2.68,0.14,41.0,25.0,22.0,0.29
220,53.9,0.19,81.0,5.07,24.89,3.44,21.36,0.09,61.14,12.36,2.77,0.34,40.0,0.0,41.0,0.24
221,66.02,0.13,87.0,10.4,22.91,7.01,15.84,0.06,92.59,30.92,3.14,0.23,44.0,29.0,14.0,0.26
222,66.96,0.12,88.0,9.35,25.55,6.01,19.48,0.06,48.32,26.53,2.78,0.53,70.0,18.0,0.0,0.26
223,65.97,0.13,87.0,3.74,23.05,4.0,18.99,0.07,58.16,25.96,3.62,0.11,29.0,36.0,22.0,0.27
224,68.18,0.12,88.0,3.78,22.23,3.96,18.2,0.07,26.32,20.34,5.14,0.5,22.0,66.0,0.0,0.25
225,68.46,0.12,88.0,4.06,21.48,4.53,16.86,0.09,43.34,20.57,2.88,0.19,21.0,46.0,21.0,0.26
226,60.79,0.15,85.0,8.21,26.9,6.53,20.28,0.09,52.78,26.22,15.08,0.21,11.0,38.0,36.0,0.25
227,74.24,0.08,92.0,7.14,26.36,5.31,20.98,0.07,77.34,34.14,2.37,0.07,36.0,30.0,26.0,0.23
228,59.17,0.16,84.0,2.27,26.14,2.73,23.31,0.09,33.05,17.09,1.84,0.43,0.0,30.0,54.0,0.24
229,65.74,0.13,87.0,3.48,23.68,3.83,19.75,0.1,50.62,27.8,3.5,0.19,30.0,41.0,16.0,0.24
230,65.6,0.14,86.0,6.34,18.78,5.16,13.56,0.06,71.68,30.78,1.54,0.2,36.0,38.0,12.0,0.26
231,64.13,0.13,87.0,6.17,28.11,5.24,22.78,0.09,51.16,19.62,3.05,0.17,21.0,23.0,43.0,0.25
232,58.64,0.17,83.0,5.2,22.19,4.05,18.05,0.09,70.16,29.09,3.5,0.32,13.0,17.0,53.0,0.26
233,71.78,0.11,89.0,1.33,17.69,1.49,16.13,0.07,73.66,20.29,2.6,0.16,40.0,30.0,19.0,0.24
234,72.72,0.09,91.0,9.49,25.38,7.97,17.34,0.07,21.23,10.8,31.07,0.46,28.0,63.0,0.0,0.25
235,62.35,0.15,85.0,7.27,22.51,5.51,16.94,0.06,69.14,18.96,3.84,0.49,23.0,62.0,0.0,0.26
236,59.96,0.16,84.0,7.55,23.87,5.74,18.07,0.06,69.01,25.11,3.41,0.41,52.0,32.0,0.0,0.24
237,61.98,0.14,86.0,6.84,28.86,5.78,22.98,0.1,49.77,11.28,4.76,0.47,0.0,25.0,61.0,0.22
238,56.07,0.18,82.0,7.02,24.13,5.98,18.1,0.05,81.37,30.29,2.92,0.55,14.0,68.0,0.0,0.25
239,62.33,0.15,85.0,3.84,22.58,4.05,18.45,0.08,82.73,27.66,3.31,0.15,32.0,17.0,36.0,0.24
240,62.63,0.15,85.0,7.88,21.71,5.87,15.76,0.08,52.96,26.91,3.22,0.2,40.0,31.0,14.0,0.23
241,74.56,0.09,91.0,2.71,20.53,3.29,17.19,0.06,47.62,25.54,3.46,0.36,42.0,49.0,0.0,0.23
242,56.55,0.18,82.0,5.79,22.72,4.3,18.34,0.07,87.38,42.18,2.02,0.33,53.0,13.0,16.0,0.23
243,71.3,0.1,90.0,4.27,24.1,4.03,19.98,0.08,69.1,30.83,3.01,0.22,12.0,36.0,42.0,0.25
244,70.66,0.11,89.0,9.39,20.7,6.38,14.25,0.07,50.03,21.91,5.47,0.19,36.0,39.0,14.0,0.24
245,67.92,0.12,88.0,8.36,22.94,6.96,15.91,0.07,49.48,25.94,3.16,0.21,43.0,30.0,15.0,0.23
246,57.3,0.17,83.0,3.04,26.04,3.8,22.17,0.08,61.87,32.48,5.09,0.18,40.0,18.0,25.0,0.25
247,77.24,0.07,93.0,3.1,23.5,3.24,20.19,0.07,64.92,29.23,3.93,0.17,37.0,40.0,16.0,0.24
248,59.96,0.16,84.0,6.74,23.87,5.36,18.43,0.08,34.4,20.47,3.14,0.43,54.0,30.0,0.0,0.21
249,59.89,0.16,84.0,1.45,24.08,1.68,22.31,0.09,48.71,26.64,3.31,0.22,20.0,18.0,46.0,0.22
250,55.56,0.18,82.0,8.98,25.59,6.96,18.54,0.09,50.26,25.87,3.53,0.21,28.0,14.0,40.0,0.24
251,74.84,0.09,91.0,2.96,19.8,3.2,16.53,0.07,98.76,38.96,2.58,0.22,43.0,35.0,13.0,0.22
252,65.16,0.13,87.0,10.33,25.29,6.78,18.44,0.08,73.55,28.81,1.91,0.11,34.0,19.0,34.0,0.24
253,55.01,0.19,81.0,2.51,21.62,3.06,18.47,0.1,58.35,23.16,4.54,0.37,11.0,14.0,56.0,0.24
254,70.67,0.11,89.0,4.88,20.7,3.33,17.3,0.07,94.23,35.96,1.87,0.19,44.0,26.0,19.0,0.23
255,69.36,0.11,89.0,7.82,24.2,6.77,17.35,0.08,64.54,22.27,2.55,0.15,21.0,27.0,41.0,0.24
256,73.35,0.09,91.0,9.64,23.72,7.4,16.26,0.06,64.04,25.25,3.02,0.43,59.0,32.0,0.0,0.22
257,65.41,0.13,87.0,12.69,24.59,8.76,15.75,0.08,63.3,27.38,2.12,0.44,57.0,30.0,0.0,0.25
258,73.39,0.1,90.0,2.03,18.55,2.38,16.11,0.06,62.93,25.47,2.9,0.44,60.0,30.0,0.0,0.24
259,53.48,0.19,81.0,3.47,26.14,3.82,22.22,0.09,47.83,34.02,2.36,0.4,32.0,0.0,49.0,0.23
260,71.1,0.1,90.0,6.71,24.63,5.37,19.18,0.08,49.62,22.06,3.6,0.29,55.0,19.0,16.0,0.24
261,64.38,0.13,87.0,4.7,27.42,4.44,22.87,0.11,44.19,22.98,1.9,0.52,0.0,19.0,68.0,0.23
262,60.55,0.15,85.0,6.28,27.57,5.15,22.31,0.12,43.61,24.5,2.09,0.67,0.0,0.0,85.0,0.24
263,68.65,0.11,89.0,7.91,26.1,6.8,19.24,0.07,64.78,29.88,1.64,0.31,56.0,15.0,18.0,0.24
264,59.86,0.16,84.0,6.38,24.17,5.51,18.57,0.09,33.9,18.63,2.91,0.22,12.0,32.0,40.0,0.23
265,71.22,0.1,90.0,10.63,24.31,7.32,16.91,0.08,55.47,32.84,4.61,0.16,42.0,27.0,21.0,0.23
266,76.1,0.08,92.0,8.99,21.53,6.51,14.93,0.08,44.04,18.58,8.91,0.4,55.0,37.0,0.0,0.24
267,75.76,0.07,93.0,7.53,27.32,6.83,20.43,0.07,50.34,22.56,5.38,0.49,68.0,25.0,0.0,0.23
268,58.81,0.16,84.0,12.95,27.14,9.05,18.0,0.1,40.81,24.53,2.86,0.17,32.0,37.0,15.0,0.23
269,62.21,0.15,85.0,5.2,22.89,4.56,18.26,0.08,52.08,18.73,3.01,0.16,35.0,35.0,15.0,0.25
270,66.08,0.13,87.0,3.68,22.76,3.95,18.74,0.07,78.39,26.0,2.54,0.21,47.0,19.0,21.0,0.23
271,57.51,0.17,83.0,2.71,25.45,3.33,22.05,0.07,58.06,19.2,2.77,0.14,20.0,38.0,25.0,0.23
272,67.23,0.12,88.0,6.34,24.81,5.17,19.57,0.08,38.97,22.21,3.39,0.26,49.0,15.0,24.0,0.23
273,66.9,0.13,87.0,5.34,20.5,4.56,15.86,0.08,50.57,22.12,4.3,0.19,26.0,43.0,18.0,0.24
274,46.98,0.22,78.0,9.38,28.63,7.69,20.87,0.07,32.61,18.85,3.08,0.23,15.0,42.0,21.0,0.24
275,64.37,0.14,86.0,6.65,22.21,6.66,15.49,0.07,61.45,28.4,3.1,0.21,41.0,31.0,14.0,0.26
276,55.11,0.18,82.0,4.56,26.92,5.0,21.83,0.09,72.31,31.52,1.97,0.2,17.0,23.0,42.0,0.23
277,57.38,0.17,83.0,5.24,25.83,3.78,21.98,0.07,42.37,24.83,3.82,0.49,61.0,0.0,22.0,0.26
278,55.78,0.18,82.0,9.3,24.95,6.84,18.05,0.06,64.45,31.88,3.42,0.21,34.0,37.0,11.0,0.25
279,59.29,0.15,85.0,12.05,31.12,8.76,22.26,0.09,61.33,29.91,2.32,0.34,42.0,0.0,43.0,0.26
280,70.9,0.09,91.0,7.1,30.15,5.31,24.77,0.07,67.77,33.12,1.48,0.67,91.0,0.0,0.0,0.27
281,57.37,0.17,83.0,3.71,25.84,3.94,21.81,0.09,74.6,29.94,2.56,0.35,40.0,0.0,43.0,0.26
282,58.91,0.16,84.0,3.85,26.87,3.92,22.88,0.08,60.24,23.3,2.03,0.16,19.0,39.0,26.0,0.24
283,54.45,0.19,81.0,8.26,23.27,5.79,17.38,0.09,33.11,10.58,3.63,0.1,31.0,31.0,19.0,0.28
284,74.01,0.09,91.0,7.92,21.98,5.15,16.75,0.08,68.19,29.5,3.42,0.21,47.0,26.0,18.0,0.28
285,52.12,0.2,80.0,3.19,24.54,3.18,21.27,0.09,43.17,19.19,5.16,0.14,21.0,21.0,38.0,0.28
286,62.23,0.15,85.0,4.59,22.84,4.69,18.09,0.06,71.8,29.62,3.35,0.39,50.0,35.0,0.0,0.25
287,71.86,0.1,90.0,2.3,22.62,2.82,19.71,0.09,20.3,9.59,5.24,0.21,32.0,15.0,43.0,0.25
288,66.12,0.12,88.0,5.34,27.83,4.46,23.3,0.08,40.31,27.46,1.55,0.48,63.0,0.0,25.0,0.24
289,75.02,0.08,92.0,5.11,24.33,4.82,19.46,0.06,63.64,27.1,3.62,0.29,17.0,57.0,18.0,0.25
290,58.09,0.17,83.0,5.11,23.79,5.09,18.63,0.07,80.38,20.57,3.16,0.28,48.0,13.0,22.0,0.25
291,58.51,0.16,84.0,7.14,28.0,5.74,22.17,0.09,43.92,24.64,1.97,0.34,41.0,0.0,43.0,0.27
292,68.12,0.12,88.0,9.0,22.39,6.25,16.09,0.05,91.43,30.39,3.23,0.33,44.0,44.0,0.0,0.25
293,72.17,0.1,90.0,2.48,21.8,2.37,19.38,0.05,64.26,31.85,3.46,0.36,49.0,41.0,0.0,0.24
294,56.81,0.17,83.0,4.92,27.47,5.57,21.81,0.09,59.34,35.68,3.81,0.35,40.0,0.0,43.0,0.24
295,69.12,0.11,89.0,5.42,24.85,5.36,19.42,0.07,66.33,25.28,2.64,0.3,55.0,15.0,19.0,0.26
296,61.71,0.14,86.0,9.95,29.58,6.91,22.6,0.07,55.37,34.52,3.48,0.17,42.0,20.0,24.0,0.24
297,71.42,0.09,91.0,4.26,28.78,4.6,24.09,0.09,45.45,27.62,2.97,0.14,24.0,24.0,43.0,0.27
298,70.44,0.11,89.0,5.72,21.29,3.83,17.37,0.09,57.42,28.52,2.74,0.08,36.0,28.0,25.0,0.24
299,65.09,0.14,86.0,3.16,20.2,3.95,16.16,0.09,30.48,15.32,7.56,0.21,21.0,46.0,19.0,0.3
300,65.31,0.13,87.0,8.41,24.86,5.95,18.85,0.06,61.32,25.64,2.8,0.41,54.0,33.0,0.0,0.27
301,65.07,0.13,87.0,7.22,25.53,7.01,18.46,0.06,64.0,29.5,2.81,0.53,69.0,18.0,0.0,0.24
302,73.72,0.08,92.0,9.39,27.71,7.74,19.87,0.09,54.01,25.49,2.65,0.22,50.0,19.0,23.0,0.25
303,73.96,0.09,91.0,4.26,22.11,4.59,17.45,0.07,33.55,17.93,1.6,0.47,64.0,27.0,0.0,0.24
304,59.17,0.16,84.0,5.35,26.13,3.82,22.21,0.09,58.3,27.8,3.98,0.22,20.0,18.0,46.0,0.24
305,61.32,0.15,85.0,10.33,25.41,6.74,18.59,0.08,95.5,31.01,2.38,0.13,27.0,21.0,37.0,0.24
306,67.2,0.12,88.0,5.64,24.9,6.02,18.8,0.08,64.88,21.38,2.79,0.16,31.0,18.0,39.0,0.25
307,64.61,0.12,88.0,12.09,31.94,8.78,23.07,0.09,49.35,25.5,3.43,0.16,23.0,22.0,43.0,0.27
308,65.75,0.13,87.0,5.75,23.65,4.77,18.8,0.08,59.57,34.8,4.06,0.18,14.0,37.0,36.0,0.25
309,67.79,0.11,89.0,5.98,28.43,4.83,23.53,0.07,59.5,28.37,2.09,0.19,20.0,46.0,23.0,0.25
310,67.37,0.12,88.0,7.25,24.45,5.36,19.0,0.08,45.22,13.52,3.27,0.18,32.0,40.0,16.0,0.29
311,55.39,0.18,82.0,11.39,26.09,7.84,18.17,0.09,47.31,18.15,4.97,0.13,32.0,17.0,33.0,0.26
312,78.54,0.07,93.0,4.58,20.18,4.92,15.18,0.08,64.03,23.99,2.46,0.37,51.0,42.0,0.0,0.27
313,53.51,0.19,81.0,4.28,26.05,4.68,21.28,0.09,49.59,21.85,4.32,0.18,21.0,19.0,41.0,0.26
314,73.56,0.09,91.0,8.11,23.17,6.68,16.42,0.08,63.3,27.24,3.67,0.21,26.0,47.0,18.0,0.27
315,75.56,0.08,92.0,5.39,22.93,5.33,17.52,0.08,36.26,16.85,3.01,0.14,41.0,30.0,21.0,0.26
316,65.35,0.13,87.0,7.52,24.75,5.86,18.8,0.08,66.79,42.8,5.28,0.18,30.0,17.0,40.0,0.24
317,62.53,0.15,85.0,2.32,22.0,2.84,19.11,0.06,50.92,29.05,3.87,0.56,72.0,13.0,0.0,0.26
318,62.36,0.15,85.0,3.69,22.49,4.03,18.4,0.06,34.51,11.27,4.9,0.41,33.0,52.0,0.0,0.26
319,61.02,0.15,85.0,5.29,26.25,3.79,22.4,0.06,55.56,33.95,2.17,0.49,62.0,23.0,0.0,0.25
320,71.39,0.1,90.0,3.12,23.87,3.12,20.67,0.09,37.45,15.8,4.76,0.22,34.0,13.0,43.0,0.26
321,53.34,0.19,81.0,6.68,26.54,5.2,21.26,0.09,55.78,23.09,2.44,0.34,41.0,0.0,40.0,0.24
322,68.68,0.12,88.0,5.1,20.87,4.99,15.82,0.06,84.41,38.37,1.63,0.23,43.0,32.0,13.0,0.26
323,75.57,0.08,92.0,7.46,22.91,6.28,16.57,0.06,89.14,42.86,3.25,0.17,41.0,34.0,17.0,0.29
324,71.44,0.1,90.0,4.49,23.72,4.46,19.2,0.07,101.95,29.69,2.24,0.27,53.0,16.0,21.0,0.26
325,70.96,0.1,90.0,11.18,25.01,7.42,17.53,0.06,87.48,32.18,1.9,0.46,62.0,28.0,0.0,0.25
326,51.73,0.2,80.0,2.54,25.71,3.08,22.52,0.1,31.33,17.68,3.76,0.5,0.0,20.0,60.0,0.26
327,74.12,0.08,92.0,7.83,26.68,6.77,19.83,0.09,52.48,15.61,18.91,0.2,35.0,15.0,42.0,0.26
328,52.5,0.2,80.0,7.92,23.41,6.03,17.32,0.06,90.03,37.8,3.27,0.19,14.0,37.0,29.0,0.27
329,61.34,0.15,85.0,9.53,25.35,7.15,18.14,0.06,71.52,33.35,2.57,0.53,67.0,18.0,0.0,0.24
330,77.09,0.08,92.0,1.97,18.96,2.37,16.52,0.07,71.38,19.06,3.03,0.36,43.0,49.0,0.0,0.25
331,76.39,0.07,93.0,13.68,25.7,9.03,16.6,0.07,73.08,24.22,2.07,0.19,44.0,31.0,18.0,0.26
332,68.78,0.11,89.0,6.31,25.75,5.28,20.4,0.06,77.48,36.0,3.36,0.43,58.0,31.0,0.0,0.25
333,52.16,0.2,80.0,3.17,24.42,3.31,21.02,0.08,68.52,33.15,2.19,0.16,39.0,21.0,20.0,0.24
334,61.35,0.16,84.0,4.76,19.91,4.69,15.14,0.07,65.02,20.98,2.96,0.21,40.0,30.0,14.0,0.24
335,72.52,0.09,91.0,8.84,25.9,6.57,19.25,0.08,63.52,34.65,1.76,0.14,36.0,18.0,37.0,0.27
336,64.02,0.13,87.0,6.64,28.42,5.46,22.87,0.09,45.71,13.74,18.69,0.21,19.0,22.0,46.0,0.25
337,61.87,0.15,85.0,4.85,23.86,5.53,18.24,0.09,68.47,28.95,3.05,0.24,48.0,17.0,20.0,0.25
338,61.87,0.14,86.0,9.0,29.14,6.25,22.79,0.1,32.08,21.93,4.38,0.48,24.0,0.0,62.0,0.25
339,54.85,0.18,82.0,7.05,27.67,5.88,21.71,0.08,62.78,29.73,2.7,0.5,62.0,0.0,20.0,0.25
340,75.11,0.07,93.0,13.16,28.98,9.11,19.78,0.08,36.45,17.25,2.07,0.27,55.0,17.0,21.0,0.26
341,56.96,0.17,83.0,5.11,27.04,4.95,22.02,0.07,33.67,10.43,1.34,0.22,19.0,46.0,18.0,0.26
342,68.74,0.11,89.0,9.06,25.87,6.91,18.88,0.08,35.52,25.89,2.28,0.25,52.0,19.0,18.0,0.28
343,69.04,0.12,88.0,3.18,19.89,3.32,16.5,0.07,73.11,29.83,3.32,0.14,39.0,28.0,21.0,0.26
344,76.38,0.08,92.0,3.71,20.8,3.86,16.85,0.09,66.91,30.23,3.87,0.18,27.0,45.0,20.0,0.27
345,75.24,0.08,92.0,3.22,23.75,4.02,19.65,0.07,67.18,33.63,2.4,0.24,52.0,19.0,21.0,0.23
346,67.43,0.12,88.0,6.53,24.27,5.14,19.05,0.08,43.09,16.34,3.57,0.11,35.0,32.0,21.0,0.24
347,64.28,0.13,87.0,13.79,27.71,9.08,18.57,0.05,81.34,28.0,4.07,0.41,54.0,33.0,0.0,0.26
348,77.05,0.08,92.0,4.89,19.05,4.38,14.61,0.06,61.22,27.75,3.19,0.42,34.0,58.0,0.0,0.25
349,74.02,0.09,91.0,6.66,21.95,5.25,16.64,0.07,84.1,36.72,1.84,0.14,39.0,32.0,20.0,0.25
350,68.0,0.11,89.0,3.69,27.86,3.86,23.89,0.11,51.49,29.16,2.91,0.55,16.0,0.0,73.0,0.26
351,76.69,0.07,93.0,11.61,24.92,8.17,16.69,0.06,70.82,23.78,2.01,0.44,62.0,31.0,0.0,0.26
352,65.96,0.12,88.0,6.17,28.27,4.62,23.57,0.08,40.5,21.14,29.63,0.45,0.0,60.0,28.0,0.26
353,68.65,0.12,88.0,5.83,20.97,4.76,16.14,0.07,79.63,28.79,3.74,0.16,39.0,31.0,18.0,0.27
354,69.35,0.11,89.0,6.36,24.24,5.2,18.97,0.07,23.54,23.52,2.73,0.3,15.0,55.0,19.0,0.26
355,79.25,0.06,94.0,6.14,23.24,6.04,17.13,0.07,83.59,30.83,2.15,0.15,42.0,31.0,21.0,0.25
356,62.54,0.14,86.0,4.38,27.29,4.31,22.91,0.07,67.73,38.28,9.29,0.15,25.0,40.0,21.0,0.24
357,74.8,0.09,91.0,2.77,19.9,3.41,16.42,0.07,65.52,28.36,1.91,0.21,26.0,47.0,18.0,0.28
358,68.06,0.11,89.0,5.69,27.69,4.24,23.37,0.08,28.06,13.7,4.03,0.16,43.0,21.0,25.0,0.25
359,53.23,0.19,81.0,4.93,26.89,4.81,22.0,0.07,45.81,33.39,1.38,0.22,42.0,15.0,24.0,0.24
360,76.16,0.08,92.0,6.72,21.36,4.73,16.57,0.06,77.55,32.65,2.25,0.43,60.0,32.0,0.0,0.23
361,72.42,0.09,91.0,7.67,26.17,6.46,19.63,0.09,41.68,20.02,2.89,0.12,33.0,37.0,21.0,0.25
362,59.26,0.16,84.0,11.38,25.86,7.8,17.98,0.09,53.74,14.15,4.62,0.13,31.0,18.0,35.0,0.25
363,74.68,0.09,91.0,4.46,20.24,3.82,16.35,0.07,58.11,24.95,3.27,0.26,30.0,48.0,13.0,0.26
364,77.29,0.07,93.0,6.75,23.37,5.43,17.87,0.07,51.54,18.07,19.24,0.38,40.0,53.0,0.0,0.27
365,68.75,0.11,89.0,10.47,25.83,6.87,18.9,0.06,35.31,5.8,5.14,0.4,35.0,54.0,0.0,0.23
366,64.34,0.14,86.0,3.4,22.29,3.66,18.56,0.07,26.67,15.22,20.05,0.26,16.0,50.0,20.0,0.23
367,76.18,0.08,92.0,1.55,21.33,1.74,19.52,0.07,69.15,27.59,3.02,0.27,55.0,19.0,18.0,0.23
368,59.93,0.15,85.0,8.0,29.32,6.88,22.35,0.08,26.68,15.94,3.44,0.16,21.0,23.0,41.0,0.25
369,79.71,0.07,93.0,2.73,17.17,2.61,14.49,0.07,89.21,28.82,2.57,0.41,36.0,57.0,0.0,0.25
370,79.44,0.07,93.0,2.14,17.86,2.58,15.23,0.06,64.2,27.45,2.17,0.39,54.0,39.0,0.0,0.25
371,70.22,0.11,89.0,2.55,21.9,2.7,19.1,0.1,38.81,9.08,8.55,0.12,37.0,21.0,31.0,0.24
372,74.75,0.07,93.0,6.34,29.91,5.24,24.6,0.07,33.82,18.08,2.54,0.2,25.0,48.0,20.0,0.24
373,74.56,0.08,92.0,12.3,25.53,8.61,16.83,0.09,55.16,32.86,3.97,0.04,28.0,30.0,34.0,0.25
374,63.47,0.13,87.0,8.76,29.92,6.98,22.85,0.09,74.5,33.31,1.93,0.19,20.0,22.0,45.0,0.23
375,63.03,0.14,86.0,9.95,25.92,7.53,18.33,0.07,31.01,16.92,2.61,0.39,50.0,36.0,0.0,0.24
376,79.19,0.06,94.0,7.83,23.41,6.44,16.89,0.08,104.84,33.73,3.42,0.06,30.0,28.0,36.0,0.25
377,78.16,0.07,93.0,6.03,21.14,4.19,16.86,0.08,62.57,26.12,2.58,0.07,25.0,33.0,35.0,0.24
378,71.21,0.1,90.0,3.98,24.34,4.47,19.78,0.09,39.36,25.16,4.33,0.19,14.0,37.0,39.0,0.26
379,70.41,0.1,90.0,10.4,26.47,7.06,19.33,0.08,37.34,17.86,3.2,0.3,14.0,55.0,21.0,0.23
380,56.54,0.17,83.0,7.64,28.23,6.36,21.81,0.07,58.92,27.6,1.95,0.5,62.0,0.0,21.0,0.23
381,76.92,0.07,93.0,11.78,24.35,7.6,16.69,0.06,78.5,27.62,2.42,0.34,46.0,47.0,0.0,0.24
382,72.72,0.1,90.0,3.69,20.33,4.07,16.2,0.06,91.4,29.02,3.72,0.19,28.0,44.0,18.0,0.23
383,59.66,0.16,84.0,7.83,24.74,6.55,18.12,0.07,46.84,23.75,3.82,0.12,33.0,33.0,18.0,0.29
384,66.84,0.12,88.0,9.0,25.87,6.82,18.98,0.08,31.26,16.61,3.46,0.21,47.0,19.0,22.0,0.23
385,55.16,0.19,81.0,2.17,21.19,2.64,18.44,0.11,24.11,13.05,4.75,0.35,12.0,14.0,55.0,0.25
386,75.72,0.08,92.0,2.37,22.5,2.96,19.46,0.08,92.05,33.66,2.77,0.12,36.0,20.0,36.0,0.23
387,65.11,0.12,88.0,7.23,30.58,7.02,23.48,0.09,50.13,24.76,4.58,0.37,39.0,0.0,49.0,0.25
388,56.81,0.17,83.0,6.99,27.46,5.6,21.78,0.08,65.46,38.5,1.16,0.17,41.0,20.0,22.0,0.25
389,69.49,0.11,89.0,5.89,23.87,4.81,18.97,0.09,41.97,20.6,1.9,0.27,16.0,52.0,21.0,0.24
390,61.43,0.15,85.0,2.26,25.1,2.76,22.28,0.06,107.26,14.37,4.38,0.34,43.0,42.0,0.0,0.23
391,70.3,0.1,90.0,2.47,26.77,3.08,23.6,0.09,64.69,36.71,4.06,0.17,21.0,25.0,44.0,0.24
392,70.43,0.11,89.0,7.24,21.34,5.11,16.16,0.07,67.4,21.35,2.07,0.41,55.0,34.0,0.0,0.25
393,78.33,0.06,94.0,6.86,25.6,5.52,20.0,0.08,71.99,25.7,2.25,0.17,36.0,17.0,41.0,0.23
394,73.94,0.09,91.0,8.25,22.17,5.35,16.75,0.07,85.58,29.15,2.93,0.14,40.0,30.0,21.0,0.23
395,63.34,0.14,86.0,7.58,25.07,6.66,18.35,0.07,77.71,40.91,1.81,0.11,34.0,32.0,20.0,0.22
396,71.48,0.1,90.0,3.97,23.62,4.01,19.51,0.1,46.88,20.69,3.62,0.13,37.0,34.0,19.0,0.24
397,71.49,0.11,89.0,2.01,18.47,2.43,15.98,0.07,45.56,7.59,6.93,0.44,59.0,30.0,0.0,0.24
398,76.76,0.07,93.0,7.06,24.75,5.02,19.66,0.08,66.29,25.78,2.79,0.16,17.0,37.0,39.0,0.24
399,58.74,0.17,83.0,3.78,21.91,4.2,17.64,0.07,40.63,17.56,5.0,0.27,49.0,18.0,16.0,0.22
400,77.15,0.08,92.0,2.37,18.79,2.83,15.87,0.1,39.26,18.25,8.94,0.09,32.0,36.0,24.0,0.27
401,75.3,0.07,93.0,3.85,28.51,4.11,24.32,0.08,87.56,42.11,2.08,0.49,68.0,0.0,25.0,0.26
402,65.57,0.13,87.0,6.21,24.16,5.29,18.8,0.07,60.12,28.5,4.67,0.33,14.0,57.0,16.0,0.24
403,78.56,0.06,94.0,5.85,25.01,4.66,20.28,0.08,39.19,18.98,2.29,0.31,60.0,16.0,18.0,0.25
404,67.82,0.11,89.0,6.36,28.33,4.76,23.48,0.09,52.73,30.33,1.96,0.17,20.0,26.0,43.0,0.23
405,72.35,0.09,91.0,8.09,26.34,7.03,19.23,0.08,53.11,22.35,4.83,0.15,37.0,37.0,17.0,0.25
406,70.42,0.11,89.0,4.4,21.34,4.66,16.61,0.07,76.59,28.12,5.15,0.16,41.0,28.0,20.0,0.23
407,74.45,0.09,91.0,4.99,20.82,4.02,16.73,0.07,31.12,16.86,3.08,0.35,43.0,48.0,0.0,0.25
408,82.43,0.05,95.0,6.77,20.03,5.16,14.8,0.07,77.37,31.08,4.5,0.36,51.0,44.0,0.0,0.28
409,68.85,0.11,89.0,8.11,25.56,6.66,18.83,0.07,35.05,21.62,2.84,0.25,52.0,18.0,19.0,0.25
410,77.6,0.06,94.0,10.09,27.45,7.23,20.13,0.08,67.27,32.05,3.43,0.11,35.0,37.0,22.0,0.29
411,60.26,0.15,85.0,9.0,28.38,6.01,22.28,0.08,40.35,10.29,6.49,0.19,21.0,20.0,44.0,0.25
412,64.29,0.14,86.0,8.88,22.43,6.69,15.67,0.07,98.5,36.27,4.04,0.16,39.0,29.0,18.0,0.24
413,82.51,0.05,95.0,2.22,19.84,2.68,17.07,0.08,67.53,30.84,3.45,0.2,45.0,33.0,17.0,0.26
414,60.39,0.15,85.0,7.04,28.02,5.62,22.33,0.07,42.23,16.39,4.07,0.18,20.0,43.0,22.0,0.25
415,66.74,0.12,88.0,2.67,26.15,2.69,23.39,0.08,57.57,18.09,2.0,0.12,39.0,23.0,26.0,0.26
416,75.36,0.08,92.0,9.46,23.44,6.49,16.89,0.06,57.78,15.58,3.03,0.37,41.0,51.0,0.0,0.25
417,72.78,0.09,91.0,7.8,25.22,5.91,19.23,0.08,73.53,24.7,2.12,0.14,36.0,18.0,37.0,0.26
418,69.7,0.09,91.0,14.07,33.31,9.4,23.82,0.09,39.09,26.24,5.61,0.35,43.0,0.0,48.0,0.26
419,60.46,0.16,84.0,5.89,22.46,4.43,17.93,0.11,47.44,29.83,5.0,0.3,16.0,15.0,53.0,0.25
420,69.22,0.1,90.0,8.89,29.62,5.93,23.6,0.09,58.54,37.8,1.0,0.2,20.0,23.0,47.0,0.25
421,71.67,0.1,90.0,4.42,23.12,3.76,19.29,0.07,79.54,31.61,2.2,0.24,50.0,18.0,22.0,0.25
422,73.98,0.09,91.0,5.47,22.07,5.5,16.51,0.07,52.89,13.32,2.93,0.19,43.0,31.0,17.0,0.27
423,80.84,0.04,96.0,11.62,28.78,8.36,20.33,0.09,40.13,22.79,2.92,0.16,35.0,19.0,42.0,0.27
424,68.09,0.12,88.0,7.81,22.49,6.31,16.11,0.06,65.89,25.22,4.66,0.45,59.0,29.0,0.0,0.26
