episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
967,0.0,0.0,100,14.84,54580.88,4.47,54576.4,-1.0,2.97,2.48,-0.59,-0.83,0.73,3.0,2.36,1.88,0.48,0.55,0.14
968,0.0,0.0,100,40.14,54159.24,8.04,54151.2,-0.96,3.03,2.56,-0.57,-0.89,0.69,3.05,2.44,1.91,0.49,0.4,0.13
969,0.0,0.0,100,5.11,54588.34,3.32,54585.02,-0.75,1.88,1.86,-0.41,-0.49,0.38,2.81,2.17,2.16,0.48,0.62,0.14
970,0.0,0.0,100,24.76,49490.95,5.37,49485.58,-0.23,0.44,1.35,-0.13,-0.45,0.14,2.16,1.61,2.6,0.42,0.68,0.13
971,0.0,0.0,100,7.23,52285.28,4.56,52280.72,-0.98,3.15,2.56,-0.58,-0.89,0.71,2.97,2.26,2.02,0.48,0.39,0.13
972,0.0,0.0,100,20.4,51627.96,4.99,51622.98,-0.18,0.41,0.67,-0.06,-0.41,0.23,2.33,1.67,2.57,0.44,0.68,0.14
973,0.0,0.0,100,20.48,51182.39,5.07,51177.32,-0.65,1.84,1.58,-0.38,-0.63,0.33,2.76,2.09,2.18,0.47,0.29,0.14
974,0.0,0.0,100,25.46,48114.0,4.91,48109.1,-1.58,5.5,4.34,-1.01,-1.53,1.07,3.33,2.58,1.57,0.5,0.62,0.17
975,0.0,0.0,100,14.92,52264.48,5.32,52259.16,-0.64,1.83,1.56,-0.38,-0.67,0.51,3.02,2.44,1.93,0.49,0.31,0.16
976,0.0,0.0,100,13.3,52317.88,5.44,52312.44,-1.09,3.37,2.64,-0.65,-0.92,0.68,2.95,2.29,1.96,0.48,0.52,0.13
977,0.0,0.0,100,10.84,52651.51,4.69,52646.82,-0.36,0.95,2.1,-0.2,-0.56,0.2,2.31,1.77,2.6,0.44,0.64,0.13
978,-1.0,0.01,99,18.18,53606.65,6.57,53600.08,-1.22,3.86,3.39,-0.75,-1.09,1.07,3.01,2.44,2.0,0.5,0.52,0.13
979,0.0,0.0,100,25.88,53618.16,5.97,53612.18,-1.43,4.8,4.45,-0.91,-1.36,1.04,3.16,2.6,1.74,0.5,0.58,0.14
980,0.0,0.0,100,22.8,51724.57,6.43,51718.14,-0.81,2.79,2.42,-0.5,-1.0,0.88,2.64,2.26,2.35,0.48,0.53,0.13
981,0.0,0.0,100,10.84,53980.69,4.67,53976.02,-0.9,2.96,2.42,-0.54,-0.91,0.78,2.76,2.28,2.03,0.47,0.32,0.14
982,0.0,0.0,100,8.97,51987.1,4.47,51982.62,-1.71,6.16,4.74,-1.1,-1.72,1.46,3.35,2.66,1.5,0.5,0.66,0.15
983,0.0,0.0,100,31.88,51421.28,6.79,51414.48,-0.34,0.49,0.65,-0.13,-0.2,0.05,2.51,2.15,2.42,0.47,0.5,0.15
984,0.0,0.0,100,19.8,50718.81,4.49,50714.32,-0.28,-0.12,-0.1,-0.06,0.07,-0.07,2.63,2.16,2.41,0.48,0.75,0.84
985,0.0,0.0,100,25.18,55925.53,6.85,55918.68,-1.07,3.3,2.69,-0.64,-0.91,0.58,3.05,2.4,1.87,0.49,0.52,0.13
986,0.0,0.0,100,15.86,49376.98,4.28,49372.7,-0.58,1.58,1.31,-0.31,-0.51,0.42,2.72,2.14,2.25,0.47,0.35,0.14
987,0.0,0.0,100,30.79,53581.16,6.82,53574.34,-1.6,5.64,4.52,-1.03,-1.57,1.49,3.28,2.62,1.59,0.5,0.63,0.13
988,0.0,0.0,100,14.92,52105.93,4.95,52100.98,-0.39,0.62,0.9,-0.2,-0.32,0.11,2.61,2.24,2.26,0.47,0.49,0.14
989,0.0,0.0,100,4.49,48826.22,2.62,48823.6,-0.29,0.52,0.58,-0.13,-0.35,0.03,2.65,2.02,2.37,0.47,0.45,0.13
990,0.0,0.0,100,24.04,50068.89,7.03,50061.86,-0.34,0.8,1.29,-0.16,-0.43,0.12,2.43,1.79,2.54,0.45,0.46,0.13
991,0.0,0.0,100,19.68,52109.35,5.11,52104.24,-0.11,-0.36,-0.04,0.02,-0.03,-0.19,2.56,1.97,2.55,0.47,0.53,0.13
992,0.0,0.0,100,11.62,54582.09,3.99,54578.1,-0.5,1.27,0.99,-0.25,-0.46,0.33,2.63,2.16,2.23,0.47,0.4,0.15
993,0.0,0.0,100,7.18,54457.29,3.77,54453.52,-0.64,2.15,1.65,-0.37,-0.82,0.68,2.66,1.99,2.31,0.46,0.57,0.13
994,0.0,0.0,100,15.81,50816.28,4.88,50811.4,0.13,-0.79,0.04,0.14,-0.15,-0.2,2.28,1.69,2.92,0.46,0.75,0.13
995,0.0,0.0,100,35.41,52849.71,6.85,52842.86,-0.02,-0.57,0.11,0.04,-0.12,-0.1,2.27,1.64,2.67,0.44,0.63,0.14
996,0.0,0.0,100,12.46,54758.78,6.29,54752.5,-0.39,0.45,0.19,-0.15,-0.07,0.06,2.53,2.05,2.41,0.47,0.72,0.13
997,0.0,0.0,100,22.96,52439.77,5.85,52433.92,-0.86,2.8,2.06,-0.49,-0.85,0.78,2.68,2.18,2.25,0.47,0.32,0.15
998,0.0,0.0,100,20.82,54981.98,6.78,54975.2,-1.53,5.46,5.33,-1.0,-1.64,1.21,3.14,2.47,1.68,0.49,0.64,0.16
999,0.0,0.0,100,6.76,54140.1,4.24,54135.86,-0.18,-0.23,0.04,-0.03,-0.0,-0.08,2.62,2.1,2.43,0.48,0.62,0.14
1000,0.0,0.0,100,6.88,56810.84,4.21,56806.62,-0.95,3.17,3.84,-0.61,-1.06,0.59,2.87,2.15,2.04,0.47,0.46,0.13
1001,0.0,0.0,100,10.25,56563.65,4.47,56559.18,0.12,-0.79,0.06,0.12,-0.17,-0.12,2.15,1.67,2.65,0.43,0.75,0.16
1002,0.0,0.0,100,26.64,49630.98,6.24,49624.74,-0.14,-0.35,-0.06,0.03,0.02,-0.16,2.31,1.66,2.5,0.43,0.57,0.15
1003,0.0,0.0,100,9.8,56132.09,3.49,56128.6,-0.97,3.34,2.64,-0.6,-1.07,0.95,2.75,2.14,2.13,0.47,0.45,0.49
1004,0.0,0.0,100,25.14,53321.26,5.32,53315.94,-0.36,0.6,0.73,-0.16,-0.25,0.11,2.56,2.02,2.35,0.46,0.48,0.89
1005,0.0,0.0,100,14.68,55470.67,5.05,55465.62,-1.18,3.83,3.04,-0.73,-1.06,0.78,3.13,2.46,1.76,0.49,0.51,0.14
1006,0.0,0.0,100,9.46,54428.12,4.86,54423.26,-0.08,-0.38,-0.1,0.04,-0.01,-0.14,2.39,1.86,2.53,0.45,0.52,0.14
1007,-1.0,0.01,99,32.89,53035.74,8.02,53027.72,-1.44,5.06,4.37,-0.93,-1.52,1.14,3.24,2.61,1.72,0.5,0.55,0.15
1008,0.0,0.0,100,18.16,50657.23,5.95,50651.28,-0.74,2.33,2.07,-0.43,-0.75,0.46,2.78,2.1,2.21,0.47,0.3,0.15
1009,0.0,0.0,100,6.89,56948.44,4.36,56944.08,-1.15,3.7,2.88,-0.69,-0.98,0.84,3.02,2.41,1.92,0.49,0.5,0.14
1010,0.0,0.0,100,16.64,57467.43,5.19,57462.24,-1.95,7.16,5.82,-1.28,-2.04,1.6,3.46,2.78,1.35,0.51,0.74,0.14
1011,0.0,0.0,100,13.78,56654.59,4.43,56650.16,-0.98,3.06,2.83,-0.58,-0.91,0.68,2.88,2.24,2.18,0.49,0.38,0.13
1012,0.0,0.0,100,10.92,52301.98,3.78,52298.2,-0.93,2.85,2.47,-0.54,-0.79,0.69,2.9,2.22,2.05,0.48,0.43,0.15
1013,0.0,0.0,100,5.48,55406.18,3.26,55402.92,-1.5,5.4,3.13,-0.93,-1.52,1.27,3.08,2.28,1.7,0.47,0.55,0.13
1014,0.0,0.0,100,2,58442.02,1.5,58440.52,-0.23,0.1,0.59,-0.04,-0.15,-0.09,2.43,1.68,2.7,0.45,0.46,0.13
1015,0.0,0.0,100,17.56,56503.25,4.65,56498.6,-0.43,1.17,1.43,-0.23,-0.56,0.3,2.56,1.99,2.45,0.47,0.5,0.13
1016,0.0,0.0,100,8.2,53264.92,3.69,53261.22,-0.7,2.18,1.67,-0.41,-0.77,0.46,2.95,2.34,2.14,0.5,0.32,0.14
1017,0.0,0.0,100,11.16,50744.07,4.43,50739.64,-0.65,1.86,1.33,-0.35,-0.59,0.46,2.71,2.04,2.14,0.46,0.32,0.13
1018,0.0,0.0,100,28.71,51044.6,5.42,51039.18,-0.54,1.02,1.17,-0.27,-0.28,0.15,2.75,2.24,2.2,0.48,0.68,0.15
1019,0.0,0.0,100,20.24,56830.3,5.98,56824.32,-0.03,-0.55,0.05,0.05,-0.07,-0.14,2.26,1.68,2.64,0.44,0.57,0.13
1020,0.0,0.0,100,12.66,55780.15,4.03,55776.12,-0.77,2.04,1.32,-0.43,-0.57,0.56,2.9,2.54,2.0,0.5,0.61,0.14
1021,0.0,0.0,100,6.15,57478.76,3.88,57474.88,-0.48,1.31,1.33,-0.26,-0.54,0.27,2.74,2.11,2.23,0.47,0.38,0.13
1022,0.0,0.0,100,4.55,52796.94,2.92,52794.02,-0.81,2.14,1.37,-0.43,-0.51,0.48,2.65,1.97,2.25,0.46,0.61,0.16
1023,0.0,0.0,100,32.68,55657.66,7.28,55650.38,-1.31,4.34,3.41,-0.81,-1.22,1.03,3.19,2.59,1.71,0.5,0.55,0.17
1024,0.0,0.0,100,38.2,53075.22,6.78,53068.44,-0.32,0.4,0.68,-0.12,-0.18,0.06,2.38,1.84,2.57,0.45,0.52,0.15
1025,0.0,0.0,100,21.44,51885.74,6.83,51878.92,-0.71,2.14,1.86,-0.42,-0.74,0.43,2.78,2.31,2.14,0.48,0.26,0.19
1026,0.0,0.0,100,17.68,55663.15,6.47,55656.68,-0.14,-0.36,0.01,-0.01,-0.03,-0.05,2.48,1.92,2.56,0.46,0.57,0.13
1027,0.0,0.0,100,23.18,53963.39,7.59,53955.8,-0.06,-0.45,0.02,0.05,-0.04,-0.12,2.4,1.92,2.52,0.46,0.5,0.13
1028,0.0,0.0,100,8.32,55656.22,4.3,55651.92,-0.15,-0.31,0.05,-0.0,0.0,-0.1,2.39,1.81,2.62,0.46,0.58,0.13
1029,0.0,0.0,100,9.14,57274.01,4.61,57269.4,-0.23,-0.18,-0.05,-0.05,0.03,-0.09,2.54,2.04,2.36,0.46,0.66,0.13
1030,0.0,0.0,100,12.56,57351.57,4.21,57347.36,-0.47,1.26,1.11,-0.24,-0.5,0.29,2.58,2.04,2.42,0.47,0.37,0.13
1031,0.0,0.0,100,25.54,50023.94,6.05,50017.88,-0.83,2.22,2.36,-0.48,-0.62,0.43,2.94,2.32,1.98,0.48,0.6,0.14
1032,0.0,0.0,100,28.15,54251.15,6.49,54244.66,-0.47,1.14,1.71,-0.24,-0.47,0.2,2.57,1.97,2.42,0.46,0.39,0.15
1033,0.0,0.0,100,6,56867.52,3.56,56863.96,-0.66,1.93,2.8,-0.4,-0.73,0.35,2.61,1.89,2.19,0.45,0.43,0.14
1034,0.0,0.0,100,10.87,51991.34,2.56,51988.78,-0.37,0.92,1.25,-0.19,-0.48,0.34,2.75,2.12,2.36,0.48,0.44,0.17
1035,0.0,0.0,100,34.93,57539.16,6.26,57532.9,-1.83,6.75,5.57,-1.19,-1.92,1.45,3.37,2.66,1.47,0.5,0.71,0.14
1036,0.0,0.0,100,16.36,55729.36,6.58,55722.78,-0.14,-0.36,-0.09,0.02,-0.0,-0.14,2.56,1.99,2.69,0.48,0.56,0.13
1037,0.0,0.0,100,20.16,56638.63,7.59,56631.04,-0.82,2.59,2.02,-0.47,-0.8,0.65,2.79,2.17,2.17,0.48,0.3,0.14
1038,0.0,0.0,100,7.87,54476.96,4.01,54472.94,-0.87,2.79,3.14,-0.53,-0.89,0.66,2.71,2.17,2.2,0.47,0.34,0.19
1039,0.0,0.0,100,45.24,54061.08,8.39,54052.68,-1.1,3.38,2.96,-0.66,-0.92,0.68,3.11,2.36,1.88,0.49,0.51,0.18
1040,0.0,0.0,100,34.92,53697.58,7.37,53690.22,-1.31,4.41,3.43,-0.81,-1.2,1.01,3.24,2.55,1.61,0.49,0.55,0.15
1041,0.0,0.0,100,27.2,55183.7,5.98,55177.72,-0.68,2.23,1.9,-0.4,-0.82,0.55,2.56,1.9,2.34,0.45,0.51,0.13
1042,0.0,0.0,100,21.2,50924.37,5.23,50919.14,-0.43,0.71,0.4,-0.19,-0.21,0.11,2.8,2.07,2.17,0.47,0.56,0.14
1043,0.0,0.0,100,16.64,59156.62,5.54,59151.08,-0.2,-0.23,-0.04,-0.03,0.01,-0.13,2.68,2.19,2.4,0.48,0.64,0.13
1044,0.0,0.0,100,28.06,56816.08,7.16,56808.92,-0.26,0.19,0.48,-0.07,-0.1,-0.06,2.55,1.96,2.47,0.46,0.53,0.13
1045,0.0,0.0,100,2.94,56128.28,1.94,56126.34,-0.17,-0.28,-0.03,-0.01,0.01,-0.11,2.38,1.8,2.64,0.46,0.56,0.82
1046,0.0,0.0,100,21.8,57096.9,6.46,57090.44,-1.46,5.0,4.27,-0.93,-1.4,1.15,3.28,2.72,1.62,0.51,0.59,0.14
1047,0.0,0.0,100,9.27,60878.8,4.61,60874.2,-0.19,0.46,0.82,-0.07,-0.42,0.14,2.37,1.79,2.54,0.45,0.68,0.13
1048,0.0,0.0,100,6.66,55012.28,3.48,55008.8,-1.28,4.57,3.85,-0.83,-1.43,1.16,3.25,2.67,1.79,0.51,0.55,0.14
1049,0.0,0.0,100,19.27,55395.08,3.83,55391.24,-1.53,5.39,3.57,-0.96,-1.47,1.48,3.14,2.58,1.76,0.5,0.61,0.13
1050,0.0,0.0,100,22.68,54165.72,4.42,54161.3,-0.29,0.67,1.08,-0.14,-0.47,0.14,2.52,1.98,2.43,0.46,0.55,0.13
1051,0.0,0.0,100,12.25,60264.14,5.88,60258.26,0.01,-0.59,0.03,0.07,-0.11,-0.17,2.46,1.85,2.65,0.46,0.62,0.13
1052,0.0,0.0,100,1.97,58359.8,1.49,58358.32,-0.32,0.69,0.58,-0.14,-0.39,0.22,2.67,2.0,2.46,0.48,0.45,0.13
1053,0.0,0.0,100,4.82,58486.46,3.1,58483.36,0.02,-0.6,0.04,0.09,-0.08,-0.19,2.51,1.85,2.57,0.46,0.58,0.13
1054,0.0,0.0,100,5.91,57079.06,3.15,57075.9,-0.64,1.88,1.92,-0.37,-0.68,0.5,2.82,2.26,2.25,0.49,0.31,0.14
1055,0.0,0.0,100,8.57,54687.26,4.72,54682.54,-1.04,3.04,2.57,-0.62,-0.81,0.74,2.92,2.32,2.11,0.49,0.55,0.13
1056,0.0,0.0,100,29.02,55171.1,6.83,55164.28,-0.07,-0.43,0.0,0.05,-0.02,-0.2,2.45,1.87,2.57,0.46,0.51,0.14
1057,0.0,0.0,100,8.66,56444.01,4.69,56439.32,-0.12,-0.3,-0.01,0.04,0.02,-0.16,2.49,1.86,2.56,0.46,0.56,0.13
1058,0.0,0.0,100,25.93,56975.58,7.58,56968.0,-1.04,3.35,3.08,-0.65,-1.03,0.78,2.92,2.27,2.08,0.48,0.37,0.13
1059,0.0,0.0,100,13.96,54110.3,4.9,54105.4,-0.18,0.2,0.53,-0.04,-0.29,-0.0,2.39,1.79,2.69,0.46,0.56,0.14
1060,0.0,0.0,100,2.72,52709.06,1.86,52707.2,-1.12,4.03,2.77,-0.72,-1.3,0.93,3.05,2.37,1.81,0.48,0.54,0.16
1061,0.0,0.0,100,29.29,56815.24,7.22,56808.02,0.14,-0.8,0.03,0.14,-0.16,-0.18,2.28,1.74,2.8,0.46,0.75,0.16
1062,0.0,0.0,100,37.6,57658.1,6.53,57651.58,-1.08,3.3,2.78,-0.64,-0.9,0.69,2.94,2.38,1.95,0.48,0.52,0.16
1063,0.0,0.0,100,14.68,60383.23,3.79,60379.44,-0.68,2.31,1.46,-0.4,-0.82,0.79,2.72,2.07,2.26,0.47,0.51,0.16
1064,0.0,0.0,100,24.87,49686.38,6.78,49679.6,-0.4,1.11,0.69,-0.18,-0.45,0.33,2.41,1.81,2.55,0.45,0.44,0.16
1065,0.0,0.0,100,20.48,58791.5,7.78,58783.72,-0.62,2.04,2.29,-0.35,-0.78,0.27,2.6,1.91,2.33,0.46,0.53,0.87
1066,0.0,0.0,100,37.03,56478.36,6.42,56471.94,-0.75,2.47,2.86,-0.46,-0.89,0.51,2.59,1.95,2.29,0.46,0.51,0.13
1067,0.0,0.0,100,17.21,56305.72,5.18,56300.54,-1.4,4.76,3.74,-0.87,-1.3,1.13,3.15,2.39,1.75,0.49,0.56,0.15
1068,0.0,0.0,100,27.64,57065.5,6.22,57059.28,-0.19,0.01,0.54,-0.04,-0.12,-0.04,2.3,1.91,2.52,0.45,0.48,0.16
1069,0.0,0.0,100,21.37,54658.26,4.43,54653.82,-0.19,-0.18,-0.04,-0.01,0.04,-0.16,2.43,1.65,2.56,0.44,0.6,0.17
1070,0.0,0.0,100,15.09,54167.34,5.86,54161.48,-0.24,-0.15,-0.01,-0.06,0.01,-0.14,2.94,2.31,2.03,0.48,0.7,0.16
1071,0.0,0.0,100,27.46,55441.06,6.71,55434.34,-1.37,4.7,3.0,-0.85,-1.3,1.16,3.26,2.57,1.57,0.49,0.56,0.17
1072,0.0,0.0,100,16.4,54922.46,5.02,54917.44,-0.12,0.2,0.5,-0.0,-0.32,0.04,2.33,1.68,2.63,0.44,0.64,0.13
1073,0.0,0.0,100,6.8,57859.26,3.1,57856.16,-1.51,5.12,4.87,-0.96,-1.43,1.02,3.21,2.51,1.74,0.5,0.6,0.14
1074,0.0,0.0,100,46.18,56868.18,7.96,56860.22,-0.19,-0.27,-0.05,-0.01,0.01,-0.08,2.28,1.8,2.68,0.45,0.6,0.13
1075,0.0,0.0,100,34.52,53041.86,6.36,53035.5,-0.81,2.29,2.08,-0.46,-0.7,0.43,2.85,2.27,2.1,0.48,0.43,0.22
1076,0.0,0.0,100,32,57199.24,8.32,57190.92,-1.01,3.41,3.24,-0.64,-1.14,0.88,2.75,2.16,2.12,0.47,0.48,0.15
1077,0.0,0.0,100,16.04,57206.64,5.48,57201.16,-0.94,2.76,2.11,-0.54,-0.75,0.56,2.96,2.27,1.94,0.48,0.56,0.13
1078,0.0,0.0,100,18.4,57996.81,5.59,57991.22,-0.7,2.26,2.36,-0.42,-0.82,0.56,2.79,2.09,2.27,0.48,0.43,0.13
1079,0.0,0.0,100,22.24,60258.22,7.0,60251.22,-1.31,4.4,4.26,-0.84,-1.25,0.96,3.14,2.64,1.64,0.5,0.55,0.16
1080,0.0,0.0,100,20.24,56585.78,5.5,56580.28,-0.15,-0.31,-0.02,0.01,0.02,-0.08,2.45,1.81,2.63,0.46,0.6,0.13
1081,0.0,0.0,100,36.07,59486.84,7.28,59479.56,-0.15,-0.2,0.15,-0.02,-0.1,-0.09,2.55,1.87,2.55,0.46,0.48,0.51
1082,0.0,0.0,100,29.34,57838.62,6.11,57832.52,-0.02,-0.52,-0.0,0.08,-0.03,-0.11,2.07,1.47,2.9,0.43,0.59,0.17
1083,0.0,0.0,100,20.26,60347.34,5.93,60341.4,-0.09,-0.42,0.08,0.02,-0.04,-0.18,2.33,1.79,2.52,0.44,0.5,0.14
1084,0.0,0.0,100,4.44,59859.76,2.24,59857.52,-0.69,2.36,1.76,-0.42,-0.91,0.54,2.77,2.14,2.24,0.48,0.56,0.15
1085,0.0,0.0,100,17.08,52139.92,5.96,52133.96,-1.73,6.25,3.84,-1.1,-1.71,1.74,3.39,2.79,1.57,0.52,0.66,0.13
1086,0.0,0.0,100,35.06,58701.72,6.11,58695.62,-0.56,1.76,1.54,-0.31,-0.69,0.46,2.52,1.94,2.39,0.46,0.5,0.84
1087,0.0,0.0,100,4.5,61310.38,2.98,61307.4,-0.27,-0.08,-0.03,-0.06,0.05,-0.03,2.58,2.07,2.38,0.47,0.75,0.13
1088,0.0,0.0,100,36,57585.17,7.69,57577.48,-0.03,-0.51,0.07,0.05,-0.07,-0.09,2.19,1.75,2.63,0.44,0.56,0.13
1089,0.0,0.0,100,5.34,58720.94,3.23,58717.72,-1.16,3.64,2.85,-0.7,-1.01,1.11,2.95,2.44,2.1,0.5,0.5,0.14
1090,0.0,0.0,100,5.71,59981.3,3.08,59978.22,-0.14,-0.31,-0.05,0.02,0.02,-0.23,2.57,1.9,2.45,0.46,0.58,0.15
1091,0.0,0.0,100,25,57558.17,6.05,57552.12,-0.38,0.6,0.26,-0.17,-0.26,0.09,2.56,1.96,2.42,0.46,0.48,0.16
1092,0.0,0.0,100,24.26,56151.03,6.47,56144.56,0.0,-0.54,-0.0,0.1,-0.04,-0.22,2.29,1.68,2.9,0.46,0.6,0.16
1093,0.0,0.0,100,33.46,55762.02,7.38,55754.64,-2.01,7.39,5.89,-1.33,-2.09,1.73,3.47,2.85,1.38,0.51,0.75,0.13
1094,0.0,0.0,100,14.65,60191.95,5.15,60186.8,-0.66,1.99,1.68,-0.37,-0.65,0.49,2.75,2.24,2.32,0.49,0.28,0.13
1095,0.0,0.0,100,24.16,56915.78,6.82,56908.96,-0.23,-0.22,-0.01,-0.05,0.01,-0.05,2.69,2.18,2.22,0.47,0.7,0.13
1096,0.0,0.0,100,21.12,59960.0,7.82,59952.18,-0.58,1.61,1.73,-0.31,-0.59,0.34,2.57,1.96,2.37,0.46,0.34,0.15
1097,0.0,0.0,100,12.84,61406.19,6.25,61399.94,-0.76,2.19,1.82,-0.44,-0.68,0.5,2.73,2.1,2.12,0.46,0.38,0.13
1098,0.0,0.0,100,11.18,57705.7,3.54,57702.16,-2.01,7.47,5.36,-1.32,-2.09,1.84,3.51,2.81,1.3,0.51,0.75,0.12
1099,0.0,0.0,100,50.08,57163.22,9.28,57153.94,-1.1,3.63,2.94,-0.68,-1.07,0.95,2.91,2.34,1.96,0.48,0.41,0.13
1100,0.0,0.0,100,19.98,61189.09,5.23,61183.86,-1.47,4.95,5.26,-0.96,-1.43,1.12,3.18,2.6,1.74,0.5,0.58,0.13
1101,0.0,0.0,100,14.68,61009.72,5.76,61003.96,-0.88,2.41,2.21,-0.49,-0.62,0.44,3.08,2.29,1.89,0.48,0.58,0.15
1102,0.0,0.0,100,29.12,57679.48,8.28,57671.2,0.03,-0.61,0.13,0.08,-0.1,-0.19,2.15,1.6,2.57,0.42,0.65,0.13
1103,0.0,0.0,100,30.65,59827.42,6.92,59820.5,-1.59,5.59,4.2,-1.01,-1.54,1.41,3.3,2.6,1.59,0.5,0.62,0.16
1104,0.0,0.0,100,21.32,56215.36,6.94,56208.42,-0.88,2.47,2.59,-0.51,-0.68,0.58,2.95,2.28,2.09,0.49,0.57,0.14
1105,0.0,0.0,100,17.8,59296.68,6.12,59290.56,0.03,-0.61,-0.01,0.1,-0.08,-0.14,2.21,1.75,2.71,0.44,0.62,0.12
1106,0.0,0.0,100,6.98,57492.89,2.79,57490.1,-0.7,2.39,2.8,-0.4,-0.85,0.47,2.54,1.88,2.42,0.46,0.56,0.86
1107,0.0,0.0,100,4.54,60756.82,2.68,60754.14,-1.44,5.16,4.51,-0.95,-1.59,1.1,3.17,2.55,1.7,0.5,0.62,0.13
1108,0.0,0.0,100,5.94,60651.33,3.55,60647.78,0.04,-0.61,0.01,0.12,-0.05,-0.26,2.25,1.57,2.8,0.44,0.62,0.13
1109,0.0,0.0,100,19.51,58951.22,6.88,58944.34,-0.56,1.12,0.81,-0.25,-0.22,0.17,2.81,2.06,2.25,0.48,0.68,0.13
1110,0.0,0.0,100,2.78,52337.41,1.89,52335.52,-0.54,1.11,1.04,-0.26,-0.28,0.21,2.82,2.24,2.12,0.48,0.67,0.16
1111,0.0,0.0,100,7.34,63245.46,4.09,63241.36,-1.09,3.93,2.83,-0.67,-1.24,1.05,2.88,2.26,2.07,0.48,0.54,0.13
1112,0.0,0.0,100,2.62,63581.33,1.81,63579.52,-0.02,-0.52,0.01,0.09,-0.03,-0.18,2.21,1.48,2.72,0.43,0.59,0.14
1113,0.0,0.0,100,11.96,62384.12,4.68,62379.44,-1.14,3.97,4.58,-0.74,-1.29,0.78,2.9,2.24,1.97,0.47,0.55,0.13
1114,0.0,0.0,100,16.6,59604.04,5.2,59598.84,-0.34,0.49,0.85,-0.14,-0.25,0.05,2.61,2.14,2.37,0.48,0.5,0.14
1115,0.0,0.0,100,13.72,57870.78,5.38,57865.4,0.02,-0.59,-0.04,0.12,-0.05,-0.17,2.2,1.63,2.94,0.45,0.6,0.14
1116,0.0,0.0,100,11.22,60156.12,4.46,60151.66,-0.02,-0.5,0.01,0.06,-0.06,-0.14,2.41,1.84,2.62,0.46,0.56,0.13
1117,0.0,0.0,100,26.82,59286.66,6.86,59279.8,-0.79,2.16,2.34,-0.44,-0.61,0.37,2.78,2.23,2.26,0.48,0.5,0.13
1118,0.0,0.0,100,15.15,57777.13,4.21,57772.92,-0.42,1.12,1.89,-0.25,-0.58,0.31,2.49,1.97,2.44,0.46,0.55,0.14
1119,0.0,0.0,100,25.39,60367.16,6.96,60360.2,-0.95,3.26,3.73,-0.6,-1.11,0.71,2.79,2.17,2.17,0.48,0.5,0.15
1120,0.0,0.0,100,34.82,57591.8,7.86,57583.94,-0.44,1.11,1.24,-0.23,-0.46,0.29,2.71,2.22,2.33,0.48,0.37,0.13
1121,0.0,0.0,100,37.27,58082.55,6.31,58076.24,-0.9,2.57,2.41,-0.53,-0.72,0.46,2.92,2.35,1.99,0.48,0.57,0.13
1122,0.0,0.0,100,8.8,59661.96,4.88,59657.08,-0.71,2.41,2.38,-0.43,-0.89,0.59,2.77,2.07,2.3,0.48,0.56,0.13
1123,0.0,0.0,100,13.06,60079.2,6.24,60072.96,-1.01,3.03,2.44,-0.58,-0.79,0.64,3.0,2.3,1.98,0.48,0.55,0.14
1124,0.0,0.0,100,20.44,60498.81,6.65,60492.16,-0.13,-0.31,0.02,0.0,-0.02,-0.12,2.62,2.09,2.39,0.47,0.6,0.13
1125,0.0,0.0,100,13.3,59383.02,4.36,59378.66,-1.19,4.15,3.03,-0.75,-1.27,0.93,3.03,2.32,1.91,0.48,0.49,0.13
1126,0.0,0.0,100,7.98,61678.76,4.4,61674.36,-1.2,4.27,4.26,-0.78,-1.34,1.03,3.04,2.42,1.85,0.49,0.56,0.13
1127,0.0,0.0,100,40.3,56885.74,7.96,56877.78,-1.29,4.42,3.12,-0.8,-1.24,1.13,3.11,2.5,1.85,0.5,0.5,0.82
1128,0.0,0.0,100,7.64,59625.35,4.79,59620.56,-0.02,-0.55,-0.02,0.07,-0.05,-0.11,2.25,1.77,2.69,0.45,0.55,0.13
1129,0.0,0.0,100,7.84,61293.06,4.1,61288.96,-0.72,1.83,1.71,-0.39,-0.49,0.49,2.81,2.24,2.21,0.48,0.56,0.14
1130,0.0,0.0,100,14.96,57979.34,6.46,57972.88,-1.8,6.44,5.73,-1.19,-1.84,1.39,3.34,2.71,1.47,0.5,0.69,0.13
1131,0.0,0.0,100,18.29,55035.24,5.49,55029.76,-1.4,4.79,3.47,-0.87,-1.3,1.25,3.22,2.56,1.68,0.5,0.57,0.13
1132,0.0,0.0,100,14.24,60192.69,6.95,60185.74,-0.62,1.5,1.28,-0.33,-0.44,0.25,2.91,2.39,2.02,0.49,0.56,0.13
1133,0.0,0.0,100,27.56,56964.52,6.42,56958.1,-1.0,3.43,2.27,-0.6,-1.05,0.85,2.9,2.21,1.98,0.47,0.42,0.13
1134,0.0,0.0,100,38.5,58870.38,6.47,58863.9,-0.45,1.42,1.06,-0.25,-0.64,0.4,2.5,1.98,2.28,0.45,0.54,0.14
