episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1080,52.53,0.0,100,26.84,65528.44,5.92,65522.52,-0.69,2.52,2.08,-0.27,-0.51,0.54,2.18,2.12,2.44,0.48,0.38,0.12
1081,53.2,0.0,100,38.5,70114.68,6.88,70107.8,0.06,0.24,0.05,0.35,0.28,-0.09,1.87,1.62,2.61,0.47,0.44,0.12
1082,52.47,0.0,100,27.04,59021.51,5.87,59015.64,-0.17,1.86,1.55,0.23,-0.14,0.28,1.97,1.67,2.74,0.48,0.16,0.12
1083,56.07,0.0,100,33.88,74669.12,8.09,74661.04,0.05,0.33,0.46,0.21,-0.1,0.05,1.52,1.44,3.03,0.44,0.49,0.12
1084,51.8,0.0,100,6.54,66424.69,2.65,66422.04,-0.86,3.75,2.13,-0.37,-0.83,1.03,2.17,1.99,2.77,0.48,0.28,0.12
1085,54.0,0.0,100,22.33,52263.08,5.49,52257.6,-0.35,1.61,1.92,-0.04,-0.34,0.36,1.79,1.78,2.68,0.46,0.12,0.13
1086,51.13,0.01,99,27.56,59405.91,5.19,59400.73,-0.56,2.02,2.16,-0.23,-0.51,0.41,2.04,1.96,2.35,0.47,0.19,0.79
1087,53.0,0.0,100,3.9,56720.2,2.64,56717.56,-0.72,2.59,2.11,-0.33,-0.67,0.56,1.89,1.9,2.58,0.47,0.24,0.15
1088,52.07,0.01,99,39.72,49546.62,8.06,49538.57,-0.4,1.74,1.97,-0.11,-0.5,0.16,1.66,1.79,2.6,0.46,0.36,0.15
1089,51.27,0.0,100,5.12,75823.35,3.01,75820.34,-1.31,4.96,4.46,-0.79,-1.35,1.01,2.09,2.4,2.45,0.49,0.47,0.12
1090,55.0,0.0,100,3.32,73507.66,2.06,73505.6,0.07,0.11,0.56,0.25,-0.01,-0.09,1.86,1.49,2.75,0.45,0.44,0.12
1091,55.27,0.0,100,16.16,59394.65,5.25,59389.4,-0.19,0.83,0.75,0.07,-0.13,0.17,1.92,1.62,2.46,0.45,0.22,0.12
1092,51.4,0.0,100,29.16,68087.24,7.75,68079.5,-0.78,3.83,2.15,-0.26,-0.76,0.93,2.2,2.08,2.71,0.49,0.34,0.13
1093,51.53,0.0,100,42.1,72070.59,7.83,72062.76,-0.25,1.06,1.07,0.06,-0.08,0.24,2.04,2.1,2.22,0.48,0.41,0.12
1094,52.87,0.0,100,10.51,78520.82,5.08,78515.74,0.63,0.67,0.12,1.06,0.74,-0.06,2.26,1.42,2.92,0.47,0.54,0.12
1095,52.73,0.0,100,29.2,70045.96,7.9,70038.06,-0.38,1.12,0.59,-0.09,-0.24,0.18,1.93,1.95,2.38,0.47,0.34,0.12
1096,52.8,0.0,100,20.32,66337.51,7.77,66329.74,0.01,0.74,0.78,0.26,-0.06,0.05,1.89,1.63,3.02,0.47,0.3,0.15
1097,51.67,0.0,100,14.52,79039.82,6.97,79032.84,0.72,0.29,0.09,1.12,0.86,-0.16,2.27,1.42,2.83,0.48,0.52,0.12
1098,53.07,0.0,100,13.32,63125.38,3.4,63121.98,-0.15,0.71,0.65,0.12,-0.05,0.06,1.86,1.93,2.56,0.47,0.24,0.13
1099,53.8,0.0,100,41.44,66956.66,8.82,66947.84,0.06,0.11,0.27,0.3,0.18,-0.02,1.65,1.68,2.87,0.46,0.32,0.12
1100,52.93,0.0,100,17.16,56493.71,6.19,56487.52,-0.4,1.85,1.55,-0.01,-0.22,0.31,2.04,1.95,2.22,0.47,0.25,0.14
1101,49.13,0.01,99,11.31,67162.44,5.15,67157.29,-0.78,3.57,2.56,-0.3,-0.74,0.77,2.13,2.19,2.57,0.49,0.32,0.12
1102,51.6,0.0,100,35.2,62820.2,8.62,62811.58,-0.52,2.8,3.04,-0.1,-0.5,0.46,2.16,2.16,2.58,0.48,0.22,0.12
1103,51.67,0.0,100,31.88,73348.46,7.29,73341.18,0.31,1.25,1.09,0.73,0.37,0.09,1.86,1.44,3.26,0.48,0.42,0.14
1104,51.2,0.0,100,18.12,67545.22,6.74,67538.48,0.12,1.45,0.89,0.54,0.2,0.1,2.28,1.7,2.67,0.49,0.28,0.14
1105,56.73,0.0,100,19.84,70346.55,6.15,70340.4,0.12,-0.11,0.21,0.29,0.11,-0.04,1.69,1.41,2.67,0.43,0.39,0.14
1106,53.33,0.0,100,5.9,66808.81,2.49,66806.32,-0.3,1.47,1.49,-0.05,-0.41,0.45,1.74,1.89,2.95,0.47,0.3,0.78
1107,53.33,0.0,100,5.56,56582.32,3.08,56579.24,-0.36,1.88,1.56,0.01,-0.29,0.33,2.0,1.91,2.59,0.47,0.07,0.15
1108,50.67,0.0,100,6.08,74694.77,3.52,74691.26,-1.22,4.59,3.18,-0.72,-1.25,1.15,2.1,2.31,2.58,0.49,0.44,0.14
1109,50.47,0.0,100,16.29,78840.41,6.79,78833.62,-0.38,0.93,0.6,-0.11,-0.19,0.16,1.84,2.18,1.92,0.5,0.52,0.14
1110,53.67,0.0,100,2.08,60007.06,1.54,60005.52,-0.51,1.57,1.55,-0.23,-0.48,0.21,1.68,2.05,2.54,0.46,0.24,0.14
1111,52.93,0.0,100,9.46,72487.52,5.25,72482.28,-0.36,1.18,0.75,-0.05,-0.17,0.23,2.04,1.86,2.25,0.47,0.37,0.12
1112,51.93,0.0,100,2.03,67565.91,1.51,67564.4,-0.98,3.24,2.87,-0.59,-0.98,0.73,1.98,2.1,2.43,0.48,0.34,0.12
1113,53.4,0.0,100,22.82,75141.47,7.03,75134.44,-0.25,0.93,0.7,0.06,-0.04,0.21,1.96,1.97,2.36,0.47,0.44,0.13
1114,52.93,0.0,100,25.84,77004.1,7.18,76996.92,-0.19,0.41,0.4,0.05,0.02,-0.07,2.05,1.95,2.11,0.47,0.46,0.12
1115,51.6,0.0,100,12.64,73734.68,5.92,73728.76,0.2,1.69,1.19,0.66,0.28,0.23,2.19,1.68,2.65,0.48,0.45,0.12
1116,52.47,0.0,100,6.46,77584.2,2.85,77581.36,-0.43,0.92,1.13,-0.15,-0.21,0.1,1.79,1.86,2.04,0.48,0.5,0.13
1117,53.33,0.0,100,14.08,64876.3,5.26,64871.04,-0.77,2.91,2.18,-0.39,-0.77,0.63,1.98,2.03,2.53,0.47,0.24,0.16
1118,51.07,0.0,100,19.4,59596.83,4.99,59591.84,-0.63,2.42,2.48,-0.3,-0.69,0.44,1.96,2.09,2.63,0.49,0.23,0.12
1119,52.07,0.0,100,15.76,57849.54,4.78,57844.76,-0.29,2.02,1.55,0.09,-0.28,0.31,1.97,1.69,2.85,0.48,0.12,0.12
1120,50.07,0.01,99,27.27,70272.54,7.43,70265.11,0.38,0.54,0.75,0.72,0.46,-0.08,1.96,1.42,2.92,0.48,0.34,0.14
1121,52.87,0.0,100,34.12,62153.18,5.86,62147.32,-0.13,0.55,0.56,0.1,-0.1,0.06,1.81,1.75,2.51,0.47,0.24,0.16
1122,52.87,0.0,100,9,74640.76,5.22,74635.54,-0.39,1.08,0.59,-0.1,-0.2,0.38,2.0,1.91,2.54,0.47,0.4,0.13
1123,51.13,0.0,100,15.02,78657.14,7.08,78650.06,0.54,0.7,0.9,0.96,0.68,-0.16,2.25,1.41,2.72,0.49,0.47,0.13
1124,51.27,0.0,100,24.04,73563.01,7.49,73555.52,0.39,0.9,0.62,0.79,0.48,-0.05,2.14,1.37,2.79,0.49,0.38,0.12
1125,52.8,0.0,100,12.64,66228.29,3.53,66224.76,0.21,0.88,0.38,0.56,0.26,-0.01,1.94,1.51,2.89,0.47,0.26,0.12
1126,51.53,0.0,100,12.71,80638.73,6.19,80632.54,0.55,0.79,0.56,0.99,0.72,-0.1,2.33,1.38,2.7,0.48,0.52,0.13
1127,53.27,0.0,100,33.13,64778.94,7.42,64771.52,-0.28,1.14,1.48,0.02,-0.13,0.05,1.88,2.0,2.35,0.47,0.2,0.79
1128,54.0,0.0,100,6.98,75487.84,4.41,75483.44,0.3,1.25,0.52,0.74,0.46,0.04,2.06,1.4,2.59,0.46,0.42,0.13
1129,51.13,0.0,100,7.36,71944.72,3.9,71940.82,0.25,1.16,1.46,0.66,0.36,-0.11,2.36,1.68,2.67,0.49,0.33,0.13
1130,53.53,0.0,100,14,71055.46,6.04,71049.42,-0.41,1.43,1.2,-0.07,-0.24,0.17,2.0,2.05,2.14,0.46,0.32,0.14
1131,53.13,0.0,100,25.82,77994.01,7.09,77986.92,-0.26,0.63,0.51,0.01,-0.05,0.07,1.96,1.96,2.23,0.47,0.43,0.13
1132,53.4,0.0,100,14.96,75582.58,7.17,75575.4,-0.5,1.62,1.15,-0.12,-0.22,0.15,2.25,1.92,2.32,0.47,0.45,0.14
1133,52.13,0.0,100,38.6,73158.0,7.33,73150.68,0.15,-0.01,0.16,0.33,0.07,-0.06,1.48,1.46,3.02,0.48,0.38,0.14
1134,54.2,0.0,100,47.81,82292.54,7.75,82284.78,0.7,0.39,0.42,1.1,0.81,-0.25,2.02,1.23,3.02,0.46,0.56,0.14
1135,54.27,0.0,100,18.64,63470.66,6.89,63463.76,0.02,0.13,0.35,0.24,0.09,-0.06,1.74,1.72,2.47,0.46,0.3,0.14
1136,54.87,0.0,100,9.8,68240.11,4.09,68236.02,-0.15,1.02,1.56,0.09,-0.2,0.2,1.68,1.72,2.85,0.45,0.25,0.12
1137,52.93,0.0,100,26.96,76105.42,8.01,76097.42,0.04,0.29,0.84,0.22,-0.09,-0.12,1.6,1.66,2.96,0.47,0.42,0.13
1138,53.93,0.0,100,26.56,61117.72,6.46,61111.26,0.03,0.79,0.46,0.39,0.2,-0.03,1.94,1.58,2.6,0.46,0.16,0.12
1139,52.53,0.0,100,13.96,65997.63,3.73,65993.9,0.11,1.15,0.55,0.48,0.21,0.15,2.0,1.52,2.76,0.48,0.22,0.13
1140,52.27,0.0,100,45.88,80298.3,7.86,80290.44,-0.47,1.19,1.05,-0.16,-0.22,0.08,1.98,2.09,2.12,0.48,0.5,0.13
1141,52.4,0.0,100,28.48,70288.18,8.16,70280.02,-0.49,1.27,2.31,-0.22,-0.37,0.08,1.92,1.98,2.25,0.48,0.33,0.12
1142,53.53,0.0,100,5.12,74342.01,3.05,74338.96,0.11,0.12,0.51,0.31,0.05,-0.14,1.49,1.45,2.81,0.46,0.39,0.12
1143,51.73,0.0,100,1.54,51855.03,1.27,51853.76,-0.41,1.38,1.4,-0.1,-0.23,0.16,1.99,1.99,2.27,0.48,0.33,0.13
1144,53.0,0.0,100,14.08,79136.49,6.15,79130.34,-0.15,0.61,0.67,0.03,-0.29,0.15,1.69,1.56,2.9,0.47,0.45,0.12
1145,53.53,0.0,100,12.58,61071.1,4.04,61067.06,-0.5,2.02,1.95,-0.17,-0.51,0.38,1.97,1.9,2.66,0.46,0.19,0.15
1146,52.33,0.0,100,12.4,82866.2,5.99,82860.22,0.51,0.97,0.74,0.97,0.7,-0.16,2.22,1.53,2.72,0.48,0.53,0.14
1147,52.47,0.0,100,32.2,61027.7,6.03,61021.68,-0.47,2.72,2.1,-0.03,-0.4,0.67,2.06,2.04,2.87,0.48,0.24,0.82
1148,55.4,0.0,100,12.4,77916.08,6.12,77909.96,-0.1,0.76,1.38,0.11,-0.21,0.11,1.6,1.73,2.57,0.45,0.44,0.13
1149,51.67,0.0,100,28.96,73070.53,8.31,73062.22,-0.24,0.88,1.07,-0.03,-0.34,0.26,1.59,1.81,2.88,0.48,0.34,0.13
1150,50.47,0.0,100,52.84,79595.79,8.47,79587.32,-1.15,4.72,4.11,-0.62,-1.21,0.93,2.23,2.27,2.7,0.5,0.47,0.12
1151,51.67,0.01,99,19.01,52761.89,6.96,52754.93,0.33,0.73,0.78,0.69,0.39,-0.07,1.99,1.33,3.01,0.47,0.34,0.13
1152,50.27,0.0,100,40.7,74853.37,7.85,74845.52,-0.4,1.41,1.22,-0.06,-0.22,0.3,2.18,2.07,2.2,0.5,0.39,0.13
1153,51.13,0.0,100,13.48,61006.82,5.34,61001.48,-0.08,2.0,2.53,0.35,-0.04,0.26,2.28,1.9,2.78,0.49,0.33,0.13
1154,53.2,0.0,100,23.96,80611.13,6.95,80604.18,-0.29,0.56,0.47,-0.03,-0.05,0.02,1.86,1.81,2.44,0.47,0.46,0.14
1155,55.4,0.0,100,38.32,75071.24,6.76,75064.48,0.47,0.37,0.26,0.83,0.6,-0.18,1.92,1.33,2.89,0.45,0.39,0.15
1156,53.27,0.0,100,49.52,83554.12,8.71,83545.42,-0.17,0.14,0.18,0.04,0.04,-0.05,1.86,1.89,2.11,0.47,0.54,0.13
1157,52.07,0.01,99,11.13,58776.43,2.66,58773.78,-0.04,1.43,1.21,0.33,0.05,0.15,1.96,1.66,2.74,0.46,0.18,0.14
1158,53.27,0.0,100,36.4,60832.69,6.55,60826.14,-0.48,1.77,1.39,-0.18,-0.52,0.41,2.0,1.64,2.78,0.47,0.3,0.14
1159,52.53,0.0,100,1.96,81433.14,1.48,81431.66,-0.39,0.8,0.83,-0.13,-0.19,0.07,1.85,2.07,2.23,0.48,0.5,0.14
1160,52.8,0.0,100,25.82,67609.0,5.39,67603.6,-0.58,2.17,1.93,-0.21,-0.46,0.5,2.02,2.02,2.49,0.47,0.26,0.14
1161,52.07,0.0,100,38.88,75073.39,7.39,75066.0,0.19,1.5,1.34,0.62,0.26,0.17,2.16,1.58,2.72,0.48,0.39,0.14
1162,52.33,0.01,99,15.86,61160.81,6.16,61154.65,0.11,0.2,0.28,0.36,0.17,-0.07,1.79,1.66,2.56,0.46,0.25,0.14
1163,52.0,0.0,100,18.35,63816.82,6.29,63810.54,-0.67,2.8,2.69,-0.29,-0.71,0.62,1.97,2.01,2.62,0.48,0.28,0.12
1164,52.6,0.0,100,27.4,68517.1,7.57,68509.54,-0.76,3.01,2.81,-0.35,-0.74,0.71,1.9,1.91,2.65,0.47,0.24,0.12
1165,53.47,0.0,100,8.19,85829.14,4.86,85824.28,0.68,0.55,0.52,1.11,0.81,-0.18,1.93,1.31,3.24,0.46,0.57,0.12
1166,50.73,0.0,100,2.03,79400.0,1.51,79398.48,-1.14,4.59,4.42,-0.63,-1.18,0.89,2.01,2.36,2.29,0.49,0.42,0.12
1167,50.27,0.0,100,14.83,79315.12,6.33,79308.8,-1.2,4.69,3.18,-0.65,-1.15,1.24,2.29,2.41,2.44,0.5,0.48,0.13
1168,52.67,0.0,100,11.56,64378.55,3.99,64374.56,-0.52,2.72,1.41,-0.06,-0.44,0.59,2.22,2.06,2.62,0.47,0.2,0.88
1169,52.8,0.0,100,10.12,61826.16,4.53,61821.64,-0.61,2.04,1.66,-0.3,-0.61,0.43,1.9,1.96,2.49,0.47,0.22,0.15
1170,53.93,0.0,100,30.04,58720.66,6.47,58714.18,0.18,0.21,0.43,0.46,0.31,-0.15,1.76,1.76,2.5,0.46,0.26,0.14
1171,50.93,0.0,100,25.4,74909.18,7.28,74901.9,-0.92,4.01,2.95,-0.4,-0.9,0.73,2.12,2.16,2.49,0.49,0.35,0.12
1172,49.67,0.0,100,8.34,81216.35,4.83,81211.52,-1.16,4.82,4.25,-0.61,-1.17,0.87,2.12,2.46,2.17,0.5,0.46,0.13
1173,55.93,0.0,100,12.8,83947.91,6.23,83941.68,-0.08,0.21,0.63,0.05,-0.23,0.1,1.57,1.69,2.89,0.44,0.48,0.14
1174,51.27,0.0,100,6.24,74862.22,3.58,74858.64,-0.94,3.95,3.38,-0.46,-0.94,0.84,2.28,2.29,2.51,0.49,0.32,0.14
1175,51.67,0.0,100,45.5,75961.88,8.91,75952.96,-0.49,1.2,1.38,-0.23,-0.4,0.25,1.73,2.12,2.37,0.48,0.4,0.14
1176,56.27,0.0,100,6.8,75000.88,4.3,74996.58,0.04,0.29,0.57,0.23,0.0,-0.06,1.71,1.37,2.94,0.44,0.34,0.14
1177,54.73,0.0,100,25.87,58970.55,4.93,58965.62,-0.53,1.89,2.17,-0.23,-0.54,0.22,1.7,1.91,2.35,0.45,0.24,0.13
1178,52.73,0.0,100,46.82,81579.34,8.1,81571.24,0.46,0.83,0.94,0.88,0.62,-0.16,2.21,1.55,2.63,0.47,0.45,0.13
1179,51.4,0.0,100,11.72,60789.37,4.21,60785.16,-0.29,1.81,2.36,0.07,-0.24,0.23,2.24,1.82,2.63,0.49,0.08,0.14
1180,51.8,0.0,100,15.62,70854.72,5.29,70849.42,-0.84,3.29,2.53,-0.4,-0.8,0.74,1.95,2.29,2.26,0.48,0.28,0.14
1181,52.8,0.0,100,15.48,69350.88,4.54,69346.34,-0.58,2.3,1.79,-0.25,-0.64,0.49,1.73,2.06,2.7,0.47,0.3,0.14
1182,52.0,0.0,100,44.4,73767.93,8.25,73759.68,0.25,0.93,0.97,0.63,0.37,-0.01,2.11,1.6,2.82,0.48,0.32,0.14
1183,53.67,0.0,100,15.68,66344.28,6.12,66338.16,-0.03,1.12,1.22,0.28,-0.03,0.09,1.98,1.75,2.68,0.46,0.21,0.14
1184,55.73,0.0,100,14.02,81324.44,6.06,81318.38,-0.1,0.23,0.59,0.06,-0.18,-0.04,1.63,1.48,2.65,0.44,0.44,0.13
1185,52.67,0.0,100,10.51,74484.8,4.58,74480.22,-0.26,0.88,1.04,-0.05,-0.34,0.06,1.45,1.78,2.81,0.47,0.36,0.12
1186,51.33,0.0,100,5.2,56836.62,3.33,56833.3,-0.21,1.38,1.04,0.11,-0.13,0.34,1.97,1.7,2.63,0.49,0.12,0.14
1187,52.07,0.0,100,21.73,74905.32,7.05,74898.26,-0.92,3.85,3.55,-0.43,-0.9,0.83,2.03,2.03,2.59,0.48,0.31,0.12
1188,51.93,0.0,100,18.56,68235.18,6.17,68229.0,-0.52,2.06,1.72,-0.17,-0.43,0.4,1.88,1.99,2.56,0.48,0.24,0.79
1189,54.2,0.0,100,44.08,77433.45,8.75,77424.7,0.36,0.69,0.41,0.77,0.57,-0.14,1.88,1.39,2.87,0.46,0.38,0.15
1190,53.73,0.0,100,15.68,72810.12,6.66,72803.46,0.03,0.51,0.88,0.26,-0.0,-0.06,1.72,1.56,2.81,0.46,0.3,0.14
1191,53.33,0.0,100,18.93,73711.21,3.89,73707.32,-0.01,0.56,0.44,0.3,0.21,-0.03,2.0,1.69,2.44,0.47,0.34,0.14
1192,51.4,0.0,100,20.77,74485.2,7.0,74478.2,-0.15,0.78,0.83,0.14,0.0,-0.0,1.91,2.0,2.22,0.49,0.32,0.12
1193,50.33,0.0,100,17.72,74136.96,5.38,74131.58,-0.77,3.54,3.83,-0.3,-0.76,0.48,2.16,2.36,2.06,0.5,0.32,0.12
1194,51.73,0.0,100,32.1,68347.36,8.14,68339.22,-0.51,2.67,2.05,-0.11,-0.56,0.72,2.13,1.85,2.59,0.48,0.28,0.13
1195,52.67,0.0,100,10.92,52446.08,3.88,52442.2,-0.13,1.7,1.78,0.24,-0.11,0.34,2.12,1.71,2.85,0.47,0.18,0.14
1196,51.87,0.0,100,12.46,72005.95,4.87,72001.08,-0.31,1.22,1.4,-0.02,-0.21,0.19,1.95,1.95,2.38,0.48,0.24,0.12
1197,51.87,0.0,100,2.1,64308.91,1.55,64307.36,-0.33,2.44,2.43,0.08,-0.36,0.48,2.02,1.71,2.96,0.48,0.24,0.12
1198,52.87,0.0,100,22.64,73117.58,7.09,73110.48,-0.91,3.51,2.62,-0.46,-0.88,0.92,1.96,2.16,2.56,0.47,0.3,0.13
1199,51.67,0.0,100,30.84,74130.62,7.18,74123.44,-0.98,3.44,2.79,-0.57,-1.0,0.88,2.06,2.23,2.45,0.48,0.36,0.14
1200,54.33,0.0,100,13.84,81077.4,6.6,81070.8,-0.22,0.38,0.31,0.03,-0.02,0.1,1.88,1.88,2.23,0.46,0.43,0.12
1201,52.33,0.0,100,9.74,76672.95,4.01,76668.94,-0.94,3.96,2.91,-0.44,-0.93,0.97,2.13,2.29,2.57,0.48,0.31,0.13
1202,50.33,0.01,99,29.54,73766.69,7.74,73758.95,-0.7,3.46,3.17,-0.22,-0.67,0.77,2.02,2.19,2.59,0.48,0.31,0.12
1203,53.53,0.0,100,11.2,80911.12,5.51,80905.6,-0.1,0.9,0.51,0.12,-0.24,0.22,1.65,1.59,2.88,0.46,0.42,0.12
1204,53.67,0.0,100,16.89,76484.7,7.05,76477.64,0.32,0.82,1.24,0.69,0.4,-0.1,1.94,1.49,2.87,0.46,0.36,0.13
1205,52.2,0.0,100,2.22,58860.95,1.61,58859.34,-0.07,1.46,1.32,0.3,0.01,0.18,1.8,1.58,2.83,0.48,0.14,0.12
1206,51.67,0.0,100,12.96,77200.76,6.36,77194.4,-0.2,0.75,1.16,0.08,-0.03,0.0,2.01,2.08,2.14,0.48,0.32,0.13
1207,53.13,0.0,100,14.94,68707.8,4.79,68703.02,0.05,0.72,0.85,0.33,0.06,0.07,1.79,1.71,2.74,0.47,0.22,0.14
1208,53.6,0.0,100,8.53,69657.2,3.38,69653.82,-0.6,2.55,2.87,-0.24,-0.67,0.45,1.95,1.87,2.57,0.46,0.3,0.15
1209,55.53,0.0,100,11.32,77399.46,5.18,77394.28,-0.05,0.51,1.09,0.14,-0.13,0.14,1.71,1.66,2.71,0.44,0.32,0.79
1210,52.67,0.0,100,16.16,69634.7,5.28,69629.42,-0.57,2.29,1.29,-0.17,-0.44,0.58,2.3,2.0,2.29,0.47,0.24,0.13
1211,53.4,0.0,100,13.6,79802.49,6.75,79795.74,-0.1,0.53,0.46,0.2,0.13,-0.01,1.82,1.61,2.45,0.47,0.4,0.13
1212,52.87,0.0,100,22.07,67035.55,4.11,67031.44,-0.46,2.54,1.28,0.0,-0.3,0.53,2.18,1.96,2.62,0.47,0.23,0.13
1213,52.93,0.0,100,37.42,64232.14,6.9,64225.24,-0.42,1.97,1.52,-0.09,-0.46,0.4,2.06,1.87,2.51,0.47,0.2,0.13
1214,51.13,0.0,100,41.2,69416.81,7.15,69409.66,-0.21,1.5,2.26,0.16,-0.06,0.18,1.86,1.8,2.49,0.49,0.26,0.12
1215,53.47,0.0,100,19.8,74362.01,6.35,74355.66,-0.02,0.39,0.43,0.24,0.13,-0.0,1.99,1.66,2.53,0.46,0.3,0.12
1216,51.8,0.0,100,5.6,78159.35,3.15,78156.2,-0.93,3.88,3.42,-0.46,-0.96,0.83,1.93,2.16,2.55,0.48,0.35,0.12
1217,52.8,0.0,100,3.68,68821.98,2.48,68819.5,-0.09,1.95,1.09,0.32,-0.06,0.38,2.19,1.6,2.99,0.47,0.26,0.13
1218,52.73,0.0,100,41.76,74150.9,8.88,74142.02,-0.1,1.06,1.75,0.16,-0.17,0.15,1.93,1.62,2.79,0.47,0.3,0.12
1219,49.93,0.0,100,11.05,81599.34,5.42,81593.92,-1.22,4.32,4.06,-0.73,-1.19,0.91,2.22,2.44,2.34,0.5,0.46,0.13
1220,53.47,0.0,100,42.51,78420.14,7.68,78412.46,0.5,0.2,-0.08,0.83,0.6,-0.23,1.91,1.34,2.88,0.46,0.38,0.14
1221,49.87,0.0,100,6.72,82315.2,2.98,82312.22,-1.16,4.4,4.25,-0.67,-1.19,0.95,2.14,2.39,2.29,0.5,0.42,0.14
1222,54.33,0.0,100,27.2,77259.4,5.6,77253.8,-0.23,0.49,0.3,0.02,-0.07,0.16,1.76,1.72,2.74,0.46,0.37,0.14
1223,53.13,0.0,100,21.8,67305.23,6.59,67298.64,0.1,0.35,0.34,0.38,0.2,-0.1,1.89,1.56,2.47,0.47,0.2,0.15
1224,51.13,0.0,100,9.86,79339.42,4.18,79335.24,-1.03,3.92,3.71,-0.58,-1.08,0.95,2.11,2.31,2.58,0.49,0.36,0.12
1225,52.53,0.0,100,17.5,80147.0,7.26,80139.74,0.5,0.32,0.35,0.88,0.66,-0.26,1.97,1.43,2.9,0.48,0.41,0.12
1226,51.67,0.0,100,24.3,71337.31,5.29,71332.02,0.15,0.95,0.37,0.48,0.16,0.19,1.89,1.46,2.93,0.48,0.26,0.13
1227,50.2,0.0,100,19.04,78950.04,5.62,78944.42,-1.05,4.05,2.01,-0.57,-1.05,1.07,2.19,2.24,2.58,0.5,0.34,0.12
1228,51.47,0.0,100,4.9,81396.21,2.73,81393.48,-1.16,4.39,3.62,-0.64,-1.11,1.06,2.16,2.29,2.28,0.48,0.42,0.13
1229,52.27,0.0,100,19.6,74212.79,5.05,74207.74,-0.75,3.32,2.98,-0.28,-0.67,0.66,2.11,2.2,2.44,0.48,0.28,0.77
1230,53.2,0.0,100,14.21,68056.82,3.48,68053.34,-0.55,2.36,1.85,-0.21,-0.59,0.54,1.73,1.81,2.86,0.47,0.23,0.14
1231,55.67,0.0,100,35.76,74904.04,7.47,74896.56,-0.36,1.06,1.55,-0.14,-0.38,0.23,1.53,1.75,2.68,0.44,0.32,0.13
1232,50.4,0.0,100,8.28,67881.17,3.73,67877.44,-0.84,2.91,3.55,-0.44,-0.74,0.51,2.07,2.33,2.13,0.5,0.29,0.13
1233,52.47,0.0,100,53,86826.14,8.84,86817.3,-0.38,0.79,1.28,-0.12,-0.17,0.11,1.9,2.07,2.18,0.48,0.46,0.14
1234,50.2,0.0,100,24.25,85874.3,6.62,85867.68,-1.13,4.93,3.82,-0.57,-1.16,1.14,2.17,2.43,2.33,0.5,0.5,0.14
1235,51.0,0.0,100,5.32,82203.55,2.95,82200.6,-1.15,4.21,3.94,-0.69,-1.19,0.96,2.18,2.4,2.43,0.49,0.42,0.12
1236,52.27,0.0,100,41.99,74930.38,8.26,74922.12,0.18,0.79,1.05,0.57,0.4,-0.1,2.18,1.66,2.52,0.48,0.36,0.17
1237,50.8,0.0,100,5.27,59526.66,2.94,59523.72,-0.14,1.67,1.71,0.24,-0.09,0.25,2.24,1.63,2.78,0.49,0.12,0.14
1238,53.27,0.0,100,23.32,54816.56,6.4,54810.16,-0.25,0.87,1.62,-0.0,-0.18,0.0,1.72,1.8,2.54,0.47,0.24,0.14
1239,51.93,0.0,100,47.66,75920.62,7.68,75912.94,-0.09,1.28,1.16,0.2,-0.18,0.22,1.97,1.66,2.71,0.48,0.34,0.14
1240,54.47,0.0,100,7.2,80486.69,4.05,80482.64,-0.24,0.85,1.24,-0.04,-0.32,0.22,1.73,1.63,2.99,0.46,0.36,0.14
1241,51.87,0.0,100,52.32,80805.38,9.03,80796.36,-1.11,4.02,2.97,-0.64,-1.11,0.93,1.97,2.25,2.34,0.48,0.39,0.14
1242,51.27,0.0,100,11.78,82810.89,3.99,82806.9,-0.86,4.3,3.75,-0.31,-0.85,0.91,2.14,2.13,2.58,0.49,0.46,0.13
1243,50.27,0.0,100,13.01,83328.77,5.83,83322.94,-0.98,4.53,2.83,-0.42,-0.98,1.03,2.37,2.21,2.58,0.5,0.44,0.14
1244,52.2,0.0,100,17.12,82381.26,6.28,82374.98,0.08,0.28,0.48,0.27,-0.02,0.01,1.77,1.66,3.05,0.48,0.39,0.14
1245,51.93,0.0,100,19.06,65630.89,3.73,65627.16,-0.23,1.73,2.29,0.13,-0.2,0.24,1.97,1.9,2.72,0.48,0.12,0.14
1246,54.4,0.0,100,37.06,76684.18,6.8,76677.38,0.24,0.92,1.0,0.62,0.33,-0.13,2.0,1.33,2.67,0.46,0.33,0.15
1247,53.27,0.0,100,26.56,65785.73,6.13,65779.6,-0.46,1.76,1.27,-0.16,-0.48,0.37,1.75,1.89,2.61,0.47,0.3,0.14
1248,51.87,0.0,100,47.24,91049.74,7.7,91042.04,0.74,0.2,-0.07,1.12,0.85,-0.22,2.21,1.23,2.98,0.48,0.52,0.14
1249,52.93,0.0,100,15.79,83956.56,3.9,83952.66,-0.45,1.41,1.05,-0.12,-0.23,0.34,2.18,2.08,2.18,0.47,0.44,0.12
