episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1820,95.62,0.0,100,3.76,108411.9,2.36,108409.54,0.73,-0.04,0.02,1.1,0.85,-0.38,2.06,1.79,2.92,1.4,0.53,0.12
1821,94.83,0.0,100,4.26,114500.74,2.27,114498.48,-0.17,0.15,-0.11,0.11,0.21,-0.03,2.22,2.37,2.92,1.37,0.61,0.13
1822,90.16,0.0,100,7.2,111431.85,3.55,111428.3,-1.46,5.9,4.58,-0.82,-1.47,1.26,2.53,2.08,2.61,1.49,0.62,0.13
1823,59.43,0.0,100,26.56,111276.61,8.05,111268.56,-1.52,5.6,5.35,-0.98,-1.61,1.22,2.91,2.24,2.47,1.5,0.59,0.7
1824,87.27,0.0,100,9.02,113522.7,3.22,113519.48,-0.3,1.09,1.46,-0.11,-0.48,0.12,2.65,2.32,2.61,1.43,0.52,0.12
1825,77.11,0.0,100,15.42,101920.12,5.29,101914.82,-0.7,2.57,1.52,-0.33,-0.69,0.62,2.5,2.22,2.44,1.41,0.23,0.12
1826,94.0,0.0,100,4.78,111937.26,2.82,111934.44,0.18,-0.71,0.06,0.24,-0.02,-0.17,2.28,1.92,2.96,1.32,0.7,0.12
1827,94.98,0.0,100,4.16,109414.86,2.6,109412.26,0.07,-0.42,0.2,0.14,-0.13,-0.14,2.17,2.04,2.75,1.31,0.64,0.12
1828,80.89,0.0,100,13.04,111527.87,6.51,111521.36,0.56,0.23,0.21,0.95,0.77,-0.2,2.05,1.73,2.92,1.42,0.53,0.12
1829,97.95,0.0,100,2.29,110287.87,1.67,110286.2,-0.22,-0.01,0.13,-0.0,0.09,-0.08,2.5,2.45,2.47,1.43,0.72,0.12
1830,86.29,0.0,100,9.64,98524.67,4.85,98519.82,-0.34,3.39,3.74,0.2,-0.29,0.46,2.52,1.91,2.57,1.49,0.52,0.12
1831,64.19,0.0,100,23.56,109014.76,7.58,109007.18,0.5,0.08,0.38,0.85,0.68,-0.23,1.77,1.86,2.96,1.4,0.44,0.13
1832,98.32,0.0,100,2.06,99542.66,1.53,99541.12,0.32,-0.08,-0.09,0.62,0.56,-0.2,1.96,1.97,2.69,1.43,0.53,0.13
1833,88.57,0.0,100,8.2,85100.04,3.02,85097.02,0.93,0.45,0.04,1.42,1.1,-0.31,1.84,1.74,2.8,1.46,0.71,0.11
1834,94.03,0.0,100,4.76,97755.18,2.24,97752.94,-0.38,3.25,2.11,0.16,-0.31,0.65,2.2,1.99,2.51,1.45,0.42,0.12
1835,83.56,0.0,100,11.36,85070.4,5.3,85065.1,0.11,-0.73,0.06,0.13,-0.12,-0.06,2.15,1.9,2.79,1.3,0.72,0.11
1836,95.46,0.0,100,3.86,84284.74,1.75,84282.98,-1.97,7.12,6.56,-1.31,-2.03,1.51,2.95,2.3,2.27,1.51,0.74,0.14
1837,73.65,0.0,100,17.6,109190.95,7.43,109183.52,-1.62,6.15,4.45,-1.0,-1.67,1.41,2.84,2.27,2.35,1.5,0.6,0.12
1838,97.75,0.0,100,2.42,102471.0,1.64,102469.36,-1.38,4.83,3.23,-0.85,-1.32,1.22,2.99,2.17,2.7,1.49,0.56,0.12
1839,87.24,0.0,100,9.04,115329.18,3.58,115325.6,-0.42,0.87,0.49,-0.12,-0.1,0.17,2.51,2.3,2.58,1.44,0.63,0.17
1840,84.22,0.0,100,10.94,95679.59,5.07,95674.52,-0.71,4.08,3.84,-0.15,-0.68,0.71,2.67,1.93,2.56,1.49,0.49,0.12
1841,94.79,0.0,100,4.28,90942.8,2.56,90940.24,0.03,-0.62,0.06,0.09,-0.1,-0.1,2.2,2.02,2.87,1.35,0.62,0.14
1842,90.52,0.0,100,6.97,100378.39,2.41,100375.98,-0.59,3.89,2.41,-0.03,-0.55,0.76,2.38,1.93,2.68,1.48,0.46,0.12
1843,90.16,0.0,100,7.2,104263.3,3.21,104260.08,-0.6,3.34,2.66,-0.11,-0.55,0.68,2.39,1.99,2.53,1.44,0.32,0.13
1844,90.59,0.0,100,6.93,116350.62,2.69,116347.94,0.52,1.17,0.74,1.0,0.67,-0.08,2.08,1.45,3.04,1.43,0.58,1.4
1845,91.81,0.0,100,6.16,116089.7,3.23,116086.48,-1.6,6.24,6.72,-0.98,-1.64,1.18,3.03,2.36,2.18,1.55,0.68,0.12
1846,93.59,0.0,100,5.04,111443.8,3.0,111440.8,-1.64,6.38,4.9,-1.01,-1.69,1.47,2.98,2.2,2.36,1.53,0.64,0.12
1847,90.32,0.0,100,7.1,114117.99,2.69,114115.3,-1.67,5.9,6.46,-1.12,-1.76,1.47,2.88,2.44,2.39,1.52,0.66,0.12
1848,81.43,0.0,100,12.7,116199.98,5.66,116194.32,0.72,0.28,-0.11,1.13,0.91,-0.25,1.94,1.63,3.03,1.4,0.57,0.12
1849,97.08,0.0,100,2.84,112895.1,1.86,112893.24,-0.36,0.28,-0.0,-0.12,-0.02,-0.01,2.46,2.33,2.59,1.42,0.71,0.12
1850,80.9,0.0,100,13.03,113058.92,6.22,113052.7,0.86,0.01,0.01,1.25,0.97,-0.36,1.78,1.73,2.84,1.46,0.61,0.13
1851,90.43,0.0,100,7.03,117233.84,3.65,117230.18,0.59,0.04,-0.14,0.97,0.81,-0.33,1.94,1.75,2.8,1.43,0.54,0.13
1852,46.0,0.0,100,35.02,99866.98,5.86,99861.12,0.5,0.02,0.16,0.77,0.46,-0.14,1.92,1.89,2.8,1.38,0.47,0.13
1853,62.43,0.0,100,24.67,111267.38,7.34,111260.04,-0.18,0.33,0.36,-0.03,-0.28,0.01,2.5,1.9,2.8,1.38,0.5,0.13
1854,84.35,0.01,99,9.69,96238.88,4.82,96234.06,-0.03,0.26,0.36,0.21,0.1,0.07,2.37,2.23,2.59,1.42,0.33,0.13
1855,63.3,0.0,100,24.12,108345.06,7.09,108337.96,0.09,0.31,0.62,0.27,-0.07,-0.03,2.33,1.95,2.83,1.39,0.52,0.13
1856,87.59,0.0,100,8.82,103479.32,4.21,103475.1,-0.27,2.83,1.79,0.24,-0.17,0.51,2.24,2.06,2.51,1.46,0.4,0.13
1857,85.06,0.0,100,10.41,117200.47,3.47,117197.0,-1.29,4.71,3.22,-0.78,-1.38,1.34,2.76,2.03,2.83,1.47,0.55,0.13
1858,75.79,0.0,100,16.25,104728.52,5.55,104722.96,-1.32,5.08,4.26,-0.77,-1.35,1.06,2.86,2.19,2.34,1.52,0.46,0.12
1859,95.62,0.0,100,3.76,102303.41,2.53,102300.88,-0.56,1.39,1.42,-0.3,-0.47,0.27,2.44,2.19,2.85,1.4,0.38,0.12
1860,81.89,0.01,99,11.25,97657.1,4.86,97652.24,0.56,-0.33,0.1,0.8,0.53,-0.31,2.01,1.92,2.84,1.33,0.48,0.12
1861,67.52,0.0,100,21.46,113789.51,5.95,113783.56,0.18,2.01,1.66,0.69,0.28,0.1,1.97,1.8,2.62,1.43,0.54,0.12
1862,79.84,0.0,100,13.7,118621.54,5.84,118615.7,0.74,0.02,0.03,1.12,0.94,-0.29,1.84,1.8,3.04,1.46,0.59,0.12
1863,89.14,0.0,100,7.84,118399.52,3.4,118396.12,-0.17,-0.19,-0.05,0.02,0.05,-0.15,2.37,2.17,2.57,1.45,0.65,0.12
1864,79.78,0.0,100,13.74,117012.63,6.17,117006.46,0.74,0.13,0.08,1.12,0.84,-0.28,1.85,1.62,3.0,1.37,0.56,0.77
1865,77.71,0.0,100,15.04,115489.36,7.17,115482.18,0.97,0.09,0.02,1.4,1.12,-0.34,1.77,1.58,3.3,1.42,0.68,0.12
1866,81.4,0.0,100,12.72,93087.82,3.48,93084.34,0.22,-0.44,0.17,0.34,0.08,-0.19,2.37,1.91,2.98,1.38,0.55,0.12
1867,86.57,0.0,100,9.46,117553.21,4.77,117548.44,-0.14,-0.25,0.13,-0.01,-0.09,-0.08,2.28,2.12,2.72,1.43,0.49,0.12
1868,97.71,0.0,100,2.44,99747.62,1.48,99746.14,0.32,0.2,0.06,0.66,0.57,-0.26,2.1,1.89,2.68,1.43,0.48,0.14
1869,77.83,0.0,100,14.97,116379.14,6.33,116372.82,0.54,1.06,0.61,1.01,0.68,-0.02,1.75,1.7,2.8,1.42,0.56,0.12
1870,88.89,0.0,100,8,117205.5,3.6,117201.9,-0.18,0.13,0.33,0.06,0.11,-0.11,2.31,2.22,2.66,1.41,0.58,0.12
1871,92.03,0.0,100,6.02,89731.42,2.52,89728.9,-1.58,6.26,5.22,-0.94,-1.62,1.26,2.97,2.13,2.41,1.51,0.66,0.13
1872,94.38,0.0,100,4.54,114109.86,2.65,114107.2,0.56,0.67,0.23,1.0,0.76,-0.07,1.94,1.85,2.96,1.44,0.54,0.13
1873,86.92,0.0,100,9.24,115301.64,3.6,115298.04,-0.11,0.1,0.72,-0.0,-0.26,0.01,2.36,2.17,2.55,1.4,0.5,0.12
1874,90.32,0.0,100,7.1,115138.1,2.24,115135.86,0.98,0.1,-0.01,1.42,1.15,-0.31,1.39,1.41,3.04,1.34,0.68,0.13
1875,82.41,0.0,100,12.08,119331.36,5.59,119325.76,-1.52,6.12,4.73,-0.88,-1.57,1.43,2.73,2.13,2.5,1.5,0.64,0.13
1876,98.0,0.0,100,2.26,115182.64,1.65,115181.0,1.0,0.2,0.02,1.46,1.16,-0.36,1.84,1.63,2.77,1.43,0.7,0.14
1877,82.51,0.0,100,12.02,114967.11,5.87,114961.24,0.61,0.17,0.16,1.0,0.82,-0.29,2.07,1.79,2.78,1.46,0.53,0.12
1878,77.92,0.0,100,14.91,106505.78,4.72,106501.06,0.19,0.34,0.42,0.44,0.17,-0.07,2.19,1.99,2.83,1.39,0.27,0.12
1879,83.24,0.0,100,11.56,104483.14,5.12,104478.02,-0.42,3.6,2.33,0.16,-0.35,0.8,2.37,2.09,2.63,1.48,0.48,0.12
1880,87.43,0.0,100,8.92,117051.58,3.52,117048.06,-0.52,1.13,0.58,-0.23,-0.23,0.18,2.57,2.28,2.5,1.39,0.65,0.13
1881,88.57,0.0,100,8.2,89264.38,3.4,89260.98,-1.76,6.13,6.32,-1.17,-1.78,1.38,2.76,2.41,2.27,1.52,0.67,0.12
1882,92.86,0.0,100,5.5,121882.34,2.37,121879.98,-1.78,6.45,4.8,-1.14,-1.79,1.47,2.71,2.21,2.47,1.49,0.67,0.12
1883,79.52,0.0,100,13.9,111372.72,6.6,111366.12,-0.15,0.32,0.79,-0.0,-0.31,0.04,2.33,1.87,2.99,1.28,0.64,0.14
1884,90.92,0.0,100,6.72,106077.18,4.2,106072.98,-1.44,4.86,4.54,-0.91,-1.37,0.96,2.88,2.28,2.44,1.48,0.58,0.12
1885,45.0,0.0,100,35.65,100059.39,5.95,100053.44,-0.82,3.04,2.77,-0.46,-0.94,0.74,2.66,2.23,2.76,1.45,0.42,0.74
1886,77.48,0.0,100,15.19,112538.18,6.6,112531.58,-1.5,6.08,5.02,-0.86,-1.51,1.48,2.76,2.27,2.38,1.51,0.64,0.13
1887,50.0,0.0,100,32.5,119319.46,5.5,119313.96,-1.1,3.71,3.18,-0.63,-0.94,0.99,2.77,2.43,2.38,1.47,0.48,0.13
1888,94.63,0.0,100,4.38,115383.95,2.53,115381.42,-1.77,6.47,6.34,-1.17,-1.86,1.35,2.78,2.29,2.3,1.5,0.66,0.12
1889,94.62,0.0,100,4.39,119616.98,2.02,119614.96,0.58,-0.39,-0.04,0.82,0.56,-0.27,2.01,1.96,2.71,1.36,0.48,0.12
1890,88.78,0.0,100,8.07,113188.28,4.89,113183.38,-0.05,-0.17,0.41,0.03,-0.24,-0.08,2.25,2.09,2.76,1.29,0.64,0.12
1891,94.29,0.0,100,4.6,85992.66,2.58,85990.08,0.13,-0.78,0.05,0.16,-0.12,-0.18,2.41,1.94,2.95,1.35,0.74,0.12
1892,80.38,0.0,100,13.36,115995.9,6.39,115989.5,-1.44,5.85,4.88,-0.83,-1.48,1.32,2.82,2.11,2.58,1.52,0.62,0.12
1893,92.51,0.0,100,5.72,123887.45,2.01,123885.44,1.06,-0.04,-0.19,1.5,1.23,-0.41,1.69,1.56,3.05,1.4,0.72,0.11
1894,93.97,0.0,100,4.8,119267.14,2.38,119264.76,0.77,0.63,0.24,1.23,0.91,-0.16,1.66,1.7,2.95,1.42,0.62,0.12
1895,77.59,0.0,100,15.12,116179.6,7.16,116172.44,0.07,-0.51,0.22,0.11,-0.18,-0.16,2.44,1.93,2.8,1.36,0.68,0.12
1896,87.7,0.0,100,8.75,121797.02,4.88,121792.14,0.12,-0.56,0.32,0.16,-0.12,-0.13,2.38,1.89,3.13,1.36,0.69,0.14
1897,76.33,0.0,100,15.91,119719.68,7.1,119712.58,-0.25,0.07,-0.03,-0.02,0.09,-0.15,2.67,2.34,2.46,1.4,0.67,0.12
1898,94.79,0.0,100,4.28,120306.66,2.56,120304.1,0.06,-0.61,0.08,0.11,-0.12,-0.23,2.42,1.94,3.05,1.34,0.69,0.13
1899,77.46,0.0,100,15.2,117142.76,7.2,117135.56,0.1,-0.45,0.35,0.16,-0.15,-0.16,2.3,1.99,2.78,1.35,0.69,0.13
1900,97.35,0.0,100,2.67,94014.83,1.53,94013.3,-0.18,-0.17,-0.02,-0.02,-0.01,-0.07,2.29,2.33,2.59,1.37,0.6,0.12
1901,76.48,0.0,100,15.82,104198.84,4.67,104194.18,-0.04,-0.46,-0.03,0.07,-0.01,-0.11,2.22,2.03,2.69,1.31,0.52,0.12
1902,64.14,0.0,100,23.59,101769.04,4.78,101764.26,-0.07,1.05,0.99,0.23,-0.05,0.14,2.24,1.98,2.79,1.41,0.16,0.14
1903,87.11,0.0,100,9.12,103528.27,4.19,103524.08,0.56,-0.45,-0.08,0.8,0.51,-0.31,2.15,1.71,3.01,1.39,0.52,0.12
1904,70.9,0.0,100,19.33,98209.1,5.18,98203.92,-0.62,2.46,1.76,-0.19,-0.42,0.43,2.47,2.03,2.89,1.43,0.34,0.12
1905,85.84,0.0,100,9.92,103409.98,5.02,103404.96,-0.26,1.18,0.93,0.04,-0.18,0.08,2.2,1.95,2.7,1.32,0.16,0.75
1906,88.52,0.0,100,8.23,96706.58,3.0,96703.58,0.25,1.68,1.3,0.73,0.37,0.18,2.02,2.09,2.68,1.45,0.48,0.13
1907,88.0,0.0,100,8.56,86915.31,5.05,86910.26,-0.32,0.0,-0.2,-0.05,0.13,-0.08,2.14,2.18,2.81,1.36,0.74,0.12
1908,98.41,0.0,100,2,125450.5,1.5,125449.0,0.12,-0.8,0.03,0.14,-0.14,-0.14,2.3,1.91,2.75,1.3,0.75,0.12
1909,96.79,0.0,100,3.02,104693.8,2.0,104691.8,0.49,0.0,-0.14,0.84,0.76,-0.29,2.18,1.93,3.01,1.42,0.52,0.12
1910,89.33,0.0,100,7.72,115065.3,4.83,115060.48,-0.19,0.48,0.24,0.11,0.13,0.01,2.16,2.26,2.9,1.49,0.6,0.12
1911,88.32,0.0,100,8.36,121718.6,3.02,121715.58,0.91,0.3,-0.16,1.37,1.09,-0.31,1.84,1.73,2.94,1.45,0.66,0.12
1912,95.05,0.0,100,4.12,114909.55,2.55,114907.0,-0.13,0.11,-0.05,0.13,0.22,-0.17,2.31,2.3,2.71,1.39,0.68,0.12
1913,97.84,0.0,100,2.36,119225.23,1.71,119223.52,0.15,-0.66,0.09,0.2,-0.09,-0.08,2.25,1.72,2.98,1.31,0.72,0.12
1914,97.75,0.0,100,2.42,116735.9,1.68,116734.22,-0.27,0.18,0.14,-0.05,0.03,-0.13,2.48,2.21,2.37,1.42,0.64,0.13
1915,95.3,0.01,99,2.72,101958.91,1.6,101957.31,-0.1,-0.25,0.34,0.04,-0.06,0.01,2.29,2.12,2.93,1.39,0.45,0.13
1916,72.9,0.0,100,18.07,102674.1,5.0,102669.1,0.58,-0.29,-0.04,0.83,0.58,-0.25,1.89,1.71,2.92,1.33,0.48,0.12
1917,94.49,0.0,100,4.47,122724.88,1.83,122723.04,-0.39,0.23,0.2,-0.14,-0.02,-0.05,2.09,2.14,2.62,1.43,0.72,0.12
1918,67.76,0.0,100,21.31,107091.92,3.96,107087.96,0.22,0.64,0.14,0.53,0.23,0.04,2.06,1.91,2.5,1.45,0.26,0.12
1919,89.02,0.0,100,7.92,121352.54,3.34,121349.2,-1.63,5.79,6.14,-1.08,-1.7,1.22,3.03,2.27,2.41,1.5,0.63,0.12
1920,73.65,0.0,100,17.6,122338.39,7.43,122330.96,0.91,-0.05,-0.16,1.33,1.09,-0.38,1.77,1.73,2.74,1.41,0.64,0.12
1921,56.0,0.01,99,27.73,86740.52,4.82,86735.7,0.34,0.11,0.06,0.68,0.55,-0.24,2.1,1.93,2.63,1.42,0.4,0.12
1922,87.38,0.01,99,7.76,121313.04,3.38,121309.66,-0.42,0.79,0.94,-0.13,-0.12,0.12,2.5,2.3,2.67,1.41,0.59,0.12
1923,69.32,0.0,100,20.33,122386.96,7.71,122379.24,-0.73,2.02,2.01,-0.36,-0.46,0.4,2.56,2.48,2.75,1.43,0.56,0.12
1924,80.79,0.0,100,13.1,111751.85,6.29,111745.56,-1.5,5.33,6.48,-1.01,-1.63,1.02,3.17,2.39,2.18,1.54,0.62,0.12
1925,97.78,0.0,100,2.4,114897.02,1.66,114895.36,-0.49,1.23,0.7,-0.16,-0.18,0.13,2.58,2.45,2.6,1.43,0.54,0.12
1926,90.92,0.0,100,6.72,123004.12,3.19,123000.94,0.26,-0.57,0.17,0.35,0.08,-0.23,2.24,2.05,2.97,1.37,0.62,0.76
1927,78.48,0.0,100,14.56,120013.17,7.05,120006.12,0.72,0.74,0.4,1.2,0.89,-0.17,2.22,1.78,2.9,1.48,0.62,0.12
1928,83.43,0.0,100,11.44,108479.77,5.95,108473.82,-0.86,4.68,3.62,-0.26,-0.84,1.11,2.62,2.09,2.66,1.5,0.56,0.12
1929,94.41,0.0,100,4.52,104848.16,2.2,104845.96,-0.1,0.22,0.49,0.11,0.0,-0.05,2.28,2.26,2.59,1.37,0.36,0.15
1930,2.29,0.0,100,62.56,115798.76,9.93,115788.84,-0.88,4.22,3.36,-0.34,-0.87,0.88,2.46,2.16,2.32,1.43,0.44,0.12
1931,93.59,0.0,100,5.04,101234.28,2.12,101232.16,-0.81,2.87,2.61,-0.48,-0.97,0.66,2.73,2.03,2.9,1.48,0.46,0.37
1932,82.76,0.0,100,11.86,118185.62,5.32,118180.3,0.91,0.46,0.22,1.38,1.09,-0.24,1.94,1.66,2.83,1.44,0.7,0.16
1933,95.24,0.0,100,4,107675.29,2.05,107673.24,0.52,-0.44,-0.0,0.73,0.46,-0.27,2.14,1.88,2.95,1.35,0.53,0.15
1934,96.1,0.0,100,3.46,120461.29,2.23,120459.06,-1.38,5.18,5.42,-0.87,-1.47,1.12,2.75,2.36,2.4,1.48,0.58,0.14
1935,89.84,0.0,100,7.4,116414.08,4.55,116409.52,-0.11,0.02,-0.02,0.13,0.19,-0.12,2.59,2.45,2.56,1.44,0.68,0.12
1936,80.1,0.0,100,13.54,121351.27,6.47,121344.8,-1.61,6.0,3.69,-1.0,-1.62,1.62,2.87,2.26,2.59,1.52,0.64,0.13
1937,82.86,0.0,100,11.8,119760.32,4.09,119756.22,-1.36,4.93,3.78,-0.86,-1.47,1.08,2.74,2.0,2.79,1.48,0.56,0.12
1938,85.84,0.0,100,9.92,118295.56,5.6,118289.96,-0.08,0.3,0.05,0.18,0.12,0.14,2.29,2.36,2.37,1.48,0.6,0.12
1939,63.73,0.0,100,23.85,104252.68,7.93,104244.74,-1.13,3.59,3.63,-0.69,-1.01,0.63,2.71,2.3,2.37,1.47,0.5,0.12
1940,94.22,0.0,100,4.64,99317.32,2.76,99314.56,-0.82,2.39,2.12,-0.45,-0.63,0.4,2.64,2.28,2.65,1.46,0.55,0.12
1941,85.49,0.0,100,10.14,107286.17,4.93,107281.24,0.72,-0.35,-0.13,0.99,0.69,-0.3,2.06,1.95,2.75,1.43,0.52,0.11
1942,88.63,0.0,100,8.16,122281.24,4.8,122276.44,-0.22,0.1,0.14,0.01,0.05,-0.11,2.43,2.16,2.4,1.45,0.67,0.12
1943,95.3,0.0,100,3.96,115817.7,2.46,115815.24,-0.15,0.4,0.63,-0.03,-0.39,0.08,2.42,2.08,2.83,1.39,0.66,0.12
1944,92.9,0.0,100,5.47,96938.58,2.33,96936.24,-0.51,1.79,2.08,-0.27,-0.68,0.42,2.35,2.06,2.68,1.31,0.56,0.12
1945,88.76,0.0,100,8.08,117975.18,5.03,117970.16,-0.27,0.41,0.28,0.0,0.05,0.02,2.4,2.37,2.51,1.4,0.64,0.12
1946,96.44,0.0,100,3.24,125587.15,1.67,125585.48,-1.81,6.97,4.54,-1.13,-1.88,1.64,2.95,2.09,2.49,1.52,0.7,0.73
1947,94.35,0.0,100,4.56,120934.22,2.77,120931.44,0.16,-0.74,-0.04,0.21,-0.06,-0.28,2.4,2.08,2.7,1.35,0.7,0.12
1948,95.68,0.0,100,3.72,120227.2,2.36,120224.84,0.22,-0.66,0.05,0.3,0.04,-0.23,2.12,1.8,2.95,1.3,0.66,0.12
1949,87.41,0.0,100,8.93,112805.07,3.15,112801.92,0.29,1.05,0.98,0.7,0.44,-0.02,2.15,1.95,2.48,1.44,0.41,0.12
1950,95.43,0.0,100,3.88,121222.0,2.44,121219.56,-1.86,7.02,5.43,-1.19,-1.92,1.7,3.05,2.35,2.24,1.53,0.7,0.11
1951,95.27,0.0,100,3.98,117474.02,2.4,117471.62,-0.19,0.41,0.86,-0.08,-0.43,0.11,2.47,2.09,2.81,1.37,0.66,0.12
1952,95.29,0.0,100,3.97,121826.82,2.48,121824.34,0.82,0.61,0.08,1.29,0.99,-0.16,1.83,1.63,3.07,1.42,0.66,0.12
1953,83.3,0.0,100,11.52,125958.24,4.1,125954.14,-1.13,5.23,4.89,-0.53,-1.13,1.04,2.83,2.2,2.28,1.5,0.6,0.13
1954,95.65,0.0,100,3.74,124700.89,2.37,124698.52,0.1,-0.42,0.54,0.15,-0.12,-0.14,2.17,2.3,2.64,1.31,0.68,0.13
1955,71.1,0.0,100,19.21,100924.42,4.84,100919.58,-1.3,4.63,2.93,-0.81,-1.36,1.28,2.79,2.25,2.39,1.48,0.48,0.13
1956,87.62,0.0,100,8.8,84582.74,4.38,84578.36,-0.09,-0.44,-0.02,0.02,-0.06,-0.07,2.44,2.1,2.8,1.41,0.51,0.12
1957,94.83,0.0,100,4.26,120881.5,2.6,120878.9,0.66,0.93,0.72,1.14,0.81,-0.2,1.93,1.67,2.86,1.45,0.63,0.14
1958,99.32,0.0,100,1.43,101021.68,1.22,101020.46,-0.02,1.01,0.75,0.24,-0.1,0.23,2.48,1.93,2.82,1.46,0.26,0.12
1959,98.52,0.0,100,1.93,125870.94,1.47,125869.48,0.14,-0.74,0.03,0.17,-0.1,-0.13,2.19,2.19,2.52,1.29,0.7,0.12
1960,93.44,0.0,100,5.13,88462.4,3.36,88459.04,-0.4,2.65,2.73,0.06,-0.29,0.43,2.47,2.06,2.73,1.45,0.28,0.13
1961,98.13,0.0,100,2.18,101189.39,1.55,101187.84,0.18,0.15,0.22,0.49,0.44,-0.23,2.4,2.04,2.59,1.4,0.49,0.13
1962,78.29,0.0,100,14.68,120177.37,6.95,120170.42,-0.06,0.15,0.42,0.06,-0.28,-0.09,2.48,1.69,3.11,1.37,0.68,0.12
1963,87.24,0.0,100,9.04,125408.82,5.2,125403.62,-0.33,0.31,-0.02,-0.07,0.03,0.01,2.48,2.37,2.71,1.43,0.7,0.12
1964,74.1,0.0,100,17.32,122825.46,6.83,122818.64,-1.45,5.49,4.85,-0.9,-1.54,1.33,2.83,2.2,2.45,1.49,0.59,0.13
1965,91.62,0.0,100,6.28,125101.08,2.52,125098.56,0.11,-0.68,0.05,0.18,-0.05,-0.14,2.37,1.96,3.03,1.38,0.64,0.14
1966,79.11,0.0,100,14.16,120943.01,6.73,120936.28,0.78,0.64,0.37,1.25,0.93,-0.16,1.97,1.73,2.92,1.45,0.64,0.12
1967,86.19,0.0,100,9.7,109866.05,4.81,109861.24,-0.59,1.76,2.52,-0.33,-0.62,0.28,2.46,2.23,2.55,1.44,0.28,0.73
1968,99.25,0.0,100,1.47,107655.16,1.24,107653.92,-0.07,-0.39,-0.0,0.06,-0.0,-0.1,2.34,2.18,2.7,1.36,0.5,0.12
1969,96.81,0.0,100,3.01,107772.2,1.96,107770.24,0.22,0.32,0.11,0.55,0.46,-0.06,2.09,1.91,2.78,1.38,0.45,0.12
1970,93.59,0.0,100,5.04,125848.18,2.7,125845.48,0.96,0.25,0.14,1.42,1.12,-0.36,1.78,1.51,3.16,1.45,0.69,0.11
1971,51.24,0.0,100,31.72,122950.24,8.44,122941.8,0.9,-0.0,-0.06,1.32,1.09,-0.33,1.54,1.35,3.15,1.39,0.64,0.12
1972,95.76,0.0,100,3.67,128081.32,2.21,128079.1,-0.12,0.23,0.64,-0.01,-0.33,0.04,2.23,1.99,2.79,1.28,0.68,0.12
1973,79.05,0.0,100,14.2,127285.09,6.75,127278.34,0.88,0.0,-0.17,1.3,1.1,-0.34,1.68,1.65,3.15,1.38,0.66,0.12
1974,75.43,0.0,100,16.48,98549.64,7.53,98542.12,0.87,-0.21,-0.13,1.23,0.95,-0.38,2.07,1.7,3.09,1.42,0.61,0.12
1975,89.41,0.0,100,7.67,110644.18,2.81,110641.36,-0.44,1.85,1.43,-0.07,-0.26,0.43,2.31,2.24,2.71,1.43,0.38,0.12
1976,82.14,0.0,100,12.25,124804.72,4.22,124800.5,-0.43,1.53,2.1,-0.19,-0.58,0.38,2.6,2.14,2.58,1.37,0.53,0.12
1977,97.68,0.0,100,2.46,113531.28,1.5,113529.78,-0.19,1.29,1.17,0.18,0.04,0.08,2.27,2.05,2.83,1.43,0.41,0.12
1978,95.05,0.0,100,4.12,126056.77,2.55,126054.22,-0.18,-0.24,-0.04,-0.02,0.02,-0.12,2.41,2.25,2.69,1.39,0.61,0.13
1979,89.97,0.0,100,7.32,122771.27,4.45,122766.82,0.71,0.18,0.06,1.08,0.78,-0.24,2.19,1.69,3.05,1.44,0.56,0.12
1980,89.52,0.0,100,7.6,122923.86,4.7,122919.16,-1.67,6.19,4.77,-1.07,-1.74,1.61,3.16,2.31,2.43,1.53,0.63,0.12
1981,79.37,0.0,100,14,114268.63,6.75,114261.88,-1.48,5.04,4.11,-0.93,-1.38,1.27,2.89,2.44,2.37,1.48,0.58,0.12
1982,77.79,0.0,100,14.99,125579.73,5.93,125573.8,-0.23,0.04,-0.03,-0.02,-0.01,-0.14,2.47,2.09,2.66,1.37,0.54,0.12
1983,83.08,0.0,100,11.66,124707.76,5.64,124702.12,0.7,0.24,0.23,1.08,0.76,-0.29,1.84,1.77,2.7,1.39,0.56,0.13
1984,94.7,0.0,100,4.34,125948.99,2.35,125946.64,-1.32,4.98,4.16,-0.81,-1.44,1.08,2.88,2.09,2.54,1.5,0.58,0.15
1985,89.02,0.0,100,7.92,126108.39,4.95,126103.44,0.17,-0.77,0.04,0.2,-0.07,-0.24,2.15,2.07,2.76,1.27,0.74,0.13
1986,86.52,0.0,100,9.49,125964.84,3.65,125961.2,0.82,0.14,0.25,1.2,0.89,-0.3,1.82,1.92,2.67,1.41,0.6,0.12
1987,88.06,0.0,100,8.52,128009.46,4.98,128004.48,-0.34,0.27,0.32,-0.12,-0.05,0.01,2.65,2.5,2.55,1.44,0.7,0.71
1988,94.79,0.0,100,4.28,116964.68,2.56,116962.12,0.06,0.01,-0.11,0.35,0.37,-0.13,2.44,2.12,2.66,1.42,0.62,0.12
