episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1007,0.0,0.0,100,33.08,52570.78,7.98,52562.8,-1.55,5.67,4.24,-1.01,-1.66,1.54,0.84,0.96,0.08,0.5,0.64,0.13
1008,0.0,0.0,100,15.4,54657.09,6.55,54650.54,-2.01,7.38,5.84,-1.32,-2.09,1.92,1.0,1.0,0.0,0.51,0.75,0.13
1009,0.0,0.0,100,6.25,48474.17,3.99,48470.18,-0.79,2.14,1.44,-0.42,-0.55,0.53,0.34,0.42,0.38,0.47,0.6,0.13
1010,0.0,0.0,100,21.66,55035.57,6.49,55029.08,-0.0,-0.59,-0.01,0.06,-0.1,-0.16,0.23,0.6,0.46,0.44,0.62,0.13
1011,0.0,0.0,100,15.46,54370.18,5.67,54364.52,-0.02,-0.58,0.03,0.05,-0.09,-0.04,0.22,0.59,0.36,0.43,0.59,0.17
1012,0.0,0.0,100,8.61,50912.88,3.28,50909.6,-1.66,5.87,5.18,-1.08,-1.66,1.52,0.8,0.86,0.11,0.51,0.65,0.13
1013,0.0,0.0,100,4.81,51224.21,2.97,51221.24,-0.54,1.81,1.61,-0.29,-0.7,0.42,0.59,0.78,0.26,0.43,0.6,0.13
1014,0.0,0.0,100,2.07,55848.04,1.53,55846.5,-0.29,-0.04,-0.07,-0.06,0.08,-0.06,0.05,0.22,0.49,0.47,0.75,0.13
1015,0.0,0.0,100,16.6,54978.75,4.25,54974.5,-1.27,4.43,3.39,-0.81,-1.3,1.16,0.65,0.85,0.14,0.5,0.46,0.13
1016,0.0,0.0,100,7.24,54467.14,3.31,54463.82,-0.15,-0.26,-0.05,0.02,0.04,-0.15,0.19,0.33,0.48,0.44,0.56,0.15
1017,0.0,0.0,100,16.78,54483.19,6.37,54476.82,0.09,-0.72,0.02,0.13,-0.11,-0.27,0.29,0.66,0.5,0.47,0.68,0.13
1018,0.0,0.0,100,39.91,55215.68,6.97,55208.7,-0.26,0.3,0.91,-0.13,-0.32,0.12,0.31,0.67,0.34,0.44,0.48,0.13
1019,0.0,0.0,100,24.72,56277.06,6.94,56270.12,-0.28,-0.08,-0.11,-0.06,0.07,-0.13,0.11,0.21,0.55,0.45,0.7,0.15
1020,0.0,0.0,100,6.72,52582.06,2.66,52579.4,-1.75,6.14,6.63,-1.16,-1.77,1.28,0.85,0.88,0.08,0.51,0.68,0.15
1021,0.0,0.0,100,5,51731.18,3.25,51727.94,-0.16,-0.35,-0.02,-0.01,-0.01,-0.15,0.18,0.42,0.49,0.46,0.59,0.15
1022,0.0,0.0,100,4.33,55919.52,2.75,55916.76,-1.29,4.22,4.02,-0.81,-1.22,0.84,0.64,0.7,0.24,0.48,0.5,0.14
1023,0.0,0.0,100,40.75,55741.31,7.83,55733.48,-0.03,-0.5,0.05,0.06,-0.07,-0.21,0.16,0.55,0.47,0.47,0.55,0.13
1024,0.0,0.0,100,31,55521.8,5.88,55515.92,-0.32,0.2,0.18,-0.11,-0.08,0.09,0.14,0.37,0.41,0.47,0.62,0.16
1025,0.0,0.0,100,24.24,55668.35,7.45,55660.9,-1.63,5.65,5.13,-1.06,-1.59,1.39,0.78,0.81,0.12,0.5,0.64,0.17
1026,0.0,0.0,100,16.44,53149.37,6.31,53143.06,-0.48,1.29,1.6,-0.25,-0.51,0.31,0.43,0.62,0.35,0.46,0.39,0.15
1027,0.0,0.0,100,21.6,54963.8,7.44,54956.36,-1.12,4.03,2.87,-0.69,-1.25,1.27,0.72,0.87,0.18,0.48,0.54,0.15
1028,0.0,0.0,100,9.16,53685.61,4.65,53680.96,-1.03,3.25,1.93,-0.6,-0.85,0.93,0.47,0.54,0.27,0.49,0.54,0.15
1029,0.0,0.0,100,11.26,55798.74,5.5,55793.24,-1.23,4.06,2.84,-0.75,-1.13,1.04,0.61,0.68,0.27,0.49,0.48,0.15
1030,0.0,0.0,100,11.43,50610.34,3.9,50606.44,-0.78,2.03,1.76,-0.44,-0.59,0.49,0.34,0.52,0.34,0.49,0.6,0.15
1031,0.0,0.0,100,16.49,55555.44,4.32,55551.12,-0.54,1.72,1.86,-0.3,-0.7,0.27,0.52,0.78,0.3,0.46,0.51,0.15
1032,0.0,0.0,100,27.15,54840.53,6.49,54834.04,-1.04,3.7,2.81,-0.65,-1.2,0.91,0.68,0.89,0.17,0.46,0.52,0.15
1033,0.0,0.0,100,6.55,50483.58,3.81,50479.76,-2.01,7.45,5.25,-1.32,-2.09,1.91,1.0,1.0,0.0,0.52,0.75,0.14
1034,0.0,0.0,100,12.76,52152.03,2.83,52149.2,-0.94,2.98,2.28,-0.56,-0.88,0.69,0.48,0.61,0.23,0.49,0.43,0.13
1035,0.0,0.0,100,28.81,54041.52,5.46,54036.06,-1.23,4.15,2.36,-0.75,-1.12,1.2,0.58,0.66,0.2,0.5,0.52,0.13
1036,0.0,0.0,100,16.32,55948.66,6.8,55941.86,-1.03,3.56,3.32,-0.67,-1.19,0.86,0.64,0.9,0.12,0.46,0.52,0.13
1037,0.0,0.0,100,18.88,54771.66,7.34,54764.32,-0.08,-0.1,0.52,0.0,-0.28,0.11,0.42,0.8,0.28,0.41,0.71,0.13
1038,0.0,0.0,100,9.78,56488.68,4.84,56483.84,-0.29,-0.04,-0.06,-0.07,0.07,-0.04,0.06,0.19,0.49,0.47,0.75,0.13
1039,0.0,0.0,100,50.33,58346.8,8.81,58337.98,0.02,-0.51,0.35,0.07,-0.19,-0.11,0.28,0.7,0.45,0.44,0.69,0.13
1040,0.0,0.0,100,40.12,55059.26,7.96,55051.3,-1.8,6.6,5.43,-1.18,-1.9,1.58,0.92,0.97,0.04,0.5,0.7,0.13
1041,0.0,0.0,100,26.2,54048.06,5.92,54042.14,-0.21,0.03,0.08,-0.06,-0.11,0.07,0.14,0.47,0.36,0.46,0.52,0.16
1042,0.0,0.0,100,27.9,54110.32,6.09,54104.22,-0.11,-0.4,-0.05,0.02,-0.02,-0.09,0.17,0.4,0.52,0.46,0.56,0.16
1043,0.0,0.0,100,15.13,51920.6,5.29,51915.3,-2.02,7.44,5.82,-1.32,-2.09,1.79,1.0,1.0,0.0,0.51,0.75,0.14
1044,0.0,0.0,100,23.34,52808.44,6.93,52801.5,-0.06,-0.16,0.17,0.05,-0.19,-0.06,0.31,0.56,0.51,0.46,0.58,0.48
1045,0.0,0.0,100,3.74,56181.6,2.28,56179.32,-0.46,1.29,1.37,-0.27,-0.6,0.34,0.38,0.76,0.27,0.45,0.47,1.36
1046,0.0,0.0,100,25.84,57586.31,7.35,57578.96,-0.57,1.16,1.64,-0.3,-0.34,0.19,0.29,0.41,0.41,0.48,0.59,0.15
1047,0.0,0.0,100,7.06,52263.41,3.65,52259.76,-0.64,1.69,1.6,-0.34,-0.54,0.32,0.35,0.52,0.36,0.47,0.38,0.14
1048,0.0,0.0,100,10.47,56722.28,5.12,56717.16,-1.37,4.56,3.93,-0.86,-1.28,0.93,0.65,0.68,0.19,0.49,0.56,0.14
1049,0.0,0.0,100,18.02,52843.82,3.66,52840.16,-0.79,2.4,2.15,-0.47,-0.74,0.52,0.46,0.6,0.31,0.47,0.3,0.14
1050,0.0,0.0,100,19.88,53460.76,3.92,53456.84,-0.55,1.82,2.33,-0.33,-0.76,0.28,0.49,0.78,0.29,0.47,0.59,0.16
1051,0.0,0.0,100,10.3,53332.47,5.03,53327.44,-1.78,6.49,5.56,-1.17,-1.89,1.51,0.89,0.96,0.05,0.5,0.7,0.15
1052,0.0,0.0,100,1.99,58610.14,1.5,58608.64,-0.31,0.01,-0.06,-0.09,0.07,-0.15,0.05,0.21,0.44,0.47,0.75,0.13
1053,0.0,0.0,100,6.14,57859.02,3.9,57855.12,-1.14,4.1,2.49,-0.71,-1.25,1.08,0.65,0.82,0.23,0.49,0.5,0.14
1054,0.0,0.0,100,6.32,56460.98,3.34,56457.64,-1.33,4.82,3.71,-0.86,-1.47,1.27,0.78,0.93,0.14,0.49,0.59,0.18
1055,0.0,0.0,100,12.2,58858.98,6.09,58852.88,-0.24,0.36,1.14,-0.09,-0.3,-0.12,0.34,0.57,0.45,0.45,0.5,0.17
1056,0.0,0.0,100,29.52,56231.02,6.8,56224.22,-1.54,5.46,4.17,-0.99,-1.54,1.3,0.77,0.82,0.1,0.49,0.6,0.13
1057,0.0,0.0,100,7.72,59365.04,4.54,59360.5,-0.72,1.92,1.61,-0.39,-0.55,0.43,0.37,0.49,0.36,0.48,0.54,0.14
1058,0.0,0.0,100,19.55,56687.56,6.59,56680.96,-1.0,3.39,2.48,-0.61,-1.04,0.78,0.58,0.75,0.19,0.49,0.38,0.13
1059,0.0,0.0,100,16.84,56456.33,5.75,56450.58,-0.88,2.41,2.06,-0.5,-0.65,0.36,0.38,0.44,0.36,0.48,0.58,0.13
1060,0.0,0.0,100,2.46,58836.33,1.73,58834.6,-0.43,0.6,-0.04,-0.15,-0.08,0.13,0.11,0.23,0.51,0.46,0.71,0.13
1061,0.0,0.0,100,23.35,59788.64,7.03,59781.62,-1.58,5.5,5.18,-1.04,-1.59,1.32,0.8,0.85,0.1,0.5,0.61,0.15
1062,0.0,0.0,100,31.06,57106.28,5.71,57100.56,-0.45,1.3,1.81,-0.24,-0.59,0.21,0.45,0.71,0.33,0.45,0.55,0.15
1063,0.0,0.0,100,12.28,58837.93,3.49,58834.44,0.05,-0.7,0.13,0.07,-0.15,-0.03,0.24,0.75,0.33,0.42,0.68,0.15
1064,0.0,0.0,100,22.08,51601.78,6.1,51595.68,-1.17,3.62,3.77,-0.72,-1.01,0.69,0.53,0.62,0.27,0.49,0.5,0.15
1065,0.0,0.0,100,19.84,57490.94,7.74,57483.2,-1.05,3.19,3.15,-0.64,-0.91,0.58,0.48,0.57,0.21,0.5,0.53,0.86
1066,0.0,0.0,100,36.34,58465.7,6.29,58459.4,-1.61,5.71,4.04,-1.02,-1.59,1.27,0.79,0.81,0.11,0.49,0.64,0.17
1067,0.0,0.0,100,22.84,60943.7,6.4,60937.3,-1.46,5.15,4.56,-0.94,-1.47,1.51,0.77,0.83,0.11,0.5,0.54,0.14
1068,0.0,0.0,100,24.28,57081.66,5.88,57075.78,-1.6,5.7,4.05,-1.02,-1.56,1.46,0.76,0.79,0.1,0.51,0.63,0.17
1069,0.0,0.0,100,27.28,58780.36,5.37,58775.0,-0.87,2.42,1.76,-0.49,-0.65,0.59,0.36,0.48,0.32,0.48,0.58,0.17
1070,0.0,0.0,100,12.56,61316.48,5.41,61311.08,-0.41,0.55,0.29,-0.15,-0.1,0.05,0.16,0.25,0.49,0.46,0.64,0.15
1071,0.0,0.0,100,31.51,55966.29,7.57,55958.72,-0.45,1.54,1.15,-0.23,-0.66,0.35,0.51,0.73,0.39,0.46,0.61,0.13
1072,0.0,0.0,100,23.36,61657.86,6.58,61651.28,-1.38,4.94,4.23,-0.89,-1.51,1.25,0.77,0.92,0.11,0.49,0.6,0.15
1073,0.0,0.0,100,5.4,59266.62,2.8,59263.82,-0.21,-0.2,-0.02,-0.04,0.01,-0.08,0.1,0.32,0.43,0.47,0.68,0.13
1074,0.0,0.0,100,46.32,56485.36,8.03,56477.34,-1.11,3.47,3.17,-0.68,-1.0,0.83,0.5,0.64,0.21,0.5,0.51,0.13
1075,0.0,0.0,100,52.46,60350.7,8.53,60342.18,-1.61,5.72,6.12,-1.08,-1.74,1.27,0.83,0.95,0.08,0.5,0.66,0.13
1076,0.0,0.0,100,35.52,57725.65,8.47,57717.18,-1.21,3.94,3.07,-0.73,-1.06,0.78,0.53,0.6,0.24,0.49,0.52,0.15
1077,0.0,0.0,100,18.36,58494.28,5.68,58488.6,-2.02,7.4,6.29,-1.34,-2.1,1.64,1.0,1.0,0.0,0.51,0.75,0.13
1078,0.0,0.0,100,21.98,60849.55,6.31,60843.24,-0.31,0.26,-0.0,-0.11,-0.13,0.02,0.17,0.42,0.45,0.48,0.57,0.14
1079,0.0,0.0,100,27.56,61622.24,7.79,61614.44,-0.27,0.55,1.13,-0.11,-0.37,0.14,0.41,0.67,0.36,0.44,0.51,0.17
1080,0.0,0.0,100,25.44,56695.54,5.83,56689.72,-0.46,1.14,1.45,-0.24,-0.43,0.15,0.34,0.57,0.37,0.47,0.35,0.13
1081,0.0,0.0,100,36.85,59190.87,6.91,59183.96,-0.71,2.33,1.9,-0.42,-0.85,0.56,0.51,0.78,0.27,0.47,0.46,0.13
1082,0.0,0.0,100,18.2,59218.5,5.14,59213.36,-0.32,0.7,1.15,-0.13,-0.32,0.05,0.37,0.51,0.45,0.45,0.44,0.13
1083,0.0,0.0,100,25.69,57818.0,6.9,57811.1,-1.33,4.76,4.64,-0.87,-1.46,1.02,0.78,0.89,0.11,0.48,0.59,0.15
1084,0.0,0.0,100,3.78,58675.01,2.07,58672.94,-0.03,-0.34,0.28,0.04,-0.19,0.04,0.26,0.67,0.36,0.43,0.62,0.15
1085,0.0,0.0,100,21.01,54623.56,5.64,54617.92,-0.46,1.48,1.65,-0.26,-0.69,0.28,0.47,0.78,0.37,0.48,0.61,0.15
1086,0.0,0.0,100,32.46,58502.4,5.71,58496.7,0.1,-0.74,0.07,0.13,-0.12,-0.13,0.28,0.7,0.41,0.44,0.73,0.84
1087,0.0,0.0,100,3.93,56184.04,2.65,56181.38,-0.2,-0.24,-0.11,-0.02,0.02,-0.11,0.12,0.29,0.52,0.46,0.62,0.17
1088,0.0,0.0,100,30.56,55715.8,6.47,55709.32,-0.85,2.77,2.49,-0.51,-0.87,0.61,0.5,0.66,0.3,0.48,0.32,0.16
1089,0.0,0.0,100,5.4,60410.26,3.21,60407.04,-0.86,2.6,1.16,-0.46,-0.68,0.67,0.39,0.48,0.38,0.49,0.5,0.15
1090,0.0,0.0,100,4.23,60620.3,2.46,60617.84,-1.71,6.09,5.42,-1.12,-1.74,1.45,0.83,0.88,0.04,0.51,0.66,0.15
1091,0.0,0.0,100,13.12,61207.98,4.22,61203.76,-1.26,4.3,3.51,-0.8,-1.28,1.01,0.62,0.79,0.14,0.49,0.48,0.15
1092,0.0,0.0,100,25.14,59525.68,7.17,59518.52,-0.22,-0.19,-0.08,-0.03,0.02,-0.17,0.14,0.34,0.55,0.46,0.62,0.16
1093,0.0,0.0,100,40.96,60698.94,7.88,60691.06,-0.22,-0.16,-0.06,-0.03,0.04,-0.14,0.15,0.26,0.45,0.46,0.66,0.15
1094,0.0,0.0,100,12.06,63365.98,5.36,63360.62,-1.39,4.88,5.53,-0.91,-1.5,0.88,0.77,0.89,0.14,0.49,0.59,0.18
1095,0.0,0.0,100,26.4,60133.58,7.3,60126.28,-0.72,2.5,1.5,-0.42,-0.9,0.71,0.56,0.83,0.24,0.46,0.56,0.13
1096,0.0,0.0,100,19.68,60976.57,7.73,60968.84,-1.24,4.4,4.42,-0.79,-1.37,0.95,0.77,0.87,0.2,0.5,0.57,0.12
1097,0.0,0.0,100,13.76,63147.38,6.58,63140.8,-0.13,-0.29,-0.03,0.02,0.01,-0.11,0.15,0.33,0.48,0.45,0.59,0.13
1098,0.0,0.0,100,8.22,59589.62,2.92,59586.7,-0.51,1.67,2.21,-0.29,-0.7,0.29,0.51,0.77,0.28,0.46,0.6,0.15
1099,0.0,0.0,100,49.12,58501.28,9.22,58492.06,-1.45,5.1,3.86,-0.92,-1.43,1.32,0.74,0.79,0.14,0.5,0.55,0.15
1100,0.0,0.0,100,16.92,62407.2,4.28,62402.92,-0.58,1.28,1.7,-0.31,-0.41,0.19,0.27,0.51,0.4,0.48,0.49,0.16
1101,0.0,0.0,100,11.76,62472.52,4.6,62467.92,-1.34,4.51,3.97,-0.85,-1.29,0.96,0.64,0.73,0.15,0.5,0.55,0.14
1102,0.0,0.0,100,31.52,60261.43,8.43,60253.0,-0.65,1.45,1.66,-0.35,-0.44,0.27,0.34,0.45,0.39,0.47,0.56,0.16
1103,0.0,0.0,100,37.53,63182.18,8.21,63173.96,-1.53,5.28,4.62,-0.99,-1.5,1.17,0.74,0.81,0.14,0.5,0.6,0.18
1104,0.0,0.0,100,17.08,60886.11,6.59,60879.52,-0.22,-0.19,-0.07,-0.03,0.03,-0.14,0.12,0.3,0.48,0.47,0.66,0.14
1105,0.0,0.0,100,22.06,62015.64,6.72,62008.92,-0.63,1.39,0.99,-0.3,-0.31,0.29,0.28,0.3,0.49,0.46,0.66,0.16
1106,0.0,0.0,100,5.56,60239.54,2.4,60237.14,-1.5,5.35,5.33,-1.0,-1.63,1.46,0.81,0.94,0.1,0.5,0.63,0.93
1107,0.0,0.0,100,3.91,56679.94,2.38,56677.56,-0.43,1.27,1.65,-0.26,-0.64,0.5,0.39,0.76,0.29,0.47,0.56,0.18
1108,0.0,0.0,100,4.98,61376.22,3.04,61373.18,-1.58,5.6,3.41,-1.0,-1.56,1.65,0.77,0.83,0.11,0.51,0.62,0.18
1109,0.0,0.0,100,18.35,63546.9,7.04,63539.86,-1.83,6.52,6.35,-1.21,-1.85,1.46,0.89,0.9,0.08,0.51,0.7,0.15
1110,0.0,0.0,100,2.46,57088.65,1.73,57086.92,-0.78,2.57,2.52,-0.48,-0.9,0.6,0.51,0.74,0.27,0.48,0.38,0.14
1111,0.0,0.0,100,8.72,61953.66,4.9,61948.76,-0.61,1.53,1.41,-0.33,-0.52,0.39,0.33,0.56,0.39,0.49,0.43,0.13
1112,0.0,0.0,100,2.33,57919.88,1.67,57918.22,-1.66,5.71,5.88,-1.09,-1.6,1.35,0.79,0.79,0.13,0.5,0.64,0.14
1113,0.0,0.0,100,22.58,63782.32,6.79,63775.54,-0.43,1.17,1.64,-0.23,-0.54,0.28,0.49,0.73,0.32,0.45,0.5,0.16
1114,0.0,0.0,100,20.24,61170.58,5.98,61164.6,-1.12,3.91,4.28,-0.72,-1.26,0.89,0.73,0.88,0.16,0.47,0.54,0.17
1115,0.0,0.0,100,11.48,64873.52,5.22,64868.3,-0.5,1.08,0.74,-0.23,-0.31,0.24,0.31,0.41,0.45,0.46,0.52,0.18
1116,0.0,0.0,100,10.33,62495.0,3.84,62491.16,-0.71,1.68,1.71,-0.39,-0.47,0.3,0.33,0.45,0.37,0.48,0.63,0.17
1117,0.0,0.0,100,16.32,64728.41,5.91,64722.5,0.06,-0.68,0.11,0.1,-0.1,-0.19,0.33,0.67,0.38,0.42,0.68,0.67
1118,0.0,0.0,100,18,57455.61,4.69,57450.92,-0.03,-0.54,0.04,0.05,-0.08,-0.09,0.16,0.58,0.44,0.44,0.59,0.25
1119,0.0,0.0,100,20.71,57414.68,5.82,57408.86,-1.91,6.98,5.49,-1.25,-1.96,1.81,0.94,0.95,0.03,0.51,0.72,0.22
1120,0.0,0.0,100,33.66,65818.86,8.38,65810.48,-0.73,1.85,1.24,-0.39,-0.5,0.46,0.33,0.42,0.39,0.48,0.62,0.14
1121,0.0,0.0,100,35.43,59707.18,6.07,59701.12,-0.2,-0.23,-0.02,-0.03,0.01,-0.2,0.16,0.35,0.46,0.48,0.65,0.15
1122,0.0,0.0,100,8.56,63754.26,4.97,63749.28,-1.84,6.74,5.58,-1.21,-1.93,1.48,0.95,0.97,0.05,0.5,0.71,0.16
1123,0.0,0.0,100,12.5,62904.54,6.0,62898.54,-0.94,2.76,1.73,-0.54,-0.77,0.75,0.47,0.55,0.32,0.48,0.5,0.14
1124,0.0,0.0,100,23.36,63744.0,7.14,63736.86,-1.26,4.27,3.76,-0.8,-1.26,1.04,0.71,0.78,0.18,0.48,0.47,0.15
1125,0.0,0.0,100,9,61724.32,3.23,61721.08,-0.31,0.73,2.13,-0.18,-0.52,0.18,0.43,0.82,0.24,0.43,0.66,0.16
1126,0.0,0.0,100,11.93,64723.64,5.92,64717.72,-0.41,1.28,1.33,-0.23,-0.64,0.38,0.43,0.79,0.34,0.47,0.62,0.16
1127,0.0,0.0,100,27.64,63826.9,7.42,63819.48,-0.25,-0.12,-0.04,-0.05,0.05,-0.11,0.13,0.31,0.47,0.46,0.69,1.16
1128,0.0,0.0,100,7.52,60889.22,4.72,60884.5,-1.05,3.78,2.8,-0.65,-1.21,0.91,0.67,0.87,0.22,0.49,0.52,0.16
1129,0.0,0.0,100,7.12,63358.48,3.8,63354.68,-0.82,2.76,2.31,-0.52,-1.01,0.7,0.58,0.91,0.19,0.46,0.54,0.15
1130,0.0,0.0,100,17.04,59462.28,6.62,59455.66,-1.5,5.14,4.92,-0.97,-1.44,1.12,0.73,0.74,0.15,0.5,0.6,0.15
1131,0.0,0.0,100,25.97,66630.62,7.17,66623.46,-0.49,1.57,2.05,-0.28,-0.68,0.35,0.54,0.78,0.31,0.46,0.6,0.15
1132,0.0,0.0,100,14.08,62573.88,6.9,62566.98,-0.41,1.13,2.12,-0.24,-0.62,0.22,0.46,0.81,0.28,0.44,0.63,0.14
1133,0.0,0.0,100,41.88,64979.66,7.58,64972.08,0.02,-0.46,0.25,0.06,-0.24,-0.05,0.32,0.8,0.41,0.44,0.73,0.14
1134,0.0,0.0,100,40.98,65114.36,6.82,65107.54,-0.1,0.02,0.79,-0.0,-0.32,-0.03,0.4,0.76,0.38,0.44,0.7,0.13
1135,0.0,0.0,100,16.32,64995.98,6.24,64989.74,-0.56,1.73,2.02,-0.34,-0.73,0.48,0.47,0.81,0.26,0.46,0.52,0.16
1136,0.0,0.0,100,11.56,64618.47,4.51,64613.96,-0.37,0.97,1.29,-0.19,-0.49,0.17,0.37,0.64,0.37,0.47,0.44,0.13
1137,0.0,0.0,100,28,64222.33,8.05,64214.28,-1.59,5.73,5.07,-1.05,-1.72,1.13,0.84,0.96,0.08,0.5,0.65,0.18
1138,0.0,0.0,100,31.42,63924.55,7.41,63917.14,-0.56,1.27,1.07,-0.29,-0.39,0.21,0.24,0.47,0.36,0.48,0.5,0.15
1139,0.0,0.0,100,5.8,65958.37,2.58,65955.78,-1.95,7.01,6.87,-1.3,-2.01,1.5,0.96,0.96,0.03,0.51,0.73,0.15
1140,0.0,0.0,100,39.22,64323.45,7.37,64316.08,0.01,-0.55,0.07,0.07,-0.09,-0.13,0.19,0.59,0.41,0.45,0.61,0.17
1141,0.0,0.0,100,32.48,61665.72,8.4,61657.32,-0.56,1.52,1.9,-0.31,-0.59,0.24,0.4,0.63,0.36,0.48,0.34,0.17
1142,0.0,0.0,100,4.74,66327.26,2.86,66324.4,-1.51,5.36,5.28,-0.99,-1.58,1.17,0.85,0.9,0.1,0.49,0.6,0.16
1143,0.0,0.0,100,1.66,55905.45,1.33,55904.12,-0.48,1.59,0.97,-0.25,-0.68,0.37,0.49,0.8,0.29,0.45,0.61,0.16
1144,0.0,0.0,100,15.54,64303.83,6.19,64297.64,-0.18,0.23,0.76,-0.04,-0.29,-0.02,0.34,0.61,0.44,0.45,0.55,0.2
1145,0.0,0.0,100,19.82,62916.21,4.41,62911.8,-1.3,4.28,3.56,-0.8,-1.18,0.91,0.62,0.66,0.26,0.49,0.54,0.14
1146,0.0,0.0,100,11.66,66304.63,5.77,66298.86,0.08,-0.67,0.03,0.14,-0.08,-0.19,0.27,0.59,0.45,0.44,0.68,0.15
1147,0.0,0.0,100,35.2,61858.44,6.4,61852.04,-1.12,3.44,3.5,-0.69,-0.98,0.69,0.5,0.62,0.24,0.49,0.51,0.99
1148,0.0,0.0,100,13.2,66985.1,6.37,66978.74,-1.67,5.94,5.33,-1.1,-1.73,1.38,0.86,0.93,0.08,0.49,0.62,0.14
1149,0.0,0.0,100,29.28,66761.05,8.33,66752.72,-1.33,4.71,2.92,-0.83,-1.34,1.18,0.71,0.81,0.18,0.5,0.48,0.14
1150,0.0,0.0,100,46.64,66128.7,7.62,66121.08,-1.37,4.58,3.87,-0.86,-1.26,0.89,0.67,0.68,0.19,0.49,0.56,0.14
1151,0.0,0.0,100,9.7,67896.05,3.54,67892.52,-1.5,5.45,4.57,-0.98,-1.62,1.36,0.83,0.94,0.09,0.49,0.63,0.15
1152,0.0,0.0,100,44.08,67095.57,7.89,67087.68,-0.26,0.6,1.41,-0.11,-0.41,0.01,0.42,0.69,0.39,0.45,0.59,0.16
1153,0.0,0.0,100,15.99,58596.74,5.78,58590.96,-1.45,5.1,3.4,-0.91,-1.43,1.27,0.69,0.79,0.15,0.5,0.6,0.15
1154,0.0,0.0,100,19.6,62371.87,6.49,62365.38,-0.36,0.55,0.21,-0.12,-0.17,0.16,0.18,0.37,0.49,0.47,0.56,0.14
1155,0.0,0.0,100,42.4,66827.07,7.61,66819.46,-0.37,1.05,1.09,-0.17,-0.48,0.11,0.46,0.63,0.43,0.45,0.5,0.14
1156,0.0,0.0,100,41.96,66511.11,7.77,66503.34,-0.3,0.8,1.26,-0.16,-0.51,0.1,0.35,0.72,0.39,0.49,0.57,0.15
1157,0.0,0.0,100,9.72,60082.58,2.44,60080.14,0.08,-0.72,-0.0,0.11,-0.14,-0.15,0.21,0.65,0.47,0.46,0.68,0.14
1158,0.0,0.0,100,28,65351.78,5.5,65346.28,-1.23,4.31,3.05,-0.76,-1.25,1.01,0.71,0.78,0.21,0.49,0.46,0.14
1159,0.0,0.0,100,1.87,60878.64,1.44,60877.2,-0.83,2.61,3.48,-0.53,-0.9,0.57,0.55,0.75,0.27,0.48,0.34,0.15
1160,0.0,0.0,100,26.37,60698.24,6.34,60691.9,0.1,-0.76,0.04,0.11,-0.17,-0.14,0.18,0.72,0.44,0.47,0.72,0.15
1161,0.0,0.0,100,40.28,66202.32,7.48,66194.84,-1.5,5.31,4.22,-0.95,-1.49,1.39,0.77,0.78,0.13,0.5,0.58,0.15
1162,0.0,0.0,100,25.44,66014.99,7.57,66007.42,-0.38,0.58,1.03,-0.19,-0.32,0.14,0.25,0.56,0.42,0.48,0.47,0.14
1163,0.0,0.0,100,24.24,66933.3,6.7,66926.6,-0.52,1.51,1.93,-0.31,-0.65,0.36,0.4,0.72,0.37,0.48,0.48,0.13
1164,0.0,0.0,100,26.6,65591.5,7.32,65584.18,-1.0,2.97,2.69,-0.61,-0.86,0.71,0.5,0.6,0.3,0.49,0.5,0.15
1165,0.0,0.0,100,9.31,68011.11,5.21,68005.9,-1.23,4.34,4.12,-0.78,-1.33,1.18,0.8,0.87,0.17,0.46,0.56,0.15
1166,0.0,0.0,100,2.01,66514.62,1.5,66513.12,-0.17,0.34,0.91,-0.06,-0.41,0.14,0.37,0.72,0.38,0.44,0.68,0.17
1167,0.0,0.0,100,16.51,63737.74,6.13,63731.6,-1.03,3.66,3.13,-0.64,-1.18,0.85,0.69,0.86,0.22,0.48,0.52,0.15
1168,0.0,0.0,100,12.98,68234.96,4.84,68230.12,-0.42,0.63,0.68,-0.19,-0.2,0.14,0.23,0.39,0.43,0.47,0.58,1.11
1169,0.0,0.0,100,19,66683.55,5.88,66677.68,-0.29,0.13,0.46,-0.11,-0.11,-0.06,0.14,0.36,0.41,0.48,0.61,0.18
1170,0.0,0.0,100,31.2,65119.02,6.0,65113.02,-0.8,2.06,2.05,-0.45,-0.56,0.4,0.36,0.44,0.38,0.49,0.6,0.18
1171,0.0,0.0,100,23.06,68329.53,6.75,68322.78,-1.38,4.82,3.74,-0.88,-1.41,1.26,0.77,0.87,0.13,0.48,0.5,0.15
1172,0.0,0.0,100,7.68,66553.16,4.45,66548.72,-0.18,-0.12,-0.02,-0.02,-0.07,-0.07,0.23,0.45,0.53,0.45,0.51,0.14
1173,0.0,0.0,100,11.2,65492.22,5.75,65486.46,-1.27,4.25,3.61,-0.8,-1.24,0.94,0.65,0.74,0.19,0.5,0.5,0.17
1174,0.0,0.0,100,5.68,68330.64,3.33,68327.32,-1.28,4.46,3.97,-0.82,-1.36,0.84,0.68,0.86,0.17,0.49,0.52,0.15
