episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
986,57.26,0.0,100,17.2,54186.98,4.47,54182.5,-0.72,2.06,1.27,-0.39,-0.62,0.48,0.36,0.54,0.4,0.48,0.39,0.17
987,47.06,0.0,100,15.88,51788.86,5.13,51783.72,-0.93,2.76,2.35,-0.55,-0.76,0.65,0.43,0.54,0.26,0.49,0.56,0.13
988,50.43,0.0,100,25,52436.74,5.47,52431.26,-0.82,2.42,1.52,-0.46,-0.68,0.84,0.39,0.53,0.31,0.49,0.48,0.12
989,44.08,0.0,100,6.78,52728.62,3.56,52725.06,-1.46,5.26,4.26,-0.96,-1.61,1.58,0.76,0.95,0.11,0.5,0.62,0.12
990,50.35,0.0,100,29.88,52359.61,6.73,52352.88,-0.88,3.15,2.03,-0.53,-1.05,0.71,0.63,0.85,0.2,0.46,0.52,0.12
991,46.8,0.0,100,29.08,53840.82,6.16,53834.66,-0.17,-0.34,-0.04,-0.02,-0.01,-0.15,0.2,0.39,0.46,0.45,0.59,0.12
992,45.33,0.0,100,6.68,53833.22,2.64,53830.58,-0.21,-0.21,-0.1,-0.02,0.05,-0.09,0.14,0.25,0.56,0.44,0.63,0.13
993,60.06,0.0,100,7.06,51899.51,3.73,51895.78,-0.62,1.86,2.28,-0.34,-0.62,0.38,0.51,0.61,0.34,0.45,0.33,0.13
994,59.08,0.0,100,6.32,53164.64,2.86,53161.78,-0.78,2.56,1.57,-0.45,-0.79,0.59,0.48,0.63,0.29,0.47,0.3,0.15
995,55.54,0.0,100,10.9,53077.76,3.88,53073.88,-0.99,3.21,2.91,-0.62,-0.98,0.89,0.51,0.71,0.22,0.48,0.39,0.12
996,47.15,0.0,100,10.98,53516.7,5.46,53511.24,-1.02,3.19,1.71,-0.57,-0.8,0.78,0.46,0.47,0.35,0.49,0.54,0.12
997,47.8,0.0,100,26.08,52300.39,5.75,52294.64,-0.77,2.02,2.34,-0.43,-0.58,0.23,0.34,0.49,0.38,0.5,0.46,0.14
998,50.14,0.0,100,10.8,51755.45,4.55,51750.9,-0.13,-0.35,0.03,0.0,-0.04,-0.12,0.12,0.47,0.44,0.46,0.55,0.13
999,47.69,0.0,100,5.56,53109.4,3.52,53105.88,0.0,-0.58,0.03,0.07,-0.09,-0.17,0.17,0.58,0.48,0.46,0.6,0.16
1000,45.94,0.0,100,9.73,52249.92,5.3,52244.62,-1.4,4.72,3.94,-0.88,-1.3,1.05,0.65,0.71,0.2,0.51,0.57,0.14
1001,54.83,0.0,100,12.82,51643.86,4.51,51639.34,-0.43,1.03,0.28,-0.18,-0.34,0.28,0.34,0.49,0.44,0.46,0.41,0.19
1002,49.23,0.0,100,27.34,54026.04,6.1,54019.94,-0.92,3.27,1.74,-0.56,-1.09,0.98,0.6,0.9,0.18,0.47,0.51,0.18
1003,57.64,0.0,100,18.78,54719.64,5.16,54714.48,-0.56,1.48,1.5,-0.33,-0.6,0.39,0.37,0.7,0.28,0.47,0.34,0.12
1004,49.07,0.0,100,15.14,51902.2,4.18,51898.02,-0.8,2.78,2.15,-0.49,-0.99,0.83,0.58,0.86,0.24,0.47,0.54,1.06
1005,45.5,0.0,100,12.76,49270.38,5.1,49265.28,-0.82,2.16,1.76,-0.46,-0.59,0.42,0.41,0.44,0.35,0.48,0.6,0.36
1006,59.35,0.0,100,11.08,51619.47,5.67,51613.8,-0.42,1.12,0.87,-0.21,-0.47,0.27,0.32,0.62,0.31,0.46,0.39,0.39
1007,48.32,0.0,100,28.32,53078.32,6.93,53071.38,0.01,-0.54,0.05,0.1,-0.03,-0.22,0.32,0.52,0.45,0.43,0.61,0.18
1008,48.6,0.0,100,24.52,53793.11,6.15,53786.96,-0.06,-0.48,0.01,0.03,-0.07,-0.1,0.13,0.51,0.47,0.48,0.52,0.16
1009,44.67,0.0,100,5.81,55403.18,3.73,55399.46,-1.26,4.56,3.24,-0.79,-1.38,1.28,0.73,0.88,0.13,0.49,0.56,0.15
1010,49.49,0.0,100,10.74,52788.62,4.52,52784.1,-0.43,1.32,1.6,-0.24,-0.61,0.25,0.39,0.68,0.38,0.49,0.5,0.14
1011,51.29,0.0,100,25.93,50735.04,5.63,50729.4,-0.53,1.12,1.38,-0.27,-0.37,0.08,0.32,0.45,0.42,0.48,0.46,0.15
1012,60.65,0.0,100,11.64,54108.4,4.4,54104.0,-0.88,2.7,2.92,-0.53,-0.84,0.5,0.54,0.63,0.34,0.47,0.32,0.14
1013,47.85,0.0,100,8.75,54977.71,4.75,54972.96,-0.33,0.33,0.23,-0.12,-0.14,0.04,0.18,0.42,0.4,0.46,0.57,0.12
1014,39.67,0.0,100,2.38,49832.25,1.69,49830.56,0.11,-0.78,0.1,0.12,-0.17,-0.14,0.22,0.77,0.4,0.46,0.75,0.14
1015,47.14,0.0,100,27.76,53941.57,6.45,53935.12,-0.18,-0.24,-0.04,-0.01,0.02,-0.16,0.18,0.34,0.48,0.46,0.61,0.15
1016,54.26,0.0,100,11.42,54546.3,4.36,54541.94,-0.71,2.3,2.67,-0.42,-0.82,0.58,0.56,0.74,0.28,0.45,0.48,0.15
1017,60.47,0.0,100,11.02,53041.32,3.96,53037.36,-0.67,1.96,1.18,-0.36,-0.64,0.51,0.46,0.62,0.35,0.46,0.28,0.14
1018,45.86,0.0,100,26.68,51652.28,5.8,51646.48,-1.45,4.94,4.28,-0.92,-1.38,1.19,0.7,0.73,0.16,0.51,0.58,0.14
1019,58.47,0.0,100,14.08,51934.18,4.66,51929.52,-0.74,2.33,2.17,-0.43,-0.77,0.6,0.47,0.67,0.37,0.49,0.31,0.12
1020,49.57,0.0,100,11.22,51965.87,3.79,51962.08,-0.07,-0.41,0.06,0.04,-0.03,-0.13,0.17,0.48,0.41,0.45,0.52,0.12
1021,55.61,0.0,100,5.47,55381.9,3.46,55378.44,-0.65,1.71,1.1,-0.34,-0.5,0.45,0.34,0.47,0.38,0.47,0.42,0.12
1022,55.03,0.0,100,5.14,53801.62,3.27,53798.36,-0.36,0.83,0.96,-0.19,-0.45,0.18,0.33,0.64,0.32,0.45,0.43,0.21
1023,44.95,0.0,100,18.34,53436.02,5.49,53430.54,-0.23,0.63,0.61,-0.08,-0.44,0.1,0.47,0.74,0.43,0.45,0.66,0.17
1024,47.35,0.0,100,55.6,54800.95,8.95,54792.0,-0.66,2.13,2.73,-0.42,-0.88,0.4,0.49,0.87,0.25,0.48,0.57,0.13
1025,50.35,0.0,100,20.96,53780.2,6.42,53773.78,-0.6,1.37,1.58,-0.33,-0.43,0.28,0.31,0.49,0.34,0.47,0.5,0.16
1026,47.73,0.0,100,15.92,53082.28,5.8,53076.48,-1.31,4.72,3.85,-0.84,-1.45,1.03,0.75,0.9,0.12,0.47,0.58,0.14
1027,46.83,0.0,100,20.86,51511.04,6.42,51504.62,0.03,-0.61,-0.0,0.11,-0.06,-0.17,0.25,0.55,0.48,0.46,0.62,0.13
1028,53.23,0.0,100,10.96,52888.5,5.4,52883.1,-0.36,0.71,1.03,-0.17,-0.37,0.12,0.3,0.6,0.39,0.47,0.44,0.12
1029,49.27,0.0,100,7.48,53838.38,3.9,53834.48,-0.56,1.68,2.26,-0.33,-0.72,0.39,0.43,0.73,0.35,0.48,0.48,0.12
1030,49.11,0.0,100,23.18,54809.87,5.87,54804.0,-0.63,2.16,2.93,-0.36,-0.8,0.4,0.62,0.7,0.36,0.46,0.56,0.12
1031,46.29,0.0,100,31.9,52936.32,6.4,52929.92,-1.29,4.73,2.96,-0.81,-1.43,1.12,0.76,0.92,0.13,0.48,0.58,0.14
1032,55.89,0.0,100,25.02,54062.93,5.35,54057.58,-1.07,3.7,3.57,-0.66,-1.13,0.78,0.67,0.75,0.21,0.47,0.43,0.12
1033,46.59,0.01,99,7.73,55382.88,4.33,55378.55,-0.16,-0.26,0.01,-0.0,0.01,-0.14,0.16,0.34,0.4,0.45,0.58,0.14
1034,38.13,0.0,100,22.92,57937.53,4.31,57933.22,-1.91,7.03,5.62,-1.26,-2.0,1.74,0.95,1.0,0.03,0.51,0.72,0.14
1035,47.27,0.0,100,15.76,49908.56,3.88,49904.68,-0.34,0.91,1.14,-0.16,-0.49,0.15,0.43,0.71,0.36,0.46,0.57,0.16
1036,58.23,0.0,100,13.64,51329.38,5.56,51323.82,-1.03,3.46,2.8,-0.64,-1.07,0.97,0.57,0.76,0.2,0.48,0.39,0.16
1037,44.79,0.0,100,17.36,54796.52,6.48,54790.04,-0.14,0.21,0.63,-0.04,-0.36,0.09,0.44,0.76,0.34,0.41,0.69,0.12
1038,54.63,0.0,100,5.52,54270.39,3.03,54267.36,-0.35,0.53,0.78,-0.16,-0.31,0.08,0.22,0.55,0.48,0.48,0.41,0.13
1039,43.96,0.0,100,36.42,50404.1,7.13,50396.96,-0.73,1.73,2.33,-0.42,-0.53,0.32,0.32,0.49,0.33,0.49,0.62,0.13
1040,56.74,0.01,99,23.88,53389.08,6.25,53382.83,-0.54,1.39,1.35,-0.3,-0.5,0.39,0.35,0.64,0.26,0.45,0.35,0.13
1041,47.8,0.0,100,27.56,54582.04,6.22,54575.82,-1.39,4.72,3.77,-0.86,-1.29,1.15,0.65,0.7,0.26,0.49,0.57,0.14
1042,58.49,0.0,100,31.62,57202.12,5.78,57196.34,-0.58,1.62,1.84,-0.34,-0.64,0.38,0.34,0.68,0.3,0.47,0.34,0.14
1043,49.53,0.0,100,14.32,58325.6,5.45,58320.16,-0.09,-0.36,-0.01,0.05,0.02,-0.15,0.2,0.38,0.48,0.45,0.56,0.14
1044,53.8,0.0,100,24.23,54904.02,6.67,54897.34,-1.18,4.0,3.3,-0.73,-1.16,1.16,0.63,0.72,0.25,0.49,0.44,0.14
1045,49.33,0.0,100,6.5,51462.73,3.47,51459.26,-1.18,3.82,2.92,-0.71,-1.04,0.98,0.55,0.62,0.28,0.49,0.51,0.81
1046,41.52,0.0,100,18.44,54883.3,6.08,54877.22,-0.63,1.39,1.38,-0.33,-0.37,0.36,0.25,0.4,0.38,0.48,0.65,0.13
1047,44.44,0.01,99,7.36,53087.91,3.79,53084.12,-0.97,2.96,1.9,-0.57,-0.79,0.62,0.44,0.54,0.26,0.49,0.55,0.14
1048,51.59,0.0,100,7.17,56769.24,3.71,56765.54,-0.06,-0.48,0.02,0.04,-0.06,-0.09,0.2,0.51,0.44,0.45,0.52,0.16
1049,58.1,0.0,100,19.19,55613.8,4.02,55609.78,-0.85,2.62,2.51,-0.5,-0.84,0.57,0.43,0.67,0.3,0.49,0.31,0.16
1050,50.31,0.0,100,19.81,56285.82,4.11,56281.72,-0.21,0.17,0.25,-0.06,-0.26,0.06,0.33,0.62,0.45,0.46,0.52,0.16
1051,47.14,0.0,100,11.65,54512.98,5.62,54507.36,-0.85,2.37,2.09,-0.47,-0.61,0.39,0.36,0.43,0.36,0.48,0.59,0.14
1052,54.36,0.0,100,2.3,51987.69,1.65,51986.04,-0.84,2.74,3.3,-0.51,-0.9,0.46,0.58,0.73,0.29,0.48,0.38,0.12
1053,53.15,0.0,100,4.62,55450.81,2.97,55447.84,-0.62,1.98,2.7,-0.34,-0.7,0.31,0.56,0.66,0.39,0.48,0.44,0.13
1054,45.24,0.0,100,6.24,54566.66,3.3,54563.36,-0.19,-0.24,-0.06,-0.03,0.01,-0.11,0.12,0.32,0.5,0.47,0.63,0.13
1055,55.29,0.0,100,7.45,54836.02,4.38,54831.64,-0.76,2.14,1.49,-0.42,-0.65,0.49,0.36,0.57,0.36,0.49,0.44,0.16
1056,60.33,0.0,100,28.04,55827.82,6.36,55821.46,-0.72,2.2,1.99,-0.41,-0.74,0.51,0.47,0.65,0.31,0.47,0.27,0.16
1057,51.1,0.0,100,7.47,55171.56,3.98,55167.58,-1.21,4.15,3.76,-0.78,-1.29,0.92,0.62,0.83,0.19,0.51,0.46,0.16
1058,49.53,0.0,100,25.78,56986.84,7.29,56979.54,-0.1,-0.38,-0.03,0.02,-0.03,-0.19,0.15,0.42,0.51,0.47,0.54,0.12
1059,56.15,0.0,100,18.04,57684.32,4.5,57679.82,-0.47,1.23,1.53,-0.23,-0.48,0.11,0.38,0.59,0.43,0.45,0.38,0.12
1060,49.28,0.0,100,2.75,54812.78,1.88,54810.9,-1.13,3.91,4.6,-0.75,-1.29,0.89,0.64,0.9,0.13,0.49,0.54,0.12
1061,44.56,0.0,100,28.21,54058.92,6.02,54052.9,-1.4,5.05,4.04,-0.91,-1.54,1.31,0.76,0.95,0.11,0.5,0.6,0.15
1062,59.74,0.0,100,47.64,54727.25,8.45,54718.8,-0.78,2.46,1.54,-0.45,-0.78,0.65,0.44,0.65,0.29,0.48,0.31,0.13
1063,43.75,0.0,100,19.12,54955.93,4.21,54951.72,-1.51,5.4,4.9,-1.0,-1.64,1.24,0.81,0.97,0.07,0.49,0.63,0.15
1064,44.67,0.0,100,26.42,59958.67,7.15,59951.52,-1.48,5.16,3.41,-0.93,-1.42,1.29,0.7,0.77,0.14,0.5,0.6,0.13
1065,48.89,0.0,100,18.56,53017.56,7.66,53009.9,-0.01,-0.56,-0.01,0.09,-0.04,-0.23,0.26,0.53,0.54,0.46,0.56,0.78
1066,50.95,0.0,100,15.43,55596.27,3.49,55592.78,-0.05,-0.47,-0.0,0.07,-0.03,-0.13,0.21,0.45,0.49,0.45,0.52,0.14
1067,53.65,0.0,100,7.84,56476.7,2.98,56473.72,-0.29,0.47,0.25,-0.09,-0.21,-0.04,0.27,0.45,0.41,0.45,0.44,0.13
1068,50.02,0.0,100,32.56,53714.59,7.75,53706.84,-1.01,3.53,2.86,-0.65,-1.17,0.95,0.66,0.93,0.16,0.47,0.51,0.14
1069,50.13,0.0,100,46.15,53592.98,7.6,53585.38,-1.2,3.89,2.66,-0.72,-1.03,1.03,0.54,0.61,0.29,0.48,0.51,0.14
1070,58.48,0.0,100,24.95,57067.44,6.78,57060.66,-0.91,2.94,2.7,-0.55,-0.94,0.62,0.51,0.73,0.25,0.49,0.34,0.14
1071,59.85,0.0,100,36.08,55618.28,7.24,55611.04,-0.78,2.35,2.34,-0.45,-0.75,0.59,0.54,0.65,0.33,0.46,0.28,0.14
1072,38.43,0.0,100,11.29,53373.28,3.75,53369.54,-0.32,0.02,-0.08,-0.08,0.08,-0.18,0.07,0.17,0.5,0.48,0.75,0.16
1073,51.18,0.0,100,11,57193.42,4.0,57189.42,-0.68,2.27,2.04,-0.37,-0.77,0.41,0.6,0.69,0.29,0.46,0.46,0.16
1074,42.33,0.0,100,20.44,54320.58,4.88,54315.7,-0.33,0.92,1.48,-0.18,-0.56,0.22,0.4,0.79,0.34,0.47,0.64,0.15
1075,59.44,0.0,100,25.74,56410.2,5.67,56404.54,-0.76,2.36,1.95,-0.44,-0.75,0.33,0.41,0.62,0.36,0.49,0.27,0.16
1076,40.74,0.0,100,32.64,57229.67,7.75,57221.92,-0.38,0.37,0.12,-0.13,-0.03,-0.0,0.11,0.22,0.47,0.47,0.72,0.15
1077,45.87,0.0,100,6.54,57055.56,3.27,57052.28,-1.22,4.43,3.37,-0.76,-1.34,1.18,0.77,0.88,0.16,0.48,0.56,0.14
1078,43.7,0.0,100,7.71,54098.96,3.35,54095.6,-0.18,-0.29,-0.09,-0.01,0.02,-0.11,0.16,0.35,0.58,0.48,0.65,0.12
1079,50.94,0.0,100,14.16,55500.56,5.51,55495.04,-0.06,-0.44,-0.06,0.07,0.01,-0.14,0.25,0.41,0.52,0.45,0.5,0.14
1080,52.01,0.0,100,26.52,56977.49,7.05,56970.44,-0.55,1.62,2.33,-0.35,-0.71,0.39,0.48,0.84,0.24,0.46,0.52,0.12
1081,49.95,0.01,99,11.18,56571.56,4.04,56567.52,-0.41,1.13,1.72,-0.22,-0.56,0.25,0.41,0.68,0.39,0.48,0.48,0.13
1082,52.3,0.0,100,29.56,55143.02,5.68,55137.34,-0.63,1.4,2.05,-0.36,-0.47,0.13,0.33,0.54,0.31,0.48,0.49,0.12
1083,51.92,0.0,100,23.75,54454.25,6.09,54448.16,-0.28,0.55,0.9,-0.1,-0.34,0.06,0.37,0.6,0.43,0.45,0.49,0.14
1084,43.44,0.01,99,9.92,57302.15,3.52,57298.63,-0.2,-0.21,-0.09,-0.02,0.02,-0.14,0.11,0.29,0.5,0.46,0.63,0.12
1085,43.05,0.0,100,29.92,60734.75,7.31,60727.44,-0.25,-0.09,-0.02,-0.05,0.05,-0.11,0.09,0.25,0.46,0.46,0.7,0.12
1086,45.74,0.0,100,37.48,57576.42,6.64,57569.78,-1.4,5.03,4.23,-0.9,-1.52,1.17,0.82,0.93,0.1,0.48,0.6,0.94
1087,54.61,0.0,100,4.37,58632.2,2.9,58629.3,-1.01,3.17,2.56,-0.6,-0.89,0.82,0.55,0.61,0.27,0.48,0.4,0.37
1088,45.62,0.0,100,38.1,59174.51,8.59,59165.92,-0.8,2.16,1.92,-0.46,-0.6,0.53,0.33,0.49,0.28,0.5,0.58,0.15
1089,47.22,0.0,100,6.6,56712.43,3.75,56708.68,-1.33,4.4,3.75,-0.83,-1.22,1.03,0.63,0.66,0.21,0.5,0.55,0.17
1090,48.41,0.0,100,4.37,55128.02,2.5,55125.52,-0.56,1.95,1.69,-0.31,-0.76,0.42,0.54,0.75,0.32,0.46,0.58,0.14
1091,46.05,0.0,100,15.48,54995.6,5.83,54989.78,-0.37,1.02,1.87,-0.22,-0.57,0.22,0.47,0.84,0.26,0.45,0.64,0.13
1092,47.47,0.0,100,22.68,59738.2,5.44,59732.76,-0.17,-0.31,-0.02,-0.01,-0.01,-0.1,0.16,0.43,0.47,0.45,0.58,0.13
1093,51.77,0.0,100,25.75,54085.55,7.15,54078.4,-0.1,-0.37,-0.04,0.03,-0.02,-0.19,0.21,0.44,0.49,0.45,0.5,0.15
1094,44.84,0.0,100,12.89,59878.3,4.53,59873.78,0.04,-0.63,-0.01,0.1,-0.11,-0.17,0.19,0.57,0.48,0.45,0.64,0.12
1095,54.08,0.0,100,22.76,57931.5,6.52,57924.98,-1.08,3.79,2.97,-0.68,-1.19,0.91,0.67,0.82,0.17,0.47,0.47,0.12
1096,50.48,0.0,100,25.28,57800.64,8.08,57792.56,-0.06,-0.5,-0.01,0.03,-0.1,-0.09,0.15,0.56,0.43,0.44,0.56,0.13
1097,58.47,0.0,100,9.72,57414.89,5.15,57409.74,-0.61,1.92,1.65,-0.34,-0.71,0.44,0.4,0.64,0.35,0.49,0.36,0.13
1098,48.47,0.0,100,20.84,58621.54,5.02,58616.52,-0.66,2.17,3.1,-0.41,-0.86,0.4,0.56,0.8,0.3,0.46,0.56,0.13
1099,50.91,0.0,100,32.8,56346.56,8.38,56338.18,-1.32,4.66,4.0,-0.86,-1.39,1.18,0.71,0.88,0.12,0.49,0.51,0.14
1100,49.65,0.0,100,20.42,55296.48,7.04,55289.44,-0.74,2.5,2.1,-0.44,-0.91,0.64,0.62,0.84,0.23,0.44,0.55,0.14
1101,56.53,0.0,100,18.48,56438.03,6.89,56431.14,-0.51,1.49,1.31,-0.26,-0.56,0.3,0.39,0.65,0.37,0.47,0.36,0.13
1102,57.67,0.0,100,32.16,60765.52,8.39,60757.12,-0.74,2.12,2.12,-0.42,-0.66,0.49,0.44,0.6,0.32,0.47,0.36,0.14
1103,42.52,0.0,100,34.28,54862.51,6.43,54856.08,-0.22,-0.18,-0.08,-0.01,0.06,-0.14,0.13,0.24,0.51,0.47,0.68,0.15
1104,50.45,0.0,100,17.72,56691.3,5.78,56685.52,-0.81,2.76,2.47,-0.5,-0.99,0.69,0.59,0.87,0.2,0.46,0.54,0.13
1105,46.94,0.0,100,11.8,57767.94,5.08,57762.86,-1.25,4.49,4.44,-0.81,-1.41,0.91,0.71,0.84,0.18,0.5,0.57,0.13
1106,43.94,0.0,100,10.22,58616.03,3.61,58612.42,-1.47,5.35,4.68,-0.95,-1.59,1.22,0.84,0.89,0.15,0.5,0.62,0.79
1107,45.22,0.0,100,6.1,61806.36,3.36,61803.0,0.05,-0.67,-0.03,0.11,-0.1,-0.2,0.27,0.6,0.55,0.46,0.66,0.16
1108,44.43,0.0,100,6.36,61994.12,3.6,61990.52,-1.45,5.28,4.68,-0.93,-1.55,1.22,0.86,0.89,0.12,0.48,0.62,0.16
1109,39.97,0.0,100,20.26,58928.78,6.32,58922.46,0.12,-0.79,0.06,0.12,-0.18,-0.15,0.22,0.76,0.43,0.45,0.75,0.17
1110,55.42,0.0,100,2.74,61413.51,1.87,61411.64,-0.84,2.81,2.26,-0.51,-0.94,0.72,0.55,0.77,0.22,0.46,0.42,0.14
1111,50.87,0.0,100,9.58,57671.44,4.86,57666.58,-0.08,-0.38,0.06,0.04,-0.03,-0.13,0.13,0.44,0.38,0.46,0.5,0.12
1112,47.93,0.0,100,2.33,57774.24,1.67,57772.58,-1.29,4.32,3.29,-0.79,-1.21,0.9,0.63,0.69,0.22,0.49,0.55,0.13
1113,45.55,0.0,100,9.98,57148.54,4.68,57143.86,-0.68,1.7,0.73,-0.33,-0.39,0.3,0.24,0.33,0.39,0.46,0.64,0.13
1114,52.68,0.0,100,13.52,57043.9,4.54,57039.36,-0.38,0.81,0.57,-0.17,-0.34,0.16,0.31,0.52,0.43,0.47,0.39,0.12
1115,47.5,0.0,100,12.88,60428.56,5.32,60423.24,-0.83,2.23,2.04,-0.47,-0.6,0.45,0.37,0.46,0.36,0.49,0.6,0.13
1116,54.29,0.0,100,15.77,58779.18,5.34,58773.84,-0.94,3.23,1.83,-0.57,-1.03,0.95,0.61,0.82,0.23,0.46,0.42,0.14
1117,50.79,0.0,100,18.82,56377.88,5.59,56372.28,-0.39,0.79,0.91,-0.18,-0.32,0.14,0.27,0.53,0.43,0.47,0.43,0.13
1118,45.22,0.0,100,29.18,61124.97,6.13,61118.84,-0.66,1.51,1.49,-0.34,-0.41,0.29,0.26,0.4,0.42,0.48,0.64,0.13
1119,58.7,0.0,100,23.14,61145.37,6.55,61138.82,-0.93,3.08,2.9,-0.58,-0.98,0.69,0.53,0.74,0.16,0.48,0.35,0.14
1120,50.35,0.0,100,18.94,56873.0,5.83,56867.18,-1.21,4.11,2.19,-0.74,-1.15,1.09,0.57,0.71,0.16,0.49,0.48,0.12
1121,41.46,0.0,100,40.84,59084.08,6.75,59077.34,-0.25,-0.11,-0.01,-0.06,0.02,-0.03,0.04,0.35,0.44,0.47,0.68,0.13
1122,48.98,0.0,100,7.4,60575.04,4.22,60570.82,-0.47,0.97,0.72,-0.21,-0.31,0.19,0.24,0.45,0.45,0.47,0.52,0.13
1123,55.74,0.0,100,11.8,58368.9,5.7,58363.2,-0.97,3.09,2.9,-0.59,-0.96,0.83,0.53,0.75,0.25,0.5,0.35,0.13
1124,48.38,0.0,100,16,56638.88,6.68,56632.2,-0.52,1.66,2.14,-0.3,-0.72,0.28,0.5,0.79,0.31,0.46,0.6,0.14
1125,41.08,0.0,100,21.46,61638.72,6.04,61632.68,-1.8,6.53,6.17,-1.19,-1.89,1.43,0.95,0.96,0.07,0.5,0.7,0.12
1126,38.55,0.0,100,5.61,57223.42,3.38,57220.04,-1.83,6.56,5.87,-1.2,-1.85,1.55,0.89,0.91,0.06,0.52,0.7,0.12
1127,50.4,0.0,100,39.43,57919.98,7.41,57912.58,-0.1,-0.38,0.02,0.03,-0.02,-0.17,0.16,0.46,0.45,0.46,0.54,0.84
1128,46.26,0.0,100,7.16,61926.17,4.51,61921.66,-0.85,2.27,1.9,-0.47,-0.58,0.55,0.4,0.41,0.39,0.48,0.6,0.14
1129,46.38,0.0,100,11.32,59649.11,5.55,59643.56,0.03,-0.61,0.07,0.11,-0.05,-0.15,0.31,0.59,0.43,0.42,0.64,0.12
1130,43.76,0.0,100,19.2,60260.3,7.06,60253.24,-1.62,5.64,5.3,-1.05,-1.59,1.32,0.78,0.8,0.09,0.51,0.64,0.13
1131,44.06,0.0,100,15.68,60163.76,4.9,60158.86,-1.49,5.17,3.81,-0.94,-1.45,1.16,0.73,0.77,0.15,0.49,0.6,0.14
1132,43.78,0.0,100,12.32,56726.55,6.35,56720.2,-0.15,0.26,0.64,-0.03,-0.34,0.2,0.34,0.66,0.33,0.45,0.59,0.15
1133,45.26,0.01,99,13.37,57075.55,4.42,57071.13,-0.43,1.39,1.53,-0.23,-0.63,0.36,0.5,0.76,0.3,0.44,0.62,0.16
1134,53.57,0.0,100,14.81,56513.72,3.18,56510.54,-0.41,1.05,1.48,-0.19,-0.48,0.12,0.48,0.64,0.35,0.44,0.44,0.14
1135,52.04,0.0,100,30.4,63212.09,8.13,63203.96,-0.62,1.49,1.61,-0.34,-0.49,0.33,0.31,0.56,0.35,0.47,0.5,0.16
1136,49.93,0.0,100,13.52,57005.31,5.35,56999.96,-0.81,2.8,2.2,-0.51,-0.98,0.93,0.63,0.89,0.18,0.45,0.54,0.15
1137,54.38,0.0,100,17.68,61248.7,6.83,61241.88,-0.51,1.17,1.52,-0.25,-0.4,0.21,0.35,0.49,0.4,0.46,0.4,0.16
1138,55.14,0.01,99,22,57444.86,5.26,57439.6,-0.38,0.8,0.61,-0.15,-0.28,0.29,0.29,0.46,0.37,0.45,0.43,0.17
1139,40.58,0.01,99,18.53,62202.22,5.25,62196.97,-0.23,-0.2,-0.01,-0.06,-0.01,-0.11,0.14,0.35,0.43,0.46,0.69,0.14
1140,51.74,0.0,100,18.16,56369.3,4.7,56364.6,-0.28,0.52,0.15,-0.1,-0.29,0.23,0.32,0.6,0.39,0.46,0.44,0.12
1141,58.33,0.0,100,36.48,60073.32,8.62,60064.7,-0.7,2.26,1.88,-0.41,-0.77,0.47,0.52,0.71,0.29,0.46,0.38,0.13
1142,55.69,0.0,100,7.64,60681.73,4.29,60677.44,-0.56,1.38,1.79,-0.3,-0.45,0.28,0.36,0.54,0.32,0.46,0.4,0.14
1143,51.54,0.0,100,1.6,65194.78,1.3,65193.48,-1.39,4.85,3.71,-0.88,-1.42,1.08,0.72,0.83,0.13,0.48,0.5,0.14
1144,43.11,0.0,100,13.82,59083.41,4.75,59078.66,-1.63,6.08,3.7,-1.04,-1.74,1.54,0.87,0.96,0.06,0.49,0.66,0.12
1145,45.44,0.0,100,14.74,57191.54,4.46,57187.08,-0.89,2.44,2.18,-0.5,-0.63,0.37,0.38,0.43,0.38,0.48,0.58,0.12
1146,43.36,0.0,100,4.72,58019.06,2.81,58016.26,-0.78,1.99,1.69,-0.43,-0.55,0.44,0.34,0.46,0.38,0.48,0.61,0.14
1147,43.82,0.0,100,40.6,61178.84,7.08,61171.76,-0.2,-0.2,-0.01,-0.03,0.01,-0.13,0.08,0.34,0.5,0.47,0.64,0.79
1148,42.58,0.0,100,8.06,59161.24,4.32,59156.92,0.06,-0.69,0.12,0.1,-0.11,-0.15,0.3,0.73,0.38,0.44,0.69,0.15
1149,51.28,0.0,100,28.16,60543.96,8.26,60535.7,-1.21,4.17,4.1,-0.78,-1.29,0.94,0.68,0.85,0.19,0.5,0.48,0.16
1150,43.52,0.0,100,32.38,60841.68,5.67,60836.02,0.08,-0.69,0.05,0.12,-0.11,-0.25,0.28,0.63,0.46,0.45,0.68,0.12
1151,51.15,0.0,100,16.06,54358.36,6.08,54352.28,-0.53,1.66,1.66,-0.28,-0.67,0.39,0.47,0.72,0.33,0.47,0.52,0.12
1152,58.56,0.0,100,21.62,56410.53,5.91,56404.62,-0.67,1.88,1.96,-0.38,-0.64,0.42,0.37,0.62,0.3,0.47,0.3,0.13
1153,50.73,0.0,100,23.69,66762.63,7.04,66755.6,-0.32,0.86,0.94,-0.14,-0.47,0.19,0.41,0.66,0.39,0.45,0.54,0.15
