episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
983,45.13,0.0,100,17.36,50565.96,4.42,50561.54,-1.29,4.2,3.43,-0.8,-1.15,1.05,2.5,2.29,2.6,0.5,0.54,0.13
984,33.86,0.0,100,27.82,48129.6,6.01,48123.58,-1.69,6.03,4.85,-1.09,-1.68,1.52,2.88,2.07,1.99,0.5,0.66,0.83
985,32.23,0.0,100,23.94,48220.59,6.55,48214.04,-0.12,0.13,0.67,-0.05,-0.38,0.04,2.18,1.75,2.75,0.45,0.7,0.13
986,35.37,0.0,100,25.62,47850.84,5.57,47845.28,-1.71,6.02,5.47,-1.11,-1.71,1.4,2.85,2.05,2.09,0.5,0.66,0.15
987,35.19,0.0,100,27.43,50120.29,6.11,50114.18,-0.66,1.66,1.45,-0.35,-0.43,0.28,2.8,2.0,3.11,0.47,0.64,0.16
988,40.83,0.0,100,30.16,48471.64,6.58,48465.06,-0.05,-0.51,0.02,0.05,-0.07,-0.08,2.23,1.59,3.05,0.44,0.56,0.16
989,44.57,0.0,100,5.31,50834.9,2.96,50831.94,-1.36,4.51,3.91,-0.86,-1.26,0.94,2.75,2.23,2.77,0.5,0.56,0.16
990,47.07,0.0,100,29.88,49034.32,7.25,49027.06,-0.08,-0.47,-0.05,0.03,-0.07,-0.15,2.02,1.83,3.09,0.46,0.52,0.14
991,25.0,0.0,100,28.8,49154.0,6.1,49147.9,-0.29,0.02,-0.04,-0.07,0.08,-0.12,2.41,2.0,3.24,0.46,0.75,0.12
992,63.2,0.0,100,9.24,49344.86,3.36,49341.5,-0.53,1.4,0.94,-0.27,-0.46,0.33,2.51,2.06,2.93,0.48,0.4,0.13
993,47.82,0.0,100,5.7,48584.94,3.16,48581.78,-1.11,3.42,3.48,-0.67,-0.96,0.83,2.54,2.04,2.76,0.49,0.51,0.14
994,30.17,0.0,100,13.03,51145.2,4.38,51140.82,-0.39,0.4,0.29,-0.15,-0.09,0.1,2.51,2.0,3.33,0.47,0.72,0.16
995,61.01,0.0,100,23.98,50154.24,5.44,50148.8,-0.6,1.51,1.77,-0.32,-0.5,0.37,2.42,1.87,2.9,0.48,0.36,0.17
996,31.97,0.0,100,10.12,50537.3,5.3,50532.0,0.02,-0.61,0.07,0.08,-0.09,-0.19,2.02,1.51,2.89,0.43,0.65,0.13
997,46.89,0.0,100,24.16,49933.08,6.0,49927.08,-0.4,1.01,1.17,-0.19,-0.47,0.24,2.25,1.83,2.79,0.46,0.43,0.14
998,62.47,0.0,100,15.98,50808.92,5.3,50803.62,-0.53,1.41,1.72,-0.26,-0.45,0.24,2.25,1.72,3.01,0.46,0.33,0.13
999,58.99,0.0,100,5.66,49923.7,3.6,49920.1,-0.47,1.25,2.0,-0.26,-0.53,0.2,2.5,1.95,2.76,0.48,0.36,0.13
1000,47.16,0.0,100,9.54,49018.3,5.16,49013.14,-0.97,2.83,2.61,-0.56,-0.76,0.68,2.57,2.13,2.99,0.49,0.56,0.14
1001,44.32,0.0,100,14.92,51575.06,5.34,51569.72,-0.68,2.27,2.1,-0.41,-0.87,0.42,2.33,1.73,2.55,0.47,0.56,0.16
1002,58.91,0.0,100,30.6,49875.62,6.98,49868.64,-0.64,1.76,1.28,-0.34,-0.51,0.38,2.37,1.83,2.98,0.46,0.42,0.15
1003,59.04,0.0,100,21.66,49814.09,4.91,49809.18,-0.44,1.15,1.05,-0.23,-0.51,0.4,2.31,1.62,2.7,0.43,0.44,0.13
1004,58.7,0.0,100,23.9,50425.5,5.14,50420.36,-0.48,1.31,1.49,-0.26,-0.57,0.42,2.19,1.7,2.69,0.45,0.42,0.84
1005,58.38,0.0,100,14.02,49265.65,4.93,49260.72,-0.8,2.29,2.85,-0.46,-0.68,0.41,2.52,1.9,2.85,0.47,0.4,0.16
1006,53.89,0.0,100,8.88,50863.08,4.62,50858.46,-0.36,0.94,0.93,-0.15,-0.43,0.22,2.15,1.76,3.16,0.47,0.46,0.15
1007,39.95,0.0,100,29.2,49765.06,7.26,49757.8,-0.54,1.75,1.99,-0.3,-0.73,0.37,2.22,1.72,2.71,0.46,0.6,0.12
1008,47.89,0.0,100,26.44,50461.99,6.95,50455.04,-0.87,2.97,3.12,-0.55,-1.03,0.88,2.33,1.94,2.51,0.46,0.52,0.12
1009,42.09,0.01,99,5.84,48274.15,3.74,48270.4,-0.17,-0.28,-0.05,-0.01,0.01,-0.16,2.46,1.95,3.27,0.47,0.59,0.13
1010,49.68,0.0,100,11.86,50237.26,4.36,50232.9,-1.24,4.29,3.94,-0.79,-1.29,0.93,2.62,2.05,2.48,0.49,0.48,0.13
1011,66.03,0.0,100,22.27,48480.66,5.54,48475.12,-0.77,2.48,2.79,-0.46,-0.83,0.5,2.48,1.93,2.65,0.48,0.32,0.15
1012,59.73,0.0,100,10.85,49852.42,4.05,49848.36,-0.54,1.49,1.32,-0.29,-0.57,0.33,2.31,1.56,2.78,0.44,0.37,0.18
1013,47.23,0.0,100,8.5,48831.32,4.48,48826.84,-1.12,3.55,2.38,-0.67,-0.98,0.87,2.63,2.06,2.58,0.49,0.51,0.13
1014,36.03,0.0,100,2.6,50200.8,1.8,50199.0,0.06,-0.67,0.05,0.12,-0.09,-0.16,2.21,1.71,3.03,0.45,0.65,0.5
1015,55.65,0.0,100,22.48,50195.92,5.83,50190.1,-1.07,3.59,2.57,-0.64,-1.07,1.02,2.56,1.92,2.56,0.48,0.38,0.15
1016,63.63,0.0,100,11.94,49949.18,4.53,49944.66,-0.55,1.39,1.39,-0.3,-0.44,0.22,2.41,2.14,2.99,0.48,0.41,0.13
1017,56.02,0.0,100,14.32,50270.46,5.14,50265.32,-0.56,1.67,1.94,-0.34,-0.67,0.45,2.57,2.01,2.56,0.48,0.38,0.17
1018,38.31,0.0,100,31.42,52251.15,6.19,52244.96,0.05,-0.61,-0.01,0.13,-0.04,-0.18,2.06,1.59,3.15,0.44,0.63,0.13
1019,25.0,0.0,100,18.84,50717.08,5.68,50711.4,-0.27,-0.12,-0.08,-0.06,0.06,-0.09,2.6,1.93,3.34,0.46,0.75,0.12
1020,47.34,0.0,100,7.86,51531.33,2.99,51528.34,-0.89,3.07,2.75,-0.55,-1.05,0.85,2.23,1.67,2.51,0.46,0.52,0.13
1021,47.78,0.0,100,5.81,49723.38,3.68,49719.7,-1.2,4.11,3.79,-0.79,-1.3,1.16,2.75,2.08,2.22,0.48,0.48,0.13
1022,64.06,0.0,100,4.8,52005.41,3.03,52002.38,-0.89,2.84,2.26,-0.54,-0.89,0.66,2.5,1.95,2.82,0.48,0.32,0.15
1023,48.54,0.0,100,28.48,52371.9,6.92,52364.98,-1.08,3.83,2.85,-0.67,-1.22,1.26,2.33,2.0,2.37,0.48,0.51,0.13
1024,36.04,0.0,100,48.4,50848.51,8.05,50840.46,0.01,-0.57,0.07,0.08,-0.06,-0.15,2.18,1.47,3.05,0.42,0.6,0.14
1025,68.08,0.0,100,24.48,51140.62,6.9,51133.72,-0.6,1.65,1.49,-0.33,-0.57,0.28,2.42,2.08,2.71,0.48,0.32,0.12
1026,54.85,0.0,100,17.08,50476.68,6.14,50470.54,-1.16,3.8,2.75,-0.7,-1.07,0.93,2.47,1.94,2.94,0.47,0.44,0.16
1027,55.01,0.0,100,21.14,50890.62,6.54,50884.08,-1.11,3.77,2.46,-0.67,-1.1,1.11,2.43,1.92,2.44,0.48,0.4,0.15
1028,47.17,0.0,100,9.76,51260.56,4.9,51255.66,-0.89,3.14,2.88,-0.54,-1.06,0.62,2.52,1.73,2.37,0.47,0.51,0.13
1029,54.06,0.0,100,9.58,52638.15,4.77,52633.38,-0.66,2.1,2.17,-0.38,-0.77,0.4,2.35,1.77,2.64,0.47,0.43,0.13
1030,41.73,0.0,100,25.91,50163.76,5.96,50157.8,-0.13,-0.3,0.02,0.01,0.0,-0.12,2.38,1.87,3.06,0.46,0.59,0.14
1031,27.39,0.0,100,35.46,51983.24,6.84,51976.4,-1.88,6.88,5.78,-1.24,-1.97,1.53,2.84,2.14,2.13,0.51,0.72,0.13
1032,30.83,0.0,100,28.47,50351.1,5.74,50345.36,-1.79,6.37,5.03,-1.16,-1.78,1.42,2.82,1.95,2.11,0.5,0.68,0.13
1033,53.47,0.0,100,9.36,50911.24,5.0,50906.24,-0.69,2.25,2.06,-0.42,-0.85,0.63,2.48,1.83,2.46,0.48,0.45,0.15
1034,32.64,0.0,100,21.01,52468.93,4.03,52464.9,-1.56,5.66,4.87,-1.01,-1.67,1.28,2.55,2.07,2.35,0.5,0.64,0.13
1035,63.92,0.0,100,20.29,50663.56,4.34,50659.22,-0.53,1.49,1.31,-0.27,-0.55,0.29,2.33,1.77,2.96,0.47,0.36,0.13
1036,40.31,0.0,100,15.72,52115.78,6.06,52109.72,-0.01,-0.56,0.06,0.07,-0.08,-0.13,2.28,1.66,2.94,0.43,0.6,0.14
1037,48.28,0.0,100,17.52,52009.87,6.83,52003.04,-0.95,3.24,3.88,-0.62,-1.12,0.7,2.51,1.99,2.33,0.48,0.5,0.14
1038,51.35,0.0,100,5.95,53683.16,3.21,53679.96,-1.19,4.11,3.63,-0.74,-1.25,0.9,2.59,2.01,2.66,0.49,0.48,0.15
1039,47.09,0.0,100,32.52,53947.1,7.32,53939.78,-0.2,0.33,0.93,-0.08,-0.33,0.13,2.31,1.75,2.74,0.45,0.52,0.16
1040,25.0,0.0,100,29.6,52660.7,6.88,52653.82,-0.3,-0.08,-0.08,-0.09,0.04,-0.12,2.54,2.04,3.31,0.47,0.75,0.13
1041,53.91,0.0,100,25.42,51838.68,5.84,51832.84,-1.2,4.15,3.43,-0.75,-1.21,1.06,2.45,2.14,2.54,0.5,0.44,0.13
1042,46.5,0.0,100,36.18,51239.92,6.78,51233.14,-1.23,3.91,3.64,-0.75,-1.05,0.82,2.62,2.02,2.78,0.49,0.52,0.13
1043,48.36,0.0,100,13.55,51801.5,5.0,51796.5,-1.17,4.03,4.21,-0.75,-1.27,0.93,2.51,2.03,2.39,0.49,0.5,0.13
1044,42.74,0.0,100,22.85,52763.33,6.53,52756.8,-0.08,-0.41,0.02,0.04,-0.01,-0.09,2.41,2.03,2.99,0.48,0.57,0.13
1045,67.72,0.0,100,4.86,52390.54,2.76,52387.78,-0.69,2.08,2.12,-0.41,-0.7,0.4,2.53,1.78,2.63,0.46,0.32,0.84
1046,54.69,0.0,100,23.36,52741.73,7.11,52734.62,-0.48,1.1,1.56,-0.25,-0.41,0.14,2.33,1.92,2.93,0.46,0.38,0.13
1047,44.32,0.0,100,5.08,52084.41,2.81,52081.6,-1.25,4.22,2.32,-0.76,-1.14,1.17,2.67,2.16,2.78,0.5,0.53,0.13
1048,61.39,0.0,100,8.02,53248.43,4.07,53244.36,-0.49,1.2,1.73,-0.27,-0.51,0.22,2.47,1.95,2.87,0.48,0.35,0.13
1049,31.75,0.0,100,18.41,51836.24,3.85,51832.38,-1.79,6.45,4.77,-1.16,-1.81,1.61,2.85,2.08,2.17,0.5,0.68,0.13
1050,37.63,0.0,100,21.56,51147.84,4.3,51143.54,0.01,-0.55,0.02,0.09,-0.04,-0.13,2.16,1.58,3.05,0.42,0.6,0.13
1051,50.73,0.01,99,10.85,50447.59,5.27,50442.32,-0.46,1.03,1.04,-0.23,-0.4,0.13,2.5,2.07,2.86,0.48,0.43,0.14
1052,42.84,0.0,100,2.46,51734.39,1.73,51732.66,-1.36,4.86,4.21,-0.87,-1.46,1.04,2.52,1.61,2.2,0.45,0.6,0.13
1053,25.0,0.0,100,5.56,52710.64,3.52,52707.12,-0.29,-0.05,-0.07,-0.07,0.07,-0.09,2.4,2.08,3.54,0.48,0.75,0.12
1054,25.0,0.0,100,7.08,53808.39,3.67,53804.72,-2.01,7.4,5.84,-1.32,-2.09,1.76,2.79,2.12,2.03,0.51,0.75,0.12
1055,37.13,0.0,100,9.54,54256.38,5.3,54251.08,-0.78,2.07,1.91,-0.42,-0.52,0.39,2.6,2.08,3.12,0.48,0.61,0.14
1056,40.86,0.0,100,28.98,51830.92,6.46,51824.46,-1.46,5.04,3.48,-0.9,-1.36,1.24,2.75,2.14,2.61,0.51,0.58,0.13
1057,46.95,0.0,100,8.49,53575.76,4.5,53571.26,-0.13,-0.32,-0.08,0.04,0.02,-0.15,2.17,1.82,3.42,0.47,0.56,0.14
1058,54.88,0.0,100,24.24,53550.07,7.13,53542.94,-0.65,1.73,1.46,-0.35,-0.51,0.41,2.5,2.1,3.0,0.48,0.4,0.14
1059,47.39,0.0,100,26.32,52874.84,6.03,52868.82,-1.29,4.55,3.54,-0.82,-1.38,1.04,2.7,2.16,2.52,0.5,0.5,0.12
1060,52.2,0.0,100,2.68,54380.28,1.84,54378.44,-0.33,0.4,0.73,-0.1,-0.17,-0.02,2.29,1.79,3.23,0.47,0.51,0.14
1061,43.62,0.0,100,32.5,54010.86,6.42,54004.44,-0.96,2.83,2.29,-0.56,-0.78,0.68,2.66,2.06,2.96,0.49,0.56,0.13
1062,58.26,0.0,100,36.06,52252.04,7.18,52244.86,-1.1,3.68,2.95,-0.68,-1.11,1.0,2.55,2.21,2.59,0.5,0.4,0.14
1063,51.42,0.0,100,23.84,53764.37,4.77,53759.6,-0.65,2.08,2.47,-0.38,-0.75,0.5,2.3,1.82,2.6,0.46,0.45,0.12
1064,37.27,0.0,100,26.73,53765.54,7.22,53758.32,-0.22,0.54,1.56,-0.08,-0.44,-0.06,2.14,1.73,2.79,0.46,0.66,0.14
1065,25.0,0.0,100,20.96,53134.45,7.81,53126.64,-2.02,7.36,6.28,-1.34,-2.1,1.63,2.93,2.05,1.92,0.5,0.75,0.83
1066,46.91,0.0,100,11.98,54038.22,3.12,54035.1,-1.32,4.68,3.52,-0.84,-1.39,1.22,2.7,1.96,2.24,0.49,0.5,0.17
1067,52.04,0.0,100,10.99,55733.5,3.83,55729.66,-0.94,2.83,2.19,-0.56,-0.84,0.7,2.59,2.29,2.75,0.51,0.49,0.14
1068,47.91,0.0,100,42.4,53075.32,7.83,53067.5,-0.28,0.58,0.62,-0.11,-0.39,0.21,2.15,1.81,2.83,0.47,0.48,0.13
1069,67.37,0.0,100,45.1,50975.16,7.53,50967.64,-0.66,1.95,2.17,-0.38,-0.68,0.56,2.46,1.76,2.47,0.46,0.28,0.14
1070,66.1,0.0,100,32.67,53267.38,7.26,53260.12,-0.83,2.81,1.8,-0.49,-0.93,0.67,2.51,2.06,2.5,0.49,0.34,0.13
1071,57.86,0.0,100,35.06,51929.24,7.55,51921.68,-0.38,0.84,1.4,-0.2,-0.45,0.11,2.19,1.88,2.82,0.46,0.46,0.13
1072,37.5,0.0,100,10.06,55711.53,3.61,55707.92,-0.65,1.55,1.29,-0.34,-0.42,0.28,2.81,2.25,3.22,0.49,0.64,0.14
1073,37.37,0.0,100,11,53526.02,4.0,53522.02,-1.65,5.87,4.4,-1.06,-1.65,1.4,2.83,2.11,2.39,0.5,0.64,0.13
1074,66.0,0.0,100,37.38,53093.44,7.08,53086.36,-0.81,2.43,2.46,-0.46,-0.74,0.35,2.51,1.75,2.75,0.46,0.28,0.16
1075,30.43,0.0,100,35.08,52048.89,6.41,52042.48,-0.25,-0.15,-0.03,-0.06,0.02,-0.08,2.6,1.88,3.33,0.46,0.69,0.12
1076,55.53,0.0,100,30.64,53391.6,7.9,53383.7,-0.95,3.12,3.22,-0.59,-0.98,0.69,2.44,1.87,2.51,0.47,0.38,0.13
1077,60.43,0.0,100,10.62,53859.61,4.39,53855.22,-0.73,2.38,1.6,-0.43,-0.8,0.78,2.4,1.87,2.51,0.46,0.37,0.13
1078,31.11,0.0,100,11.35,51414.32,4.33,51410.0,-0.23,-0.17,0.06,-0.07,-0.01,-0.1,2.64,2.13,3.04,0.48,0.68,0.13
1079,55.08,0.0,100,23.48,54993.13,6.97,54986.16,-0.6,1.5,1.1,-0.31,-0.43,0.23,2.31,1.93,3.02,0.48,0.46,0.13
1080,25.0,0.0,100,20.36,53672.66,6.28,53666.38,-0.26,-0.16,-0.03,-0.07,0.03,-0.03,2.5,2.05,3.08,0.48,0.75,0.13
1081,60.0,0.0,100,17.2,53668.42,5.52,53662.9,-0.96,3.05,2.42,-0.58,-0.91,0.75,2.59,2.06,2.68,0.48,0.4,0.15
1082,47.36,0.0,100,44.12,53617.29,7.81,53609.48,-0.07,-0.45,-0.02,0.05,-0.02,-0.1,2.18,1.75,3.32,0.46,0.52,0.13
1083,47.43,0.0,100,28.58,52379.64,6.51,52373.12,-0.1,-0.44,0.03,0.01,-0.05,-0.1,2.12,1.8,3.2,0.46,0.5,0.14
1084,38.05,0.0,100,13.1,53918.93,4.17,53914.76,-0.5,1.57,2.14,-0.29,-0.7,0.35,2.24,1.75,2.65,0.47,0.6,0.13
1085,42.99,0.0,100,35.23,53706.98,7.42,53699.56,-1.07,3.31,3.44,-0.65,-0.94,0.77,2.89,2.14,2.71,0.5,0.52,0.14
1086,45.21,0.0,100,26.92,53613.0,5.18,53607.82,-1.23,4.01,3.55,-0.77,-1.13,0.76,2.75,2.07,2.8,0.49,0.52,0.83
1087,38.12,0.0,100,3.08,54554.86,2.15,54552.7,-0.18,-0.22,-0.06,0.0,0.04,-0.14,2.35,1.67,3.48,0.44,0.6,0.13
1088,44.91,0.0,100,33.2,52957.8,8.0,52949.8,-1.42,4.87,3.2,-0.88,-1.33,1.17,2.55,2.13,2.66,0.5,0.57,0.15
1089,40.61,0.0,100,8.94,53488.18,4.76,53483.42,-1.41,4.66,4.9,-0.91,-1.34,1.1,2.61,2.27,2.34,0.5,0.57,0.22
1090,50.52,0.0,100,7.62,54411.12,3.9,54407.22,-0.52,1.74,0.89,-0.26,-0.64,0.51,2.05,1.71,2.89,0.46,0.48,0.14
1091,39.69,0.0,100,24.4,54522.96,6.42,54516.54,-0.46,1.42,1.65,-0.27,-0.69,0.39,2.3,1.77,2.51,0.46,0.62,0.14
1092,25.0,0.0,100,25.36,54427.88,6.12,54421.76,-0.32,-0.04,-0.13,-0.09,0.07,-0.11,2.48,1.78,3.42,0.45,0.75,0.14
1093,63.28,0.0,100,25.72,55861.54,7.32,55854.22,-0.74,2.3,2.18,-0.43,-0.79,0.64,2.36,1.81,2.66,0.46,0.34,0.13
1094,31.56,0.0,100,11.77,55262.04,4.4,55257.64,0.05,-0.67,0.05,0.09,-0.13,-0.12,2.1,1.83,2.88,0.46,0.66,0.13
1095,66.45,0.0,100,21.64,53926.46,6.28,53920.18,-0.66,1.89,1.44,-0.36,-0.63,0.5,2.31,1.71,2.88,0.46,0.29,0.15
1096,34.26,0.01,99,25.05,52815.12,8.07,52807.05,-1.76,6.31,4.66,-1.13,-1.77,1.5,2.79,2.2,2.4,0.51,0.67,0.16
1097,25.0,0.0,100,9,55530.51,4.75,55525.76,-0.29,-0.08,-0.08,-0.08,0.05,-0.1,2.51,1.93,3.27,0.47,0.75,0.57
1098,25.0,0.0,100,25.82,54278.6,5.43,54273.16,-2.02,7.39,6.63,-1.34,-2.09,2.0,2.58,2.36,2.03,0.52,0.75,0.36
1099,57.75,0.01,99,41.7,54464.09,8.84,54455.25,-0.82,2.65,2.63,-0.5,-0.9,0.67,2.5,1.98,2.54,0.48,0.37,0.15
1100,56.19,0.0,100,25.18,55063.62,6.55,55057.06,-0.69,1.79,2.37,-0.38,-0.53,0.35,2.42,1.99,2.84,0.47,0.44,0.14
1101,68.4,0.0,100,18.36,53684.35,7.01,53677.34,-0.73,2.14,2.51,-0.45,-0.78,0.38,2.55,1.78,2.67,0.45,0.32,0.13
1102,65.42,0.0,100,32.96,55691.98,8.45,55683.54,-0.85,2.64,2.78,-0.52,-0.88,0.56,2.43,1.77,2.55,0.46,0.34,0.13
1103,29.05,0.0,100,33,54058.47,6.37,54052.1,-0.24,-0.21,-0.02,-0.06,0.0,-0.05,2.47,2.09,3.34,0.48,0.7,0.13
1104,42.41,0.0,100,22.88,53797.93,6.91,53791.02,-0.04,-0.5,-0.04,0.09,-0.02,-0.24,2.14,1.67,3.16,0.46,0.56,0.13
1105,33.3,0.0,100,13.52,54772.7,5.62,54767.08,-0.22,-0.25,-0.04,-0.04,0.01,-0.07,2.42,1.84,3.32,0.46,0.66,0.17
1106,47.9,0.0,100,12.56,55578.2,4.14,55574.06,-1.1,3.28,3.83,-0.67,-0.92,0.69,2.58,1.88,2.78,0.48,0.52,0.9
1107,45.28,0.0,100,7.48,54540.88,3.92,54536.96,0.01,-0.54,0.01,0.07,-0.09,-0.13,2.34,2.0,2.92,0.47,0.58,0.13
1108,39.93,0.0,100,7.68,54502.1,4.2,54497.9,-0.81,2.21,1.6,-0.44,-0.57,0.46,2.56,2.21,3.2,0.49,0.6,0.14
1109,44.38,0.0,100,19.9,57902.18,6.52,57895.66,-1.24,4.11,2.17,-0.74,-1.11,1.33,2.26,2.13,2.74,0.49,0.52,0.14
1110,41.12,0.0,100,2.57,54972.36,1.78,54970.58,-1.4,4.81,3.47,-0.88,-1.35,1.16,2.74,2.06,2.47,0.5,0.57,0.14
1111,46.18,0.0,100,11.2,54502.25,5.61,54496.64,-0.77,2.65,2.42,-0.47,-0.95,0.55,2.27,1.79,2.53,0.47,0.54,0.13
1112,38.57,0.0,100,2.14,53836.07,1.57,53834.5,-0.92,2.66,1.5,-0.52,-0.72,0.7,2.57,2.06,2.93,0.49,0.57,0.13
1113,64.01,0.0,100,11.42,55034.31,4.79,55029.52,-0.71,2.03,1.32,-0.39,-0.64,0.48,2.4,1.83,2.88,0.48,0.33,0.14
1114,46.25,0.0,100,14.92,54744.3,4.84,54739.46,-1.25,4.27,3.97,-0.82,-1.34,0.98,2.81,2.18,2.49,0.5,0.46,0.16
1115,45.32,0.0,100,14.88,55474.39,5.59,55468.8,-1.02,3.17,2.84,-0.62,-0.9,0.74,2.99,2.02,2.58,0.49,0.53,0.14
1116,60.69,0.0,100,14.48,55001.4,5.12,54996.28,-0.82,2.4,2.73,-0.47,-0.7,0.46,2.59,1.85,2.99,0.48,0.4,0.13
1117,33.05,0.0,100,19.84,54859.5,5.37,54854.14,-1.54,5.52,5.2,-1.0,-1.66,1.05,2.57,2.09,2.54,0.5,0.64,0.13
1118,41.97,0.0,100,35.47,54345.86,6.88,54338.98,-0.5,1.65,1.25,-0.29,-0.72,0.45,2.31,1.68,2.54,0.45,0.6,0.13
1119,48.59,0.0,100,22.02,55059.43,6.31,55053.12,-0.17,0.01,0.19,-0.01,-0.13,-0.01,2.08,1.5,3.14,0.43,0.49,0.13
1120,39.89,0.0,100,29.12,54473.46,6.94,54466.52,-0.51,1.65,1.97,-0.29,-0.72,0.45,2.35,1.75,2.51,0.46,0.6,0.13
1121,50.3,0.0,100,38.42,55825.16,6.43,55818.72,-0.61,1.9,1.66,-0.35,-0.71,0.57,2.26,1.68,2.55,0.46,0.44,0.15
1122,61.26,0.01,99,8.4,56119.61,4.6,56115.01,-0.73,2.16,1.19,-0.41,-0.67,0.69,2.42,2.02,2.62,0.48,0.33,0.14
1123,67.58,0.0,100,12.22,54761.16,5.88,54755.28,-0.62,1.7,1.88,-0.35,-0.59,0.48,2.41,2.13,2.98,0.48,0.33,0.14
1124,45.65,0.0,100,13.04,55381.43,5.47,55375.96,-1.36,4.7,4.14,-0.86,-1.35,1.1,2.5,2.14,2.54,0.5,0.51,0.14
1125,25.0,0.0,100,26.72,55570.43,5.95,55564.48,0.12,-0.78,0.07,0.14,-0.15,-0.18,2.05,1.6,2.85,0.44,0.75,0.12
1126,32.63,0.0,100,6.35,52903.64,3.81,52899.82,-1.84,6.52,6.38,-1.22,-1.86,1.32,2.65,2.37,2.49,0.51,0.7,0.13
1127,42.79,0.0,100,49.21,56189.96,8.71,56181.24,-1.48,5.28,3.9,-0.94,-1.5,1.46,2.66,2.02,2.36,0.5,0.56,0.83
1128,28.22,0.01,99,6.06,55078.19,3.87,55074.32,0.09,-0.69,0.01,0.14,-0.09,-0.23,1.99,1.71,2.84,0.45,0.69,0.12
1129,38.01,0.0,100,11.2,55356.14,5.5,55350.64,-0.14,-0.32,-0.07,0.02,0.01,-0.04,2.3,1.93,3.38,0.48,0.6,0.12
1130,50.79,0.01,99,16.65,55670.45,6.65,55663.8,-0.65,1.69,1.57,-0.36,-0.56,0.41,2.38,1.94,3.01,0.48,0.36,0.13
1131,30.94,0.0,100,15.52,57850.54,4.9,57845.64,-0.12,0.17,0.74,-0.03,-0.38,0.08,1.99,1.77,2.83,0.46,0.69,0.16
1132,51.86,0.0,100,14.16,56231.74,6.92,56224.82,-0.45,1.26,0.98,-0.24,-0.58,0.41,2.42,1.79,2.79,0.46,0.46,0.14
1133,41.37,0.0,100,14.76,55521.06,5.03,55516.04,-1.51,5.13,5.11,-0.98,-1.48,1.18,2.81,2.23,2.18,0.5,0.6,0.13
1134,53.57,0.0,100,8.63,56999.46,2.34,56997.12,-0.98,3.05,3.21,-0.62,-1.0,0.67,2.61,2.33,2.62,0.5,0.38,0.13
1135,39.6,0.0,100,35.2,55524.06,8.3,55515.76,-0.71,2.4,2.17,-0.45,-0.91,0.78,2.4,1.95,2.44,0.47,0.56,0.13
1136,60.85,0.0,100,14.9,56556.52,5.12,56551.4,-0.61,1.92,1.47,-0.32,-0.69,0.56,2.4,1.76,2.69,0.47,0.4,0.12
1137,61.67,0.0,100,18.16,56267.14,6.86,56260.28,-0.57,1.69,1.48,-0.31,-0.62,0.47,2.12,1.77,2.77,0.47,0.37,0.13
1138,61.5,0.0,100,33.5,55870.22,7.06,55863.16,-0.57,1.62,1.99,-0.33,-0.6,0.36,2.4,1.9,2.76,0.47,0.34,0.13
1139,42.77,0.0,100,26.84,54908.64,5.71,54902.94,-1.29,4.53,5.06,-0.85,-1.44,1.01,2.69,1.93,2.13,0.49,0.58,0.12
1140,44.56,0.0,100,19,57197.4,5.75,57191.66,-1.05,3.75,2.99,-0.67,-1.23,0.91,2.39,1.93,2.38,0.48,0.52,0.13
1141,56.26,0.0,100,37.12,55773.34,8.65,55764.68,-0.27,0.41,1.06,-0.09,-0.27,0.02,2.15,1.51,2.88,0.44,0.46,0.13
1142,42.8,0.0,100,8.28,56741.25,4.53,56736.72,-0.14,-0.31,-0.04,0.02,0.01,-0.12,2.28,1.69,3.27,0.45,0.56,0.13
1143,25.0,0.0,100,1.68,59418.62,1.34,59417.28,-0.3,0.01,-0.02,-0.08,0.07,-0.14,2.78,2.16,3.59,0.47,0.75,0.14
1144,47.83,0.0,100,14,56214.23,4.71,56209.52,-0.9,3.16,2.63,-0.55,-1.05,0.89,2.21,1.86,2.65,0.47,0.51,0.14
1145,45.38,0.0,100,22.76,56215.86,5.26,56210.6,-1.25,4.04,3.73,-0.79,-1.17,0.87,2.67,2.17,2.81,0.5,0.53,0.13
1146,57.78,0.0,100,6.04,56808.26,3.58,56804.68,-0.54,1.58,1.52,-0.31,-0.61,0.45,2.32,2.0,2.6,0.48,0.38,0.13
1147,47.82,0.0,100,38.2,56320.0,6.78,56313.22,-1.02,3.53,3.61,-0.66,-1.19,0.92,2.38,1.98,2.5,0.48,0.52,0.82
1148,37.11,0.0,100,10.38,56870.02,5.3,56864.72,-1.63,5.77,3.74,-1.03,-1.59,1.32,2.69,1.93,2.3,0.5,0.64,0.14
1149,37.24,0.0,100,28,57071.15,8.25,57062.9,-1.48,5.36,4.82,-0.96,-1.6,1.11,2.8,1.83,2.14,0.48,0.62,0.13
1150,37.76,0.0,100,28.66,56296.84,5.16,56291.68,-1.51,5.17,4.48,-0.97,-1.47,1.08,2.77,2.14,2.44,0.5,0.6,0.13
