episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1068,32.51,0.0,100,47.2,55799.59,8.95,55790.64,-1.17,4.11,3.0,-0.72,-1.24,1.05,3.1,2.2,2.44,0.48,0.48,0.13
1069,28.6,0.0,100,44.02,48735.95,7.21,48728.74,-0.48,0.8,0.68,-0.22,-0.17,0.05,2.68,2.31,2.38,0.47,0.7,0.13
1070,42.14,0.0,100,16.71,57579.04,6.18,57572.86,-0.64,1.55,1.51,-0.34,-0.45,0.23,2.77,2.24,2.75,0.48,0.55,0.15
1071,41.35,0.0,100,23.67,47107.48,6.24,47101.24,-0.78,2.12,1.65,-0.43,-0.63,0.51,2.91,2.27,2.68,0.49,0.52,0.14
1072,44.53,0.0,100,5.59,58796.92,2.58,58794.34,-0.23,-0.19,-0.06,-0.04,0.04,-0.1,2.5,2.05,3.09,0.46,0.67,0.19
1073,49.36,0.0,100,4.84,50476.5,2.68,50473.82,-0.14,-0.19,0.13,0.01,-0.07,-0.05,2.47,1.54,3.2,0.45,0.51,0.14
1074,42.47,0.0,100,32.38,59000.77,6.93,58993.84,-0.65,1.77,1.49,-0.36,-0.57,0.37,2.85,1.82,2.87,0.45,0.32,0.15
1075,44.03,0.0,100,23.06,62812.34,5.49,62806.86,-0.59,1.75,2.17,-0.35,-0.66,0.36,2.88,1.93,2.81,0.46,0.4,0.13
1076,41.52,0.0,100,21.6,60795.9,7.0,60788.9,-0.14,-0.33,-0.06,0.03,0.03,-0.13,2.38,1.8,3.19,0.44,0.58,0.15
1077,46.5,0.0,100,8.38,56913.8,4.14,56909.66,-1.14,3.46,3.97,-0.72,-1.01,0.78,2.9,2.22,2.29,0.49,0.5,0.14
1078,46.73,0.0,100,4.32,44750.39,2.13,44748.26,-1.41,5.07,4.29,-0.91,-1.52,1.1,3.25,2.25,2.42,0.5,0.58,0.13
1079,41.98,0.0,100,16.88,66552.22,5.38,66546.84,-0.06,-0.1,0.08,0.02,-0.26,0.07,2.58,1.91,3.52,0.46,0.62,0.13
1080,46.25,0.0,100,16.44,65100.23,6.25,65093.98,-0.29,0.44,0.55,-0.11,-0.22,0.08,2.58,1.8,3.11,0.46,0.44,0.13
1081,44.08,0.0,100,15.13,56658.36,5.34,56653.02,-1.12,3.42,3.26,-0.69,-0.97,0.61,3.04,2.12,2.25,0.49,0.52,0.13
1082,30.02,0.01,99,42.44,58156.2,7.21,58148.99,-1.47,5.28,3.97,-0.94,-1.54,1.29,3.31,2.36,2.38,0.5,0.58,0.14
1083,40.4,0.0,100,11.23,48135.18,4.45,48130.74,-1.9,6.91,5.28,-1.24,-1.94,1.6,3.43,2.43,1.89,0.5,0.72,0.14
1084,49.39,0.0,100,3.5,51586.89,2.09,51584.8,-1.18,3.88,2.15,-0.71,-1.06,0.99,3.01,2.24,2.36,0.48,0.5,0.15
1085,38.64,0.0,100,17.95,60469.3,6.51,60462.78,-0.23,-0.12,-0.05,-0.05,0.04,-0.12,2.65,2.16,2.63,0.48,0.7,0.14
1086,42.77,0.0,100,15.58,66533.45,3.79,66529.66,-0.19,-0.23,-0.06,-0.02,0.02,-0.11,2.46,1.78,3.04,0.45,0.61,0.83
1087,49.82,0.0,100,2.83,58978.11,2.01,58976.1,-0.06,-0.4,-0.05,0.06,-0.0,-0.11,2.64,1.8,3.1,0.45,0.5,0.14
1088,36.56,0.0,100,26.34,65580.76,7.52,65573.24,-1.6,5.65,4.42,-1.02,-1.58,1.38,3.33,2.54,2.09,0.5,0.63,0.13
1089,46.11,0.0,100,5.92,53114.1,3.62,53110.48,-1.16,4.14,3.69,-0.75,-1.32,1.01,3.26,2.22,2.58,0.49,0.55,0.13
1090,45.33,0.0,100,6.91,58590.44,3.58,58586.86,-1.23,4.08,3.44,-0.77,-1.17,0.89,3.19,2.38,2.26,0.5,0.53,0.13
1091,40.25,0.0,100,25.56,64020.14,7.08,64013.06,-0.69,1.79,1.72,-0.37,-0.51,0.31,2.81,1.96,2.73,0.47,0.49,0.13
1092,45.41,0.0,100,12.14,52816.7,4.83,52811.88,-0.96,3.41,3.13,-0.59,-1.1,0.7,3.19,1.95,2.79,0.47,0.5,0.13
1093,42.72,0.0,100,17.11,61668.8,6.7,61662.1,-1.29,4.18,4.19,-0.81,-1.19,0.97,3.09,2.27,2.24,0.5,0.54,0.15
1094,50.25,0.0,100,10.7,53026.25,4.21,53022.04,-0.82,2.52,1.65,-0.45,-0.73,0.67,2.91,1.98,2.45,0.46,0.33,0.13
1095,44.36,0.0,100,16.88,53713.08,5.26,53707.82,-0.07,-0.24,0.05,0.05,-0.09,-0.13,2.53,1.88,3.3,0.46,0.52,0.15
1096,40.59,0.0,100,23.68,53904.36,7.98,53896.38,-0.98,3.51,2.79,-0.61,-1.14,0.81,3.03,2.02,2.7,0.47,0.51,0.13
1097,42.47,0.0,100,9.36,58121.7,4.9,58116.8,-0.27,-0.12,-0.11,-0.05,0.07,-0.11,2.49,2.06,2.86,0.46,0.72,0.12
1098,48.47,0.0,100,7.3,52931.28,3.48,52927.8,-0.07,-0.43,0.07,0.04,-0.03,-0.13,2.62,1.76,3.01,0.44,0.51,0.14
1099,33.91,0.0,100,38.56,65249.3,8.68,65240.62,-0.5,0.86,0.48,-0.22,-0.24,0.17,2.55,1.85,2.91,0.47,0.57,0.13
1100,40.51,0.0,100,20.12,61778.22,6.55,61771.66,-1.39,4.57,4.55,-0.88,-1.29,0.85,3.12,2.42,2.32,0.5,0.56,0.14
1101,42.59,0.0,100,18.28,63172.05,7.09,63164.96,-0.69,1.66,1.86,-0.37,-0.46,0.35,2.72,1.91,2.64,0.47,0.5,0.13
1102,34.56,0.0,100,28.8,52792.68,8.26,52784.42,-0.28,-0.06,-0.06,-0.07,0.05,-0.15,2.58,1.92,2.59,0.46,0.7,0.13
1103,41.58,0.0,100,28.51,47457.02,6.22,47450.8,-0.88,2.78,3.35,-0.54,-0.9,0.52,3.12,1.98,2.68,0.47,0.34,0.13
1104,43.27,0.0,100,16.84,51942.5,5.3,51937.2,-0.89,3.05,2.95,-0.54,-1.03,0.88,2.87,1.89,2.68,0.46,0.52,0.13
1105,45.08,0.0,100,10.12,61633.94,5.05,61628.88,-1.1,3.88,3.48,-0.71,-1.26,0.85,3.23,2.11,2.58,0.48,0.54,0.13
1106,44.77,0.0,100,4.28,51310.14,2.24,51307.9,0.1,-0.72,0.06,0.13,-0.11,-0.13,2.47,1.63,3.52,0.43,0.72,0.82
1107,48.45,0.0,100,5.98,56747.74,3.32,56744.42,-0.15,-0.22,0.01,-0.02,-0.08,-0.04,2.63,1.86,3.08,0.46,0.51,0.16
1108,44.04,0.0,100,5.74,54217.78,3.52,54214.26,-0.07,0.02,0.74,-0.0,-0.34,0.04,2.64,1.76,3.41,0.44,0.7,0.16
1109,42.49,0.0,100,17.15,60335.24,5.62,60329.62,-0.27,0.19,0.37,-0.08,-0.13,0.0,2.8,1.98,2.58,0.47,0.55,0.16
1110,46.23,0.0,100,2.51,72896.6,1.75,72894.84,0.01,-0.49,0.39,0.09,-0.13,-0.12,2.45,1.38,3.46,0.42,0.68,0.15
1111,46.61,0.0,100,9.84,55991.86,4.92,55986.94,-0.69,2.3,2.21,-0.4,-0.83,0.62,2.77,1.91,3.01,0.47,0.5,0.12
1112,47.99,0.0,100,2.01,66445.9,1.5,66444.4,-0.84,2.26,2.25,-0.48,-0.6,0.46,2.91,2.21,2.42,0.49,0.6,0.13
1113,48.09,0.0,100,7.28,54244.9,4.05,54240.84,-1.12,3.49,3.66,-0.69,-1.0,0.66,2.99,2.15,2.62,0.5,0.47,0.13
1114,42.78,0.0,100,6.8,51701.68,3.1,51698.58,-1.81,6.56,5.9,-1.19,-1.89,1.39,3.41,2.39,1.97,0.5,0.68,0.13
1115,46.27,0.0,100,12.2,60984.8,4.79,60980.02,-0.45,1.02,0.74,-0.2,-0.35,0.27,2.65,2.13,2.99,0.49,0.44,0.13
1116,47.1,0.0,100,8.28,57938.81,3.61,57935.2,-0.02,-0.51,-0.0,0.08,-0.01,-0.18,2.66,1.48,3.23,0.43,0.58,0.13
1117,43.03,0.0,100,13.88,72891.8,3.64,72888.16,-1.67,6.06,4.92,-1.09,-1.75,1.58,3.3,2.32,1.99,0.49,0.64,0.16
1118,43.25,0.0,100,19.15,53282.5,5.56,53276.94,-0.98,3.41,2.78,-0.61,-1.12,0.75,3.09,2.12,2.63,0.47,0.49,0.14
1119,41.64,0.0,100,11.76,70517.4,4.06,70513.34,-0.26,-0.14,-0.06,-0.05,0.06,-0.07,2.52,1.81,2.77,0.46,0.7,0.12
1120,40.78,0.0,100,21.5,72156.6,4.7,72151.9,-1.47,5.07,4.47,-0.95,-1.46,1.23,3.09,2.31,1.86,0.48,0.57,0.13
1121,38.88,0.0,100,19.57,60181.94,3.76,60178.18,-0.23,-0.22,-0.05,-0.05,-0.0,-0.07,2.59,2.02,2.77,0.48,0.66,0.13
1122,50.82,0.0,100,8.04,65044.78,4.53,65040.26,-0.85,2.78,2.39,-0.5,-0.87,0.7,2.74,1.95,2.66,0.46,0.36,0.13
1123,42.86,0.0,100,10.54,55161.74,5.16,55156.58,0.09,-0.71,0.01,0.14,-0.09,-0.13,2.28,1.34,3.53,0.42,0.7,0.14
1124,43.65,0.0,100,11.52,52793.62,5.58,52788.04,-1.46,5.01,4.27,-0.93,-1.4,1.16,3.14,2.27,2.15,0.5,0.59,0.14
1125,40.24,0.0,100,11.54,54808.98,4.68,54804.3,-1.91,6.88,6.56,-1.27,-1.97,1.64,3.46,2.46,1.78,0.51,0.72,0.16
1126,44.75,0.0,100,4.86,68110.94,2.88,68108.06,-1.47,5.06,4.13,-0.94,-1.44,1.25,3.22,2.28,1.95,0.5,0.6,0.15
1127,32.09,0.0,100,39.85,58796.76,6.86,58789.9,-0.23,0.61,1.16,-0.1,-0.46,0.16,2.75,1.8,3.53,0.46,0.66,1.48
1128,47.57,0.0,100,4.52,71429.85,2.97,71426.88,-1.0,3.16,1.42,-0.57,-0.84,0.84,2.99,2.3,2.3,0.49,0.54,0.14
1129,43.75,0.0,100,10.6,56864.95,5.25,56859.7,-0.35,1.08,1.81,-0.17,-0.53,0.2,2.68,1.54,3.26,0.43,0.64,0.14
1130,46.36,0.0,100,12.72,68509.44,5.96,68503.48,-1.16,3.8,3.39,-0.72,-1.1,0.91,2.97,2.19,2.25,0.48,0.44,0.13
1131,46.62,0.0,100,6.3,60337.27,2.77,60334.5,-0.01,-0.53,-0.01,0.09,-0.04,-0.19,2.46,1.58,3.53,0.44,0.6,0.14
1132,44.43,0.0,100,12.48,56195.84,6.4,56189.44,-0.76,2.64,2.72,-0.45,-0.93,0.77,2.86,2.03,3.07,0.48,0.54,0.12
1133,44.41,0.01,99,7.92,59473.78,4.04,59469.74,-0.47,1.48,1.56,-0.27,-0.66,0.3,2.94,1.86,3.09,0.46,0.58,0.13
1134,46.71,0.0,100,3.59,64903.06,1.62,64901.44,-1.5,5.11,4.25,-0.94,-1.4,1.12,3.28,2.26,2.1,0.5,0.6,0.12
1135,40.52,0.0,100,24.72,53717.74,8.0,53709.74,-0.77,2.63,3.32,-0.48,-0.98,0.38,2.96,2.12,3.01,0.48,0.52,0.13
1136,48.09,0.0,100,9.08,69521.01,3.39,69517.62,-0.37,0.96,0.83,-0.19,-0.47,0.36,2.83,1.79,2.8,0.45,0.46,0.13
1137,41.83,0.0,100,20.24,58875.46,7.03,58868.44,-0.1,-0.28,0.33,0.02,-0.11,-0.1,2.39,1.65,3.24,0.45,0.54,0.13
1138,36.37,0.0,100,30.08,63688.8,6.62,63682.18,0.03,-0.63,-0.0,0.09,-0.09,-0.11,2.53,1.8,3.31,0.45,0.63,0.14
1139,45.68,0.01,99,7.43,53603.17,3.74,53599.43,-1.26,4.13,3.46,-0.78,-1.16,1.08,2.98,2.27,2.25,0.49,0.52,0.13
1140,45.37,0.0,100,10.03,56914.96,4.28,56910.68,-1.22,4.3,3.99,-0.8,-1.37,0.93,3.25,2.19,2.37,0.48,0.54,0.14
1141,37.01,0.0,100,24.16,69777.91,7.96,69769.96,-0.56,1.17,0.53,-0.25,-0.22,0.24,2.69,2.13,2.58,0.47,0.68,0.14
1142,46.92,0.0,100,6.4,56883.87,3.79,56880.08,-1.18,3.87,2.77,-0.7,-1.02,1.12,2.88,2.39,2.49,0.49,0.51,0.12
1143,45.19,0.0,100,1.59,69144.8,1.29,69143.5,-0.39,0.34,0.45,-0.16,-0.05,-0.08,2.63,2.05,2.6,0.48,0.72,0.15
1144,46.29,0.0,100,9.2,69263.29,3.59,69259.7,-1.06,3.65,4.03,-0.68,-1.21,0.65,3.05,1.98,2.53,0.48,0.52,0.14
1145,44.62,0.0,100,17.18,72564.21,4.17,72560.04,-0.25,0.41,0.87,-0.11,-0.37,0.06,2.72,1.89,3.0,0.46,0.51,0.13
1146,50.59,0.0,100,4.38,71256.04,2.71,71253.32,-0.57,1.73,1.66,-0.34,-0.69,0.51,2.88,1.96,2.69,0.46,0.44,0.12
1147,42.62,0.0,100,14.2,72339.8,3.77,72336.02,-0.37,1.05,2.1,-0.21,-0.58,0.19,2.77,1.71,3.19,0.46,0.64,0.84
1148,49.85,0.01,99,8.75,62061.17,4.63,62056.55,-0.57,1.53,1.31,-0.32,-0.58,0.41,2.81,2.0,2.76,0.47,0.31,0.14
1149,35.18,0.0,100,21.6,52392.17,7.85,52384.32,-2.02,7.44,6.0,-1.33,-2.09,2.01,3.49,2.49,1.8,0.52,0.75,0.12
1150,45.7,0.0,100,5.1,50812.6,1.93,50810.68,-0.8,2.2,1.63,-0.45,-0.58,0.56,2.84,2.21,2.31,0.48,0.6,0.15
1151,39.13,0.0,100,24.8,63941.46,7.12,63934.34,0.04,-0.6,0.02,0.13,-0.04,-0.27,2.53,1.51,3.38,0.43,0.64,0.15
1152,43.77,0.0,100,6.34,54163.06,3.24,54159.82,-1.79,6.37,5.82,-1.18,-1.83,1.35,3.41,2.25,1.88,0.5,0.68,0.16
1153,41.65,0.0,100,15.3,62904.72,5.12,62899.6,-1.51,5.27,3.55,-0.96,-1.48,1.45,3.19,2.36,2.19,0.51,0.6,0.13
1154,50.88,0.0,100,7.94,68690.75,3.55,68687.2,-0.57,1.75,1.39,-0.32,-0.67,0.62,2.63,2.16,3.11,0.47,0.38,0.13
1155,44.6,0.0,100,10.2,59675.69,3.93,59671.76,-1.34,4.73,4.77,-0.87,-1.47,1.06,3.13,2.15,2.27,0.49,0.59,0.12
1156,51.7,0.0,100,7.92,63553.59,4.27,63549.32,-1.02,3.35,2.39,-0.61,-0.98,0.8,2.96,2.14,2.67,0.48,0.38,0.14
1157,48.04,0.0,100,2.62,52759.62,1.58,52758.04,-1.23,4.36,4.15,-0.78,-1.35,1.08,3.07,1.97,2.42,0.47,0.56,0.13
1158,39.7,0.0,100,15.4,72478.84,3.92,72474.92,-0.12,0.19,0.79,-0.01,-0.36,-0.05,2.68,1.7,3.58,0.46,0.69,0.13
1159,51.35,0.0,100,1.89,68471.04,1.45,68469.6,-1.07,3.56,2.61,-0.66,-1.04,0.91,3.0,2.1,2.45,0.47,0.41,0.13
1160,38.66,0.0,100,18.27,57478.41,4.63,57473.78,-0.52,0.96,0.55,-0.24,-0.22,0.24,2.66,2.12,2.68,0.49,0.68,0.14
1161,43.38,0.0,100,9.06,57276.11,3.97,57272.14,-0.66,1.6,1.23,-0.34,-0.4,0.27,2.77,2.24,2.48,0.48,0.64,0.13
1162,42.41,0.0,100,14.54,68662.45,4.53,68657.92,-0.17,-0.26,-0.01,0.0,0.02,-0.14,2.62,1.98,2.9,0.46,0.62,0.14
1163,44.9,0.0,100,21.91,55752.08,5.8,55746.28,-0.68,2.08,2.35,-0.41,-0.74,0.28,3.01,1.92,2.76,0.46,0.4,0.13
1164,37.37,0.0,100,34.52,58583.94,6.78,58577.16,-0.11,-0.34,-0.05,0.05,0.04,-0.18,2.47,1.68,3.24,0.44,0.53,0.13
1165,48.68,0.0,100,8.25,62253.12,4.33,62248.78,-0.37,1.03,0.84,-0.16,-0.46,0.13,2.63,1.8,3.26,0.45,0.5,0.13
1166,46.85,0.0,100,2.89,69180.64,1.95,69178.7,-0.39,0.53,0.66,-0.16,-0.18,0.16,2.72,2.02,2.78,0.48,0.58,0.14
1167,44.85,0.0,100,9.7,68407.25,4.17,68403.08,-0.15,-0.29,-0.02,0.0,0.02,-0.16,2.65,2.02,3.0,0.45,0.59,0.13
1168,45.58,0.0,100,4.88,50781.36,2.04,50779.32,-0.7,1.68,1.83,-0.37,-0.45,0.33,2.73,2.06,2.54,0.48,0.63,0.82
1169,43.91,0.0,100,11.96,75946.24,3.88,75942.36,-0.48,0.87,0.62,-0.2,-0.21,0.17,2.57,1.76,2.97,0.47,0.56,0.16
1170,39.19,0.0,100,19.28,76491.77,5.75,76486.02,-1.65,5.77,5.31,-1.07,-1.63,1.4,3.19,2.36,2.04,0.5,0.64,0.13
1171,43.15,0.0,100,8.18,50673.72,4.58,50669.14,0.1,-0.74,0.04,0.16,-0.09,-0.22,2.44,1.42,3.7,0.43,0.72,0.14
1172,45.1,0.0,100,4.66,72071.93,2.77,72069.16,-0.15,0.36,0.58,-0.03,-0.38,0.11,2.62,1.75,3.47,0.45,0.68,0.13
1173,48.58,0.0,100,5.92,74554.73,3.53,74551.2,-0.92,2.73,2.46,-0.54,-0.76,0.5,2.91,2.09,2.6,0.48,0.48,0.13
1174,47.15,0.0,100,8.28,55939.01,4.75,55934.26,-1.31,4.51,3.66,-0.82,-1.32,1.11,3.12,2.13,2.24,0.48,0.48,0.12
1175,40.16,0.0,100,20.94,62426.16,6.62,62419.54,-0.36,1.11,1.34,-0.17,-0.56,0.28,2.74,1.7,3.24,0.45,0.64,0.12
1176,45.4,0.0,100,6.38,64008.3,4.05,64004.24,-1.44,5.26,3.73,-0.91,-1.54,1.46,3.11,2.23,2.19,0.48,0.62,0.16
1177,39.74,0.0,100,13.08,71927.1,3.54,71923.56,-1.85,6.75,4.78,-1.19,-1.86,1.94,3.33,2.42,1.78,0.5,0.7,0.14
1178,40.87,0.0,100,7.7,56902.08,3.08,56899.0,-1.99,7.28,6.3,-1.32,-2.08,1.6,3.49,2.51,1.9,0.51,0.74,0.13
1179,43.59,0.0,100,6.67,78381.86,3.27,78378.58,-0.52,1.05,0.76,-0.24,-0.26,0.26,2.93,2.5,2.2,0.5,0.68,0.13
1180,41.26,0.0,100,7.26,53095.04,4.01,53091.02,-1.99,7.38,5.06,-1.3,-2.07,1.65,3.46,2.52,1.97,0.5,0.74,0.13
1181,37.73,0.0,100,16.24,52816.04,6.08,52809.96,-1.95,7.17,4.9,-1.26,-2.0,1.8,3.47,2.62,2.04,0.51,0.73,0.14
1182,41.51,0.0,100,13.6,54057.38,5.5,54051.88,-0.01,-0.23,0.73,0.07,-0.23,-0.18,2.65,1.5,3.52,0.43,0.72,0.14
1183,39.25,0.0,100,16.88,55583.36,6.29,55577.06,-0.25,-0.12,-0.08,-0.05,0.04,-0.06,2.46,1.98,2.97,0.47,0.7,0.14
1184,40.64,0.0,100,11.53,60085.86,4.28,60081.58,0.16,-0.8,-0.01,0.18,-0.12,-0.25,2.59,1.71,3.78,0.46,0.75,0.13
1185,48.9,0.0,100,12,60022.89,4.31,60018.58,-0.54,1.59,1.18,-0.29,-0.6,0.4,2.71,1.98,3.03,0.47,0.36,0.13
1186,51.66,0.0,100,6.44,70829.4,4.05,70825.34,-0.34,0.69,0.74,-0.16,-0.36,0.27,2.61,1.87,2.98,0.45,0.44,0.14
1187,39.01,0.0,100,13.57,59616.48,4.8,59611.68,-1.98,7.22,6.68,-1.32,-2.06,1.55,3.58,2.32,1.66,0.51,0.74,0.12
1188,42.76,0.0,100,11.52,50977.4,5.6,50971.8,-0.22,0.55,1.01,-0.1,-0.46,0.08,2.7,1.73,3.45,0.45,0.67,0.81
1189,46.52,0.0,100,14.72,56297.28,6.74,56290.54,-0.18,0.05,0.58,-0.06,-0.21,-0.06,2.86,1.73,2.94,0.44,0.51,0.14
1190,45.69,0.0,100,10.76,57221.78,5.02,57216.76,-1.2,3.91,2.59,-0.72,-1.04,1.05,3.05,2.23,2.21,0.49,0.51,0.13
1191,38.6,0.0,100,17.67,65320.13,3.71,65316.42,0.12,-0.78,0.09,0.13,-0.15,-0.19,2.58,1.56,3.5,0.44,0.75,0.13
1192,39.64,0.0,100,19.63,64845.82,6.14,64839.68,-0.18,-0.23,-0.04,-0.01,0.01,-0.18,2.66,2.13,3.0,0.48,0.62,0.13
1193,46.36,0.0,100,8.16,57435.66,3.9,57431.76,-1.07,3.72,4.24,-0.69,-1.23,0.88,3.16,2.23,2.76,0.5,0.53,0.17
1194,38.96,0.0,100,27.54,66722.86,6.8,66716.06,-0.01,-0.57,0.03,0.08,-0.08,-0.1,2.5,1.66,3.28,0.46,0.56,0.13
1195,46.33,0.0,100,6.21,56223.46,2.96,56220.5,-1.37,4.74,2.89,-0.85,-1.33,1.38,3.12,2.42,2.05,0.5,0.57,0.12
1196,42.39,0.0,100,19.24,64981.67,7.19,64974.48,-0.16,-0.28,0.01,0.0,0.01,-0.1,2.49,1.69,3.1,0.45,0.56,0.12
1197,44.51,0.0,100,3.09,77707.9,2.04,77705.86,-1.79,6.4,5.7,-1.17,-1.81,1.41,3.45,2.46,1.85,0.5,0.68,0.13
1198,37.68,0.01,99,25.98,57650.57,6.75,57643.82,-1.01,2.96,3.42,-0.61,-0.82,0.53,2.9,2.17,2.35,0.49,0.54,0.14
1199,42.05,0.0,100,16.2,78611.87,4.53,78607.34,-0.39,1.25,0.92,-0.19,-0.58,0.39,2.78,1.75,3.29,0.45,0.63,0.12
1200,42.6,0.0,100,7.72,71503.23,4.05,71499.18,-0.43,0.63,0.34,-0.17,-0.12,0.15,2.68,2.11,2.56,0.47,0.7,0.13
1201,43.82,0.0,100,16.36,57194.38,7.02,57187.36,-1.39,4.75,4.29,-0.89,-1.39,0.98,3.23,2.2,2.28,0.48,0.51,0.14
1202,36.34,0.0,100,35.52,63645.96,7.16,63638.8,-0.09,-0.41,0.07,0.01,-0.05,-0.09,2.67,1.95,3.09,0.46,0.52,0.13
1203,45.66,0.0,100,4.28,73785.06,2.71,73782.36,0.05,-0.64,-0.02,0.11,-0.08,-0.08,2.46,1.87,3.51,0.46,0.62,0.13
1204,40.67,0.0,100,14.12,53743.69,6.27,53737.42,-0.25,-0.11,-0.06,-0.05,0.07,-0.15,2.78,2.32,2.86,0.48,0.72,0.13
1205,50.85,0.0,100,2.19,75861.36,1.59,75859.76,-0.43,1.22,1.28,-0.21,-0.53,0.2,2.81,1.7,3.09,0.45,0.48,0.13
1206,49.26,0.0,100,10.12,68945.09,5.37,68939.72,-0.99,3.18,2.84,-0.6,-0.98,0.68,3.01,2.24,2.36,0.49,0.39,0.13
1207,42.05,0.0,100,21.16,77597.94,7.14,77590.8,-0.01,-0.54,0.04,0.07,-0.08,-0.14,2.58,1.87,3.14,0.45,0.57,0.14
1208,48.33,0.0,100,14.01,68636.3,3.29,68633.02,-0.79,2.48,1.99,-0.46,-0.84,0.65,2.84,1.98,2.78,0.47,0.37,0.13
1209,41.4,0.0,100,8.32,57241.86,3.74,57238.12,-0.3,-0.04,-0.07,-0.08,0.06,-0.08,2.58,2.05,2.74,0.48,0.75,1.46
1210,44.76,0.0,100,13.6,59368.68,4.92,59363.76,-1.22,4.08,3.92,-0.77,-1.15,0.94,3.04,2.33,2.19,0.49,0.48,0.14
1211,41.74,0.0,100,10.48,70788.13,5.78,70782.36,-0.3,-0.01,-0.12,-0.07,0.09,-0.11,2.42,1.77,2.98,0.45,0.72,0.13
1212,42.52,0.0,100,9.23,78041.0,2.42,78038.58,-0.06,-0.03,0.43,0.04,-0.29,0.03,2.5,1.59,3.55,0.45,0.7,0.14
1213,34.4,0.0,100,39.88,61611.52,8.52,61603.0,-1.12,3.54,2.9,-0.68,-1.0,0.7,3.04,2.26,2.35,0.49,0.5,0.14
1214,45.52,0.0,100,19.6,73404.05,4.45,73399.6,-0.51,1.47,1.49,-0.29,-0.63,0.26,2.93,2.0,2.87,0.47,0.43,0.14
1215,45.51,0.0,100,8.48,68329.99,4.09,68325.9,-1.39,4.7,2.64,-0.84,-1.28,1.34,2.92,2.06,2.25,0.47,0.56,0.14
1216,44.31,0.0,100,5.7,62393.68,3.16,62390.52,-1.69,5.97,5.02,-1.09,-1.69,1.36,3.34,2.42,1.96,0.5,0.66,0.13
1217,46.4,0.0,100,5.05,73146.46,3.23,73143.22,0.02,-0.63,0.04,0.07,-0.12,-0.09,2.42,1.64,3.24,0.44,0.64,0.13
1218,37.42,0.0,100,20.32,64408.1,7.76,64400.34,0.12,-0.8,0.03,0.13,-0.15,-0.11,2.53,1.68,3.54,0.45,0.75,0.12
1219,44.57,0.0,100,5.62,61993.78,3.12,61990.66,0.04,-0.64,0.03,0.1,-0.1,-0.21,2.78,1.77,3.46,0.46,0.66,0.14
1220,38.78,0.0,100,18.76,61816.17,5.01,61811.16,-1.68,5.94,7.06,-1.13,-1.78,1.2,3.35,2.24,2.1,0.51,0.67,0.13
1221,45.94,0.0,100,9.04,75633.92,3.5,75630.42,-1.27,4.13,3.86,-0.8,-1.17,0.88,3.02,2.26,2.27,0.49,0.54,0.14
1222,34.13,0.0,100,39.24,60109.38,7.72,60101.66,-0.89,3.18,2.37,-0.55,-1.07,0.8,3.09,2.21,3.03,0.48,0.51,0.14
1223,42.15,0.0,100,18.76,76705.41,5.0,76700.42,-0.41,0.57,0.62,-0.17,-0.17,0.02,2.75,2.01,2.75,0.47,0.56,0.13
1224,38.64,0.0,100,13.21,57291.58,5.76,57285.82,-2.02,7.45,5.83,-1.33,-2.1,1.63,3.58,2.41,1.91,0.51,0.75,0.12
1225,37.4,0.0,100,22.03,74763.16,7.26,74755.9,0.11,-0.76,0.02,0.15,-0.11,-0.19,2.52,1.61,3.75,0.45,0.73,0.12
1226,42.76,0.0,100,21.36,67103.2,5.68,67097.52,-0.3,0.55,0.89,-0.12,-0.34,0.12,2.59,1.76,3.27,0.46,0.45,0.13
1227,53.64,0.0,100,5.28,66177.24,2.58,66174.66,-0.88,2.81,1.65,-0.53,-0.88,0.74,3.06,2.29,2.47,0.49,0.32,0.15
1228,46.43,0.0,100,8.21,69080.22,4.13,69076.08,-0.66,2.23,2.23,-0.38,-0.84,0.4,2.86,1.86,3.07,0.46,0.56,0.13
1229,46.48,0.0,100,13.72,77445.4,5.28,77440.12,-0.31,0.73,0.96,-0.12,-0.37,0.08,2.69,1.62,3.08,0.45,0.48,0.86
1230,40.27,0.0,100,14.67,57995.54,4.21,57991.32,-0.36,0.31,0.17,-0.13,-0.05,0.11,2.65,1.9,2.45,0.46,0.72,0.15
1231,44.43,0.0,100,9.48,64332.06,4.53,64327.54,-0.21,-0.06,-0.06,-0.02,0.03,-0.13,2.5,1.7,3.0,0.45,0.6,0.16
1232,39.91,0.0,100,11.12,72243.84,4.03,72239.82,-1.92,6.95,5.8,-1.26,-1.96,1.61,3.49,2.56,2.03,0.52,0.72,0.14
1233,43.76,0.0,100,10.42,57062.6,4.47,57058.12,-1.44,5.01,3.55,-0.9,-1.4,1.36,2.98,2.27,2.18,0.48,0.56,0.12
1234,38.54,0.0,100,18.98,67755.47,5.35,67750.12,-0.02,-0.12,0.39,0.05,-0.28,-0.02,2.72,1.78,3.57,0.46,0.71,0.12
1235,44.37,0.0,100,5.92,77355.99,3.29,77352.7,-0.61,1.38,1.4,-0.31,-0.37,0.3,2.94,2.34,2.49,0.49,0.65,0.13
