episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1002,88.32,0.0,100,8.36,72.86,2.81,70.06,0.51,0.18,0.26,0.44,-0.2,0.25,2.34,1.7,1.96,6.0,0.62,0.13
1003,91.62,0.0,100,6.28,54.76,3.62,51.14,0.4,0.44,0.87,0.36,-0.84,1.2,2.21,1.58,2.29,6.08,0.53,0.13
1004,98.32,0.0,100,2.06,52.4,1.53,50.86,0.35,0.45,1.22,0.32,-0.88,1.09,2.75,2.23,2.52,7.5,0.52,0.7
1005,94.81,0.0,100,4.27,68.6,2.58,66.02,0.89,0.09,-0.19,0.87,1.06,-0.33,2.12,1.27,1.28,4.67,0.62,0.13
1006,89.37,0.0,100,7.7,63.73,4.63,59.1,0.62,0.12,0.17,0.55,0.16,0.02,2.36,1.76,1.87,5.99,0.56,0.13
1007,89.71,0.0,100,7.48,81.41,3.27,78.14,0.13,0.86,2.82,0.19,-1.65,2.03,3.23,2.56,3.19,8.98,0.68,0.14
1008,87.24,0.0,100,9.04,56.06,4.6,51.46,0.95,0.1,-0.24,0.96,1.32,-0.51,2.16,1.23,1.11,4.5,0.54,0.13
1009,90.4,0.0,100,7.05,68.03,4.45,63.58,0.63,0.06,-0.08,0.55,0.2,-0.11,2.25,1.63,1.82,5.7,0.56,0.13
1010,95.62,0.0,100,3.76,52.58,2.28,50.3,0.77,0.08,0.01,0.69,0.48,-0.0,1.73,1.0,1.37,4.1,0.52,0.13
1011,94.71,0.0,100,4.33,54.31,2.39,51.92,0.51,0.31,1.18,0.45,-0.44,0.67,2.15,1.42,2.05,5.62,0.54,0.14
1012,92.25,0.01,99,4.66,58.29,2.21,56.08,0.9,0.09,-0.18,0.88,1.07,-0.35,2.29,1.27,1.37,4.94,0.51,0.13
1013,90.35,0.0,100,7.08,72.64,4.42,68.22,0.55,0.21,0.33,0.46,-0.34,0.62,1.68,0.97,1.84,4.49,0.6,0.13
1014,99.02,0.0,100,1.62,42.65,1.31,41.34,0.64,0.11,0.13,0.54,-0.04,0.29,1.56,0.85,1.54,3.95,0.4,0.13
1015,76.38,0.0,100,15.88,87.76,7.1,80.66,0.58,0.11,-0.05,0.51,0.05,0.03,2.3,1.53,1.77,5.6,0.66,0.13
1016,96.44,0.0,100,3.24,59.14,2.21,56.94,0.55,0.15,0.4,0.47,-0.17,0.18,2.26,1.57,1.9,5.73,0.56,0.14
1017,93.02,0.0,100,5.4,60.08,2.84,57.24,0.84,0.14,0.1,0.82,0.84,-0.17,2.23,1.31,1.46,5.0,0.56,0.13
1018,96.73,0.0,100,3.06,49.6,1.5,48.1,0.68,0.03,0.11,0.55,0.07,0.18,1.29,0.59,1.4,3.28,0.48,0.13
1019,93.9,0.0,100,4.84,92.18,2.68,89.5,0.58,0.09,-0.05,0.5,0.06,-0.07,2.26,1.65,1.84,5.75,0.7,0.14
1020,97.3,0.0,100,2.7,60.27,1.69,58.58,0.86,0.09,-0.14,0.83,0.98,-0.33,2.22,1.47,1.34,5.03,0.57,0.12
1021,94.62,0.0,100,4.39,66.27,2.77,63.5,0.9,0.09,-0.23,0.89,1.14,-0.4,2.1,1.25,1.16,4.51,0.55,0.13
1022,90.27,0.0,100,7.13,71.5,4.46,67.04,0.15,0.77,2.6,0.17,-1.64,1.74,3.02,2.34,3.1,8.46,0.63,0.13
1023,95.29,0.0,100,3.97,75.8,2.46,73.34,0.11,0.83,2.73,0.15,-1.7,2.09,3.12,2.52,3.1,8.74,0.66,0.13
1024,47.62,0.0,100,34,50.99,6.25,44.74,0.62,0.08,0.34,0.52,-0.0,0.11,2.12,1.5,1.87,5.49,0.45,0.13
1025,84.19,0.0,100,10.96,41.9,5.92,35.98,0.62,0.27,0.55,0.59,0.02,0.44,2.15,1.38,1.86,5.39,0.34,0.13
1026,90.86,0.0,100,6.76,55.16,3.77,51.38,0.77,0.06,-0.01,0.69,0.49,-0.01,1.64,0.93,1.32,3.89,0.51,0.13
1027,93.08,0.0,100,5.36,75.27,2.53,72.74,0.61,0.06,0.01,0.52,0.13,-0.07,2.65,2.07,2.21,6.93,0.63,0.13
1028,94.1,0.0,100,4.72,67.46,2.8,64.66,0.1,0.82,3.04,0.14,-1.73,1.9,3.26,2.64,3.23,9.13,0.6,0.13
1029,95.08,0.0,100,4.1,67.79,2.41,65.38,0.61,0.09,-0.05,0.53,0.14,0.02,2.37,1.7,1.77,5.84,0.59,0.13
1030,85.9,0.0,100,9.88,53.04,4.7,48.34,0.93,0.11,-0.24,0.93,1.27,-0.41,1.91,1.25,0.94,4.1,0.49,0.12
1031,57.57,0.0,100,27.73,77.1,7.36,69.74,0.53,0.16,0.49,0.46,-0.12,0.18,2.43,1.78,2.06,6.27,0.62,0.13
1032,86.71,0.0,100,9.37,60.42,3.52,56.9,0.69,0.33,0.93,0.71,0.39,0.4,2.39,1.68,1.71,5.78,0.56,0.13
1033,89.46,0.0,100,7.64,69.92,4.67,65.26,0.06,0.93,2.5,0.13,-1.9,2.32,3.3,2.67,3.31,9.28,0.58,0.12
1034,96.57,0.0,100,3.16,83.99,1.63,82.36,0.64,0.07,0.16,0.52,-0.04,0.28,1.41,0.72,1.6,3.73,0.66,0.14
1035,94.38,0.0,100,4.54,50.64,2.54,48.1,0.04,0.94,3.35,0.1,-1.99,2.23,3.35,2.71,3.4,9.46,0.48,0.19
1036,94.16,0.0,100,4.68,94.1,2.73,91.36,0.69,0.03,0.1,0.56,0.08,0.12,1.56,0.87,1.55,3.98,0.71,0.13
1037,93.52,0.0,100,5.08,87.21,2.95,84.26,0.89,0.15,-0.01,0.89,1.07,-0.26,2.25,1.29,1.16,4.7,0.69,0.13
1038,96.0,0.0,100,3.52,53.98,2.16,51.82,0.92,0.09,-0.19,0.9,1.17,-0.37,2.05,1.2,1.19,4.44,0.44,0.13
1039,61.87,0.0,100,25.02,38.94,5.88,33.06,0.78,0.08,-0.12,0.73,0.72,-0.25,2.39,1.71,1.66,5.76,0.27,0.13
1040,93.21,0.0,100,5.28,81.23,2.23,79.0,0.68,0.04,0.11,0.56,0.09,0.15,1.39,0.69,1.52,3.6,0.65,0.13
1041,92.95,0.0,100,5.44,71.42,2.67,68.74,0.56,0.21,0.73,0.47,-0.34,0.58,1.78,1.17,1.78,4.73,0.62,0.13
1042,95.59,0.0,100,3.78,83.02,1.99,81.04,0.87,0.18,0.2,0.87,1.01,-0.26,2.38,1.47,1.4,5.25,0.68,0.13
1043,90.62,0.0,100,6.91,72.22,4.28,67.94,0.61,0.05,-0.07,0.51,0.05,-0.12,2.3,1.63,1.93,5.86,0.63,0.13
1044,81.78,0.0,100,12.48,56.0,6.25,49.74,0.78,0.06,-0.03,0.71,0.57,-0.1,1.61,0.75,1.27,3.63,0.52,0.13
1045,97.75,0.0,100,2.42,59.4,1.7,57.7,0.62,0.06,0.01,0.52,0.08,0.02,2.16,1.6,1.97,5.73,0.55,0.76
1046,84.38,0.0,100,10.84,53.32,5.18,48.14,0.34,0.49,1.5,0.32,-0.9,1.02,2.92,2.32,2.73,7.97,0.48,0.14
1047,97.86,0.0,100,2.35,75.72,1.65,74.08,0.86,0.17,-0.05,0.86,0.98,-0.18,2.22,1.36,1.35,4.93,0.62,0.13
1048,97.59,0.0,100,2.52,65.37,1.71,63.66,0.93,0.1,-0.22,0.93,1.24,-0.42,2.33,1.27,1.24,4.84,0.6,0.14
1049,98.21,0.0,100,2.13,68.58,1.56,67.02,0.54,0.14,0.19,0.47,-0.12,0.15,2.36,1.79,1.96,6.11,0.6,0.13
1050,95.38,0.0,100,3.91,65.56,1.78,63.78,0.62,0.07,-0.03,0.52,0.12,-0.08,2.29,1.65,1.85,5.79,0.57,0.13
1051,87.86,0.0,100,8.65,36.49,4.32,32.18,0.49,0.3,0.46,0.44,-0.4,0.61,2.47,1.84,2.31,6.62,0.27,0.14
1052,99.03,0.0,100,1.61,45.14,1.3,43.84,0.64,0.06,0.12,0.52,-0.06,0.24,1.52,0.86,1.61,3.99,0.44,0.14
1053,94.44,0.0,100,4.5,65.39,2.83,62.56,0.83,0.15,0.21,0.83,0.91,-0.18,2.26,1.45,1.46,5.17,0.57,0.13
1054,96.71,0.0,100,3.07,66.9,1.96,64.94,0.1,0.86,1.75,0.15,-1.78,2.15,3.14,2.51,3.19,8.84,0.56,0.13
1055,87.32,0.0,100,8.99,74.22,5.25,68.96,0.11,0.83,2.13,0.15,-1.73,1.93,3.27,2.58,3.3,9.15,0.63,0.12
1056,73.27,0.0,100,17.84,78.9,7.41,71.5,0.5,0.22,0.15,0.44,-0.22,0.28,2.47,1.86,2.17,6.5,0.64,0.14
1057,97.24,0.0,100,2.74,89.58,1.84,87.74,0.07,0.91,3.08,0.13,-1.88,2.12,3.37,2.68,3.44,9.49,0.7,0.12
1058,67.1,0.0,100,21.73,45.72,6.62,39.1,0.54,0.19,0.42,0.48,-0.12,0.24,2.54,2.02,2.24,6.8,0.38,0.14
1059,93.9,0.0,100,4.84,57.62,2.67,54.94,0.59,0.07,-0.03,0.5,0.09,-0.06,2.44,1.82,2.01,6.27,0.56,0.14
1060,95.65,0.0,100,3.74,80.15,2.37,77.78,0.91,0.09,-0.2,0.9,1.16,-0.41,2.27,1.3,1.28,4.85,0.67,0.13
1061,88.76,0.0,100,8.08,53.64,3.88,49.76,0.36,0.45,1.31,0.33,-0.85,1.04,2.9,2.38,2.7,7.98,0.51,0.14
1062,55.46,0.0,100,29.06,80.97,7.63,73.34,0.94,0.1,-0.22,0.94,1.28,-0.44,2.11,1.32,1.28,4.71,0.66,0.12
1063,97.11,0.0,100,2.82,82.72,1.69,81.04,0.95,0.1,-0.22,0.95,1.32,-0.44,2.2,1.35,1.16,4.71,0.68,0.12
1064,59.65,0.0,100,26.42,72.77,7.15,65.62,0.91,0.14,-0.19,0.92,1.18,-0.33,2.27,1.37,1.27,4.91,0.6,0.12
1065,74.92,0.0,100,16.8,72.21,7.55,64.66,0.58,0.19,0.22,0.49,-0.25,0.47,1.85,1.12,1.77,4.74,0.6,0.74
1066,95.1,0.0,100,4.09,50.33,1.87,48.46,0.66,0.05,-0.03,0.55,0.13,0.03,1.78,1.1,1.5,4.38,0.5,0.13
1067,94.19,0.0,100,4.66,86.75,2.59,84.16,0.87,0.17,0.22,0.88,1.04,-0.26,2.2,1.36,1.26,4.82,0.68,0.13
1068,49.9,0.0,100,32.56,60.58,8.28,52.3,0.64,0.05,-0.02,0.54,0.13,-0.01,1.95,1.32,1.6,4.87,0.55,0.13
1069,74.57,0.0,100,17.02,40.53,3.61,36.92,0.42,0.34,0.91,0.38,-0.55,0.69,2.58,1.89,2.21,6.68,0.36,0.14
1070,76.9,0.0,100,15.55,78.06,6.79,71.28,0.69,0.04,0.07,0.58,0.15,0.2,1.27,0.58,1.31,3.16,0.62,0.14
1071,67.51,0.0,100,21.47,60.11,5.89,54.22,0.45,0.37,1.89,0.39,-0.66,0.92,2.06,1.37,2.12,5.55,0.56,0.14
1072,92.84,0.0,100,5.51,67.28,2.69,64.58,0.89,0.09,-0.18,0.88,1.11,-0.33,2.17,1.4,1.38,4.95,0.6,0.13
1073,94.35,0.0,100,4.56,59.2,2.62,56.58,0.17,0.82,3.67,0.22,-1.5,1.77,3.2,2.49,3.04,8.73,0.55,0.12
1074,89.11,0.0,100,7.86,57.81,3.65,54.16,0.77,0.06,-0.05,0.69,0.51,-0.07,1.6,0.77,1.27,3.64,0.56,0.13
1075,82.51,0.0,100,12.02,60.18,3.19,56.98,0.19,0.78,2.01,0.23,-1.46,1.89,2.97,2.34,2.99,8.3,0.52,0.13
1076,87.37,0.0,100,8.96,98.36,5.13,93.22,0.67,0.05,0.19,0.55,0.01,0.18,1.5,0.83,1.65,3.98,0.72,0.14
1077,96.44,0.0,100,3.24,48.52,2.15,46.38,0.64,0.05,0.04,0.53,0.09,0.15,1.9,1.28,1.8,4.98,0.46,0.13
1078,96.95,0.0,100,2.92,79.43,1.89,77.54,0.07,0.92,2.84,0.13,-1.87,2.22,3.26,2.65,3.31,9.22,0.66,0.12
1079,93.78,0.0,100,4.92,68.66,3.08,65.58,0.6,0.07,-0.05,0.51,0.1,-0.07,2.24,1.54,1.94,5.72,0.64,0.13
1080,87.56,0.0,100,8.84,74.72,5.03,69.7,0.86,0.19,-0.05,0.86,0.98,-0.11,2.31,1.46,1.52,5.29,0.61,0.12
1081,96.0,0.0,100,3.52,69.67,2.25,67.42,0.6,0.06,0.01,0.5,0.01,0.06,2.17,1.6,1.96,5.73,0.64,0.13
1082,90.54,0.0,100,6.96,88.32,2.18,86.14,0.93,0.1,-0.25,0.92,1.22,-0.39,2.09,1.15,0.97,4.21,0.7,0.13
1083,90.67,0.0,100,6.88,67.11,4.09,63.02,0.16,0.75,2.56,0.19,-1.52,1.52,3.15,2.41,3.14,8.7,0.62,0.13
1084,96.13,0.0,100,3.44,53.28,2.14,51.14,0.79,0.09,-0.17,0.76,0.8,-0.3,2.22,1.48,1.45,5.15,0.53,0.13
1085,76.57,0.0,100,15.76,89.57,7.03,82.54,0.63,0.06,-0.04,0.54,0.17,-0.11,2.45,1.76,1.95,6.16,0.68,0.14
1086,94.32,0.0,100,4.58,99.62,2.56,97.06,0.68,0.03,0.13,0.55,0.05,0.18,1.31,0.67,1.62,3.6,0.74,0.7
1087,97.92,0.0,100,2.31,71.63,1.69,69.94,0.63,0.14,0.5,0.53,-0.1,0.38,1.71,1.09,1.64,4.44,0.62,0.14
1088,77.14,0.0,100,15.4,100.56,7.24,93.32,0.56,0.11,0.02,0.47,-0.02,0.11,2.38,1.75,2.03,6.16,0.73,0.13
1089,95.71,0.0,100,3.7,63.53,2.47,61.06,0.59,0.06,-0.11,0.51,0.13,-0.09,2.14,1.47,1.68,5.29,0.61,0.14
1090,97.89,0.0,100,2.33,47.96,1.61,46.34,0.79,0.14,0.06,0.75,0.63,-0.1,2.01,1.21,1.35,4.57,0.48,0.13
1091,75.43,0.0,100,16.48,96.91,7.35,89.56,0.89,0.15,0.03,0.89,1.11,-0.32,2.14,1.3,1.14,4.58,0.71,0.12
1092,85.97,0.0,100,9.84,56.58,4.86,51.72,0.95,0.1,-0.24,0.95,1.32,-0.46,2.07,1.3,1.1,4.47,0.53,0.14
1093,88.52,0.0,100,8.23,46.89,3.95,42.94,0.32,0.55,1.65,0.31,-1.06,1.39,2.39,1.77,2.49,6.65,0.46,0.13
1094,93.05,0.0,100,5.38,70.4,3.02,67.38,0.59,0.06,-0.03,0.5,0.05,-0.04,2.35,1.62,1.94,5.91,0.62,0.14
1095,83.24,0.0,100,11.56,61.82,4.12,57.7,0.81,0.23,0.12,0.82,0.81,0.06,2.4,1.44,1.38,5.22,0.55,0.13
1096,70.6,0.0,100,19.52,69.66,7.72,61.94,0.19,0.81,2.07,0.25,-1.43,1.6,3.17,2.45,3.04,8.66,0.58,0.12
1097,91.49,0.0,100,6.36,66.4,3.52,62.88,0.18,0.8,2.03,0.23,-1.45,1.99,3.06,2.43,2.91,8.4,0.58,0.13
1098,94.7,0.0,100,4.34,56.28,2.87,53.42,0.61,0.05,0.01,0.51,0.04,0.04,1.99,1.38,1.83,5.2,0.56,0.13
1099,72.38,0.0,100,18.4,63.12,7.62,55.5,0.25,0.74,3.09,0.3,-1.19,1.6,3.02,2.37,2.77,8.16,0.56,0.13
1100,76.76,0.0,100,15.64,91.38,7.17,84.22,0.07,0.89,2.62,0.13,-1.88,2.13,3.22,2.51,3.32,9.05,0.68,0.13
1101,69.84,0.0,100,20,42.21,7.07,35.14,0.5,0.21,0.51,0.43,-0.27,0.3,2.44,1.84,2.17,6.45,0.33,0.14
1102,62.73,0.0,100,24.48,57.06,8.03,49.04,0.02,0.97,2.74,0.09,-2.04,2.37,3.33,2.72,3.44,9.49,0.48,0.13
1103,76.35,0.0,100,15.9,46.68,4.48,42.2,0.65,0.05,-0.03,0.55,0.15,-0.03,1.75,1.06,1.47,4.28,0.42,0.14
1104,88.38,0.0,100,8.32,76.15,3.45,72.7,0.61,0.11,0.49,0.5,-0.17,0.34,1.71,1.15,1.81,4.67,0.62,0.12
1105,92.51,0.0,100,5.72,50.76,3.5,47.26,0.33,0.53,2.37,0.3,-1.06,1.05,2.53,1.77,2.71,7.01,0.48,0.13
1106,96.92,0.0,100,2.94,50.15,1.97,48.18,0.01,0.97,2.95,0.08,-2.07,2.34,3.46,2.79,3.54,9.79,0.48,0.73
1107,95.19,0.0,100,4.03,58.44,2.5,55.94,0.55,0.24,0.6,0.48,-0.33,0.58,1.91,1.12,1.88,4.91,0.55,0.13
1108,93.97,0.0,100,4.8,47.52,3.08,44.44,0.75,0.08,-0.11,0.69,0.62,-0.23,2.3,1.66,1.65,5.61,0.46,0.13
1109,75.52,0.0,100,16.42,35.39,5.19,30.2,0.75,0.23,0.33,0.74,0.55,0.05,2.24,1.42,1.55,5.21,0.21,0.13
1110,96.38,0.0,100,3.28,58.98,2.14,56.84,0.23,0.72,2.12,0.27,-1.28,1.6,3.1,2.41,2.97,8.48,0.55,0.13
1111,95.3,0.0,100,3.96,78.3,2.34,75.96,0.61,0.06,-0.03,0.52,0.13,-0.08,2.31,1.66,1.9,5.87,0.65,0.13
1112,98.22,0.0,100,2.12,42.82,1.56,41.26,0.79,0.06,-0.03,0.72,0.59,-0.07,1.56,0.81,1.21,3.58,0.38,0.14
1113,88.98,0.0,100,7.94,76.22,4.86,71.36,0.12,0.82,2.49,0.16,-1.7,1.88,3.3,2.59,3.27,9.16,0.63,0.12
1114,95.24,0.0,100,4,71.5,2.5,69.0,0.88,0.09,-0.19,0.86,1.07,-0.39,2.28,1.39,1.33,5.0,0.65,0.13
1115,92.51,0.0,100,5.72,72.14,3.12,69.02,0.18,0.81,2.23,0.23,-1.48,1.76,3.21,2.55,3.04,8.8,0.64,0.12
1116,89.4,0.0,100,7.68,71.88,4.5,67.38,0.9,0.1,-0.19,0.89,1.14,-0.39,2.29,1.36,1.29,4.94,0.62,0.13
1117,96.79,0.0,100,3.02,93.12,1.77,91.34,0.93,0.12,-0.05,0.93,1.23,-0.41,2.21,1.29,1.25,4.75,0.7,0.13
1118,78.0,0.0,100,14.86,55.87,4.81,51.06,0.61,0.07,0.08,0.51,0.01,0.09,2.11,1.57,2.01,5.69,0.54,0.14
1119,94.84,0.0,100,4.25,99.6,2.54,97.06,0.94,0.1,-0.23,0.94,1.3,-0.43,2.03,1.28,1.07,4.38,0.74,0.15
1120,95.11,0.0,100,4.08,87.94,2.04,85.9,0.89,0.15,-0.19,0.9,1.14,-0.23,1.97,1.26,1.01,4.24,0.68,0.12
1121,82.56,0.0,100,11.99,43.25,2.67,40.58,0.54,0.31,0.73,0.49,-0.32,0.68,2.16,1.42,2.02,5.6,0.4,0.13
1122,92.7,0.0,100,5.6,65.26,3.3,61.96,0.65,0.06,-0.06,0.57,0.25,-0.12,2.36,1.66,1.86,5.88,0.59,0.13
1123,90.65,0.01,99,5.68,61.5,3.08,58.42,0.26,0.74,2.2,0.31,-1.18,1.57,3.01,2.36,2.84,8.21,0.57,0.13
1124,83.87,0.0,100,11.16,55.59,5.25,50.34,0.3,0.58,2.0,0.29,-1.15,1.37,2.53,1.92,2.59,7.04,0.53,0.13
1125,90.86,0.0,100,6.76,59.66,3.54,56.12,0.46,0.35,1.36,0.4,-0.63,0.93,2.03,1.34,2.06,5.43,0.58,0.13
1126,90.52,0.0,100,6.97,77.26,4.41,72.86,0.14,0.83,2.86,0.19,-1.63,1.89,3.14,2.43,3.12,8.69,0.64,0.13
1127,44.52,0.0,100,35.95,55.86,6.08,49.78,0.33,0.46,1.23,0.31,-0.86,1.02,2.97,2.3,2.86,8.13,0.52,0.71
1128,88.89,0.0,100,8,84.16,5.0,79.16,0.11,0.86,3.29,0.16,-1.75,1.97,3.37,2.64,3.34,9.35,0.66,0.13
1129,91.43,0.0,100,6.4,69.1,3.5,65.6,0.51,0.18,0.62,0.44,-0.25,0.29,2.37,1.74,2.09,6.2,0.6,0.13
1130,88.0,0.0,100,8.56,91.04,5.13,85.9,0.06,0.91,2.59,0.11,-1.93,2.14,3.3,2.62,3.44,9.36,0.68,0.12
1131,94.06,0.0,100,4.74,61.73,2.47,59.26,0.71,0.32,0.53,0.73,0.44,0.29,2.39,1.53,1.52,5.44,0.58,0.13
1132,83.19,0.01,99,10.42,63.35,5.76,57.6,0.65,0.04,0.01,0.55,0.11,0.07,1.63,0.89,1.43,3.95,0.59,0.14
1133,90.94,0.01,99,5.49,55.68,3.43,52.24,0.77,0.08,-0.04,0.7,0.51,-0.01,1.66,0.98,1.28,3.92,0.55,0.13
1134,96.22,0.0,100,3.38,41.86,1.51,40.34,0.83,0.08,-0.07,0.78,0.79,-0.18,1.88,1.08,1.41,4.37,0.41,0.13
1135,64.0,0.0,100,23.68,57.0,7.94,49.06,0.35,0.49,1.72,0.32,-0.99,1.2,2.46,1.75,2.51,6.72,0.48,0.13
1136,98.38,0.0,100,2.02,100.53,1.51,99.02,0.02,0.96,3.68,0.08,-2.06,2.18,3.31,2.71,3.43,9.45,0.74,0.15
1137,83.68,0.0,100,11.28,79.68,5.5,74.18,0.92,0.09,-0.24,0.92,1.22,-0.44,2.08,1.19,1.08,4.35,0.63,0.14
1138,80.76,0.0,100,13.12,58.26,4.04,54.22,0.79,0.06,-0.07,0.72,0.58,-0.08,1.65,0.93,1.17,3.75,0.56,0.17
1139,92.95,0.0,100,5.44,58.32,3.4,54.92,0.64,0.05,0.08,0.53,0.07,0.07,1.86,1.22,1.89,4.97,0.57,0.13
1140,95.43,0.0,100,3.88,71.67,2.41,69.26,0.51,0.2,0.52,0.44,-0.3,0.33,2.53,1.97,2.19,6.69,0.64,0.19
1141,75.68,0.0,100,16.32,100.76,7.52,93.24,0.93,0.12,-0.2,0.94,1.25,-0.41,2.21,1.36,1.23,4.8,0.72,0.18
1142,90.51,0.0,100,6.98,68.55,4.37,64.18,0.54,0.2,0.4,0.48,-0.11,0.22,2.63,2.04,2.28,6.95,0.59,0.16
1143,98.49,0.0,100,1.95,92.86,1.48,91.38,0.58,0.08,0.08,0.49,0.04,-0.05,2.34,1.7,1.84,5.88,0.72,0.14
1144,98.41,0.0,100,2,68.18,1.5,66.68,0.22,0.77,2.9,0.27,-1.33,1.58,3.22,2.44,3.0,8.66,0.64,0.12
1145,95.27,0.0,100,3.98,95.76,2.5,93.26,0.02,0.96,3.05,0.08,-2.05,2.28,3.39,2.69,3.5,9.58,0.72,0.12
1146,97.94,0.0,100,2.3,57.3,1.68,55.62,0.41,0.35,0.96,0.37,-0.57,0.66,2.66,2.08,2.38,7.12,0.57,0.13
1147,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.23,0.95,1.32,-0.45,2.24,1.34,1.08,4.66,0.75,0.71
1148,91.97,0.0,100,6.06,56.8,3.83,52.98,0.86,0.08,-0.17,0.83,0.94,-0.27,1.74,0.98,1.07,3.79,0.56,0.13
1149,67.56,0.0,100,21.44,63.3,7.84,55.46,0.82,0.1,-0.14,0.79,0.87,-0.35,2.31,1.38,1.33,5.02,0.57,0.14
1150,98.41,0.0,100,2,60.5,1.5,59.0,0.7,0.03,0.01,0.58,0.17,0.1,1.37,0.6,1.21,3.18,0.6,0.14
1151,76.86,0.0,100,15.58,102.5,7.32,95.18,0.01,0.98,2.85,0.08,-2.07,2.33,3.45,2.78,3.53,9.76,0.74,0.15
1152,91.3,0.0,100,6.48,60.9,3.42,57.48,0.31,0.69,2.2,0.36,-0.99,1.44,3.01,2.34,2.74,8.09,0.59,0.14
1153,85.92,0.01,99,8.69,50.18,3.67,46.51,0.62,0.14,0.39,0.52,-0.13,0.32,1.7,0.98,1.71,4.38,0.5,0.13
1154,97.81,0.0,100,2.38,71.91,1.69,70.22,0.77,0.27,0.43,0.78,0.68,0.14,2.35,1.59,1.56,5.5,0.66,0.13
1155,98.19,0.0,100,2.14,52.42,1.56,50.86,0.34,0.46,1.09,0.32,-0.85,0.93,2.88,2.24,2.66,7.78,0.52,0.13
1156,88.49,0.0,100,8.25,45.5,4.07,41.44,0.41,0.4,1.07,0.36,-0.8,1.01,2.34,1.63,2.36,6.33,0.43,0.14
1157,98.41,0.0,100,2,53.78,1.5,52.28,0.41,0.61,1.54,0.45,-0.64,1.23,2.89,2.17,2.42,7.48,0.54,0.15
1158,95.24,0.0,100,4,101.52,2.5,99.02,0.59,0.06,-0.04,0.5,0.08,-0.09,2.47,1.79,1.97,6.23,0.74,0.14
1159,98.46,0.0,100,1.97,79.26,1.49,77.78,0.13,0.85,3.62,0.19,-1.64,1.69,3.26,2.53,3.23,9.02,0.67,0.13
1160,94.56,0.0,100,4.43,48.87,2.17,46.7,0.6,0.06,-0.0,0.51,0.09,-0.05,2.5,1.84,2.04,6.38,0.48,0.13
1161,94.1,0.0,100,4.72,53.92,3.06,50.86,0.38,0.44,1.33,0.33,-0.93,1.26,2.21,1.61,2.42,6.24,0.52,0.13
1162,96.32,0.0,100,3.32,91.38,1.89,89.5,0.04,0.93,2.56,0.1,-1.97,2.3,3.31,2.67,3.34,9.32,0.7,0.12
1163,85.05,0.0,100,10.42,41.89,4.89,37.0,0.49,0.23,0.77,0.42,-0.31,0.39,2.69,2.05,2.31,7.05,0.37,0.13
1164,89.78,0.0,100,7.44,79.19,3.29,75.9,0.08,0.85,3.48,0.13,-1.82,1.99,3.35,2.66,3.33,9.34,0.64,0.14
1165,86.62,0.0,100,9.43,41.8,4.74,37.06,0.72,0.07,-0.01,0.65,0.45,-0.11,2.34,1.74,1.85,5.93,0.35,0.14
1166,99.02,0.0,100,1.62,46.65,1.31,45.34,0.74,0.13,0.13,0.68,0.42,0.04,2.02,1.16,1.56,4.74,0.48,0.14
1167,60.25,0.0,100,26.04,74.2,7.12,67.08,0.66,0.04,0.06,0.54,0.05,0.15,1.64,1.06,1.68,4.38,0.61,0.15
1168,97.33,0.0,100,2.68,57.96,1.84,56.12,0.66,0.04,-0.02,0.56,0.16,0.03,1.56,0.9,1.45,3.91,0.58,0.73
1169,92.06,0.0,100,6,56.99,3.45,53.54,0.79,0.06,-0.06,0.71,0.55,-0.06,1.67,0.82,1.24,3.73,0.56,0.13
1170,89.21,0.0,100,7.8,96.38,4.88,91.5,0.7,0.04,0.04,0.59,0.17,0.12,1.41,0.66,1.37,3.44,0.72,0.13
1171,89.27,0.0,100,7.76,67.36,4.44,62.92,0.64,0.11,0.15,0.57,0.22,-0.01,2.43,1.76,1.85,6.04,0.61,0.13
1172,92.41,0.0,100,5.78,51.06,3.12,47.94,0.76,0.05,-0.02,0.68,0.47,-0.08,1.54,0.69,1.26,3.49,0.5,0.13
1173,88.95,0.0,100,7.96,77.53,4.83,72.7,0.61,0.05,-0.05,0.52,0.11,-0.05,2.17,1.57,1.74,5.48,0.62,0.13
1174,94.16,0.0,100,4.68,78.12,2.9,75.22,0.52,0.18,0.42,0.46,-0.19,0.2,2.32,1.69,1.91,5.92,0.67,0.13
1175,58.51,0.0,100,27.14,76.19,7.53,68.66,0.61,0.05,-0.02,0.51,0.06,-0.04,2.17,1.6,1.87,5.64,0.62,0.13
1176,94.22,0.0,100,4.64,48.86,3.04,45.82,0.4,0.44,1.32,0.36,-0.8,1.17,2.19,1.53,2.26,5.98,0.48,0.14
1177,98.16,0.0,100,2.16,92.98,1.59,91.38,0.05,0.92,3.53,0.1,-1.96,2.13,3.24,2.65,3.36,9.25,0.72,0.12
1178,88.22,0.0,100,8.42,72.69,3.43,69.26,0.58,0.09,-0.0,0.49,0.01,0.02,2.45,1.92,2.12,6.49,0.64,0.13
