episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1057,29.07,0.0,100,6.73,53654.62,3.83,53650.78,-0.49,1.15,1.68,-0.26,-0.44,0.22,0.3,0.54,0.41,0.47,0.38,0.14
1058,23.73,0.0,100,22.25,51525.13,6.81,51518.32,-0.69,1.78,1.03,-0.36,-0.49,0.36,0.28,0.45,0.43,0.49,0.54,0.14
1059,17.05,0.0,100,17.68,53594.16,5.58,53588.58,-1.76,6.33,5.08,-1.14,-1.77,1.45,0.85,0.88,0.07,0.51,0.68,0.12
1060,25.08,0.0,100,2.58,52318.95,1.79,52317.16,-0.81,2.18,2.07,-0.47,-0.63,0.56,0.39,0.51,0.31,0.48,0.52,0.13
1061,34.78,0.0,100,27.97,52793.02,6.46,52786.56,-0.65,1.83,1.8,-0.38,-0.64,0.52,0.42,0.62,0.32,0.48,0.29,0.18
1062,17.58,0.0,100,38.88,52976.56,7.48,52969.08,0.05,-0.67,0.01,0.1,-0.1,-0.16,0.25,0.62,0.46,0.45,0.65,0.12
1063,18.23,0.0,100,20.96,52100.26,4.46,52095.8,-1.62,5.54,6.23,-1.07,-1.61,1.16,0.8,0.82,0.1,0.51,0.64,0.13
1064,24.22,0.0,100,26.11,51919.0,7.08,51911.92,-0.83,3.01,2.13,-0.49,-1.01,0.71,0.61,0.76,0.29,0.47,0.52,0.12
1065,16.0,0.0,100,19.68,53545.15,7.73,53537.42,-0.2,-0.2,-0.0,-0.03,0.03,-0.04,0.1,0.29,0.45,0.46,0.68,0.89
1066,14.21,0.0,100,34.54,54801.71,6.07,54795.64,0.07,-0.68,0.13,0.09,-0.14,-0.17,0.25,0.73,0.36,0.44,0.71,0.12
1067,22.51,0.0,100,17.49,54087.54,5.25,54082.3,-0.96,3.32,3.2,-0.61,-1.12,0.83,0.64,0.89,0.15,0.47,0.5,0.16
1068,33.64,0.0,100,33.4,54018.42,6.7,54011.72,-0.77,2.35,2.53,-0.46,-0.78,0.56,0.45,0.65,0.27,0.49,0.32,0.12
1069,19.1,0.0,100,35.44,54736.5,6.29,54730.2,-1.42,5.11,4.42,-0.93,-1.55,1.29,0.78,0.93,0.09,0.5,0.61,0.13
1070,13.89,0.0,100,21.51,55409.86,6.34,55403.52,-0.37,0.4,0.52,-0.14,-0.1,0.15,0.11,0.32,0.4,0.48,0.72,0.14
1071,19.05,0.0,100,36.63,55409.29,7.81,55401.48,-0.01,-0.56,0.07,0.07,-0.08,-0.14,0.24,0.59,0.39,0.43,0.6,0.13
1072,28.34,0.0,100,17.21,54170.46,5.18,54165.28,-1.08,3.46,3.51,-0.66,-1.0,0.76,0.53,0.62,0.25,0.5,0.44,0.13
1073,12.5,0.0,100,10.72,54167.02,3.94,54163.08,-0.28,-0.09,-0.02,-0.08,0.04,-0.05,0.05,0.3,0.42,0.49,0.75,0.12
1074,33.41,0.0,100,45.72,53736.71,8.31,53728.4,-0.77,2.27,1.67,-0.45,-0.75,0.63,0.45,0.68,0.3,0.48,0.28,0.14
1075,21.62,0.0,100,38.9,55246.56,7.25,55239.3,-0.05,-0.46,0.01,0.06,-0.04,-0.16,0.18,0.49,0.44,0.44,0.54,0.15
1076,23.92,0.0,100,30.72,53326.62,7.76,53318.86,-1.16,3.77,2.46,-0.68,-0.99,0.97,0.52,0.58,0.27,0.48,0.5,0.17
1077,29.47,0.0,100,14.02,54633.57,4.89,54628.68,-0.4,0.77,1.21,-0.2,-0.36,0.14,0.29,0.57,0.36,0.48,0.44,0.13
1078,26.88,0.0,100,19.62,56470.39,6.41,56463.98,-0.25,0.24,0.53,-0.07,-0.18,-0.05,0.24,0.48,0.45,0.45,0.44,0.13
1079,12.5,0.0,100,21.8,54286.18,6.5,54279.68,-2.02,7.44,5.71,-1.32,-2.09,1.8,1.0,1.0,0.0,0.52,0.75,0.14
1080,19.48,0.0,100,20.04,54434.1,5.7,54428.4,-0.34,1.15,0.67,-0.15,-0.56,0.19,0.48,0.71,0.41,0.46,0.64,0.15
1081,26.99,0.0,100,34.54,54619.78,7.32,54612.46,-0.4,0.75,0.74,-0.17,-0.29,0.14,0.29,0.47,0.4,0.45,0.44,0.17
1082,25.09,0.0,100,31.3,55203.06,6.7,55196.36,-0.42,0.77,0.71,-0.18,-0.24,0.13,0.24,0.38,0.42,0.49,0.53,0.13
1083,27.6,0.0,100,31.64,57041.66,7.42,57034.24,-0.27,0.47,0.72,-0.1,-0.29,0.11,0.28,0.55,0.41,0.46,0.46,0.13
1084,18.96,0.0,100,9.68,54419.56,3.34,54416.22,-0.74,1.85,1.07,-0.39,-0.47,0.4,0.34,0.41,0.42,0.47,0.62,0.13
1085,21.27,0.0,100,29.41,53388.96,6.54,53382.42,-1.19,4.28,2.91,-0.75,-1.35,1.13,0.69,0.93,0.16,0.49,0.56,0.12
1086,18.28,0.0,100,35.94,53262.76,6.32,53256.44,-0.37,1.08,1.78,-0.19,-0.57,0.2,0.47,0.76,0.32,0.45,0.64,0.8
1087,21.27,0.0,100,3.18,51029.53,2.21,51027.32,-0.2,0.14,0.53,-0.07,-0.28,0.05,0.27,0.67,0.44,0.47,0.54,0.15
1088,29.5,0.01,99,31.4,53186.13,7.14,53178.99,-0.91,2.9,2.41,-0.55,-0.92,0.77,0.48,0.71,0.27,0.48,0.32,0.14
1089,20.17,0.0,100,7.4,54989.97,4.13,54985.84,-1.32,4.73,3.71,-0.85,-1.47,0.97,0.74,0.94,0.14,0.49,0.58,0.16
1090,30.83,0.0,100,6.01,54473.2,3.21,54470.0,-0.96,3.15,2.92,-0.59,-0.99,0.66,0.56,0.74,0.24,0.47,0.38,0.13
1091,12.5,0.0,100,24.96,54236.72,6.3,54230.42,0.11,-0.77,0.13,0.12,-0.16,-0.19,0.22,0.77,0.39,0.46,0.75,0.12
1092,21.94,0.0,100,26.38,54794.09,6.47,54787.62,-0.96,2.77,2.26,-0.55,-0.74,0.49,0.46,0.48,0.36,0.48,0.56,0.13
1093,14.75,0.0,100,30.79,54400.81,7.87,54392.94,-1.87,6.72,6.7,-1.25,-1.96,1.56,0.94,0.99,0.03,0.51,0.72,0.17
1094,26.64,0.0,100,10.1,53029.3,4.26,53025.04,-0.95,3.27,3.21,-0.61,-1.09,0.75,0.58,0.82,0.26,0.49,0.46,0.15
1095,23.53,0.0,100,23.04,53685.86,6.58,53679.28,-1.2,3.88,2.95,-0.73,-1.08,1.03,0.57,0.66,0.25,0.5,0.52,0.15
1096,20.79,0.0,100,23.36,55271.74,7.96,55263.78,-0.13,-0.36,0.03,-0.01,-0.04,-0.11,0.11,0.48,0.44,0.47,0.56,0.14
1097,21.32,0.0,100,9.92,54390.94,5.2,54385.74,-0.05,-0.5,0.02,0.04,-0.08,-0.08,0.16,0.55,0.44,0.47,0.55,0.12
1098,28.18,0.0,100,13.36,56088.38,3.7,56084.68,-0.63,1.61,0.78,-0.32,-0.5,0.48,0.3,0.51,0.37,0.48,0.47,0.12
1099,29.17,0.0,100,47.2,54680.26,9.12,54671.14,-0.33,0.67,1.08,-0.16,-0.37,0.24,0.3,0.58,0.37,0.46,0.44,0.12
1100,32.02,0.0,100,28.88,54076.54,6.7,54069.84,-0.81,2.54,1.89,-0.47,-0.78,0.61,0.49,0.63,0.28,0.49,0.3,0.15
1101,19.48,0.0,100,18.08,54333.32,6.44,54326.88,-1.57,5.42,4.94,-1.01,-1.52,1.38,0.74,0.78,0.15,0.52,0.62,0.16
1102,25.28,0.0,100,36.8,55935.58,8.66,55926.92,-0.74,2.41,2.04,-0.46,-0.89,0.55,0.52,0.8,0.23,0.45,0.48,0.12
1103,27.3,0.0,100,30.71,56520.28,6.57,56513.72,-0.98,3.05,2.83,-0.6,-0.88,0.87,0.5,0.64,0.22,0.48,0.4,0.14
1104,28.72,0.0,100,22,56214.8,7.28,56207.52,-0.47,1.2,1.47,-0.25,-0.51,0.37,0.4,0.71,0.32,0.45,0.4,0.12
1105,22.94,0.0,100,19.58,55603.84,6.95,55596.9,-1.03,3.57,4.35,-0.67,-1.19,0.66,0.69,0.86,0.2,0.47,0.52,0.12
1106,21.33,0.0,100,11.08,54766.12,3.8,54762.32,-1.18,4.32,3.62,-0.73,-1.32,0.95,0.75,0.81,0.21,0.49,0.56,1.53
1107,20.2,0.0,100,7.54,53453.28,3.94,53449.34,-0.84,2.3,2.59,-0.5,-0.67,0.54,0.4,0.53,0.29,0.49,0.58,0.13
1108,25.71,0.0,100,7.66,55275.78,4.06,55271.72,-1.29,4.44,3.19,-0.8,-1.27,1.14,0.68,0.76,0.19,0.5,0.5,0.14
1109,23.34,0.0,100,18.19,54877.9,6.13,54871.76,-1.1,3.83,4.07,-0.73,-1.27,0.87,0.68,0.9,0.16,0.47,0.54,0.13
1110,15.78,0.0,100,2.64,53217.88,1.82,53216.06,-0.1,0.22,0.41,-0.0,-0.36,0.12,0.34,0.67,0.44,0.46,0.69,0.14
1111,18.61,0.0,100,11.9,56067.14,6.04,56061.1,0.02,-0.62,0.03,0.08,-0.09,-0.12,0.26,0.58,0.4,0.43,0.63,0.16
1112,22.28,0.0,100,2.13,54669.22,1.56,54667.66,-0.36,0.95,1.61,-0.19,-0.5,0.17,0.42,0.71,0.31,0.45,0.52,0.13
1113,32.92,0.0,100,14.84,55917.45,5.21,55912.24,-0.47,1.32,0.66,-0.22,-0.48,0.39,0.34,0.58,0.38,0.46,0.35,0.13
1114,17.08,0.0,100,20.52,55702.82,6.04,55696.78,-0.21,0.41,1.48,-0.11,-0.45,0.19,0.36,0.8,0.31,0.44,0.68,0.13
1115,12.5,0.0,100,14.12,54386.42,5.68,54380.74,-2.01,7.48,5.36,-1.31,-2.09,1.82,1.0,1.0,0.0,0.5,0.75,0.12
1116,30.58,0.0,100,10.21,55917.63,3.89,55913.74,-0.55,1.39,1.31,-0.3,-0.53,0.46,0.32,0.6,0.27,0.46,0.36,0.13
1117,22.12,0.0,100,22.76,55348.88,5.56,55343.32,-1.02,3.03,2.96,-0.62,-0.85,0.62,0.46,0.55,0.22,0.49,0.54,0.13
1118,21.67,0.0,100,29.16,54424.44,6.04,54418.4,-0.98,2.84,2.63,-0.58,-0.77,0.54,0.43,0.53,0.3,0.5,0.56,0.14
1119,18.16,0.0,100,18.6,53964.94,5.56,53959.38,-0.18,-0.21,0.0,-0.02,0.01,-0.18,0.13,0.32,0.43,0.46,0.62,0.13
1120,22.38,0.0,100,26.48,55520.48,6.18,55514.3,-0.05,-0.49,-0.02,0.04,-0.08,-0.08,0.15,0.52,0.48,0.45,0.54,0.13
1121,16.63,0.0,100,32.22,56064.72,5.58,56059.14,-0.22,-0.18,-0.11,-0.02,0.05,-0.1,0.08,0.23,0.52,0.47,0.67,0.13
1122,23.35,0.0,100,8.28,56154.68,4.8,56149.88,-0.96,3.41,2.93,-0.6,-1.12,0.91,0.65,0.84,0.22,0.47,0.5,0.13
1123,21.17,0.0,100,12.08,55916.28,5.82,55910.46,-1.22,4.36,3.84,-0.79,-1.37,1.0,0.76,0.9,0.15,0.47,0.56,0.12
1124,20.76,0.0,100,19.1,57231.94,6.72,57225.22,-1.22,4.43,3.39,-0.77,-1.37,1.21,0.69,0.88,0.17,0.51,0.56,0.15
1125,22.6,0.0,100,16.6,56956.1,4.68,56951.42,-0.43,0.74,1.24,-0.21,-0.27,0.08,0.24,0.44,0.31,0.48,0.54,0.14
1126,27.08,0.0,100,7.21,57386.58,3.9,57382.68,-0.99,3.31,3.6,-0.63,-1.07,0.8,0.62,0.82,0.18,0.47,0.43,0.14
1127,19.52,0.0,100,39.01,56716.58,7.96,56708.62,-0.79,2.17,0.72,-0.42,-0.55,0.65,0.35,0.48,0.32,0.48,0.61,0.85
1128,29.91,0.0,100,6.62,56292.88,4.2,56288.68,-0.57,1.71,1.64,-0.33,-0.65,0.53,0.38,0.68,0.34,0.49,0.38,0.14
1129,23.53,0.0,100,11.08,56176.19,5.45,56170.74,-1.02,3.55,3.64,-0.66,-1.18,0.79,0.64,0.89,0.16,0.48,0.52,0.12
1130,19.89,0.0,100,13.52,57229.66,6.08,57223.58,-0.78,2.12,2.13,-0.45,-0.61,0.51,0.34,0.48,0.24,0.49,0.6,0.12
1131,18.72,0.0,100,19.41,56318.98,5.72,56313.26,-0.69,1.62,1.99,-0.38,-0.43,0.2,0.34,0.39,0.4,0.47,0.64,0.12
1132,16.9,0.0,100,14.64,57489.04,7.08,57481.96,-0.58,1.21,1.82,-0.3,-0.29,0.13,0.23,0.33,0.39,0.47,0.66,0.14
1133,12.5,0.0,100,27.8,56651.32,6.58,56644.74,-0.24,-0.14,-0.03,-0.05,0.04,-0.05,0.03,0.27,0.47,0.48,0.75,0.13
1134,20.6,0.0,100,24.85,57829.38,4.6,57824.78,0.01,-0.56,0.02,0.09,-0.05,-0.15,0.25,0.53,0.45,0.44,0.6,0.17
1135,31.2,0.0,100,26.8,57682.61,7.29,57675.32,-0.38,0.78,1.25,-0.19,-0.4,0.16,0.24,0.61,0.38,0.49,0.4,0.14
1136,21.48,0.0,100,13.6,56125.35,4.69,56120.66,-1.33,4.79,3.89,-0.87,-1.49,1.12,0.74,0.92,0.14,0.49,0.59,0.12
1137,23.53,0.0,100,23.44,58754.36,7.58,58746.78,-1.02,3.22,2.23,-0.6,-0.89,0.86,0.48,0.55,0.29,0.49,0.53,0.12
1138,32.85,0.0,100,38.38,55894.56,7.96,55886.6,-0.74,2.24,2.28,-0.44,-0.74,0.35,0.49,0.69,0.29,0.46,0.31,0.13
1139,15.88,0.0,100,13.68,58089.44,3.85,58085.58,-1.61,5.76,3.95,-1.02,-1.58,1.54,0.78,0.81,0.14,0.51,0.64,0.13
1140,33.63,0.0,100,32.38,57846.11,6.93,57839.18,-0.62,1.64,2.2,-0.36,-0.59,0.33,0.38,0.59,0.36,0.47,0.32,0.13
1141,21.02,0.0,100,29.44,58073.07,8.23,58064.84,-1.31,4.47,2.71,-0.8,-1.24,1.23,0.62,0.74,0.2,0.51,0.55,0.13
1142,19.81,0.0,100,8.9,56564.45,4.73,56559.72,-1.28,4.54,4.21,-0.84,-1.43,1.12,0.72,0.93,0.12,0.49,0.57,0.15
1143,16.14,0.0,100,1.66,52333.17,1.33,52331.84,-0.22,-0.13,-0.02,-0.04,0.05,-0.12,0.12,0.28,0.5,0.46,0.67,0.14
1144,21.36,0.0,100,13.6,56849.73,4.89,56844.84,-1.29,4.34,3.45,-0.82,-1.24,0.88,0.64,0.72,0.13,0.49,0.55,0.13
1145,27.49,0.0,100,20.44,56746.5,4.74,56741.76,-0.49,1.12,1.05,-0.23,-0.36,0.15,0.29,0.41,0.44,0.47,0.44,0.14
1146,17.36,0.0,100,8.22,58054.37,4.37,58050.0,-0.24,0.69,0.93,-0.1,-0.49,0.15,0.36,0.72,0.43,0.48,0.66,0.2
1147,22.99,0.0,100,27.4,58313.18,5.42,58307.76,-1.34,4.54,3.47,-0.83,-1.25,1.1,0.65,0.7,0.18,0.5,0.56,0.85
1148,18.7,0.0,100,11.36,56785.9,5.72,56780.18,0.05,-0.65,-0.06,0.12,-0.07,-0.19,0.25,0.54,0.54,0.46,0.64,0.12
1149,22.59,0.0,100,30.08,57989.32,8.38,57980.94,-1.46,5.06,4.6,-0.95,-1.48,1.1,0.75,0.85,0.11,0.49,0.54,0.12
1150,21.63,0.0,100,35.48,57699.45,6.09,57693.36,-0.88,2.53,2.61,-0.52,-0.73,0.51,0.38,0.54,0.28,0.49,0.57,0.14
1151,15.13,0.0,100,26.12,57805.74,6.24,57799.5,0.08,-0.74,0.04,0.11,-0.12,-0.14,0.29,0.71,0.44,0.45,0.7,0.13
1152,24.93,0.0,100,27.5,57839.16,6.92,57832.24,-0.35,0.54,0.56,-0.14,-0.25,0.11,0.2,0.47,0.39,0.47,0.5,0.14
1153,25.71,0.0,100,22,53363.22,6.54,53356.68,-0.29,0.6,0.64,-0.12,-0.35,0.13,0.33,0.62,0.36,0.45,0.48,0.13
1154,19.0,0.0,100,15.5,56887.22,5.72,56881.5,-0.41,1.25,1.66,-0.24,-0.63,0.37,0.47,0.8,0.33,0.46,0.62,0.12
1155,25.73,0.01,99,25.31,57458.6,6.02,57452.59,-0.31,0.66,0.63,-0.1,-0.29,0.14,0.35,0.55,0.38,0.44,0.45,0.12
1156,27.48,0.0,100,23.1,56394.21,6.61,56387.6,-0.95,3.05,2.72,-0.59,-0.95,0.65,0.53,0.71,0.19,0.47,0.35,0.16
1157,27.68,0.0,100,21.08,56091.44,4.07,56087.38,-0.3,0.65,0.93,-0.11,-0.31,-0.08,0.35,0.57,0.39,0.46,0.48,0.16
1158,12.5,0.0,100,31,57670.7,5.88,57664.82,0.12,-0.79,0.06,0.13,-0.14,-0.14,0.3,0.74,0.42,0.44,0.75,0.14
1159,12.73,0.01,99,1.93,57304.47,1.46,57303.01,-1.89,6.9,5.21,-1.23,-1.94,1.67,0.93,0.95,0.02,0.51,0.72,0.12
1160,27.95,0.0,100,28.65,57985.43,6.01,57979.42,-0.79,2.27,1.44,-0.42,-0.59,0.53,0.36,0.45,0.4,0.47,0.46,0.14
1161,21.74,0.0,100,25.28,57548.04,6.64,57541.4,-0.97,2.94,1.88,-0.56,-0.81,0.79,0.44,0.54,0.24,0.49,0.55,0.16
1162,23.59,0.0,100,27.64,57700.06,6.53,57693.54,-1.12,3.99,3.07,-0.7,-1.24,0.83,0.63,0.8,0.25,0.5,0.48,0.16
1163,22.32,0.0,100,31.76,56648.6,7.28,56641.32,-0.91,2.63,1.67,-0.52,-0.72,0.71,0.41,0.53,0.3,0.49,0.57,0.16
1164,29.69,0.0,100,25.84,57656.42,6.74,57649.68,-1.07,3.52,3.2,-0.66,-1.1,0.7,0.61,0.75,0.24,0.47,0.4,0.17
1165,14.74,0.0,100,9.48,58935.34,5.1,58930.24,-0.47,0.74,0.33,-0.2,-0.15,0.09,0.15,0.27,0.44,0.47,0.7,0.14
1166,33.19,0.0,100,2.37,60390.78,1.69,60389.1,-0.62,1.71,1.63,-0.34,-0.58,0.37,0.43,0.6,0.34,0.46,0.32,0.12
1167,30.92,0.0,100,14.43,60593.3,5.68,60587.62,-0.51,1.19,1.07,-0.24,-0.42,0.17,0.33,0.48,0.39,0.48,0.42,0.12
1168,16.59,0.01,99,18.81,58507.82,4.83,58502.99,-1.7,5.96,5.04,-1.1,-1.67,1.43,0.84,0.82,0.13,0.5,0.65,0.86
1169,24.47,0.0,100,19.88,58969.76,5.53,58964.24,-1.19,4.05,3.12,-0.73,-1.16,0.82,0.67,0.72,0.21,0.47,0.44,0.14
1170,24.19,0.0,100,29.16,58952.1,6.22,58945.88,-0.97,3.52,2.65,-0.58,-1.12,0.83,0.7,0.8,0.25,0.47,0.51,0.13
1171,24.66,0.0,100,22.1,59624.84,6.4,59618.44,-1.31,4.45,5.64,-0.87,-1.41,0.75,0.73,0.86,0.16,0.49,0.52,0.13
1172,23.11,0.0,100,5.44,58422.06,3.23,58418.84,-1.02,3.16,2.16,-0.59,-0.82,0.58,0.46,0.48,0.32,0.48,0.54,0.14
1173,29.42,0.0,100,9.01,58703.15,4.83,58698.32,-0.28,0.48,0.95,-0.14,-0.37,0.19,0.26,0.65,0.29,0.46,0.45,0.17
1174,17.12,0.0,100,7.68,57568.66,4.2,57564.46,-0.31,0.83,1.67,-0.18,-0.54,0.23,0.4,0.8,0.29,0.46,0.65,0.16
1175,32.22,0.0,100,29.52,59279.08,6.75,59272.34,-0.6,1.72,1.71,-0.34,-0.63,0.52,0.38,0.68,0.28,0.47,0.32,0.14
1176,12.5,0.0,100,6.86,58686.66,4.33,58682.32,-2.02,7.36,6.74,-1.35,-2.09,1.68,1.0,1.0,0.0,0.51,0.75,0.13
1177,21.89,0.0,100,18.17,57644.2,4.3,57639.9,-0.72,2.47,1.96,-0.44,-0.9,0.67,0.57,0.86,0.23,0.47,0.56,0.12
1178,20.78,0.0,100,33.42,59902.38,6.84,59895.54,-0.86,2.29,2.51,-0.49,-0.6,0.49,0.4,0.41,0.4,0.47,0.59,0.13
1179,17.48,0.0,100,10.7,56702.04,4.44,56697.6,0.02,-0.62,0.11,0.07,-0.13,-0.16,0.2,0.71,0.4,0.46,0.65,0.13
1180,13.52,0.0,100,16.78,59977.3,4.87,59972.44,-1.86,6.71,5.58,-1.22,-1.89,1.7,0.91,0.92,0.05,0.51,0.7,0.13
1181,18.16,0.0,100,22.5,60332.16,5.41,60326.76,-0.21,-0.14,-0.05,-0.03,0.04,-0.06,0.09,0.29,0.45,0.45,0.63,0.13
1182,17.5,0.0,100,41.04,59668.29,7.95,59660.34,-1.45,5.32,3.91,-0.93,-1.57,1.37,0.82,0.9,0.12,0.5,0.62,0.14
1183,22.27,0.0,100,23.12,57526.26,7.21,57519.06,-1.0,3.0,2.84,-0.61,-0.86,0.7,0.45,0.58,0.28,0.5,0.54,0.16
1184,32.87,0.01,99,16.48,57927.63,5.63,57922.0,-0.62,1.81,1.35,-0.33,-0.59,0.37,0.46,0.62,0.33,0.46,0.29,0.18
1185,25.33,0.0,100,13.59,59494.74,4.92,59489.82,-0.47,1.01,0.58,-0.22,-0.37,0.1,0.3,0.48,0.4,0.46,0.42,0.13
1186,20.3,0.0,100,6.58,56348.27,4.15,56344.12,-0.15,-0.28,-0.03,0.01,0.02,-0.16,0.11,0.35,0.49,0.44,0.56,0.17
1187,27.01,0.0,100,25.84,61463.44,7.55,61455.88,-1.07,3.32,3.12,-0.64,-0.93,0.65,0.52,0.6,0.32,0.48,0.44,0.2
1188,29.97,0.0,100,25.84,59450.1,7.08,59443.02,-0.69,1.98,1.17,-0.37,-0.6,0.42,0.47,0.55,0.34,0.46,0.34,1.22
1189,24.13,0.0,100,31.76,59422.32,7.86,59414.46,-1.13,3.62,3.08,-0.69,-0.99,0.91,0.51,0.62,0.24,0.5,0.5,0.13
1190,22.49,0.0,100,17.36,60018.99,6.15,60012.84,-0.93,2.7,2.08,-0.52,-0.69,0.49,0.38,0.49,0.38,0.48,0.57,0.14
1191,23.3,0.0,100,16.69,59428.73,3.67,59425.06,-0.1,-0.41,-0.03,0.01,-0.06,-0.1,0.1,0.5,0.46,0.47,0.51,0.13
1192,22.46,0.0,100,27.58,60470.38,7.76,60462.62,-0.03,-0.53,0.01,0.05,-0.07,-0.1,0.21,0.55,0.44,0.44,0.56,0.14
1193,30.53,0.0,100,24.68,60309.46,6.12,60303.34,-0.46,1.13,1.4,-0.24,-0.49,0.25,0.38,0.65,0.37,0.46,0.38,0.15
1194,19.95,0.0,100,27.56,60508.0,7.21,60500.8,-0.01,-0.56,-0.04,0.08,-0.06,-0.13,0.26,0.54,0.5,0.45,0.6,0.14
1195,30.11,0.0,100,11.85,56756.72,4.11,56752.62,-0.46,1.05,1.7,-0.24,-0.41,0.14,0.36,0.58,0.37,0.45,0.37,0.13
1196,17.55,0.0,100,14.68,59446.84,5.88,59440.96,-0.21,-0.17,-0.03,-0.03,0.03,-0.13,0.11,0.3,0.48,0.47,0.66,0.12
1197,25.53,0.0,100,2.59,58188.06,1.79,58186.26,-0.26,0.17,0.19,-0.09,-0.19,0.13,0.17,0.52,0.41,0.46,0.48,0.13
1198,16.34,0.0,100,26.04,61050.94,7.04,61043.9,-0.24,0.59,1.31,-0.12,-0.48,0.11,0.4,0.78,0.33,0.44,0.66,0.13
1199,29.02,0.0,100,31.12,59502.92,7.24,59495.68,-1.02,3.48,1.69,-0.6,-1.0,1.14,0.56,0.71,0.26,0.48,0.36,0.14
1200,28.21,0.0,100,8.8,59641.72,4.5,59637.22,-0.73,1.97,1.86,-0.39,-0.56,0.43,0.39,0.5,0.4,0.48,0.46,0.13
1201,22.47,0.0,100,14.44,59645.19,5.47,59639.72,-0.78,2.61,3.12,-0.48,-0.94,0.68,0.63,0.84,0.29,0.48,0.54,0.15
1202,23.25,0.0,100,27.96,59533.26,6.98,59526.28,-0.08,-0.46,-0.02,0.02,-0.06,-0.12,0.12,0.52,0.5,0.48,0.5,0.12
1203,17.6,0.0,100,7,59643.43,3.91,59639.52,-1.55,5.55,5.34,-1.02,-1.66,1.22,0.84,0.94,0.09,0.5,0.64,0.13
1204,12.5,0.0,100,18.11,60539.46,6.58,60532.88,-0.29,-0.1,-0.07,-0.08,0.03,-0.07,0.06,0.25,0.43,0.48,0.75,0.13
1205,21.64,0.0,100,2.64,58025.9,1.82,58024.08,-0.95,3.29,3.51,-0.61,-1.12,0.67,0.65,0.88,0.23,0.48,0.5,0.13
1206,23.72,0.0,100,9.58,60033.89,4.99,60028.9,-0.61,1.75,2.73,-0.38,-0.72,0.39,0.5,0.75,0.31,0.46,0.44,0.13
1207,29.5,0.0,100,25.48,58984.36,6.54,58977.82,-0.58,1.77,1.43,-0.33,-0.66,0.4,0.48,0.71,0.28,0.46,0.42,0.13
1208,16.34,0.0,100,22.38,60511.5,5.11,60506.4,-0.64,1.46,1.2,-0.32,-0.34,0.27,0.26,0.33,0.43,0.48,0.65,0.14
1209,25.51,0.0,100,16.42,60295.8,6.3,60289.5,-0.38,0.66,0.71,-0.16,-0.27,0.15,0.23,0.47,0.45,0.48,0.48,0.79
1210,26.47,0.01,99,26.87,60024.78,6.74,60018.04,-0.64,1.76,1.82,-0.35,-0.54,0.39,0.32,0.5,0.3,0.48,0.43,0.12
1211,31.63,0.0,100,11.12,59811.94,5.97,59805.96,-0.48,1.31,0.94,-0.23,-0.51,0.41,0.42,0.61,0.39,0.46,0.38,0.14
1212,23.21,0.0,100,22.82,60075.22,4.26,60070.96,-1.05,3.19,2.82,-0.64,-0.89,0.65,0.5,0.55,0.26,0.48,0.53,0.13
1213,26.05,0.0,100,38.53,58329.89,7.93,58321.96,-1.02,3.44,2.74,-0.61,-1.02,0.94,0.6,0.71,0.26,0.47,0.38,0.12
1214,20.67,0.0,100,23.2,60717.16,4.9,60712.26,-0.68,2.38,1.74,-0.39,-0.86,0.58,0.58,0.79,0.32,0.48,0.56,0.12
1215,20.33,0.01,99,12.75,60551.02,4.73,60546.28,-0.05,-0.46,0.03,0.06,-0.03,-0.12,0.2,0.5,0.46,0.44,0.53,0.12
1216,24.6,0.0,100,7.14,60077.6,3.76,60073.84,-1.1,3.54,4.19,-0.71,-1.09,0.63,0.56,0.73,0.14,0.48,0.42,0.13
1217,22.45,0.0,100,4.92,59108.51,3.15,59105.36,-1.12,3.95,3.67,-0.72,-1.27,1.07,0.69,0.88,0.14,0.48,0.54,0.13
1218,21.36,0.0,100,36,61274.56,8.59,61265.98,-1.32,4.41,3.11,-0.81,-1.19,1.04,0.62,0.67,0.23,0.49,0.55,0.14
1219,33.76,0.0,100,8.29,61133.34,4.26,61129.08,-0.69,1.97,1.7,-0.4,-0.67,0.5,0.36,0.66,0.26,0.48,0.29,0.14
1220,20.03,0.01,99,23.3,60325.8,4.67,60321.13,-1.36,4.94,3.75,-0.88,-1.5,1.21,0.77,0.9,0.13,0.48,0.6,0.13
1221,21.09,0.0,100,12.26,60643.83,4.15,60639.68,-1.35,4.53,3.12,-0.84,-1.25,1.08,0.66,0.71,0.22,0.49,0.56,0.22
1222,27.01,0.0,100,35.32,61979.26,6.78,61972.48,-1.31,4.56,3.95,-0.84,-1.36,1.19,0.68,0.83,0.19,0.51,0.48,0.14
1223,29.44,0.0,100,31.44,60908.97,7.39,60901.58,-0.41,1.15,0.65,-0.19,-0.5,0.35,0.35,0.64,0.38,0.46,0.43,0.14
1224,12.5,0.0,100,15.65,61623.8,5.38,61618.42,0.11,-0.79,0.06,0.12,-0.15,-0.12,0.3,0.76,0.41,0.43,0.75,0.12
