episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
982,98.44,0.0,100,1.98,98.57,1.49,97.08,0.03,0.95,3.05,0.09,-2.03,2.14,3.35,2.66,3.46,9.47,0.74,0.13
983,94.92,0.0,100,4.2,93.94,2.52,91.42,0.58,0.1,0.15,0.5,0.02,0.0,2.22,1.61,1.68,5.51,0.72,0.13
984,93.37,0.0,100,5.18,97.78,2.64,95.14,0.02,0.96,3.34,0.08,-2.05,2.28,3.4,2.73,3.46,9.59,0.73,0.75
985,72.94,0.0,100,18.05,47.46,5.12,42.34,0.33,0.53,1.89,0.3,-1.06,1.3,2.48,1.81,2.54,6.83,0.42,0.16
986,94.32,0.0,100,4.58,99.62,2.56,97.06,0.02,0.97,2.73,0.09,-2.05,2.39,3.37,2.77,3.47,9.61,0.74,0.16
987,94.29,0.0,100,4.6,92.1,2.56,89.54,0.59,0.06,-0.09,0.5,0.08,-0.08,2.13,1.55,1.76,5.44,0.7,0.14
988,95.24,0.0,100,4,103.5,2.5,101.0,0.62,0.05,-0.08,0.53,0.14,-0.16,2.2,1.54,1.66,5.4,0.75,0.13
989,98.41,0.0,100,2,102.5,1.5,101.0,0.67,0.03,0.13,0.54,0.01,0.15,1.5,0.82,1.55,3.87,0.75,0.2
990,94.6,0.0,100,4.4,99.67,2.61,97.06,0.58,0.07,0.08,0.49,0.07,-0.15,2.41,1.68,1.94,6.03,0.74,0.13
991,94.79,0.0,100,4.28,99.62,2.56,97.06,0.02,0.96,3.88,0.08,-2.06,2.2,3.38,2.7,3.47,9.55,0.74,0.15
992,98.41,0.0,100,2,100.52,1.5,99.02,0.71,0.04,0.02,0.59,0.17,0.17,1.38,0.69,1.35,3.42,0.74,0.13
993,94.86,0.0,100,4.24,90.38,2.6,87.78,0.92,0.12,-0.16,0.91,1.18,-0.38,2.37,1.44,1.41,5.22,0.7,0.14
994,95.29,0.0,100,3.97,99.54,2.48,97.06,0.02,0.96,3.75,0.08,-2.05,2.26,3.44,2.8,3.51,9.75,0.74,0.13
995,89.35,0.0,100,7.71,80.78,4.56,76.22,0.84,0.2,0.08,0.85,0.92,-0.14,2.31,1.39,1.38,5.08,0.66,0.13
996,91.44,0.0,100,6.39,39.78,3.65,36.14,0.35,0.48,1.93,0.31,-1.02,1.17,2.39,1.74,2.54,6.67,0.36,0.14
997,94.1,0.0,100,4.72,97.74,2.62,95.12,0.92,0.12,-0.19,0.93,1.25,-0.38,2.03,1.26,1.01,4.3,0.72,0.13
998,94.76,0.0,100,4.3,90.32,2.56,87.76,0.56,0.11,0.25,0.48,-0.03,0.01,2.19,1.51,1.76,5.46,0.7,0.14
999,97.94,0.0,100,2.3,93.06,1.68,91.38,0.92,0.13,-0.2,0.93,1.22,-0.39,2.25,1.26,1.04,4.55,0.72,0.13
1000,88.62,0.0,100,8.17,92.72,5.04,87.68,0.68,0.03,0.09,0.55,0.05,0.18,1.39,0.66,1.47,3.52,0.69,0.14
1001,92.49,0.0,100,5.73,49.47,3.39,46.08,0.77,0.08,-0.1,0.72,0.66,-0.23,2.22,1.6,1.66,5.48,0.47,0.14
1002,96.95,0.0,100,2.92,98.72,1.66,97.06,0.58,0.07,0.01,0.48,-0.01,-0.01,2.53,2.01,2.13,6.67,0.74,0.13
1003,89.05,0.0,100,7.9,102.0,4.94,97.06,0.94,0.11,-0.17,0.94,1.29,-0.43,2.18,1.32,1.17,4.67,0.74,0.14
1004,89.94,0.0,100,7.34,86.04,4.62,81.42,0.85,0.19,0.45,0.86,0.95,-0.23,2.39,1.44,1.57,5.4,0.7,0.77
1005,87.27,0.0,100,9.02,45.25,4.07,41.18,0.39,0.41,1.46,0.36,-0.68,0.75,2.92,2.33,2.72,7.97,0.42,0.15
1006,89.59,0.0,100,7.56,41.31,4.31,37.0,0.35,0.47,1.32,0.33,-0.9,1.08,2.64,1.99,2.57,7.2,0.37,0.16
1007,92.7,0.0,100,5.6,88.9,2.94,85.96,0.92,0.1,-0.21,0.92,1.22,-0.42,2.17,1.29,1.2,4.66,0.69,0.14
1008,94.1,0.0,100,4.72,99.68,2.62,97.06,0.6,0.06,0.01,0.51,0.05,-0.0,2.5,1.96,2.12,6.58,0.74,0.14
1009,96.25,0.01,99,2.11,95.71,1.57,94.14,0.02,0.97,2.61,0.09,-2.06,2.21,3.46,2.75,3.54,9.75,0.73,0.14
1010,95.9,0.0,100,3.58,80.12,2.18,77.94,0.02,0.95,4.02,0.08,-2.04,2.06,3.53,2.81,3.55,9.89,0.68,0.14
1011,87.76,0.0,100,8.71,40.9,3.46,37.44,0.78,0.25,0.05,0.79,0.68,0.07,2.44,1.43,1.51,5.38,0.37,0.14
1012,94.81,0.0,100,4.27,56.88,2.72,54.16,0.83,0.09,-0.22,0.81,0.91,-0.38,2.41,1.31,1.4,5.12,0.56,0.13
1013,85.51,0.0,100,10.13,52.57,5.53,47.04,0.34,0.66,2.08,0.38,-0.89,1.39,2.85,2.2,2.61,7.66,0.49,0.14
1014,95.68,0.0,100,3.72,83.1,2.36,80.74,0.53,0.15,0.36,0.46,-0.12,0.11,2.45,1.82,2.03,6.3,0.66,0.13
1015,76.57,0.0,100,15.76,95.08,7.22,87.86,0.65,0.09,0.3,0.54,-0.02,0.28,1.44,0.69,1.57,3.7,0.71,0.13
1016,97.94,0.0,100,2.3,100.59,1.57,99.02,0.95,0.1,-0.23,0.95,1.32,-0.46,2.28,1.26,1.25,4.79,0.74,0.13
1017,96.51,0.0,100,3.2,65.84,1.78,64.06,0.12,0.8,2.74,0.16,-1.67,1.87,3.27,2.64,3.25,9.16,0.62,0.14
1018,97.43,0.0,100,2.62,100.6,1.58,99.02,0.6,0.06,-0.02,0.5,0.07,-0.07,2.6,2.11,2.21,6.92,0.74,0.13
1019,93.46,0.0,100,5.12,96.06,2.74,93.32,0.59,0.05,-0.03,0.49,0.03,-0.01,2.42,1.88,1.98,6.28,0.73,0.14
1020,96.57,0.0,100,3.16,52.12,1.92,50.2,0.93,0.1,-0.22,0.93,1.24,-0.42,2.21,1.27,1.28,4.76,0.52,0.14
1021,93.02,0.0,100,5.4,50.53,3.39,47.14,0.36,0.41,0.93,0.33,-0.77,0.84,2.82,2.19,2.54,7.55,0.49,0.13
1022,95.11,0.0,100,4.08,92.11,2.55,89.56,0.06,0.92,3.29,0.12,-1.9,2.19,3.44,2.79,3.43,9.66,0.71,0.14
1023,73.14,0.0,100,17.92,56.18,6.33,49.86,0.84,0.07,-0.13,0.79,0.83,-0.26,1.78,1.02,1.2,4.0,0.5,0.13
1024,59.05,0.0,100,26.8,56.45,5.35,51.1,0.36,0.64,1.99,0.39,-0.83,1.22,2.88,2.15,2.58,7.61,0.54,0.13
1025,87.75,0.0,100,8.72,52.64,5.22,47.42,0.92,0.1,-0.22,0.91,1.21,-0.43,2.2,1.3,1.14,4.64,0.5,0.13
1026,91.3,0.0,100,6.48,52.51,3.67,48.84,0.03,0.96,2.94,0.09,-2.02,2.38,3.39,2.74,3.44,9.57,0.51,0.13
1027,97.27,0.0,100,2.72,95.01,1.75,93.26,0.65,0.06,0.15,0.52,-0.08,0.27,1.51,0.86,1.77,4.14,0.72,0.13
1028,88.57,0.0,100,8.2,56.03,4.25,51.78,0.65,0.04,0.03,0.54,0.08,0.11,1.81,1.19,1.69,4.69,0.55,0.13
1029,92.1,0.0,100,5.98,57.83,3.21,54.62,0.84,0.12,0.13,0.81,0.85,-0.19,2.17,1.37,1.49,5.03,0.55,0.14
1030,76.35,0.0,100,15.9,98.62,7.28,91.34,0.93,0.1,-0.25,0.93,1.28,-0.41,1.95,1.1,0.9,3.95,0.7,0.14
1031,76.98,0.0,100,15.5,59.38,3.75,55.62,0.7,0.04,0.12,0.58,0.13,0.08,1.62,0.83,1.69,4.14,0.54,0.14
1032,93.65,0.0,100,5,71.69,2.47,69.22,0.14,0.79,2.41,0.17,-1.66,1.84,3.1,2.43,3.19,8.72,0.64,0.13
1033,85.1,0.0,100,10.39,54.4,5.66,48.74,0.35,0.64,2.26,0.39,-0.87,1.27,2.94,2.14,2.68,7.76,0.5,0.13
1034,97.43,0.0,100,2.62,100.6,1.58,99.02,0.69,0.04,0.07,0.57,0.08,0.14,1.51,0.83,1.43,3.77,0.74,0.14
1035,90.52,0.0,100,6.97,92.48,2.86,89.62,0.94,0.1,-0.22,0.93,1.25,-0.46,2.25,1.2,1.24,4.69,0.72,0.15
1036,93.84,0.0,100,4.88,92.43,2.81,89.62,0.69,0.03,0.09,0.57,0.11,0.15,1.43,0.74,1.54,3.71,0.72,0.14
1037,94.86,0.0,100,4.24,99.68,2.6,97.08,0.03,0.96,2.67,0.1,-2.0,2.44,3.33,2.73,3.43,9.49,0.74,0.13
1038,94.78,0.0,100,4.29,92.12,2.62,89.5,0.94,0.1,-0.24,0.94,1.29,-0.44,2.13,1.25,1.03,4.41,0.7,0.13
1039,52.22,0.0,100,31.1,39.56,6.16,33.4,0.63,0.4,0.91,0.65,0.14,0.53,2.59,1.72,1.92,6.23,0.27,0.13
1040,95.46,0.0,100,3.86,96.94,1.75,95.18,0.6,0.06,-0.08,0.51,0.11,-0.08,2.06,1.42,1.68,5.16,0.74,0.13
1041,94.51,0.0,100,4.46,88.64,2.5,86.14,0.63,0.05,0.01,0.53,0.12,-0.04,2.54,2.04,2.13,6.71,0.7,0.13
1042,98.41,0.0,100,2,102.5,1.5,101.0,0.01,0.97,2.74,0.08,-2.07,2.36,3.35,2.72,3.42,9.49,0.75,0.13
1043,88.73,0.0,100,8.1,54.44,4.24,50.2,0.92,0.09,-0.21,0.91,1.18,-0.42,2.18,1.2,1.28,4.66,0.5,0.14
1044,84.16,0.0,100,10.98,41.64,4.94,36.7,0.58,0.19,0.73,0.49,-0.25,0.56,1.65,1.07,1.78,4.5,0.36,0.13
1045,92.1,0.0,100,5.98,48.95,3.21,45.74,0.83,0.08,-0.16,0.79,0.85,-0.26,1.95,1.13,1.25,4.33,0.48,0.79
1046,76.19,0.0,100,16,108.5,7.5,101.0,0.59,0.06,-0.02,0.49,0.05,-0.01,2.39,1.88,1.98,6.25,0.75,0.15
1047,98.48,0.0,100,1.96,87.44,1.48,85.96,0.58,0.11,-0.0,0.5,0.07,0.07,2.26,1.57,1.83,5.66,0.69,0.14
1048,76.86,0.0,100,15.58,95.06,7.32,87.74,0.04,0.94,3.57,0.1,-1.97,2.32,3.31,2.67,3.35,9.33,0.7,0.14
1049,96.44,0.0,100,3.24,55.1,2.12,52.98,0.38,0.39,1.07,0.34,-0.75,0.92,2.9,2.42,2.71,8.03,0.56,0.14
1050,94.54,0.0,100,4.44,54.42,2.04,52.38,0.02,0.95,3.23,0.09,-2.03,2.3,3.47,2.81,3.54,9.82,0.54,0.14
1051,78.1,0.0,100,14.8,91.2,6.98,84.22,0.09,0.89,3.23,0.15,-1.79,2.0,3.4,2.61,3.34,9.35,0.68,0.15
1052,95.33,0.0,100,3.94,97.65,2.47,95.18,0.58,0.06,-0.03,0.49,0.08,-0.03,2.4,1.63,2.05,6.08,0.74,0.14
1053,94.22,0.0,100,4.64,67.51,2.91,64.6,0.5,0.23,0.58,0.45,-0.25,0.25,2.52,1.79,2.06,6.37,0.6,0.14
1054,98.41,0.0,100,2,102.5,1.5,101.0,0.6,0.06,0.02,0.5,0.07,-0.04,2.6,2.05,2.26,6.91,0.75,0.13
1055,88.51,0.0,100,8.24,98.34,5.08,93.26,0.02,0.96,3.86,0.08,-2.04,2.26,3.38,2.74,3.44,9.56,0.72,0.13
1056,97.27,0.0,100,2.72,95.01,1.75,93.26,0.68,0.06,0.23,0.56,0.06,0.18,1.44,0.81,1.48,3.73,0.72,0.13
1057,98.22,0.0,100,2.12,98.65,1.57,97.08,0.01,0.98,2.73,0.08,-2.07,2.41,3.4,2.74,3.49,9.63,0.74,0.13
1058,90.86,0.0,100,6.76,60.48,3.98,56.5,0.04,0.95,2.88,0.11,-1.97,2.27,3.34,2.73,3.44,9.51,0.57,0.15
1059,95.24,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.08,0.56,0.1,0.22,1.24,0.59,1.36,3.19,0.75,0.14
1060,98.35,0.0,100,2.04,96.66,1.52,95.14,0.03,0.94,4.15,0.09,-2.02,1.91,3.5,2.68,3.54,9.72,0.73,0.13
1061,88.57,0.0,100,8.2,55.2,4.12,51.08,0.82,0.07,-0.07,0.76,0.69,-0.11,1.73,1.01,1.35,4.09,0.51,0.13
1062,56.51,0.0,100,28.4,87.54,7.66,79.88,0.61,0.06,0.03,0.51,0.06,-0.11,2.53,2.06,2.19,6.78,0.69,0.13
1063,98.38,0.0,100,2.02,100.53,1.51,99.02,0.68,0.03,0.09,0.56,0.09,0.13,1.4,0.63,1.47,3.5,0.74,0.13
1064,52.27,0.0,100,31.07,103.46,8.28,95.18,0.69,0.03,0.07,0.58,0.13,0.08,1.45,0.71,1.52,3.68,0.74,0.13
1065,76.19,0.0,100,16,97.22,7.5,89.72,0.05,0.92,3.07,0.11,-1.93,2.09,3.31,2.56,3.38,9.25,0.72,0.74
1066,96.19,0.0,100,3.4,71.2,2.2,69.0,0.2,0.8,2.05,0.26,-1.39,1.92,3.06,2.48,2.97,8.51,0.65,0.13
1067,94.63,0.0,100,4.38,88.47,2.53,85.94,0.56,0.11,0.04,0.48,-0.09,0.19,2.44,2.01,2.11,6.56,0.69,0.13
1068,78.1,0.0,100,14.8,74.69,3.85,70.84,0.93,0.12,-0.23,0.94,1.25,-0.4,2.18,1.18,1.14,4.5,0.65,0.15
1069,70.71,0.0,100,19.45,38.01,3.92,34.08,0.73,0.05,-0.05,0.65,0.41,-0.07,1.77,1.08,1.42,4.27,0.31,0.15
1070,76.19,0.0,100,16,108.5,7.5,101.0,0.95,0.1,-0.25,0.95,1.32,-0.47,2.19,1.27,1.13,4.59,0.75,0.13
1071,77.73,0.0,100,15.03,49.44,3.9,45.54,0.82,0.08,-0.1,0.79,0.85,-0.28,2.47,1.67,1.71,5.85,0.42,0.13
1072,94.59,0.0,100,4.41,90.24,2.54,87.7,0.06,0.91,2.92,0.12,-1.9,2.2,3.29,2.77,3.32,9.38,0.7,0.13
1073,95.24,0.0,100,4,99.56,2.5,97.06,0.58,0.08,0.1,0.49,0.03,0.01,2.55,1.97,2.18,6.7,0.74,0.13
1074,75.43,0.0,100,16.48,106.54,7.53,99.02,0.01,0.98,2.84,0.08,-2.07,2.32,3.41,2.73,3.49,9.63,0.74,0.13
1075,88.98,0.0,100,7.94,103.98,4.96,99.02,0.66,0.04,0.13,0.53,-0.01,0.14,1.4,0.62,1.62,3.64,0.74,0.14
1076,87.75,0.0,100,8.72,96.52,5.14,91.38,0.04,0.95,2.91,0.11,-1.97,2.38,3.35,2.76,3.37,9.48,0.72,0.19
1077,93.84,0.0,100,4.88,95.96,2.71,93.26,0.04,0.93,3.13,0.1,-1.98,2.09,3.44,2.72,3.57,9.73,0.72,0.14
1078,76.9,0.0,100,15.55,102.48,7.3,95.18,0.95,0.1,-0.26,0.95,1.32,-0.47,2.19,1.13,1.05,4.37,0.74,0.15
1079,95.24,0.0,100,4,103.5,2.5,101.0,0.58,0.07,-0.05,0.49,0.07,-0.05,2.43,1.8,2.07,6.3,0.75,0.15
1080,83.05,0.0,100,11.68,49.24,6.03,43.22,0.56,0.44,0.92,0.57,-0.13,0.66,2.62,1.82,2.27,6.71,0.46,0.14
1081,78.43,0.0,100,14.59,77.06,6.53,70.54,0.89,0.1,-0.2,0.87,1.1,-0.35,2.17,1.3,1.28,4.75,0.64,0.15
1082,71.21,0.0,100,19.14,72.36,5.96,66.4,0.17,0.78,2.24,0.2,-1.56,1.79,3.01,2.3,3.08,8.39,0.62,0.14
1083,81.49,0.0,100,12.66,41.48,4.09,37.38,0.67,0.04,0.08,0.55,0.08,0.18,1.56,1.01,1.55,4.12,0.37,0.14
1084,97.94,0.0,100,2.3,98.63,1.57,97.06,0.68,0.04,0.03,0.56,0.04,0.24,1.4,0.85,1.39,3.64,0.74,0.13
1085,76.19,0.0,100,16,108.5,7.5,101.0,0.58,0.06,-0.03,0.49,0.06,-0.06,2.37,1.89,2.05,6.31,0.75,0.13
1086,95.37,0.0,100,3.92,95.78,2.46,93.32,0.69,0.04,0.12,0.57,0.13,0.09,1.44,0.65,1.44,3.53,0.73,0.75
1087,98.7,0.0,100,1.82,62.84,1.42,61.42,0.58,0.1,0.36,0.5,0.02,0.1,2.3,1.68,1.96,5.94,0.6,0.13
1088,77.14,0.0,100,15.4,100.56,7.24,93.32,0.61,0.06,-0.05,0.52,0.1,-0.08,2.32,1.8,1.9,6.02,0.73,0.13
1089,78.16,0.0,100,14.76,86.2,7.03,79.18,0.05,0.93,2.92,0.11,-1.95,2.23,3.22,2.52,3.29,9.03,0.66,0.13
1090,96.37,0.01,99,2.04,47.78,1.48,46.3,0.77,0.07,-0.1,0.72,0.67,-0.23,2.43,1.65,1.73,5.81,0.48,0.13
1091,77.65,0.0,100,15.08,93.26,7.12,86.14,0.7,0.04,0.08,0.59,0.17,0.1,1.43,0.7,1.42,3.55,0.7,0.14
1092,98.41,0.0,100,2,102.5,1.5,101.0,0.69,0.03,0.06,0.56,0.07,0.19,1.39,0.77,1.49,3.65,0.75,0.14
1093,74.67,0.0,100,16.96,100.79,7.55,93.24,0.03,0.95,3.11,0.09,-2.02,2.19,3.31,2.66,3.4,9.37,0.72,0.15
1094,94.59,0.0,100,4.41,80.1,2.66,77.44,0.63,0.1,0.3,0.53,-0.05,0.3,1.52,0.79,1.6,3.91,0.65,0.13
1095,93.9,0.0,100,4.84,97.82,2.68,95.14,0.94,0.1,-0.23,0.94,1.28,-0.44,2.18,1.29,1.13,4.6,0.73,0.12
1096,72.13,0.0,100,18.56,81.78,7.66,74.12,0.95,0.1,-0.22,0.95,1.32,-0.43,2.14,1.32,1.14,4.6,0.67,0.14
1097,88.76,0.0,100,8.08,104.04,5.03,99.02,0.59,0.06,-0.0,0.5,0.07,-0.0,2.46,1.85,2.06,6.37,0.74,0.13
1098,88.0,0.0,100,8.56,104.07,5.05,99.02,0.02,0.97,3.07,0.08,-2.05,2.36,3.41,2.79,3.44,9.64,0.74,0.14
1099,75.43,0.0,100,16.48,106.54,7.53,99.02,0.02,0.96,3.06,0.08,-2.05,2.34,3.37,2.7,3.45,9.52,0.74,0.13
1100,76.86,0.0,100,15.58,102.5,7.32,95.18,0.57,0.09,0.03,0.48,-0.0,-0.01,2.52,1.95,2.25,6.72,0.74,0.13
1101,77.14,0.0,100,15.4,98.75,7.25,91.5,0.67,0.03,0.12,0.54,0.0,0.17,1.53,0.92,1.64,4.09,0.72,0.13
1102,76.19,0.0,100,16,108.5,7.5,101.0,0.01,0.97,3.57,0.08,-2.07,2.49,3.39,2.78,3.47,9.64,0.75,0.13
1103,74.84,0.0,100,16.85,47.52,4.58,42.94,0.78,0.06,-0.07,0.71,0.56,-0.05,1.8,0.98,1.35,4.13,0.42,0.13
1104,54.6,0.0,100,29.6,75.85,8.35,67.5,0.89,0.09,-0.2,0.87,1.06,-0.34,1.95,1.08,1.17,4.2,0.62,0.13
1105,88.51,0.0,100,8.24,104.06,5.04,99.02,0.01,0.98,2.86,0.08,-2.07,2.47,3.38,2.74,3.4,9.52,0.74,0.15
1106,95.27,0.0,100,3.98,101.51,2.49,99.02,0.59,0.06,-0.07,0.5,0.07,-0.05,2.32,1.75,1.87,5.94,0.74,0.77
1107,93.95,0.0,100,4.81,87.16,2.83,84.32,0.59,0.08,0.12,0.51,0.07,-0.09,2.16,1.48,1.61,5.25,0.69,0.13
1108,97.75,0.0,100,2.42,96.86,1.68,95.18,0.95,0.1,-0.23,0.96,1.32,-0.48,2.23,1.3,1.16,4.69,0.74,0.13
1109,86.6,0.0,100,9.44,51.66,4.42,47.24,0.32,0.5,1.41,0.3,-0.97,1.04,2.99,2.4,2.9,8.29,0.47,0.19
1110,95.52,0.0,100,3.82,88.45,2.41,86.04,0.7,0.04,0.01,0.59,0.19,0.08,1.36,0.61,1.3,3.27,0.7,0.13
1111,76.79,0.0,100,15.62,88.16,7.37,80.8,0.89,0.13,-0.06,0.89,1.11,-0.33,2.12,1.28,1.01,4.41,0.67,0.13
1112,99.17,0.0,100,1.52,49.48,1.26,48.22,0.75,0.1,-0.09,0.7,0.62,-0.19,2.32,1.59,1.67,5.58,0.48,0.13
1113,97.37,0.0,100,2.66,89.54,1.78,87.76,0.89,0.15,-0.03,0.9,1.11,-0.31,2.14,1.26,1.09,4.49,0.7,0.13
1114,94.35,0.0,100,4.56,97.76,2.62,95.14,0.69,0.04,0.08,0.57,0.1,0.08,1.51,0.79,1.49,3.79,0.73,0.13
1115,94.92,0.0,100,4.2,97.74,2.6,95.14,0.03,0.95,2.72,0.09,-2.01,2.29,3.39,2.75,3.49,9.63,0.73,0.14
1116,89.73,0.0,100,7.47,90.68,4.7,85.98,0.93,0.1,-0.21,0.92,1.22,-0.4,2.08,1.26,1.18,4.52,0.7,0.16
1117,97.56,0.0,100,2.54,86.44,1.81,84.62,0.01,0.97,3.76,0.08,-2.07,2.41,3.35,2.73,3.39,9.47,0.7,0.13
1118,95.24,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.07,0.55,0.04,0.24,1.39,0.75,1.53,3.67,0.75,0.13
1119,95.13,0.0,100,4.07,88.6,2.46,86.14,0.92,0.1,-0.21,0.92,1.23,-0.43,2.19,1.32,1.28,4.79,0.7,0.14
1120,96.51,0.0,100,3.2,95.1,1.78,93.32,0.7,0.04,0.01,0.59,0.14,0.23,1.39,0.84,1.34,3.57,0.73,0.14
1121,98.11,0.0,100,2.19,52.23,1.37,50.86,0.27,0.57,1.84,0.26,-1.18,1.32,3.08,2.47,2.95,8.5,0.52,0.13
1122,95.11,0.0,100,4.08,99.61,2.55,97.06,0.66,0.03,0.15,0.52,-0.06,0.23,1.44,0.82,1.7,3.96,0.74,0.14
1123,97.52,0.0,100,2.56,95.0,1.74,93.26,0.95,0.1,-0.2,0.95,1.32,-0.44,2.24,1.41,1.25,4.9,0.72,0.13
1124,97.71,0.0,100,2.44,98.69,1.63,97.06,0.67,0.04,0.08,0.55,0.04,0.27,1.31,0.71,1.49,3.51,0.74,0.13
1125,76.41,0.0,100,15.86,106.46,7.44,99.02,0.95,0.1,-0.22,0.95,1.31,-0.46,2.39,1.3,1.26,4.95,0.74,0.13
1126,97.81,0.0,100,2.38,89.4,1.66,87.74,0.69,0.04,0.09,0.58,0.13,0.15,1.38,0.67,1.39,3.44,0.7,0.13
1127,69.33,0.0,100,20.32,91.98,7.72,84.26,0.62,0.07,-0.0,0.53,0.17,-0.06,2.42,1.82,2.0,6.24,0.69,0.7
1128,97.94,0.0,100,2.3,93.1,1.68,91.42,0.92,0.11,-0.07,0.92,1.23,-0.41,2.09,1.25,1.2,4.54,0.72,0.13
1129,93.52,0.0,100,5.08,87.29,2.95,84.34,0.09,0.89,3.01,0.15,-1.79,2.08,3.25,2.6,3.23,9.08,0.7,0.14
1130,80.25,0.0,100,13.44,49.78,6.58,43.2,0.6,0.05,-0.05,0.5,0.05,0.02,2.04,1.53,1.77,5.34,0.43,0.13
1131,95.24,0.0,100,4,103.5,2.5,101.0,0.69,0.03,0.05,0.56,0.07,0.13,1.49,0.84,1.49,3.82,0.75,0.13
1132,76.19,0.0,100,16,97.12,7.5,89.62,0.05,0.92,2.42,0.11,-1.93,2.24,3.3,2.66,3.35,9.31,0.72,0.13
1133,84.44,0.0,100,10.8,93.03,5.25,87.78,0.67,0.03,0.1,0.55,0.04,0.16,1.46,0.74,1.59,3.79,0.7,0.14
1134,97.43,0.0,100,2.62,74.04,1.58,72.46,0.68,0.03,0.07,0.56,0.07,0.15,1.44,0.79,1.47,3.7,0.66,0.13
1135,51.17,0.0,100,31.76,107.48,8.46,99.02,0.58,0.07,0.01,0.49,0.02,0.03,2.44,1.91,2.09,6.44,0.74,0.13
1136,98.19,0.0,100,2.14,89.55,1.57,87.98,0.62,0.06,-0.07,0.54,0.15,-0.11,2.3,1.7,1.9,5.9,0.72,0.13
1137,88.51,0.0,100,8.24,104.06,5.04,99.02,0.94,0.11,-0.22,0.94,1.29,-0.42,2.27,1.29,1.18,4.74,0.74,0.13
1138,50.79,0.0,100,32,85.42,8.5,76.92,0.15,0.85,2.96,0.2,-1.6,1.8,3.27,2.53,3.14,8.94,0.68,0.13
1139,88.98,0.0,100,7.94,103.98,4.96,99.02,0.6,0.05,-0.04,0.51,0.08,-0.09,2.41,1.73,1.95,6.09,0.74,0.13
1140,76.05,0.0,100,16.09,93.12,7.17,85.94,0.93,0.1,-0.24,0.93,1.24,-0.45,2.25,1.2,1.17,4.62,0.69,0.18
1141,51.3,0.0,100,31.68,99.9,8.47,91.42,0.61,0.06,-0.02,0.51,0.09,-0.07,2.43,1.87,1.94,6.24,0.72,0.13
1142,88.95,0.0,100,7.96,104.0,4.97,99.02,0.67,0.03,0.13,0.55,0.03,0.14,1.52,0.77,1.56,3.85,0.74,0.14
1143,98.49,0.0,100,1.95,92.98,1.48,91.5,0.64,0.08,0.36,0.53,-0.06,0.23,1.54,0.83,1.69,4.06,0.72,0.14
1144,96.29,0.0,100,3.34,93.26,1.84,91.42,0.59,0.07,-0.1,0.51,0.1,-0.11,2.22,1.52,1.7,5.44,0.72,0.14
1145,95.33,0.0,100,3.94,97.65,2.47,95.18,0.61,0.05,-0.03,0.52,0.1,-0.01,2.34,1.82,1.86,6.02,0.74,0.14
1146,90.41,0.0,100,7.04,78.0,4.44,73.56,0.81,0.22,0.51,0.82,0.81,-0.06,2.41,1.5,1.5,5.41,0.66,0.14
1147,95.24,0.0,100,4,88.78,2.5,86.28,0.67,0.03,0.09,0.55,0.04,0.22,1.27,0.6,1.49,3.36,0.71,0.76
1148,88.51,0.0,100,8.24,100.26,5.08,95.18,0.03,0.94,2.97,0.09,-2.01,2.31,3.32,2.66,3.39,9.37,0.74,0.13
1149,50.79,0.0,100,32,65.58,8.5,57.08,0.82,0.17,0.59,0.8,0.78,-0.16,2.39,1.36,1.57,5.32,0.56,0.13
1150,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.21,0.96,1.32,-0.48,2.34,1.41,1.41,5.16,0.75,0.13
1151,77.52,0.0,100,15.16,96.86,7.14,89.72,0.94,0.1,-0.24,0.94,1.26,-0.45,2.2,1.14,1.09,4.43,0.72,0.13
1152,88.73,0.0,100,8.1,100.16,5.01,95.14,0.94,0.11,-0.22,0.94,1.29,-0.44,2.18,1.27,1.22,4.67,0.73,0.13
1153,82.6,0.0,100,11.96,47.91,3.91,44.0,0.73,0.08,0.03,0.66,0.38,0.04,1.73,1.13,1.54,4.4,0.46,0.13
1154,97.94,0.0,100,2.3,100.59,1.57,99.02,0.59,0.06,-0.02,0.5,0.08,-0.05,2.48,1.89,2.07,6.44,0.74,0.13
1155,95.24,0.0,100,4,95.08,1.81,93.26,0.69,0.03,0.08,0.56,0.07,0.26,1.38,0.81,1.49,3.68,0.72,0.13
1156,86.37,0.01,99,8.4,95.63,5.13,90.51,0.04,0.93,2.19,0.11,-1.96,2.31,3.32,2.64,3.41,9.37,0.72,0.13
1157,97.43,0.0,100,2.62,98.64,1.58,97.06,0.6,0.06,-0.03,0.5,0.09,-0.02,2.37,1.77,1.92,6.06,0.74,0.14
1158,95.24,0.0,100,4,88.78,2.5,86.28,0.6,0.05,0.04,0.49,-0.0,-0.01,2.48,1.96,2.19,6.63,0.71,0.14
1159,98.41,0.0,100,2,100.52,1.5,99.02,0.6,0.07,-0.07,0.51,0.09,-0.11,2.36,1.76,1.98,6.1,0.74,0.14
