episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1038,47.53,0.0,100,4.11,67346.1,2.5,67343.6,-1.56,5.59,4.58,-1.01,-1.63,1.15,0.84,0.91,0.09,0.49,0.6,0.15
1039,27.89,0.0,100,28.86,45523.4,6.05,45517.34,-0.05,-0.51,-0.04,0.03,-0.11,-0.13,0.13,0.56,0.52,0.47,0.57,0.16
1040,37.24,0.0,100,17.08,60473.24,4.7,60468.54,-0.07,-0.43,0.01,0.04,-0.03,-0.25,0.22,0.47,0.49,0.46,0.5,0.16
1041,45.35,0.0,100,6.86,72426.17,2.87,72423.3,-0.31,0.07,-0.07,-0.08,0.04,-0.09,0.11,0.23,0.57,0.48,0.7,0.16
1042,34.73,0.0,100,20.24,43152.25,4.67,43147.58,-1.52,5.38,4.06,-0.97,-1.52,1.28,0.73,0.8,0.12,0.5,0.59,0.15
1043,42.05,0.0,100,11.02,51109.19,4.07,51105.12,-0.6,1.56,1.57,-0.31,-0.49,0.37,0.37,0.5,0.36,0.46,0.38,0.14
1044,43.9,0.0,100,8.68,54892.34,4.06,54888.28,-1.0,3.52,2.63,-0.63,-1.17,0.89,0.64,0.9,0.21,0.48,0.51,0.14
1045,47.35,0.0,100,4.34,49031.78,2.58,49029.2,-0.66,1.51,0.85,-0.33,-0.36,0.25,0.23,0.37,0.41,0.47,0.65,0.86
1046,43.33,0.0,100,9.4,55751.12,4.24,55746.88,-0.67,1.68,1.11,-0.35,-0.45,0.45,0.31,0.43,0.4,0.48,0.58,0.14
1047,47.24,0.0,100,4.48,66307.56,2.56,66305.0,-0.27,0.65,1.62,-0.13,-0.5,0.07,0.39,0.79,0.35,0.47,0.66,0.16
1048,46.49,0.0,100,5.42,52734.65,2.93,52731.72,-0.17,-0.27,0.01,-0.01,0.02,-0.08,0.11,0.36,0.43,0.48,0.64,0.15
1049,46.62,0.0,100,5.26,67586.74,2.46,67584.28,0.07,-0.55,0.36,0.13,-0.16,-0.22,0.36,0.67,0.49,0.44,0.74,0.14
1050,47.87,0.0,100,3.69,63299.8,2.12,63297.68,-2.01,7.42,5.7,-1.32,-2.09,1.82,1.0,1.0,0.0,0.51,0.75,0.12
1051,41.79,0.0,100,11.35,61731.74,5.49,61726.26,-1.61,5.71,4.09,-1.03,-1.62,1.42,0.78,0.84,0.07,0.51,0.64,0.13
1052,48.97,0.0,100,2.3,52816.15,1.65,52814.5,-0.52,1.54,1.72,-0.27,-0.6,0.14,0.48,0.6,0.43,0.46,0.42,0.13
1053,47.6,0.0,100,4.02,51775.91,2.65,51773.26,-0.54,1.59,2.06,-0.3,-0.63,0.33,0.46,0.64,0.41,0.46,0.44,0.14
1054,48.3,0.0,100,3.14,66842.44,1.98,66840.46,-0.44,0.78,0.8,-0.19,-0.2,0.08,0.2,0.3,0.5,0.48,0.6,0.14
1055,45.25,0.0,100,6.98,66447.91,4.36,66443.56,-1.62,6.0,4.27,-1.04,-1.73,1.59,0.86,0.93,0.09,0.5,0.66,0.13
1056,36.92,0.0,100,17.48,69324.1,7.07,69317.04,-0.34,0.98,1.78,-0.19,-0.56,0.16,0.44,0.76,0.34,0.46,0.64,0.13
1057,46.87,0.0,100,4.95,62169.48,2.85,62166.64,0.17,-0.8,0.01,0.19,-0.11,-0.25,0.27,0.59,0.51,0.45,0.75,0.12
1058,39.63,0.01,99,12.29,52545.12,4.87,52540.24,-1.03,3.43,3.12,-0.64,-1.06,0.71,0.59,0.74,0.19,0.47,0.37,0.14
1059,46.86,0.0,100,4.96,49895.34,2.73,49892.62,-1.74,6.39,4.79,-1.14,-1.85,1.41,0.89,0.97,0.05,0.5,0.68,0.12
1060,48.94,0.0,100,2.34,58083.43,1.67,58081.76,0.0,-0.6,0.07,0.08,-0.09,-0.17,0.26,0.64,0.42,0.44,0.62,0.13
1061,38.4,0.0,100,15.61,58587.46,4.22,58583.24,-0.51,1.51,1.33,-0.27,-0.59,0.42,0.45,0.68,0.34,0.46,0.45,0.14
1062,25.57,0.0,100,31.78,74773.07,8.21,74764.86,-1.83,6.65,5.65,-1.21,-1.93,1.66,0.91,1.0,0.01,0.51,0.7,0.13
1063,47.43,0.0,100,4.24,71053.76,1.95,71051.82,-1.71,6.15,5.4,-1.12,-1.8,1.38,0.88,0.95,0.06,0.5,0.66,0.13
1064,35.73,0.0,100,18.98,55967.45,5.35,55962.1,-0.74,2.19,1.61,-0.4,-0.66,0.46,0.43,0.54,0.41,0.47,0.33,0.13
1065,38.1,0.0,100,16,75357.76,7.5,75350.26,-0.08,-0.03,0.49,-0.0,-0.3,0.04,0.4,0.77,0.35,0.43,0.7,0.91
1066,44.71,0.0,100,7.66,45995.38,2.31,45993.08,-0.3,0.03,-0.06,-0.08,0.07,-0.16,0.06,0.18,0.47,0.46,0.75,0.13
1067,41.68,0.0,100,11.48,50740.26,3.76,50736.5,-1.65,5.87,4.26,-1.05,-1.63,1.46,0.8,0.81,0.12,0.5,0.64,0.14
1068,33.62,0.0,100,21.64,52289.49,7.75,52281.74,-1.92,6.94,6.07,-1.27,-1.96,1.76,0.94,0.96,0.03,0.51,0.72,0.13
1069,31.55,0.0,100,24.25,46843.89,4.75,46839.14,-0.16,-0.3,-0.03,-0.02,-0.04,-0.07,0.08,0.43,0.46,0.47,0.57,0.14
1070,44.33,0.0,100,8.15,45619.33,4.07,45615.26,-0.58,1.2,0.66,-0.26,-0.25,0.18,0.2,0.28,0.48,0.47,0.66,0.13
1071,26.83,0.0,100,30.19,51209.95,7.75,51202.2,0.0,-0.32,0.23,0.08,-0.19,-0.11,0.36,0.64,0.45,0.43,0.67,0.13
1072,46.32,0.0,100,5.64,48250.18,2.44,48247.74,-0.81,2.69,2.41,-0.49,-0.91,0.51,0.59,0.77,0.27,0.46,0.42,0.13
1073,46.29,0.0,100,5.68,51961.5,2.86,51958.64,0.12,-0.77,0.1,0.15,-0.09,-0.2,0.39,0.7,0.39,0.41,0.75,0.12
1074,44.98,0.0,100,7.32,53182.82,2.52,53180.3,-0.25,-0.14,-0.08,-0.04,0.06,-0.08,0.11,0.26,0.48,0.46,0.68,0.13
1075,36.51,0.0,100,18,64292.14,5.3,64286.84,-0.37,0.43,0.97,-0.16,-0.14,-0.01,0.15,0.36,0.41,0.48,0.61,0.14
1076,42.29,0.0,100,10.72,75011.88,5.36,75006.52,0.08,-0.73,0.16,0.1,-0.15,-0.2,0.28,0.77,0.36,0.44,0.72,0.13
1077,45.54,0.0,100,6.62,64699.42,3.15,64696.26,-0.78,2.72,2.72,-0.47,-0.96,0.61,0.61,0.79,0.29,0.48,0.54,0.14
1078,47.39,0.0,100,4.29,53921.82,2.25,53919.58,-0.03,-0.21,0.58,0.03,-0.26,-0.08,0.38,0.75,0.41,0.44,0.72,0.12
1079,46.03,0.0,100,6,73074.08,3.17,73070.9,-0.32,0.03,0.06,-0.09,0.07,-0.14,0.14,0.18,0.56,0.46,0.74,0.12
1080,41.56,0.0,100,11.64,64011.09,5.55,64005.54,-0.91,2.64,2.28,-0.53,-0.74,0.53,0.42,0.52,0.33,0.49,0.52,0.12
1081,47.0,0.0,100,4.78,53835.12,2.63,53832.48,-0.09,0.05,0.43,-0.01,-0.34,0.08,0.36,0.77,0.41,0.46,0.7,0.12
1082,47.14,0.0,100,4.6,53041.19,1.91,53039.28,-0.33,0.05,0.23,-0.11,0.0,-0.07,0.11,0.25,0.46,0.47,0.72,0.15
1083,44.28,0.0,100,8.21,52646.01,4.85,52641.16,0.12,-0.78,0.03,0.13,-0.15,-0.11,0.2,0.69,0.44,0.47,0.72,0.12
1084,46.83,0.0,100,5,51956.94,2.6,51954.34,-0.04,-0.25,0.4,0.03,-0.21,-0.06,0.25,0.64,0.38,0.45,0.64,0.13
1085,40.86,0.0,100,12.52,44612.18,5.26,44606.92,-0.85,2.46,1.61,-0.47,-0.66,0.64,0.39,0.47,0.38,0.46,0.54,0.15
1086,45.32,0.0,100,6.9,75765.76,2.83,75762.94,-0.26,-0.19,-0.11,-0.07,0.02,-0.06,0.09,0.29,0.49,0.48,0.72,0.82
1087,47.11,0.0,100,4.64,56765.05,3.07,56761.98,-0.32,0.49,0.36,-0.1,-0.23,0.07,0.25,0.47,0.52,0.48,0.44,0.13
1088,36.4,0.0,100,18.14,75287.01,7.27,75279.74,-0.31,-0.06,-0.12,-0.09,0.06,-0.12,0.12,0.19,0.49,0.46,0.75,0.13
1089,47.29,0.0,100,4.42,54353.91,2.63,54351.28,-0.31,0.94,1.17,-0.14,-0.53,0.28,0.42,0.71,0.33,0.45,0.64,0.13
1090,48.45,0.0,100,2.95,57679.98,1.89,57678.1,-1.32,4.49,3.32,-0.83,-1.27,1.13,0.64,0.73,0.16,0.5,0.56,0.14
1091,39.33,0.0,100,14.44,73037.13,6.75,73030.38,-0.21,-0.22,0.0,-0.05,-0.0,-0.09,0.14,0.34,0.43,0.47,0.69,0.15
1092,37.11,0.0,100,17.24,52973.31,6.83,52966.48,-1.85,6.75,5.93,-1.22,-1.94,1.35,0.93,0.95,0.05,0.52,0.7,0.15
1093,41.74,0.0,100,11.41,53966.69,4.23,53962.46,-1.08,3.73,2.79,-0.66,-1.13,0.88,0.62,0.75,0.24,0.49,0.43,0.16
1094,44.76,0.0,100,7.6,48784.5,4.33,48780.16,-1.79,6.52,4.67,-1.16,-1.81,1.76,0.87,0.9,0.03,0.51,0.68,0.17
1095,31.84,0.0,100,23.88,54339.2,6.76,54332.44,-1.37,4.61,3.33,-0.85,-1.26,1.17,0.63,0.68,0.2,0.51,0.56,0.18
1096,33.9,0.0,100,21.28,58850.11,7.83,58842.28,-0.5,0.87,0.99,-0.23,-0.22,0.1,0.2,0.34,0.44,0.48,0.68,0.56
1097,41.17,0.0,100,12.12,59027.06,6.12,59020.94,-0.39,0.4,0.02,-0.14,-0.06,0.05,0.17,0.27,0.49,0.46,0.72,0.27
1098,48.49,0.0,100,2.9,51775.06,2.02,51773.04,-1.69,6.13,5.7,-1.11,-1.8,1.32,0.89,0.94,0.09,0.51,0.68,0.18
1099,36.95,0.0,100,17.44,68250.84,7.58,68243.26,-1.22,4.02,3.22,-0.75,-1.14,0.88,0.57,0.67,0.24,0.5,0.51,0.13
1100,38.6,0.0,100,15.36,75842.54,7.04,75835.5,0.05,-0.62,0.11,0.08,-0.17,-0.11,0.21,0.71,0.4,0.44,0.7,0.14
1101,38.1,0.0,100,16,72326.4,7.16,72319.24,-0.11,0.11,0.46,-0.01,-0.31,0.02,0.35,0.7,0.4,0.45,0.62,0.13
1102,26.79,0.0,100,30.24,52253.08,8.38,52244.7,-1.61,5.59,4.83,-1.03,-1.57,1.32,0.78,0.82,0.14,0.51,0.63,0.13
1103,36.92,0.0,100,17.48,61539.28,4.67,61534.6,-0.81,2.68,3.47,-0.51,-0.97,0.45,0.57,0.79,0.31,0.49,0.48,0.16
1104,46.76,0.0,100,5.08,54659.48,2.78,54656.7,-0.35,0.11,0.0,-0.09,0.06,-0.09,0.14,0.15,0.62,0.46,0.72,0.18
1105,48.78,0.0,100,2.54,55108.51,1.75,55106.76,0.12,-0.79,0.05,0.13,-0.15,-0.1,0.27,0.73,0.42,0.44,0.75,0.12
1106,47.63,0.0,100,3.98,50191.57,2.09,50189.48,-1.19,3.72,3.3,-0.71,-1.01,0.89,0.55,0.57,0.32,0.48,0.5,0.82
1107,41.26,0.0,100,12.01,69387.18,5.8,69381.38,-1.75,6.25,6.37,-1.17,-1.85,1.28,0.9,0.98,0.04,0.51,0.68,0.14
1108,43.94,0.0,100,8.64,58466.14,4.5,58461.64,-1.07,3.6,2.68,-0.66,-1.1,1.03,0.59,0.76,0.18,0.49,0.4,0.17
1109,39.66,0.0,100,14.03,51719.58,4.99,51714.6,-0.56,1.74,1.52,-0.3,-0.65,0.47,0.48,0.68,0.33,0.46,0.44,0.14
1110,49.11,0.0,100,2.12,68194.7,1.56,68193.14,-1.98,7.33,5.35,-1.29,-2.04,1.9,0.98,0.98,0.02,0.52,0.74,0.13
1111,41.7,0.0,100,11.46,61911.8,5.8,61906.0,-1.08,3.75,3.77,-0.7,-1.25,0.91,0.66,0.9,0.2,0.49,0.53,0.13
1112,48.37,0.0,100,3.05,61681.72,2.02,61679.7,0.01,-0.57,0.02,0.09,-0.05,-0.21,0.32,0.57,0.47,0.43,0.6,0.14
1113,43.54,0.0,100,9.14,58672.87,4.93,58667.94,-0.38,0.48,0.44,-0.15,-0.17,0.07,0.21,0.35,0.48,0.46,0.56,0.13
1114,46.51,0.0,100,5.4,56154.56,2.8,56151.76,-0.26,-0.07,0.02,-0.07,0.03,-0.07,0.06,0.28,0.37,0.48,0.74,0.14
1115,36.51,0.0,100,18,57777.17,6.55,57770.62,-0.53,1.42,0.68,-0.28,-0.56,0.57,0.4,0.64,0.3,0.46,0.34,0.14
1116,42.79,0.01,99,8.27,56912.94,3.06,56909.88,-0.93,3.03,2.85,-0.56,-0.95,0.72,0.5,0.67,0.26,0.48,0.34,0.12
1117,48.38,0.0,100,3.04,77354.46,2.02,77352.44,-0.11,0.15,1.03,-0.0,-0.35,0.02,0.37,0.66,0.45,0.45,0.69,0.12
1118,42.13,0.0,100,10.91,45365.2,3.54,45361.66,-1.93,6.92,7.08,-1.3,-2.02,1.64,0.98,0.99,0.01,0.51,0.73,0.12
1119,46.98,0.0,100,4.81,80075.6,2.67,80072.94,-1.98,7.31,5.62,-1.3,-2.05,1.62,0.99,0.99,0.01,0.5,0.74,0.15
1120,46.86,0.0,100,4.96,77932.49,2.29,77930.2,-0.25,-0.1,-0.07,-0.04,0.06,-0.14,0.08,0.23,0.52,0.47,0.7,0.17
1121,44.7,0.0,100,7.68,64893.29,2.09,64891.2,-0.04,-0.49,-0.06,0.08,-0.03,-0.12,0.19,0.46,0.54,0.45,0.54,0.16
1122,41.43,0.0,100,11.8,56256.97,6.05,56250.92,-0.59,1.38,1.02,-0.29,-0.38,0.26,0.25,0.4,0.42,0.48,0.54,0.15
1123,40.43,0.0,100,13.06,57825.54,6.24,57819.3,-0.46,0.64,0.58,-0.19,-0.13,0.04,0.16,0.25,0.53,0.46,0.7,0.13
1124,37.71,0.01,99,14.73,61521.33,6.54,61514.79,-1.31,4.33,3.97,-0.83,-1.24,0.93,0.64,0.71,0.17,0.51,0.55,0.13
1125,47.76,0.0,100,3.82,53442.6,2.28,53440.32,-1.7,6.02,4.61,-1.09,-1.68,1.54,0.84,0.84,0.09,0.51,0.66,0.13
1126,46.52,0.0,100,5.38,69980.05,3.17,69976.88,0.1,-0.62,0.06,0.12,-0.18,-0.14,0.26,0.69,0.46,0.46,0.74,0.17
1127,30.31,0.0,100,25.81,55355.48,4.98,55350.5,-0.5,1.04,0.7,-0.22,-0.26,0.21,0.26,0.34,0.39,0.47,0.57,0.85
1128,46.59,0.0,100,5.3,65868.92,3.42,65865.5,-0.08,-0.44,0.02,0.03,-0.03,-0.05,0.21,0.48,0.43,0.44,0.5,0.14
1129,41.43,0.0,100,11.8,65793.41,5.75,65787.66,-1.47,5.28,4.36,-0.94,-1.53,1.38,0.77,0.85,0.12,0.5,0.55,0.12
1130,43.62,0.0,100,9.04,77625.78,5.17,77620.62,0.09,-0.73,0.1,0.13,-0.11,-0.11,0.3,0.69,0.38,0.42,0.72,0.12
1131,41.29,0.0,100,11.98,57781.93,3.85,57778.08,-0.25,-0.14,-0.03,-0.06,0.04,-0.08,0.1,0.29,0.48,0.48,0.71,0.14
1132,38.73,0.0,100,15.2,67403.89,7.25,67396.64,-0.77,2.62,2.04,-0.49,-0.97,0.78,0.54,0.9,0.16,0.46,0.55,0.14
1133,47.33,0.0,100,4.36,57959.18,2.73,57956.46,-0.33,0.15,0.1,-0.1,0.0,-0.01,0.09,0.23,0.46,0.47,0.74,0.14
1134,45.64,0.0,100,6.49,59787.16,1.95,59785.22,-0.01,-0.57,0.05,0.05,-0.12,-0.16,0.2,0.66,0.44,0.46,0.62,0.15
1135,36.51,0.0,100,18,57981.98,7.58,57974.4,0.12,-0.79,0.05,0.13,-0.16,-0.21,0.24,0.74,0.46,0.46,0.75,0.13
1136,48.11,0.0,100,3.38,79132.6,1.98,79130.62,0.06,-0.36,0.04,0.14,-0.17,-0.17,0.38,0.59,0.53,0.45,0.72,0.12
1137,32.06,0.0,100,23.6,61335.32,7.67,61327.64,-0.32,0.33,0.45,-0.11,-0.15,-0.03,0.21,0.38,0.5,0.46,0.52,0.13
1138,44.87,0.0,100,7.46,59283.96,2.6,59281.36,-1.71,6.26,4.91,-1.11,-1.78,1.37,0.95,0.96,0.05,0.49,0.66,0.15
1139,46.78,0.0,100,5.06,54712.18,2.88,54709.3,-1.63,5.82,5.7,-1.08,-1.72,1.37,0.84,0.94,0.04,0.5,0.63,0.14
1140,46.43,0.0,100,5.5,59180.39,2.75,59177.64,-1.91,7.09,5.14,-1.24,-1.99,1.76,0.96,0.98,0.03,0.51,0.72,0.12
1141,36.95,0.0,100,17.44,80814.55,7.58,80806.98,-0.25,-0.12,-0.08,-0.05,0.06,-0.08,0.09,0.23,0.52,0.46,0.72,0.12
1142,45.44,0.0,100,6.74,62744.92,3.62,62741.3,-0.38,0.5,0.4,-0.16,-0.18,0.14,0.16,0.39,0.38,0.49,0.64,0.13
1143,49.55,0.0,100,1.57,51928.02,1.28,51926.74,-1.33,4.44,3.6,-0.83,-1.22,1.16,0.62,0.67,0.21,0.5,0.55,0.14
1144,47.13,0.0,100,4.62,67041.63,2.33,67039.3,-0.26,0.17,0.68,-0.11,-0.22,0.06,0.23,0.56,0.38,0.46,0.46,0.12
1145,46.98,0.0,100,4.8,78713.54,2.71,78710.82,-1.85,6.67,5.77,-1.22,-1.91,1.51,0.91,0.95,0.04,0.51,0.7,0.12
1146,48.67,0.0,100,2.68,77374.07,1.81,77372.26,-1.67,5.99,4.87,-1.08,-1.69,1.55,0.82,0.88,0.08,0.5,0.64,0.13
1147,46.67,0.0,100,5.2,79667.83,2.65,79665.18,-0.08,-0.01,0.33,-0.0,-0.33,0.07,0.33,0.76,0.35,0.44,0.7,0.8
1148,43.9,0.0,100,8.68,72495.02,4.99,72490.04,-0.84,2.38,2.15,-0.49,-0.67,0.56,0.39,0.52,0.28,0.49,0.58,0.16
1149,35.43,0.0,100,19.36,58914.09,7.71,58906.38,-1.79,6.54,4.98,-1.17,-1.88,1.53,0.92,0.96,0.05,0.5,0.68,0.15
1150,47.24,0.0,100,4.48,57975.32,1.84,57973.48,-1.87,6.87,5.58,-1.23,-1.95,1.62,0.96,0.98,0.03,0.5,0.71,0.15
1151,38.05,0.0,100,16.06,81981.16,7.34,81973.82,-0.29,-0.05,-0.02,-0.1,-0.01,-0.1,0.07,0.31,0.42,0.48,0.72,0.15
1152,48.71,0.0,100,2.62,59524.62,1.77,59522.84,0.14,-0.79,0.05,0.16,-0.12,-0.18,0.31,0.66,0.44,0.42,0.74,0.15
1153,42.25,0.0,100,10.77,67372.95,4.22,67368.72,-0.61,1.81,1.83,-0.36,-0.69,0.54,0.44,0.71,0.32,0.46,0.39,0.15
1154,46.9,0.0,100,4.9,63081.59,2.67,63078.92,-0.28,-0.09,-0.09,-0.06,0.08,-0.03,0.05,0.22,0.52,0.48,0.75,0.15
1155,48.38,0.0,100,3.04,59371.6,1.76,59369.84,-0.27,-0.11,-0.05,-0.07,0.03,-0.06,0.07,0.3,0.45,0.47,0.72,0.15
1156,41.4,0.0,100,11.83,57847.12,4.09,57843.02,-0.62,1.39,0.56,-0.29,-0.33,0.37,0.25,0.38,0.46,0.48,0.66,0.15
1157,46.75,0.0,100,5.1,58773.9,1.93,58771.98,0.11,-0.77,0.13,0.14,-0.12,-0.08,0.29,0.71,0.34,0.42,0.75,0.14
1158,45.71,0.0,100,6.4,81528.48,2.8,81525.68,-1.87,6.77,6.04,-1.24,-1.93,1.7,0.92,0.95,0.05,0.52,0.69,0.16
1159,49.45,0.0,100,1.69,68746.78,1.34,68745.44,-0.15,-0.27,0.05,-0.0,-0.01,-0.14,0.13,0.39,0.4,0.48,0.6,0.15
1160,44.8,0.0,100,7.55,62265.66,2.79,62262.88,-1.07,3.19,3.07,-0.64,-0.86,0.69,0.49,0.52,0.33,0.48,0.53,0.12
1161,48.57,0.0,100,2.8,60244.93,1.69,60243.24,0.02,-0.48,0.57,0.05,-0.25,-0.05,0.27,0.79,0.37,0.45,0.73,0.13
1162,47.43,0.0,100,4.24,79375.18,2.46,79372.72,-1.91,6.94,6.26,-1.26,-1.99,1.49,0.97,0.97,0.03,0.51,0.72,0.14
1163,41.4,0.0,100,11.84,59970.18,4.5,59965.68,-0.73,2.12,1.68,-0.43,-0.71,0.56,0.41,0.64,0.28,0.48,0.37,0.13
1164,29.56,0.0,100,26.76,59883.86,6.5,59877.36,-0.08,-0.41,-0.02,0.03,-0.04,-0.12,0.12,0.41,0.47,0.46,0.52,0.12
1165,45.61,0.0,100,6.53,54591.22,3.73,54587.5,-0.8,2.36,1.34,-0.44,-0.69,0.63,0.46,0.56,0.36,0.48,0.44,0.13
1166,47.2,0.01,99,2.66,71041.22,1.83,71039.39,-0.26,-0.07,0.0,-0.06,0.05,-0.08,0.05,0.24,0.39,0.48,0.72,0.12
1167,45.33,0.0,100,6.88,71591.44,3.68,71587.76,-2.01,7.4,5.86,-1.32,-2.09,1.86,1.0,1.0,0.0,0.51,0.75,0.13
1168,48.51,0.0,100,2.88,59039.89,1.73,59038.16,-1.88,6.86,5.76,-1.23,-1.95,1.56,0.94,0.95,0.06,0.52,0.7,0.82
1169,47.17,0.0,100,4.56,80802.85,2.85,80800.0,-0.19,0.38,0.97,-0.1,-0.45,0.16,0.3,0.8,0.33,0.46,0.68,0.14
1170,43.78,0.0,100,8.84,82152.2,4.92,82147.28,0.07,-0.72,0.11,0.09,-0.14,-0.1,0.26,0.73,0.36,0.42,0.72,0.14
1171,41.73,0.0,100,11.42,62620.76,5.42,62615.34,0.02,-0.52,0.23,0.08,-0.14,-0.07,0.27,0.63,0.4,0.44,0.65,0.15
1172,47.19,0.0,100,4.54,73599.08,2.7,73596.38,-0.47,0.84,0.85,-0.21,-0.22,0.24,0.19,0.35,0.43,0.48,0.6,0.14
1173,46.66,0.0,100,5.21,74403.11,3.09,74400.02,-0.64,1.51,1.32,-0.32,-0.41,0.32,0.29,0.41,0.42,0.49,0.56,0.13
1174,43.24,0.0,100,9.52,64186.84,5.2,64181.64,-0.79,2.15,1.31,-0.44,-0.6,0.57,0.36,0.51,0.32,0.49,0.6,0.16
1175,36.83,0.0,100,17.6,58826.93,5.51,58821.42,-0.51,1.21,1.42,-0.28,-0.49,0.27,0.31,0.61,0.34,0.48,0.38,0.29
1176,44.78,0.0,100,7.58,70134.54,4.75,70129.78,-2.02,7.41,6.54,-1.34,-2.09,1.69,1.0,1.0,0.0,0.51,0.75,0.39
1177,49.14,0.0,100,2.08,83784.31,1.55,83782.76,0.09,-0.73,0.11,0.13,-0.1,-0.15,0.33,0.7,0.37,0.41,0.72,0.14
1178,46.52,0.0,100,5.38,61653.69,2.79,61650.9,-0.31,0.01,-0.09,-0.08,0.04,-0.09,0.11,0.22,0.51,0.46,0.72,0.16
1179,46.42,0.0,100,5.51,78658.88,2.9,78655.98,-1.6,5.9,3.95,-1.01,-1.68,1.35,0.86,0.89,0.13,0.51,0.62,0.13
1180,43.87,0.0,100,8.72,57696.21,4.59,57691.62,-1.62,5.69,4.97,-1.06,-1.65,1.2,0.79,0.87,0.13,0.5,0.61,0.13
1181,42.98,0.0,100,9.84,60027.18,5.1,60022.08,-1.89,6.91,5.95,-1.25,-1.97,1.78,0.95,0.97,0.03,0.51,0.71,0.13
1182,42.22,0.0,100,10.8,60899.81,5.25,60894.56,-1.99,7.46,4.46,-1.29,-2.06,1.92,0.99,0.99,0.01,0.51,0.74,0.12
1183,38.35,0.0,100,15.68,61581.56,6.12,61575.44,-1.7,6.23,4.53,-1.11,-1.81,1.6,0.86,0.98,0.03,0.5,0.68,0.13
1184,47.52,0.0,100,4.12,64420.84,2.16,64418.68,-0.33,0.37,0.03,-0.11,-0.16,0.18,0.17,0.41,0.44,0.46,0.57,0.16
1185,47.12,0.0,100,4.63,66140.82,2.54,66138.28,-0.85,2.44,1.79,-0.48,-0.64,0.48,0.38,0.44,0.33,0.48,0.58,0.14
1186,46.31,0.0,100,5.65,68224.36,3.54,68220.82,-0.09,-0.42,-0.02,0.02,-0.06,-0.08,0.08,0.47,0.46,0.49,0.54,0.15
1187,42.83,0.0,100,10.03,56041.68,3.81,56037.86,-1.31,4.38,3.08,-0.81,-1.21,1.03,0.62,0.7,0.22,0.49,0.55,0.15
1188,42.48,0.0,100,10.48,61738.36,5.28,61733.08,0.03,-0.47,0.21,0.11,-0.12,-0.18,0.41,0.63,0.45,0.42,0.68,0.85
1189,34.35,0.0,100,20.72,66356.32,7.72,66348.6,-0.34,0.2,0.23,-0.11,0.01,-0.11,0.11,0.21,0.46,0.47,0.7,0.14
1190,36.43,0.0,100,18.1,65071.72,6.76,65064.96,-0.07,-0.48,-0.01,0.03,-0.07,-0.13,0.14,0.46,0.47,0.48,0.52,0.13
1191,49.17,0.0,100,2.04,57175.4,1.52,57173.88,-1.19,3.97,3.73,-0.74,-1.16,0.79,0.63,0.72,0.24,0.49,0.45,0.13
1192,38.6,0.0,100,15.37,57946.06,4.67,57941.4,-1.56,5.6,5.06,-1.03,-1.67,1.21,0.86,0.98,0.05,0.49,0.64,0.13
1193,46.13,0.0,100,5.88,62663.92,2.77,62661.14,0.08,-0.76,0.1,0.1,-0.15,-0.14,0.29,0.79,0.39,0.44,0.72,0.14
1194,35.46,0.0,100,19.32,78642.68,7.38,78635.3,-1.72,6.19,5.33,-1.12,-1.77,1.36,0.85,0.9,0.06,0.5,0.64,0.15
1195,41.64,0.0,100,11.53,63089.58,4.11,63085.48,-1.51,5.22,4.99,-0.98,-1.5,1.24,0.74,0.81,0.11,0.51,0.6,0.14
1196,37.56,0.0,100,16.68,75329.65,7.03,75322.62,-0.42,0.79,0.65,-0.2,-0.28,0.26,0.22,0.46,0.27,0.46,0.52,0.15
1197,48.6,0.0,100,2.77,69026.34,1.89,69024.46,-0.79,2.23,2.4,-0.46,-0.66,0.46,0.36,0.53,0.33,0.48,0.43,0.14
1198,36.92,0.0,100,17.48,50403.7,5.3,50398.4,-0.63,2.02,1.68,-0.37,-0.77,0.69,0.46,0.75,0.33,0.48,0.44,0.13
1199,46.92,0.0,100,4.88,86912.3,2.63,86909.66,-0.3,-0.05,-0.08,-0.07,0.07,-0.13,0.1,0.21,0.53,0.47,0.74,0.13
1200,42.48,0.0,100,10.48,71527.18,5.2,71521.98,-0.1,-0.41,-0.02,0.03,-0.02,-0.13,0.21,0.43,0.47,0.44,0.52,0.15
1201,37.4,0.0,100,16.88,61956.19,6.87,61949.32,-1.07,3.59,3.07,-0.65,-1.06,0.86,0.58,0.7,0.26,0.49,0.4,0.14
1202,29.84,0.0,100,26.4,60769.92,6.52,60763.4,-0.9,3.17,2.63,-0.57,-1.09,0.95,0.59,0.87,0.21,0.48,0.51,0.13
1203,47.87,0.0,100,3.68,72864.59,2.35,72862.24,-0.21,0.04,0.53,-0.07,-0.21,0.03,0.23,0.57,0.42,0.48,0.46,0.13
1204,34.13,0.01,99,19.28,66005.08,7.42,65997.66,-0.82,2.26,1.52,-0.47,-0.62,0.54,0.34,0.5,0.27,0.49,0.6,0.15
1205,49.15,0.0,100,2.07,69954.7,1.53,69953.16,-0.04,-0.51,0.04,0.05,-0.05,-0.13,0.21,0.54,0.44,0.45,0.54,0.16
