episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
982,98.81,0.0,100,1.75,64.4,1.38,63.02,0.68,0.05,-0.01,0.58,0.2,0.06,1.61,0.8,1.34,3.75,0.62,0.13
983,97.9,0.0,100,2.32,98.64,1.58,97.06,0.02,0.96,3.21,0.09,-2.04,2.26,3.42,2.75,3.5,9.67,0.74,0.12
984,97.94,0.0,100,2.3,100.59,1.57,99.02,0.67,0.03,0.11,0.54,0.02,0.2,1.43,0.73,1.57,3.73,0.74,0.78
985,66.05,0.0,100,22.39,39.76,6.17,33.58,0.2,0.7,1.77,0.23,-1.36,1.68,2.97,2.39,2.9,8.26,0.28,0.14
986,98.32,0.0,100,2.06,100.56,1.53,99.02,0.59,0.06,-0.07,0.5,0.08,-0.06,2.25,1.72,1.83,5.8,0.74,0.14
987,84.0,0.0,100,11.08,58.07,5.45,52.62,0.8,0.06,-0.08,0.73,0.64,-0.19,1.77,0.89,1.16,3.82,0.55,0.15
988,94.1,0.0,100,4.72,53.66,2.62,51.04,0.67,0.05,0.11,0.55,0.03,0.27,1.35,0.62,1.51,3.48,0.53,0.14
989,98.65,0.0,100,1.85,59.84,1.42,58.42,0.21,0.7,2.33,0.22,-1.45,1.76,2.81,2.22,2.8,7.83,0.6,0.13
990,67.37,0.0,100,21.56,53.62,6.36,47.26,0.66,0.04,0.23,0.54,0.01,0.21,1.42,0.82,1.59,3.83,0.5,0.14
991,95.24,0.0,100,4,103.5,2.5,101.0,0.01,0.97,2.99,0.08,-2.08,2.18,3.49,2.75,3.58,9.82,0.75,0.14
992,95.3,0.0,100,3.96,99.54,2.48,97.06,0.03,0.95,3.74,0.09,-2.01,2.28,3.39,2.73,3.44,9.56,0.74,0.13
993,94.7,0.0,100,4.34,95.9,2.64,93.26,0.95,0.1,-0.22,0.96,1.32,-0.46,2.31,1.33,1.23,4.87,0.72,0.13
994,96.17,0.0,100,3.41,60.54,2.12,58.42,0.94,0.11,-0.23,0.95,1.29,-0.44,2.27,1.25,1.2,4.72,0.6,0.14
995,92.7,0.0,100,5.6,56.5,3.5,53.0,0.74,0.07,-0.08,0.68,0.56,-0.2,2.31,1.8,1.76,5.87,0.55,0.13
996,88.75,0.0,100,8.09,100.15,5.01,95.14,0.93,0.11,-0.19,0.92,1.25,-0.39,1.96,1.28,1.01,4.25,0.73,0.12
997,88.57,0.0,100,8.2,66.96,3.38,63.58,0.6,0.05,-0.04,0.51,0.08,0.0,2.07,1.43,1.84,5.34,0.56,0.13
998,85.65,0.0,100,10.04,52.43,5.01,47.42,0.51,0.49,0.86,0.54,-0.25,0.93,2.58,1.95,2.14,6.67,0.48,0.13
999,92.03,0.0,100,6.02,48.42,3.77,44.66,0.75,0.08,-0.14,0.7,0.63,-0.23,2.21,1.44,1.51,5.16,0.45,0.13
1000,91.83,0.0,100,6.15,36.0,3.86,32.14,0.44,0.36,0.99,0.39,-0.7,0.95,2.1,1.45,2.13,5.68,0.24,0.13
1001,88.51,0.0,100,8.24,104.06,5.04,99.02,0.02,0.96,3.84,0.08,-2.04,2.19,3.41,2.75,3.44,9.6,0.74,0.13
1002,46.32,0.0,100,34.82,53.48,6.12,47.36,0.51,0.49,0.91,0.54,-0.27,0.9,2.64,1.92,2.18,6.74,0.48,0.13
1003,98.25,0.0,100,2.1,96.7,1.55,95.14,0.01,0.97,3.3,0.08,-2.07,2.33,3.37,2.74,3.47,9.58,0.73,0.13
1004,94.03,0.0,100,4.76,52.35,3.11,49.24,0.5,0.53,0.78,0.53,-0.31,0.97,2.63,1.95,2.19,6.77,0.5,0.74
1005,95.43,0.0,100,3.88,65.32,2.4,62.92,0.86,0.12,0.07,0.84,0.91,-0.27,2.3,1.35,1.52,5.17,0.61,0.14
1006,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.24,0.95,1.32,-0.46,2.2,1.27,1.09,4.56,0.75,0.14
1007,45.84,0.0,100,35.12,53.46,8.23,45.22,0.7,0.04,0.07,0.58,0.15,0.1,1.4,0.7,1.41,3.51,0.47,0.13
1008,81.9,0.0,100,12.4,46.6,5.3,41.3,0.04,0.94,3.14,0.1,-1.99,2.21,3.47,2.8,3.5,9.77,0.4,0.13
1009,89.81,0.0,100,7.42,47.88,4.67,43.22,0.66,0.05,0.01,0.56,0.18,0.08,1.77,1.13,1.53,4.43,0.44,0.14
1010,96.41,0.0,100,3.26,51.17,2.11,49.06,0.35,0.51,2.33,0.32,-0.99,1.25,2.35,1.76,2.39,6.5,0.48,0.14
1011,94.14,0.0,100,4.69,47.46,2.71,44.74,0.86,0.08,-0.1,0.83,0.9,-0.31,2.06,1.17,1.52,4.75,0.48,0.16
1012,89.92,0.0,100,7.35,36.42,2.77,33.66,0.68,0.04,0.06,0.56,0.09,0.13,1.62,0.97,1.68,4.27,0.3,0.13
1013,93.05,0.0,100,5.38,39.11,3.33,35.78,0.45,0.55,1.42,0.48,-0.48,0.99,2.85,2.08,2.28,7.21,0.33,0.13
1014,98.41,0.0,100,2,102.5,1.5,101.0,0.01,0.97,3.8,0.08,-2.08,2.23,3.42,2.78,3.51,9.71,0.75,0.12
1015,94.1,0.0,100,4.72,80.54,2.62,77.92,0.03,0.95,3.81,0.09,-2.01,2.24,3.35,2.78,3.39,9.52,0.67,0.14
1016,95.14,0.0,100,4.06,57.4,2.58,54.82,0.87,0.08,-0.12,0.84,0.94,-0.27,1.96,1.12,1.33,4.41,0.55,0.13
1017,73.17,0.0,100,17.9,54.59,5.21,49.38,0.37,0.45,1.89,0.33,-0.95,1.03,2.46,1.8,2.46,6.72,0.5,0.12
1018,98.38,0.0,100,2.02,60.69,1.43,59.26,0.51,0.3,0.72,0.45,-0.46,0.78,1.89,1.23,1.84,4.96,0.6,0.17
1019,88.13,0.0,100,8.48,72.16,3.46,68.7,0.77,0.27,0.57,0.78,0.67,0.06,2.41,1.57,1.61,5.59,0.62,0.13
1020,98.41,0.0,100,2,102.5,1.5,101.0,0.59,0.06,-0.05,0.5,0.09,-0.05,2.3,1.72,1.8,5.82,0.75,0.2
1021,93.43,0.0,100,5.14,40.72,3.27,37.46,0.39,0.38,0.95,0.34,-0.72,0.74,2.94,2.35,2.78,8.07,0.38,0.49
1022,92.33,0.0,100,5.83,56.08,3.75,52.34,0.31,0.67,2.73,0.34,-1.01,1.33,2.97,2.33,2.68,7.98,0.55,0.2
1023,84.57,0.0,100,10.72,57.02,5.3,51.72,0.64,0.04,0.02,0.52,0.03,0.12,1.87,1.28,1.74,4.89,0.53,0.15
1024,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.23,0.95,1.32,-0.45,2.26,1.23,1.16,4.65,0.75,0.14
1025,76.19,0.0,100,16,108.5,7.5,101.0,0.01,0.96,4.26,0.07,-2.08,2.14,3.42,2.74,3.48,9.64,0.75,0.13
1026,71.68,0.0,100,18.84,56.86,5.68,51.18,0.32,0.53,2.29,0.3,-1.06,1.48,2.33,1.74,2.48,6.55,0.52,0.14
1027,73.11,0.0,100,17.94,83.51,7.57,75.94,0.9,0.1,-0.24,0.9,1.18,-0.45,2.22,1.27,1.23,4.72,0.65,0.14
1028,94.29,0.0,100,4.6,80.21,2.75,77.46,0.1,0.85,2.63,0.15,-1.77,1.91,3.4,2.74,3.42,9.56,0.65,0.13
1029,96.54,0.0,100,3.18,52.22,2.08,50.14,0.46,0.55,1.66,0.5,-0.46,0.94,2.84,2.11,2.53,7.48,0.5,0.12
1030,85.98,0.0,100,9.83,42.86,4.12,38.74,0.39,0.47,1.27,0.36,-0.87,1.31,2.35,1.73,2.31,6.39,0.38,0.13
1031,98.41,0.0,100,2,102.5,1.5,101.0,0.67,0.03,0.12,0.54,0.02,0.17,1.42,0.7,1.55,3.67,0.75,0.15
1032,49.71,0.0,100,32.68,53.28,6.04,47.24,0.79,0.06,-0.03,0.72,0.59,-0.12,1.75,1.04,1.38,4.17,0.47,0.13
1033,93.0,0.0,100,5.41,43.1,3.4,39.7,0.48,0.49,1.3,0.5,-0.36,0.81,2.69,1.95,2.27,6.91,0.4,0.13
1034,96.89,0.01,99,1.71,57.92,1.35,56.57,0.85,0.08,-0.13,0.82,0.92,-0.32,2.4,1.54,1.62,5.56,0.58,0.13
1035,95.43,0.0,100,3.88,60.92,2.21,58.7,0.6,0.08,0.05,0.51,0.01,0.11,2.1,1.54,1.87,5.51,0.58,0.15
1036,84.44,0.0,100,10.8,73.53,5.38,68.14,0.9,0.13,-0.03,0.9,1.13,-0.38,2.36,1.41,1.41,5.18,0.6,0.14
1037,62.92,0.0,100,24.36,56.48,7.98,48.5,0.27,0.57,1.29,0.27,-1.09,1.33,2.94,2.36,2.81,8.11,0.5,0.15
1038,98.62,0.0,100,1.87,61.56,1.43,60.14,0.66,0.04,0.12,0.54,-0.01,0.26,1.39,0.74,1.63,3.76,0.6,0.15
1039,60.63,0.0,100,25.8,76.0,7.0,69.0,0.88,0.1,-0.19,0.87,1.09,-0.4,2.24,1.33,1.36,4.93,0.65,0.14
1040,73.65,0.0,100,17.6,59.4,6.4,53.0,0.62,0.05,0.08,0.51,0.01,0.09,2.12,1.55,2.04,5.71,0.55,0.14
1041,97.46,0.0,100,2.6,98.72,1.64,97.08,0.93,0.12,-0.18,0.94,1.25,-0.39,2.27,1.44,1.3,5.01,0.74,0.14
1042,88.89,0.0,100,8,106.0,5.0,101.0,0.95,0.1,-0.22,0.95,1.32,-0.48,2.17,1.41,1.32,4.9,0.75,0.14
1043,75.16,0.0,100,16.65,43.78,5.75,38.02,0.66,0.22,0.44,0.63,0.26,0.2,2.43,1.73,1.79,5.95,0.37,0.14
1044,88.89,0.0,100,8,106.0,5.0,101.0,0.58,0.06,-0.1,0.49,0.08,-0.02,2.2,1.56,1.84,5.6,0.75,0.14
1045,98.29,0.0,100,2.08,66.78,1.54,65.24,0.94,0.1,-0.22,0.94,1.27,-0.4,2.01,1.27,1.07,4.35,0.62,0.79
1046,90.03,0.0,100,7.28,79.1,3.3,75.8,0.67,0.05,0.04,0.56,0.07,0.18,1.46,0.8,1.5,3.76,0.64,0.15
1047,96.9,0.0,100,2.95,41.1,1.88,39.22,0.66,0.05,0.01,0.55,0.15,0.04,1.69,0.99,1.58,4.26,0.38,0.15
1048,98.67,0.0,100,1.84,59.03,1.41,57.62,0.59,0.06,-0.05,0.5,0.08,-0.06,2.39,1.67,1.95,6.01,0.59,0.14
1049,99.16,0.0,100,1.53,53.44,1.26,52.18,0.08,0.88,2.85,0.12,-1.88,2.05,3.2,2.57,3.32,9.09,0.54,0.12
1050,93.76,0.0,100,4.93,41.36,1.84,39.52,0.63,0.12,0.02,0.56,0.19,-0.02,2.61,1.97,2.22,6.8,0.38,0.13
1051,85.0,0.0,100,10.45,47.96,5.09,42.86,0.48,0.3,0.68,0.44,-0.32,0.49,2.48,1.81,2.02,6.31,0.44,0.13
1052,98.37,0.0,100,2.03,96.66,1.51,95.14,0.02,0.96,2.93,0.09,-2.04,2.29,3.37,2.71,3.46,9.54,0.73,0.12
1053,96.32,0.0,100,3.32,53.63,2.17,51.46,0.59,0.43,0.64,0.61,0.01,0.76,2.58,1.85,1.98,6.41,0.54,0.12
1054,98.41,0.0,100,2,102.5,1.5,101.0,0.59,0.06,-0.03,0.5,0.07,-0.09,2.42,1.99,2.17,6.58,0.75,0.14
1055,91.44,0.0,100,6.39,69.66,4.08,65.58,0.68,0.07,-0.09,0.61,0.37,-0.17,2.42,1.73,1.96,6.11,0.64,0.14
1056,58.67,0.0,100,27.04,52.86,5.12,47.74,0.31,0.56,1.99,0.29,-1.14,1.29,2.53,1.83,2.67,7.03,0.5,0.14
1057,88.76,0.0,100,8.08,104.04,5.03,99.02,0.59,0.06,0.08,0.48,-0.02,0.03,2.71,2.28,2.42,7.41,0.74,0.14
1058,88.51,0.0,100,8.24,104.06,5.04,99.02,0.69,0.04,0.03,0.57,0.09,0.24,1.34,0.75,1.34,3.43,0.74,0.14
1059,92.38,0.0,100,5.8,44.82,3.08,41.74,0.63,0.04,0.03,0.51,0.0,0.1,1.86,1.27,1.89,5.02,0.42,0.14
1060,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.2,0.95,1.32,-0.46,2.22,1.37,1.28,4.87,0.75,0.13
1061,76.43,0.0,100,15.85,106.46,7.43,99.02,0.02,0.96,2.84,0.09,-2.04,2.24,3.37,2.68,3.45,9.5,0.74,0.14
1062,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.25,0.95,1.32,-0.46,2.14,1.26,1.12,4.52,0.75,0.14
1063,94.29,0.0,100,4.6,101.6,2.58,99.02,0.59,0.06,0.03,0.49,0.03,-0.01,2.5,2.01,2.07,6.58,0.74,0.13
1064,69.0,0.0,100,20.53,36.1,5.72,30.38,0.6,0.22,0.54,0.55,0.01,0.25,2.33,1.54,1.81,5.68,0.2,0.13
1065,75.17,0.0,100,16.64,95.28,7.54,87.74,0.91,0.12,-0.2,0.91,1.17,-0.35,2.33,1.24,1.21,4.78,0.7,0.78
1066,96.76,0.0,100,3.04,58.88,2.02,56.86,0.84,0.09,-0.21,0.81,0.96,-0.32,2.09,1.35,1.23,4.67,0.58,0.14
1067,96.38,0.0,100,3.28,66.66,2.14,64.52,0.68,0.03,0.08,0.55,0.05,0.14,1.43,0.76,1.51,3.7,0.63,0.13
1068,94.86,0.0,100,4.24,99.68,2.6,97.08,0.68,0.03,0.08,0.55,0.06,0.2,1.35,0.7,1.51,3.56,0.74,0.13
1069,95.24,0.0,100,4,103.5,2.5,101.0,0.59,0.07,-0.05,0.5,0.08,-0.11,2.5,1.84,2.1,6.44,0.75,0.14
1070,84.13,0.0,100,11,47.08,5.58,41.5,0.77,0.09,-0.15,0.73,0.75,-0.23,2.24,1.6,1.49,5.33,0.42,0.15
1071,69.48,0.0,100,20.23,57.81,5.59,52.22,0.42,0.4,1.14,0.37,-0.79,1.0,2.25,1.59,2.33,6.17,0.55,0.16
1072,96.43,0.0,100,3.25,65.62,2.12,63.5,0.45,0.28,0.94,0.39,-0.48,0.5,2.72,2.12,2.37,7.21,0.62,0.15
1073,95.24,0.0,100,4,40.54,2.5,38.04,0.49,0.47,1.72,0.49,-0.41,0.79,2.49,1.78,2.16,6.43,0.38,0.15
1074,92.29,0.0,100,5.86,89.83,2.07,87.76,0.68,0.03,0.08,0.56,0.06,0.16,1.47,0.82,1.54,3.83,0.7,0.14
1075,71.65,0.0,100,18.86,62.6,3.87,58.74,0.43,0.33,0.63,0.39,-0.53,0.57,2.61,2.02,2.3,6.93,0.6,0.14
1076,46.6,0.0,100,34.64,60.67,8.45,52.22,0.59,0.06,-0.05,0.5,0.06,-0.05,2.41,1.82,2.01,6.24,0.55,0.13
1077,92.44,0.0,100,5.76,56.13,3.69,52.44,0.25,0.63,1.68,0.25,-1.25,1.37,3.05,2.39,2.9,8.34,0.55,0.15
1078,98.37,0.0,100,2.03,62.08,1.5,60.58,0.18,0.73,2.18,0.2,-1.49,1.72,3.16,2.51,3.1,8.77,0.6,0.14
1079,84.89,0.0,100,10.52,81.37,5.31,76.06,0.6,0.05,-0.01,0.5,0.05,-0.02,2.4,1.85,2.08,6.33,0.66,0.13
1080,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.24,0.95,1.32,-0.48,2.21,1.31,1.21,4.73,0.75,0.12
1081,84.62,0.0,100,10.69,56.14,5.29,50.86,0.8,0.06,-0.08,0.73,0.62,-0.08,1.64,0.97,1.36,3.97,0.52,0.15
1082,86.19,0.0,100,9.7,82.46,4.88,77.58,0.86,0.18,-0.11,0.86,0.99,-0.16,2.34,1.48,1.45,5.27,0.66,0.12
1083,91.89,0.0,100,6.11,65.5,3.92,61.58,0.66,0.04,0.08,0.54,0.06,0.14,1.72,1.07,1.74,4.53,0.62,0.13
1084,98.38,0.0,100,2.02,96.65,1.51,95.14,0.68,0.05,0.06,0.57,0.1,0.27,1.24,0.6,1.44,3.28,0.73,0.14
1085,83.57,0.0,100,11.35,59.14,5.49,53.66,0.79,0.19,0.24,0.77,0.67,0.06,2.13,1.36,1.45,4.94,0.54,0.13
1086,98.41,0.0,100,2,102.5,1.5,101.0,0.69,0.03,0.07,0.57,0.12,0.12,1.34,0.58,1.4,3.32,0.75,0.83
1087,97.83,0.0,100,2.37,42.02,1.75,40.26,0.46,0.51,1.16,0.48,-0.46,0.91,2.75,2.01,2.26,7.02,0.42,0.14
1088,68.63,0.0,100,20.76,38.78,5.29,33.5,0.51,0.48,1.32,0.53,-0.3,0.82,2.57,1.84,2.19,6.6,0.3,0.13
1089,95.27,0.0,100,3.98,101.51,2.49,99.02,0.68,0.03,0.11,0.56,0.08,0.22,1.3,0.62,1.44,3.36,0.74,0.13
1090,98.41,0.0,100,2,102.5,1.5,101.0,0.66,0.03,0.12,0.53,-0.03,0.29,1.28,0.69,1.61,3.58,0.75,0.15
1091,94.16,0.0,100,4.68,97.76,2.62,95.14,0.04,0.94,3.47,0.1,-1.99,2.33,3.4,2.79,3.44,9.63,0.73,0.13
1092,85.3,0.0,100,10.26,49.49,4.63,44.86,0.63,0.05,0.05,0.53,0.06,0.09,1.84,1.29,1.71,4.84,0.46,0.14
1093,80.9,0.0,100,13.03,70.09,6.03,64.06,0.86,0.09,-0.18,0.84,1.01,-0.37,2.28,1.42,1.45,5.15,0.62,0.13
1094,89.08,0.0,100,7.88,100.1,4.92,95.18,0.03,0.95,2.9,0.09,-2.01,2.44,3.36,2.83,3.44,9.63,0.74,0.12
1095,71.24,0.0,100,19.12,45.6,5.74,39.86,0.6,0.05,-0.01,0.51,0.05,0.02,2.35,1.75,1.99,6.09,0.4,0.13
1096,75.68,0.0,100,16.32,98.88,7.52,91.36,0.61,0.07,-0.1,0.53,0.15,-0.16,2.3,1.58,1.87,5.75,0.71,0.13
1097,77.78,0.0,100,15,86.16,7.1,79.06,0.64,0.1,0.3,0.53,-0.05,0.29,1.58,0.94,1.57,4.09,0.66,0.14
1098,98.13,0.0,100,2.18,91.14,1.6,89.54,0.03,0.93,4.05,0.09,-2.02,1.98,3.38,2.72,3.45,9.55,0.7,0.14
1099,71.62,0.0,100,18.88,95.41,7.65,87.76,0.67,0.03,0.07,0.55,0.07,0.13,1.33,0.68,1.54,3.55,0.7,0.14
1100,96.22,0.0,100,3.38,96.87,1.73,95.14,0.67,0.05,0.08,0.55,0.03,0.16,1.48,0.73,1.56,3.77,0.73,0.18
1101,94.6,0.0,100,4.4,99.67,2.61,97.06,0.93,0.12,-0.24,0.93,1.25,-0.39,2.05,1.18,0.99,4.22,0.74,0.17
1102,53.59,0.0,100,30.24,81.41,8.39,73.02,0.13,0.83,1.72,0.18,-1.66,2.17,3.03,2.47,3.02,8.52,0.64,0.2
1103,51.24,0.0,100,31.72,95.92,8.24,87.68,0.58,0.09,0.09,0.49,0.03,-0.01,2.46,1.85,1.97,6.28,0.69,0.45
1104,75.56,0.0,100,16.4,84.61,7.27,77.34,0.05,0.91,2.27,0.11,-1.93,2.26,3.3,2.63,3.39,9.32,0.64,0.17
1105,78.89,0.0,100,14.3,40.9,5.56,35.34,0.74,0.08,-0.11,0.69,0.61,-0.17,2.32,1.56,1.66,5.54,0.34,0.16
1106,98.19,0.0,100,2.14,87.71,1.57,86.14,0.65,0.1,0.27,0.54,-0.02,0.26,1.46,0.82,1.58,3.86,0.7,0.8
1107,96.48,0.0,100,3.22,37.92,2.06,35.86,0.35,0.48,1.21,0.34,-0.86,1.0,2.77,2.14,2.55,7.46,0.35,0.13
1108,95.17,0.0,100,4.04,85.06,2.54,82.52,0.09,0.88,2.78,0.14,-1.82,2.2,3.27,2.57,3.3,9.14,0.68,0.16
1109,74.05,0.0,100,17.35,71.66,7.2,64.46,0.81,0.23,0.5,0.82,0.81,-0.07,2.54,1.62,1.8,5.96,0.6,0.13
1110,97.05,0.0,100,2.86,49.59,1.93,47.66,0.67,0.04,0.08,0.55,0.08,0.09,1.93,1.33,1.79,5.05,0.5,0.13
1111,88.22,0.0,100,8.42,92.88,5.12,87.76,0.07,0.91,3.04,0.13,-1.86,2.12,3.28,2.66,3.28,9.22,0.7,0.13
1112,97.21,0.01,99,1.51,51.11,1.25,49.86,0.66,0.04,0.11,0.54,0.04,0.16,1.85,1.22,1.8,4.87,0.52,0.13
1113,89.17,0.0,100,7.82,43.78,3.85,39.94,0.38,0.46,0.95,0.36,-0.74,1.02,2.78,2.19,2.51,7.48,0.39,0.13
1114,89.02,0.0,100,7.92,42.82,3.34,39.48,0.03,0.95,3.4,0.09,-2.01,2.16,3.39,2.71,3.47,9.57,0.39,0.13
1115,88.25,0.0,100,8.4,98.26,5.02,93.24,0.95,0.1,-0.21,0.95,1.3,-0.44,2.18,1.21,1.21,4.6,0.72,0.14
1116,98.32,0.0,100,2.06,100.56,1.53,99.02,0.59,0.06,-0.03,0.5,0.06,-0.08,2.51,1.87,2.01,6.39,0.74,0.13
1117,87.4,0.0,100,8.94,77.18,5.25,71.94,0.58,0.09,0.07,0.48,-0.01,0.04,2.69,2.12,2.38,7.19,0.65,0.13
1118,90.48,0.0,100,7,46.26,2.4,43.86,0.28,0.62,1.74,0.28,-1.2,1.54,2.62,1.97,2.74,7.33,0.45,0.13
1119,75.46,0.0,100,16.46,38.47,4.81,33.66,0.38,0.52,1.84,0.38,-0.83,1.11,2.59,1.88,2.45,6.92,0.3,0.14
1120,45.46,0.0,100,35.36,63.2,8.62,54.58,0.64,0.07,-0.18,0.57,0.29,-0.2,2.25,1.51,1.66,5.42,0.54,0.13
1121,97.43,0.0,100,2.62,100.6,1.58,99.02,0.6,0.05,0.02,0.5,0.02,0.02,2.56,2.12,2.13,6.81,0.74,0.13
1122,88.89,0.0,100,8,100.12,4.97,95.14,0.02,0.95,3.4,0.09,-2.03,2.25,3.45,2.76,3.51,9.72,0.73,0.13
1123,86.41,0.0,100,9.56,41.56,4.74,36.82,0.79,0.07,-0.06,0.73,0.65,-0.21,2.46,1.56,1.79,5.81,0.36,0.13
1124,83.62,0.0,100,11.32,46.71,4.85,41.86,0.4,0.44,1.56,0.36,-0.84,1.09,2.29,1.59,2.33,6.21,0.42,0.13
1125,98.19,0.0,100,2.14,100.58,1.56,99.02,0.02,0.96,3.55,0.09,-2.04,2.24,3.41,2.72,3.44,9.57,0.74,0.12
1126,80.86,0.0,100,13.06,69.08,6.29,62.78,0.67,0.06,-0.06,0.6,0.33,-0.12,2.36,1.74,1.83,5.93,0.58,0.15
1127,73.57,0.0,100,17.65,89.72,7.3,82.42,0.06,0.93,2.33,0.12,-1.92,2.14,3.34,2.6,3.42,9.36,0.67,0.82
1128,88.98,0.0,100,7.94,89.42,4.96,84.46,0.6,0.06,-0.05,0.5,0.05,-0.04,2.19,1.59,1.83,5.61,0.7,0.13
1129,95.24,0.0,100,4,103.5,2.5,101.0,0.59,0.06,-0.02,0.5,0.06,-0.05,2.43,1.94,2.07,6.44,0.75,0.16
1130,88.25,0.0,100,8.4,100.22,5.08,95.14,0.03,0.96,2.85,0.1,-2.0,2.32,3.39,2.65,3.41,9.45,0.73,0.14
1131,95.3,0.0,100,3.96,68.2,2.32,65.88,0.54,0.22,0.65,0.46,-0.38,0.61,1.75,1.06,1.91,4.72,0.63,0.14
1132,77.21,0.0,100,15.36,64.4,7.3,57.1,0.2,0.72,2.45,0.23,-1.38,1.6,3.07,2.47,2.96,8.5,0.56,0.12
1133,92.13,0.0,100,5.96,51.98,3.73,48.26,0.82,0.07,-0.11,0.76,0.72,-0.16,1.64,0.96,1.11,3.71,0.49,0.13
1134,98.75,0.0,100,1.79,67.66,1.4,66.26,0.94,0.1,-0.24,0.94,1.3,-0.45,2.08,1.19,1.03,4.3,0.64,0.13
1135,87.62,0.0,100,8.8,102.14,5.08,97.06,0.02,0.96,3.12,0.09,-2.05,2.41,3.37,2.78,3.45,9.6,0.74,0.12
1136,95.27,0.0,100,3.98,101.51,2.49,99.02,0.6,0.06,0.0,0.5,0.05,-0.07,2.52,1.93,2.04,6.49,0.74,0.16
1137,65.78,0.0,100,22.56,44.93,7.19,37.74,0.73,0.12,0.32,0.68,0.53,-0.14,2.64,1.86,2.01,6.51,0.38,0.15
1138,84.03,0.0,100,11.06,61.98,3.44,58.54,0.57,0.1,-0.0,0.49,0.01,-0.04,2.39,1.66,2.0,6.05,0.56,0.13
1139,97.97,0.0,100,2.28,91.22,1.66,89.56,0.07,0.92,2.94,0.13,-1.89,2.13,3.42,2.7,3.45,9.57,0.71,0.13
1140,84.67,0.0,100,10.66,55.31,5.27,50.04,0.83,0.09,-0.1,0.78,0.78,-0.19,1.89,0.97,1.28,4.14,0.52,0.13
1141,76.19,0.0,100,16,108.5,7.5,101.0,0.01,0.97,3.24,0.08,-2.07,2.32,3.44,2.76,3.5,9.7,0.75,0.12
1142,94.86,0.0,100,4.24,95.88,2.62,93.26,0.04,0.93,3.18,0.09,-2.0,2.19,3.46,2.74,3.5,9.7,0.72,0.14
1143,99.02,0.0,100,1.62,48.01,1.31,46.7,0.65,0.07,-0.08,0.57,0.26,-0.1,2.37,1.71,1.82,5.9,0.48,0.15
1144,91.78,0.0,100,6.18,60.64,2.94,57.7,0.65,0.03,0.07,0.53,0.02,0.08,1.64,0.89,1.61,4.14,0.55,0.14
1145,98.41,0.0,100,2,102.5,1.5,101.0,0.6,0.06,-0.03,0.51,0.08,-0.08,2.44,1.88,2.07,6.39,0.75,0.13
1146,78.48,0.0,100,14.56,85.84,6.92,78.92,0.7,0.04,0.1,0.58,0.14,0.13,1.59,0.98,1.56,4.13,0.63,0.14
1147,95.24,0.0,100,4,103.5,2.5,101.0,0.01,0.98,2.93,0.08,-2.07,2.33,3.42,2.75,3.47,9.64,0.75,0.72
1148,77.78,0.0,100,15,62.33,7.09,55.24,0.71,0.1,0.11,0.63,0.24,0.21,1.74,0.97,1.57,4.28,0.55,0.13
1149,70.35,0.0,100,19.68,70.53,7.73,62.8,0.67,0.07,-0.08,0.6,0.35,-0.23,2.53,1.7,2.01,6.24,0.58,0.13
1150,94.48,0.0,100,4.48,49.72,1.84,47.88,0.37,0.44,1.76,0.35,-0.77,0.87,2.74,2.14,2.52,7.4,0.49,0.14
1151,98.19,0.0,100,2.14,100.58,1.56,99.02,0.68,0.03,0.09,0.55,0.03,0.2,1.39,0.73,1.43,3.55,0.74,0.13
1152,94.19,0.0,100,4.66,54.17,3.03,51.14,0.4,0.44,1.35,0.36,-0.83,1.14,2.19,1.58,2.28,6.05,0.53,0.15
1153,77.6,0.0,100,15.11,36.7,5.28,31.42,0.49,0.4,0.7,0.48,-0.34,0.74,2.68,2.03,2.23,6.94,0.22,0.14
1154,83.4,0.0,100,11.46,42.01,5.03,36.98,0.42,0.44,1.87,0.38,-0.76,0.92,2.5,1.75,2.44,6.69,0.34,0.14
1155,83.97,0.0,100,11.1,59.58,5.4,54.18,0.63,0.04,0.03,0.52,0.04,0.01,2.2,1.65,1.93,5.78,0.56,0.14
1156,90.97,0.0,100,6.69,68.95,4.21,64.74,0.22,0.77,2.88,0.27,-1.32,1.67,3.12,2.42,2.94,8.48,0.62,0.14
1157,96.16,0.0,100,3.42,39.16,1.53,37.62,0.94,0.1,-0.24,0.94,1.29,-0.47,2.31,1.24,1.22,4.77,0.37,0.18
1158,94.29,0.0,100,4.6,101.6,2.58,99.02,0.02,0.97,3.04,0.09,-2.04,2.32,3.37,2.78,3.41,9.56,0.74,0.12
1159,98.41,0.0,100,2,102.5,1.5,101.0,0.67,0.03,0.11,0.54,0.0,0.23,1.29,0.63,1.57,3.49,0.75,0.13
