episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1494,62.9,0.01,99,4.2,75986.27,2.78,75983.49,-1.57,5.81,3.99,-1.0,-1.68,1.37,0.86,0.9,0.11,0.49,0.65,0.17
1495,59.31,0.0,100,17.81,70975.59,5.8,70969.78,-1.13,4.01,3.64,-0.72,-1.29,1.09,0.69,0.88,0.2,0.49,0.55,0.18
1496,59.17,0.0,100,14.56,65243.42,4.5,65238.92,-1.46,4.96,4.62,-0.94,-1.42,1.13,0.7,0.79,0.13,0.5,0.59,0.92
1497,70.49,0.0,100,3.26,70765.16,2.23,70762.92,-0.15,-0.24,-0.01,0.01,0.02,-0.2,0.14,0.34,0.48,0.46,0.56,0.17
1498,58.99,0.0,100,15.44,68875.6,6.8,68868.8,-0.02,-0.53,0.07,0.06,-0.08,-0.19,0.21,0.57,0.42,0.46,0.58,0.16
1499,59.46,0.0,100,8.25,92588.72,3.79,92584.92,-0.13,0.24,0.54,-0.02,-0.34,0.06,0.4,0.73,0.35,0.44,0.69,0.13
1500,74.97,0.0,100,10.16,81134.52,5.32,81129.2,-0.56,1.63,0.36,-0.27,-0.52,0.56,0.4,0.57,0.38,0.47,0.32,0.14
1501,50.29,0.0,100,18.24,110501.02,7.62,110493.4,-0.41,0.4,0.41,-0.16,-0.09,0.06,0.17,0.24,0.52,0.46,0.72,0.15
1502,60.93,0.0,100,10.43,100698.44,5.04,100693.4,-1.48,5.43,3.77,-0.96,-1.61,1.46,0.8,0.95,0.1,0.5,0.62,0.18
1503,63.97,0.0,100,5.79,79504.47,3.69,79500.78,-1.59,5.49,5.15,-1.03,-1.55,1.18,0.76,0.77,0.12,0.5,0.62,0.17
1504,65.07,0.0,100,8.28,63811.77,3.83,63807.94,-1.38,4.69,4.41,-0.89,-1.32,1.01,0.66,0.7,0.15,0.5,0.57,0.17
1505,62.59,0.0,100,6.12,101767.08,2.56,101764.52,-1.55,5.52,5.65,-1.02,-1.66,1.17,0.85,0.94,0.08,0.49,0.64,0.17
1506,69.29,0.0,100,2.91,82973.37,2.06,82971.3,-0.04,-0.51,0.01,0.04,-0.09,-0.09,0.12,0.56,0.45,0.46,0.56,0.16
1507,64.4,0.0,100,13.44,98232.32,5.93,98226.38,-1.45,5.1,4.66,-0.95,-1.51,1.17,0.73,0.88,0.11,0.5,0.54,0.16
1508,54.37,0.0,100,12.8,63613.22,5.22,63608.0,-0.27,-0.03,-0.03,-0.07,0.06,-0.09,0.08,0.22,0.5,0.48,0.72,0.14
1509,59.81,0.0,100,6.88,103941.11,2.83,103938.28,-1.83,6.82,3.4,-1.16,-1.88,1.73,0.91,0.94,0.03,0.49,0.68,0.15
1510,58.31,0.0,100,13.76,75678.98,6.12,75672.86,-1.56,5.69,4.72,-1.02,-1.67,1.43,0.88,0.93,0.09,0.49,0.64,0.13
1511,72.18,0.0,100,8.14,81327.68,4.87,81322.82,-0.34,0.53,0.72,-0.13,-0.22,0.08,0.27,0.46,0.38,0.46,0.46,0.16
1512,67.02,0.0,100,7.48,94484.16,2.8,94481.36,-0.05,-0.48,-0.01,0.05,-0.05,-0.16,0.23,0.47,0.48,0.44,0.56,0.16
1513,55.52,0.0,100,16.6,66055.1,4.76,66050.34,0.04,-0.67,-0.05,0.1,-0.1,-0.11,0.23,0.59,0.5,0.45,0.66,0.17
1514,63.39,0.0,100,6.36,100253.99,3.17,100250.82,-1.62,5.85,4.37,-1.05,-1.66,1.32,0.83,0.89,0.1,0.49,0.6,0.16
1515,55.07,0.0,100,10.36,72849.39,5.15,72844.24,-0.31,-0.02,-0.06,-0.09,0.06,-0.12,0.09,0.23,0.43,0.47,0.75,0.16
1516,67.9,0.0,100,5.72,91598.87,2.01,91596.86,-0.36,0.34,0.08,-0.11,-0.06,0.12,0.16,0.25,0.56,0.45,0.6,1.19
1517,60.99,0.0,100,14.5,75584.41,5.51,75578.9,-0.67,2.35,1.15,-0.4,-0.89,0.93,0.47,0.85,0.25,0.48,0.56,0.15
1518,62.95,0.0,100,11.11,88352.93,4.53,88348.4,-0.82,2.22,2.22,-0.47,-0.6,0.52,0.34,0.47,0.34,0.5,0.6,0.16
1519,53.04,0.0,100,21.45,86269.98,5.38,86264.6,-0.41,1.19,2.23,-0.23,-0.62,0.15,0.47,0.75,0.35,0.45,0.62,0.14
1520,70.36,0.0,100,2.43,74128.96,1.72,74127.24,-1.57,5.52,4.96,-1.01,-1.58,1.24,0.78,0.84,0.16,0.5,0.58,0.15
1521,40.7,0.0,100,33.92,107461.63,8.59,107453.04,-1.82,6.68,4.96,-1.18,-1.88,1.74,0.92,0.95,0.05,0.5,0.68,0.23
1522,62.37,0.0,100,8.08,90829.84,3.67,90826.16,-0.61,1.38,0.43,-0.29,-0.34,0.44,0.22,0.36,0.38,0.49,0.66,0.21
1523,77.78,0.0,100,3.64,68641.39,2.23,68639.16,-0.94,3.0,3.01,-0.59,-0.95,0.75,0.52,0.66,0.22,0.48,0.38,0.22
1524,69.81,0.0,100,3.83,63487.46,2.1,63485.36,-1.33,4.43,4.39,-0.85,-1.27,0.86,0.63,0.71,0.17,0.5,0.56,0.14
1525,62.59,0.0,100,17,66332.38,4.5,66327.88,-1.19,4.1,3.12,-0.76,-1.26,1.18,0.63,0.86,0.17,0.49,0.46,0.14
1526,68.43,0.0,100,7.55,99386.46,2.79,99383.68,-0.57,1.33,1.13,-0.29,-0.39,0.41,0.25,0.48,0.34,0.47,0.52,0.19
1527,70.81,0.0,100,10.76,70945.06,5.64,70939.42,-0.99,3.13,3.15,-0.61,-0.95,0.63,0.54,0.67,0.27,0.5,0.39,0.19
1528,64.36,0.0,100,4.66,109630.34,2.1,109628.24,-1.77,6.39,5.38,-1.16,-1.82,1.45,0.89,0.92,0.08,0.51,0.66,0.22
1529,62.04,0.0,100,5.48,93356.9,2.64,93354.26,-1.82,6.53,5.57,-1.19,-1.82,1.57,0.89,0.88,0.05,0.5,0.69,0.18
1530,61.44,0.0,100,6.86,78042.3,4.33,78037.96,-1.69,6.06,4.4,-1.08,-1.67,1.56,0.83,0.82,0.1,0.49,0.66,0.15
1531,67.43,0.0,100,5.5,94614.35,3.07,94611.28,-0.97,2.89,2.64,-0.57,-0.8,0.59,0.42,0.54,0.29,0.49,0.55,0.14
1532,72.06,0.0,100,1.92,79221.08,1.46,79219.62,-1.28,4.23,3.54,-0.79,-1.15,0.92,0.6,0.61,0.22,0.48,0.54,0.18
1533,56.96,0.0,100,9.04,113941.06,5.2,113935.86,-1.99,7.49,3.94,-1.27,-2.07,1.83,0.99,0.99,0.01,0.49,0.74,0.14
1534,67.81,0.0,100,7.7,76503.76,4.17,76499.58,-1.06,3.21,3.44,-0.65,-0.91,0.7,0.49,0.57,0.3,0.49,0.52,0.15
1535,58.89,0.0,100,24.75,85589.61,7.39,85582.22,-0.31,0.43,1.0,-0.13,-0.26,0.0,0.23,0.52,0.45,0.47,0.43,0.45
1536,63.81,0.01,99,10.57,86285.62,4.46,86281.15,-0.56,1.31,1.1,-0.29,-0.38,0.23,0.27,0.44,0.34,0.47,0.46,0.58
1537,56.66,0.0,100,17.04,94211.4,7.1,94204.3,-1.53,5.54,4.72,-1.0,-1.66,1.27,0.81,0.95,0.08,0.49,0.64,0.16
1538,66.56,0.0,100,6.09,69356.18,2.83,69353.36,-0.15,-0.25,0.0,0.0,0.01,-0.15,0.11,0.34,0.45,0.48,0.59,0.15
1539,64.89,0.0,100,14.44,97954.82,6.28,97948.54,-0.45,1.27,1.22,-0.24,-0.55,0.28,0.44,0.73,0.28,0.46,0.48,0.15
1540,59.0,0.01,99,8.61,76100.85,4.41,76096.44,-0.22,-0.21,-0.0,-0.06,-0.01,-0.1,0.1,0.38,0.38,0.47,0.65,0.15
1541,62.24,0.0,100,13.96,93292.24,5.56,93286.68,-0.62,1.37,1.53,-0.33,-0.42,0.21,0.26,0.41,0.36,0.48,0.58,0.14
1542,49.23,0.0,100,17.72,64732.18,6.04,64726.14,-0.27,-0.08,-0.06,-0.06,0.08,-0.06,0.07,0.21,0.53,0.48,0.75,0.17
1543,40.83,0.0,100,33.92,87934.32,7.7,87926.62,-1.63,6.02,3.89,-1.04,-1.73,1.59,0.89,0.95,0.07,0.5,0.66,0.19
1544,69.75,0.0,100,4.18,85292.86,2.77,85290.08,-0.1,-0.2,0.51,0.01,-0.13,-0.14,0.22,0.55,0.45,0.45,0.54,0.16
1545,56.28,0.0,100,19.52,67425.65,6.81,67418.84,0.0,-0.58,0.03,0.09,-0.05,-0.13,0.24,0.55,0.44,0.44,0.6,0.14
1546,57.59,0.0,100,12.79,69675.66,5.67,69670.0,-1.7,6.15,5.26,-1.1,-1.79,1.21,0.92,0.95,0.07,0.49,0.68,0.13
1547,72.8,0.0,100,1.57,74545.87,1.28,74544.58,-1.02,3.14,2.37,-0.6,-0.85,0.73,0.45,0.57,0.31,0.5,0.54,0.15
1548,55.5,0.0,100,19.08,88677.67,6.77,88670.9,-1.5,5.13,4.75,-0.96,-1.45,1.15,0.71,0.77,0.14,0.5,0.6,0.18
1549,64.71,0.0,100,3.66,76389.97,2.23,76387.74,-1.71,6.03,5.18,-1.11,-1.7,1.36,0.85,0.85,0.08,0.5,0.66,0.13
1550,67.09,0.0,100,7.35,81135.98,3.4,81132.58,-0.87,2.45,1.93,-0.5,-0.68,0.51,0.39,0.48,0.33,0.47,0.58,0.13
1551,63.57,0.0,100,22.88,73882.29,7.17,73875.12,-0.87,2.91,2.12,-0.51,-0.93,0.77,0.56,0.74,0.24,0.48,0.37,0.13
1552,70.15,0.0,100,2.48,88359.66,1.74,88357.92,-0.87,2.43,1.91,-0.49,-0.64,0.53,0.38,0.44,0.38,0.48,0.58,0.13
1553,45.21,0.0,100,24.4,67517.6,6.88,67510.72,-0.4,0.35,0.25,-0.15,-0.05,0.0,0.14,0.22,0.48,0.48,0.72,0.14
1554,70.62,0.0,100,4.65,69663.36,2.63,69660.72,-1.29,4.29,3.73,-0.81,-1.22,1.07,0.62,0.72,0.21,0.5,0.52,0.15
1555,64.45,0.0,100,6.02,71736.92,2.16,71734.76,-0.42,1.31,1.95,-0.21,-0.61,0.32,0.5,0.72,0.36,0.46,0.62,0.14
1556,62.33,0.0,100,7.64,91381.76,3.28,91378.48,-0.68,1.54,1.31,-0.35,-0.36,0.32,0.26,0.37,0.4,0.48,0.64,0.15
1557,59.03,0.0,100,23.2,65639.74,7.88,65631.86,-0.72,2.26,2.82,-0.44,-0.82,0.48,0.62,0.76,0.28,0.45,0.46,0.91
1558,53.57,0.0,100,13.45,81894.62,6.39,81888.22,-1.87,6.88,4.85,-1.22,-1.97,1.8,0.93,1.0,0.02,0.5,0.72,0.16
1559,61.13,0.0,100,20.4,63159.44,7.0,63152.44,-1.12,3.67,2.58,-0.67,-1.01,1.07,0.55,0.62,0.25,0.48,0.46,0.15
1560,61.67,0.0,100,4.01,80269.88,2.63,80267.24,-0.01,-0.37,0.65,0.05,-0.23,-0.14,0.35,0.79,0.34,0.43,0.72,0.14
1561,52.43,0.01,99,18.28,93890.64,3.73,93886.91,0.01,-0.59,0.05,0.08,-0.09,-0.19,0.24,0.6,0.41,0.44,0.63,0.14
1562,72.96,0.0,100,5.46,70266.38,3.35,70263.04,-0.29,0.3,0.64,-0.1,-0.16,0.01,0.24,0.41,0.41,0.47,0.5,0.18
1563,47.11,0.0,100,25.6,90895.78,8.0,90887.78,0.06,-0.65,-0.02,0.12,-0.08,-0.19,0.26,0.59,0.48,0.44,0.67,0.15
1564,60.85,0.0,100,23.6,74802.0,6.54,74795.46,-1.07,3.55,2.74,-0.66,-1.06,0.89,0.58,0.73,0.23,0.48,0.39,0.15
1565,51.0,0.0,100,22.56,75082.49,7.39,75075.1,0.04,-0.61,-0.01,0.09,-0.12,-0.19,0.17,0.58,0.45,0.47,0.62,0.15
1566,56.18,0.0,100,9.22,63203.8,3.12,63200.68,-2.0,7.3,6.59,-1.33,-2.07,1.76,1.0,1.0,0.0,0.51,0.74,0.14
1567,56.65,0.0,100,13.77,91182.23,5.37,91176.86,-0.57,1.15,1.3,-0.28,-0.3,0.13,0.25,0.34,0.48,0.47,0.66,0.15
1568,69.74,0.0,100,11.6,73926.98,6.12,73920.86,-1.0,3.11,3.3,-0.62,-0.95,0.57,0.52,0.63,0.31,0.49,0.4,0.16
1569,47.64,0.0,100,19.72,81467.52,4.06,81463.46,-0.26,-0.07,0.0,-0.06,0.05,-0.08,0.1,0.21,0.45,0.47,0.75,0.15
1570,71.96,0.0,100,12.28,66982.3,4.68,66977.62,-0.5,1.39,1.99,-0.28,-0.57,0.35,0.44,0.67,0.3,0.46,0.37,0.15
1571,73.14,0.0,100,13.2,76668.81,4.79,76664.02,-0.68,1.9,1.5,-0.36,-0.56,0.34,0.44,0.56,0.34,0.45,0.35,0.16
1572,75.02,0.0,100,5.97,73389.88,3.83,73386.06,-1.15,3.8,2.93,-0.71,-1.12,1.09,0.57,0.73,0.23,0.48,0.44,0.16
1573,67.25,0.0,100,6.98,99119.54,2.75,99116.8,-0.26,0.19,0.35,-0.08,-0.11,0.03,0.2,0.41,0.47,0.45,0.53,0.15
1574,57.26,0.0,100,7.6,60938.47,2.95,60935.52,-0.25,-0.09,0.0,-0.06,0.04,-0.05,0.05,0.25,0.39,0.48,0.75,0.15
1575,76.95,0.0,100,6.44,69066.73,3.53,69063.2,-0.87,2.79,2.71,-0.52,-0.91,0.4,0.57,0.74,0.29,0.48,0.36,0.13
1576,73.21,0.0,100,7.9,79962.51,3.99,79958.52,-0.5,1.36,1.49,-0.27,-0.57,0.34,0.41,0.72,0.31,0.46,0.41,0.14
1577,74.6,0.0,100,5.72,67557.67,3.19,67554.48,-0.66,2.15,1.53,-0.36,-0.75,0.5,0.48,0.68,0.34,0.47,0.38,0.95
1578,69.64,0.0,100,5.65,73376.7,3.44,73373.26,-0.09,-0.38,-0.0,0.03,-0.03,-0.09,0.15,0.44,0.48,0.46,0.54,0.17
1579,59.42,0.0,100,14.4,82091.42,6.62,82084.8,-1.53,5.56,4.56,-0.99,-1.64,1.21,0.8,0.91,0.09,0.5,0.62,0.17
1580,61.45,0.0,100,5.52,72571.27,3.15,72568.12,-0.22,-0.13,-0.03,-0.04,0.05,-0.09,0.07,0.25,0.48,0.47,0.7,0.15
1581,63.02,0.0,100,14.72,86543.92,6.72,86537.2,-0.07,-0.44,0.08,0.02,-0.06,-0.1,0.19,0.55,0.37,0.45,0.51,0.14
1582,73.78,0.01,99,9.84,70068.03,4.57,70063.45,-0.73,2.33,1.87,-0.42,-0.77,0.53,0.5,0.68,0.28,0.48,0.32,0.23
1583,63.17,0.0,100,14.48,67186.12,5.95,67180.18,-1.18,3.91,2.49,-0.71,-1.07,1.14,0.55,0.62,0.25,0.5,0.52,0.13
1584,55.84,0.0,100,13.74,65447.77,6.29,65441.48,-1.69,6.02,6.15,-1.13,-1.79,1.32,0.88,0.97,0.05,0.5,0.66,0.16
1585,60.54,0.01,99,15.39,66908.86,6.31,66902.55,-0.7,2.37,2.13,-0.43,-0.9,0.6,0.57,0.84,0.23,0.45,0.56,0.15
1586,79.33,0.0,100,2.6,79558.68,1.8,79556.88,-0.8,2.54,2.52,-0.48,-0.85,0.56,0.54,0.71,0.28,0.48,0.34,0.16
1587,57.49,0.0,100,9.22,98073.47,3.95,98069.52,-0.09,0.02,0.76,-0.01,-0.35,-0.01,0.31,0.76,0.4,0.47,0.7,0.15
1588,62.89,0.0,100,11.92,80954.27,5.35,80948.92,-0.37,1.01,1.8,-0.22,-0.59,0.14,0.41,0.77,0.3,0.45,0.57,0.15
1589,64.38,0.0,100,18.64,78000.5,5.1,77995.4,-1.15,3.74,5.06,-0.75,-1.18,0.64,0.61,0.74,0.21,0.49,0.42,0.17
1590,66.37,0.0,100,5.95,68283.2,3.36,68279.84,-0.01,-0.54,0.1,0.06,-0.06,-0.1,0.27,0.58,0.36,0.41,0.6,0.16
1591,67.11,0.0,100,8.82,75015.78,4.4,75011.38,-0.96,3.42,2.77,-0.59,-1.12,0.8,0.67,0.82,0.24,0.47,0.5,0.15
1592,59.41,0.0,100,10.62,100947.37,3.73,100943.64,-1.76,6.35,5.03,-1.14,-1.76,1.42,0.85,0.87,0.08,0.5,0.68,0.16
1593,67.18,0.0,100,8.65,83977.4,4.57,83972.84,-1.09,3.42,2.72,-0.66,-0.95,0.87,0.5,0.59,0.24,0.49,0.52,0.15
1594,60.46,0.0,100,12.06,71635.6,4.08,71631.52,-0.19,-0.27,-0.08,-0.01,0.03,-0.08,0.17,0.29,0.52,0.46,0.63,0.16
1595,28.39,0.0,100,59.84,74862.98,9.8,74853.18,-0.38,0.96,1.24,-0.21,-0.54,0.14,0.39,0.8,0.26,0.44,0.52,0.13
1596,64.26,0.0,100,13.64,87017.1,4.44,87012.66,-1.29,4.53,4.6,-0.83,-1.35,0.96,0.75,0.83,0.14,0.48,0.52,0.16
1597,62.77,0.0,100,16.2,71200.52,5.6,71194.92,-0.28,0.43,0.57,-0.11,-0.27,0.12,0.25,0.54,0.42,0.45,0.44,0.16
1598,70.19,0.0,100,3.88,68439.02,2.5,68436.52,-1.12,3.98,3.5,-0.71,-1.27,1.1,0.68,0.88,0.18,0.49,0.54,0.96
1599,73.64,0.0,100,4.95,87812.42,3.17,87809.26,-1.13,3.75,2.78,-0.7,-1.09,0.89,0.63,0.74,0.2,0.47,0.42,0.17
1600,69.07,0.0,100,6.35,69905.26,3.32,69901.94,-0.24,0.17,0.36,-0.08,-0.18,0.03,0.19,0.49,0.49,0.48,0.48,0.18
1601,68.81,0.0,100,2.08,66775.9,1.46,66774.44,0.03,-0.58,0.02,0.1,-0.07,-0.13,0.19,0.52,0.41,0.45,0.62,0.18
1602,62.73,0.0,100,14.15,74415.91,6.79,74409.12,-1.1,3.86,3.78,-0.71,-1.27,0.91,0.65,0.88,0.18,0.49,0.54,0.22
1603,41.66,0.0,100,39.76,83907.62,8.37,83899.26,-1.17,4.15,3.81,-0.74,-1.3,0.92,0.72,0.86,0.18,0.48,0.54,0.15
1604,66.78,0.0,100,5.8,73605.2,3.31,73601.88,-0.21,0.33,0.76,-0.07,-0.33,-0.02,0.33,0.64,0.38,0.46,0.52,0.2
1605,68.0,0.0,100,7.1,72521.16,4.47,72516.68,-1.21,3.93,3.28,-0.75,-1.12,0.82,0.56,0.66,0.18,0.5,0.52,0.71
1606,74.36,0.0,100,3.69,71755.45,1.67,71753.78,-0.74,2.23,2.18,-0.45,-0.81,0.52,0.45,0.77,0.27,0.47,0.38,0.45
1607,61.93,0.0,100,9.16,87785.04,4.46,87780.58,-1.56,5.64,5.31,-1.02,-1.67,1.32,0.86,0.91,0.11,0.49,0.64,0.24
1608,71.13,0.0,100,12.96,77493.69,6.55,77487.14,-0.45,1.03,0.61,-0.21,-0.4,0.26,0.33,0.56,0.39,0.47,0.38,0.17
1609,63.67,0.0,100,6.02,76757.46,3.85,76753.62,0.06,-0.68,0.04,0.12,-0.08,-0.23,0.32,0.63,0.46,0.45,0.66,0.21
1610,71.99,0.0,100,4.2,81974.96,2.48,81972.48,-0.46,1.45,1.1,-0.23,-0.61,0.42,0.41,0.66,0.42,0.49,0.5,0.15
1611,71.13,0.0,100,3.26,67627.07,1.97,67625.1,-0.06,-0.4,0.08,0.03,-0.13,0.06,0.19,0.61,0.38,0.45,0.56,0.15
1612,53.1,0.0,100,18.72,74788.79,7.67,74781.12,-1.75,6.3,4.26,-1.11,-1.73,1.5,0.85,0.85,0.11,0.5,0.67,0.23
1613,71.36,0.0,100,7.16,78722.74,3.74,78719.0,-0.7,2.17,1.73,-0.4,-0.77,0.71,0.46,0.73,0.3,0.47,0.39,0.19
1614,67.21,0.0,100,6.84,87325.5,2.64,87322.86,-0.96,2.74,2.63,-0.56,-0.74,0.66,0.41,0.49,0.26,0.49,0.56,0.16
1615,60.88,0.0,100,14,73266.3,6.55,73259.74,-0.16,-0.3,-0.03,-0.0,-0.01,-0.17,0.16,0.4,0.5,0.46,0.58,0.14
1616,63.56,0.0,100,9.32,94294.36,3.64,94290.72,-1.35,4.88,4.06,-0.87,-1.49,1.05,0.78,0.92,0.15,0.5,0.6,0.16
1617,54.5,0.0,100,11.08,79874.12,5.7,79868.42,0.12,-0.79,0.06,0.13,-0.17,-0.17,0.23,0.73,0.44,0.44,0.75,0.21
1618,73.77,0.0,100,7.56,74229.8,3.63,74226.16,-0.6,1.86,1.99,-0.33,-0.69,0.46,0.49,0.71,0.34,0.46,0.44,0.87
1619,54.92,0.0,100,13,112915.4,3.62,112911.78,-1.86,6.7,6.4,-1.24,-1.94,1.54,0.93,0.99,0.01,0.51,0.69,0.15
1620,58.05,0.0,100,13.22,68960.6,4.2,68956.4,-0.24,0.65,0.54,-0.1,-0.47,0.38,0.38,0.77,0.33,0.45,0.66,0.14
1621,59.37,0.0,100,5.66,70140.12,3.32,70136.8,-1.95,7.17,6.06,-1.29,-2.04,1.58,0.97,0.99,0.01,0.5,0.74,0.16
1622,79.96,0.0,100,5.26,81072.37,2.93,81069.44,-0.96,3.19,2.32,-0.6,-1.02,0.91,0.53,0.8,0.17,0.46,0.38,0.35
1623,43.39,0.0,100,41.94,83983.7,8.02,83975.68,-1.15,3.73,3.57,-0.72,-1.11,0.86,0.57,0.7,0.26,0.5,0.46,0.19
1624,37.04,0.0,100,43.84,73795.3,7.12,73788.18,-0.01,-0.54,-0.02,0.11,-0.02,-0.25,0.28,0.47,0.51,0.43,0.59,0.18
1625,71.13,0.0,100,12.85,72247.92,5.25,72242.68,-1.06,3.35,3.68,-0.66,-1.01,0.61,0.56,0.68,0.24,0.47,0.38,0.14
1626,72.14,0.0,100,11.9,85673.1,3.08,85670.02,-0.66,1.98,1.7,-0.38,-0.65,0.58,0.35,0.62,0.29,0.48,0.29,0.15
1627,52.87,0.0,100,13.14,78079.23,5.25,78073.98,-2.01,7.47,5.35,-1.32,-2.09,1.95,1.0,1.0,0.0,0.51,0.75,0.14
1628,36.06,0.0,100,34.32,86526.24,7.08,86519.16,-2.01,7.54,4.75,-1.3,-2.09,1.87,1.0,1.0,0.0,0.51,0.75,0.14
1629,36.49,0.0,100,49.28,74743.46,9.27,74734.2,-1.27,4.42,3.53,-0.8,-1.31,1.21,0.7,0.82,0.15,0.48,0.46,0.14
1630,54.03,0.0,100,16.79,74168.7,5.36,74163.34,-0.55,1.09,0.8,-0.24,-0.22,0.2,0.19,0.25,0.49,0.47,0.68,0.17
1631,71.37,0.0,100,15.55,84716.82,6.24,84710.58,-0.86,2.85,2.67,-0.51,-0.9,0.63,0.5,0.68,0.26,0.48,0.34,0.14
1632,60.63,0.0,100,11.36,73083.95,5.77,73078.18,0.04,-0.64,0.03,0.12,-0.08,-0.17,0.26,0.59,0.45,0.46,0.64,0.14
1633,69.0,0.0,100,8.55,95730.9,4.75,95726.14,-1.4,4.88,3.83,-0.89,-1.4,1.18,0.74,0.79,0.19,0.5,0.54,0.13
1634,61.06,0.0,100,10.21,99736.46,3.69,99732.78,-0.39,1.17,1.65,-0.22,-0.62,0.25,0.43,0.79,0.33,0.46,0.63,0.14
1635,76.62,0.0,100,6.58,86271.82,3.31,86268.5,-0.35,0.81,0.51,-0.16,-0.39,0.21,0.32,0.59,0.37,0.47,0.39,0.14
1636,64.82,0.0,100,5.3,71667.83,2.59,71665.24,-0.2,-0.24,-0.05,-0.02,0.02,-0.05,0.09,0.35,0.44,0.46,0.62,0.13
1637,67.29,0.0,100,7.35,74851.74,3.56,74848.18,-1.41,4.76,4.28,-0.89,-1.32,1.23,0.67,0.71,0.18,0.5,0.57,0.14
1638,68.69,0.0,100,4.67,78178.73,2.69,78176.04,-0.07,-0.45,0.0,0.03,-0.06,-0.13,0.15,0.51,0.46,0.47,0.54,0.13
1639,65.44,0.0,100,11.78,84487.84,4.82,84483.02,-0.75,2.54,2.52,-0.46,-0.94,0.63,0.57,0.81,0.26,0.46,0.55,0.85
1640,66.1,0.0,100,5.88,88186.48,2.88,88183.6,-1.43,4.69,4.99,-0.92,-1.35,0.84,0.69,0.72,0.18,0.49,0.57,0.14
1641,65.94,0.0,100,3.53,80688.6,2.42,80686.18,-0.21,-0.24,-0.1,-0.01,0.04,-0.14,0.16,0.29,0.56,0.46,0.62,0.15
1642,63.98,0.0,100,4.38,103917.56,2.72,103914.84,-1.75,6.25,5.51,-1.16,-1.82,1.33,0.9,0.94,0.06,0.49,0.65,0.14
1643,66.05,0.0,100,5.68,78661.29,3.11,78658.18,-0.36,1.06,1.94,-0.19,-0.58,0.17,0.45,0.76,0.36,0.47,0.64,0.13
1644,62.47,0.0,100,12.34,70041.76,4.67,70037.08,-1.01,3.03,2.94,-0.6,-0.84,0.61,0.48,0.51,0.32,0.48,0.54,0.13
1645,63.19,0.0,100,13.94,91284.88,5.14,91279.74,-0.07,-0.48,0.06,0.03,-0.08,-0.17,0.17,0.52,0.41,0.46,0.52,0.15
1646,65.26,0.0,100,7.93,72763.92,3.27,72760.66,-0.45,1.44,1.5,-0.26,-0.68,0.37,0.46,0.8,0.33,0.46,0.62,0.14
1647,60.2,0.0,100,15.92,76519.66,6.16,76513.5,-0.57,1.86,2.34,-0.34,-0.78,0.52,0.5,0.77,0.3,0.47,0.58,0.14
1648,62.66,0.01,99,10.85,101681.62,3.46,101678.16,-0.35,0.51,0.24,-0.14,-0.22,0.14,0.23,0.46,0.39,0.47,0.5,0.16
1649,68.18,0.0,100,5.32,77308.82,3.33,77305.5,-1.34,4.64,3.98,-0.85,-1.37,1.09,0.71,0.8,0.16,0.5,0.52,0.13
1650,64.01,0.0,100,12.56,79721.0,6.42,79714.58,-1.23,4.1,2.61,-0.74,-1.12,1.0,0.56,0.65,0.22,0.49,0.52,0.13
1651,55.02,0.0,100,10.42,72448.25,5.15,72443.1,-0.28,-0.07,-0.07,-0.06,0.06,-0.12,0.05,0.25,0.49,0.47,0.75,0.13
1652,80.01,0.0,100,5.98,88083.84,3.81,88080.02,-0.82,2.55,2.82,-0.49,-0.84,0.7,0.51,0.7,0.28,0.48,0.3,0.14
1653,62.99,0.0,100,5.42,115869.76,2.25,115867.52,-1.76,6.44,5.04,-1.14,-1.81,1.57,0.9,0.91,0.08,0.5,0.66,0.14
1654,69.37,0.0,100,5.43,92849.8,3.48,92846.32,-1.32,4.7,3.38,-0.84,-1.39,1.3,0.72,0.87,0.15,0.49,0.52,0.14
1655,67.87,0.01,99,6.42,73738.46,3.05,73735.41,-1.28,4.24,3.49,-0.8,-1.21,0.98,0.64,0.72,0.22,0.48,0.49,0.13
1656,63.33,0.0,100,10.96,102030.36,5.16,102025.2,-0.59,1.33,1.33,-0.3,-0.38,0.35,0.25,0.4,0.4,0.49,0.57,0.14
1657,66.98,0.0,100,2.4,92573.32,1.7,92571.62,-1.66,6.03,4.81,-1.08,-1.75,1.45,0.9,0.96,0.05,0.48,0.66,0.13
1658,58.95,0.0,100,23.04,91173.4,7.91,91165.5,-0.19,0.08,0.45,-0.03,-0.16,-0.1,0.24,0.47,0.53,0.47,0.46,0.13
1659,63.14,0.0,100,18.88,73696.08,7.09,73688.98,-0.38,0.89,0.55,-0.16,-0.39,0.15,0.34,0.56,0.44,0.46,0.42,1.1
1660,59.75,0.0,100,16.16,76847.95,6.19,76841.76,-1.36,4.69,4.33,-0.88,-1.4,1.06,0.73,0.85,0.12,0.48,0.51,0.27
1661,63.78,0.0,100,18.36,75238.72,4.84,75233.88,-0.73,2.37,2.4,-0.45,-0.88,0.53,0.52,0.82,0.25,0.47,0.48,0.2
