episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
975,21.51,0.0,100,19.5,54891.6,6.08,54885.52,-1.27,4.46,4.93,-0.84,-1.41,1.03,3.04,2.44,2.64,0.48,0.57,0.14
976,16.88,0.0,100,13.82,53575.72,4.68,53571.04,-1.69,6.08,4.47,-1.09,-1.71,1.42,3.54,2.68,1.81,0.51,0.66,0.14
977,20.74,0.0,100,12.78,53276.2,5.2,53271.0,-0.75,2.49,3.34,-0.49,-0.96,0.46,2.68,2.41,2.85,0.49,0.55,0.13
978,19.63,0.0,100,19.28,55641.98,6.72,55635.26,-0.54,1.11,1.05,-0.27,-0.33,0.23,2.93,1.86,2.35,0.49,0.6,0.14
979,14.44,0.0,100,12.52,54696.9,4.83,54692.08,-0.25,-0.15,-0.09,-0.05,0.05,-0.15,2.76,1.66,2.31,0.48,0.7,0.14
980,20.5,0.0,100,18.64,55920.4,6.04,55914.36,-1.01,3.07,2.22,-0.6,-0.86,0.67,3.14,2.29,2.02,0.5,0.54,0.14
981,22.69,0.0,100,12,52576.71,4.87,52571.84,-1.14,4.06,3.3,-0.73,-1.29,1.03,2.91,2.4,2.52,0.47,0.55,0.14
982,14.71,0.0,100,8.69,56747.7,4.36,56743.34,-0.22,-0.2,-0.09,-0.03,0.04,-0.04,2.64,1.53,2.43,0.47,0.7,0.14
983,13.97,0.0,100,21.66,55903.76,5.3,55898.46,-0.39,0.52,0.26,-0.15,-0.16,0.17,2.88,1.86,2.06,0.48,0.7,0.14
984,25.94,0.0,100,11.08,56688.6,3.36,56685.24,-0.26,0.28,0.27,-0.09,-0.19,0.08,2.47,1.74,2.87,0.45,0.46,0.82
985,19.95,0.0,100,25.18,58324.69,6.85,58317.84,-1.53,5.61,4.39,-0.97,-1.63,1.31,3.24,2.65,2.19,0.49,0.64,0.13
986,21.62,0.0,100,8.1,55938.18,3.06,55935.12,-0.55,1.26,0.66,-0.27,-0.35,0.27,2.92,2.05,2.13,0.48,0.59,0.14
987,23.08,0.0,100,29.8,57747.0,6.24,57740.76,-0.2,-0.07,-0.02,-0.05,-0.14,0.01,2.48,1.88,2.73,0.48,0.51,0.13
988,21.73,0.0,100,15.76,52663.02,5.47,52657.54,-0.2,0.28,0.77,-0.06,-0.29,0.09,2.25,1.97,2.97,0.46,0.52,0.13
989,25.17,0.0,100,4.29,55441.3,2.54,55438.76,-1.1,3.9,2.68,-0.68,-1.18,1.1,2.9,2.35,2.36,0.48,0.46,0.13
990,17.96,0.0,100,19.28,55489.6,6.38,55483.22,-1.48,5.41,3.82,-0.95,-1.6,1.49,3.18,2.48,2.24,0.49,0.62,0.14
991,31.1,0.0,100,14.64,55178.3,4.41,55173.9,-0.89,2.74,2.32,-0.52,-0.83,0.52,2.82,2.17,2.45,0.47,0.34,0.13
992,30.34,0.0,100,7.06,56674.39,2.91,56671.48,-0.74,2.22,2.62,-0.43,-0.75,0.35,2.66,2.03,2.72,0.46,0.36,0.13
993,13.28,0.0,100,8.08,56242.56,4.16,56238.4,-0.28,-0.14,-0.1,-0.07,0.04,-0.16,2.73,1.8,2.36,0.48,0.72,0.13
994,12.5,0.0,100,16.36,57241.48,5.08,57236.4,0.13,-0.79,0.05,0.14,-0.15,-0.14,1.84,1.99,3.28,0.45,0.75,0.14
995,24.19,0.0,100,30.9,59817.2,6.72,59810.48,-1.23,4.0,3.35,-0.75,-1.09,0.8,3.26,2.3,2.21,0.49,0.51,0.13
996,12.5,0.0,100,11.76,57910.11,6.03,57904.08,-2.02,7.3,7.08,-1.35,-2.1,1.7,3.71,2.88,2.08,0.52,0.75,0.14
997,13.54,0.0,100,31.36,57025.25,7.25,57018.0,-1.89,6.81,5.29,-1.23,-1.91,1.58,3.59,2.75,1.81,0.51,0.71,0.13
998,14.7,0.0,100,16.94,54703.18,5.72,54697.46,0.08,-0.71,0.07,0.12,-0.11,-0.16,2.0,1.86,3.25,0.45,0.7,0.12
999,28.39,0.0,100,6.62,56161.3,4.17,56157.14,-0.77,2.18,1.6,-0.42,-0.62,0.63,2.73,1.96,2.53,0.48,0.42,0.14
1000,23.88,0.0,100,7.79,56687.77,4.59,56683.18,-0.93,3.26,2.8,-0.59,-1.1,0.8,2.83,2.33,2.7,0.48,0.5,0.13
1001,23.99,0.0,100,17.77,59471.34,6.07,59465.28,-0.93,3.29,2.49,-0.58,-1.09,0.91,2.72,2.32,2.72,0.47,0.5,0.13
1002,26.37,0.0,100,24.76,58367.24,6.04,58361.2,-0.74,2.46,2.22,-0.44,-0.86,0.43,2.77,2.23,2.69,0.47,0.43,0.13
1003,21.65,0.0,100,11.82,56187.36,3.88,56183.48,-1.28,4.51,4.47,-0.83,-1.41,1.05,3.02,2.43,2.55,0.48,0.57,0.14
1004,22.35,0.0,100,29.94,59501.04,6.46,59494.58,-0.07,-0.49,0.03,0.03,-0.07,-0.14,2.5,1.81,2.94,0.48,0.52,0.85
1005,17.96,0.0,100,22.83,55700.04,6.62,55693.42,0.05,-0.61,0.01,0.13,-0.05,-0.2,1.91,1.8,3.24,0.44,0.63,0.13
1006,26.49,0.0,100,6.98,56529.06,3.88,56525.18,-0.5,1.48,2.0,-0.29,-0.64,0.39,2.43,2.23,2.81,0.47,0.46,0.13
1007,21.42,0.0,100,29.24,55977.6,7.78,55969.82,-0.06,-0.46,0.06,0.04,-0.04,-0.08,2.14,1.67,2.7,0.43,0.54,0.13
1008,23.44,0.0,100,18.16,55426.91,6.65,55420.26,-1.26,4.33,4.5,-0.8,-1.26,0.98,3.12,2.51,2.43,0.49,0.47,0.14
1009,22.77,0.0,100,6.27,56692.26,4.0,56688.26,-0.33,0.85,0.76,-0.14,-0.43,0.25,2.19,2.11,3.0,0.46,0.5,0.13
1010,29.16,0.0,100,17.44,55938.89,5.45,55933.44,-0.51,1.24,0.6,-0.24,-0.37,0.35,2.59,1.92,2.53,0.47,0.43,0.14
1011,16.26,0.0,100,11.77,55948.81,5.17,55943.64,-0.31,0.9,0.91,-0.15,-0.5,0.33,2.13,1.98,3.07,0.44,0.65,0.14
1012,22.44,0.0,100,9.31,54528.44,3.48,54524.96,-0.94,2.73,1.98,-0.54,-0.76,0.64,3.06,2.1,2.31,0.5,0.56,0.12
1013,23.7,0.0,100,6.07,57639.24,3.67,57635.56,-1.12,3.56,2.7,-0.67,-0.97,0.96,3.1,2.18,2.26,0.49,0.51,0.14
1014,22.18,0.0,100,2.05,55434.66,1.52,55433.14,-0.45,0.86,0.69,-0.2,-0.27,0.21,2.69,1.97,2.42,0.47,0.52,0.13
1015,31.31,0.0,100,20.44,57165.54,4.8,57160.74,-0.54,1.54,1.29,-0.28,-0.58,0.33,2.49,2.06,2.85,0.47,0.38,0.13
1016,17.98,0.0,100,7.1,56497.06,3.23,56493.82,-1.48,5.38,4.51,-0.96,-1.59,1.29,3.19,2.52,2.45,0.48,0.62,0.13
1017,29.89,0.0,100,12.58,58587.29,5.39,58581.9,-0.88,2.58,2.68,-0.52,-0.77,0.46,3.07,2.29,2.13,0.49,0.46,0.14
1018,22.95,0.0,100,33.71,57377.29,6.19,57371.1,-0.05,-0.43,-0.02,0.07,-0.03,-0.23,2.26,1.78,3.04,0.46,0.54,0.18
1019,28.33,0.0,100,25,56947.2,7.0,56940.2,-1.06,3.55,3.19,-0.65,-1.08,0.84,2.99,2.36,2.47,0.49,0.38,0.18
1020,23.29,0.0,100,5.4,59709.46,2.32,59707.14,-1.06,3.72,4.38,-0.7,-1.24,0.8,2.9,2.53,2.8,0.5,0.53,0.13
1021,19.43,0.0,100,4.8,57344.06,3.06,57341.0,-0.01,-0.55,0.03,0.08,-0.06,-0.15,2.06,1.88,3.11,0.46,0.59,0.13
1022,20.51,0.0,100,4.76,55153.66,3.0,55150.66,-0.58,1.37,0.61,-0.28,-0.36,0.28,2.86,2.02,2.26,0.48,0.57,0.13
1023,25.71,0.0,100,39.64,60386.3,8.06,60378.24,-0.32,0.5,0.46,-0.14,-0.24,0.02,2.58,2.02,2.19,0.46,0.48,0.14
1024,17.25,0.0,100,33.4,58358.08,6.17,58351.9,-0.52,1.56,2.18,-0.32,-0.75,0.46,2.43,2.26,2.84,0.47,0.6,0.13
1025,21.4,0.0,100,21.12,59942.73,6.85,59935.88,-1.29,4.29,3.55,-0.79,-1.17,0.9,3.08,2.3,2.39,0.48,0.52,0.15
1026,23.25,0.0,100,12.28,60936.52,5.25,60931.26,-1.13,4.02,3.17,-0.72,-1.28,1.18,2.93,2.43,2.68,0.49,0.54,0.13
1027,14.12,0.0,100,21.74,59887.0,7.5,59879.5,-0.42,0.57,0.18,-0.18,-0.16,0.13,2.48,1.88,2.31,0.46,0.7,0.14
1028,24.11,0.0,100,7.36,57955.14,3.9,57951.24,-0.58,1.26,1.03,-0.29,-0.34,0.18,2.73,1.98,2.48,0.47,0.56,0.13
1029,26.96,0.0,100,8.86,58832.26,4.46,58827.8,-0.99,3.26,3.73,-0.64,-1.09,0.74,2.93,2.37,2.66,0.49,0.42,0.13
1030,18.37,0.0,100,16.56,55623.28,5.2,55618.08,-0.77,2.04,1.12,-0.41,-0.53,0.6,2.88,1.89,2.11,0.48,0.61,0.13
1031,12.5,0.0,100,19.55,58635.9,4.86,58631.04,0.14,-0.79,0.04,0.16,-0.13,-0.18,1.8,1.97,3.41,0.45,0.75,0.12
1032,22.47,0.0,100,24.81,61891.46,6.04,61885.42,-0.12,-0.38,0.08,0.0,-0.03,-0.13,2.36,1.81,2.64,0.45,0.53,0.13
1033,19.24,0.0,100,7.03,56455.42,4.1,56451.32,-1.48,5.23,5.33,-0.98,-1.59,1.28,3.22,2.63,2.46,0.49,0.62,0.14
1034,16.55,0.0,100,11.61,60275.56,2.71,60272.86,-1.73,6.15,5.22,-1.12,-1.75,1.51,3.49,2.65,1.97,0.5,0.67,0.14
1035,26.09,0.0,100,38.32,56081.09,6.61,56074.48,-0.76,2.05,1.77,-0.43,-0.63,0.47,2.84,1.99,2.24,0.47,0.48,0.13
1036,18.96,0.0,100,20.08,60372.36,7.22,60365.14,-1.62,5.78,5.03,-1.06,-1.69,1.39,3.27,2.57,2.13,0.49,0.62,0.12
1037,12.5,0.0,100,15.88,59170.68,6.94,59163.74,0.12,-0.78,0.08,0.13,-0.16,-0.16,1.94,1.95,3.38,0.46,0.75,0.12
1038,24.06,0.0,100,7.6,60322.21,3.91,60318.3,-0.94,3.31,2.93,-0.58,-1.09,0.92,2.71,2.46,2.74,0.48,0.5,0.15
1039,22.12,0.0,100,47.43,63106.14,8.8,63097.34,-0.78,2.66,2.57,-0.51,-0.99,0.7,2.78,2.24,2.87,0.48,0.54,0.12
1040,15.01,0.0,100,32.76,58676.44,7.14,58669.3,-1.86,6.69,5.26,-1.21,-1.87,1.46,3.48,2.61,2.09,0.5,0.7,0.14
1041,13.77,0.0,100,21.54,61671.12,5.43,61665.68,-0.0,-0.27,0.11,0.04,-0.29,-0.04,2.09,1.91,3.26,0.46,0.72,0.12
1042,33.3,0.0,100,20.78,59497.74,4.99,59492.76,-0.57,1.66,1.22,-0.31,-0.59,0.6,2.57,2.05,2.34,0.46,0.31,0.13
1043,21.42,0.0,100,11.33,63227.3,4.86,63222.44,-1.28,4.35,3.0,-0.8,-1.23,1.06,3.18,2.41,2.05,0.5,0.54,0.13
1044,28.38,0.0,100,21.29,62272.22,6.88,62265.34,-0.92,2.81,3.35,-0.54,-0.83,0.43,2.86,2.14,2.67,0.47,0.36,0.15
1045,27.53,0.0,100,4.22,58899.23,2.47,58896.76,-0.8,2.73,1.48,-0.47,-0.92,0.79,2.69,2.2,2.31,0.48,0.42,0.81
1046,25.16,0.0,100,27.72,61779.94,7.68,61772.26,-0.17,-0.15,0.18,-0.04,-0.14,0.02,2.27,1.61,2.75,0.43,0.48,0.15
1047,32.11,0.0,100,3.2,57127.24,2.0,57125.24,-0.77,2.3,1.65,-0.43,-0.69,0.53,2.81,2.22,2.42,0.48,0.38,0.13
1048,18.76,0.0,100,10.08,59641.92,4.96,59636.96,0.0,-0.37,0.07,0.08,-0.17,-0.01,1.89,1.98,3.13,0.44,0.63,0.13
1049,19.92,0.0,100,14.38,61192.31,3.19,61189.12,-0.0,-0.59,0.09,0.05,-0.13,-0.13,2.24,1.77,3.05,0.45,0.61,0.13
1050,22.66,0.0,100,12.64,58884.54,3.0,58881.54,-1.27,4.47,4.78,-0.83,-1.39,0.94,3.14,2.41,2.81,0.48,0.57,0.13
1051,24.22,0.01,99,9.94,49585.36,4.87,49580.48,-0.47,0.96,0.86,-0.23,-0.35,0.15,2.56,2.11,2.42,0.47,0.44,0.16
1052,27.18,0.0,100,2.09,56688.3,1.54,56686.76,-1.13,3.77,2.96,-0.7,-1.12,0.9,3.06,2.47,2.11,0.5,0.45,0.13
1053,29.17,0.0,100,5.74,59615.04,3.62,59611.42,-0.55,1.51,2.03,-0.28,-0.5,0.15,2.41,1.93,3.02,0.45,0.32,0.49
1054,24.39,0.0,100,6.83,59543.12,3.56,59539.56,-0.93,3.28,3.21,-0.57,-1.1,0.7,2.77,2.36,2.88,0.49,0.5,0.27
1055,15.1,0.0,100,11.04,62144.22,5.8,62138.42,-0.44,0.55,0.58,-0.18,-0.09,0.04,2.72,1.65,2.44,0.46,0.71,0.2
1056,30.17,0.0,100,22.22,61785.8,5.39,61780.4,-0.39,0.94,0.62,-0.18,-0.39,0.16,2.46,1.88,3.02,0.46,0.4,0.14
1057,23.11,0.0,100,10.14,61482.58,5.37,61477.22,-0.03,-0.49,-0.02,0.08,-0.03,-0.2,2.18,1.83,3.02,0.46,0.55,0.14
1058,20.68,0.0,100,22.88,64860.49,7.17,64853.32,-1.19,4.33,3.08,-0.74,-1.34,1.11,2.9,2.5,2.45,0.49,0.56,0.13
1059,32.96,0.0,100,18.52,56496.48,5.58,56490.9,-0.78,2.29,2.96,-0.48,-0.8,0.44,2.79,2.07,2.73,0.46,0.29,0.13
1060,20.95,0.0,100,2.68,60457.66,1.84,60455.82,-0.62,2.05,2.63,-0.36,-0.8,0.44,2.48,2.16,3.18,0.46,0.57,0.14
1061,26.14,0.0,100,35.47,64389.58,7.88,64381.7,-0.85,2.92,2.83,-0.52,-1.0,0.68,2.71,2.38,2.76,0.48,0.48,0.15
1062,22.5,0.0,100,37.26,61334.72,6.57,61328.16,-1.35,4.64,3.19,-0.83,-1.26,1.28,3.31,2.54,1.99,0.5,0.56,0.13
1063,34.0,0.0,100,25.38,59852.63,5.09,59847.54,-0.76,2.4,1.72,-0.43,-0.78,0.58,2.73,2.22,2.47,0.48,0.29,0.13
1064,14.03,0.0,100,26.73,63792.84,7.22,63785.62,-0.03,-0.2,0.43,0.05,-0.26,-0.08,2.04,1.89,3.48,0.45,0.72,0.13
1065,23.53,0.0,100,21.76,60509.18,7.86,60501.32,-0.1,-0.41,-0.05,0.03,-0.03,-0.19,2.34,1.8,2.74,0.45,0.51,0.8
1066,23.65,0.0,100,29.47,65103.76,5.56,65098.2,-1.04,3.61,3.74,-0.67,-1.2,0.72,2.84,2.35,2.71,0.47,0.52,0.15
1067,23.23,0.0,100,16.3,65589.43,5.05,65584.38,-0.08,-0.41,-0.0,0.05,-0.02,-0.17,2.16,1.74,3.02,0.44,0.52,0.14
1068,18.58,0.0,100,32.32,60060.62,6.6,60054.02,-0.75,1.99,1.37,-0.39,-0.48,0.46,2.95,2.03,2.41,0.49,0.62,0.15
1069,24.86,0.0,100,25.24,57183.22,5.02,57178.2,-0.54,1.71,1.35,-0.29,-0.66,0.32,2.44,2.16,2.86,0.46,0.48,0.14
1070,21.1,0.0,100,16.99,59189.54,5.86,59183.68,-0.63,2.08,2.2,-0.38,-0.82,0.47,2.45,2.15,2.91,0.45,0.57,0.13
1071,26.91,0.0,100,29.02,59222.23,7.03,59215.2,-0.39,0.74,0.88,-0.18,-0.3,0.14,2.47,1.94,2.64,0.46,0.44,0.14
1072,19.3,0.0,100,16.9,63317.65,5.11,63312.54,-0.2,0.44,1.09,-0.07,-0.41,0.11,2.13,2.16,3.14,0.47,0.64,0.13
1073,25.99,0.0,100,7.36,60004.32,3.22,60001.1,-0.72,1.91,1.15,-0.39,-0.53,0.39,2.89,1.94,2.22,0.47,0.5,0.14
1074,21.25,0.0,100,47.14,61133.8,8.02,61125.78,-1.17,4.24,3.59,-0.73,-1.31,0.92,2.93,2.45,2.7,0.48,0.56,0.12
1075,30.23,0.0,100,31.24,60995.15,5.83,60989.32,-0.43,0.89,1.18,-0.19,-0.3,0.2,2.35,1.83,2.95,0.45,0.44,0.13
1076,29.26,0.0,100,29.68,64175.46,8.21,64167.26,-0.67,2.03,2.44,-0.41,-0.77,0.35,2.81,2.18,2.85,0.49,0.4,0.15
1077,22.77,0.0,100,16.72,61293.54,5.76,61287.78,-0.08,-0.45,0.03,0.02,-0.08,-0.08,2.19,1.8,2.73,0.44,0.52,0.12
1078,18.81,0.0,100,21.6,58338.62,6.32,58332.3,-0.81,2.15,1.68,-0.44,-0.53,0.41,2.92,1.98,2.36,0.48,0.6,0.13
1079,23.41,0.0,100,25.88,61715.88,7.43,61708.44,-0.05,-0.5,0.04,0.03,-0.09,-0.13,2.29,2.0,2.94,0.48,0.54,0.17
1080,31.66,0.0,100,17.16,60742.4,5.33,60737.08,-0.75,2.22,1.83,-0.44,-0.71,0.58,2.84,2.18,2.29,0.48,0.3,0.16
1081,31.79,0.0,100,31.87,63386.56,7.28,63379.28,-0.46,1.15,1.14,-0.25,-0.47,0.25,2.62,2.01,2.56,0.46,0.36,0.13
1082,23.36,0.0,100,30.38,59756.9,6.43,59750.46,-1.44,5.05,4.17,-0.91,-1.45,1.06,3.24,2.54,2.37,0.5,0.54,0.13
1083,14.7,0.0,100,27.57,57900.62,7.05,57893.56,-0.22,-0.17,-0.03,-0.04,0.03,-0.05,2.72,1.55,2.27,0.46,0.68,0.15
1084,18.62,0.0,100,7.22,61068.37,2.75,61065.62,0.03,-0.61,-0.02,0.11,-0.06,-0.12,1.99,1.95,3.35,0.46,0.64,0.14
1085,15.11,0.0,100,22.72,59052.14,6.02,59046.12,0.12,-0.74,0.07,0.14,-0.14,-0.14,1.81,2.02,3.1,0.45,0.71,0.13
1086,24.26,0.0,100,41.24,63164.18,6.95,63157.24,-0.74,1.98,1.74,-0.41,-0.55,0.39,2.86,2.01,2.32,0.47,0.52,0.86
1087,20.29,0.0,100,3.24,63986.08,2.24,63983.84,-0.81,2.15,1.26,-0.44,-0.57,0.46,3.04,2.22,2.03,0.49,0.6,0.15
1088,23.54,0.0,100,31.72,59765.96,7.25,59758.72,-0.4,0.72,0.84,-0.17,-0.26,0.09,2.51,1.97,2.55,0.47,0.5,0.15
1089,32.02,0.0,100,7.1,60504.06,4.11,60499.96,-0.94,3.0,1.91,-0.55,-0.87,0.78,2.73,2.2,2.43,0.47,0.38,0.15
1090,17.97,0.0,100,7.98,64799.86,4.06,64795.8,-1.6,5.84,4.09,-1.03,-1.69,1.53,3.27,2.61,2.17,0.5,0.63,0.15
1091,23.83,0.0,100,29.32,61806.88,6.4,61800.48,-0.28,0.37,0.27,-0.09,-0.18,0.06,2.38,1.86,2.53,0.44,0.46,0.14
1092,24.67,0.0,100,20.08,63012.3,5.88,63006.42,-1.19,3.98,3.13,-0.74,-1.15,1.08,3.05,2.32,2.3,0.49,0.5,0.15
1093,31.87,0.0,100,36.88,62822.33,8.13,62814.2,-0.47,1.16,1.1,-0.23,-0.44,0.3,2.8,2.0,2.6,0.48,0.38,0.15
1094,22.97,0.0,100,9.26,64639.2,4.2,64635.0,-0.91,3.08,3.72,-0.6,-1.09,0.63,2.74,2.29,2.7,0.46,0.51,0.15
1095,26.2,0.0,100,20.8,62770.14,6.1,62764.04,-0.3,0.48,0.86,-0.12,-0.29,0.06,2.5,2.0,2.53,0.48,0.43,0.13
1096,25.67,0.0,100,22.72,63053.8,7.92,63045.88,-0.84,2.36,2.05,-0.46,-0.63,0.45,2.88,2.02,2.36,0.47,0.5,0.13
1097,26.16,0.0,100,9.68,61097.5,5.0,61092.5,-1.21,3.98,4.31,-0.78,-1.2,0.78,3.29,2.36,2.42,0.5,0.46,0.13
1098,19.24,0.0,100,9.12,63813.5,3.44,63810.06,-1.58,5.8,4.12,-1.01,-1.65,1.54,3.31,2.67,2.24,0.5,0.6,0.13
1099,20.98,0.0,100,51.04,61966.34,9.32,61957.02,-0.02,-0.55,0.01,0.07,-0.06,-0.18,2.11,1.81,3.16,0.44,0.58,0.13
1100,28.9,0.0,100,29.08,59974.8,6.6,59968.2,-0.7,2.31,1.73,-0.42,-0.82,0.71,2.63,2.32,2.59,0.49,0.4,0.17
1101,30.16,0.0,100,18.64,64334.74,6.22,64328.52,-0.7,2.23,1.99,-0.38,-0.69,0.53,2.54,2.08,2.8,0.44,0.34,0.13
1102,26.7,0.0,100,28.8,63522.86,8.26,63514.6,-0.29,0.4,0.34,-0.08,-0.16,-0.05,2.49,1.76,2.72,0.44,0.47,0.14
1103,23.23,0.0,100,31.31,61344.72,6.83,61337.88,-0.83,2.89,3.04,-0.53,-1.05,0.67,2.79,2.46,2.85,0.51,0.52,0.12
1104,12.5,0.0,100,22.32,62276.21,7.13,62269.08,-2.01,7.5,4.76,-1.3,-2.09,1.92,3.64,2.8,1.68,0.51,0.75,0.12
1105,23.68,0.0,100,17.54,60007.62,6.24,60001.38,-0.92,3.23,2.81,-0.57,-1.09,0.74,2.77,2.38,2.69,0.49,0.5,0.13
1106,28.92,0.0,100,6.94,62059.51,2.85,62056.66,-0.99,3.38,2.47,-0.6,-1.06,0.94,2.76,2.26,2.36,0.46,0.42,0.88
1107,15.05,0.0,100,5.32,64029.09,3.01,64026.08,-0.54,1.02,0.85,-0.26,-0.27,0.17,2.9,1.91,2.14,0.48,0.68,0.15
1108,20.79,0.0,100,5.22,62650.5,3.12,62647.38,-0.17,-0.28,-0.01,-0.01,0.01,-0.12,2.42,1.58,2.32,0.44,0.59,0.14
1109,26.01,0.0,100,20.98,66729.67,6.81,66722.86,-0.64,2.11,1.81,-0.35,-0.74,0.54,2.54,2.25,2.91,0.47,0.45,0.13
1110,22.12,0.0,100,2.96,64748.34,1.98,64746.36,-0.96,2.88,2.36,-0.57,-0.81,0.67,3.03,2.29,2.04,0.49,0.55,0.15
1111,27.16,0.01,99,11.23,62032.13,5.75,62026.38,-0.75,2.44,2.44,-0.44,-0.85,0.65,2.65,2.32,2.68,0.48,0.4,0.13
1112,26.32,0.0,100,2.29,54488.6,1.65,54486.96,-0.52,1.21,0.87,-0.23,-0.32,0.23,2.61,1.84,2.48,0.45,0.46,0.14
1113,28.26,0.0,100,13.1,61097.02,4.83,61092.2,-1.04,3.58,2.82,-0.64,-1.11,0.82,2.88,2.27,2.5,0.47,0.44,0.14
1114,23.46,0.0,100,14.64,65185.22,4.78,65180.44,-0.07,-0.48,0.03,0.05,-0.04,-0.1,2.22,1.67,2.99,0.45,0.52,0.14
1115,24.67,0.0,100,13.92,61068.64,5.32,61063.32,-0.73,1.85,1.85,-0.4,-0.54,0.36,2.92,2.19,2.29,0.48,0.5,0.14
1116,31.35,0.0,100,10.81,63734.64,4.33,63730.3,-0.85,2.7,1.47,-0.48,-0.78,0.77,2.73,2.18,2.36,0.48,0.34,0.14
1117,12.5,0.0,100,27.54,62972.4,6.83,62965.56,-0.28,-0.05,-0.05,-0.07,0.06,-0.11,2.81,1.79,2.12,0.49,0.75,0.14
1118,28.25,0.0,100,16.8,62966.97,4.57,62962.4,-0.26,0.3,0.75,-0.1,-0.25,0.02,2.39,1.8,2.85,0.47,0.44,0.15
1119,19.18,0.0,100,23.46,62673.11,6.55,62666.56,-0.19,-0.25,-0.08,-0.01,0.02,-0.14,2.39,1.69,2.73,0.45,0.6,0.15
1120,23.36,0.0,100,40.52,64929.22,8.3,64920.92,-0.81,2.73,2.91,-0.5,-0.97,0.63,2.65,2.22,2.95,0.46,0.54,0.13
1121,21.75,0.0,100,44.1,64903.59,7.25,64896.34,-0.7,1.81,1.42,-0.38,-0.52,0.39,2.78,2.18,2.36,0.48,0.56,0.13
1122,24.38,0.0,100,8.04,61664.61,4.55,61660.06,-0.29,0.53,1.37,-0.14,-0.42,0.12,2.3,2.05,2.88,0.47,0.5,0.14
1123,22.62,0.0,100,11.1,61236.08,5.4,61230.68,-0.1,-0.44,-0.0,0.02,-0.05,-0.11,2.37,1.72,2.82,0.47,0.52,0.15
1124,19.72,0.0,100,16.56,62305.87,5.69,62300.18,-1.39,4.98,4.67,-0.9,-1.51,0.97,3.12,2.56,2.29,0.48,0.6,0.12
1125,12.5,0.0,100,23.02,58782.37,5.81,58776.56,0.13,-0.78,0.09,0.14,-0.13,-0.16,1.75,1.88,3.31,0.43,0.75,0.12
1126,29.93,0.0,100,8.42,58809.32,4.5,58804.82,-1.01,3.38,2.76,-0.61,-1.04,0.79,2.87,2.37,2.51,0.49,0.38,0.14
1127,29.9,0.0,100,38.95,64084.12,8.29,64075.82,-0.71,2.23,2.25,-0.45,-0.82,0.51,2.68,2.28,2.62,0.47,0.42,0.84
1128,30.88,0.0,100,7.22,61253.86,4.54,61249.32,-0.52,1.38,1.78,-0.3,-0.55,0.31,2.62,2.03,2.79,0.46,0.36,0.15
1129,24.89,0.0,100,11.08,67113.67,5.45,67108.22,-0.29,0.38,0.56,-0.11,-0.27,0.05,2.4,1.84,2.64,0.44,0.44,0.13
1130,27.22,0.0,100,15.2,64174.87,6.57,64168.3,-0.8,2.31,1.68,-0.44,-0.64,0.51,2.9,2.0,2.35,0.48,0.48,0.16
1131,22.42,0.0,100,16.92,64029.52,5.2,64024.32,-1.08,3.36,2.33,-0.63,-0.89,0.68,3.12,2.19,2.11,0.47,0.52,0.18
1132,18.42,0.0,100,14.24,63446.97,6.95,63440.02,0.04,-0.63,0.04,0.1,-0.08,-0.19,2.08,1.74,3.33,0.45,0.64,0.13
1133,22.18,0.0,100,27,65218.38,6.38,65212.0,-1.32,4.49,3.03,-0.81,-1.21,1.11,3.26,2.35,2.01,0.49,0.55,0.56
1134,23.82,0.0,100,28.61,67929.27,5.13,67924.14,-0.08,-0.4,-0.03,0.04,-0.03,-0.12,2.37,1.72,2.81,0.47,0.51,0.5
1135,17.06,0.0,100,22.32,64993.2,7.08,64986.12,-0.25,0.69,1.11,-0.12,-0.5,0.24,2.05,2.19,3.05,0.46,0.66,0.28
1136,24.03,0.0,100,16.28,65951.31,5.45,65945.86,-1.05,3.63,3.27,-0.68,-1.22,0.96,2.97,2.41,2.51,0.48,0.52,0.13
1137,18.96,0.0,100,20.8,63963.12,7.04,63956.08,-1.39,5.04,4.06,-0.9,-1.53,1.45,3.09,2.62,2.24,0.5,0.6,0.14
1138,22.97,0.0,100,34.64,62122.8,7.5,62115.3,-0.23,0.4,0.93,-0.08,-0.33,0.1,2.28,2.02,3.05,0.46,0.52,0.14
1139,25.79,0.0,100,13.06,65677.72,4.33,65673.38,-0.72,2.03,1.59,-0.39,-0.58,0.44,2.86,2.24,2.47,0.48,0.48,0.14
1140,22.01,0.0,100,31.57,66117.13,7.15,66109.98,-1.51,5.4,4.59,-0.99,-1.6,1.44,3.26,2.51,2.22,0.49,0.6,0.12
1141,27.49,0.0,100,33.44,69612.96,8.5,69604.46,-1.17,3.89,3.38,-0.73,-1.14,0.92,3.17,2.26,2.27,0.48,0.42,0.13
1142,31.24,0.0,100,6.84,66345.74,4.0,66341.74,-0.84,2.67,3.51,-0.53,-0.89,0.58,2.75,2.22,2.7,0.46,0.36,0.13
