episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
997,87.33,0.0,100,21.88,31.9,5.4,26.5,0.46,0.29,0.9,0.39,-0.57,0.78,2.1,1.55,2.22,5.87,0.07,0.13
998,82.9,0.0,100,14.66,32.01,5.15,26.86,0.76,0.05,0.0,0.67,0.43,-0.04,1.65,0.89,1.41,3.95,0.1,0.13
999,85.93,0.0,100,5.34,29.54,3.4,26.14,0.48,0.26,0.88,0.42,-0.41,0.35,2.5,1.73,2.22,6.45,0.04,0.13
1000,85.87,0.0,100,9.44,32.48,5.16,27.32,0.6,0.37,1.3,0.6,0.02,0.56,2.48,1.73,1.99,6.2,0.12,0.13
1001,83.89,0.0,100,12.99,33.44,4.83,28.62,0.76,0.06,-0.04,0.69,0.51,-0.13,2.17,1.42,1.62,5.21,0.14,0.13
1002,87.41,0.0,100,30.34,33.18,6.8,26.38,0.74,0.08,-0.11,0.69,0.61,-0.28,2.33,1.71,1.81,5.85,0.06,0.13
1003,86.78,0.0,100,14.78,31.17,4.21,26.96,0.5,0.28,0.78,0.43,-0.46,0.71,2.08,1.49,2.15,5.72,0.1,0.13
1004,87.5,0.0,100,16.58,30.54,4.2,26.34,0.79,0.07,-0.11,0.73,0.64,-0.22,2.12,1.43,1.58,5.13,0.06,0.72
1005,86.82,0.0,100,14.38,31.62,5.24,26.38,0.46,0.26,0.64,0.41,-0.39,0.46,2.56,1.95,2.24,6.75,0.06,0.13
1006,87.64,0.0,100,9.92,31.44,5.14,26.3,0.71,0.06,0.01,0.63,0.38,-0.11,2.13,1.45,1.73,5.31,0.06,0.14
1007,86.73,0.0,100,25.2,33.47,6.71,26.76,0.8,0.08,-0.13,0.76,0.78,-0.3,2.23,1.56,1.49,5.28,0.09,0.13
1008,89.94,0.0,100,24.88,32.84,6.83,26.02,0.86,0.09,-0.21,0.84,1.01,-0.38,2.18,1.33,1.3,4.81,0.02,0.13
1009,81.43,0.0,100,5.45,33.02,3.52,29.5,0.52,0.4,1.05,0.51,-0.3,0.8,2.23,1.48,1.98,5.69,0.18,0.15
1010,89.02,0.0,100,14.2,32.15,5.29,26.86,0.48,0.35,1.43,0.45,-0.36,0.49,2.69,2.1,2.38,7.17,0.1,0.14
1011,82.93,0.01,99,24.61,31.99,5.73,26.26,0.62,0.06,-0.05,0.52,0.11,-0.06,2.02,1.37,1.7,5.09,0.08,0.13
1012,81.78,0.0,100,9.12,32.22,3.88,28.34,0.88,0.1,-0.2,0.87,1.1,-0.39,2.08,1.38,1.24,4.7,0.16,0.13
1013,83.19,0.0,100,7.92,31.64,4.29,27.34,0.45,0.49,1.41,0.45,-0.57,1.04,2.53,1.82,2.37,6.72,0.12,0.13
1014,82.54,0.0,100,2.44,28.7,1.72,26.98,0.41,0.61,1.96,0.44,-0.65,1.19,2.84,2.09,2.41,7.34,0.1,0.13
1015,87.34,0.0,100,21.16,32.66,5.8,26.86,0.55,0.27,0.84,0.5,-0.19,0.51,2.84,2.31,2.44,7.59,0.08,0.13
1016,90.44,0.0,100,13,31.24,4.62,26.62,0.6,0.26,0.66,0.56,-0.07,0.48,2.0,1.29,1.84,5.13,0.08,0.14
1017,92.21,0.0,100,12.12,30.67,4.49,26.18,0.55,0.32,0.96,0.51,-0.2,0.52,2.35,1.65,2.0,6.0,0.04,0.13
1018,84.8,0.0,100,28.49,33.71,6.03,27.68,0.56,0.18,0.34,0.47,-0.25,0.42,1.85,1.23,1.74,4.82,0.14,0.14
1019,84.0,0.0,100,16.88,32.06,5.26,26.8,0.58,0.27,0.65,0.53,-0.13,0.44,2.28,1.43,2.0,5.71,0.1,0.14
1020,90.95,0.0,100,8.22,29.63,3.09,26.54,0.62,0.32,0.64,0.61,0.1,0.3,2.58,1.86,1.98,6.42,0.08,0.13
1021,83.85,0.0,100,5.63,30.09,3.59,26.5,0.9,0.09,-0.19,0.87,1.06,-0.31,2.06,1.17,1.18,4.41,0.07,0.12
1022,87.97,0.0,100,4.61,29.92,2.94,26.98,0.62,0.22,0.48,0.57,0.06,0.3,2.19,1.49,1.65,5.33,0.1,0.15
1023,79.99,0.0,100,27.13,35.88,6.34,29.54,0.46,0.32,0.72,0.39,-0.61,0.88,2.33,1.75,2.37,6.45,0.18,0.13
1024,85.59,0.0,100,47.8,35.32,7.97,27.34,0.4,0.44,1.13,0.35,-0.87,1.31,2.24,1.74,2.3,6.28,0.12,0.13
1025,88.85,0.0,100,22.32,32.9,6.72,26.18,0.54,0.29,0.54,0.5,-0.21,0.58,2.17,1.48,1.91,5.56,0.04,0.13
1026,87.41,0.0,100,13.6,32.28,5.62,26.66,0.83,0.07,-0.1,0.77,0.74,-0.18,1.88,1.09,1.36,4.33,0.09,0.13
1027,82.78,0.0,100,18.48,33.32,6.22,27.1,0.39,0.63,1.36,0.44,-0.71,1.18,3.03,2.14,2.7,7.87,0.12,0.12
1028,85.66,0.0,100,9.4,31.17,4.75,26.42,0.53,0.29,0.61,0.49,-0.19,0.5,2.53,1.91,2.19,6.63,0.07,0.13
1029,84.26,0.0,100,8.94,30.93,4.51,26.42,0.63,0.04,0.02,0.52,0.04,0.01,1.96,1.33,1.83,5.12,0.07,0.13
1030,81.24,0.0,100,22.64,32.56,5.46,27.1,0.49,0.32,0.71,0.45,-0.34,0.6,2.7,2.02,2.3,7.02,0.1,0.13
1031,88.55,0.0,100,26.69,32.52,5.54,26.98,0.29,0.56,1.62,0.27,-1.13,1.32,2.86,2.31,2.77,7.94,0.1,0.13
1032,85.1,0.0,100,27.18,34.46,6.12,28.34,0.56,0.17,0.38,0.46,-0.27,0.53,1.88,1.3,1.92,5.1,0.17,0.13
1033,80.69,0.0,100,8.31,33.15,4.51,28.64,0.63,0.06,-0.05,0.55,0.21,-0.06,2.35,1.7,1.89,5.94,0.15,0.13
1034,82.12,0.0,100,21.47,32.14,4.04,28.1,0.36,0.55,1.82,0.35,-0.92,1.19,2.65,1.94,2.5,7.09,0.16,0.13
1035,88.8,0.0,100,20.8,30.92,4.38,26.54,0.49,0.26,0.95,0.42,-0.44,0.57,2.17,1.48,2.24,5.89,0.08,0.14
1036,89.12,0.0,100,14.08,32.58,5.84,26.74,0.44,0.3,0.76,0.39,-0.48,0.53,2.57,1.97,2.32,6.86,0.1,0.15
1037,87.85,0.0,100,15.76,32.63,6.21,26.42,0.52,0.23,1.08,0.45,-0.36,0.52,1.93,1.24,1.9,5.07,0.07,0.15
1038,78.39,0.0,100,5.96,32.24,3.24,29.0,0.45,0.31,0.82,0.4,-0.54,0.67,2.41,1.9,2.3,6.61,0.19,0.14
1039,68.23,0.0,100,38.33,40.62,7.29,33.34,0.72,0.04,0.07,0.61,0.24,0.11,1.43,0.71,1.38,3.52,0.3,0.14
1040,85.68,0.0,100,25.74,32.4,6.05,26.34,0.36,0.55,1.77,0.37,-0.81,1.12,2.89,2.28,2.58,7.75,0.06,0.13
1041,87.05,0.0,100,20.04,32.18,4.92,27.26,0.59,0.06,-0.06,0.5,0.08,-0.11,2.23,1.67,1.91,5.81,0.12,0.14
1042,86.7,0.0,100,29.46,33.4,6.17,27.22,0.33,0.47,1.7,0.31,-0.9,1.03,2.87,2.31,2.76,7.94,0.12,0.13
1043,63.96,0.0,100,15.33,36.98,5.21,31.78,0.44,0.35,0.91,0.39,-0.59,0.79,2.31,1.6,2.19,6.1,0.26,0.13
1044,80.51,0.0,100,21.11,34.42,6.2,28.22,0.43,0.37,0.62,0.37,-0.76,1.16,2.09,1.48,2.24,5.81,0.16,0.13
1045,88.56,0.0,100,5.86,29.33,3.19,26.14,0.62,0.33,0.85,0.61,0.07,0.46,2.25,1.43,1.77,5.45,0.04,0.73
1046,86.67,0.0,100,21.8,33.51,6.97,26.54,0.39,0.53,2.06,0.4,-0.69,0.96,2.86,2.1,2.48,7.44,0.08,0.14
1047,87.55,0.0,100,4.99,29.24,2.77,26.48,0.52,0.24,0.92,0.43,-0.48,0.74,1.83,1.2,1.99,5.02,0.06,0.14
1048,88.33,0.0,100,9.4,31.82,4.66,27.16,0.52,0.34,1.23,0.5,-0.21,0.45,2.72,2.0,2.24,6.96,0.11,0.13
1049,90.5,0.0,100,18.36,29.87,3.83,26.04,0.32,0.51,1.04,0.3,-1.03,1.33,2.58,1.95,2.59,7.12,0.02,0.14
1050,85.24,0.01,99,15.32,29.51,3.39,26.12,0.54,0.32,0.69,0.5,-0.3,0.79,2.05,1.37,2.01,5.43,0.07,0.14
1051,76.83,0.0,100,10.9,33.93,5.29,28.64,0.58,0.21,0.86,0.52,-0.1,0.31,2.37,1.75,2.08,6.2,0.17,0.14
1052,81.13,0.0,100,2.27,29.02,1.64,27.38,0.5,0.25,0.73,0.44,-0.35,0.53,2.4,1.78,2.21,6.39,0.13,0.14
1053,89.12,0.0,100,5.44,29.6,3.46,26.14,0.41,0.51,1.66,0.42,-0.62,0.93,2.79,2.03,2.45,7.27,0.04,0.14
1054,78.52,0.0,100,5.77,30.68,3.1,27.58,0.56,0.3,0.5,0.54,-0.06,0.45,2.4,1.72,1.92,6.04,0.14,0.13
1055,85.78,0.0,100,9.27,32.48,5.12,27.36,0.66,0.04,0.04,0.55,0.09,0.13,1.38,0.63,1.35,3.36,0.11,0.13
1056,88.6,0.0,100,25.5,33.12,6.62,26.5,0.76,0.08,-0.13,0.71,0.64,-0.23,2.32,1.51,1.54,5.37,0.07,0.13
1057,85.82,0.0,100,7.17,31.42,3.96,27.46,0.26,0.57,2.43,0.25,-1.18,1.21,3.13,2.58,3.05,8.76,0.12,0.13
1058,75.95,0.0,100,20.94,34.41,6.47,27.94,0.62,0.05,0.03,0.51,0.04,0.04,2.04,1.39,1.86,5.29,0.15,0.13
1059,84.05,0.0,100,19,31.63,5.25,26.38,0.57,0.3,0.1,0.54,-0.09,0.53,2.27,1.53,1.93,5.73,0.06,0.14
1060,82.45,0.0,100,2.43,29.66,1.72,27.94,0.62,0.06,-0.02,0.53,0.16,-0.07,2.06,1.4,1.72,5.18,0.13,0.13
1061,87.06,0.0,100,24.85,33.58,5.84,27.74,0.71,0.06,-0.05,0.63,0.36,-0.02,1.84,1.13,1.51,4.48,0.14,0.14
1062,84.96,0.0,100,34.3,34.23,6.65,27.58,0.45,0.45,0.76,0.43,-0.6,1.15,2.28,1.63,2.17,6.08,0.14,0.13
1063,79.6,0.0,100,13.68,31.02,3.52,27.5,0.64,0.21,0.49,0.58,0.03,0.45,1.87,1.16,1.56,4.59,0.14,0.13
1064,70.35,0.0,100,23.01,39.38,6.33,33.06,0.54,0.32,0.66,0.51,-0.13,0.44,2.61,1.9,2.27,6.78,0.29,0.14
1065,78.93,0.0,100,19.2,34.38,7.7,26.68,0.5,0.24,0.7,0.43,-0.34,0.54,2.4,1.85,2.29,6.54,0.09,0.75
1066,85.48,0.0,100,22.66,31.92,4.41,27.52,0.56,0.24,0.09,0.52,-0.08,0.34,2.43,1.68,1.93,6.04,0.13,0.13
1067,75.12,0.0,100,13.12,33.68,4.18,29.5,0.4,0.48,1.16,0.4,-0.67,1.05,2.82,2.2,2.51,7.53,0.2,0.13
1068,80.56,0.0,100,34.24,33.52,7.22,26.3,0.63,0.05,0.03,0.52,0.07,0.01,1.9,1.21,1.76,4.87,0.06,0.13
1069,84.51,0.0,100,35.26,32.94,6.21,26.74,0.39,0.43,1.54,0.34,-0.9,1.15,2.25,1.63,2.42,6.3,0.09,0.13
1070,83.94,0.0,100,20.14,32.67,5.77,26.9,0.75,0.08,-0.16,0.7,0.64,-0.26,2.25,1.52,1.53,5.3,0.1,0.13
1071,82.44,0.0,100,32.52,34.26,7.32,26.94,0.78,0.07,-0.11,0.73,0.66,-0.23,2.01,1.19,1.4,4.6,0.1,0.14
1072,78.64,0.0,100,13.46,35.33,4.27,31.06,0.53,0.35,1.24,0.52,-0.14,0.49,2.52,1.8,2.05,6.37,0.24,0.15
1073,87.04,0.0,100,9.6,30.32,3.7,26.62,0.62,0.24,0.64,0.56,-0.03,0.43,2.0,1.27,1.87,5.14,0.08,0.14
1074,84.29,0.0,100,36.64,33.35,7.31,26.04,0.37,0.54,2.52,0.39,-0.73,0.92,2.82,1.98,2.4,7.2,0.02,0.13
1075,87.94,0.0,100,29.9,32.96,6.16,26.8,0.64,0.04,-0.01,0.52,0.03,0.09,1.92,1.4,1.71,5.03,0.1,0.13
1076,86.85,0.0,100,26.32,34.38,7.48,26.9,0.28,0.58,1.53,0.27,-1.16,1.33,2.67,1.97,2.74,7.38,0.1,0.16
1077,87.37,0.0,100,10.62,30.43,4.17,26.26,0.83,0.07,-0.09,0.78,0.74,-0.16,1.9,1.04,1.3,4.24,0.06,0.13
1078,76.51,0.0,100,13.75,32.47,4.88,27.58,0.37,0.44,1.17,0.33,-0.88,1.17,2.44,1.89,2.49,6.82,0.14,0.14
1079,88.07,0.01,99,19.23,32.11,6.21,25.9,0.74,0.05,-0.02,0.65,0.41,-0.03,1.61,0.96,1.46,4.02,0.04,0.13
1080,84.63,0.0,100,18.76,32.78,5.9,26.88,0.37,0.45,1.45,0.34,-0.84,1.1,2.5,1.94,2.34,6.78,0.09,0.14
1081,80.3,0.0,100,24.76,33.0,5.86,27.14,0.34,0.45,1.96,0.32,-0.85,0.85,2.77,2.17,2.62,7.56,0.1,0.15
1082,80.33,0.0,100,31.4,32.62,6.2,26.42,0.51,0.26,0.91,0.43,-0.51,0.68,1.99,1.29,2.04,5.32,0.07,0.13
1083,75.4,0.0,100,25.48,36.57,6.59,29.98,0.66,0.17,0.63,0.61,0.19,0.07,2.18,1.45,1.83,5.46,0.22,0.14
1084,89.24,0.0,100,8.86,29.55,3.25,26.3,0.56,0.29,0.64,0.53,-0.11,0.48,2.1,1.4,1.77,5.27,0.06,0.13
1085,85.42,0.0,100,25.51,33.02,5.76,27.26,0.68,0.06,-0.05,0.6,0.32,-0.16,2.19,1.5,1.7,5.39,0.12,0.15
1086,80.24,0.0,100,26.26,33.16,5.08,28.08,0.64,0.19,0.6,0.58,0.04,0.25,1.82,1.12,1.65,4.59,0.16,0.73
1087,74.28,0.0,100,3.9,32.14,2.63,29.5,0.37,0.4,1.4,0.33,-0.74,0.72,2.87,2.32,2.73,7.92,0.2,0.13
1088,84.88,0.0,100,29.92,34.68,7.36,27.32,0.52,0.2,0.69,0.45,-0.27,0.38,2.3,1.63,2.1,6.03,0.12,0.13
1089,87.61,0.0,100,6.74,30.35,3.81,26.54,0.5,0.28,1.34,0.43,-0.46,0.56,2.09,1.5,2.06,5.65,0.08,0.13
1090,83.26,0.0,100,6.17,30.62,3.27,27.34,0.72,0.05,0.02,0.61,0.26,0.06,1.77,1.14,1.67,4.58,0.12,0.13
1091,78.86,0.0,100,24.08,33.14,6.4,26.74,0.4,0.53,1.09,0.41,-0.7,1.12,2.87,2.19,2.53,7.59,0.1,0.16
1092,82.43,0.0,100,26.28,33.04,6.71,26.34,0.72,0.05,-0.01,0.63,0.36,-0.02,1.83,1.15,1.6,4.58,0.06,0.13
1093,81.44,0.0,100,25.78,33.74,6.98,26.76,0.4,0.51,1.15,0.41,-0.63,0.99,2.72,2.0,2.35,7.07,0.09,0.13
1094,69.77,0.0,100,14.39,35.69,5.11,30.58,0.54,0.37,1.4,0.52,-0.26,0.64,2.39,1.77,1.97,6.13,0.22,0.13
1095,91.08,0.0,100,25,33.24,7.0,26.24,0.6,0.35,0.61,0.61,0.09,0.43,2.6,1.7,1.95,6.25,0.05,0.13
1096,89.4,0.0,100,24.32,34.1,8.02,26.08,0.47,0.3,1.02,0.41,-0.47,0.54,2.35,1.73,2.23,6.31,0.03,0.13
1097,87.05,0.0,100,10.52,31.83,5.45,26.38,0.41,0.51,1.62,0.42,-0.62,0.92,2.9,2.19,2.62,7.71,0.06,0.13
1098,83.61,0.0,100,15.46,30.72,4.09,26.62,0.61,0.34,0.51,0.61,0.04,0.57,2.28,1.6,1.82,5.7,0.08,0.14
1099,83.67,0.0,100,42.4,35.62,8.88,26.74,0.81,0.08,-0.09,0.76,0.76,-0.22,2.1,1.34,1.47,4.91,0.1,0.14
1100,90.29,0.0,100,24.36,33.42,6.57,26.86,0.41,0.34,1.68,0.36,-0.59,0.6,2.5,2.02,2.24,6.76,0.1,0.13
1101,84.61,0.0,100,15.04,34.13,5.91,28.22,0.73,0.05,-0.03,0.63,0.32,-0.01,1.73,0.99,1.58,4.3,0.16,0.14
1102,86.39,0.0,100,35.52,34.94,8.6,26.34,0.39,0.55,1.82,0.39,-0.77,1.19,2.54,1.78,2.26,6.58,0.06,0.14
1103,79.47,0.0,100,31.39,35.02,6.36,28.66,0.34,0.56,1.72,0.34,-0.96,1.36,2.49,1.82,2.48,6.79,0.18,0.14
1104,89.15,0.0,100,22.12,33.31,6.99,26.32,0.3,0.52,1.55,0.29,-0.97,1.15,2.78,2.14,2.56,7.48,0.06,0.13
1105,87.86,0.0,100,14.58,32.28,5.71,26.56,0.73,0.05,-0.06,0.64,0.39,-0.07,1.79,1.05,1.49,4.33,0.08,0.13
1106,84.26,0.0,100,9.14,29.69,3.31,26.38,0.48,0.31,0.94,0.41,-0.54,0.81,2.18,1.61,2.15,5.94,0.06,0.73
1107,89.36,0.0,100,6.25,29.8,3.38,26.42,0.41,0.53,1.24,0.42,-0.7,1.19,2.58,1.86,2.36,6.8,0.07,0.13
1108,85.68,0.0,100,7.36,30.38,4.02,26.36,0.55,0.32,0.68,0.52,-0.2,0.67,2.32,1.66,1.98,5.96,0.06,0.13
1109,72.56,0.0,100,14.59,35.56,5.46,30.1,0.31,0.64,2.36,0.34,-0.99,1.32,2.96,2.36,2.77,8.09,0.22,0.13
1110,78.17,0.0,100,2.33,31.8,1.67,30.14,0.66,0.25,0.48,0.63,0.15,0.3,2.15,1.28,1.66,5.09,0.22,0.13
1111,90.04,0.0,100,11.22,32.22,5.67,26.56,0.75,0.08,-0.14,0.7,0.64,-0.21,2.18,1.52,1.44,5.14,0.08,0.13
1112,78.49,0.0,100,2.14,28.55,1.57,26.98,0.63,0.05,0.04,0.51,0.02,0.08,2.06,1.48,1.97,5.51,0.1,0.13
1113,83.3,0.0,100,12.02,31.71,4.93,26.78,0.74,0.08,-0.13,0.69,0.59,-0.21,2.34,1.56,1.71,5.61,0.1,0.14
1114,89.49,0.0,100,18.28,32.1,5.56,26.54,0.53,0.31,0.96,0.5,-0.24,0.53,2.36,1.73,2.13,6.22,0.08,0.13
1115,86.45,0.0,100,13,33.03,5.57,27.46,0.77,0.07,-0.11,0.7,0.57,-0.18,1.92,1.18,1.29,4.39,0.13,0.13
1116,76.63,0.0,100,11.07,31.14,4.18,26.96,0.87,0.08,-0.15,0.84,0.97,-0.29,1.88,0.99,1.24,4.11,0.1,0.13
1117,85.37,0.0,100,20.58,32.4,5.52,26.88,0.36,0.45,1.51,0.33,-0.86,1.07,2.47,1.81,2.44,6.72,0.09,0.13
1118,86.12,0.0,100,28.1,32.35,5.82,26.54,0.47,0.28,0.85,0.41,-0.45,0.55,2.31,1.64,2.17,6.12,0.08,0.14
1119,86.84,0.0,100,19.51,33.16,5.7,27.46,0.64,0.2,0.65,0.59,0.12,0.18,2.23,1.57,1.84,5.64,0.12,0.14
1120,88.92,0.0,100,31,33.47,7.17,26.3,0.58,0.28,0.41,0.55,-0.07,0.43,2.27,1.51,1.99,5.77,0.06,0.14
1121,79.57,0.0,100,31.58,33.13,5.49,27.64,0.38,0.51,1.59,0.39,-0.69,0.86,2.76,1.99,2.47,7.22,0.14,0.13
1122,89.25,0.0,100,8.68,31.16,4.9,26.26,0.55,0.3,0.51,0.52,-0.17,0.52,2.35,1.68,2.06,6.09,0.06,0.13
1123,89.74,0.0,100,12.36,31.96,5.94,26.02,0.34,0.5,1.45,0.31,-1.05,1.31,2.42,1.79,2.48,6.69,0.02,0.13
1124,88.63,0.0,100,16.52,32.56,6.2,26.36,0.6,0.24,0.66,0.55,-0.04,0.33,2.3,1.58,2.06,5.94,0.06,0.13
1125,82.58,0.0,100,16.66,32.39,4.53,27.86,0.43,0.39,0.79,0.4,-0.63,0.99,2.19,1.59,2.01,5.79,0.14,0.13
1126,82.66,0.0,100,7.38,30.6,3.98,26.62,0.87,0.09,-0.14,0.85,1.02,-0.32,2.39,1.59,1.47,5.45,0.08,0.13
1127,83.43,0.0,100,39.52,35.13,7.81,27.32,0.7,0.06,-0.01,0.61,0.33,-0.01,2.07,1.43,1.83,5.33,0.12,0.75
1128,90.2,0.0,100,6.5,30.3,4.12,26.18,0.68,0.28,0.44,0.66,0.26,0.38,2.24,1.43,1.65,5.32,0.04,0.13
1129,91.54,0.0,100,10.24,31.16,5.1,26.06,0.79,0.07,-0.1,0.72,0.64,-0.12,2.04,1.19,1.38,4.61,0.02,0.14
1130,87.62,0.0,100,15.2,32.63,6.37,26.26,0.36,0.56,1.5,0.38,-0.82,1.11,2.83,2.14,2.56,7.53,0.06,0.13
1131,82.8,0.0,100,20.97,34.2,6.03,28.18,0.84,0.07,-0.12,0.79,0.8,-0.17,1.77,1.06,1.17,4.0,0.16,0.14
1132,82.61,0.0,100,14.08,32.92,6.9,26.02,0.57,0.28,0.68,0.53,-0.12,0.5,2.3,1.71,2.07,6.08,0.02,0.14
1133,84.04,0.0,100,18.32,32.29,5.45,26.84,0.35,0.55,2.22,0.36,-0.86,0.96,3.03,2.3,2.78,8.11,0.1,0.14
1134,87.98,0.0,100,17.9,29.74,3.6,26.14,0.8,0.07,-0.09,0.74,0.68,-0.16,2.04,1.23,1.4,4.67,0.04,0.14
1135,91.97,0.0,100,28.64,33.76,7.62,26.14,0.59,0.07,-0.1,0.5,0.12,-0.07,2.2,1.61,1.8,5.61,0.04,0.16
1136,84.04,0.0,100,12.76,31.31,4.69,26.62,0.47,0.29,0.91,0.41,-0.47,0.56,2.2,1.5,1.99,5.69,0.08,0.14
1137,82.46,0.0,100,20.96,33.63,7.25,26.38,0.73,0.06,-0.03,0.65,0.4,-0.03,1.82,1.1,1.52,4.44,0.06,0.13
1138,77.81,0.0,100,35.52,35.23,7.77,27.46,0.61,0.05,-0.01,0.51,0.04,0.03,2.05,1.4,1.77,5.22,0.13,0.13
1139,81.45,0.0,100,17.08,30.7,4.44,26.26,0.87,0.1,-0.2,0.86,1.07,-0.37,2.18,1.33,1.31,4.82,0.06,0.13
1140,84.21,0.01,99,27.48,33.79,6.23,27.56,0.7,0.23,0.47,0.67,0.31,0.22,2.09,1.39,1.6,5.08,0.15,0.13
1141,77.15,0.0,100,27.2,35.8,8.12,27.68,0.49,0.37,0.95,0.47,-0.35,0.71,2.92,2.29,2.6,7.81,0.14,0.13
1142,86.68,0.0,100,7.64,30.34,4.21,26.14,0.58,0.26,0.78,0.54,-0.08,0.36,2.28,1.52,2.03,5.83,0.04,0.13
1143,66.71,0.0,100,1.56,40.62,1.28,39.34,0.65,0.06,-0.04,0.55,0.19,0.0,1.96,1.29,1.64,4.89,0.36,0.13
1144,87.0,0.0,100,12.96,31.57,4.85,26.72,0.78,0.08,-0.09,0.73,0.67,-0.2,2.06,1.28,1.55,4.89,0.09,0.13
1145,85.8,0.0,100,20.6,32.01,4.83,27.18,0.65,0.04,0.04,0.54,0.07,0.02,1.97,1.32,1.8,5.09,0.12,0.17
1146,84.44,0.0,100,7.2,30.73,3.97,26.76,0.35,0.48,1.41,0.31,-1.0,1.24,2.35,1.68,2.51,6.54,0.09,0.13
1147,86.35,0.0,100,28,32.9,5.5,27.4,0.48,0.25,0.97,0.4,-0.56,0.71,2.23,1.76,2.37,6.36,0.13,0.72
1148,90.05,0.0,100,10.98,31.85,5.59,26.26,0.87,0.09,-0.15,0.85,1.01,-0.36,2.43,1.51,1.53,5.47,0.06,0.15
1149,84.15,0.0,100,28.8,34.72,8.3,26.42,0.83,0.07,-0.1,0.77,0.75,-0.24,1.87,1.02,1.29,4.18,0.07,0.13
1150,90.41,0.0,100,33,31.95,5.75,26.2,0.4,0.54,1.64,0.4,-0.77,1.13,2.67,1.91,2.55,7.13,0.05,0.13
1151,87.29,0.0,100,25.4,33.27,6.83,26.44,0.55,0.3,0.77,0.51,-0.18,0.58,2.26,1.56,1.99,5.81,0.07,0.13
1152,87.08,0.0,100,19.46,32.36,5.8,26.56,0.62,0.04,0.07,0.5,-0.03,0.13,2.06,1.49,2.0,5.55,0.08,0.13
1153,82.38,0.0,100,16.18,34.26,5.62,28.64,0.91,0.09,-0.2,0.89,1.13,-0.36,2.12,1.07,1.19,4.38,0.17,0.13
1154,90.51,0.0,100,13.14,31.16,4.9,26.26,0.66,0.05,-0.0,0.56,0.17,0.04,1.82,1.15,1.53,4.5,0.06,0.13
1155,86.34,0.0,100,19.28,31.37,4.93,26.44,0.55,0.27,0.53,0.52,-0.1,0.41,2.48,1.9,1.94,6.32,0.07,0.14
1156,88.1,0.0,100,22.26,33.44,6.25,27.18,0.33,0.58,2.01,0.34,-0.9,1.16,2.96,2.27,2.68,7.91,0.12,0.13
1157,81.65,0.0,100,17.96,30.85,3.63,27.22,0.79,0.06,-0.05,0.72,0.58,-0.07,1.7,0.93,1.29,3.92,0.12,0.14
1158,83.45,0.0,100,26.8,33.83,5.35,28.48,0.43,0.54,1.77,0.45,-0.61,1.03,2.73,1.93,2.39,7.05,0.17,0.14
1159,80.31,0.0,100,1.85,29.16,1.43,27.74,0.64,0.03,0.1,0.51,-0.03,0.12,1.99,1.45,2.03,5.47,0.14,0.13
1160,86.63,0.0,100,25.67,32.32,5.7,26.62,0.32,0.53,1.74,0.31,-1.01,1.24,2.5,1.85,2.48,6.83,0.08,0.13
1161,88.36,0.0,100,22.16,32.1,6.04,26.06,0.8,0.08,-0.08,0.74,0.72,-0.16,2.12,1.36,1.51,4.99,0.02,0.13
1162,83.75,0.0,100,21.74,32.78,6.17,26.62,0.36,0.58,2.31,0.37,-0.87,1.1,2.8,2.02,2.62,7.44,0.08,0.13
1163,85.11,0.0,100,25.27,33.92,6.5,27.42,0.77,0.06,-0.08,0.7,0.57,-0.09,2.0,1.27,1.4,4.67,0.12,0.14
1164,84.32,0.0,100,27.12,33.28,6.98,26.3,0.71,0.05,-0.02,0.63,0.34,-0.03,1.8,1.07,1.52,4.39,0.06,0.14
1165,77.05,0.0,100,7.82,31.72,4.25,27.46,0.42,0.53,1.34,0.44,-0.64,1.04,2.64,1.98,2.47,7.09,0.12,0.13
1166,79.91,0.0,100,2.15,29.44,1.57,27.86,0.73,0.07,-0.04,0.66,0.47,-0.14,2.27,1.38,1.85,5.5,0.15,0.2
1167,83.03,0.0,100,12.85,31.5,4.93,26.56,0.53,0.29,0.67,0.49,-0.24,0.55,2.41,1.77,2.2,6.38,0.08,0.13
1168,86.55,0.0,100,17.22,30.78,4.53,26.26,0.58,0.26,0.44,0.54,-0.07,0.4,2.15,1.5,1.95,5.6,0.06,0.75
1169,88.91,0.0,100,21.84,32.53,5.55,26.98,0.58,0.26,0.47,0.54,-0.07,0.43,2.03,1.27,1.66,4.96,0.11,0.13
1170,88.48,0.0,100,31.6,33.17,6.55,26.62,0.88,0.1,-0.18,0.86,1.08,-0.34,2.22,1.34,1.33,4.89,0.08,0.13
1171,90.56,0.0,100,18.68,31.94,5.88,26.06,0.26,0.75,2.22,0.31,-1.19,1.54,3.11,2.27,2.84,8.22,0.02,0.13
1172,87.78,0.0,100,6.44,29.9,3.63,26.26,0.61,0.06,-0.04,0.52,0.1,-0.05,2.1,1.4,1.7,5.2,0.06,0.13
1173,85.54,0.0,100,7.74,30.93,4.23,26.7,0.78,0.25,0.73,0.79,0.71,-0.0,2.26,1.51,1.45,5.22,0.08,0.13
