episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1053,52.64,0.0,100,5.74,52744.55,3.65,52740.9,-0.89,2.96,2.74,-0.54,-0.95,0.81,0.56,0.72,0.21,0.47,0.36,0.13
1054,51.74,0.0,100,5.48,53459.14,2.98,53456.16,-0.38,0.8,0.76,-0.17,-0.37,0.25,0.38,0.58,0.36,0.46,0.4,0.13
1055,46.03,0.0,100,9.55,52169.7,5.29,52164.42,-0.59,1.49,1.31,-0.31,-0.43,0.35,0.27,0.47,0.29,0.49,0.53,0.14
1056,40.44,0.0,100,23.42,54950.54,7.34,54943.2,-0.35,0.47,1.14,-0.15,-0.25,-0.01,0.26,0.47,0.42,0.46,0.48,0.14
1057,51.69,0.0,100,6.92,53246.14,3.86,53242.28,-0.6,1.66,1.8,-0.36,-0.68,0.4,0.38,0.72,0.29,0.48,0.29,0.13
1058,40.43,0.0,100,20.66,52010.19,6.31,52003.88,-0.9,2.65,1.8,-0.51,-0.7,0.65,0.4,0.48,0.34,0.48,0.57,0.12
1059,47.23,0.0,100,11.44,51730.28,4.03,51726.26,-0.28,0.32,0.7,-0.09,-0.17,-0.01,0.32,0.48,0.46,0.46,0.46,0.12
1060,52.09,0.0,100,2.34,53763.77,1.67,53762.1,-0.29,0.5,1.3,-0.15,-0.37,0.14,0.37,0.72,0.32,0.45,0.49,0.13
1061,42.03,0.0,100,30.01,53090.62,5.88,53084.74,-0.41,0.92,0.91,-0.19,-0.35,0.23,0.25,0.51,0.39,0.46,0.38,0.12
1062,34.7,0.0,100,37.62,53404.32,7.37,53396.96,-1.12,4.08,3.33,-0.69,-1.27,0.84,0.72,0.82,0.22,0.49,0.55,0.16
1063,41.31,0.0,100,20.24,53296.76,4.32,53292.44,-0.48,1.51,1.69,-0.29,-0.71,0.46,0.45,0.82,0.29,0.46,0.61,0.13
1064,40.17,0.0,100,24.25,53515.22,6.62,53508.6,-1.13,3.56,2.69,-0.67,-0.96,0.83,0.51,0.59,0.3,0.49,0.51,0.14
1065,48.0,0.0,100,20.64,54137.05,7.79,54129.26,-0.76,2.39,1.26,-0.44,-0.78,0.58,0.44,0.69,0.28,0.48,0.28,0.85
1066,46.79,0.0,100,8.08,55045.56,2.52,55043.04,-1.0,3.6,2.66,-0.63,-1.19,0.97,0.62,0.86,0.21,0.48,0.52,0.12
1067,47.12,0.0,100,4.72,53163.42,2.38,53161.04,-0.59,1.31,0.98,-0.28,-0.3,0.19,0.24,0.34,0.48,0.47,0.6,0.16
1068,38.01,0.0,100,35.8,52495.24,7.7,52487.54,-0.41,0.96,1.44,-0.2,-0.43,0.17,0.39,0.6,0.36,0.45,0.42,0.15
1069,37.93,0.0,100,17.89,50276.44,4.04,50272.4,-0.29,-0.05,-0.1,-0.06,0.07,-0.08,0.05,0.19,0.53,0.46,0.75,0.15
1070,40.81,0.0,100,14.2,51799.96,6.09,51793.86,-1.7,6.12,5.22,-1.11,-1.75,1.27,0.84,0.89,0.07,0.51,0.64,0.14
1071,39.8,0.0,100,23.38,51509.56,6.04,51503.52,-0.11,-0.41,0.09,0.01,-0.04,-0.1,0.12,0.47,0.4,0.48,0.58,0.15
1072,47.62,0.0,100,6.74,53289.01,2.83,53286.18,-0.04,-0.51,-0.06,0.05,-0.08,-0.23,0.12,0.49,0.55,0.48,0.54,0.17
1073,49.19,0.0,100,7.36,52335.98,3.22,52332.76,-0.96,2.83,3.27,-0.59,-0.85,0.58,0.46,0.64,0.27,0.49,0.42,0.15
1074,38.75,0.0,100,22.74,56925.46,6.96,56918.5,-0.32,0.85,1.38,-0.19,-0.56,0.23,0.39,0.83,0.26,0.44,0.65,0.34
1075,39.65,0.0,100,19.18,56617.72,5.43,56612.28,-0.56,1.21,1.21,-0.28,-0.32,0.4,0.22,0.35,0.43,0.49,0.66,0.35
1076,39.06,0.0,100,19.28,56903.11,6.37,56896.74,-0.19,0.41,1.24,-0.09,-0.45,0.05,0.33,0.76,0.39,0.47,0.68,0.13
1077,46.28,0.0,100,6.06,55438.6,3.17,55435.44,-0.34,1.12,0.99,-0.15,-0.54,0.36,0.49,0.68,0.38,0.44,0.64,0.17
1078,47.76,0.0,100,10.46,54937.31,4.59,54932.72,-0.95,2.91,3.14,-0.58,-0.87,0.6,0.48,0.6,0.29,0.49,0.42,0.14
1079,42.49,0.0,100,11.56,57776.62,4.24,57772.38,-0.04,-0.2,0.57,0.03,-0.27,0.0,0.31,0.73,0.41,0.46,0.68,0.13
1080,41.12,0.0,100,17.52,55382.82,6.17,55376.64,-0.48,1.56,1.95,-0.26,-0.67,0.34,0.55,0.74,0.35,0.45,0.6,0.12
1081,49.23,0.0,100,10.63,55313.04,4.3,55308.74,-0.82,2.46,1.78,-0.46,-0.71,0.49,0.46,0.55,0.39,0.48,0.36,0.14
1082,40.37,0.0,100,33.4,53377.64,6.26,53371.38,-0.44,1.02,1.6,-0.24,-0.48,0.23,0.4,0.67,0.38,0.47,0.4,0.12
1083,37.66,0.0,100,23.31,53754.5,5.88,53748.62,-1.6,5.5,5.12,-1.04,-1.55,1.31,0.77,0.8,0.15,0.51,0.62,0.12
1084,50.16,0.0,100,5.08,53077.06,2.32,53074.74,-0.53,1.21,0.6,-0.25,-0.38,0.28,0.31,0.48,0.39,0.48,0.46,0.13
1085,40.01,0.0,100,16.75,53594.3,6.0,53588.3,-0.23,-0.14,-0.06,-0.03,0.06,-0.06,0.11,0.25,0.53,0.45,0.7,0.16
1086,42.47,0.0,100,18.98,55043.02,4.14,55038.88,-1.24,4.18,2.34,-0.74,-1.11,1.38,0.57,0.64,0.21,0.49,0.52,0.87
1087,47.56,0.0,100,3.66,52971.13,2.49,52968.64,-0.55,1.14,1.06,-0.27,-0.32,0.22,0.27,0.38,0.39,0.48,0.57,0.13
1088,39.73,0.0,100,23.52,56636.94,7.0,56629.94,-0.53,1.18,0.71,-0.25,-0.33,0.22,0.22,0.39,0.38,0.48,0.56,0.13
1089,45.0,0.0,100,8.62,55144.02,4.72,55139.3,-1.23,4.37,4.15,-0.82,-1.39,1.08,0.69,0.93,0.12,0.49,0.56,0.13
1090,52.81,0.0,100,5.78,52933.15,3.11,52930.04,-0.92,2.87,2.85,-0.56,-0.9,0.68,0.51,0.7,0.25,0.46,0.32,0.16
1091,45.67,0.0,100,16.56,53918.86,5.78,53913.08,-0.29,0.49,1.2,-0.12,-0.32,-0.0,0.33,0.6,0.42,0.45,0.48,0.12
1092,47.29,0.0,100,14,53130.32,4.68,53125.64,-0.41,0.93,1.1,-0.21,-0.44,0.23,0.36,0.67,0.35,0.45,0.42,0.13
1093,42.74,0.0,100,16.69,58619.21,7.25,58611.96,-1.37,4.96,3.9,-0.89,-1.49,1.39,0.75,0.91,0.12,0.5,0.57,0.14
1094,46.36,0.0,100,14.5,53669.48,4.86,53664.62,-0.37,0.69,1.01,-0.16,-0.3,0.02,0.34,0.48,0.44,0.46,0.44,0.14
1095,41.21,0.0,100,21.64,56475.54,6.28,56469.26,-0.1,-0.34,-0.04,0.04,0.01,-0.16,0.15,0.34,0.49,0.47,0.55,0.12
1096,38.19,0.0,100,26.4,55104.75,8.15,55096.6,-0.61,2.07,2.14,-0.34,-0.79,0.42,0.59,0.77,0.35,0.46,0.57,0.12
1097,45.14,0.0,100,8.56,58864.3,4.97,58859.32,-0.02,-0.38,0.03,0.05,-0.17,-0.06,0.23,0.64,0.47,0.46,0.64,0.12
1098,40.73,0.0,100,10.96,53551.72,3.96,53547.76,-0.3,-0.01,-0.08,-0.07,0.08,-0.16,0.08,0.17,0.5,0.46,0.75,0.12
1099,39.05,0.0,100,23.68,58821.24,7.9,58813.34,0.07,-0.69,-0.02,0.13,-0.09,-0.17,0.27,0.59,0.48,0.45,0.67,0.13
1100,39.65,0.0,100,23.28,55460.16,6.83,55453.34,-1.28,4.48,5.09,-0.86,-1.42,0.87,0.77,0.94,0.11,0.48,0.57,0.13
1101,39.88,0.0,100,18.08,55240.83,6.95,55233.88,-0.21,-0.21,-0.02,-0.04,-0.0,-0.14,0.08,0.33,0.45,0.48,0.67,0.14
1102,39.98,0.0,100,29.44,53852.74,8.29,53844.46,-0.88,2.64,1.52,-0.5,-0.73,0.43,0.45,0.53,0.31,0.49,0.46,0.15
1103,32.27,0.0,100,31.79,54958.29,5.89,54952.4,-0.28,-0.07,-0.07,-0.07,0.05,-0.13,0.09,0.22,0.46,0.47,0.75,0.13
1104,42.49,0.0,100,22.44,54524.78,6.84,54517.94,-0.27,0.61,0.85,-0.09,-0.34,0.13,0.33,0.55,0.48,0.48,0.48,0.14
1105,43.97,0.0,100,10.12,57981.77,5.13,57976.64,-0.79,2.05,1.27,-0.43,-0.55,0.61,0.36,0.48,0.37,0.48,0.61,0.13
1106,45.41,0.0,100,7.08,54122.32,2.92,54119.4,-0.17,-0.26,0.01,-0.01,0.03,-0.11,0.18,0.34,0.44,0.45,0.63,0.78
1107,50.31,0.0,100,4.99,54444.46,2.85,54441.6,-0.61,1.54,1.12,-0.31,-0.47,0.35,0.29,0.5,0.37,0.48,0.46,0.13
1108,49.74,0.01,99,4.87,53953.05,2.9,53950.14,-0.28,0.4,0.38,-0.09,-0.22,0.08,0.27,0.48,0.44,0.46,0.43,0.13
1109,44.99,0.0,100,19.24,56497.36,5.7,56491.66,-1.11,3.79,2.92,-0.68,-1.13,0.97,0.64,0.73,0.25,0.48,0.42,0.13
1110,46.9,0.01,99,2.55,57075.39,1.77,57073.62,-1.26,4.21,2.84,-0.77,-1.16,1.02,0.6,0.66,0.17,0.49,0.53,0.14
1111,49.1,0.0,100,11.46,55791.64,5.74,55785.9,-0.42,1.04,0.92,-0.21,-0.48,0.32,0.37,0.64,0.36,0.47,0.4,0.14
1112,51.6,0.0,100,2.09,54191.84,1.54,54190.3,-0.43,0.89,0.86,-0.2,-0.31,0.18,0.25,0.43,0.39,0.47,0.49,0.13
1113,45.5,0.0,100,8.96,58341.32,4.72,58336.6,-0.36,0.44,0.33,-0.13,-0.13,0.08,0.21,0.37,0.49,0.47,0.57,0.13
1114,47.91,0.0,100,12.4,54855.2,4.3,54850.9,-0.86,2.86,2.61,-0.53,-0.93,0.64,0.62,0.77,0.22,0.45,0.38,0.13
1115,43.92,0.0,100,15.36,57892.3,6.3,57886.0,-0.32,0.8,1.01,-0.15,-0.46,0.26,0.4,0.74,0.35,0.46,0.55,0.13
1116,51.12,0.0,100,7.99,54449.46,3.44,54446.02,-0.62,1.71,1.94,-0.36,-0.66,0.35,0.37,0.67,0.32,0.5,0.3,0.13
1117,40.49,0.0,100,13.76,59405.8,3.88,59401.92,-0.27,-0.09,-0.09,-0.07,0.04,-0.1,0.08,0.23,0.49,0.46,0.72,0.14
1118,39.43,0.0,100,14.16,54487.36,3.76,54483.6,-1.8,6.47,6.01,-1.19,-1.83,1.58,0.88,0.91,0.06,0.51,0.69,0.13
1119,43.46,0.0,100,16.95,57546.42,5.21,57541.2,-1.01,3.57,3.1,-0.64,-1.18,0.83,0.68,0.89,0.25,0.49,0.52,0.13
1120,41.06,0.0,100,12.6,60170.8,3.64,60167.16,-1.69,5.96,5.56,-1.12,-1.73,1.26,0.83,0.89,0.05,0.51,0.66,0.15
1121,39.83,0.0,100,17.78,55615.26,3.54,55611.72,0.08,-0.7,-0.02,0.14,-0.09,-0.15,0.26,0.61,0.51,0.45,0.69,0.15
1122,47.08,0.0,100,7.8,57431.9,4.58,57427.32,-0.11,-0.37,0.05,0.01,-0.03,-0.12,0.16,0.44,0.4,0.46,0.55,0.12
1123,46.63,0.0,100,10.26,57207.48,5.04,57202.44,-0.08,-0.41,0.01,0.03,-0.05,-0.22,0.17,0.49,0.49,0.46,0.5,0.13
1124,44.69,0.0,100,14.36,58485.79,6.27,58479.52,-0.04,-0.44,0.01,0.07,-0.03,-0.21,0.22,0.46,0.5,0.46,0.54,0.13
1125,45.33,0.0,100,13.14,54642.49,5.19,54637.3,-0.31,0.49,0.37,-0.11,-0.23,0.08,0.28,0.43,0.42,0.46,0.46,0.13
1126,47.64,0.0,100,4.79,58919.8,2.81,58916.98,-0.49,0.92,0.69,-0.23,-0.31,0.14,0.24,0.44,0.42,0.48,0.52,0.14
1127,31.39,0.0,100,41.11,55406.07,7.95,55398.12,-0.22,0.56,0.62,-0.1,-0.49,0.18,0.32,0.78,0.4,0.47,0.67,0.85
1128,48.94,0.0,100,5.9,57367.36,3.77,57363.58,-0.39,0.67,0.52,-0.18,-0.26,0.26,0.21,0.45,0.43,0.47,0.5,0.14
1129,46.89,0.0,100,10.48,55472.42,5.2,55467.22,-1.13,3.78,4.31,-0.72,-1.14,0.78,0.56,0.7,0.24,0.5,0.41,0.16
1130,46.93,0.0,100,14.4,58323.5,6.24,58317.26,-0.39,0.71,0.87,-0.16,-0.26,0.17,0.22,0.44,0.42,0.48,0.5,0.14
1131,40.71,0.0,100,14.84,57300.6,4.72,57295.88,-1.72,6.34,4.5,-1.12,-1.83,1.64,0.87,0.98,0.04,0.51,0.68,0.12
1132,42.98,0.0,100,14,58648.96,6.88,58642.08,-1.46,5.23,5.01,-0.95,-1.57,1.12,0.83,0.91,0.1,0.48,0.62,0.14
1133,44.54,0.0,100,8.2,59533.3,4.53,59528.78,-1.52,5.5,4.98,-0.98,-1.64,1.07,0.84,0.91,0.12,0.49,0.64,0.13
1134,48.97,0.0,100,6.86,60007.13,2.13,60005.0,-0.3,0.31,0.6,-0.09,-0.15,-0.15,0.25,0.39,0.55,0.46,0.49,0.14
1135,42.41,0.0,100,23.92,54865.92,7.3,54858.62,-0.92,2.81,2.34,-0.55,-0.84,0.51,0.46,0.63,0.26,0.49,0.4,0.14
1136,46.34,0.0,100,10.38,58596.31,4.23,58592.08,-0.25,0.4,0.9,-0.11,-0.34,0.04,0.27,0.65,0.41,0.46,0.5,0.13
1137,42.58,0.0,100,17.76,59340.35,7.05,59333.3,-0.08,-0.16,0.38,0.02,-0.21,-0.02,0.31,0.62,0.45,0.44,0.6,0.16
1138,33.94,0.0,100,31.78,58183.66,7.32,58176.34,-1.58,5.57,6.28,-1.07,-1.7,1.19,0.84,0.97,0.06,0.5,0.64,0.16
1139,49.3,0.0,100,6.94,54579.98,3.54,54576.44,-1.1,3.6,2.11,-0.65,-0.97,0.95,0.53,0.61,0.25,0.48,0.44,0.17
1140,45.25,0.0,100,10.48,57513.04,4.44,57508.6,-0.13,-0.34,0.02,0.01,-0.02,-0.11,0.16,0.42,0.45,0.46,0.57,0.13
1141,39.65,0.0,100,24,57730.12,7.93,57722.18,-1.09,3.83,4.2,-0.69,-1.22,0.99,0.73,0.83,0.23,0.48,0.54,0.13
1142,46.11,0.0,100,6.04,55473.63,3.67,55469.96,-0.17,-0.25,-0.1,0.01,0.05,-0.15,0.2,0.29,0.55,0.46,0.61,0.16
1143,48.25,0.0,100,1.72,57873.28,1.36,57871.92,-0.21,0.44,0.89,-0.08,-0.37,0.13,0.34,0.62,0.4,0.45,0.54,0.16
1144,49.46,0.0,100,10.6,58779.42,3.78,58775.64,-0.49,1.37,1.71,-0.27,-0.55,0.23,0.37,0.62,0.42,0.48,0.38,0.13
1145,40.36,0.0,100,11.26,59538.71,3.77,59534.94,-0.28,-0.08,-0.06,-0.06,0.07,-0.1,0.1,0.19,0.5,0.47,0.75,0.13
1146,47.9,0.0,100,4.96,58472.42,3.08,58469.34,-1.19,4.19,3.6,-0.76,-1.29,0.86,0.7,0.82,0.19,0.48,0.52,0.13
1147,40.82,0.0,100,22,56923.11,4.75,56918.36,-0.92,3.25,3.11,-0.58,-1.1,0.88,0.58,0.84,0.22,0.5,0.5,0.8
1148,49.49,0.0,100,8.52,59727.34,4.74,59722.6,-1.15,3.9,2.83,-0.71,-1.14,0.95,0.64,0.76,0.15,0.48,0.42,0.12
1149,40.66,0.0,100,29.76,59338.86,8.36,59330.5,-1.04,3.21,2.98,-0.65,-0.98,0.72,0.56,0.68,0.26,0.48,0.41,0.14
1150,42.01,0.0,100,16.88,55672.38,3.54,55668.84,-0.07,-0.2,0.53,0.02,-0.22,-0.16,0.31,0.63,0.47,0.46,0.6,0.14
1151,42.38,0.0,100,24.32,58931.05,7.09,58923.96,-1.18,4.02,3.73,-0.72,-1.18,0.88,0.66,0.71,0.22,0.49,0.43,0.12
1152,43.67,0.0,100,12.2,60380.08,5.51,60374.56,0.02,-0.64,0.01,0.08,-0.09,-0.13,0.27,0.66,0.46,0.44,0.62,0.12
1153,41.2,0.0,100,14.46,58901.65,5.29,58896.36,-1.48,5.16,4.05,-0.96,-1.52,1.23,0.73,0.87,0.07,0.51,0.59,0.14
1154,42.57,0.0,100,8.34,59188.35,3.79,59184.56,0.13,-0.79,0.04,0.16,-0.11,-0.17,0.32,0.68,0.45,0.43,0.75,0.13
1155,46.93,0.0,100,8.54,61053.3,3.58,61049.72,-0.04,-0.49,-0.02,0.06,-0.06,-0.15,0.2,0.52,0.46,0.45,0.58,0.15
1156,44.95,0.0,100,13.72,60834.72,5.95,60828.78,-0.68,2.22,2.23,-0.41,-0.84,0.56,0.52,0.84,0.26,0.47,0.52,0.14
1157,43.71,0.0,100,6.21,57414.57,2.03,57412.54,0.11,-0.74,0.01,0.15,-0.08,-0.2,0.3,0.62,0.49,0.44,0.72,0.28
1158,39.29,0.0,100,16.6,58257.42,4.08,58253.34,-1.81,6.57,5.06,-1.17,-1.82,1.62,0.89,0.89,0.07,0.5,0.69,0.37
1159,48.97,0.0,100,1.79,58534.28,1.4,58532.88,-1.16,3.82,2.44,-0.7,-1.04,1.02,0.54,0.64,0.21,0.49,0.5,0.13
1160,39.6,0.0,100,19.23,56026.85,4.69,56022.16,-0.21,-0.19,-0.05,-0.03,0.02,-0.07,0.05,0.32,0.5,0.47,0.65,0.17
1161,46.27,0.0,100,9.88,60746.24,5.11,60741.14,-1.06,3.83,2.68,-0.68,-1.23,1.32,0.62,0.9,0.16,0.48,0.52,0.14
1162,44.75,0.0,100,17.98,60739.78,4.92,60734.86,-0.25,0.35,0.88,-0.09,-0.25,0.04,0.24,0.51,0.4,0.46,0.46,0.14
1163,41.94,0.0,100,21.93,57889.63,6.15,57883.48,-0.06,-0.44,0.09,0.04,-0.06,-0.13,0.15,0.54,0.37,0.46,0.52,0.12
1164,38.81,0.0,100,17.04,56610.62,6.09,56604.52,0.09,-0.76,0.05,0.1,-0.19,-0.11,0.16,0.75,0.42,0.46,0.72,0.13
1165,48.07,0.0,100,9.64,58162.26,4.86,58157.4,-0.62,1.42,1.35,-0.32,-0.41,0.3,0.27,0.44,0.42,0.48,0.52,0.12
1166,49.48,0.0,100,1.98,55538.75,1.49,55537.26,-0.1,-0.38,-0.03,0.03,-0.02,-0.15,0.19,0.44,0.48,0.46,0.53,0.12
1167,44.47,0.0,100,14.89,59970.1,4.97,59965.12,-0.69,2.23,2.38,-0.41,-0.83,0.48,0.5,0.79,0.28,0.48,0.48,0.12
1168,42.71,0.0,100,7.1,56016.06,3.56,56012.5,-1.83,6.71,3.75,-1.16,-1.85,1.73,0.91,0.91,0.06,0.5,0.7,0.8
1169,44.71,0.0,100,10.28,60904.86,4.03,60900.84,-1.32,4.69,2.45,-0.81,-1.31,1.47,0.69,0.74,0.17,0.49,0.49,0.13
1170,40.52,0.0,100,19.16,60263.9,5.38,60258.52,-0.13,-0.3,-0.0,-0.0,-0.02,-0.12,0.09,0.4,0.48,0.48,0.57,0.13
1171,49.0,0.0,100,15.2,59532.64,5.32,59527.32,-0.81,2.61,1.6,-0.47,-0.79,0.55,0.46,0.63,0.25,0.49,0.3,0.13
1172,50.2,0.0,100,6.18,59148.65,3.57,59145.08,-0.97,2.96,3.43,-0.61,-0.92,0.51,0.5,0.64,0.29,0.49,0.38,0.13
1173,52.46,0.0,100,5.9,60705.34,3.5,60701.84,-0.7,1.98,2.57,-0.42,-0.68,0.37,0.37,0.6,0.29,0.5,0.32,0.13
1174,49.08,0.0,100,6.08,57160.67,3.55,57157.12,-0.23,0.28,0.37,-0.1,-0.3,0.15,0.29,0.68,0.31,0.42,0.52,0.16
1175,41.25,0.01,99,14.71,62137.13,5.76,62131.37,-0.58,1.94,2.33,-0.34,-0.78,0.45,0.52,0.79,0.33,0.48,0.58,0.13
1176,47.88,0.0,100,6.14,57995.44,3.92,57991.52,-1.04,3.66,3.14,-0.66,-1.2,1.02,0.68,0.89,0.19,0.47,0.52,0.13
1177,47.27,0.0,100,7.33,59507.44,2.7,59504.74,-0.1,-0.4,-0.03,0.03,-0.0,-0.1,0.22,0.41,0.5,0.45,0.55,0.12
1178,39.69,0.0,100,18.52,61471.7,5.33,61466.38,-1.64,5.84,3.94,-1.04,-1.62,1.38,0.78,0.83,0.1,0.5,0.64,0.13
1179,47.23,0.0,100,5.44,60601.13,2.93,60598.2,-0.01,-0.54,0.09,0.07,-0.07,-0.12,0.27,0.61,0.37,0.42,0.62,0.13
1180,48.61,0.0,100,8.3,57425.88,3.52,57422.36,-0.19,0.02,0.38,-0.05,-0.17,-0.05,0.25,0.53,0.43,0.47,0.48,0.12
1181,43.08,0.01,99,19.54,56974.64,5.65,56968.99,-0.58,1.86,1.72,-0.31,-0.69,0.32,0.57,0.73,0.33,0.45,0.49,0.14
1182,40.8,0.0,100,22.56,58488.24,6.3,58481.94,-0.66,2.22,2.54,-0.39,-0.85,0.51,0.54,0.79,0.28,0.48,0.56,0.12
1183,42.02,0.01,99,16.24,56979.92,6.2,56973.72,-1.2,3.91,2.73,-0.73,-1.07,1.02,0.55,0.67,0.23,0.49,0.51,0.12
1184,46.53,0.0,100,9.33,58350.78,3.46,58347.32,-0.64,1.37,1.91,-0.35,-0.42,0.1,0.3,0.42,0.46,0.48,0.54,0.14
1185,47.94,0.0,100,9.56,57629.12,3.4,57625.72,-1.12,3.95,2.89,-0.7,-1.21,1.03,0.65,0.82,0.17,0.47,0.47,0.14
1186,52.32,0.0,100,5.42,58456.07,3.47,58452.6,-0.77,2.31,1.65,-0.44,-0.72,0.68,0.45,0.62,0.36,0.49,0.32,0.14
1187,43.91,0.0,100,21.46,59204.72,6.75,59197.96,-0.79,2.38,1.88,-0.45,-0.73,0.62,0.47,0.61,0.29,0.49,0.4,0.13
1188,42.43,0.0,100,14.48,57378.22,6.4,57371.82,-0.28,0.14,0.2,-0.09,-0.09,0.05,0.18,0.41,0.45,0.47,0.6,0.93
1189,46.46,0.0,100,21.76,61005.06,7.32,60997.74,-0.8,2.46,2.33,-0.47,-0.8,0.53,0.41,0.65,0.32,0.48,0.3,0.13
1190,41.41,0.0,100,10.34,57411.26,4.84,57406.42,0.14,-0.8,0.02,0.17,-0.12,-0.18,0.28,0.65,0.48,0.44,0.75,0.13
1191,46.35,0.0,100,8.28,56988.27,2.39,56985.88,-1.44,4.97,3.5,-0.9,-1.34,1.09,0.68,0.69,0.16,0.48,0.58,0.14
1192,43.27,0.0,100,16.39,58317.02,6.21,58310.82,-0.39,1.19,0.91,-0.21,-0.59,0.39,0.36,0.76,0.31,0.47,0.56,0.13
1193,45.62,0.0,100,10,57780.01,4.75,57775.26,-0.25,0.15,0.19,-0.06,-0.07,0.07,0.13,0.37,0.47,0.47,0.56,0.13
1194,40.16,0.0,100,25.3,61128.15,6.69,61121.46,-1.28,4.42,3.03,-0.79,-1.27,1.13,0.69,0.78,0.18,0.49,0.48,0.15
1195,48.54,0.0,100,4.82,59099.91,2.59,59097.32,-1.27,4.38,4.27,-0.82,-1.36,0.99,0.72,0.86,0.18,0.49,0.52,0.14
1196,43.08,0.0,100,12.6,59560.22,5.34,59554.88,-1.2,4.35,3.03,-0.75,-1.34,1.07,0.73,0.88,0.18,0.48,0.56,0.12
1197,52.68,0.0,100,2.27,60812.32,1.64,60810.68,-0.33,0.55,0.91,-0.14,-0.27,0.08,0.27,0.51,0.36,0.46,0.42,0.16
1198,40.1,0.0,100,15.52,57283.98,5.75,57278.24,-1.76,6.36,5.87,-1.17,-1.87,1.47,0.9,0.98,0.06,0.51,0.69,0.13
1199,38.32,0.0,100,24.4,62527.0,5.8,62521.2,0.05,-0.66,0.01,0.12,-0.09,-0.17,0.26,0.58,0.47,0.45,0.65,0.13
1200,43.17,0.0,100,8.2,62011.25,4.25,62007.0,0.1,-0.74,0.04,0.12,-0.13,-0.14,0.28,0.68,0.44,0.44,0.72,0.12
1201,47.15,0.0,100,8.66,58101.88,4.29,58097.6,-0.07,-0.45,0.01,0.05,-0.03,-0.11,0.2,0.5,0.43,0.46,0.52,0.14
1202,43.44,0.0,100,19.6,58157.86,6.58,58151.28,-0.09,-0.38,-0.03,0.05,0.0,-0.11,0.22,0.39,0.47,0.43,0.51,0.13
1203,47.84,0.0,100,4.62,61281.78,2.85,61278.92,-0.12,-0.38,-0.02,0.02,-0.01,-0.2,0.19,0.42,0.51,0.46,0.54,0.12
1204,50.32,0.0,100,13.08,57597.76,5.76,57592.0,-0.64,1.78,1.94,-0.37,-0.62,0.42,0.39,0.57,0.35,0.48,0.3,0.15
1205,47.0,0.0,100,2.61,60555.3,1.8,60553.5,-0.69,1.71,1.56,-0.37,-0.47,0.34,0.29,0.4,0.31,0.48,0.63,0.12
1206,47.86,0.0,100,10.42,62168.84,5.54,62163.3,-0.29,0.57,1.04,-0.11,-0.29,0.04,0.31,0.49,0.39,0.47,0.42,0.13
1207,38.56,0.0,100,18.26,61910.96,6.43,61904.52,-1.8,6.59,3.89,-1.14,-1.81,1.62,0.87,0.89,0.03,0.5,0.68,0.14
1208,46.33,0.0,100,10.87,59696.9,3.1,59693.8,-1.13,3.9,2.65,-0.7,-1.18,1.11,0.6,0.8,0.21,0.49,0.44,0.14
1209,45.85,0.0,100,10.82,59135.48,4.41,59131.08,-0.6,1.33,1.56,-0.32,-0.44,0.22,0.32,0.48,0.35,0.48,0.52,0.82
1210,47.62,0.0,100,15.32,58900.73,6.05,58894.68,-0.41,1.03,0.89,-0.21,-0.45,0.15,0.39,0.68,0.29,0.45,0.42,0.13
1211,47.53,0.0,100,11.12,61615.42,5.97,61609.44,-0.45,0.94,0.23,-0.17,-0.26,0.29,0.31,0.4,0.45,0.44,0.48,0.25
1212,43.7,0.0,100,7.89,63355.36,2.19,63353.16,-0.09,0.05,0.62,-0.02,-0.34,0.1,0.34,0.76,0.38,0.44,0.7,0.15
1213,38.12,0.0,100,23.53,58808.6,6.0,58802.6,-0.26,0.61,1.16,-0.14,-0.5,0.21,0.39,0.83,0.32,0.45,0.66,0.16
1214,45.03,0.0,100,25,62711.52,5.12,62706.4,-0.95,3.16,2.43,-0.59,-1.0,0.73,0.55,0.77,0.26,0.47,0.36,0.13
1215,45.92,0.01,99,9.76,62363.14,4.53,62358.61,-0.83,2.72,2.94,-0.52,-0.95,0.79,0.52,0.76,0.21,0.48,0.39,0.12
1216,49.12,0.0,100,4.26,57849.66,2.56,57847.1,-0.91,3.17,2.85,-0.58,-1.07,0.87,0.67,0.89,0.17,0.46,0.51,0.12
1217,44.16,0.0,100,3.62,60410.06,2.4,60407.66,-0.23,-0.14,-0.06,-0.04,0.05,-0.14,0.05,0.26,0.5,0.48,0.7,0.14
1218,38.98,0.0,100,23.52,61451.88,7.93,61443.94,-0.86,2.41,1.92,-0.48,-0.63,0.6,0.4,0.45,0.38,0.47,0.58,0.17
1219,47.29,0.0,100,6.37,59270.08,3.46,59266.62,-1.19,3.78,3.22,-0.73,-1.07,0.9,0.57,0.67,0.24,0.5,0.51,0.2
1220,42.86,0.0,100,16.31,61514.4,4.29,61510.1,-1.4,4.83,4.59,-0.91,-1.41,1.07,0.68,0.81,0.14,0.51,0.55,0.12
