episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
981,75.22,0.0,100,12.76,32.38,4.96,27.42,0.44,0.47,1.02,0.44,-0.6,1.03,2.47,1.68,2.25,6.4,0.12,0.13
982,69.76,0.0,100,7.07,36.52,3.65,32.86,0.88,0.09,-0.21,0.86,1.08,-0.39,2.18,1.33,1.15,4.66,0.28,0.13
983,68.95,0.0,100,21.28,39.22,5.66,33.56,0.38,0.55,2.12,0.39,-0.81,1.08,2.74,1.94,2.51,7.19,0.3,0.13
984,61.77,0.0,100,13.28,46.54,3.92,42.62,0.71,0.04,0.07,0.6,0.21,0.11,1.42,0.64,1.42,3.48,0.38,0.74
985,71.03,0.0,100,22.08,39.22,6.1,33.12,0.43,0.5,1.43,0.44,-0.54,0.88,2.8,2.05,2.42,7.27,0.27,0.13
986,77.11,0.0,100,9.86,34.09,3.53,30.56,0.43,0.55,1.15,0.46,-0.56,1.03,2.85,2.16,2.5,7.51,0.23,0.13
987,67.48,0.0,100,18.37,38.16,4.78,33.38,0.61,0.05,0.0,0.51,0.04,-0.03,2.22,1.74,1.93,5.89,0.27,0.13
988,73.74,0.0,100,14.56,33.8,4.62,29.18,0.53,0.42,1.2,0.53,-0.27,0.79,2.51,1.74,2.1,6.35,0.2,0.14
989,69.62,0.0,100,4.47,34.3,2.6,31.7,0.65,0.04,0.05,0.53,0.04,0.12,1.54,0.96,1.69,4.19,0.26,0.13
990,69.45,0.0,100,16.92,43.9,5.16,38.74,0.29,0.56,1.79,0.29,-1.05,1.37,2.73,2.16,2.52,7.41,0.36,0.13
991,68.17,0.0,100,15.4,38.76,4.3,34.46,0.52,0.28,0.83,0.47,-0.26,0.42,2.42,1.71,2.07,6.2,0.3,0.13
992,72.91,0.0,100,5.58,31.63,2.49,29.14,0.63,0.04,0.01,0.52,0.01,0.16,1.67,1.02,1.6,4.29,0.18,0.13
993,82.74,0.0,100,5.98,30.23,3.29,26.94,0.29,0.54,2.3,0.28,-1.07,1.14,3.15,2.5,3.01,8.66,0.1,0.13
994,72.2,0.0,100,11.38,35.37,4.03,31.34,0.59,0.42,1.03,0.6,-0.02,0.63,2.59,1.77,2.0,6.36,0.24,0.13
995,64.41,0.0,100,17.49,37.42,4.96,32.46,0.68,0.03,0.07,0.55,0.06,0.12,1.53,0.89,1.56,3.98,0.28,0.13
996,69.63,0.0,100,10.74,33.01,5.53,27.48,0.69,0.05,-0.05,0.6,0.27,-0.02,1.64,1.0,1.45,4.09,0.13,0.13
997,79.81,0.0,100,11.68,35.65,4.65,31.0,0.07,0.92,3.08,0.13,-1.87,2.19,3.34,2.65,3.27,9.26,0.22,0.13
998,72.57,0.0,100,10.7,35.94,3.94,32.0,0.47,0.26,1.45,0.42,-0.38,0.38,2.48,1.9,2.13,6.51,0.27,0.14
999,76.15,0.0,100,6.18,31.89,3.91,27.98,0.7,0.08,-0.14,0.64,0.47,-0.22,2.24,1.62,1.54,5.4,0.14,0.13
1000,75.97,0.0,100,7.64,33.7,4.53,29.18,0.41,0.55,1.32,0.44,-0.6,1.0,2.68,2.0,2.35,7.03,0.2,0.13
1001,75.94,0.0,100,7.49,35.79,3.71,32.08,0.2,0.72,3.23,0.22,-1.46,1.59,2.91,2.22,2.86,7.99,0.26,0.13
1002,63.6,0.0,100,16.5,45.86,4.58,41.28,0.93,0.1,-0.22,0.93,1.26,-0.43,2.14,1.32,1.21,4.67,0.41,0.13
1003,72.79,0.0,100,13.14,31.86,4.08,27.78,0.7,0.07,-0.06,0.63,0.4,-0.13,2.27,1.52,1.82,5.61,0.14,0.13
1004,69.17,0.0,100,13.14,34.42,4.12,30.3,0.59,0.21,0.72,0.52,-0.16,0.46,1.79,1.11,1.73,4.63,0.22,0.71
1005,74.97,0.0,100,13.6,33.15,4.93,28.22,0.48,0.46,1.2,0.48,-0.42,0.97,2.33,1.77,2.05,6.15,0.16,0.13
1006,72.76,0.0,100,9.82,36.32,5.26,31.06,0.73,0.07,-0.04,0.66,0.49,-0.14,2.45,1.86,1.89,6.2,0.22,0.14
1007,66.04,0.0,100,16.76,43.55,6.21,37.34,0.61,0.06,-0.07,0.52,0.13,-0.08,2.17,1.54,1.76,5.47,0.38,0.14
1008,65.09,0.0,100,15.04,38.34,5.53,32.82,0.79,0.07,-0.04,0.73,0.63,-0.14,1.78,0.98,1.4,4.16,0.29,0.13
1009,71.8,0.0,100,6.43,39.59,4.09,35.5,0.63,0.05,0.1,0.51,0.05,0.05,2.19,1.69,2.09,5.97,0.34,0.13
1010,73.22,0.0,100,11.82,33.16,4.28,28.88,0.62,0.3,0.67,0.6,0.06,0.44,2.34,1.49,1.89,5.72,0.18,0.14
1011,70.0,0.0,100,17.86,33.44,4.91,28.54,0.86,0.09,-0.19,0.84,1.0,-0.38,2.32,1.47,1.38,5.17,0.16,0.14
1012,76.74,0.0,100,6.93,43.02,3.02,40.0,0.24,0.69,2.36,0.27,-1.22,1.61,3.1,2.53,2.98,8.61,0.36,0.13
1013,77.29,0.0,100,6.9,34.58,3.98,30.6,0.26,0.68,1.93,0.28,-1.24,1.57,2.8,2.1,2.77,7.67,0.23,0.13
1014,80.96,0.0,100,2.51,29.82,1.75,28.06,0.27,0.58,1.91,0.25,-1.26,1.49,2.53,1.87,2.78,7.18,0.14,0.16
1015,67.84,0.0,100,12.4,35.44,4.6,30.84,0.73,0.06,-0.08,0.66,0.47,-0.11,1.86,1.09,1.46,4.41,0.24,0.13
1016,72.42,0.0,100,7.6,37.72,3.27,34.46,0.66,0.07,-0.0,0.58,0.27,-0.06,2.29,1.7,1.91,5.9,0.28,0.13
1017,69.0,0.0,100,7.76,34.52,3.5,31.02,0.75,0.05,0.01,0.66,0.37,-0.02,1.71,1.0,1.56,4.27,0.24,0.13
1018,68.43,0.0,100,17.18,40.9,4.12,36.78,0.72,0.07,-0.05,0.65,0.44,-0.2,2.53,1.85,2.03,6.41,0.32,0.14
1019,70.93,0.0,100,16.32,32.02,5.14,26.88,0.8,0.08,-0.15,0.76,0.74,-0.23,2.07,1.33,1.37,4.77,0.09,0.13
1020,79.1,0.0,100,6.12,33.3,2.68,30.62,0.32,0.68,2.31,0.37,-0.95,1.39,3.03,2.24,2.65,7.92,0.24,0.14
1021,82.67,0.0,100,4.97,31.8,3.19,28.62,0.26,0.6,1.77,0.25,-1.21,1.4,3.12,2.56,3.1,8.78,0.14,0.13
1022,71.25,0.0,100,4.76,37.99,2.99,35.0,0.61,0.05,0.01,0.51,0.05,-0.06,2.08,1.37,1.86,5.31,0.33,0.13
1023,65.14,0.0,100,22.57,46.98,6.71,40.26,0.47,0.33,1.01,0.43,-0.41,0.69,2.77,2.19,2.41,7.37,0.38,0.13
1024,61.51,0.0,100,45.4,35.84,7.67,28.16,0.49,0.37,0.79,0.47,-0.35,0.69,2.45,1.71,2.09,6.25,0.16,0.13
1025,73.25,0.0,100,12.48,38.84,5.78,33.06,0.35,0.66,2.08,0.39,-0.85,1.31,2.96,2.15,2.62,7.73,0.28,0.13
1026,74.09,0.0,100,11.32,34.39,5.25,29.14,0.47,0.33,0.58,0.4,-0.61,0.96,2.17,1.53,2.17,5.87,0.18,0.13
1027,72.02,0.0,100,16,35.23,5.45,29.78,0.6,0.44,0.62,0.62,0.04,0.7,2.65,1.87,2.05,6.57,0.21,0.13
1028,70.23,0.0,100,7.48,35.61,3.95,31.66,0.75,0.08,-0.07,0.7,0.6,-0.15,1.98,1.45,1.53,4.96,0.26,0.14
1029,77.48,0.0,100,8.8,32.72,4.44,28.28,0.39,0.39,1.26,0.36,-0.66,0.73,2.69,1.98,2.4,7.07,0.16,0.15
1030,67.66,0.0,100,14.05,37.22,4.84,32.38,0.78,0.06,-0.01,0.71,0.55,-0.1,1.86,1.3,1.66,4.82,0.28,0.15
1031,63.86,0.0,100,24.42,35.26,5.62,29.64,0.7,0.05,-0.02,0.6,0.28,-0.03,1.74,0.98,1.5,4.22,0.21,0.14
1032,64.6,0.0,100,14.76,41.82,4.24,37.58,0.92,0.1,-0.2,0.91,1.21,-0.4,2.07,1.23,1.07,4.37,0.36,0.13
1033,81.41,0.0,100,7.59,31.08,4.21,26.86,0.36,0.58,1.59,0.38,-0.82,1.08,2.97,2.28,2.77,8.02,0.1,0.15
1034,71.16,0.0,100,14.69,35.54,3.12,32.42,0.53,0.25,0.8,0.47,-0.25,0.48,2.54,2.01,2.15,6.7,0.26,0.14
1035,72.41,0.0,100,16.81,34.42,3.96,30.46,0.55,0.27,0.68,0.51,-0.12,0.34,2.51,1.81,2.15,6.47,0.22,0.13
1036,70.71,0.0,100,10.52,36.79,4.89,31.9,0.49,0.26,0.51,0.44,-0.36,0.56,2.25,1.59,2.02,5.86,0.26,0.14
1037,70.49,0.0,100,12.72,36.52,5.68,30.84,0.58,0.11,0.47,0.48,-0.15,0.18,2.33,1.75,2.11,6.19,0.24,0.13
1038,77.23,0.0,100,6.65,34.99,3.54,31.46,0.52,0.38,1.27,0.51,-0.27,0.63,2.78,2.05,2.35,7.18,0.22,0.13
1039,60.86,0.0,100,36.36,43.8,7.5,36.3,0.3,0.54,1.63,0.29,-1.05,1.23,2.8,2.14,2.7,7.64,0.36,0.13
1040,68.87,0.0,100,18.62,36.62,5.57,31.06,0.53,0.25,0.82,0.45,-0.39,0.58,2.03,1.33,1.99,5.35,0.24,0.13
1041,70.27,0.0,100,16.02,37.83,4.73,33.1,0.57,0.32,0.64,0.56,-0.05,0.57,2.53,1.9,2.02,6.45,0.28,0.14
1042,66.17,0.0,100,20.18,39.17,4.63,34.54,0.73,0.07,-0.06,0.67,0.53,-0.11,2.29,1.78,1.7,5.77,0.3,0.14
1043,68.79,0.0,100,7.34,51.33,4.01,47.32,0.54,0.15,0.42,0.46,-0.16,0.12,2.54,2.02,2.13,6.69,0.46,0.14
1044,69.66,0.0,100,11.26,45.2,5.5,39.7,0.56,0.26,0.64,0.52,-0.09,0.42,2.41,1.85,1.92,6.18,0.4,0.14
1045,80.25,0.0,100,4.06,31.36,2.42,28.94,0.39,0.62,2.2,0.43,-0.72,1.14,2.93,2.23,2.54,7.7,0.18,0.76
1046,72.49,0.0,100,19.32,33.25,6.39,26.86,0.39,0.43,1.44,0.35,-0.88,1.12,2.18,1.54,2.36,6.08,0.1,0.14
1047,74.85,0.0,100,4.35,30.8,2.5,28.3,0.83,0.09,-0.18,0.81,0.94,-0.3,2.11,1.39,1.27,4.77,0.16,0.13
1048,72.74,0.0,100,8.64,36.94,4.34,32.6,0.6,0.05,0.05,0.5,0.03,-0.01,2.5,2.07,2.19,6.76,0.28,0.13
1049,71.59,0.0,100,6.23,36.56,2.27,34.3,0.63,0.22,0.68,0.6,0.16,0.21,2.4,1.71,1.78,5.89,0.32,0.13
1050,76.43,0.0,100,6.94,37.17,2.4,34.78,0.41,0.6,1.65,0.45,-0.65,1.16,3.07,2.14,2.69,7.9,0.32,0.13
1051,71.75,0.0,100,11.65,36.67,5.62,31.06,0.5,0.32,1.2,0.45,-0.42,0.6,2.13,1.45,1.96,5.54,0.24,0.13
1052,80.64,0.0,100,2.49,31.02,1.75,29.28,0.23,0.67,1.92,0.23,-1.39,1.69,2.73,2.03,2.79,7.55,0.19,0.13
1053,75.06,0.0,100,6.16,31.7,3.88,27.82,0.53,0.34,0.72,0.5,-0.32,0.73,2.17,1.38,2.04,5.59,0.14,0.16
1054,72.82,0.0,100,4.52,31.63,2.57,29.06,0.76,0.08,-0.19,0.72,0.69,-0.31,2.19,1.39,1.32,4.9,0.19,0.14
1055,74.86,0.0,100,9.44,36.04,5.3,30.74,0.36,0.47,1.62,0.33,-0.9,1.15,2.63,2.0,2.59,7.22,0.24,0.13
1056,66.91,0.0,100,15.76,39.06,5.21,33.86,0.48,0.31,1.07,0.41,-0.54,0.77,2.27,1.68,2.21,6.16,0.31,0.13
1057,73.05,0.0,100,7.99,33.05,4.31,28.74,0.76,0.07,-0.09,0.7,0.59,-0.17,1.95,1.16,1.55,4.66,0.16,0.13
1058,69.14,0.0,100,18.92,40.1,6.24,33.86,0.56,0.44,0.79,0.57,-0.13,0.72,2.53,1.75,2.16,6.44,0.28,0.13
1059,71.43,0.0,100,11.68,35.78,4.12,31.66,0.53,0.35,0.98,0.49,-0.34,0.69,2.27,1.44,2.06,5.77,0.26,0.13
1060,74.12,0.0,100,2.7,33.41,1.85,31.56,0.83,0.08,-0.12,0.79,0.87,-0.33,2.39,1.6,1.65,5.64,0.25,0.13
1061,71.73,0.0,100,17.71,34.87,5.13,29.74,0.51,0.31,0.88,0.48,-0.26,0.41,2.36,1.59,1.92,5.87,0.2,0.14
1062,69.38,0.0,100,33.2,38.05,6.99,31.06,0.01,0.97,3.65,0.08,-2.07,2.41,3.36,2.72,3.41,9.49,0.24,0.14
1063,75.11,0.0,100,13.56,31.44,3.46,27.98,0.36,0.49,1.38,0.33,-0.96,1.15,2.37,1.65,2.41,6.43,0.14,0.13
1064,70.82,0.0,100,22.7,41.07,6.25,34.82,0.36,0.51,1.28,0.35,-0.9,1.15,2.86,2.16,2.68,7.7,0.3,0.13
1065,69.26,0.0,100,19.52,35.36,7.72,27.64,0.64,0.04,0.04,0.53,0.04,0.12,1.83,1.19,1.75,4.77,0.12,0.69
1066,69.71,0.0,100,19.36,36.58,4.11,32.48,0.27,0.6,2.02,0.26,-1.2,1.5,2.71,2.05,2.66,7.42,0.27,0.13
1067,69.95,0.0,100,13.91,43.48,4.5,38.98,0.29,0.54,1.48,0.29,-1.0,1.14,2.77,2.09,2.61,7.47,0.39,0.13
1068,63.16,0.0,100,23.92,39.33,6.42,32.9,0.61,0.1,0.22,0.49,-0.2,0.41,1.65,0.95,1.76,4.36,0.29,0.13
1069,67.0,0.0,100,28.96,31.8,5.3,26.5,0.75,0.29,0.08,0.77,0.61,0.2,2.39,1.64,1.56,5.59,0.08,0.13
1070,71.14,0.0,100,15.31,36.63,5.69,30.94,0.45,0.32,1.01,0.4,-0.55,0.67,2.14,1.46,2.13,5.73,0.24,0.13
1071,70.0,0.0,100,28.49,33.24,6.34,26.9,0.46,0.49,1.65,0.47,-0.49,0.98,2.48,1.77,2.19,6.44,0.1,0.13
1072,68.62,0.0,100,11.43,39.4,3.9,35.5,0.65,0.04,-0.01,0.54,0.07,0.07,1.84,1.17,1.65,4.66,0.34,0.13
1073,72.35,0.0,100,6.52,33.06,3.04,30.02,0.79,0.16,0.12,0.77,0.69,-0.05,2.03,1.27,1.49,4.79,0.21,0.13
1074,66.4,0.0,100,26.94,35.76,6.22,29.54,0.53,0.36,0.87,0.52,-0.23,0.58,2.68,1.96,2.17,6.81,0.2,0.13
1075,62.27,0.0,100,16.18,40.17,4.51,35.66,0.67,0.03,0.12,0.54,0.03,0.16,1.34,0.65,1.48,3.47,0.32,0.13
1076,71.63,0.0,100,18.16,41.58,6.7,34.88,0.18,0.77,2.5,0.21,-1.53,1.84,3.0,2.42,2.98,8.4,0.33,0.13
1077,78.77,0.0,100,9.34,31.96,3.96,28.0,0.49,0.34,0.93,0.45,-0.41,0.71,2.51,1.95,2.33,6.79,0.15,0.13
1078,73.8,0.0,100,12.03,35.36,4.33,31.04,0.43,0.34,0.89,0.37,-0.65,0.81,2.47,1.84,2.4,6.71,0.24,0.13
1079,72.31,0.0,100,17.64,32.27,5.85,26.42,0.49,0.3,1.21,0.42,-0.55,0.73,2.01,1.34,2.02,5.37,0.07,0.13
1080,76.32,0.0,100,13.64,36.19,5.55,30.64,0.22,0.66,1.88,0.23,-1.36,1.57,3.04,2.46,2.98,8.48,0.22,0.14
1081,70.22,0.0,100,20.62,32.79,5.53,27.26,0.69,0.08,-0.14,0.63,0.43,-0.25,2.26,1.54,1.62,5.42,0.12,0.13
1082,65.16,0.0,100,19.36,37.85,4.71,33.14,0.68,0.19,0.49,0.62,0.16,0.23,2.05,1.2,1.76,5.01,0.29,0.13
1083,68.86,0.0,100,22.23,37.35,6.09,31.26,0.34,0.46,1.37,0.32,-0.88,0.89,2.62,1.92,2.59,7.13,0.24,0.13
1084,77.35,0.0,100,6.48,31.12,2.7,28.42,0.43,0.49,1.5,0.43,-0.65,1.1,2.6,1.84,2.48,6.92,0.17,0.13
1085,65.6,0.0,100,17.77,42.32,5.71,36.62,0.66,0.06,0.02,0.57,0.22,-0.03,2.36,1.85,2.07,6.28,0.3,0.13
1086,69.38,0.0,100,18.44,38.28,4.09,34.18,0.34,0.48,1.98,0.31,-0.96,1.15,2.63,2.08,2.59,7.3,0.31,0.71
1087,69.15,0.0,100,3.7,37.41,2.51,34.9,0.68,0.03,0.06,0.56,0.09,0.17,1.38,0.74,1.43,3.55,0.32,0.13
1088,63.52,0.0,100,22.09,40.66,6.9,33.76,0.67,0.22,0.26,0.63,0.19,0.4,2.02,1.33,1.69,5.04,0.31,0.14
1089,77.89,0.0,100,7.7,30.92,4.26,26.66,0.52,0.22,0.46,0.44,-0.34,0.45,2.38,1.92,2.31,6.61,0.09,0.14
1090,79.61,0.0,100,5.03,29.68,2.79,26.9,0.45,0.29,0.79,0.39,-0.52,0.6,2.62,2.0,2.47,7.09,0.1,0.14
1091,64.86,0.0,100,11.24,37.22,4.9,32.32,0.7,0.03,0.05,0.58,0.13,0.15,1.41,0.66,1.45,3.52,0.27,0.14
1092,69.3,0.0,100,20.44,35.18,5.76,29.42,0.51,0.31,0.98,0.46,-0.45,0.73,2.11,1.49,2.1,5.7,0.2,0.14
1093,68.78,0.0,100,27.04,34.42,7.16,27.26,0.4,0.41,1.53,0.35,-0.83,0.98,2.26,1.58,2.37,6.21,0.12,0.14
1094,74.54,0.0,100,8.22,38.57,3.91,34.66,0.39,0.45,1.51,0.37,-0.71,0.74,2.77,2.07,2.52,7.36,0.31,0.14
1095,65.56,0.0,100,18.56,39.02,5.62,33.4,0.55,0.18,0.69,0.46,-0.33,0.54,1.94,1.37,2.02,5.33,0.27,0.14
1096,73.88,0.0,100,24,35.46,8.0,27.46,0.4,0.53,1.29,0.42,-0.65,0.98,2.82,2.12,2.52,7.46,0.14,0.15
1097,72.43,0.0,100,10.32,33.68,5.42,28.26,0.95,0.1,-0.22,0.95,1.32,-0.46,2.14,1.32,1.17,4.63,0.16,0.13
1098,75.75,0.0,100,12.96,32.96,4.02,28.94,0.31,0.53,1.86,0.29,-1.05,1.18,2.93,2.26,2.85,8.04,0.18,0.13
1099,64.27,0.0,100,33.76,36.2,8.43,27.78,0.67,0.36,1.13,0.69,0.3,0.31,2.61,1.7,1.79,6.1,0.14,0.13
1100,67.29,0.0,100,16.94,35.06,5.92,29.14,0.75,0.06,-0.02,0.68,0.5,-0.11,1.94,1.25,1.49,4.68,0.19,0.13
1101,73.99,0.0,100,14.12,34.22,5.98,28.24,0.51,0.37,1.14,0.49,-0.31,0.61,2.57,1.81,2.2,6.58,0.16,0.13
1102,62.05,0.0,100,30.88,37.88,8.35,29.54,0.64,0.05,-0.01,0.53,0.09,0.11,1.89,1.34,1.72,4.95,0.18,0.13
1103,70.16,0.0,100,21.3,33.3,4.97,28.32,0.58,0.21,0.12,0.54,0.03,0.21,2.48,1.71,1.91,6.1,0.17,0.14
1104,66.85,0.01,99,15.43,36.95,5.66,31.29,0.66,0.05,-0.01,0.56,0.2,-0.02,2.13,1.37,1.79,5.29,0.26,0.14
1105,73.77,0.0,100,13.58,32.66,5.4,27.26,0.66,0.07,-0.02,0.57,0.26,-0.1,2.46,1.94,1.98,6.38,0.12,0.13
1106,76.67,0.0,100,6.6,31.22,2.76,28.46,0.7,0.33,0.55,0.72,0.44,0.26,2.43,1.54,1.71,5.68,0.16,0.71
1107,73.13,0.0,100,6.22,32.65,3.39,29.26,0.65,0.05,0.02,0.55,0.12,0.1,1.7,1.11,1.65,4.46,0.2,0.14
1108,75.26,0.0,100,7.66,31.08,4.12,26.96,0.76,0.08,-0.16,0.72,0.69,-0.28,2.15,1.4,1.4,4.95,0.1,0.13
1109,73.19,0.0,100,16.31,35.66,5.79,29.86,0.37,0.64,1.95,0.42,-0.78,1.2,3.08,2.16,2.68,7.92,0.21,0.13
1110,74.03,0.0,100,2.37,32.15,1.69,30.46,0.81,0.17,0.14,0.79,0.76,-0.07,2.01,1.23,1.29,4.53,0.22,0.13
1111,74.0,0.0,100,10.58,32.08,5.46,26.62,0.78,0.08,-0.19,0.74,0.74,-0.3,2.16,1.37,1.3,4.83,0.08,0.13
1112,77.82,0.0,100,2.09,34.16,1.54,32.62,0.44,0.57,1.68,0.48,-0.51,0.93,2.88,2.03,2.49,7.4,0.26,0.13
1113,74.87,0.0,100,11.9,32.47,4.65,27.82,0.35,0.49,1.98,0.32,-1.0,1.2,2.3,1.72,2.45,6.47,0.14,0.13
1114,70.2,0.01,99,13.9,32.9,4.62,28.28,0.42,0.35,0.56,0.38,-0.6,0.78,2.37,1.68,2.17,6.22,0.17,0.14
1115,70.48,0.0,100,12.56,35.02,5.68,29.34,0.63,0.28,0.91,0.6,0.04,0.38,2.16,1.44,1.88,5.48,0.2,0.13
1116,74.02,0.0,100,7.54,34.44,3.38,31.06,0.57,0.46,0.54,0.6,-0.07,0.68,2.68,1.84,2.12,6.64,0.24,0.13
1117,70.17,0.0,100,14.28,34.47,4.91,29.56,0.74,0.06,-0.04,0.66,0.43,-0.12,2.03,1.31,1.63,4.97,0.2,0.16
1118,62.63,0.0,100,19.38,38.62,4.76,33.86,0.72,0.05,0.0,0.62,0.33,-0.0,1.55,0.81,1.31,3.67,0.27,0.13
1119,67.04,0.0,100,15.34,36.67,4.81,31.86,0.95,0.1,-0.25,0.95,1.32,-0.44,2.15,1.31,1.04,4.5,0.26,0.13
1120,69.14,0.0,100,18.2,37.84,5.22,32.62,0.54,0.16,0.4,0.45,-0.2,0.31,2.26,1.76,2.15,6.17,0.26,0.17
1121,65.99,0.0,100,25.87,36.68,4.66,32.02,0.75,0.06,-0.01,0.67,0.47,-0.08,2.12,1.37,1.81,5.3,0.24,0.14
1122,72.67,0.0,100,8.8,33.95,5.05,28.9,0.72,0.07,-0.04,0.65,0.45,-0.12,2.08,1.24,1.56,4.88,0.18,0.14
1123,75.88,0.0,100,10.82,35.06,5.28,29.78,0.27,0.73,2.33,0.32,-1.13,1.52,2.9,2.29,2.63,7.82,0.21,0.14
1124,75.15,0.0,100,12.76,36.96,4.94,32.02,0.28,0.67,2.0,0.31,-1.11,1.54,3.08,2.43,2.86,8.37,0.24,0.13
1125,70.8,0.0,100,14.16,38.74,5.08,33.66,0.43,0.49,1.31,0.43,-0.63,1.05,2.41,1.64,2.26,6.31,0.3,0.13
1126,73.05,0.0,100,7.3,32.2,3.98,28.22,0.86,0.08,-0.12,0.82,0.88,-0.22,2.01,1.18,1.39,4.58,0.16,0.13
1127,67.52,0.0,100,31.81,34.28,6.67,27.62,0.63,0.35,0.65,0.64,0.16,0.51,2.59,1.88,1.95,6.42,0.12,0.74
1128,79.07,0.0,100,6.26,32.12,3.98,28.14,0.34,0.48,1.38,0.32,-0.95,1.06,2.88,2.22,2.76,7.86,0.16,0.13
1129,74.12,0.0,100,9.4,32.69,4.75,27.94,0.95,0.1,-0.24,0.96,1.32,-0.48,2.34,1.26,1.22,4.82,0.14,0.13
1130,76.81,0.0,100,13.76,34.06,6.24,27.82,0.21,0.68,3.02,0.21,-1.46,1.62,2.84,2.22,3.02,8.08,0.14,0.15
1131,74.38,0.0,100,12.05,38.15,4.04,34.1,0.34,0.51,1.57,0.34,-0.81,0.91,2.65,1.91,2.33,6.89,0.3,0.14
1132,70.89,0.0,100,14.4,33.66,7.0,26.66,0.81,0.07,-0.06,0.75,0.67,-0.11,1.81,1.0,1.48,4.29,0.08,0.13
1133,69.62,0.0,100,15.56,34.54,4.92,29.62,0.66,0.2,0.63,0.61,0.15,0.39,1.87,1.18,1.62,4.67,0.2,0.13
1134,76.11,0.0,100,15.52,32.55,3.31,29.24,0.23,0.66,1.95,0.25,-1.29,1.54,2.94,2.29,2.86,8.09,0.2,0.13
1135,65.09,0.0,100,24.64,37.08,7.54,29.54,0.7,0.16,0.16,0.64,0.27,0.29,1.77,1.11,1.45,4.33,0.2,0.13
1136,71.11,0.0,100,9,34.15,3.73,30.42,0.63,0.04,0.0,0.52,0.03,0.04,1.68,1.08,1.6,4.36,0.22,0.14
1137,69.91,0.0,100,19.36,35.87,7.11,28.76,0.51,0.38,1.06,0.5,-0.27,0.68,2.61,1.84,2.22,6.67,0.18,0.13
1138,68.47,0.0,100,21.98,37.47,5.62,31.84,0.54,0.14,0.35,0.45,-0.15,0.21,2.54,2.1,2.22,6.86,0.26,0.13
1139,77.01,0.0,100,9.34,33.65,3.51,30.14,0.25,0.65,1.97,0.27,-1.19,1.4,2.91,2.22,2.8,7.93,0.2,0.13
1140,72.64,0.0,100,20.17,32.87,5.51,27.36,0.68,0.29,0.45,0.67,0.28,0.28,2.36,1.49,1.79,5.64,0.11,0.13
1141,63.11,0.0,100,23.84,43.76,7.98,35.78,0.75,0.08,-0.14,0.7,0.62,-0.25,2.34,1.62,1.62,5.58,0.34,0.13
1142,78.68,0.0,100,6.72,30.94,3.85,27.1,0.49,0.36,1.24,0.47,-0.29,0.55,2.63,2.02,2.34,6.99,0.12,0.13
1143,72.42,0.0,100,1.76,62.08,1.38,60.7,0.15,0.82,2.01,0.2,-1.6,2.01,3.01,2.36,3.0,8.37,0.52,0.13
1144,71.62,0.0,100,8.58,34.25,3.91,30.34,0.85,0.08,-0.14,0.8,0.85,-0.25,2.02,1.17,1.26,4.45,0.19,0.13
1145,71.43,0.0,100,8.78,33.8,3.46,30.34,0.93,0.1,-0.2,0.93,1.23,-0.45,2.29,1.34,1.39,5.02,0.19,0.13
1146,78.88,0.0,100,6.98,32.58,3.88,28.7,0.51,0.41,0.97,0.51,-0.28,0.72,2.68,2.07,2.33,7.08,0.18,0.14
1147,65.14,0.0,100,19.6,39.77,4.45,35.32,0.69,0.22,0.47,0.66,0.33,0.1,2.55,1.72,1.8,6.07,0.32,0.73
1148,80.22,0.0,100,11.2,33.38,5.74,27.64,0.12,0.82,3.11,0.15,-1.74,1.91,3.2,2.51,3.27,8.98,0.14,0.13
1149,68.3,0.0,100,27.36,34.61,8.21,26.4,0.5,0.31,0.81,0.43,-0.5,0.82,1.97,1.31,1.94,5.22,0.07,0.13
1150,70.28,0.01,99,13.9,38.51,3.13,35.37,0.38,0.49,1.75,0.36,-0.84,1.13,2.46,1.74,2.37,6.57,0.33,0.13
1151,72.96,0.0,100,13.42,37.25,5.31,31.94,0.56,0.36,0.72,0.55,-0.13,0.55,2.64,1.97,2.12,6.73,0.26,0.13
1152,69.84,0.0,100,16.22,35.44,4.75,30.7,0.53,0.2,0.61,0.46,-0.24,0.39,2.3,1.69,1.99,5.98,0.22,0.13
1153,71.56,0.0,100,15.14,34.25,5.11,29.14,0.49,0.45,0.83,0.49,-0.42,0.96,2.45,1.77,2.17,6.39,0.19,0.13
1154,74.32,0.0,100,12.8,31.65,4.99,26.66,0.47,0.33,1.06,0.43,-0.48,0.58,2.22,1.45,2.08,5.75,0.09,0.14
1155,72.96,0.0,100,15.22,32.03,4.46,27.58,0.69,0.07,-0.04,0.62,0.4,-0.14,2.38,1.73,1.84,5.95,0.14,0.13
1156,74.51,0.0,100,15.62,37.9,5.04,32.86,0.15,0.85,2.02,0.21,-1.56,1.99,3.17,2.49,3.12,8.78,0.28,0.13
1157,75.66,0.0,100,8.65,33.55,2.35,31.2,0.57,0.33,1.01,0.56,-0.04,0.37,2.51,1.81,1.97,6.29,0.25,0.13
