episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1038,76.87,0.0,100,6.46,33.06,3.44,29.62,0.51,0.31,1.17,0.44,-0.47,0.77,2.05,1.35,2.08,5.48,0.2,0.13
1039,65.69,0.0,100,38.32,40.68,7.34,33.34,0.8,0.06,-0.02,0.73,0.62,-0.11,1.82,0.97,1.45,4.24,0.3,0.13
1040,83.1,0.0,100,27.54,33.42,6.38,27.04,0.5,0.33,0.73,0.47,-0.29,0.62,2.44,1.79,2.0,6.23,0.11,0.17
1041,75.46,0.0,100,22.24,33.62,5.45,28.18,0.54,0.39,1.68,0.55,-0.14,0.56,2.62,1.8,2.08,6.5,0.16,0.16
1042,77.93,0.0,100,27.74,33.74,5.72,28.02,0.24,0.65,1.77,0.24,-1.35,1.65,2.65,1.97,2.82,7.44,0.16,0.13
1043,64.59,0.0,100,12.79,36.8,4.78,32.02,0.5,0.33,0.94,0.44,-0.5,0.8,2.01,1.28,1.92,5.21,0.26,0.14
1044,75.35,0.01,99,21.95,34.71,6.34,28.36,0.78,0.06,-0.03,0.7,0.52,-0.08,1.65,0.86,1.33,3.84,0.18,0.16
1045,86.79,0.0,100,5.56,30.55,3.05,27.5,0.64,0.05,0.06,0.53,0.07,0.08,1.97,1.29,1.89,5.15,0.14,0.9
1046,89.55,0.0,100,21.28,32.83,6.81,26.02,0.5,0.26,0.85,0.41,-0.58,0.85,1.94,1.37,2.1,5.41,0.02,0.14
1047,75.81,0.0,100,5.93,31.1,3.17,27.92,0.74,0.19,0.53,0.71,0.49,0.11,2.11,1.38,1.62,5.11,0.12,0.13
1048,85.18,0.0,100,10.07,32.04,4.95,27.1,0.6,0.22,0.83,0.53,-0.13,0.43,1.85,1.15,1.9,4.9,0.12,0.16
1049,89.07,0.0,100,15.25,30.28,3.4,26.88,0.13,0.78,3.08,0.16,-1.65,1.73,3.31,2.65,3.29,9.25,0.09,0.17
1050,83.42,0.0,100,12.35,30.9,3.08,27.82,0.6,0.42,1.17,0.63,0.07,0.55,2.68,1.85,1.96,6.49,0.14,0.13
1051,63.86,0.01,99,11.61,36.32,5.6,30.73,0.91,0.09,-0.17,0.9,1.16,-0.39,2.06,1.27,1.31,4.65,0.24,0.14
1052,77.13,0.0,100,2.45,29.22,1.73,27.5,0.75,0.08,-0.11,0.7,0.63,-0.23,2.25,1.51,1.52,5.28,0.12,0.15
1053,86.49,0.0,100,5.92,30.72,3.75,26.98,0.37,0.52,1.31,0.38,-0.76,1.06,2.68,1.98,2.3,6.96,0.1,0.15
1054,74.49,0.0,100,5.94,32.28,3.18,29.1,0.89,0.09,-0.17,0.86,1.04,-0.28,1.9,1.11,1.09,4.1,0.2,0.13
1055,81.3,0.0,100,8.73,31.98,4.92,27.06,0.45,0.57,1.6,0.48,-0.51,1.03,2.89,2.12,2.54,7.55,0.11,0.12
1056,89.31,0.0,100,28.08,32.88,6.7,26.18,0.51,0.51,1.47,0.54,-0.28,0.81,2.67,1.89,2.17,6.73,0.04,0.13
1057,74.48,0.0,100,7.97,32.36,4.3,28.06,0.57,0.36,1.3,0.55,-0.13,0.56,2.23,1.6,1.98,5.81,0.14,0.13
1058,76.22,0.0,100,20.95,37.72,6.68,31.04,0.74,0.04,0.01,0.65,0.34,0.01,1.63,0.98,1.61,4.22,0.24,0.13
1059,80.93,0.0,100,20.2,31.76,5.22,26.54,0.19,0.71,2.39,0.2,-1.51,1.78,2.85,2.19,2.97,8.01,0.08,0.15
1060,75.13,0.0,100,2.52,31.7,1.76,29.94,0.65,0.05,0.02,0.55,0.14,0.08,1.62,0.81,1.51,3.94,0.19,0.15
1061,81.79,0.0,100,23.26,33.48,5.71,27.78,0.13,0.8,3.29,0.16,-1.7,1.82,2.99,2.35,3.11,8.45,0.14,0.13
1062,77.73,0.0,100,36.48,35.22,6.92,28.3,0.5,0.36,0.95,0.47,-0.34,0.6,2.73,2.08,2.38,7.19,0.16,0.13
1063,82.72,0.0,100,20.96,30.76,4.46,26.3,0.65,0.04,0.11,0.53,0.03,0.13,1.82,1.17,1.79,4.78,0.06,0.13
1064,68.0,0.01,99,25.42,40.95,6.91,34.04,0.88,0.09,-0.19,0.85,1.04,-0.33,1.96,1.25,1.11,4.32,0.3,0.15
1065,89.72,0.0,100,20.64,35.01,7.79,27.22,0.8,0.24,0.14,0.81,0.78,-0.04,2.29,1.55,1.56,5.4,0.12,0.83
1066,78.54,0.0,100,22.78,33.52,4.46,29.06,0.62,0.26,0.55,0.58,-0.02,0.42,2.11,1.45,1.84,5.4,0.18,0.14
1067,67.5,0.0,100,12.77,36.66,4.17,32.5,0.8,0.08,-0.16,0.76,0.75,-0.27,2.26,1.43,1.44,5.13,0.27,0.15
1068,81.8,0.0,100,37.6,34.25,7.75,26.5,0.29,0.55,1.88,0.28,-1.11,1.34,2.69,2.16,2.7,7.55,0.08,0.17
1069,73.73,0.0,100,43.24,36.41,7.27,29.14,0.64,0.04,-0.01,0.53,0.07,0.2,1.55,0.97,1.52,4.04,0.2,0.13
1070,77.52,0.0,100,22.62,34.66,6.44,28.22,0.78,0.06,-0.05,0.71,0.56,-0.05,1.6,0.88,1.29,3.77,0.16,0.14
1071,82.05,0.0,100,37.92,35.51,7.81,27.7,0.64,0.27,1.03,0.62,0.11,0.42,2.21,1.46,1.79,5.46,0.14,0.15
1072,77.36,0.0,100,12.43,35.66,4.08,31.58,0.8,0.07,-0.1,0.74,0.67,-0.13,1.92,1.11,1.36,4.39,0.26,0.13
1073,75.92,0.0,100,8.48,32.72,3.46,29.26,0.47,0.35,0.87,0.41,-0.59,0.95,2.01,1.36,2.08,5.45,0.18,0.13
1074,78.78,0.0,100,32.08,34.16,6.44,27.72,0.61,0.26,0.47,0.58,0.12,0.36,2.34,1.63,1.67,5.64,0.13,0.14
1075,83.9,0.0,100,36.8,33.04,6.86,26.18,0.45,0.3,1.2,0.39,-0.56,0.54,2.55,1.94,2.41,6.9,0.04,0.14
1076,80.68,0.0,100,33.52,36.11,8.19,27.92,0.63,0.35,0.9,0.64,0.17,0.3,2.59,1.86,2.01,6.46,0.12,0.14
1077,84.99,0.0,100,10.98,31.5,4.29,27.2,0.28,0.72,2.24,0.33,-1.09,1.5,3.0,2.31,2.72,8.03,0.12,0.15
1078,72.48,0.0,100,13.16,33.75,4.81,28.94,0.49,0.4,1.09,0.47,-0.38,0.72,2.52,1.81,2.28,6.61,0.18,0.13
1079,79.97,0.0,100,17.92,32.88,6.03,26.86,0.28,0.56,1.56,0.28,-1.07,1.34,2.72,2.07,2.5,7.29,0.08,0.14
1080,82.17,0.0,100,24.08,32.64,6.38,26.26,0.64,0.29,0.26,0.63,0.25,0.37,2.16,1.52,1.53,5.21,0.06,0.14
1081,75.23,0.0,100,21.31,33.22,5.47,27.74,0.24,0.61,2.48,0.24,-1.24,1.34,2.78,2.14,2.66,7.58,0.14,0.14
1082,72.8,0.0,100,30.3,34.7,5.83,28.86,0.31,0.64,2.24,0.33,-1.03,1.34,2.79,2.07,2.69,7.55,0.18,0.15
1083,73.81,0.0,100,27.15,33.68,6.34,27.34,0.5,0.36,0.81,0.47,-0.38,0.76,2.32,1.6,2.04,5.96,0.12,0.13
1084,86.6,0.0,100,10.26,29.85,3.55,26.3,0.71,0.06,-0.05,0.63,0.38,-0.08,2.15,1.33,1.71,5.19,0.06,0.14
1085,75.25,0.0,100,25.75,36.38,6.24,30.14,0.95,0.1,-0.24,0.95,1.32,-0.47,2.06,1.29,1.08,4.43,0.22,0.14
1086,77.32,0.0,100,38.9,33.9,6.67,27.22,0.55,0.19,0.63,0.47,-0.26,0.38,2.05,1.39,1.96,5.4,0.12,0.82
1087,73.79,0.0,100,3.49,32.46,2.4,30.06,0.38,0.41,1.35,0.34,-0.75,0.96,2.63,2.03,2.46,7.12,0.22,0.15
1088,86.92,0.0,100,30.6,34.67,7.17,27.5,0.55,0.22,0.64,0.47,-0.33,0.68,1.75,1.15,1.79,4.69,0.12,0.14
1089,81.91,0.0,100,7.26,30.7,4.07,26.64,0.6,0.34,0.54,0.58,-0.05,0.64,2.33,1.58,1.94,5.85,0.08,0.23
1090,70.15,0.02,98,6.77,32.72,3.54,29.18,0.51,0.38,1.57,0.49,-0.29,0.48,2.86,2.1,2.35,7.31,0.2,0.15
1091,86.51,0.0,100,26.08,33.24,6.5,26.74,0.38,0.53,1.53,0.39,-0.74,1.0,2.68,2.0,2.36,7.04,0.1,0.14
1092,88.16,0.0,100,26.78,32.98,6.68,26.3,0.32,0.52,1.82,0.3,-1.05,1.35,2.64,2.1,2.58,7.32,0.06,0.13
1093,84.46,0.0,100,28.45,35.34,7.41,27.94,0.38,0.42,1.12,0.34,-0.85,0.95,2.45,1.74,2.46,6.65,0.13,0.13
1094,69.04,0.0,100,12.92,35.27,4.77,30.5,0.68,0.03,0.08,0.56,0.07,0.21,1.32,0.74,1.48,3.54,0.22,0.16
1095,81.32,0.01,99,22.38,34.18,6.44,27.74,0.52,0.22,0.53,0.45,-0.34,0.52,2.15,1.46,2.02,5.63,0.15,0.15
1096,89.42,0.0,100,24.96,34.62,8.06,26.56,0.28,0.72,2.01,0.33,-1.09,1.58,2.99,2.31,2.72,8.02,0.08,0.12
1097,85.84,0.0,100,11.16,32.39,5.65,26.74,0.33,0.5,1.77,0.31,-0.96,1.1,2.73,2.04,2.59,7.36,0.1,0.15
1098,86.6,0.0,100,18.74,31.24,4.62,26.62,0.81,0.08,-0.15,0.76,0.79,-0.26,1.98,1.13,1.42,4.53,0.08,0.13
1099,86.35,0.0,100,37.6,34.92,8.62,26.3,0.56,0.28,0.68,0.52,-0.17,0.39,2.25,1.45,1.94,5.64,0.06,0.14
1100,85.77,0.0,100,25.58,33.4,6.37,27.04,0.69,0.07,-0.08,0.62,0.43,-0.12,2.36,1.65,1.85,5.86,0.11,0.13
1101,85.42,0.0,100,16.48,32.46,6.34,26.12,0.95,0.1,-0.26,0.95,1.32,-0.46,2.13,1.17,1.08,4.38,0.03,0.13
1102,81.53,0.0,100,36.64,35.31,8.65,26.66,0.46,0.3,1.36,0.4,-0.54,0.64,2.44,1.85,2.25,6.54,0.08,0.13
1103,85.35,0.0,100,30.09,37.03,6.42,30.62,0.75,0.29,0.64,0.76,0.57,0.1,2.54,1.63,1.66,5.83,0.24,0.13
1104,86.75,0.0,100,21.16,33.55,6.93,26.62,0.52,0.31,0.9,0.49,-0.19,0.38,2.59,1.85,2.1,6.54,0.08,0.15
1105,89.09,0.0,100,14.58,31.67,5.61,26.06,0.73,0.06,-0.05,0.65,0.41,-0.06,1.76,1.04,1.47,4.27,0.02,0.14
1106,84.47,0.0,100,10,30.22,3.5,26.72,0.01,0.97,3.15,0.08,-2.07,2.33,3.43,2.81,3.47,9.71,0.09,0.74
1107,78.48,0.0,100,6.37,30.5,3.44,27.06,0.88,0.08,-0.15,0.84,0.97,-0.27,1.95,1.15,1.25,4.35,0.11,0.13
1108,88.09,0.0,100,7.26,30.23,4.05,26.18,0.58,0.29,0.85,0.54,-0.13,0.6,2.03,1.37,1.79,5.19,0.04,0.13
1109,67.67,0.0,100,16.45,36.94,5.92,31.02,0.84,0.09,-0.17,0.81,0.93,-0.35,2.22,1.53,1.44,5.19,0.24,0.17
1110,73.25,0.0,100,2.34,31.65,1.67,29.98,0.08,0.89,2.01,0.14,-1.84,2.35,3.13,2.52,3.16,8.81,0.22,0.14
1111,89.38,0.0,100,10.82,31.84,5.54,26.3,0.79,0.06,-0.02,0.71,0.56,-0.12,1.79,0.93,1.46,4.18,0.06,0.13
1112,69.02,0.0,100,2.28,31.52,1.64,29.88,0.44,0.42,1.16,0.43,-0.49,0.76,2.78,2.1,2.42,7.3,0.22,0.13
1113,91.74,0.0,100,13.16,31.32,5.17,26.14,0.45,0.57,0.98,0.49,-0.48,1.19,2.78,2.06,2.33,7.17,0.04,0.12
1114,84.65,0.0,100,19.12,32.22,5.74,26.48,0.63,0.05,0.03,0.52,0.08,-0.02,2.25,1.64,2.03,5.92,0.06,0.15
1115,86.17,0.0,100,12.6,33.03,5.33,27.7,0.71,0.26,0.37,0.7,0.45,0.16,2.38,1.6,1.6,5.58,0.14,0.15
1116,74.82,0.0,100,12.55,32.46,4.51,27.94,0.44,0.32,1.03,0.38,-0.56,0.68,2.86,2.37,2.59,7.82,0.13,0.13
1117,83.54,0.0,100,24.04,32.29,6.09,26.2,0.73,0.06,-0.02,0.65,0.41,-0.08,1.83,1.11,1.53,4.47,0.05,0.13
1118,91.97,0.0,100,25.66,31.76,5.56,26.2,0.65,0.05,0.01,0.54,0.09,0.03,1.99,1.45,1.82,5.26,0.05,0.13
1119,83.66,0.0,100,18.92,32.66,5.56,27.1,0.34,0.57,1.58,0.34,-0.98,1.39,2.66,1.95,2.55,7.16,0.1,0.13
1120,85.67,0.0,100,27.7,33.1,6.84,26.26,0.74,0.06,-0.06,0.66,0.45,-0.06,1.88,1.09,1.49,4.46,0.06,0.13
1121,81.92,0.0,100,39.7,35.08,6.62,28.46,0.79,0.06,-0.04,0.71,0.55,0.01,1.6,0.95,1.24,3.79,0.16,0.14
1122,85.76,0.0,100,8.04,31.88,4.62,27.26,0.85,0.09,-0.22,0.83,0.98,-0.37,2.13,1.29,1.22,4.64,0.12,0.14
1123,87.35,0.0,100,12.22,32.18,5.88,26.3,0.83,0.07,-0.11,0.78,0.75,-0.12,1.83,1.06,1.26,4.15,0.06,0.13
1124,87.33,0.0,100,15.48,32.87,5.93,26.94,0.31,0.6,2.29,0.33,-0.96,1.15,2.91,2.17,2.58,7.66,0.1,0.13
1125,87.33,0.0,100,22.94,32.53,5.59,26.94,0.56,0.31,0.82,0.53,-0.12,0.43,2.49,1.75,2.16,6.4,0.1,0.14
1126,81.58,0.0,100,6.67,30.58,3.72,26.86,0.59,0.37,0.63,0.58,-0.07,0.6,2.35,1.57,1.98,5.9,0.1,0.13
1127,77.88,0.0,100,42.22,35.72,8.06,27.66,0.64,0.19,0.41,0.59,0.15,0.21,2.25,1.51,1.71,5.47,0.12,0.77
1128,86.48,0.0,100,6.32,30.2,4.02,26.18,0.61,0.33,0.74,0.61,0.07,0.48,2.6,1.89,2.01,6.5,0.04,0.13
1129,80.94,0.0,100,11.08,32.63,5.45,27.18,0.51,0.36,1.12,0.49,-0.27,0.6,2.53,1.81,1.93,6.27,0.12,0.14
1130,83.84,0.0,100,13.92,33.43,6.17,27.26,0.46,0.44,0.81,0.46,-0.42,0.86,2.64,1.98,2.24,6.86,0.12,0.13
1131,76.71,0.0,100,19.94,34.97,5.83,29.14,0.75,0.07,-0.03,0.68,0.53,-0.13,2.1,1.29,1.56,4.95,0.18,0.17
1132,91.76,0.0,100,14.16,33.1,6.92,26.18,0.73,0.05,-0.04,0.65,0.38,-0.09,1.88,1.11,1.43,4.42,0.04,0.14
1133,88.38,0.0,100,23.96,32.4,5.97,26.42,0.78,0.08,-0.13,0.73,0.69,-0.2,1.98,1.13,1.37,4.48,0.07,0.14
1134,81.28,0.0,100,20.46,31.8,3.98,27.82,0.48,0.33,0.96,0.44,-0.44,0.75,2.34,1.76,2.14,6.24,0.14,0.14
1135,85.03,0.0,100,30.96,34.53,7.81,26.72,0.43,0.34,1.1,0.38,-0.6,0.67,2.45,1.78,2.26,6.49,0.09,0.13
1136,84.11,0.0,100,15.1,32.38,5.28,27.1,0.55,0.21,0.41,0.47,-0.33,0.63,1.67,0.97,1.75,4.39,0.12,0.13
1137,83.36,0.0,100,21.6,34.27,7.29,26.98,0.74,0.05,-0.01,0.65,0.38,-0.07,1.94,1.07,1.48,4.49,0.11,0.14
1138,88.93,0.0,100,32.18,33.13,7.11,26.02,0.32,0.51,1.84,0.3,-1.0,1.14,2.57,1.85,2.54,6.96,0.02,0.14
1139,81.06,0.0,100,15.68,31.78,4.46,27.32,0.18,0.75,2.29,0.2,-1.55,1.73,2.94,2.29,2.96,8.19,0.12,0.13
1140,80.86,0.0,100,24.25,33.83,5.83,28.0,0.51,0.35,1.01,0.49,-0.27,0.57,2.88,2.17,2.58,7.63,0.14,0.15
1141,90.79,0.0,100,31.04,34.59,8.33,26.26,0.7,0.06,-0.07,0.62,0.36,-0.13,2.11,1.48,1.64,5.23,0.06,0.17
1142,81.15,0.0,100,8,30.8,4.36,26.44,0.46,0.47,0.62,0.46,-0.51,1.13,2.41,1.63,2.12,6.16,0.07,0.16
1143,58.83,0.0,100,1.63,46.78,1.31,45.46,0.17,0.72,2.68,0.19,-1.53,1.7,3.14,2.49,3.13,8.76,0.41,0.13
1144,91.2,0.0,100,12.2,31.28,4.7,26.58,0.38,0.55,1.91,0.4,-0.73,1.0,2.94,2.17,2.68,7.79,0.08,0.16
1145,79.34,0.0,100,21.56,31.71,4.85,26.86,0.49,0.45,0.55,0.49,-0.42,0.99,2.33,1.71,2.14,6.18,0.1,0.15
1146,85.69,0.0,100,6.7,29.94,3.77,26.18,0.78,0.07,-0.11,0.73,0.66,-0.16,1.87,1.08,1.32,4.27,0.04,0.17
1147,87.44,0.0,100,29.8,33.58,5.72,27.86,0.79,0.06,-0.04,0.72,0.6,-0.08,1.61,0.89,1.26,3.76,0.14,0.87
1148,84.24,0.0,100,10.16,32.02,5.29,26.74,0.47,0.29,0.57,0.41,-0.48,0.74,2.29,1.77,2.26,6.32,0.1,0.17
1149,87.33,0.0,100,27.68,35.03,8.23,26.8,0.14,0.8,2.32,0.17,-1.68,2.07,2.98,2.35,3.07,8.4,0.1,0.13
1150,82.55,0.0,100,28.04,31.79,5.07,26.72,0.52,0.32,0.66,0.48,-0.32,0.66,2.27,1.6,1.98,5.85,0.09,0.13
1151,83.8,0.0,100,22.32,33.99,6.78,27.22,0.49,0.24,0.61,0.42,-0.36,0.48,2.35,1.69,2.15,6.19,0.12,0.14
1152,90.22,0.0,100,19.5,32.33,5.59,26.74,0.64,0.32,0.53,0.64,0.16,0.39,2.32,1.53,1.75,5.6,0.1,0.14
1153,73.31,0.0,100,15.21,35.64,5.62,30.02,0.65,0.39,0.96,0.67,0.2,0.45,2.67,1.79,2.06,6.52,0.21,0.13
1154,80.07,0.0,100,12.26,31.13,4.71,26.42,0.29,0.71,1.91,0.34,-1.06,1.44,3.08,2.31,2.87,8.26,0.07,0.13
1155,86.42,0.0,100,23.48,31.7,5.46,26.24,0.73,0.06,-0.04,0.66,0.43,-0.09,1.9,1.22,1.48,4.6,0.05,0.16
1156,85.23,0.0,100,23.63,34.58,6.42,28.16,0.43,0.59,1.97,0.47,-0.58,1.02,3.01,2.16,2.59,7.76,0.15,0.13
1157,85.6,0.0,100,21.07,31.58,4.06,27.52,0.75,0.05,0.02,0.65,0.37,-0.0,1.59,0.79,1.52,3.9,0.13,0.14
1158,84.04,0.0,100,37,33.04,6.62,26.42,0.3,0.55,1.89,0.29,-1.08,1.27,2.67,2.04,2.6,7.31,0.07,0.14
1159,78.84,0.0,100,1.86,29.09,1.43,27.66,0.63,0.05,-0.05,0.53,0.1,-0.03,1.97,1.38,1.64,4.99,0.12,0.15
1160,88.12,0.0,100,28.05,33.26,6.12,27.14,0.51,0.21,0.74,0.43,-0.34,0.47,2.43,1.88,2.24,6.55,0.12,0.16
1161,87.09,0.0,100,23.22,32.51,6.17,26.34,0.78,0.07,-0.15,0.72,0.66,-0.2,1.72,1.0,0.98,3.7,0.06,0.17
1162,88.26,0.0,100,24.64,32.7,6.68,26.02,0.5,0.27,0.51,0.42,-0.55,0.76,1.88,1.25,2.11,5.24,0.02,0.16
1163,75.31,0.0,100,23.61,34.12,6.45,27.68,0.34,0.61,2.2,0.36,-0.92,1.33,2.77,2.14,2.64,7.55,0.14,0.16
1164,85.5,0.0,100,29.04,33.15,7.08,26.06,0.69,0.07,-0.09,0.62,0.41,-0.07,1.84,1.15,1.38,4.37,0.02,0.15
1165,71.48,0.0,100,8.22,35.26,4.53,30.74,0.52,0.45,1.33,0.53,-0.27,0.67,2.53,1.78,2.32,6.63,0.24,0.14
1166,69.08,0.0,100,2.41,30.84,1.71,29.14,0.46,0.5,0.9,0.48,-0.46,0.94,2.75,1.98,2.41,7.14,0.19,0.13
1167,68.81,0.0,100,12.73,34.52,4.92,29.6,0.66,0.33,1.01,0.67,0.24,0.36,2.53,1.64,1.95,6.12,0.21,0.15
1168,90.47,0.0,100,22.96,31.84,5.11,26.74,0.81,0.08,-0.15,0.77,0.78,-0.24,1.91,1.16,1.22,4.29,0.1,0.82
1169,84.45,0.0,100,20.88,31.73,5.55,26.18,0.4,0.55,1.77,0.41,-0.72,1.11,2.67,1.86,2.43,6.96,0.04,0.14
1170,83.94,0.0,100,35.36,34.26,6.8,27.46,0.24,0.63,1.82,0.25,-1.26,1.48,2.74,2.05,2.71,7.5,0.12,0.13
1171,86.48,0.0,100,18.5,32.6,5.88,26.72,0.7,0.06,-0.07,0.62,0.33,-0.05,1.78,1.06,1.37,4.21,0.09,0.13
1172,82.02,0.01,99,6.63,29.58,3.72,25.86,0.45,0.29,0.9,0.39,-0.53,0.66,2.38,1.82,2.21,6.41,0.03,0.14
1173,82.11,0.0,100,8.12,32.78,4.42,28.36,0.76,0.07,-0.07,0.7,0.58,-0.12,2.13,1.39,1.65,5.17,0.15,0.14
1174,85.58,0.0,100,7.84,31.11,4.25,26.86,0.8,0.06,-0.03,0.73,0.61,-0.07,1.65,0.9,1.36,3.91,0.1,0.14
1175,86.07,0.0,100,28.08,34.06,7.12,26.94,0.54,0.38,1.23,0.54,-0.11,0.49,2.56,1.83,2.09,6.48,0.1,0.15
1176,87.47,0.01,99,6.36,29.88,4.05,25.84,0.66,0.3,0.32,0.66,0.22,0.43,2.38,1.52,1.9,5.81,0.03,0.15
1177,79.91,0.0,100,22.58,32.76,4.94,27.82,0.64,0.07,-0.06,0.56,0.23,-0.14,2.41,1.76,1.87,6.04,0.14,0.14
1178,81.08,0.0,100,23.94,31.76,5.5,26.26,0.16,0.74,2.14,0.19,-1.53,1.74,3.14,2.6,3.18,8.92,0.06,0.14
1179,77.17,0.0,100,14.03,33.19,5.03,28.16,0.52,0.51,0.87,0.55,-0.24,0.92,2.63,1.85,2.07,6.55,0.16,0.14
1180,81.16,0.0,100,22.06,31.72,5.46,26.26,0.51,0.32,0.8,0.48,-0.28,0.61,2.71,2.1,2.27,7.08,0.06,0.14
1181,86.93,0.0,100,27.96,32.92,6.42,26.5,0.64,0.33,1.05,0.63,0.15,0.34,2.28,1.5,1.73,5.51,0.08,0.15
1182,87.34,0.0,100,34.88,33.46,7.4,26.06,0.65,0.04,0.06,0.54,0.07,0.08,1.64,0.89,1.54,4.07,0.02,0.14
1183,85.55,0.0,100,21.2,33.58,6.92,26.66,0.7,0.07,-0.06,0.63,0.42,-0.18,2.41,1.73,1.91,6.05,0.08,0.14
1184,79.21,0.0,100,14.02,32.72,5.06,27.66,0.27,0.6,1.79,0.27,-1.14,1.39,2.68,2.02,2.58,7.28,0.12,0.15
1185,73.99,0.0,100,13.22,33.7,4.8,28.9,0.33,0.55,1.21,0.32,-1.03,1.46,2.45,1.83,2.47,6.75,0.18,0.13
1186,77.66,0.0,100,5.67,31.14,3.6,27.54,0.62,0.31,1.17,0.59,0.02,0.43,2.21,1.41,1.75,5.37,0.13,0.14
1187,78.76,0.0,100,28.27,36.31,7.51,28.8,0.5,0.38,0.94,0.49,-0.27,0.62,2.64,1.9,2.22,6.76,0.17,0.14
1188,88.91,0.0,100,25.6,33.2,7.0,26.2,0.63,0.31,0.39,0.61,0.07,0.51,2.3,1.47,1.94,5.71,0.05,0.86
1189,84.88,0.0,100,29.92,33.83,7.77,26.06,0.78,0.05,-0.08,0.69,0.49,-0.04,1.62,0.91,1.17,3.7,0.02,0.16
1190,83.89,0.0,100,16.5,32.57,6.25,26.32,0.25,0.75,3.18,0.29,-1.23,1.54,3.16,2.43,2.93,8.52,0.06,0.17
1191,82.2,0.0,100,20.47,32.21,4.21,28.0,0.64,0.04,0.05,0.53,0.06,0.04,1.89,1.1,1.84,4.83,0.14,0.26
1192,83.09,0.0,100,28.78,35.1,7.37,27.74,0.24,0.6,2.15,0.24,-1.24,1.24,3.14,2.5,3.08,8.72,0.14,0.15
1193,88.32,0.0,100,18.12,31.78,5.33,26.46,0.62,0.32,0.49,0.61,0.07,0.5,2.27,1.41,1.76,5.44,0.08,0.13
1194,88.67,0.0,100,27.4,32.97,6.77,26.2,0.48,0.27,0.61,0.42,-0.45,0.68,2.45,1.87,2.28,6.6,0.05,0.14
1195,67.5,0.0,100,10.76,37.34,3.88,33.46,0.61,0.25,0.75,0.55,-0.06,0.5,1.92,1.21,1.83,4.96,0.3,0.13
1196,84.67,0.0,100,14.7,32.57,5.83,26.74,0.66,0.04,0.04,0.54,0.05,0.19,1.66,1.06,1.62,4.34,0.1,0.13
1197,74.83,0.0,100,2.15,31.0,1.57,29.42,0.41,0.5,1.9,0.41,-0.64,1.01,2.86,2.25,2.49,7.6,0.2,0.15
1198,88.89,0.0,100,26.56,33.16,6.87,26.3,0.43,0.5,1.22,0.43,-0.63,1.14,2.45,1.77,2.22,6.44,0.06,0.13
1199,87.16,0.0,100,34.08,34.12,7.66,26.46,0.69,0.25,0.63,0.66,0.27,0.22,2.22,1.44,1.72,5.38,0.08,0.13
1200,80.22,0.0,100,9.76,31.98,4.9,27.08,0.44,0.33,0.94,0.39,-0.56,0.72,2.47,1.88,2.33,6.68,0.11,0.15
1201,87.68,0.0,100,12.78,31.85,5.19,26.66,0.76,0.07,-0.06,0.7,0.54,-0.17,2.17,1.5,1.68,5.35,0.09,0.13
1202,89.37,0.0,100,28.28,33.14,7.0,26.14,0.22,0.78,2.63,0.27,-1.33,1.77,3.04,2.41,2.88,8.33,0.04,0.14
1203,88.32,0.0,100,7.7,30.75,4.25,26.5,0.29,0.7,2.58,0.33,-1.06,1.45,2.97,2.3,2.7,7.97,0.08,0.16
1204,88.38,0.0,100,17.78,33.35,6.61,26.74,0.54,0.3,0.89,0.51,-0.15,0.49,2.54,2.02,2.19,6.75,0.09,0.16
1205,83.28,0.0,100,2.38,28.43,1.69,26.74,0.54,0.32,0.72,0.51,-0.21,0.59,2.34,1.63,2.03,6.0,0.09,0.15
1206,87.81,0.0,100,10.2,32.02,5.2,26.82,0.51,0.23,0.6,0.44,-0.34,0.47,2.08,1.48,1.86,5.42,0.1,0.15
1207,90.18,0.0,100,21.86,31.98,5.92,26.06,0.33,0.49,1.38,0.31,-0.97,1.14,2.61,1.83,2.64,7.08,0.02,0.13
1208,74.81,0.0,100,19.98,33.03,4.53,28.5,0.33,0.51,2.07,0.31,-0.97,1.08,2.78,2.09,2.68,7.55,0.18,0.13
1209,78.16,0.0,100,15.98,32.58,6.03,26.56,0.69,0.07,-0.09,0.63,0.42,-0.22,2.32,1.67,1.74,5.73,0.08,0.86
1210,87.58,0.0,100,24.44,33.02,6.53,26.5,0.58,0.24,0.76,0.53,-0.04,0.32,2.59,2.0,2.2,6.79,0.07,0.14
1211,86.55,0.0,100,12.4,34.08,6.38,27.7,0.7,0.06,-0.07,0.63,0.38,-0.14,2.18,1.38,1.55,5.11,0.13,0.16
1212,74.89,0.0,100,19.05,34.3,3.73,30.58,0.48,0.44,1.12,0.47,-0.48,0.94,2.44,1.69,2.21,6.34,0.24,0.15
1213,77.41,0.0,100,36.82,34.74,7.55,27.18,0.3,0.56,2.14,0.28,-1.11,1.24,2.75,2.12,2.68,7.55,0.12,0.15
1214,89.6,0.0,100,36.4,32.89,6.55,26.34,0.57,0.28,0.55,0.54,-0.04,0.43,2.51,1.93,2.08,6.52,0.06,0.13
