episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1030,89.55,0.0,100,2.04,82.73,1.51,81.22,0.02,0.96,3.3,0.08,-2.05,2.27,3.43,2.76,3.5,9.69,0.69,0.14
1031,68.2,0.0,100,4.42,85.98,1.88,84.1,0.62,0.06,-0.16,0.55,0.22,-0.22,2.15,1.33,1.54,5.02,0.67,0.13
1032,69.03,0.0,100,19.39,48.86,5.02,43.84,0.29,0.56,1.13,0.29,-1.05,1.29,2.98,2.32,2.77,8.07,0.44,0.13
1033,71.62,0.0,100,3.95,71.41,2.45,68.96,0.5,0.2,0.43,0.44,-0.21,0.32,2.24,1.59,1.92,5.75,0.63,0.13
1034,70.91,0.0,100,7.68,42.63,2.09,40.54,0.56,0.42,1.42,0.56,-0.14,0.66,2.49,1.75,2.05,6.29,0.42,0.13
1035,88.33,0.0,100,4,59.28,2.5,56.78,0.01,0.97,3.72,0.08,-2.08,2.13,3.45,2.8,3.52,9.77,0.58,0.13
1036,68.18,0.0,100,8.6,46.92,4.36,42.56,0.61,0.05,-0.02,0.51,0.07,-0.04,2.27,1.66,1.88,5.81,0.44,0.13
1037,61.83,0.0,100,8.2,66.14,3.74,62.4,0.6,0.15,0.09,0.52,-0.11,0.42,1.65,0.97,1.59,4.21,0.56,0.13
1038,83.73,0.0,100,4.17,76.81,2.54,74.26,0.11,0.83,2.69,0.15,-1.76,1.93,3.11,2.37,3.22,8.7,0.64,0.13
1039,46.91,0.01,99,29.48,36.02,6.0,30.02,0.63,0.05,0.01,0.53,0.1,0.03,1.94,1.36,1.74,5.04,0.19,0.13
1040,65.89,0.0,100,7.54,72.0,2.77,69.22,0.78,0.25,0.08,0.79,0.72,0.09,2.17,1.54,1.35,5.06,0.64,0.13
1041,68.94,0.0,100,3.86,55.25,2.27,52.98,0.63,0.05,0.0,0.53,0.07,0.06,1.95,1.4,1.74,5.09,0.56,0.14
1042,79.62,0.01,99,11.39,93.93,5.3,88.63,0.02,0.96,3.39,0.09,-2.05,2.24,3.37,2.74,3.41,9.52,0.72,0.13
1043,66.73,0.0,100,23.92,61.24,6.84,54.4,0.29,0.72,1.77,0.34,-1.09,1.49,3.1,2.33,2.95,8.38,0.49,0.14
1044,63.46,0.0,100,8.71,87.38,4.84,82.54,0.92,0.09,-0.2,0.91,1.17,-0.4,2.24,1.23,1.23,4.7,0.68,0.14
1045,76.73,0.0,100,3.6,62.39,2.29,60.1,0.58,0.08,0.2,0.48,-0.02,0.05,2.59,2.07,2.25,6.91,0.6,0.75
1046,62.82,0.0,100,4.48,96.02,2.7,93.32,0.67,0.03,0.12,0.54,0.04,0.15,1.44,0.72,1.58,3.74,0.73,0.14
1047,76.24,0.0,100,7.58,51.27,3.89,47.38,0.38,0.42,1.06,0.35,-0.77,0.98,2.81,2.19,2.55,7.55,0.49,0.13
1048,83.97,0.0,100,4.77,45.5,2.65,42.86,0.15,0.78,2.88,0.18,-1.57,1.72,3.21,2.53,3.13,8.87,0.42,0.13
1049,62.13,0.0,100,5.09,62.05,2.37,59.68,0.66,0.06,0.29,0.53,-0.03,0.28,1.39,0.73,1.57,3.69,0.59,0.13
1050,73.96,0.0,100,3.1,61.05,2.05,59.0,0.67,0.36,0.87,0.69,0.3,0.43,2.55,1.74,1.86,6.15,0.6,0.14
1051,78.95,0.0,100,15.4,88.04,7.24,80.8,0.04,0.94,3.05,0.1,-1.98,2.25,3.42,2.79,3.48,9.69,0.67,0.13
1052,87.84,0.0,100,2.1,87.59,1.55,86.04,0.08,0.9,3.19,0.14,-1.83,2.11,3.32,2.64,3.33,9.29,0.7,0.16
1053,88.21,0.0,100,2.1,96.7,1.55,95.14,0.04,0.95,2.81,0.11,-1.97,2.38,3.29,2.74,3.35,9.38,0.73,0.15
1054,77.22,0.0,100,2.24,52.68,1.58,51.1,0.57,0.1,0.08,0.48,-0.05,0.07,2.56,2.01,2.2,6.77,0.54,0.15
1055,67.38,0.0,100,6.14,52.66,3.88,48.78,0.89,0.15,-0.15,0.9,1.11,-0.28,2.27,1.46,1.42,5.15,0.5,0.13
1056,50.07,0.0,100,24.06,72.62,7.76,64.86,0.89,0.09,-0.16,0.86,1.05,-0.34,1.94,1.17,1.3,4.41,0.6,0.13
1057,88.05,0.0,100,1.99,58.54,1.48,57.06,0.03,0.95,3.7,0.09,-2.03,2.32,3.28,2.72,3.32,9.32,0.58,0.13
1058,63.2,0.0,100,8.26,80.8,4.74,76.06,0.93,0.1,-0.23,0.93,1.26,-0.43,2.12,1.35,1.08,4.55,0.66,0.14
1059,76.79,0.0,100,4,101.52,2.5,99.02,0.59,0.06,0.05,0.49,0.0,-0.0,2.6,2.11,2.29,7.0,0.74,0.13
1060,73.3,0.0,100,1.93,49.16,1.47,47.7,0.62,0.17,0.25,0.57,0.19,0.13,2.37,1.59,1.81,5.77,0.49,0.15
1061,59.89,0.0,100,11.95,46.01,4.83,41.18,0.68,0.05,-0.0,0.58,0.24,-0.0,1.8,1.08,1.58,4.46,0.42,0.14
1062,67.73,0.0,100,4.7,86.75,2.13,84.62,0.86,0.18,0.03,0.87,1.02,-0.22,2.26,1.34,1.36,4.96,0.7,0.13
1063,87.74,0.0,100,3.16,61.48,1.85,59.62,0.03,0.96,2.68,0.1,-2.0,2.44,3.35,2.73,3.39,9.47,0.6,0.13
1064,67.0,0.0,100,17.12,50.46,4.9,45.56,0.5,0.5,1.39,0.53,-0.32,0.83,2.81,1.91,2.43,7.15,0.46,0.13
1065,78.05,0.0,100,16.16,95.37,7.51,87.86,0.02,0.96,3.08,0.09,-2.04,2.23,3.41,2.73,3.48,9.62,0.71,0.71
1066,68.83,0.0,100,8.2,34.73,2.35,32.38,0.53,0.2,0.42,0.44,-0.34,0.42,2.19,1.46,2.24,5.89,0.28,0.13
1067,66.5,0.0,100,7.14,37.59,2.71,34.88,0.7,0.07,-0.1,0.64,0.45,-0.17,2.15,1.37,1.61,5.13,0.33,0.13
1068,76.9,0.0,100,16.72,100.69,7.45,93.24,0.04,0.94,2.94,0.11,-1.96,2.17,3.37,2.67,3.41,9.45,0.72,0.14
1069,65.4,0.0,100,5.8,97.86,2.73,95.14,0.93,0.12,-0.15,0.94,1.25,-0.41,2.26,1.21,1.14,4.61,0.73,0.14
1070,80.28,0.0,100,8.89,42.26,4.01,38.24,0.11,0.81,2.47,0.15,-1.67,2.0,3.15,2.49,3.13,8.77,0.39,0.13
1071,53.52,0.0,100,32,107.52,8.5,99.02,0.58,0.07,0.02,0.48,0.03,-0.0,2.52,1.93,2.3,6.75,0.74,0.14
1072,70.0,0.0,100,6.36,38.6,2.56,36.04,0.56,0.39,0.85,0.57,-0.06,0.63,2.34,1.68,1.8,5.82,0.35,0.13
1073,87.65,0.0,100,4.28,99.62,2.56,97.06,0.03,0.96,2.61,0.1,-2.02,2.29,3.42,2.72,3.52,9.66,0.74,0.13
1074,61.42,0.0,100,5.14,72.53,2.67,69.86,0.69,0.03,0.08,0.56,0.09,0.17,1.38,0.62,1.53,3.53,0.65,0.13
1075,59.46,0.0,100,19.58,69.2,5.95,63.26,0.72,0.31,0.73,0.74,0.5,0.22,2.57,1.55,1.69,5.81,0.62,0.13
1076,63.03,0.0,100,14.88,72.2,5.79,66.42,0.66,0.07,-0.08,0.59,0.31,-0.14,2.33,1.63,1.81,5.77,0.57,0.15
1077,69.43,0.0,100,2.3,79.8,1.66,78.14,0.9,0.1,-0.17,0.89,1.14,-0.41,2.14,1.41,1.36,4.91,0.68,0.14
1078,69.08,0.0,100,2.27,96.76,1.61,95.14,0.94,0.1,-0.21,0.94,1.28,-0.45,2.26,1.26,1.3,4.82,0.73,0.13
1079,79.44,0.0,100,5.48,65.76,3.19,62.56,0.18,0.74,1.75,0.21,-1.51,2.08,2.8,2.22,2.9,7.92,0.61,0.14
1080,63.44,0.0,100,5.96,81.07,3.15,77.92,0.72,0.04,-0.01,0.61,0.2,0.09,1.67,0.97,1.53,4.17,0.67,0.13
1081,64.48,0.0,100,5.38,83.41,2.71,80.7,0.93,0.1,-0.26,0.92,1.25,-0.44,2.07,1.2,1.04,4.31,0.66,0.13
1082,87.51,0.0,100,3.24,98.75,1.67,97.08,0.03,0.96,2.89,0.1,-2.0,2.28,3.36,2.65,3.42,9.43,0.74,0.13
1083,84.44,0.0,100,8,106.0,5.0,101.0,0.01,0.97,2.67,0.08,-2.07,2.28,3.38,2.73,3.49,9.6,0.75,0.12
1084,77.99,0.0,100,3.9,69.59,2.37,67.22,0.48,0.24,0.86,0.41,-0.34,0.38,2.77,2.11,2.39,7.27,0.62,0.13
1085,62.03,0.0,100,11.2,49.04,4.5,44.54,0.6,0.09,0.18,0.5,-0.06,0.05,1.9,1.18,1.75,4.83,0.44,0.14
1086,71.4,0.0,100,4.06,79.64,1.85,77.78,0.63,0.06,-0.02,0.55,0.2,-0.06,2.22,1.68,1.82,5.72,0.67,0.71
1087,61.72,0.0,100,6.5,69.38,4.14,65.24,0.66,0.03,0.12,0.52,-0.06,0.22,1.46,0.75,1.65,3.86,0.62,0.14
1088,56.28,0.0,100,11.73,52.61,5.17,47.44,0.69,0.03,0.07,0.56,0.08,0.16,1.37,0.7,1.48,3.55,0.5,0.13
1089,67.3,0.0,100,2.14,93.0,1.57,91.42,0.93,0.1,-0.25,0.93,1.26,-0.43,2.12,1.19,1.06,4.37,0.72,0.13
1090,64.69,0.0,100,2.13,87.58,1.55,86.02,0.68,0.03,0.12,0.55,0.04,0.17,1.43,0.72,1.59,3.74,0.7,0.13
1091,85.75,0.0,100,5.52,82.06,3.0,79.06,0.04,0.92,2.59,0.1,-1.95,2.35,3.35,2.71,3.38,9.44,0.66,0.13
1092,56.7,0.0,100,16.02,104.51,7.45,97.06,0.95,0.1,-0.25,0.95,1.32,-0.47,2.14,1.23,1.1,4.47,0.74,0.13
1093,73.36,0.0,100,10,45.32,3.98,41.34,0.35,0.56,2.41,0.34,-0.97,1.19,2.74,2.0,2.58,7.32,0.42,0.13
1094,71.24,0.0,100,8.1,100.1,4.96,95.14,0.6,0.06,0.01,0.51,0.07,-0.02,2.43,1.92,2.1,6.45,0.73,0.13
1095,66.73,0.0,100,30.32,59.3,8.14,51.16,0.01,0.96,4.3,0.07,-2.08,2.21,3.36,2.82,3.42,9.6,0.48,0.13
1096,53.34,0.0,100,16.48,95.23,7.53,87.7,0.69,0.07,0.1,0.58,0.12,0.16,1.52,0.76,1.47,3.75,0.7,0.13
1097,77.79,0.0,100,15.76,93.4,7.42,85.98,0.03,0.94,3.02,0.1,-2.01,2.17,3.36,2.7,3.42,9.48,0.7,0.14
1098,90.16,0.0,100,2,102.5,1.5,101.0,0.01,0.96,4.32,0.07,-2.08,2.06,3.48,2.77,3.58,9.83,0.75,0.13
1099,62.58,0.0,100,16.96,67.19,7.55,59.64,0.6,0.06,-0.06,0.5,0.08,-0.08,2.33,1.79,1.94,6.06,0.6,0.13
1100,75.65,0.0,100,14.46,84.78,6.84,77.94,0.1,0.85,2.83,0.15,-1.77,2.1,3.09,2.44,3.19,8.72,0.68,0.13
1101,76.18,0.0,100,16.36,98.84,7.48,91.36,0.05,0.94,2.07,0.11,-1.95,2.36,3.23,2.66,3.32,9.21,0.71,0.13
1102,50.77,0.0,100,32,99.84,8.49,91.34,0.58,0.07,-0.03,0.49,0.05,0.02,2.36,1.79,1.94,6.09,0.7,0.13
1103,67.26,0.0,100,28.29,83.76,7.54,76.22,0.07,0.87,2.84,0.12,-1.83,2.07,3.33,2.69,3.32,9.34,0.66,0.13
1104,77.73,0.0,100,15.04,93.38,7.1,86.28,0.09,0.9,3.37,0.15,-1.8,1.99,3.34,2.64,3.35,9.33,0.71,0.13
1105,87.46,0.0,100,2.26,96.77,1.63,95.14,0.04,0.95,2.54,0.11,-1.97,2.5,3.23,2.69,3.31,9.23,0.73,0.13
1106,64.4,0.0,100,2.02,94.77,1.51,93.26,0.67,0.04,0.07,0.55,0.04,0.22,1.37,0.78,1.5,3.65,0.72,0.8
1107,75.29,0.0,100,4.36,92.19,2.65,89.54,0.61,0.05,0.03,0.51,0.07,0.02,2.55,2.0,2.16,6.71,0.7,0.14
1108,84.12,0.0,100,7.62,92.56,4.78,87.78,0.06,0.91,2.97,0.11,-1.93,2.1,3.34,2.72,3.39,9.45,0.7,0.13
1109,77.48,0.0,100,15.57,94.9,7.2,87.7,0.05,0.91,3.1,0.11,-1.92,2.16,3.31,2.68,3.38,9.37,0.7,0.13
1110,83.93,0.0,100,1.87,65.22,1.44,63.78,0.19,0.77,2.57,0.23,-1.46,1.82,3.03,2.33,2.95,8.31,0.57,0.15
1111,73.57,0.0,100,2.54,93.09,1.75,91.34,0.6,0.07,-0.03,0.52,0.13,-0.04,2.38,1.72,1.85,5.95,0.7,0.13
1112,70.76,0.0,100,2.35,59.18,1.68,57.5,0.59,0.09,0.01,0.5,-0.01,0.1,2.05,1.46,1.73,5.24,0.56,0.13
1113,63.45,0.0,100,8.36,89.14,5.0,84.14,0.94,0.1,-0.24,0.94,1.29,-0.47,2.21,1.31,1.11,4.63,0.68,0.13
1114,74.56,0.0,100,4.28,97.7,2.56,95.14,0.6,0.06,-0.03,0.51,0.09,-0.1,2.47,1.85,2.2,6.52,0.73,0.13
1115,66.05,0.0,100,28.6,80.56,8.02,72.54,0.09,0.87,2.77,0.14,-1.81,2.01,3.26,2.59,3.26,9.11,0.62,0.14
1116,73.52,0.0,100,2.55,89.4,1.61,87.78,0.58,0.08,-0.08,0.5,0.13,-0.11,2.28,1.7,1.96,5.94,0.7,0.13
1117,67.17,0.0,100,6.04,68.75,2.87,65.88,0.55,0.24,0.81,0.47,-0.36,0.55,1.99,1.28,1.81,5.08,0.63,0.13
1118,72.6,0.0,100,14.95,45.14,4.2,40.94,0.24,0.61,1.47,0.25,-1.21,1.63,2.9,2.34,2.84,8.08,0.42,0.14
1119,68.91,0.0,100,4.53,55.58,2.37,53.22,0.66,0.04,0.13,0.54,0.03,0.1,1.97,1.31,1.93,5.21,0.56,0.14
1120,65.07,0.0,100,5.9,69.87,2.81,67.06,0.87,0.09,-0.2,0.85,1.06,-0.35,2.11,1.28,1.16,4.55,0.64,0.13
1121,72.31,0.0,100,1.98,98.57,1.49,97.08,0.61,0.06,-0.09,0.52,0.12,-0.12,2.24,1.6,1.7,5.54,0.74,0.13
1122,78.34,0.0,100,8.24,56.24,5.03,51.22,0.21,0.7,1.99,0.23,-1.35,1.6,2.99,2.35,2.84,8.18,0.52,0.13
1123,51.26,0.0,100,16,100.76,7.5,93.26,0.67,0.03,0.13,0.55,0.05,0.17,1.22,0.51,1.43,3.16,0.72,0.15
1124,52.72,0.0,100,16,102.68,7.5,95.18,0.69,0.03,0.06,0.56,0.09,0.16,1.37,0.69,1.45,3.51,0.74,0.13
1125,75.06,0.0,100,2.76,91.18,1.65,89.54,0.6,0.07,-0.01,0.52,0.13,-0.05,2.48,1.83,2.04,6.35,0.7,0.14
1126,64.97,0.0,100,4.08,55.7,2.71,52.98,0.65,0.04,0.21,0.51,-0.12,0.32,1.49,0.91,1.78,4.18,0.56,0.15
1127,57.01,0.0,100,17.74,70.99,6.79,64.2,0.9,0.15,-0.11,0.9,1.12,-0.31,2.3,1.27,1.3,4.87,0.59,0.73
1128,67.58,0.0,100,7.1,45.86,4.47,41.38,0.48,0.31,1.08,0.41,-0.58,0.79,1.98,1.25,2.15,5.38,0.43,0.13
1129,84.98,0.0,100,4.96,53.78,2.9,50.88,0.07,0.9,2.88,0.12,-1.88,2.11,3.25,2.59,3.31,9.15,0.52,0.13
1130,75.68,0.0,100,10.48,60.0,5.38,54.62,0.21,0.69,2.27,0.22,-1.45,1.67,2.85,2.16,2.96,7.97,0.54,0.13
1131,73.63,0.0,100,10.02,37.69,3.43,34.26,0.42,0.48,1.69,0.42,-0.61,0.84,2.82,2.14,2.43,7.39,0.32,0.13
1132,63.27,0.0,100,8.32,98.32,5.1,93.22,0.94,0.1,-0.23,0.93,1.26,-0.42,2.25,1.2,1.13,4.58,0.72,0.13
1133,78.37,0.0,100,6.36,52.2,3.98,48.22,0.28,0.56,1.74,0.28,-1.09,1.31,2.88,2.26,2.69,7.83,0.5,0.14
1134,66.19,0.0,100,3.02,65.2,1.56,63.64,0.73,0.05,0.05,0.63,0.32,-0.0,1.71,0.92,1.64,4.27,0.62,0.13
1135,75.49,0.0,100,17.76,98.98,7.59,91.38,0.04,0.92,3.32,0.1,-1.97,2.16,3.33,2.65,3.33,9.31,0.72,0.13
1136,85.14,0.0,100,5.6,70.25,2.75,67.5,0.06,0.92,3.41,0.12,-1.9,2.16,3.33,2.63,3.35,9.31,0.62,0.14
1137,55.46,0.0,100,16.8,78.37,7.39,70.98,0.64,0.11,0.61,0.54,-0.02,0.18,1.7,1.02,1.6,4.32,0.6,0.14
1138,67.49,0.0,100,4.74,89.8,2.02,87.78,0.89,0.16,-0.16,0.89,1.08,-0.23,2.26,1.39,1.26,4.91,0.7,0.13
1139,88.7,0.0,100,2.64,98.66,1.59,97.06,0.02,0.96,3.18,0.08,-2.06,2.2,3.4,2.72,3.48,9.6,0.74,0.13
1140,86.79,0.0,100,3.94,90.32,2.46,87.86,0.07,0.92,3.65,0.13,-1.87,2.02,3.37,2.64,3.38,9.39,0.71,0.13
1141,59.92,0.0,100,16.48,66.78,7.53,59.26,0.84,0.09,-0.14,0.82,0.94,-0.32,2.29,1.56,1.48,5.33,0.6,0.13
1142,65.18,0.0,100,2.98,79.28,1.98,77.3,0.71,0.04,0.09,0.59,0.18,0.08,1.57,0.82,1.63,4.02,0.64,0.13
1143,68.23,0.0,100,1.5,43.67,1.25,42.42,0.95,0.1,-0.24,0.95,1.32,-0.44,2.15,1.24,1.08,4.47,0.44,0.14
1144,88.13,0.0,100,3.04,56.95,1.77,55.18,0.05,0.94,3.24,0.11,-1.94,2.07,3.41,2.71,3.42,9.54,0.56,0.13
1145,83.74,0.0,100,8.84,90.81,4.93,85.88,0.07,0.92,2.98,0.13,-1.87,2.14,3.45,2.71,3.43,9.59,0.68,0.13
1146,76.94,0.0,100,2.34,53.4,1.66,51.74,0.58,0.09,0.03,0.49,-0.01,0.05,2.51,2.03,2.18,6.72,0.54,0.13
1147,74.27,0.0,100,4.6,52.64,2.58,50.06,0.35,0.51,1.91,0.33,-0.98,1.13,2.39,1.68,2.44,6.51,0.5,0.74
1148,67.6,0.0,100,2.66,89.56,1.82,87.74,0.94,0.1,-0.24,0.94,1.28,-0.43,2.12,1.3,1.12,4.54,0.7,0.13
1149,75.91,0.0,100,17.12,95.43,7.57,87.86,0.05,0.91,3.11,0.1,-1.96,2.17,3.3,2.58,3.41,9.29,0.71,0.13
1150,75.08,0.0,100,2,98.58,1.5,97.08,0.58,0.08,0.13,0.48,0.01,0.03,2.35,1.93,1.93,6.21,0.74,0.13
1151,75.2,0.0,100,17.92,90.12,7.6,82.52,0.11,0.89,2.34,0.17,-1.73,2.1,3.32,2.64,3.31,9.27,0.68,0.13
1152,67.34,0.0,100,2.2,98.66,1.59,97.06,0.94,0.1,-0.25,0.94,1.3,-0.41,2.13,1.24,1.02,4.39,0.74,0.14
1153,61.93,0.0,100,15.79,73.69,6.88,66.82,0.54,0.15,0.16,0.46,-0.12,0.19,2.26,1.59,1.83,5.68,0.6,0.13
1154,83.32,0.0,100,3.28,62.36,2.02,60.34,0.21,0.78,2.02,0.27,-1.34,1.79,3.1,2.43,2.9,8.43,0.59,0.14
1155,74.78,0.0,100,2.9,63.84,1.71,62.14,0.6,0.07,0.0,0.5,0.06,0.01,2.32,1.92,2.07,6.31,0.6,0.13
1156,77.49,0.0,100,12.82,68.54,6.18,62.36,0.18,0.81,2.89,0.23,-1.47,1.75,3.25,2.47,3.13,8.85,0.6,0.13
1157,69.87,0.0,100,2.48,71.82,1.51,70.3,0.9,0.09,-0.21,0.89,1.14,-0.44,2.26,1.46,1.33,5.05,0.64,0.13
1158,80.02,0.0,100,8.8,68.84,3.1,65.74,0.18,0.79,1.88,0.23,-1.46,1.97,3.12,2.57,3.0,8.69,0.6,0.13
1159,69.58,0.0,100,1.95,56.26,1.48,54.78,0.64,0.06,-0.07,0.55,0.21,-0.06,2.0,1.26,1.62,4.88,0.56,0.13
1160,87.14,0.0,100,3.82,92.13,2.41,89.72,0.07,0.92,2.92,0.13,-1.87,2.07,3.39,2.69,3.37,9.45,0.72,0.13
1161,71.96,0.0,100,3.1,74.58,2.12,72.46,0.61,0.05,-0.02,0.51,0.08,-0.06,2.18,1.63,1.86,5.67,0.66,0.14
1162,62.25,0.0,100,8.66,62.33,3.27,59.06,0.61,0.1,0.2,0.5,-0.1,0.31,1.65,0.98,1.77,4.4,0.58,0.14
1163,63.15,0.0,100,16.72,98.86,7.47,91.38,0.59,0.06,-0.08,0.5,0.08,-0.05,2.39,1.76,2.0,6.15,0.72,0.14
1164,62.03,0.0,100,16.56,98.78,7.45,91.34,0.6,0.07,-0.05,0.52,0.13,-0.04,2.29,1.66,1.9,5.85,0.7,0.13
1165,82.51,0.0,100,6.81,75.9,4.32,71.58,0.13,0.82,2.13,0.17,-1.66,2.09,3.18,2.56,3.17,8.91,0.64,0.14
1166,75.07,0.0,100,3.17,58.58,2.08,56.5,0.6,0.09,0.03,0.51,0.05,0.0,2.44,1.95,2.04,6.43,0.56,0.13
1167,83.74,0.0,100,8.57,74.32,3.5,70.82,0.01,0.97,3.46,0.08,-2.07,2.34,3.39,2.7,3.45,9.54,0.64,0.13
1168,68.13,0.0,100,8.34,96.28,4.92,91.36,0.59,0.07,-0.06,0.5,0.07,-0.06,2.26,1.62,1.87,5.75,0.71,0.7
1169,59.08,0.0,100,7.36,77.06,4.6,72.46,0.7,0.03,0.05,0.58,0.13,0.18,1.36,0.67,1.36,3.39,0.66,0.14
1170,63.51,0.0,100,6.24,79.22,3.0,76.22,0.91,0.09,-0.22,0.9,1.16,-0.35,2.01,1.19,1.04,4.24,0.66,0.13
1171,60.25,0.0,100,8.66,98.29,5.07,93.22,0.67,0.04,0.14,0.54,-0.01,0.22,1.47,0.81,1.64,3.92,0.72,0.13
1172,77.84,0.0,100,15.06,93.02,7.12,85.9,0.05,0.92,3.43,0.1,-1.97,2.17,3.27,2.71,3.38,9.36,0.68,0.13
1173,68.19,0.0,100,3.8,75.58,2.42,73.16,0.9,0.1,-0.19,0.88,1.12,-0.4,2.27,1.37,1.26,4.9,0.65,0.13
1174,81.97,0.0,100,8.28,85.72,5.03,80.7,0.09,0.87,2.97,0.14,-1.82,2.24,3.22,2.65,3.19,9.06,0.66,0.13
1175,55.89,0.0,100,18.1,82.8,7.58,75.22,0.89,0.1,-0.25,0.88,1.14,-0.39,2.31,1.2,1.16,4.67,0.67,0.13
1176,63.77,0.0,100,2.6,84.43,1.85,82.58,0.67,0.03,0.1,0.54,0.03,0.19,1.41,0.67,1.53,3.61,0.68,0.13
1177,67.16,0.0,100,2.43,51.1,1.5,49.6,0.65,0.05,0.02,0.54,0.13,0.06,1.69,1.01,1.69,4.39,0.52,0.13
1178,87.91,0.0,100,4.84,97.86,2.68,95.18,0.01,0.98,2.74,0.08,-2.07,2.41,3.48,2.82,3.53,9.83,0.74,0.13
1179,86.72,0.0,100,5.18,63.48,2.62,60.86,0.01,0.96,4.24,0.07,-2.08,2.07,3.39,2.72,3.5,9.61,0.58,0.13
1180,81.77,0.0,100,9.06,71.76,5.07,66.7,0.03,0.96,2.37,0.09,-2.03,2.27,3.25,2.56,3.35,9.16,0.62,0.13
1181,76.45,0.0,100,3.16,91.34,1.79,89.54,0.61,0.06,-0.01,0.51,0.09,-0.08,2.53,2.05,2.18,6.76,0.7,0.13
1182,84.28,0.0,100,8,102.08,5.0,97.08,0.03,0.95,3.0,0.1,-2.01,2.21,3.38,2.75,3.43,9.56,0.74,0.13
1183,82.54,0.0,100,8.72,87.68,5.11,82.58,0.1,0.88,2.6,0.16,-1.78,2.14,3.33,2.64,3.31,9.28,0.68,0.13
1184,79.59,0.0,100,2.57,94.9,1.69,93.22,0.6,0.06,0.06,0.5,0.06,-0.08,2.72,2.19,2.49,7.4,0.72,0.13
1185,81.71,0.0,100,7.04,78.86,4.45,74.42,0.13,0.84,2.09,0.17,-1.7,2.03,3.12,2.46,3.18,8.76,0.64,0.13
1186,86.47,0.0,100,4.13,94.0,2.58,91.42,0.05,0.93,3.12,0.12,-1.91,2.25,3.32,2.69,3.34,9.35,0.72,0.13
1187,64.07,0.01,99,10.45,48.19,3.8,44.38,0.58,0.12,0.16,0.48,-0.09,0.22,2.12,1.5,1.96,5.58,0.45,0.15
1188,61.46,0.0,100,8.56,102.11,5.05,97.06,0.94,0.1,-0.25,0.94,1.3,-0.43,2.07,1.19,0.93,4.19,0.74,0.71
1189,65.92,0.0,100,16.8,88.33,7.47,80.86,0.54,0.16,0.13,0.46,-0.17,0.34,2.47,2.09,2.27,6.83,0.68,0.14
1190,53.23,0.0,100,16.98,88.31,7.51,80.8,0.64,0.1,0.37,0.53,-0.03,0.31,1.52,0.81,1.49,3.82,0.67,0.13
1191,69.6,0.0,100,2.5,79.67,1.52,78.14,0.9,0.1,-0.2,0.89,1.16,-0.4,2.3,1.33,1.36,4.99,0.68,0.18
1192,64.33,0.0,100,11.92,44.82,4.08,40.74,0.46,0.36,1.43,0.41,-0.62,0.92,2.05,1.41,2.06,5.52,0.4,0.15
1193,68.23,0.0,100,4.12,97.76,2.58,95.18,0.94,0.1,-0.21,0.94,1.28,-0.45,2.3,1.37,1.3,4.97,0.74,0.12
1194,69.78,0.0,100,21.8,74.39,7.71,66.68,0.2,0.8,2.45,0.26,-1.39,1.82,3.18,2.46,3.07,8.71,0.59,0.15
1195,74.39,0.0,100,5.65,90.7,2.85,87.86,0.59,0.06,0.05,0.49,0.02,0.01,2.48,2.01,2.25,6.74,0.71,0.13
1196,69.43,0.0,100,4.82,83.18,2.24,80.94,0.6,0.06,-0.04,0.51,0.09,-0.04,2.1,1.49,1.8,5.39,0.68,0.14
1197,66.38,0.01,99,3.37,68.31,2.19,66.12,0.53,0.22,0.37,0.45,-0.41,0.69,1.75,1.07,1.97,4.79,0.63,0.13
1198,73.95,0.0,100,18.44,82.56,7.61,74.96,0.14,0.85,3.02,0.2,-1.6,1.88,3.25,2.59,3.23,9.07,0.66,0.13
1199,64.46,0.0,100,9.56,80.67,3.37,77.3,0.85,0.18,0.29,0.85,0.94,-0.2,2.31,1.39,1.4,5.1,0.64,0.13
1200,65.51,0.0,100,15.16,93.29,7.15,86.14,0.59,0.06,-0.0,0.5,0.05,-0.06,2.45,1.9,2.07,6.42,0.7,0.13
1201,64.82,0.0,100,4.06,80.02,2.27,77.74,0.68,0.04,0.06,0.56,0.09,0.11,1.65,0.93,1.56,4.14,0.66,0.13
1202,62.02,0.0,100,19.4,85.08,7.64,77.44,0.55,0.11,0.17,0.47,-0.05,0.13,2.41,1.97,2.01,6.39,0.65,0.13
1203,86.37,0.0,100,4,90.35,2.49,87.86,0.06,0.9,3.08,0.11,-1.93,2.08,3.3,2.62,3.38,9.3,0.71,0.13
1204,76.99,0.0,100,16.34,91.51,7.41,84.1,0.06,0.93,2.79,0.12,-1.92,2.14,3.32,2.71,3.37,9.4,0.67,0.14
1205,84.18,0.0,100,1.98,58.73,1.49,57.24,0.21,0.78,2.34,0.26,-1.34,1.83,3.1,2.38,2.91,8.39,0.56,0.14
1206,64.04,0.0,100,10.82,58.82,5.87,52.96,0.72,0.08,-0.12,0.67,0.51,-0.2,2.19,1.54,1.51,5.24,0.55,0.15
