episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
981,25.27,0.0,100,10.64,48593.0,4.36,48588.64,-1.68,6.03,5.86,-1.12,-1.79,1.23,0.89,0.98,0.05,0.5,0.67,0.14
982,24.3,0.0,100,6.73,48135.28,3.5,48131.78,-1.93,7.0,6.23,-1.28,-1.99,1.66,0.95,0.97,0.02,0.51,0.72,0.49
983,25.03,0.0,100,32.76,48649.08,6.29,48642.78,-0.92,2.89,2.67,-0.57,-0.9,0.76,0.47,0.64,0.29,0.5,0.38,0.14
984,28.03,0.0,100,25.26,48844.93,5.65,48839.28,-0.08,-0.43,0.03,0.04,-0.02,-0.14,0.23,0.49,0.44,0.44,0.52,0.93
985,24.73,0.0,100,27.66,49316.61,7.45,49309.16,-1.77,6.41,4.62,-1.13,-1.78,1.46,0.86,0.87,0.07,0.5,0.68,0.13
986,27.73,0.0,100,24.06,49149.37,5.49,49143.88,-0.11,-0.41,-0.01,0.02,-0.04,-0.09,0.18,0.47,0.47,0.44,0.52,0.12
987,26.13,0.0,100,21.61,48985.42,5.58,48979.84,-0.96,3.23,2.64,-0.6,-1.03,0.83,0.56,0.79,0.17,0.48,0.38,0.14
988,27.07,0.0,100,34.24,49394.56,6.88,49387.68,-0.54,1.76,1.93,-0.32,-0.74,0.46,0.5,0.81,0.25,0.46,0.6,0.15
989,26.83,0.0,100,5.29,49025.18,2.92,49022.26,-0.06,-0.44,-0.01,0.04,-0.06,-0.17,0.16,0.5,0.47,0.46,0.52,0.16
990,24.53,0.0,100,38.52,49340.39,8.05,49332.34,-1.66,5.93,4.13,-1.05,-1.62,1.71,0.81,0.82,0.12,0.51,0.64,0.16
991,27.63,0.0,100,32.36,49168.16,6.59,49161.56,-0.02,-0.59,0.03,0.05,-0.09,-0.09,0.24,0.61,0.44,0.45,0.56,0.12
992,25.13,0.0,100,17.34,49543.07,5.17,49537.9,-1.36,4.78,4.45,-0.88,-1.42,1.12,0.72,0.86,0.17,0.5,0.53,0.15
993,27.57,0.0,100,6.08,49365.74,3.3,49362.44,-0.2,0.35,1.28,-0.1,-0.44,0.02,0.36,0.82,0.33,0.45,0.68,0.15
994,26.7,0.0,100,11.18,49105.11,3.85,49101.26,-0.46,1.17,1.78,-0.25,-0.52,0.2,0.41,0.69,0.35,0.47,0.4,0.14
995,25.43,0.0,100,17.67,49487.8,4.5,49483.3,-1.15,3.94,2.83,-0.71,-1.17,1.2,0.6,0.79,0.23,0.49,0.42,0.15
996,27.2,0.0,100,13.25,49444.93,6.55,49438.38,-0.09,-0.44,-0.01,0.03,-0.04,-0.12,0.15,0.48,0.49,0.46,0.5,0.15
997,25.47,0.0,100,16.36,49827.44,4.67,49822.76,-1.38,4.59,3.73,-0.86,-1.27,0.98,0.68,0.69,0.21,0.49,0.56,0.13
998,26.53,0.0,100,12.86,49912.35,5.31,49907.04,-0.21,-0.25,-0.12,-0.03,0.02,-0.13,0.1,0.3,0.56,0.47,0.63,0.13
999,27.93,0.0,100,5.58,49743.11,3.51,49739.6,-0.19,-0.25,-0.08,-0.01,0.03,-0.17,0.22,0.31,0.49,0.44,0.59,0.13
1000,26.43,0.0,100,8.47,50050.0,4.88,50045.12,-0.38,0.77,0.74,-0.18,-0.36,0.12,0.27,0.55,0.4,0.47,0.39,0.14
1001,26.2,0.0,100,10.44,49724.52,4.25,49720.26,-0.46,1.04,1.54,-0.24,-0.46,0.13,0.39,0.64,0.42,0.48,0.38,0.13
1002,27.93,0.0,100,35.74,50017.2,8.06,50009.14,-0.04,-0.52,0.1,0.04,-0.08,-0.16,0.22,0.63,0.38,0.44,0.58,0.13
1003,25.5,0.0,100,23.96,49991.27,5.13,49986.14,-1.38,5.01,3.48,-0.88,-1.52,1.3,0.75,0.93,0.12,0.49,0.6,0.13
1004,27.17,0.0,100,13.68,50170.27,3.61,50166.66,-0.68,1.94,1.98,-0.39,-0.63,0.49,0.46,0.62,0.32,0.46,0.28,0.82
1005,27.1,0.0,100,15.23,50206.6,5.92,50200.68,-0.03,-0.17,0.14,0.05,-0.27,0.03,0.32,0.75,0.4,0.46,0.72,0.13
1006,24.8,0.0,100,11.68,50220.58,5.83,50214.76,-1.59,5.75,5.21,-1.04,-1.71,1.25,0.85,0.94,0.09,0.5,0.65,0.13
1007,27.0,0.0,100,29.68,50424.41,6.75,50417.66,-0.66,2.08,2.28,-0.36,-0.72,0.4,0.56,0.66,0.36,0.46,0.43,0.13
1008,25.8,0.0,100,36.52,50375.14,8.18,50366.96,-1.38,4.83,3.53,-0.86,-1.36,1.13,0.71,0.78,0.16,0.48,0.54,0.13
1009,25.67,0.0,100,6.32,50921.36,4.03,50917.34,-0.58,1.42,1.6,-0.32,-0.51,0.29,0.34,0.55,0.3,0.49,0.42,0.14
1010,27.37,0.0,100,14.26,50462.2,5.62,50456.58,-0.26,0.47,1.07,-0.1,-0.31,0.09,0.34,0.56,0.38,0.45,0.49,0.13
1011,27.27,0.0,100,30.1,50597.35,6.35,50591.0,-0.13,-0.32,0.02,0.0,-0.03,-0.09,0.11,0.44,0.41,0.46,0.55,0.13
1012,27.8,0.0,100,15.17,50611.29,4.89,50606.4,-0.15,-0.33,0.02,0.0,-0.0,-0.16,0.21,0.44,0.44,0.44,0.54,0.13
1013,27.67,0.0,100,6.34,51022.52,3.5,51019.02,-0.26,0.62,1.22,-0.1,-0.38,0.08,0.39,0.6,0.4,0.45,0.55,0.13
1014,26.43,0.0,100,2.15,50540.5,1.57,50538.92,-0.09,0.09,0.72,0.01,-0.33,-0.02,0.38,0.7,0.46,0.47,0.7,0.16
1015,24.07,0.0,100,19.96,50762.64,5.47,50757.16,-2.02,7.43,5.86,-1.33,-2.1,1.69,1.0,1.0,0.0,0.52,0.75,0.24
1016,27.13,0.0,100,11.66,50765.12,4.68,50760.44,-0.71,2.41,2.25,-0.42,-0.88,0.62,0.59,0.81,0.26,0.46,0.56,0.12
1017,28.3,0.0,100,16.06,50893.78,5.3,50888.48,-0.42,0.94,0.98,-0.21,-0.39,0.13,0.36,0.61,0.3,0.43,0.39,0.14
1018,25.63,0.0,100,25.09,51281.52,6.24,51275.28,-1.36,4.91,4.2,-0.89,-1.5,1.21,0.76,0.94,0.1,0.49,0.6,0.13
1019,27.57,0.0,100,14.36,51123.54,4.72,51118.82,-0.35,0.83,1.11,-0.17,-0.45,0.17,0.38,0.67,0.35,0.45,0.46,0.13
1020,27.4,0.0,100,16.28,50913.62,4.88,50908.74,-0.06,-0.06,0.77,-0.0,-0.34,-0.0,0.27,0.73,0.37,0.45,0.7,0.14
1021,27.37,0.0,100,6.61,51622.04,4.17,51617.88,-0.3,0.01,-0.15,-0.05,0.12,-0.11,0.04,0.1,0.59,0.45,0.75,0.13
1022,25.1,0.0,100,4.9,50569.06,3.15,50565.92,-1.69,6.02,4.38,-1.08,-1.68,1.52,0.82,0.86,0.11,0.5,0.66,0.13
1023,25.53,0.0,100,25.6,50531.45,5.87,50525.58,-1.09,3.67,4.34,-0.7,-1.19,0.86,0.64,0.81,0.23,0.49,0.46,0.14
1024,25.83,0.0,100,53.2,51224.61,8.65,51215.96,-0.73,1.97,2.1,-0.43,-0.64,0.5,0.37,0.61,0.32,0.48,0.42,0.12
1025,26.8,0.0,100,35.28,51626.91,7.65,51619.26,-0.39,0.99,1.6,-0.22,-0.49,0.16,0.38,0.7,0.35,0.46,0.44,0.12
1026,24.93,0.0,100,22.96,51794.1,7.08,51787.02,-1.47,5.1,3.84,-0.93,-1.43,1.18,0.69,0.79,0.17,0.5,0.6,0.13
1027,27.2,0.0,100,22.84,51527.9,6.8,51521.1,-0.29,0.67,1.02,-0.13,-0.39,0.13,0.38,0.6,0.4,0.46,0.48,0.13
1028,25.53,0.0,100,12.04,51638.19,5.85,51632.34,-0.53,0.82,0.93,-0.24,-0.22,0.19,0.17,0.35,0.47,0.49,0.68,0.12
1029,27.63,0.0,100,8.22,51882.1,4.24,51877.86,-0.08,-0.42,-0.01,0.03,-0.03,-0.17,0.2,0.45,0.47,0.45,0.51,0.12
1030,26.13,0.0,100,30.43,52089.32,5.72,52083.6,-0.68,2.3,1.37,-0.38,-0.82,0.61,0.5,0.74,0.35,0.48,0.46,0.14
1031,25.97,0.0,100,42.39,51639.49,7.25,51632.24,-0.23,-0.15,-0.03,-0.06,0.01,-0.08,0.04,0.33,0.42,0.48,0.7,0.12
1032,26.93,0.0,100,37.06,52254.76,6.62,52248.14,-0.68,1.81,1.72,-0.37,-0.54,0.42,0.37,0.51,0.39,0.46,0.42,0.13
1033,25.57,0.0,100,6.03,52378.8,3.46,52375.34,-1.35,4.85,4.5,-0.88,-1.49,1.14,0.78,0.91,0.13,0.49,0.6,0.15
1034,27.3,0.0,100,32.67,51830.98,5.58,51825.4,0.06,-0.69,0.07,0.1,-0.13,-0.15,0.21,0.67,0.4,0.45,0.66,0.15
1035,28.43,0.0,100,14.47,52012.36,3.69,52008.68,-0.0,-0.58,0.04,0.08,-0.07,-0.1,0.21,0.55,0.47,0.43,0.6,0.15
1036,29.1,0.0,100,10.96,52302.33,5.25,52297.08,0.12,-0.77,0.1,0.13,-0.13,-0.19,0.32,0.72,0.39,0.42,0.75,0.13
1037,25.9,0.0,100,20.88,52400.79,6.87,52393.92,-1.29,4.64,3.59,-0.81,-1.42,1.06,0.77,0.9,0.14,0.48,0.58,0.14
1038,26.03,0.0,100,5.74,51495.95,3.11,51492.84,-1.08,3.39,2.52,-0.64,-0.92,0.75,0.51,0.54,0.27,0.48,0.52,0.14
1039,24.4,0.0,100,37.04,50518.44,7.29,50511.16,-1.37,4.64,3.84,-0.86,-1.29,1.41,0.64,0.74,0.17,0.51,0.56,0.14
1040,27.63,0.0,100,20.76,52138.52,5.53,52133.0,-0.02,-0.6,0.0,0.04,-0.11,-0.1,0.23,0.68,0.46,0.45,0.6,0.13
1041,26.17,0.0,100,36.82,52267.08,6.96,52260.12,-0.83,2.4,2.79,-0.49,-0.73,0.41,0.44,0.57,0.29,0.48,0.38,0.14
1042,25.47,0.0,100,48.34,52269.86,8.34,52261.52,-1.11,3.68,3.6,-0.7,-1.12,0.71,0.57,0.76,0.16,0.49,0.4,0.13
1043,24.87,0.0,100,22.03,52965.54,6.48,52959.06,-1.53,5.56,4.28,-0.99,-1.65,1.41,0.8,0.94,0.09,0.5,0.64,0.14
1044,25.03,0.0,100,37.27,52374.87,7.77,52367.1,-1.53,5.25,4.78,-0.99,-1.5,1.18,0.75,0.8,0.1,0.5,0.61,0.13
1045,24.9,0.0,100,5.28,53114.99,2.99,53112.0,-1.46,5.31,4.21,-0.94,-1.58,1.44,0.81,0.93,0.14,0.5,0.62,0.85
1046,25.8,0.0,100,15.2,52699.85,5.41,52694.44,-0.79,2.01,2.35,-0.44,-0.55,0.4,0.35,0.41,0.41,0.48,0.6,0.14
1047,27.23,0.0,100,11.31,53723.84,5.49,53718.36,-0.35,0.88,1.01,-0.2,-0.52,0.31,0.35,0.8,0.3,0.46,0.52,0.12
1048,26.67,0.0,100,6.89,52680.28,3.56,52676.72,-0.55,1.27,0.94,-0.28,-0.38,0.23,0.33,0.48,0.35,0.47,0.46,0.15
1049,25.53,0.0,100,46.09,53881.77,7.57,53874.2,-1.47,5.1,4.79,-0.96,-1.5,1.15,0.76,0.84,0.14,0.49,0.55,0.17
1050,24.67,0.0,100,42.55,53999.71,7.15,53992.56,-2.01,7.43,5.69,-1.32,-2.1,1.64,1.0,1.0,0.0,0.51,0.75,0.15
1051,26.0,0.0,100,13.75,54220.04,6.53,54213.52,-0.59,1.37,0.91,-0.3,-0.41,0.3,0.26,0.46,0.4,0.48,0.56,0.12
1052,25.1,0.0,100,2.08,53555.62,1.54,53554.08,-1.49,5.19,4.85,-0.97,-1.49,1.16,0.73,0.81,0.1,0.5,0.56,0.15
1053,25.3,0.0,100,3.76,53779.42,2.5,53776.92,-1.32,4.49,4.18,-0.83,-1.27,1.03,0.65,0.7,0.24,0.49,0.51,0.15
1054,24.7,0.0,100,4.18,52490.41,2.41,52488.0,-1.72,5.96,6.39,-1.14,-1.71,1.22,0.82,0.87,0.1,0.51,0.66,0.13
1055,25.53,0.0,100,7.59,52538.51,4.31,52534.2,-1.19,3.74,3.96,-0.73,-1.02,0.68,0.52,0.54,0.22,0.49,0.5,0.13
1056,26.6,0.0,100,37.88,53742.8,7.92,53734.88,-0.08,-0.43,-0.04,0.05,-0.02,-0.12,0.19,0.43,0.48,0.47,0.52,0.15
1057,26.77,0.0,100,6.43,52418.7,3.65,52415.04,-0.09,-0.44,0.04,0.02,-0.05,-0.14,0.18,0.51,0.47,0.46,0.51,0.14
1058,25.17,0.0,100,28.09,54494.1,7.9,54486.2,-1.58,5.5,4.44,-1.0,-1.51,1.46,0.77,0.77,0.18,0.5,0.62,0.13
1059,27.4,0.0,100,31.84,53283.86,6.58,53277.28,-0.09,-0.44,0.03,0.01,-0.07,-0.13,0.14,0.52,0.45,0.45,0.52,0.14
1060,25.53,0.0,100,2.41,52088.94,1.71,52087.24,-1.53,5.23,5.07,-0.99,-1.5,0.99,0.78,0.77,0.15,0.49,0.61,0.14
1061,28.43,0.0,100,19.45,52173.28,5.33,52167.94,0.03,-0.62,0.05,0.09,-0.09,-0.13,0.25,0.6,0.41,0.43,0.65,0.17
1062,25.13,0.0,100,41.9,53858.74,8.12,53850.62,-1.76,6.32,4.7,-1.14,-1.77,1.51,0.87,0.89,0.11,0.5,0.68,0.13
1063,26.17,0.0,100,12.06,54105.12,3.38,54101.74,-1.0,3.48,3.85,-0.65,-1.18,0.68,0.65,0.85,0.23,0.48,0.52,0.41
1064,24.83,0.0,100,22.7,53543.35,6.25,53537.1,-1.21,4.43,3.02,-0.76,-1.37,1.28,0.71,0.87,0.21,0.5,0.56,0.47
1065,26.77,0.0,100,17.92,54332.94,7.62,54325.32,-0.62,2.04,1.36,-0.33,-0.72,0.57,0.55,0.7,0.34,0.46,0.46,0.84
1066,25.8,0.0,100,21.37,52566.49,4.21,52562.28,-0.96,3.12,2.93,-0.59,-0.97,0.62,0.56,0.73,0.17,0.48,0.34,0.13
1067,27.17,0.0,100,10.66,52399.75,3.67,52396.08,-0.29,0.14,0.17,-0.1,-0.1,-0.03,0.22,0.41,0.41,0.46,0.57,0.13
1068,26.4,0.0,100,31.36,53389.3,7.08,53382.22,-0.6,1.74,1.31,-0.33,-0.63,0.49,0.4,0.65,0.36,0.47,0.32,0.13
1069,26.27,0.0,100,49.51,53926.72,8.15,53918.56,-0.68,1.71,1.55,-0.36,-0.45,0.36,0.3,0.42,0.4,0.48,0.63,0.15
1070,25.0,0.0,100,33.81,53385.42,6.68,53378.74,-1.08,3.41,2.63,-0.66,-0.98,0.74,0.52,0.64,0.21,0.5,0.52,0.14
1071,26.1,0.0,100,47.1,53927.26,8.85,53918.42,-0.24,-0.17,-0.08,-0.05,0.03,-0.1,0.06,0.32,0.45,0.48,0.66,0.14
1072,27.47,0.0,100,11.51,52993.88,3.77,52990.1,-0.13,-0.32,-0.04,0.02,0.0,-0.1,0.13,0.37,0.5,0.45,0.57,0.13
1073,25.7,0.0,100,9.88,54947.04,3.76,54943.28,-0.59,1.46,0.63,-0.3,-0.43,0.43,0.29,0.47,0.41,0.49,0.5,0.13
1074,28.07,0.0,100,24.58,53980.32,6.84,53973.48,-0.21,0.1,0.37,-0.06,-0.19,0.04,0.32,0.54,0.41,0.44,0.49,0.13
1075,25.13,0.0,100,36.66,54642.16,7.05,54635.1,-2.01,7.51,4.6,-1.3,-2.08,1.97,1.0,1.0,0.0,0.5,0.75,0.12
1076,25.57,0.0,100,38.96,54963.21,8.23,54954.98,-1.59,5.74,5.05,-1.05,-1.71,1.38,0.85,0.96,0.06,0.49,0.65,0.13
1077,27.83,0.0,100,7.66,54701.76,3.29,54698.48,-0.25,0.55,0.93,-0.08,-0.35,0.12,0.46,0.65,0.39,0.44,0.54,0.14
1078,25.1,0.0,100,9.31,55261.86,3.87,55258.0,-1.34,4.55,3.65,-0.83,-1.26,1.03,0.63,0.71,0.22,0.5,0.56,0.14
1079,27.0,0.0,100,13.08,54718.91,5.07,54713.84,-0.25,0.39,0.92,-0.09,-0.3,-0.03,0.34,0.59,0.4,0.46,0.46,0.13
1080,25.03,0.0,100,31.96,54687.38,7.33,54680.06,-1.32,4.41,3.48,-0.83,-1.25,0.95,0.64,0.71,0.18,0.5,0.55,0.14
1081,25.5,0.0,100,15.37,55244.8,4.42,55240.38,-1.2,4.18,2.57,-0.74,-1.22,1.11,0.7,0.79,0.21,0.49,0.46,0.13
1082,26.23,0.0,100,32.1,54762.42,6.05,54756.36,-1.09,3.52,2.93,-0.67,-1.02,0.65,0.58,0.67,0.23,0.48,0.42,0.13
1083,24.4,0.0,100,45.12,53821.21,8.37,53812.84,-2.02,7.29,7.05,-1.35,-2.1,1.62,1.0,1.0,0.0,0.51,0.75,0.13
1084,27.23,0.0,100,8.06,54911.49,3.17,54908.32,-0.31,-0.02,-0.1,-0.07,0.08,-0.12,0.08,0.18,0.55,0.46,0.75,0.13
1085,25.9,0.0,100,36.43,54245.44,7.02,54238.42,-1.13,3.68,3.0,-0.68,-1.04,0.87,0.57,0.67,0.32,0.48,0.44,0.13
1086,24.8,0.0,100,39,55262.62,6.72,55255.9,-1.65,5.9,4.11,-1.05,-1.62,1.56,0.79,0.81,0.12,0.5,0.64,0.78
1087,26.13,0.0,100,6.16,56390.42,3.94,56386.48,-0.34,0.1,0.23,-0.12,-0.02,-0.03,0.09,0.28,0.46,0.48,0.74,0.14
1088,24.47,0.0,100,45.35,56172.18,8.65,56163.52,-1.74,6.17,5.79,-1.14,-1.74,1.46,0.84,0.86,0.09,0.51,0.67,0.15
1089,25.7,0.0,100,4.72,56339.52,2.79,56336.74,-0.7,1.7,1.39,-0.37,-0.45,0.29,0.3,0.4,0.41,0.49,0.63,0.13
1090,26.23,0.0,100,4.31,56253.18,2.48,56250.7,-0.53,1.1,1.18,-0.26,-0.32,0.29,0.21,0.4,0.4,0.48,0.55,0.14
1091,26.23,0.0,100,18.08,55315.56,5.78,55309.78,-0.48,0.99,1.41,-0.25,-0.36,0.17,0.28,0.48,0.34,0.48,0.48,0.16
1092,25.6,0.0,100,39.18,55168.83,8.37,55160.46,-1.55,5.48,3.73,-0.99,-1.55,1.4,0.8,0.82,0.13,0.49,0.58,0.12
1093,26.9,0.0,100,26.59,54060.22,6.96,54053.26,-0.28,0.77,1.16,-0.14,-0.51,0.29,0.41,0.77,0.35,0.46,0.66,0.12
1094,24.93,0.0,100,22.31,56393.78,6.59,56387.18,-1.6,5.65,4.85,-1.03,-1.57,1.18,0.78,0.79,0.11,0.5,0.63,0.13
1095,28.07,0.0,100,27.52,55355.86,7.54,55348.32,0.04,-0.7,0.08,0.07,-0.14,-0.16,0.27,0.73,0.41,0.44,0.67,0.13
1096,25.33,0.0,100,21.12,55938.42,7.82,55930.6,-1.36,4.68,4.63,-0.89,-1.41,1.24,0.73,0.84,0.13,0.49,0.5,0.13
1097,27.23,0.0,100,11.64,55945.61,5.85,55939.76,-0.31,0.9,0.91,-0.17,-0.56,0.33,0.34,0.81,0.29,0.46,0.65,0.13
1098,25.97,0.0,100,20.32,55476.48,4.44,55472.04,-1.06,3.78,3.46,-0.65,-1.19,0.91,0.74,0.82,0.23,0.48,0.53,0.15
1099,24.47,0.01,99,25.21,55897.7,7.98,55889.72,-0.75,2.43,2.56,-0.47,-0.9,0.5,0.5,0.83,0.24,0.49,0.48,0.14
1100,27.03,0.0,100,19.38,56114.4,6.78,56107.62,-0.1,-0.42,-0.02,0.01,-0.05,-0.1,0.16,0.46,0.47,0.46,0.52,0.13
1101,26.5,0.0,100,16.88,55864.83,6.79,55858.04,-0.59,1.29,0.9,-0.3,-0.35,0.27,0.28,0.41,0.37,0.47,0.66,0.13
1102,27.13,0.0,100,42.88,55183.44,8.97,55174.46,-0.38,1.09,0.88,-0.2,-0.52,0.33,0.43,0.74,0.29,0.46,0.5,0.14
1103,27.13,0.0,100,46.29,57234.1,7.9,57226.2,0.08,-0.68,0.09,0.11,-0.12,-0.23,0.22,0.66,0.43,0.46,0.7,0.13
1104,26.17,0.0,100,15.92,56175.46,5.54,56169.92,-0.7,2.49,2.32,-0.43,-0.92,0.52,0.54,0.76,0.33,0.48,0.55,0.13
1105,25.53,0.0,100,7.56,57281.02,3.67,57277.36,-1.35,4.51,3.95,-0.86,-1.29,0.97,0.64,0.72,0.19,0.49,0.56,0.13
1106,27.9,0.0,100,8.86,56666.35,3.17,56663.18,-0.09,-0.38,0.04,0.04,-0.01,-0.18,0.21,0.43,0.45,0.44,0.5,0.86
1107,25.17,0.0,100,5.26,58220.75,3.01,58217.74,-1.53,5.26,4.15,-0.97,-1.47,1.11,0.73,0.75,0.15,0.5,0.6,0.13
1108,25.53,0.0,100,7.1,57709.82,4.33,57705.5,-1.55,5.41,4.28,-0.99,-1.5,1.25,0.74,0.77,0.15,0.49,0.62,0.16
1109,25.93,0.0,100,14.96,55062.93,5.21,55057.72,-0.34,0.21,0.29,-0.12,-0.04,-0.03,0.08,0.31,0.44,0.48,0.73,0.16
1110,24.23,0.01,99,2.48,55326.23,1.74,55324.48,-1.31,4.4,3.46,-0.81,-1.21,1.06,0.61,0.66,0.19,0.49,0.55,0.13
1111,25.97,0.0,100,6.8,57626.41,3.65,57622.76,-1.02,2.98,2.1,-0.58,-0.78,0.52,0.46,0.49,0.39,0.48,0.55,0.21
1112,27.33,0.0,100,3.25,58735.62,2.12,58733.5,-0.33,0.93,1.69,-0.19,-0.56,0.17,0.39,0.79,0.28,0.45,0.64,0.15
1113,25.5,0.0,100,8.12,57707.96,4.44,57703.52,-1.68,6.16,4.78,-1.1,-1.77,1.57,0.9,0.97,0.03,0.49,0.67,0.14
1114,26.03,0.0,100,16.6,57024.94,5.2,57019.74,-0.9,2.89,2.83,-0.54,-0.91,0.69,0.56,0.7,0.29,0.48,0.33,0.17
1115,26.2,0.0,100,23.92,58337.12,7.3,58329.82,-0.24,0.54,1.27,-0.13,-0.48,0.1,0.28,0.73,0.38,0.48,0.58,0.16
1116,26.7,0.0,100,23.13,58360.55,6.69,58353.86,-0.47,0.83,0.8,-0.21,-0.23,0.13,0.2,0.34,0.46,0.47,0.55,0.16
1117,27.57,0.0,100,17.5,57768.04,6.09,57761.94,-0.14,0.3,0.61,-0.01,-0.36,0.01,0.43,0.7,0.44,0.45,0.68,0.16
1118,28.13,0.0,100,38.56,57361.56,7.66,57353.9,0.11,-0.78,0.08,0.14,-0.14,-0.14,0.28,0.73,0.41,0.44,0.75,0.15
1119,28.43,0.0,100,26.5,59288.49,7.27,59281.22,0.05,-0.63,0.05,0.12,-0.06,-0.23,0.32,0.57,0.46,0.43,0.66,0.12
1120,27.07,0.0,100,18.84,57699.01,6.09,57692.92,-0.19,-0.22,-0.03,-0.01,0.05,-0.14,0.16,0.31,0.49,0.46,0.63,0.13
1121,26.23,0.0,100,44.65,57948.18,7.3,57940.88,-0.77,1.94,1.38,-0.4,-0.47,0.28,0.33,0.36,0.4,0.48,0.62,0.16
1122,26.23,0.0,100,12.92,59178.53,6.35,59172.18,-0.23,-0.19,-0.05,-0.05,0.01,-0.13,0.07,0.34,0.46,0.48,0.68,0.16
1123,25.83,0.0,100,13.76,58135.86,6.54,58129.32,-0.47,0.72,0.47,-0.19,-0.13,0.2,0.14,0.27,0.47,0.48,0.7,0.17
1124,26.97,0.0,100,16.36,58298.31,7.01,58291.3,-0.56,1.74,1.89,-0.31,-0.68,0.49,0.52,0.76,0.28,0.46,0.5,0.16
1125,27.27,0.0,100,20.68,57546.7,4.26,57542.44,-0.1,-0.17,0.25,0.0,-0.19,-0.02,0.29,0.63,0.41,0.46,0.58,0.16
1126,27.1,0.0,100,7.27,59202.86,4.34,59198.52,-0.69,1.68,0.54,-0.34,-0.38,0.26,0.32,0.32,0.47,0.46,0.64,0.16
1127,26.1,0.0,100,36.85,55985.94,7.38,55978.56,-0.31,-0.06,-0.12,-0.08,0.07,-0.13,0.07,0.19,0.57,0.48,0.75,0.86
1128,25.33,0.0,100,7.34,59705.2,4.62,59700.58,-0.39,0.53,0.36,-0.16,-0.2,0.07,0.17,0.42,0.46,0.49,0.6,0.13
1129,25.7,0.0,100,6.4,60086.1,3.5,60082.6,-1.63,5.87,4.57,-1.05,-1.67,1.4,0.85,0.89,0.09,0.49,0.6,0.13
1130,25.8,0.0,100,22.8,59041.88,7.38,59034.5,-0.5,1.04,1.2,-0.24,-0.32,0.19,0.3,0.43,0.42,0.48,0.48,0.13
1131,27.5,0.0,100,23.68,56569.74,6.58,56563.16,-0.2,-0.24,-0.13,-0.0,0.05,-0.15,0.17,0.27,0.57,0.45,0.61,0.12
1132,26.67,0.0,100,11.76,58857.12,6.17,58850.94,-0.15,-0.29,-0.0,-0.0,-0.0,-0.08,0.11,0.41,0.51,0.47,0.62,0.13
1133,25.57,0.0,100,11.2,59674.52,4.0,59670.52,-0.64,1.5,1.4,-0.35,-0.45,0.3,0.3,0.46,0.31,0.49,0.56,0.14
1134,25.07,0.0,100,13.52,56764.92,2.98,56761.94,-1.45,5.37,3.71,-0.94,-1.59,1.42,0.79,0.93,0.14,0.5,0.62,0.13
1135,26.8,0.0,100,31.36,57891.86,7.9,57883.96,-1.0,3.43,3.81,-0.65,-1.16,0.88,0.68,0.9,0.15,0.46,0.51,0.14
1136,26.83,0.0,100,15,59446.27,6.21,59440.06,-0.42,1.33,1.84,-0.24,-0.65,0.29,0.45,0.77,0.32,0.46,0.62,0.13
1137,26.8,0.0,100,23.68,58725.48,7.66,58717.82,-0.72,1.98,1.13,-0.38,-0.56,0.48,0.4,0.52,0.39,0.46,0.45,0.13
1138,25.5,0.0,100,22.52,58397.73,5.93,58391.8,-0.55,1.09,1.03,-0.27,-0.33,0.24,0.23,0.43,0.42,0.49,0.6,0.13
1139,27.77,0.0,100,21.56,57920.12,4.83,57915.3,-0.06,-0.45,-0.05,0.07,-0.02,-0.18,0.24,0.43,0.51,0.44,0.54,0.13
1140,25.6,0.0,100,16.42,59112.22,4.68,59107.54,-1.52,5.48,4.99,-1.0,-1.65,1.22,0.81,0.93,0.1,0.49,0.64,0.16
1141,26.23,0.0,100,35.36,58609.79,8.53,58601.26,-0.31,0.56,0.67,-0.11,-0.29,0.06,0.29,0.48,0.46,0.48,0.42,0.12
1142,24.3,0.0,100,5.26,60197.02,3.06,60193.96,-1.86,6.84,5.47,-1.22,-1.95,1.57,0.95,0.97,0.05,0.51,0.72,0.14
1143,27.8,0.0,100,1.58,57316.83,1.29,57315.54,0.12,-0.77,0.05,0.14,-0.13,-0.18,0.29,0.7,0.44,0.44,0.74,0.47
1144,25.63,0.0,100,8.68,60085.49,3.25,60082.24,-0.53,0.99,1.48,-0.27,-0.3,0.2,0.23,0.45,0.43,0.49,0.6,0.16
1145,25.27,0.0,100,12.32,59485.28,4.44,59480.84,-0.84,2.29,2.46,-0.5,-0.67,0.5,0.4,0.5,0.31,0.5,0.58,0.15
1146,25.6,0.0,100,3.82,60361.65,2.41,60359.24,-0.42,0.69,1.46,-0.22,-0.32,0.11,0.23,0.53,0.43,0.49,0.46,0.13
1147,26.0,0.0,100,38.2,58763.18,6.78,58756.4,-0.41,0.9,1.08,-0.2,-0.39,0.18,0.32,0.58,0.39,0.48,0.38,0.79
1148,25.8,0.0,100,4.94,61560.68,2.96,61557.72,-0.24,-0.16,-0.02,-0.05,0.02,-0.08,0.06,0.34,0.47,0.48,0.69,0.12
