episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1518,83.67,0.0,100,13.58,35.12,4.92,30.2,0.6,0.06,-0.07,0.51,0.09,-0.1,2.23,1.66,1.84,5.73,0.22,0.14
1519,83.75,0.0,100,25.15,34.96,5.5,29.46,0.42,0.36,0.99,0.36,-0.7,0.84,2.56,1.91,2.49,6.96,0.2,0.14
1520,86.9,0.0,100,2.82,28.37,1.91,26.46,0.43,0.5,2.19,0.43,-0.63,0.97,2.6,1.87,2.29,6.76,0.08,0.14
1521,83.22,0.0,100,37.12,36.06,8.74,27.32,0.63,0.19,1.28,0.57,0.05,0.19,2.25,1.54,1.95,5.74,0.12,0.23
1522,84.61,0.0,100,19,33.16,5.42,27.74,0.79,0.07,-0.1,0.73,0.67,-0.13,1.73,1.12,1.27,4.12,0.14,0.13
1523,86.48,0.0,100,5.76,29.25,3.15,26.1,0.79,0.07,-0.1,0.73,0.64,-0.23,2.17,1.38,1.66,5.21,0.04,0.14
1524,80.8,0.02,98,10.73,33.42,3.66,29.76,0.79,0.07,-0.09,0.73,0.66,-0.21,2.13,1.32,1.38,4.83,0.21,0.14
1525,82.68,0.0,100,43.98,37.2,7.75,29.46,0.59,0.06,-0.08,0.5,0.08,-0.11,2.35,1.66,1.81,5.82,0.2,0.15
1526,83.75,0.0,100,26.7,34.97,5.57,29.4,0.46,0.33,1.11,0.4,-0.61,0.83,2.13,1.51,2.14,5.78,0.2,0.14
1527,85.05,0.0,100,8.88,32.24,4.99,27.26,0.67,0.2,0.43,0.61,0.14,0.37,1.94,1.19,1.66,4.79,0.12,0.15
1528,85.28,0.0,100,17.16,31.76,4.78,26.98,0.01,0.96,4.07,0.07,-2.08,2.2,3.4,2.76,3.46,9.62,0.1,0.14
1529,85.8,0.0,100,12.56,30.68,4.62,26.06,0.51,0.26,0.88,0.44,-0.45,0.65,2.13,1.64,2.08,5.85,0.02,0.14
1530,85.15,0.0,100,5.41,32.04,3.5,28.54,0.81,0.07,-0.04,0.75,0.66,-0.15,1.85,1.01,1.51,4.37,0.18,0.14
1531,82.03,0.0,100,8.05,38.56,4.13,34.42,0.7,0.04,0.08,0.59,0.17,0.14,1.36,0.75,1.56,3.67,0.3,0.14
1532,85.89,0.0,100,1.86,30.49,1.43,29.06,0.5,0.38,0.83,0.47,-0.41,0.79,2.42,1.72,2.2,6.34,0.19,0.14
1533,84.06,0.0,100,26.72,34.32,7.56,26.76,0.45,0.3,0.56,0.4,-0.49,0.64,2.73,2.2,2.46,7.39,0.09,0.14
1534,84.78,0.0,100,11.3,32.82,5.75,27.06,0.72,0.07,-0.08,0.65,0.44,-0.12,2.05,1.42,1.6,5.07,0.11,0.14
1535,82.41,0.0,100,26.54,37.76,7.3,30.46,0.33,0.67,2.03,0.38,-0.92,1.37,3.02,2.2,2.65,7.87,0.22,0.13
1536,85.63,0.0,100,10.48,31.03,4.21,26.82,0.47,0.25,0.57,0.41,-0.37,0.39,2.67,1.96,2.43,7.06,0.1,0.13
1537,82.95,0.0,100,25.84,36.63,7.19,29.44,0.95,0.1,-0.21,0.96,1.32,-0.48,2.33,1.36,1.35,5.04,0.17,0.13
1538,85.21,0.0,100,14.41,31.9,5.17,26.74,0.61,0.06,-0.03,0.51,0.07,0.0,2.19,1.73,1.92,5.84,0.1,0.15
1539,82.64,0.0,100,31.78,37.29,7.75,29.54,0.49,0.4,1.23,0.47,-0.36,0.67,2.72,2.03,2.36,7.11,0.2,0.15
1540,83.89,0.0,100,11.44,34.67,5.57,29.1,0.51,0.4,0.96,0.5,-0.29,0.77,2.52,1.71,2.0,6.23,0.2,0.13
1541,84.55,0.0,100,20.32,33.3,5.24,28.06,0.77,0.06,-0.03,0.69,0.51,-0.12,2.09,1.32,1.71,5.12,0.16,0.14
1542,83.75,0.0,100,32.47,34.97,7.55,27.42,0.43,0.58,1.56,0.47,-0.55,1.04,2.85,2.06,2.46,7.37,0.12,0.13
1543,84.4,0.0,100,29.16,33.6,6.46,27.14,0.6,0.27,0.5,0.57,-0.0,0.42,2.28,1.68,1.91,5.87,0.1,0.15
1544,85.83,0.0,100,3.84,30.6,2.58,28.02,0.83,0.09,-0.22,0.8,0.93,-0.3,2.07,1.24,1.1,4.41,0.16,0.13
1545,84.04,0.0,100,27.28,34.35,7.62,26.74,0.66,0.04,0.09,0.54,0.07,0.06,1.84,1.2,1.83,4.87,0.09,0.14
1546,84.07,0.0,100,15.89,34.29,6.19,28.1,0.76,0.07,-0.06,0.69,0.54,-0.12,2.03,1.32,1.47,4.82,0.15,0.13
1547,83.1,0.0,100,1.76,36.32,1.38,34.94,0.62,0.14,0.36,0.55,0.08,0.16,2.15,1.45,1.87,5.47,0.32,0.15
1548,84.91,0.0,100,19.48,32.54,6.18,26.36,0.68,0.28,0.83,0.66,0.26,0.29,2.24,1.48,1.84,5.56,0.06,0.13
1549,86.31,0.0,100,5.66,29.61,3.11,26.5,0.16,0.77,2.53,0.18,-1.6,1.85,2.99,2.25,3.06,8.3,0.08,0.12
1550,84.39,0.0,100,23.35,33.62,5.76,27.86,0.4,0.37,1.02,0.36,-0.66,0.88,2.68,2.15,2.4,7.23,0.15,0.14
1551,81.98,0.0,100,27.2,38.66,7.8,30.86,0.49,0.22,0.56,0.42,-0.3,0.42,2.56,2.06,2.27,6.89,0.2,0.13
1552,86.43,0.0,100,2.46,29.37,1.73,27.64,0.81,0.08,-0.12,0.76,0.75,-0.16,1.75,1.08,1.25,4.08,0.12,0.13
1553,83.67,0.0,100,37.92,35.12,8.06,27.06,0.71,0.06,-0.06,0.63,0.38,-0.08,1.99,1.33,1.51,4.83,0.11,0.14
1554,85.58,0.0,100,11.61,31.14,4.29,26.86,0.49,0.22,0.6,0.43,-0.27,0.38,2.4,1.86,2.08,6.34,0.08,0.14
1555,85.57,0.0,100,14.76,31.16,3.38,27.78,0.61,0.23,0.49,0.57,0.02,0.26,2.32,1.54,1.98,5.84,0.14,0.14
1556,85.92,0.0,100,9.88,30.42,3.76,26.66,0.58,0.26,0.48,0.54,-0.03,0.38,2.57,1.94,2.06,6.57,0.08,0.14
1557,83.63,0.0,100,36.16,35.21,8.55,26.66,0.66,0.26,0.26,0.65,0.29,0.2,2.52,1.62,1.89,6.03,0.08,0.73
1558,84.9,0.0,100,10.3,32.55,5.03,27.52,0.42,0.35,0.44,0.38,-0.6,0.83,2.51,1.95,2.38,6.84,0.13,0.14
1559,83.93,0.0,100,35.12,34.6,7.97,26.62,0.52,0.35,0.72,0.5,-0.26,0.62,2.33,1.64,1.96,5.93,0.08,0.14
1560,85.62,0.0,100,4.24,31.05,2.77,28.28,0.75,0.05,-0.03,0.66,0.39,0.04,1.81,1.12,1.6,4.53,0.14,0.15
1561,85.1,0.0,100,30.52,32.15,5.41,26.74,0.55,0.48,0.99,0.58,-0.14,0.78,2.66,1.9,2.14,6.7,0.09,0.14
1562,86.05,0.0,100,6.26,30.15,3.53,26.62,0.31,0.53,1.51,0.3,-1.07,1.39,2.7,2.15,2.52,7.37,0.08,0.14
1563,83.66,0.0,100,37.12,35.16,8.6,26.56,0.67,0.08,-0.14,0.61,0.39,-0.16,2.24,1.56,1.57,5.37,0.08,0.14
1564,84.63,0.0,100,25.1,33.13,6.89,26.24,0.72,0.06,-0.07,0.65,0.4,-0.05,1.86,1.07,1.4,4.33,0.05,0.14
1565,84.19,0.0,100,22.8,34.04,7.42,26.62,0.68,0.06,-0.04,0.59,0.27,-0.12,2.04,1.25,1.72,5.01,0.08,0.14
1566,85.22,0.0,100,21.04,31.89,4.63,27.26,0.47,0.55,1.38,0.51,-0.41,1.0,2.77,2.01,2.32,7.1,0.12,0.14
1567,84.45,0.0,100,25.85,33.5,6.52,26.98,0.51,0.29,0.78,0.47,-0.28,0.51,2.65,2.14,2.3,7.09,0.1,0.16
1568,85.31,0.0,100,10.08,31.71,5.65,26.06,0.82,0.07,-0.08,0.77,0.74,-0.15,1.71,0.95,1.33,3.99,0.02,0.14
1569,83.93,0.0,100,35.41,34.58,6.28,28.3,0.66,0.33,0.29,0.67,0.29,0.3,2.57,1.64,1.86,6.07,0.16,0.18
1570,84.77,0.0,100,16.4,32.83,5.65,27.18,0.53,0.34,0.45,0.5,-0.29,0.73,2.25,1.56,2.03,5.84,0.12,0.13
1571,83.24,0.01,99,14.83,32.16,5.37,26.79,0.9,0.09,-0.21,0.88,1.12,-0.44,2.38,1.29,1.27,4.95,0.09,0.47
1572,85.36,0.0,100,5.05,31.59,3.29,28.3,0.49,0.42,1.09,0.47,-0.45,0.9,2.36,1.67,2.09,6.12,0.16,0.19
1573,85.82,0.0,100,19.12,30.63,4.57,26.06,0.48,0.27,0.72,0.42,-0.42,0.61,2.37,1.75,2.23,6.35,0.02,0.16
1574,84.55,0.0,100,28,33.3,5.5,27.8,0.44,0.38,1.25,0.4,-0.63,0.83,2.25,1.53,2.15,5.93,0.14,0.14
1575,85.87,0.0,100,11.32,30.52,4.26,26.26,0.51,0.27,0.66,0.44,-0.47,0.78,1.82,1.14,2.01,4.97,0.06,0.13
1576,81.82,0.0,100,8.5,38.99,4.25,34.74,0.84,0.09,-0.2,0.82,0.96,-0.37,2.06,1.3,1.2,4.56,0.3,0.15
1577,84.61,0.0,100,12.01,33.16,4.68,28.48,0.73,0.21,0.14,0.72,0.55,0.01,2.33,1.48,1.54,5.35,0.17,0.88
1578,83.85,0.0,100,7.97,34.76,4.36,30.4,0.6,0.44,0.77,0.63,0.04,0.65,2.73,1.94,2.18,6.85,0.2,0.16
1579,83.85,0.0,100,24.48,34.74,7.53,27.22,0.86,0.09,-0.19,0.84,1.01,-0.39,2.29,1.37,1.38,5.04,0.12,0.14
1580,86.08,0.0,100,7.38,30.1,4.08,26.02,0.74,0.05,0.02,0.65,0.38,-0.05,2.15,1.46,1.9,5.51,0.02,0.14
1581,83.97,0.0,100,29.52,34.51,7.72,26.78,0.61,0.24,0.44,0.55,-0.1,0.54,1.99,1.42,1.84,5.25,0.1,0.14
1582,85.18,0.0,100,13.44,31.98,5.22,26.76,0.57,0.29,0.8,0.54,-0.03,0.32,2.43,1.8,1.99,6.22,0.09,0.14
1583,84.69,0.0,100,18.8,32.99,6.58,26.42,0.49,0.35,0.98,0.47,-0.3,0.52,2.65,1.95,2.26,6.86,0.07,0.13
1584,85.01,0.0,100,23.74,32.33,6.14,26.18,0.78,0.07,-0.1,0.72,0.63,-0.17,2.12,1.26,1.54,4.92,0.04,0.13
1585,84.1,0.0,100,22.75,34.22,6.76,27.46,0.59,0.31,0.77,0.57,-0.06,0.62,2.1,1.32,1.88,5.3,0.13,0.14
1586,87.08,0.0,100,2.98,28.01,1.99,26.02,0.49,0.28,0.78,0.42,-0.47,0.61,2.12,1.43,2.13,5.68,0.02,0.14
1587,83.87,0.0,100,23.11,34.7,5.88,28.82,0.56,0.35,0.63,0.54,-0.19,0.67,2.18,1.44,1.91,5.53,0.17,0.14
1588,84.58,0.0,100,19.2,33.22,6.0,27.22,0.34,0.5,1.81,0.32,-0.98,1.08,2.6,1.93,2.44,6.97,0.12,0.14
1589,85.02,0.0,100,21.4,32.3,5.72,26.58,0.59,0.26,0.45,0.55,-0.13,0.55,1.98,1.27,1.71,4.96,0.08,0.14
1590,83.57,0.0,100,9.05,35.34,3.98,31.36,0.09,0.86,2.14,0.14,-1.79,2.16,3.2,2.56,3.16,8.92,0.25,0.14
1591,85.01,0.0,100,6.14,32.33,3.25,29.08,0.4,0.56,1.97,0.42,-0.66,1.07,2.77,2.11,2.5,7.38,0.19,0.13
1592,84.91,0.0,100,20.04,32.54,6.42,26.12,0.14,0.77,2.62,0.17,-1.61,1.88,3.2,2.58,3.16,8.94,0.03,0.14
1593,84.7,0.0,100,7.96,32.98,4.39,28.58,0.53,0.34,0.52,0.51,-0.24,0.57,2.48,1.71,2.14,6.33,0.17,0.15
1594,82.42,0.0,100,23.4,37.75,5.43,32.32,0.63,0.1,0.28,0.52,-0.07,0.29,1.82,1.15,1.78,4.75,0.28,0.13
1595,82.94,0.0,100,53.76,36.66,9.52,27.14,0.5,0.22,0.6,0.43,-0.27,0.36,2.15,1.5,2.02,5.67,0.12,0.14
1596,85.5,0.0,100,16.6,31.3,5.04,26.26,0.56,0.29,0.66,0.52,-0.16,0.45,2.47,1.67,2.2,6.34,0.06,0.14
1597,84.26,0.0,100,20.32,33.9,6.32,27.58,0.59,0.22,0.56,0.55,0.08,0.29,2.36,1.68,1.82,5.86,0.14,0.14
1598,84.6,0.0,100,4.31,33.18,2.8,30.38,0.47,0.34,0.82,0.41,-0.6,0.91,1.99,1.35,2.02,5.36,0.2,0.77
1599,86.18,0.0,100,4.43,29.88,2.84,27.04,0.75,0.05,-0.0,0.66,0.39,-0.02,1.56,0.8,1.31,3.67,0.11,0.14
1600,85.53,0.0,100,12.44,31.24,4.46,26.78,0.6,0.06,0.07,0.5,0.06,-0.03,2.59,2.06,2.31,6.96,0.1,0.13
1601,85.98,0.0,100,9.33,30.3,3.17,27.14,0.52,0.3,0.52,0.48,-0.29,0.6,2.28,1.57,2.0,5.85,0.12,0.15
1602,83.01,0.0,100,12.72,36.51,6.33,30.18,0.79,0.06,-0.02,0.72,0.56,-0.15,1.82,0.97,1.47,4.26,0.2,0.16
1603,83.81,0.0,100,43.6,34.84,8.54,26.3,0.34,0.5,2.45,0.31,-1.02,1.09,2.44,1.79,2.48,6.71,0.06,0.13
1604,84.53,0.0,100,8.16,33.33,4.34,28.98,0.62,0.06,0.04,0.51,0.06,0.08,1.96,1.4,1.86,5.22,0.19,0.14
1605,85.49,0.0,100,6.8,31.32,4.3,27.02,0.57,0.33,0.73,0.54,-0.18,0.62,2.35,1.47,2.07,5.89,0.1,0.14
1606,85.22,0.0,100,16.75,31.9,3.48,28.42,0.8,0.08,-0.14,0.76,0.79,-0.3,2.21,1.55,1.45,5.21,0.17,0.13
1607,85.44,0.0,100,12.08,31.44,5.13,26.3,0.81,0.08,-0.15,0.76,0.75,-0.31,2.12,1.24,1.41,4.77,0.06,0.14
1608,84.91,0.0,100,12.16,32.54,6.3,26.24,0.47,0.31,1.22,0.4,-0.56,0.68,2.24,1.62,2.17,6.03,0.05,0.15
1609,86.27,0.0,100,5.06,29.7,3.29,26.42,0.44,0.47,1.24,0.44,-0.6,1.1,2.41,1.87,2.28,6.56,0.07,0.13
1610,86.31,0.0,100,5.7,29.62,3.12,26.5,0.53,0.26,0.78,0.45,-0.42,0.7,1.78,1.12,1.9,4.8,0.07,0.14
1611,86.17,0.0,100,10.06,29.91,3.53,26.38,0.47,0.55,1.7,0.5,-0.44,0.96,2.85,2.02,2.41,7.28,0.06,0.13
1612,83.89,0.0,100,19.68,34.67,7.73,26.94,0.6,0.05,-0.02,0.5,0.06,-0.02,2.28,1.75,1.83,5.86,0.1,0.14
1613,86.32,0.0,100,5.66,29.6,3.1,26.5,0.61,0.28,0.76,0.58,-0.03,0.4,2.17,1.26,1.87,5.3,0.07,0.16
1614,85.56,0.0,100,10.59,31.18,3.63,27.54,0.42,0.35,1.21,0.37,-0.61,0.61,2.69,2.04,2.48,7.21,0.13,0.16
1615,84.61,0.0,100,17.68,33.16,7.07,26.1,0.51,0.25,0.79,0.44,-0.41,0.65,2.09,1.46,2.07,5.62,0.04,0.13
1616,85.96,0.0,100,11.56,30.34,4.12,26.22,0.7,0.33,0.43,0.72,0.44,0.3,2.4,1.68,1.71,5.79,0.04,0.13
1617,85.34,0.0,100,9.44,31.64,5.2,26.44,0.55,0.31,1.16,0.51,-0.21,0.48,2.36,1.7,1.99,6.05,0.07,0.13
1618,85.44,0.0,100,11.85,31.42,4.48,26.94,0.52,0.32,1.1,0.47,-0.39,0.79,2.07,1.47,2.04,5.58,0.1,0.71
1619,83.87,0.0,100,45.4,34.72,7.67,27.04,0.41,0.5,1.52,0.4,-0.74,1.17,2.49,1.86,2.36,6.71,0.11,0.13
1620,84.95,0.0,100,24.24,32.46,5.8,26.66,0.62,0.06,-0.03,0.52,0.1,-0.01,2.1,1.44,1.82,5.36,0.08,0.13
1621,85.24,0.0,100,10.34,31.85,3.95,27.9,0.63,0.23,0.87,0.6,0.17,0.09,2.68,1.88,2.14,6.7,0.14,0.13
1622,85.8,0.0,100,6.5,30.68,3.46,27.22,0.24,0.76,2.14,0.29,-1.23,1.71,3.02,2.37,2.8,8.19,0.12,0.14
1623,83.85,0.0,100,41.04,34.74,7.8,26.94,0.58,0.29,0.84,0.55,-0.03,0.44,2.2,1.63,1.76,5.59,0.1,0.14
1624,81.28,0.0,100,48.25,40.13,7.75,32.38,0.57,0.14,0.47,0.46,-0.3,0.47,1.69,1.18,1.88,4.75,0.26,0.15
1625,84.42,0.0,100,16.04,33.56,5.5,28.06,0.67,0.07,-0.06,0.59,0.29,-0.1,2.14,1.64,1.76,5.54,0.16,0.14
1626,85.99,0.0,100,17.3,30.29,3.75,26.54,0.87,0.1,-0.2,0.85,1.07,-0.35,2.1,1.31,1.22,4.63,0.08,0.14
1627,84.4,0.0,100,23.3,33.61,6.11,27.5,0.53,0.49,1.23,0.56,-0.21,0.85,2.64,1.93,2.17,6.74,0.14,0.14
1628,83.77,0.0,100,34.95,34.92,6.9,28.02,0.49,0.43,2.16,0.48,-0.43,0.73,2.4,1.78,2.25,6.43,0.16,0.14
1629,83.52,0.0,100,45.44,35.44,9.08,26.36,0.86,0.09,-0.18,0.83,0.99,-0.33,2.34,1.48,1.43,5.25,0.06,0.14
1630,82.94,0.0,100,28.98,36.66,6.88,29.78,0.25,0.75,3.04,0.29,-1.23,1.6,3.05,2.46,2.89,8.4,0.21,0.14
1631,83.05,0.0,100,16.1,36.43,6.39,30.04,0.01,0.97,3.42,0.08,-2.08,2.27,3.38,2.72,3.45,9.55,0.22,0.13
1632,84.88,0.0,100,15.12,32.6,6.34,26.26,0.44,0.51,1.67,0.45,-0.6,0.92,2.63,1.94,2.36,6.93,0.06,0.14
1633,84.27,0.0,100,11.58,33.88,5.87,28.02,0.57,0.17,0.45,0.48,-0.21,0.44,1.94,1.26,1.81,5.01,0.16,0.14
1634,84.45,0.0,100,18.7,33.49,5.53,27.96,0.37,0.46,1.83,0.33,-0.95,1.14,2.3,1.59,2.45,6.34,0.15,0.14
1635,85.66,0.0,100,20,30.97,4.77,26.2,0.49,0.25,0.6,0.42,-0.42,0.61,2.48,2.01,2.3,6.79,0.05,0.15
1636,84.88,0.0,100,11.48,32.6,4.0,28.6,0.57,0.15,0.28,0.48,-0.2,0.35,1.84,1.16,1.76,4.76,0.17,0.14
1637,83.31,0.0,100,15.78,35.89,5.35,30.54,0.46,0.47,1.17,0.46,-0.45,0.94,2.71,2.05,2.4,7.16,0.22,0.15
1638,86.56,0.0,100,5.47,29.08,3.0,26.08,0.73,0.3,0.49,0.75,0.54,0.14,2.44,1.54,1.57,5.55,0.03,0.15
1639,84.09,0.0,100,23.42,34.26,6.44,27.82,0.35,0.46,1.63,0.32,-0.93,1.02,2.64,2.01,2.65,7.3,0.14,0.84
1640,85.7,0.0,100,19.98,30.89,4.75,26.14,0.71,0.06,-0.09,0.63,0.38,-0.08,1.9,1.19,1.4,4.49,0.04,0.13
1641,86.36,0.0,100,3.66,29.5,2.48,27.02,0.51,0.23,0.61,0.43,-0.36,0.45,2.33,1.72,2.15,6.2,0.1,0.14
1642,85.79,0.0,100,6.53,30.7,3.66,27.04,0.56,0.38,0.88,0.57,-0.06,0.52,2.6,1.76,1.96,6.32,0.11,0.15
1643,85.9,0.0,100,5.6,30.47,3.09,27.38,0.81,0.07,-0.09,0.75,0.69,-0.09,1.68,1.0,1.18,3.86,0.13,0.13
1644,84.78,0.0,100,22.6,32.8,5.66,27.14,0.75,0.06,-0.04,0.67,0.45,-0.06,1.74,0.95,1.4,4.09,0.1,0.15
1645,85.17,0.0,100,20.62,32.01,5.45,26.56,0.28,0.56,2.19,0.27,-1.14,1.23,3.14,2.58,2.98,8.7,0.08,0.14
1646,85.52,0.0,100,10.83,31.26,3.83,27.42,0.31,0.55,1.57,0.29,-1.12,1.39,2.46,1.81,2.61,6.88,0.12,0.13
1647,84.57,0.0,100,20.24,33.24,6.79,26.46,0.37,0.45,2.05,0.34,-0.85,1.04,2.58,1.97,2.47,7.02,0.08,0.15
1648,84.67,0.0,100,21.83,33.05,5.47,27.58,0.72,0.06,-0.02,0.64,0.39,-0.05,1.97,1.28,1.65,4.9,0.14,0.14
1649,86.16,0.0,100,5.88,29.94,3.67,26.26,0.51,0.51,1.09,0.54,-0.27,0.88,2.66,1.94,2.17,6.77,0.06,0.13
1650,85.05,0.0,100,11.92,32.24,6.22,26.02,0.4,0.52,1.27,0.41,-0.65,1.01,2.83,2.08,2.49,7.4,0.02,0.16
1651,83.83,0.0,100,15.8,34.8,6.22,28.58,0.4,0.57,1.73,0.42,-0.71,1.15,2.82,1.97,2.54,7.33,0.17,0.14
1652,85.92,0.0,100,5.8,30.42,3.69,26.74,0.57,0.29,0.83,0.53,-0.17,0.59,1.92,1.24,1.81,4.97,0.1,0.18
1653,84.51,0.0,100,23.74,33.38,6.0,27.38,0.5,0.38,1.16,0.47,-0.39,0.66,2.63,1.81,2.26,6.7,0.12,0.42
1654,85.21,0.0,100,5.89,31.91,3.73,28.18,0.09,0.84,3.27,0.13,-1.81,1.86,3.31,2.65,3.36,9.32,0.16,0.17
1655,85.81,0.0,100,10.2,30.66,3.88,26.78,0.75,0.07,-0.11,0.7,0.6,-0.23,2.35,1.56,1.55,5.46,0.1,0.16
1656,84.9,0.0,100,12.92,32.56,5.37,27.2,0.68,0.06,-0.03,0.59,0.27,-0.08,2.03,1.43,1.64,5.1,0.12,0.15
1657,85.28,0.0,100,2.24,31.76,1.62,30.14,0.54,0.17,0.55,0.46,-0.21,0.26,2.37,1.84,2.18,6.39,0.22,0.14
1658,82.43,0.0,100,30.88,37.73,8.31,29.42,0.64,0.04,0.06,0.52,0.02,0.09,1.61,1.05,1.63,4.29,0.2,0.15
1659,84.18,0.0,100,29.6,34.06,7.7,26.36,0.44,0.5,1.04,0.44,-0.61,1.05,2.52,1.85,2.33,6.7,0.06,0.78
1660,84.65,0.0,100,19.52,33.08,6.68,26.4,0.59,0.25,0.84,0.55,-0.06,0.36,2.46,1.76,2.22,6.44,0.07,0.14
1661,84.4,0.0,100,29.16,33.6,6.46,27.14,0.71,0.06,-0.1,0.63,0.38,-0.1,1.82,1.15,1.34,4.31,0.1,0.14
1662,82.51,0.0,100,46.24,37.56,9.07,28.48,0.76,0.07,-0.12,0.7,0.59,-0.13,2.02,1.35,1.47,4.84,0.17,0.13
1663,85.32,0.0,100,18.08,31.68,5.3,26.38,0.64,0.3,1.05,0.62,0.12,0.37,2.18,1.42,1.81,5.41,0.06,0.13
1664,81.25,0.0,100,33.37,40.2,6.97,33.22,0.49,0.47,1.37,0.5,-0.37,0.83,2.53,1.78,2.15,6.46,0.3,0.14
1665,86.25,0.0,100,3.99,29.74,2.63,27.1,0.89,0.09,-0.19,0.86,1.04,-0.33,1.91,1.05,1.01,3.97,0.12,0.14
1666,82.05,0.0,100,26.68,38.52,6.46,32.06,0.56,0.12,0.56,0.47,-0.14,0.22,2.13,1.47,2.12,5.72,0.28,0.15
1667,85.3,0.0,100,20.56,31.72,5.38,26.34,0.75,0.05,0.02,0.65,0.39,-0.04,1.56,0.74,1.45,3.75,0.06,0.14
1668,84.3,0.0,100,38.46,33.82,6.68,27.14,0.69,0.05,0.06,0.59,0.24,-0.02,2.34,1.72,2.06,6.12,0.12,0.14
1669,84.87,0.0,100,21.52,32.63,4.51,28.12,0.33,0.51,1.29,0.3,-1.04,1.28,2.74,2.08,2.77,7.59,0.16,0.15
1670,83.73,0.0,100,26.08,34.99,7.54,27.46,0.48,0.28,1.03,0.41,-0.55,0.67,2.21,1.56,2.27,6.04,0.12,0.13
1671,84.86,0.0,100,27.89,32.64,6.42,26.22,0.41,0.5,1.9,0.41,-0.62,0.87,2.9,2.1,2.46,7.46,0.04,0.14
1672,85.0,0.0,100,11.68,32.34,5.9,26.44,0.63,0.33,0.88,0.62,0.1,0.51,2.26,1.64,1.8,5.7,0.07,0.13
1673,84.71,0.0,100,15.39,32.96,5.29,27.66,0.78,0.07,-0.09,0.73,0.65,-0.22,2.16,1.42,1.65,5.23,0.14,0.16
1674,85.55,0.0,100,6.96,31.2,3.87,27.34,0.52,0.36,1.0,0.49,-0.29,0.65,2.52,1.87,2.19,6.58,0.12,0.16
1675,84.96,0.0,100,16.78,32.43,6.37,26.06,0.61,0.05,-0.01,0.51,0.05,0.05,2.13,1.57,1.85,5.55,0.02,0.14
1676,85.16,0.0,100,12.19,32.01,4.57,27.44,0.51,0.31,0.59,0.47,-0.35,0.59,2.38,1.64,2.21,6.23,0.12,0.13
1677,85.18,0.0,100,15.08,31.98,5.44,26.54,0.45,0.31,1.17,0.4,-0.53,0.55,2.5,1.78,2.27,6.55,0.08,0.13
1678,84.91,0.0,100,16.64,32.53,6.35,26.18,0.87,0.08,-0.13,0.83,0.95,-0.23,1.78,1.05,1.23,4.06,0.04,0.13
1679,83.39,0.0,100,29.63,35.72,6.94,28.78,0.41,0.39,1.55,0.36,-0.8,0.92,2.16,1.48,2.36,6.0,0.16,0.13
1680,84.89,0.0,100,22.36,32.58,6.12,26.46,0.38,0.54,1.67,0.38,-0.82,1.17,2.6,1.92,2.42,6.94,0.08,0.71
1681,82.41,0.01,99,10.98,33.91,3.73,30.18,0.3,0.7,1.85,0.35,-1.01,1.56,2.93,2.26,2.65,7.84,0.24,0.14
1682,84.7,0.0,100,8.6,32.98,4.62,28.36,0.45,0.36,1.03,0.42,-0.48,0.66,2.85,2.14,2.52,7.51,0.15,0.14
1683,84.21,0.0,100,29.16,34.0,6.82,27.18,0.01,0.97,3.56,0.08,-2.08,2.13,3.39,2.72,3.46,9.57,0.12,0.14
1684,86.16,0.0,100,5.86,29.92,3.18,26.74,0.12,0.81,2.31,0.16,-1.69,1.82,3.27,2.53,3.24,9.04,0.09,0.15
1685,85.99,0.0,100,2.95,30.28,1.98,28.3,0.75,0.06,-0.04,0.68,0.5,-0.11,1.99,1.22,1.56,4.77,0.16,0.14
1686,84.27,0.0,100,39.56,33.88,7.5,26.38,0.52,0.33,0.52,0.49,-0.25,0.79,2.14,1.59,1.88,5.61,0.06,0.13
1687,85.05,0.0,100,15.36,32.25,5.87,26.38,0.75,0.05,0.02,0.65,0.37,0.02,1.61,0.79,1.39,3.79,0.06,0.13
1688,83.16,0.0,100,34.2,36.19,7.81,28.38,0.58,0.33,1.21,0.56,-0.1,0.47,2.23,1.45,2.03,5.71,0.16,0.15
1689,85.22,0.0,100,13.76,31.9,5.84,26.06,0.72,0.05,-0.07,0.64,0.36,-0.03,1.77,1.03,1.41,4.21,0.02,0.14
1690,84.19,0.0,100,10.99,34.04,5.38,28.66,0.3,0.61,1.85,0.31,-1.12,1.45,2.74,2.07,2.75,7.56,0.16,0.14
1691,84.82,0.0,100,21.82,32.72,6.38,26.34,0.62,0.06,0.05,0.51,0.06,0.07,1.81,1.2,1.73,4.74,0.06,0.15
1692,85.15,0.0,100,21.84,32.04,5.3,26.74,0.59,0.27,0.89,0.55,-0.05,0.35,2.36,1.66,2.03,6.05,0.1,0.13
1693,87.14,0.0,100,2.48,27.88,1.74,26.14,0.35,0.51,1.82,0.32,-0.99,1.19,2.38,1.7,2.4,6.48,0.04,0.15
1694,83.68,0.0,100,31.52,35.1,7.1,28.0,0.56,0.34,0.59,0.55,-0.11,0.58,2.39,1.66,2.0,6.05,0.14,0.13
