episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
960,18.95,0.0,100,15.6,46464.46,6.29,46458.16,-0.75,1.95,1.44,-0.41,-0.53,0.48,0.33,0.41,0.33,0.48,0.62,0.23
961,19.87,0.0,100,4.31,49173.0,2.79,49170.22,-0.57,1.93,1.84,-0.33,-0.77,0.38,0.54,0.78,0.33,0.46,0.58,0.22
962,19.75,0.0,100,14.18,45602.62,5.25,45597.38,-0.17,-0.31,-0.02,-0.01,0.01,-0.07,0.2,0.37,0.47,0.46,0.62,0.17
963,21.0,0.0,100,11.64,47731.62,4.0,47727.62,-0.03,-0.55,0.04,0.05,-0.09,-0.13,0.21,0.59,0.44,0.44,0.58,2.25
964,18.69,0.0,100,18.84,48048.08,6.54,48041.54,0.03,-0.64,-0.02,0.1,-0.09,-0.1,0.23,0.59,0.47,0.45,0.64,0.23
965,22.61,0.0,100,10.84,48362.88,4.17,48358.7,-1.05,3.65,3.45,-0.67,-1.19,0.89,0.7,0.9,0.16,0.47,0.52,0.21
966,15.57,0.0,100,11.82,49590.34,5.14,49585.2,-1.78,6.33,5.82,-1.17,-1.79,1.31,0.88,0.87,0.08,0.5,0.68,0.19
967,12.5,0.0,100,24.36,48491.24,5.62,48485.62,-0.3,-0.06,-0.09,-0.08,0.07,-0.16,0.12,0.18,0.53,0.46,0.75,0.18
968,27.54,0.0,100,36.31,46777.74,7.79,46769.94,-0.68,2.05,2.79,-0.42,-0.78,0.44,0.49,0.76,0.27,0.47,0.43,0.2
969,12.5,0.0,100,6.22,48205.15,3.97,48201.18,-2.01,7.48,5.35,-1.31,-2.09,1.86,1.0,1.0,0.0,0.5,0.75,0.21
970,29.95,0.0,100,18.12,48406.12,4.54,48401.58,-0.49,1.29,1.21,-0.27,-0.58,0.35,0.38,0.74,0.25,0.45,0.4,0.24
971,26.53,0.0,100,7.02,47573.46,4.44,47569.02,-1.11,3.55,3.46,-0.69,-1.05,0.68,0.56,0.69,0.27,0.48,0.43,0.16
972,19.7,0.0,100,24.32,49342.68,5.36,49337.32,-1.49,5.26,5.96,-1.0,-1.62,1.33,0.78,0.94,0.08,0.5,0.62,0.16
973,23.72,0.0,100,25.3,45836.33,5.39,45830.94,-0.68,2.14,2.36,-0.42,-0.84,0.51,0.46,0.81,0.27,0.48,0.46,0.18
974,29.56,0.0,100,31.12,46833.97,5.71,46828.26,-1.15,3.78,3.39,-0.72,-1.16,0.91,0.63,0.77,0.23,0.5,0.44,0.17
975,22.47,0.0,100,13.12,50194.71,4.99,50189.72,-0.12,-0.34,0.03,0.01,-0.01,-0.14,0.18,0.43,0.43,0.47,0.55,0.21
976,26.19,0.0,100,19.66,47258.28,5.89,47252.38,-0.43,1.23,1.44,-0.22,-0.54,0.32,0.38,0.66,0.39,0.47,0.44,0.2
977,17.16,0.0,100,11.6,47976.75,4.71,47972.04,0.03,-0.62,-0.03,0.11,-0.07,-0.19,0.29,0.57,0.49,0.44,0.64,0.18
978,30.55,0.01,99,16.08,49102.43,6.52,49095.92,-0.52,1.46,1.67,-0.27,-0.54,0.19,0.46,0.61,0.35,0.45,0.37,0.18
979,19.34,0.0,100,20.72,48676.31,5.45,48670.86,-1.33,4.71,4.77,-0.87,-1.46,1.06,0.78,0.89,0.14,0.48,0.59,0.17
980,29.06,0.0,100,26.72,47177.9,6.88,47171.02,-0.55,1.61,1.53,-0.31,-0.63,0.51,0.39,0.72,0.31,0.47,0.38,0.22
981,12.5,0.0,100,13.92,48719.97,5.33,48714.64,0.13,-0.79,0.04,0.16,-0.12,-0.24,0.31,0.71,0.48,0.46,0.75,0.19
982,26.61,0.0,100,4.99,51422.14,2.77,51419.38,-1.09,3.8,2.83,-0.68,-1.18,1.0,0.6,0.8,0.19,0.48,0.44,0.23
983,16.16,0.0,100,26.84,47451.78,5.76,47446.02,-0.55,1.11,0.36,-0.25,-0.24,0.27,0.2,0.33,0.47,0.48,0.68,0.23
984,18.88,0.0,100,25.64,47194.73,5.37,47189.36,-0.53,1.66,2.04,-0.32,-0.74,0.33,0.52,0.85,0.28,0.45,0.6,1.12
985,16.91,0.0,100,25.49,46932.0,6.92,46925.08,-1.77,6.33,5.05,-1.15,-1.76,1.63,0.88,0.87,0.08,0.5,0.68,0.17
986,33.78,0.0,100,17.86,49837.02,4.34,49832.68,-0.7,2.04,1.65,-0.38,-0.64,0.57,0.46,0.59,0.32,0.46,0.3,0.15
987,20.73,0.0,100,19.99,48294.9,5.29,48289.62,-1.39,4.68,3.58,-0.87,-1.29,0.95,0.64,0.71,0.19,0.5,0.56,0.2
988,18.14,0.0,100,21.4,49981.05,5.55,49975.5,-1.61,5.9,4.45,-1.05,-1.73,1.5,0.84,0.97,0.05,0.49,0.66,0.15
989,15.83,0.0,100,5.68,51511.82,3.1,51508.72,-1.81,6.54,5.09,-1.18,-1.84,1.56,0.89,0.91,0.07,0.51,0.69,0.17
990,16.61,0.0,100,26.32,49986.04,6.75,49979.28,-1.63,5.92,4.76,-1.05,-1.72,1.31,0.9,0.93,0.08,0.49,0.66,0.17
991,28.64,0.0,100,23.6,48719.76,5.58,48714.18,-0.53,1.38,0.98,-0.27,-0.44,0.28,0.31,0.51,0.35,0.47,0.41,0.16
992,18.8,0.0,100,8.14,50254.67,3.05,50251.62,-0.68,1.62,1.34,-0.35,-0.39,0.21,0.27,0.37,0.41,0.48,0.64,0.15
993,28.09,0.0,100,8.34,51432.44,4.28,51428.16,-1.08,3.68,3.93,-0.7,-1.17,0.85,0.63,0.78,0.13,0.48,0.44,0.16
994,26.76,0.0,100,11.07,52165.2,3.96,52161.24,-0.24,0.18,0.5,-0.06,-0.15,-0.04,0.2,0.41,0.45,0.46,0.47,0.14
995,30.34,0.0,100,16.79,50202.05,4.85,50197.2,-0.92,3.07,3.35,-0.57,-0.99,0.73,0.57,0.74,0.26,0.49,0.38,0.17
996,12.5,0.0,100,11.78,47803.84,6.0,47797.84,0.13,-0.8,0.03,0.14,-0.14,-0.18,0.28,0.71,0.47,0.44,0.75,0.17
997,28.76,0.0,100,28.48,50391.7,6.58,50385.12,-0.41,0.95,1.29,-0.22,-0.48,0.29,0.34,0.69,0.34,0.46,0.42,0.2
998,26.06,0.0,100,13.12,49210.23,4.97,49205.26,-0.66,1.78,0.94,-0.33,-0.48,0.45,0.36,0.45,0.4,0.47,0.46,0.16
999,17.29,0.0,100,6.06,51082.8,3.84,51078.96,0.04,-0.62,0.02,0.11,-0.07,-0.2,0.29,0.59,0.47,0.43,0.64,0.15
1000,29.81,0.0,100,9.46,50555.5,5.28,50550.22,-1.02,3.37,2.73,-0.62,-1.02,0.94,0.57,0.72,0.21,0.48,0.36,0.15
1001,20.0,0.0,100,15.73,50136.2,5.39,50130.8,-1.32,4.59,2.1,-0.8,-1.26,1.47,0.63,0.71,0.19,0.48,0.56,0.15
1002,20.45,0.01,99,30.12,48612.68,6.43,48606.24,-0.94,2.76,1.83,-0.54,-0.74,0.62,0.46,0.52,0.35,0.49,0.56,0.17
1003,28.9,0.0,100,18.86,49686.44,4.66,49681.78,-1.1,3.69,2.79,-0.66,-1.09,0.78,0.63,0.74,0.22,0.48,0.39,0.15
1004,16.5,0.0,100,17,49385.42,4.44,49380.98,-0.29,0.81,0.84,-0.13,-0.49,0.18,0.48,0.79,0.34,0.44,0.66,1.13
1005,29.52,0.0,100,14.87,50119.88,5.39,50114.48,-0.48,1.16,0.92,-0.24,-0.41,0.29,0.28,0.56,0.45,0.49,0.41,0.17
1006,18.95,0.0,100,11.36,48296.65,5.79,48290.86,-0.22,-0.1,-0.04,-0.03,0.04,-0.22,0.04,0.27,0.51,0.47,0.66,0.14
1007,29.69,0.0,100,26.88,50804.98,7.42,50797.56,-0.45,0.83,1.14,-0.22,-0.36,0.18,0.32,0.5,0.46,0.46,0.41,0.18
1008,23.67,0.0,100,20.2,48431.52,6.8,48424.72,-0.74,2.52,2.11,-0.45,-0.94,0.72,0.51,0.85,0.24,0.48,0.55,0.16
1009,18.95,0.0,100,5.85,50683.89,3.75,50680.14,-0.14,-0.32,-0.01,0.0,-0.01,-0.13,0.13,0.38,0.45,0.48,0.6,0.17
1010,25.78,0.0,100,11.88,51428.05,4.65,51423.4,-0.35,0.84,1.31,-0.19,-0.49,0.18,0.38,0.71,0.33,0.46,0.46,0.16
1011,16.5,0.0,100,18.76,48670.66,5.63,48665.02,-0.24,-0.18,-0.06,-0.06,0.0,-0.17,0.14,0.33,0.5,0.46,0.66,0.16
1012,32.72,0.0,100,13.54,49355.67,4.67,49351.0,-0.71,2.05,2.1,-0.41,-0.69,0.44,0.5,0.62,0.33,0.46,0.26,0.17
1013,22.7,0.0,100,7.69,51406.75,4.33,51402.42,-1.1,3.79,4.52,-0.72,-1.26,0.73,0.66,0.87,0.17,0.48,0.54,0.2
1014,15.23,0.0,100,2.46,49096.47,1.73,49094.74,-0.22,-0.21,-0.11,-0.02,0.04,-0.12,0.12,0.24,0.51,0.48,0.67,0.16
1015,16.71,0.0,100,25.24,50485.66,5.58,50480.08,-1.73,6.15,5.03,-1.12,-1.73,1.31,0.84,0.87,0.07,0.5,0.66,0.14
1016,28.35,0.0,100,10.68,49964.72,4.21,49960.5,-0.57,1.63,1.5,-0.32,-0.64,0.36,0.4,0.71,0.31,0.47,0.4,0.16
1017,17.53,0.0,100,13.68,49921.54,5.1,49916.44,0.04,-0.61,0.05,0.1,-0.09,-0.18,0.24,0.59,0.45,0.44,0.65,0.16
1018,34.53,0.0,100,29.87,52934.15,6.01,52928.14,-0.73,2.13,2.3,-0.44,-0.74,0.55,0.43,0.66,0.33,0.48,0.26,0.17
1019,30.96,0.0,100,22.48,52186.8,6.46,52180.34,-0.62,1.88,2.16,-0.36,-0.68,0.47,0.51,0.71,0.26,0.46,0.38,0.17
1020,23.74,0.0,100,9.42,50859.93,3.37,50856.56,-0.08,-0.43,-0.03,0.03,-0.06,-0.16,0.1,0.46,0.51,0.48,0.5,0.16
1021,32.99,0.0,100,5.83,50676.73,3.67,50673.06,-0.64,1.82,1.32,-0.34,-0.58,0.49,0.44,0.59,0.36,0.46,0.32,0.18
1022,24.94,0.0,100,4.93,53241.0,3.12,53237.88,-1.15,4.03,3.9,-0.72,-1.25,0.76,0.68,0.8,0.2,0.49,0.5,0.17
1023,23.6,0.0,100,23.65,47393.87,5.95,47387.92,-1.1,3.81,3.97,-0.7,-1.24,0.85,0.7,0.87,0.16,0.47,0.54,0.17
1024,21.0,0.0,100,37.6,50214.9,6.7,50208.2,-0.94,2.82,1.2,-0.52,-0.71,0.72,0.42,0.48,0.35,0.48,0.56,0.23
1025,30.33,0.0,100,27.44,49388.76,7.2,49381.56,-0.63,1.93,1.48,-0.34,-0.69,0.46,0.44,0.67,0.36,0.48,0.36,0.18
1026,25.47,0.0,100,11,53904.86,4.96,53899.9,-0.53,1.15,1.2,-0.26,-0.32,0.17,0.26,0.41,0.39,0.47,0.54,0.17
1027,20.2,0.0,100,20.88,51880.99,6.37,51874.62,-1.53,5.21,5.42,-0.99,-1.47,1.23,0.73,0.76,0.19,0.5,0.61,0.18
1028,26.42,0.0,100,9.4,52594.15,4.75,52589.4,-0.69,1.79,1.84,-0.38,-0.55,0.31,0.38,0.51,0.41,0.48,0.44,0.14
1029,29.85,0.0,100,9.1,53345.47,4.57,53340.9,-0.78,2.2,2.31,-0.47,-0.71,0.49,0.38,0.59,0.3,0.48,0.4,0.16
1030,23.46,0.0,100,19.68,49982.24,5.28,49976.96,-0.23,0.34,0.11,-0.08,-0.27,0.11,0.23,0.55,0.42,0.47,0.48,0.18
1031,20.58,0.0,100,27.91,53746.73,6.03,53740.7,-1.44,4.94,3.33,-0.89,-1.35,1.18,0.68,0.72,0.17,0.5,0.58,0.17
1032,22.69,0.0,100,29.17,49689.75,6.37,49683.38,-1.13,4.02,2.75,-0.71,-1.28,1.12,0.69,0.91,0.15,0.48,0.54,0.16
1033,23.1,0.0,100,8.14,52494.9,4.58,52490.32,-0.38,1.11,0.89,-0.18,-0.53,0.35,0.43,0.69,0.31,0.45,0.54,0.22
1034,26.55,0.0,100,18.46,54676.18,3.65,54672.52,-1.04,3.19,3.12,-0.63,-0.92,0.72,0.52,0.59,0.26,0.48,0.42,0.22
1035,27.43,0.0,100,18.43,51663.31,4.09,51659.22,-0.49,1.34,2.46,-0.28,-0.58,0.18,0.4,0.68,0.28,0.47,0.44,0.24
1036,27.28,0.0,100,15.08,53014.54,5.64,53008.9,-0.56,1.7,1.52,-0.33,-0.69,0.5,0.42,0.72,0.31,0.47,0.42,0.21
1037,33.87,0.0,100,16.96,51834.63,6.37,51828.26,-0.73,2.07,1.83,-0.42,-0.66,0.6,0.41,0.61,0.32,0.46,0.32,0.19
1038,23.77,0.0,100,4.94,54141.55,2.79,54138.76,-1.28,4.13,4.35,-0.82,-1.21,0.93,0.62,0.71,0.21,0.5,0.54,0.18
1039,22.86,0.0,100,35.07,54178.26,7.5,54170.76,-0.72,2.42,2.43,-0.44,-0.88,0.55,0.64,0.84,0.22,0.44,0.56,0.18
1040,19.73,0.0,100,28.1,51143.69,6.63,51137.06,-1.49,5.05,4.74,-0.95,-1.42,1.0,0.73,0.74,0.17,0.49,0.6,0.2
1041,27.19,0.0,100,24.74,52462.29,5.73,52456.56,-0.43,1.17,1.3,-0.22,-0.53,0.22,0.4,0.67,0.34,0.45,0.44,0.19
1042,17.96,0.0,100,32.38,51523.0,6.5,51516.5,-0.37,1.18,0.75,-0.18,-0.57,0.27,0.48,0.79,0.33,0.46,0.64,0.22
1043,26.18,0.0,100,13.21,50975.78,5.01,50970.76,-0.91,3.1,2.51,-0.57,-1.02,0.64,0.62,0.82,0.19,0.46,0.44,0.21
1044,22.64,0.0,100,21.36,51305.69,6.53,51299.16,-1.37,4.52,4.22,-0.86,-1.27,0.9,0.64,0.69,0.23,0.49,0.56,0.22
1045,27.21,0.0,100,6.68,52524.44,3.54,52520.9,-0.59,1.76,2.41,-0.34,-0.67,0.23,0.51,0.68,0.29,0.45,0.41,1.48
1046,29.83,0.0,100,23.36,53837.84,7.28,53830.56,-1.19,4.02,4.36,-0.77,-1.25,0.8,0.64,0.8,0.22,0.5,0.46,0.21
1047,31.42,0.0,100,4.29,54980.1,2.48,54977.62,-0.59,1.61,1.91,-0.34,-0.59,0.34,0.39,0.61,0.29,0.48,0.32,0.16
1048,26.67,0.0,100,8.34,56182.33,4.21,56178.12,-0.85,2.44,1.92,-0.48,-0.71,0.73,0.37,0.55,0.32,0.48,0.46,0.14
1049,27.83,0.0,100,22.8,51153.46,4.47,51148.98,-0.63,2.01,2.22,-0.39,-0.78,0.47,0.44,0.76,0.28,0.47,0.44,0.15
1050,19.38,0.0,100,23.03,51816.73,4.59,51812.14,-1.48,5.36,4.54,-0.97,-1.62,1.23,0.8,0.93,0.11,0.49,0.62,0.21
1051,20.15,0.0,100,12.1,51714.65,5.81,51708.84,-0.29,0.78,1.13,-0.12,-0.45,0.09,0.41,0.67,0.37,0.45,0.58,0.15
1052,30.5,0.0,100,2.57,50868.08,1.78,50866.3,-0.93,3.12,2.3,-0.55,-0.95,0.95,0.57,0.71,0.27,0.47,0.37,0.15
1053,28.82,0.0,100,5.9,53542.64,3.73,53538.9,-1.05,3.51,3.1,-0.66,-1.1,0.84,0.62,0.75,0.21,0.48,0.38,0.15
1054,31.03,0.0,100,6.33,54887.76,3.35,54884.42,-0.78,2.21,1.7,-0.44,-0.66,0.58,0.43,0.59,0.34,0.48,0.4,0.13
1055,23.97,0.0,100,8.2,56155.86,4.84,56151.02,-1.22,3.88,3.16,-0.74,-1.07,0.6,0.6,0.59,0.3,0.49,0.52,0.14
1056,30.26,0.0,100,20.48,54884.54,5.66,54878.88,-0.86,2.77,2.67,-0.51,-0.9,0.52,0.56,0.73,0.34,0.47,0.37,0.17
1057,20.75,0.0,100,6.85,56377.54,3.81,56373.72,-0.15,-0.3,-0.02,-0.0,-0.01,-0.18,0.11,0.39,0.49,0.47,0.58,0.13
1058,23.68,0.0,100,22.8,51918.56,6.92,51911.64,-0.08,-0.42,-0.0,0.03,-0.06,-0.12,0.1,0.49,0.48,0.48,0.51,0.15
1059,16.03,0.0,100,18.04,53131.83,4.85,53126.98,-1.65,5.98,5.07,-1.09,-1.77,1.44,0.86,0.97,0.07,0.51,0.66,0.17
1060,24.01,0.0,100,2.52,55619.54,1.76,55617.78,-0.11,-0.41,0.03,0.01,-0.05,-0.02,0.1,0.47,0.41,0.45,0.52,0.16
1061,23.98,0.0,100,29.71,54298.63,6.67,54291.96,-1.1,3.52,3.03,-0.66,-0.97,0.85,0.5,0.6,0.23,0.49,0.51,0.2
1062,18.19,0.0,100,43.6,53198.16,7.92,53190.24,-0.21,-0.24,-0.02,-0.04,0.02,-0.13,0.21,0.35,0.49,0.46,0.62,0.16
1063,21.5,0.0,100,17.84,54019.74,4.02,54015.72,-0.97,2.98,2.01,-0.56,-0.78,0.78,0.42,0.52,0.31,0.48,0.55,0.22
1064,24.69,0.0,100,26.73,57769.44,7.22,57762.22,-1.0,3.47,3.12,-0.62,-1.11,0.95,0.61,0.81,0.23,0.49,0.46,0.22
1065,34.1,0.0,100,20.8,54278.82,7.8,54271.02,-0.69,1.89,2.54,-0.41,-0.67,0.17,0.41,0.62,0.3,0.48,0.31,1.19
1066,24.74,0.0,100,19.21,55188.77,4.03,55184.74,-0.96,3.18,3.87,-0.62,-1.07,0.59,0.59,0.82,0.18,0.48,0.43,0.21
1067,14.21,0.0,100,12.11,55956.18,4.08,55952.1,-0.29,-0.07,-0.12,-0.07,0.07,-0.17,0.11,0.22,0.53,0.46,0.72,0.16
1068,28.9,0.0,100,38.56,54287.77,7.45,54280.32,-0.63,1.96,2.05,-0.37,-0.73,0.55,0.44,0.71,0.27,0.47,0.41,0.17
1069,12.5,0.0,100,42.13,51792.9,7.17,51785.74,-2.02,7.33,6.9,-1.35,-2.1,1.65,1.0,1.0,0.0,0.51,0.75,0.15
1070,14.44,0.0,100,27.7,55662.31,6.85,55655.46,-0.25,-0.17,-0.08,-0.05,0.05,-0.06,0.11,0.26,0.49,0.46,0.7,0.16
1071,30.71,0.0,100,35.72,54188.64,7.46,54181.18,-1.04,3.6,2.15,-0.63,-1.11,0.88,0.57,0.77,0.22,0.48,0.42,0.13
1072,15.98,0.0,100,10.93,55889.46,3.81,55885.66,0.08,-0.73,0.06,0.1,-0.15,-0.09,0.2,0.7,0.41,0.46,0.69,0.16
1073,16.59,0.0,100,14.64,55928.14,4.78,55923.36,-1.77,6.24,7.13,-1.21,-1.88,1.2,0.92,0.99,0.03,0.5,0.69,0.17
1074,34.28,0.0,100,47.58,55189.42,8.56,55180.86,-0.7,2.04,1.69,-0.41,-0.68,0.46,0.44,0.67,0.3,0.46,0.27,0.15
1075,18.66,0.0,100,28.9,55961.48,6.12,55955.36,-1.41,5.14,3.91,-0.92,-1.57,1.23,0.75,0.93,0.13,0.5,0.61,0.14
1076,29.85,0.0,100,26.64,54704.48,7.41,54697.08,-0.59,1.5,1.9,-0.31,-0.5,0.18,0.4,0.55,0.34,0.47,0.34,0.17
1077,30.54,0.0,100,10.44,55782.22,4.38,55777.84,-0.71,2.28,2.34,-0.4,-0.78,0.42,0.5,0.64,0.33,0.48,0.38,0.16
1078,20.66,0.0,100,17.47,53548.02,6.08,53541.94,-0.14,-0.04,0.63,-0.03,-0.24,-0.03,0.3,0.67,0.32,0.43,0.57,0.16
1079,29.3,0.0,100,17.68,56717.44,5.64,56711.8,-0.46,1.12,1.24,-0.22,-0.41,0.25,0.4,0.5,0.39,0.46,0.35,0.16
1080,20.48,0.0,100,23.64,53461.65,6.35,53455.3,-1.58,5.43,5.13,-1.02,-1.53,1.15,0.76,0.78,0.16,0.51,0.62,0.17
1081,16.2,0.0,100,27.07,54411.04,6.47,54404.56,-0.19,0.46,0.65,-0.06,-0.41,0.12,0.44,0.73,0.37,0.43,0.68,0.17
1082,29.65,0.01,99,39.45,55796.39,7.42,55788.97,-0.94,2.98,2.36,-0.55,-0.91,0.72,0.58,0.7,0.3,0.47,0.33,0.2
1083,21.47,0.0,100,32.77,53907.56,7.28,53900.28,-1.31,4.68,4.65,-0.86,-1.44,1.22,0.78,0.9,0.12,0.48,0.58,0.17
1084,23.64,0.0,100,12.34,54773.91,4.03,54769.88,-1.08,3.81,3.63,-0.69,-1.22,0.92,0.71,0.88,0.19,0.49,0.53,0.16
1085,22.51,0.0,100,32.56,58299.39,6.99,58292.4,-1.16,3.8,2.29,-0.69,-1.02,1.05,0.54,0.62,0.24,0.49,0.5,0.17
1086,29.8,0.0,100,33.5,53605.78,6.0,53599.78,-0.61,1.6,1.31,-0.34,-0.53,0.24,0.32,0.57,0.29,0.48,0.38,1.85
1087,14.78,0.0,100,3.39,54703.43,2.33,54701.1,-0.23,0.61,0.98,-0.09,-0.45,0.15,0.43,0.73,0.37,0.45,0.66,0.22
1088,22.37,0.0,100,30.66,56075.38,7.75,56067.62,-1.2,4.38,2.9,-0.75,-1.34,1.24,0.73,0.88,0.15,0.48,0.56,0.18
1089,27.82,0.0,100,11.16,58533.24,5.66,58527.58,-0.26,0.41,0.27,-0.1,-0.28,0.08,0.31,0.58,0.41,0.45,0.46,0.16
1090,23.5,0.0,100,6.32,56075.19,3.33,56071.86,-1.11,3.52,2.92,-0.68,-1.01,0.88,0.52,0.63,0.25,0.5,0.5,0.16
1091,16.44,0.0,100,26.96,57779.18,6.9,57772.28,-0.35,0.99,1.6,-0.19,-0.58,0.23,0.41,0.79,0.36,0.47,0.64,0.13
1092,32.15,0.0,100,28.6,55808.72,6.62,55802.1,-0.64,1.81,2.73,-0.38,-0.66,0.29,0.43,0.63,0.29,0.47,0.3,0.14
1093,23.1,0.0,100,27.76,57807.56,7.66,57799.9,-0.31,0.32,0.46,-0.11,-0.16,0.07,0.18,0.4,0.48,0.46,0.5,0.16
1094,32.88,0.0,100,14.34,51689.21,5.09,51684.12,-0.65,1.84,1.8,-0.37,-0.6,0.46,0.39,0.58,0.28,0.46,0.33,0.16
1095,12.5,0.0,100,23.88,56780.48,6.76,56773.72,-2.02,7.34,6.62,-1.34,-2.09,1.79,1.0,1.0,0.0,0.52,0.75,0.13
1096,21.07,0.0,100,25.28,57359.16,8.08,57351.08,-1.44,4.85,4.28,-0.91,-1.34,1.18,0.7,0.72,0.22,0.5,0.58,0.14
1097,17.67,0.0,100,9.12,58101.66,4.92,58096.74,-1.56,5.61,5.64,-1.02,-1.67,1.18,0.86,0.9,0.12,0.5,0.64,0.14
1098,33.54,0.0,100,22.36,54703.4,4.8,54698.6,-0.55,1.63,0.85,-0.3,-0.59,0.7,0.41,0.62,0.33,0.47,0.34,0.14
1099,21.93,0.0,100,48.16,58289.5,9.18,58280.32,-1.23,4.46,3.5,-0.78,-1.37,1.04,0.76,0.86,0.19,0.48,0.57,0.17
1100,12.5,0.0,100,25.9,57481.9,7.22,57474.68,-0.27,-0.03,-0.01,-0.06,0.07,-0.1,0.05,0.21,0.44,0.48,0.75,0.15
1101,30.85,0.0,100,19.36,56708.74,6.86,56701.88,-0.84,2.47,2.81,-0.5,-0.75,0.49,0.44,0.58,0.26,0.48,0.37,0.16
1102,25.62,0.0,100,34.56,56256.66,8.54,56248.12,-0.69,1.96,1.07,-0.34,-0.52,0.5,0.42,0.45,0.44,0.45,0.45,0.15
1103,16.52,0.0,100,28.22,53573.0,6.03,53566.98,0.03,-0.59,0.06,0.09,-0.07,-0.15,0.26,0.6,0.43,0.43,0.62,0.18
1104,19.81,0.0,100,21.96,55774.95,7.15,55767.8,-1.57,5.44,5.33,-1.03,-1.56,1.37,0.75,0.83,0.11,0.51,0.62,0.19
1105,20.05,0.0,100,13.66,56753.68,5.7,56747.98,-1.3,4.72,2.97,-0.83,-1.45,1.4,0.72,0.93,0.1,0.47,0.58,0.19
1106,20.15,0.0,100,12.32,54681.96,4.02,54677.94,0.01,-0.58,0.02,0.08,-0.09,-0.1,0.15,0.57,0.46,0.46,0.6,1.25
1107,18.98,0.0,100,9.82,56850.31,4.91,56845.4,-0.29,0.7,1.51,-0.17,-0.51,0.21,0.39,0.79,0.26,0.44,0.6,0.16
1108,24.06,0.0,100,8.78,55083.1,4.67,55078.42,-0.46,0.96,0.7,-0.21,-0.3,0.19,0.23,0.42,0.42,0.46,0.48,0.22
1109,32.25,0.0,100,19.14,57255.41,6.25,57249.16,-0.56,1.59,1.5,-0.31,-0.59,0.38,0.41,0.68,0.3,0.46,0.34,0.21
1110,22.33,0.0,100,2.25,61068.86,1.62,61067.24,-0.2,0.18,0.99,-0.09,-0.32,0.1,0.25,0.7,0.32,0.46,0.55,0.18
1111,24.12,0.0,100,11.9,57328.47,5.91,57322.56,-1.31,4.56,3.49,-0.82,-1.31,1.31,0.7,0.79,0.2,0.5,0.48,0.14
1112,21.96,0.0,100,2.31,56533.68,1.66,56532.02,-0.02,-0.54,0.04,0.07,-0.05,-0.16,0.25,0.58,0.47,0.46,0.56,0.15
1113,21.86,0.0,100,9.98,59824.86,4.68,59820.18,-0.46,0.88,0.77,-0.22,-0.28,0.23,0.21,0.43,0.34,0.48,0.57,0.16
1114,25.85,0.0,100,19.96,57330.68,5.92,57324.76,-0.57,1.65,1.88,-0.35,-0.68,0.42,0.4,0.78,0.23,0.47,0.46,0.16
1115,18.42,0.0,100,15.52,55496.44,6.17,55490.28,-0.47,1.39,2.21,-0.29,-0.69,0.32,0.46,0.85,0.27,0.47,0.62,0.15
1116,17.66,0.0,100,12.35,54286.88,4.41,54282.48,0.03,-0.61,0.04,0.09,-0.09,-0.16,0.21,0.62,0.47,0.46,0.64,0.14
1117,17.86,0.0,100,20.94,57006.12,5.54,57000.58,-1.61,5.63,4.52,-1.03,-1.56,1.4,0.79,0.79,0.12,0.5,0.63,0.15
1118,30.47,0.0,100,23.93,53983.78,5.49,53978.3,-0.93,3.04,3.04,-0.56,-0.97,0.6,0.57,0.73,0.27,0.49,0.36,0.14
1119,22.94,0.0,100,21.53,55943.1,6.14,55936.96,-0.4,1.21,0.99,-0.2,-0.56,0.37,0.39,0.69,0.41,0.48,0.5,0.14
1120,21.29,0.0,100,32.94,57736.28,7.24,57729.04,-1.4,5.01,4.62,-0.91,-1.52,1.25,0.81,0.92,0.14,0.49,0.6,0.18
1121,22.24,0.0,100,32.84,56706.31,5.67,56700.64,-1.27,4.54,4.17,-0.82,-1.41,1.12,0.74,0.89,0.15,0.49,0.57,0.18
1122,21.67,0.0,100,8.32,57860.44,4.78,57855.66,-1.08,3.88,3.42,-0.68,-1.23,0.88,0.73,0.84,0.23,0.47,0.54,0.18
1123,27.53,0.0,100,12.92,56083.72,6.18,56077.54,-0.61,1.65,1.46,-0.33,-0.52,0.36,0.34,0.52,0.33,0.48,0.4,0.18
1124,25.84,0.0,100,16.2,59454.74,6.18,59448.56,-1.3,4.39,5.36,-0.87,-1.38,0.91,0.75,0.88,0.16,0.49,0.52,0.2
1125,33.5,0.0,100,21.74,55717.26,4.9,55712.36,-0.63,1.96,1.98,-0.36,-0.71,0.3,0.46,0.68,0.36,0.48,0.36,0.18
1126,28.46,0.0,100,5.16,58482.91,3.03,58479.88,-1.03,3.5,3.07,-0.63,-1.08,0.73,0.66,0.76,0.25,0.46,0.43,0.23
1127,25.35,0.0,100,36.46,57159.16,7.76,57151.4,-0.26,0.46,1.33,-0.11,-0.37,-0.0,0.33,0.63,0.44,0.47,0.51,0.93
