episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1559,72.15,0.0,100,31.44,35.34,7.58,27.76,0.01,0.97,3.13,0.08,-2.07,2.39,3.38,2.77,3.43,9.58,0.14,0.13
1560,78.57,0.0,100,3.84,28.8,2.54,26.26,0.78,0.07,-0.07,0.72,0.62,-0.19,2.23,1.42,1.67,5.32,0.06,0.13
1561,66.14,0.0,100,19.98,34.62,3.96,30.66,0.49,0.39,0.52,0.46,-0.42,0.9,2.27,1.61,1.95,5.83,0.23,0.13
1562,76.7,0.0,100,6.92,30.76,3.79,26.98,0.68,0.26,0.05,0.67,0.34,0.22,2.32,1.55,1.64,5.51,0.11,0.14
1563,64.89,0.0,100,29.44,39.56,8.2,31.36,0.43,0.32,0.59,0.38,-0.54,0.61,2.66,1.93,2.39,6.98,0.25,0.13
1564,68.68,0.0,100,19.4,36.1,5.56,30.54,0.59,0.3,0.47,0.55,-0.11,0.62,2.1,1.48,1.9,5.48,0.22,0.13
1565,67.19,0.0,100,20.56,33.83,7.21,26.62,0.79,0.07,-0.06,0.73,0.66,-0.18,2.03,1.37,1.58,4.98,0.08,0.13
1566,70.97,0.0,100,16.7,34.78,4.04,30.74,0.51,0.26,0.57,0.43,-0.46,0.72,2.07,1.46,2.07,5.6,0.22,0.15
1567,72.26,0.0,100,15.1,35.85,5.57,30.28,0.42,0.33,1.17,0.37,-0.57,0.68,2.62,2.12,2.43,7.17,0.23,0.13
1568,74.22,0.0,100,9.12,33.57,5.35,28.22,0.54,0.18,0.68,0.46,-0.22,0.34,2.12,1.56,1.86,5.54,0.16,0.13
1569,72.27,0.0,100,23.65,34.84,4.67,30.16,0.28,0.56,1.06,0.28,-1.06,1.26,2.83,2.2,2.62,7.65,0.22,0.14
1570,69.44,0.0,100,15.4,33.97,5.49,28.48,0.91,0.09,-0.21,0.9,1.16,-0.41,2.13,1.39,1.18,4.7,0.17,0.13
1571,76.81,0.0,100,12.36,32.29,4.63,27.66,0.42,0.59,1.55,0.46,-0.58,1.1,2.86,2.09,2.48,7.43,0.12,0.13
1572,78.34,0.0,100,5.11,30.07,3.33,26.74,0.55,0.29,1.0,0.51,-0.24,0.53,2.22,1.68,2.08,5.98,0.1,0.13
1573,71.29,0.0,100,10.64,32.8,3.22,29.58,0.74,0.18,0.03,0.7,0.43,0.18,2.08,1.24,1.69,5.01,0.2,0.13
1574,62.38,0.0,100,23.2,38.8,4.9,33.9,0.72,0.07,-0.08,0.65,0.48,-0.11,1.89,1.19,1.4,4.48,0.3,0.13
1575,80.52,0.0,100,10.8,30.36,4.17,26.18,0.23,0.77,2.23,0.28,-1.29,1.84,3.05,2.38,2.84,8.27,0.04,0.14
1576,71.29,0.0,100,7.15,33.76,3.67,30.1,0.9,0.09,-0.18,0.87,1.06,-0.33,2.07,1.2,1.15,4.42,0.22,0.14
1577,71.69,0.0,100,13.62,36.03,4.97,31.06,0.67,0.34,1.02,0.68,0.28,0.26,2.68,1.83,1.99,6.5,0.22,0.69
1578,80.76,0.0,100,7.92,32.72,4.36,28.36,0.28,0.65,1.64,0.3,-1.13,1.43,2.96,2.37,2.8,8.13,0.17,0.13
1579,66.23,0.0,100,16.64,39.48,6.83,32.66,0.67,0.24,0.56,0.64,0.22,0.33,2.03,1.3,1.58,4.91,0.28,0.14
1580,69.66,0.0,100,8.72,33.49,4.73,28.76,0.77,0.06,-0.06,0.7,0.56,-0.1,1.7,0.91,1.3,3.91,0.18,0.13
1581,70.89,0.0,100,18.56,38.04,6.8,31.24,0.36,0.5,1.77,0.35,-0.82,1.04,2.85,2.22,2.62,7.69,0.25,0.14
1582,78.39,0.0,100,15.96,33.88,5.67,28.22,0.09,0.85,1.93,0.14,-1.76,2.14,3.17,2.54,3.2,8.91,0.16,0.14
1583,70.14,0.0,100,18.56,33.62,6.54,27.08,0.59,0.34,0.33,0.59,0.03,0.49,2.52,1.75,1.99,6.26,0.09,0.13
1584,68.38,0.0,100,17.53,41.02,6.32,34.7,0.69,0.18,0.35,0.65,0.34,0.09,2.45,1.89,1.85,6.19,0.32,0.13
1585,67.83,0.0,100,29.41,35.92,7.46,28.46,0.4,0.57,1.83,0.42,-0.71,1.12,2.78,1.97,2.5,7.25,0.16,0.13
1586,80.5,0.0,100,3.36,31.68,2.18,29.5,0.24,0.67,1.97,0.25,-1.34,1.53,2.76,2.08,2.76,7.6,0.2,0.15
1587,70.59,0.01,99,12.15,39.24,4.8,34.44,0.28,0.58,1.89,0.29,-1.05,1.09,2.91,2.23,2.81,7.95,0.32,0.13
1588,71.81,0.0,100,11.92,38.63,5.35,33.28,0.56,0.12,0.11,0.48,-0.09,0.15,2.39,1.96,2.11,6.46,0.29,0.13
1589,70.19,0.0,100,15.76,36.78,5.47,31.3,0.76,0.07,-0.08,0.69,0.54,-0.14,1.99,1.36,1.6,4.95,0.24,0.13
1590,79.96,0.0,100,13.26,33.9,4.88,29.02,0.01,0.98,2.93,0.08,-2.07,2.32,3.38,2.72,3.47,9.57,0.16,0.12
1591,72.65,0.0,100,5.91,35.3,3.15,32.14,0.46,0.44,0.9,0.45,-0.53,1.02,2.47,1.72,2.21,6.4,0.28,0.14
1592,71.65,0.0,100,16.6,34.97,5.59,29.38,0.41,0.38,1.53,0.35,-0.77,1.0,2.44,1.88,2.53,6.85,0.2,0.13
1593,72.54,0.0,100,6.16,36.06,3.48,32.58,0.75,0.06,-0.02,0.67,0.47,-0.07,1.95,1.23,1.66,4.84,0.24,0.14
1594,71.1,0.0,100,12.34,35.75,3.97,31.78,0.74,0.29,0.43,0.76,0.57,0.2,2.39,1.56,1.46,5.41,0.24,0.13
1595,57.95,0.0,100,53.12,39.53,9.49,30.04,0.5,0.38,0.85,0.49,-0.32,0.7,2.6,1.94,2.18,6.72,0.2,0.14
1596,73.53,0.0,100,13.16,34.74,4.28,30.46,0.25,0.61,1.67,0.26,-1.19,1.44,2.87,2.31,2.78,7.96,0.2,0.13
1597,71.7,0.0,100,18.46,32.55,5.87,26.68,0.35,0.48,1.12,0.32,-0.99,1.29,2.25,1.66,2.48,6.39,0.09,0.14
1598,76.1,0.0,100,4.27,30.76,2.79,27.98,0.66,0.19,0.13,0.61,0.2,0.25,2.15,1.44,1.66,5.25,0.14,0.8
1599,75.23,0.0,100,4.74,37.97,2.98,34.98,0.38,0.49,1.87,0.35,-0.88,1.21,2.36,1.73,2.37,6.46,0.32,0.15
1600,73.57,0.0,100,12.07,35.12,4.54,30.58,0.45,0.36,0.93,0.41,-0.55,0.78,2.28,1.57,2.15,6.0,0.22,0.14
1601,83.01,0.0,100,10.78,31.47,3.49,27.98,0.01,0.97,3.08,0.08,-2.07,2.39,3.4,2.72,3.43,9.55,0.16,0.12
1602,71.24,0.0,100,11.01,37.97,5.71,32.26,0.7,0.19,0.19,0.68,0.46,0.01,2.35,1.56,1.61,5.52,0.26,0.14
1603,60.65,0.0,100,31.28,38.96,7.54,31.42,0.8,0.08,-0.17,0.75,0.73,-0.27,2.2,1.43,1.32,4.95,0.24,0.13
1604,83.11,0.0,100,7.41,30.38,4.04,26.34,0.24,0.77,2.24,0.29,-1.25,1.77,3.1,2.42,2.89,8.41,0.06,0.13
1605,76.97,0.01,99,5.76,31.95,3.69,28.26,0.55,0.41,1.35,0.56,-0.17,0.72,2.56,1.76,2.09,6.4,0.17,0.13
1606,70.12,0.0,100,9.28,35.36,2.44,32.92,0.55,0.29,0.87,0.5,-0.28,0.64,2.02,1.4,1.88,5.3,0.28,0.14
1607,71.86,0.0,100,12.48,31.8,5.04,26.76,0.72,0.06,0.01,0.63,0.37,-0.03,1.83,1.19,1.62,4.64,0.09,0.13
1608,72.61,0.0,100,12.08,35.53,6.28,29.26,0.8,0.07,-0.12,0.75,0.71,-0.23,2.05,1.2,1.45,4.7,0.2,0.13
1609,77.59,0.0,100,5.36,30.62,3.46,27.16,0.8,0.08,-0.14,0.75,0.76,-0.28,2.38,1.6,1.45,5.43,0.11,0.13
1610,72.1,0.0,100,6.86,31.41,3.63,27.78,0.8,0.07,-0.07,0.75,0.7,-0.16,1.85,1.2,1.35,4.4,0.14,0.15
1611,71.14,0.0,100,9.76,31.62,3.38,28.24,0.86,0.08,-0.14,0.82,0.88,-0.3,2.0,1.33,1.39,4.72,0.16,0.13
1612,71.61,0.0,100,18.24,40.1,7.64,32.46,0.4,0.61,1.58,0.44,-0.68,1.18,2.88,2.08,2.46,7.42,0.26,0.12
1613,72.79,0.0,100,4.4,34.76,2.56,32.2,0.78,0.07,-0.12,0.72,0.64,-0.17,2.12,1.43,1.43,4.98,0.25,0.13
1614,68.53,0.0,100,6.47,38.16,2.77,35.38,0.72,0.18,-0.01,0.69,0.43,0.09,2.13,1.37,1.51,5.01,0.32,0.13
1615,73.57,0.0,100,18.4,35.03,7.09,27.94,0.44,0.32,1.25,0.39,-0.53,0.59,2.52,1.93,2.33,6.78,0.13,0.15
1616,78.22,0.0,100,8.76,32.02,3.52,28.5,0.58,0.25,0.81,0.53,-0.11,0.32,2.71,2.0,2.29,7.0,0.16,0.14
1617,73.08,0.0,100,7.8,35.91,4.55,31.36,0.53,0.2,0.38,0.45,-0.23,0.48,2.16,1.66,2.01,5.83,0.25,0.16
1618,75.32,0.0,100,8.93,33.99,4.05,29.94,0.54,0.18,0.53,0.46,-0.2,0.22,2.31,1.71,2.04,6.06,0.21,0.7
1619,60.74,0.0,100,41.2,37.93,7.15,30.78,0.44,0.41,1.14,0.42,-0.5,0.76,2.59,1.89,2.2,6.68,0.24,0.13
1620,69.85,0.0,100,21.72,36.45,5.99,30.46,0.59,0.44,1.12,0.62,0.0,0.62,2.79,1.87,2.21,6.87,0.2,0.13
1621,72.65,0.0,100,8.42,35.31,3.25,32.06,0.68,0.24,0.43,0.65,0.24,0.25,2.13,1.31,1.83,5.27,0.26,0.13
1622,79.34,0.0,100,7.37,33.58,3.83,29.74,0.43,0.31,0.79,0.39,-0.52,0.56,2.71,2.13,2.5,7.34,0.2,0.13
1623,63.43,0.0,100,29.96,36.8,6.05,30.74,0.71,0.05,0.04,0.61,0.28,0.02,1.84,1.2,1.76,4.8,0.24,0.14
1624,60.36,0.0,100,41.95,36.55,6.85,29.7,0.52,0.21,0.55,0.45,-0.26,0.39,2.12,1.44,1.81,5.37,0.2,0.15
1625,70.79,0.0,100,13.48,37.72,5.34,32.38,0.53,0.22,0.55,0.45,-0.3,0.5,2.06,1.48,2.0,5.54,0.26,0.13
1626,74.22,0.0,100,11.3,30.7,3.0,27.7,0.63,0.2,0.17,0.6,0.19,0.11,2.32,1.52,1.74,5.58,0.13,0.14
1627,63.4,0.0,100,17.44,40.24,4.5,35.74,0.71,0.05,-0.03,0.62,0.3,0.07,1.49,0.74,1.36,3.59,0.28,0.14
1628,58.59,0.0,100,27.95,37.18,6.14,31.04,0.84,0.07,-0.12,0.79,0.81,-0.21,1.82,1.02,1.26,4.1,0.24,0.14
1629,61.89,0.0,100,38.88,36.84,8.74,28.1,0.71,0.06,0.0,0.62,0.35,-0.03,2.02,1.46,1.66,5.14,0.16,0.19
1630,71.14,0.0,100,21.97,32.56,5.54,27.02,0.78,0.07,-0.07,0.72,0.64,-0.18,2.16,1.44,1.53,5.13,0.1,0.13
1631,70.55,0.0,100,17.02,37.67,6.51,31.16,0.45,0.3,1.1,0.39,-0.56,0.72,2.24,1.65,2.31,6.2,0.23,0.15
1632,76.75,0.0,100,15.84,32.59,6.45,26.14,0.37,0.54,1.57,0.38,-0.76,1.08,2.8,2.17,2.48,7.45,0.04,0.14
1633,69.49,0.0,100,12.23,38.85,6.2,32.66,0.65,0.24,0.48,0.6,0.1,0.41,1.94,1.2,1.6,4.74,0.28,0.15
1634,64.32,0.0,100,17.39,39.14,5.28,33.86,0.82,0.07,-0.14,0.77,0.76,-0.17,1.85,1.05,1.25,4.15,0.28,0.13
1635,73.16,0.0,100,11.58,33.7,4.0,29.7,0.63,0.17,0.11,0.58,0.19,0.12,2.48,1.76,1.92,6.16,0.21,0.13
1636,74.31,0.0,100,9.18,32.95,3.49,29.46,0.41,0.4,1.13,0.36,-0.77,0.96,2.42,1.73,2.39,6.54,0.2,0.14
1637,72.18,0.0,100,14.64,32.81,5.15,27.66,0.54,0.18,0.09,0.46,-0.23,0.35,2.11,1.52,1.93,5.56,0.12,0.13
1638,70.74,0.0,100,5.83,35.88,3.17,32.72,0.85,0.08,-0.12,0.81,0.88,-0.28,1.86,1.09,1.3,4.25,0.28,0.13
1639,64.05,0.0,100,20.18,41.44,6.62,34.82,0.73,0.23,0.14,0.72,0.47,0.18,2.17,1.44,1.6,5.21,0.32,0.74
1640,76.34,0.0,100,6.66,36.38,3.04,33.34,0.2,0.73,1.46,0.22,-1.48,1.82,2.89,2.26,2.98,8.13,0.3,0.12
1641,81.75,0.0,100,3.19,30.98,2.21,28.78,0.38,0.59,1.53,0.41,-0.78,1.25,2.74,2.08,2.49,7.31,0.18,0.13
1642,73.85,0.0,100,7.63,35.32,4.14,31.18,0.56,0.33,0.73,0.53,-0.22,0.58,2.36,1.64,2.06,6.06,0.24,0.13
1643,77.54,0.0,100,5.44,29.78,3.02,26.76,0.67,0.08,-0.07,0.6,0.38,-0.14,2.33,1.69,1.69,5.71,0.09,0.16
1644,69.96,0.0,100,20.71,32.24,5.21,27.02,0.76,0.07,-0.11,0.71,0.61,-0.17,2.13,1.25,1.57,4.95,0.1,0.13
1645,72.25,0.0,100,18.78,32.36,4.92,27.44,0.63,0.28,0.48,0.6,0.04,0.48,2.15,1.33,1.9,5.38,0.12,0.14
1646,69.62,0.0,100,7.69,33.12,3.15,29.98,0.66,0.04,0.01,0.55,0.11,0.13,1.61,0.98,1.49,4.08,0.22,0.13
1647,80.77,0.0,100,17.6,33.8,6.4,27.4,0.01,0.97,2.82,0.08,-2.07,2.36,3.38,2.77,3.48,9.63,0.13,0.12
1648,72.21,0.0,100,14.08,34.46,4.32,30.14,0.3,0.71,2.32,0.34,-1.05,1.56,2.96,2.25,2.73,7.94,0.22,0.12
1649,75.66,0.0,100,5.64,31.54,3.52,28.02,0.49,0.26,1.01,0.42,-0.47,0.56,2.1,1.41,2.07,5.58,0.16,0.13
1650,72.29,0.0,100,11.84,34.5,6.2,28.3,0.63,0.22,0.08,0.58,0.11,0.34,2.21,1.53,1.82,5.56,0.16,0.14
1651,73.78,0.0,100,15.58,35.02,5.96,29.06,0.46,0.4,1.43,0.45,-0.46,0.71,2.63,1.92,2.28,6.83,0.2,0.15
1652,82.22,0.0,100,5.04,30.08,3.23,26.86,0.41,0.52,1.89,0.42,-0.61,0.9,2.85,2.05,2.5,7.4,0.1,0.13
1653,74.47,0.0,100,19.54,34.32,5.42,28.9,0.23,0.63,1.87,0.24,-1.27,1.36,3.05,2.35,2.91,8.31,0.18,0.12
1654,73.07,0.0,100,6.16,32.57,3.91,28.66,0.84,0.08,-0.17,0.8,0.88,-0.25,1.99,1.25,1.21,4.45,0.18,0.13
1655,82.91,0.0,100,11.29,30.7,4.21,26.5,0.17,0.72,2.3,0.19,-1.48,1.7,3.17,2.56,3.15,8.88,0.07,0.13
1656,74.83,0.0,100,14.32,32.14,5.83,26.3,0.49,0.27,0.29,0.42,-0.46,0.71,2.1,1.4,2.15,5.65,0.06,0.13
1657,71.1,0.0,100,2.74,37.65,1.87,35.78,0.85,0.15,0.15,0.83,0.89,-0.17,2.22,1.33,1.47,5.02,0.34,0.15
1658,68.33,0.0,100,23.04,39.36,7.91,31.46,0.32,0.55,2.09,0.31,-1.06,1.18,2.51,1.8,2.51,6.82,0.26,0.14
1659,67.15,0.0,100,21.28,38.1,6.94,31.16,0.74,0.06,0.04,0.66,0.41,-0.03,2.06,1.36,1.85,5.27,0.24,0.69
1660,73.21,0.0,100,18.08,33.21,6.47,26.74,0.48,0.26,0.35,0.41,-0.43,0.61,2.44,1.82,2.24,6.5,0.1,0.14
1661,65.86,0.0,100,23.86,35.9,5.83,30.08,0.9,0.09,-0.21,0.89,1.14,-0.38,2.2,1.33,1.18,4.71,0.21,0.15
1662,56.35,0.0,100,48.64,36.06,9.2,26.86,0.6,0.23,0.56,0.55,-0.04,0.37,2.16,1.42,1.86,5.44,0.1,0.13
1663,72.73,0.0,100,13,33.76,4.83,28.94,0.42,0.38,1.45,0.36,-0.78,0.91,2.13,1.47,2.31,5.91,0.18,0.13
1664,69.13,0.0,100,16.66,43.47,5.59,37.88,0.32,0.48,1.74,0.31,-0.9,1.01,2.8,2.15,2.6,7.55,0.34,0.13
1665,76.93,0.0,100,3.79,30.74,2.52,28.22,0.7,0.2,0.66,0.65,0.27,0.17,2.08,1.26,1.75,5.09,0.16,0.13
1666,68.2,0.0,100,23.62,41.57,6.41,35.16,0.59,0.43,0.91,0.62,0.03,0.64,2.54,1.86,1.99,6.39,0.31,0.13
1667,71.27,0.0,100,20.32,35.9,5.97,29.92,0.35,0.62,1.59,0.38,-0.87,1.38,2.64,1.89,2.46,6.99,0.21,0.13
1668,64.52,0.0,100,18.06,38.56,3.9,34.66,0.81,0.07,-0.02,0.74,0.66,-0.13,1.9,1.06,1.57,4.53,0.32,0.13
1669,74.05,0.0,100,14.35,36.2,3.62,32.58,0.4,0.5,1.12,0.4,-0.7,1.06,2.63,1.96,2.43,7.02,0.24,0.13
1670,65.39,0.0,100,22.64,36.56,7.12,29.44,0.95,0.1,-0.22,0.95,1.32,-0.43,2.09,1.34,1.12,4.55,0.2,0.14
1671,70.98,0.0,100,20.01,34.08,5.59,28.48,0.44,0.36,1.25,0.38,-0.69,0.88,2.27,1.59,2.24,6.1,0.17,0.13
1672,72.46,0.0,100,10.96,34.62,5.72,28.9,0.53,0.23,0.95,0.45,-0.42,0.63,1.85,1.18,1.9,4.93,0.18,0.13
1673,70.64,0.0,100,13.22,33.37,5.01,28.36,0.65,0.2,0.4,0.61,0.22,0.11,2.1,1.37,1.56,5.03,0.17,0.13
1674,70.16,0.0,100,5.7,34.6,3.35,31.26,0.72,0.05,-0.06,0.63,0.35,0.01,1.52,0.81,1.35,3.68,0.24,0.13
1675,75.15,0.0,100,13.24,34.04,5.38,28.66,0.4,0.61,1.79,0.44,-0.68,1.19,2.9,2.18,2.58,7.66,0.18,0.13
1676,75.8,0.0,100,8.77,32.06,3.83,28.22,0.61,0.2,0.32,0.55,-0.01,0.32,2.3,1.6,2.03,5.93,0.16,0.13
1677,75.66,0.0,100,10.64,34.02,4.12,29.9,0.52,0.44,0.86,0.53,-0.24,0.73,2.75,1.98,2.27,7.0,0.18,0.13
1678,69.77,0.0,100,16.52,32.54,6.3,26.24,0.78,0.07,-0.1,0.72,0.64,-0.14,1.93,1.21,1.39,4.53,0.05,0.13
1679,68.39,0.0,100,20.88,37.57,5.99,31.58,0.5,0.48,1.25,0.52,-0.33,0.94,2.66,1.9,2.19,6.75,0.26,0.13
1680,64.56,0.0,100,21.65,35.34,6.28,29.06,0.67,0.03,0.1,0.54,0.01,0.16,1.42,0.66,1.6,3.68,0.2,0.75
1681,74.01,0.0,100,6.87,37.92,2.81,35.1,0.47,0.34,0.53,0.42,-0.54,0.89,2.23,1.51,2.2,5.94,0.28,0.13
1682,76.05,0.0,100,7.14,30.82,3.88,26.94,0.7,0.07,-0.06,0.62,0.39,-0.12,2.17,1.53,1.75,5.45,0.1,0.13
1683,63.95,0.0,100,23.2,41.51,5.65,35.86,0.61,0.05,-0.07,0.52,0.06,-0.09,2.04,1.43,1.55,5.02,0.3,0.13
1684,80.35,0.0,100,5.18,30.11,2.89,27.22,0.39,0.41,1.77,0.34,-0.79,0.9,2.55,1.93,2.52,7.0,0.12,0.13
1685,72.77,0.0,100,3.01,39.34,2.0,37.34,0.73,0.25,0.29,0.73,0.52,0.15,2.5,1.65,1.7,5.85,0.32,0.16
1686,64.1,0.0,100,30.92,38.96,6.34,32.62,0.66,0.31,0.91,0.65,0.21,0.29,2.43,1.53,1.89,5.85,0.28,0.13
1687,74.39,0.0,100,15.04,32.38,6.0,26.38,0.54,0.33,0.84,0.5,-0.3,0.65,2.22,1.47,2.01,5.7,0.06,0.14
1688,59.67,0.0,100,20.45,48.71,7.03,41.68,0.74,0.19,0.07,0.71,0.49,0.11,2.05,1.34,1.53,4.92,0.42,0.13
1689,73.77,0.0,100,11.6,33.86,5.53,28.34,0.5,0.25,0.83,0.44,-0.33,0.48,2.15,1.44,1.89,5.48,0.17,0.13
1690,69.8,0.0,100,11.41,35.22,5.57,29.66,0.83,0.09,-0.14,0.79,0.87,-0.25,2.15,1.43,1.36,4.94,0.2,0.13
1691,72.79,0.0,100,16.42,36.81,5.15,31.66,0.63,0.28,0.72,0.61,0.14,0.37,2.7,2.15,2.25,7.1,0.24,0.13
1692,64.08,0.0,100,15.72,37.79,4.69,33.1,0.74,0.05,-0.01,0.64,0.33,0.05,1.63,0.88,1.44,3.95,0.3,0.13
1693,83.34,0.0,100,2.32,30.92,1.66,29.26,0.11,0.82,2.43,0.15,-1.76,2.05,3.03,2.38,3.14,8.55,0.18,0.12
1694,65.2,0.0,100,32.08,34.01,7.15,26.86,0.59,0.29,0.76,0.55,-0.1,0.58,2.4,1.7,2.06,6.16,0.1,0.13
1695,68.67,0.0,100,15.22,36.49,3.63,32.86,0.56,0.15,0.1,0.48,-0.14,0.3,1.97,1.35,1.76,5.08,0.28,0.13
1696,81.44,0.0,100,5.96,31.3,3.73,27.58,0.42,0.35,1.47,0.37,-0.65,0.63,2.83,2.26,2.63,7.72,0.14,0.13
1697,78.91,0.0,100,1.69,32.33,1.34,30.98,0.47,0.44,1.6,0.45,-0.53,0.82,2.56,1.78,2.29,6.63,0.24,0.13
1698,71.67,0.0,100,19.03,37.99,4.74,33.26,0.44,0.5,1.82,0.44,-0.59,0.89,2.68,1.89,2.35,6.92,0.26,0.13
1699,75.87,0.0,100,12.3,33.86,5.38,28.48,0.41,0.51,1.46,0.42,-0.63,0.91,2.82,1.98,2.41,7.21,0.17,0.13
1700,68.22,0.0,100,18.52,39.62,4.97,34.64,0.42,0.35,1.46,0.36,-0.66,0.84,2.56,1.98,2.51,7.05,0.32,0.69
1701,74.04,0.0,100,8.02,34.9,4.1,30.8,0.45,0.43,1.16,0.42,-0.62,1.13,2.27,1.6,2.15,6.02,0.24,0.13
1702,76.16,0.0,100,14.36,35.49,4.33,31.16,0.22,0.65,2.06,0.23,-1.31,1.47,3.02,2.43,2.88,8.33,0.23,0.13
1703,71.14,0.0,100,4.91,40.8,3.21,37.58,0.61,0.05,0.06,0.5,0.03,0.08,2.24,1.64,2.03,5.91,0.36,0.15
1704,70.06,0.0,100,8.46,31.13,4.31,26.82,0.71,0.05,-0.02,0.62,0.34,-0.03,1.67,0.97,1.42,4.06,0.1,0.16
1705,72.53,0.0,100,12.68,31.22,4.48,26.74,0.66,0.03,0.08,0.54,0.03,0.18,1.64,1.08,1.72,4.44,0.1,0.13
1706,72.04,0.0,100,3.59,39.78,2.44,37.34,0.41,0.5,1.79,0.41,-0.71,1.11,2.51,1.86,2.39,6.76,0.38,0.16
1707,79.35,0.0,100,6.64,30.14,3.6,26.54,0.4,0.52,2.38,0.4,-0.75,0.95,2.61,1.84,2.42,6.87,0.08,0.13
1708,69.37,0.0,100,14.58,43.1,4.08,39.02,0.51,0.21,0.13,0.44,-0.26,0.43,2.16,1.59,1.92,5.67,0.34,0.13
1709,59.01,0.01,99,33.45,41.64,5.64,36.0,0.51,0.26,1.16,0.43,-0.44,0.66,1.87,1.23,1.98,5.08,0.33,0.14
1710,75.31,0.0,100,7.22,31.64,3.78,27.86,0.75,0.07,-0.04,0.69,0.56,-0.12,2.22,1.59,1.66,5.47,0.15,0.13
1711,64.7,0.0,100,27.24,34.52,7.22,27.3,0.65,0.05,-0.02,0.55,0.16,-0.01,1.79,1.09,1.62,4.5,0.12,0.13
1712,67.52,0.0,100,23.8,38.72,4.97,33.74,0.35,0.47,1.12,0.32,-0.91,1.12,2.53,1.85,2.52,6.9,0.3,0.13
1713,72.39,0.0,100,10.52,32.71,4.85,27.86,0.83,0.08,-0.11,0.79,0.82,-0.27,2.07,1.21,1.36,4.64,0.15,0.13
1714,69.54,0.0,100,22.93,35.06,4.76,30.3,0.6,0.07,-0.06,0.51,0.09,-0.09,2.37,1.83,2.01,6.21,0.22,0.13
1715,75.58,0.0,100,9.02,31.88,4.95,26.94,0.54,0.26,1.01,0.49,-0.23,0.42,2.29,1.57,2.02,5.88,0.1,0.13
1716,80.42,0.0,100,4.58,29.48,2.92,26.56,0.57,0.26,0.65,0.53,-0.04,0.38,2.59,1.85,2.16,6.6,0.08,0.13
1717,73.55,0.0,100,11.74,33.18,5.0,28.18,0.57,0.33,0.53,0.56,-0.06,0.44,2.31,1.54,1.85,5.7,0.16,0.14
1718,67.31,0.0,100,19.25,33.46,4.39,29.06,0.62,0.06,0.03,0.52,0.1,0.01,1.95,1.39,1.76,5.1,0.16,0.13
1719,82.2,0.0,100,4.56,29.11,2.91,26.2,0.41,0.51,1.23,0.41,-0.65,0.96,2.85,2.1,2.5,7.45,0.05,0.13
1720,75.05,0.0,100,8.7,31.5,4.84,26.66,0.72,0.06,0.01,0.64,0.38,-0.07,1.78,1.03,1.59,4.4,0.09,0.14
1721,71.44,0.0,100,13.95,32.52,4.62,27.9,0.53,0.36,1.2,0.5,-0.32,0.61,2.19,1.47,2.0,5.66,0.14,0.76
1722,81.91,0.0,100,5.34,30.11,3.01,27.1,0.3,0.56,2.07,0.28,-1.17,1.31,2.54,1.86,2.68,7.08,0.1,0.13
1723,72.78,0.0,100,11.94,32.5,4.34,28.16,0.72,0.06,-0.07,0.65,0.45,-0.19,2.22,1.45,1.6,5.27,0.15,0.13
1724,68.98,0.0,100,12.58,36.16,4.01,32.14,0.67,0.05,-0.03,0.58,0.21,0.07,1.77,1.1,1.5,4.37,0.26,0.13
1725,69.3,0.0,100,5.09,43.77,3.23,40.54,0.59,0.11,0.29,0.52,0.05,0.07,2.36,1.73,1.83,5.92,0.4,0.13
1726,68.37,0.0,100,22.28,32.9,4.8,28.1,0.63,0.05,0.0,0.53,0.06,0.03,1.99,1.38,1.76,5.13,0.15,0.14
1727,74.86,0.0,100,3.06,31.41,2.03,29.38,0.52,0.24,0.64,0.44,-0.42,0.61,1.9,1.19,1.95,5.04,0.2,0.13
1728,77.79,0.0,100,6.04,30.88,3.44,27.44,0.46,0.44,1.67,0.44,-0.55,0.94,2.29,1.66,2.18,6.13,0.12,0.13
1729,76.83,0.0,100,12.82,31.8,4.66,27.14,0.45,0.29,0.67,0.4,-0.48,0.47,2.59,2.04,2.25,6.88,0.12,0.13
1730,68.12,0.0,100,19.94,33.86,5.2,28.66,0.9,0.09,-0.17,0.88,1.09,-0.39,2.31,1.47,1.4,5.18,0.18,0.13
1731,73.34,0.0,100,19.5,32.12,5.66,26.46,0.54,0.33,1.01,0.5,-0.26,0.67,2.58,1.84,2.25,6.67,0.08,0.13
1732,72.66,0.0,100,12.04,33.18,4.58,28.6,0.68,0.32,0.78,0.69,0.31,0.21,2.41,1.52,1.81,5.74,0.17,0.13
1733,64.6,0.0,100,17.5,37.4,3.62,33.78,0.61,0.11,0.47,0.5,-0.13,0.36,1.78,1.15,1.8,4.73,0.31,0.13
1734,66.95,0.0,100,32.16,36.34,8.44,27.9,0.43,0.35,1.07,0.38,-0.64,0.94,2.47,1.94,2.31,6.72,0.14,0.13
1735,79.51,0.0,100,4.46,29.08,2.85,26.24,0.57,0.27,0.84,0.52,-0.13,0.37,2.38,1.71,2.13,6.22,0.05,0.13
