episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
980,40.33,0.0,100,28.08,40.45,7.39,33.06,0.58,0.12,0.14,0.49,-0.16,0.24,1.87,1.15,1.82,4.84,0.3,0.13
981,78.58,0.0,100,30.96,99.71,8.35,91.36,0.04,0.93,3.04,0.1,-1.97,2.11,3.34,2.67,3.42,9.43,0.71,0.14
982,38.67,0.01,99,3.71,45.08,2.21,42.87,0.87,0.12,-0.15,0.86,1.05,-0.31,2.29,1.32,1.19,4.81,0.44,0.17
983,74.08,0.0,100,6.78,84.31,3.09,81.22,0.09,0.86,3.59,0.14,-1.81,1.96,3.17,2.54,3.18,8.89,0.69,0.13
984,45.92,0.0,100,22.22,42.12,5.78,36.34,0.78,0.08,-0.07,0.73,0.7,-0.22,2.3,1.61,1.6,5.51,0.34,0.79
985,43.58,0.0,100,23.94,54.25,6.55,47.7,0.54,0.16,0.34,0.48,-0.09,0.17,2.16,1.32,1.75,5.23,0.49,0.13
986,36.67,0.0,100,56.24,87.19,9.05,78.14,0.94,0.1,-0.24,0.94,1.3,-0.42,2.16,1.17,1.07,4.4,0.68,0.13
987,34.75,0.0,100,11.26,37.21,3.33,33.88,0.84,0.07,-0.1,0.8,0.83,-0.2,1.86,0.98,1.33,4.17,0.29,0.13
988,69.0,0.0,100,26.92,47.92,5.58,42.34,0.29,0.58,1.73,0.29,-1.07,1.46,3.02,2.4,2.86,8.28,0.43,0.14
989,36.92,0.0,100,14.37,85.98,6.8,79.18,0.91,0.09,-0.19,0.9,1.14,-0.34,2.01,1.25,1.17,4.43,0.66,0.13
990,31.92,0.0,100,28.32,47.68,5.88,41.8,0.75,0.09,0.04,0.67,0.42,0.05,1.6,0.88,1.35,3.83,0.43,0.14
991,48.67,0.0,100,54.08,80.46,8.79,71.68,0.66,0.06,-0.07,0.58,0.3,-0.14,2.32,1.7,1.82,5.84,0.64,0.15
992,35.5,0.0,100,4.52,41.12,2.12,39.0,0.78,0.06,-0.05,0.7,0.52,-0.07,1.73,1.04,1.49,4.26,0.37,0.14
993,77.17,0.0,100,4.46,90.39,2.69,87.7,0.07,0.91,2.79,0.13,-1.89,2.0,3.31,2.58,3.37,9.26,0.7,0.13
994,79.5,0.0,100,4,99.58,2.5,97.08,0.03,0.95,3.55,0.09,-2.01,2.08,3.4,2.67,3.47,9.54,0.74,0.13
995,39.75,0.0,100,10.76,35.6,3.58,32.02,0.69,0.06,-0.04,0.6,0.29,0.01,1.88,1.27,1.62,4.77,0.26,0.14
996,57.58,0.0,100,7.77,38.76,4.04,34.72,0.47,0.52,1.65,0.49,-0.45,0.91,2.73,1.81,2.37,6.91,0.31,0.14
997,62.33,0.0,100,32.08,44.08,6.33,37.76,0.43,0.55,1.98,0.46,-0.56,0.82,2.94,2.1,2.44,7.48,0.36,0.14
998,34.17,0.0,100,4.94,59.69,2.43,57.26,0.68,0.03,0.1,0.56,0.08,0.15,1.58,0.9,1.62,4.1,0.52,0.14
999,30.5,0.0,100,2.74,76.34,1.93,74.42,0.71,0.04,0.07,0.6,0.21,0.07,1.44,0.73,1.49,3.66,0.64,0.14
1000,60.08,0.0,100,9.73,51.31,5.45,45.86,0.28,0.61,1.44,0.28,-1.18,1.55,2.62,1.95,2.64,7.21,0.46,0.14
1001,60.75,0.0,100,13.81,34.4,4.62,29.78,0.58,0.38,0.62,0.59,-0.04,0.62,2.86,2.09,2.34,7.29,0.21,0.13
1002,69.83,0.0,100,16.2,48.46,4.51,43.94,0.29,0.71,2.71,0.33,-1.09,1.43,3.1,2.35,2.93,8.38,0.45,0.13
1003,32.08,0.0,100,50.7,71.48,8.6,62.88,0.72,0.07,0.07,0.62,0.25,0.12,1.61,0.87,1.37,3.85,0.58,0.13
1004,79.08,0.0,100,6.46,76.31,2.17,74.14,0.06,0.9,3.23,0.11,-1.91,2.15,3.36,2.74,3.39,9.49,0.62,0.84
1005,77.67,0.0,100,15.48,93.04,7.16,85.88,0.07,0.91,1.94,0.13,-1.87,2.37,3.3,2.71,3.31,9.32,0.68,0.13
1006,39.83,0.0,100,10.34,51.91,5.65,46.26,0.6,0.13,0.61,0.51,-0.1,0.36,1.76,1.18,1.84,4.78,0.46,0.13
1007,55.75,0.0,100,20.4,50.56,6.78,43.78,0.52,0.21,0.64,0.44,-0.33,0.46,2.47,1.97,2.25,6.69,0.44,0.13
1008,34.75,0.0,100,52.24,74.4,8.78,65.62,0.68,0.04,0.04,0.57,0.11,0.14,1.62,0.99,1.56,4.17,0.6,0.13
1009,39.17,0.0,100,5.1,44.81,3.31,41.5,0.79,0.06,-0.04,0.73,0.61,-0.13,2.0,1.15,1.55,4.7,0.42,0.13
1010,56.25,0.0,100,9.18,38.51,4.13,34.38,0.47,0.48,1.77,0.49,-0.39,0.75,2.68,1.86,2.21,6.75,0.32,0.14
1011,43.83,0.0,100,51.91,75.18,8.44,66.74,0.83,0.17,-0.07,0.83,0.87,-0.16,2.36,1.44,1.46,5.26,0.6,0.13
1012,54.75,0.0,100,6.51,44.04,3.4,40.64,0.57,0.11,0.11,0.48,-0.04,0.02,2.5,1.91,2.16,6.57,0.4,0.13
1013,30.83,0.0,100,14.53,80.29,6.99,73.3,0.66,0.04,0.05,0.55,0.06,0.12,1.51,0.8,1.39,3.7,0.65,0.13
1014,77.17,0.0,100,3.68,77.98,2.34,75.64,0.06,0.9,2.78,0.12,-1.9,2.25,3.25,2.72,3.29,9.26,0.62,0.13
1015,76.08,0.0,100,16.24,93.13,7.25,85.88,0.07,0.93,2.27,0.14,-1.86,2.34,3.24,2.59,3.3,9.13,0.68,0.13
1016,74.67,0.0,100,28.38,85.13,7.75,77.38,0.1,0.86,2.32,0.15,-1.77,2.04,3.2,2.52,3.24,8.96,0.64,0.14
1017,41.75,0.0,100,5.2,40.24,2.52,37.72,0.72,0.16,0.2,0.67,0.38,0.09,2.05,1.27,1.69,5.01,0.36,0.14
1018,78.83,0.0,100,30.24,90.65,7.97,82.68,0.08,0.88,3.32,0.13,-1.84,1.96,3.37,2.68,3.41,9.46,0.69,0.13
1019,44.67,0.0,100,18,40.54,5.5,35.04,0.76,0.28,0.13,0.78,0.65,0.18,2.3,1.52,1.54,5.36,0.31,0.14
1020,75.92,0.0,100,4.4,84.98,2.54,82.44,0.08,0.9,2.8,0.14,-1.82,2.11,3.27,2.58,3.26,9.11,0.67,0.13
1021,51.75,0.0,100,5.73,43.74,3.6,40.14,0.59,0.06,-0.05,0.5,0.08,-0.04,2.43,1.84,1.94,6.21,0.4,0.13
1022,47.0,0.0,100,4.25,83.46,2.66,80.8,0.6,0.07,-0.05,0.51,0.12,-0.04,2.22,1.58,1.84,5.64,0.67,0.13
1023,67.75,0.0,100,17.95,58.36,6.54,51.82,0.27,0.7,2.17,0.31,-1.16,1.42,2.97,2.29,2.87,8.13,0.44,0.13
1024,31.92,0.0,100,62.8,74.23,9.85,64.38,0.73,0.05,0.02,0.64,0.32,0.04,1.55,0.88,1.4,3.83,0.6,0.13
1025,66.42,0.0,100,13.6,48.32,5.62,42.7,0.23,0.67,2.28,0.24,-1.34,1.6,2.86,2.22,2.89,7.97,0.42,0.13
1026,45.75,0.0,100,8.52,43.33,4.23,39.1,0.6,0.11,0.41,0.49,-0.13,0.19,2.09,1.42,1.98,5.49,0.38,0.13
1027,63.75,0.0,100,19.94,43.27,5.85,37.42,0.33,0.47,1.41,0.31,-0.95,1.03,2.84,2.15,2.66,7.65,0.36,0.14
1028,35.58,0.0,100,10.36,37.53,5.15,32.38,0.77,0.17,0.11,0.73,0.57,0.04,1.89,1.14,1.24,4.27,0.26,0.14
1029,53.08,0.0,100,8.7,42.0,4.38,37.62,0.37,0.48,1.11,0.35,-0.87,1.19,2.36,1.67,2.34,6.37,0.37,0.14
1030,56.25,0.0,100,38.63,49.04,7.98,41.06,0.37,0.46,2.16,0.32,-0.96,1.15,2.39,1.85,2.51,6.75,0.42,0.16
1031,52.25,0.0,100,62.12,104.88,9.73,95.14,0.6,0.07,-0.05,0.51,0.11,-0.13,2.43,1.88,1.96,6.27,0.73,0.13
1032,44.42,0.01,99,11.84,51.42,3.5,47.92,0.71,0.08,-0.12,0.65,0.51,-0.2,2.3,1.52,1.68,5.5,0.45,0.13
1033,76.58,0.0,100,15.42,98.61,7.27,91.34,0.05,0.92,3.51,0.11,-1.95,2.15,3.27,2.64,3.28,9.19,0.7,0.14
1034,42.92,0.0,100,24.23,49.18,4.51,44.66,0.82,0.1,-0.07,0.77,0.7,-0.18,2.25,1.25,1.65,5.15,0.46,0.14
1035,63.08,0.0,100,14.41,31.17,3.43,27.74,0.4,0.54,1.68,0.41,-0.68,1.03,2.83,2.2,2.54,7.57,0.14,0.14
1036,60.83,0.0,100,19.4,45.37,6.11,39.26,0.32,0.52,1.43,0.31,-1.02,1.22,2.66,1.99,2.65,7.3,0.4,0.13
1037,57.67,0.0,100,13.76,44.23,6.17,38.06,0.38,0.54,1.49,0.38,-0.81,1.26,2.53,1.95,2.44,6.92,0.38,0.13
1038,30.17,0.01,99,3.85,53.62,2.38,51.23,0.67,0.03,0.08,0.54,0.03,0.18,1.43,0.71,1.64,3.78,0.52,0.13
1039,36.42,0.0,100,28.74,50.64,6.78,43.86,0.94,0.1,-0.25,0.94,1.29,-0.44,2.09,1.2,1.08,4.37,0.45,0.13
1040,59.83,0.0,100,12.32,48.93,4.81,44.12,0.3,0.6,1.71,0.3,-1.13,1.43,2.6,2.03,2.55,7.18,0.44,0.13
1041,52.08,0.01,99,20.85,40.74,5.57,35.17,0.4,0.44,1.11,0.38,-0.68,0.86,2.48,1.78,2.18,6.43,0.32,0.13
1042,51.33,0.0,100,34.78,40.16,6.24,33.92,0.45,0.4,1.46,0.41,-0.66,0.93,2.26,1.59,2.31,6.16,0.29,0.13
1043,41.75,0.0,100,10.03,54.79,4.73,50.06,0.77,0.21,0.32,0.76,0.62,0.02,2.18,1.43,1.4,5.01,0.46,0.14
1044,72.25,0.0,100,16.21,54.84,6.18,48.66,0.18,0.7,2.83,0.2,-1.46,1.49,3.13,2.47,3.07,8.67,0.48,0.14
1045,54.58,0.0,100,15.3,98.58,7.2,91.38,0.6,0.06,0.01,0.5,0.07,-0.06,2.47,1.96,2.12,6.55,0.72,0.77
1046,76.5,0.0,100,16.36,100.7,7.48,93.22,0.04,0.94,2.84,0.1,-1.99,2.25,3.24,2.63,3.31,9.18,0.72,0.13
1047,31.67,0.0,100,2.65,49.56,1.77,47.78,0.64,0.08,0.33,0.52,-0.08,0.34,1.41,0.79,1.6,3.8,0.48,0.13
1048,42.83,0.0,100,6.39,46.4,3.38,43.02,0.73,0.23,0.33,0.71,0.46,0.14,2.16,1.42,1.56,5.14,0.42,0.13
1049,52.0,0.0,100,8.83,42.48,2.67,39.82,0.54,0.15,0.53,0.46,-0.13,0.15,2.38,1.83,2.03,6.24,0.4,0.13
1050,40.33,0.0,100,5.75,48.79,2.25,46.54,0.64,0.04,0.12,0.52,0.01,0.15,1.8,1.2,1.84,4.84,0.48,0.13
1051,79.0,0.0,100,15.25,93.16,7.17,85.98,0.07,0.89,3.42,0.13,-1.88,1.99,3.33,2.74,3.41,9.48,0.7,0.13
1052,35.25,0.0,100,3.43,64.61,2.21,62.4,0.63,0.11,0.55,0.52,-0.11,0.27,1.7,0.91,1.62,4.23,0.56,0.14
1053,55.75,0.0,100,5.92,43.7,3.72,39.98,0.55,0.13,0.26,0.46,-0.15,0.29,2.47,1.98,2.24,6.69,0.4,0.13
1054,42.17,0.0,100,9.65,50.06,4.78,45.28,0.65,0.04,0.03,0.54,0.07,0.1,1.89,1.32,1.85,5.06,0.47,0.13
1055,77.75,0.0,100,8.16,96.43,5.05,91.38,0.05,0.92,3.43,0.11,-1.94,2.09,3.32,2.63,3.38,9.33,0.72,0.13
1056,40.25,0.0,100,14.44,46.16,4.38,41.78,0.68,0.12,0.31,0.59,0.14,0.16,1.93,1.16,1.74,4.83,0.4,0.13
1057,30.92,0.0,100,8.05,45.9,4.17,41.74,0.67,0.03,0.08,0.54,0.01,0.16,1.43,0.74,1.54,3.71,0.42,0.13
1058,48.0,0.0,100,26.57,59.28,7.44,51.84,0.73,0.27,0.29,0.73,0.51,0.15,2.42,1.65,1.69,5.76,0.45,0.13
1059,44.67,0.0,100,22.96,47.51,5.15,42.36,0.7,0.07,-0.17,0.63,0.43,-0.23,2.27,1.53,1.56,5.36,0.43,0.13
1060,77.17,0.0,100,2.06,92.91,1.53,91.38,0.06,0.94,1.88,0.13,-1.9,2.4,3.3,2.65,3.31,9.26,0.72,0.13
1061,42.92,0.0,100,31.78,43.46,5.92,37.54,0.66,0.04,0.08,0.55,0.09,0.09,1.87,1.37,1.91,5.15,0.37,0.13
1062,32.83,0.0,100,48.8,47.54,8.84,38.7,0.77,0.05,-0.03,0.69,0.48,-0.09,1.69,0.89,1.36,3.94,0.38,0.13
1063,56.25,0.0,100,13.36,59.89,3.13,56.76,0.56,0.12,0.17,0.47,-0.15,0.23,2.48,1.96,2.31,6.75,0.55,0.13
1064,63.75,0.0,100,30.45,61.22,8.12,53.1,0.24,0.65,2.4,0.24,-1.34,1.49,2.74,2.02,2.89,7.65,0.55,0.13
1065,52.17,0.0,100,16.8,89.97,7.55,82.42,0.58,0.1,0.02,0.5,0.04,0.04,2.47,1.82,1.97,6.26,0.67,0.81
1066,46.83,0.0,100,11.11,40.44,2.9,37.54,0.59,0.08,0.04,0.5,0.0,0.1,2.17,1.64,1.81,5.62,0.36,0.13
1067,51.17,0.0,100,6.97,62.6,3.02,59.58,0.53,0.16,0.53,0.45,-0.2,0.22,2.36,1.75,2.03,6.14,0.54,0.13
1068,63.17,0.0,100,51.88,47.84,8.97,38.86,0.44,0.58,1.48,0.48,-0.54,1.05,2.96,2.07,2.55,7.58,0.36,0.13
1069,43.67,0.0,100,43.42,45.44,7.13,38.3,0.53,0.29,0.87,0.47,-0.34,0.57,2.07,1.27,1.9,5.24,0.38,0.14
1070,47.83,0.0,100,43.54,53.81,8.57,45.24,0.65,0.32,0.56,0.66,0.27,0.37,2.39,1.64,1.71,5.74,0.47,0.13
1071,77.58,0.0,100,62.41,103.12,9.87,93.26,0.04,0.94,2.95,0.1,-1.97,2.15,3.32,2.63,3.36,9.31,0.72,0.13
1072,61.83,0.0,100,7.57,50.34,3.08,47.26,0.41,0.35,1.23,0.36,-0.63,0.75,2.68,2.22,2.52,7.42,0.46,0.13
1073,41.92,0.01,99,22.38,54.66,6.44,48.22,0.47,0.31,0.95,0.4,-0.62,0.88,1.87,1.21,2.12,5.2,0.46,0.13
1074,50.42,0.0,100,18.18,88.01,7.35,80.66,0.58,0.09,-0.01,0.5,0.03,0.03,2.33,1.74,1.98,6.05,0.66,0.14
1075,59.67,0.0,100,20.68,39.49,4.65,34.84,0.51,0.33,0.81,0.48,-0.28,0.51,2.77,2.06,2.33,7.16,0.3,0.13
1076,38.58,0.0,100,19.12,43.17,6.95,36.22,0.92,0.09,-0.2,0.91,1.18,-0.42,2.14,1.3,1.19,4.63,0.34,0.13
1077,71.17,0.0,100,7.96,49.95,4.31,45.64,0.2,0.72,2.38,0.23,-1.39,1.52,3.1,2.41,3.03,8.54,0.45,0.14
1078,41.92,0.0,100,14.98,70.35,6.65,63.7,0.87,0.09,-0.16,0.84,1.02,-0.34,2.16,1.45,1.42,5.03,0.56,0.13
1079,50.0,0.0,100,5.96,90.7,2.92,87.78,0.6,0.05,-0.04,0.5,0.05,-0.04,2.35,1.73,1.92,6.0,0.7,0.13
1080,39.5,0.0,100,16.16,42.27,6.05,36.22,0.71,0.16,0.06,0.65,0.29,0.17,1.9,1.15,1.69,4.74,0.34,0.13
1081,43.5,0.0,100,14.8,37.9,5.0,32.9,0.68,0.05,0.0,0.58,0.22,-0.01,2.01,1.47,1.74,5.22,0.28,0.13
1082,30.33,0.0,100,62.76,89.31,9.83,79.48,0.68,0.03,0.06,0.55,0.04,0.2,1.4,0.72,1.52,3.64,0.68,0.14
1083,80.67,0.0,100,62,103.1,9.84,93.26,0.04,0.93,3.77,0.1,-1.99,2.07,3.43,2.74,3.51,9.68,0.72,0.14
1084,38.33,0.0,100,17.16,45.04,5.08,39.96,0.72,0.13,0.03,0.66,0.34,0.12,1.86,1.15,1.59,4.6,0.4,0.13
1085,52.58,0.0,100,25.69,60.43,7.49,52.94,0.7,0.06,-0.05,0.62,0.37,-0.15,2.5,1.83,1.98,6.31,0.52,0.13
1086,79.83,0.0,100,5.8,97.86,2.73,95.14,0.02,0.95,3.86,0.08,-2.04,2.16,3.37,2.76,3.45,9.58,0.73,0.71
1087,38.92,0.0,100,2.61,55.25,1.87,53.38,0.62,0.16,0.6,0.54,-0.07,0.26,1.83,1.09,1.75,4.67,0.49,0.14
1088,74.58,0.0,100,23.21,68.0,7.84,60.16,0.09,0.85,2.07,0.14,-1.76,2.1,3.21,2.53,3.21,8.95,0.56,0.13
1089,50.5,0.0,100,15.28,94.93,7.23,87.7,0.6,0.06,-0.1,0.51,0.12,-0.1,2.41,1.72,1.93,6.06,0.7,0.13
1090,36.92,0.0,100,10.92,53.37,5.31,48.06,0.84,0.08,-0.11,0.8,0.84,-0.26,1.88,1.19,1.36,4.43,0.46,0.15
1091,65.42,0.0,100,40.64,48.31,8.25,40.06,0.3,0.69,1.75,0.34,-1.05,1.42,2.96,2.2,2.69,7.85,0.4,0.13
1092,49.58,0.0,100,24.86,42.9,5.29,37.6,0.54,0.17,0.55,0.46,-0.22,0.25,2.27,1.56,2.12,5.95,0.37,0.15
1093,80.5,0.0,100,16.96,97.11,7.55,89.56,0.03,0.95,3.39,0.1,-2.0,2.34,3.41,2.81,3.44,9.66,0.71,0.13
1094,74.5,0.0,100,6.14,66.56,3.06,63.5,0.15,0.84,2.61,0.21,-1.57,1.81,3.29,2.5,3.15,8.94,0.55,0.13
1095,46.58,0.0,100,17.72,40.98,5.44,35.54,0.69,0.34,0.35,0.71,0.4,0.36,2.38,1.61,1.6,5.59,0.31,0.13
1096,59.42,0.0,100,27.36,45.71,8.21,37.5,0.44,0.57,1.82,0.47,-0.52,1.02,2.72,2.06,2.35,7.13,0.32,0.13
1097,31.33,0.0,100,8.24,89.12,5.03,84.1,0.69,0.03,0.07,0.57,0.12,0.08,1.44,0.78,1.54,3.76,0.67,0.17
1098,49.42,0.0,100,60.4,99.04,9.56,89.48,0.61,0.06,0.01,0.51,0.09,0.0,2.26,1.78,1.89,5.93,0.69,0.13
1099,42.92,0.0,100,17.92,95.26,7.6,87.66,0.92,0.12,-0.03,0.92,1.2,-0.42,2.38,1.38,1.39,5.15,0.68,0.13
1100,29.42,0.0,100,19.22,88.42,7.62,80.8,0.69,0.04,0.11,0.57,0.11,0.17,1.35,0.68,1.5,3.53,0.67,0.13
1101,79.17,0.0,100,16.04,100.68,7.46,93.22,0.04,0.95,2.73,0.11,-1.97,2.11,3.39,2.64,3.47,9.5,0.72,0.13
1102,35.33,0.0,100,30.56,49.75,8.29,41.46,0.74,0.05,0.03,0.64,0.33,-0.04,1.75,0.96,1.53,4.24,0.42,0.14
1103,49.25,0.01,99,26.98,31.54,5.39,26.14,0.6,0.26,0.84,0.56,-0.02,0.34,2.42,1.67,2.0,6.09,0.06,0.13
1104,74.0,0.0,100,31.16,94.3,8.32,85.98,0.07,0.89,2.99,0.12,-1.91,2.19,3.14,2.53,3.21,8.88,0.7,0.13
1105,33.58,0.0,100,9.04,77.94,5.18,72.76,0.67,0.08,0.14,0.56,0.06,0.24,1.51,0.87,1.65,4.03,0.63,0.13
1106,58.25,0.0,100,14.06,43.43,4.57,38.86,0.37,0.48,1.93,0.35,-0.88,1.05,2.55,1.9,2.54,6.99,0.38,0.71
1107,69.0,0.0,100,8.62,39.23,4.41,34.82,0.15,0.78,1.87,0.18,-1.61,2.03,2.92,2.36,3.0,8.28,0.32,0.14
1108,48.25,0.0,100,7.14,40.17,3.83,36.34,0.55,0.13,0.15,0.47,-0.11,0.2,2.26,1.63,1.9,5.79,0.35,0.15
1109,31.33,0.0,100,23.26,56.13,6.73,49.4,0.72,0.04,0.0,0.62,0.29,0.03,1.51,0.77,1.48,3.76,0.48,0.13
1110,80.5,0.0,100,2.03,96.66,1.51,95.14,0.03,0.95,2.97,0.1,-2.0,2.33,3.39,2.82,3.45,9.66,0.73,0.13
1111,79.5,0.0,100,15.64,102.5,7.36,95.14,0.04,0.95,2.6,0.1,-1.98,2.32,3.39,2.68,3.47,9.54,0.73,0.14
1112,31.42,0.0,100,1.97,58.46,1.49,56.98,0.68,0.1,0.05,0.6,0.18,0.15,1.57,0.81,1.39,3.77,0.52,0.14
1113,30.17,0.0,100,7.46,43.4,3.42,39.98,0.7,0.04,0.07,0.59,0.16,0.15,1.39,0.77,1.46,3.62,0.36,0.13
1114,58.17,0.0,100,30.32,94.02,8.14,85.88,0.6,0.06,0.04,0.5,0.07,-0.06,2.64,2.05,2.29,6.98,0.68,0.13
1115,43.92,0.0,100,9.16,48.54,4.28,44.26,0.6,0.11,0.46,0.5,-0.1,0.26,2.0,1.32,1.95,5.27,0.42,0.13
1116,37.67,0.0,100,8.13,56.35,4.35,52.0,0.82,0.15,-0.05,0.79,0.78,-0.06,1.94,1.21,1.37,4.52,0.47,0.14
1117,45.75,0.0,100,32.04,41.36,6.33,35.02,0.6,0.15,0.34,0.52,-0.05,0.3,2.07,1.43,1.99,5.49,0.32,0.14
1118,79.58,0.0,100,61.88,103.02,9.76,93.26,0.03,0.93,3.99,0.09,-1.99,1.9,3.4,2.71,3.44,9.55,0.72,0.14
1119,39.67,0.0,100,23.23,51.34,6.59,44.74,0.78,0.09,-0.19,0.75,0.81,-0.27,2.09,1.38,1.29,4.76,0.46,0.13
1120,38.67,0.0,100,5.22,89.74,2.04,87.7,0.93,0.11,-0.21,0.92,1.23,-0.41,2.19,1.2,1.25,4.64,0.7,0.14
1121,33.25,0.0,100,42.11,46.27,6.93,39.34,0.67,0.04,0.01,0.56,0.09,0.13,1.5,0.94,1.55,3.99,0.36,0.15
1122,45.58,0.0,100,7.24,35.62,4.28,31.34,0.61,0.33,0.76,0.59,0.01,0.54,2.17,1.49,1.81,5.47,0.26,0.14
1123,47.83,0.0,100,7.74,45.46,3.96,41.5,0.69,0.08,-0.09,0.62,0.42,-0.18,2.41,1.6,1.73,5.74,0.36,0.14
1124,68.0,0.0,100,9.5,46.31,4.07,42.24,0.15,0.78,2.02,0.18,-1.63,1.86,2.91,2.24,3.01,8.16,0.4,0.15
1125,59.5,0.0,100,46.68,59.84,8.36,51.48,0.55,0.12,0.05,0.46,-0.12,0.09,2.66,2.12,2.36,7.14,0.49,0.14
1126,30.83,0.0,100,4.09,45.04,2.5,42.54,0.72,0.05,0.0,0.62,0.29,0.09,1.5,0.82,1.38,3.7,0.38,0.13
1127,33.17,0.0,100,59.38,88.7,9.64,79.06,0.65,0.05,0.15,0.53,-0.02,0.25,1.46,0.83,1.69,3.98,0.66,0.77
1128,42.58,0.0,100,6.86,39.53,4.33,35.2,0.96,0.1,-0.23,0.96,1.33,-0.51,2.44,1.29,1.38,5.11,0.29,0.14
1129,78.83,0.0,100,15.64,102.53,7.35,95.18,0.01,0.97,3.08,0.08,-2.07,2.36,3.33,2.71,3.42,9.46,0.74,0.13
1130,32.83,0.0,100,16.24,45.56,6.93,38.62,0.67,0.03,0.08,0.55,0.08,0.14,1.5,0.8,1.64,3.94,0.36,0.13
1131,79.42,0.0,100,31.72,99.86,8.44,91.42,0.04,0.93,2.22,0.1,-1.98,2.13,3.38,2.67,3.48,9.53,0.72,0.13
1132,38.0,0.0,100,15.68,96.96,7.4,89.56,0.94,0.1,-0.22,0.94,1.28,-0.43,2.15,1.23,1.18,4.56,0.71,0.13
1133,57.5,0.0,100,13.36,52.67,5.35,47.32,0.56,0.12,0.17,0.48,-0.02,0.06,2.62,2.0,2.28,6.9,0.46,0.13
1134,41.0,0.0,100,7.58,70.68,2.27,68.42,0.89,0.09,-0.16,0.87,1.08,-0.37,2.22,1.36,1.34,4.92,0.61,0.13
1135,41.92,0.0,100,35.28,45.3,8.32,36.98,0.74,0.17,0.15,0.7,0.49,0.02,2.1,1.34,1.59,5.03,0.34,0.13
1136,74.92,0.0,100,5.78,70.56,2.54,68.02,0.1,0.84,1.83,0.15,-1.75,2.03,3.2,2.51,3.28,8.99,0.59,0.16
1137,63.33,0.0,100,13.76,54.78,6.04,48.74,0.3,0.67,1.4,0.33,-1.09,1.53,2.85,2.08,2.67,7.6,0.45,0.13
1138,57.33,0.0,100,31.76,96.0,8.27,87.74,0.6,0.06,0.05,0.5,0.06,0.04,2.6,2.1,2.18,6.88,0.7,0.13
1139,29.67,0.0,100,54,79.76,8.86,70.9,0.69,0.04,0.04,0.58,0.17,0.11,1.45,0.73,1.38,3.56,0.6,0.13
1140,34.33,0.0,100,25.33,51.22,7.17,44.06,0.67,0.05,-0.01,0.57,0.18,0.02,1.64,0.89,1.59,4.12,0.44,0.14
1141,80.17,0.0,100,34.08,56.17,8.55,47.62,0.06,0.89,3.32,0.11,-1.88,2.12,3.42,2.75,3.45,9.62,0.44,0.13
1142,79.83,0.0,100,15.78,104.48,7.42,97.06,0.03,0.96,3.05,0.09,-2.02,2.07,3.41,2.72,3.45,9.58,0.74,0.13
1143,40.92,0.0,100,1.77,64.08,1.39,62.7,0.58,0.16,0.82,0.47,-0.27,0.45,1.8,1.14,1.97,4.91,0.57,0.13
1144,44.83,0.0,100,17.9,38.76,5.62,33.14,0.57,0.3,0.77,0.54,-0.17,0.55,2.12,1.35,1.91,5.38,0.28,0.13
1145,67.83,0.0,100,38.98,49.0,6.99,42.02,0.21,0.66,2.46,0.22,-1.36,1.41,2.98,2.29,2.87,8.14,0.4,0.13
1146,54.25,0.0,100,7.08,35.96,4.09,31.86,0.44,0.34,1.19,0.38,-0.59,0.73,2.41,1.85,2.25,6.51,0.25,0.13
1147,40.08,0.0,100,41.8,40.76,7.22,33.54,0.58,0.17,0.37,0.49,-0.21,0.57,1.79,1.18,1.84,4.81,0.28,0.73
1148,48.67,0.0,100,11.74,36.16,5.92,30.24,0.61,0.23,0.62,0.57,0.1,0.19,2.32,1.65,1.87,5.84,0.22,0.17
1149,58.08,0.0,100,31.52,99.83,8.47,91.36,0.6,0.06,0.03,0.5,0.07,-0.05,2.61,2.09,2.27,6.97,0.71,0.13
1150,37.83,0.0,100,57.8,86.45,9.15,77.3,0.93,0.1,-0.23,0.92,1.23,-0.41,2.18,1.25,1.11,4.54,0.64,0.13
1151,49.08,0.0,100,17.3,97.02,7.51,89.5,0.6,0.06,-0.03,0.5,0.08,-0.04,2.28,1.74,1.87,5.89,0.7,0.13
1152,32.08,0.0,100,17.7,78.06,7.2,70.86,0.7,0.04,0.03,0.58,0.15,0.1,1.52,0.87,1.46,3.85,0.58,0.14
1153,42.5,0.0,100,24.34,59.02,7.02,52.0,0.79,0.2,0.23,0.78,0.69,-0.0,2.27,1.38,1.45,5.1,0.47,0.14
1154,36.08,0.0,100,11.36,36.05,4.71,31.34,0.86,0.09,-0.17,0.84,1.01,-0.32,1.97,1.21,1.15,4.33,0.24,0.14
1155,38.67,0.0,100,6.5,67.54,2.52,65.02,0.91,0.09,-0.21,0.89,1.11,-0.39,2.17,1.27,1.2,4.64,0.56,0.14
1156,79.17,0.0,100,17.69,97.05,7.51,89.54,0.05,0.93,2.28,0.12,-1.92,2.4,3.34,2.78,3.38,9.5,0.7,0.13
