episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
980,35.81,0.0,100,18.88,43242.76,6.37,43236.4,-0.12,-0.07,0.45,-0.01,-0.23,0.05,2.27,1.7,2.91,0.47,0.54,0.13
981,45.81,0.0,100,6.28,63712.13,3.11,63709.02,-0.3,0.13,0.5,-0.12,-0.11,-0.05,2.49,1.82,2.45,0.47,0.62,0.14
982,45.06,0.0,100,7.22,49977.75,3.71,49974.04,-1.21,4.39,2.96,-0.77,-1.36,1.23,2.96,1.78,1.95,0.48,0.56,0.14
983,42.9,0.0,100,9.94,43953.98,3.31,43950.68,0.09,-0.71,-0.01,0.12,-0.12,-0.17,2.31,1.57,2.84,0.47,0.68,0.14
984,39.65,0.0,100,14.04,43320.72,4.05,43316.66,-0.49,1.59,1.81,-0.27,-0.69,0.34,2.48,1.54,2.43,0.46,0.6,0.83
985,35.73,0.0,100,18.98,52406.75,5.35,52401.4,-0.29,-0.08,-0.07,-0.07,0.06,-0.04,2.56,1.64,2.76,0.48,0.75,0.15
986,45.73,0.0,100,6.38,57681.79,3.99,57677.8,-0.11,-0.35,-0.01,0.02,-0.02,-0.13,2.46,1.7,2.74,0.48,0.56,0.13
987,39.83,0.0,100,13.81,64492.64,6.58,64486.06,-0.19,-0.19,0.0,-0.03,0.03,-0.1,2.35,1.59,2.58,0.46,0.66,0.14
988,46.1,0.0,100,5.92,55685.32,2.77,55682.54,-1.09,3.8,3.37,-0.7,-1.25,0.86,2.76,1.85,2.12,0.46,0.53,0.13
989,47.73,0.0,100,3.86,53147.04,2.3,53144.74,-0.27,-0.12,-0.04,-0.06,0.06,-0.1,2.58,1.79,2.45,0.47,0.75,0.15
990,37.65,0.0,100,16.56,53212.56,5.24,53207.32,-0.11,-0.4,0.08,0.02,-0.02,-0.08,2.11,1.75,2.88,0.45,0.53,0.12
991,37.9,0.0,100,16.24,50307.86,4.86,50303.0,0.09,-0.73,0.01,0.12,-0.14,-0.14,2.18,1.59,2.99,0.46,0.71,0.13
992,48.1,0.0,100,3.4,43725.94,1.96,43723.98,-0.06,-0.32,0.24,0.03,-0.16,-0.05,2.07,1.42,2.97,0.43,0.6,0.13
993,48.03,0.0,100,3.48,60106.46,2.18,60104.28,-1.67,5.99,5.39,-1.11,-1.76,1.47,3.22,2.04,1.64,0.5,0.64,0.14
994,47.38,0.0,100,4.3,54893.01,2.17,54890.84,-0.48,0.87,0.75,-0.21,-0.21,0.26,2.56,1.74,2.76,0.48,0.62,0.13
995,47.3,0.0,100,4.4,67540.95,2.75,67538.2,-2.01,7.41,5.72,-1.33,-2.09,1.74,3.53,2.14,1.35,0.52,0.75,0.12
996,42.2,0.0,100,10.83,52352.5,5.54,52346.96,-1.14,3.95,3.39,-0.71,-1.19,0.9,3.04,1.89,1.9,0.49,0.46,0.15
997,45.81,0.0,100,6.28,63259.08,3.1,63255.98,-0.44,0.61,0.46,-0.17,-0.12,0.07,2.64,1.73,2.35,0.47,0.7,0.13
998,40.21,0.0,100,13.34,55727.28,5.64,55721.64,-0.33,0.59,0.78,-0.15,-0.31,0.14,2.34,1.65,2.62,0.45,0.43,0.13
999,47.52,0.0,100,4.12,53321.22,2.68,53318.54,-1.14,3.96,3.79,-0.75,-1.3,1.07,2.85,1.79,2.1,0.48,0.54,0.13
1000,43.79,0.0,100,8.83,59377.08,5.06,59372.02,0.02,-0.6,0.05,0.08,-0.1,-0.1,2.08,1.53,3.1,0.44,0.65,0.13
1001,47.09,0.0,100,4.67,66349.3,2.71,66346.58,-0.28,-0.05,-0.05,-0.06,0.07,-0.01,2.52,1.84,2.99,0.47,0.74,0.13
1002,40.08,0.0,100,13.5,42482.36,3.88,42478.48,-1.71,6.25,3.58,-1.08,-1.72,1.74,3.28,2.02,1.46,0.51,0.66,0.13
1003,47.16,0.0,100,4.58,66466.8,2.87,66463.94,-0.19,0.51,0.33,-0.03,-0.38,0.03,2.26,1.65,2.68,0.46,0.66,0.13
1004,48.38,0.0,100,3.04,68362.35,1.83,68360.52,-0.08,0.05,0.56,0.01,-0.3,-0.01,2.13,1.36,2.67,0.44,0.69,0.82
1005,47.67,0.0,100,3.94,69658.96,2.46,69656.5,0.11,-0.7,0.24,0.14,-0.12,-0.27,1.98,1.24,2.94,0.42,0.74,0.13
1006,41.33,0.0,100,11.92,53880.42,5.9,53874.52,-0.69,2.34,2.24,-0.42,-0.9,0.47,2.71,1.76,2.38,0.47,0.56,0.13
1007,35.49,0.0,100,19.28,42377.52,6.92,42370.6,-1.52,5.32,4.39,-0.97,-1.49,1.38,3.14,2.11,1.74,0.5,0.6,0.12
1008,41.81,0.0,100,11.32,57342.9,5.38,57337.52,-0.8,2.71,3.03,-0.51,-0.98,0.63,2.64,1.7,2.24,0.46,0.5,0.12
1009,45.76,0.0,100,6.34,61011.84,4.04,61007.8,-0.02,-0.52,-0.08,0.09,-0.04,-0.28,2.38,1.47,2.68,0.46,0.57,0.12
1010,47.41,0.0,100,4.26,67809.23,2.59,67806.64,-0.47,0.69,0.6,-0.2,-0.17,0.15,2.53,1.65,2.53,0.46,0.66,0.14
1011,47.69,0.0,100,3.91,68295.4,2.44,68292.96,-1.74,6.42,4.22,-1.13,-1.84,1.88,3.18,1.95,1.62,0.49,0.68,0.15
1012,45.79,0.0,100,6.31,45340.83,3.19,45337.64,-1.38,4.67,3.26,-0.84,-1.24,1.15,3.17,1.86,1.88,0.48,0.56,0.13
1013,47.34,0.0,100,4.35,63526.52,2.58,63523.94,0.13,-0.8,0.03,0.14,-0.15,-0.15,2.09,1.47,3.02,0.45,0.75,0.12
1014,48.91,0.0,100,2.37,61673.7,1.69,61672.02,-0.45,0.87,0.72,-0.21,-0.31,0.17,2.62,1.67,2.53,0.49,0.5,0.13
1015,44.76,0.0,100,7.6,64668.58,3.3,64665.28,-0.74,1.86,2.35,-0.41,-0.52,0.41,2.78,1.75,2.53,0.48,0.62,0.13
1016,45.97,0.0,100,6.08,61243.22,3.77,61239.44,-1.39,4.76,3.2,-0.86,-1.32,1.27,3.25,1.91,1.88,0.5,0.57,0.13
1017,42.68,0.0,100,10.22,47794.35,3.91,47790.44,-0.26,0.58,0.79,-0.1,-0.38,0.2,2.26,1.4,2.7,0.45,0.5,0.13
1018,47.42,0.0,100,4.25,57137.18,1.77,57135.4,-2.01,7.55,4.63,-1.3,-2.08,2.18,3.51,1.97,1.36,0.52,0.75,0.13
1019,47.17,0.0,100,4.56,71110.74,2.62,71108.12,-0.4,0.39,0.41,-0.15,-0.05,-0.09,2.67,1.92,2.61,0.48,0.7,0.14
1020,46.4,0.0,100,5.54,46285.73,2.55,46283.18,-0.6,2.06,1.61,-0.33,-0.78,0.51,2.47,1.7,2.44,0.46,0.58,0.12
1021,45.38,0.0,100,6.82,62207.66,4.29,62203.38,-0.07,-0.17,0.28,0.04,-0.21,-0.06,2.03,1.39,2.82,0.43,0.63,0.12
1022,47.76,0.0,100,3.82,52362.8,2.5,52360.3,-0.6,1.52,1.46,-0.32,-0.47,0.45,2.58,1.74,2.54,0.48,0.46,0.13
1023,47.45,0.0,100,4.21,72786.16,2.58,72783.58,-0.31,0.08,0.12,-0.09,0.02,-0.12,2.53,1.85,2.49,0.47,0.73,0.12
1024,13.33,0.0,100,47.2,45979.14,7.9,45971.24,-0.83,2.62,3.17,-0.52,-0.88,0.44,2.69,2.02,2.21,0.47,0.35,0.13
1025,43.17,0.0,100,9.6,43307.98,5.38,43302.6,-1.72,6.24,5.57,-1.13,-1.81,1.4,3.3,2.05,1.53,0.5,0.68,0.15
1026,43.46,0.0,100,9.24,44992.87,4.29,44988.58,-1.53,5.35,4.69,-0.99,-1.53,1.16,3.26,2.3,1.7,0.5,0.62,0.13
1027,40.08,0.0,100,13.5,46959.07,4.73,46954.34,-0.22,0.24,0.07,-0.05,-0.21,0.07,2.35,1.38,2.68,0.44,0.46,0.14
1028,42.57,0.0,100,10.36,54080.35,5.15,54075.2,-0.0,-0.57,0.05,0.08,-0.08,-0.14,2.11,1.55,2.8,0.45,0.6,0.16
1029,47.41,0.0,100,4.26,67226.78,2.58,67224.2,-0.31,0.22,0.08,-0.11,-0.09,0.09,2.49,1.73,2.73,0.47,0.62,0.16
1030,46.54,0.0,100,5.36,66404.82,2.94,66401.88,0.13,-0.77,0.1,0.17,-0.1,-0.22,1.87,1.45,3.14,0.43,0.75,0.13
1031,37.63,0.0,100,16.59,57170.08,4.6,57165.48,-0.88,3.03,3.08,-0.56,-1.07,0.65,2.8,1.81,2.17,0.48,0.52,0.12
1032,40.98,0.0,100,12.37,44058.24,3.9,44054.34,-0.37,0.48,0.33,-0.13,-0.15,0.02,2.61,1.86,2.79,0.47,0.57,0.13
1033,45.44,0.0,100,6.74,57451.82,4.0,57447.82,-1.1,3.86,3.91,-0.69,-1.22,0.86,2.71,1.64,2.03,0.46,0.54,0.13
1034,48.49,0.0,100,2.9,53323.02,1.5,53321.52,0.1,-0.62,0.21,0.14,-0.15,-0.19,1.99,1.4,2.93,0.44,0.74,0.16
1035,47.71,0.0,100,3.88,73034.0,2.44,73031.56,0.11,-0.74,0.08,0.12,-0.14,-0.18,2.15,1.47,2.96,0.44,0.72,0.14
1036,44.16,0.0,100,8.36,66944.68,4.75,66939.92,-1.85,6.65,7.13,-1.24,-1.94,1.53,3.43,2.18,1.49,0.52,0.71,0.13
1037,37.21,0.0,100,17.12,52697.06,6.38,52690.68,-0.48,0.8,1.48,-0.24,-0.23,0.08,2.65,1.82,2.44,0.48,0.68,0.12
1038,48.56,0.0,100,2.81,57650.9,1.83,57649.06,-1.02,3.15,3.62,-0.63,-0.93,0.54,3.08,2.26,2.29,0.5,0.46,0.14
1039,31.94,0.0,100,23.75,54305.74,5.75,54299.98,0.1,-0.68,-0.03,0.19,-0.02,-0.29,1.97,1.35,2.94,0.44,0.68,0.13
1040,31.62,0.0,100,24.16,64256.14,7.22,64248.92,-0.27,-0.08,-0.11,-0.05,0.09,-0.13,2.43,1.71,2.62,0.46,0.72,0.13
1041,42.9,0.0,100,9.94,45607.77,3.37,45604.4,0.01,-0.61,-0.02,0.08,-0.1,-0.14,2.38,1.66,2.9,0.47,0.58,0.14
1042,43.22,0.0,100,9.54,45128.86,2.85,45126.0,-0.43,0.68,0.43,-0.18,-0.2,0.07,2.55,1.76,2.69,0.47,0.58,0.15
1043,44.02,0.0,100,8.53,47183.68,3.98,47179.7,-1.22,4.35,4.23,-0.79,-1.37,0.9,3.07,1.91,1.87,0.49,0.56,0.12
1044,41.25,0.0,100,12.03,43918.44,5.54,43912.9,-0.06,-0.45,0.04,0.05,-0.02,-0.07,2.12,1.41,2.79,0.46,0.5,0.12
1045,46.71,0.0,100,5.14,62677.73,2.93,62674.8,0.03,-0.57,-0.02,0.09,-0.08,-0.15,2.19,1.52,2.79,0.46,0.62,0.82
1046,46.19,0.0,100,5.8,73235.83,2.91,73232.92,-1.87,6.89,4.9,-1.21,-1.95,1.64,3.38,2.23,1.42,0.5,0.71,0.14
1047,48.04,0.0,100,3.47,49048.16,2.12,49046.04,-0.18,0.28,0.82,-0.05,-0.31,0.08,2.23,1.38,2.6,0.46,0.56,0.15
1048,48.17,0.0,100,3.31,60129.72,2.02,60127.7,-1.08,3.36,2.66,-0.64,-0.92,0.76,2.83,1.85,1.98,0.47,0.49,0.21
1049,47.11,0.0,100,4.64,44824.92,1.92,44823.0,-0.21,0.51,1.3,-0.09,-0.44,0.07,2.21,1.61,2.76,0.45,0.67,0.17
1050,48.63,0.0,100,2.73,45084.84,1.86,45082.98,-0.77,2.4,3.1,-0.49,-0.87,0.64,2.77,2.0,2.32,0.49,0.39,0.18
1051,40.71,0.0,100,12.7,55522.55,6.07,55516.48,-0.14,0.21,0.98,-0.07,-0.39,0.03,2.28,1.61,2.75,0.45,0.69,0.16
1052,48.98,0.0,100,2.28,63355.1,1.64,63353.46,-0.01,-0.61,0.09,0.04,-0.14,-0.05,2.16,1.52,3.05,0.44,0.64,0.16
1053,48.08,0.0,100,3.42,66211.09,2.31,66208.78,-0.68,1.64,1.4,-0.35,-0.43,0.22,2.77,1.97,2.32,0.48,0.56,0.15
1054,48.58,0.0,100,2.79,51473.6,1.82,51471.78,-0.28,0.78,1.58,-0.11,-0.42,0.03,2.23,1.51,2.54,0.45,0.58,0.12
1055,45.43,0.0,100,6.76,55789.02,3.96,55785.06,-0.31,0.63,1.29,-0.17,-0.45,0.21,2.25,1.77,2.76,0.46,0.48,0.12
1056,41.92,0.01,99,9.37,44681.83,3.34,44678.48,-0.14,0.12,0.82,-0.06,-0.38,0.11,2.08,1.6,2.83,0.44,0.69,0.14
1057,47.34,0.0,100,4.35,57658.5,2.6,57655.9,-0.72,2.24,1.69,-0.41,-0.74,0.57,2.77,1.64,2.45,0.47,0.31,0.14
1058,42.1,0.0,100,10.96,46422.62,4.96,46417.66,-0.01,-0.33,0.39,0.07,-0.15,-0.17,2.12,1.39,2.79,0.44,0.64,0.35
1059,46.67,0.0,100,5.2,66290.95,2.65,66288.3,-0.79,2.09,1.89,-0.43,-0.54,0.46,2.79,1.91,2.48,0.48,0.58,0.52
1060,48.61,0.0,100,2.75,50350.06,1.88,50348.18,-1.02,3.57,3.31,-0.64,-1.16,0.73,2.63,1.77,2.12,0.46,0.52,0.23
1061,42.14,0.0,100,10.9,55824.08,4.38,55819.7,-1.17,4.18,3.51,-0.75,-1.32,0.93,2.96,1.8,1.94,0.47,0.55,0.14
1062,33.46,0.0,100,21.84,46634.44,5.12,46629.32,-1.7,6.02,5.53,-1.12,-1.75,1.29,3.3,2.15,1.64,0.5,0.62,0.16
1063,48.32,0.0,100,3.12,55837.62,2.06,55835.56,-0.41,1.24,0.88,-0.24,-0.64,0.35,2.4,1.41,2.5,0.44,0.63,0.13
1064,36.22,0.0,100,18.36,59466.98,5.2,59461.78,-1.41,5.18,3.42,-0.88,-1.53,1.23,3.07,1.82,1.78,0.48,0.61,0.14
1065,37.84,0.0,100,16.32,63410.84,7.52,63403.32,-0.52,1.51,1.92,-0.29,-0.6,0.41,2.4,1.47,2.4,0.45,0.46,0.86
1066,44.38,0.03,97,2.45,60886.32,1.73,60884.6,-0.07,-0.44,0.04,0.03,-0.05,-0.08,2.2,1.56,2.9,0.44,0.51,0.13
1067,44.79,0.01,99,5.72,58367.08,2.47,58364.61,-0.3,0.45,0.48,-0.12,-0.29,0.12,2.44,1.78,2.9,0.45,0.43,0.14
1068,31.05,0.02,98,21.51,68872.15,7.3,68864.86,-1.57,5.49,5.4,-1.03,-1.61,1.34,3.15,1.95,1.81,0.49,0.58,0.14
1069,33.93,0.0,100,21.25,47739.56,4.38,47735.18,-0.29,-0.02,-0.08,-0.06,0.08,-0.06,2.57,1.74,2.88,0.46,0.75,0.14
1070,40.52,0.02,98,9.33,58214.54,4.64,58209.9,-1.95,7.19,5.3,-1.27,-2.02,1.9,3.39,2.11,1.42,0.5,0.74,0.14
1071,31.79,0.0,100,23.95,67720.75,6.49,67714.26,-0.3,-0.07,-0.08,-0.08,0.07,-0.08,2.53,1.64,2.65,0.47,0.75,0.14
1072,47.3,0.0,100,4.4,61273.7,2.14,61271.56,-0.76,2.61,2.14,-0.46,-0.94,0.74,2.58,1.76,2.36,0.46,0.55,0.13
1073,47.4,0.0,100,4.28,65534.06,2.56,65531.5,0.0,-0.48,0.18,0.09,-0.06,-0.23,2.22,1.61,2.79,0.45,0.58,0.14
1074,48.6,0.0,100,2.76,77057.3,1.65,77055.66,-1.97,7.21,6.25,-1.31,-2.06,1.67,3.49,2.12,1.38,0.51,0.74,0.13
1075,41.05,0.0,100,12.28,47912.51,3.07,47909.44,-1.69,6.09,5.36,-1.11,-1.77,1.52,3.29,2.01,1.63,0.51,0.64,0.13
1076,34.29,0.0,100,20.8,44838.31,7.47,44830.84,-1.08,3.54,3.07,-0.67,-1.06,0.77,2.97,2.14,2.1,0.49,0.41,0.13
1077,48.38,0.0,100,3.04,74536.2,1.9,74534.3,-0.04,-0.22,0.7,0.01,-0.31,-0.06,2.37,1.74,2.9,0.48,0.68,0.13
1078,48.79,0.0,100,2.53,75921.28,1.73,75919.56,0.15,-0.8,0.01,0.18,-0.11,-0.18,1.98,1.41,2.95,0.45,0.75,0.14
1079,42.95,0.0,100,9.88,75167.52,5.25,75162.26,-0.26,-0.15,-0.09,-0.05,0.05,-0.07,2.3,1.75,2.8,0.45,0.7,0.12
1080,44.06,0.0,100,8.48,44660.42,4.7,44655.72,0.05,-0.68,0.06,0.11,-0.11,-0.15,1.97,1.48,3.0,0.44,0.68,0.14
1081,45.02,0.01,99,5.42,74070.53,3.09,74067.43,-1.76,6.45,5.15,-1.15,-1.86,1.55,3.39,2.09,1.5,0.5,0.69,0.13
1082,47.68,0.0,100,3.92,77360.67,1.79,77358.88,-1.94,7.07,6.22,-1.28,-2.01,1.68,3.42,2.18,1.4,0.5,0.72,0.12
1083,43.87,0.01,99,6.9,71902.39,4.27,71898.12,-0.32,0.87,1.37,-0.19,-0.55,0.32,2.27,1.59,2.6,0.44,0.65,0.14
1084,47.4,0.0,100,4.28,68410.94,2.4,68408.54,-1.9,6.88,6.11,-1.26,-1.98,1.44,3.49,2.12,1.42,0.52,0.72,0.12
1085,40.57,0.01,99,11.09,59205.75,4.82,59200.93,-1.93,7.09,5.85,-1.27,-2.01,1.73,3.46,2.06,1.39,0.51,0.73,0.13
1086,47.29,0.0,100,4.42,46764.32,2.26,46762.06,-0.76,2.55,2.86,-0.47,-0.93,0.64,2.53,1.61,2.33,0.46,0.55,0.83
1087,46.89,0.0,100,4.92,62667.82,3.22,62664.6,0.09,-0.74,0.14,0.11,-0.15,-0.1,2.0,1.43,3.09,0.43,0.71,0.12
1088,36.02,0.01,99,16.88,46857.39,6.26,46851.13,-0.89,3.08,3.22,-0.57,-1.07,0.73,2.8,1.73,2.2,0.48,0.5,0.12
1089,47.73,0.0,100,3.86,66207.56,2.52,66205.04,-1.37,4.68,4.43,-0.88,-1.38,0.85,3.22,2.22,1.71,0.5,0.51,0.13
1090,48.28,0.0,100,3.17,65595.94,2.0,65593.94,-0.22,-0.19,-0.04,-0.04,0.03,-0.08,2.36,1.79,2.55,0.46,0.7,0.12
1091,42.79,0.0,100,10.08,63922.64,5.3,63917.34,-0.79,2.11,1.74,-0.44,-0.56,0.36,2.67,1.82,2.28,0.48,0.6,0.16
1092,43.97,0.0,100,8.6,60690.05,4.27,60685.78,-0.31,0.12,-0.01,-0.09,0.05,-0.12,2.67,1.94,2.74,0.47,0.74,0.14
1093,44.4,0.0,100,8.05,63705.56,4.05,63701.5,-0.09,-0.4,0.0,0.03,-0.03,-0.1,2.23,1.57,2.81,0.46,0.53,0.15
1094,44.63,0.0,100,7.76,47964.69,3.73,47960.96,-0.45,0.68,0.18,-0.18,-0.14,0.22,2.54,1.7,2.56,0.48,0.7,0.13
1095,33.4,0.0,100,21.92,65568.78,6.34,65562.44,-0.31,-0.04,-0.11,-0.09,0.05,-0.15,2.51,1.78,2.69,0.46,0.72,0.12
1096,35.81,0.0,100,18.88,70118.14,7.68,70110.46,-0.54,1.14,1.11,-0.28,-0.37,0.22,2.79,1.98,2.42,0.49,0.56,0.16
1097,44.92,0.0,100,7.4,50654.12,3.98,50650.14,-0.47,1.39,1.51,-0.25,-0.63,0.32,2.4,1.68,2.63,0.46,0.55,0.17
1098,46.41,0.0,100,5.52,66476.48,3.0,66473.48,-1.33,4.42,3.85,-0.83,-1.22,0.88,3.03,2.03,1.91,0.48,0.55,0.14
1099,37.71,0.0,100,16.48,79633.82,7.53,79626.3,-1.97,7.3,5.37,-1.29,-2.05,1.77,3.49,2.14,1.34,0.51,0.74,0.14
1100,39.67,0.0,100,14.02,63875.55,6.29,63869.26,0.06,-0.64,-0.03,0.14,-0.05,-0.25,2.17,1.55,2.84,0.47,0.64,0.14
1101,39.68,0.0,100,14,58416.87,6.27,58410.6,-0.58,1.8,1.99,-0.33,-0.72,0.48,2.38,1.66,2.59,0.46,0.52,0.15
1102,30.98,0.0,100,24.96,64345.66,8.05,64337.6,-1.03,3.63,3.3,-0.66,-1.2,0.9,2.81,2.03,2.11,0.49,0.52,0.16
1103,35.46,0.0,100,19.32,44878.5,5.25,44873.26,-0.93,2.81,1.49,-0.51,-0.7,0.6,2.84,1.86,1.98,0.47,0.56,0.13
1104,46.0,0.0,100,6.04,77650.17,3.01,77647.16,-0.02,-0.29,0.74,0.04,-0.26,-0.15,2.16,1.61,2.9,0.45,0.69,0.17
1105,48.98,0.0,100,2.28,80244.54,1.62,80242.92,-0.28,-0.06,-0.05,-0.07,0.06,-0.1,2.48,1.62,2.64,0.47,0.74,0.12
1106,47.95,0.0,100,3.58,72416.59,1.97,72414.62,0.03,-0.66,0.02,0.08,-0.14,-0.15,2.37,1.8,3.11,0.48,0.64,0.79
1107,47.0,0.0,100,4.78,67373.9,2.82,67371.08,-0.18,-0.27,-0.01,-0.02,0.01,-0.15,2.43,1.59,2.71,0.46,0.6,0.17
1108,47.46,0.0,100,4.2,55425.44,2.71,55422.74,-2.02,7.26,7.67,-1.36,-2.1,1.68,3.45,2.29,1.41,0.52,0.75,0.12
1109,39.43,0.01,99,12.55,57404.68,4.92,57399.76,-1.39,4.76,3.05,-0.86,-1.3,1.17,3.14,2.01,1.91,0.5,0.57,0.13
1110,48.79,0.0,100,2.52,51581.76,1.76,51580.0,-0.37,0.64,0.88,-0.15,-0.27,0.14,2.34,1.58,2.64,0.45,0.42,0.14
1111,46.08,0.0,100,5.94,70659.63,3.23,70656.4,-1.91,6.94,6.38,-1.27,-2.01,1.57,3.43,2.21,1.44,0.5,0.72,0.14
1112,48.87,0.0,100,2.43,60207.82,1.72,60206.1,-1.83,6.64,6.07,-1.21,-1.91,1.69,3.33,2.21,1.53,0.51,0.7,0.13
1113,45.92,0.0,100,6.14,69004.49,3.81,69000.68,-1.26,4.44,4.76,-0.81,-1.4,0.96,3.03,1.98,1.98,0.5,0.57,0.14
1114,47.17,0.0,100,4.56,69413.24,2.62,69410.62,-0.3,-0.08,-0.12,-0.08,0.06,-0.14,2.64,1.8,2.71,0.48,0.75,0.13
1115,45.17,0.0,100,7.08,47766.66,3.63,47763.02,-0.08,-0.17,0.54,0.02,-0.18,-0.02,2.14,1.46,2.81,0.44,0.57,0.15
1116,43.84,0.01,99,6.93,46711.17,4.06,46707.11,-0.57,1.89,2.09,-0.31,-0.7,0.37,2.3,1.48,2.4,0.44,0.59,0.14
1117,40.05,0.0,100,13.54,69448.24,6.01,69442.22,-0.15,0.21,0.91,-0.04,-0.35,0.08,2.1,1.24,2.72,0.43,0.66,0.14
1118,43.21,0.01,99,7.73,50166.01,3.18,50162.83,0.08,-0.62,0.1,0.11,-0.14,-0.12,2.06,1.54,2.9,0.44,0.69,0.12
1119,42.15,0.0,100,10.89,50442.04,3.87,50438.18,-0.28,0.76,1.28,-0.12,-0.48,0.17,2.18,1.41,2.67,0.44,0.66,0.13
1120,41.06,0.0,100,12.26,66772.39,5.37,66767.02,-1.39,4.66,3.97,-0.87,-1.29,1.1,3.22,2.21,1.99,0.5,0.56,0.15
1121,43.44,0.0,100,9.26,46486.37,2.43,46483.94,-0.24,-0.13,-0.06,-0.04,0.05,-0.09,2.51,1.78,2.75,0.46,0.72,0.16
1122,43.46,0.0,100,9.24,60459.64,4.83,60454.82,-1.03,3.48,4.01,-0.65,-1.13,0.74,2.8,1.9,2.15,0.48,0.46,0.13
1123,45.32,0.0,100,6.9,56470.4,3.6,56466.8,0.06,-0.7,0.11,0.08,-0.14,-0.13,2.05,1.58,3.03,0.44,0.71,0.13
1124,44.65,0.0,100,7.74,61417.82,3.96,61413.86,-1.15,4.16,2.56,-0.72,-1.3,1.24,2.9,1.78,2.02,0.48,0.54,0.14
1125,44.94,0.0,100,7.38,69867.92,3.62,69864.3,0.11,-0.7,0.02,0.14,-0.15,-0.2,2.16,1.58,3.03,0.46,0.74,0.12
1126,43.71,0.01,99,7.09,71403.22,4.31,71398.91,-0.07,-0.16,0.48,-0.02,-0.3,0.05,2.17,1.5,2.81,0.44,0.64,0.13
1127,31.31,0.0,100,24.55,66924.38,4.8,66919.58,-0.01,-0.52,0.11,0.07,-0.07,-0.2,2.16,1.66,2.9,0.44,0.6,0.79
1128,44.68,0.0,100,7.7,65006.24,4.83,65001.42,-0.62,1.38,0.68,-0.29,-0.29,0.27,2.72,1.6,2.3,0.47,0.66,0.13
1129,45.24,0.0,100,7,67854.97,3.75,67851.22,-0.33,0.67,1.04,-0.19,-0.46,0.26,2.33,1.59,2.69,0.44,0.51,0.13
1130,39.94,0.0,100,13.68,48969.52,6.54,48962.98,-0.59,1.21,0.96,-0.27,-0.26,0.27,2.74,1.85,2.53,0.48,0.66,0.13
1131,45.55,0.01,99,4.76,58947.83,2.39,58945.43,-0.93,2.75,2.04,-0.54,-0.76,0.63,3.11,1.96,2.11,0.49,0.56,0.13
1132,42.16,0.0,100,10.88,70444.92,5.9,70439.02,-1.27,4.55,3.63,-0.8,-1.37,1.0,3.2,1.99,1.86,0.5,0.53,0.13
1133,47.21,0.0,100,4.52,78780.24,2.83,78777.42,0.03,-0.54,0.22,0.07,-0.17,-0.13,2.22,1.41,2.93,0.44,0.68,0.13
1134,46.07,0.02,98,2.19,63611.35,1.37,63609.98,-0.92,3.22,2.98,-0.56,-1.08,0.79,2.69,1.9,2.33,0.48,0.5,0.14
1135,34.0,0.02,98,17.71,79473.15,7.54,79465.61,0.07,-0.53,0.02,0.16,-0.08,-0.23,2.0,1.29,2.81,0.44,0.68,0.13
1136,46.95,0.0,100,4.84,50946.72,2.72,50944.0,-0.12,-0.34,0.1,-0.01,-0.07,-0.05,2.09,1.61,2.75,0.44,0.52,0.13
1137,37.08,0.0,100,17.28,58948.46,6.42,58942.04,-0.87,2.52,2.31,-0.51,-0.74,0.51,2.89,1.96,2.27,0.49,0.51,0.16
1138,48.97,0.0,100,2.3,83524.33,1.57,83522.76,-2.01,7.47,5.41,-1.31,-2.09,1.95,3.5,2.24,1.36,0.52,0.75,0.15
1139,45.7,0.0,100,6.42,71842.74,3.42,71839.32,-0.28,-0.0,-0.02,-0.07,0.07,-0.15,2.61,1.75,2.42,0.48,0.74,0.42
1140,44.71,0.01,99,5.82,80125.32,3.08,80122.24,-2.02,7.31,7.38,-1.36,-2.1,1.51,3.5,2.25,1.29,0.51,0.75,0.26
1141,32.13,0.0,100,23.52,48832.3,7.94,48824.36,0.04,-0.65,0.03,0.11,-0.08,-0.06,2.02,1.5,3.15,0.45,0.6,0.14
1142,46.27,0.0,100,5.7,63185.74,3.4,63182.34,-1.81,6.67,4.21,-1.16,-1.85,1.8,3.34,2.16,1.58,0.5,0.7,0.2
1143,49.56,0.0,100,1.56,57798.18,1.28,57796.9,-0.51,0.9,0.51,-0.23,-0.23,0.16,2.73,1.95,2.64,0.48,0.68,0.13
1144,46.43,0.0,100,5.5,74390.23,2.59,74387.64,-0.6,1.38,1.22,-0.32,-0.39,0.27,2.63,1.53,2.3,0.46,0.58,0.13
1145,47.48,0.0,100,4.18,55496.24,2.71,55493.54,-1.17,4.08,4.27,-0.77,-1.32,0.87,2.85,1.97,1.99,0.48,0.55,0.12
1146,45.76,0.0,100,6.34,63580.36,3.69,63576.68,-1.18,4.19,3.16,-0.74,-1.3,1.01,2.95,1.92,1.98,0.49,0.52,0.13
1147,40.95,0.0,100,12.4,52570.85,3.55,52567.3,-0.98,3.35,3.05,-0.59,-1.03,0.72,2.79,1.73,2.11,0.47,0.42,0.81
