episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
979,85.23,0.0,100,19.08,31.86,5.33,26.54,0.6,0.36,0.82,0.6,-0.0,0.61,2.36,1.54,1.84,5.74,0.08,0.13
980,84.44,0.0,100,25.68,33.52,6.95,26.58,0.15,0.78,2.77,0.18,-1.63,1.83,3.01,2.31,3.05,8.37,0.08,0.12
981,84.06,0.0,100,17.4,34.31,5.93,28.38,0.69,0.28,0.39,0.69,0.37,0.17,2.52,1.77,1.88,6.17,0.16,0.13
982,83.03,0.01,99,6.76,32.61,3.52,29.09,0.56,0.16,0.32,0.47,-0.22,0.33,2.35,1.76,2.1,6.21,0.2,0.13
983,85.11,0.0,100,25.72,32.12,5.79,26.34,0.6,0.27,0.21,0.55,-0.1,0.61,2.08,1.25,1.85,5.18,0.06,0.17
984,84.92,0.0,100,21.76,32.52,5.3,27.22,0.64,0.2,0.34,0.58,0.02,0.36,1.97,1.25,1.78,5.0,0.12,0.99
985,82.56,0.0,100,23.32,37.44,6.4,31.04,0.42,0.48,1.1,0.41,-0.71,1.04,2.43,1.66,2.32,6.41,0.24,0.15
986,85.48,0.0,100,18.06,31.35,4.47,26.88,0.51,0.26,0.54,0.45,-0.39,0.64,2.08,1.46,2.03,5.57,0.09,0.14
987,83.26,0.01,99,24.97,32.11,5.71,26.4,0.51,0.26,0.99,0.44,-0.4,0.49,2.3,1.64,2.13,6.07,0.09,0.13
988,84.53,0.0,100,24.16,33.33,5.83,27.5,0.69,0.23,0.29,0.67,0.37,0.16,2.42,1.69,1.84,5.95,0.14,0.16
989,85.0,0.0,100,6.93,32.34,3.65,28.7,0.66,0.03,0.13,0.53,-0.02,0.2,1.41,0.78,1.62,3.81,0.16,0.14
990,84.49,0.0,100,29.8,33.42,7.16,26.26,0.65,0.03,0.06,0.53,0.01,0.13,1.7,1.14,1.7,4.54,0.06,0.18
991,84.72,0.0,100,22.2,32.94,5.28,27.66,0.61,0.06,0.01,0.51,0.06,-0.03,2.27,1.72,2.07,6.06,0.12,0.13
992,86.19,0.0,100,10.86,29.87,3.69,26.18,0.61,0.06,-0.02,0.51,0.08,-0.01,2.13,1.5,1.83,5.46,0.04,0.17
993,85.94,0.0,100,7.3,30.38,3.84,26.54,0.56,0.26,0.48,0.52,-0.06,0.42,2.41,1.72,1.93,6.06,0.08,0.16
994,84.46,0.0,100,10.14,33.47,3.73,29.74,0.64,0.18,-0.03,0.6,0.29,0.03,2.38,1.73,1.82,5.93,0.2,0.13
995,85.43,0.0,100,21.84,31.44,5.03,26.42,0.37,0.45,1.1,0.33,-0.94,1.15,2.29,1.67,2.44,6.4,0.07,0.13
996,84.77,0.0,100,11.36,32.84,5.76,27.08,0.79,0.07,-0.13,0.74,0.71,-0.21,1.97,1.16,1.39,4.52,0.09,0.15
997,84.63,0.0,100,23.08,33.12,5.38,27.74,0.65,0.03,0.06,0.53,-0.02,0.21,1.5,0.97,1.63,4.1,0.14,0.16
998,85.67,0.0,100,12.64,30.95,4.81,26.14,0.69,0.34,0.9,0.71,0.4,0.28,2.42,1.66,1.8,5.88,0.04,0.13
999,85.84,0.0,100,5.4,30.6,3.46,27.14,0.26,0.74,2.21,0.31,-1.19,1.79,2.97,2.32,2.79,8.08,0.12,0.13
1000,85.32,0.0,100,8.99,31.68,4.96,26.72,0.67,0.29,0.44,0.67,0.3,0.29,2.68,1.67,1.87,6.22,0.09,0.13
1001,84.24,0.0,100,12.84,33.94,4.52,29.42,0.31,0.54,1.58,0.31,-0.98,1.34,2.61,2.06,2.43,7.1,0.2,0.13
1002,84.34,0.0,100,34.38,33.72,7.33,26.4,0.55,0.3,1.35,0.51,-0.26,0.55,2.12,1.45,2.05,5.62,0.07,0.14
1003,85.77,0.0,100,18.14,30.75,4.51,26.24,0.57,0.27,0.42,0.53,-0.14,0.54,2.27,1.57,2.08,5.92,0.05,0.15
1004,85.47,0.0,100,18.8,31.36,4.66,26.7,0.44,0.34,1.42,0.38,-0.63,0.79,2.26,1.63,2.25,6.14,0.08,0.83
1005,82.82,0.01,99,14.92,33.05,5.41,27.64,0.54,0.32,1.35,0.52,-0.19,0.46,2.66,1.94,2.27,6.87,0.13,0.14
1006,85.41,0.0,100,10.1,31.48,5.18,26.3,0.4,0.51,1.07,0.41,-0.68,1.06,2.84,2.18,2.49,7.51,0.06,0.13
1007,84.46,0.0,100,30.48,33.48,7.33,26.14,0.25,0.76,1.92,0.3,-1.22,1.7,3.05,2.37,2.81,8.23,0.04,0.14
1008,84.6,0.0,100,26.2,33.18,7.03,26.16,0.3,0.52,1.13,0.29,-1.0,1.2,2.78,2.17,2.65,7.6,0.04,0.15
1009,83.89,0.0,100,5.62,34.68,3.62,31.06,0.24,0.68,2.47,0.26,-1.3,1.49,2.92,2.14,2.88,7.94,0.25,0.14
1010,85.07,0.0,100,14.02,32.21,4.87,27.34,0.51,0.36,0.71,0.5,-0.21,0.63,2.41,1.72,2.0,6.13,0.12,0.13
1011,82.93,0.0,100,27.76,36.68,6.58,30.1,0.78,0.08,-0.09,0.73,0.69,-0.22,2.14,1.4,1.54,5.08,0.22,0.14
1012,84.13,0.0,100,10.26,34.17,3.81,30.36,0.24,0.62,2.28,0.24,-1.27,1.31,2.97,2.38,2.91,8.26,0.22,0.15
1013,85.8,0.0,100,7.2,30.68,3.98,26.7,0.44,0.49,1.52,0.44,-0.6,0.92,2.57,1.78,2.28,6.63,0.08,0.18
1014,85.76,0.0,100,2.43,30.76,1.72,29.04,0.64,0.04,0.05,0.53,0.03,0.12,1.71,1.11,1.68,4.5,0.18,0.19
1015,85.17,0.0,100,18.16,31.99,5.25,26.74,0.54,0.22,0.55,0.47,-0.26,0.41,1.96,1.17,1.86,4.99,0.09,0.14
1016,85.46,0.0,100,9.94,31.4,3.88,27.52,0.49,0.35,1.01,0.46,-0.35,0.59,2.61,2.01,2.23,6.85,0.13,0.14
1017,85.59,0.0,100,13.42,31.11,4.93,26.18,0.52,0.3,0.52,0.49,-0.19,0.49,2.66,1.9,2.23,6.79,0.04,0.14
1018,83.6,0.0,100,30.8,35.28,6.04,29.24,0.71,0.28,1.15,0.71,0.45,0.13,2.26,1.46,1.51,5.23,0.2,0.15
1019,84.37,0.0,100,19.68,33.66,5.86,27.8,0.43,0.52,1.55,0.45,-0.6,1.06,2.66,2.0,2.47,7.13,0.15,0.2
1020,86.17,0.0,100,8.14,29.91,3.05,26.86,0.61,0.24,0.83,0.57,0.05,0.23,2.18,1.41,1.86,5.45,0.1,0.18
1021,85.63,0.0,100,5.75,31.03,3.65,27.38,0.53,0.49,1.75,0.56,-0.21,0.78,2.73,1.91,2.12,6.76,0.12,0.13
1022,84.34,0.0,100,5.25,33.74,3.31,30.42,0.72,0.07,-0.03,0.65,0.45,-0.12,2.17,1.45,1.72,5.34,0.23,0.13
1023,83.82,0.0,100,26.56,34.81,6.27,28.54,0.76,0.07,-0.07,0.69,0.56,-0.17,2.04,1.34,1.53,4.91,0.16,0.14
1024,83.86,0.0,100,48.4,34.73,8.05,26.68,0.75,0.08,-0.12,0.7,0.64,-0.22,2.33,1.58,1.57,5.48,0.08,0.15
1025,83.92,0.0,100,21.76,34.61,6.55,28.06,0.76,0.07,-0.07,0.7,0.56,-0.2,2.12,1.28,1.66,5.06,0.14,0.17
1026,85.01,0.0,100,15.44,32.32,5.96,26.36,0.5,0.24,0.62,0.44,-0.32,0.38,2.32,1.61,2.07,6.0,0.06,0.2
1027,84.64,0.0,100,20.52,33.11,6.45,26.66,0.5,0.29,0.7,0.44,-0.43,0.69,2.1,1.41,2.01,5.52,0.09,0.18
1028,85.35,0.0,100,9.88,31.61,4.95,26.66,0.55,0.32,0.86,0.5,-0.29,0.65,2.28,1.53,2.03,5.84,0.08,0.19
1029,85.25,0.0,100,10.2,31.83,5.05,26.78,0.67,0.06,-0.01,0.59,0.27,-0.02,2.24,1.65,1.94,5.83,0.1,0.2
1030,84.63,0.0,100,23,33.13,5.43,27.7,0.75,0.05,-0.04,0.67,0.43,-0.06,1.68,0.98,1.43,4.09,0.13,0.15
1031,84.37,0.0,100,29.16,33.67,6.01,27.66,0.49,0.3,0.9,0.42,-0.56,0.8,2.04,1.41,2.05,5.5,0.12,0.15
1032,83.21,0.0,100,27.49,36.09,6.01,30.08,0.54,0.14,0.52,0.46,-0.1,0.05,2.3,1.76,1.95,6.01,0.21,0.25
1033,84.45,0.0,100,8.52,33.51,4.64,28.86,0.96,0.1,-0.25,0.96,1.32,-0.49,2.31,1.21,1.11,4.63,0.18,0.14
1034,84.63,0.0,100,21.51,33.12,4.05,29.06,0.66,0.06,-0.01,0.56,0.18,-0.03,2.17,1.49,1.89,5.55,0.19,0.23
1035,84.52,0.0,100,19.27,33.34,4.29,29.06,0.51,0.42,1.3,0.5,-0.34,0.83,2.32,1.72,1.96,6.0,0.18,0.24
1036,85.08,0.0,100,15.08,32.18,5.88,26.3,0.54,0.3,0.95,0.51,-0.19,0.41,2.34,1.74,1.98,6.06,0.06,0.27
1037,84.61,0.0,100,15.36,33.17,6.27,26.9,0.54,0.31,0.84,0.5,-0.26,0.53,2.27,1.61,2.03,5.91,0.1,0.21
1038,85.41,0.0,100,6.61,31.48,3.5,27.98,0.26,0.61,1.47,0.26,-1.21,1.47,2.93,2.29,2.83,8.05,0.14,0.15
1039,81.45,0.0,100,35.45,39.77,7.15,32.62,0.7,0.15,0.38,0.65,0.34,0.05,2.42,1.77,1.99,6.18,0.28,0.15
1040,84.74,0.0,100,29.06,32.88,6.46,26.42,0.58,0.3,0.55,0.55,-0.05,0.45,2.27,1.49,1.8,5.56,0.07,0.19
1041,83.24,0.0,100,30.74,36.03,6.67,29.36,0.15,0.84,2.63,0.21,-1.56,2.02,3.19,2.53,3.09,8.81,0.2,0.17
1042,84.6,0.0,100,28.98,33.2,5.89,27.3,0.82,0.08,-0.14,0.78,0.79,-0.27,2.06,1.24,1.42,4.72,0.12,0.18
1043,80.86,0.0,100,15,41.0,5.42,35.58,0.81,0.06,-0.06,0.74,0.67,-0.14,1.73,0.89,1.26,3.88,0.34,0.17
1044,83.63,0.0,100,25.48,35.2,6.75,28.46,0.39,0.4,1.41,0.35,-0.78,1.01,2.46,1.95,2.42,6.83,0.16,0.14
1045,86.11,0.0,100,5.7,30.03,3.13,26.9,0.75,0.06,-0.07,0.67,0.47,-0.12,1.88,1.1,1.41,4.39,0.1,1.04
1046,84.68,0.0,100,19.28,33.01,6.43,26.58,0.75,0.05,-0.02,0.67,0.43,-0.07,1.55,0.74,1.32,3.61,0.08,0.43
1047,86.25,0.0,100,5.04,29.73,2.79,26.94,0.17,0.76,2.05,0.19,-1.57,1.75,2.93,2.19,3.0,8.12,0.1,0.25
1048,84.0,0.0,100,11.07,34.44,5.38,29.06,0.5,0.42,0.91,0.51,-0.3,0.64,2.62,1.86,2.21,6.69,0.18,0.15
1049,85.78,0.0,100,19.01,30.73,3.93,26.8,0.3,0.51,1.93,0.28,-1.04,1.01,3.1,2.45,3.01,8.56,0.1,0.15
1050,84.48,0.0,100,19.13,33.43,3.99,29.44,0.5,0.4,1.21,0.48,-0.4,0.73,2.37,1.52,2.15,6.04,0.2,0.17
1051,84.01,0.0,100,11.05,34.42,5.36,29.06,0.81,0.06,-0.04,0.74,0.64,-0.14,1.85,1.09,1.42,4.36,0.19,0.22
1052,86.27,0.0,100,2.34,29.69,1.67,28.02,0.45,0.49,1.46,0.46,-0.53,1.09,2.52,1.81,2.28,6.61,0.16,0.13
1053,85.47,0.0,100,5.84,31.38,3.71,27.66,0.46,0.29,0.63,0.41,-0.47,0.7,2.29,1.66,2.15,6.1,0.14,0.13
1054,85.28,0.0,100,4.67,31.78,2.63,29.14,0.81,0.06,-0.06,0.74,0.65,-0.1,1.82,0.97,1.42,4.21,0.19,0.15
1055,84.29,0.0,100,8.93,33.84,5.05,28.78,0.75,0.07,-0.09,0.68,0.55,-0.15,1.99,1.26,1.44,4.69,0.18,0.14
1056,84.13,0.0,100,27.92,34.16,6.7,27.46,0.53,0.2,0.41,0.44,-0.35,0.59,2.07,1.55,2.12,5.74,0.14,0.14
1057,83.58,0.01,99,6.72,31.44,3.78,27.66,0.14,0.78,2.05,0.18,-1.58,1.84,3.11,2.44,3.07,8.63,0.15,0.13
1058,83.8,0.0,100,20.6,34.86,6.48,28.38,0.67,0.04,0.07,0.57,0.16,0.07,1.53,0.88,1.63,4.04,0.16,0.13
1059,84.46,0.0,100,20.68,33.48,5.78,27.7,0.59,0.06,-0.04,0.5,0.06,-0.07,2.45,1.86,2.0,6.31,0.14,0.14
1060,83.5,0.01,99,2.48,31.6,1.74,29.86,0.61,0.12,0.1,0.51,-0.09,0.26,1.88,1.2,1.73,4.81,0.2,0.13
1061,84.67,0.0,100,23.59,33.04,5.67,27.38,0.55,0.32,0.83,0.53,-0.14,0.48,2.36,1.72,2.11,6.19,0.13,0.14
1062,84.05,0.0,100,43.6,34.34,7.92,26.42,0.54,0.3,0.61,0.51,-0.19,0.56,2.43,1.58,2.07,6.08,0.07,0.16
1063,85.34,0.0,100,15.86,31.64,3.71,27.94,0.76,0.28,0.29,0.78,0.64,0.15,2.48,1.58,1.58,5.64,0.13,0.37
1064,81.64,0.0,100,23.94,39.37,6.55,32.82,0.54,0.22,0.47,0.45,-0.4,0.65,1.79,1.09,1.85,4.73,0.28,0.19
1065,84.09,0.0,100,19.52,34.26,7.72,26.54,0.81,0.07,-0.12,0.76,0.75,-0.25,2.16,1.46,1.55,5.17,0.08,1.1
1066,84.18,0.0,100,24.64,34.06,4.72,29.34,0.63,0.05,0.02,0.52,0.03,0.04,2.03,1.39,1.81,5.23,0.2,0.26
1067,84.15,0.0,100,12.62,34.13,4.09,30.04,0.91,0.09,-0.2,0.89,1.14,-0.42,2.31,1.38,1.34,5.03,0.21,0.19
1068,84.14,0.0,100,37.48,34.15,7.53,26.62,0.6,0.24,0.51,0.55,-0.07,0.52,2.27,1.65,1.99,5.91,0.08,0.13
1069,84.25,0.0,100,34.15,33.92,6.1,27.82,0.36,0.62,1.45,0.39,-0.86,1.32,2.8,2.06,2.43,7.29,0.14,0.13
1070,83.78,0.0,100,26.94,34.89,6.79,28.1,0.44,0.34,0.65,0.38,-0.63,0.89,2.32,1.71,2.28,6.31,0.16,0.16
1071,83.37,0.0,100,36.3,35.76,7.86,27.9,0.34,0.48,1.29,0.31,-0.96,1.19,2.51,1.82,2.61,6.94,0.14,0.13
1072,84.69,0.0,100,11.69,33.01,3.87,29.14,0.7,0.21,0.09,0.67,0.39,0.06,2.47,1.74,1.75,5.96,0.2,0.13
1073,85.95,0.0,100,11.56,30.36,4.12,26.24,0.37,0.49,1.07,0.34,-0.93,1.24,2.33,1.67,2.39,6.39,0.05,0.14
1074,84.21,0.0,100,32.66,34.01,7.05,26.96,0.73,0.06,-0.03,0.65,0.41,-0.08,1.81,1.09,1.44,4.34,0.1,0.16
1075,84.51,0.0,100,29.9,33.38,6.16,27.22,0.65,0.03,0.05,0.53,0.03,0.13,1.6,0.96,1.68,4.24,0.12,0.13
1076,83.99,0.0,100,26.56,34.46,7.55,26.9,0.47,0.29,0.83,0.4,-0.52,0.73,2.29,1.6,2.21,6.1,0.1,0.13
1077,85.53,0.0,100,9.04,31.24,3.78,27.46,0.58,0.27,0.61,0.53,-0.18,0.52,2.0,1.27,1.91,5.18,0.13,0.14
1078,83.55,0.0,100,15.3,35.38,5.32,30.06,0.66,0.15,0.35,0.62,0.32,-0.05,2.33,1.68,1.8,5.81,0.2,0.13
1079,84.94,0.0,100,17.32,32.48,5.76,26.72,0.69,0.06,-0.0,0.6,0.28,0.0,2.18,1.5,1.77,5.45,0.09,0.14
1080,84.98,0.0,100,21,32.38,6.12,26.26,0.36,0.56,1.98,0.36,-0.85,1.08,3.11,2.43,2.92,8.46,0.06,0.14
1081,84.87,0.0,100,21.1,32.62,5.55,27.06,0.51,0.22,0.24,0.44,-0.32,0.45,2.32,1.68,2.07,6.07,0.12,0.15
1082,84.09,0.0,100,34.5,34.24,6.62,27.62,0.7,0.06,-0.06,0.62,0.36,-0.04,2.15,1.44,1.76,5.35,0.14,0.14
1083,83.94,0.0,100,29.02,34.56,6.83,27.74,0.72,0.07,-0.04,0.66,0.5,-0.17,2.21,1.44,1.67,5.32,0.14,0.13
1084,85.77,0.0,100,9.44,30.74,3.38,27.36,0.33,0.5,1.64,0.29,-1.08,1.3,2.36,1.68,2.65,6.69,0.13,0.14
1085,82.02,0.0,100,29.86,38.58,6.74,31.84,0.58,0.19,0.51,0.5,-0.14,0.38,2.07,1.6,2.05,5.72,0.25,0.13
1086,84.98,0.0,100,35.34,32.38,6.25,26.14,0.49,0.27,1.04,0.43,-0.42,0.58,2.05,1.4,2.0,5.45,0.04,0.78
1087,84.58,0.0,100,3.99,33.22,2.69,30.54,0.54,0.18,0.57,0.45,-0.24,0.36,2.2,1.58,2.04,5.82,0.22,0.13
1088,83.54,0.0,100,31.02,35.4,7.54,27.86,0.52,0.5,1.37,0.55,-0.24,0.89,2.79,2.06,2.24,7.09,0.14,0.13
1089,85.37,0.0,100,8.34,31.58,4.48,27.1,0.01,0.98,2.66,0.08,-2.07,2.4,3.36,2.77,3.44,9.57,0.12,0.12
1090,86.24,0.0,100,5.18,29.75,2.85,26.9,0.61,0.06,-0.02,0.51,0.08,0.09,1.95,1.4,1.71,5.06,0.1,0.13
1091,84.6,0.0,100,21.48,33.18,6.3,26.88,0.77,0.07,-0.0,0.7,0.57,-0.13,2.18,1.43,1.74,5.35,0.09,0.14
1092,84.18,0.0,100,30.78,34.06,7.32,26.74,0.78,0.08,-0.11,0.73,0.68,-0.26,2.4,1.73,1.73,5.86,0.1,0.13
1093,83.44,0.0,100,27.97,35.62,7.38,28.24,0.49,0.28,0.7,0.44,-0.41,0.54,2.44,1.78,2.21,6.43,0.16,0.13
1094,83.96,0.0,100,13.69,34.52,5.03,29.5,0.75,0.17,-0.02,0.73,0.64,-0.03,2.17,1.46,1.39,5.02,0.18,0.14
1095,84.56,0.0,100,25,33.26,7.0,26.26,0.61,0.3,0.84,0.6,0.11,0.33,2.5,1.81,1.93,6.24,0.06,0.13
1096,84.08,0.0,100,24.64,34.28,8.04,26.24,0.58,0.28,0.41,0.56,-0.03,0.36,2.19,1.49,1.9,5.58,0.05,0.13
1097,85.33,0.0,100,11.04,31.67,5.65,26.02,0.56,0.3,0.8,0.52,-0.14,0.45,2.43,1.73,2.2,6.36,0.02,0.13
1098,85.69,0.0,100,20.62,30.92,4.62,26.3,0.62,0.05,0.06,0.52,0.06,0.05,1.9,1.24,1.76,4.9,0.06,0.14
1099,83.78,0.0,100,38.56,34.9,8.68,26.22,0.44,0.49,1.73,0.44,-0.61,0.99,2.59,1.83,2.37,6.79,0.04,0.13
1100,83.64,0.0,100,24.1,35.2,6.82,28.38,0.57,0.2,0.97,0.48,-0.26,0.51,1.67,1.02,1.75,4.44,0.16,0.13
1101,84.32,0.0,100,17,33.77,6.67,27.1,0.39,0.44,1.11,0.34,-0.89,1.25,2.27,1.69,2.4,6.36,0.1,0.15
1102,83.8,0.0,100,36,34.85,8.63,26.22,0.7,0.07,-0.05,0.64,0.45,-0.16,2.36,1.69,1.75,5.8,0.04,0.13
1103,82.43,0.0,100,31.66,37.73,6.67,31.06,0.66,0.18,0.21,0.6,0.14,0.22,2.05,1.23,1.67,4.95,0.24,0.13
1104,84.32,0.0,100,20.68,33.77,6.73,27.04,0.49,0.27,0.95,0.41,-0.49,0.57,2.35,1.71,2.26,6.32,0.11,0.13
1105,85.25,0.0,100,14.42,31.82,5.56,26.26,0.59,0.25,0.73,0.55,-0.05,0.32,2.36,1.57,1.94,5.87,0.06,0.13
1106,86.38,0.0,100,9.72,29.46,3.44,26.02,0.57,0.29,0.88,0.52,-0.2,0.55,2.07,1.33,1.91,5.31,0.02,0.78
1107,85.24,0.0,100,7.09,31.86,3.75,28.1,0.56,0.29,0.96,0.51,-0.23,0.61,1.95,1.22,1.75,4.92,0.15,0.14
1108,85.94,0.0,100,7.78,30.39,4.25,26.14,0.47,0.29,0.85,0.42,-0.46,0.63,2.3,1.72,2.13,6.15,0.04,0.14
1109,83.06,0.0,100,17.41,36.4,5.97,30.42,0.66,0.2,0.39,0.62,0.24,0.11,2.35,1.51,1.8,5.66,0.22,0.14
1110,84.23,0.0,100,2.4,33.96,1.7,32.26,0.77,0.17,0.34,0.74,0.6,-0.0,2.09,1.29,1.53,4.91,0.28,0.16
1111,84.87,0.0,100,10.84,32.63,5.53,27.1,0.62,0.32,0.82,0.62,0.16,0.31,2.43,1.77,1.92,6.12,0.12,0.14
1112,86.31,0.0,100,2.34,29.61,1.67,27.94,0.59,0.31,0.55,0.57,0.01,0.44,2.57,1.85,1.99,6.41,0.14,0.2
1113,85.33,0.0,100,12.56,31.66,5.14,26.52,0.75,0.08,-0.07,0.7,0.61,-0.22,2.26,1.68,1.66,5.6,0.08,0.14
1114,85.23,0.0,100,18,31.86,5.5,26.36,0.46,0.3,0.82,0.4,-0.58,0.74,2.22,1.56,2.24,6.02,0.06,0.15
1115,85.09,0.0,100,15.64,32.16,5.98,26.18,0.54,0.28,0.65,0.51,-0.14,0.35,2.58,2.03,2.19,6.8,0.04,0.14
1116,85.68,0.0,100,12.36,30.93,4.41,26.52,0.44,0.32,1.0,0.38,-0.6,0.72,2.7,2.12,2.65,7.47,0.08,0.13
1117,84.91,0.0,100,20.82,32.53,5.59,26.94,0.34,0.46,0.97,0.32,-0.85,1.08,2.81,2.28,2.76,7.85,0.1,0.13
1118,84.53,0.0,100,26.4,33.33,5.95,27.38,0.47,0.47,1.13,0.48,-0.4,0.72,2.7,1.9,2.21,6.81,0.12,0.13
1119,83.72,0.0,100,19.66,35.03,5.77,29.26,0.54,0.29,0.61,0.49,-0.33,0.73,1.99,1.32,1.92,5.23,0.18,0.14
1120,84.57,0.0,100,27.34,33.24,6.5,26.74,0.79,0.06,-0.08,0.72,0.61,-0.16,2.13,1.4,1.46,4.99,0.1,0.13
1121,84.65,0.0,100,37.77,33.08,6.33,26.74,0.61,0.24,0.54,0.56,0.02,0.29,2.3,1.49,1.94,5.73,0.1,0.14
1122,85.03,0.0,100,9.44,32.28,5.22,27.06,0.68,0.24,0.81,0.66,0.32,0.13,2.58,1.74,1.93,6.25,0.12,0.13
1123,84.63,0.0,100,13.48,33.12,6.42,26.7,0.71,0.33,0.6,0.73,0.44,0.33,2.53,1.76,1.89,6.18,0.08,0.13
1124,84.35,0.0,100,17.62,33.71,6.73,26.98,0.54,0.31,1.14,0.51,-0.23,0.54,2.24,1.46,1.92,5.62,0.1,0.14
1125,85.49,0.0,100,20.58,31.32,4.95,26.38,0.51,0.24,0.77,0.43,-0.46,0.67,2.07,1.45,2.08,5.6,0.06,0.15
1126,85.7,0.0,100,6.67,30.88,3.79,27.1,0.73,0.08,-0.11,0.67,0.58,-0.17,2.22,1.63,1.67,5.52,0.12,0.16
1127,82.2,0.0,100,42.49,38.2,8.37,29.84,0.49,0.37,1.34,0.48,-0.31,0.58,2.71,1.94,2.27,6.92,0.2,1.16
1128,85.94,0.0,100,6.14,30.4,3.92,26.48,0.65,0.04,0.1,0.54,0.06,0.09,2.2,1.63,1.98,5.81,0.06,0.17
1129,85.11,0.0,100,10.36,32.13,5.15,26.98,0.35,0.59,1.67,0.36,-0.94,1.29,2.76,2.02,2.53,7.31,0.1,0.14
1130,84.74,0.0,100,15.76,32.88,6.46,26.42,0.61,0.06,0.01,0.51,0.07,-0.03,2.15,1.55,1.93,5.63,0.07,0.13
1131,82.15,0.01,99,20.61,34.46,5.95,28.51,0.4,0.38,1.54,0.36,-0.67,0.69,2.59,2.05,2.44,7.08,0.18,0.14
1132,84.57,0.0,100,14,33.26,6.88,26.38,0.19,0.72,2.4,0.21,-1.48,1.7,2.87,2.16,2.98,8.01,0.06,0.14
1133,84.99,0.0,100,22.28,32.36,5.83,26.54,0.47,0.32,0.7,0.42,-0.52,0.8,2.19,1.5,2.07,5.76,0.08,0.14
1134,84.93,0.0,100,18.6,32.51,3.73,28.78,0.3,0.66,1.49,0.33,-1.02,1.31,2.93,2.28,2.74,7.95,0.18,0.15
1135,84.14,0.0,100,30.4,34.14,7.7,26.44,0.51,0.23,0.91,0.43,-0.37,0.51,1.92,1.26,2.07,5.25,0.07,0.13
1136,85.33,0.0,100,12.12,31.66,4.58,27.08,0.66,0.27,0.62,0.63,0.17,0.31,2.2,1.35,1.8,5.35,0.09,0.13
1137,84.44,0.0,100,21.76,33.52,7.38,26.14,0.9,0.09,-0.19,0.88,1.08,-0.35,1.97,1.06,1.1,4.13,0.04,0.13
1138,83.77,0.0,100,33.96,34.92,7.58,27.34,0.55,0.28,0.57,0.5,-0.3,0.67,2.1,1.32,2.15,5.57,0.12,0.13
1139,84.94,0.0,100,22.7,32.47,4.95,27.52,0.32,0.48,1.31,0.3,-0.93,1.03,3.01,2.43,2.95,8.39,0.13,0.13
1140,84.38,0.0,100,22.99,33.66,5.47,28.18,0.6,0.32,0.51,0.59,-0.03,0.56,2.3,1.5,1.84,5.64,0.16,0.14
1141,83.78,0.0,100,33.28,34.91,8.45,26.46,0.68,0.27,0.49,0.66,0.27,0.36,2.2,1.48,1.7,5.38,0.08,0.16
1142,85.88,0.0,100,7.86,30.51,4.25,26.26,0.67,0.28,0.44,0.66,0.27,0.38,2.12,1.38,1.67,5.17,0.06,0.13
1143,79.56,0.0,100,1.59,43.72,1.29,42.42,0.2,0.8,2.09,0.26,-1.39,1.85,3.18,2.49,2.95,8.62,0.41,0.13
1144,85.54,0.0,100,11.22,31.22,4.28,26.94,0.48,0.46,1.05,0.48,-0.43,0.86,2.47,1.73,2.15,6.35,0.1,0.14
1145,84.88,0.0,100,17.2,32.6,4.5,28.1,0.48,0.27,0.91,0.42,-0.44,0.52,2.42,1.82,2.13,6.37,0.15,0.15
1146,85.4,0.0,100,7.12,31.52,3.88,27.64,0.69,0.06,-0.06,0.61,0.33,-0.06,1.97,1.21,1.55,4.73,0.14,0.13
1147,85.07,0.0,100,30.4,32.2,5.8,26.4,0.51,0.34,0.41,0.48,-0.29,0.65,2.39,1.73,2.07,6.19,0.07,0.77
1148,85.38,0.0,100,10.54,31.56,5.42,26.14,0.57,0.27,0.71,0.53,-0.12,0.55,2.29,1.66,1.93,5.88,0.04,0.15
1149,83.81,0.0,100,27.52,34.84,8.22,26.62,0.61,0.35,0.69,0.61,0.09,0.52,2.58,1.94,2.17,6.69,0.08,0.14
1150,84.64,0.0,100,37.96,33.11,6.43,26.68,0.5,0.23,0.84,0.43,-0.37,0.49,2.27,1.7,2.14,6.11,0.09,0.13
1151,84.37,0.0,100,22.52,33.66,6.68,26.98,0.55,0.38,0.35,0.56,-0.11,0.66,2.66,1.86,2.13,6.65,0.1,0.14
1152,84.79,0.0,100,25.04,32.8,6.38,26.42,0.15,0.79,2.39,0.17,-1.66,1.84,3.08,2.4,3.17,8.65,0.07,0.12
1153,84.19,0.0,100,15.87,34.04,5.54,28.5,0.53,0.38,1.01,0.51,-0.3,0.77,2.3,1.63,2.14,6.07,0.17,0.13
1154,85.31,0.0,100,13.28,31.71,4.73,26.98,0.51,0.2,0.56,0.44,-0.32,0.39,2.32,1.73,2.19,6.24,0.1,0.14
1155,85.29,0.0,100,23.2,31.74,5.34,26.4,0.95,0.1,-0.23,0.95,1.32,-0.45,2.25,1.33,1.17,4.75,0.07,0.13
