episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1035,69.22,0.0,100,11.53,38.24,3.34,34.9,0.56,0.14,0.37,0.47,-0.15,0.13,2.21,1.53,1.97,5.71,0.32,0.13
1036,79.45,0.0,100,12.68,36.57,5.75,30.82,0.52,0.28,0.58,0.47,-0.29,0.67,2.19,1.52,2.01,5.72,0.24,0.14
1037,80.19,0.0,100,16.64,33.42,6.52,26.9,0.47,0.27,1.04,0.41,-0.45,0.51,2.32,1.69,2.2,6.21,0.1,0.14
1038,90.28,0.0,100,5.97,30.38,3.23,27.14,0.25,0.59,1.46,0.26,-1.15,1.46,2.73,2.15,2.49,7.37,0.12,0.14
1039,60.57,0.0,100,25.3,44.49,6.13,38.36,0.69,0.03,0.07,0.57,0.11,0.18,1.32,0.6,1.43,3.35,0.36,0.14
1040,73.27,0.0,100,13.06,41.78,4.12,37.66,0.52,0.24,0.66,0.44,-0.41,0.58,2.1,1.42,2.18,5.7,0.36,0.14
1041,71.28,0.0,100,11.98,45.81,3.23,42.58,0.59,0.13,0.21,0.52,0.05,0.08,2.43,1.81,1.93,6.17,0.42,0.14
1042,66.97,0.0,100,15.1,45.68,4.71,40.96,0.9,0.09,-0.19,0.89,1.12,-0.39,2.2,1.38,1.23,4.81,0.43,0.14
1043,75.34,0.0,100,10.76,34.61,4.33,30.28,0.5,0.25,0.85,0.43,-0.41,0.52,2.17,1.49,2.0,5.66,0.21,0.14
1044,74.93,0.0,100,12.25,45.62,5.14,40.48,0.75,0.26,0.29,0.76,0.58,0.15,2.3,1.39,1.53,5.22,0.38,0.14
1045,85.33,0.0,100,4.36,33.28,2.54,30.74,0.61,0.28,0.42,0.6,0.1,0.32,2.52,1.7,1.89,6.11,0.22,0.75
1046,73.22,0.0,100,20.64,33.59,6.77,26.82,0.72,0.24,0.39,0.7,0.4,0.19,2.23,1.46,1.61,5.3,0.1,0.13
1047,85.27,0.0,100,6.14,30.12,3.26,26.86,0.31,0.51,1.91,0.29,-0.97,1.08,3.02,2.35,2.88,8.25,0.1,0.15
1048,83.82,0.0,100,8.79,30.8,4.39,26.4,0.62,0.05,0.01,0.51,0.03,0.07,2.2,1.68,1.91,5.79,0.07,0.14
1049,80.48,0.0,100,7.98,32.16,2.46,29.7,0.44,0.3,0.61,0.39,-0.51,0.7,2.74,2.15,2.38,7.27,0.2,0.14
1050,81.08,0.0,100,8.07,33.23,2.51,30.72,0.73,0.05,0.06,0.63,0.31,0.06,1.72,0.96,1.62,4.3,0.23,0.14
1051,83.47,0.0,100,9.85,32.62,4.83,27.78,0.64,0.05,0.05,0.53,0.09,-0.04,1.89,1.2,1.75,4.84,0.14,0.14
1052,88.41,0.0,100,2.25,32.65,1.62,31.02,0.7,0.05,0.02,0.6,0.25,0.09,1.59,0.85,1.53,3.97,0.22,0.14
1053,88.48,0.0,100,5.4,30.42,3.44,26.98,0.34,0.5,1.56,0.32,-0.96,1.2,2.57,2.03,2.57,7.17,0.11,0.14
1054,87.96,0.0,100,4.44,30.51,2.53,27.98,0.42,0.39,1.16,0.37,-0.72,0.94,2.38,1.75,2.42,6.55,0.14,0.14
1055,84.59,0.0,100,9.03,33.07,5.05,28.02,0.63,0.28,0.79,0.6,0.05,0.37,2.3,1.48,1.94,5.72,0.16,0.14
1056,71.43,0.0,100,19.86,39.4,6.42,32.98,0.78,0.08,-0.15,0.74,0.73,-0.25,2.23,1.49,1.48,5.2,0.28,0.15
1057,85.34,0.0,100,6.11,32.47,3.56,28.9,0.43,0.52,1.98,0.44,-0.61,0.9,2.76,1.95,2.58,7.29,0.18,0.13
1058,75.82,0.0,100,12.3,51.63,5.21,46.42,0.6,0.06,-0.13,0.51,0.11,-0.06,1.96,1.33,1.6,4.89,0.42,0.14
1059,77.1,0.0,100,9.64,38.24,4.5,33.74,0.28,0.61,1.82,0.27,-1.23,1.47,2.69,2.03,2.64,7.36,0.28,0.13
1060,84.74,0.0,100,2.45,31.3,1.73,29.58,0.55,0.32,0.7,0.53,-0.11,0.48,2.55,1.79,2.11,6.45,0.18,0.13
1061,67.5,0.0,100,16.96,44.66,5.72,38.94,0.21,0.7,1.81,0.23,-1.43,1.69,2.75,2.1,2.85,7.7,0.34,0.13
1062,67.2,0.0,100,19.4,47.76,4.67,43.1,0.61,0.06,-0.02,0.51,0.09,-0.08,2.35,1.82,1.93,6.1,0.44,0.13
1063,76.74,0.0,100,7.1,39.56,2.7,36.86,0.54,0.28,0.97,0.51,-0.16,0.3,2.62,1.96,2.25,6.83,0.36,0.13
1064,69.37,0.0,100,23.32,37.98,6.4,31.58,0.82,0.16,-0.03,0.8,0.78,-0.07,2.06,1.23,1.34,4.63,0.26,0.13
1065,75.47,0.0,100,18.4,37.19,7.65,29.54,0.29,0.58,1.91,0.28,-1.12,1.26,2.82,2.15,2.73,7.7,0.2,0.73
1066,77.08,0.0,100,11.02,34.02,2.86,31.16,0.72,0.08,-0.09,0.66,0.51,-0.18,2.19,1.38,1.54,5.11,0.24,0.14
1067,76.44,0.0,100,8.33,36.28,3.15,33.14,0.29,0.66,2.33,0.32,-1.08,1.48,2.78,2.1,2.66,7.54,0.25,0.13
1068,63.87,0.0,100,16.48,55.55,4.55,51.0,0.16,0.82,1.54,0.21,-1.57,2.04,3.0,2.33,2.98,8.31,0.47,0.14
1069,63.31,0.0,100,14.35,53.7,3.62,50.08,0.57,0.19,0.27,0.52,0.01,0.24,2.27,1.57,1.81,5.65,0.47,0.13
1070,69.97,0.0,100,10.21,50.18,5.21,44.98,0.26,0.62,1.43,0.26,-1.25,1.64,2.71,2.07,2.7,7.48,0.46,0.13
1071,63.05,0.0,100,28.71,39.46,6.96,32.5,0.7,0.05,-0.0,0.62,0.31,-0.04,1.91,1.19,1.62,4.72,0.26,0.13
1072,79.5,0.0,100,7.77,37.4,3.02,34.38,0.75,0.25,0.61,0.75,0.58,0.05,2.26,1.39,1.46,5.11,0.26,0.13
1073,81.27,0.0,100,7.08,39.32,3.16,36.16,0.14,0.86,2.74,0.19,-1.63,1.86,3.29,2.51,3.23,9.03,0.33,0.13
1074,59.34,0.0,100,21.42,49.37,6.57,42.8,0.68,0.29,0.9,0.68,0.33,0.24,2.45,1.67,1.94,6.06,0.42,0.13
1075,67.74,0.0,100,15.16,45.19,4.75,40.44,0.43,0.4,0.91,0.39,-0.7,1.04,2.2,1.56,2.14,5.9,0.4,0.13
1076,69.62,0.0,100,19.44,40.92,6.74,34.18,0.43,0.34,1.02,0.37,-0.61,0.81,2.44,1.96,2.37,6.77,0.3,0.14
1077,84.57,0.0,100,10.9,31.02,4.12,26.9,0.74,0.07,-0.04,0.67,0.47,-0.15,1.91,1.06,1.55,4.52,0.1,0.14
1078,73.57,0.0,100,17.24,35.64,5.68,29.96,0.61,0.18,0.41,0.55,0.07,0.14,2.63,2.07,2.22,6.92,0.21,0.14
1079,76.86,0.0,100,16.72,34.38,5.62,28.76,0.57,0.28,0.9,0.53,-0.09,0.41,2.38,1.79,2.05,6.22,0.18,0.15
1080,76.83,0.0,100,10.76,37.95,4.85,33.1,0.84,0.12,0.02,0.8,0.82,-0.16,1.96,1.16,1.25,4.37,0.28,0.13
1081,76.59,0.0,100,14.95,32.24,4.54,27.7,0.48,0.44,1.29,0.48,-0.43,0.88,2.28,1.67,2.06,6.01,0.13,0.13
1082,68.67,0.0,100,20,42.06,5.36,36.7,0.69,0.05,0.03,0.59,0.25,-0.05,2.13,1.53,1.77,5.43,0.34,0.13
1083,68.03,0.0,100,21.28,36.16,5.91,30.26,0.37,0.41,1.33,0.33,-0.79,0.83,2.77,2.29,2.62,7.68,0.22,0.14
1084,79.93,0.0,100,6.22,35.23,2.57,32.66,0.28,0.72,2.16,0.33,-1.09,1.41,3.08,2.34,2.91,8.33,0.27,0.16
1085,68.25,0.0,100,18.49,36.54,5.29,31.26,0.57,0.33,1.07,0.54,-0.17,0.54,2.29,1.6,2.1,5.99,0.26,0.14
1086,69.69,0.0,100,10.86,42.94,3.0,39.94,0.24,0.61,2.04,0.24,-1.23,1.34,3.09,2.42,2.97,8.48,0.39,0.76
1087,84.01,0.0,100,3.52,32.34,2.42,29.92,0.74,0.05,-0.05,0.66,0.43,-0.11,1.7,0.88,1.41,3.99,0.21,0.14
1088,71.68,0.0,100,17.17,37.74,5.47,32.26,0.36,0.65,1.63,0.41,-0.82,1.27,2.96,2.17,2.63,7.76,0.26,0.13
1089,85.48,0.0,100,6.38,32.8,3.62,29.18,0.2,0.79,3.22,0.25,-1.4,1.62,3.23,2.5,3.07,8.8,0.18,0.13
1090,82.81,0.01,99,3.84,36.94,2.28,34.67,0.84,0.08,-0.14,0.8,0.86,-0.23,2.03,1.3,1.43,4.77,0.29,0.13
1091,73.44,0.0,100,11.56,40.65,4.75,35.9,0.79,0.08,-0.13,0.74,0.72,-0.26,2.17,1.27,1.43,4.87,0.34,0.13
1092,69.76,0.0,100,21.56,36.85,6.27,30.58,0.6,0.11,0.44,0.5,-0.11,0.24,1.77,1.15,1.86,4.78,0.23,0.13
1093,66.13,0.01,99,17.3,40.83,6.59,34.24,0.47,0.51,1.24,0.48,-0.47,0.94,2.65,1.83,2.18,6.66,0.32,0.13
1094,78.18,0.0,100,9.15,38.33,4.26,34.06,0.48,0.33,1.25,0.44,-0.41,0.5,2.53,1.9,2.28,6.71,0.3,0.13
1095,69.21,0.0,100,23.6,37.96,6.7,31.26,0.35,0.5,1.62,0.35,-0.81,1.07,2.75,2.09,2.42,7.26,0.26,0.14
1096,69.56,0.0,100,21.6,39.79,7.85,31.94,0.27,0.61,3.1,0.26,-1.24,1.3,2.64,1.93,2.75,7.32,0.22,0.13
1097,85.08,0.0,100,11,32.94,5.67,27.26,0.43,0.52,0.94,0.44,-0.57,1.13,2.89,2.16,2.46,7.51,0.12,0.13
1098,81.29,0.0,100,6.48,41.67,2.73,38.94,0.57,0.23,0.35,0.53,-0.04,0.31,2.44,1.78,1.98,6.2,0.38,0.13
1099,59.29,0.0,100,25.6,47.42,8.0,39.42,0.41,0.35,1.07,0.37,-0.57,0.67,2.54,1.95,2.27,6.76,0.4,0.13
1100,70.38,0.0,100,12.22,42.22,4.62,37.6,0.76,0.05,-0.0,0.67,0.42,-0.02,1.74,0.94,1.43,4.11,0.37,0.13
1101,73.2,0.0,100,10.12,44.24,4.88,39.36,0.41,0.55,1.55,0.43,-0.65,1.13,2.68,1.89,2.36,6.93,0.4,0.13
1102,60.05,0.0,100,30.4,37.64,8.34,29.3,0.83,0.07,-0.13,0.78,0.77,-0.18,1.72,0.98,1.17,3.87,0.2,0.13
1103,74.38,0.0,100,21.91,34.8,5.18,29.62,0.7,0.19,0.25,0.66,0.3,0.21,1.98,1.23,1.64,4.85,0.21,0.14
1104,71.01,0.0,100,17.12,42.45,6.55,35.9,0.7,0.07,-0.09,0.62,0.4,-0.07,1.89,1.27,1.5,4.66,0.32,0.14
1105,78.32,0.0,100,12.3,32.97,5.18,27.78,0.34,0.48,1.29,0.32,-0.94,1.15,2.7,2.09,2.64,7.43,0.14,0.13
1106,76.52,0.0,100,5.26,42.03,2.41,39.62,0.29,0.55,2.29,0.28,-1.05,1.16,2.97,2.25,2.74,7.96,0.38,0.72
1107,87.84,0.0,100,5.32,29.72,2.98,26.74,0.59,0.23,0.7,0.55,0.02,0.28,2.62,1.94,2.16,6.72,0.09,0.14
1108,84.68,0.0,100,6.34,31.44,3.6,27.84,0.72,0.07,-0.06,0.66,0.49,-0.18,2.48,1.76,1.83,6.07,0.15,0.13
1109,76.82,0.0,100,14.88,37.49,5.65,31.84,0.16,0.76,2.16,0.19,-1.59,1.77,2.94,2.24,3.13,8.31,0.25,0.13
1110,83.19,0.0,100,2.56,35.62,1.78,33.84,0.9,0.1,-0.25,0.9,1.19,-0.39,1.92,1.27,1.0,4.19,0.28,0.15
1111,85.71,0.0,100,9.74,31.84,5.11,26.74,0.26,0.59,1.46,0.26,-1.18,1.42,3.02,2.44,2.95,8.41,0.1,0.15
1112,85.11,0.0,100,2.43,30.9,1.72,29.18,0.73,0.23,0.52,0.72,0.48,0.17,2.06,1.39,1.56,5.01,0.18,0.14
1113,78.5,0.0,100,8.9,32.72,4.26,28.46,0.75,0.07,-0.07,0.68,0.55,-0.13,1.88,1.21,1.46,4.55,0.16,0.13
1114,74.93,0.0,100,14.36,33.94,4.72,29.22,0.53,0.44,0.88,0.55,-0.18,0.72,2.62,1.99,2.22,6.83,0.19,0.14
1115,76.47,0.0,100,11.88,33.75,5.33,28.42,0.52,0.28,0.86,0.46,-0.31,0.58,2.31,1.64,2.15,6.1,0.17,0.14
1116,76.27,0.0,100,6.98,38.0,3.26,34.74,0.43,0.33,1.03,0.37,-0.61,0.76,2.55,1.92,2.34,6.81,0.32,0.14
1117,72.05,0.0,100,9.3,41.26,4.12,37.14,0.61,0.1,0.09,0.51,0.01,0.14,2.01,1.46,1.9,5.37,0.35,0.14
1118,72.31,0.0,100,13.66,35.15,3.85,31.3,0.78,0.07,-0.08,0.72,0.65,-0.21,2.08,1.17,1.63,4.88,0.25,0.13
1119,75.99,0.0,100,15.81,33.84,4.88,28.96,0.59,0.21,0.61,0.52,-0.11,0.47,2.09,1.53,1.95,5.57,0.18,0.14
1120,68.22,0.01,99,17.21,39.43,5.27,34.16,0.76,0.07,-0.09,0.7,0.6,-0.19,2.36,1.58,1.73,5.67,0.33,0.13
1121,68.01,0.0,100,12.38,52.76,2.87,49.9,0.22,0.66,2.25,0.23,-1.41,1.57,2.68,2.0,2.92,7.6,0.46,0.13
1122,85.42,0.0,100,8.52,31.57,4.85,26.72,0.5,0.35,1.19,0.48,-0.29,0.53,2.56,1.88,2.01,6.45,0.09,0.13
1123,84.79,0.0,100,12.36,32.08,5.94,26.14,0.49,0.29,1.41,0.42,-0.49,0.58,2.25,1.62,2.19,6.06,0.04,0.13
1124,78.09,0.0,100,14.22,33.06,5.8,27.26,0.56,0.31,0.54,0.54,-0.07,0.45,2.68,1.99,2.2,6.87,0.12,0.13
1125,74.1,0.0,100,9.36,38.73,3.57,35.16,0.36,0.49,1.57,0.34,-0.91,1.18,2.61,2.04,2.55,7.2,0.33,0.14
1126,88.08,0.0,100,7.06,30.24,3.9,26.34,0.6,0.25,0.46,0.57,0.01,0.41,2.19,1.48,1.8,5.47,0.06,0.13
1127,60.27,0.0,100,27.13,38.47,6.65,31.82,0.66,0.16,0.29,0.59,0.14,0.21,2.01,1.34,1.77,5.12,0.26,0.73
1128,89.28,0.0,100,6.8,31.16,4.3,26.86,0.31,0.53,1.67,0.29,-1.07,1.28,2.6,2.0,2.55,7.15,0.1,0.13
1129,87.42,0.0,100,8.68,31.95,4.45,27.5,0.78,0.06,-0.04,0.7,0.52,-0.03,1.68,0.91,1.35,3.94,0.14,0.13
1130,79.18,0.0,100,15.52,32.65,6.39,26.26,0.55,0.28,0.66,0.51,-0.21,0.55,2.41,1.72,2.12,6.25,0.06,0.13
1131,74.94,0.0,100,15.53,34.36,4.83,29.54,0.48,0.29,0.56,0.42,-0.5,0.69,2.32,1.74,2.2,6.26,0.2,0.13
1132,83.27,0.0,100,14.08,33.76,6.9,26.86,0.77,0.07,-0.09,0.7,0.57,-0.12,1.91,1.19,1.41,4.51,0.1,0.13
1133,79.68,0.0,100,9.48,35.97,4.42,31.54,0.77,0.06,-0.1,0.7,0.56,-0.12,1.99,1.14,1.35,4.48,0.23,0.13
1134,77.8,0.0,100,4.94,37.7,1.84,35.86,0.45,0.49,1.06,0.46,-0.5,0.88,2.8,1.97,2.48,7.25,0.35,0.13
1135,68.94,0.0,100,16.24,46.46,6.39,40.06,0.61,0.05,0.05,0.5,0.02,0.06,2.38,1.91,2.16,6.45,0.4,0.13
1136,79.36,0.0,100,9.26,34.28,4.12,30.16,0.61,0.34,0.8,0.6,0.02,0.38,2.44,1.65,1.95,6.04,0.22,0.13
1137,74.02,0.0,100,18,37.06,6.8,30.26,0.55,0.28,1.09,0.49,-0.3,0.57,2.03,1.41,1.99,5.43,0.22,0.13
1138,69.58,0.0,100,24.7,35.62,6.2,29.42,0.59,0.06,0.03,0.49,0.04,0.04,2.55,2.05,2.15,6.75,0.2,0.13
1139,77.93,0.0,100,6.44,37.16,2.94,34.22,0.73,0.09,0.1,0.65,0.33,0.14,1.57,0.92,1.36,3.85,0.32,0.13
1140,74.12,0.0,100,12.01,38.76,4.75,34.02,0.53,0.4,1.49,0.53,-0.21,0.59,2.71,1.94,2.28,6.93,0.31,0.13
1141,69.35,0.0,100,23.2,42.32,7.89,34.42,0.67,0.06,-0.02,0.58,0.24,-0.08,2.22,1.57,1.8,5.59,0.31,0.13
1142,86.72,0.0,100,7.72,30.86,4.18,26.68,0.73,0.05,0.04,0.65,0.36,-0.03,1.94,1.24,1.66,4.84,0.09,0.13
1143,78.0,0.0,100,1.65,49.4,1.32,48.08,0.68,0.1,0.17,0.59,0.19,0.1,1.76,0.98,1.53,4.27,0.46,0.13
1144,82.89,0.0,100,10.7,31.97,4.35,27.62,0.5,0.27,0.89,0.43,-0.41,0.62,2.19,1.57,2.09,5.85,0.14,0.14
1145,78.02,0.0,100,8.4,34.82,3.23,31.58,0.75,0.07,-0.1,0.69,0.56,-0.23,2.13,1.34,1.59,5.06,0.26,0.13
1146,87.45,0.0,100,5.7,31.23,3.29,27.94,0.54,0.25,0.67,0.49,-0.25,0.62,2.07,1.42,1.96,5.45,0.15,0.14
1147,67.97,0.0,100,13.6,44.4,3.7,40.7,0.38,0.45,1.71,0.34,-0.9,1.11,2.33,1.68,2.34,6.35,0.42,0.7
1148,81.52,0.0,100,9.26,33.78,4.76,29.02,0.84,0.07,-0.1,0.79,0.8,-0.15,1.92,1.12,1.34,4.38,0.18,0.13
1149,72.89,0.0,100,27.2,35.42,8.2,27.22,0.48,0.32,0.78,0.42,-0.53,0.76,2.2,1.58,2.07,5.85,0.12,0.13
1150,70.66,0.0,100,14.4,39.5,3.2,36.3,0.36,0.62,2.45,0.39,-0.84,1.18,3.09,2.35,2.85,8.29,0.36,0.15
1151,76.0,0.0,100,11.02,39.48,5.18,34.3,0.65,0.04,0.06,0.53,0.01,0.11,1.7,1.02,1.65,4.37,0.3,0.13
1152,76.24,0.0,100,10.72,39.35,4.89,34.46,0.49,0.38,1.41,0.46,-0.47,0.81,2.35,1.63,2.2,6.18,0.32,0.13
1153,77.57,0.0,100,12.42,35.74,4.94,30.8,0.72,0.2,0.18,0.7,0.52,0.09,2.24,1.57,1.49,5.3,0.24,0.13
1154,75.27,0.0,100,12.28,33.11,4.73,28.38,0.69,0.06,-0.05,0.61,0.35,-0.07,1.79,1.09,1.56,4.44,0.16,0.13
1155,79.55,0.0,100,8.94,36.09,3.39,32.7,0.93,0.1,-0.23,0.93,1.25,-0.42,2.18,1.21,1.14,4.53,0.28,0.13
1156,75.87,0.0,100,11.07,41.26,5.37,35.9,0.38,0.42,0.87,0.36,-0.66,0.74,2.55,1.81,2.23,6.59,0.34,0.13
1157,82.16,0.0,100,3.55,34.16,1.6,32.56,0.58,0.35,0.6,0.56,-0.15,0.63,2.4,1.55,2.07,6.02,0.24,0.13
1158,71.0,0.0,100,13.6,41.76,3.7,38.06,0.52,0.16,0.73,0.44,-0.21,0.25,2.69,2.16,2.4,7.25,0.38,0.13
1159,87.96,0.01,99,1.78,27.99,1.39,26.61,0.74,0.05,-0.05,0.65,0.37,-0.06,1.82,1.03,1.38,4.23,0.1,0.13
1160,70.61,0.0,100,10.44,50.52,3.28,47.24,0.62,0.06,0.01,0.51,0.07,0.02,2.23,1.61,2.05,5.89,0.45,0.13
1161,77.3,0.0,100,12.02,37.24,5.22,32.02,0.5,0.43,1.16,0.5,-0.31,0.7,2.66,2.0,2.3,6.96,0.26,0.14
1162,76.95,0.0,100,11.84,39.12,5.17,33.94,0.74,0.05,0.02,0.64,0.33,0.05,1.63,0.85,1.5,3.98,0.3,0.13
1163,71.13,0.0,100,12.13,45.37,5.43,39.94,0.73,0.05,0.05,0.63,0.3,0.08,1.48,0.74,1.43,3.65,0.4,0.13
1164,72.38,0.0,100,20.8,35.95,6.39,29.56,0.29,0.67,2.33,0.33,-1.06,1.28,3.15,2.41,2.94,8.5,0.2,0.13
1165,79.43,0.0,100,7.34,40.03,4.25,35.78,0.58,0.21,0.62,0.51,-0.16,0.53,1.96,1.32,1.99,5.27,0.28,0.13
1166,89.15,0.0,100,2.11,32.46,1.55,30.9,0.5,0.27,0.51,0.43,-0.43,0.6,2.21,1.54,1.98,5.73,0.24,0.13
1167,83.35,0.0,100,14.77,31.66,5.24,26.42,0.51,0.34,0.89,0.48,-0.32,0.59,2.5,1.65,2.31,6.46,0.07,0.13
1168,74.81,0.0,100,6.16,43.8,3.62,40.18,0.84,0.09,-0.19,0.81,0.96,-0.32,1.95,1.26,1.19,4.4,0.42,0.73
1169,79.84,0.0,100,7.88,38.54,4.33,34.22,0.41,0.59,2.36,0.44,-0.65,0.98,2.88,2.07,2.54,7.49,0.3,0.13
1170,71.82,0.0,100,11.2,47.12,4.3,42.82,0.76,0.08,-0.16,0.71,0.65,-0.23,2.07,1.29,1.37,4.73,0.42,0.13
1171,73.08,0.0,100,15.8,33.07,5.35,27.72,0.35,0.61,2.05,0.38,-0.89,1.12,2.85,2.15,2.66,7.66,0.13,0.13
1172,87.05,0.0,100,7.4,30.3,4.07,26.24,0.51,0.28,0.89,0.44,-0.42,0.59,2.08,1.41,2.02,5.51,0.05,0.14
1173,85.81,0.0,100,7.39,30.92,4.07,26.86,0.77,0.27,0.22,0.79,0.68,0.13,2.48,1.69,1.81,5.98,0.1,0.14
1174,81.6,0.0,100,6.32,37.54,3.62,33.92,0.38,0.4,1.04,0.34,-0.79,0.94,2.7,2.19,2.5,7.39,0.27,0.13
1175,74.85,0.0,100,19.84,36.02,6.06,29.96,0.41,0.35,1.32,0.36,-0.62,0.6,2.72,2.14,2.46,7.32,0.19,0.14
1176,85.65,0.0,100,5.96,31.27,3.81,27.46,0.81,0.08,-0.12,0.76,0.76,-0.25,2.12,1.25,1.43,4.8,0.13,0.14
1177,75.64,0.0,100,12.49,31.71,3.49,28.22,0.5,0.26,0.93,0.43,-0.44,0.55,1.96,1.3,2.11,5.37,0.16,0.14
1178,73.54,0.0,100,11.86,37.14,3.64,33.5,0.85,0.08,-0.12,0.81,0.85,-0.25,1.94,1.05,1.3,4.29,0.3,0.14
1179,83.88,0.0,100,11.3,30.53,4.27,26.26,0.38,0.54,1.77,0.4,-0.69,1.08,2.71,2.02,2.41,7.14,0.06,0.13
1180,75.18,0.0,100,9.66,40.33,4.58,35.74,0.68,0.1,0.48,0.6,0.23,0.04,1.84,1.2,1.55,4.59,0.34,0.13
1181,73.19,0.0,100,10.64,42.78,3.92,38.86,0.5,0.32,0.79,0.46,-0.32,0.53,2.76,2.07,2.44,7.27,0.4,0.13
1182,61.84,0.0,100,24.8,36.7,6.5,30.2,0.32,0.54,1.8,0.31,-1.03,1.23,2.45,1.78,2.36,6.59,0.22,0.13
1183,72.69,0.0,100,13.28,42.21,5.77,36.44,0.65,0.06,-0.01,0.56,0.18,-0.11,2.46,1.8,2.04,6.3,0.35,0.13
1184,72.65,0.0,100,11.36,44.97,5.15,39.82,0.7,0.26,0.7,0.69,0.36,0.16,2.26,1.38,1.68,5.32,0.4,0.13
1185,77.81,0.0,100,8.81,43.48,4.22,39.26,0.29,0.55,1.83,0.27,-1.16,1.13,2.56,1.81,2.73,7.1,0.38,0.13
1186,79.54,0.0,100,5.33,35.28,3.38,31.9,0.69,0.21,0.55,0.65,0.26,0.3,2.03,1.27,1.64,4.94,0.26,0.13
1187,72.08,0.0,100,15.43,42.22,6.16,36.06,0.54,0.27,1.06,0.5,-0.16,0.3,2.65,1.94,2.23,6.82,0.34,0.13
1188,74.95,0.0,100,11.76,41.9,5.67,36.22,0.48,0.31,1.06,0.42,-0.52,0.7,2.26,1.59,2.21,6.06,0.36,0.73
1189,63.51,0.0,100,20.32,40.83,6.95,33.88,0.38,0.5,2.13,0.36,-0.87,1.02,2.55,1.88,2.48,6.91,0.29,0.15
1190,77.27,0.0,100,13.66,36.53,5.97,30.56,0.73,0.16,0.27,0.7,0.52,-0.04,2.38,1.7,1.72,5.8,0.23,0.14
1191,78.05,0.0,100,9.27,38.92,2.66,36.26,0.68,0.16,0.14,0.62,0.22,0.17,1.9,1.12,1.73,4.75,0.34,0.13
1192,73.6,0.0,100,14.98,39.62,5.96,33.66,0.56,0.29,1.39,0.52,-0.2,0.61,2.12,1.45,1.99,5.56,0.3,0.13
1193,76.84,0.0,100,7.88,39.22,4.33,34.9,0.75,0.05,0.02,0.66,0.4,0.02,1.54,0.77,1.36,3.67,0.32,0.13
1194,72.97,0.0,100,22.78,34.64,6.47,28.16,0.42,0.48,1.9,0.42,-0.61,0.83,2.99,2.25,2.71,7.95,0.15,0.14
1195,74.05,0.0,100,7.43,39.98,3.17,36.8,0.62,0.19,0.25,0.58,0.15,0.21,2.52,1.88,2.15,6.55,0.36,0.13
1196,74.66,0.0,100,9.96,44.69,4.15,40.54,0.51,0.19,0.38,0.44,-0.25,0.41,2.33,1.74,2.2,6.27,0.34,0.13
1197,83.7,0.0,100,2.44,33.64,1.72,31.92,0.43,0.43,1.09,0.41,-0.55,0.97,2.63,1.96,2.35,6.94,0.26,0.14
1198,70.25,0.0,100,19.2,41.5,6.66,34.84,0.58,0.3,0.68,0.54,-0.14,0.65,2.04,1.3,1.89,5.23,0.32,0.13
1199,65.74,0.01,99,28.73,36.8,6.88,29.92,0.5,0.34,0.94,0.46,-0.42,0.78,2.44,1.76,2.3,6.5,0.22,0.13
1200,83.36,0.0,100,10.48,31.76,5.2,26.56,0.84,0.07,-0.1,0.79,0.8,-0.2,1.82,1.0,1.3,4.12,0.08,0.13
1201,79.43,0.0,100,9.2,38.06,4.2,33.86,0.21,0.79,2.02,0.27,-1.36,1.8,3.17,2.35,2.98,8.5,0.28,0.14
1202,70.35,0.0,100,22.84,44.5,7.04,37.46,0.72,0.07,-0.1,0.66,0.52,-0.19,2.32,1.7,1.69,5.71,0.32,0.13
1203,80.34,0.0,100,9.32,36.33,4.85,31.48,0.47,0.33,0.84,0.41,-0.62,0.81,2.11,1.42,2.22,5.75,0.26,0.14
1204,77.25,0.0,100,13.99,37.03,6.09,30.94,0.32,0.5,1.1,0.3,-0.98,1.11,2.9,2.28,2.73,7.91,0.24,0.17
1205,81.51,0.0,100,2.25,34.8,1.62,33.18,0.59,0.21,0.5,0.53,-0.09,0.36,2.13,1.39,1.98,5.5,0.26,0.15
1206,82.84,0.0,100,10.8,31.7,5.49,26.22,0.79,0.07,-0.14,0.74,0.7,-0.21,1.93,1.18,1.28,4.39,0.04,0.13
1207,76.43,0.0,100,8.32,42.62,3.75,38.86,0.67,0.07,-0.11,0.6,0.34,-0.15,2.17,1.54,1.6,5.31,0.4,0.13
1208,74.84,0.0,100,8.25,38.24,3.5,34.74,0.93,0.1,-0.22,0.92,1.24,-0.38,2.09,1.17,1.05,4.31,0.33,0.13
1209,81.23,0.0,100,10.52,35.5,4.82,30.68,0.38,0.6,2.07,0.4,-0.8,1.18,2.84,2.12,2.65,7.61,0.24,0.72
1210,72.26,0.01,99,8.97,42.21,4.8,37.41,0.21,0.79,2.09,0.27,-1.35,1.7,3.17,2.41,3.05,8.64,0.38,0.14
1211,82.59,0.0,100,12.08,32.78,6.28,26.5,0.7,0.07,-0.06,0.63,0.41,-0.12,2.02,1.21,1.55,4.78,0.08,0.13
