episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1017,74.18,0.0,100,16.24,34.68,5.26,29.42,0.19,0.81,2.67,0.24,-1.43,1.69,3.22,2.49,3.07,8.78,0.2,0.14
1018,70.79,0.0,100,25.39,32.74,5.54,27.2,0.55,0.33,0.6,0.52,-0.18,0.56,2.48,1.81,2.16,6.45,0.12,0.14
1019,54.14,0.0,100,13.52,33.36,4.54,28.82,0.83,0.07,-0.09,0.77,0.75,-0.15,1.74,0.96,1.4,4.1,0.18,0.16
1020,71.85,0.0,100,11.64,31.38,3.92,27.46,0.52,0.35,1.02,0.5,-0.29,0.6,2.47,1.83,2.17,6.47,0.12,0.13
1021,74.01,0.0,100,5.86,32.46,3.71,28.74,0.26,0.58,2.3,0.25,-1.17,1.31,3.07,2.53,3.0,8.6,0.18,0.14
1022,76.72,0.0,100,4.79,30.52,3.06,27.46,0.17,0.72,2.73,0.19,-1.51,1.48,3.14,2.46,3.09,8.69,0.13,0.15
1023,58.16,0.0,100,21.94,35.56,5.58,29.98,0.57,0.29,0.86,0.53,-0.15,0.52,2.24,1.57,1.92,5.73,0.22,0.13
1024,67.24,0.0,100,51.4,36.26,8.43,27.84,0.42,0.38,1.04,0.39,-0.59,0.87,2.29,1.66,2.06,6.01,0.15,0.13
1025,81.12,0.0,100,23.36,33.02,6.8,26.22,0.18,0.71,2.52,0.2,-1.44,1.65,3.08,2.45,3.02,8.55,0.04,0.14
1026,63.07,0.0,100,14.2,32.0,5.7,26.3,0.67,0.07,-0.15,0.6,0.37,-0.18,2.13,1.54,1.53,5.2,0.06,0.13
1027,72.49,0.0,100,19.42,32.59,6.33,26.26,0.54,0.28,0.58,0.5,-0.15,0.36,2.79,2.01,2.28,7.08,0.06,0.13
1028,71.35,0.0,100,9.52,32.0,4.8,27.2,0.44,0.31,0.77,0.39,-0.51,0.55,2.65,2.05,2.38,7.08,0.12,0.13
1029,70.3,0.0,100,9.56,31.03,4.77,26.26,0.62,0.34,0.43,0.62,0.11,0.41,2.66,1.89,2.04,6.59,0.06,0.13
1030,67.02,0.0,100,26.43,33.64,5.82,27.82,0.57,0.46,1.33,0.59,-0.07,0.57,2.76,1.88,2.19,6.83,0.14,0.14
1031,62.04,0.0,100,32.88,36.39,6.65,29.74,0.5,0.37,0.93,0.48,-0.3,0.63,2.41,1.64,1.97,6.02,0.2,0.14
1032,67.36,0.0,100,28.26,35.46,6.22,29.24,0.29,0.57,2.04,0.28,-1.17,1.35,2.51,1.88,2.58,6.97,0.18,0.14
1033,69.6,0.0,100,8.44,32.85,4.57,28.28,0.52,0.34,0.8,0.51,-0.22,0.52,2.67,1.9,2.23,6.8,0.14,0.13
1034,51.12,0.0,100,26.58,38.73,4.79,33.94,0.81,0.07,-0.11,0.75,0.72,-0.25,1.91,1.13,1.29,4.33,0.3,0.13
1035,62.79,0.0,100,18.1,34.19,4.15,30.04,0.56,0.38,1.26,0.55,-0.19,0.6,2.41,1.62,2.07,6.1,0.22,0.13
1036,65.39,0.0,100,14.64,31.9,5.72,26.18,0.68,0.07,-0.12,0.62,0.4,-0.17,2.14,1.57,1.66,5.37,0.04,0.14
1037,68.58,0.0,100,17,33.57,6.67,26.9,0.57,0.25,0.8,0.52,-0.16,0.47,2.39,1.63,2.0,6.02,0.1,0.14
1038,70.89,0.0,100,6.42,33.57,3.43,30.14,0.22,0.65,2.14,0.23,-1.31,1.46,2.99,2.39,2.88,8.26,0.2,0.14
1039,65.62,0.0,100,37.68,40.28,7.32,32.96,0.4,0.61,1.67,0.44,-0.68,1.24,2.83,2.09,2.48,7.4,0.28,0.16
1040,75.79,0.0,100,28.1,33.67,6.63,27.04,0.27,0.74,1.97,0.32,-1.16,1.57,3.19,2.37,2.85,8.41,0.11,0.13
1041,73.72,0.0,100,24.9,31.78,5.62,26.16,0.45,0.3,0.98,0.39,-0.55,0.64,2.53,1.93,2.35,6.81,0.04,0.13
1042,68.77,0.0,100,31.34,33.26,6.17,27.1,0.51,0.32,0.83,0.46,-0.36,0.63,2.5,1.81,2.24,6.55,0.12,0.13
1043,58.52,0.0,100,13.7,44.42,5.29,39.12,0.34,0.54,2.34,0.33,-0.94,1.06,2.62,1.92,2.58,7.12,0.38,0.13
1044,69.22,0.0,100,26.64,34.03,6.54,27.5,0.52,0.2,0.35,0.44,-0.33,0.49,2.45,1.86,2.37,6.68,0.14,0.13
1045,62.62,0.0,100,5.46,29.28,3.02,26.26,0.65,0.05,-0.01,0.54,0.14,-0.0,1.88,1.19,1.71,4.78,0.06,0.73
1046,60.67,0.0,100,20.56,33.97,6.51,27.46,0.7,0.05,-0.02,0.61,0.31,0.01,1.85,1.12,1.58,4.55,0.12,0.13
1047,57.35,0.01,99,5.59,33.09,3.03,30.06,0.51,0.29,1.03,0.46,-0.39,0.52,2.17,1.46,2.03,5.66,0.22,0.14
1048,78.15,0.0,100,7.83,32.33,3.98,28.34,0.13,0.79,2.63,0.17,-1.64,1.87,3.23,2.68,3.18,9.09,0.15,0.13
1049,61.58,0.0,100,18.49,30.84,3.9,26.94,0.64,0.05,0.04,0.53,0.09,0.05,1.99,1.35,1.83,5.17,0.1,0.13
1050,74.57,0.0,100,17.28,32.0,3.74,28.26,0.34,0.67,1.82,0.39,-0.89,1.31,2.92,2.21,2.68,7.81,0.16,0.13
1051,58.24,0.0,100,12.25,39.62,5.88,33.74,0.78,0.22,0.34,0.78,0.71,0.09,2.41,1.6,1.53,5.54,0.3,0.13
1052,66.09,0.0,100,2.27,29.82,1.64,28.18,0.45,0.39,0.77,0.41,-0.65,0.92,2.14,1.45,2.08,5.67,0.16,0.13
1053,66.19,0.0,100,5.02,31.86,3.2,28.66,0.52,0.28,1.1,0.47,-0.32,0.52,2.45,1.87,2.18,6.5,0.18,0.13
1054,56.45,0.01,99,5.21,29.41,2.86,26.55,0.81,0.07,-0.12,0.77,0.76,-0.22,1.99,1.26,1.41,4.67,0.1,0.14
1055,58.44,0.0,100,9.51,38.2,5.34,32.86,0.64,0.06,0.02,0.55,0.15,-0.02,2.16,1.57,1.87,5.6,0.28,0.13
1056,56.77,0.0,100,23.42,34.05,6.07,27.98,0.76,0.09,-0.17,0.71,0.68,-0.2,1.98,1.34,1.13,4.45,0.16,0.14
1057,59.51,0.0,100,7.96,31.6,4.25,27.34,0.8,0.07,-0.06,0.74,0.69,-0.17,1.99,1.22,1.49,4.7,0.12,0.13
1058,55.59,0.0,100,23.18,37.98,7.04,30.94,0.74,0.06,-0.06,0.66,0.46,-0.07,1.94,1.18,1.5,4.62,0.22,0.14
1059,70.34,0.0,100,17.8,31.96,5.1,26.86,0.35,0.49,1.58,0.32,-1.02,1.15,2.38,1.67,2.46,6.51,0.1,0.13
1060,61.77,0.0,100,2.83,35.78,1.92,33.86,0.43,0.33,0.38,0.39,-0.53,0.78,2.54,1.95,2.31,6.8,0.31,0.15
1061,52.02,0.0,100,28.33,35.28,6.25,29.02,0.77,0.05,-0.01,0.68,0.47,0.02,1.47,0.76,1.2,3.43,0.18,0.13
1062,64.19,0.0,100,41.14,33.91,7.53,26.38,0.54,0.33,0.97,0.51,-0.28,0.61,2.2,1.41,1.92,5.53,0.06,0.13
1063,61.57,0.0,100,17.86,31.21,4.03,27.18,0.82,0.08,-0.14,0.78,0.8,-0.29,2.12,1.31,1.37,4.8,0.12,0.13
1064,59.98,0.0,100,24.56,39.66,6.7,32.96,0.5,0.4,1.37,0.48,-0.4,0.69,2.36,1.54,2.19,6.09,0.28,0.13
1065,72.97,0.0,100,20.64,34.29,7.79,26.5,0.32,0.5,1.73,0.3,-0.99,1.12,2.69,2.01,2.61,7.31,0.08,0.76
1066,65.73,0.0,100,21.73,35.33,4.39,30.94,0.45,0.51,1.84,0.47,-0.47,0.95,2.67,2.01,2.16,6.84,0.24,0.13
1067,64.17,0.0,100,11.78,35.51,3.91,31.6,0.4,0.39,0.98,0.35,-0.79,0.89,2.4,1.79,2.41,6.6,0.26,0.13
1068,73.41,0.0,100,37.84,33.82,7.67,26.14,0.41,0.51,1.87,0.42,-0.62,0.9,2.79,2.13,2.5,7.42,0.04,0.13
1069,61.94,0.0,100,37.69,34.02,6.52,27.5,0.64,0.31,0.78,0.63,0.13,0.45,2.23,1.59,1.82,5.64,0.14,0.13
1070,56.17,0.0,100,29.17,35.58,6.88,28.7,0.8,0.07,-0.08,0.74,0.66,-0.14,2.07,1.38,1.53,4.98,0.18,0.14
1071,67.49,0.0,100,39.51,36.92,7.95,28.98,0.57,0.31,1.28,0.55,-0.08,0.49,2.45,1.79,2.14,6.38,0.19,0.13
1072,50.2,0.0,100,12.52,37.4,4.12,33.28,0.9,0.09,-0.22,0.89,1.13,-0.35,1.9,1.11,0.92,3.93,0.29,0.13
1073,63.09,0.0,100,12.96,31.12,4.42,26.7,0.65,0.3,0.51,0.64,0.23,0.31,2.47,1.76,1.84,6.07,0.08,0.13
1074,61.61,0.0,100,35.68,33.7,7.26,26.44,0.81,0.06,-0.04,0.75,0.67,-0.18,1.95,1.03,1.5,4.48,0.07,0.13
1075,82.32,0.0,100,33.88,32.56,6.54,26.02,0.16,0.74,1.81,0.18,-1.53,1.92,3.21,2.72,3.2,9.13,0.02,0.13
1076,74.66,0.0,100,29.2,33.72,7.67,26.06,0.32,0.52,1.7,0.29,-1.05,1.29,2.61,2.05,2.63,7.29,0.02,0.14
1077,68.2,0.0,100,10.52,30.38,4.12,26.26,0.63,0.32,1.35,0.61,0.08,0.41,2.34,1.56,1.88,5.78,0.06,0.14
1078,64.23,0.0,100,14.97,34.76,5.29,29.46,0.63,0.17,0.14,0.59,0.26,-0.03,2.55,1.73,1.97,6.25,0.18,0.14
1079,78.07,0.0,100,19.24,32.22,6.16,26.06,0.17,0.75,2.45,0.19,-1.57,1.81,2.91,2.19,3.1,8.2,0.02,0.14
1080,58.05,0.0,100,26.28,33.47,6.72,26.74,0.67,0.04,0.02,0.56,0.12,0.06,1.54,0.82,1.5,3.86,0.1,0.13
1081,63.58,0.0,100,18.64,34.17,5.41,28.76,0.52,0.33,0.78,0.47,-0.39,0.83,2.05,1.47,2.08,5.6,0.18,0.13
1082,58.5,0.0,100,32.46,33.01,6.26,26.74,0.87,0.08,-0.15,0.83,0.93,-0.26,2.06,1.13,1.2,4.39,0.1,0.13
1083,59.05,0.0,100,34.15,36.6,7.1,29.5,0.76,0.07,-0.1,0.7,0.59,-0.19,2.16,1.48,1.5,5.14,0.2,0.13
1084,70.8,0.0,100,9.32,29.72,3.32,26.4,0.45,0.32,0.96,0.4,-0.51,0.67,2.45,1.83,2.24,6.52,0.07,0.13
1085,55.84,0.0,100,32.53,41.62,7.16,34.46,0.77,0.17,0.05,0.74,0.56,0.04,2.06,1.17,1.54,4.77,0.3,0.13
1086,68.0,0.0,100,34.72,32.38,6.16,26.22,0.7,0.06,-0.01,0.62,0.34,-0.08,2.19,1.57,1.78,5.54,0.04,0.74
1087,66.0,0.0,100,4.22,35.84,2.81,33.02,0.38,0.47,1.67,0.37,-0.73,0.95,2.89,2.2,2.6,7.69,0.28,0.16
1088,59.61,0.0,100,29.69,39.04,7.75,31.3,0.66,0.34,0.78,0.67,0.25,0.33,2.35,1.65,1.72,5.72,0.26,0.15
1089,65.08,0.0,100,8.2,31.71,4.37,27.34,0.77,0.27,0.25,0.79,0.68,0.07,2.51,1.63,1.71,5.85,0.12,0.14
1090,64.01,0.0,100,6.19,31.44,3.29,28.16,0.49,0.35,0.88,0.45,-0.48,0.82,2.22,1.49,2.1,5.81,0.16,0.13
1091,67.41,0.0,100,23.72,32.44,6.38,26.06,0.71,0.32,0.92,0.73,0.44,0.17,2.54,1.64,1.81,5.99,0.02,0.13
1092,79.35,0.0,100,31.38,34.06,7.01,27.04,0.25,0.75,2.67,0.3,-1.22,1.63,3.07,2.44,2.84,8.35,0.11,0.13
1093,76.17,0.0,100,26.59,33.51,6.96,26.54,0.39,0.56,1.52,0.4,-0.72,1.02,2.93,2.21,2.59,7.73,0.08,0.13
1094,55.41,0.0,100,15.82,37.12,5.42,31.7,0.79,0.08,-0.14,0.75,0.75,-0.25,2.12,1.41,1.53,5.06,0.25,0.13
1095,63.83,0.0,100,26.68,33.98,7.36,26.62,0.61,0.24,0.27,0.56,-0.01,0.35,2.34,1.61,2.07,6.02,0.08,0.14
1096,57.5,0.0,100,23.68,35.64,7.98,27.66,0.67,0.3,0.43,0.67,0.26,0.41,2.24,1.46,1.63,5.33,0.14,0.13
1097,63.18,0.0,100,10.52,31.94,5.4,26.54,0.72,0.05,-0.0,0.63,0.31,0.01,1.9,1.14,1.65,4.69,0.08,0.13
1098,66.26,0.0,100,22.72,31.63,5.01,26.62,0.52,0.33,1.11,0.48,-0.4,0.65,2.28,1.55,2.11,5.94,0.08,0.13
1099,70.0,0.0,100,35.2,35.84,8.5,27.34,0.39,0.63,1.27,0.43,-0.72,1.25,2.88,2.12,2.43,7.43,0.12,0.13
1100,64.48,0.0,100,24.1,33.52,6.82,26.7,0.68,0.06,-0.0,0.6,0.29,-0.05,2.12,1.59,1.75,5.46,0.08,0.13
1101,65.87,0.0,100,16.76,32.78,6.4,26.38,0.56,0.31,0.93,0.53,-0.15,0.52,2.37,1.55,1.96,5.88,0.06,0.14
1102,60.62,0.0,100,37.76,35.02,8.71,26.3,0.79,0.08,-0.1,0.74,0.7,-0.24,2.21,1.33,1.54,5.08,0.06,0.13
1103,56.42,0.0,100,36.44,38.44,7.01,31.42,0.73,0.22,0.8,0.71,0.45,0.06,2.18,1.42,1.65,5.25,0.26,0.13
1104,64.0,0.0,100,20.72,34.0,6.52,27.48,0.67,0.25,0.15,0.65,0.31,0.22,2.35,1.7,1.71,5.76,0.13,0.13
1105,60.66,0.0,100,12.64,31.97,5.13,26.84,0.76,0.06,-0.1,0.69,0.55,-0.14,1.91,1.29,1.51,4.71,0.1,0.13
1106,77.76,0.0,100,10.06,29.67,3.53,26.14,0.38,0.54,1.57,0.39,-0.74,1.02,2.92,2.29,2.69,7.9,0.04,1.09
1107,64.45,0.0,100,7.39,31.42,3.88,27.54,0.69,0.07,-0.08,0.62,0.39,-0.13,2.3,1.7,1.69,5.69,0.13,0.15
1108,77.23,0.0,100,7.4,30.14,4.08,26.06,0.32,0.5,1.55,0.3,-0.96,1.01,2.87,2.24,2.67,7.78,0.02,0.14
1109,51.69,0.0,100,17.29,35.28,5.75,29.54,0.74,0.06,-0.02,0.66,0.44,-0.04,1.77,1.01,1.47,4.25,0.2,0.14
1110,54.62,0.0,100,2.54,36.97,1.77,35.2,0.6,0.13,0.42,0.5,-0.11,0.32,1.94,1.38,1.74,5.06,0.32,0.14
1111,66.29,0.0,100,10.28,31.88,5.22,26.66,0.6,0.34,0.92,0.58,-0.03,0.49,2.28,1.58,1.89,5.75,0.09,0.13
1112,55.93,0.0,100,2.32,32.48,1.66,30.82,0.58,0.14,0.68,0.48,-0.15,0.33,2.02,1.34,1.93,5.29,0.24,0.13
1113,70.55,0.0,100,12.8,31.34,4.96,26.38,0.35,0.52,2.09,0.33,-0.99,1.27,2.45,1.84,2.46,6.75,0.06,0.13
1114,58.61,0.0,100,17.44,32.32,5.38,26.94,0.88,0.09,-0.16,0.85,1.02,-0.29,1.83,1.06,1.11,4.0,0.1,0.13
1115,66.74,0.0,100,15.84,32.47,5.95,26.52,0.53,0.33,0.91,0.51,-0.26,0.51,2.55,1.75,2.17,6.47,0.08,0.13
1116,69.02,0.0,100,10.81,30.8,4.13,26.66,0.35,0.45,1.45,0.32,-0.86,1.0,2.51,1.78,2.51,6.8,0.09,0.14
1117,67.62,0.0,100,21.42,32.04,5.88,26.16,0.49,0.29,1.2,0.42,-0.5,0.71,2.24,1.64,2.25,6.13,0.04,0.13
1118,75.29,0.0,100,31.18,33.84,6.29,27.54,0.25,0.6,1.96,0.25,-1.18,1.34,2.94,2.22,2.8,7.96,0.13,0.13
1119,58.88,0.0,100,22.09,35.65,6.26,29.38,0.53,0.23,1.03,0.45,-0.34,0.5,1.88,1.17,1.92,4.97,0.2,0.13
1120,63.85,0.0,100,26.42,33.5,6.76,26.74,0.59,0.37,0.44,0.59,-0.04,0.65,2.29,1.57,1.94,5.8,0.09,0.13
1121,57.92,0.0,100,41.47,34.99,6.83,28.16,0.72,0.07,-0.11,0.65,0.46,-0.1,2.0,1.28,1.43,4.71,0.16,0.13
1122,58.36,0.0,100,9.36,31.65,5.15,26.5,0.79,0.08,-0.13,0.74,0.72,-0.19,1.85,1.18,1.18,4.21,0.08,0.13
1123,71.01,0.0,100,11.94,33.02,5.76,27.26,0.42,0.35,0.82,0.38,-0.58,0.77,2.37,1.67,2.22,6.26,0.12,0.13
1124,55.78,0.0,100,14.52,32.93,5.87,27.06,0.77,0.05,-0.03,0.68,0.46,-0.05,1.61,0.83,1.21,3.65,0.11,0.13
1125,71.43,0.0,100,30.02,35.42,6.28,29.14,0.34,0.6,1.72,0.36,-0.94,1.25,2.75,2.01,2.63,7.39,0.18,0.13
1126,65.28,0.0,100,6.73,31.45,3.69,27.76,0.69,0.33,0.84,0.71,0.4,0.15,2.54,1.59,1.88,6.01,0.14,0.13
1127,69.97,0.0,100,43.36,36.35,8.01,28.34,0.31,0.53,1.88,0.29,-1.07,1.25,2.61,1.99,2.64,7.24,0.16,0.76
1128,64.4,0.0,100,6.14,30.42,3.92,26.5,0.82,0.07,-0.07,0.77,0.76,-0.19,2.18,1.42,1.59,5.19,0.07,0.13
1129,77.32,0.0,100,10.24,31.82,5.1,26.72,0.3,0.53,2.16,0.28,-1.05,1.19,2.94,2.37,2.81,8.12,0.09,0.14
1130,67.0,0.0,100,15.84,32.75,6.53,26.22,0.55,0.28,1.08,0.51,-0.11,0.38,2.46,1.85,1.97,6.28,0.04,0.14
1131,55.3,0.0,100,22.27,38.53,6.36,32.18,0.67,0.04,-0.0,0.56,0.13,0.02,1.88,1.34,1.63,4.85,0.27,0.13
1132,69.71,0.0,100,14.4,34.14,7.0,27.14,0.44,0.35,1.15,0.39,-0.65,0.78,2.3,1.65,2.31,6.26,0.1,0.13
1133,64.28,0.0,100,20.44,31.64,5.58,26.06,0.88,0.08,-0.14,0.85,1.0,-0.29,2.0,1.21,1.33,4.54,0.02,0.13
1134,57.48,0.0,100,22.3,31.68,4.22,27.46,0.78,0.08,-0.15,0.73,0.69,-0.2,1.84,1.07,1.18,4.09,0.13,0.13
1135,58.65,0.0,100,34.08,35.65,7.99,27.66,0.74,0.07,-0.04,0.67,0.5,-0.08,1.79,1.04,1.44,4.27,0.14,0.13
1136,67.54,0.0,100,13.66,31.03,5.01,26.02,0.55,0.29,0.68,0.52,-0.14,0.47,2.22,1.43,1.88,5.53,0.02,0.14
1137,71.36,0.0,100,21.6,33.45,7.33,26.12,0.61,0.32,0.6,0.61,0.11,0.39,2.54,1.84,1.92,6.3,0.03,0.13
1138,65.75,0.0,100,36.48,35.16,7.82,27.34,0.48,0.31,0.62,0.42,-0.56,0.75,1.94,1.24,2.09,5.27,0.12,0.13
1139,75.83,0.0,100,21.3,31.48,4.98,26.5,0.18,0.72,2.15,0.2,-1.48,1.56,3.01,2.32,2.97,8.3,0.07,0.13
1140,63.71,0.0,100,26.08,36.12,6.25,29.86,0.45,0.33,1.01,0.39,-0.61,0.79,2.29,1.63,2.3,6.22,0.18,0.14
1141,56.57,0.0,100,30.24,34.82,8.28,26.54,0.76,0.05,-0.03,0.68,0.45,-0.01,1.54,0.79,1.27,3.6,0.08,0.15
1142,64.83,0.0,100,6.94,31.2,3.94,27.26,0.69,0.06,-0.02,0.61,0.32,-0.15,2.39,1.73,1.82,5.94,0.12,0.14
1143,50.55,0.0,100,1.62,45.59,1.31,44.28,0.54,0.26,0.79,0.47,-0.34,0.67,1.74,1.04,1.77,4.55,0.38,0.13
1144,64.86,0.0,100,12.84,31.26,4.74,26.52,0.48,0.32,0.77,0.42,-0.57,0.93,1.89,1.27,1.96,5.12,0.08,0.14
1145,68.21,0.0,100,18.44,31.72,4.4,27.32,0.49,0.43,1.36,0.48,-0.45,0.9,2.56,1.79,2.31,6.66,0.12,0.14
1146,58.74,0.0,100,5.98,30.27,3.41,26.86,0.86,0.08,-0.13,0.82,0.9,-0.25,1.95,1.09,1.35,4.39,0.1,0.13
1147,67.32,0.0,100,30.4,32.26,5.8,26.46,0.56,0.27,1.1,0.52,-0.14,0.41,2.34,1.48,1.97,5.79,0.08,0.8
1148,69.71,0.0,100,10.84,31.83,5.53,26.3,0.6,0.32,0.73,0.59,0.08,0.43,2.56,1.76,1.94,6.26,0.06,0.13
1149,72.32,0.0,100,29.28,36.01,8.33,27.68,0.5,0.21,0.46,0.43,-0.28,0.37,2.65,2.02,2.38,7.05,0.14,0.13
1150,70.69,0.0,100,34.86,33.78,6.0,27.78,0.55,0.24,0.26,0.5,-0.14,0.45,2.62,2.02,2.18,6.82,0.14,0.14
1151,70.38,0.0,100,25.94,33.68,6.7,26.98,0.41,0.49,1.81,0.41,-0.63,0.9,2.79,2.06,2.45,7.3,0.1,0.15
1152,77.9,0.0,100,18.5,34.0,5.94,28.06,0.17,0.72,2.3,0.19,-1.47,1.78,3.18,2.56,3.13,8.87,0.16,0.14
1153,55.5,0.0,100,16.94,35.93,5.89,30.04,0.81,0.07,-0.09,0.75,0.72,-0.25,2.06,1.25,1.47,4.78,0.21,0.14
1154,67.66,0.0,100,11.82,31.51,4.57,26.94,0.6,0.28,0.24,0.58,0.01,0.4,2.45,1.65,2.09,6.19,0.1,0.14
1155,63.77,0.0,100,14.6,32.49,4.37,28.12,0.6,0.2,0.4,0.55,0.08,0.21,2.63,1.97,2.12,6.72,0.16,0.14
1156,60.52,0.0,100,22.78,34.38,6.37,28.02,0.82,0.08,-0.19,0.78,0.85,-0.3,2.19,1.33,1.3,4.82,0.16,0.13
1157,59.29,0.0,100,23.57,33.59,4.41,29.18,0.72,0.07,-0.09,0.66,0.49,-0.15,2.21,1.49,1.65,5.35,0.2,0.13
1158,62.08,0.0,100,32.2,32.24,6.03,26.22,0.8,0.07,-0.08,0.74,0.7,-0.19,2.01,1.32,1.49,4.82,0.04,0.13
1159,65.16,0.0,100,1.88,30.02,1.44,28.58,0.59,0.06,-0.06,0.5,0.07,-0.09,2.48,1.78,2.01,6.27,0.17,0.13
1160,59.51,0.0,100,27.3,33.72,5.98,27.74,0.81,0.06,-0.04,0.74,0.62,-0.12,1.91,1.05,1.46,4.42,0.14,0.13
1161,61.36,0.0,100,18.58,32.42,5.39,27.02,0.78,0.07,-0.13,0.72,0.65,-0.23,2.09,1.38,1.47,4.94,0.1,0.15
1162,67.33,0.0,100,26.9,33.17,6.75,26.42,0.48,0.31,1.44,0.41,-0.61,0.7,2.1,1.42,2.14,5.66,0.07,0.13
1163,62.18,0.0,100,26.25,36.44,6.92,29.52,0.68,0.35,0.57,0.7,0.34,0.4,2.46,1.61,1.74,5.81,0.18,0.13
1164,67.68,0.0,100,24.84,34.4,6.75,27.66,0.46,0.46,1.6,0.45,-0.54,0.82,2.4,1.68,2.26,6.34,0.14,0.13
1165,60.01,0.0,100,8.67,34.08,4.58,29.5,0.64,0.04,0.07,0.53,0.04,0.08,2.01,1.34,1.92,5.27,0.2,0.13
1166,60.92,0.0,100,2.55,34.28,1.77,32.5,0.58,0.14,0.38,0.49,-0.12,0.24,2.04,1.42,1.9,5.36,0.28,0.13
1167,61.43,0.0,100,15.8,33.08,5.62,27.46,0.72,0.07,-0.04,0.65,0.44,-0.09,1.81,1.15,1.57,4.53,0.13,0.13
1168,69.03,0.0,100,20.04,30.88,4.79,26.1,0.71,0.32,1.07,0.72,0.44,0.16,2.61,1.71,1.83,6.15,0.04,0.71
1169,62.94,0.0,100,21.04,32.51,5.65,26.86,0.79,0.09,-0.14,0.75,0.79,-0.3,2.35,1.64,1.65,5.64,0.1,0.13
1170,68.44,0.0,100,35.44,33.15,6.85,26.3,0.61,0.06,-0.03,0.51,0.07,0.04,2.24,1.65,1.97,5.86,0.06,0.14
1171,62.49,0.0,100,17.72,31.84,5.74,26.1,0.72,0.06,0.01,0.63,0.36,-0.07,1.93,1.27,1.57,4.77,0.04,0.13
1172,65.77,0.0,100,5.94,30.33,3.43,26.9,0.45,0.31,1.1,0.39,-0.59,0.75,2.16,1.51,2.2,5.87,0.1,0.13
1173,60.0,0.0,100,8.07,34.18,4.49,29.7,0.85,0.08,-0.09,0.8,0.84,-0.22,1.92,1.13,1.43,4.48,0.21,0.13
1174,75.67,0.0,100,7.28,30.71,4.05,26.66,0.3,0.52,2.13,0.28,-1.03,1.22,2.9,2.37,2.71,7.98,0.08,0.13
1175,66.82,0.0,100,26.76,33.26,6.74,26.52,0.67,0.07,-0.08,0.6,0.36,-0.13,2.36,1.85,1.82,6.03,0.08,0.14
1176,62.25,0.0,100,6.44,31.83,4.09,27.74,0.84,0.1,-0.14,0.81,0.94,-0.29,2.27,1.54,1.42,5.23,0.14,0.14
1177,73.15,0.0,100,17.48,32.76,4.46,28.3,0.45,0.37,0.99,0.42,-0.49,0.71,2.92,2.29,2.61,7.82,0.16,0.14
1178,68.47,0.0,100,23.42,31.54,5.28,26.26,0.63,0.33,0.79,0.62,0.08,0.44,2.3,1.55,1.8,5.65,0.06,0.14
1179,67.23,0.0,100,11.25,30.69,4.35,26.34,0.54,0.33,0.93,0.51,-0.22,0.64,2.28,1.65,1.96,5.89,0.06,0.14
1180,65.98,0.0,100,22.62,32.2,5.5,26.7,0.47,0.28,1.21,0.41,-0.5,0.68,2.1,1.49,2.2,5.79,0.08,0.14
1181,69.43,0.0,100,31.22,34.33,6.99,27.34,0.44,0.51,1.05,0.45,-0.6,1.01,2.6,1.8,2.29,6.69,0.12,0.14
1182,67.91,0.0,100,36.56,34.77,7.55,27.22,0.52,0.33,1.6,0.47,-0.4,0.59,2.3,1.48,2.22,6.0,0.12,0.14
1183,63.62,0.0,100,22.16,34.16,7.07,27.1,0.71,0.06,0.04,0.62,0.32,0.02,2.08,1.47,1.9,5.45,0.12,0.14
1184,70.4,0.0,100,17.37,35.8,5.79,30.0,0.29,0.52,1.62,0.28,-1.01,1.1,2.88,2.23,2.71,7.82,0.22,0.14
1185,65.75,0.0,100,11.96,32.74,4.38,28.36,0.57,0.45,0.85,0.6,-0.04,0.69,2.6,1.85,1.98,6.43,0.15,0.14
1186,69.63,0.0,100,5.65,30.48,3.6,26.88,0.45,0.46,1.23,0.45,-0.57,1.1,2.42,1.74,2.31,6.47,0.09,0.13
1187,70.0,0.0,100,29.2,37.91,7.73,30.18,0.24,0.63,1.65,0.24,-1.26,1.42,2.99,2.38,2.79,8.16,0.21,0.13
1188,72.02,0.0,100,22.72,33.39,6.85,26.54,0.38,0.54,1.31,0.39,-0.72,1.21,2.62,1.99,2.24,6.85,0.08,0.75
1189,63.28,0.0,100,30.96,34.35,7.79,26.56,0.62,0.32,0.32,0.6,0.03,0.6,2.24,1.48,1.76,5.48,0.08,0.13
1190,76.06,0.0,100,16.74,32.92,6.06,26.86,0.33,0.48,1.96,0.3,-0.99,0.94,2.86,2.27,2.84,7.97,0.1,0.15
1191,56.2,0.0,100,17.97,31.38,3.86,27.52,0.75,0.05,0.05,0.66,0.39,0.04,1.62,0.88,1.63,4.13,0.13,0.13
1192,73.97,0.0,100,24.22,33.03,6.67,26.36,0.28,0.55,1.56,0.27,-1.09,1.32,2.92,2.39,2.76,8.07,0.06,0.14
1193,72.95,0.0,100,21.56,31.82,5.67,26.14,0.4,0.54,1.23,0.41,-0.71,1.12,2.59,1.91,2.43,6.93,0.04,0.13
