episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1524,97.4,0.0,100,2.64,39.68,1.82,37.86,0.84,0.07,-0.1,0.79,0.79,-0.15,1.8,1.08,1.33,4.21,0.36,0.14
1525,76.86,0.0,100,15.58,102.5,7.32,95.18,0.6,0.06,-0.03,0.51,0.09,-0.13,2.34,1.71,1.97,6.02,0.74,0.13
1526,76.19,0.0,100,16,108.5,7.5,101.0,0.58,0.07,-0.07,0.49,0.08,-0.08,2.35,1.78,1.87,6.0,0.75,0.13
1527,81.44,0.0,100,12.69,57.56,6.38,51.18,0.67,0.03,0.09,0.55,0.04,0.21,1.29,0.58,1.51,3.38,0.54,0.13
1528,75.81,0.0,100,16.24,102.56,7.42,95.14,0.69,0.03,0.08,0.57,0.1,0.15,1.42,0.75,1.47,3.64,0.73,0.13
1529,93.4,0.0,100,5.16,72.98,2.62,70.36,0.13,0.81,2.49,0.18,-1.63,1.91,3.21,2.55,3.2,8.96,0.64,0.14
1530,90.33,0.0,100,7.09,70.22,4.48,65.74,0.89,0.09,-0.17,0.86,1.05,-0.3,1.87,1.06,1.11,4.04,0.6,0.13
1531,85.71,0.01,99,8.82,42.95,4.4,38.55,0.35,0.51,1.41,0.34,-0.94,1.2,2.64,1.97,2.54,7.14,0.38,0.14
1532,98.57,0.0,100,1.9,79.23,1.45,77.78,0.59,0.06,0.08,0.49,0.01,0.02,2.62,2.17,2.37,7.16,0.67,0.13
1533,49.9,0.0,100,32.56,67.48,8.46,59.02,0.54,0.15,0.31,0.47,-0.14,0.21,2.33,1.76,1.94,6.03,0.56,0.13
1534,92.19,0.0,100,5.92,60.66,3.18,57.48,0.56,0.13,0.38,0.47,-0.11,0.1,2.36,1.83,2.11,6.3,0.57,0.13
1535,72.67,0.0,100,18.22,49.22,5.9,43.32,0.11,0.84,3.04,0.15,-1.77,2.04,3.15,2.52,3.17,8.84,0.46,0.13
1536,94.89,0.0,100,4.22,97.67,2.53,95.14,0.04,0.95,3.37,0.1,-1.98,2.21,3.45,2.78,3.48,9.71,0.73,0.13
1537,86.86,0.0,100,9.28,98.42,5.16,93.26,0.04,0.94,2.62,0.1,-1.98,2.29,3.33,2.69,3.41,9.43,0.72,0.12
1538,97.14,0.0,100,2.8,45.03,1.81,43.22,0.36,0.49,1.51,0.34,-0.82,0.96,2.89,2.25,2.67,7.81,0.44,0.17
1539,76.43,0.0,100,15.85,106.46,7.43,99.02,0.95,0.1,-0.24,0.95,1.31,-0.46,2.19,1.25,1.12,4.56,0.74,0.13
1540,94.86,0.0,100,4.24,81.82,2.58,79.24,0.68,0.07,0.1,0.57,0.08,0.15,1.78,0.98,1.63,4.39,0.67,0.15
1541,95.24,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.05,0.55,0.03,0.13,1.59,0.93,1.52,4.04,0.75,0.15
1542,77.32,0.0,100,15.29,84.62,6.96,77.66,0.86,0.18,-0.09,0.86,0.97,-0.15,2.27,1.45,1.43,5.15,0.66,0.13
1543,96.95,0.0,100,2.92,98.72,1.66,97.06,0.6,0.06,-0.03,0.5,0.02,-0.01,2.33,1.83,1.9,6.06,0.74,0.13
1544,97.89,0.0,100,2.33,72.9,1.7,71.2,0.64,0.06,-0.05,0.55,0.2,-0.07,2.17,1.57,1.82,5.56,0.62,0.13
1545,70.86,0.0,100,19.36,48.04,7.34,40.7,0.64,0.22,0.7,0.59,0.04,0.35,2.11,1.35,1.7,5.16,0.42,0.14
1546,86.73,0.0,100,9.36,58.92,5.28,53.64,0.86,0.09,-0.18,0.83,0.95,-0.3,2.05,1.16,1.22,4.43,0.55,0.13
1547,98.71,0.0,100,1.81,41.02,1.41,39.62,0.33,0.51,1.85,0.31,-1.02,1.21,2.75,2.19,2.73,7.67,0.41,0.12
1548,97.71,0.0,100,2.44,98.69,1.63,97.06,0.58,0.09,-0.06,0.49,0.06,-0.03,2.32,1.72,1.92,5.96,0.74,0.13
1549,95.43,0.0,100,3.88,92.16,2.44,89.72,0.95,0.1,-0.24,0.96,1.32,-0.46,2.34,1.29,1.1,4.73,0.72,0.13
1550,74.79,0.0,100,16.88,95.08,7.33,87.74,0.93,0.1,-0.22,0.93,1.25,-0.47,2.19,1.23,1.25,4.67,0.7,0.13
1551,88.51,0.0,100,8.24,104.06,5.04,99.02,0.94,0.1,-0.26,0.95,1.31,-0.47,2.18,1.15,1.14,4.47,0.74,0.13
1552,98.32,0.0,100,2.06,91.09,1.53,89.56,0.62,0.06,-0.03,0.53,0.15,-0.04,2.38,1.86,1.9,6.14,0.71,0.14
1553,54.48,0.0,100,29.68,87.79,8.13,79.66,0.84,0.21,0.08,0.85,0.92,-0.1,2.44,1.44,1.58,5.46,0.68,0.12
1554,90.86,0.0,100,6.76,65.64,4.18,61.46,0.54,0.17,0.56,0.47,-0.17,0.25,2.53,1.95,2.24,6.72,0.57,0.14
1555,98.14,0.0,100,2.17,84.4,1.58,82.82,0.59,0.06,0.02,0.49,0.04,-0.06,2.45,2.02,2.18,6.65,0.7,0.15
1556,94.79,0.0,100,4.28,101.58,2.56,99.02,0.01,0.97,3.18,0.08,-2.07,2.39,3.36,2.75,3.46,9.57,0.74,0.13
1557,73.9,0.0,100,17.44,79.47,7.58,71.9,0.04,0.95,2.54,0.11,-1.97,2.31,3.28,2.6,3.33,9.21,0.64,0.72
1558,87.62,0.0,100,8.8,43.94,4.38,39.56,0.95,0.1,-0.24,0.95,1.32,-0.47,2.21,1.24,1.22,4.67,0.41,0.13
1559,88.13,0.0,100,8.48,94.87,5.15,89.72,0.62,0.06,-0.02,0.53,0.16,-0.12,2.47,1.8,1.92,6.19,0.72,0.15
1560,97.7,0.0,100,2.45,71.63,1.77,69.86,0.71,0.05,-0.01,0.61,0.25,-0.03,1.54,0.8,1.3,3.64,0.62,0.13
1561,98.41,0.0,100,2,102.5,1.5,101.0,0.59,0.05,-0.03,0.49,0.03,-0.01,2.4,1.89,1.95,6.24,0.75,0.13
1562,96.89,0.0,100,2.96,41.4,2.06,39.34,0.43,0.39,0.95,0.39,-0.67,0.97,2.23,1.58,2.16,5.97,0.4,0.13
1563,75.43,0.0,100,16.48,106.54,7.53,99.02,0.02,0.96,2.97,0.09,-2.06,2.29,3.34,2.68,3.46,9.48,0.74,0.13
1564,96.98,0.0,100,2.9,96.85,1.71,95.14,0.69,0.03,0.08,0.56,0.08,0.12,1.48,0.74,1.48,3.7,0.73,0.12
1565,59.3,0.0,100,26.64,48.28,7.75,40.54,0.88,0.1,-0.19,0.86,1.02,-0.27,1.99,1.02,1.08,4.09,0.4,0.14
1566,97.46,0.0,100,2.6,89.42,1.64,87.78,0.56,0.12,0.32,0.47,-0.09,0.19,2.59,2.2,2.27,7.06,0.7,0.14
1567,78.33,0.0,100,14.65,91.54,6.92,84.62,0.66,0.03,0.11,0.52,-0.05,0.26,1.37,0.7,1.63,3.7,0.7,0.13
1568,86.73,0.0,100,9.36,49.42,5.42,44.0,0.54,0.25,0.33,0.46,-0.4,0.68,1.88,1.21,1.97,5.06,0.45,0.14
1569,95.24,0.0,100,4,103.5,2.5,101.0,0.59,0.06,-0.02,0.5,0.05,-0.03,2.42,1.86,1.98,6.26,0.75,0.13
1570,88.25,0.0,100,8.4,66.1,4.67,61.42,0.75,0.27,0.86,0.76,0.58,0.05,2.46,1.52,1.74,5.72,0.6,0.12
1571,80.97,0.01,99,11.84,50.51,5.22,45.29,0.22,0.63,2.55,0.23,-1.3,1.31,3.03,2.39,2.96,8.38,0.49,0.14
1572,97.29,0.0,100,2.71,79.42,1.92,77.5,0.67,0.04,0.06,0.55,0.06,0.11,1.61,0.99,1.61,4.21,0.66,0.13
1573,98.32,0.0,100,2.06,100.56,1.53,99.02,0.95,0.1,-0.26,0.95,1.31,-0.47,2.29,1.15,1.06,4.5,0.74,0.16
1574,90.48,0.0,100,7,73.06,2.88,70.18,0.85,0.14,-0.09,0.85,0.99,-0.27,2.16,1.29,1.24,4.69,0.64,0.15
1575,96.1,0.0,100,3.46,45.88,2.31,43.58,0.68,0.35,0.68,0.7,0.37,0.33,2.53,1.73,1.79,6.05,0.46,0.13
1576,83.1,0.0,100,11.65,62.36,5.62,56.74,0.23,0.71,1.85,0.26,-1.33,1.6,2.84,2.1,2.78,7.72,0.57,0.13
1577,94.1,0.0,100,4.72,41.0,3.02,37.98,0.46,0.49,1.84,0.47,-0.52,0.79,2.71,1.94,2.32,6.97,0.38,0.74
1578,90.67,0.0,100,6.88,75.74,4.36,71.38,0.92,0.1,-0.21,0.91,1.21,-0.38,1.92,1.18,1.06,4.16,0.63,0.13
1579,75.43,0.0,100,16.48,91.98,7.53,84.46,0.64,0.11,0.62,0.53,-0.06,0.26,1.57,0.89,1.56,4.02,0.7,0.12
1580,94.73,0.0,100,4.32,81.86,2.62,79.24,0.68,0.04,0.08,0.57,0.11,0.14,1.45,0.73,1.52,3.7,0.67,0.13
1581,87.75,0.0,100,8.72,100.24,5.1,95.14,0.6,0.06,0.06,0.51,0.03,-0.04,2.28,1.7,1.8,5.78,0.73,0.13
1582,90.0,0.0,100,7.3,44.7,4.25,40.46,0.75,0.09,-0.17,0.71,0.67,-0.24,2.15,1.52,1.43,5.1,0.42,0.13
1583,81.27,0.0,100,12.8,51.52,5.7,45.82,0.26,0.62,1.34,0.26,-1.22,1.53,2.91,2.27,2.88,8.06,0.46,0.14
1584,74.38,0.0,100,17.14,66.17,6.53,59.64,0.67,0.12,0.3,0.58,0.1,0.26,1.7,0.93,1.61,4.24,0.58,0.13
1585,82.86,0.0,100,11.8,40.62,5.68,34.94,0.86,0.08,-0.12,0.82,0.89,-0.23,1.77,1.08,1.22,4.07,0.3,0.14
1586,97.43,0.0,100,2.62,49.23,1.81,47.42,0.72,0.07,-0.11,0.66,0.5,-0.24,2.06,1.35,1.46,4.87,0.5,0.12
1587,76.14,0.0,100,16.03,67.64,6.42,61.22,0.73,0.04,0.0,0.63,0.29,0.17,1.41,0.77,1.35,3.53,0.6,0.13
1588,83.56,0.0,100,11.36,78.22,5.3,72.92,0.7,0.03,0.08,0.58,0.14,0.13,1.45,0.69,1.54,3.68,0.64,0.13
1589,95.24,0.0,100,4,97.68,2.5,95.18,0.68,0.03,0.1,0.55,0.06,0.24,1.28,0.63,1.58,3.49,0.74,0.13
1590,93.97,0.0,100,4.8,38.73,3.09,35.64,0.46,0.42,1.41,0.46,-0.4,0.73,2.6,1.82,2.19,6.61,0.32,0.13
1591,95.4,0.0,100,3.9,69.63,2.31,67.32,0.9,0.09,-0.24,0.89,1.16,-0.41,2.13,1.18,1.02,4.33,0.62,0.13
1592,68.57,0.0,100,20.8,62.38,7.8,54.58,0.66,0.04,0.1,0.54,0.07,0.2,1.37,0.81,1.6,3.78,0.54,0.13
1593,93.76,0.0,100,4.93,80.36,2.94,77.42,0.52,0.17,0.48,0.45,-0.18,0.27,2.63,2.15,2.31,7.09,0.64,0.13
1594,89.89,0.0,100,7.37,51.78,3.56,48.22,0.8,0.08,-0.13,0.76,0.79,-0.27,2.23,1.63,1.54,5.4,0.5,0.14
1595,21.33,0.0,100,50.56,44.85,9.37,35.48,0.63,0.06,-0.01,0.53,0.14,-0.0,2.06,1.46,1.83,5.35,0.32,0.13
1596,92.22,0.0,100,5.9,79.99,2.41,77.58,0.91,0.09,-0.17,0.9,1.15,-0.39,2.02,1.24,1.24,4.5,0.66,0.12
1597,88.08,0.0,100,8.51,94.52,4.99,89.54,0.07,0.92,2.79,0.13,-1.87,2.17,3.3,2.6,3.32,9.22,0.7,0.14
1598,93.84,0.0,100,4.88,46.94,3.08,43.86,0.66,0.18,0.46,0.6,0.09,0.27,1.94,1.15,1.59,4.68,0.46,0.73
1599,96.21,0.0,100,3.39,39.78,2.21,37.58,0.55,0.3,0.77,0.5,-0.29,0.66,2.23,1.38,2.02,5.63,0.36,0.14
1600,96.44,0.0,100,3.24,71.34,2.12,69.22,0.93,0.13,-0.16,0.93,1.22,-0.41,2.47,1.3,1.27,5.04,0.64,0.14
1601,97.6,0.0,100,2.51,44.18,1.59,42.58,0.62,0.14,0.15,0.52,-0.13,0.37,1.71,0.97,1.67,4.35,0.44,0.14
1602,77.86,0.0,100,14.95,76.98,7.04,69.94,0.14,0.81,2.0,0.17,-1.68,2.04,2.97,2.4,3.09,8.46,0.62,0.13
1603,88.0,0.0,100,8.56,104.07,5.05,99.02,0.6,0.05,0.0,0.51,0.07,-0.09,2.63,2.04,2.2,6.87,0.74,0.12
1604,97.87,0.0,100,2.34,96.8,1.66,95.14,0.04,0.95,2.96,0.11,-1.97,2.16,3.39,2.72,3.44,9.55,0.73,0.13
1605,97.75,0.0,100,2.42,89.42,1.75,87.68,0.92,0.11,-0.23,0.91,1.21,-0.4,2.1,1.23,1.03,4.36,0.69,0.14
1606,98.41,0.0,100,2,86.12,1.5,84.62,0.68,0.03,0.07,0.56,0.08,0.21,1.27,0.59,1.43,3.29,0.7,0.13
1607,88.89,0.0,100,8,106.0,5.0,101.0,0.01,0.97,3.04,0.08,-2.07,2.41,3.32,2.71,3.44,9.47,0.75,0.12
1608,77.71,0.0,100,15.04,61.88,7.2,54.68,0.42,0.34,0.66,0.38,-0.55,0.67,2.55,1.96,2.26,6.77,0.54,0.14
1609,90.6,0.0,100,6.92,55.75,4.37,51.38,0.16,0.84,2.35,0.22,-1.56,2.07,3.18,2.51,3.2,8.89,0.51,0.13
1610,97.3,0.0,100,2.7,86.02,1.8,84.22,0.87,0.18,0.13,0.87,1.01,-0.22,2.3,1.44,1.51,5.25,0.68,0.12
1611,97.46,0.0,100,2.6,39.68,1.8,37.88,0.21,0.69,2.43,0.22,-1.45,1.6,2.91,2.17,2.96,8.04,0.38,0.12
1612,72.13,0.0,100,18.56,54.24,7.66,46.58,0.44,0.38,0.77,0.39,-0.72,0.95,2.25,1.56,2.17,5.98,0.46,0.14
1613,97.97,0.0,100,2.28,85.96,1.62,84.34,0.94,0.1,-0.21,0.94,1.3,-0.47,2.28,1.39,1.35,5.02,0.7,0.12
1614,93.13,0.0,100,5.33,88.7,2.77,85.94,0.95,0.1,-0.23,0.95,1.3,-0.47,2.27,1.27,1.11,4.65,0.69,0.12
1615,79.37,0.0,100,14,43.1,6.88,36.22,0.59,0.06,-0.06,0.5,0.06,-0.04,2.31,1.82,1.91,6.04,0.34,0.13
1616,94.79,0.0,100,4.28,86.78,2.56,84.22,0.1,0.88,3.75,0.15,-1.78,1.8,3.4,2.67,3.39,9.46,0.68,0.12
1617,88.76,0.0,100,8.08,84.16,5.0,79.16,0.91,0.1,-0.23,0.9,1.19,-0.37,2.07,1.23,1.0,4.3,0.66,0.13
1618,81.33,0.0,100,12.76,48.87,5.33,43.54,0.15,0.76,1.99,0.18,-1.58,1.79,3.08,2.51,3.12,8.71,0.44,0.71
1619,1.9,0.0,100,62.8,44.19,9.85,34.34,0.54,0.38,1.24,0.54,-0.15,0.62,2.68,2.03,2.23,6.94,0.31,0.13
1620,88.38,0.0,100,8.32,96.33,4.91,91.42,0.04,0.92,3.4,0.1,-1.97,2.02,3.43,2.7,3.52,9.65,0.72,0.14
1621,97.94,0.0,100,2.3,80.86,1.68,79.18,0.61,0.07,-0.17,0.54,0.21,-0.16,2.07,1.28,1.47,4.82,0.66,0.13
1622,97.03,0.0,100,2.87,50.26,1.92,48.34,0.78,0.08,-0.17,0.74,0.74,-0.27,2.29,1.42,1.49,5.2,0.49,0.15
1623,96.44,0.0,100,3.24,98.75,1.67,97.08,0.6,0.06,-0.04,0.51,0.12,-0.02,2.29,1.83,1.92,6.04,0.74,0.13
1624,44.0,0.0,100,36.28,54.58,6.04,48.54,0.04,0.95,2.92,0.11,-1.97,2.22,3.36,2.73,3.4,9.49,0.5,0.14
1625,75.62,0.0,100,16.36,40.28,5.52,34.76,0.4,0.38,1.13,0.36,-0.73,0.94,2.5,1.93,2.51,6.94,0.29,0.14
1626,95.27,0.0,100,3.98,101.51,2.49,99.02,0.6,0.06,-0.08,0.5,0.06,-0.11,2.38,1.77,1.81,5.96,0.74,0.14
1627,98.32,0.0,100,2.06,100.56,1.53,99.02,0.95,0.11,-0.2,0.95,1.29,-0.44,2.46,1.38,1.44,5.28,0.74,0.13
1628,51.89,0.0,100,31.31,54.48,5.36,49.12,0.6,0.06,-0.02,0.5,0.05,-0.08,2.6,2.07,2.13,6.8,0.49,0.14
1629,74.67,0.0,100,16.96,104.63,7.55,97.08,0.95,0.1,-0.21,0.96,1.32,-0.48,2.37,1.38,1.41,5.16,0.74,0.12
1630,87.49,0.0,100,8.88,46.33,3.81,42.52,0.79,0.08,-0.16,0.74,0.74,-0.28,2.33,1.63,1.54,5.5,0.43,0.13
1631,83.57,0.0,100,11.35,59.66,5.45,54.22,0.49,0.33,0.97,0.44,-0.5,0.84,1.93,1.29,1.93,5.15,0.56,0.13
1632,87.24,0.0,100,9.04,64.46,5.33,59.14,0.95,0.1,-0.24,0.95,1.32,-0.46,2.18,1.3,1.13,4.61,0.56,0.13
1633,86.32,0.0,100,9.62,43.84,4.75,39.1,0.76,0.07,-0.1,0.7,0.59,-0.24,2.25,1.48,1.51,5.24,0.38,0.13
1634,69.44,0.0,100,20.25,53.1,5.67,47.44,0.43,0.39,1.17,0.39,-0.7,0.94,2.1,1.46,2.18,5.74,0.5,0.13
1635,85.46,0.0,100,10.16,94.71,5.15,89.56,0.03,0.96,2.92,0.09,-2.04,2.3,3.47,2.78,3.54,9.79,0.71,0.12
1636,95.38,0.0,100,3.91,59.0,2.46,56.54,0.7,0.07,-0.11,0.64,0.47,-0.2,2.37,1.66,1.87,5.9,0.58,0.13
1637,83.52,0.0,100,11.38,55.47,5.45,50.02,0.68,0.04,0.03,0.56,0.12,0.05,1.66,1.0,1.53,4.19,0.49,0.13
1638,97.7,0.0,100,2.45,42.84,1.72,41.12,0.53,0.23,0.91,0.46,-0.33,0.45,2.02,1.35,1.96,5.33,0.42,0.13
1639,75.43,0.0,100,16.48,106.54,7.53,99.02,0.66,0.03,0.1,0.52,-0.06,0.15,1.55,0.85,1.62,4.02,0.74,0.7
1640,94.03,0.0,100,4.76,94.1,2.67,91.42,0.67,0.04,0.1,0.55,0.03,0.19,1.42,0.74,1.56,3.72,0.72,0.13
1641,95.79,0.0,100,3.65,38.98,2.5,36.48,0.63,0.23,0.45,0.59,0.16,0.19,2.48,1.83,1.95,6.26,0.36,0.14
1642,94.13,0.0,100,4.7,48.59,3.03,45.56,0.3,0.51,1.81,0.29,-1.02,1.3,2.74,2.17,2.59,7.5,0.46,0.14
1643,94.89,0.0,100,4.22,84.96,2.58,82.38,0.08,0.88,3.07,0.12,-1.86,2.1,3.27,2.62,3.3,9.19,0.66,0.13
1644,92.05,0.0,100,6.01,67.1,3.33,63.78,0.66,0.07,-0.0,0.59,0.32,-0.11,2.61,1.98,2.22,6.81,0.61,0.14
1645,88.89,0.0,100,8,106.0,5.0,101.0,0.01,0.98,2.57,0.08,-2.07,2.46,3.4,2.74,3.46,9.6,0.75,0.13
1646,94.4,0.0,100,4.53,95.82,2.6,93.22,0.66,0.03,0.14,0.53,-0.02,0.21,1.48,0.82,1.66,3.96,0.72,0.14
1647,87.37,0.0,100,8.96,91.1,5.14,85.96,0.88,0.17,0.13,0.88,1.05,-0.27,2.32,1.35,1.35,5.02,0.69,0.14
1648,76.19,0.0,100,16,108.5,7.5,101.0,0.69,0.03,0.06,0.57,0.09,0.16,1.38,0.66,1.4,3.44,0.75,0.14
1649,93.4,0.0,100,5.16,61.48,3.23,58.26,0.66,0.1,-0.03,0.59,0.31,0.01,2.5,1.87,1.97,6.34,0.59,0.14
1650,88.13,0.0,100,8.48,87.67,5.15,82.52,0.64,0.06,0.29,0.52,-0.08,0.24,1.47,0.82,1.7,3.99,0.68,0.14
1651,89.1,0.0,100,7.87,98.16,4.91,93.26,0.04,0.95,2.95,0.11,-1.96,2.48,3.27,2.67,3.26,9.2,0.72,0.12
1652,95.02,0.0,100,4.14,88.46,2.6,85.86,0.05,0.93,3.13,0.11,-1.93,2.28,3.34,2.74,3.37,9.45,0.68,0.12
1653,88.0,0.0,100,8.56,104.07,5.05,99.02,0.58,0.07,-0.01,0.48,0.03,0.02,2.42,1.9,2.11,6.43,0.74,0.13
1654,94.46,0.0,100,4.49,79.47,2.81,76.66,0.61,0.06,-0.09,0.52,0.11,-0.04,1.89,1.25,1.52,4.66,0.68,0.13
1655,97.92,0.0,100,2.31,89.34,1.58,87.76,0.67,0.04,0.09,0.55,0.01,0.22,1.41,0.73,1.58,3.72,0.7,0.14
1656,76.63,0.0,100,15.72,72.67,6.93,65.74,0.13,0.86,2.21,0.2,-1.63,2.06,3.18,2.51,3.1,8.79,0.6,0.13
1657,93.62,0.01,99,3.79,89.14,2.39,86.75,0.69,0.04,0.1,0.58,0.15,0.08,1.48,0.73,1.42,3.64,0.7,0.14
1658,75.17,0.0,100,16.64,104.6,7.54,97.06,0.59,0.06,-0.05,0.49,0.02,-0.07,2.51,1.88,2.01,6.4,0.74,0.14
1659,87.62,0.0,100,8.8,98.38,5.12,93.26,0.93,0.1,-0.23,0.93,1.27,-0.41,1.96,1.27,1.08,4.31,0.72,0.74
1660,88.89,0.0,100,8,96.5,5.0,91.5,0.9,0.14,-0.03,0.91,1.15,-0.35,2.31,1.37,1.28,4.96,0.72,0.14
1661,59.78,0.0,100,26.34,42.2,7.06,35.14,0.6,0.27,0.32,0.58,0.09,0.33,2.51,1.89,2.0,6.4,0.32,0.13
1662,0.0,0.0,100,64,103.24,10.0,93.24,0.57,0.1,0.01,0.49,0.0,0.02,2.47,1.87,2.1,6.44,0.72,0.14
1663,90.03,0.0,100,7.28,76.03,4.55,71.48,0.68,0.03,0.07,0.55,0.02,0.15,1.52,0.84,1.56,3.92,0.66,0.14
1664,80.71,0.0,100,13.15,76.48,6.26,70.22,0.67,0.03,0.12,0.54,0.0,0.21,1.4,0.72,1.55,3.67,0.66,0.14
1665,90.16,0.0,100,7.2,80.97,4.53,76.44,0.59,0.06,-0.06,0.5,0.07,-0.0,2.26,1.67,1.81,5.74,0.67,0.13
1666,89.05,0.0,100,7.9,55.31,3.99,51.32,0.95,0.1,-0.24,0.95,1.32,-0.46,2.22,1.22,1.22,4.66,0.52,0.13
1667,75.43,0.0,100,16.48,106.54,7.53,99.02,0.68,0.03,0.11,0.56,0.08,0.11,1.39,0.68,1.45,3.52,0.74,0.13
1668,97.81,0.0,100,2.38,71.91,1.69,70.22,0.59,0.07,-0.03,0.49,0.07,-0.07,2.47,1.75,2.06,6.28,0.66,0.13
1669,92.0,0.0,100,6.04,46.98,2.62,44.36,0.71,0.23,0.57,0.7,0.47,0.1,2.49,1.67,1.64,5.8,0.45,0.13
1670,88.89,0.0,100,8,106.0,5.0,101.0,0.68,0.03,0.07,0.56,0.06,0.12,1.48,0.75,1.44,3.67,0.75,0.13
1671,88.89,0.0,100,8,106.0,5.0,101.0,0.95,0.1,-0.25,0.95,1.32,-0.46,2.19,1.27,1.09,4.55,0.75,0.13
1672,88.7,0.0,100,8.12,100.16,5.03,95.14,0.61,0.07,-0.01,0.51,0.09,-0.02,2.4,1.95,2.04,6.39,0.73,0.14
1673,97.81,0.0,100,2.38,89.4,1.66,87.74,0.89,0.16,-0.11,0.89,1.08,-0.22,2.4,1.41,1.4,5.21,0.7,0.13
1674,97.51,0.0,100,2.57,85.85,1.77,84.08,0.66,0.06,0.11,0.55,0.01,0.29,1.41,0.83,1.51,3.75,0.66,0.14
1675,76.41,0.0,100,15.86,106.46,7.44,99.02,0.94,0.11,-0.22,0.95,1.29,-0.43,2.25,1.31,1.14,4.7,0.74,0.14
1676,89.3,0.0,100,7.74,88.96,4.75,84.22,0.59,0.07,-0.01,0.49,0.04,0.02,2.37,1.81,1.96,6.14,0.68,0.14
1677,98.41,0.0,100,2,102.5,1.5,101.0,0.01,0.98,2.6,0.08,-2.07,2.35,3.32,2.64,3.42,9.38,0.75,0.12
1678,76.76,0.0,100,15.64,88.29,7.35,80.94,0.64,0.06,0.16,0.51,-0.1,0.29,1.43,0.73,1.67,3.83,0.68,0.12
1679,87.56,0.0,100,8.84,94.5,4.94,89.56,0.92,0.12,-0.19,0.92,1.21,-0.42,2.09,1.23,1.17,4.49,0.71,0.12
1680,81.79,0.0,100,12.47,59.54,6.12,53.42,0.66,0.04,0.04,0.55,0.12,0.12,1.74,1.13,1.53,4.4,0.52,0.76
1681,95.98,0.0,100,3.53,64.2,2.19,62.02,0.88,0.08,-0.17,0.85,1.01,-0.27,2.03,1.03,1.17,4.23,0.62,0.13
1682,76.7,0.01,99,14.56,88.72,6.88,81.84,0.69,0.04,0.05,0.58,0.18,0.08,1.48,0.7,1.36,3.54,0.69,0.13
1683,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.25,0.95,1.32,-0.46,2.27,1.27,1.09,4.63,0.75,0.14
1684,98.38,0.0,100,2.02,70.13,1.51,68.62,0.94,0.1,-0.24,0.94,1.3,-0.43,2.07,1.19,1.02,4.28,0.64,0.14
1685,95.57,0.0,100,3.79,90.38,2.4,87.98,0.93,0.1,-0.22,0.93,1.24,-0.48,2.38,1.36,1.45,5.19,0.72,0.15
1686,50.6,0.0,100,32.12,97.9,8.37,89.54,0.94,0.1,-0.26,0.94,1.28,-0.45,2.22,1.23,1.0,4.45,0.7,0.14
1687,76.19,0.0,100,16,108.5,7.5,101.0,0.95,0.1,-0.23,0.96,1.32,-0.46,2.31,1.34,1.19,4.84,0.75,0.14
1688,75.43,0.01,99,15.36,43.02,4.69,38.32,0.54,0.2,0.93,0.46,-0.27,0.41,2.17,1.52,1.97,5.66,0.4,0.14
1689,88.13,0.0,100,8.48,100.21,5.07,95.14,0.02,0.96,2.8,0.09,-2.05,2.42,3.31,2.75,3.4,9.46,0.73,0.13
1690,76.67,0.0,100,15.7,85.31,7.37,77.94,0.58,0.08,-0.0,0.49,0.01,0.02,2.29,1.63,1.92,5.84,0.68,0.13
1691,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.22,0.95,1.32,-0.46,2.24,1.31,1.27,4.82,0.75,0.12
1692,95.24,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.07,0.55,0.03,0.22,1.33,0.75,1.51,3.59,0.75,0.14
1693,98.41,0.0,100,2,96.68,1.5,95.18,0.94,0.1,-0.23,0.94,1.28,-0.44,2.14,1.29,1.1,4.53,0.74,0.12
1694,88.89,0.0,100,8,106.0,5.0,101.0,0.01,0.97,3.08,0.08,-2.07,2.39,3.38,2.81,3.47,9.66,0.75,0.12
1695,98.41,0.0,100,2,102.5,1.5,101.0,0.6,0.06,-0.05,0.51,0.08,-0.05,2.31,1.74,1.9,5.95,0.75,0.13
1696,89.21,0.0,100,7.8,53.06,4.88,48.18,0.39,0.6,1.69,0.43,-0.68,1.25,2.79,2.16,2.45,7.4,0.51,0.14
1697,98.41,0.0,100,2,98.58,1.5,97.08,0.95,0.1,-0.23,0.96,1.32,-0.48,2.25,1.27,1.26,4.78,0.74,0.13
1698,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.23,0.95,1.32,-0.44,2.12,1.25,1.11,4.48,0.75,0.13
1699,88.89,0.0,100,8,106.0,5.0,101.0,0.01,0.97,3.47,0.08,-2.07,2.35,3.4,2.83,3.44,9.67,0.75,0.13
1700,88.89,0.0,100,8,106.0,5.0,101.0,0.95,0.1,-0.25,0.95,1.32,-0.43,2.14,1.23,1.07,4.44,0.75,0.73
