episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
994,75.81,0.0,100,6.18,83.85,2.95,80.9,0.54,0.14,0.38,0.46,-0.11,0.15,2.7,2.12,2.36,7.18,0.68,0.13
995,71.36,0.0,100,9.68,100.33,5.15,95.18,0.6,0.05,0.01,0.5,0.03,-0.01,2.53,2.04,2.21,6.78,0.74,0.13
996,59.38,0.0,100,10.02,61.3,5.59,55.7,0.75,0.05,-0.0,0.66,0.39,0.04,1.6,0.96,1.41,3.97,0.55,0.13
997,76.19,0.0,100,14.2,74.83,6.58,68.26,0.13,0.8,2.46,0.17,-1.64,1.91,3.15,2.5,3.15,8.8,0.64,0.14
998,76.47,0.0,100,5.08,94.16,2.78,91.38,0.58,0.06,0.04,0.48,-0.01,-0.03,2.58,2.17,2.38,7.13,0.72,0.15
999,80.94,0.0,100,7.8,69.86,4.88,64.98,0.13,0.8,3.75,0.16,-1.71,1.77,3.15,2.44,3.13,8.72,0.62,0.13
1000,70.94,0.0,100,6.74,71.02,4.28,66.74,0.6,0.05,0.03,0.5,0.02,0.03,2.3,1.72,2.1,6.12,0.63,0.13
1001,60.77,0.0,100,8.12,75.31,4.73,70.58,0.71,0.04,0.05,0.61,0.21,0.12,1.52,0.83,1.59,3.94,0.64,0.13
1002,71.64,0.0,100,3.5,93.35,1.85,91.5,0.59,0.06,-0.08,0.5,0.09,-0.09,2.25,1.64,1.78,5.67,0.72,0.13
1003,66.31,0.0,100,4.02,56.0,2.38,53.62,0.66,0.03,0.11,0.54,0.04,0.18,1.66,0.99,1.84,4.49,0.54,0.13
1004,72.89,0.0,100,8.44,100.12,4.98,95.14,0.59,0.07,0.04,0.49,0.03,0.0,2.58,2.08,2.25,6.91,0.73,0.79
1005,81.75,0.0,100,11.66,39.68,3.82,35.86,0.01,0.97,3.4,0.08,-2.08,2.22,3.41,2.76,3.48,9.65,0.35,0.14
1006,61.91,0.0,100,6.94,64.04,4.29,59.74,0.89,0.08,-0.21,0.86,1.04,-0.32,1.94,1.05,1.0,3.99,0.6,0.14
1007,77.97,0.0,100,16.16,106.53,7.51,99.02,0.02,0.96,3.19,0.09,-2.04,2.11,3.4,2.72,3.48,9.6,0.74,0.13
1008,65.96,0.0,100,5.56,81.29,3.15,78.14,0.9,0.1,-0.22,0.89,1.16,-0.39,2.15,1.39,1.16,4.7,0.68,0.13
1009,63.76,0.0,100,6.08,54.4,3.9,50.5,0.84,0.08,-0.18,0.81,0.91,-0.25,1.96,1.15,1.16,4.27,0.49,0.13
1010,88.0,0.0,100,2.94,93.11,1.73,91.38,0.03,0.96,2.06,0.09,-2.03,2.4,3.34,2.75,3.4,9.49,0.72,0.13
1011,77.99,0.0,100,13.3,56.46,5.8,50.66,0.1,0.84,2.74,0.14,-1.75,1.89,3.21,2.61,3.24,9.06,0.5,0.14
1012,88.27,0.0,100,2.87,91.24,1.7,89.54,0.03,0.95,2.33,0.1,-2.0,2.4,3.38,2.75,3.41,9.54,0.7,0.15
1013,71.88,0.0,100,6.61,67.22,4.18,63.04,0.56,0.13,0.38,0.47,-0.1,0.22,2.43,1.79,2.1,6.32,0.59,0.14
1014,69.15,0.0,100,2.02,48.09,1.51,46.58,0.91,0.09,-0.17,0.89,1.14,-0.37,2.17,1.35,1.27,4.79,0.47,0.13
1015,65.49,0.0,100,5.32,71.92,2.7,69.22,0.59,0.18,0.73,0.5,-0.22,0.5,1.7,1.1,1.74,4.54,0.64,0.13
1016,85.34,0.0,100,2.36,75.5,1.69,73.82,0.16,0.83,2.92,0.21,-1.54,1.84,3.19,2.52,3.03,8.74,0.66,0.13
1017,66.95,0.0,100,3.32,89.57,1.89,87.68,0.93,0.1,-0.21,0.93,1.24,-0.44,2.07,1.26,1.18,4.51,0.69,0.13
1018,88.4,0.0,100,2.59,94.83,1.57,93.26,0.04,0.94,3.2,0.1,-1.97,2.13,3.39,2.69,3.44,9.52,0.72,0.14
1019,60.19,0.0,100,21.08,45.74,6.16,39.58,0.6,0.37,0.71,0.61,0.04,0.59,2.55,1.76,1.96,6.27,0.4,0.13
1020,63.52,0.0,100,2.6,89.42,1.64,87.78,0.68,0.04,0.07,0.56,0.11,0.13,1.44,0.66,1.45,3.55,0.7,0.13
1021,73.37,0.0,100,3.9,88.5,2.46,86.04,0.59,0.08,0.0,0.5,0.02,-0.01,2.36,1.77,2.03,6.16,0.7,0.13
1022,68.45,0.0,100,3.58,56.44,2.31,54.14,0.8,0.16,-0.01,0.78,0.72,0.01,2.11,1.32,1.49,4.92,0.52,0.13
1023,53.53,0.0,100,16.24,102.56,7.42,95.14,0.68,0.03,0.07,0.56,0.06,0.16,1.46,0.77,1.52,3.75,0.73,0.14
1024,76.48,0.0,100,14.2,75.24,3.77,71.46,0.16,0.82,2.48,0.21,-1.58,1.82,3.2,2.5,3.17,8.87,0.63,0.13
1025,66.27,0.0,100,8.96,94.8,5.17,89.62,0.6,0.05,-0.02,0.51,0.08,0.03,2.1,1.6,1.72,5.42,0.72,0.13
1026,71.5,0.0,100,5.52,85.7,3.02,82.68,0.61,0.08,0.1,0.53,0.11,-0.05,2.35,1.78,1.89,6.02,0.69,0.13
1027,56.35,0.0,100,20.4,57.59,7.57,50.02,0.59,0.09,0.16,0.5,-0.0,0.07,2.02,1.36,1.84,5.22,0.5,0.13
1028,62.49,0.0,100,4,85.5,2.5,83.0,0.69,0.03,0.07,0.56,0.08,0.19,1.39,0.76,1.42,3.57,0.7,0.13
1029,72.48,0.0,100,2.7,93.3,1.8,91.5,0.6,0.06,-0.1,0.51,0.1,-0.15,2.3,1.66,1.76,5.72,0.72,0.14
1030,60.82,0.0,100,10.21,44.58,4.63,39.94,0.81,0.06,-0.07,0.75,0.67,-0.12,1.87,1.03,1.45,4.35,0.42,0.15
1031,72.09,0.0,100,5.66,81.14,1.98,79.16,0.6,0.06,-0.03,0.51,0.08,-0.05,2.34,1.83,2.02,6.19,0.66,0.13
1032,72.7,0.0,100,4,103.5,2.5,101.0,0.58,0.07,-0.04,0.49,0.07,-0.09,2.34,1.73,1.95,6.02,0.75,0.13
1033,80.95,0.0,100,7,77.58,4.42,73.16,0.12,0.82,2.54,0.16,-1.73,2.03,3.02,2.44,3.11,8.57,0.65,0.14
1034,68.06,0.0,100,2.29,53.64,1.42,52.22,0.93,0.1,-0.22,0.93,1.24,-0.43,2.16,1.21,1.21,4.58,0.54,0.13
1035,61.47,0.0,100,15.16,39.74,3.35,36.38,0.63,0.04,0.08,0.51,-0.02,0.12,2.05,1.48,1.92,5.45,0.36,0.13
1036,61.71,0.0,100,13.6,53.66,6.51,47.14,0.64,0.04,0.12,0.52,0.01,0.16,1.93,1.31,1.97,5.21,0.48,0.16
1037,75.02,0.0,100,16.2,90.01,7.47,82.54,0.09,0.88,3.13,0.14,-1.82,2.08,3.19,2.47,3.24,8.9,0.68,0.13
1038,62.76,0.0,100,2.83,89.72,1.85,87.86,0.69,0.03,0.04,0.57,0.12,0.1,1.39,0.67,1.35,3.41,0.71,0.13
1039,44.04,0.0,100,31.71,99.68,8.3,91.38,0.94,0.1,-0.24,0.94,1.28,-0.46,2.11,1.2,1.11,4.42,0.72,0.13
1040,84.18,0.0,100,8.18,102.06,5.0,97.06,0.02,0.96,3.66,0.09,-2.04,2.14,3.4,2.73,3.44,9.57,0.74,0.13
1041,60.43,0.0,100,17.84,51.52,3.98,47.54,0.74,0.28,0.38,0.75,0.54,0.13,2.55,1.53,1.63,5.71,0.46,0.13
1042,87.86,0.0,100,3.28,81.63,1.97,79.66,0.02,0.97,2.24,0.09,-2.05,2.42,3.34,2.74,3.44,9.52,0.68,0.13
1043,71.01,0.0,100,9.02,84.13,4.97,79.16,0.57,0.11,0.24,0.48,-0.03,0.1,2.45,1.96,2.16,6.57,0.66,0.13
1044,56.25,0.0,100,15.44,95.3,7.33,87.98,0.95,0.1,-0.25,0.95,1.31,-0.43,2.08,1.16,1.01,4.25,0.72,0.13
1045,66.22,0.0,100,2.24,55.05,1.61,53.44,0.87,0.08,-0.14,0.83,0.94,-0.27,1.93,1.06,1.14,4.13,0.55,0.7
1046,64.75,0.0,100,16.8,41.62,5.68,35.94,0.42,0.46,1.23,0.4,-0.71,0.92,2.45,1.7,2.4,6.55,0.35,0.13
1047,65.34,0.0,100,2.52,87.68,1.72,85.96,0.67,0.03,0.07,0.54,0.04,0.13,1.57,0.83,1.57,3.97,0.69,0.13
1048,63.78,0.0,100,3.38,81.57,2.09,79.48,0.69,0.03,0.07,0.56,0.08,0.14,1.48,0.81,1.47,3.76,0.68,0.14
1049,88.11,0.0,100,2.6,96.72,1.57,95.14,0.03,0.96,2.29,0.09,-2.03,2.42,3.32,2.71,3.42,9.45,0.73,0.13
1050,69.2,0.0,100,3.21,93.04,1.66,91.38,0.93,0.12,-0.16,0.93,1.22,-0.42,2.37,1.34,1.32,5.03,0.72,0.13
1051,63.47,0.0,100,9.7,39.25,4.77,34.48,0.9,0.09,-0.2,0.89,1.13,-0.39,2.23,1.37,1.29,4.89,0.32,0.13
1052,75.13,0.0,100,2.1,54.95,1.55,53.4,0.66,0.37,0.69,0.68,0.28,0.37,2.54,1.75,1.95,6.24,0.54,0.13
1053,65.72,0.0,100,5.4,47.58,3.4,44.18,0.73,0.14,0.07,0.68,0.39,0.08,1.94,1.15,1.52,4.61,0.46,0.14
1054,73.12,0.0,100,2.16,41.45,1.55,39.9,0.69,0.24,0.2,0.68,0.39,0.18,2.44,1.6,1.73,5.77,0.4,0.13
1055,80.55,0.0,100,8.29,79.18,5.0,74.18,0.13,0.84,2.41,0.18,-1.66,2.04,3.11,2.52,3.09,8.72,0.63,0.14
1056,73.26,0.0,100,2.62,100.6,1.58,99.02,0.6,0.06,-0.01,0.51,0.09,-0.01,2.33,1.71,1.85,5.89,0.74,0.13
1057,70.6,0.0,100,5.07,41.61,3.27,38.34,0.7,0.06,-0.03,0.62,0.36,-0.09,2.23,1.58,1.91,5.72,0.38,0.13
1058,63.23,0.0,100,12.73,72.06,5.66,66.4,0.64,0.08,-0.09,0.57,0.28,-0.09,2.24,1.54,1.63,5.41,0.62,0.13
1059,63.62,0.0,100,12.4,55.18,5.83,49.36,0.66,0.05,-0.08,0.57,0.2,-0.13,2.19,1.52,1.73,5.44,0.5,0.14
1060,72.92,0.0,100,3.2,51.4,2.1,49.3,0.71,0.07,-0.1,0.65,0.49,-0.21,2.44,1.64,1.84,5.92,0.52,0.14
1061,61.27,0.0,100,14.41,75.14,6.45,68.7,0.81,0.22,0.16,0.82,0.82,0.0,2.26,1.49,1.51,5.26,0.62,0.15
1062,78.89,0.0,100,10.32,75.44,2.79,72.66,0.14,0.83,2.06,0.19,-1.62,1.89,3.15,2.4,3.16,8.71,0.62,0.13
1063,82.63,0.0,100,3.88,64.8,2.44,62.36,0.13,0.8,2.78,0.16,-1.7,2.05,2.94,2.39,3.05,8.38,0.6,0.13
1064,54.08,0.0,100,19.91,34.32,5.58,28.74,0.72,0.06,0.04,0.63,0.35,-0.02,1.83,1.15,1.6,4.58,0.18,0.13
1065,74.01,0.0,100,16.48,54.27,7.53,46.74,0.14,0.77,2.67,0.17,-1.57,1.74,3.1,2.49,3.12,8.71,0.46,0.71
1066,65.67,0.0,100,4.51,95.75,2.53,93.22,0.94,0.1,-0.24,0.94,1.27,-0.44,2.14,1.23,1.06,4.43,0.72,0.13
1067,62.74,0.0,100,5.9,87.23,2.89,84.34,0.63,0.1,0.42,0.52,-0.08,0.29,1.56,0.85,1.58,3.99,0.7,0.13
1068,66.57,0.0,100,11.68,65.35,3.95,61.4,0.61,0.06,-0.06,0.52,0.12,-0.12,2.38,1.74,1.89,6.01,0.57,0.13
1069,83.07,0.0,100,8.26,62.33,2.83,59.5,0.06,0.9,2.58,0.12,-1.89,2.24,3.32,2.7,3.3,9.32,0.57,0.13
1070,82.3,0.0,100,8.39,74.94,5.0,69.94,0.08,0.87,2.51,0.14,-1.82,2.1,3.29,2.59,3.28,9.16,0.62,0.13
1071,63.63,0.0,100,14.65,48.18,4.24,43.94,0.62,0.36,0.9,0.63,0.1,0.45,2.44,1.58,1.85,5.87,0.46,0.14
1072,85.27,0.0,100,4.75,92.18,2.63,89.54,0.07,0.92,3.16,0.13,-1.87,2.08,3.28,2.62,3.28,9.18,0.7,0.13
1073,65.62,0.0,100,4,52.68,2.5,50.18,0.71,0.12,0.08,0.64,0.29,0.16,1.76,0.98,1.58,4.32,0.53,0.14
1074,45.34,0.01,99,29.31,40.79,5.9,34.89,0.64,0.04,0.02,0.53,0.05,0.08,1.78,1.1,1.75,4.63,0.34,0.13
1075,87.6,0.0,100,3.24,98.75,1.67,97.08,0.03,0.95,3.16,0.1,-2.0,2.29,3.33,2.71,3.41,9.45,0.74,0.13
1076,56.92,0.0,100,16.64,100.86,7.54,93.32,0.91,0.14,-0.18,0.91,1.18,-0.33,2.18,1.26,1.2,4.64,0.73,0.13
1077,57.65,0.0,100,10,84.52,5.22,79.3,0.69,0.06,0.01,0.58,0.14,0.06,1.51,0.71,1.33,3.55,0.67,0.13
1078,64.11,0.0,100,14.62,36.35,4.61,31.74,0.56,0.13,0.29,0.47,-0.13,0.14,2.24,1.7,2.04,5.98,0.26,0.13
1079,64.13,0.0,100,18.64,43.78,6.25,37.54,0.35,0.48,1.4,0.32,-0.96,1.23,2.46,1.83,2.46,6.75,0.38,0.13
1080,61.1,0.0,100,8.28,91.02,4.88,86.14,0.62,0.1,0.31,0.5,-0.14,0.31,1.49,0.77,1.79,4.05,0.7,0.13
1081,76.66,0.0,100,16.6,89.8,7.22,82.58,0.07,0.87,3.84,0.11,-1.89,2.0,3.3,2.7,3.37,9.37,0.68,0.13
1082,59.14,0.0,100,10.9,66.9,4.75,62.14,0.75,0.05,0.0,0.65,0.34,0.1,1.62,0.97,1.49,4.08,0.6,0.13
1083,64.91,0.0,100,18.65,48.31,5.57,42.74,0.31,0.54,1.78,0.29,-1.13,1.4,2.47,1.81,2.66,6.94,0.46,0.14
1084,76.85,0.0,100,2.14,49.43,1.57,47.86,0.6,0.06,0.04,0.51,0.09,0.0,2.52,1.96,2.18,6.66,0.51,0.13
1085,65.83,0.0,100,12.82,54.69,5.39,49.3,0.73,0.07,-0.09,0.67,0.51,-0.17,2.35,1.87,1.83,6.05,0.51,0.14
1086,66.44,0.0,100,11.36,72.39,2.81,69.58,0.64,0.07,-0.1,0.57,0.29,-0.18,2.41,1.64,1.87,5.92,0.6,0.78
1087,88.11,0.0,100,2.17,71.79,1.61,70.18,0.05,0.92,3.38,0.11,-1.96,2.19,3.31,2.69,3.37,9.37,0.64,0.14
1088,42.33,0.0,100,29.88,79.26,7.67,71.58,0.7,0.04,0.06,0.58,0.14,0.2,1.44,0.76,1.46,3.66,0.64,0.13
1089,59.87,0.01,99,6.63,47.58,4.07,43.52,0.76,0.05,0.0,0.68,0.44,0.02,1.59,0.89,1.35,3.83,0.45,0.14
1090,76.41,0.0,100,2.27,65.96,1.61,64.34,0.6,0.06,0.07,0.5,0.01,0.02,2.44,1.88,2.26,6.58,0.62,0.18
1091,66.1,0.0,100,5.28,76.52,2.98,73.54,0.94,0.1,-0.23,0.94,1.29,-0.44,2.19,1.32,1.17,4.68,0.66,0.13
1092,88.78,0.0,100,2.9,96.89,1.71,95.18,0.03,0.94,3.75,0.09,-2.01,2.19,3.42,2.78,3.47,9.67,0.74,0.14
1093,54.89,0.0,100,19.72,83.4,7.46,75.94,0.84,0.19,-0.13,0.85,0.93,-0.12,2.2,1.33,1.21,4.74,0.65,0.13
1094,66.54,0.0,100,4.68,84.03,2.81,81.22,0.91,0.1,-0.22,0.9,1.17,-0.39,2.23,1.35,1.09,4.67,0.69,0.13
1095,62.61,0.0,100,4.28,101.58,2.56,99.02,0.69,0.03,0.09,0.57,0.1,0.16,1.45,0.74,1.46,3.65,0.74,0.13
1096,56.48,0.0,100,18.4,51.39,7.65,43.74,0.83,0.08,-0.13,0.79,0.81,-0.27,2.11,1.3,1.46,4.87,0.44,0.13
1097,85.33,0.0,100,5,87.14,2.92,84.22,0.04,0.95,3.27,0.1,-1.98,2.31,3.3,2.63,3.31,9.24,0.68,0.13
1098,74.16,0.0,100,3.84,68.7,2.02,66.68,0.56,0.15,0.58,0.49,-0.06,0.03,2.43,1.82,2.09,6.34,0.59,0.13
1099,50.52,0.0,100,38.56,43.86,8.68,35.18,0.47,0.47,1.37,0.48,-0.4,0.88,2.81,2.07,2.4,7.28,0.32,0.13
1100,68.26,0.0,100,4.66,72.18,2.64,69.54,0.77,0.27,0.27,0.78,0.68,0.16,2.24,1.46,1.38,5.08,0.64,0.14
1101,62.94,0.0,100,7.16,65.52,3.76,61.76,0.88,0.08,-0.16,0.85,0.99,-0.32,1.99,1.09,1.2,4.28,0.6,0.13
1102,77.29,0.0,100,17.12,95.55,7.57,87.98,0.01,0.97,3.2,0.08,-2.07,2.46,3.39,2.75,3.48,9.62,0.72,0.14
1103,66.19,0.0,100,18.51,49.12,4.3,44.82,0.51,0.2,0.36,0.43,-0.27,0.39,2.69,2.15,2.38,7.22,0.47,0.14
1104,60.82,0.0,100,14.72,50.97,6.23,44.74,0.85,0.19,0.12,0.85,0.94,-0.16,2.37,1.43,1.41,5.21,0.46,0.13
1105,68.14,0.0,100,17.62,42.9,5.57,37.34,0.38,0.4,1.03,0.35,-0.72,0.81,2.8,2.19,2.53,7.52,0.36,0.13
1106,68.91,0.0,100,3.32,47.1,2.08,45.02,0.89,0.15,-0.01,0.9,1.12,-0.27,2.28,1.4,1.3,4.98,0.46,0.71
1107,68.84,0.0,100,3.88,64.07,2.41,61.66,0.92,0.13,-0.03,0.93,1.22,-0.42,2.3,1.33,1.44,5.07,0.57,0.13
1108,72.45,0.0,100,3.06,51.81,2.07,49.74,0.48,0.31,1.05,0.41,-0.57,0.72,2.17,1.44,2.17,5.78,0.52,0.14
1109,57.62,0.0,100,12.56,67.37,5.95,61.42,0.88,0.09,-0.17,0.85,1.02,-0.28,1.8,1.11,1.12,4.03,0.6,0.13
1110,84.63,0.0,100,3.52,75.82,2.26,73.56,0.14,0.85,2.43,0.2,-1.59,2.11,3.2,2.51,3.08,8.79,0.66,0.13
1111,60.18,0.0,100,7.54,58.06,4.51,53.54,0.66,0.07,0.11,0.54,-0.02,0.33,1.41,0.74,1.54,3.69,0.52,0.13
1112,73.16,0.0,100,2.21,37.47,1.6,35.86,0.53,0.22,0.32,0.45,-0.33,0.6,2.08,1.59,2.12,5.79,0.34,0.13
1113,64.79,0.0,100,2.42,96.76,1.64,95.12,0.67,0.03,0.12,0.54,-0.01,0.14,1.49,0.76,1.57,3.82,0.72,0.13
1114,84.79,0.0,100,5.68,80.4,2.86,77.54,0.09,0.86,2.74,0.14,-1.78,2.0,3.3,2.64,3.3,9.24,0.66,0.14
1115,62.78,0.0,100,4.64,85.6,2.79,82.82,0.67,0.03,0.08,0.54,0.03,0.2,1.42,0.8,1.54,3.76,0.7,0.13
1116,81.03,0.0,100,7.58,76.72,4.54,72.18,0.11,0.83,2.9,0.15,-1.76,2.0,3.11,2.41,3.18,8.7,0.66,0.13
1117,66.65,0.0,100,9.68,61.33,5.27,56.06,0.8,0.16,0.1,0.78,0.77,-0.13,2.38,1.65,1.62,5.65,0.56,0.14
1118,76.68,0.0,100,3.87,64.86,2.27,62.58,0.6,0.05,0.03,0.5,0.03,-0.01,2.57,2.06,2.32,6.95,0.62,0.16
1119,61.13,0.0,100,17.48,39.78,5.08,34.7,0.6,0.06,-0.04,0.51,0.07,-0.04,2.24,1.7,1.87,5.81,0.32,0.14
1120,61.27,0.0,100,21.66,49.11,7.29,41.82,0.39,0.45,1.38,0.36,-0.81,1.09,2.46,1.79,2.39,6.64,0.42,0.13
1121,82.5,0.0,100,8.82,83.66,2.44,81.22,0.08,0.87,3.17,0.12,-1.85,2.04,3.28,2.69,3.32,9.29,0.69,0.13
1122,70.64,0.0,100,5.28,68.16,3.17,64.98,0.58,0.11,0.31,0.49,0.0,0.02,2.26,1.61,1.9,5.77,0.62,0.13
1123,62.98,0.0,100,3.54,83.38,2.16,81.22,0.71,0.04,0.02,0.6,0.2,0.13,1.4,0.79,1.41,3.6,0.69,0.13
1124,85.57,0.0,100,4.22,86.36,2.1,84.26,0.09,0.89,2.59,0.14,-1.82,2.06,3.25,2.61,3.29,9.15,0.69,0.13
1125,67.55,0.0,100,4.3,65.04,2.31,62.74,0.9,0.1,-0.21,0.89,1.13,-0.39,2.24,1.33,1.27,4.84,0.57,0.13
1126,65.7,0.0,100,7.83,39.02,4.16,34.86,0.78,0.11,-0.13,0.75,0.71,-0.16,2.19,1.46,1.42,5.07,0.32,0.13
1127,65.38,0.0,100,19.06,61.09,6.63,54.46,0.49,0.23,0.91,0.42,-0.35,0.33,2.67,2.1,2.36,7.13,0.54,0.7
1128,62.09,0.0,100,7.82,51.4,4.89,46.5,0.85,0.07,-0.12,0.8,0.85,-0.25,1.89,0.99,1.32,4.2,0.48,0.13
1129,81.29,0.0,100,4.36,62.75,2.65,60.1,0.17,0.73,2.5,0.19,-1.58,1.74,2.89,2.28,2.98,8.15,0.6,0.13
1130,74.19,0.0,100,13.36,64.74,5.83,58.9,0.26,0.74,2.41,0.31,-1.18,1.5,3.0,2.34,2.82,8.16,0.57,0.13
1131,75.53,0.0,100,4.22,97.67,2.53,95.14,0.6,0.06,0.05,0.5,0.05,0.03,2.47,2.06,2.21,6.74,0.73,0.13
1132,56.83,0.0,100,15.6,70.52,7.38,63.14,0.67,0.03,0.1,0.55,0.05,0.12,1.66,0.97,1.79,4.42,0.59,0.13
1133,68.86,0.0,100,8.48,100.14,5.0,95.14,0.6,0.06,-0.07,0.51,0.11,-0.06,2.37,1.69,1.89,5.95,0.73,0.13
1134,66.5,0.0,100,3.84,91.24,1.75,89.5,0.92,0.12,-0.22,0.92,1.21,-0.38,2.15,1.25,1.1,4.5,0.7,0.13
1135,57.63,0.0,100,11.6,68.62,5.68,62.94,0.69,0.04,0.07,0.58,0.15,0.11,1.51,0.81,1.53,3.85,0.58,0.13
1136,84.58,0.0,100,6.36,69.36,3.48,65.88,0.15,0.77,1.85,0.18,-1.61,1.87,3.29,2.69,3.34,9.32,0.63,0.13
1137,83.52,0.0,100,8.96,98.38,5.14,93.24,0.03,0.94,4.1,0.09,-2.01,2.04,3.38,2.71,3.47,9.56,0.72,0.13
1138,70.61,0.0,100,24.54,60.02,6.64,53.38,0.01,0.97,2.85,0.08,-2.07,2.39,3.3,2.71,3.42,9.43,0.55,0.13
1139,69.71,0.0,100,2.78,67.6,1.94,65.66,0.91,0.1,-0.19,0.9,1.17,-0.38,2.32,1.46,1.29,5.07,0.6,0.13
1140,74.75,0.0,100,15.49,83.16,6.93,76.22,0.1,0.85,2.43,0.14,-1.8,2.08,3.07,2.44,3.19,8.7,0.66,0.13
1141,68.38,0.0,100,26.56,53.9,8.13,45.76,0.07,0.92,3.2,0.13,-1.88,2.09,3.3,2.63,3.35,9.28,0.47,0.14
1142,65.84,0.0,100,4.2,54.64,2.58,52.06,0.84,0.12,0.09,0.81,0.85,-0.23,1.98,1.18,1.25,4.41,0.52,0.13
1143,87.89,0.0,100,1.87,78.97,1.44,77.54,0.05,0.91,3.55,0.1,-1.95,2.2,3.26,2.65,3.35,9.26,0.66,0.13
1144,64.64,0.0,100,10.9,48.02,5.08,42.94,0.8,0.08,-0.12,0.75,0.74,-0.26,2.25,1.54,1.61,5.4,0.44,0.14
1145,64.15,0.0,100,3.44,60.37,2.33,58.04,0.68,0.04,0.02,0.57,0.16,0.06,1.55,0.91,1.4,3.86,0.58,0.13
1146,62.52,0.0,100,9.8,47.4,4.88,42.52,0.79,0.11,-0.01,0.75,0.66,-0.05,1.99,1.2,1.49,4.68,0.44,0.13
1147,59.54,0.0,100,9.4,80.83,3.17,77.66,0.68,0.03,0.07,0.55,0.04,0.17,1.5,0.85,1.54,3.89,0.66,0.73
1148,60.24,0.0,100,10.52,53.23,5.17,48.06,0.83,0.07,-0.11,0.78,0.79,-0.2,1.84,1.04,1.39,4.27,0.5,0.13
1149,51.43,0.0,100,25.92,42.58,8.12,34.46,0.58,0.14,0.24,0.5,-0.11,0.29,1.97,1.34,1.78,5.09,0.3,0.14
1150,64.03,0.0,100,4.48,87.8,1.84,85.96,0.67,0.03,0.11,0.54,0.04,0.15,1.54,0.81,1.68,4.03,0.69,0.13
1151,68.93,0.0,100,5.08,67.8,2.82,64.98,0.77,0.25,0.14,0.78,0.68,0.06,2.32,1.5,1.5,5.32,0.62,0.14
1152,61.48,0.0,100,9.06,100.2,5.07,95.14,0.92,0.12,-0.23,0.93,1.24,-0.4,2.02,1.24,1.03,4.29,0.73,0.13
1153,62.57,0.0,100,11.15,44.26,4.8,39.46,0.75,0.09,-0.19,0.71,0.69,-0.29,2.11,1.35,1.49,4.95,0.4,0.13
1154,60.32,0.0,100,15.66,40.83,5.13,35.7,0.63,0.13,0.25,0.55,0.04,0.13,2.11,1.38,1.78,5.27,0.32,0.14
1155,65.17,0.0,100,21.58,44.93,4.47,40.46,0.34,0.54,1.67,0.32,-1.02,1.24,2.7,2.12,2.74,7.56,0.4,0.14
1156,59.54,0.0,100,8.98,98.26,5.02,93.24,0.69,0.03,0.03,0.57,0.09,0.1,1.51,0.82,1.48,3.81,0.72,0.14
1157,68.65,0.0,100,1.81,61.26,1.41,59.86,0.63,0.1,0.27,0.53,-0.05,0.22,1.77,1.12,1.74,4.63,0.58,0.14
1158,60.07,0.0,100,11.2,76.16,3.4,72.76,0.62,0.13,0.3,0.51,-0.15,0.32,1.7,0.97,1.69,4.36,0.63,0.14
1159,65.08,0.0,100,1.95,57.1,1.48,55.62,0.68,0.03,0.07,0.56,0.08,0.1,1.52,0.74,1.54,3.8,0.57,0.13
1160,78.17,0.0,100,13.17,72.32,3.76,68.56,0.13,0.8,2.42,0.17,-1.66,1.99,3.24,2.61,3.23,9.08,0.62,0.14
1161,69.41,0.0,100,18.02,45.24,4.46,40.78,0.29,0.57,1.64,0.27,-1.17,1.25,2.85,2.17,2.88,7.9,0.4,0.13
1162,62.93,0.0,100,16.16,42.08,6.67,35.42,0.68,0.12,0.31,0.63,0.4,-0.05,2.37,1.74,1.88,5.99,0.34,0.15
1163,57.92,0.0,100,9.87,69.4,5.41,64.0,0.67,0.03,0.06,0.55,0.02,0.27,1.32,0.76,1.51,3.59,0.61,0.13
1164,62.07,0.0,100,5.32,90.74,2.88,87.86,0.63,0.09,0.43,0.52,-0.07,0.26,1.38,0.66,1.68,3.72,0.71,0.13
1165,80.24,0.0,100,6.84,67.38,4.28,63.1,0.18,0.81,2.21,0.23,-1.47,1.91,3.04,2.37,2.96,8.37,0.58,0.14
1166,67.74,0.02,98,1.7,41.35,1.35,40.0,0.69,0.13,-0.08,0.65,0.45,-0.04,2.2,1.46,1.55,5.21,0.41,0.13
1167,63.68,0.0,100,11.12,42.64,4.44,38.2,0.71,0.08,-0.09,0.65,0.42,-0.12,2.16,1.47,1.58,5.21,0.39,0.13
1168,67.37,0.0,100,5.94,49.07,3.73,45.34,0.89,0.16,-0.13,0.9,1.09,-0.29,2.34,1.37,1.4,5.11,0.48,0.73
1169,77.69,0.0,100,7.64,61.0,4.78,56.22,0.23,0.71,2.21,0.25,-1.33,1.73,2.86,2.22,2.83,7.91,0.56,0.13
1170,62.17,0.0,100,13.12,73.76,3.7,70.06,0.9,0.15,-0.12,0.91,1.15,-0.31,2.28,1.48,1.47,5.23,0.62,0.13
