episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1064,51.6,0.0,100,26.73,67015.14,7.22,67007.92,-1.22,4.32,3.2,-0.77,-1.3,0.95,0.71,0.85,0.16,0.48,0.5,0.12
1065,53.0,0.0,100,22.4,65551.6,7.9,65543.7,-0.84,2.84,3.51,-0.54,-1.02,0.58,0.63,0.85,0.24,0.47,0.52,0.76
1066,51.93,0.0,100,28.18,68605.09,5.37,68599.72,-1.04,3.16,3.45,-0.64,-0.93,0.61,0.52,0.63,0.28,0.48,0.42,0.15
1067,57.13,0.0,100,15.9,67873.79,4.93,67868.86,-0.12,0.02,0.89,-0.06,-0.34,0.02,0.3,0.81,0.24,0.43,0.66,0.14
1068,54.93,0.0,100,48.64,66150.91,8.15,66142.76,-0.44,1.43,0.92,-0.23,-0.65,0.46,0.47,0.8,0.3,0.45,0.62,0.15
1069,55.33,0.0,100,28.9,55381.98,5.28,55376.7,-0.52,1.65,2.3,-0.31,-0.72,0.31,0.52,0.8,0.29,0.45,0.6,0.12
1070,54.0,0.0,100,23.22,69317.86,7.22,69310.64,-0.43,1.4,1.37,-0.23,-0.63,0.24,0.5,0.79,0.33,0.46,0.62,0.14
1071,53.6,0.0,100,28.48,58005.04,6.4,57998.64,-0.54,1.85,1.87,-0.3,-0.73,0.48,0.54,0.74,0.32,0.46,0.59,0.12
1072,52.4,0.0,100,18.91,69776.1,5.63,69770.46,-1.21,3.95,3.18,-0.75,-1.11,0.91,0.59,0.65,0.23,0.48,0.51,0.12
1073,51.53,0.0,100,9.32,66312.28,3.64,66308.64,-0.78,2.08,1.27,-0.42,-0.54,0.59,0.3,0.44,0.33,0.48,0.61,0.12
1074,49.33,0.0,100,50.54,65871.79,8.93,65862.86,-2.02,7.4,5.97,-1.33,-2.09,1.79,1.0,1.0,0.0,0.51,0.75,0.12
1075,52.4,0.0,100,23.72,67518.48,5.04,67513.44,-0.22,-0.07,0.31,-0.06,-0.1,0.05,0.19,0.44,0.43,0.48,0.56,0.14
1076,53.87,0.01,99,22.55,68040.42,7.58,68032.85,0.05,-0.63,-0.0,0.14,-0.05,-0.2,0.27,0.52,0.5,0.45,0.64,0.12
1077,58.07,0.0,100,15.64,64392.88,5.54,64387.34,0.03,-0.62,0.08,0.09,-0.1,-0.1,0.24,0.62,0.38,0.42,0.66,0.12
1078,52.6,0.0,100,21.24,58639.17,6.75,58632.42,-0.5,0.84,0.99,-0.23,-0.19,0.08,0.19,0.3,0.43,0.47,0.69,0.12
1079,53.47,0.0,100,24.44,65668.72,7.0,65661.72,-0.11,0.0,0.17,0.03,-0.18,-0.11,0.27,0.49,0.5,0.46,0.53,0.13
1080,55.07,0.0,100,14.16,64821.23,5.35,64815.88,-0.04,-0.48,0.0,0.05,-0.06,-0.2,0.21,0.52,0.46,0.45,0.57,0.12
1081,52.67,0.0,100,27.73,72847.38,7.46,72839.92,-0.9,2.63,1.97,-0.52,-0.75,0.55,0.44,0.55,0.34,0.47,0.54,0.13
1082,53.93,0.0,100,43.92,65046.55,7.97,65038.58,-0.63,2.12,1.91,-0.38,-0.82,0.57,0.56,0.84,0.27,0.46,0.57,0.12
1083,52.8,0.0,100,31.46,56961.01,7.03,56953.98,-0.35,0.69,1.37,-0.15,-0.33,0.07,0.34,0.51,0.41,0.47,0.4,0.13
1084,51.4,0.0,100,9.6,65550.68,3.3,65547.38,-1.03,3.16,2.5,-0.61,-0.87,0.8,0.46,0.56,0.28,0.49,0.54,0.12
1085,53.0,0.0,100,23.83,72216.95,7.05,72209.9,0.0,-0.59,-0.01,0.08,-0.09,-0.15,0.18,0.56,0.48,0.47,0.58,0.12
1086,49.2,0.0,100,40.78,67755.74,6.94,67748.8,-1.82,6.8,4.21,-1.17,-1.91,1.98,0.93,0.98,0.04,0.51,0.7,0.77
1087,56.73,0.0,100,2.67,67567.03,1.91,67565.12,-0.14,0.24,0.51,-0.03,-0.36,0.1,0.38,0.74,0.35,0.43,0.69,0.14
1088,55.13,0.0,100,28.44,69482.76,7.57,69475.2,0.07,-0.68,0.07,0.12,-0.1,-0.21,0.29,0.66,0.43,0.45,0.66,0.14
1089,54.27,0.0,100,7.48,66872.66,4.29,66868.36,-0.11,-0.37,0.05,0.02,-0.01,-0.09,0.16,0.45,0.41,0.46,0.55,0.14
1090,52.6,0.0,100,7.1,66793.84,3.68,66790.16,-0.91,3.06,3.08,-0.57,-1.02,0.65,0.6,0.81,0.22,0.47,0.44,0.14
1091,49.87,0.0,100,33.88,67271.3,7.12,67264.18,-1.42,4.94,3.7,-0.9,-1.4,1.23,0.7,0.78,0.13,0.5,0.56,0.12
1092,50.87,0.0,100,22.92,64805.04,5.7,64799.34,-1.03,3.25,2.85,-0.63,-0.96,0.78,0.53,0.67,0.24,0.49,0.42,0.14
1093,54.33,0.0,100,34.27,70407.04,8.28,70398.76,-0.07,-0.44,-0.03,0.04,-0.05,-0.25,0.23,0.44,0.49,0.46,0.51,0.13
1094,53.47,0.0,100,11.07,62838.21,4.63,62833.58,-0.7,2.47,1.75,-0.4,-0.87,0.55,0.61,0.8,0.3,0.46,0.56,0.13
1095,53.73,0.0,100,21.92,63232.56,6.34,63226.22,-0.15,-0.34,-0.08,0.01,0.01,-0.11,0.16,0.38,0.55,0.46,0.6,0.13
1096,53.0,0.0,100,25.12,66398.11,8.07,66390.04,-0.45,1.06,1.17,-0.23,-0.43,0.35,0.29,0.61,0.32,0.47,0.37,0.14
1097,51.93,0.0,100,10.4,68879.09,5.25,68873.84,-0.6,1.14,0.94,-0.29,-0.26,0.19,0.23,0.31,0.47,0.48,0.67,0.14
1098,52.87,0.0,100,15.02,72916.3,4.95,72911.36,-0.34,0.82,1.7,-0.18,-0.48,0.1,0.38,0.69,0.39,0.47,0.5,0.14
1099,50.53,0.0,100,55.84,71793.34,9.57,71783.76,-1.24,4.46,4.24,-0.78,-1.35,1.06,0.78,0.83,0.2,0.5,0.56,0.13
1100,53.93,0.0,100,32.7,69884.2,6.53,69877.68,-0.24,-0.11,-0.08,-0.03,0.07,-0.24,0.17,0.22,0.55,0.46,0.67,0.13
1101,52.6,0.0,100,16.24,63017.38,5.9,63011.48,-0.11,-0.38,0.06,0.01,-0.04,-0.11,0.12,0.47,0.4,0.47,0.55,0.12
1102,49.67,0.0,100,30.24,67596.72,8.3,67588.42,-1.52,5.29,4.98,-1.0,-1.55,1.28,0.75,0.86,0.09,0.5,0.57,0.13
1103,54.6,0.0,100,28.17,58425.98,6.33,58419.66,-0.34,0.66,0.6,-0.14,-0.28,0.26,0.26,0.5,0.37,0.45,0.42,0.12
1104,51.8,0.0,100,24.48,67845.73,7.69,67838.04,-0.18,0.06,0.74,-0.06,-0.26,-0.04,0.22,0.64,0.39,0.48,0.5,0.12
1105,51.73,0.0,100,17.38,64747.18,6.62,64740.56,-0.76,2.3,1.83,-0.43,-0.71,0.5,0.45,0.58,0.34,0.48,0.29,0.15
1106,53.33,0.0,100,8.86,65307.33,3.33,65304.0,-0.48,1.41,1.5,-0.27,-0.6,0.47,0.37,0.7,0.29,0.47,0.42,0.77
1107,52.87,0.0,100,5.62,65595.84,3.12,65592.72,-0.48,1.08,1.21,-0.24,-0.42,0.21,0.34,0.54,0.4,0.47,0.38,0.15
1108,53.47,0.0,100,5.48,67068.74,3.12,67065.62,-0.03,-0.53,-0.04,0.07,-0.06,-0.1,0.16,0.47,0.48,0.46,0.55,0.14
1109,49.4,0.0,100,22.58,73456.65,6.91,73449.74,-1.69,5.98,5.97,-1.12,-1.72,1.3,0.82,0.87,0.09,0.51,0.64,0.14
1110,53.93,0.0,100,2.79,67889.34,1.9,67887.44,-0.15,-0.28,-0.03,-0.01,-0.01,-0.08,0.09,0.41,0.48,0.46,0.56,0.12
1111,51.8,0.0,100,11.98,64521.24,6.0,64515.24,-0.76,2.63,2.65,-0.46,-0.95,0.56,0.58,0.81,0.31,0.48,0.54,0.12
1112,52.6,0.0,100,1.9,55455.63,1.45,55454.18,-0.5,1.03,0.82,-0.21,-0.28,0.27,0.26,0.38,0.44,0.47,0.5,0.13
1113,53.67,0.0,100,12.32,62955.1,4.68,62950.42,-1.24,4.32,4.59,-0.83,-1.39,0.97,0.73,0.93,0.09,0.46,0.56,0.13
1114,49.53,0.0,100,20.52,66734.44,6.04,66728.4,-1.91,7.0,5.16,-1.24,-1.96,1.74,0.94,0.96,0.04,0.5,0.72,0.13
1115,52.4,0.0,100,9.88,67257.82,4.78,67253.04,-1.03,3.07,3.08,-0.62,-0.84,0.62,0.47,0.52,0.31,0.48,0.54,0.14
1116,52.87,0.0,100,8.4,68969.54,3.98,68965.56,-0.65,1.49,0.56,-0.31,-0.36,0.26,0.29,0.35,0.43,0.47,0.65,0.12
1117,48.6,0.0,100,37.58,69665.3,7.38,69657.92,-1.85,6.61,6.21,-1.22,-1.87,1.8,0.91,0.92,0.03,0.51,0.7,0.13
1118,54.73,0.0,100,16.36,71503.08,4.13,71498.94,-0.14,0.15,1.25,-0.07,-0.4,0.01,0.35,0.8,0.37,0.45,0.69,0.13
1119,52.07,0.0,100,21.25,65502.82,6.08,65496.74,-0.87,2.62,1.93,-0.49,-0.73,0.67,0.46,0.5,0.38,0.48,0.42,0.12
1120,51.67,0.0,100,34.2,65591.92,6.91,65585.02,-0.95,2.82,1.52,-0.55,-0.79,0.6,0.46,0.56,0.27,0.48,0.56,0.13
1121,49.73,0.0,100,44.06,68396.33,7.23,68389.1,-1.81,6.55,5.91,-1.2,-1.91,1.36,0.92,0.98,0.03,0.5,0.7,0.13
1122,49.07,0.0,100,7,68239.86,4.17,68235.68,-1.7,6.11,4.14,-1.09,-1.72,1.49,0.83,0.9,0.08,0.51,0.66,0.13
1123,54.27,0.0,100,10.12,68076.06,4.98,68071.08,-0.15,-0.31,-0.02,0.0,-0.01,-0.13,0.15,0.38,0.45,0.46,0.57,0.13
1124,54.87,0.0,100,15.52,66889.34,5.42,66883.92,-0.11,-0.34,-0.04,0.03,-0.0,-0.16,0.17,0.4,0.52,0.45,0.54,0.12
1125,55.07,0.0,100,21.14,69426.93,6.45,69420.48,-0.38,0.63,0.52,-0.15,-0.23,0.25,0.25,0.45,0.46,0.45,0.48,0.15
1126,55.47,0.0,100,8.29,60255.26,4.32,60250.94,-0.42,1.17,0.84,-0.2,-0.48,0.27,0.45,0.62,0.35,0.44,0.42,0.13
1127,53.53,0.0,100,41.05,68416.31,8.29,68408.02,-0.01,-0.54,0.05,0.08,-0.07,-0.07,0.16,0.52,0.42,0.46,0.52,0.79
1128,52.27,0.0,100,6.68,66033.91,4.23,66029.68,-0.84,2.64,1.94,-0.51,-0.88,0.69,0.48,0.78,0.2,0.48,0.3,0.14
1129,51.47,0.0,100,11.8,71631.43,5.75,71625.68,-1.09,3.32,3.6,-0.66,-0.94,0.74,0.55,0.58,0.32,0.48,0.46,0.2
1130,54.67,0.0,100,13.76,65793.3,6.36,65786.94,-0.55,1.48,1.14,-0.28,-0.5,0.48,0.39,0.57,0.33,0.45,0.32,0.61
1131,51.93,0.0,100,17.51,69302.36,5.33,69297.02,-0.9,2.47,2.58,-0.52,-0.7,0.41,0.42,0.53,0.35,0.48,0.57,0.4
1132,53.13,0.0,100,15.68,71234.0,7.4,71226.6,-0.54,1.62,1.3,-0.28,-0.59,0.3,0.48,0.63,0.38,0.47,0.36,0.15
1133,51.33,0.0,100,25.52,66640.89,6.35,66634.54,-1.16,3.82,3.22,-0.72,-1.1,1.03,0.53,0.69,0.2,0.49,0.46,0.13
1134,51.07,0.0,100,20.55,70112.8,4.03,70108.78,-0.68,1.61,1.4,-0.35,-0.39,0.41,0.29,0.37,0.38,0.49,0.64,0.12
1135,52.13,0.0,100,27.76,67558.54,7.62,67550.92,-0.99,3.23,2.57,-0.59,-0.92,0.94,0.49,0.63,0.26,0.48,0.4,0.12
1136,52.47,0.0,100,17.34,68770.49,5.41,68765.08,-1.03,3.65,2.98,-0.63,-1.17,0.94,0.71,0.86,0.21,0.48,0.52,0.12
1137,53.33,0.0,100,16.72,69588.28,6.64,69581.64,-0.55,1.41,1.68,-0.28,-0.44,0.18,0.34,0.48,0.39,0.47,0.39,0.12
1138,53.87,0.0,100,45.3,69711.48,8.62,69702.86,-0.39,0.99,1.11,-0.2,-0.46,0.23,0.34,0.64,0.37,0.46,0.45,0.13
1139,55.67,0.0,100,14,72704.59,4.88,72699.7,-0.26,0.49,0.78,-0.11,-0.34,0.18,0.32,0.63,0.36,0.44,0.5,0.12
1140,51.87,0.0,100,27.34,73423.27,7.31,73415.96,-0.73,2.0,1.14,-0.39,-0.55,0.52,0.35,0.47,0.33,0.48,0.55,0.12
1141,50.73,0.0,100,28.48,72807.37,8.24,72799.12,-1.59,5.71,3.29,-0.99,-1.57,1.31,0.79,0.82,0.15,0.49,0.63,0.12
1142,57.53,0.0,100,8.06,68834.3,4.54,68829.76,0.07,-0.7,0.12,0.11,-0.11,-0.16,0.3,0.71,0.37,0.42,0.7,0.12
1143,55.87,0.0,100,1.8,80390.76,1.4,80389.36,-0.07,-0.12,0.17,0.01,-0.27,0.04,0.3,0.75,0.34,0.44,0.66,0.13
1144,49.07,0.0,100,18.16,68578.95,5.79,68573.16,-1.87,6.79,5.74,-1.23,-1.93,1.6,0.94,0.95,0.03,0.51,0.71,0.13
1145,50.67,0.0,100,35.54,73386.98,6.38,73380.6,-1.15,4.02,3.96,-0.76,-1.32,1.09,0.66,0.93,0.17,0.49,0.55,0.13
1146,55.4,0.0,100,8,66521.41,4.42,66517.0,-0.0,-0.59,0.11,0.04,-0.13,-0.06,0.19,0.68,0.36,0.45,0.62,0.12
1147,51.4,0.0,100,43.6,70982.77,7.45,70975.32,-0.88,2.53,2.04,-0.5,-0.71,0.52,0.38,0.52,0.36,0.49,0.5,0.78
1148,49.73,0.0,100,11.92,64200.2,5.96,64194.24,-1.67,6.04,5.68,-1.1,-1.77,1.41,0.89,0.93,0.08,0.5,0.67,0.14
1149,50.47,0.0,100,31.04,70236.16,8.44,70227.72,-1.42,4.87,4.57,-0.9,-1.37,1.23,0.72,0.75,0.19,0.5,0.56,0.14
1150,54.47,0.0,100,28.66,65828.22,5.16,65823.06,-0.39,0.99,0.66,-0.2,-0.48,0.28,0.35,0.67,0.31,0.46,0.44,0.13
1151,49.4,0.0,100,37.08,67983.82,7.86,67975.96,-1.29,4.51,3.51,-0.81,-1.3,1.1,0.65,0.78,0.18,0.51,0.5,0.13
1152,54.73,0.0,100,20.82,68572.5,6.36,68566.14,-0.62,1.83,1.49,-0.35,-0.64,0.52,0.45,0.65,0.3,0.45,0.34,0.14
1153,49.2,0.0,100,21.54,71167.4,6.4,71161.0,-2.02,7.45,5.93,-1.33,-2.09,1.84,1.0,1.0,0.0,0.51,0.75,0.12
1154,52.33,0.0,100,15.38,69630.02,5.9,69624.12,-0.77,2.19,2.26,-0.45,-0.67,0.45,0.4,0.57,0.31,0.48,0.36,0.12
1155,52.07,0.0,100,20.04,73699.86,6.34,73693.52,0.05,-0.68,0.08,0.08,-0.14,-0.11,0.15,0.7,0.44,0.48,0.66,0.13
1156,52.47,0.0,100,26.2,70150.45,6.99,70143.46,-0.93,3.0,1.98,-0.56,-0.94,0.81,0.51,0.75,0.23,0.48,0.32,0.14
1157,54.67,0.0,100,12.48,77638.05,2.92,77635.14,-0.29,0.69,1.02,-0.15,-0.49,0.13,0.36,0.79,0.32,0.45,0.6,0.14
1158,54.0,0.0,100,46.6,72504.26,7.83,72496.44,-0.46,1.0,0.7,-0.18,-0.28,0.13,0.29,0.38,0.46,0.46,0.46,0.14
1159,49.67,0.0,100,1.96,70542.96,1.48,70541.48,-1.43,4.91,4.5,-0.92,-1.42,1.33,0.69,0.81,0.11,0.5,0.57,0.14
1160,56.33,0.0,100,26.79,74059.74,6.7,74053.04,0.09,-0.69,0.1,0.13,-0.09,-0.21,0.28,0.65,0.4,0.44,0.7,0.13
1161,47.87,0.0,100,23.16,68828.38,6.83,68821.56,-2.02,7.42,6.17,-1.33,-2.09,1.9,1.0,1.0,0.0,0.52,0.75,0.19
1162,53.87,0.0,100,31.06,67526.14,6.54,67519.6,-1.02,3.5,2.59,-0.61,-1.07,0.78,0.65,0.77,0.25,0.46,0.42,0.17
1163,49.67,0.0,100,46.57,78693.59,8.27,78685.32,-1.82,6.73,4.7,-1.18,-1.92,1.73,0.92,0.97,0.04,0.5,0.7,0.14
1164,51.93,0.0,100,16.6,72347.52,5.67,72341.84,-0.75,2.58,3.4,-0.46,-0.93,0.5,0.61,0.75,0.33,0.48,0.54,0.14
1165,49.73,0.0,100,11.94,79292.29,6.05,79286.24,-1.81,6.57,5.59,-1.18,-1.88,1.7,0.94,0.94,0.05,0.5,0.69,0.14
1166,51.4,0.0,100,2.5,65461.35,1.75,65459.6,-0.19,-0.09,0.26,-0.04,-0.12,-0.02,0.14,0.43,0.5,0.49,0.52,0.14
1167,53.93,0.0,100,10.66,62921.36,4.72,62916.64,-0.78,2.57,2.24,-0.47,-0.86,0.7,0.54,0.74,0.27,0.46,0.38,0.13
1168,51.47,0.0,100,12.22,76071.88,3.76,76068.12,-0.92,2.71,2.61,-0.53,-0.71,0.69,0.39,0.52,0.31,0.48,0.56,0.75
1169,51.4,0.0,100,35.84,71253.9,7.1,71246.8,-0.56,1.26,1.28,-0.29,-0.38,0.22,0.3,0.46,0.34,0.49,0.54,0.13
1170,55.4,0.0,100,43.4,76655.68,7.92,76647.76,-0.0,-0.54,-0.02,0.1,-0.03,-0.14,0.24,0.48,0.5,0.45,0.57,0.15
1171,57.93,0.0,100,20.72,69783.94,6.01,69777.92,0.13,-0.78,0.07,0.15,-0.12,-0.17,0.31,0.68,0.42,0.42,0.75,0.11
1172,49.93,0.0,100,5.04,71893.32,3.17,71890.16,-1.27,4.27,3.08,-0.78,-1.19,0.95,0.6,0.68,0.26,0.5,0.52,0.15
1173,55.4,0.0,100,8.94,69385.24,4.83,69380.4,-0.01,-0.31,0.42,0.05,-0.25,0.02,0.32,0.74,0.39,0.45,0.72,0.13
1174,52.93,0.0,100,7.64,65852.52,4.12,65848.4,-0.86,2.42,1.93,-0.48,-0.65,0.51,0.38,0.49,0.34,0.47,0.58,0.14
1175,49.4,0.0,100,28.1,70837.95,6.19,70831.76,-1.62,5.72,4.25,-1.03,-1.59,1.52,0.79,0.81,0.11,0.51,0.64,0.12
1176,55.07,0.0,100,7.46,71057.92,4.68,71053.24,-0.06,-0.48,0.03,0.04,-0.06,-0.14,0.2,0.58,0.42,0.45,0.56,0.13
1177,50.6,0.01,99,13.55,68989.16,4.33,68984.83,-0.42,0.8,0.78,-0.19,-0.26,0.17,0.18,0.42,0.33,0.48,0.55,0.14
1178,50.4,0.0,100,25.74,65430.18,5.41,65424.78,-1.2,3.89,3.06,-0.73,-1.07,1.02,0.56,0.65,0.28,0.5,0.52,0.13
1179,57.13,0.0,100,9.24,67153.23,4.12,67149.1,0.01,-0.57,0.05,0.1,-0.05,-0.2,0.28,0.57,0.41,0.43,0.63,0.14
1180,51.47,0.0,100,12.12,74980.45,3.53,74976.92,-0.42,1.3,2.25,-0.25,-0.66,0.12,0.44,0.79,0.36,0.48,0.62,0.13
1181,51.33,0.0,100,28.94,71295.5,6.99,71288.52,-0.66,2.24,2.27,-0.41,-0.89,0.5,0.48,0.82,0.27,0.49,0.56,0.13
1182,56.67,0.0,100,38.24,65251.58,7.7,65243.88,-0.16,-0.28,-0.01,0.0,0.03,-0.14,0.22,0.38,0.48,0.43,0.58,0.13
1183,52.6,0.0,100,20.72,68366.04,6.86,68359.18,-0.24,-0.15,-0.01,-0.06,0.01,-0.1,0.08,0.31,0.4,0.47,0.69,0.13
1184,50.27,0.0,100,21.27,73669.66,6.88,73662.78,-1.18,3.82,2.55,-0.71,-1.02,0.9,0.55,0.62,0.25,0.5,0.5,0.14
1185,49.8,0.0,100,15.56,68801.37,5.33,68796.04,-1.1,3.57,2.78,-0.68,-1.01,1.14,0.5,0.67,0.17,0.5,0.5,0.13
1186,53.4,0.0,100,6.66,72361.76,4.21,72357.54,-0.36,0.44,0.63,-0.15,-0.18,-0.06,0.22,0.41,0.47,0.47,0.53,0.14
1187,53.33,0.0,100,21.7,74391.98,7.22,74384.76,-0.34,0.68,0.77,-0.17,-0.39,0.26,0.26,0.64,0.37,0.47,0.44,0.14
1188,50.53,0.0,100,22.48,69597.57,7.15,69590.42,-2.01,7.46,5.32,-1.31,-2.09,1.61,1.0,1.0,0.0,0.5,0.75,0.81
1189,55.47,0.0,100,33.44,69826.66,7.74,69818.92,-0.39,1.11,2.11,-0.2,-0.57,0.26,0.54,0.76,0.36,0.44,0.63,0.14
1190,52.2,0.0,100,12.86,70365.1,5.1,70360.0,-0.56,1.57,1.51,-0.29,-0.55,0.26,0.46,0.56,0.49,0.48,0.34,0.12
1191,52.33,0.0,100,12.73,70677.78,3.27,70674.52,-1.1,3.44,2.71,-0.67,-0.96,0.82,0.54,0.56,0.2,0.48,0.52,0.13
1192,50.47,0.0,100,20.44,73003.32,7.04,72996.28,-0.97,3.33,2.29,-0.59,-1.06,1.04,0.54,0.79,0.24,0.5,0.42,0.12
1193,55.53,0.01,99,17.74,73310.32,5.63,73304.69,-0.36,0.88,1.01,-0.16,-0.41,0.15,0.48,0.65,0.35,0.43,0.47,0.13
1194,53.2,0.0,100,20.86,67538.43,5.95,67532.48,-1.28,4.51,3.45,-0.79,-1.32,1.02,0.78,0.82,0.18,0.47,0.5,0.12
1195,52.2,0.0,100,9.76,74936.84,3.7,74933.14,-0.58,1.17,0.96,-0.27,-0.26,0.19,0.2,0.3,0.46,0.48,0.67,0.12
1196,53.8,0.0,100,16.18,66476.46,6.64,66469.82,-0.78,2.51,2.36,-0.47,-0.88,0.57,0.51,0.73,0.27,0.46,0.4,0.13
1197,49.8,0.0,100,2.39,74650.7,1.7,74649.0,-1.65,5.78,5.16,-1.08,-1.65,1.36,0.81,0.86,0.11,0.5,0.64,0.12
1198,52.93,0.0,100,25.16,67087.37,6.38,67080.98,-0.57,1.51,1.42,-0.31,-0.53,0.17,0.36,0.57,0.39,0.47,0.32,0.12
1199,50.4,0.0,100,29.76,71250.59,7.27,71243.32,-1.72,6.24,5.55,-1.13,-1.82,1.41,0.91,0.96,0.06,0.5,0.68,0.12
1200,50.8,0.0,100,9.52,67532.76,4.8,67527.96,-0.65,2.12,1.68,-0.39,-0.8,0.59,0.42,0.77,0.33,0.49,0.46,0.12
1201,54.67,0.0,100,11.3,70999.62,5.03,70994.6,-0.03,-0.46,-0.09,0.12,0.04,-0.31,0.31,0.37,0.61,0.45,0.55,0.12
1202,53.47,0.0,100,16.96,75568.04,5.12,75562.92,-0.4,1.02,1.14,-0.2,-0.46,0.16,0.42,0.65,0.35,0.46,0.43,0.14
1203,54.53,0.0,100,8.94,69270.66,4.78,69265.88,-0.07,-0.44,-0.01,0.03,-0.06,-0.13,0.16,0.52,0.49,0.46,0.53,0.12
1204,52.4,0.0,100,16.7,62737.9,6.32,62731.58,-1.1,3.75,3.06,-0.68,-1.11,0.93,0.63,0.72,0.23,0.48,0.4,0.12
1205,52.6,0.0,100,2.82,66102.33,1.91,66100.42,-0.68,2.12,2.05,-0.39,-0.76,0.36,0.46,0.7,0.3,0.47,0.37,0.12
1206,50.0,0.0,100,9.5,65979.96,4.96,65975.0,-0.97,3.13,3.26,-0.61,-1.01,0.68,0.54,0.77,0.22,0.5,0.34,0.12
1207,49.27,0.0,100,33.68,73782.39,7.01,73775.38,-1.9,6.8,6.52,-1.26,-1.94,1.57,0.94,0.93,0.05,0.51,0.72,0.12
1208,54.07,0.0,100,38.65,79058.2,7.12,79051.08,-0.06,-0.16,0.45,0.03,-0.23,-0.07,0.28,0.66,0.39,0.46,0.62,0.13
1209,52.6,0.0,100,14.66,72865.82,6.25,72859.56,-0.76,2.47,2.88,-0.47,-0.88,0.56,0.52,0.8,0.24,0.47,0.46,0.8
1210,51.53,0.0,100,21.04,66995.0,6.38,66988.62,-1.26,4.48,4.03,-0.83,-1.42,0.95,0.71,0.95,0.1,0.48,0.57,0.13
1211,52.87,0.0,100,12.32,67706.25,6.35,67699.9,-0.8,2.71,2.85,-0.5,-0.98,0.82,0.57,0.83,0.24,0.47,0.54,0.13
1212,50.2,0.0,100,20.81,55444.19,3.93,55440.26,-1.29,4.46,2.52,-0.79,-1.2,1.03,0.6,0.67,0.18,0.5,0.55,0.14
1213,51.0,0.0,100,35.77,66237.41,8.02,66229.4,-1.34,4.71,3.82,-0.85,-1.41,1.1,0.74,0.87,0.17,0.49,0.54,0.14
1214,52.4,0.0,100,38.2,68916.27,6.78,68909.5,-1.09,3.85,3.78,-0.69,-1.24,0.77,0.72,0.87,0.2,0.48,0.54,0.26
1215,48.0,0.0,100,18.4,68529.78,5.74,68524.04,-2.02,7.34,6.88,-1.35,-2.09,1.74,1.0,1.0,0.0,0.52,0.75,0.44
1216,49.73,0.0,100,5.22,72150.54,2.94,72147.6,-1.5,5.16,4.15,-0.95,-1.43,1.35,0.72,0.76,0.19,0.5,0.6,0.15
1217,49.4,0.0,100,4.46,77814.07,2.87,77811.2,-1.66,5.88,4.22,-1.06,-1.63,1.38,0.8,0.83,0.12,0.51,0.64,0.19
1218,53.53,0.0,100,40,69042.54,8.78,69033.76,-0.33,0.62,0.7,-0.15,-0.31,0.24,0.23,0.54,0.41,0.46,0.41,0.13
1219,55.67,0.0,100,9.13,70469.4,4.62,70464.78,-0.26,0.67,1.02,-0.13,-0.47,0.19,0.38,0.77,0.3,0.44,0.62,0.12
1220,51.33,0.0,100,31.49,71440.48,5.71,71434.78,-0.8,2.11,2.02,-0.44,-0.54,0.42,0.34,0.39,0.37,0.49,0.6,0.12
1221,53.27,0.0,100,11.14,70980.71,3.99,70976.72,-0.17,-0.2,-0.09,0.02,0.05,-0.24,0.13,0.26,0.56,0.47,0.58,0.12
1222,49.13,0.01,99,26.95,68471.83,6.24,68465.6,-1.53,5.65,3.83,-0.97,-1.64,1.43,0.85,0.9,0.11,0.49,0.64,0.13
1223,51.87,0.0,100,33.04,70088.1,7.5,70080.6,-0.73,2.31,1.89,-0.43,-0.81,0.73,0.45,0.73,0.29,0.48,0.35,0.14
1224,51.2,0.0,100,11.71,63208.4,4.46,63203.94,-1.16,3.96,3.53,-0.72,-1.17,0.97,0.64,0.73,0.28,0.49,0.42,0.12
1225,50.73,0.0,100,20.49,73663.16,7.72,73655.44,-0.79,2.13,0.82,-0.42,-0.56,0.61,0.31,0.49,0.42,0.49,0.6,0.13
1226,49.33,0.0,100,10.74,77324.68,3.69,77320.98,-1.69,6.16,5.39,-1.11,-1.8,1.41,0.9,0.95,0.08,0.51,0.68,0.25
1227,55.07,0.0,100,17.1,66776.03,5.21,66770.82,-0.01,-0.53,-0.01,0.09,-0.04,-0.13,0.24,0.49,0.42,0.45,0.57,0.12
1228,56.4,0.0,100,6.01,68819.96,3.21,68816.76,0.12,-0.77,0.08,0.16,-0.11,-0.25,0.33,0.7,0.44,0.44,0.75,0.12
1229,52.0,0.0,100,17.6,66524.42,5.3,66519.12,-0.99,3.51,3.0,-0.61,-1.14,0.81,0.68,0.87,0.2,0.48,0.51,0.77
1230,53.47,0.0,100,26.12,72929.96,6.32,72923.64,-0.15,0.31,0.64,-0.05,-0.4,0.11,0.34,0.75,0.38,0.46,0.68,0.14
1231,49.53,0.0,100,26.1,66881.33,7.13,66874.2,-1.56,5.48,4.49,-1.0,-1.53,1.22,0.74,0.79,0.12,0.5,0.62,0.14
