episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1068,50.67,0.0,100,19.84,55924.08,5.08,55919.0,-0.98,2.94,2.49,-0.58,-0.81,0.56,2.72,1.99,2.13,0.49,0.55,0.13
1069,53.33,0.0,100,24.88,56962.28,5.07,56957.22,-0.18,-0.32,0.01,-0.03,-0.01,-0.11,2.34,1.84,2.51,0.47,0.62,0.29
1070,54.53,0.0,100,17.04,56773.1,5.8,56767.3,-0.05,-0.51,0.03,0.05,-0.07,-0.18,2.38,1.6,2.76,0.46,0.56,0.46
1071,54.73,0.0,100,32.73,56427.17,7.99,56419.18,0.11,-0.79,0.05,0.14,-0.15,-0.12,2.49,1.23,3.41,0.45,0.75,0.2
1072,53.8,0.0,100,15.75,52362.6,4.86,52357.74,-0.46,1.04,1.41,-0.25,-0.44,0.26,2.43,1.72,2.74,0.46,0.38,0.18
1073,53.2,0.0,100,8.2,54103.32,3.4,54099.92,-0.93,2.77,2.48,-0.56,-0.83,0.75,2.63,1.74,2.54,0.47,0.4,0.16
1074,52.4,0.0,100,48.06,55457.05,8.59,55448.46,-1.36,4.8,3.37,-0.85,-1.41,1.27,2.9,1.84,2.85,0.48,0.53,0.17
1075,55.0,0.0,100,44,55114.26,7.74,55106.52,0.07,-0.66,0.07,0.13,-0.08,-0.22,2.46,1.49,2.97,0.45,0.67,0.16
1076,57.33,0.0,100,34.24,56248.16,8.2,56239.96,0.13,-0.79,0.07,0.15,-0.12,-0.13,2.32,1.17,3.22,0.43,0.75,0.15
1077,50.47,0.0,100,17.14,56175.84,5.37,56170.48,-1.61,5.82,5.52,-1.06,-1.72,1.31,3.28,1.84,2.49,0.5,0.66,0.13
1078,51.0,0.0,100,19.79,56903.66,6.08,56897.58,-1.56,5.69,4.72,-1.0,-1.65,1.51,3.17,1.97,2.39,0.49,0.64,0.13
1079,53.53,0.0,100,21.8,55957.15,6.61,55950.54,-0.02,-0.57,-0.04,0.06,-0.1,-0.1,2.42,1.51,2.99,0.46,0.58,0.14
1080,49.27,0.0,100,19.48,56944.2,5.0,56939.2,-1.83,6.62,6.1,-1.21,-1.91,1.55,3.39,2.13,2.37,0.51,0.7,0.13
1081,54.8,0.0,100,30.22,53575.56,6.58,53568.98,-0.21,-0.19,-0.0,-0.04,0.01,-0.08,2.0,1.74,2.64,0.45,0.62,0.12
1082,55.47,0.0,100,19.68,56618.05,5.45,56612.6,-0.41,1.06,1.21,-0.22,-0.49,0.19,2.55,1.46,2.78,0.44,0.44,0.14
1083,50.8,0.0,100,27.59,56452.62,6.93,56445.68,-1.71,6.19,5.27,-1.12,-1.8,1.67,3.25,1.93,2.39,0.49,0.68,0.14
1084,50.4,0.01,99,7.37,55074.55,2.89,55071.66,-0.73,2.23,1.95,-0.44,-0.78,0.57,2.92,1.86,2.69,0.48,0.32,0.14
1085,53.6,0.0,100,26.59,54176.61,6.05,54170.56,-0.6,1.87,2.35,-0.33,-0.72,0.39,2.69,1.72,2.78,0.46,0.5,0.14
1086,53.4,0.0,100,27.08,56018.4,5.04,56013.36,-0.17,0.39,0.68,-0.07,-0.44,0.14,2.78,1.66,2.92,0.47,0.68,0.89
1087,51.2,0.0,100,4.74,51702.6,3.12,51699.48,-1.09,3.63,2.22,-0.65,-1.03,0.88,2.88,1.95,2.58,0.49,0.41,0.13
1088,56.8,0.0,100,35.74,53440.1,7.3,53432.8,-0.13,-0.37,-0.02,0.02,0.01,-0.08,2.04,1.38,2.75,0.43,0.55,0.14
1089,50.93,0.0,100,5.32,54732.02,3.15,54728.86,-0.94,2.92,2.96,-0.58,-0.89,0.67,2.82,1.91,2.47,0.49,0.36,0.15
1090,53.13,0.0,100,4.41,55051.92,2.52,55049.4,-0.84,2.78,2.83,-0.51,-0.91,0.53,2.78,1.65,2.44,0.47,0.37,0.14
1091,51.73,0.0,100,14.56,56368.99,4.85,56364.14,-0.71,2.5,2.03,-0.39,-0.88,0.58,2.85,1.79,2.94,0.48,0.55,0.12
1092,52.53,0.0,100,28.78,57165.56,7.46,57158.1,-0.76,2.03,1.43,-0.4,-0.52,0.58,2.41,1.84,2.51,0.48,0.61,0.13
1093,54.87,0.0,100,41.29,58040.52,7.84,58032.68,0.03,-0.6,0.03,0.1,-0.07,-0.15,2.31,1.44,3.01,0.45,0.61,0.14
1094,51.47,0.0,100,14.87,54732.23,5.41,54726.82,-0.38,0.35,0.81,-0.17,-0.13,0.01,2.32,2.06,2.27,0.48,0.72,0.15
1095,52.53,0.0,100,26.96,56010.9,7.42,56003.48,-0.51,1.47,1.12,-0.23,-0.49,0.38,2.5,1.71,2.75,0.48,0.34,0.14
1096,53.27,0.0,100,21.44,56078.42,7.84,56070.58,-0.44,0.78,0.56,-0.2,-0.27,0.03,2.22,1.93,2.5,0.47,0.52,0.14
1097,52.33,0.0,100,11.84,54454.5,5.92,54448.58,-0.93,3.35,2.45,-0.56,-1.1,0.87,2.96,1.73,2.84,0.48,0.5,0.14
1098,52.6,0.0,100,12.64,56314.76,3.28,56311.48,-1.15,4.1,3.93,-0.73,-1.29,1.04,2.93,1.63,2.71,0.47,0.55,0.16
1099,54.27,0.0,100,48.16,56991.16,9.18,56981.98,-0.94,3.23,3.13,-0.6,-1.11,0.67,2.9,1.5,2.87,0.46,0.5,0.14
1100,52.13,0.0,100,14.72,57193.46,5.33,57188.14,-0.87,2.71,2.97,-0.5,-0.81,0.47,2.66,1.79,2.64,0.48,0.34,0.14
1101,51.93,0.0,100,14.6,55887.65,6.01,55881.64,-0.68,1.54,1.33,-0.36,-0.42,0.35,2.4,1.9,2.58,0.48,0.64,0.12
1102,50.0,0.0,100,34.24,57994.58,8.57,57986.0,-1.57,5.67,5.02,-1.02,-1.68,1.37,3.28,1.89,2.55,0.5,0.64,0.14
1103,52.27,0.0,100,40.79,56807.08,8.01,56799.08,-0.77,2.72,2.07,-0.46,-0.93,0.61,2.95,1.89,2.71,0.48,0.48,0.14
1104,53.93,0.0,100,18.04,57081.34,6.48,57074.86,-0.16,-0.26,-0.0,-0.01,0.01,-0.11,2.15,1.71,2.43,0.46,0.62,0.14
1105,55.0,0.0,100,16.06,55401.7,5.76,55395.94,0.04,-0.63,-0.0,0.11,-0.08,-0.18,2.39,1.43,3.0,0.45,0.64,0.13
1106,54.8,0.0,100,9.24,56175.94,3.28,56172.66,-0.0,-0.56,-0.02,0.07,-0.08,-0.17,2.24,1.62,2.78,0.45,0.58,0.86
1107,55.93,0.0,100,4.99,54409.8,2.85,54406.96,-0.32,0.61,1.12,-0.15,-0.39,0.22,2.31,1.43,2.95,0.44,0.46,0.14
1108,51.8,0.0,100,6.32,56365.64,3.6,56362.04,-0.83,2.55,1.6,-0.49,-0.8,0.8,2.68,1.96,2.64,0.48,0.34,0.13
1109,54.4,0.0,100,16.07,57497.22,6.22,57491.0,-0.31,0.03,-0.09,-0.07,0.1,-0.11,1.76,1.75,2.43,0.46,0.75,0.13
1110,53.93,0.0,100,2.11,55617.26,1.55,55615.7,-0.58,1.72,1.37,-0.31,-0.62,0.35,2.61,1.74,2.7,0.46,0.34,0.13
1111,57.27,0.0,100,9.54,57680.7,5.14,57675.56,0.03,-0.61,0.06,0.09,-0.08,-0.13,2.26,1.26,2.96,0.43,0.64,0.14
1112,52.27,0.0,100,2.49,56733.42,1.75,56731.68,-0.28,-0.05,-0.07,-0.06,0.08,-0.08,2.02,1.97,2.32,0.48,0.75,0.13
1113,57.73,0.0,100,16.82,56761.2,5.74,56755.46,-0.06,-0.47,0.06,0.04,-0.04,-0.13,2.19,1.36,2.78,0.42,0.54,0.13
1114,51.4,0.0,100,20.52,57441.76,6.04,57435.72,-1.29,4.37,3.92,-0.81,-1.28,1.01,2.93,1.85,2.53,0.49,0.48,0.15
1115,55.07,0.0,100,13.68,57032.36,5.76,57026.6,-0.38,1.01,1.26,-0.16,-0.44,0.17,2.32,1.34,3.15,0.45,0.46,0.14
1116,52.2,0.0,100,10.29,57057.56,3.83,57053.74,-0.49,1.21,0.73,-0.21,-0.4,0.19,2.53,1.76,2.84,0.48,0.38,0.14
1117,54.47,0.0,100,19.92,57142.28,6.16,57136.12,-0.06,-0.44,-0.03,0.07,-0.01,-0.2,2.12,1.53,2.85,0.46,0.53,0.14
1118,51.27,0.0,100,22.01,55456.9,5.2,55451.7,-1.34,4.47,3.26,-0.82,-1.21,1.31,2.71,2.06,2.11,0.49,0.55,0.14
1119,53.47,0.0,100,19.83,54708.6,5.7,54702.9,-0.76,2.58,2.7,-0.47,-0.95,0.46,2.91,1.57,2.67,0.46,0.55,0.12
1120,51.13,0.01,99,30.79,56323.42,7.26,56316.16,-0.57,1.54,1.58,-0.31,-0.54,0.45,2.46,1.79,2.63,0.47,0.33,0.12
1121,51.27,0.0,100,28.57,57830.23,5.11,57825.12,-1.15,4.09,2.27,-0.7,-1.23,1.01,3.09,1.96,2.8,0.49,0.46,0.13
1122,52.87,0.0,100,9.4,58220.6,5.28,58215.32,-0.86,2.69,3.21,-0.52,-0.88,0.65,2.68,1.69,2.76,0.47,0.34,0.13
1123,51.73,0.0,100,13.2,57348.28,6.3,57341.98,-1.19,4.24,3.52,-0.76,-1.33,1.15,3.09,1.91,2.52,0.48,0.56,0.13
1124,51.47,0.0,100,19.62,57109.01,6.65,57102.36,-0.91,2.8,2.95,-0.55,-0.86,0.66,2.77,1.81,2.32,0.48,0.35,0.13
1125,55.67,0.0,100,14.7,59103.59,3.69,59099.9,-0.01,-0.52,0.04,0.08,-0.04,-0.14,2.13,1.45,3.06,0.44,0.58,0.13
1126,54.53,0.0,100,9.56,59561.4,4.88,59556.52,-0.03,-0.5,0.11,0.04,-0.08,-0.11,2.47,1.61,2.84,0.46,0.55,0.13
1127,53.67,0.0,100,27.46,60711.92,7.53,60704.4,-0.48,0.83,1.32,-0.23,-0.26,0.12,2.19,1.77,2.44,0.46,0.55,0.87
1128,52.67,0.0,100,6.32,56959.5,4.02,56955.48,-0.46,1.23,1.76,-0.25,-0.5,0.21,2.62,1.69,2.72,0.47,0.39,0.13
1129,50.07,0.0,100,8.68,58232.51,4.45,58228.06,-0.87,2.71,2.47,-0.52,-0.84,0.73,2.8,2.16,2.58,0.5,0.34,0.13
1130,51.2,0.0,100,16.16,57498.03,6.39,57491.64,-1.22,3.94,3.09,-0.75,-1.1,0.98,2.73,2.09,2.55,0.49,0.52,0.14
1131,53.4,0.0,100,21.03,57875.0,6.05,57868.94,-0.51,1.46,2.09,-0.31,-0.68,0.32,2.77,1.61,2.74,0.47,0.5,0.14
1132,53.33,0.0,100,14.32,58126.46,6.97,58119.48,-0.13,-0.37,-0.01,0.0,-0.02,-0.07,2.28,1.81,2.71,0.47,0.57,0.12
1133,56.13,0.0,100,25.12,56944.48,5.8,56938.68,-0.07,-0.45,-0.01,0.05,-0.02,-0.14,2.08,1.48,2.94,0.44,0.51,0.12
1134,53.07,0.0,100,20.43,56404.08,3.96,56400.12,-0.71,1.67,1.65,-0.38,-0.43,0.26,2.25,1.81,2.5,0.47,0.64,0.13
1135,58.27,0.0,100,19.76,58945.02,6.67,58938.36,0.11,-0.78,0.09,0.14,-0.12,-0.13,2.24,1.06,3.25,0.42,0.75,0.14
1136,52.8,0.0,100,10.94,58435.29,4.39,58430.9,-0.11,-0.36,-0.01,0.02,-0.03,-0.14,2.35,1.83,2.68,0.47,0.55,0.14
1137,53.0,0.0,100,24.56,58836.84,7.74,58829.1,-0.52,1.32,1.57,-0.27,-0.47,0.16,2.54,1.68,2.71,0.47,0.34,0.15
1138,51.6,0.0,100,30.52,59190.4,7.2,59183.2,-0.51,1.04,1.03,-0.23,-0.25,0.26,2.18,2.06,2.31,0.48,0.68,0.13
1139,54.93,0.0,100,15.26,58890.34,3.94,58886.4,-0.11,-0.35,0.05,0.01,-0.03,-0.1,2.09,1.74,2.61,0.45,0.56,0.14
1140,52.93,0.0,100,22.9,56144.02,5.61,56138.42,-0.15,-0.35,-0.01,-0.0,0.0,-0.07,2.31,1.81,2.62,0.47,0.62,0.12
1141,48.67,0.0,100,30.56,59496.38,8.28,59488.1,-2.02,7.35,6.6,-1.34,-2.1,1.66,3.51,2.22,2.27,0.51,0.75,0.12
1142,56.53,0.0,100,6.9,59971.98,3.79,59968.2,-0.34,0.87,1.22,-0.15,-0.45,0.18,2.38,1.26,2.89,0.44,0.52,0.14
1143,51.8,0.0,100,1.57,51706.14,1.28,51704.86,-0.89,2.49,2.26,-0.51,-0.65,0.41,2.44,1.99,2.43,0.48,0.58,0.14
1144,52.13,0.0,100,13.16,57958.01,5.17,57952.84,-0.24,-0.15,-0.01,-0.05,0.04,-0.05,2.22,1.84,2.49,0.48,0.7,0.14
1145,52.67,0.01,99,18.65,57865.86,4.47,57861.39,-0.41,1.04,1.44,-0.21,-0.49,0.17,2.54,1.57,2.69,0.46,0.43,0.12
1146,50.73,0.0,100,8.46,58462.14,4.45,58457.7,-1.19,4.29,3.78,-0.76,-1.34,1.05,3.15,1.98,2.47,0.49,0.56,0.12
1147,54.93,0.0,100,24.4,60207.51,5.05,60202.46,-0.37,0.9,1.35,-0.17,-0.43,0.11,2.4,1.35,2.97,0.45,0.46,0.87
1148,51.27,0.0,100,11.14,59569.34,5.64,59563.7,-1.05,3.67,3.88,-0.67,-1.21,1.02,3.02,1.77,2.62,0.49,0.52,0.17
1149,52.2,0.0,100,28.8,60672.3,8.3,60664.0,-0.77,2.16,2.08,-0.43,-0.65,0.55,2.51,1.83,2.85,0.48,0.4,0.15
1150,51.47,0.0,100,35.48,58274.85,6.09,58268.76,-1.03,3.34,2.07,-0.6,-0.95,0.88,2.71,1.9,2.66,0.48,0.4,0.6
1151,50.4,0.0,100,16.36,60074.08,5.3,60068.78,-1.03,3.29,2.92,-0.63,-0.92,0.78,2.68,2.06,2.3,0.5,0.52,0.48
1152,53.2,0.0,100,24.4,56988.39,5.73,56982.66,-0.92,3.0,2.7,-0.55,-0.93,0.6,2.63,1.86,2.37,0.47,0.34,0.19
1153,53.47,0.0,100,15.65,54842.82,5.87,54836.96,-0.84,2.7,3.01,-0.53,-0.95,0.53,2.81,1.7,2.72,0.46,0.42,0.16
1154,54.4,0.0,100,14.76,58534.69,5.13,58529.56,-0.49,1.35,1.45,-0.26,-0.55,0.3,2.49,1.58,2.94,0.46,0.38,0.15
1155,51.47,0.0,100,24.78,58225.7,5.48,58220.22,-0.89,3.11,2.8,-0.56,-1.06,0.94,3.02,1.76,2.63,0.48,0.52,0.14
1156,53.67,0.0,100,31.07,59207.46,6.74,59200.72,-0.15,-0.3,-0.03,-0.0,-0.02,-0.15,2.15,1.74,2.6,0.46,0.55,0.14
1157,51.4,0.0,100,14.1,58051.85,3.05,58048.8,-0.94,3.36,2.78,-0.58,-1.12,0.79,3.12,1.65,2.83,0.49,0.5,0.14
1158,52.53,0.0,100,23.8,60850.78,4.97,60845.8,-0.47,1.21,1.32,-0.26,-0.54,0.22,2.76,1.94,2.53,0.48,0.36,0.13
1159,50.0,0.0,100,1.85,60095.68,1.43,60094.26,-1.43,4.91,3.81,-0.9,-1.36,1.25,3.07,1.98,2.35,0.5,0.58,0.12
1160,52.07,0.0,100,21.65,61915.6,4.9,61910.7,-1.2,4.1,4.31,-0.79,-1.32,1.01,2.99,1.78,2.7,0.48,0.52,0.13
1161,50.73,0.0,100,24.64,57456.36,5.67,57450.68,-0.94,2.82,2.17,-0.55,-0.79,0.79,2.74,2.04,2.49,0.49,0.56,0.13
1162,53.0,0.0,100,21.98,59628.01,6.81,59621.2,-1.2,4.28,3.11,-0.76,-1.34,1.17,3.01,1.85,2.6,0.47,0.56,0.13
1163,55.73,0.0,100,18.71,58821.11,6.47,58814.64,-0.03,-0.24,0.89,0.03,-0.27,-0.04,2.5,1.23,3.1,0.44,0.72,0.12
1164,54.07,0.0,100,31.2,60319.34,7.8,60311.54,-0.06,-0.43,-0.07,0.06,-0.01,-0.09,2.06,1.55,3.03,0.46,0.5,0.12
1165,50.27,0.0,100,6.73,62079.16,4.0,62075.16,-1.4,4.98,5.41,-0.92,-1.52,1.16,3.24,1.64,2.45,0.5,0.6,0.13
1166,49.2,0.0,100,2.41,63042.06,1.71,63040.36,-1.65,5.75,5.51,-1.08,-1.64,1.52,3.18,2.15,2.19,0.51,0.64,0.12
1167,52.53,0.0,100,17.62,61615.12,6.46,61608.66,-0.75,2.32,2.03,-0.45,-0.81,0.47,2.8,1.83,2.77,0.48,0.38,0.14
1168,55.47,0.0,100,13.18,60874.9,4.4,60870.5,-0.1,-0.39,-0.03,0.04,-0.02,-0.13,2.05,1.45,2.84,0.44,0.52,0.85
1169,50.6,0.0,100,12.8,60404.84,5.0,60399.84,-1.47,5.0,3.89,-0.92,-1.36,1.19,3.0,1.9,2.31,0.49,0.58,0.15
1170,53.67,0.0,100,26.52,61239.54,5.78,61233.76,-0.37,1.1,1.18,-0.21,-0.63,0.39,2.73,1.56,3.12,0.46,0.64,0.14
1171,53.13,0.0,100,19.28,59586.02,6.22,59579.8,-0.91,3.14,2.96,-0.57,-1.08,0.59,2.94,1.72,2.89,0.47,0.51,0.14
1172,54.6,0.0,100,7.38,57510.17,4.01,57506.16,-0.11,-0.41,-0.04,0.01,-0.05,-0.1,2.21,1.64,2.53,0.45,0.52,0.14
1173,52.33,0.0,100,10,60652.01,5.17,60646.84,0.03,-0.65,0.05,0.06,-0.16,-0.1,2.67,1.65,2.98,0.48,0.66,0.14
1174,54.27,0.0,100,7.96,59195.9,4.47,59191.42,-0.57,1.84,2.6,-0.32,-0.75,0.44,2.59,1.37,3.12,0.46,0.58,0.12
1175,51.27,0.0,100,36.1,59433.41,7.49,59425.92,-0.67,1.94,1.49,-0.36,-0.64,0.52,2.61,2.0,2.82,0.49,0.29,0.12
1176,53.13,0.0,100,6.08,59865.3,3.88,59861.42,-0.13,-0.33,0.01,0.0,-0.02,-0.11,2.17,1.91,2.59,0.47,0.6,0.13
1177,53.0,0.0,100,20.02,59563.98,4.29,59559.7,-0.66,1.84,1.47,-0.35,-0.58,0.46,2.3,1.85,2.63,0.47,0.37,0.14
1178,54.07,0.0,100,23.72,58629.98,5.29,58624.68,-0.51,0.99,1.32,-0.25,-0.32,0.09,2.27,1.7,2.62,0.46,0.5,0.14
1179,49.73,0.0,100,15.63,56238.76,5.34,56233.42,-1.73,6.12,5.52,-1.13,-1.73,1.41,3.16,2.16,2.24,0.5,0.66,0.12
1180,52.67,0.0,100,16.86,61707.96,5.46,61702.5,-0.88,2.99,2.69,-0.52,-0.96,0.67,2.81,1.74,2.8,0.47,0.42,0.12
1181,52.73,0.0,100,15.9,61907.76,4.47,61903.28,-0.77,2.47,2.36,-0.48,-0.9,0.62,2.82,1.72,2.88,0.47,0.42,0.12
1182,51.0,0.0,100,38.8,60746.47,7.75,60738.72,-1.21,4.22,3.91,-0.77,-1.28,1.1,3.04,1.86,2.52,0.49,0.48,0.14
1183,56.73,0.0,100,14,60558.44,5.88,60552.56,-0.21,0.42,0.47,-0.05,-0.33,0.05,2.4,1.39,2.93,0.43,0.56,0.13
1184,51.93,0.0,100,13.56,59593.56,5.22,59588.34,-0.7,2.35,2.35,-0.42,-0.87,0.58,2.8,1.77,2.93,0.48,0.5,0.14
1185,53.0,0.0,100,10.47,59991.6,4.25,59987.36,-0.92,3.27,2.61,-0.57,-1.1,0.77,2.99,1.76,2.59,0.47,0.5,0.14
1186,55.6,0.0,100,5.67,57164.92,3.58,57161.34,0.13,-0.79,0.05,0.15,-0.13,-0.2,2.47,1.33,3.15,0.44,0.75,0.13
1187,56.2,0.0,100,22.57,63305.21,6.87,63298.34,-0.18,0.3,0.71,-0.05,-0.32,0.02,2.3,1.48,2.85,0.44,0.54,0.13
1188,52.67,0.0,100,15.28,62682.72,5.9,62676.82,-0.41,1.18,1.34,-0.21,-0.57,0.19,2.82,1.59,3.02,0.47,0.52,0.85
1189,52.47,0.0,100,34.8,61074.8,8.31,61066.48,-0.8,2.6,2.89,-0.51,-0.94,0.75,2.79,1.68,2.87,0.48,0.46,0.15
1190,54.2,0.0,100,15.32,59472.11,6.33,59465.78,-0.31,0.66,0.84,-0.12,-0.34,0.11,2.36,1.6,3.02,0.46,0.44,0.14
1191,56.07,0.0,100,17.68,61169.34,3.71,61165.62,-0.38,0.91,1.12,-0.18,-0.42,0.21,2.39,1.37,2.76,0.44,0.44,0.13
1192,50.93,0.0,100,20.95,63767.38,6.9,63760.48,-1.45,5.27,2.81,-0.9,-1.47,1.51,3.12,2.05,2.68,0.49,0.54,0.13
1193,58.0,0.0,100,13.64,61466.2,4.92,61461.28,0.11,-0.78,0.08,0.13,-0.13,-0.13,2.26,1.11,3.19,0.42,0.75,0.14
1194,54.4,0.0,100,35.66,60805.05,7.79,60797.26,0.0,-0.55,0.01,0.08,-0.07,-0.19,2.33,1.66,2.78,0.46,0.59,0.13
1195,53.13,0.0,100,12.16,58072.94,4.18,58068.76,-0.3,-0.06,-0.08,-0.08,0.06,-0.08,2.0,1.88,2.29,0.47,0.75,0.12
1196,49.27,0.0,100,15.62,62273.16,5.58,62267.58,-1.83,6.68,5.6,-1.2,-1.91,1.71,3.42,2.07,2.26,0.51,0.7,0.12
1197,51.07,0.0,100,2.6,59698.76,1.8,59696.96,-1.38,4.91,4.66,-0.9,-1.51,1.15,3.17,1.87,2.57,0.49,0.6,0.13
1198,50.4,0.0,100,25.08,64764.76,7.51,64757.24,-1.42,5.18,3.77,-0.92,-1.56,1.33,3.32,1.99,2.56,0.5,0.61,0.13
1199,51.0,0.0,100,34.64,62141.9,7.41,62134.5,-1.04,3.15,2.77,-0.61,-0.83,0.8,2.65,1.99,2.41,0.49,0.54,0.13
1200,54.13,0.0,100,11.56,61748.67,5.65,61743.02,-0.62,1.74,0.71,-0.34,-0.57,0.58,2.51,1.77,2.65,0.46,0.34,0.13
1201,54.53,0.0,100,13.6,60780.27,5.27,60775.0,0.02,-0.56,-0.0,0.11,-0.04,-0.21,2.18,1.58,2.91,0.46,0.59,0.13
1202,54.2,0.0,100,31.44,60713.96,7.56,60706.4,-0.47,1.53,1.4,-0.24,-0.66,0.35,2.69,1.56,3.1,0.46,0.61,0.13
1203,56.33,0.0,100,8.78,63250.72,4.52,63246.2,-0.0,-0.57,-0.01,0.09,-0.05,-0.08,2.23,1.29,3.14,0.44,0.6,0.14
1204,52.07,0.0,100,19.43,63578.18,7.33,63570.86,-1.34,4.79,4.04,-0.88,-1.48,1.2,3.14,1.91,2.48,0.48,0.59,0.14
1205,50.67,0.0,100,2.27,58328.36,1.64,58326.72,-1.02,3.18,2.97,-0.61,-0.88,0.68,2.79,1.93,2.31,0.49,0.44,0.13
1206,54.4,0.0,100,12.24,60777.9,6.07,60771.84,-0.5,1.0,1.32,-0.25,-0.3,0.18,2.14,1.58,2.65,0.46,0.5,0.12
1207,52.0,0.0,100,16.34,62043.38,5.0,62038.38,-0.96,2.73,2.24,-0.55,-0.73,0.56,2.48,1.89,2.47,0.48,0.56,0.12
1208,52.2,0.0,100,15.67,61095.63,4.23,61091.4,-0.99,3.32,3.23,-0.62,-1.05,0.71,2.91,1.88,2.51,0.48,0.4,0.17
1209,52.33,0.0,100,10.62,61857.13,4.65,61852.48,-0.84,2.51,1.52,-0.48,-0.71,0.68,2.67,1.97,2.43,0.48,0.44,0.81
1210,54.93,0.0,100,22.32,62789.42,6.28,62783.14,-0.14,-0.34,-0.06,0.02,0.01,-0.08,2.13,1.47,2.93,0.45,0.55,0.16
1211,50.67,0.0,100,13.36,61501.18,6.67,61494.5,-1.69,6.17,4.92,-1.1,-1.8,1.3,3.3,1.9,2.8,0.49,0.68,0.14
1212,51.53,0.0,100,22.83,61904.34,4.26,61900.08,-0.76,2.35,1.4,-0.42,-0.72,0.65,2.63,2.04,2.68,0.48,0.33,0.14
1213,51.0,0.0,100,39.43,60569.86,7.41,60562.46,-1.51,5.23,3.95,-0.95,-1.43,1.24,2.99,1.86,2.49,0.49,0.6,0.14
1214,50.13,0.0,100,43.6,60991.01,7.45,60983.56,-1.18,3.9,2.92,-0.72,-1.05,0.85,2.87,2.16,2.2,0.5,0.51,0.13
1215,54.27,0.0,100,16.76,61335.21,6.21,61329.0,-0.73,2.5,2.41,-0.44,-0.9,0.55,2.74,1.54,2.9,0.46,0.55,0.14
1216,50.33,0.0,100,6.42,61194.34,3.48,61190.86,-1.46,4.96,4.55,-0.93,-1.38,1.06,3.0,1.94,2.21,0.5,0.58,0.14
1217,51.27,0.0,100,4.66,61121.36,3.04,61118.32,-0.89,2.45,2.1,-0.51,-0.67,0.5,2.48,2.13,2.28,0.49,0.58,0.14
1218,55.53,0.0,100,35.52,61769.77,8.55,61761.22,-0.07,-0.4,0.06,0.05,-0.01,-0.21,2.13,1.59,2.75,0.44,0.52,0.12
1219,52.73,0.0,100,7.72,61179.83,4.03,61175.8,-0.59,1.59,1.61,-0.33,-0.59,0.36,2.55,1.75,2.82,0.47,0.32,0.13
1220,52.07,0.0,100,32.57,60787.22,6.64,60780.58,-0.51,1.36,1.53,-0.3,-0.59,0.36,2.58,1.93,2.69,0.48,0.34,0.14
1221,54.67,0.0,100,6.26,62259.07,2.75,62256.32,0.04,-0.66,0.09,0.07,-0.15,-0.19,2.62,1.55,2.76,0.45,0.67,0.12
1222,52.27,0.0,100,35.12,62843.85,6.65,62837.2,-0.85,2.57,1.83,-0.49,-0.73,0.66,2.59,1.93,2.57,0.48,0.39,0.12
1223,55.0,0.0,100,20.96,63997.22,6.42,63990.8,-0.01,-0.56,0.06,0.07,-0.07,-0.07,2.28,1.44,3.0,0.45,0.58,0.12
1224,50.6,0.0,100,11.78,63933.01,4.63,63928.38,-1.6,5.71,3.76,-1.01,-1.57,1.39,3.18,2.06,2.54,0.49,0.63,0.13
1225,49.47,0.0,100,17.85,64432.82,7.12,64425.7,-1.32,4.8,3.95,-0.85,-1.47,1.23,3.27,1.95,2.52,0.5,0.59,0.13
1226,51.07,0.0,100,23.18,64055.41,5.53,64049.88,-0.97,3.12,3.28,-0.6,-0.98,0.71,2.81,1.9,2.48,0.49,0.35,0.13
1227,55.73,0.0,100,13.08,62855.88,4.24,62851.64,0.08,-0.7,0.04,0.11,-0.12,-0.21,2.42,1.52,2.77,0.44,0.68,0.12
1228,58.07,0.0,100,6.11,66135.7,3.25,66132.46,0.04,-0.63,0.09,0.09,-0.1,-0.16,2.24,1.27,2.9,0.42,0.66,0.14
1229,54.07,0.0,100,23.48,62417.86,5.67,62412.18,-0.58,1.96,1.76,-0.33,-0.77,0.4,2.82,1.6,2.83,0.46,0.58,0.93
1230,49.6,0.01,99,25.74,61374.59,5.18,61369.41,-1.15,3.67,3.19,-0.7,-0.98,0.73,2.78,1.94,2.31,0.49,0.5,0.54
1231,52.47,0.0,100,20.82,60324.89,5.59,60319.3,-0.91,2.8,2.95,-0.56,-0.87,0.47,2.68,1.75,2.46,0.48,0.34,0.21
1232,50.47,0.0,100,10.91,59205.58,4.62,59200.96,-1.39,4.81,4.44,-0.89,-1.4,1.05,3.08,1.99,2.53,0.5,0.52,0.19
1233,53.67,0.0,100,43.26,64074.42,7.58,64066.84,-0.85,2.77,2.57,-0.52,-0.93,0.73,2.66,1.66,2.7,0.46,0.38,0.16
1234,53.93,0.0,100,21.15,63817.24,5.88,63811.36,0.12,-0.78,0.08,0.15,-0.14,-0.21,2.62,1.39,3.25,0.46,0.75,0.17
1235,51.67,0.0,100,8.24,62768.85,4.21,62764.64,-0.83,2.39,1.99,-0.48,-0.7,0.58,2.63,2.07,2.34,0.48,0.47,0.13
