episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1003,19.01,0.0,100,21.18,47939.88,4.62,47935.26,-0.2,-0.23,-0.08,-0.03,0.01,-0.09,2.06,1.83,2.73,0.45,0.6,0.15
1004,17.36,0.0,100,29.38,47270.8,5.58,47265.22,-0.21,-0.19,-0.05,-0.03,0.03,-0.14,2.02,1.76,2.7,0.46,0.63,0.77
1005,14.67,0.0,100,19.76,46595.69,6.27,46589.42,-0.27,-0.04,-0.02,-0.07,0.05,-0.19,1.7,2.03,2.63,0.47,0.71,0.14
1006,22.35,0.0,100,9.38,46826.98,4.76,46822.22,-0.99,2.94,2.64,-0.59,-0.83,0.82,2.77,2.51,2.2,0.51,0.55,0.13
1007,17.09,0.0,100,37.16,50581.06,7.91,50573.16,-1.67,6.08,5.04,-1.09,-1.79,1.46,3.14,2.65,1.67,0.49,0.67,0.15
1008,24.4,0.0,100,27.64,48468.37,7.45,48460.92,-0.48,1.39,1.47,-0.26,-0.6,0.28,2.53,2.0,2.89,0.49,0.48,0.14
1009,20.51,0.0,100,5.2,51474.77,3.37,51471.4,-1.28,4.56,3.85,-0.83,-1.41,1.12,2.93,2.43,2.07,0.48,0.56,0.15
1010,26.06,0.0,100,16.84,48424.27,5.67,48418.6,-0.41,1.05,1.31,-0.23,-0.56,0.34,2.56,2.0,2.67,0.47,0.48,0.13
1011,24.37,0.0,100,22.87,48558.94,5.96,48552.98,-0.66,2.19,2.03,-0.38,-0.79,0.75,2.34,2.15,2.28,0.46,0.46,0.12
1012,16.04,0.0,100,13.58,50703.36,4.8,50698.56,-0.29,0.72,1.22,-0.15,-0.51,0.2,2.24,1.61,2.64,0.43,0.66,0.12
1013,19.47,0.0,100,7.63,50905.4,4.06,50901.34,-1.44,5.05,3.66,-0.9,-1.39,1.26,2.99,2.52,1.8,0.5,0.59,0.13
1014,34.31,0.0,100,2.52,48646.36,1.76,48644.6,-0.73,2.05,2.54,-0.43,-0.67,0.46,2.53,2.13,2.57,0.48,0.29,0.13
1015,30.24,0.0,100,17.8,48113.3,5.1,48108.2,-0.87,2.83,2.89,-0.53,-0.94,0.72,2.41,2.15,2.26,0.48,0.37,0.13
1016,22.54,0.0,100,10.26,48358.49,4.15,48354.34,-1.27,4.19,3.2,-0.78,-1.13,0.96,2.96,2.35,2.08,0.49,0.53,0.13
1017,17.99,0.0,100,14.68,48838.57,5.47,48833.1,-0.72,1.73,2.01,-0.4,-0.49,0.3,2.45,2.26,2.53,0.48,0.62,0.13
1018,23.08,0.0,100,36.99,47471.88,6.75,47465.12,-0.53,1.1,1.36,-0.27,-0.34,0.19,2.3,2.09,2.86,0.47,0.5,0.13
1019,27.58,0.0,100,21.36,49181.56,6.22,49175.34,-1.01,3.22,1.58,-0.56,-0.84,0.72,2.67,2.04,2.38,0.48,0.42,0.13
1020,25.7,0.0,100,11.76,49786.54,3.9,49782.64,-0.64,1.58,1.41,-0.34,-0.45,0.42,2.5,2.11,2.84,0.47,0.5,0.13
1021,17.95,0.0,100,5.22,50707.32,3.36,50703.96,-0.75,1.89,1.23,-0.4,-0.48,0.41,2.47,2.12,2.46,0.47,0.62,0.13
1022,18.92,0.01,99,4.59,46463.52,2.89,46460.63,-0.3,0.78,1.89,-0.15,-0.49,0.01,2.24,1.92,2.7,0.47,0.59,0.13
1023,23.16,0.0,100,34.42,49495.2,6.93,49488.26,-0.33,0.85,1.45,-0.19,-0.56,0.33,2.14,2.04,2.73,0.46,0.59,0.13
1024,24.92,0.0,100,46,49582.17,7.75,49574.42,-0.38,0.64,0.62,-0.18,-0.28,0.23,2.18,2.02,2.73,0.47,0.48,0.13
1025,27.05,0.0,100,27.2,49174.46,7.5,49166.96,-0.97,2.95,3.17,-0.58,-0.86,0.59,2.76,2.33,2.46,0.49,0.4,0.14
1026,21.68,0.0,100,15.44,48889.12,6.28,48882.84,-0.74,2.5,2.61,-0.47,-0.94,0.45,2.73,1.99,2.41,0.47,0.55,0.13
1027,22.14,0.0,100,20.2,49449.6,6.84,49442.76,-0.14,-0.3,-0.09,0.03,0.03,-0.24,2.11,1.82,2.87,0.44,0.55,0.15
1028,16.17,0.0,100,10,49197.96,5.0,49192.96,-1.64,5.89,3.6,-1.04,-1.62,1.55,3.27,2.55,1.63,0.5,0.64,0.14
1029,17.36,0.0,100,10.26,49768.87,5.07,49763.8,-0.21,-0.18,0.0,-0.04,0.03,-0.08,2.03,1.87,2.96,0.45,0.66,0.13
1030,19.17,0.0,100,22.11,51759.84,5.04,51754.8,-0.77,1.94,2.53,-0.45,-0.55,0.35,2.53,2.48,2.5,0.49,0.61,0.16
1031,15.82,0.0,100,20.96,47050.92,4.53,47046.4,0.07,-0.7,0.09,0.1,-0.14,-0.13,1.92,1.56,2.84,0.42,0.7,0.12
1032,22.2,0.0,100,31.45,50917.52,6.8,50910.72,-0.94,2.73,2.45,-0.54,-0.71,0.48,2.61,2.23,2.39,0.48,0.56,0.12
1033,30.17,0.0,100,8.3,51683.73,4.53,51679.2,-1.08,3.56,3.92,-0.7,-1.13,0.75,2.91,2.31,2.32,0.48,0.42,0.13
1034,12.5,0.0,100,27.67,48517.5,4.88,48512.62,-2.02,7.41,6.11,-1.33,-2.09,1.69,3.55,2.84,1.44,0.51,0.75,0.14
1035,26.96,0.0,100,32.47,48026.76,5.93,48020.82,-0.46,1.24,1.12,-0.22,-0.49,0.26,2.2,1.94,2.59,0.46,0.38,0.15
1036,28.06,0.0,100,16.44,49095.66,6.44,49089.22,-1.29,4.42,3.55,-0.82,-1.33,1.16,2.95,2.57,2.14,0.5,0.49,0.15
1037,29.89,0.0,100,17,50539.5,6.84,50532.66,-0.54,1.67,1.69,-0.31,-0.66,0.43,2.34,2.23,2.53,0.48,0.42,0.13
1038,12.76,0.0,100,8.79,47894.24,4.45,47889.8,-0.38,0.22,0.04,-0.12,0.04,-0.17,2.07,1.82,2.72,0.46,0.74,0.13
1039,15.83,0.0,100,48.13,47909.11,8.47,47900.64,-1.75,6.31,5.61,-1.15,-1.85,1.41,3.33,2.6,1.74,0.5,0.68,0.13
1040,17.66,0.0,100,32.6,50094.7,6.88,50087.82,-0.27,0.71,0.98,-0.12,-0.49,0.21,2.21,1.74,2.67,0.45,0.66,0.13
1041,29.74,0.0,100,25.64,51310.63,5.55,51305.08,-1.02,3.42,3.18,-0.64,-1.11,0.61,2.87,2.34,2.44,0.5,0.42,0.13
1042,22.79,0.01,99,32.93,49867.21,6.69,49860.53,-0.39,0.96,1.66,-0.22,-0.52,0.16,2.24,2.03,2.64,0.45,0.47,0.13
1043,22.13,0.0,100,16.4,55226.15,5.51,55220.64,-1.31,4.44,3.37,-0.82,-1.27,1.08,2.89,2.51,2.11,0.49,0.53,0.13
1044,21.17,0.0,100,25.87,53585.44,6.88,53578.56,-1.38,4.63,3.95,-0.88,-1.31,1.21,3.14,2.74,2.13,0.51,0.56,0.13
1045,31.64,0.0,100,6.06,50556.83,3.27,50553.56,-0.66,2.04,1.54,-0.38,-0.72,0.62,2.51,1.96,2.49,0.46,0.38,0.79
1046,24.46,0.0,100,22,52048.28,6.6,52041.68,-0.56,1.76,1.53,-0.33,-0.72,0.56,2.45,2.07,2.69,0.47,0.5,0.14
1047,28.83,0.0,100,4.98,51422.12,2.76,51419.36,-0.6,1.49,1.23,-0.32,-0.48,0.39,2.31,2.08,2.45,0.47,0.4,0.14
1048,31.42,0.0,100,9.72,50652.84,4.8,50648.04,-0.73,2.27,2.24,-0.43,-0.81,0.58,2.55,2.12,2.38,0.47,0.37,0.15
1049,22.08,0.0,100,25.08,53481.44,4.71,53476.72,-1.33,4.44,3.88,-0.83,-1.22,1.11,2.74,2.4,2.01,0.49,0.55,0.14
1050,28.14,0.0,100,19.64,53380.88,4.02,53376.86,-0.67,1.86,1.46,-0.36,-0.58,0.44,2.56,2.06,2.41,0.48,0.38,0.15
1051,23.59,0.0,100,11.35,52652.3,5.49,52646.82,-0.92,3.16,3.48,-0.59,-1.1,0.56,2.71,2.27,2.26,0.47,0.5,0.14
1052,31.78,0.0,100,2.44,50468.84,1.72,50467.12,-0.54,1.54,1.66,-0.3,-0.59,0.38,2.3,2.01,2.65,0.46,0.35,0.15
1053,17.76,0.0,100,5.54,52107.52,3.52,52104.0,-0.19,-0.28,-0.07,-0.03,-0.0,-0.11,2.22,2.23,2.97,0.48,0.65,0.14
1054,18.52,0.0,100,6.67,50713.76,3.5,50710.26,-0.19,-0.2,-0.03,-0.01,0.04,-0.13,2.0,1.8,2.99,0.45,0.61,0.14
1055,21.35,0.0,100,10.49,50040.92,5.62,50035.3,-1.29,4.71,3.8,-0.82,-1.45,1.14,3.06,2.61,2.05,0.51,0.58,0.13
1056,23.34,0.0,100,28.4,52408.8,6.72,52402.08,-1.08,3.39,2.43,-0.64,-0.91,0.95,2.69,2.45,2.32,0.5,0.52,0.14
1057,28.11,0.0,100,7.91,51775.12,4.33,51770.78,-1.09,3.69,3.04,-0.67,-1.08,0.96,2.73,2.5,2.12,0.49,0.42,0.13
1058,17.56,0.0,100,20.92,52675.0,6.76,52668.24,-0.04,-0.35,0.53,0.03,-0.18,-0.13,1.97,1.81,2.97,0.47,0.6,0.13
1059,29.31,0.0,100,24.28,50345.9,6.4,50339.5,-0.54,1.58,1.36,-0.3,-0.61,0.3,2.75,1.93,2.66,0.48,0.36,0.13
1060,32.67,0.0,100,2.58,49953.87,1.79,49952.08,-0.56,1.58,0.8,-0.29,-0.55,0.52,2.46,1.92,2.72,0.47,0.34,0.15
1061,29.42,0.0,100,26.83,51047.0,6.52,51040.48,-0.82,2.69,3.24,-0.53,-0.95,0.63,2.58,2.32,2.35,0.47,0.39,0.14
1062,22.51,0.0,100,36.5,51914.2,6.87,51907.34,-0.06,-0.43,0.05,0.05,-0.03,-0.18,2.1,1.81,3.02,0.46,0.51,0.25
1063,23.1,0.0,100,19.86,53417.94,4.36,53413.58,-0.03,-0.48,0.06,0.05,-0.06,-0.15,1.94,1.98,2.82,0.47,0.52,0.67
1064,26.26,0.0,100,23.94,52977.21,6.55,52970.66,-0.84,2.45,1.99,-0.48,-0.71,0.49,2.52,2.29,2.34,0.48,0.46,0.39
1065,17.2,0.0,100,19.68,51916.09,7.73,51908.36,-0.18,-0.2,0.05,-0.03,0.01,-0.12,1.98,2.07,2.89,0.47,0.64,0.87
1066,23.29,0.0,100,33.7,50045.42,5.88,50039.54,-0.33,0.89,1.16,-0.16,-0.47,0.2,2.15,1.91,2.81,0.47,0.5,0.16
1067,12.94,0.0,100,15.48,52320.84,4.72,52316.12,-0.41,0.39,0.27,-0.15,-0.05,-0.01,2.29,2.06,2.74,0.48,0.72,0.13
1068,21.17,0.0,100,31.6,52467.22,6.83,52460.4,-0.07,-0.44,0.05,0.04,-0.05,-0.15,2.0,1.62,3.02,0.44,0.55,0.16
1069,32.02,0.0,100,40.51,52135.37,7.03,52128.34,-0.8,2.57,2.03,-0.46,-0.85,0.66,2.48,2.11,2.34,0.47,0.34,0.13
1070,27.39,0.0,100,24.84,50024.42,6.42,50018.0,-0.54,1.61,2.29,-0.33,-0.7,0.5,2.26,2.15,2.36,0.45,0.48,0.13
1071,32.21,0.0,100,37.84,50996.27,8.29,50987.98,-0.63,1.69,1.44,-0.35,-0.57,0.4,2.54,2.14,2.56,0.47,0.36,0.13
1072,22.12,0.01,99,14.84,52780.12,4.61,52775.52,-0.9,3.18,2.94,-0.58,-1.1,0.87,2.65,2.56,2.22,0.49,0.51,0.13
1073,18.1,0.0,100,9.04,52066.82,3.58,52063.24,-1.6,5.56,5.42,-1.04,-1.58,1.2,3.24,2.66,1.85,0.5,0.63,0.12
1074,25.03,0.0,100,45.02,52321.57,8.01,52313.56,-0.68,1.83,1.57,-0.36,-0.53,0.48,2.34,2.1,2.34,0.47,0.46,0.13
1075,23.46,0.0,100,43.32,51459.94,7.62,51452.32,-1.09,3.86,3.34,-0.7,-1.24,1.07,2.96,2.22,2.08,0.48,0.53,0.16
1076,20.98,0.0,100,36.64,53533.18,8.34,53524.84,-1.33,4.74,4.78,-0.87,-1.46,1.13,2.95,2.47,2.04,0.49,0.59,0.12
1077,33.02,0.0,100,15.76,51778.99,5.19,51773.8,-0.53,1.33,1.86,-0.28,-0.47,0.2,2.36,1.87,2.66,0.46,0.34,0.13
1078,12.5,0.0,100,16.76,52116.32,5.48,52110.84,0.15,-0.79,0.02,0.19,-0.09,-0.23,1.85,1.47,3.0,0.45,0.75,0.14
1079,22.11,0.0,100,20,53414.16,6.41,53407.76,-0.75,2.42,3.12,-0.48,-0.93,0.51,2.71,1.84,2.42,0.45,0.56,0.14
1080,24.28,0.0,100,25.6,53385.94,6.22,53379.72,-1.16,3.66,3.04,-0.71,-1.02,0.8,2.77,2.52,2.07,0.5,0.5,0.14
1081,23.85,0.0,100,31.03,53645.34,6.75,53638.6,-0.88,3.14,2.18,-0.54,-1.04,0.65,2.51,1.92,2.16,0.45,0.52,0.12
1082,28.63,0.0,100,29.72,54154.81,6.05,54148.76,-0.48,1.04,1.14,-0.21,-0.34,0.21,2.19,1.93,2.53,0.46,0.43,0.13
1083,13.31,0.0,100,31.17,52213.94,7.38,52206.56,-1.92,7.02,5.77,-1.26,-1.98,1.72,3.33,2.77,1.54,0.5,0.72,0.13
1084,17.2,0.0,100,9.94,52427.23,3.47,52423.76,-0.65,1.52,1.23,-0.34,-0.42,0.3,2.45,2.36,2.58,0.49,0.64,0.14
1085,26.61,0.0,100,33.1,51832.88,6.67,51826.2,-1.04,3.17,3.23,-0.63,-0.92,0.6,2.75,2.13,2.22,0.48,0.42,0.13
1086,31.25,0.0,100,39.64,55162.82,6.82,55156.0,-0.46,1.08,0.63,-0.22,-0.39,0.27,2.46,2.03,2.61,0.47,0.39,0.85
1087,23.5,0.0,100,4.25,57190.04,2.83,57187.2,-0.09,-0.42,-0.01,0.05,0.0,-0.16,1.79,1.36,2.82,0.43,0.52,0.15
1088,20.07,0.0,100,35.35,56144.5,7.7,56136.8,-1.36,5.07,3.12,-0.87,-1.51,1.47,3.07,2.61,1.88,0.5,0.6,0.14
1089,32.79,0.0,100,5.84,52978.38,3.31,52975.08,-0.68,2.03,2.03,-0.4,-0.71,0.54,2.46,2.11,2.62,0.47,0.31,0.15
1090,17.14,0.0,100,6.67,53851.4,3.5,53847.9,-0.61,1.35,0.84,-0.29,-0.29,0.26,2.3,1.99,2.57,0.47,0.66,0.13
1091,17.67,0.0,100,23.6,52900.18,6.08,52894.1,-0.55,1.15,0.74,-0.26,-0.29,0.23,2.23,2.11,2.53,0.48,0.67,0.13
1092,31.74,0.0,100,32.08,52651.72,7.76,52643.96,-0.81,2.52,1.98,-0.46,-0.78,0.52,2.55,2.23,2.3,0.48,0.3,0.13
1093,17.36,0.0,100,38.89,51697.92,7.72,51690.2,-0.25,0.65,1.57,-0.13,-0.5,0.01,2.24,1.97,2.67,0.46,0.66,0.13
1094,20.44,0.0,100,14.02,55825.0,5.11,55819.9,-0.01,-0.57,0.02,0.07,-0.09,-0.22,2.2,2.02,2.97,0.48,0.56,0.13
1095,23.36,0.0,100,27.52,53164.36,7.54,53156.82,-0.08,-0.42,-0.02,0.04,-0.03,-0.21,2.1,1.89,2.93,0.46,0.52,0.14
1096,23.57,0.0,100,23.84,53774.27,7.99,53766.28,-1.03,3.59,3.9,-0.66,-1.19,0.78,2.72,2.33,2.3,0.48,0.52,0.13
1097,28.76,0.0,100,11.72,53663.99,5.95,53658.04,-0.57,1.62,1.67,-0.32,-0.62,0.52,2.4,2.03,2.62,0.48,0.34,0.13
1098,25.91,0.0,100,17.6,53266.08,3.96,53262.12,-0.37,0.68,0.58,-0.15,-0.24,0.16,2.2,2.02,2.85,0.47,0.51,0.13
1099,12.5,0.0,100,44.32,53921.46,8.97,53912.48,-0.3,0.01,-0.07,-0.08,0.08,-0.16,2.11,1.96,2.83,0.47,0.75,0.13
1100,17.86,0.0,100,22.44,53913.14,6.46,53906.68,-1.61,5.56,5.14,-1.04,-1.58,1.39,3.21,2.62,1.83,0.5,0.63,0.13
1101,17.15,0.0,100,19.16,55640.35,6.89,55633.46,0.04,-0.63,0.0,0.1,-0.09,-0.16,2.0,1.68,3.13,0.46,0.64,0.13
1102,22.47,0.0,100,35.2,54818.82,8.6,54810.22,-1.33,4.4,3.87,-0.83,-1.21,0.98,2.88,2.35,1.99,0.49,0.55,0.13
1103,28.16,0.0,100,35.8,55681.24,6.99,55674.26,-0.45,1.05,1.25,-0.23,-0.4,0.11,2.62,2.2,2.96,0.5,0.4,0.14
1104,23.06,0.0,100,21.2,53094.32,7.06,53087.26,-0.05,-0.45,0.02,0.05,-0.05,-0.13,1.97,1.84,2.79,0.45,0.52,0.15
1105,19.95,0.0,100,15.88,53913.54,5.87,53907.68,-0.17,-0.26,-0.04,-0.0,0.02,-0.1,1.87,1.81,2.97,0.46,0.62,0.14
1106,15.96,0.0,100,9.5,53462.77,3.33,53459.44,-1.76,6.34,4.46,-1.13,-1.77,1.36,3.42,2.65,1.57,0.5,0.68,0.83
1107,12.5,0.0,100,7.84,55562.71,4.07,55558.64,0.13,-0.77,0.08,0.15,-0.12,-0.25,1.82,1.57,2.96,0.44,0.75,0.14
1108,22.27,0.0,100,7.58,54502.12,4.25,54497.88,-1.31,4.72,3.89,-0.85,-1.45,1.13,2.86,2.33,1.87,0.47,0.58,0.15
1109,17.2,0.0,100,16,54385.52,5.72,54379.8,-1.71,6.05,5.2,-1.11,-1.7,1.39,3.21,2.64,1.69,0.5,0.66,0.15
1110,17.99,0.0,100,2.29,52953.3,1.65,52951.66,-0.69,1.7,1.38,-0.36,-0.41,0.35,2.57,2.26,2.54,0.48,0.64,0.15
1111,23.48,0.0,100,10.78,54789.81,5.43,54784.38,-1.03,3.69,2.97,-0.62,-1.14,1.08,2.65,2.08,2.15,0.47,0.52,0.15
1112,21.02,0.0,100,2.21,54097.06,1.6,54095.46,-1.32,4.46,2.88,-0.81,-1.23,1.13,2.85,2.47,2.11,0.49,0.55,0.15
1113,30.75,0.0,100,13.58,54714.22,5.32,54708.9,-0.64,1.78,1.47,-0.34,-0.56,0.41,2.33,2.09,2.34,0.47,0.34,0.12
1114,17.95,0.0,100,16.6,55994.04,5.2,55988.84,0.05,-0.65,0.03,0.12,-0.08,-0.13,1.82,1.78,2.92,0.45,0.63,0.13
1115,26.58,0.0,100,15.52,54896.56,6.02,54890.54,-0.48,1.2,0.69,-0.25,-0.47,0.39,2.46,2.36,2.69,0.49,0.42,0.13
1116,23.03,0.0,100,14.88,57990.52,5.14,57985.38,-0.84,2.99,2.88,-0.51,-1.01,0.76,2.45,2.25,1.98,0.46,0.52,0.13
1117,28.63,0.0,100,18.6,54621.44,5.64,54615.8,-0.48,1.07,0.95,-0.24,-0.39,0.25,2.23,2.1,2.64,0.47,0.44,0.13
1118,24.43,0.0,100,33.22,55032.66,6.62,55026.04,-1.33,4.65,3.06,-0.82,-1.34,1.14,3.05,2.24,1.93,0.48,0.48,0.13
1119,20.63,0.0,100,21.12,57604.58,6.1,57598.48,-1.5,5.12,4.62,-0.96,-1.45,1.14,3.13,2.59,1.89,0.5,0.6,0.14
1120,33.38,0.0,100,29.8,55757.04,7.32,55749.72,-0.67,1.95,1.69,-0.38,-0.65,0.46,2.57,2.15,2.44,0.48,0.32,0.15
1121,32.44,0.0,100,40.97,57274.81,6.81,57268.0,-0.56,1.59,2.36,-0.34,-0.66,0.27,2.49,2.29,2.52,0.48,0.32,0.15
1122,30.75,0.0,100,8.92,54342.69,5.05,54337.64,-0.69,2.02,2.91,-0.42,-0.75,0.43,2.52,2.07,2.44,0.47,0.4,0.15
1123,33.62,0.0,100,13.48,55353.42,6.42,55347.0,-0.6,1.7,1.49,-0.34,-0.65,0.41,2.37,2.1,2.47,0.47,0.31,0.15
1124,20.03,0.0,100,19.14,54233.75,7.03,54226.72,-0.75,1.79,1.19,-0.39,-0.47,0.33,2.73,2.05,2.56,0.47,0.62,0.16
1125,27.47,0.0,100,22.7,53586.23,4.95,53581.28,-0.43,0.86,0.74,-0.2,-0.32,0.25,2.46,1.76,2.79,0.45,0.42,0.15
1126,12.5,0.0,100,8.18,53704.42,4.38,53700.04,0.12,-0.79,0.05,0.14,-0.14,-0.17,1.85,1.56,2.96,0.44,0.75,0.13
1127,20.81,0.0,100,37.21,52739.09,8.09,52731.0,-0.18,-0.25,0.01,-0.02,0.01,-0.08,1.73,1.62,2.8,0.44,0.6,0.84
1128,28.69,0.0,100,6.02,56233.68,3.85,56229.84,-1.02,3.51,2.76,-0.62,-1.07,0.78,2.9,2.2,2.32,0.48,0.42,0.14
1129,18.88,0.0,100,10,56409.42,5.0,56404.42,-1.37,4.81,4.7,-0.91,-1.52,0.97,3.06,2.4,2.01,0.48,0.6,0.13
1130,23.16,0.01,99,19.39,58153.89,6.98,58146.91,-1.27,4.4,3.33,-0.79,-1.27,1.05,2.83,2.37,1.8,0.49,0.48,0.14
1131,12.5,0.0,100,21.84,54034.62,6.22,54028.4,-0.31,-0.03,-0.14,-0.08,0.09,-0.11,2.14,1.71,2.72,0.44,0.75,0.14
1132,33.49,0.0,100,14.32,55897.84,6.97,55890.86,-0.92,2.88,2.67,-0.55,-0.87,0.65,2.52,2.22,2.2,0.47,0.32,0.13
1133,31.53,0.0,100,25,55899.26,6.03,55893.24,-0.75,2.1,2.73,-0.45,-0.69,0.38,2.62,2.24,2.53,0.48,0.33,0.14
1134,21.26,0.0,100,24.77,54906.34,4.56,54901.78,-1.39,4.54,4.96,-0.89,-1.29,1.0,3.04,2.64,2.09,0.5,0.56,0.15
1135,23.67,0.0,100,31.52,55365.64,7.79,55357.86,-0.81,2.34,1.75,-0.45,-0.66,0.62,2.53,2.19,2.55,0.48,0.48,0.14
1136,21.18,0.0,100,14.1,56430.78,5.08,56425.7,-0.18,-0.3,-0.01,-0.03,-0.02,-0.1,2.11,1.9,2.91,0.46,0.61,0.14
1137,12.5,0.0,100,23.28,56825.74,7.5,56818.24,-0.3,-0.01,-0.09,-0.07,0.09,-0.07,2.0,1.89,2.81,0.47,0.75,0.14
1138,17.28,0.0,100,32.54,56918.28,7.01,56911.26,-0.6,1.32,1.24,-0.31,-0.36,0.2,2.56,2.26,2.75,0.49,0.66,0.14
1139,17.91,0.0,100,24.08,54554.49,4.93,54549.56,-1.58,5.49,4.63,-1.01,-1.51,1.41,3.19,2.59,1.96,0.51,0.62,0.15
1140,20.33,0.0,100,25.45,57874.22,6.34,57867.88,-0.52,1.63,1.75,-0.31,-0.72,0.38,2.37,1.78,2.38,0.44,0.6,0.15
1141,27.82,0.0,100,32.8,56239.8,8.4,56231.4,-0.71,1.99,2.4,-0.39,-0.6,0.35,2.29,2.18,2.49,0.48,0.4,0.55
1142,31.59,0.0,100,9.1,55431.62,4.72,55426.9,-0.56,1.46,0.84,-0.31,-0.53,0.43,2.58,2.02,2.66,0.47,0.34,0.28
1143,19.11,0.0,100,1.64,59298.98,1.32,59297.66,-0.34,0.96,1.21,-0.18,-0.55,0.3,2.14,1.68,2.57,0.44,0.64,0.2
1144,22.93,0.0,100,12.56,57204.52,4.62,57199.9,-0.9,3.12,3.08,-0.57,-1.09,0.86,2.65,2.36,2.39,0.48,0.51,0.13
1145,20.17,0.0,100,18.6,57557.16,4.79,57552.38,-0.7,1.69,1.37,-0.37,-0.44,0.33,2.36,2.1,2.61,0.48,0.64,0.13
1146,17.63,0.0,100,8.34,55427.52,4.44,55423.08,-1.59,5.65,4.07,-1.02,-1.59,1.24,3.19,2.54,1.58,0.5,0.63,0.19
1147,12.5,0.0,100,40.6,58627.52,7.08,58620.44,-0.27,-0.08,-0.04,-0.06,0.06,-0.05,2.41,1.96,2.93,0.46,0.75,0.82
1148,28.93,0.01,99,11.47,55509.36,5.82,55503.54,-0.48,1.42,1.02,-0.24,-0.53,0.41,2.15,2.06,2.39,0.45,0.37,0.14
1149,15.61,0.01,99,28.28,56005.78,8.27,55997.52,-1.66,5.91,3.96,-1.05,-1.63,1.26,3.23,2.39,1.79,0.49,0.64,0.13
1150,27.25,0.0,100,31.76,57261.86,5.58,57256.28,-0.61,1.66,1.63,-0.32,-0.52,0.3,2.3,2.02,2.46,0.46,0.36,0.14
1151,28.09,0.0,100,30.34,58159.56,7.14,58152.42,-0.57,1.34,1.2,-0.31,-0.45,0.32,2.27,2.26,2.59,0.48,0.44,0.14
1152,18.04,0.0,100,29,56046.34,6.58,56039.76,-1.68,5.93,5.0,-1.08,-1.65,1.3,3.19,2.56,1.76,0.5,0.65,0.13
1153,23.62,0.0,100,18.84,59975.36,6.12,59969.24,-0.8,2.81,2.55,-0.48,-0.99,0.79,2.6,2.27,2.42,0.49,0.53,0.12
1154,30.44,0.0,100,15.02,58074.58,5.48,58069.1,-0.94,3.03,2.88,-0.57,-0.94,0.82,2.86,2.28,2.55,0.5,0.33,0.14
1155,29.09,0.0,100,23.2,57270.8,5.34,57265.46,-0.68,1.89,0.92,-0.34,-0.52,0.42,2.39,1.94,2.62,0.47,0.38,0.14
1156,29.08,0.0,100,26.55,55958.21,6.65,55951.56,-0.44,0.84,1.33,-0.22,-0.32,0.11,2.23,2.11,2.55,0.46,0.46,0.13
1157,23.71,0.0,100,32.86,55829.58,5.68,55823.9,-1.14,3.6,3.2,-0.7,-1.02,0.94,2.76,2.45,2.28,0.49,0.5,0.13
1158,23.18,0.0,100,35.8,57873.86,6.47,57867.38,-0.04,-0.48,-0.06,0.08,-0.03,-0.2,2.11,2.01,3.03,0.48,0.52,0.12
1159,23.89,0.0,100,1.89,55860.9,1.45,55859.46,-1.2,4.22,3.19,-0.76,-1.29,1.07,2.81,2.45,2.13,0.48,0.5,0.14
1160,12.5,0.0,100,30.52,58735.95,6.19,58729.76,-0.25,-0.18,-0.04,-0.06,0.03,-0.02,2.23,2.29,2.89,0.48,0.75,0.12
1161,30.77,0.0,100,23.98,58459.21,6.37,58452.84,-0.92,2.88,2.79,-0.56,-0.89,0.7,2.64,2.36,2.18,0.48,0.34,0.13
1162,22.63,0.0,100,29.2,59007.52,7.55,58999.96,-0.09,-0.44,-0.01,0.03,-0.05,-0.03,1.96,1.97,2.85,0.46,0.54,0.13
1163,18.19,0.0,100,32.39,60342.4,7.5,60334.9,-1.54,5.6,4.86,-1.02,-1.68,1.34,3.22,2.72,1.9,0.51,0.64,0.14
1164,17.09,0.0,100,32.12,56612.08,7.75,56604.34,0.03,-0.65,-0.04,0.11,-0.07,-0.2,1.89,1.58,3.05,0.45,0.64,0.14
1165,15.99,0.0,100,9.37,57423.06,4.97,57418.08,0.03,-0.66,0.04,0.07,-0.13,-0.16,2.03,1.47,3.18,0.44,0.68,0.12
1166,33.07,0.0,100,2.51,54700.6,1.75,54698.84,-0.59,1.66,1.94,-0.33,-0.58,0.28,2.16,2.01,2.3,0.46,0.31,0.14
1167,20.3,0.0,100,14.4,56001.38,5.34,55996.04,-0.8,2.09,1.21,-0.43,-0.52,0.56,2.46,2.12,2.46,0.48,0.61,0.12
1168,31.16,0.0,100,19.32,58065.54,4.67,58060.88,-0.8,2.44,2.32,-0.47,-0.75,0.53,2.51,2.32,2.31,0.48,0.32,0.84
1169,25.93,0.0,100,27,58687.58,6.38,58681.2,-0.69,2.12,2.49,-0.44,-0.84,0.44,2.67,2.32,2.77,0.5,0.42,0.13
1170,22.87,0.0,100,26.44,55950.14,5.72,55944.42,-0.71,2.44,2.25,-0.42,-0.89,0.44,2.64,1.96,2.52,0.48,0.56,0.13
