episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
993,85.8,0.0,100,6.16,30.67,3.37,27.3,0.46,0.32,0.95,0.4,-0.53,0.68,2.61,2.02,2.44,7.07,0.12,0.14
994,85.48,0.0,100,11.67,31.36,4.01,27.34,0.46,0.3,0.91,0.4,-0.57,0.71,2.23,1.61,2.27,6.11,0.1,0.14
995,84.56,0.0,100,18.18,33.28,4.82,28.46,0.59,0.06,0.0,0.49,0.05,0.0,2.45,1.97,2.12,6.54,0.18,0.14
996,84.28,0.0,100,11.57,33.86,5.88,27.98,0.45,0.45,0.97,0.45,-0.46,0.81,2.81,2.09,2.44,7.34,0.14,0.14
997,85.22,0.0,100,20.32,31.89,5.45,26.44,0.52,0.31,0.45,0.48,-0.24,0.61,2.44,1.97,2.09,6.5,0.07,0.13
998,85.62,0.0,100,12.04,31.05,4.67,26.38,0.88,0.08,-0.16,0.85,1.0,-0.33,1.96,1.19,1.29,4.44,0.06,0.14
999,86.02,0.0,100,5.8,30.22,3.68,26.54,0.52,0.33,0.98,0.48,-0.38,0.72,2.19,1.47,2.13,5.79,0.08,0.13
1000,84.53,0.0,100,8.88,33.33,4.99,28.34,0.77,0.07,-0.04,0.71,0.58,-0.13,1.92,1.21,1.51,4.64,0.16,0.13
1001,83.97,0.0,100,11.14,34.51,4.47,30.04,0.52,0.36,1.08,0.51,-0.22,0.58,2.58,1.87,2.09,6.54,0.22,0.13
1002,84.51,0.0,100,29.4,33.38,6.7,26.68,0.42,0.52,1.75,0.43,-0.65,1.15,2.66,1.88,2.38,6.92,0.09,0.13
1003,85.72,0.0,100,17.62,30.86,4.47,26.38,0.53,0.33,0.84,0.5,-0.27,0.63,2.42,1.66,2.11,6.19,0.06,0.13
1004,85.3,0.0,100,13.9,31.72,4.01,27.7,0.73,0.07,-0.09,0.66,0.48,-0.1,1.96,1.16,1.39,4.51,0.14,0.77
1005,85.06,0.0,100,13.45,32.22,5.04,27.18,0.64,0.04,0.0,0.53,0.06,0.02,1.75,1.09,1.61,4.45,0.12,0.14
1006,85.37,0.0,100,10.36,31.58,5.32,26.26,0.71,0.06,-0.02,0.62,0.34,-0.14,2.25,1.54,1.82,5.61,0.06,0.15
1007,84.4,0.0,100,28.8,33.61,6.99,26.62,0.74,0.04,-0.01,0.64,0.33,0.07,1.42,0.67,1.26,3.35,0.08,0.14
1008,84.73,0.0,100,24.52,32.91,6.85,26.06,0.65,0.31,0.54,0.64,0.19,0.38,2.19,1.44,1.76,5.39,0.02,0.14
1009,84.61,0.0,100,5.69,33.16,3.66,29.5,0.82,0.08,-0.15,0.78,0.83,-0.27,2.15,1.35,1.45,4.95,0.18,0.14
1010,85.52,0.0,100,11.86,31.26,4.54,26.72,0.41,0.34,1.35,0.36,-0.6,0.7,2.77,2.19,2.52,7.48,0.09,0.13
1011,83.58,0.0,100,23.62,35.31,5.75,29.56,0.32,0.56,1.6,0.32,-0.98,1.22,2.99,2.38,2.89,8.26,0.2,0.13
1012,84.79,0.0,100,12.2,32.8,4.42,28.38,0.45,0.31,1.37,0.39,-0.59,0.61,2.41,1.81,2.29,6.51,0.16,0.13
1013,83.44,0.0,100,8.52,35.61,4.55,31.06,0.51,0.38,1.66,0.49,-0.33,0.68,2.48,1.65,2.2,6.33,0.22,0.13
1014,85.28,0.0,100,2.35,31.78,1.68,30.1,0.51,0.4,0.94,0.49,-0.39,0.82,2.36,1.53,2.14,6.03,0.22,0.14
1015,84.83,0.0,100,16,32.7,4.88,27.82,0.39,0.52,1.61,0.39,-0.78,1.14,2.57,1.76,2.32,6.65,0.14,0.14
1016,85.43,0.0,100,13.1,31.44,4.79,26.66,0.54,0.34,1.06,0.51,-0.24,0.62,2.52,1.83,2.16,6.51,0.09,0.15
1017,85.24,0.0,100,12.34,31.85,4.35,27.5,0.31,0.52,2.21,0.29,-1.03,1.04,2.76,2.1,2.76,7.62,0.14,0.14
1018,84.82,0.0,100,28.5,32.72,5.91,26.82,0.73,0.05,0.02,0.65,0.37,0.01,1.88,1.12,1.7,4.7,0.1,0.13
1019,85.21,0.0,100,17.44,31.92,5.38,26.54,0.3,0.56,1.45,0.28,-1.12,1.4,2.64,2.06,2.72,7.42,0.08,0.13
1020,86.23,0.0,100,9.06,29.77,3.27,26.5,0.73,0.05,0.06,0.63,0.3,0.0,1.58,0.92,1.57,4.07,0.07,0.14
1021,84.54,0.0,100,5.98,33.32,3.77,29.54,0.63,0.05,-0.01,0.53,0.11,-0.0,1.95,1.44,1.73,5.12,0.2,0.14
1022,86.17,0.0,100,4.71,29.92,3.02,26.9,0.32,0.55,1.55,0.3,-1.08,1.38,2.54,1.83,2.54,6.91,0.1,0.14
1023,84.16,0.0,100,20.47,34.11,5.65,28.46,0.42,0.37,1.13,0.37,-0.73,0.94,2.29,1.59,2.4,6.28,0.18,0.13
1024,82.5,0.0,100,51.4,37.56,8.43,29.14,0.49,0.44,1.25,0.5,-0.31,0.77,2.73,2.02,2.25,7.0,0.18,0.14
1025,84.61,0.0,100,24.88,33.16,6.9,26.26,0.7,0.06,-0.07,0.62,0.36,-0.09,2.16,1.44,1.68,5.28,0.06,0.14
1026,85.21,0.0,100,14.84,31.9,5.83,26.08,0.63,0.05,-0.0,0.53,0.1,0.05,2.07,1.55,1.82,5.44,0.03,0.14
1027,84.95,0.0,100,20.22,32.46,6.38,26.08,0.57,0.3,0.69,0.52,-0.21,0.64,2.2,1.42,2.04,5.66,0.03,0.14
1028,84.62,0.0,100,11.44,33.14,5.6,27.54,0.56,0.23,0.32,0.51,-0.09,0.32,2.54,1.93,2.1,6.57,0.14,0.14
1029,85.68,0.0,100,8.9,30.92,4.5,26.42,0.32,0.52,1.32,0.31,-1.0,1.22,2.69,2.05,2.57,7.31,0.07,0.14
1030,83.16,0.0,100,27.2,36.19,6.15,30.04,0.35,0.44,1.19,0.32,-0.87,1.03,2.88,2.39,2.72,7.99,0.2,0.14
1031,84.07,0.0,100,31.92,34.28,6.34,27.94,0.58,0.32,0.93,0.56,-0.11,0.48,2.2,1.43,1.88,5.51,0.15,0.13
1032,84.85,0.0,100,29.01,32.66,5.96,26.7,0.8,0.08,-0.16,0.76,0.76,-0.17,1.9,1.05,1.12,4.07,0.08,0.14
1033,83.92,0.0,100,9.22,34.62,4.88,29.74,0.44,0.39,1.12,0.39,-0.65,0.89,2.23,1.51,2.19,5.93,0.2,0.13
1034,82.58,0.0,100,27.17,37.4,4.86,32.54,0.48,0.27,0.85,0.41,-0.48,0.68,2.2,1.58,2.23,6.01,0.28,0.13
1035,84.03,0.0,100,16.3,34.38,3.92,30.46,0.01,0.97,3.87,0.07,-2.08,2.07,3.51,2.84,3.54,9.89,0.24,0.13
1036,85.14,0.0,100,14.4,32.06,5.71,26.34,0.38,0.56,2.23,0.39,-0.8,1.23,2.72,1.95,2.47,7.14,0.06,0.13
1037,84.54,0.0,100,18.12,33.31,6.57,26.74,0.63,0.3,0.53,0.6,0.07,0.6,2.05,1.42,1.66,5.13,0.09,0.13
1038,85.87,0.0,100,5.45,30.54,3.02,27.52,0.9,0.09,-0.18,0.87,1.06,-0.33,2.06,1.18,1.3,4.54,0.13,0.13
1039,81.4,0.0,100,32.59,39.88,6.89,32.98,0.62,0.05,0.01,0.52,0.06,-0.03,2.12,1.48,1.85,5.45,0.29,0.14
1040,84.79,0.0,100,24.84,32.78,5.84,26.94,0.5,0.21,0.27,0.43,-0.29,0.28,2.42,1.88,2.11,6.41,0.1,0.13
1041,85.31,0.0,100,23.76,31.7,5.37,26.34,0.45,0.28,1.09,0.4,-0.41,0.43,2.6,1.96,2.28,6.84,0.06,0.13
1042,83.77,0.0,100,41.14,34.92,7.46,27.46,0.58,0.39,0.83,0.59,-0.01,0.62,2.52,1.8,1.91,6.23,0.14,0.14
1043,82.94,0.0,100,14.27,36.65,5.11,31.54,0.62,0.04,0.05,0.51,-0.0,0.15,1.96,1.43,1.86,5.25,0.26,0.14
1044,84.27,0.0,100,23.91,33.87,6.45,27.42,0.47,0.34,0.66,0.44,-0.36,0.58,2.67,1.99,2.25,6.91,0.12,0.13
1045,85.4,0.0,100,7.42,31.52,3.86,27.66,0.36,0.58,1.93,0.38,-0.8,1.11,2.84,2.17,2.55,7.56,0.14,0.73
1046,84.37,0.0,100,20,33.67,6.73,26.94,0.65,0.3,0.94,0.64,0.23,0.23,2.68,1.86,2.05,6.59,0.1,0.13
1047,84.78,0.0,100,7.39,32.82,3.79,29.02,0.26,0.61,1.8,0.26,-1.24,1.43,2.86,2.22,2.77,7.85,0.16,0.13
1048,85.39,0.0,100,9.05,31.54,4.5,27.04,0.59,0.24,0.48,0.54,-0.06,0.31,2.25,1.41,1.99,5.65,0.11,0.14
1049,85.72,0.0,100,19.04,30.84,3.94,26.9,0.71,0.07,-0.06,0.64,0.45,-0.11,2.16,1.5,1.79,5.45,0.1,0.13
1050,84.82,0.0,100,22.09,32.72,4.34,28.38,0.72,0.07,-0.06,0.65,0.46,-0.17,2.29,1.64,1.79,5.72,0.16,0.13
1051,80.29,0.0,100,13,42.2,6.2,36.0,0.83,0.07,-0.11,0.78,0.77,-0.17,1.78,1.11,1.25,4.14,0.35,0.13
1052,86.08,0.0,100,2.42,30.09,1.71,28.38,0.48,0.31,1.35,0.42,-0.5,0.63,1.94,1.22,1.91,5.07,0.16,0.13
1053,86.32,0.0,100,5.54,29.58,3.52,26.06,0.38,0.54,1.26,0.4,-0.72,1.1,2.88,2.22,2.58,7.68,0.02,0.13
1054,86.47,0.0,100,5.3,29.28,2.9,26.38,0.5,0.27,1.14,0.44,-0.41,0.61,2.09,1.41,1.95,5.45,0.06,0.13
1055,85.56,0.0,100,8.7,31.18,4.82,26.36,0.59,0.33,0.84,0.58,0.02,0.45,2.72,1.98,2.11,6.81,0.06,0.14
1056,84.6,0.0,100,27.82,33.18,6.95,26.24,0.45,0.48,1.75,0.44,-0.58,0.92,2.57,1.81,2.32,6.7,0.05,0.13
1057,84.92,0.0,100,6.58,32.51,3.75,28.76,0.45,0.33,0.98,0.39,-0.64,0.79,2.21,1.61,2.15,5.97,0.18,0.13
1058,82.98,0.0,100,22.66,36.58,6.84,29.74,0.41,0.38,1.42,0.38,-0.68,0.77,2.26,1.54,2.12,5.92,0.2,0.13
1059,84.73,0.0,100,19.12,32.92,5.3,27.62,0.66,0.31,0.86,0.65,0.21,0.34,2.34,1.53,1.85,5.72,0.14,0.13
1060,85.02,0.0,100,2.61,32.3,1.8,30.5,0.77,0.15,0.08,0.74,0.68,-0.14,2.21,1.51,1.53,5.25,0.21,0.18
1061,83.84,0.0,100,21.82,34.77,5.63,29.14,0.58,0.29,0.77,0.56,0.0,0.35,2.66,1.95,2.1,6.71,0.19,0.13
1062,83.86,0.0,100,42.64,34.74,7.88,26.86,0.61,0.25,0.65,0.57,-0.02,0.48,2.27,1.56,1.93,5.76,0.1,0.14
1063,86.07,0.0,100,17.26,30.12,3.96,26.16,0.85,0.1,-0.18,0.83,0.98,-0.34,2.3,1.4,1.34,5.04,0.04,0.13
1064,81.5,0.0,100,23.01,39.66,6.33,33.34,0.75,0.12,0.01,0.69,0.52,-0.01,2.05,1.4,1.4,4.85,0.3,0.13
1065,83.94,0.0,100,18.72,34.57,7.67,26.9,0.29,0.57,2.33,0.27,-1.15,1.35,2.71,2.13,2.72,7.56,0.1,0.73
1066,84.5,0.0,100,21.61,33.39,4.33,29.06,0.91,0.09,-0.18,0.89,1.13,-0.37,2.07,1.17,1.23,4.47,0.19,0.14
1067,83.32,0.0,100,13.49,35.86,4.29,31.58,0.43,0.47,1.58,0.43,-0.58,0.79,2.96,2.14,2.6,7.7,0.26,0.13
1068,84.22,0.0,100,35.8,33.98,7.53,26.46,0.53,0.28,1.07,0.49,-0.18,0.43,2.66,2.01,2.21,6.88,0.08,0.13
1069,83.11,0.0,100,37.93,36.3,6.64,29.66,0.43,0.36,1.45,0.38,-0.65,0.69,2.28,1.59,2.34,6.21,0.2,0.13
1070,84.48,0.0,100,26.76,33.44,6.38,27.06,0.59,0.26,0.34,0.56,0.04,0.31,2.72,2.01,2.18,6.91,0.11,0.13
1071,83.3,0.0,100,36.94,35.9,7.88,28.02,0.53,0.28,0.68,0.49,-0.24,0.52,2.27,1.55,2.0,5.82,0.16,0.14
1072,82.74,0.0,100,14.98,37.07,4.63,32.44,0.67,0.03,0.06,0.54,0.04,0.25,1.43,0.76,1.55,3.74,0.28,0.13
1073,85.51,0.0,100,11.84,31.28,4.18,27.1,0.36,0.45,1.44,0.33,-0.87,1.07,2.44,1.76,2.35,6.55,0.1,0.14
1074,83.86,0.0,100,31.62,34.72,6.79,27.94,0.69,0.34,0.77,0.71,0.37,0.28,2.6,1.68,1.93,6.21,0.13,0.13
1075,83.64,0.0,100,37.96,35.2,7.26,27.94,0.7,0.05,0.01,0.6,0.27,-0.0,1.78,1.06,1.62,4.46,0.14,0.15
1076,83.83,0.0,100,31.12,34.8,7.82,26.98,0.73,0.04,0.02,0.63,0.28,0.03,1.54,0.88,1.43,3.85,0.1,0.13
1077,85.5,0.0,100,12.56,31.31,4.47,26.84,0.18,0.81,2.93,0.23,-1.47,1.71,3.13,2.51,3.04,8.68,0.1,0.14
1078,84.07,0.0,100,14.55,34.28,5.41,28.88,0.38,0.39,1.96,0.34,-0.76,0.84,2.93,2.42,2.71,8.06,0.18,0.13
1079,84.99,0.0,100,19.16,32.37,6.11,26.26,0.34,0.51,2.06,0.32,-0.94,1.08,2.51,1.76,2.36,6.63,0.06,0.13
1080,84.89,0.0,100,23.56,32.58,6.12,26.46,0.66,0.04,0.05,0.55,0.1,0.13,1.4,0.72,1.41,3.53,0.08,0.13
1081,84.7,0.0,100,23.8,32.98,5.63,27.34,0.42,0.4,1.98,0.37,-0.79,0.93,2.24,1.65,2.28,6.17,0.12,0.13
1082,84.21,0.0,100,31.58,34.01,6.3,27.7,0.69,0.05,-0.01,0.6,0.24,0.06,1.77,1.05,1.61,4.43,0.13,0.16
1083,81.89,0.0,100,33.25,38.86,7.52,31.34,0.54,0.36,1.56,0.53,-0.17,0.46,2.7,1.93,2.12,6.75,0.2,0.13
1084,86.19,0.0,100,10.84,29.86,3.68,26.18,0.39,0.55,1.53,0.4,-0.77,1.15,2.66,1.91,2.4,6.97,0.04,0.13
1085,82.19,0.01,99,27.33,34.37,6.13,28.24,0.85,0.08,-0.2,0.82,0.93,-0.31,2.03,1.07,1.1,4.2,0.17,0.13
1086,84.81,0.0,100,25.6,32.76,4.97,27.78,0.59,0.23,1.16,0.53,-0.15,0.43,1.89,1.17,1.82,4.88,0.14,0.74
1087,83.99,0.0,100,3.84,34.46,2.6,31.86,0.48,0.39,1.01,0.47,-0.36,0.74,2.67,1.98,2.21,6.86,0.26,0.15
1088,81.74,0.01,99,32.94,35.33,7.68,27.66,0.67,0.06,-0.07,0.58,0.24,-0.04,1.98,1.25,1.64,4.87,0.13,0.13
1089,85.61,0.0,100,7.66,31.08,4.18,26.9,0.53,0.29,0.96,0.49,-0.28,0.52,2.22,1.47,1.99,5.68,0.1,0.14
1090,85.78,0.0,100,4.93,30.72,2.75,27.98,0.9,0.1,-0.23,0.89,1.14,-0.45,2.19,1.25,1.25,4.69,0.16,0.15
1091,84.97,0.0,100,19.92,32.42,5.88,26.54,0.39,0.53,2.34,0.38,-0.8,0.98,2.6,1.85,2.47,6.92,0.08,0.13
1092,83.78,0.0,100,32.66,34.9,7.53,27.38,0.79,0.06,-0.06,0.72,0.56,-0.13,1.9,1.06,1.36,4.32,0.13,0.13
1093,83.37,0.0,100,29.41,35.76,7.46,28.3,0.76,0.07,-0.08,0.69,0.57,-0.11,1.98,1.11,1.42,4.51,0.16,0.13
1094,83.48,0.0,100,14.85,35.53,5.29,30.24,0.71,0.06,-0.08,0.63,0.39,-0.07,1.73,1.1,1.38,4.21,0.22,0.13
1095,83.08,0.0,100,27.24,36.36,7.48,28.88,0.18,0.71,1.6,0.21,-1.44,1.68,3.11,2.5,3.05,8.66,0.18,0.13
1096,83.34,0.0,100,22.56,35.81,7.91,27.9,0.56,0.28,0.53,0.53,-0.15,0.46,2.52,1.82,2.13,6.47,0.14,0.13
1097,84.98,0.0,100,11.04,32.39,5.65,26.74,0.33,0.51,1.94,0.31,-0.96,1.05,2.67,2.0,2.56,7.23,0.1,0.13
1098,85.87,0.0,100,18.94,30.52,4.46,26.06,0.41,0.53,1.01,0.42,-0.72,1.27,2.63,1.9,2.47,7.0,0.02,0.14
1099,81.5,0.01,99,37.33,35.84,8.61,27.23,0.75,0.06,-0.03,0.67,0.49,-0.08,1.98,1.21,1.64,4.83,0.13,0.13
1100,83.97,0.0,100,18.8,34.51,6.17,28.34,0.55,0.39,0.78,0.54,-0.2,0.83,2.27,1.59,1.91,5.77,0.17,0.13
1101,84.65,0.0,100,15.04,33.08,6.08,27.0,0.66,0.04,0.02,0.55,0.1,0.07,1.69,1.11,1.55,4.35,0.11,0.13
1102,83.34,0.0,100,38.08,35.83,8.72,27.1,0.71,0.07,-0.11,0.64,0.44,-0.12,1.99,1.34,1.4,4.73,0.12,0.16
1103,82.94,0.0,100,31.99,36.65,6.62,30.02,0.35,0.46,1.24,0.32,-0.98,1.21,2.45,1.84,2.5,6.79,0.22,0.13
1104,84.52,0.0,100,21.32,33.36,6.94,26.42,0.87,0.08,-0.15,0.84,0.95,-0.33,2.11,1.16,1.45,4.72,0.07,0.14
1105,83.48,0.01,99,15.27,31.65,5.75,25.9,0.4,0.51,1.47,0.41,-0.67,0.97,2.8,2.13,2.39,7.32,0.04,0.13
1106,85.85,0.0,100,10.2,30.58,3.52,27.06,0.6,0.23,0.49,0.54,-0.11,0.52,1.88,1.19,1.7,4.77,0.11,0.74
1107,85.5,0.0,100,6.25,31.3,3.4,27.9,0.62,0.21,0.37,0.55,-0.05,0.45,1.85,1.14,1.71,4.7,0.14,0.13
1108,85.69,0.0,100,6.68,30.91,3.81,27.1,0.52,0.34,1.59,0.48,-0.33,0.54,2.42,1.71,2.16,6.29,0.12,0.14
1109,83.3,0.0,100,17.1,35.9,5.9,30.0,0.82,0.08,-0.14,0.78,0.85,-0.24,2.19,1.61,1.41,5.21,0.2,0.14
1110,83.78,0.0,100,2.58,34.91,1.79,33.12,0.31,0.57,1.52,0.32,-1.0,1.29,2.85,2.25,2.7,7.8,0.29,0.14
1111,85.31,0.0,100,10.34,31.7,5.33,26.38,0.75,0.05,0.02,0.65,0.36,0.09,1.53,0.87,1.41,3.81,0.06,0.14
1112,86.3,0.0,100,2.26,29.63,1.63,28.0,0.44,0.35,1.18,0.38,-0.67,0.82,2.17,1.52,2.21,5.9,0.15,0.13
1113,85.39,0.0,100,10.46,31.52,4.54,26.98,0.44,0.33,1.13,0.38,-0.62,0.67,2.64,2.01,2.41,7.06,0.11,0.14
1114,85.35,0.0,100,17.72,31.62,5.44,26.18,0.37,0.47,1.2,0.34,-0.92,1.15,2.36,1.72,2.42,6.5,0.04,0.14
1115,85.06,0.0,100,14.6,32.24,5.67,26.56,0.46,0.55,1.51,0.5,-0.45,0.92,2.93,2.02,2.43,7.38,0.08,0.14
1116,85.64,0.0,100,11.66,31.02,4.32,26.7,0.88,0.08,-0.16,0.85,0.98,-0.29,1.97,1.18,1.27,4.42,0.08,0.14
1117,84.99,0.0,100,20.1,32.38,5.88,26.5,0.53,0.34,0.93,0.51,-0.23,0.57,2.32,1.58,2.02,5.92,0.08,0.16
1118,84.89,0.0,100,27.87,32.58,5.84,26.74,0.43,0.51,1.23,0.44,-0.62,1.12,2.52,1.82,2.28,6.62,0.1,0.14
1119,83.9,0.0,100,20.75,34.66,6.0,28.66,0.66,0.04,0.07,0.54,0.05,0.06,1.9,1.28,1.87,5.05,0.16,0.14
1120,84.54,0.0,100,29.52,33.31,6.77,26.54,0.36,0.45,1.56,0.33,-0.86,0.96,2.53,1.79,2.45,6.77,0.08,0.14
1121,83.99,0.0,100,37.21,34.46,6.28,28.18,0.59,0.36,0.93,0.58,-0.06,0.6,2.3,1.59,1.96,5.85,0.16,0.14
1122,85.5,0.0,100,8.44,31.3,4.8,26.5,0.35,0.56,1.64,0.36,-0.84,1.36,2.76,2.25,2.42,7.43,0.07,0.13
1123,84.56,0.0,100,13.48,33.26,6.42,26.84,0.44,0.51,1.2,0.44,-0.61,1.01,2.58,1.81,2.35,6.74,0.1,0.15
1124,85.0,0.0,100,16.68,32.35,6.21,26.14,0.54,0.29,1.47,0.5,-0.22,0.43,2.29,1.56,2.03,5.88,0.04,0.15
1125,85.48,0.0,100,17.82,31.34,4.49,26.86,0.33,0.5,1.65,0.31,-0.96,1.05,2.67,1.95,2.55,7.17,0.1,0.13
1126,84.98,0.0,100,8.25,32.4,4.4,28.0,0.59,0.29,1.23,0.56,-0.04,0.41,2.52,1.77,2.11,6.4,0.15,0.15
1127,82.89,0.0,100,34.78,36.76,7.22,29.54,0.67,0.07,-0.07,0.6,0.36,-0.11,2.39,1.62,1.83,5.84,0.2,0.78
1128,85.89,0.0,100,6.62,30.5,4.2,26.3,0.7,0.06,-0.01,0.62,0.36,-0.06,1.99,1.3,1.66,4.95,0.06,0.15
1129,85.49,0.0,100,10.24,31.32,5.1,26.22,0.58,0.3,0.75,0.54,-0.12,0.55,2.4,1.64,2.0,6.04,0.04,0.14
1130,84.63,0.0,100,16.64,33.12,6.66,26.46,0.44,0.33,1.14,0.39,-0.56,0.66,2.43,1.78,2.32,6.53,0.08,0.13
1131,84.15,0.0,100,20.16,34.12,5.86,28.26,0.48,0.32,0.93,0.43,-0.48,0.68,2.32,1.72,2.18,6.22,0.14,0.13
1132,84.44,0.0,100,13.92,33.51,6.85,26.66,0.86,0.09,-0.17,0.84,1.02,-0.36,2.23,1.46,1.32,5.01,0.09,0.13
1133,85.13,0.0,100,18.28,32.08,5.42,26.66,0.32,0.51,1.21,0.3,-0.97,1.08,2.67,1.91,2.65,7.23,0.09,0.13
1134,83.69,0.0,100,22.99,35.08,4.34,30.74,0.66,0.04,0.07,0.54,0.07,0.08,1.78,1.11,1.82,4.71,0.24,0.13
1135,84.28,0.0,100,29.2,33.84,7.71,26.14,0.78,0.07,-0.1,0.72,0.65,-0.2,2.05,1.25,1.51,4.81,0.04,0.14
1136,85.51,0.0,100,12.16,31.28,4.78,26.5,0.47,0.24,0.72,0.42,-0.32,0.35,2.59,1.93,2.2,6.72,0.07,0.14
1137,84.02,0.0,100,23.44,34.4,7.5,26.9,0.65,0.05,-0.02,0.54,0.12,0.02,1.87,1.17,1.58,4.62,0.1,0.14
1138,84.44,0.0,100,30,33.52,6.84,26.68,0.31,0.51,1.56,0.29,-1.03,1.26,2.71,2.12,2.7,7.53,0.09,0.14
1139,85.55,0.0,100,20.02,31.2,4.79,26.42,0.84,0.07,-0.12,0.79,0.81,-0.22,1.76,0.95,1.25,3.96,0.07,0.14
1140,84.29,0.0,100,24.34,33.83,5.69,28.14,0.45,0.27,0.73,0.39,-0.46,0.52,2.63,2.11,2.34,7.08,0.16,0.14
1141,83.82,0.0,100,33.12,34.81,8.43,26.38,0.66,0.07,-0.09,0.59,0.33,-0.19,2.5,1.72,1.93,6.15,0.06,0.15
1142,85.7,0.0,100,7.66,30.88,4.17,26.72,0.81,0.08,-0.12,0.76,0.75,-0.21,2.17,1.32,1.48,4.97,0.09,0.13
1143,80.75,0.0,100,1.56,41.24,1.28,39.96,0.68,0.07,-0.08,0.61,0.37,-0.11,2.37,1.7,1.81,5.88,0.38,0.13
1144,85.73,0.0,100,13,30.83,4.75,26.08,0.76,0.08,-0.15,0.72,0.69,-0.24,2.23,1.45,1.52,5.2,0.03,0.14
1145,85.61,0.0,100,19.12,31.06,4.8,26.26,0.71,0.32,0.33,0.73,0.47,0.31,2.41,1.58,1.64,5.63,0.06,0.14
1146,85.83,0.0,100,7.52,30.61,4.07,26.54,0.6,0.35,0.91,0.59,0.03,0.42,2.56,1.81,1.92,6.29,0.08,0.13
1147,84.88,0.0,100,32.2,32.6,6.03,26.58,0.8,0.07,-0.11,0.75,0.71,-0.2,2.07,1.22,1.51,4.8,0.08,0.74
1148,85.05,0.0,100,11.26,32.25,5.71,26.54,0.62,0.05,0.03,0.52,0.05,0.0,2.26,1.75,1.91,5.92,0.08,0.14
1149,83.87,0.0,100,27.52,34.72,8.22,26.5,0.56,0.33,0.55,0.53,-0.18,0.57,2.06,1.33,1.8,5.19,0.08,0.13
1150,85.05,0.0,100,33,32.25,5.75,26.5,0.46,0.28,0.56,0.4,-0.5,0.59,2.57,1.91,2.37,6.85,0.08,0.13
1151,84.62,0.0,100,23.68,33.14,6.63,26.5,0.39,0.55,1.1,0.4,-0.76,1.13,2.58,1.83,2.41,6.82,0.07,0.13
1152,84.82,0.0,100,23.28,32.72,6.2,26.52,0.38,0.58,1.5,0.39,-0.81,1.35,2.62,1.95,2.41,6.98,0.08,0.13
1153,83.99,0.0,100,16.66,34.47,5.65,28.82,0.74,0.06,-0.03,0.67,0.46,-0.11,2.14,1.51,1.7,5.35,0.18,0.13
1154,85.31,0.0,100,13.06,31.71,5.05,26.66,0.54,0.34,0.95,0.51,-0.24,0.64,2.48,1.86,2.17,6.51,0.08,0.13
1155,84.97,0.0,100,24.78,32.42,5.48,26.94,0.73,0.06,-0.1,0.66,0.45,-0.14,2.04,1.41,1.5,4.95,0.1,0.13
1156,83.92,0.0,100,24.69,34.6,6.61,28.0,0.67,0.18,0.31,0.6,0.14,0.32,1.79,1.19,1.64,4.62,0.14,0.13
1157,85.3,0.0,100,16.74,31.73,3.47,28.26,0.64,0.32,0.32,0.63,0.13,0.43,2.28,1.51,1.67,5.46,0.16,0.13
1158,85.03,0.0,100,34,32.29,6.25,26.04,0.33,0.51,1.47,0.31,-1.0,1.26,2.64,2.07,2.62,7.33,0.02,0.13
1159,86.67,0.0,100,1.85,28.86,1.43,27.44,0.58,0.3,0.82,0.55,-0.14,0.56,2.28,1.54,1.97,5.79,0.12,0.13
1160,83.88,0.0,100,30.25,34.7,6.46,28.24,0.39,0.57,1.67,0.41,-0.68,1.13,2.89,2.18,2.54,7.61,0.16,0.13
1161,84.92,0.0,100,23,32.52,6.08,26.44,0.47,0.47,1.36,0.47,-0.47,0.9,2.49,1.79,2.27,6.55,0.07,0.14
1162,84.83,0.0,100,23.54,32.72,6.58,26.14,0.35,0.49,1.72,0.32,-0.99,1.22,2.36,1.72,2.45,6.53,0.04,0.13
1163,83.89,0.0,100,27.66,34.66,6.76,27.9,0.46,0.43,1.22,0.46,-0.45,0.78,2.78,2.16,2.5,7.44,0.14,0.13
1164,84.34,0.0,100,31.52,33.72,7.3,26.42,0.67,0.27,0.38,0.67,0.32,0.25,2.49,1.62,1.79,5.9,0.07,0.13
1165,83.36,0.0,100,9.08,35.77,4.83,30.94,0.09,0.83,4.04,0.13,-1.75,1.82,3.25,2.57,3.22,9.04,0.24,0.13
1166,85.07,0.0,100,2.4,32.2,1.7,30.5,0.49,0.4,1.44,0.48,-0.28,0.61,2.58,1.85,2.13,6.56,0.22,0.13
1167,85.22,0.0,100,14.02,31.88,5.1,26.78,0.12,0.81,3.08,0.15,-1.68,1.9,3.24,2.64,3.2,9.08,0.1,0.14
1168,85.71,0.0,100,17.16,30.88,4.5,26.38,0.6,0.34,0.6,0.61,0.09,0.32,2.62,1.74,2.05,6.41,0.06,0.76
1169,85.21,0.0,100,22.04,31.92,5.67,26.24,0.63,0.32,1.02,0.62,0.1,0.37,2.42,1.56,2.08,6.06,0.05,0.14
