episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
988,94.1,0.0,100,4.72,81122.5,2.8,81119.7,0.09,-0.71,0.1,0.12,-0.12,-0.16,2.01,1.9,3.43,0.42,0.7,0.14
989,97.21,0.0,100,2.76,62331.23,1.85,62329.38,-1.2,4.31,3.64,-0.77,-1.36,1.08,2.16,2.1,2.23,0.5,0.56,0.14
990,64.95,0.0,100,23.08,63726.31,7.71,63718.6,-0.1,-0.38,-0.02,0.03,-0.01,-0.11,2.49,2.0,2.87,0.46,0.55,0.13
991,78.79,0.0,100,14.36,57764.06,4.34,57759.72,-0.2,-0.19,-0.07,-0.02,0.03,-0.16,2.64,2.19,2.97,0.49,0.64,0.13
992,93.65,0.0,100,5,55562.8,2.68,55560.12,0.09,-0.71,0.19,0.11,-0.17,-0.14,1.87,1.91,3.53,0.46,0.72,0.13
993,94.57,0.0,100,4.42,66079.02,2.6,66076.42,-1.26,3.84,5.18,-0.81,-1.14,0.57,2.49,2.25,1.81,0.49,0.52,0.15
994,95.11,0.0,100,4.08,54315.44,2.14,54313.3,-0.17,0.23,1.11,-0.06,-0.36,0.05,2.08,1.91,3.33,0.44,0.64,0.13
995,94.02,0.0,100,4.77,81389.24,2.69,81386.56,-1.91,6.98,5.49,-1.25,-1.96,1.86,2.46,2.03,1.46,0.51,0.72,0.13
996,85.08,0.0,100,10.4,59965.07,5.75,59959.32,-1.57,5.65,5.22,-1.03,-1.68,1.35,2.45,2.09,1.87,0.5,0.64,0.13
997,82.48,0.0,100,12.04,62413.53,5.15,62408.38,-0.13,0.23,0.58,-0.02,-0.35,0.04,1.99,1.93,3.24,0.46,0.65,0.14
998,80.7,0.0,100,13.16,67212.28,6.02,67206.26,-0.01,-0.57,0.06,0.07,-0.07,-0.08,2.12,1.81,3.41,0.43,0.6,0.2
999,94.06,0.0,100,4.74,71611.0,2.98,71608.02,-1.51,5.15,4.91,-0.98,-1.48,1.02,2.52,2.43,1.72,0.51,0.6,0.15
1000,89.89,0.0,100,7.37,67963.94,4.5,67959.44,-0.18,0.43,0.77,-0.07,-0.43,0.22,2.29,1.88,3.19,0.46,0.68,0.15
1001,88.97,0.0,100,7.95,69236.89,3.83,69233.06,-0.28,0.08,0.2,-0.08,-0.02,0.04,2.71,1.97,2.48,0.48,0.74,0.15
1002,64.95,0.0,100,23.08,38809.92,6.18,38803.74,-0.82,2.25,2.11,-0.47,-0.6,0.54,2.57,1.8,2.48,0.48,0.56,0.15
1003,94.29,0.0,100,4.6,79539.78,2.6,79537.18,-1.93,7.02,5.65,-1.27,-1.98,1.65,2.62,2.11,1.5,0.51,0.72,0.15
1004,95.97,0.0,100,3.54,82029.23,1.84,82027.38,-1.95,7.16,6.23,-1.29,-2.02,1.84,2.31,2.15,1.41,0.51,0.74,0.81
1005,94.89,0.0,100,4.22,84834.91,2.53,84832.38,0.11,-0.75,0.1,0.13,-0.13,-0.27,1.83,2.0,3.6,0.44,0.74,0.15
1006,89.46,0.0,100,7.64,62874.77,4.01,62870.76,-0.83,2.36,1.7,-0.47,-0.68,0.51,2.74,1.84,2.38,0.48,0.48,0.16
1007,60.0,0.0,100,26.2,49001.83,7.49,48994.34,-1.69,6.15,5.71,-1.11,-1.79,1.43,2.28,2.07,1.72,0.51,0.68,0.15
1008,76.76,0.0,100,15.64,82745.17,7.35,82737.82,-1.82,6.61,5.55,-1.19,-1.89,1.3,2.45,2.3,1.49,0.5,0.68,0.15
1009,90.7,0.0,100,6.86,66034.58,4.34,66030.24,-0.62,1.36,0.83,-0.3,-0.29,0.17,2.64,1.97,2.27,0.46,0.66,0.16
1010,95.4,0.0,100,3.9,83936.25,2.45,83933.8,0.03,-0.4,0.18,0.06,-0.28,-0.13,1.88,2.11,3.47,0.49,0.72,0.14
1011,94.62,0.0,100,4.39,84088.7,2.65,84086.04,-0.27,0.02,0.19,-0.09,-0.05,-0.03,2.81,2.18,2.48,0.49,0.7,0.21
1012,93.02,0.0,100,5.4,46993.48,2.69,46990.8,-0.22,-0.22,-0.11,-0.02,0.03,-0.04,2.65,1.62,2.92,0.45,0.62,0.15
1013,97.24,0.0,100,2.74,78334.04,1.9,78332.14,-1.68,6.03,4.75,-1.09,-1.68,1.35,2.48,2.08,1.53,0.5,0.66,0.14
1014,98.37,0.0,100,2.03,79576.18,1.51,79574.66,-0.5,0.97,0.73,-0.23,-0.25,0.21,2.87,2.12,2.37,0.49,0.68,0.14
1015,91.81,0.0,100,6.16,72743.12,2.88,72740.24,0.0,-0.28,0.22,0.08,-0.22,-0.09,1.71,1.79,3.56,0.44,0.72,0.15
1016,90.32,0.0,100,7.1,77732.74,4.33,77728.4,-0.74,1.82,1.87,-0.41,-0.51,0.38,2.65,2.07,2.5,0.49,0.62,0.14
1017,83.21,0.0,100,11.58,47867.39,5.43,47861.96,-0.4,1.01,1.14,-0.21,-0.5,0.12,2.16,2.08,3.06,0.45,0.47,0.13
1018,93.97,0.0,100,4.8,62535.38,1.82,62533.56,-1.33,4.37,4.36,-0.85,-1.28,0.98,2.49,2.07,1.85,0.49,0.54,0.15
1019,93.02,0.0,100,5.4,81286.84,2.8,81284.04,-1.94,6.95,6.82,-1.29,-1.99,1.48,2.37,2.28,1.43,0.51,0.72,0.12
1020,96.67,0.0,100,3.1,52502.21,1.81,52500.4,-0.23,-0.16,-0.09,-0.05,0.02,-0.05,2.56,1.96,3.14,0.48,0.65,0.14
1021,92.13,0.0,100,5.96,68204.4,3.8,68200.6,-1.1,3.91,3.32,-0.71,-1.26,1.04,2.24,2.05,2.28,0.49,0.54,0.13
1022,95.97,0.0,100,3.54,62941.6,2.4,62939.2,-0.14,-0.25,-0.01,0.03,0.04,-0.19,2.38,1.78,3.06,0.44,0.58,0.13
1023,87.38,0.0,100,8.95,74829.16,3.68,74825.48,-1.63,5.72,4.84,-1.05,-1.62,1.31,2.53,2.17,1.59,0.5,0.64,0.13
1024,85.71,0.0,100,10,55324.25,3.25,55321.0,-0.29,-0.02,-0.05,-0.08,0.03,-0.02,2.67,1.87,2.87,0.47,0.7,0.12
1025,81.78,0.0,100,12.48,43246.12,6.28,43239.84,-0.53,1.29,1.24,-0.25,-0.41,0.26,2.31,1.66,2.76,0.46,0.39,0.45
1026,82.16,0.0,100,12.24,44713.4,5.6,44707.8,-0.44,0.63,0.49,-0.19,-0.17,0.12,2.68,1.97,2.45,0.47,0.7,0.14
1027,77.68,0.0,100,15.06,50779.65,6.57,50773.08,-0.71,1.84,1.27,-0.37,-0.46,0.52,2.63,1.93,2.5,0.48,0.62,0.15
1028,90.29,0.0,100,7.12,58534.4,3.8,58530.6,-0.42,1.32,1.67,-0.23,-0.63,0.31,2.2,1.9,3.04,0.46,0.62,0.15
1029,95.05,0.0,100,4.12,84374.06,2.54,84371.52,-1.89,6.8,5.89,-1.24,-1.93,1.47,2.52,2.28,1.38,0.51,0.71,0.13
1030,97.76,0.0,100,2.41,86641.72,1.68,86640.04,-1.94,7.15,5.14,-1.27,-2.01,1.71,2.55,2.19,1.3,0.5,0.73,0.12
1031,94.37,0.0,100,4.55,69192.98,1.98,69191.0,-1.23,4.06,3.06,-0.75,-1.11,0.84,2.65,2.11,1.98,0.49,0.52,0.13
1032,74.97,0.0,100,16.77,42401.5,4.54,42396.96,-0.15,-0.29,0.04,0.0,0.0,-0.11,2.3,1.9,3.08,0.44,0.58,0.14
1033,94.33,0.0,100,4.57,78394.13,2.79,78391.34,-1.76,6.41,5.1,-1.15,-1.84,1.41,2.54,2.25,1.53,0.5,0.66,0.16
1034,89.41,0.0,100,7.67,56734.34,2.08,56732.26,-0.36,1.11,1.18,-0.18,-0.57,0.28,2.06,1.85,3.18,0.46,0.64,0.14
1035,95.52,0.0,100,3.82,84415.45,2.41,84413.04,-0.31,0.08,0.1,-0.1,0.0,-0.14,2.62,1.94,2.68,0.46,0.7,0.13
1036,85.08,0.0,100,10.4,72153.77,5.21,72148.56,0.04,-0.62,0.12,0.1,-0.1,-0.18,1.93,1.75,3.49,0.45,0.66,0.13
1037,79.68,0.0,100,13.8,45469.14,6.3,45462.84,-1.09,3.6,1.67,-0.64,-0.99,0.93,2.83,2.11,1.93,0.5,0.46,0.14
1038,96.68,0.0,100,3.09,57538.08,1.96,57536.12,-0.1,-0.4,0.01,0.02,-0.02,-0.14,2.52,2.15,2.93,0.45,0.53,0.15
1039,67.46,0.0,100,21.5,51587.19,5.71,51581.48,-1.25,4.25,2.99,-0.77,-1.19,1.19,2.82,2.26,1.91,0.51,0.52,0.16
1040,67.9,0.0,100,21.22,44634.83,5.67,44629.16,-0.91,2.6,1.91,-0.51,-0.7,0.43,2.66,1.92,2.1,0.47,0.57,0.17
1041,92.51,0.0,100,5.72,55839.63,2.27,55837.36,-0.42,0.46,0.07,-0.14,-0.04,-0.03,2.47,1.81,2.83,0.46,0.72,0.13
1042,78.79,0.0,100,14.36,53395.87,5.39,53390.48,-0.15,0.21,0.98,-0.06,-0.37,0.06,1.82,2.05,3.37,0.42,0.69,0.13
1043,88.52,0.01,99,7.03,48700.79,3.41,48697.37,0.05,-0.66,0.01,0.12,-0.09,-0.24,1.76,1.88,3.54,0.44,0.68,0.14
1044,88.7,0.0,100,8.12,56501.1,4.96,56496.14,-0.33,0.24,0.37,-0.12,-0.07,0.05,2.74,1.95,2.57,0.48,0.68,0.13
1045,95.9,0.0,100,3.58,79170.44,2.28,79168.16,-0.12,-0.07,0.51,-0.02,-0.26,-0.04,1.89,2.02,3.2,0.47,0.57,0.86
1046,91.75,0.0,100,6.2,85367.7,3.02,85364.68,0.07,-0.57,0.1,0.11,-0.16,-0.11,2.11,1.9,3.43,0.44,0.7,0.13
1047,94.46,0.0,100,4.49,55441.06,2.54,55438.52,-1.37,4.68,5.38,-0.9,-1.42,0.96,2.22,2.1,2.13,0.48,0.52,0.2
1048,95.87,0.0,100,3.6,61161.15,2.15,61159.0,0.15,-0.8,0.0,0.16,-0.14,-0.25,1.79,2.04,3.49,0.46,0.75,0.13
1049,96.81,0.0,100,3.01,49209.36,1.55,49207.8,-0.21,-0.2,-0.0,-0.03,0.02,-0.07,2.61,1.92,2.67,0.46,0.68,0.16
1050,93.73,0.01,99,3.72,47418.91,1.68,47417.23,-1.55,5.43,4.36,-0.99,-1.51,1.41,2.54,2.02,1.83,0.5,0.6,0.17
1051,84.52,0.0,100,10.75,73639.0,5.22,73633.78,-2.01,7.44,5.79,-1.32,-2.09,1.79,2.24,2.12,1.29,0.5,0.75,0.16
1052,98.4,0.0,100,2.01,75362.46,1.5,75360.96,-0.0,-0.26,0.51,0.05,-0.3,-0.07,1.97,2.01,3.36,0.48,0.72,0.16
1053,97.78,0.0,100,2.4,84119.56,1.72,84117.84,-1.85,6.74,5.73,-1.22,-1.94,1.67,2.43,2.2,1.49,0.5,0.71,0.14
1054,95.02,0.0,100,4.14,63569.03,2.39,63566.64,-0.13,-0.38,0.01,-0.02,-0.04,-0.09,2.45,2.2,2.93,0.47,0.57,0.13
1055,92.59,0.0,100,5.67,61789.82,3.42,61786.4,-1.55,5.5,4.69,-1.0,-1.6,1.44,2.49,2.03,1.78,0.5,0.57,0.13
1056,73.49,0.0,100,17.7,39475.04,6.12,39468.92,-0.88,2.44,2.26,-0.51,-0.65,0.54,2.78,1.95,2.11,0.49,0.58,0.14
1057,90.41,0.0,100,7.04,60127.3,3.74,60123.56,-0.14,0.13,0.53,-0.03,-0.32,-0.03,2.0,2.05,3.29,0.48,0.59,0.13
1058,86.71,0.0,100,9.37,59236.17,5.17,59231.0,-1.89,6.8,6.25,-1.25,-1.95,1.74,2.56,2.14,1.46,0.52,0.72,0.13
1059,93.33,0.0,100,5.2,85750.86,2.83,85748.04,-0.27,-0.04,-0.11,-0.04,0.1,-0.13,2.67,1.58,2.89,0.46,0.7,0.12
1060,97.46,0.0,100,2.6,53053.24,1.8,53051.44,-0.51,1.68,1.69,-0.28,-0.71,0.39,1.93,1.76,2.86,0.46,0.6,0.12
1061,82.9,0.0,100,11.77,71779.98,4.93,71775.04,-1.12,4.08,3.01,-0.71,-1.3,1.02,2.37,2.15,2.05,0.48,0.55,0.15
1062,93.11,0.0,100,5.34,58184.12,2.16,58181.96,-0.29,-0.0,-0.1,-0.07,0.04,0.01,2.53,1.62,2.88,0.46,0.7,0.16
1063,93.43,0.0,100,5.14,67304.18,2.62,67301.56,-1.39,4.93,4.52,-0.92,-1.53,1.06,2.47,2.19,1.9,0.49,0.58,0.16
1064,74.9,0.0,100,16.81,57863.66,4.83,57858.84,-0.8,2.75,2.75,-0.5,-0.97,0.64,2.12,2.0,2.61,0.45,0.54,0.13
1065,73.14,0.0,100,17.92,62787.1,7.62,62779.48,-0.26,-0.07,-0.01,-0.05,0.06,-0.08,2.86,2.01,2.46,0.48,0.75,0.85
1066,88.29,0.0,100,8.38,65762.98,2.44,65760.54,-0.31,0.02,-0.07,-0.08,0.09,-0.14,2.68,1.91,2.82,0.47,0.75,0.16
1067,94.02,0.0,100,4.77,62827.14,2.25,62824.9,-1.27,4.16,3.88,-0.8,-1.17,0.96,2.59,2.13,1.88,0.5,0.54,0.16
1068,78.29,0.0,100,14.68,80883.21,6.25,80876.96,0.1,-0.78,0.12,0.09,-0.2,-0.05,2.08,1.89,3.33,0.45,0.75,0.15
1069,90.48,0.0,100,7,60609.46,2.88,60606.58,-0.39,0.31,0.29,-0.15,-0.05,0.03,2.62,1.95,2.83,0.48,0.72,0.14
1070,92.81,0.0,100,5.53,74293.26,3.21,74290.04,-1.11,3.56,3.04,-0.68,-1.01,0.79,2.49,2.06,2.11,0.49,0.47,0.17
1071,50.63,0.0,100,32.1,76559.04,7.9,76551.14,-0.38,0.55,0.72,-0.17,-0.2,0.04,2.68,2.01,2.45,0.48,0.56,0.13
1072,94.95,0.0,100,4.18,62499.55,2.11,62497.44,-1.25,4.06,3.5,-0.77,-1.12,0.88,2.29,2.04,2.12,0.49,0.52,0.13
1073,94.79,0.0,100,4.28,84103.48,2.56,84100.92,-0.3,0.86,1.14,-0.15,-0.54,0.22,2.0,2.02,3.03,0.46,0.65,0.14
1074,88.57,0.0,100,8.2,86773.11,2.35,86770.76,-0.42,0.54,0.32,-0.17,-0.11,0.07,2.66,2.05,2.68,0.48,0.69,0.16
1075,61.97,0.0,100,24.96,40644.4,6.04,40638.36,-0.9,3.2,2.12,-0.55,-1.08,0.73,2.14,2.12,2.48,0.48,0.51,0.13
1076,72.63,0.0,100,18.24,40399.08,6.58,40392.5,-1.19,3.91,2.25,-0.69,-1.02,0.98,2.56,1.93,2.18,0.49,0.51,0.14
1077,96.51,0.0,100,3.2,88503.62,1.89,88501.74,0.13,-0.78,0.08,0.14,-0.16,-0.18,2.08,1.8,3.48,0.47,0.75,0.14
1078,97.06,0.0,100,2.85,88673.38,1.69,88671.7,0.05,-0.5,0.08,0.09,-0.2,-0.01,2.23,1.82,3.22,0.45,0.7,0.16
1079,85.08,0.0,100,10.4,84281.42,5.24,84276.18,-0.02,-0.34,0.14,0.04,-0.2,-0.0,2.01,1.81,3.24,0.42,0.64,0.16
1080,94.16,0.0,100,4.68,59178.8,2.8,59176.0,-0.37,0.33,0.13,-0.13,-0.05,-0.01,2.82,1.91,2.62,0.48,0.7,0.16
1081,92.86,0.0,100,5.5,86452.26,2.94,86449.32,-0.09,0.02,0.77,-0.01,-0.34,0.03,1.95,1.91,3.42,0.46,0.7,0.13
1082,91.05,0.0,100,6.64,87281.99,2.27,87279.72,-1.79,6.58,4.62,-1.15,-1.83,1.65,2.41,2.07,1.51,0.5,0.66,0.12
1083,89.11,0.0,100,7.86,92173.0,4.92,92168.08,0.13,-0.79,0.07,0.13,-0.14,-0.17,2.0,2.11,3.56,0.44,0.75,0.16
1084,96.22,0.0,100,3.38,82137.43,2.19,82135.24,-0.3,-0.05,-0.07,-0.08,0.05,-0.13,2.84,1.93,2.54,0.47,0.75,0.16
1085,81.52,0.01,99,11.48,58841.87,4.43,58837.43,-0.96,3.31,2.98,-0.6,-1.09,0.97,2.34,1.94,2.33,0.48,0.47,0.12
1086,95.27,0.0,100,3.98,58779.14,1.81,58777.32,-0.29,-0.06,-0.09,-0.06,0.08,-0.04,2.71,1.72,2.75,0.47,0.75,0.81
1087,92.78,0.0,100,5.55,72678.82,3.58,72675.24,-1.22,4.35,2.96,-0.75,-1.29,1.06,2.67,2.18,2.04,0.5,0.5,0.12
1088,76.73,0.0,100,15.66,47584.74,4.89,47579.84,-0.69,1.61,1.9,-0.38,-0.45,0.14,2.86,2.13,2.36,0.49,0.64,0.12
1089,96.73,0.0,100,3.06,79892.64,2.04,79890.6,-1.43,4.79,4.35,-0.91,-1.33,1.0,2.34,2.18,1.9,0.5,0.57,0.13
1090,97.98,0.0,100,2.27,84136.12,1.61,84134.5,-1.53,5.22,5.34,-0.99,-1.48,0.97,2.23,2.2,1.94,0.49,0.6,0.14
1091,90.41,0.0,100,7.04,80068.72,4.08,80064.64,-1.99,7.27,6.45,-1.32,-2.07,1.71,2.56,2.21,1.38,0.51,0.74,0.12
1092,76.35,0.0,100,15.9,91809.36,7.34,91802.02,-1.98,7.25,5.82,-1.3,-2.05,1.67,2.55,2.15,1.34,0.5,0.74,0.15
1093,83.71,0.0,100,11.26,67253.52,4.17,67249.36,-0.03,-0.2,0.45,0.04,-0.26,0.02,1.99,1.84,3.6,0.44,0.72,0.13
1094,87.68,0.0,100,8.76,56595.25,4.57,56590.68,-1.55,5.55,5.03,-1.01,-1.65,1.2,2.38,2.14,1.91,0.48,0.64,0.13
1095,62.79,0.0,100,24.44,53005.08,6.88,52998.2,-1.54,5.34,4.66,-1.0,-1.53,1.24,2.53,2.19,1.68,0.5,0.62,0.13
1096,74.41,0.0,100,17.12,75925.95,7.57,75918.38,-1.24,4.12,3.14,-0.78,-1.17,0.99,2.72,2.22,1.88,0.51,0.53,0.13
1097,81.52,0.0,100,12.64,74210.67,6.15,74204.52,-0.9,2.5,1.9,-0.52,-0.67,0.59,2.65,2.0,2.21,0.48,0.58,0.14
1098,98.32,0.0,100,2.06,92677.3,1.53,92675.76,-1.9,7.05,4.88,-1.24,-2.0,1.72,2.65,2.12,1.38,0.5,0.72,0.16
1099,64.0,0.0,100,23.68,83355.14,7.9,83347.24,-0.39,0.48,0.22,-0.16,-0.13,0.1,2.65,1.88,2.61,0.46,0.63,0.14
1100,90.67,0.0,100,6.88,69068.11,3.23,69064.88,-1.61,5.54,5.13,-1.05,-1.58,1.27,2.62,2.15,1.69,0.51,0.63,0.13
1101,89.21,0.0,100,7.8,65613.18,3.8,65609.38,-0.22,-0.13,-0.12,-0.03,0.05,-0.16,2.48,2.01,2.97,0.47,0.65,0.12
1102,50.03,0.0,100,32.48,79012.13,8.49,79003.64,-1.47,5.44,3.62,-0.95,-1.61,1.34,2.56,2.21,1.85,0.5,0.62,0.13
1103,65.46,0.0,100,22.76,52861.49,5.89,52855.6,0.06,-0.68,0.04,0.11,-0.1,-0.18,2.01,1.93,3.35,0.44,0.66,0.14
1104,92.13,0.0,100,5.96,90660.75,3.09,90657.66,-0.24,-0.17,-0.08,-0.04,0.05,-0.07,2.35,1.96,3.06,0.47,0.7,0.14
1105,97.37,0.0,100,2.66,94359.8,1.68,94358.12,-1.97,7.07,6.91,-1.31,-2.03,1.63,2.51,2.2,1.5,0.52,0.73,0.12
1106,97.68,0.0,100,2.46,84096.85,1.65,84095.2,-0.74,1.89,1.63,-0.41,-0.5,0.43,2.87,2.07,2.28,0.5,0.62,1.58
1107,95.29,0.0,100,3.97,87868.1,2.48,87865.62,0.07,-0.64,0.2,0.13,-0.1,-0.23,1.84,1.9,3.45,0.44,0.67,0.16
1108,90.13,0.0,100,7.22,85069.76,4.5,85065.26,-0.02,-0.46,0.15,0.07,-0.12,-0.13,2.1,1.56,3.4,0.42,0.64,0.14
1109,76.71,0.0,100,15.67,65402.18,4.87,65397.32,-1.31,4.22,4.33,-0.82,-1.18,0.76,2.65,2.12,1.91,0.49,0.54,0.13
1110,97.22,0.0,100,2.75,52934.5,1.88,52932.62,-0.43,0.57,0.28,-0.16,-0.05,-0.01,2.78,1.75,2.56,0.46,0.72,0.14
1111,97.33,0.0,100,2.68,93249.85,1.81,93248.04,0.13,-0.78,0.04,0.15,-0.13,-0.21,1.69,1.82,3.46,0.44,0.74,0.15
1112,95.59,0.0,100,3.78,92048.75,2.39,92046.36,0.01,-0.46,0.55,0.05,-0.23,-0.07,1.87,2.01,3.49,0.44,0.69,0.12
1113,87.48,0.01,99,7.7,92896.5,4.82,92891.68,-0.3,0.02,-0.09,-0.07,0.05,-0.1,2.58,1.82,2.88,0.47,0.72,0.12
1114,94.35,0.0,100,4.56,92769.18,2.62,92766.56,0.09,-0.7,0.23,0.1,-0.18,-0.19,1.72,2.06,3.5,0.44,0.74,0.14
1115,82.81,0.01,99,10.67,52162.86,5.17,52157.7,-1.3,4.66,4.48,-0.85,-1.45,1.12,2.34,2.2,2.02,0.5,0.58,0.16
1116,95.57,0.0,100,3.79,62986.24,2.02,62984.22,-0.37,0.29,0.31,-0.13,-0.04,-0.07,2.52,1.97,2.93,0.47,0.67,0.14
1117,86.32,0.0,100,9.62,64366.3,5.17,64361.12,-0.29,-0.06,-0.1,-0.07,0.05,-0.15,2.84,1.95,2.74,0.47,0.72,0.15
1118,72.4,0.0,100,18.39,70219.65,5.05,70214.6,-0.84,2.45,2.42,-0.49,-0.77,0.45,2.4,2.08,2.32,0.5,0.37,0.14
1119,82.87,0.0,100,11.79,50271.98,3.83,50268.14,-0.32,-0.13,-0.17,-0.1,0.05,-0.09,2.79,1.7,2.6,0.46,0.75,0.12
1120,68.67,0.0,100,20.74,71249.52,6.66,71242.86,-0.27,0.46,0.92,-0.12,-0.35,0.14,2.08,1.83,2.96,0.43,0.52,0.12
1121,93.54,0.0,100,5.07,61055.59,1.91,61053.68,-0.43,0.51,0.59,-0.17,-0.11,0.03,2.69,2.14,2.6,0.48,0.71,0.13
1122,87.11,0.0,100,9.12,61022.8,5.03,61017.78,-0.49,1.48,1.47,-0.27,-0.66,0.25,2.03,2.08,2.89,0.48,0.52,0.17
1123,82.86,0.0,100,11.8,70632.54,5.7,70626.84,-1.21,3.97,4.05,-0.77,-1.18,0.85,2.42,2.19,1.96,0.51,0.5,0.13
1124,78.83,0.0,100,14.34,74903.18,6.32,74896.86,-1.48,5.19,4.51,-0.95,-1.49,1.1,2.54,2.08,1.75,0.51,0.56,0.12
1125,96.98,0.0,100,2.9,94451.02,1.71,94449.32,-1.93,7.1,5.65,-1.27,-2.01,1.81,2.4,2.09,1.45,0.51,0.73,0.13
1126,89.06,0.0,100,7.89,90824.33,4.83,90819.5,-1.84,6.71,4.64,-1.19,-1.87,1.65,2.61,2.18,1.43,0.5,0.7,0.13
1127,79.19,0.0,100,14.11,77483.62,4.49,77479.14,-1.82,6.52,5.37,-1.19,-1.83,1.51,2.49,2.24,1.5,0.5,0.69,0.82
1128,89.84,0.0,100,7.4,78590.45,4.65,78585.8,-0.11,-0.08,0.4,0.0,-0.2,-0.17,2.08,1.89,3.17,0.46,0.56,0.14
1129,92.38,0.0,100,5.8,80803.09,3.25,80799.84,-0.36,1.0,1.94,-0.21,-0.58,0.18,1.85,2.08,2.99,0.44,0.62,0.13
1130,87.11,0.0,100,9.12,61643.09,5.19,61637.9,-1.78,6.47,5.72,-1.17,-1.86,1.5,2.39,2.17,1.66,0.5,0.7,0.13
1131,92.79,0.0,100,5.54,61757.55,2.47,61755.08,-0.15,-0.13,0.31,-0.01,-0.11,-0.08,2.49,1.74,3.01,0.46,0.47,0.14
1132,86.73,0.0,100,9.36,87772.48,5.42,87767.06,0.03,-0.39,0.56,0.07,-0.24,-0.04,2.25,1.97,3.3,0.45,0.72,0.13
1133,95.05,0.0,100,4.12,96809.32,2.58,96806.74,0.11,-0.77,0.1,0.13,-0.14,-0.15,1.88,1.74,3.59,0.44,0.75,0.12
1134,95.22,0.0,100,4.01,64454.94,1.6,64453.34,-0.93,2.77,2.64,-0.56,-0.81,0.6,2.44,1.93,2.32,0.47,0.42,0.14
1135,77.97,0.0,100,14.88,91483.47,7.07,91476.4,-1.59,5.85,3.98,-1.02,-1.7,1.14,2.32,2.2,1.72,0.48,0.65,0.13
1136,89.05,0.0,100,7.9,64488.12,3.66,64484.46,-1.85,6.73,5.8,-1.22,-1.95,1.45,2.47,2.16,1.5,0.51,0.71,0.12
1137,72.38,0.0,100,18.4,46420.91,6.97,46413.94,-0.12,-0.41,0.1,-0.01,-0.07,-0.13,2.14,1.96,3.27,0.45,0.5,0.12
1138,96.44,0.0,100,3.24,97977.07,1.67,97975.4,0.09,-0.74,0.14,0.1,-0.15,-0.08,2.0,1.88,3.49,0.41,0.74,0.12
1139,95.43,0.0,100,3.88,97407.52,2.44,97405.08,-0.43,0.4,0.18,-0.16,-0.04,-0.07,2.65,1.92,2.7,0.46,0.72,0.13
1140,93.52,0.0,100,5.08,96652.44,2.77,96649.66,-1.92,7.05,5.36,-1.26,-1.98,1.89,2.6,2.0,1.46,0.51,0.72,0.12
1141,75.17,0.0,100,16.64,63525.76,7.54,63518.22,0.08,-0.67,0.26,0.11,-0.16,-0.22,1.69,1.79,3.36,0.44,0.72,0.12
1142,97.43,0.0,100,2.62,92619.72,1.82,92617.9,-0.42,0.48,0.65,-0.19,-0.19,0.06,2.85,2.07,2.46,0.48,0.66,0.14
1143,99.02,0.0,100,1.62,56676.89,1.31,56675.58,0.11,-0.75,0.06,0.14,-0.11,-0.16,1.79,1.78,3.53,0.42,0.74,0.13
1144,96.76,0.0,100,3.04,96307.97,1.77,96306.2,0.08,-0.76,0.13,0.09,-0.17,-0.13,1.75,1.94,3.67,0.44,0.74,0.12
1145,95.94,0.0,100,3.56,72545.74,2.4,72543.34,0.01,-0.6,-0.02,0.09,-0.06,-0.18,2.2,2.07,3.51,0.45,0.61,0.12
1146,96.89,0.0,100,2.96,91022.9,2.0,91020.9,-1.89,6.94,5.6,-1.25,-1.99,1.49,2.51,2.32,1.33,0.51,0.72,0.12
1147,92.38,0.0,100,5.8,63917.84,2.73,63915.12,-0.38,0.28,0.26,-0.14,-0.03,-0.05,2.55,1.71,2.7,0.46,0.72,0.81
1148,94.89,0.0,100,4.22,90833.99,2.47,90831.52,0.14,-0.8,0.03,0.15,-0.15,-0.12,2.08,1.82,3.36,0.45,0.75,0.15
1149,71.87,0.0,100,18.72,90936.89,7.67,90929.22,-0.24,-0.15,-0.06,-0.04,0.06,-0.08,2.74,1.93,2.67,0.47,0.7,0.15
1150,97.43,0.0,100,2.62,99465.52,1.58,99463.94,-1.97,7.27,5.49,-1.29,-2.05,1.85,2.53,2.18,1.36,0.5,0.74,0.14
1151,92.03,0.0,100,6.02,65605.88,2.5,65603.38,-0.48,0.77,1.16,-0.23,-0.21,0.16,2.51,2.0,2.75,0.48,0.66,0.15
1152,94.1,0.0,100,4.72,96906.34,1.98,96904.36,-0.05,-0.12,0.61,0.03,-0.26,0.01,1.99,1.8,3.51,0.43,0.71,0.15
1153,81.43,0.0,100,12.7,59748.29,4.29,59744.0,-0.29,0.8,1.75,-0.13,-0.51,0.05,1.83,1.8,3.07,0.45,0.65,0.16
1154,92.73,0.0,100,5.58,91757.8,2.98,91754.82,-1.75,6.18,5.72,-1.15,-1.78,1.21,2.68,2.39,1.64,0.51,0.68,0.14
1155,96.86,0.0,100,2.98,96650.24,1.92,96648.32,-2.02,7.44,5.82,-1.32,-2.09,1.86,2.33,2.06,1.33,0.51,0.75,0.13
