episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1012,70.98,0.0,100,7.33,38.08,3.38,34.7,0.64,0.05,0.01,0.54,0.14,-0.06,2.34,1.88,2.02,6.24,0.32,0.13
1013,75.35,0.0,100,9.28,42.57,4.69,37.88,0.38,0.62,3.02,0.42,-0.73,1.03,2.96,2.18,2.52,7.66,0.37,0.13
1014,69.66,0.0,100,2.48,56.6,1.74,54.86,0.52,0.26,0.82,0.44,-0.44,0.75,1.88,1.25,1.87,5.0,0.56,0.13
1015,73.75,0.0,100,5.2,85.24,2.83,82.42,0.62,0.06,0.01,0.52,0.12,-0.06,2.48,1.92,2.1,6.5,0.67,0.14
1016,64.21,0.0,100,5.62,67.92,2.96,64.96,0.66,0.1,0.29,0.56,0.03,0.19,1.73,1.01,1.55,4.29,0.56,0.13
1017,67.94,0.0,100,13.68,69.03,6.33,62.7,0.52,0.19,0.34,0.45,-0.22,0.29,2.5,2.01,2.21,6.72,0.57,0.13
1018,82.5,0.0,100,6.41,62.6,2.44,60.16,0.1,0.84,2.58,0.14,-1.79,2.11,3.08,2.54,3.21,8.83,0.56,0.12
1019,74.16,0.0,100,10.72,51.2,3.94,47.26,0.35,0.65,1.62,0.39,-0.84,1.39,2.9,2.19,2.56,7.65,0.48,0.12
1020,68.75,0.01,99,3.76,64.82,1.97,62.85,0.82,0.2,0.27,0.83,0.83,-0.17,2.36,1.44,1.63,5.43,0.56,0.13
1021,78.74,0.0,100,5.48,39.33,3.54,35.78,0.35,0.64,1.56,0.39,-0.84,1.25,2.96,2.16,2.63,7.75,0.34,0.15
1022,68.1,0.0,100,4.02,61.2,2.52,58.68,0.51,0.28,0.85,0.43,-0.49,0.79,1.81,1.1,2.01,4.92,0.58,0.13
1023,65.81,0.0,100,13.21,54.41,5.79,48.62,0.69,0.3,0.59,0.69,0.35,0.27,2.5,1.72,1.9,6.12,0.5,0.13
1024,62.27,0.0,100,4.6,101.6,2.58,99.02,0.68,0.03,0.05,0.56,0.06,0.2,1.4,0.76,1.47,3.63,0.74,0.12
1025,65.15,0.0,100,16.24,88.02,7.33,80.7,0.62,0.06,-0.01,0.53,0.15,-0.07,2.52,1.95,2.07,6.54,0.66,0.13
1026,61.15,0.0,100,13.72,61.79,6.57,55.22,0.5,0.29,0.89,0.43,-0.48,0.69,1.92,1.17,2.01,5.1,0.53,0.15
1027,63.39,0.0,100,13.68,70.67,6.33,64.34,0.65,0.09,-0.1,0.58,0.29,-0.1,2.29,1.6,1.74,5.63,0.62,0.14
1028,84.65,0.0,100,6.16,56.78,3.4,53.38,0.09,0.86,2.42,0.14,-1.79,2.08,3.31,2.67,3.32,9.3,0.49,0.14
1029,59.75,0.0,100,13.92,44.2,6.62,37.58,0.91,0.09,-0.19,0.89,1.13,-0.43,2.23,1.26,1.31,4.8,0.34,0.17
1030,57.35,0.01,99,15.4,39.57,4.84,34.73,0.66,0.05,0.03,0.55,0.13,0.03,1.96,1.28,1.65,4.89,0.32,0.14
1031,67.5,0.0,100,3.2,93.06,1.72,91.34,0.93,0.11,-0.07,0.93,1.23,-0.44,2.16,1.27,1.19,4.62,0.7,0.13
1032,65.09,0.0,100,15.74,35.88,3.75,32.14,0.56,0.45,1.56,0.59,-0.08,0.67,2.58,1.84,2.01,6.43,0.28,0.12
1033,66.33,0.0,100,9.14,36.94,4.68,32.26,0.55,0.18,0.74,0.46,-0.3,0.4,2.1,1.38,1.99,5.47,0.26,0.13
1034,72.67,0.0,100,12.65,42.64,2.77,39.86,0.41,0.53,1.88,0.42,-0.65,1.0,2.88,2.18,2.6,7.66,0.42,0.13
1035,73.94,0.0,100,5.38,40.85,2.52,38.34,0.35,0.48,1.1,0.31,-1.02,1.42,2.37,1.72,2.49,6.58,0.39,0.13
1036,71.64,0.0,100,12.32,51.19,5.79,45.4,0.39,0.41,1.3,0.36,-0.7,0.79,2.73,2.1,2.52,7.35,0.47,0.13
1037,53.71,0.0,100,16.28,66.66,7.22,59.44,0.69,0.04,-0.0,0.58,0.18,0.07,1.56,0.85,1.39,3.8,0.52,0.13
1038,74.2,0.0,100,11.04,54.18,5.42,48.76,0.34,0.65,2.04,0.38,-0.88,1.35,2.87,2.22,2.63,7.72,0.51,0.13
1039,57.62,0.0,100,24.26,64.56,6.57,58.0,0.67,0.06,0.03,0.58,0.26,-0.05,2.46,1.85,1.95,6.26,0.56,0.14
1040,76.39,0.0,100,10.48,47.06,4.59,42.46,0.18,0.71,2.38,0.2,-1.44,1.71,2.97,2.32,2.85,8.14,0.44,0.13
1041,64.17,0.0,100,2.36,94.86,1.6,93.26,0.66,0.07,0.13,0.54,-0.01,0.29,1.37,0.77,1.52,3.66,0.72,0.13
1042,62.79,0.0,100,8.14,90.94,4.8,86.14,0.92,0.1,-0.15,0.91,1.19,-0.4,2.11,1.14,1.18,4.43,0.7,0.12
1043,59.92,0.0,100,11.44,31.95,4.31,27.64,0.67,0.04,0.05,0.55,0.09,0.12,1.68,1.06,1.63,4.37,0.14,0.13
1044,81.54,0.0,100,8.2,87.51,4.99,82.52,0.1,0.88,2.33,0.15,-1.78,2.06,3.19,2.52,3.23,8.94,0.68,0.13
1045,63.47,0.0,100,4.08,52.3,2.4,49.9,0.68,0.1,0.26,0.58,0.13,0.24,1.52,0.77,1.53,3.82,0.46,0.7
1046,63.42,0.0,100,24.72,46.41,7.79,38.62,0.36,0.52,1.13,0.37,-0.78,1.11,2.88,2.25,2.61,7.74,0.38,0.13
1047,76.07,0.0,100,2.33,41.38,1.61,39.76,0.55,0.14,0.3,0.47,-0.12,0.16,2.46,1.93,2.12,6.51,0.4,0.13
1048,58.72,0.0,100,10.33,35.47,5.07,30.4,0.78,0.06,-0.04,0.7,0.54,-0.07,1.68,0.88,1.31,3.87,0.2,0.13
1049,68.1,0.0,100,4.76,48.78,1.75,47.02,0.87,0.13,-0.09,0.85,0.96,-0.26,2.32,1.28,1.46,5.06,0.44,0.14
1050,69.43,0.0,100,5.29,37.0,2.02,34.98,0.7,0.06,-0.02,0.62,0.35,-0.09,2.16,1.53,1.79,5.48,0.34,0.13
1051,67.92,0.0,100,10.6,33.92,5.16,28.76,0.41,0.43,1.43,0.37,-0.81,1.02,2.28,1.57,2.28,6.13,0.18,0.13
1052,87.83,0.0,100,2.42,56.93,1.71,55.22,0.06,0.89,2.49,0.12,-1.88,2.33,3.32,2.75,3.28,9.35,0.56,0.12
1053,62.57,0.0,100,7.48,52.78,4.68,48.1,0.68,0.15,0.25,0.61,0.17,0.27,1.77,0.98,1.5,4.25,0.49,0.12
1054,78.07,0.0,100,2.28,61.26,1.62,59.64,0.43,0.32,0.4,0.38,-0.53,0.72,2.61,2.06,2.31,6.98,0.6,0.13
1055,61.28,0.0,100,10.47,42.28,5.64,36.64,0.77,0.13,-0.01,0.72,0.53,0.06,1.93,1.12,1.46,4.51,0.35,0.14
1056,65.84,0.0,100,17.16,38.46,5.39,33.06,0.51,0.51,1.84,0.54,-0.27,0.86,2.69,2.01,2.18,6.88,0.29,0.14
1057,71.7,0.0,100,6.31,56.91,3.95,52.96,0.6,0.06,-0.03,0.51,0.1,-0.07,2.42,1.78,2.02,6.22,0.55,0.13
1058,71.83,0.0,100,7.99,89.13,4.79,84.34,0.61,0.07,-0.06,0.52,0.15,-0.13,2.5,1.94,2.13,6.57,0.7,0.14
1059,60.15,0.0,100,13.72,61.54,6.2,55.34,0.94,0.1,-0.21,0.94,1.3,-0.45,2.2,1.34,1.32,4.86,0.54,0.12
1060,69.5,0.0,100,2.1,61.97,1.55,60.42,0.88,0.09,-0.18,0.86,1.05,-0.35,2.2,1.4,1.29,4.89,0.6,0.13
1061,58.74,0.0,100,15.4,66.14,6.33,59.82,0.86,0.14,0.07,0.85,0.95,-0.21,2.2,1.28,1.36,4.84,0.55,0.13
1062,63.4,0.0,100,3.54,96.86,1.74,95.12,0.67,0.05,0.05,0.55,0.03,0.16,1.5,0.75,1.45,3.7,0.72,0.14
1063,69.52,0.0,100,3.5,61.43,2.25,59.18,0.83,0.12,-0.02,0.81,0.9,-0.26,2.26,1.47,1.43,5.16,0.6,0.14
1064,61.96,0.0,100,23.63,42.82,6.47,36.34,0.4,0.54,0.94,0.41,-0.68,1.11,2.74,2.03,2.41,7.18,0.34,0.13
1065,53.45,0.0,100,17.6,62.06,7.6,54.46,0.68,0.04,0.01,0.57,0.15,0.11,1.55,0.95,1.49,3.99,0.5,0.73
1066,64.73,0.0,100,4.12,73.83,2.33,71.5,0.69,0.08,0.05,0.58,0.1,0.19,1.66,0.95,1.52,4.13,0.64,0.13
1067,63.65,0.0,100,5.17,64.7,2.6,62.1,0.92,0.09,-0.23,0.9,1.17,-0.36,1.93,1.15,0.99,4.07,0.54,0.13
1068,72.74,0.0,100,6.52,94.21,2.85,91.36,0.61,0.07,0.0,0.52,0.09,-0.02,2.52,1.93,2.06,6.51,0.71,0.12
1069,67.43,0.0,100,3.97,101.5,2.48,99.02,0.95,0.1,-0.21,0.95,1.32,-0.42,2.13,1.41,1.21,4.75,0.74,0.13
1070,60.2,0.0,100,8.89,92.9,5.13,87.76,0.67,0.03,0.09,0.55,0.03,0.21,1.46,0.88,1.61,3.95,0.7,0.14
1071,48.28,0.0,100,26.42,63.01,7.15,55.86,0.66,0.04,0.09,0.54,0.07,0.14,1.69,1.06,1.68,4.43,0.55,0.13
1072,64.3,0.0,100,3.93,65.08,2.31,62.78,0.89,0.09,-0.19,0.87,1.11,-0.33,1.82,1.05,1.12,3.99,0.58,0.13
1073,65.72,0.0,100,4.56,80.08,2.62,77.46,0.9,0.1,-0.23,0.89,1.17,-0.42,2.08,1.24,1.13,4.45,0.65,0.14
1074,50.09,0.0,100,26.04,38.46,6.02,32.44,0.75,0.07,-0.07,0.69,0.57,-0.19,2.01,1.26,1.52,4.79,0.26,0.14
1075,58.1,0.0,100,10.9,61.04,3.1,57.94,0.71,0.05,-0.01,0.61,0.25,0.05,1.54,0.93,1.36,3.83,0.55,0.13
1076,46.01,0.0,100,29.76,76.17,8.19,67.98,0.89,0.13,-0.19,0.89,1.12,-0.3,2.06,1.27,1.19,4.52,0.58,0.12
1077,70.02,0.0,100,6.02,36.58,3.36,33.22,0.42,0.39,1.44,0.37,-0.77,1.02,2.09,1.47,2.2,5.76,0.29,0.15
1078,69.06,0.0,100,9.17,36.12,3.98,32.14,0.44,0.44,1.53,0.41,-0.64,1.02,2.31,1.64,2.18,6.13,0.28,0.13
1079,66.36,0.0,100,13.52,39.94,4.88,35.06,0.44,0.33,0.89,0.4,-0.58,0.68,2.41,1.73,2.17,6.31,0.32,0.13
1080,87.52,0.0,100,4.44,90.5,2.73,87.78,0.03,0.96,2.53,0.1,-2.01,2.24,3.46,2.71,3.49,9.66,0.7,0.13
1081,62.05,0.0,100,12.28,62.86,5.94,56.92,0.59,0.09,0.26,0.5,0.01,0.05,1.99,1.33,1.72,5.04,0.58,0.15
1082,83.31,0.0,100,9.06,100.2,5.07,95.14,0.02,0.97,2.93,0.09,-2.03,2.5,3.35,2.76,3.42,9.53,0.73,0.13
1083,62.32,0.01,99,20.54,50.82,6.08,44.75,0.29,0.59,1.78,0.28,-1.18,1.53,2.56,1.94,2.58,7.07,0.47,0.13
1084,87.62,0.0,100,2.48,72.86,1.66,71.2,0.06,0.9,2.76,0.12,-1.89,2.17,3.3,2.64,3.37,9.31,0.62,0.12
1085,69.87,0.0,100,9.88,50.1,4.67,45.44,0.6,0.42,1.74,0.62,0.06,0.51,2.61,1.88,1.97,6.46,0.48,0.14
1086,67.5,0.0,100,3.36,87.75,1.73,86.02,0.88,0.15,-0.16,0.89,1.09,-0.24,2.16,1.35,1.14,4.65,0.7,0.75
1087,80.96,0.0,100,4.51,38.85,2.99,35.86,0.19,0.74,2.6,0.21,-1.48,1.8,2.91,2.29,2.9,8.1,0.34,0.13
1088,72.12,0.0,100,13.29,41.53,4.59,36.94,0.44,0.31,0.8,0.38,-0.56,0.62,2.79,2.3,2.56,7.65,0.36,0.13
1089,78.41,0.0,100,5.52,47.63,3.19,44.44,0.34,0.64,1.79,0.37,-0.93,1.43,2.88,2.16,2.64,7.68,0.4,0.14
1090,75.47,0.0,100,3.51,37.48,2.13,35.34,0.36,0.49,1.93,0.33,-0.96,1.15,2.39,1.71,2.49,6.59,0.3,0.14
1091,74.87,0.0,100,4.68,90.58,2.8,87.78,0.56,0.1,0.22,0.47,-0.07,0.11,2.48,2.02,2.17,6.67,0.7,0.13
1092,70.39,0.0,100,13.06,44.02,4.58,39.44,0.32,0.59,1.93,0.32,-1.03,1.5,2.62,2.01,2.56,7.19,0.4,0.12
1093,64.46,0.0,100,15.01,45.96,6.71,39.26,0.41,0.38,1.62,0.35,-0.82,0.94,2.23,1.51,2.4,6.14,0.4,0.13
1094,61.59,0.0,100,9.34,55.87,4.71,51.16,0.93,0.1,-0.21,0.92,1.24,-0.41,2.02,1.26,1.09,4.37,0.48,0.13
1095,60.55,0.0,100,12.96,55.2,4.42,50.78,0.93,0.1,-0.2,0.92,1.22,-0.43,2.22,1.27,1.32,4.81,0.46,0.13
1096,55.92,0.0,100,16.8,93.53,7.55,85.98,0.9,0.13,-0.21,0.9,1.16,-0.29,2.06,1.28,1.09,4.43,0.7,0.13
1097,58.59,0.0,100,11.6,40.74,5.92,34.82,0.68,0.04,0.1,0.56,0.12,0.14,1.54,0.9,1.64,4.08,0.33,0.14
1098,69.34,0.0,100,2.3,77.69,1.68,76.02,0.85,0.17,0.23,0.85,0.96,-0.25,2.19,1.36,1.34,4.89,0.66,0.13
1099,41.83,0.0,100,37.12,45.56,8.6,36.96,0.69,0.05,-0.03,0.6,0.29,-0.04,1.92,1.31,1.69,4.92,0.35,0.13
1100,69.29,0.0,100,3.94,89.67,1.97,87.7,0.89,0.15,-0.02,0.9,1.1,-0.3,2.42,1.37,1.4,5.19,0.7,0.13
1101,71.08,0.0,100,8.72,62.26,3.9,58.36,0.44,0.3,0.4,0.39,-0.45,0.6,2.48,1.83,2.22,6.53,0.53,0.13
1102,48.15,0.0,100,24.64,46.87,8.03,38.84,0.74,0.08,-0.0,0.66,0.41,0.03,1.73,0.99,1.34,4.06,0.4,0.13
1103,45.38,0.0,100,27.72,65.39,7.09,58.3,0.64,0.09,0.23,0.53,-0.03,0.26,1.56,0.83,1.59,3.98,0.52,0.13
1104,60.95,0.0,100,17.08,50.7,6.76,43.94,0.7,0.25,0.19,0.7,0.43,0.18,2.41,1.59,1.69,5.69,0.43,0.13
1105,62.92,0.0,100,9.4,37.55,4.71,32.84,0.67,0.04,0.09,0.55,0.06,0.11,1.78,1.23,1.69,4.7,0.29,0.13
1106,74.12,0.0,100,3.06,72.77,1.79,70.98,0.57,0.16,0.1,0.5,-0.08,0.27,2.41,1.8,1.97,6.18,0.6,0.73
1107,59.28,0.0,100,8.47,40.62,4.28,36.34,0.71,0.04,0.04,0.6,0.24,0.12,1.45,0.76,1.44,3.65,0.35,0.13
1108,81.27,0.0,100,6.02,48.78,3.42,45.36,0.22,0.79,1.59,0.28,-1.32,1.83,3.1,2.43,2.93,8.46,0.4,0.13
1109,56.67,0.0,100,12.97,43.86,5.47,38.38,0.66,0.03,0.03,0.53,0.01,0.17,1.48,0.83,1.57,3.88,0.34,0.14
1110,69.12,0.0,100,1.8,49.7,1.4,48.3,0.81,0.12,-0.12,0.79,0.87,-0.24,2.06,1.37,1.31,4.74,0.5,0.13
1111,66.0,0.0,100,9.72,38.3,5.25,33.06,0.71,0.19,0.32,0.68,0.42,0.1,2.31,1.5,1.69,5.5,0.28,0.13
1112,67.75,0.0,100,1.89,42.1,1.45,40.66,0.91,0.09,-0.18,0.9,1.15,-0.35,2.04,1.23,1.16,4.43,0.42,0.13
1113,63.45,0.0,100,6.68,39.18,4.02,35.16,0.89,0.09,-0.16,0.87,1.05,-0.3,1.96,1.11,1.24,4.31,0.33,0.13
1114,71.22,0.0,100,8.76,41.14,3.52,37.62,0.38,0.48,1.75,0.36,-0.83,1.2,2.4,1.81,2.36,6.57,0.37,0.13
1115,62.96,0.0,100,9.92,68.68,5.22,63.46,0.87,0.09,-0.18,0.85,1.02,-0.36,2.22,1.35,1.24,4.81,0.54,0.14
1116,84.65,0.0,100,3.33,70.0,1.86,68.14,0.18,0.8,2.77,0.23,-1.49,1.85,3.12,2.5,3.14,8.76,0.6,0.13
1117,67.2,0.0,100,7.94,67.61,4.39,63.22,0.67,0.07,-0.11,0.6,0.34,-0.13,2.23,1.61,1.61,5.45,0.61,0.13
1118,64.11,0.0,100,6.69,43.87,2.53,41.34,0.76,0.14,0.15,0.71,0.5,0.08,1.9,1.1,1.47,4.47,0.4,0.15
1119,69.91,0.0,100,7.46,41.87,2.95,38.92,0.56,0.12,0.15,0.48,-0.04,0.11,2.34,1.69,1.98,6.01,0.39,0.13
1120,51.57,0.0,100,22.86,54.48,6.33,48.16,0.87,0.08,-0.13,0.83,0.93,-0.29,2.02,1.22,1.3,4.54,0.5,0.14
1121,62.75,0.0,100,4.47,93.26,1.83,91.42,0.66,0.08,0.23,0.56,0.05,0.16,1.53,0.75,1.44,3.72,0.72,0.15
1122,66.45,0.0,100,7.84,52.36,4.83,47.54,0.7,0.1,-0.14,0.65,0.45,-0.13,2.21,1.52,1.52,5.25,0.48,0.14
1123,63.91,0.0,100,14.18,48.38,6.72,41.66,0.46,0.37,1.11,0.41,-0.62,1.04,2.17,1.51,2.17,5.85,0.4,0.14
1124,60.1,0.0,100,14.74,40.31,6.55,33.76,0.69,0.05,-0.03,0.6,0.27,-0.04,2.03,1.29,1.72,5.04,0.31,0.13
1125,62.46,0.0,100,4.78,64.87,2.33,62.54,0.71,0.04,0.03,0.6,0.18,0.18,1.47,0.82,1.42,3.71,0.56,0.13
1126,66.42,0.0,100,8.19,45.8,4.22,41.58,0.63,0.04,0.05,0.52,0.03,0.12,1.89,1.53,1.89,5.31,0.42,0.13
1127,53.99,0.0,100,16.66,100.66,7.42,93.24,0.66,0.05,0.13,0.54,-0.01,0.23,1.55,0.85,1.54,3.94,0.72,0.72
1128,62.77,0.0,100,5.18,47.9,3.35,44.54,0.79,0.06,-0.05,0.72,0.59,-0.06,1.6,0.9,1.36,3.86,0.44,0.12
1129,70.02,0.0,100,7.12,49.1,3.8,45.3,0.68,0.3,0.37,0.69,0.36,0.29,2.41,1.73,1.83,5.97,0.4,0.12
1130,67.21,0.0,100,8.72,81.0,5.18,75.82,0.6,0.06,-0.06,0.51,0.09,-0.05,2.23,1.58,1.79,5.6,0.64,0.13
1131,56.1,0.0,100,9.49,53.82,3.56,50.26,0.7,0.04,0.03,0.58,0.17,0.18,1.22,0.57,1.29,3.08,0.5,0.14
1132,58.56,0.0,100,15.2,45.61,7.25,38.36,0.76,0.17,0.17,0.73,0.57,-0.0,2.09,1.31,1.36,4.76,0.36,0.13
1133,74.54,0.0,100,7.36,38.36,4.3,34.06,0.48,0.42,1.16,0.48,-0.36,0.67,2.74,1.98,2.38,7.1,0.28,0.14
1134,73.5,0.0,100,1.89,53.38,1.45,51.94,0.68,0.06,-0.03,0.6,0.31,-0.11,2.28,1.66,1.87,5.81,0.53,0.13
1135,57.73,0.0,100,10,86.2,5.34,80.86,0.71,0.04,0.03,0.61,0.21,0.01,1.54,0.69,1.34,3.57,0.68,0.12
1136,74.79,0.0,100,5.52,53.63,2.81,50.82,0.61,0.06,0.02,0.51,0.09,-0.05,2.61,1.98,2.22,6.81,0.5,0.13
1137,52.7,0.0,100,18.96,36.98,7.07,29.92,0.82,0.08,-0.15,0.77,0.79,-0.21,1.86,1.05,1.16,4.07,0.21,0.13
1138,56.8,0.0,100,26.4,38.38,6.0,32.38,0.58,0.45,1.13,0.6,-0.04,0.64,2.7,1.77,2.0,6.47,0.28,0.17
1139,67.45,0.0,100,2.9,70.68,2.02,68.66,0.59,0.15,0.44,0.49,-0.24,0.44,1.73,1.06,1.76,4.55,0.62,0.14
1140,74.17,0.0,100,11.08,53.89,5.43,48.46,0.36,0.62,2.22,0.39,-0.85,1.25,2.97,2.06,2.69,7.72,0.52,0.13
1141,75.03,0.0,100,18.08,86.56,7.62,78.94,0.07,0.9,2.75,0.13,-1.87,2.1,3.28,2.69,3.29,9.26,0.64,0.13
1142,68.06,0.0,100,5.7,55.38,3.24,52.14,0.76,0.28,0.24,0.77,0.64,0.13,2.3,1.51,1.42,5.23,0.48,0.12
1143,80.56,0.0,100,1.56,49.02,1.28,47.74,0.38,0.42,1.0,0.35,-0.73,1.02,2.72,2.21,2.51,7.44,0.5,0.13
1144,65.69,0.0,100,9.58,49.23,4.69,44.54,0.65,0.06,0.06,0.55,0.1,0.12,2.06,1.45,1.89,5.4,0.46,0.13
1145,73.09,0.0,100,3.46,53.7,2.02,51.68,0.62,0.39,1.23,0.64,0.11,0.46,2.5,1.69,1.82,6.01,0.54,0.13
1146,70.41,0.0,100,9.04,48.38,4.54,43.84,0.34,0.5,1.43,0.31,-1.0,1.24,2.32,1.61,2.5,6.43,0.44,0.14
1147,72.12,0.0,100,4,88.78,2.5,86.28,0.59,0.06,-0.02,0.5,0.09,-0.03,2.24,1.74,1.9,5.88,0.71,0.72
1148,69.43,0.0,100,11.64,48.94,6.04,42.9,0.32,0.53,1.78,0.29,-1.11,1.29,2.38,1.7,2.61,6.69,0.42,0.13
1149,59.48,0.0,100,25.28,40.62,8.08,32.54,0.46,0.33,0.77,0.41,-0.52,0.77,2.54,1.94,2.42,6.9,0.28,0.15
1150,72.31,0.0,100,3.24,51.21,1.67,49.54,0.6,0.06,-0.05,0.51,0.09,-0.06,2.29,1.68,1.81,5.78,0.5,0.14
1151,63.46,0.0,100,3.46,89.7,1.95,87.76,0.66,0.08,0.31,0.55,0.02,0.22,1.45,0.73,1.52,3.7,0.7,0.13
1152,58.43,0.0,100,9.02,46.07,5.01,41.06,0.74,0.05,0.02,0.64,0.33,0.11,1.42,0.77,1.36,3.55,0.42,0.13
1153,70.51,0.0,100,12.64,36.52,4.62,31.9,0.51,0.32,0.93,0.48,-0.24,0.48,2.74,2.08,2.32,7.14,0.26,0.14
1154,76.6,0.0,100,6.96,40.3,3.54,36.76,0.33,0.5,2.62,0.3,-1.02,0.96,2.78,2.07,2.67,7.52,0.36,0.12
1155,60.07,0.0,100,6.9,38.1,3.6,34.5,0.76,0.05,0.0,0.68,0.46,0.02,1.48,0.74,1.32,3.54,0.28,0.13
1156,65.46,0.0,100,8.3,59.36,4.84,54.52,0.78,0.21,0.17,0.77,0.65,0.09,2.14,1.5,1.46,5.1,0.53,0.13
1157,67.23,0.0,100,4.8,37.96,1.77,36.18,0.76,0.06,-0.03,0.68,0.46,-0.07,2.02,1.27,1.57,4.86,0.36,0.13
1158,65.29,0.0,100,5.2,86.99,2.65,84.34,0.92,0.09,-0.22,0.91,1.2,-0.39,2.09,1.27,1.11,4.47,0.7,0.12
1159,79.47,0.0,100,1.93,43.92,1.47,42.46,0.37,0.59,1.54,0.39,-0.8,1.34,2.7,2.1,2.45,7.25,0.42,0.12
1160,87.13,0.0,100,4.19,95.78,2.52,93.26,0.05,0.93,3.82,0.11,-1.96,2.02,3.38,2.72,3.42,9.52,0.72,0.12
1161,73.22,0.0,100,11.54,47.44,5.58,41.86,0.33,0.58,1.98,0.35,-0.88,1.17,2.89,2.14,2.55,7.58,0.43,0.13
1162,75.05,0.0,100,10.96,56.6,5.34,51.26,0.35,0.66,1.47,0.4,-0.85,1.31,2.97,2.19,2.75,7.91,0.54,0.13
1163,79.82,0.0,100,8.1,68.11,4.46,63.66,0.15,0.79,2.04,0.19,-1.62,1.95,3.04,2.38,3.09,8.51,0.6,0.13
1164,54.97,0.0,100,15.16,78.98,6.8,72.18,0.65,0.05,0.04,0.54,0.01,0.24,1.52,0.86,1.51,3.89,0.66,0.14
1165,71.1,0.0,100,6.49,44.47,3.93,40.54,0.59,0.15,0.11,0.52,-0.02,0.21,2.35,1.66,2.1,6.11,0.38,0.13
1166,72.25,0.0,100,2.89,48.24,1.95,46.3,0.77,0.08,-0.09,0.72,0.67,-0.21,2.33,1.67,1.7,5.7,0.46,0.13
1167,67.29,0.0,100,12.29,53.34,5.71,47.62,0.63,0.4,0.92,0.66,0.17,0.47,2.6,1.76,1.94,6.3,0.49,0.12
1168,66.49,0.0,100,7.42,64.68,4.36,60.32,0.92,0.1,-0.22,0.92,1.22,-0.5,2.43,1.33,1.42,5.18,0.57,0.77
1169,86.23,0.0,100,6.12,55.0,3.83,51.18,0.01,0.97,3.07,0.08,-2.07,2.35,3.4,2.8,3.47,9.67,0.52,0.14
1170,63.14,0.0,100,4.24,92.37,2.65,89.72,0.64,0.09,0.12,0.53,-0.05,0.34,1.5,0.79,1.48,3.77,0.72,0.14
1171,60.81,0.0,100,6.86,49.38,3.29,46.1,0.66,0.12,0.36,0.56,0.05,0.31,1.52,0.77,1.42,3.71,0.48,0.13
1172,63.78,0.0,100,4.22,51.92,2.67,49.26,0.75,0.05,-0.02,0.66,0.39,-0.01,1.64,0.84,1.44,3.92,0.48,0.13
1173,60.73,0.0,100,6.59,55.6,3.65,51.94,0.68,0.03,0.07,0.56,0.05,0.24,1.4,0.81,1.43,3.64,0.51,0.13
1174,73.58,0.0,100,7.72,40.18,4.2,35.98,0.5,0.22,0.68,0.43,-0.31,0.44,2.58,2.11,2.25,6.94,0.34,0.14
1175,67.22,0.0,100,8.6,57.95,3.45,54.5,0.66,0.06,-0.02,0.58,0.24,-0.05,2.18,1.64,1.76,5.58,0.52,0.13
1176,68.79,0.0,100,7.46,45.22,4.68,40.54,0.64,0.06,-0.05,0.55,0.2,-0.11,2.29,1.61,1.84,5.74,0.4,0.13
1177,65.83,0.0,100,8.14,36.33,2.63,33.7,0.49,0.27,0.73,0.42,-0.54,0.77,1.92,1.23,2.01,5.16,0.3,0.14
1178,65.53,0.0,100,5.74,50.0,2.38,47.62,0.67,0.05,0.04,0.57,0.18,0.04,1.84,1.21,1.58,4.63,0.5,0.13
1179,64.23,0.0,100,6.12,41.54,2.79,38.74,0.67,0.04,0.02,0.57,0.14,0.02,1.75,0.99,1.65,4.39,0.38,0.13
1180,77.87,0.0,100,7.36,55.69,4.35,51.34,0.32,0.68,2.02,0.36,-0.96,1.27,2.99,2.19,2.72,7.9,0.52,0.14
1181,63.06,0.0,100,3.02,93.16,1.78,91.38,0.69,0.03,0.03,0.57,0.1,0.12,1.41,0.69,1.42,3.52,0.72,0.15
1182,83.03,0.0,100,9.68,55.89,5.15,50.74,0.02,0.96,3.09,0.09,-2.04,2.39,3.38,2.76,3.44,9.58,0.53,0.13
1183,62.87,0.0,100,10.88,57.56,5.42,52.14,0.6,0.12,0.34,0.5,-0.14,0.3,1.89,1.22,1.86,4.97,0.52,0.13
1184,70.67,0.0,100,10.03,36.24,4.46,31.78,0.41,0.52,1.26,0.42,-0.69,1.16,2.5,1.82,2.36,6.68,0.26,0.13
1185,64.97,0.0,100,6.97,43.72,3.79,39.94,0.85,0.14,0.18,0.84,0.91,-0.22,2.09,1.32,1.32,4.73,0.38,0.12
1186,73.32,0.0,100,6.42,56.82,4.08,52.74,0.61,0.06,-0.02,0.52,0.11,-0.07,2.54,1.95,2.14,6.63,0.5,0.13
1187,58.83,0.0,100,14.71,46.96,6.58,40.38,0.89,0.11,-0.11,0.88,1.07,-0.33,2.16,1.28,1.29,4.73,0.42,0.12
1188,80.1,0.0,100,9.12,72.17,5.22,66.94,0.13,0.79,2.63,0.17,-1.63,1.86,3.19,2.48,3.1,8.77,0.6,0.76
