episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1017,45.42,0.0,100,12.44,35.87,4.51,31.36,0.86,0.09,-0.14,0.83,0.98,-0.32,2.35,1.59,1.51,5.45,0.25,0.13
1018,34.58,0.0,100,31.87,41.2,5.95,35.26,0.68,0.05,-0.03,0.59,0.25,-0.02,1.69,1.03,1.43,4.15,0.32,0.13
1019,54.0,0.0,100,24.44,38.54,6.88,31.66,0.66,0.06,0.06,0.56,0.21,-0.02,2.51,1.9,2.07,6.48,0.26,0.13
1020,41.33,0.0,100,8.56,34.4,3.1,31.3,0.77,0.08,-0.08,0.71,0.62,-0.16,2.06,1.35,1.55,4.96,0.24,0.14
1021,61.33,0.0,100,5.28,36.88,3.35,33.54,0.41,0.5,1.58,0.42,-0.6,0.77,2.83,2.05,2.48,7.36,0.29,0.14
1022,58.0,0.0,100,5.12,38.37,3.23,35.14,0.5,0.49,1.36,0.52,-0.29,0.78,2.72,1.98,2.26,6.96,0.33,0.14
1023,45.92,0.0,100,45.13,57.79,8.61,49.18,0.65,0.07,0.0,0.55,0.16,0.02,2.12,1.6,1.79,5.51,0.52,0.14
1024,49.08,0.0,100,40,38.66,7.0,31.66,0.68,0.23,0.07,0.67,0.37,0.2,2.41,1.67,1.81,5.89,0.26,0.13
1025,42.33,0.0,100,21.28,36.37,6.65,29.72,0.63,0.05,-0.0,0.52,0.09,0.02,1.97,1.39,1.72,5.08,0.21,0.15
1026,48.42,0.0,100,12.84,43.26,5.92,37.34,0.74,0.3,0.6,0.75,0.54,0.14,2.52,1.57,1.72,5.81,0.36,0.14
1027,35.92,0.0,100,22.46,38.35,6.93,31.42,0.8,0.06,-0.03,0.73,0.59,-0.12,1.88,0.98,1.45,4.31,0.24,0.13
1028,60.17,0.0,100,7.36,35.46,3.9,31.56,0.25,0.63,2.07,0.24,-1.32,1.66,2.56,1.94,2.72,7.22,0.25,0.13
1029,37.83,0.0,100,12.3,53.06,5.92,47.14,0.9,0.09,-0.16,0.87,1.07,-0.38,2.14,1.07,1.33,4.54,0.48,0.14
1030,75.83,0.0,100,18.46,38.73,5.65,33.08,0.12,0.81,2.11,0.16,-1.69,1.87,3.24,2.62,3.24,9.1,0.24,0.13
1031,72.92,0.0,100,9.87,64.69,3.03,61.66,0.21,0.79,2.52,0.26,-1.36,1.77,3.18,2.48,3.09,8.75,0.57,0.13
1032,64.25,0.0,100,19.78,41.22,4.88,36.34,0.27,0.62,1.66,0.27,-1.21,1.49,2.83,2.21,2.67,7.71,0.32,0.13
1033,50.75,0.0,100,8.05,39.84,4.58,35.26,0.68,0.05,0.09,0.58,0.22,0.04,2.27,1.71,2.11,6.09,0.3,0.13
1034,39.83,0.0,100,15.34,37.58,3.22,34.36,0.56,0.24,1.1,0.49,-0.27,0.6,1.82,1.13,1.83,4.78,0.3,0.13
1035,42.58,0.0,100,35.86,44.1,6.28,37.82,0.85,0.09,-0.16,0.83,0.97,-0.34,2.3,1.4,1.41,5.11,0.34,0.13
1036,62.5,0.0,100,19.48,38.68,6.91,31.78,0.45,0.39,1.03,0.41,-0.58,0.8,2.74,2.15,2.61,7.5,0.24,0.17
1037,50.25,0.0,100,19.36,42.87,7.37,35.5,0.66,0.15,0.19,0.6,0.26,0.12,2.32,1.74,1.97,6.03,0.34,0.13
1038,68.75,0.0,100,10.71,49.24,5.25,43.98,0.15,0.79,2.08,0.18,-1.64,2.11,2.92,2.32,3.01,8.25,0.44,0.14
1039,30.83,0.0,100,45.17,55.12,8.81,46.3,0.69,0.03,0.06,0.57,0.12,0.04,1.49,0.74,1.47,3.7,0.46,0.14
1040,65.75,0.0,100,25.2,37.33,6.26,31.06,0.26,0.69,1.79,0.28,-1.24,1.7,2.87,2.24,2.78,7.89,0.24,0.13
1041,44.5,0.0,100,24.2,38.49,6.0,32.5,0.48,0.32,0.76,0.41,-0.6,0.91,1.93,1.32,2.09,5.34,0.26,0.13
1042,52.33,0.0,100,18.86,38.14,4.7,33.44,0.62,0.38,1.21,0.63,0.1,0.47,2.56,1.76,1.96,6.28,0.3,0.13
1043,72.33,0.0,100,13.15,44.48,5.18,39.3,0.14,0.79,2.74,0.17,-1.68,1.92,3.07,2.46,3.15,8.68,0.38,0.14
1044,71.33,0.0,100,22.54,41.68,6.93,34.74,0.16,0.73,2.6,0.18,-1.54,1.59,3.06,2.37,3.13,8.56,0.32,0.14
1045,39.67,0.0,100,3.64,44.45,2.21,42.24,0.77,0.18,0.35,0.75,0.61,-0.04,2.12,1.22,1.42,4.76,0.43,0.71
1046,79.83,0.0,100,28.04,44.86,8.04,36.82,0.04,0.93,2.58,0.1,-1.97,2.13,3.4,2.74,3.44,9.58,0.36,0.13
1047,50.67,0.0,100,4.13,41.42,2.4,39.02,0.65,0.06,0.01,0.55,0.18,-0.04,2.39,1.7,1.99,6.08,0.34,0.13
1048,37.92,0.0,100,12.02,45.13,5.79,39.34,0.72,0.06,0.01,0.63,0.34,-0.06,1.8,1.13,1.62,4.55,0.38,0.14
1049,37.08,0.0,100,7.85,37.12,2.4,34.72,0.61,0.12,0.33,0.51,-0.1,0.23,1.74,1.09,1.62,4.45,0.31,0.15
1050,66.42,0.0,100,13.34,38.92,3.12,35.8,0.27,0.69,1.58,0.31,-1.16,1.57,2.94,2.19,2.84,7.97,0.29,0.13
1051,50.0,0.0,100,10.45,36.12,5.09,31.02,0.59,0.06,-0.03,0.49,0.02,-0.03,2.32,1.77,1.91,6.0,0.24,0.13
1052,44.5,0.0,100,2,46.58,1.5,45.08,0.82,0.08,-0.15,0.78,0.84,-0.26,2.28,1.49,1.57,5.34,0.43,0.13
1053,52.5,0.0,100,6.56,41.34,4.12,37.22,0.51,0.2,0.44,0.44,-0.28,0.39,2.36,1.86,2.08,6.3,0.36,0.13
1054,69.0,0.0,100,10.61,50.04,5.18,44.86,0.24,0.69,2.47,0.27,-1.25,1.49,3.03,2.41,2.84,8.28,0.42,0.13
1055,44.5,0.0,100,9.65,41.34,5.42,35.92,0.69,0.06,-0.01,0.61,0.33,-0.05,2.15,1.52,1.67,5.34,0.34,0.14
1056,42.25,0.0,100,20.62,38.04,5.3,32.74,0.8,0.24,0.34,0.81,0.78,0.01,2.25,1.41,1.41,5.07,0.26,0.13
1057,71.25,0.0,100,7.44,43.97,4.33,39.64,0.19,0.8,2.42,0.24,-1.45,1.83,3.1,2.47,2.98,8.55,0.4,0.13
1058,48.0,0.0,100,24.62,47.5,7.25,40.26,0.63,0.04,0.06,0.52,0.04,0.04,2.17,1.6,1.99,5.76,0.4,0.13
1059,47.67,0.0,100,17.32,68.12,6.83,61.3,0.61,0.13,0.07,0.54,0.1,0.11,2.2,1.7,1.82,5.72,0.56,0.13
1060,60.08,0.0,100,2.37,39.84,1.69,38.16,0.36,0.55,2.03,0.37,-0.79,1.06,2.72,2.07,2.42,7.21,0.36,0.13
1061,50.17,0.0,100,22.87,56.34,7.0,49.34,0.65,0.13,-0.05,0.6,0.29,-0.08,2.48,1.64,1.9,6.02,0.48,0.13
1062,42.5,0.01,99,41.6,37.14,7.42,29.72,0.54,0.19,0.27,0.46,-0.24,0.47,1.97,1.38,1.92,5.27,0.22,0.13
1063,51.5,0.0,100,18.1,41.01,4.15,36.86,0.45,0.4,1.61,0.41,-0.66,1.01,2.24,1.62,2.32,6.18,0.34,0.13
1064,45.42,0.0,100,26.73,53.36,7.22,46.14,0.57,0.23,0.88,0.5,-0.23,0.48,2.03,1.47,1.95,5.45,0.44,0.13
1065,74.33,0.0,100,23.68,42.52,7.98,34.54,0.12,0.79,3.55,0.15,-1.68,1.67,3.22,2.53,3.17,8.92,0.32,0.7
1066,40.92,0.0,100,16.66,47.36,3.88,43.48,0.64,0.04,0.02,0.52,-0.01,0.1,1.82,1.26,1.83,4.91,0.42,0.14
1067,74.67,0.0,100,12.1,50.97,4.15,46.82,0.08,0.88,2.97,0.13,-1.84,1.9,3.16,2.49,3.31,8.96,0.5,0.13
1068,43.58,0.0,100,40.72,41.54,7.47,34.06,0.63,0.05,0.01,0.52,0.05,0.04,2.01,1.41,1.81,5.23,0.3,0.13
1069,43.08,0.0,100,30.37,33.06,5.56,27.5,0.69,0.06,-0.04,0.61,0.31,-0.07,2.07,1.42,1.68,5.17,0.14,0.13
1070,42.5,0.0,100,20.25,44.83,6.81,38.02,0.8,0.08,-0.18,0.77,0.8,-0.33,2.23,1.42,1.45,5.1,0.37,0.13
1071,41.67,0.0,100,31.34,35.4,6.66,28.74,0.84,0.2,0.12,0.85,0.94,-0.16,2.22,1.4,1.38,5.0,0.16,0.13
1072,66.17,0.0,100,9.96,48.44,3.64,44.8,0.29,0.68,2.54,0.32,-1.1,1.35,2.98,2.18,2.78,7.94,0.44,0.14
1073,63.83,0.0,100,7.08,44.42,3.16,41.26,0.33,0.6,1.89,0.35,-0.9,1.32,2.88,2.18,2.6,7.66,0.38,0.14
1074,47.67,0.0,100,49.98,40.55,8.69,31.86,0.48,0.38,1.53,0.44,-0.53,0.85,2.16,1.51,2.05,5.72,0.26,0.14
1075,58.5,0.0,100,24.04,40.01,4.95,35.06,0.39,0.53,1.69,0.4,-0.68,0.94,2.71,1.97,2.34,7.02,0.31,0.14
1076,37.25,0.0,100,26.16,40.16,7.71,32.46,0.84,0.09,-0.18,0.81,0.91,-0.27,2.08,1.17,1.22,4.47,0.22,0.15
1077,55.17,0.0,100,9.94,43.48,4.62,38.86,0.49,0.25,0.63,0.42,-0.41,0.51,2.47,1.92,2.23,6.62,0.36,0.13
1078,59.33,0.0,100,12.7,31.02,4.72,26.3,0.29,0.56,1.84,0.28,-1.1,1.13,2.63,1.87,2.62,7.12,0.06,0.14
1079,35.25,0.0,100,24.4,43.66,7.08,36.58,0.64,0.04,0.04,0.53,0.04,0.1,1.68,0.97,1.58,4.23,0.3,0.13
1080,47.5,0.0,100,14.68,43.47,5.65,37.82,0.52,0.33,1.41,0.47,-0.4,0.64,2.18,1.45,2.07,5.7,0.34,0.17
1081,74.5,0.0,100,34.15,45.96,7.7,38.26,0.11,0.84,2.59,0.16,-1.72,2.19,3.2,2.55,3.19,8.94,0.36,0.13
1082,39.92,0.0,100,37.02,41.28,7.26,34.02,0.72,0.17,0.37,0.68,0.38,0.11,1.91,1.2,1.68,4.79,0.3,0.14
1083,39.92,0.0,100,25.82,39.9,6.5,33.4,0.66,0.07,-0.1,0.59,0.33,-0.14,2.0,1.31,1.48,4.79,0.27,0.14
1084,59.25,0.0,100,6.74,40.85,2.67,38.18,0.35,0.56,1.39,0.35,-0.95,1.16,2.67,1.91,2.53,7.11,0.33,0.14
1085,36.0,0.0,100,26.89,48.48,7.09,41.38,0.69,0.05,0.03,0.59,0.22,0.02,1.72,1.07,1.53,4.32,0.43,0.15
1086,46.67,0.0,100,35.86,36.68,6.28,30.4,0.55,0.29,1.31,0.5,-0.29,0.61,2.15,1.49,1.96,5.6,0.23,0.79
1087,44.25,0.0,100,2.81,46.53,1.99,44.54,0.63,0.05,0.02,0.52,0.07,0.13,1.97,1.57,1.77,5.31,0.4,0.15
1088,47.17,0.0,100,28.13,46.04,7.48,38.56,0.73,0.28,0.59,0.73,0.48,0.17,2.45,1.56,1.65,5.66,0.35,0.13
1089,47.08,0.0,100,8.36,42.47,4.75,37.72,0.61,0.05,-0.01,0.51,0.05,-0.07,2.2,1.61,1.84,5.65,0.34,0.15
1090,36.0,0.0,100,10.02,46.01,4.93,41.08,0.66,0.04,0.06,0.55,0.1,0.06,1.75,1.09,1.48,4.32,0.38,0.14
1091,65.25,0.0,100,17.08,46.58,4.72,41.86,0.35,0.61,1.93,0.39,-0.82,1.2,2.95,2.22,2.66,7.83,0.38,0.13
1092,48.33,0.0,100,17.88,41.27,5.23,36.04,0.57,0.12,0.2,0.48,-0.01,0.08,2.33,1.59,1.88,5.8,0.35,0.13
1093,62.83,0.0,100,34.75,45.84,8.3,37.54,0.43,0.57,1.36,0.47,-0.55,1.08,2.88,2.13,2.53,7.54,0.36,0.13
1094,35.0,0.0,100,6.29,52.6,3.38,49.22,0.68,0.04,0.05,0.57,0.16,0.06,1.7,0.95,1.55,4.2,0.5,0.13
1095,63.42,0.0,100,18.28,41.24,5.56,35.68,0.42,0.52,1.42,0.42,-0.65,1.05,2.89,2.15,2.57,7.61,0.34,0.13
1096,31.67,0.0,100,26.24,44.3,8.14,36.16,0.76,0.05,0.01,0.67,0.42,-0.01,1.54,0.85,1.41,3.8,0.33,0.18
1097,51.5,0.0,100,7.72,44.06,4.2,39.86,0.54,0.16,0.27,0.46,-0.19,0.27,2.35,1.74,2.09,6.18,0.35,0.13
1098,63.5,0.0,100,14.32,35.92,4.26,31.66,0.42,0.42,1.42,0.4,-0.63,0.89,2.82,2.27,2.53,7.62,0.26,0.13
1099,55.17,0.0,100,53.92,44.02,9.47,34.54,0.53,0.41,0.7,0.54,-0.21,0.71,2.59,1.82,2.21,6.62,0.3,0.13
1100,43.75,0.0,100,37.46,44.36,7.3,37.06,0.83,0.09,-0.1,0.79,0.85,-0.27,2.16,1.51,1.58,5.25,0.35,0.13
1101,60.08,0.0,100,18.84,38.02,6.36,31.66,0.45,0.35,0.93,0.41,-0.47,0.71,2.7,2.09,2.42,7.21,0.26,0.13
1102,38.25,0.0,100,30.56,39.78,8.32,31.46,0.71,0.06,-0.08,0.62,0.35,-0.09,1.91,1.21,1.47,4.59,0.22,0.13
1103,55.17,0.0,100,23.84,36.26,5.21,31.04,0.56,0.44,1.01,0.58,-0.1,0.68,2.58,1.87,2.17,6.62,0.25,0.13
1104,48.75,0.0,100,19.68,52.97,7.39,45.58,0.48,0.25,0.7,0.42,-0.37,0.56,2.22,1.65,1.98,5.85,0.42,0.13
1105,42.42,0.0,100,16.44,37.88,6.34,31.54,0.66,0.23,0.37,0.61,0.13,0.33,2.07,1.29,1.73,5.09,0.25,0.13
1106,48.92,0.0,100,6.4,43.06,2.82,40.24,0.6,0.06,-0.03,0.5,0.07,-0.06,2.32,1.66,1.89,5.87,0.4,0.77
1107,37.58,0.0,100,5.44,46.78,3.08,43.7,0.88,0.09,-0.17,0.85,1.01,-0.29,2.03,1.18,1.3,4.51,0.4,0.15
1108,37.33,0.0,100,4.98,46.22,2.92,43.3,0.95,0.1,-0.24,0.95,1.32,-0.46,2.18,1.23,1.07,4.48,0.37,0.13
1109,38.42,0.0,100,24.75,57.06,7.43,49.62,0.84,0.13,-0.09,0.82,0.89,-0.23,2.03,1.19,1.39,4.61,0.5,0.13
1110,32.17,0.0,100,3.32,60.22,2.16,58.06,0.64,0.12,0.47,0.54,-0.04,0.32,1.55,0.84,1.47,3.86,0.5,0.13
1111,33.25,0.0,100,11.6,38.43,5.93,32.5,0.61,0.16,0.25,0.51,-0.14,0.48,1.58,0.86,1.55,3.99,0.27,0.13
1112,47.5,0.0,100,2.09,29.28,1.54,27.74,0.71,0.21,0.31,0.7,0.47,0.1,2.37,1.68,1.65,5.7,0.14,0.13
1113,29.5,0.0,100,7.58,44.81,3.39,41.42,0.72,0.05,-0.06,0.63,0.35,0.08,1.48,0.82,1.24,3.54,0.34,0.16
1114,67.75,0.0,100,23.88,48.46,6.76,41.7,0.36,0.61,1.78,0.39,-0.83,1.33,3.02,2.36,2.75,8.13,0.38,0.13
1115,38.83,0.0,100,9.6,44.96,4.29,40.66,0.59,0.15,0.31,0.5,-0.17,0.41,1.79,1.14,1.73,4.66,0.36,0.13
1116,38.83,0.0,100,9.44,52.52,4.58,47.94,0.91,0.1,-0.22,0.9,1.18,-0.41,2.2,1.29,1.17,4.66,0.46,0.13
1117,41.42,0.0,100,37.14,43.19,7.33,35.86,0.56,0.19,0.73,0.47,-0.26,0.46,1.87,1.21,1.89,4.97,0.3,0.13
1118,71.75,0.0,100,18.74,45.5,4.55,40.94,0.13,0.8,2.2,0.17,-1.65,1.87,3.11,2.45,3.05,8.61,0.38,0.14
1119,70.08,0.0,100,25.94,48.81,7.15,41.66,0.16,0.77,2.61,0.18,-1.62,2.0,3.02,2.41,2.98,8.41,0.4,0.13
1120,46.5,0.0,100,45.48,49.14,8.55,40.58,0.53,0.3,1.1,0.48,-0.35,0.67,2.09,1.44,2.05,5.58,0.4,0.14
1121,34.83,0.0,100,43.47,47.1,7.16,39.94,0.65,0.04,-0.01,0.55,0.09,0.07,1.64,1.02,1.52,4.18,0.4,0.13
1122,36.75,0.0,100,6.56,48.04,3.77,44.26,0.66,0.17,0.29,0.6,0.11,0.32,1.73,1.04,1.64,4.41,0.38,0.13
1123,54.17,0.0,100,9.98,36.82,4.92,31.9,0.57,0.34,0.8,0.57,0.01,0.43,2.58,1.84,2.08,6.5,0.26,0.13
1124,80.92,0.0,100,11.38,38.56,4.7,33.86,0.01,0.96,4.85,0.07,-2.08,2.1,3.43,2.77,3.51,9.71,0.27,0.13
1125,78.58,0.0,100,11.88,50.82,3.38,47.44,0.01,0.97,3.1,0.08,-2.07,2.37,3.32,2.72,3.39,9.43,0.42,0.13
1126,62.25,0.0,100,9.69,40.58,4.9,35.68,0.24,0.63,2.77,0.25,-1.28,1.41,2.71,2.1,2.66,7.47,0.31,0.13
1127,57.92,0.0,100,45.88,41.93,8.37,33.56,0.41,0.51,1.33,0.42,-0.65,1.01,2.63,1.97,2.35,6.95,0.28,0.74
1128,70.75,0.0,100,7.22,46.04,4.54,41.5,0.17,0.72,1.96,0.2,-1.47,1.73,3.06,2.46,2.97,8.49,0.36,0.13
1129,53.33,0.0,100,11.92,40.32,5.8,34.52,0.7,0.07,-0.04,0.64,0.43,-0.17,2.56,1.85,1.99,6.4,0.28,0.14
1130,39.75,0.0,100,17.6,56.44,7.28,49.16,0.56,0.18,0.59,0.46,-0.36,0.54,1.75,1.07,1.95,4.77,0.47,0.14
1131,34.5,0.0,100,13.59,46.0,4.5,41.5,0.69,0.12,0.11,0.61,0.23,0.13,1.71,0.99,1.44,4.14,0.4,0.14
1132,39.08,0.0,100,14.48,48.88,7.03,41.86,0.59,0.22,0.64,0.52,-0.16,0.52,1.8,1.1,1.79,4.69,0.38,0.13
1133,57.67,0.0,100,21.6,42.98,6.0,36.98,0.59,0.15,0.57,0.52,-0.01,0.2,2.58,2.09,2.25,6.92,0.34,0.13
1134,63.83,0.0,100,14.97,43.52,3.26,40.26,0.26,0.61,1.89,0.26,-1.24,1.47,2.79,2.13,2.74,7.66,0.39,0.13
1135,45.25,0.0,100,28.64,42.4,7.83,34.58,0.72,0.27,0.16,0.72,0.48,0.19,2.34,1.53,1.56,5.43,0.28,0.13
1136,47.75,0.0,100,15.56,35.05,5.19,29.86,0.63,0.23,0.44,0.59,0.11,0.22,2.28,1.55,1.9,5.73,0.22,0.13
1137,53.83,0.0,100,16.48,45.87,6.41,39.46,0.62,0.19,0.26,0.58,0.15,0.16,2.53,1.94,1.99,6.46,0.36,0.13
1138,46.92,0.0,100,41.66,41.11,7.89,33.22,0.44,0.35,0.77,0.39,-0.61,0.9,2.08,1.4,2.15,5.63,0.26,0.13
1139,54.25,0.0,100,14.2,35.5,4.44,31.06,0.65,0.07,-0.02,0.56,0.24,-0.09,2.52,1.93,2.06,6.51,0.24,0.13
1140,48.33,0.0,100,23.14,47.12,6.78,40.34,0.62,0.05,0.04,0.5,0.01,0.08,2.12,1.69,1.99,5.8,0.38,0.13
1141,70.58,0.0,100,31.84,48.92,8.42,40.5,0.15,0.77,2.31,0.18,-1.6,1.77,3.02,2.33,3.12,8.47,0.38,0.13
1142,56.0,0.0,100,8.26,47.73,4.75,42.98,0.57,0.2,0.49,0.51,-0.08,0.34,2.53,2.01,2.18,6.72,0.4,0.13
1143,48.17,0.0,100,1.8,68.18,1.4,66.78,0.76,0.27,0.6,0.78,0.64,0.07,2.48,1.57,1.73,5.78,0.6,0.13
1144,42.25,0.0,100,23.04,54.13,6.71,47.42,0.77,0.18,0.07,0.75,0.67,-0.04,2.22,1.35,1.5,5.07,0.42,0.13
1145,36.08,0.0,100,23.18,34.84,4.98,29.86,0.7,0.04,0.04,0.59,0.21,0.1,1.67,1.06,1.6,4.33,0.22,0.13
1146,46.33,0.0,100,7.38,50.74,4.4,46.34,0.68,0.08,-0.11,0.62,0.42,-0.2,2.3,1.54,1.72,5.56,0.4,0.13
1147,47.0,0.0,100,41.2,37.03,7.15,29.88,0.64,0.25,0.7,0.62,0.18,0.32,2.3,1.57,1.77,5.64,0.18,0.75
1148,75.92,0.0,100,12.02,47.3,5.92,41.38,0.13,0.85,3.22,0.19,-1.63,1.89,3.26,2.63,3.22,9.11,0.4,0.14
1149,42.75,0.0,100,29.44,43.48,8.34,35.14,0.55,0.19,0.19,0.47,-0.26,0.51,1.9,1.32,1.91,5.13,0.28,0.13
1150,73.67,0.0,100,28.66,37.58,5.16,32.42,0.17,0.72,3.0,0.19,-1.5,1.62,3.14,2.59,3.11,8.84,0.27,0.14
1151,61.17,0.0,100,17.44,38.15,5.04,33.1,0.33,0.5,1.6,0.31,-0.92,1.21,2.7,2.09,2.55,7.34,0.24,0.13
1152,41.58,0.0,100,22.54,42.29,6.43,35.86,0.52,0.26,0.64,0.45,-0.45,0.76,1.86,1.21,1.92,4.99,0.34,0.13
1153,52.42,0.0,100,23.65,52.4,7.25,45.14,0.61,0.39,0.58,0.64,0.12,0.52,2.47,1.84,1.98,6.29,0.46,0.13
1154,58.25,0.0,100,13.56,49.49,5.95,43.54,0.52,0.2,0.66,0.44,-0.29,0.37,2.57,2.01,2.41,6.99,0.4,0.17
1155,66.58,0.0,100,18.72,42.5,5.96,36.54,0.25,0.71,2.32,0.28,-1.27,1.56,2.96,2.18,2.85,7.99,0.3,0.13
1156,45.83,0.0,100,21.1,47.18,6.24,40.94,0.65,0.07,-0.08,0.57,0.3,-0.09,2.24,1.6,1.66,5.5,0.4,0.13
1157,58.75,0.0,100,14.27,35.92,3.13,32.78,0.34,0.48,1.75,0.32,-0.91,1.14,2.6,2.04,2.41,7.05,0.26,0.13
1158,48.0,0.0,100,47.8,46.12,7.97,38.14,0.69,0.33,0.78,0.71,0.4,0.31,2.42,1.66,1.68,5.76,0.32,0.13
1159,64.42,0.0,100,1.97,50.98,1.49,49.5,0.29,0.67,1.9,0.31,-1.14,1.63,2.86,2.17,2.7,7.73,0.48,0.13
1160,57.58,0.0,100,28.73,45.48,6.87,38.62,0.53,0.25,0.59,0.48,-0.18,0.41,2.59,2.03,2.29,6.91,0.36,0.13
1161,47.92,0.0,100,22.48,38.66,6.64,32.02,0.65,0.07,-0.09,0.58,0.29,-0.14,2.35,1.63,1.77,5.75,0.24,0.14
1162,33.17,0.0,100,37.96,42.8,7.7,35.1,0.67,0.03,0.01,0.55,0.08,0.07,1.61,0.9,1.47,3.98,0.28,0.13
1163,68.58,0.0,100,44.37,55.7,8.28,47.42,0.19,0.74,1.85,0.22,-1.48,1.95,2.91,2.31,3.01,8.23,0.46,0.13
1164,36.58,0.0,100,18.32,45.71,5.11,40.6,0.59,0.16,0.5,0.49,-0.24,0.54,1.67,1.0,1.72,4.39,0.35,0.14
1165,43.42,0.0,100,11.66,49.37,5.89,43.48,0.7,0.07,-0.09,0.63,0.43,-0.12,2.18,1.48,1.55,5.21,0.44,0.13
1166,34.75,0.0,100,2.29,31.5,1.65,29.86,0.68,0.14,0.38,0.6,0.15,0.23,1.69,0.95,1.53,4.17,0.22,0.13
1167,39.42,0.01,99,13.58,32.09,4.69,27.39,0.8,0.07,-0.11,0.75,0.69,-0.23,2.04,1.29,1.57,4.9,0.14,0.13
1168,63.92,0.0,100,15.02,39.13,4.03,35.1,0.28,0.66,1.57,0.31,-1.11,1.46,2.86,2.17,2.64,7.67,0.28,0.8
1169,66.33,0.0,100,15.84,49.86,5.4,44.46,0.29,0.63,1.85,0.3,-1.1,1.48,2.87,2.33,2.76,7.96,0.4,0.14
1170,37.08,0.0,100,47.24,42.32,8.22,34.1,0.7,0.05,-0.03,0.61,0.29,-0.01,1.82,1.14,1.49,4.45,0.28,0.14
1171,55.42,0.0,100,13.94,36.2,4.68,31.52,0.41,0.37,1.41,0.36,-0.63,0.74,2.47,1.83,2.35,6.65,0.23,0.14
1172,58.42,0.0,100,5.7,40.84,3.23,37.62,0.36,0.55,2.01,0.35,-0.92,1.19,2.59,1.89,2.53,7.01,0.34,0.13
1173,68.08,0.0,100,8.27,48.61,4.77,43.84,0.21,0.68,2.27,0.22,-1.4,1.59,2.92,2.31,2.94,8.17,0.41,0.13
1174,60.75,0.0,100,7,35.21,3.95,31.26,0.36,0.45,1.5,0.33,-0.88,0.99,2.66,2.01,2.62,7.29,0.24,0.13
1175,43.75,0.0,100,14.94,45.98,4.36,41.62,0.78,0.23,0.32,0.78,0.7,0.02,2.33,1.47,1.45,5.25,0.37,0.14
1176,72.92,0.0,100,6.92,50.11,4.37,45.74,0.12,0.8,2.89,0.16,-1.64,1.76,3.17,2.45,3.13,8.75,0.42,0.13
1177,51.33,0.0,100,22.21,49.72,5.82,43.9,0.61,0.2,0.39,0.56,0.11,0.14,2.48,1.76,1.92,6.16,0.46,0.16
1178,66.83,0.0,100,19.02,37.26,4.33,32.94,0.21,0.68,1.89,0.22,-1.38,1.57,2.88,2.24,2.9,8.02,0.26,0.14
1179,31.08,0.0,100,11.41,45.18,4.96,40.22,0.73,0.05,0.01,0.64,0.36,-0.02,1.54,0.8,1.39,3.73,0.38,0.14
1180,48.08,0.0,100,13.76,36.07,4.21,31.86,0.66,0.32,1.16,0.66,0.24,0.32,2.42,1.59,1.76,5.77,0.26,0.14
1181,38.17,0.0,100,25.28,40.67,6.62,34.06,0.64,0.17,0.31,0.57,0.08,0.24,1.83,1.04,1.71,4.58,0.28,0.14
1182,51.75,0.0,100,35.44,39.11,7.45,31.66,0.51,0.22,0.41,0.43,-0.36,0.47,2.31,1.72,2.18,6.21,0.26,0.14
1183,46.67,0.0,100,21.68,37.7,7.0,30.7,0.74,0.21,0.87,0.73,0.57,-0.12,2.38,1.63,1.59,5.6,0.22,0.13
1184,37.17,0.0,100,18.24,39.84,5.82,34.02,0.95,0.1,-0.25,0.95,1.32,-0.45,2.18,1.21,1.07,4.46,0.32,0.13
1185,41.33,0.0,100,19.69,45.09,6.05,39.04,0.65,0.07,-0.12,0.58,0.28,-0.09,2.01,1.37,1.58,4.96,0.37,0.14
1186,65.08,0.0,100,6.64,39.12,4.18,34.94,0.42,0.34,1.16,0.37,-0.61,0.65,2.9,2.29,2.62,7.81,0.32,0.13
1187,36.92,0.0,100,22.84,40.73,7.17,33.56,0.66,0.16,0.44,0.58,0.07,0.31,1.85,1.02,1.56,4.43,0.28,0.13
1188,42.08,0.0,100,18.64,37.56,6.7,30.86,0.64,0.05,0.01,0.53,0.09,0.03,2.01,1.35,1.69,5.05,0.24,0.73
1189,42.5,0.0,100,26.72,42.82,7.04,35.78,0.55,0.28,0.46,0.49,-0.31,0.75,1.96,1.2,1.94,5.1,0.34,0.14
1190,49.17,0.0,100,10.72,39.93,4.71,35.22,0.47,0.4,0.78,0.44,-0.56,0.85,2.31,1.52,2.07,5.9,0.33,0.14
1191,44.25,0.0,100,22.21,43.97,4.63,39.34,0.77,0.08,-0.15,0.72,0.68,-0.28,2.29,1.49,1.53,5.31,0.4,0.13
1192,47.25,0.0,100,20.11,40.38,7.08,33.3,0.77,0.08,-0.07,0.72,0.67,-0.18,2.33,1.68,1.66,5.67,0.28,0.13
1193,44.83,0.0,100,10.76,39.78,4.92,34.86,0.79,0.08,-0.11,0.75,0.77,-0.23,2.22,1.58,1.58,5.38,0.32,0.13
