episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1561,42.73,0.0,100,21.22,79798.4,4.13,79794.26,-0.12,-0.33,-0.02,0.02,0.01,-0.17,0.23,0.36,0.42,0.44,0.54,0.13
1562,44.02,0.0,100,8.96,83841.05,4.65,83836.4,-0.27,0.72,0.87,-0.14,-0.5,0.19,0.41,0.81,0.32,0.45,0.66,0.15
1563,38.2,0.0,100,29.44,72841.7,8.2,72833.5,-1.08,3.83,3.17,-0.68,-1.23,0.83,0.7,0.9,0.17,0.47,0.53,0.13
1564,43.08,0.0,100,22.4,70848.8,6.26,70842.54,-1.06,3.41,2.91,-0.64,-0.96,0.74,0.52,0.65,0.2,0.48,0.44,0.15
1565,46.68,0.0,100,17.76,81437.99,6.81,81431.18,-0.49,1.2,0.96,-0.24,-0.44,0.21,0.33,0.56,0.42,0.47,0.35,0.13
1566,47.38,0.0,100,12.72,73472.24,3.35,73468.9,-0.8,2.64,2.52,-0.48,-0.91,0.48,0.57,0.77,0.3,0.47,0.44,0.24
1567,46.89,0.0,100,14.05,85030.18,5.78,85024.4,-0.24,0.17,0.23,-0.08,-0.2,0.11,0.17,0.51,0.38,0.47,0.47,0.16
1568,44.85,0.0,100,10.4,85937.83,5.75,85932.08,-0.2,-0.21,-0.09,0.0,0.06,-0.18,0.21,0.27,0.54,0.45,0.61,0.26
1569,40.14,0.0,100,18.97,70353.52,4.13,70349.38,-0.22,-0.18,-0.02,-0.04,0.03,-0.12,0.11,0.33,0.46,0.46,0.64,0.54
1570,42.76,0.0,100,19.2,75308.65,6.25,75302.4,-0.95,3.3,3.11,-0.6,-1.11,0.79,0.67,0.88,0.22,0.47,0.5,0.23
1571,48.46,0.0,100,10.58,84229.84,4.64,84225.2,-0.27,0.35,0.39,-0.1,-0.27,0.1,0.25,0.56,0.43,0.47,0.44,0.19
1572,48.2,0.0,100,3.37,83034.02,2.32,83031.7,-0.16,0.13,0.67,-0.03,-0.24,-0.04,0.31,0.56,0.45,0.46,0.54,0.14
1573,43.71,0.0,100,6.8,84084.4,2.64,84081.76,-1.65,5.74,5.29,-1.07,-1.6,1.48,0.81,0.81,0.13,0.5,0.64,0.15
1574,43.77,0.0,100,9.4,72001.76,3.17,71998.58,-0.08,-0.06,0.95,-0.0,-0.3,0.0,0.39,0.75,0.34,0.42,0.7,0.14
1575,44.84,0.0,100,13.96,82455.4,4.67,82450.74,-0.93,3.25,2.91,-0.59,-1.1,0.66,0.64,0.86,0.21,0.47,0.5,0.14
1576,49.81,0.0,100,7.9,86025.73,3.99,86021.74,-0.84,2.89,1.96,-0.49,-0.93,0.68,0.64,0.77,0.25,0.45,0.42,0.13
1577,40.17,0.0,100,17.64,84686.02,5.57,84680.46,-0.59,1.29,1.08,-0.3,-0.38,0.42,0.25,0.45,0.32,0.48,0.66,0.84
1578,45.34,0.0,100,9.37,86918.72,4.93,86913.78,-0.56,1.93,1.84,-0.3,-0.74,0.28,0.55,0.72,0.33,0.46,0.58,0.15
1579,49.1,0.0,100,17.28,80944.14,6.9,80937.24,-0.53,1.45,1.15,-0.27,-0.5,0.44,0.44,0.6,0.32,0.45,0.33,0.18
1580,43.87,0.0,100,6.7,85883.62,3.96,85879.66,-0.49,0.81,0.77,-0.2,-0.14,0.08,0.13,0.29,0.45,0.47,0.7,0.14
1581,41.71,0.0,100,16.32,73132.04,6.6,73125.44,-1.53,5.43,3.91,-0.97,-1.54,1.38,0.78,0.82,0.14,0.49,0.58,0.14
1582,37.75,0.0,100,18.06,85212.0,5.95,85206.06,-0.3,0.01,-0.06,-0.08,0.07,-0.12,0.06,0.17,0.46,0.47,0.75,0.14
1583,48.02,0.0,100,17.36,78288.23,6.37,78281.86,-0.62,1.86,1.66,-0.35,-0.64,0.39,0.39,0.59,0.35,0.48,0.3,0.13
1584,48.6,0.0,100,12.97,78332.96,5.22,78327.74,-0.86,2.85,2.06,-0.51,-0.91,0.87,0.48,0.7,0.29,0.48,0.34,0.16
1585,45.35,0.0,100,19.12,70973.09,6.29,70966.8,-0.74,2.32,2.5,-0.47,-0.87,0.64,0.46,0.8,0.28,0.48,0.42,0.13
1586,51.97,0.0,100,3.02,87295.03,2.01,87293.02,-0.72,2.04,1.21,-0.38,-0.58,0.48,0.36,0.46,0.43,0.48,0.4,0.15
1587,40.85,0.0,100,14.71,91969.22,4.5,91964.72,-1.53,5.55,4.58,-0.99,-1.64,1.14,0.84,0.93,0.08,0.49,0.64,0.13
1588,39.06,0.0,100,12.48,69216.92,5.4,69211.52,-2.01,7.43,5.55,-1.32,-2.09,1.88,1.0,1.0,0.0,0.5,0.75,0.13
1589,44.55,0.0,100,14.8,84744.2,5.08,84739.12,-0.85,3.0,2.75,-0.53,-1.03,0.75,0.6,0.82,0.23,0.47,0.52,0.15
1590,41.32,0.0,100,15.71,84067.3,5.08,84062.22,-0.21,-0.16,-0.07,-0.01,0.06,-0.04,0.1,0.27,0.56,0.46,0.66,0.13
1591,42.56,0.0,100,5.99,82577.63,3.17,82574.46,-1.8,6.63,5.11,-1.17,-1.88,1.71,0.94,0.97,0.04,0.5,0.7,0.14
1592,40.99,0.0,100,15.38,84459.27,5.77,84453.5,0.06,-0.69,0.07,0.12,-0.1,-0.13,0.27,0.64,0.43,0.43,0.68,0.13
1593,49.16,0.0,100,6.08,85093.06,3.58,85089.48,-1.08,3.46,3.21,-0.66,-1.02,0.8,0.55,0.68,0.24,0.49,0.42,0.15
1594,40.4,0.0,100,19.27,83453.29,5.23,83448.06,-0.22,-0.21,-0.1,-0.01,0.05,-0.18,0.17,0.27,0.52,0.46,0.64,0.15
1595,28.99,0.0,100,62.08,73265.77,9.91,73255.86,-0.41,0.86,1.23,-0.22,-0.42,0.2,0.31,0.6,0.34,0.46,0.4,0.14
1596,42.95,0.0,100,12.08,83957.5,4.06,83953.44,-0.55,1.82,1.26,-0.33,-0.78,0.54,0.44,0.85,0.27,0.47,0.6,0.13
1597,38.71,0.0,100,20.54,85790.73,6.65,85784.08,-0.18,-0.2,0.04,-0.03,0.01,-0.06,0.1,0.31,0.35,0.46,0.64,0.15
1598,45.88,0.0,100,3.38,81570.56,2.24,81568.32,0.07,-0.68,0.06,0.11,-0.12,-0.16,0.23,0.65,0.43,0.45,0.68,0.88
1599,47.11,0.0,100,5.55,87037.12,3.54,87033.58,-0.39,0.56,0.8,-0.16,-0.17,0.09,0.25,0.37,0.46,0.44,0.56,0.15
1600,46.02,0.0,100,14.56,86018.01,4.55,86013.46,-1.0,2.94,2.67,-0.6,-0.84,0.52,0.55,0.58,0.33,0.47,0.44,0.17
1601,44.97,0.0,100,11.82,83199.47,3.77,83195.7,-1.23,4.0,3.1,-0.75,-1.09,0.79,0.57,0.61,0.24,0.49,0.52,0.15
1602,44.55,0.0,100,11.38,91287.26,6.02,91281.24,-1.25,4.1,4.0,-0.78,-1.14,0.9,0.57,0.67,0.22,0.5,0.53,0.15
1603,36.93,0.0,100,28.72,79875.96,7.04,79868.92,-0.14,0.03,0.63,-0.05,-0.32,0.01,0.3,0.76,0.36,0.45,0.59,0.15
1604,47.27,0.0,100,4.13,84900.61,2.59,84898.02,-0.0,-0.59,0.07,0.07,-0.06,-0.17,0.33,0.6,0.41,0.43,0.6,0.15
1605,48.15,0.0,100,7.4,90217.71,4.65,90213.06,-1.13,3.95,3.86,-0.71,-1.21,0.87,0.66,0.74,0.26,0.49,0.48,0.12
1606,45.64,0.0,100,7.22,83910.24,2.08,83908.16,-0.85,2.43,2.32,-0.5,-0.69,0.48,0.37,0.52,0.25,0.5,0.58,0.15
1607,45.84,0.0,100,8.24,89400.56,4.12,89396.44,-1.13,3.91,3.48,-0.72,-1.25,0.94,0.67,0.86,0.2,0.49,0.49,0.13
1608,45.41,0.0,100,11.36,88186.21,6.05,88180.16,-1.17,4.12,3.02,-0.74,-1.24,0.9,0.66,0.82,0.19,0.49,0.47,0.15
1609,47.02,0.0,100,3.62,93851.2,2.44,93848.76,-1.56,5.4,4.64,-1.0,-1.5,1.42,0.77,0.76,0.14,0.5,0.62,0.15
1610,49.65,0.0,100,3.3,91261.31,2.13,91259.18,-0.05,-0.48,0.02,0.04,-0.05,-0.15,0.19,0.52,0.49,0.46,0.5,0.15
1611,42.43,0.0,100,10.42,80091.13,3.63,80087.5,-1.56,5.4,4.94,-1.01,-1.54,1.28,0.76,0.81,0.13,0.5,0.62,0.14
1612,42.84,0.0,100,17.6,82179.88,7.6,82172.28,-0.65,2.26,2.05,-0.36,-0.82,0.56,0.59,0.75,0.31,0.46,0.56,0.14
1613,48.72,0.0,100,4.1,93733.44,2.5,93730.94,-0.08,-0.23,0.44,-0.0,-0.21,0.01,0.25,0.67,0.34,0.46,0.57,0.13
1614,43.91,0.0,100,6.54,87833.05,2.49,87830.56,0.08,-0.73,0.01,0.12,-0.12,-0.18,0.27,0.65,0.49,0.46,0.7,0.16
1615,40.78,0.0,100,20.56,83389.78,7.57,83382.22,-1.43,4.91,3.32,-0.89,-1.37,1.23,0.7,0.74,0.16,0.49,0.58,0.15
1616,44.75,0.0,100,9.6,93283.6,3.7,93279.9,-1.39,4.83,3.36,-0.87,-1.34,1.14,0.69,0.75,0.16,0.49,0.54,0.15
1617,45.66,0.0,100,8.2,88934.39,4.45,88929.94,-1.38,4.69,2.8,-0.84,-1.24,1.27,0.69,0.67,0.26,0.48,0.56,0.15
1618,45.73,0.0,100,8.46,84778.56,3.44,84775.12,-0.22,-0.26,-0.05,-0.05,-0.01,-0.06,0.16,0.44,0.45,0.45,0.6,0.84
1619,24.74,0.0,100,54.4,71609.86,8.8,71601.06,-1.71,6.3,5.07,-1.11,-1.81,1.31,0.93,0.95,0.07,0.5,0.68,0.14
1620,43.75,0.0,100,14.48,74945.59,4.61,74940.98,-1.16,4.03,4.57,-0.76,-1.31,0.88,0.73,0.88,0.19,0.48,0.55,0.14
1621,47.98,0.0,100,11.36,86344.63,3.81,86340.82,-0.5,1.16,0.77,-0.24,-0.41,0.32,0.32,0.53,0.35,0.46,0.41,0.15
1622,48.48,0.0,100,3.71,88501.56,2.25,88499.3,-0.37,0.49,0.49,-0.15,-0.19,0.17,0.25,0.43,0.46,0.46,0.52,0.15
1623,36.7,0.0,100,34.34,78665.04,6.54,78658.5,-0.05,-0.47,0.06,0.04,-0.07,-0.2,0.18,0.53,0.4,0.46,0.56,0.14
1624,30.81,0.0,100,43.21,70706.45,7.03,70699.42,-0.4,1.17,1.99,-0.24,-0.62,0.23,0.45,0.82,0.3,0.46,0.63,0.15
1625,45.15,0.0,100,11.35,77905.4,4.59,77900.8,-0.66,2.21,1.78,-0.41,-0.87,0.56,0.51,0.87,0.24,0.46,0.57,0.13
1626,49.27,0.0,100,6.26,88946.3,2.28,88944.02,-0.19,0.06,0.25,-0.04,-0.15,0.08,0.18,0.46,0.38,0.46,0.48,0.13
1627,39.06,0.0,100,21.68,81651.41,6.0,81645.42,0.02,-0.63,0.01,0.08,-0.11,-0.08,0.22,0.65,0.44,0.44,0.65,0.14
1628,39.9,0.0,100,28.58,82758.4,5.96,82752.44,-0.07,-0.42,0.05,0.04,-0.05,-0.12,0.17,0.49,0.41,0.45,0.52,0.14
1629,34.5,0.0,100,40.8,77406.55,8.79,77397.76,-0.97,3.4,2.81,-0.6,-1.13,0.98,0.64,0.85,0.19,0.47,0.5,0.15
1630,40.66,0.0,100,21.44,85938.06,6.41,85931.66,-0.13,-0.31,-0.1,0.04,0.03,-0.16,0.13,0.32,0.6,0.47,0.57,0.15
1631,47.01,0.0,100,11.32,90325.14,5.5,90319.64,-0.23,0.17,0.62,-0.06,-0.18,-0.1,0.29,0.43,0.51,0.48,0.47,0.14
1632,42.74,0.0,100,15.52,84027.87,6.35,84021.52,-0.02,-0.54,0.08,0.05,-0.1,-0.02,0.18,0.61,0.36,0.44,0.6,0.12
1633,47.19,0.0,100,9.02,86948.3,4.92,86943.38,-0.09,-0.43,0.03,0.03,-0.04,-0.14,0.21,0.54,0.46,0.44,0.52,0.15
1634,49.99,0.0,100,11.43,88226.62,3.9,88222.72,-0.5,1.38,1.01,-0.27,-0.55,0.43,0.34,0.67,0.35,0.47,0.38,0.15
1635,50.94,0.0,100,5.04,88412.67,2.67,88410.0,-0.72,2.01,1.75,-0.4,-0.62,0.46,0.38,0.54,0.36,0.48,0.38,0.16
1636,42.33,0.0,100,11.57,86017.32,4.04,86013.28,-0.52,1.05,0.72,-0.24,-0.25,0.31,0.18,0.36,0.44,0.48,0.68,0.18
1637,40.85,0.0,100,18.17,89661.6,6.5,89655.1,-1.32,4.7,4.68,-0.87,-1.45,1.14,0.76,0.93,0.09,0.49,0.58,0.13
1638,52.46,0.0,100,7.43,84659.12,3.81,84655.3,-0.72,2.14,1.5,-0.41,-0.69,0.45,0.45,0.62,0.31,0.48,0.31,0.13
1639,49.21,0.0,100,14.46,82089.44,4.97,82084.46,-0.79,2.28,2.66,-0.48,-0.77,0.46,0.47,0.67,0.27,0.47,0.28,0.88
1640,45.14,0.0,100,6.56,86114.61,3.01,86111.6,-0.81,2.25,2.11,-0.46,-0.58,0.32,0.36,0.37,0.28,0.48,0.6,0.14
1641,48.36,0.0,100,2.37,87165.44,1.74,87163.7,-1.31,4.35,3.42,-0.81,-1.2,1.07,0.63,0.66,0.2,0.5,0.55,0.13
1642,45.74,0.0,100,3.74,94051.34,2.35,94048.98,-1.6,5.74,4.26,-1.02,-1.66,1.52,0.84,0.9,0.1,0.49,0.6,0.13
1643,46.13,0.0,100,2.86,88477.26,1.88,88475.38,-0.14,0.26,0.94,-0.04,-0.39,-0.02,0.33,0.7,0.4,0.46,0.68,0.17
1644,42.5,0.0,100,14.95,82553.02,4.61,82548.42,0.03,-0.6,0.08,0.09,-0.09,-0.17,0.27,0.63,0.38,0.44,0.64,0.14
1645,40.94,0.0,100,12.28,86969.69,4.73,86964.96,-1.84,6.68,4.97,-1.19,-1.88,1.43,0.91,0.92,0.05,0.49,0.7,0.43
1646,45.59,0.0,100,4.83,84563.22,2.52,84560.7,-0.22,-0.2,-0.08,-0.03,0.05,-0.1,0.16,0.3,0.59,0.46,0.66,0.34
1647,41.53,0.0,100,16.16,85164.83,6.19,85158.64,-1.59,5.76,4.88,-1.02,-1.68,1.32,0.87,0.91,0.11,0.5,0.63,0.22
1648,43.89,0.0,100,14.01,89302.19,4.65,89297.54,-0.95,2.81,2.25,-0.54,-0.72,0.78,0.43,0.46,0.34,0.48,0.56,0.15
1649,50.21,0.0,100,4.88,87630.47,3.05,87627.42,-0.58,1.35,1.7,-0.3,-0.45,0.22,0.33,0.5,0.39,0.47,0.41,0.13
1650,44.51,0.0,100,14.48,87807.6,7.03,87800.58,-0.02,-0.5,-0.02,0.08,-0.04,-0.12,0.22,0.46,0.47,0.45,0.54,0.13
1651,44.53,0.0,100,15.3,87282.86,6.21,87276.66,-0.71,1.99,1.48,-0.39,-0.57,0.35,0.32,0.48,0.31,0.48,0.46,0.13
1652,43.29,0.0,100,5.6,93762.91,3.59,93759.32,-0.03,-0.23,0.74,0.01,-0.32,-0.15,0.26,0.79,0.43,0.48,0.72,0.13
1653,42.57,0.0,100,7.94,90839.21,3.19,90836.02,-1.8,6.47,5.58,-1.18,-1.84,1.56,0.88,0.91,0.06,0.52,0.68,0.13
1654,44.42,0.0,100,6.06,93838.61,3.81,93834.8,0.07,-0.72,0.12,0.1,-0.13,-0.15,0.3,0.73,0.37,0.41,0.72,0.15
1655,46.16,0.0,100,12.19,86898.72,5.04,86893.68,-1.19,4.02,3.29,-0.74,-1.17,0.99,0.6,0.73,0.19,0.5,0.46,0.15
1656,46.43,0.0,100,14.12,91171.24,5.76,91165.48,-0.45,0.85,1.58,-0.2,-0.27,0.01,0.28,0.36,0.46,0.46,0.48,0.14
1657,49.09,0.0,100,2.47,96930.26,1.74,96928.52,-0.01,-0.55,0.12,0.06,-0.08,-0.03,0.2,0.6,0.32,0.42,0.61,0.13
1658,39.85,0.0,100,19.84,85839.77,7.73,85832.04,-0.18,-0.25,-0.01,-0.02,-0.0,-0.07,0.08,0.32,0.46,0.46,0.64,0.14
1659,43.03,0.0,100,15.76,83915.9,6.2,83909.7,-1.32,4.54,3.76,-0.83,-1.3,1.16,0.68,0.73,0.22,0.5,0.5,0.87
1660,46.9,0.0,100,15.2,86337.63,6.05,86331.58,-0.62,1.51,1.86,-0.32,-0.45,0.24,0.35,0.46,0.39,0.47,0.46,0.16
1661,36.82,0.0,100,31.48,82777.08,8.14,82768.94,-0.4,0.54,0.61,-0.16,-0.17,0.12,0.26,0.37,0.46,0.45,0.56,0.15
1662,28.79,0.0,100,54.4,79505.16,9.5,79495.66,-0.83,2.83,2.96,-0.52,-0.99,0.61,0.63,0.88,0.19,0.46,0.53,0.14
1663,43.63,0.0,100,8.84,90457.5,4.62,90452.88,-1.6,5.55,4.97,-1.03,-1.55,1.31,0.75,0.79,0.11,0.51,0.62,0.16
1664,45.64,0.0,100,23.05,87003.52,5.98,86997.54,-0.68,2.1,1.71,-0.38,-0.72,0.5,0.44,0.64,0.3,0.46,0.34,0.14
1665,45.45,0.0,100,4.58,86067.95,2.99,86064.96,-0.22,-0.22,-0.11,-0.03,0.03,-0.12,0.12,0.33,0.57,0.47,0.63,0.13
1666,42.37,0.0,100,16.51,81663.16,5.53,81657.64,-1.43,4.64,5.66,-0.94,-1.35,0.94,0.69,0.73,0.14,0.5,0.57,0.14
1667,46.05,0.0,100,6.16,90647.38,3.23,90644.16,-1.31,4.6,4.94,-0.87,-1.47,0.96,0.73,0.91,0.15,0.5,0.58,0.13
1668,44.94,0.0,100,10.42,84218.84,2.79,84216.06,-1.44,5.06,3.7,-0.93,-1.48,1.11,0.72,0.86,0.09,0.49,0.53,0.14
1669,42.21,0.0,100,10.63,80133.01,2.89,80130.12,-0.23,-0.16,-0.1,-0.04,0.03,-0.15,0.11,0.28,0.54,0.46,0.68,0.13
1670,35.09,0.0,100,22.16,83221.56,6.86,83214.7,-2.01,7.45,5.24,-1.31,-2.09,1.98,1.0,1.0,0.0,0.51,0.75,0.15
1671,39.42,0.0,100,16.34,86563.6,5.12,86558.48,-1.7,5.91,5.8,-1.11,-1.67,1.25,0.81,0.82,0.11,0.51,0.66,0.16
1672,42.09,0.0,100,12.12,84293.43,6.05,84287.38,-1.61,5.82,5.05,-1.05,-1.72,1.31,0.89,0.95,0.1,0.5,0.66,0.13
1673,43.98,0.0,100,15.95,86384.14,6.25,86377.9,-0.14,-0.36,0.04,0.0,-0.03,-0.13,0.18,0.48,0.42,0.46,0.55,0.14
1674,45.06,0.0,100,8.62,92010.46,4.79,92005.68,-1.2,4.36,3.96,-0.76,-1.34,0.95,0.76,0.84,0.22,0.5,0.56,0.13
1675,43.23,0.0,100,13.3,90325.35,6.05,90319.3,-0.18,-0.25,-0.08,-0.01,0.01,-0.1,0.11,0.37,0.52,0.46,0.6,0.14
1676,42.62,0.0,100,12.22,90154.36,5.25,90149.12,-0.43,0.63,0.81,-0.19,-0.18,0.08,0.13,0.34,0.4,0.48,0.64,0.15
1677,45.32,0.0,100,8.5,91073.86,3.72,91070.14,-0.61,1.98,2.22,-0.35,-0.79,0.47,0.55,0.8,0.28,0.45,0.58,0.15
1678,44.35,0.0,100,17.04,88747.07,6.63,88740.44,-0.08,-0.41,-0.03,0.05,-0.0,-0.17,0.21,0.42,0.48,0.45,0.52,0.15
1679,43.98,0.0,100,15.83,72681.66,5.04,72676.62,-0.26,0.43,1.0,-0.12,-0.35,0.15,0.34,0.71,0.31,0.44,0.5,0.16
1680,40.79,0.0,100,15.72,78948.63,5.13,78943.5,-1.43,5.21,4.07,-0.92,-1.57,1.39,0.79,0.92,0.13,0.49,0.62,0.89
1681,43.38,0.0,100,8.48,90158.32,3.22,90155.1,-0.6,1.25,1.51,-0.31,-0.37,0.2,0.24,0.45,0.4,0.49,0.66,0.14
1682,46.29,0.0,100,8.88,97378.92,5.04,97373.88,-1.34,4.55,3.96,-0.84,-1.28,1.08,0.66,0.73,0.17,0.49,0.54,0.14
1683,38.96,0.0,100,18.52,73617.91,5.29,73612.62,-1.7,6.13,5.74,-1.12,-1.8,1.39,0.9,0.96,0.05,0.5,0.68,0.16
1684,48.15,0.0,100,7.06,91183.1,3.68,91179.42,-0.06,-0.41,-0.07,0.07,0.01,-0.16,0.24,0.36,0.53,0.44,0.52,0.14
1685,49.96,0.0,100,3.16,88763.6,2.08,88761.52,-0.09,-0.43,-0.03,0.04,-0.03,-0.15,0.2,0.44,0.5,0.45,0.51,0.14
1686,35.54,0.0,100,34.2,84658.94,7.53,84651.42,-0.35,1.06,1.73,-0.15,-0.52,0.16,0.57,0.7,0.4,0.44,0.64,0.14
1687,45.75,0.0,100,10.92,91469.68,5.0,91464.68,-1.15,3.62,2.83,-0.69,-0.99,0.75,0.55,0.6,0.28,0.47,0.5,0.13
1688,36.18,0.0,100,29.4,86791.44,7.61,86783.84,-0.4,1.29,1.34,-0.22,-0.63,0.27,0.44,0.76,0.33,0.46,0.62,0.14
1689,44.65,0.0,100,12.8,87074.02,5.7,87068.32,-1.08,3.85,3.02,-0.68,-1.24,1.07,0.67,0.9,0.2,0.49,0.53,0.14
1690,45.8,0.0,100,7.75,96510.76,4.05,96506.7,-1.33,4.7,3.09,-0.84,-1.4,1.22,0.69,0.86,0.13,0.5,0.5,0.14
1691,37.6,0.0,100,18.06,89376.14,6.39,89369.74,-0.29,-0.02,-0.05,-0.07,0.08,-0.1,0.07,0.19,0.49,0.48,0.75,0.15
1692,43.96,0.0,100,15.44,88745.7,4.25,88741.44,-0.11,-0.33,0.02,0.02,-0.01,-0.12,0.11,0.4,0.47,0.47,0.56,0.14
1693,50.92,0.0,100,2.52,89094.84,1.76,89093.08,-0.25,0.3,0.57,-0.09,-0.28,0.03,0.26,0.6,0.39,0.47,0.46,0.14
1694,37.89,0.0,100,20.88,86170.57,6.15,86164.42,-1.68,5.95,5.05,-1.09,-1.68,1.41,0.82,0.85,0.1,0.5,0.66,0.13
1695,46.28,0.0,100,18.36,85045.3,4.84,85040.46,-0.53,1.42,2.1,-0.32,-0.59,0.33,0.34,0.69,0.3,0.47,0.36,0.13
1696,49.67,0.0,100,5.64,94234.24,3.52,94230.72,-0.97,3.34,2.47,-0.59,-1.07,0.87,0.62,0.81,0.25,0.48,0.44,0.15
1697,49.19,0.0,100,1.69,93013.56,1.34,93012.22,-0.91,3.2,2.52,-0.56,-1.08,0.81,0.61,0.86,0.2,0.48,0.51,0.15
1698,44.46,0.0,100,14.39,81213.42,3.92,81209.5,-0.94,3.33,3.09,-0.58,-1.11,0.67,0.63,0.84,0.23,0.48,0.5,0.15
1699,47.05,0.0,100,15.1,86563.97,6.11,86557.86,-0.52,1.11,1.37,-0.27,-0.37,0.14,0.32,0.46,0.4,0.47,0.47,0.15
1700,42.47,0.01,99,25.09,80799.9,5.68,80794.22,-0.41,0.91,1.08,-0.2,-0.39,0.21,0.3,0.55,0.4,0.46,0.38,0.85
1701,48.37,0.0,100,7.3,89142.45,3.79,89138.66,-0.56,1.75,1.72,-0.33,-0.72,0.42,0.46,0.76,0.29,0.46,0.51,0.14
1702,43.14,0.0,100,7.04,96316.48,2.6,96313.88,-1.71,6.15,4.49,-1.1,-1.73,1.54,0.84,0.91,0.07,0.51,0.66,0.13
1703,51.45,0.0,100,2.92,90239.62,2.06,90237.56,-0.9,2.78,2.83,-0.54,-0.83,0.69,0.44,0.61,0.28,0.49,0.4,0.13
1704,47.54,0.0,100,6.6,90857.23,3.53,90853.7,-0.57,1.89,1.45,-0.33,-0.77,0.46,0.54,0.84,0.26,0.44,0.59,0.13
1705,45.43,0.0,100,8.16,98311.41,3.55,98307.86,-0.05,-0.22,0.39,0.04,-0.22,0.01,0.32,0.65,0.44,0.44,0.64,0.13
1706,42.42,0.0,100,4.56,97166.62,3.0,97163.62,-1.93,7.06,5.81,-1.27,-1.98,1.72,0.95,0.95,0.03,0.52,0.72,0.15
1707,44.0,0.0,100,4.84,98493.71,2.85,98490.86,-0.25,-0.09,-0.09,-0.04,0.07,-0.15,0.05,0.22,0.53,0.48,0.7,0.15
1708,45.96,0.0,100,9.64,90676.92,3.9,90673.02,-0.02,-0.49,0.01,0.07,-0.06,-0.16,0.18,0.48,0.44,0.45,0.57,0.15
1709,38.97,0.0,100,29.98,93165.24,5.14,93160.1,-0.06,-0.46,-0.0,0.04,-0.05,-0.17,0.18,0.5,0.48,0.46,0.5,0.15
1710,45.49,0.0,100,3.6,98554.04,2.2,98551.84,0.05,-0.68,0.14,0.09,-0.13,-0.15,0.23,0.72,0.35,0.44,0.7,0.15
1711,37.75,0.0,100,20.16,87921.98,7.03,87914.96,-0.37,0.31,0.11,-0.12,-0.03,-0.0,0.14,0.24,0.52,0.45,0.72,0.14
1712,39.06,0.0,100,26.2,80146.6,5.28,80141.32,-0.03,-0.5,-0.0,0.04,-0.09,-0.16,0.15,0.56,0.47,0.46,0.58,0.14
1713,46.83,0.0,100,9.2,94876.71,4.83,94871.88,-1.07,3.38,2.37,-0.63,-0.94,0.63,0.51,0.6,0.25,0.49,0.44,0.13
1714,47.11,0.0,100,10.87,91499.76,3.23,91496.52,-1.07,3.42,3.66,-0.67,-1.03,0.77,0.53,0.68,0.19,0.49,0.44,0.13
1715,46.0,0.0,100,8.8,94091.35,4.99,94086.36,-0.03,-0.52,-0.01,0.06,-0.07,-0.19,0.19,0.53,0.5,0.46,0.57,0.13
1716,49.08,0.0,100,5,94004.01,3.21,94000.8,-0.82,2.43,1.77,-0.46,-0.68,0.44,0.43,0.53,0.34,0.48,0.47,0.13
1717,44.68,0.0,100,15.06,87688.08,6.66,87681.42,-0.14,0.09,0.3,-0.03,-0.3,0.04,0.31,0.7,0.38,0.44,0.58,0.13
1718,42.93,0.0,100,18.31,86812.14,4.04,86808.1,-0.79,2.72,3.05,-0.49,-0.97,0.73,0.58,0.81,0.23,0.47,0.54,0.13
1719,45.71,0.0,100,4.38,96649.4,2.75,96646.64,-1.63,5.77,3.63,-1.02,-1.59,1.35,0.78,0.81,0.13,0.5,0.64,0.14
1720,47.37,0.0,100,5.56,95587.3,3.42,95583.88,-1.14,3.56,3.81,-0.71,-1.02,0.7,0.51,0.64,0.24,0.5,0.5,0.15
1721,42.84,0.0,100,12.48,98213.71,5.13,98208.58,-0.21,-0.23,-0.08,-0.03,0.01,-0.21,0.15,0.32,0.54,0.47,0.62,0.93
1722,46.29,0.0,100,10.52,97686.22,5.2,97681.02,-1.39,4.85,3.5,-0.88,-1.38,1.19,0.7,0.79,0.12,0.49,0.54,0.34
1723,43.45,0.0,100,9.18,90630.6,3.54,90627.06,-0.11,0.11,0.77,-0.01,-0.34,-0.02,0.36,0.72,0.4,0.45,0.7,0.47
1724,45.41,0.0,100,9.61,84059.24,3.17,84056.06,-0.61,1.47,0.79,-0.31,-0.42,0.28,0.3,0.42,0.38,0.48,0.55,0.2
1725,49.21,0.0,100,5.09,76587.66,3.25,76584.42,-1.0,3.54,2.93,-0.62,-1.15,0.83,0.61,0.82,0.22,0.49,0.48,0.21
1726,46.51,0.0,100,14.5,90682.8,3.82,90678.98,-0.39,1.0,1.04,-0.18,-0.44,0.21,0.45,0.63,0.44,0.44,0.44,0.17
1727,49.04,0.0,100,3.63,98363.08,2.31,98360.76,-0.16,-0.26,-0.0,-0.01,-0.01,-0.08,0.14,0.4,0.45,0.43,0.57,0.13
