episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1569,48.18,0.0,100,37.84,76712.77,6.59,76706.18,-0.21,0.37,0.69,-0.03,-0.26,0.01,0.37,0.51,0.49,0.46,0.51,0.13
1570,51.43,0.0,100,18.72,78378.62,6.18,78372.44,-1.14,3.92,3.46,-0.72,-1.19,0.95,0.66,0.77,0.2,0.5,0.43,0.15
1571,48.52,0.0,100,16.15,77691.16,5.67,77685.5,-0.02,-0.57,0.05,0.06,-0.07,-0.11,0.25,0.61,0.42,0.43,0.58,0.15
1572,45.34,0.02,98,4.88,76728.73,3.18,76725.55,-1.21,3.97,3.67,-0.76,-1.14,1.03,0.56,0.7,0.19,0.51,0.53,0.14
1573,38.8,0.0,100,31.48,78326.35,5.97,78320.38,-0.28,-0.09,-0.07,-0.07,0.06,-0.07,0.08,0.22,0.48,0.47,0.75,0.13
1574,56.68,0.0,100,26.8,78579.89,5.35,78574.54,-0.5,1.16,1.23,-0.25,-0.39,0.21,0.34,0.5,0.35,0.46,0.42,0.14
1575,50.25,0.0,100,8.5,79212.96,3.46,79209.5,-1.22,4.25,3.78,-0.76,-1.26,0.9,0.69,0.77,0.2,0.49,0.48,0.14
1576,43.93,0.0,100,8.95,79151.95,4.45,79147.5,-0.21,0.56,0.64,-0.06,-0.42,0.22,0.43,0.73,0.4,0.46,0.67,0.13
1577,53.87,0.0,100,11.18,77576.59,4.62,77571.96,-0.84,2.75,3.58,-0.51,-0.92,0.48,0.59,0.71,0.32,0.48,0.4,0.85
1578,49.31,0.0,100,8.32,80498.31,4.59,80493.72,-0.33,0.75,1.61,-0.18,-0.48,0.12,0.35,0.72,0.3,0.45,0.54,0.12
1579,37.03,0.0,100,18.32,81025.66,7.1,81018.56,-2.01,7.45,5.51,-1.32,-2.09,1.79,1.0,1.0,0.0,0.51,0.75,0.12
1580,49.45,0.0,100,7.44,78768.26,4.08,78764.18,-1.06,3.76,3.72,-0.67,-1.21,0.87,0.71,0.83,0.22,0.47,0.53,0.13
1581,47.3,0.0,100,21.12,80403.73,7.22,80396.5,-1.36,4.9,4.01,-0.88,-1.5,1.2,0.76,0.94,0.1,0.48,0.6,0.13
1582,58.62,0.0,100,12.54,79987.37,4.87,79982.5,-0.49,1.23,1.57,-0.25,-0.45,0.14,0.32,0.55,0.39,0.49,0.34,0.14
1583,50.77,0.0,100,18.08,80318.69,6.47,80312.22,-0.3,0.63,1.05,-0.13,-0.36,0.03,0.34,0.59,0.44,0.47,0.45,0.15
1584,50.79,0.0,100,23.92,78404.38,6.43,78397.94,-0.04,-0.45,0.02,0.07,-0.02,-0.19,0.22,0.47,0.46,0.44,0.54,0.17
1585,57.07,0.0,100,26.71,79285.42,7.2,79278.22,-1.0,3.13,3.16,-0.62,-0.95,0.55,0.52,0.65,0.25,0.48,0.4,0.17
1586,55.16,0.0,100,3.06,78749.11,2.03,78747.08,-0.63,1.6,2.06,-0.35,-0.52,0.38,0.39,0.53,0.34,0.47,0.4,0.13
1587,49.12,0.0,100,23.5,80607.66,6.59,80601.06,-1.16,3.57,3.8,-0.72,-1.02,0.76,0.53,0.61,0.26,0.49,0.5,0.16
1588,57.63,0.0,100,16.96,79919.8,5.8,79914.0,-0.65,1.88,2.18,-0.4,-0.72,0.45,0.47,0.76,0.26,0.46,0.36,0.16
1589,44.96,0.0,100,25.72,81473.34,6.47,81466.86,-0.02,-0.52,0.04,0.07,-0.07,-0.14,0.15,0.56,0.47,0.48,0.57,0.13
1590,48.87,0.0,100,9.21,78415.34,3.77,78411.58,-0.01,-0.48,0.01,0.09,-0.03,-0.14,0.21,0.47,0.44,0.46,0.56,0.13
1591,45.64,0.0,100,5.43,77396.59,2.94,77393.64,-1.28,4.44,5.4,-0.86,-1.44,0.85,0.72,0.94,0.13,0.5,0.57,0.13
1592,51.46,0.0,100,17.32,81396.2,5.84,81390.36,-0.46,0.98,1.39,-0.24,-0.37,0.21,0.31,0.49,0.33,0.46,0.44,0.13
1593,55.03,0.0,100,6.91,78873.04,3.92,78869.12,-0.35,0.73,0.86,-0.16,-0.36,0.15,0.32,0.63,0.31,0.46,0.42,0.13
1594,45.84,0.0,100,24.8,77141.15,5.69,77135.46,-0.19,-0.24,-0.02,-0.03,0.0,-0.1,0.08,0.36,0.45,0.47,0.63,0.13
1595,49.37,0.0,100,57.92,80436.32,9.71,80426.6,-1.22,3.94,2.58,-0.74,-1.09,0.94,0.57,0.65,0.24,0.49,0.52,0.13
1596,60.08,0.0,100,13.98,81527.15,4.45,81522.7,-0.58,1.59,1.03,-0.32,-0.53,0.52,0.35,0.62,0.27,0.47,0.34,0.15
1597,50.21,0.0,100,21.22,81437.55,6.63,81430.92,-0.13,-0.33,-0.07,0.03,0.01,-0.13,0.16,0.39,0.52,0.45,0.54,0.12
1598,50.22,0.0,100,4.49,77709.13,2.9,77706.24,-0.79,2.08,2.55,-0.46,-0.6,0.47,0.35,0.48,0.31,0.48,0.53,0.84
1599,44.04,0.0,100,4.9,82318.7,3.15,82315.56,-1.49,5.45,4.7,-0.98,-1.62,1.41,0.81,0.91,0.12,0.5,0.63,0.16
1600,54.31,0.0,100,12.44,80780.12,4.24,80775.88,-0.29,0.51,0.39,-0.1,-0.3,0.11,0.24,0.53,0.47,0.47,0.43,0.17
1601,45.32,0.0,100,10.58,81906.63,3.47,81903.16,-0.54,1.77,1.57,-0.32,-0.77,0.61,0.45,0.82,0.28,0.47,0.6,0.14
1602,53.2,0.0,100,12.27,81806.27,6.13,81800.14,-0.35,0.84,0.8,-0.15,-0.38,0.21,0.38,0.59,0.38,0.44,0.45,0.13
1603,55.92,0.0,100,43.52,80627.56,8.56,80619.0,-1.03,3.43,2.46,-0.62,-1.01,0.85,0.56,0.67,0.24,0.48,0.39,0.13
1604,47.46,0.0,100,8.42,78657.67,4.43,78653.24,-1.02,3.08,2.8,-0.6,-0.83,0.5,0.44,0.51,0.33,0.49,0.54,0.15
1605,47.49,0.0,100,5.78,80744.46,3.71,80740.76,-0.57,1.97,1.42,-0.32,-0.78,0.52,0.49,0.77,0.31,0.47,0.58,0.13
1606,48.89,0.0,100,12.4,79702.98,2.88,79700.1,-0.55,1.12,0.92,-0.27,-0.34,0.32,0.27,0.46,0.34,0.47,0.52,0.14
1607,49.88,0.0,100,14.04,81275.24,5.33,81269.92,-0.06,-0.48,0.07,0.03,-0.07,-0.08,0.14,0.56,0.37,0.46,0.52,0.12
1608,53.25,0.0,100,12.8,80408.8,6.5,80402.3,-0.58,1.38,0.61,-0.29,-0.43,0.41,0.36,0.49,0.4,0.46,0.46,0.12
1609,51.69,0.0,100,5.78,81938.7,3.71,81935.0,-0.85,2.39,2.35,-0.48,-0.67,0.44,0.42,0.52,0.4,0.48,0.47,0.14
1610,36.63,0.0,100,7.76,80446.44,4.0,80442.44,-2.02,7.36,6.47,-1.34,-2.1,1.66,1.0,1.0,0.0,0.52,0.75,0.13
1611,56.82,0.0,100,12.16,81978.74,4.02,81974.72,-0.48,1.24,1.69,-0.24,-0.49,0.18,0.36,0.58,0.47,0.48,0.37,0.14
1612,46.68,0.0,100,17.76,82927.75,7.61,82920.14,-0.16,-0.19,-0.01,-0.0,0.02,-0.15,0.07,0.32,0.46,0.48,0.6,0.23
1613,58.01,0.0,100,4.56,81235.55,2.63,81232.92,-1.02,3.4,2.65,-0.63,-1.06,0.92,0.6,0.78,0.18,0.47,0.38,0.14
1614,60.7,0.0,100,12.58,79747.73,4.07,79743.66,-0.82,2.65,1.91,-0.49,-0.86,0.69,0.49,0.73,0.23,0.48,0.31,0.14
1615,50.05,0.0,100,18.64,81961.12,7.37,81953.76,-0.01,-0.58,0.01,0.07,-0.1,-0.09,0.17,0.56,0.46,0.46,0.56,0.14
1616,56.74,0.0,100,10.72,82194.54,3.94,82190.6,-0.84,2.72,1.73,-0.49,-0.87,0.78,0.54,0.73,0.29,0.48,0.33,0.13
1617,57.62,0.0,100,9.52,80871.98,5.22,80866.76,-0.71,2.24,2.01,-0.4,-0.73,0.6,0.44,0.63,0.3,0.48,0.29,0.15
1618,45.56,0.0,100,10.68,79879.8,4.3,79875.5,-1.52,5.14,5.83,-0.99,-1.46,1.08,0.71,0.74,0.14,0.5,0.6,0.87
1619,60.03,0.0,100,50.2,80796.98,8.28,80788.7,-0.6,1.72,1.24,-0.34,-0.62,0.43,0.39,0.67,0.28,0.45,0.34,0.14
1620,45.51,0.0,100,29.14,81899.63,6.75,81892.88,-1.55,5.35,4.61,-0.98,-1.47,1.28,0.72,0.74,0.15,0.5,0.61,0.14
1621,56.36,0.0,100,11.54,81897.0,4.12,81892.88,-0.99,3.28,3.31,-0.6,-1.0,0.61,0.6,0.65,0.29,0.48,0.37,0.13
1622,50.63,0.0,100,6.61,81211.46,3.5,81207.96,-0.05,-0.43,-0.03,0.06,-0.02,-0.18,0.19,0.45,0.5,0.46,0.51,0.13
1623,51.66,0.0,100,42.72,80563.22,7.66,80555.56,-1.16,3.96,2.98,-0.72,-1.2,1.0,0.62,0.77,0.2,0.49,0.43,0.14
1624,55.59,0.0,100,46.36,78036.24,7.48,78028.76,-1.13,3.81,3.13,-0.71,-1.16,0.98,0.61,0.8,0.19,0.48,0.43,0.12
1625,60.23,0.0,100,15.52,78971.23,5.69,78965.54,-0.88,2.79,2.17,-0.51,-0.86,0.65,0.55,0.69,0.31,0.47,0.32,0.14
1626,57.54,0.0,100,17.52,81160.38,3.86,81156.52,-0.77,2.2,2.25,-0.44,-0.66,0.49,0.39,0.55,0.32,0.48,0.37,0.14
1627,43.6,0.0,100,27.88,81993.68,6.22,81987.46,-1.59,5.55,4.8,-1.02,-1.55,1.22,0.75,0.79,0.12,0.5,0.62,0.12
1628,49.99,0.0,100,38.17,80652.44,7.12,80645.32,-0.86,2.97,3.49,-0.54,-1.04,0.68,0.61,0.78,0.28,0.48,0.52,0.14
1629,57.55,0.0,100,42.4,82963.52,8.9,82954.62,-0.5,1.22,2.08,-0.29,-0.54,0.21,0.4,0.68,0.37,0.46,0.38,0.14
1630,51.29,0.0,100,35.56,82058.32,7.39,82050.92,-0.09,-0.4,-0.02,0.04,-0.02,-0.13,0.2,0.46,0.52,0.44,0.51,0.14
1631,45.57,0.0,100,16.08,81019.38,6.34,81013.04,-1.35,5.0,3.57,-0.85,-1.48,1.28,0.8,0.86,0.17,0.49,0.6,0.13
1632,50.94,0.0,100,16.72,83951.62,6.61,83945.02,-0.9,2.67,2.15,-0.52,-0.75,0.68,0.42,0.57,0.27,0.48,0.46,0.13
1633,56.05,0.0,100,11.37,81972.2,5.75,81966.46,-0.95,3.03,1.89,-0.54,-0.82,0.75,0.5,0.57,0.31,0.46,0.38,0.13
1634,55.6,0.0,100,18.7,81567.49,5.53,81561.96,-0.29,0.59,0.95,-0.13,-0.37,-0.04,0.35,0.61,0.36,0.45,0.48,0.15
1635,51.0,0.0,100,15.94,82261.34,4.33,82257.02,-0.12,-0.35,-0.09,0.04,0.02,-0.25,0.23,0.39,0.6,0.46,0.52,0.12
1636,59.81,0.0,100,12,84807.94,4.18,84803.76,-0.68,2.15,1.57,-0.4,-0.75,0.72,0.42,0.69,0.24,0.47,0.3,0.13
1637,60.76,0.0,100,15.52,82499.59,5.41,82494.18,-0.62,1.72,2.42,-0.37,-0.66,0.34,0.38,0.67,0.32,0.48,0.3,0.14
1638,52.88,0.0,100,5.74,82474.99,3.11,82471.88,-1.03,3.47,2.9,-0.63,-1.06,0.97,0.55,0.74,0.28,0.5,0.38,0.15
1639,56.93,0.0,100,31.18,81628.62,7.12,81621.5,-0.57,1.76,1.41,-0.33,-0.68,0.52,0.42,0.77,0.28,0.46,0.42,0.87
1640,46.49,0.0,100,18.94,81388.74,4.7,81384.04,-0.16,-0.3,-0.07,0.01,0.03,-0.07,0.12,0.34,0.53,0.45,0.64,0.15
1641,43.41,0.0,100,3.46,80472.54,2.37,80470.18,-0.33,1.07,0.86,-0.16,-0.56,0.28,0.43,0.74,0.35,0.45,0.64,0.41
1642,57.94,0.0,100,7.25,81426.79,4.01,81422.78,-0.89,2.87,2.54,-0.53,-0.9,0.56,0.59,0.71,0.25,0.47,0.33,0.51
1643,55.31,0.0,100,5.32,82070.01,2.97,82067.04,-0.58,1.4,1.39,-0.32,-0.47,0.25,0.38,0.52,0.4,0.46,0.4,0.31
1644,46.65,0.0,100,21.7,84414.74,5.83,84408.9,-0.29,0.2,0.68,-0.1,-0.12,-0.09,0.15,0.38,0.41,0.47,0.57,0.13
1645,39.38,0.0,100,25.48,81690.03,5.79,81684.24,-1.83,6.72,5.89,-1.2,-1.92,1.6,0.96,0.93,0.07,0.51,0.71,0.15
1646,39.09,0.0,100,9.89,80689.37,3.69,80685.68,-1.82,6.61,6.2,-1.2,-1.91,1.53,0.94,0.96,0.06,0.51,0.7,0.14
1647,43.26,0.0,100,22.16,82860.84,7.07,82853.78,-1.6,5.55,5.29,-1.04,-1.58,1.24,0.77,0.83,0.1,0.51,0.63,0.13
1648,44.33,0.0,100,22.02,83759.43,5.37,83754.06,-0.22,0.55,0.85,-0.09,-0.43,0.14,0.44,0.76,0.34,0.43,0.67,0.15
1649,57.89,0.0,100,6.08,81980.84,3.8,81977.04,-0.74,2.08,2.1,-0.43,-0.65,0.49,0.4,0.59,0.36,0.48,0.38,0.15
1650,45.52,0.0,100,12,81733.65,6.25,81727.4,0.04,-0.63,0.06,0.11,-0.07,-0.21,0.3,0.61,0.42,0.43,0.66,0.14
1651,50.05,0.0,100,15.82,84566.02,6.46,84559.56,-0.07,-0.46,0.03,0.03,-0.07,-0.15,0.15,0.52,0.44,0.46,0.54,0.12
1652,50.58,0.0,100,4.86,81043.85,3.11,81040.74,-0.74,2.0,2.26,-0.43,-0.59,0.29,0.4,0.5,0.33,0.48,0.48,0.12
1653,49.14,0.0,100,23.4,83204.91,5.83,83199.08,-1.03,3.17,2.83,-0.63,-0.88,0.64,0.46,0.55,0.18,0.49,0.54,0.13
1654,53.92,0.0,100,5.73,83549.71,3.63,83546.08,-1.14,3.85,3.28,-0.71,-1.12,0.94,0.6,0.73,0.19,0.49,0.46,0.13
1655,47.38,0.0,100,10.14,84388.92,4.16,84384.76,-1.45,5.24,3.45,-0.91,-1.53,1.46,0.77,0.87,0.12,0.49,0.57,0.16
1656,44.88,0.0,100,17.36,81035.28,6.34,81028.94,-0.19,-0.22,-0.06,-0.02,0.03,0.0,0.07,0.34,0.52,0.46,0.63,0.13
1657,43.09,0.0,100,2.73,86861.04,1.86,86859.18,-0.11,0.16,0.32,0.01,-0.31,-0.05,0.46,0.74,0.41,0.43,0.7,0.14
1658,53.5,0.0,100,28,84307.09,8.17,84298.92,-0.53,1.53,1.66,-0.3,-0.64,0.43,0.39,0.73,0.31,0.48,0.46,0.14
1659,57.17,0.0,100,28.32,82375.66,7.8,82367.86,-0.84,2.64,1.86,-0.48,-0.78,0.56,0.5,0.62,0.32,0.48,0.33,0.84
1660,59.2,0.0,100,16.64,83548.3,6.26,83542.04,-0.51,1.3,0.99,-0.28,-0.52,0.32,0.31,0.65,0.32,0.47,0.34,0.13
1661,57.1,0.0,100,33.28,83477.8,7.67,83470.14,-0.48,1.08,0.95,-0.26,-0.44,0.32,0.34,0.6,0.34,0.48,0.41,0.15
1662,46.88,0.0,100,53.44,82328.95,9.45,82319.5,-0.73,1.87,1.07,-0.39,-0.51,0.52,0.32,0.45,0.36,0.48,0.62,0.14
1663,50.75,0.0,100,18.28,82963.34,5.42,82957.92,-0.06,-0.49,0.03,0.05,-0.05,-0.15,0.21,0.55,0.46,0.46,0.52,0.13
1664,40.36,0.0,100,29.32,80888.07,7.05,80881.02,-0.41,0.51,0.81,-0.17,-0.15,0.12,0.14,0.35,0.46,0.49,0.7,0.13
1665,60.74,0.0,100,4.69,81308.5,3.04,81305.46,-0.82,2.58,2.34,-0.49,-0.81,0.64,0.48,0.64,0.28,0.48,0.28,0.13
1666,47.31,0.0,100,35.14,80068.49,7.01,80061.48,-0.55,1.83,2.0,-0.32,-0.74,0.28,0.59,0.79,0.33,0.45,0.59,0.14
1667,54.57,0.0,100,24.04,83123.0,6.12,83116.88,-1.08,3.78,2.42,-0.65,-1.12,0.94,0.61,0.73,0.25,0.5,0.42,0.15
1668,53.94,0.0,100,26.86,83683.86,5.16,83678.7,-0.51,1.07,1.03,-0.25,-0.34,0.15,0.25,0.45,0.45,0.47,0.47,0.16
1669,44.74,0.0,100,17.74,83086.57,3.97,83082.6,-0.18,-0.29,-0.07,-0.03,-0.02,-0.13,0.1,0.39,0.48,0.48,0.63,0.14
1670,57.38,0.0,100,29.92,82544.07,7.63,82536.44,-0.47,1.02,1.52,-0.24,-0.39,0.12,0.33,0.54,0.4,0.47,0.42,0.13
1671,37.8,0.0,100,27.63,82253.43,6.41,82247.02,-0.24,-0.11,0.08,-0.07,0.02,-0.07,0.08,0.31,0.35,0.49,0.75,0.14
1672,50.31,0.0,100,11.84,82983.17,6.05,82977.12,-0.41,0.68,1.2,-0.18,-0.22,-0.01,0.23,0.36,0.42,0.47,0.54,0.13
1673,44.01,0.0,100,14.07,85934.42,5.14,85929.28,-1.48,5.13,3.96,-0.93,-1.42,1.05,0.69,0.76,0.16,0.49,0.6,0.14
1674,50.56,0.0,100,8.59,84296.14,4.45,84291.7,-1.12,3.82,3.14,-0.7,-1.2,0.92,0.63,0.84,0.2,0.49,0.46,0.14
1675,53.49,0.0,100,18.76,83995.99,6.75,83989.24,-1.0,3.41,2.26,-0.61,-1.07,0.8,0.56,0.76,0.24,0.48,0.4,0.12
1676,56.42,0.0,100,13.76,85244.06,4.88,85239.18,-0.77,2.31,1.82,-0.43,-0.67,0.5,0.45,0.55,0.33,0.47,0.4,0.14
1677,41.43,0.0,100,16.56,84213.3,5.42,84207.88,-1.67,6.01,5.84,-1.09,-1.76,1.48,0.92,0.93,0.1,0.5,0.67,0.14
1678,45.72,0.0,100,17.28,84662.59,7.07,84655.52,-0.24,0.63,0.95,-0.1,-0.46,0.1,0.44,0.76,0.39,0.45,0.66,0.14
1679,49.45,0.0,100,24.49,83698.44,6.54,83691.9,-0.33,0.43,0.19,-0.11,-0.17,0.03,0.22,0.41,0.48,0.47,0.52,0.15
1680,51.22,0.0,100,20.72,83017.77,6.43,83011.34,-1.35,4.63,4.28,-0.87,-1.39,0.86,0.71,0.85,0.14,0.49,0.5,0.8
1681,56.37,0.0,100,11.71,81837.08,3.96,81833.12,-0.44,0.89,1.02,-0.21,-0.35,0.02,0.32,0.49,0.43,0.47,0.44,0.13
1682,49.96,0.0,100,8.9,85470.93,4.73,85466.2,-0.86,3.0,2.65,-0.53,-1.02,0.79,0.67,0.86,0.22,0.46,0.52,0.13
1683,57.52,0.0,100,30.64,83480.87,7.03,83473.84,-0.73,2.04,1.58,-0.41,-0.64,0.55,0.37,0.56,0.34,0.48,0.38,0.14
1684,47.26,0.0,100,5.52,85110.29,3.03,85107.26,-0.53,1.74,2.16,-0.29,-0.71,0.37,0.55,0.76,0.33,0.46,0.6,0.14
1685,42.57,0.0,100,3.25,82940.66,2.12,82938.54,-1.59,5.65,3.87,-1.01,-1.58,1.35,0.77,0.83,0.11,0.49,0.63,0.15
1686,43.76,0.0,100,43.36,84354.0,8.1,84345.9,-0.16,-0.31,-0.01,-0.02,-0.02,-0.14,0.16,0.36,0.42,0.46,0.64,0.13
1687,49.1,0.0,100,17.08,82995.66,6.62,82989.04,-1.39,4.71,4.42,-0.89,-1.34,1.08,0.73,0.76,0.16,0.48,0.52,0.13
1688,54.28,0.0,100,27.42,83858.05,6.89,83851.16,-1.2,4.29,2.25,-0.72,-1.24,1.1,0.71,0.76,0.17,0.48,0.45,0.14
1689,48.53,0.0,100,16.16,84243.23,6.19,84237.04,-0.83,2.9,2.05,-0.5,-1.0,0.86,0.59,0.86,0.17,0.46,0.53,0.13
1690,58.1,0.01,99,11.15,85990.72,5.45,85985.27,-0.77,2.28,1.78,-0.44,-0.71,0.62,0.39,0.61,0.37,0.49,0.29,0.15
1691,46.2,0.0,100,18.36,84593.66,5.62,84588.04,-1.42,5.1,4.93,-0.93,-1.54,1.09,0.81,0.91,0.11,0.49,0.61,0.14
1692,41.09,0.0,100,29.92,82187.92,6.34,82181.58,-1.65,6.03,4.58,-1.06,-1.75,1.44,0.89,0.94,0.09,0.49,0.66,0.15
1693,55.14,0.0,100,2.42,83768.09,1.71,83766.38,-0.48,1.22,1.12,-0.23,-0.45,0.31,0.36,0.57,0.37,0.46,0.36,0.15
1694,50.35,0.0,100,35.44,85017.27,7.45,85009.82,-0.91,3.21,2.89,-0.57,-1.09,0.74,0.64,0.83,0.27,0.48,0.5,0.12
1695,55.82,0.0,100,23.2,85310.02,4.96,85305.06,-0.42,0.99,1.33,-0.2,-0.42,0.21,0.34,0.53,0.43,0.48,0.38,0.13
1696,45.84,0.0,100,6.88,84814.74,4.3,84810.44,-0.47,1.54,1.54,-0.25,-0.67,0.32,0.47,0.75,0.3,0.45,0.61,0.13
1697,45.96,0.0,100,1.75,83299.02,1.38,83297.64,-0.51,1.67,1.85,-0.29,-0.73,0.43,0.46,0.78,0.3,0.47,0.6,0.13
1698,58.98,0.0,100,27.18,82632.76,5.93,82626.82,-0.82,2.5,2.35,-0.49,-0.79,0.55,0.47,0.69,0.3,0.48,0.3,0.13
1699,48.6,0.0,100,14.22,85483.4,5.94,85477.46,-1.01,3.56,3.23,-0.65,-1.2,0.89,0.62,0.88,0.25,0.5,0.52,0.14
1700,50.46,0.0,100,32.64,84976.74,6.9,84969.84,-0.11,-0.37,0.02,0.01,-0.04,-0.15,0.16,0.45,0.43,0.46,0.52,0.84
1701,52.28,0.0,100,8.14,82442.72,4.16,82438.56,-0.98,3.47,2.02,-0.59,-1.09,0.88,0.64,0.8,0.24,0.48,0.46,0.14
1702,60.27,0.0,100,27.96,83591.94,6.33,83585.6,-0.61,1.73,1.64,-0.34,-0.58,0.4,0.42,0.6,0.27,0.46,0.3,0.15
1703,46.48,0.0,100,4.92,85420.66,3.23,85417.44,-0.14,-0.28,-0.05,0.02,0.02,-0.15,0.13,0.33,0.57,0.46,0.58,0.13
1704,39.2,0.0,100,10.62,83044.45,5.21,83039.24,-0.3,-0.1,-0.08,-0.09,0.03,-0.13,0.14,0.24,0.5,0.47,0.75,0.13
1705,47.07,0.0,100,17.55,83933.36,6.29,83927.08,0.03,-0.64,-0.03,0.1,-0.09,-0.1,0.19,0.57,0.5,0.46,0.62,0.14
1706,40.79,0.0,100,3.21,88081.71,2.23,88079.48,-0.46,0.62,0.48,-0.19,-0.12,0.05,0.2,0.28,0.52,0.48,0.7,0.14
1707,44.39,0.0,100,5.92,85389.64,3.3,85386.34,0.07,-0.64,-0.01,0.12,-0.09,-0.12,0.21,0.56,0.48,0.44,0.66,0.13
1708,56.85,0.0,100,25.36,84482.78,5.78,84477.0,-0.71,2.28,2.2,-0.41,-0.8,0.54,0.5,0.72,0.29,0.47,0.37,0.12
1709,39.33,0.0,100,44.47,88086.89,7.21,88079.68,-1.82,6.79,4.38,-1.17,-1.91,1.71,0.94,0.97,0.05,0.51,0.7,0.13
1710,49.68,0.0,100,4.6,86329.68,2.68,86327.0,-1.44,4.96,5.38,-0.94,-1.48,0.85,0.77,0.81,0.14,0.5,0.54,0.13
1711,45.39,0.0,100,18.32,85319.2,5.46,85313.74,-0.66,2.2,2.84,-0.4,-0.85,0.59,0.54,0.78,0.3,0.48,0.56,0.12
1712,48.81,0.0,100,36.4,86058.15,6.55,86051.6,-0.04,-0.5,0.04,0.05,-0.08,-0.18,0.13,0.55,0.45,0.48,0.56,0.12
1713,47.94,0.0,100,16.44,85417.74,5.91,85411.84,-1.19,3.83,3.42,-0.74,-1.08,0.9,0.58,0.66,0.22,0.49,0.52,0.13
1714,56.05,0.0,100,29.65,87874.49,5.65,87868.84,-1.01,3.4,2.74,-0.62,-1.03,0.75,0.55,0.7,0.23,0.5,0.38,0.14
1715,48.37,0.0,100,8.98,84312.18,4.96,84307.22,-1.15,4.03,3.99,-0.74,-1.29,0.98,0.71,0.9,0.13,0.48,0.55,0.13
1716,46.61,0.0,100,3.88,84344.68,2.5,84342.18,-0.86,2.41,1.59,-0.47,-0.6,0.5,0.39,0.42,0.38,0.47,0.59,0.13
1717,39.66,0.0,100,12.86,85817.32,5.71,85811.6,-1.69,6.18,4.62,-1.09,-1.79,1.54,0.91,0.94,0.1,0.5,0.68,0.12
1718,56.8,0.0,100,27.75,85428.57,6.21,85422.36,-0.97,3.0,3.3,-0.59,-0.89,0.42,0.51,0.62,0.27,0.48,0.38,0.12
1719,55.24,0.0,100,4.88,85662.7,3.1,85659.6,-0.77,2.21,1.98,-0.45,-0.69,0.42,0.39,0.59,0.32,0.48,0.39,0.13
1720,45.96,0.0,100,9.12,84735.16,5.16,84730.0,0.04,-0.63,0.05,0.08,-0.13,-0.14,0.15,0.63,0.43,0.46,0.64,0.12
1721,52.3,0.0,100,22.56,85041.44,5.76,85035.68,-0.29,0.63,1.25,-0.14,-0.41,0.07,0.36,0.66,0.38,0.46,0.5,1.23
1722,45.89,0.0,100,6.56,87634.75,3.55,87631.2,-1.22,4.3,4.28,-0.8,-1.39,0.87,0.69,0.89,0.21,0.5,0.56,0.2
1723,41.08,0.0,100,14,87594.69,5.37,87589.32,-0.22,-0.23,-0.04,-0.03,0.03,-0.07,0.11,0.34,0.49,0.47,0.7,0.14
1724,47.7,0.01,99,17.09,85138.91,4.97,85133.94,-1.16,3.8,2.44,-0.7,-1.06,0.98,0.52,0.65,0.23,0.49,0.51,0.18
1725,44.54,0.0,100,5.8,81444.45,3.67,81440.78,-0.02,-0.31,0.27,0.05,-0.21,-0.03,0.33,0.7,0.38,0.43,0.66,0.13
1726,45.96,0.0,100,33.7,86714.41,6.51,86707.9,0.05,-0.64,0.04,0.11,-0.09,-0.16,0.2,0.59,0.47,0.46,0.64,0.12
1727,47.69,0.0,100,2.95,88344.62,1.98,88342.64,-1.24,4.45,3.98,-0.79,-1.37,1.01,0.72,0.84,0.18,0.49,0.54,0.15
1728,42.85,0.0,100,9.36,87039.72,4.84,87034.88,-1.62,5.85,3.15,-1.01,-1.58,1.76,0.8,0.81,0.13,0.5,0.64,0.16
1729,52.3,0.0,100,16.12,85084.36,5.24,85079.12,-0.63,1.58,0.46,-0.31,-0.44,0.52,0.31,0.46,0.36,0.47,0.52,0.17
1730,54.37,0.0,100,37.8,87259.76,7.58,87252.18,-0.48,1.39,1.5,-0.25,-0.57,0.26,0.49,0.69,0.37,0.46,0.48,0.16
1731,47.17,0.0,100,17.52,85969.22,5.53,85963.7,-1.41,4.8,3.82,-0.89,-1.34,1.11,0.66,0.73,0.16,0.5,0.57,0.12
1732,52.24,0.0,100,15.49,86282.87,5.13,86277.74,-0.92,3.15,2.76,-0.57,-1.03,0.97,0.55,0.78,0.25,0.49,0.42,0.12
1733,36.77,0.0,100,33,86862.41,5.75,86856.66,-2.02,7.4,6.14,-1.33,-2.09,1.85,1.0,1.0,0.0,0.52,0.75,0.13
1734,48.63,0.0,100,30.24,86136.7,8.34,86128.36,-1.13,3.91,4.11,-0.74,-1.29,0.8,0.69,0.91,0.17,0.48,0.54,0.16
1735,39.07,0.0,100,4.18,85747.3,2.67,85744.62,-0.29,-0.01,-0.07,-0.07,0.08,-0.12,0.05,0.19,0.5,0.47,0.75,0.16
1736,55.79,0.0,100,3.88,86483.46,2.56,86480.9,-1.08,3.63,3.11,-0.67,-1.09,0.97,0.63,0.77,0.19,0.48,0.4,0.16
