episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1010,81.47,0.0,100,9.34,34.22,3.76,30.46,0.74,0.07,-0.09,0.67,0.51,-0.21,2.14,1.44,1.57,5.15,0.22,0.13
1011,75.69,0.0,100,8.47,41.79,3.79,38.0,0.61,0.25,0.86,0.57,-0.06,0.5,2.17,1.35,1.88,5.4,0.38,0.14
1012,82.61,0.0,100,6.43,35.16,3.26,31.9,0.27,0.56,1.8,0.27,-1.11,1.15,2.97,2.29,2.78,8.04,0.26,0.14
1013,86.53,0.0,100,5.19,32.22,3.12,29.1,0.7,0.17,0.1,0.65,0.28,0.2,1.94,1.2,1.56,4.7,0.2,0.14
1014,82.33,0.0,100,2.61,34.15,1.8,32.34,0.73,0.08,-0.05,0.68,0.56,-0.22,2.38,1.73,1.92,6.03,0.27,0.14
1015,75.52,0.0,100,6.76,45.28,3.3,41.98,0.85,0.1,-0.13,0.82,0.91,-0.2,1.79,1.03,1.11,3.93,0.44,0.13
1016,85.41,0.0,100,8.22,32.93,3.83,29.1,0.18,0.71,1.62,0.2,-1.45,1.75,3.09,2.49,3.06,8.64,0.2,0.14
1017,77.45,0.0,100,9,39.77,4.09,35.68,0.39,0.47,1.64,0.37,-0.75,0.97,2.68,2.12,2.53,7.33,0.34,0.13
1018,74.94,0.0,100,9.56,38.45,2.81,35.64,0.44,0.38,1.01,0.39,-0.66,0.91,2.34,1.71,2.37,6.42,0.34,0.13
1019,75.93,0.0,100,10.16,37.74,3.82,33.92,0.89,0.08,-0.15,0.86,1.02,-0.35,2.11,1.37,1.42,4.9,0.29,0.13
1020,83.84,0.0,100,3.66,35.27,2.09,33.18,0.95,0.1,-0.2,0.96,1.32,-0.47,2.28,1.4,1.33,5.01,0.28,0.14
1021,79.05,0.0,100,5.75,36.48,3.62,32.86,0.57,0.29,0.68,0.53,-0.17,0.57,2.08,1.47,1.97,5.52,0.28,0.14
1022,81.66,0.0,100,4,37.24,2.54,34.7,0.76,0.07,-0.14,0.71,0.62,-0.21,2.11,1.35,1.43,4.89,0.32,0.14
1023,71.91,0.0,100,10.48,54.86,3.78,51.08,0.29,0.69,2.14,0.33,-1.07,1.47,3.01,2.25,2.77,8.03,0.47,0.14
1024,59.93,0.0,100,26.2,50.66,5.28,45.38,0.61,0.06,-0.05,0.52,0.12,-0.04,2.17,1.58,1.7,5.45,0.4,0.14
1025,76.12,0.01,99,11.64,40.87,5.76,35.11,0.79,0.07,-0.11,0.73,0.67,-0.22,2.05,1.2,1.57,4.82,0.33,0.14
1026,78.5,0.0,100,12.2,34.66,5.12,29.54,0.46,0.41,0.9,0.45,-0.45,0.77,2.71,2.09,2.42,7.22,0.18,0.15
1027,69.52,0.0,100,10.78,46.65,4.15,42.5,0.95,0.1,-0.25,0.95,1.32,-0.46,2.19,1.19,1.09,4.47,0.41,0.13
1028,85.48,0.0,100,9.04,31.42,4.6,26.82,0.56,0.37,0.84,0.56,-0.09,0.52,2.63,1.92,2.11,6.66,0.1,0.14
1029,81.12,0.0,100,6.84,35.07,3.61,31.46,0.66,0.18,0.22,0.59,0.1,0.33,1.89,1.03,1.75,4.67,0.24,0.14
1030,75.02,0.0,100,10.96,39.68,4.42,35.26,0.63,0.11,0.14,0.56,0.17,0.03,2.28,1.78,1.86,5.92,0.34,0.14
1031,70.82,0.0,100,10.61,44.12,3.16,40.96,0.47,0.24,0.33,0.41,-0.35,0.45,2.51,1.86,2.24,6.61,0.39,0.15
1032,71.69,0.0,100,15.7,38.17,4.55,33.62,0.8,0.06,-0.06,0.73,0.61,-0.12,1.75,0.95,1.31,4.01,0.3,0.14
1033,85.32,0.0,100,6.38,34.02,3.75,30.26,0.83,0.09,-0.19,0.8,0.92,-0.31,2.13,1.33,1.05,4.51,0.22,0.15
1034,71.71,0.0,100,7.24,42.2,2.1,40.1,0.29,0.67,1.34,0.32,-1.09,1.63,2.85,2.12,2.72,7.69,0.36,0.19
1035,73.36,0.0,100,6.16,45.2,2.68,42.52,0.12,0.87,1.79,0.18,-1.69,2.2,3.23,2.45,3.19,8.87,0.44,0.14
1036,79.57,0.0,100,10.68,35.62,4.96,30.66,0.18,0.82,2.1,0.24,-1.46,1.87,3.16,2.51,3.03,8.7,0.23,0.14
1037,69.36,0.0,100,10.52,43.86,4.82,39.04,0.38,0.45,1.78,0.35,-0.87,1.13,2.26,1.59,2.34,6.19,0.37,0.15
1038,80.23,0.0,100,6.14,30.93,3.29,27.64,0.57,0.39,0.86,0.58,-0.06,0.6,2.58,1.88,2.03,6.49,0.14,0.13
1039,63.01,0.0,100,31.72,34.37,6.31,28.06,0.65,0.04,0.08,0.53,0.05,0.13,1.63,1.02,1.67,4.32,0.16,0.13
1040,66.57,0.0,100,14.34,43.92,4.08,39.84,0.67,0.04,0.03,0.55,0.09,0.11,1.77,1.24,1.64,4.65,0.35,0.15
1041,68.72,0.0,100,6.3,52.68,2.79,49.9,0.61,0.12,0.08,0.51,-0.1,0.32,1.81,1.2,1.7,4.71,0.52,0.14
1042,70.11,0.0,100,15.12,41.43,4.45,36.98,0.42,0.45,1.51,0.39,-0.7,0.97,2.38,1.68,2.38,6.44,0.34,0.14
1043,73.38,0.0,100,12.31,37.24,4.71,32.54,0.56,0.37,1.2,0.55,-0.12,0.51,2.76,2.03,2.21,7.0,0.28,0.13
1044,70.76,0.0,100,11.12,45.4,5.18,40.22,0.68,0.06,-0.1,0.6,0.29,-0.13,1.98,1.27,1.44,4.69,0.4,0.14
1045,85.56,0.0,100,4.46,31.01,2.59,28.42,0.57,0.3,0.7,0.55,-0.03,0.41,2.62,1.91,2.14,6.67,0.16,0.73
1046,74.95,0.0,100,12.8,45.04,4.92,40.12,0.74,0.3,0.24,0.76,0.57,0.25,2.37,1.54,1.55,5.46,0.39,0.13
1047,74.16,0.0,100,4.84,42.17,2.71,39.46,0.61,0.07,-0.11,0.54,0.22,-0.11,2.19,1.47,1.72,5.38,0.36,0.13
1048,80.94,0.0,100,6.96,34.55,3.61,30.94,0.75,0.05,-0.01,0.66,0.39,0.01,1.6,0.93,1.41,3.94,0.24,0.14
1049,82.38,0.0,100,4.29,37.07,1.97,35.1,0.16,0.75,2.54,0.18,-1.57,1.7,3.26,2.65,3.22,9.13,0.34,0.13
1050,81.86,0.0,100,7.04,36.54,2.44,34.1,0.57,0.18,0.72,0.47,-0.3,0.52,1.66,1.01,1.8,4.47,0.32,0.13
1051,77.17,0.0,100,10.45,36.56,5.09,31.46,0.23,0.68,2.62,0.24,-1.36,1.53,2.76,2.08,2.8,7.64,0.26,0.15
1052,89.43,0.0,100,2.35,29.06,1.68,27.38,0.44,0.5,0.82,0.46,-0.51,0.98,2.75,2.09,2.41,7.25,0.13,0.13
1053,79.84,0.0,100,4.98,31.76,3.17,28.58,0.5,0.23,1.06,0.42,-0.38,0.49,2.43,1.85,2.24,6.52,0.17,0.13
1054,84.3,0.0,100,5.56,31.35,3.01,28.34,0.61,0.33,0.59,0.61,0.13,0.45,2.48,1.73,1.87,6.08,0.17,0.14
1055,85.83,0.0,100,8.82,31.79,4.93,26.86,0.94,0.1,-0.26,0.94,1.32,-0.44,2.0,1.22,0.95,4.17,0.1,0.13
1056,67.9,0.0,100,9.74,51.85,3.87,47.98,0.54,0.28,0.54,0.48,-0.36,0.66,2.05,1.3,2.0,5.35,0.5,0.14
1057,83.04,0.0,100,7.95,33.16,4.38,28.78,0.67,0.17,0.15,0.6,0.13,0.27,1.85,1.16,1.7,4.71,0.18,0.13
1058,71.91,0.0,100,16.24,37.15,5.72,31.42,0.5,0.24,0.33,0.43,-0.35,0.49,2.44,1.85,2.13,6.42,0.22,0.14
1059,78.01,0.0,100,9.28,40.72,4.17,36.54,0.18,0.71,1.52,0.2,-1.46,1.75,3.19,2.63,3.24,9.06,0.36,0.13
1060,85.07,0.0,100,2.46,33.15,1.73,31.42,0.48,0.29,0.57,0.43,-0.42,0.71,2.31,1.6,2.23,6.14,0.24,0.13
1061,75.92,0.0,100,11.05,38.9,4.44,34.46,0.75,0.05,0.01,0.65,0.35,0.09,1.53,0.93,1.39,3.85,0.32,0.14
1062,61.8,0.0,100,22.12,44.4,5.24,39.16,0.78,0.11,0.02,0.73,0.62,-0.12,1.95,1.05,1.44,4.44,0.4,0.14
1063,83.4,0.0,100,4.64,37.03,2.37,34.66,0.39,0.44,1.54,0.35,-0.85,1.12,2.28,1.59,2.35,6.22,0.31,0.13
1064,68.36,0.0,100,22.08,45.1,6.1,39.0,0.8,0.06,-0.06,0.73,0.61,-0.09,1.73,0.87,1.29,3.89,0.34,0.14
1065,69.89,0.0,100,17.44,42.53,7.59,34.94,0.42,0.51,1.24,0.43,-0.63,1.12,2.76,2.03,2.46,7.25,0.32,0.74
1066,75.15,0.0,100,9.88,38.72,2.74,35.98,0.61,0.14,0.54,0.51,-0.15,0.4,1.63,0.97,1.69,4.29,0.34,0.13
1067,71.27,0.0,100,8.1,47.03,3.19,43.84,0.6,0.13,0.33,0.53,0.1,0.05,2.44,1.9,1.97,6.31,0.41,0.15
1068,69.36,0.0,100,14.92,48.42,5.47,42.94,0.79,0.06,-0.03,0.71,0.56,-0.07,1.8,0.98,1.46,4.24,0.42,0.16
1069,63.96,0.0,100,20.92,42.86,4.43,38.42,0.12,0.79,3.08,0.16,-1.66,1.73,3.23,2.54,3.14,8.91,0.34,0.14
1070,69.24,0.0,100,11.54,42.94,5.16,37.78,0.67,0.06,-0.06,0.59,0.28,-0.08,2.03,1.4,1.65,5.08,0.37,0.14
1071,71.67,0.0,100,27.18,34.6,6.46,28.14,0.22,0.63,2.01,0.24,-1.25,1.35,2.91,2.24,2.76,7.91,0.16,0.14
1072,76.25,0.0,100,9.1,40.27,3.37,36.9,0.52,0.26,0.32,0.47,-0.23,0.45,2.43,1.78,2.15,6.36,0.32,0.14
1073,82.03,0.0,100,5.4,34.34,2.8,31.54,0.61,0.09,0.53,0.51,-0.02,0.08,2.1,1.55,1.88,5.53,0.23,0.16
1074,63.39,0.0,100,14.4,47.88,4.46,43.42,0.82,0.07,-0.1,0.76,0.74,-0.19,2.0,1.26,1.51,4.77,0.46,0.15
1075,71.6,0.0,100,18.18,38.84,4.58,34.26,0.73,0.08,-0.1,0.68,0.58,-0.21,2.33,1.64,1.69,5.66,0.32,0.14
1076,69.74,0.0,100,18.16,40.97,6.83,34.14,0.78,0.06,-0.08,0.72,0.59,-0.17,1.94,1.23,1.42,4.59,0.3,0.14
1077,76.95,0.0,100,7.44,38.81,3.81,35.0,0.67,0.2,0.33,0.63,0.28,0.12,2.63,1.77,2.03,6.43,0.33,0.14
1078,78.86,0.0,100,7.52,46.13,3.39,42.74,0.54,0.25,0.93,0.47,-0.34,0.66,1.88,1.28,1.96,5.12,0.42,0.14
1079,73.47,0.0,100,12.08,40.8,5.02,35.78,0.65,0.07,-0.12,0.57,0.28,-0.14,2.26,1.64,1.79,5.69,0.34,0.18
1080,75.98,0.0,100,11.4,37.58,4.92,32.66,0.19,0.69,1.88,0.21,-1.41,1.56,3.13,2.42,3.08,8.63,0.28,0.14
1081,71.44,0.01,99,7,53.38,3.36,50.02,0.24,0.66,1.93,0.25,-1.34,1.58,2.72,2.12,2.8,7.64,0.5,0.15
1082,71.54,0.0,100,10.1,46.8,3.73,43.06,0.36,0.49,1.76,0.33,-0.96,1.1,2.36,1.67,2.4,6.43,0.43,0.14
1083,65.89,0.0,100,10.58,58.88,4.75,54.14,0.74,0.26,0.22,0.75,0.6,0.08,2.24,1.6,1.66,5.5,0.52,0.13
1084,79.05,0.0,100,3.88,34.24,2.12,32.12,0.64,0.08,0.13,0.54,0.03,0.15,1.75,1.09,1.63,4.47,0.24,0.13
1085,71.61,0.0,100,12.58,42.32,4.92,37.4,0.5,0.27,0.54,0.44,-0.41,0.69,2.07,1.4,1.95,5.42,0.36,0.13
1086,66.69,0.0,100,8.24,52.96,2.82,50.14,0.9,0.15,-0.16,0.91,1.15,-0.31,2.19,1.41,1.34,4.94,0.52,0.78
1087,80.25,0.0,100,4.14,33.72,2.77,30.94,0.58,0.14,0.22,0.49,-0.11,0.33,2.24,1.6,2.1,5.94,0.24,0.14
1088,65.38,0.0,100,18.1,49.0,6.62,42.38,0.65,0.04,0.1,0.53,0.02,0.17,1.63,1.03,1.72,4.38,0.42,0.13
1089,87.36,0.0,100,5.38,33.86,3.17,30.7,0.5,0.29,1.0,0.43,-0.52,0.72,1.97,1.25,2.02,5.24,0.24,0.14
1090,87.19,0.0,100,3.34,32.08,2.06,30.02,0.75,0.06,-0.1,0.68,0.52,-0.13,1.7,1.02,1.38,4.1,0.22,0.14
1091,73.14,0.0,100,8.56,49.1,4.53,44.58,0.27,0.58,1.59,0.27,-1.15,1.37,2.94,2.37,2.78,8.09,0.47,0.14
1092,66.93,0.0,100,14.06,49.2,5.79,43.42,0.45,0.32,1.52,0.39,-0.64,0.73,2.07,1.42,2.17,5.66,0.46,0.14
1093,77.05,0.0,100,13.9,37.17,5.67,31.5,0.01,0.96,4.2,0.07,-2.08,2.13,3.45,2.72,3.54,9.71,0.22,0.14
1094,67.91,0.0,100,8.86,45.97,4.41,41.56,0.38,0.58,1.4,0.41,-0.75,1.17,2.73,2.09,2.41,7.23,0.42,0.13
1095,70.81,0.0,100,21.08,39.26,6.16,33.1,0.37,0.41,1.17,0.33,-0.81,1.01,2.6,2.09,2.6,7.29,0.28,0.13
1096,63.57,0.01,99,18.91,49.04,7.68,41.35,0.9,0.09,-0.17,0.88,1.09,-0.35,2.22,1.22,1.31,4.76,0.41,0.13
1097,81.2,0.0,100,10.32,34.62,5.28,29.34,0.5,0.34,1.49,0.46,-0.41,0.62,2.34,1.56,2.18,6.08,0.2,0.14
1098,78.45,0.0,100,3.64,39.78,2.18,37.6,0.79,0.06,-0.03,0.72,0.59,-0.09,1.66,1.0,1.41,4.07,0.37,0.14
1099,59.48,0.0,100,19.36,63.22,7.67,55.54,0.92,0.13,-0.18,0.92,1.22,-0.35,2.22,1.27,1.2,4.69,0.55,0.14
1100,69.06,0.0,100,11.64,47.57,5.27,42.3,0.66,0.05,0.1,0.54,-0.0,0.22,1.4,0.67,1.52,3.59,0.44,0.14
1101,76.14,0.0,100,13.24,37.13,5.67,31.46,0.7,0.2,0.24,0.69,0.5,0.02,2.01,1.39,1.25,4.65,0.25,0.14
1102,61.92,0.0,100,28.96,45.88,8.28,37.6,0.61,0.11,0.11,0.51,-0.06,0.22,2.08,1.44,1.84,5.36,0.37,0.13
1103,63.43,0.0,100,24.02,47.21,6.07,41.14,0.45,0.31,0.64,0.39,-0.51,0.73,2.43,1.87,2.31,6.61,0.38,0.14
1104,71.96,0.0,100,11.64,46.81,4.89,41.92,0.84,0.18,-0.12,0.85,0.95,-0.15,2.28,1.43,1.44,5.15,0.43,0.14
1105,74.19,0.0,100,6.82,43.55,3.61,39.94,0.86,0.08,-0.16,0.82,0.9,-0.26,2.03,1.03,1.17,4.23,0.41,0.14
1106,79.06,0.0,100,3.32,36.62,1.92,34.7,0.65,0.1,-0.0,0.59,0.28,-0.11,2.46,1.78,1.96,6.2,0.32,0.77
1107,78.6,0.0,100,6.07,37.1,3.35,33.76,0.4,0.55,1.46,0.41,-0.69,0.93,2.96,2.22,2.62,7.8,0.31,0.15
1108,84.16,0.0,100,5.82,31.88,3.4,28.48,0.74,0.07,-0.06,0.67,0.52,-0.11,1.84,1.13,1.37,4.34,0.17,0.15
1109,68.81,0.0,100,13.76,42.58,5.58,37.0,0.16,0.76,1.84,0.19,-1.55,1.78,3.03,2.35,3.11,8.49,0.35,0.14
1110,78.95,0.0,100,2.97,43.76,1.99,41.78,0.74,0.18,0.42,0.7,0.5,0.01,2.21,1.66,1.73,5.6,0.4,0.14
1111,84.11,0.0,100,8.36,34.03,4.5,29.54,0.46,0.4,1.24,0.42,-0.6,0.9,2.23,1.5,2.24,5.97,0.21,0.14
1112,82.65,0.0,100,1.93,41.2,1.47,39.74,0.68,0.06,-0.01,0.59,0.27,-0.01,2.03,1.43,1.68,5.14,0.34,0.13
1113,75.68,0.0,100,6.44,42.17,3.67,38.5,0.71,0.04,0.02,0.59,0.2,0.12,1.33,0.59,1.28,3.2,0.37,0.13
1114,77.88,0.0,100,11.28,40.18,4.06,36.12,0.56,0.12,0.1,0.48,-0.06,0.12,2.18,1.63,2.05,5.86,0.34,0.14
1115,71.15,0.0,100,12.44,34.32,5.1,29.22,0.62,0.26,0.65,0.6,0.14,0.25,2.59,1.92,2.11,6.62,0.2,0.14
1116,73.39,0.0,100,5.26,39.34,2.58,36.76,0.77,0.06,-0.03,0.69,0.5,-0.02,1.56,0.79,1.23,3.58,0.34,0.14
1117,73.92,0.0,100,8.8,39.34,4.29,35.06,0.88,0.08,-0.16,0.85,0.99,-0.29,1.8,1.03,1.11,3.94,0.32,0.16
1118,75.45,0.0,100,14.56,36.03,4.25,31.78,0.94,0.1,-0.22,0.93,1.26,-0.43,2.27,1.28,1.23,4.78,0.24,0.15
1119,72.15,0.0,100,6.88,59.18,2.98,56.2,0.73,0.05,-0.04,0.64,0.33,0.06,1.58,0.9,1.27,3.75,0.53,0.15
1120,71.51,0.0,100,12.34,44.01,4.75,39.26,0.73,0.08,-0.08,0.66,0.52,-0.12,2.1,1.41,1.61,5.12,0.4,0.14
1121,68.14,0.0,100,6.64,49.58,2.02,47.56,0.68,0.04,0.06,0.56,0.11,0.13,1.46,0.74,1.46,3.66,0.49,0.14
1122,82.06,0.0,100,7.96,33.16,4.58,28.58,0.49,0.37,0.89,0.46,-0.39,0.72,2.55,1.98,2.28,6.81,0.16,0.14
1123,81.66,0.0,100,10.82,33.76,5.28,28.48,0.59,0.24,0.55,0.55,-0.01,0.43,2.23,1.57,1.91,5.71,0.17,0.14
1124,71.31,0.0,100,11.54,39.22,5.12,34.1,0.3,0.56,2.25,0.3,-1.03,1.13,3.11,2.38,2.95,8.44,0.3,0.13
1125,77.94,0.0,100,6.26,39.36,3.15,36.22,0.7,0.33,0.85,0.72,0.43,0.19,2.48,1.59,1.68,5.75,0.34,0.14
1126,89.26,0.0,100,6.45,30.1,3.6,26.5,0.57,0.26,0.58,0.53,-0.12,0.48,2.13,1.5,1.87,5.5,0.07,0.14
1127,64.35,0.0,100,18.43,44.18,5.62,38.56,0.63,0.06,-0.0,0.54,0.17,-0.11,2.54,2.03,2.13,6.7,0.38,0.74
1128,83.82,0.0,100,5.66,33.9,3.63,30.26,0.66,0.06,-0.13,0.59,0.28,-0.11,1.93,1.28,1.34,4.55,0.23,0.13
1129,87.86,0.0,100,8.92,31.85,4.55,27.3,0.34,0.58,1.62,0.34,-0.98,1.45,2.67,2.01,2.58,7.26,0.12,0.13
1130,78.04,0.0,100,11.36,42.63,5.85,36.78,0.43,0.35,0.49,0.38,-0.61,0.89,2.5,1.86,2.37,6.73,0.36,0.13
1131,73.87,0.0,100,9.53,43.84,3.5,40.34,0.79,0.08,-0.14,0.76,0.78,-0.32,2.39,1.6,1.63,5.62,0.38,0.13
1132,80.59,0.0,100,12.72,36.64,6.47,30.16,0.75,0.28,0.73,0.77,0.61,0.09,2.48,1.66,1.77,5.91,0.22,0.13
1133,76.42,0.0,100,7.68,50.92,3.6,47.32,0.59,0.19,0.24,0.53,-0.01,0.23,2.38,1.7,1.89,5.97,0.46,0.14
1134,81.41,0.0,100,3.6,37.8,1.62,36.18,0.87,0.08,-0.14,0.84,0.96,-0.26,2.04,1.09,1.25,4.38,0.34,0.13
1135,68.67,0.0,100,19.36,48.55,7.29,41.26,0.13,0.79,2.35,0.16,-1.63,2.03,3.1,2.58,3.05,8.73,0.4,0.13
1136,79.88,0.0,100,6.94,37.35,3.37,33.98,0.76,0.06,-0.01,0.68,0.48,-0.08,1.98,1.22,1.61,4.81,0.32,0.13
1137,75.55,0.0,100,16.56,43.54,6.51,37.02,0.51,0.23,0.73,0.43,-0.37,0.51,2.18,1.51,2.17,5.86,0.36,0.15
1138,68.1,0.0,100,13.18,55.57,3.87,51.7,0.31,0.69,1.73,0.35,-1.01,1.54,3.05,2.35,2.82,8.22,0.52,0.16
1139,77.97,0.0,100,7.36,42.18,3.44,38.74,0.5,0.34,0.52,0.46,-0.44,0.82,2.13,1.45,2.13,5.71,0.4,0.13
1140,75.25,0.0,100,9.49,54.02,3.71,50.3,0.94,0.1,-0.25,0.95,1.32,-0.47,1.99,1.28,1.09,4.36,0.48,0.13
1141,65.3,0.0,100,20.8,47.14,7.79,39.34,0.44,0.3,0.69,0.38,-0.53,0.69,2.68,2.17,2.43,7.28,0.4,0.13
1142,87.79,0.0,100,5.98,32.18,3.48,28.7,0.6,0.06,-0.03,0.5,0.08,-0.06,2.25,1.62,1.87,5.74,0.18,0.13
1143,73.55,0.0,100,1.7,54.89,1.35,53.54,0.57,0.18,0.35,0.48,-0.3,0.51,1.84,1.33,2.02,5.19,0.5,0.13
1144,84.57,0.0,100,7.92,33.91,3.51,30.4,0.5,0.41,1.39,0.49,-0.33,0.56,2.85,1.98,2.38,7.21,0.23,0.14
1145,81.53,0.0,100,8.02,37.38,3.6,33.78,0.27,0.62,1.77,0.26,-1.26,1.51,2.68,1.99,2.74,7.41,0.31,0.14
1146,84.45,0.0,100,6.02,31.3,3.52,27.78,0.44,0.33,1.22,0.37,-0.73,0.75,2.28,1.66,2.42,6.36,0.14,0.14
1147,70.82,0.0,100,5.8,51.66,2.73,48.94,0.42,0.58,1.64,0.46,-0.59,1.11,2.89,2.14,2.57,7.6,0.5,0.72
1148,79.37,0.0,100,8.24,35.28,4.36,30.92,0.28,0.64,2.47,0.3,-1.11,1.22,2.95,2.2,2.68,7.83,0.21,0.15
1149,68.36,0.0,100,23.04,47.2,7.94,39.26,0.53,0.24,0.59,0.48,-0.22,0.35,2.4,1.75,1.98,6.13,0.36,0.14
1150,71.98,0.0,100,12.54,46.92,2.94,43.98,0.65,0.08,0.27,0.54,-0.01,0.22,1.43,0.76,1.44,3.63,0.44,0.13
1151,71.05,0.0,100,11.16,48.54,5.25,43.3,0.62,0.05,0.03,0.51,0.04,0.1,1.89,1.32,1.89,5.1,0.46,0.13
1152,77.49,0.0,100,7.88,46.04,3.52,42.52,0.46,0.27,0.77,0.41,-0.44,0.51,2.53,1.91,2.24,6.68,0.43,0.14
1153,77.99,0.0,100,11.47,38.2,4.83,33.38,0.69,0.05,0.01,0.59,0.21,0.07,1.65,0.91,1.48,4.04,0.29,0.14
1154,82.85,0.0,100,10.52,35.6,4.22,31.38,0.6,0.06,-0.07,0.51,0.08,-0.06,2.36,1.78,1.91,6.05,0.22,0.14
1155,76.47,0.0,100,7.92,44.94,3.5,41.44,0.3,0.56,1.8,0.29,-1.1,1.33,2.71,2.02,2.68,7.41,0.43,0.14
1156,78.68,0.0,100,11.34,36.26,4.88,31.38,0.62,0.05,0.04,0.51,0.04,0.01,2.17,1.68,1.89,5.74,0.22,0.15
1157,79.13,0.0,100,3.09,39.34,1.59,37.74,0.55,0.47,1.65,0.58,-0.14,0.69,2.8,1.93,2.19,6.92,0.36,0.16
1158,70.83,0.0,100,8.2,51.76,3.02,48.74,0.75,0.07,-0.07,0.69,0.57,-0.22,2.4,1.65,1.79,5.84,0.51,0.14
1159,85.3,0.0,100,1.83,30.06,1.42,28.64,0.64,0.22,0.26,0.59,0.11,0.42,2.01,1.45,1.79,5.25,0.17,0.13
1160,65.72,0.0,100,10.56,45.42,3.33,42.1,0.47,0.32,1.21,0.4,-0.61,0.76,2.15,1.51,2.21,5.87,0.42,0.14
1161,73.17,0.0,100,6.74,55.75,3.11,52.64,0.52,0.24,0.5,0.47,-0.18,0.43,2.71,1.95,2.31,6.97,0.5,0.14
1162,73.6,0.0,100,11.6,41.75,4.53,37.22,0.62,0.05,0.05,0.51,0.05,0.02,2.22,1.68,2.07,5.97,0.34,0.13
1163,72.84,0.0,100,10.62,41.64,5.29,36.34,0.59,0.37,0.63,0.59,-0.04,0.59,2.32,1.64,2.02,5.98,0.36,0.14
1164,67.3,0.0,100,19.16,39.71,6.37,33.34,0.57,0.33,1.01,0.54,-0.19,0.61,2.31,1.6,2.08,5.99,0.26,0.13
1165,79.2,0.0,100,7.53,35.4,4.25,31.14,0.6,0.05,-0.04,0.5,0.03,0.0,2.14,1.52,1.82,5.48,0.23,0.13
1166,87.68,0.0,100,2.53,33.3,1.76,31.54,0.59,0.19,0.52,0.53,-0.02,0.24,2.11,1.3,1.76,5.17,0.25,0.13
1167,73.85,0.0,100,8.31,46.22,3.98,42.24,0.67,0.04,0.09,0.55,0.09,0.15,1.7,1.17,1.73,4.6,0.43,0.14
1168,78.94,0.0,100,4.64,40.78,2.73,38.06,0.8,0.09,-0.12,0.75,0.72,-0.18,1.99,1.25,1.28,4.52,0.38,0.73
1169,69.05,0.01,99,8.73,46.95,4.85,42.1,0.62,0.4,0.84,0.64,0.12,0.54,2.58,1.77,1.98,6.32,0.45,0.13
1170,63.42,0.0,100,11.36,55.14,4.7,50.44,0.69,0.03,0.06,0.56,0.08,0.09,1.53,0.8,1.52,3.85,0.53,0.13
1171,74.92,0.0,100,9.56,46.78,4.44,42.34,0.76,0.05,-0.03,0.68,0.48,-0.03,1.58,0.85,1.35,3.78,0.42,0.14
1172,88.49,0.0,100,7,30.68,3.94,26.74,0.59,0.36,1.1,0.58,-0.03,0.59,2.3,1.6,1.89,5.79,0.09,0.15
1173,83.26,0.0,100,9.29,34.25,4.87,29.38,0.75,0.07,-0.09,0.7,0.59,-0.21,2.3,1.69,1.69,5.68,0.19,0.13
1174,84.61,0.0,100,6.68,35.37,3.95,31.42,0.47,0.34,0.69,0.42,-0.53,0.79,2.25,1.62,2.14,6.01,0.26,0.13
1175,67.93,0.0,100,19.06,39.2,5.94,33.26,0.47,0.47,0.93,0.48,-0.42,0.89,2.52,1.9,2.22,6.64,0.28,0.14
1176,85.05,0.0,100,4.94,39.06,3.21,35.84,0.12,0.8,2.64,0.16,-1.67,1.89,3.23,2.6,3.22,9.05,0.32,0.13
1177,77.27,0.0,100,4.28,44.78,2.56,42.22,0.01,0.97,3.31,0.08,-2.07,2.33,3.42,2.8,3.51,9.73,0.44,0.13
1178,72.01,0.0,100,7.84,51.64,3.02,48.62,0.69,0.03,0.07,0.57,0.11,0.09,1.56,0.84,1.53,3.93,0.5,0.13
1179,80.24,0.0,100,5.39,43.52,2.98,40.54,0.89,0.09,-0.16,0.87,1.04,-0.33,2.15,1.14,1.26,4.55,0.4,0.14
1180,76.97,0.0,100,6.56,44.3,4.16,40.14,0.68,0.07,-0.16,0.61,0.37,-0.14,2.02,1.37,1.38,4.77,0.4,0.15
1181,71.28,0.0,100,9.68,45.98,4.41,41.58,0.2,0.68,2.32,0.21,-1.41,1.68,3.15,2.6,3.03,8.78,0.44,0.14
1182,67.54,0.0,100,11.92,69.73,5.35,64.38,0.17,0.82,3.06,0.23,-1.5,1.78,3.21,2.51,3.09,8.81,0.6,0.13
1183,70.6,0.0,100,10.4,47.75,5.35,42.4,0.64,0.04,0.07,0.52,0.02,0.04,1.86,1.23,1.84,4.93,0.43,0.13
1184,78.61,0.0,100,9.19,42.62,3.75,38.86,0.24,0.64,1.81,0.25,-1.29,1.54,2.82,2.22,2.76,7.8,0.36,0.14
1185,78.21,0.0,100,4.45,44.6,2.62,41.98,0.39,0.45,1.18,0.35,-0.88,1.22,2.32,1.68,2.37,6.37,0.44,0.13
1186,77.97,0.0,100,5.08,41.18,3.22,37.96,0.31,0.52,1.92,0.28,-1.12,1.25,2.59,1.96,2.79,7.34,0.37,0.15
