episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1042,26.57,0.0,100,11.72,62255.3,3.02,62252.28,-0.29,0.08,0.44,-0.1,-0.07,-0.01,0.14,0.36,0.46,0.47,0.62,0.14
1043,25.23,0.0,100,14.39,60881.8,5.49,60876.32,-1.46,5.08,3.42,-0.92,-1.44,1.19,0.74,0.8,0.13,0.5,0.6,0.14
1044,27.4,0.0,100,25.27,56077.94,6.89,56071.04,-0.02,-0.55,0.1,0.05,-0.09,-0.16,0.21,0.62,0.39,0.45,0.58,0.14
1045,25.87,0.0,100,3.72,56291.42,2.26,56289.16,-0.99,2.98,2.27,-0.57,-0.79,0.7,0.43,0.49,0.32,0.48,0.55,0.84
1046,26.7,0.0,100,23.56,55659.91,6.91,55653.0,-0.78,2.63,2.74,-0.49,-0.98,0.56,0.55,0.86,0.23,0.47,0.54,0.29
1047,25.67,0.0,100,5.07,58973.36,2.81,58970.56,-0.58,1.57,0.8,-0.3,-0.52,0.43,0.3,0.53,0.41,0.49,0.4,0.34
1048,26.17,0.0,100,8.06,56266.75,4.09,56262.66,-0.68,2.06,2.81,-0.43,-0.83,0.59,0.51,0.84,0.28,0.48,0.48,0.14
1049,25.33,0.0,100,22.41,55106.34,4.28,55102.06,-0.78,2.11,1.59,-0.43,-0.57,0.52,0.3,0.45,0.33,0.49,0.6,0.18
1050,25.73,0.0,100,20.02,58322.9,3.98,58318.92,-0.29,-0.12,-0.07,-0.08,0.03,-0.13,0.08,0.27,0.49,0.48,0.75,0.13
1051,26.23,0.0,100,10.75,54582.86,5.22,54577.64,-0.14,-0.35,-0.04,0.01,0.0,-0.06,0.1,0.42,0.49,0.48,0.57,0.15
1052,25.1,0.0,100,2.06,54537.65,1.53,54536.12,-1.01,3.12,3.19,-0.61,-0.9,0.76,0.49,0.63,0.25,0.5,0.4,0.14
1053,26.5,0.0,100,4.9,57004.66,3.13,57001.52,-0.65,2.15,2.5,-0.4,-0.84,0.49,0.55,0.82,0.29,0.47,0.57,0.12
1054,27.73,0.0,100,7.5,55693.81,3.85,55689.96,-0.39,0.46,0.26,-0.13,-0.09,0.18,0.2,0.31,0.58,0.44,0.62,0.14
1055,24.8,0.0,100,10.91,55007.07,5.71,55001.36,-1.84,6.83,4.8,-1.2,-1.94,1.77,0.93,0.98,0.04,0.5,0.71,0.12
1056,24.97,0.0,100,24.2,57251.52,5.76,57245.76,-1.21,4.28,3.49,-0.76,-1.32,0.91,0.68,0.83,0.2,0.5,0.52,0.16
1057,26.23,0.0,100,9.69,55382.87,5.15,55377.72,-0.92,2.81,1.69,-0.54,-0.81,0.66,0.5,0.59,0.3,0.48,0.44,0.13
1058,25.9,0.0,100,24.01,59219.34,7.3,59212.04,-0.85,2.88,2.28,-0.48,-0.89,0.68,0.6,0.66,0.31,0.48,0.34,0.14
1059,25.1,0.0,100,7,62663.62,3.4,62660.22,-1.76,6.36,5.72,-1.16,-1.86,1.5,0.9,0.96,0.05,0.5,0.69,0.12
1060,27.6,0.0,100,2.9,56845.77,1.95,56843.82,-0.21,-0.21,0.0,-0.03,0.03,-0.13,0.17,0.34,0.48,0.45,0.65,0.13
1061,25.93,0.0,100,28.84,56528.86,7.03,56521.84,-0.99,3.32,2.44,-0.59,-0.97,0.79,0.56,0.67,0.27,0.48,0.38,0.13
1062,26.73,0.0,100,48.12,58908.1,8.03,58900.08,-0.88,2.74,2.84,-0.52,-0.86,0.45,0.57,0.68,0.29,0.46,0.31,0.15
1063,26.67,0.0,100,20.04,56791.08,4.45,56786.64,-0.64,1.84,2.88,-0.39,-0.69,0.25,0.48,0.67,0.34,0.47,0.32,0.13
1064,26.13,0.0,100,26.11,63358.16,7.08,63351.08,-0.23,-0.17,-0.02,-0.05,0.02,-0.04,0.08,0.3,0.38,0.48,0.71,0.13
1065,24.3,0.0,100,22.4,58300.2,7.9,58292.3,-1.91,7.03,5.17,-1.25,-2.0,1.74,0.95,0.99,0.02,0.51,0.72,0.82
1066,25.87,0.0,100,30.85,55888.64,5.58,55883.06,-1.52,5.44,4.12,-0.98,-1.6,1.4,0.8,0.92,0.06,0.48,0.6,0.13
1067,25.87,0.0,100,16.87,56523.0,5.09,56517.9,-1.13,3.75,2.59,-0.67,-1.06,0.93,0.61,0.67,0.26,0.48,0.44,0.15
1068,27.47,0.0,100,45.4,60149.08,8.38,60140.7,-0.02,-0.55,0.08,0.06,-0.09,-0.11,0.18,0.58,0.38,0.45,0.57,0.14
1069,27.4,0.0,100,26.5,57048.5,4.97,57043.52,-0.04,-0.48,-0.03,0.07,-0.04,-0.14,0.19,0.49,0.49,0.45,0.55,0.14
1070,24.07,0.0,100,16.83,61176.3,6.56,61169.74,-1.83,6.58,5.59,-1.2,-1.85,1.79,0.9,0.93,0.04,0.52,0.7,0.13
1071,27.67,0.0,100,24.03,57371.59,6.01,57365.58,-0.16,-0.28,-0.06,0.03,0.06,-0.11,0.15,0.28,0.51,0.45,0.59,0.12
1072,24.57,0.0,100,18.86,54819.97,5.53,54814.44,-1.82,6.57,5.69,-1.2,-1.86,1.37,0.9,0.93,0.06,0.51,0.7,0.12
1073,26.23,0.0,100,6.52,59727.6,3.04,59724.56,-0.21,-0.19,-0.03,-0.04,0.0,-0.14,0.09,0.34,0.42,0.48,0.64,0.14
1074,25.83,0.0,100,47.7,55370.22,8.26,55361.96,-0.53,1.09,0.5,-0.25,-0.35,0.31,0.26,0.44,0.45,0.48,0.55,0.13
1075,26.5,0.0,100,35.9,58424.06,6.33,58417.72,-1.19,4.35,2.14,-0.74,-1.34,1.22,0.7,0.92,0.14,0.47,0.56,0.13
1076,27.5,0.0,100,29.2,59228.37,8.09,59220.28,0.1,-0.74,0.06,0.12,-0.13,-0.16,0.24,0.69,0.44,0.45,0.72,0.13
1077,25.03,0.0,100,16.18,56858.22,5.46,56852.76,-1.11,3.46,3.2,-0.69,-0.99,0.78,0.51,0.64,0.23,0.5,0.51,0.13
1078,25.67,0.0,100,15.5,53767.89,5.05,53762.84,-1.21,4.33,3.25,-0.78,-1.36,1.42,0.7,0.92,0.13,0.49,0.56,0.13
1079,26.33,0.0,100,22.24,57342.12,6.88,57335.24,-0.7,2.45,1.94,-0.42,-0.9,0.68,0.56,0.82,0.28,0.47,0.56,0.14
1080,26.67,0.0,100,23.48,57366.7,5.78,57360.92,-0.33,0.35,0.81,-0.13,-0.16,-0.03,0.21,0.42,0.42,0.47,0.53,0.12
1081,25.4,0.0,100,30.67,57319.73,6.77,57312.96,-1.53,5.24,4.09,-0.97,-1.47,1.32,0.74,0.78,0.18,0.49,0.6,0.13
1082,26.57,0.0,100,43.94,62214.3,7.71,62206.6,-0.9,2.64,1.51,-0.5,-0.65,0.6,0.42,0.42,0.34,0.47,0.58,0.15
1083,26.8,0.0,100,19.05,57344.05,5.55,57338.5,-0.13,-0.36,0.0,0.0,-0.02,-0.13,0.14,0.44,0.45,0.46,0.55,0.13
1084,25.77,0.0,100,4.18,61125.73,2.11,61123.62,-0.59,1.47,1.73,-0.31,-0.47,0.37,0.31,0.5,0.35,0.48,0.4,0.13
1085,28.13,0.0,100,16.84,63262.36,6.4,63255.96,0.12,-0.78,0.09,0.12,-0.15,-0.19,0.3,0.76,0.41,0.44,0.75,0.12
1086,28.0,0.0,100,40,58131.94,6.78,58125.16,-0.04,-0.5,0.05,0.04,-0.07,-0.12,0.23,0.58,0.39,0.44,0.56,0.81
1087,26.43,0.0,100,3.31,61414.64,2.29,61412.36,-0.24,0.66,1.1,-0.08,-0.46,0.15,0.44,0.7,0.44,0.47,0.66,0.15
1088,25.57,0.0,100,34.54,58443.29,7.73,58435.56,-0.78,2.52,2.7,-0.48,-0.88,0.56,0.48,0.74,0.27,0.49,0.42,0.12
1089,25.73,0.0,100,6.52,59369.04,3.86,59365.18,-0.66,1.6,1.13,-0.35,-0.45,0.37,0.31,0.45,0.34,0.48,0.64,0.12
1090,25.63,0.0,100,6.65,57171.42,3.48,57167.94,-0.81,2.35,2.09,-0.48,-0.72,0.58,0.41,0.65,0.2,0.49,0.41,0.13
1091,26.93,0.0,100,26.12,57949.59,6.15,57943.44,-0.82,2.8,3.06,-0.52,-0.99,0.71,0.6,0.84,0.21,0.46,0.53,0.12
1092,27.1,0.0,100,11.38,63993.26,3.85,63989.4,-0.69,1.59,1.17,-0.35,-0.4,0.32,0.33,0.38,0.46,0.46,0.64,0.14
1093,27.2,0.0,100,32.11,56560.15,7.71,56552.44,-0.43,1.36,1.64,-0.23,-0.63,0.32,0.49,0.77,0.32,0.46,0.62,0.13
1094,24.57,0.0,100,10.71,61494.88,4.41,61490.48,-1.67,5.92,4.73,-1.08,-1.66,1.42,0.81,0.83,0.11,0.51,0.65,0.16
1095,25.63,0.0,100,16.88,61565.38,5.26,61560.12,-0.54,1.21,1.24,-0.29,-0.4,0.39,0.29,0.51,0.32,0.49,0.48,0.16
1096,26.3,0.0,100,26.56,62705.28,8.16,62697.12,-0.65,1.58,0.62,-0.32,-0.39,0.37,0.26,0.39,0.36,0.47,0.64,0.12
1097,25.63,0.0,100,9.16,62204.56,4.7,62199.86,-1.04,3.6,3.42,-0.66,-1.17,0.84,0.61,0.83,0.23,0.49,0.48,0.12
1098,26.67,0.0,100,9.82,63719.18,4.12,63715.06,-1.16,4.08,3.26,-0.72,-1.22,0.94,0.75,0.82,0.22,0.47,0.49,0.12
1099,26.5,0.0,100,47.68,60263.35,9.15,60254.2,-1.15,4.13,2.77,-0.73,-1.31,1.04,0.68,0.92,0.13,0.47,0.55,0.12
1100,26.33,0.0,100,27.02,59527.88,6.44,59521.44,-0.67,2.04,1.22,-0.37,-0.68,0.63,0.45,0.66,0.31,0.47,0.3,0.14
1101,25.77,0.0,100,19.48,59665.13,6.57,59658.56,-0.35,0.56,0.58,-0.15,-0.25,0.07,0.19,0.47,0.39,0.48,0.5,0.16
1102,24.8,0.0,100,25.28,63552.56,8.03,63544.54,-2.01,7.41,5.97,-1.33,-2.09,1.79,1.0,1.0,0.0,0.5,0.75,0.13
1103,26.33,0.0,100,38.31,58380.58,7.41,58373.18,-0.16,-0.25,0.07,-0.03,-0.02,-0.12,0.09,0.38,0.37,0.47,0.64,0.14
1104,26.07,0.0,100,22.6,62457.29,6.85,62450.44,-0.68,1.74,1.42,-0.35,-0.48,0.4,0.3,0.43,0.39,0.48,0.54,0.13
1105,27.83,0.0,100,17.52,60231.63,6.41,60225.22,-0.01,-0.56,-0.0,0.09,-0.04,-0.15,0.24,0.5,0.47,0.44,0.56,0.12
1106,26.1,0.0,100,5.92,61685.64,2.66,61682.98,-0.97,3.22,2.88,-0.58,-0.96,0.78,0.57,0.68,0.26,0.48,0.34,0.84
1107,26.1,0.01,99,4.94,63396.96,2.88,63394.08,-0.37,0.63,1.33,-0.17,-0.32,0.07,0.35,0.55,0.4,0.45,0.41,0.13
1108,26.03,0.0,100,5.18,61585.56,3.15,61582.42,-0.91,2.91,2.82,-0.55,-0.9,0.63,0.57,0.7,0.27,0.48,0.33,0.13
1109,26.4,0.0,100,18.92,59086.95,6.57,59080.38,-0.98,3.36,3.12,-0.62,-1.1,1.0,0.61,0.83,0.19,0.47,0.46,0.12
1110,23.67,0.01,99,3.02,62401.81,2.01,62399.8,-1.82,6.68,5.08,-1.19,-1.92,1.6,0.92,0.98,0.03,0.5,0.7,0.13
1111,26.2,0.0,100,10.82,62130.1,5.47,62124.62,-0.32,0.92,1.34,-0.18,-0.58,0.21,0.34,0.77,0.35,0.48,0.64,0.16
1112,24.77,0.0,100,2.38,57262.83,1.69,57261.14,-1.36,4.61,3.82,-0.86,-1.31,1.17,0.65,0.76,0.15,0.5,0.56,0.16
1113,25.77,0.0,100,13.82,59506.88,5.04,59501.84,-0.79,1.97,1.9,-0.45,-0.56,0.26,0.36,0.46,0.35,0.48,0.61,0.16
1114,27.67,0.0,100,11.28,63624.68,4.06,63620.62,-0.31,0.78,1.42,-0.15,-0.49,0.18,0.42,0.73,0.37,0.45,0.58,0.14
1115,25.77,0.0,100,12.04,63078.63,4.73,63073.9,-1.04,3.45,2.9,-0.63,-1.03,0.69,0.61,0.71,0.25,0.48,0.38,0.14
1116,27.03,0.0,100,11.64,62397.76,4.61,62393.16,0.15,-0.8,-0.07,0.18,-0.11,-0.16,0.24,0.59,0.56,0.46,0.74,0.13
1117,26.8,0.0,100,31.16,61633.35,7.39,61625.96,-0.15,0.0,0.55,-0.01,-0.15,-0.08,0.25,0.49,0.41,0.46,0.5,0.16
1118,24.47,0.0,100,10.6,67547.98,3.69,67544.3,-2.01,7.54,4.48,-1.3,-2.08,2.16,1.0,1.0,0.0,0.51,0.75,0.15
1119,27.37,0.0,100,25.11,62992.52,6.89,62985.62,-0.34,0.71,0.7,-0.13,-0.35,0.2,0.33,0.55,0.44,0.45,0.42,0.13
1120,25.77,0.0,100,38.56,61837.86,8.29,61829.56,-1.03,3.6,1.3,-0.61,-1.05,1.21,0.57,0.75,0.16,0.48,0.37,0.12
1121,26.0,0.0,100,47.86,63332.18,7.78,63324.4,-0.7,1.67,1.29,-0.39,-0.5,0.31,0.33,0.51,0.34,0.48,0.63,0.14
1122,24.87,0.0,100,8,62094.45,4.45,62090.0,-1.88,6.77,5.74,-1.24,-1.92,1.49,0.93,0.94,0.03,0.5,0.71,0.15
1123,25.07,0.0,100,10.68,60655.06,5.22,60649.84,-1.78,6.47,4.35,-1.14,-1.81,1.54,0.88,0.89,0.06,0.5,0.68,0.15
1124,28.4,0.0,100,16.06,59143.15,5.71,59137.44,-0.28,0.59,0.36,-0.11,-0.36,0.12,0.41,0.67,0.35,0.43,0.51,0.15
1125,26.13,0.0,100,13.92,66245.3,5.71,66239.6,-0.4,0.7,0.9,-0.18,-0.27,0.15,0.21,0.46,0.41,0.48,0.5,0.17
1126,27.73,0.0,100,10.14,57972.18,5.26,57966.92,-0.08,-0.41,0.07,0.04,-0.03,-0.11,0.2,0.5,0.41,0.44,0.52,0.14
1127,25.5,0.0,100,48.61,66878.12,8.46,66869.66,-0.54,0.98,1.16,-0.26,-0.26,0.22,0.18,0.35,0.42,0.49,0.68,0.78
1128,24.7,0.0,100,7.64,63803.79,4.79,63799.0,-1.13,3.84,3.88,-0.71,-1.2,0.87,0.62,0.78,0.25,0.51,0.43,0.14
1129,26.7,0.0,100,11.68,63016.98,5.7,63011.28,-0.09,-0.4,0.05,0.02,-0.06,-0.11,0.11,0.51,0.41,0.47,0.52,0.23
1130,28.0,0.0,100,16.56,61778.02,6.83,61771.18,-0.37,0.99,1.56,-0.17,-0.48,0.22,0.47,0.66,0.38,0.44,0.52,0.36
1131,26.3,0.0,100,9.11,66851.41,3.54,66847.88,-0.36,0.41,0.62,-0.14,-0.16,0.08,0.22,0.38,0.51,0.47,0.57,0.16
1132,25.83,0.0,100,13.68,62880.28,6.78,62873.5,-1.33,4.79,4.22,-0.87,-1.47,1.19,0.76,0.91,0.1,0.48,0.59,0.16
1133,28.63,0.0,100,22.08,61093.44,5.7,61087.74,0.01,-0.58,0.12,0.07,-0.1,-0.04,0.22,0.6,0.31,0.43,0.62,0.14
1134,25.53,0.0,100,20.48,61034.79,3.99,61030.8,-1.16,4.02,3.95,-0.75,-1.27,0.97,0.63,0.83,0.16,0.49,0.48,0.16
1135,27.9,0.0,100,27.76,67457.59,8.03,67449.56,0.03,-0.61,-0.02,0.1,-0.06,-0.15,0.26,0.54,0.45,0.44,0.61,0.15
1136,27.53,0.0,100,17.32,61457.19,5.71,61451.48,0.09,-0.73,0.02,0.12,-0.12,-0.12,0.27,0.67,0.43,0.45,0.7,0.15
1137,24.9,0.0,100,19.04,64764.07,6.69,64757.38,-1.43,5.07,4.57,-0.94,-1.54,1.29,0.74,0.95,0.08,0.5,0.57,0.15
1138,25.63,0.0,100,42.96,65295.04,7.89,65287.14,-1.55,5.45,3.7,-0.97,-1.5,1.34,0.79,0.79,0.14,0.49,0.59,0.14
1139,26.43,0.0,100,8.56,67312.14,4.18,67307.96,-0.43,0.83,0.92,-0.2,-0.29,0.1,0.28,0.45,0.36,0.47,0.48,0.13
1140,25.27,0.0,100,27.46,61935.52,6.49,61929.04,-1.44,4.93,3.67,-0.91,-1.4,1.14,0.7,0.78,0.14,0.5,0.58,0.16
1141,27.17,0.0,100,33.6,65215.2,8.51,65206.7,-0.46,1.51,1.63,-0.25,-0.66,0.34,0.53,0.75,0.36,0.46,0.61,0.14
1142,25.47,0.0,100,6.82,62319.55,4.01,62315.54,-1.76,6.49,4.8,-1.14,-1.85,1.64,0.93,0.96,0.04,0.49,0.69,0.15
1143,26.23,0.0,100,1.8,70446.9,1.4,70445.5,-0.25,-0.11,-0.04,-0.05,0.06,-0.09,0.08,0.26,0.51,0.48,0.73,0.16
1144,25.83,0.0,100,19.5,63804.71,6.13,63798.58,-0.97,3.4,3.12,-0.61,-1.14,0.68,0.65,0.86,0.21,0.48,0.5,0.15
1145,25.77,0.0,100,25,62100.7,5.5,62095.2,-0.79,2.43,2.31,-0.47,-0.82,0.59,0.46,0.69,0.32,0.48,0.29,0.15
1146,25.7,0.0,100,8.94,63571.98,4.86,63567.12,-1.08,3.38,3.14,-0.65,-0.91,0.74,0.5,0.56,0.3,0.49,0.52,0.14
1147,25.03,0.0,100,46,63031.51,7.75,63023.76,-0.89,2.66,2.16,-0.53,-0.8,0.7,0.43,0.61,0.28,0.5,0.45,0.81
1148,25.9,0.0,100,12.16,60944.14,5.97,60938.16,-1.19,3.76,3.31,-0.73,-1.04,0.84,0.59,0.61,0.25,0.48,0.5,0.16
1149,25.53,0.0,100,29.44,64795.7,8.34,64787.36,-1.02,3.15,2.49,-0.6,-0.88,0.92,0.49,0.59,0.31,0.49,0.47,0.13
1150,25.93,0.0,100,10.68,68189.21,2.69,68186.52,-1.32,4.34,4.01,-0.82,-1.19,0.89,0.67,0.64,0.23,0.48,0.52,0.15
1151,26.17,0.0,100,36.52,66166.32,7.62,66158.7,-1.09,3.77,2.5,-0.66,-1.13,0.89,0.64,0.78,0.2,0.48,0.42,0.13
1152,27.4,0.0,100,18.48,60548.5,5.45,60543.06,-0.28,0.77,1.33,-0.15,-0.51,0.14,0.4,0.77,0.32,0.45,0.66,0.12
1153,28.17,0.0,100,21.46,67530.84,6.84,67524.0,-0.19,0.49,0.52,-0.05,-0.39,0.15,0.44,0.72,0.36,0.44,0.68,0.12
1154,28.47,0.0,100,15.08,64227.19,5.91,64221.28,-0.0,-0.54,-0.01,0.09,-0.03,-0.22,0.24,0.47,0.52,0.43,0.6,0.12
1155,27.4,0.0,100,22.12,61130.36,5.61,61124.76,-0.02,-0.51,0.01,0.08,-0.04,-0.26,0.24,0.51,0.49,0.45,0.58,0.12
1156,26.83,0.0,100,24.22,62839.63,6.19,62833.44,-0.6,1.79,1.63,-0.32,-0.62,0.54,0.44,0.63,0.37,0.46,0.34,0.13
1157,26.63,0.0,100,5.68,69977.65,1.99,69975.66,0.01,-0.26,0.21,0.09,-0.23,-0.12,0.29,0.62,0.5,0.47,0.68,0.14
1158,27.2,0.0,100,49,66592.34,8.12,66584.22,-0.54,1.76,2.02,-0.31,-0.73,0.32,0.53,0.79,0.3,0.46,0.6,0.12
1159,26.13,0.0,100,1.83,64771.68,1.42,64770.26,-0.94,3.17,3.55,-0.58,-1.04,0.65,0.62,0.76,0.24,0.48,0.45,0.12
1160,26.23,0.0,100,33.08,65331.77,7.09,65324.68,-0.8,2.21,1.41,-0.44,-0.58,0.52,0.38,0.45,0.38,0.48,0.56,0.12
1161,25.57,0.0,100,20.64,60392.84,5.68,60387.16,-1.14,3.6,3.94,-0.71,-1.01,0.64,0.53,0.57,0.24,0.49,0.5,0.12
1162,27.5,0.0,100,34.7,64992.26,8.11,64984.16,-0.13,-0.3,-0.09,0.02,0.0,-0.24,0.21,0.34,0.56,0.45,0.55,0.12
1163,25.97,0.0,100,33.46,65868.83,7.67,65861.16,-0.65,1.79,2.24,-0.38,-0.6,0.36,0.4,0.55,0.31,0.48,0.32,0.14
1164,27.67,0.0,100,19.04,69114.01,4.87,69109.14,-0.28,0.21,0.66,-0.09,-0.13,0.07,0.2,0.4,0.43,0.45,0.54,0.16
1165,25.8,0.0,100,10.38,65946.38,5.34,65941.04,-0.87,2.5,1.69,-0.49,-0.67,0.56,0.39,0.5,0.31,0.48,0.58,0.15
1166,25.63,0.0,100,1.92,57699.06,1.46,57697.6,-1.36,4.74,4.14,-0.88,-1.41,1.12,0.69,0.82,0.14,0.49,0.5,0.12
1167,27.6,0.0,100,14.84,60974.67,5.19,60969.48,-0.11,-0.36,-0.03,0.02,-0.03,-0.12,0.12,0.41,0.48,0.45,0.52,0.14
1168,25.53,0.0,100,6.92,70415.12,2.88,70412.24,-0.59,1.36,1.56,-0.32,-0.39,0.25,0.27,0.46,0.3,0.49,0.52,0.82
1169,26.27,0.0,100,29.68,65441.93,6.85,65435.08,-0.83,2.64,2.23,-0.48,-0.83,0.63,0.49,0.63,0.26,0.48,0.3,0.12
1170,26.93,0.0,100,43.32,63983.44,7.58,63975.86,-0.31,0.36,0.39,-0.11,-0.17,0.07,0.21,0.43,0.35,0.46,0.5,0.13
1171,27.47,0.0,100,9.98,68840.84,3.74,68837.1,-0.14,-0.34,-0.09,0.01,-0.0,-0.16,0.18,0.38,0.56,0.45,0.55,0.14
1172,26.33,0.0,100,7.4,63706.18,4.07,63702.12,-0.64,2.13,2.34,-0.38,-0.84,0.68,0.53,0.79,0.31,0.47,0.57,0.13
1173,26.37,0.0,100,9.39,62655.38,5.03,62650.36,-1.09,3.5,2.88,-0.66,-1.0,0.78,0.61,0.66,0.28,0.47,0.42,0.14
1174,26.57,0.0,100,5.96,65883.2,3.5,65879.7,-0.59,1.52,1.25,-0.29,-0.42,0.08,0.35,0.4,0.4,0.47,0.42,0.12
1175,25.47,0.0,100,25.82,63650.04,6.22,63643.82,-1.19,3.86,3.05,-0.73,-1.06,0.87,0.56,0.63,0.22,0.49,0.51,0.14
1176,27.03,0.0,100,6.44,63348.35,4.09,63344.26,-0.71,2.06,2.76,-0.41,-0.7,0.49,0.49,0.65,0.32,0.46,0.26,0.15
1177,28.07,0.0,100,20.59,65081.66,5.17,65076.5,-0.23,0.43,0.46,-0.07,-0.34,0.08,0.34,0.66,0.36,0.44,0.54,0.13
1178,26.47,0.0,100,12.62,70295.91,3.19,70292.72,-1.25,4.37,3.08,-0.8,-1.32,1.16,0.67,0.87,0.1,0.47,0.48,0.15
1179,25.8,0.0,100,14.54,68977.22,5.46,68971.76,-1.1,3.54,3.33,-0.68,-1.04,0.75,0.57,0.66,0.28,0.48,0.43,0.2
1180,24.97,0.0,100,8.32,69351.19,3.25,69347.94,-1.78,6.37,5.39,-1.17,-1.82,1.54,0.89,0.93,0.06,0.5,0.68,0.16
1181,26.8,0.0,100,27.6,69918.69,7.29,69911.4,-0.17,0.28,0.49,-0.08,-0.4,0.15,0.31,0.8,0.36,0.46,0.61,0.14
1182,25.7,0.0,100,16.96,71581.54,5.8,71575.74,-0.82,2.24,1.62,-0.46,-0.62,0.39,0.37,0.48,0.34,0.49,0.6,0.12
1183,27.4,0.0,100,24.56,71229.12,7.42,71221.7,-0.0,-0.36,0.2,0.07,-0.17,-0.03,0.28,0.59,0.47,0.45,0.62,0.12
1184,26.4,0.0,100,18.91,66819.26,6.29,66812.98,-0.89,2.86,2.63,-0.53,-0.89,0.64,0.55,0.66,0.29,0.47,0.32,0.16
1185,25.97,0.0,100,15.32,67237.24,5.28,67231.96,-1.33,4.79,4.27,-0.86,-1.46,1.07,0.79,0.91,0.15,0.48,0.59,0.14
1186,26.9,0.0,100,5.68,67264.88,3.6,67261.28,-0.3,0.37,0.27,-0.11,-0.22,0.15,0.17,0.5,0.37,0.46,0.45,0.12
1187,27.3,0.0,100,15.34,71157.2,6.67,71150.54,-0.3,0.76,1.58,-0.14,-0.43,0.12,0.41,0.66,0.39,0.45,0.52,0.12
1188,26.33,0.0,100,15.44,72528.81,6.95,72521.86,-0.29,0.09,0.46,-0.09,-0.03,-0.16,0.15,0.3,0.44,0.47,0.65,0.84
1189,27.87,0.0,100,21.68,69723.74,6.54,69717.2,-0.43,1.37,1.5,-0.23,-0.62,0.35,0.53,0.78,0.33,0.44,0.62,0.12
1190,26.13,0.0,100,9.28,69246.65,4.21,69242.44,-0.69,2.29,2.19,-0.41,-0.85,0.6,0.51,0.79,0.29,0.48,0.5,0.12
1191,24.6,0.0,100,18.9,67253.82,4.1,67249.72,-1.98,7.06,7.66,-1.34,-2.06,1.4,0.99,0.99,0.01,0.51,0.74,0.14
1192,25.87,0.0,100,18.49,69813.44,7.12,69806.32,-0.36,0.39,0.48,-0.15,-0.17,0.05,0.12,0.42,0.4,0.48,0.57,0.14
1193,27.33,0.0,100,10.6,69556.62,4.83,69551.8,-0.42,1.23,1.82,-0.24,-0.63,0.32,0.46,0.81,0.31,0.45,0.62,0.12
1194,25.17,0.0,100,20.6,69049.45,4.93,69044.52,-1.15,4.11,3.78,-0.73,-1.3,1.02,0.71,0.87,0.21,0.5,0.55,0.13
1195,26.8,0.0,100,5.19,72490.82,2.69,72488.12,-0.38,0.42,0.28,-0.12,-0.06,0.11,0.17,0.23,0.51,0.46,0.66,0.16
1196,26.47,0.0,100,16.12,69396.9,6.38,69390.52,-0.06,-0.46,0.05,0.04,-0.06,-0.1,0.17,0.54,0.41,0.47,0.52,0.12
1197,26.43,0.0,100,2.19,64737.48,1.59,64735.88,-0.58,1.74,2.14,-0.34,-0.69,0.44,0.47,0.72,0.33,0.47,0.43,0.15
1198,26.53,0.0,100,13,72374.09,4.53,72369.56,-0.35,0.82,0.96,-0.16,-0.47,0.11,0.36,0.73,0.36,0.47,0.49,0.14
1199,25.23,0.0,100,39,67267.98,8.5,67259.48,-1.41,5.11,4.39,-0.9,-1.51,1.36,0.82,0.88,0.13,0.5,0.61,0.13
1200,25.47,0.0,100,9.76,67257.3,4.9,67252.4,-1.47,5.33,4.07,-0.95,-1.59,1.36,0.82,0.96,0.1,0.49,0.62,0.12
1201,25.7,0.01,99,9.23,73179.82,5.01,73174.81,-0.33,0.15,0.28,-0.11,-0.04,-0.06,0.19,0.3,0.52,0.46,0.64,0.12
1202,24.97,0.0,100,15.72,73847.25,4.47,73842.78,-1.4,4.94,4.61,-0.9,-1.45,1.05,0.75,0.81,0.14,0.5,0.52,0.15
1203,25.03,0.0,100,8.52,66235.1,4.7,66230.4,-1.41,4.8,3.33,-0.86,-1.29,1.19,0.67,0.69,0.24,0.5,0.57,0.14
1204,26.77,0.0,100,12.35,66109.74,5.33,66104.42,-0.68,2.07,1.97,-0.37,-0.66,0.41,0.49,0.58,0.31,0.46,0.26,0.16
1205,25.7,0.0,100,2.6,67562.3,1.8,67560.5,-0.83,2.52,1.91,-0.5,-0.82,0.67,0.46,0.71,0.27,0.49,0.34,0.14
1206,24.87,0.0,100,7.84,71733.68,4.04,71729.64,-1.57,5.54,3.94,-0.99,-1.53,1.49,0.75,0.79,0.11,0.5,0.62,0.19
1207,27.4,0.0,100,23.48,63181.19,5.47,63175.72,0.07,-0.69,0.0,0.12,-0.1,-0.26,0.3,0.65,0.51,0.45,0.69,0.13
1208,26.83,0.0,100,26.64,67051.34,5.92,67045.42,-0.36,1.18,0.76,-0.18,-0.57,0.22,0.47,0.76,0.34,0.46,0.64,0.12
1209,27.3,0.0,100,12.3,72070.41,5.92,72064.5,0.05,-0.66,0.02,0.1,-0.1,-0.14,0.22,0.6,0.45,0.45,0.64,0.81
