episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
994,78.14,0.0,100,7.94,33.05,3.19,29.86,0.53,0.29,0.72,0.49,-0.24,0.53,2.42,1.78,2.05,6.25,0.2,0.55
995,80.34,0.0,100,8.77,36.0,3.46,32.54,0.71,0.12,0.22,0.64,0.31,0.07,1.6,0.86,1.38,3.84,0.28,0.3
996,81.03,0.0,100,11.48,35.17,5.87,29.3,0.74,0.05,0.0,0.65,0.36,0.05,1.74,1.09,1.48,4.31,0.2,0.29
997,75.47,0.0,100,11.08,36.14,4.4,31.74,0.76,0.07,-0.12,0.7,0.58,-0.12,1.83,1.15,1.36,4.34,0.26,0.29
998,83.33,0.0,100,9.72,33.58,4.26,29.32,0.3,0.61,1.05,0.31,-1.11,1.49,2.58,1.84,2.69,7.11,0.19,0.45
999,89.28,0.0,100,5.78,31.49,3.65,27.84,0.53,0.26,0.82,0.47,-0.3,0.51,2.37,1.77,2.27,6.41,0.15,0.35
1000,83.76,0.0,100,8.63,34.04,4.92,29.12,0.55,0.24,1.08,0.49,-0.21,0.45,2.45,1.83,2.28,6.56,0.19,0.38
1001,78.11,0.0,100,8.1,36.19,3.85,32.34,0.87,0.08,-0.16,0.85,0.98,-0.33,2.04,1.2,1.29,4.53,0.26,0.36
1002,67.27,0.0,100,20.42,39.66,5.44,34.22,0.52,0.22,0.29,0.44,-0.35,0.56,2.13,1.53,1.99,5.65,0.32,0.36
1003,80.66,0.0,100,7.14,35.35,3.33,32.02,0.62,0.06,-0.07,0.53,0.13,-0.09,2.2,1.61,1.66,5.47,0.24,0.36
1004,83.14,0.0,100,4.98,35.94,2.69,33.26,0.41,0.37,1.48,0.36,-0.71,0.78,2.4,1.74,2.46,6.6,0.26,1.63
1005,82.79,0.0,100,11.14,34.12,4.74,29.38,0.65,0.27,0.57,0.62,0.14,0.4,2.24,1.37,1.87,5.48,0.2,0.33
1006,76.53,0.0,100,7.9,36.17,4.27,31.9,0.69,0.07,-0.09,0.62,0.41,-0.16,2.28,1.63,1.76,5.67,0.26,0.34
1007,72.91,0.0,100,16.72,40.45,6.09,34.36,0.24,0.76,2.9,0.29,-1.26,1.54,3.26,2.43,3.06,8.75,0.31,0.34
1008,73.48,0.0,100,11.32,41.34,5.2,36.14,0.31,0.5,1.97,0.29,-1.0,0.98,2.98,2.31,2.78,8.07,0.34,0.33
1009,85.9,0.0,100,5.86,33.32,3.76,29.56,0.63,0.4,1.29,0.65,0.17,0.5,2.56,1.81,2.01,6.38,0.2,0.33
1010,82.7,0.0,100,11.02,32.64,4.4,28.24,0.95,0.1,-0.23,0.95,1.32,-0.43,2.14,1.31,1.1,4.55,0.16,0.35
1011,77.21,0.0,100,10.3,36.34,3.83,32.5,0.35,0.5,1.88,0.32,-0.98,1.09,2.54,1.86,2.53,6.93,0.28,0.32
1012,78.62,0.0,100,7.1,35.51,3.12,32.38,0.57,0.23,0.59,0.52,-0.06,0.34,2.78,2.16,2.32,7.26,0.26,0.31
1013,85.8,0.0,100,5.89,33.46,3.44,30.02,0.85,0.08,-0.08,0.81,0.9,-0.32,2.51,1.78,1.76,6.05,0.22,0.31
1014,82.74,0.0,100,2.38,33.35,1.69,31.66,0.73,0.07,-0.16,0.68,0.57,-0.23,2.11,1.37,1.4,4.88,0.26,0.36
1015,78.47,0.0,100,10.36,36.36,4.1,32.26,0.49,0.31,1.02,0.43,-0.51,0.75,1.87,1.17,1.96,5.0,0.28,0.3
1016,82.62,0.0,100,7.94,32.0,3.66,28.34,0.63,0.18,0.23,0.58,0.16,0.06,2.37,1.75,1.9,6.02,0.15,0.35
1017,77.59,0.0,100,8.52,33.25,3.65,29.6,0.54,0.32,1.35,0.5,-0.3,0.6,2.33,1.61,2.14,6.08,0.21,0.5
1018,71.15,0.0,100,14.85,34.16,3.71,30.46,0.85,0.08,-0.16,0.82,0.91,-0.24,2.07,1.31,1.39,4.77,0.24,0.74
1019,80.58,0.0,100,12.68,35.66,4.36,31.3,0.68,0.25,0.49,0.67,0.37,0.21,2.39,1.66,1.72,5.77,0.25,0.69
1020,76.58,0.01,99,4.91,32.85,2.31,30.55,0.26,0.62,1.9,0.26,-1.27,1.42,2.72,2.08,2.85,7.65,0.24,0.68
1021,88.91,0.0,100,5.64,30.04,3.6,26.44,0.58,0.25,0.32,0.55,-0.01,0.37,2.1,1.32,1.73,5.15,0.07,0.57
1022,81.99,0.0,100,4.26,31.81,2.73,29.08,0.25,0.61,1.78,0.25,-1.22,1.39,2.95,2.31,2.81,8.07,0.17,0.56
1023,70.54,0.0,100,14.68,41.44,5.18,36.26,0.39,0.43,1.55,0.36,-0.73,0.87,2.8,2.13,2.63,7.56,0.32,0.54
1024,58.2,0.0,100,32.2,43.36,6.03,37.34,0.75,0.2,0.78,0.73,0.54,0.01,2.11,1.35,1.51,4.97,0.34,0.41
1025,69.15,0.0,100,12.8,42.05,6.25,35.8,0.22,0.69,2.21,0.23,-1.41,1.6,2.79,2.19,2.83,7.81,0.34,0.34
1026,79.28,0.0,100,13.64,33.58,5.72,27.86,0.21,0.66,1.68,0.22,-1.35,1.42,3.03,2.38,2.92,8.33,0.15,0.34
1027,69.52,0.0,100,13.98,42.62,5.58,37.04,0.71,0.12,0.24,0.64,0.3,0.1,1.91,1.22,1.59,4.72,0.36,0.32
1028,78.4,0.0,100,9.76,32.64,4.9,27.74,0.6,0.22,0.47,0.54,-0.02,0.29,2.33,1.6,1.97,5.9,0.14,0.31
1029,86.03,0.0,100,8.64,31.05,4.39,26.66,0.59,0.27,1.0,0.56,-0.02,0.37,2.32,1.45,1.89,5.66,0.09,0.3
1030,77.85,0.0,100,11.15,38.26,4.33,33.94,0.94,0.1,-0.24,0.94,1.29,-0.47,2.2,1.18,1.19,4.57,0.3,0.33
1031,67.17,0.0,100,15.1,46.16,3.5,42.66,0.79,0.25,0.38,0.8,0.74,0.09,2.28,1.51,1.43,5.22,0.39,0.34
1032,71.15,0.0,100,16.46,40.78,4.67,36.1,0.78,0.07,-0.13,0.72,0.67,-0.23,1.82,0.94,1.35,4.11,0.35,0.33
1033,84.64,0.0,100,7.02,33.38,3.96,29.42,0.11,0.84,2.83,0.14,-1.78,1.95,3.16,2.46,3.26,8.88,0.2,0.29
1034,66.45,0.01,99,4.83,49.68,1.78,47.9,0.68,0.07,-0.07,0.61,0.36,-0.18,2.18,1.61,1.75,5.54,0.48,0.34
1035,76.5,0.0,100,5.92,38.3,2.56,35.74,0.77,0.06,-0.03,0.7,0.52,-0.08,1.69,0.92,1.34,3.95,0.34,0.35
1036,77.1,0.0,100,12.04,33.48,5.38,28.1,0.23,0.62,2.16,0.23,-1.26,1.28,3.19,2.46,3.1,8.75,0.15,0.37
1037,77.89,0.0,100,12.76,36.83,5.81,31.02,0.62,0.1,0.1,0.53,-0.01,0.27,1.8,1.17,1.75,4.72,0.22,0.32
1038,88.25,0.0,100,5.04,30.09,2.83,27.26,0.58,0.38,0.6,0.58,-0.01,0.63,2.59,1.88,2.04,6.51,0.12,0.32
1039,56.65,0.0,100,33.19,43.82,7.17,36.66,0.18,0.76,2.54,0.21,-1.5,1.73,3.23,2.63,3.18,9.04,0.35,0.35
1040,70.89,0.0,100,16.32,37.16,4.83,32.34,0.75,0.05,0.0,0.66,0.41,0.03,1.55,0.78,1.38,3.71,0.26,0.36
1041,71.96,0.0,100,8.88,47.16,2.94,44.22,0.67,0.3,0.92,0.67,0.31,0.23,2.44,1.67,1.91,6.02,0.44,0.36
1042,69.4,0.0,100,8.2,52.52,3.18,49.34,0.06,0.91,3.13,0.11,-1.93,2.1,3.34,2.61,3.44,9.39,0.52,0.34
1043,73.83,0.0,100,12.08,41.58,4.88,36.7,0.74,0.2,0.31,0.73,0.58,0.0,2.44,1.65,1.83,5.92,0.34,0.32
1044,66.03,0.0,100,10.08,50.68,4.99,45.7,0.63,0.2,0.71,0.57,0.01,0.34,1.79,1.13,1.72,4.64,0.45,0.36
1045,83.38,0.0,100,4.12,32.0,2.46,29.54,0.24,0.63,2.14,0.24,-1.3,1.53,3.11,2.49,3.03,8.63,0.2,1.68
1046,76.42,0.0,100,16.16,36.15,5.81,30.34,0.63,0.35,0.64,0.64,0.18,0.38,2.47,1.74,1.85,6.06,0.23,0.31
1047,89.04,0.0,100,4.97,29.0,2.75,26.24,0.17,0.71,2.1,0.2,-1.44,1.63,3.08,2.4,2.97,8.45,0.05,0.3
1048,87.62,0.0,100,8.46,30.61,4.25,26.36,0.64,0.31,0.44,0.62,0.13,0.51,2.25,1.42,1.78,5.45,0.06,0.73
1049,81.56,0.01,99,5.21,35.42,1.97,33.45,0.42,0.49,1.53,0.41,-0.7,1.12,2.48,1.81,2.37,6.67,0.31,0.75
1050,79.06,0.0,100,6.52,38.52,2.19,36.34,0.25,0.73,2.14,0.29,-1.26,1.51,3.06,2.31,2.97,8.34,0.34,0.87
1051,72.53,0.0,100,11.2,40.28,5.42,34.86,0.55,0.25,0.64,0.5,-0.17,0.43,2.44,1.88,2.17,6.49,0.3,0.41
1052,81.22,0.0,100,2.4,32.2,1.7,30.5,0.84,0.07,-0.12,0.79,0.83,-0.18,1.78,0.85,1.08,3.71,0.22,0.55
1053,84.98,0.0,100,4.58,32.78,2.96,29.82,0.5,0.45,1.0,0.51,-0.31,0.83,2.77,2.05,2.36,7.18,0.2,0.5
1054,78.83,0.0,100,4.24,34.75,2.45,32.3,0.39,0.41,1.48,0.35,-0.81,1.07,2.38,1.69,2.41,6.48,0.26,0.43
1055,81.1,0.01,99,7.88,32.88,4.6,28.28,0.82,0.07,-0.05,0.76,0.68,-0.16,1.98,1.17,1.52,4.68,0.17,0.39
1056,71.67,0.0,100,17.68,38.74,5.71,33.02,0.5,0.27,0.69,0.45,-0.36,0.62,2.33,1.59,2.02,5.94,0.28,0.36
1057,88.07,0.0,100,6.26,29.89,3.55,26.34,0.77,0.08,-0.16,0.72,0.67,-0.26,2.17,1.46,1.39,5.02,0.06,0.37
1058,68.55,0.0,100,17.45,40.77,6.11,34.66,0.7,0.04,0.04,0.59,0.17,0.13,1.42,0.79,1.41,3.62,0.3,0.36
1059,77.16,0.0,100,9.88,37.4,3.9,33.5,0.54,0.46,1.38,0.56,-0.2,0.79,2.82,1.91,2.26,6.99,0.3,0.34
1060,82.29,0.0,100,2.76,33.98,1.88,32.1,0.3,0.58,1.69,0.29,-1.15,1.43,2.47,1.8,2.56,6.83,0.28,0.36
1061,71.53,0.0,100,16.39,38.87,5.29,33.58,0.55,0.43,0.99,0.57,-0.15,0.76,2.57,1.73,2.13,6.43,0.28,0.36
1062,65.66,0.0,100,26.78,39.61,5.85,33.76,0.63,0.06,-0.04,0.54,0.17,-0.09,2.4,1.75,1.92,6.07,0.31,0.34
1063,77.71,0.01,99,4.02,36.24,2.28,33.96,0.77,0.07,-0.16,0.7,0.58,-0.15,1.99,1.27,1.38,4.65,0.29,0.36
1064,66.87,0.0,100,23.63,41.02,6.47,34.54,0.67,0.11,-0.04,0.61,0.34,-0.1,2.41,1.76,1.8,5.97,0.32,0.4
1065,73.66,0.0,100,18.4,35.79,7.65,28.14,0.48,0.35,1.1,0.44,-0.44,0.65,2.65,1.96,2.43,7.04,0.16,1.7
1066,73.09,0.0,100,10.69,37.86,2.92,34.94,0.74,0.06,-0.06,0.67,0.47,-0.06,1.74,0.97,1.35,4.06,0.3,0.36
1067,73.39,0.0,100,10.16,38.12,3.58,34.54,0.38,0.48,1.52,0.36,-0.85,1.24,2.25,1.54,2.29,6.08,0.32,0.37
1068,69.68,0.0,100,23.92,38.76,5.9,32.86,0.83,0.21,0.22,0.84,0.88,-0.09,2.51,1.53,1.59,5.63,0.28,0.34
1069,63.08,0.0,100,10.72,59.28,3.16,56.12,0.7,0.04,0.07,0.59,0.18,0.1,1.55,0.87,1.45,3.87,0.52,0.35
1070,72.7,0.0,100,13.42,42.24,5.82,36.42,0.35,0.66,2.36,0.39,-0.85,1.21,3.01,2.25,2.66,7.92,0.36,0.29
1071,69.3,0.0,100,22.82,39.07,5.53,33.54,0.6,0.16,0.37,0.53,-0.01,0.22,2.17,1.43,1.85,5.45,0.29,0.31
1072,70.54,0.0,100,10.25,39.24,3.62,35.62,0.57,0.2,0.27,0.5,-0.16,0.41,1.98,1.3,1.87,5.15,0.33,0.32
1073,80.42,0.0,100,8.76,31.02,3.52,27.5,0.73,0.06,-0.05,0.66,0.44,-0.14,2.03,1.37,1.58,4.98,0.14,0.37
1074,65.11,0.0,100,22.64,40.96,5.11,35.86,0.24,0.71,2.48,0.27,-1.29,1.52,2.9,2.21,2.85,7.96,0.3,0.34
1075,67.62,0.0,100,17.22,48.04,4.01,44.02,0.71,0.23,0.38,0.7,0.5,0.03,2.22,1.53,1.53,5.28,0.42,0.33
1076,71.15,0.0,100,20.08,40.24,7.14,33.1,0.18,0.7,2.8,0.2,-1.46,1.45,3.12,2.46,3.09,8.67,0.3,0.31
1077,85.14,0.0,100,9.38,31.54,3.88,27.66,0.49,0.38,1.16,0.47,-0.41,0.78,2.65,1.95,2.39,6.99,0.14,0.34
1078,75.41,0.0,100,11.22,34.72,4.62,30.1,0.53,0.35,1.02,0.52,-0.15,0.52,2.64,1.91,2.07,6.62,0.22,0.36
1079,75.44,0.0,100,15.92,34.64,5.7,28.94,0.38,0.41,1.36,0.34,-0.76,0.91,2.58,1.94,2.44,6.96,0.18,0.37
1080,75.53,0.0,100,8.16,40.7,4.53,36.18,0.82,0.07,-0.11,0.76,0.7,-0.11,1.68,0.95,1.23,3.86,0.34,0.53
1081,69.62,0.0,100,15.58,41.81,5.21,36.6,0.73,0.08,-0.15,0.67,0.57,-0.22,2.17,1.4,1.51,5.08,0.35,0.7
1082,70.49,0.0,100,8.78,49.48,3.79,45.68,0.75,0.08,-0.11,0.69,0.59,-0.25,2.29,1.64,1.57,5.5,0.46,0.66
1083,74.69,0.0,100,15.72,36.97,5.07,31.9,0.71,0.07,-0.09,0.64,0.41,-0.1,2.2,1.47,1.66,5.33,0.26,0.64
1084,75.71,0.0,100,4.82,34.37,2.27,32.1,0.72,0.06,-0.1,0.65,0.43,-0.16,2.07,1.26,1.57,4.9,0.28,0.56
1085,70.83,0.0,100,15.7,44.76,5.54,39.22,0.33,0.56,2.18,0.33,-0.99,1.28,2.75,2.09,2.6,7.44,0.36,0.5
1086,72.04,0.0,100,11.84,46.34,3.04,43.3,0.63,0.17,0.27,0.58,0.16,0.07,2.52,1.77,1.94,6.23,0.44,1.9
1087,79.45,0.0,100,3.79,35.3,2.56,32.74,0.62,0.22,0.33,0.59,0.14,0.21,2.5,1.79,1.83,6.12,0.28,0.33
1088,68.29,0.0,100,24.37,38.15,6.8,31.34,0.69,0.07,-0.06,0.62,0.4,-0.15,2.43,1.71,1.92,6.06,0.26,0.34
1089,89.81,0.0,100,6.96,30.23,3.89,26.34,0.38,0.53,1.25,0.39,-0.74,1.13,2.88,2.24,2.67,7.79,0.06,0.36
1090,83.84,0.0,100,5.13,33.14,2.83,30.3,0.84,0.08,-0.13,0.79,0.81,-0.24,2.02,1.14,1.32,4.48,0.22,0.34
1091,80.11,0.0,100,10.2,38.12,4.83,33.3,0.48,0.33,1.19,0.42,-0.55,0.86,1.92,1.3,2.07,5.29,0.28,0.34
1092,66.83,0.0,100,10.72,47.36,4.29,43.06,0.3,0.7,2.61,0.34,-1.03,1.31,3.09,2.29,2.77,8.15,0.46,0.55
1093,74.13,0.0,100,17.32,37.68,6.42,31.26,0.65,0.14,0.32,0.58,0.17,0.09,2.11,1.42,1.65,5.18,0.26,0.44
1094,68.93,0.0,100,8.83,46.12,4.38,41.74,0.81,0.1,-0.07,0.76,0.7,-0.12,1.89,1.11,1.31,4.31,0.44,0.2
1095,70.37,0.0,100,16.88,42.88,5.26,37.62,0.73,0.21,0.29,0.71,0.44,0.14,2.14,1.36,1.62,5.12,0.34,0.19
1096,73.33,0.0,100,23.04,35.3,7.94,27.36,0.37,0.58,1.61,0.38,-0.85,1.26,2.62,1.94,2.47,7.03,0.11,0.19
1097,75.97,0.0,100,11.68,35.36,5.8,29.56,0.66,0.04,0.07,0.54,0.06,0.17,1.59,0.92,1.65,4.16,0.21,0.17
1098,79.69,0.0,100,7.5,36.1,3.33,32.78,0.57,0.45,1.01,0.6,-0.04,0.76,2.56,1.89,2.0,6.45,0.28,0.18
1099,61.34,0.01,99,27.64,41.78,8.11,33.68,0.84,0.09,-0.19,0.82,0.94,-0.38,2.34,1.4,1.43,5.18,0.32,0.2
1100,73.92,0.0,100,12.3,39.93,4.83,35.1,0.76,0.12,0.18,0.71,0.53,-0.01,2.12,1.41,1.59,5.12,0.34,0.16
1101,75.63,0.0,100,11.24,44.96,4.78,40.18,0.89,0.08,-0.17,0.86,1.01,-0.29,2.04,1.13,1.2,4.37,0.37,0.23
1102,57.11,0.0,100,24.96,52.06,8.02,44.04,0.72,0.13,0.15,0.65,0.31,0.12,1.68,0.93,1.4,4.01,0.43,0.14
1103,62.7,0.0,100,26.57,41.99,6.25,35.74,0.6,0.19,0.52,0.53,-0.07,0.46,1.97,1.3,1.79,5.06,0.28,0.24
1104,71.47,0.0,100,17.28,37.93,6.39,31.54,0.36,0.59,2.12,0.38,-0.83,1.1,2.93,2.2,2.57,7.7,0.25,0.21
1105,80.63,0.0,100,9.2,36.1,4.45,31.66,0.59,0.29,0.87,0.57,0.05,0.35,2.48,1.78,1.96,6.22,0.26,0.18
1106,82.84,0.0,100,4.76,32.72,2.32,30.4,0.54,0.34,1.64,0.51,-0.25,0.61,2.32,1.66,2.02,6.0,0.2,1.04
1107,85.2,0.0,100,5.32,32.67,3.01,29.66,0.46,0.39,0.69,0.44,-0.51,0.86,2.27,1.63,2.09,5.99,0.2,0.13
1108,75.95,0.0,100,4.6,37.72,2.79,34.94,0.09,0.9,2.66,0.15,-1.8,2.21,3.31,2.68,3.31,9.3,0.32,0.13
1109,74.88,0.0,100,15.67,36.62,5.75,30.86,0.39,0.46,1.25,0.35,-0.86,1.17,2.38,1.66,2.34,6.38,0.24,0.13
1110,83.52,0.0,100,2.6,33.88,1.8,32.08,0.6,0.22,0.43,0.56,0.03,0.4,2.35,1.77,1.92,6.04,0.26,0.14
1111,76.17,0.0,100,8.66,35.46,4.74,30.72,0.42,0.46,1.37,0.4,-0.69,1.02,2.35,1.62,2.29,6.26,0.23,0.17
1112,87.6,0.0,100,2.26,28.99,1.63,27.36,0.45,0.36,1.0,0.39,-0.7,1.11,2.05,1.46,2.14,5.65,0.11,0.16
1113,75.52,0.0,100,7.58,36.2,4.02,32.18,0.26,0.74,2.52,0.31,-1.16,1.56,3.07,2.3,2.82,8.19,0.27,0.13
1114,79.67,0.0,100,13.8,32.98,4.6,28.38,0.12,0.83,2.3,0.16,-1.74,2.15,3.05,2.47,3.12,8.64,0.16,0.16
1115,75.01,0.0,100,9,42.02,4.42,37.6,0.31,0.5,1.06,0.29,-0.98,1.31,3.02,2.5,2.86,8.38,0.35,0.15
1116,80.5,0.0,100,7.42,38.7,3.62,35.08,0.72,0.05,-0.01,0.63,0.34,0.02,1.45,0.63,1.29,3.37,0.31,0.15
1117,74.33,0.0,100,12.54,43.88,5.42,38.46,0.78,0.08,-0.11,0.73,0.72,-0.23,2.29,1.61,1.55,5.45,0.38,0.14
1118,69.5,0.0,100,5.72,52.88,2.58,50.3,0.02,0.95,4.09,0.08,-2.06,2.13,3.35,2.69,3.44,9.48,0.52,0.13
1119,75.25,0.0,100,16.91,34.22,5.04,29.18,0.67,0.05,-0.05,0.58,0.27,-0.11,2.06,1.44,1.65,5.15,0.2,0.15
1120,71.76,0.0,100,20.28,37.22,6.2,31.02,0.53,0.39,0.72,0.52,-0.28,0.89,2.27,1.65,2.01,5.93,0.22,0.13
1121,68.58,0.0,100,8.69,63.67,2.37,61.3,0.2,0.76,2.4,0.24,-1.4,1.78,3.17,2.44,3.02,8.63,0.56,0.15
1122,83.48,0.0,100,8.04,32.38,4.6,27.78,0.56,0.22,1.2,0.47,-0.29,0.48,1.79,1.05,1.81,4.65,0.14,0.14
1123,84.52,0.0,100,10.96,33.88,5.34,28.54,0.36,0.46,1.5,0.33,-0.9,1.05,2.56,1.86,2.5,6.92,0.18,0.14
1124,75.45,0.0,100,12.7,35.0,5.5,29.5,0.71,0.04,0.03,0.6,0.23,0.14,1.33,0.7,1.29,3.32,0.2,0.21
1125,77.07,0.0,100,8.84,37.93,4.07,33.86,0.47,0.45,0.98,0.47,-0.47,1.07,2.35,1.74,2.14,6.23,0.28,0.17
1126,86.57,0.0,100,7.71,31.26,4.22,27.04,0.51,0.34,1.07,0.47,-0.35,0.63,2.46,1.73,2.17,6.36,0.11,0.29
1127,64.77,0.0,100,20.89,48.0,6.33,41.68,0.25,0.61,2.06,0.25,-1.28,1.53,2.67,2.11,2.69,7.47,0.42,2.19
1128,82.03,0.0,100,6.8,33.84,4.3,29.54,0.63,0.25,0.31,0.61,0.15,0.31,2.23,1.5,1.85,5.58,0.18,0.22
1129,79.23,0.0,100,8.8,33.44,4.5,28.94,0.74,0.08,-0.13,0.69,0.63,-0.2,2.19,1.45,1.53,5.17,0.18,0.18
1130,78.7,0.0,100,11.76,38.8,5.86,32.94,0.06,0.89,3.74,0.11,-1.9,2.09,3.34,2.73,3.34,9.41,0.28,0.14
1131,78.94,0.0,100,14.94,34.15,4.69,29.46,0.59,0.25,0.64,0.54,-0.07,0.44,2.1,1.43,1.86,5.39,0.18,0.16
1132,76.77,0.0,100,13.28,34.87,6.65,28.22,0.66,0.07,0.01,0.58,0.28,-0.03,2.13,1.56,1.83,5.52,0.16,0.15
1133,76.14,0.0,100,10.04,38.35,4.17,34.18,0.44,0.49,1.7,0.44,-0.6,1.01,2.64,1.86,2.42,6.92,0.3,0.15
1134,80.4,0.0,100,4.85,33.82,1.8,32.02,0.24,0.61,2.17,0.24,-1.25,1.29,3.08,2.46,2.99,8.53,0.26,0.16
1135,69.48,0.0,100,16.56,44.6,6.5,38.1,0.72,0.06,-0.06,0.64,0.4,-0.1,2.11,1.51,1.73,5.35,0.37,0.14
1136,77.64,0.0,100,8.22,38.47,3.65,34.82,0.3,0.51,1.35,0.29,-0.99,1.07,3.04,2.43,2.89,8.36,0.32,0.13
1137,73.39,0.0,100,21.6,35.39,7.37,28.02,0.48,0.42,0.45,0.48,-0.36,0.72,2.81,1.88,2.26,6.95,0.16,0.13
1138,64.88,0.0,100,20.16,40.9,5.26,35.64,0.63,0.05,0.02,0.53,0.07,0.09,2.09,1.54,1.81,5.44,0.34,0.13
1139,79.8,0.0,100,7.5,36.65,3.29,33.36,0.79,0.08,-0.13,0.74,0.73,-0.25,2.36,1.57,1.49,5.42,0.3,0.13
1140,72.62,0.0,100,10.78,42.92,4.07,38.86,0.65,0.13,-0.01,0.59,0.22,-0.05,2.45,1.69,1.79,5.93,0.38,0.13
1141,63.56,0.0,100,19.84,51.9,7.72,44.18,0.65,0.07,0.15,0.53,-0.01,0.22,1.87,1.3,1.9,5.07,0.44,0.13
1142,81.4,0.0,100,6.6,31.04,3.69,27.34,0.4,0.41,1.02,0.36,-0.74,1.05,2.36,1.89,2.41,6.66,0.12,0.14
1143,72.34,0.01,99,1.66,50.36,1.33,49.03,0.71,0.28,0.7,0.71,0.44,0.21,2.35,1.59,1.64,5.58,0.49,0.14
1144,78.02,0.0,100,10.54,33.84,4.34,29.5,0.01,0.98,2.79,0.08,-2.07,2.4,3.33,2.65,3.37,9.35,0.2,0.16
1145,77.58,0.0,100,4.76,41.22,2.8,38.42,0.58,0.26,0.55,0.55,-0.02,0.28,2.58,1.96,2.15,6.69,0.39,0.14
1146,83.19,0.0,100,6.28,30.68,3.52,27.16,0.6,0.3,0.38,0.59,0.1,0.41,2.33,1.69,1.79,5.81,0.11,0.14
1147,66.8,0.0,100,14.2,46.84,3.77,43.06,0.7,0.07,-0.05,0.63,0.43,-0.09,2.28,1.57,1.71,5.56,0.42,0.93
1148,83.84,0.0,100,8.96,33.79,4.65,29.14,0.27,0.58,2.01,0.27,-1.17,1.38,2.85,2.26,2.81,7.92,0.18,0.2
1149,66.79,0.0,100,26.56,35.5,8.16,27.34,0.3,0.57,1.64,0.29,-1.15,1.43,2.45,1.77,2.61,6.83,0.12,0.23
1150,71.45,0.0,100,7.58,45.48,2.27,43.22,0.7,0.04,0.07,0.58,0.14,0.13,1.41,0.74,1.41,3.56,0.44,0.24
1151,76.61,0.0,100,11.54,40.54,4.68,35.86,0.87,0.09,-0.22,0.85,1.04,-0.38,2.17,1.25,1.22,4.64,0.34,0.19
1152,73.26,0.0,100,8.14,43.96,3.77,40.18,0.71,0.07,0.17,0.61,0.22,0.09,1.57,0.96,1.44,3.97,0.4,0.3
1153,81.88,0.0,100,12.74,33.62,4.96,28.66,0.74,0.08,-0.06,0.68,0.55,-0.19,2.35,1.76,1.73,5.84,0.16,0.27
1154,78.46,0.0,100,8.96,35.0,3.84,31.16,0.7,0.18,0.34,0.66,0.35,0.06,2.07,1.15,1.56,4.78,0.25,0.34
1155,80.65,0.0,100,9.76,37.82,3.38,34.44,0.63,0.3,0.6,0.62,0.17,0.34,2.53,1.73,1.96,6.22,0.31,0.31
1156,76.21,0.0,100,12.76,35.68,5.11,30.58,0.76,0.05,-0.03,0.67,0.43,-0.02,1.75,1.05,1.45,4.25,0.22,0.29
1157,78.31,0.0,100,3.67,37.1,1.66,35.44,0.94,0.1,-0.26,0.94,1.29,-0.46,2.19,1.16,0.98,4.33,0.34,0.28
1158,70.99,0.0,100,10.6,46.22,3.33,42.9,0.74,0.1,-0.13,0.69,0.6,-0.15,2.05,1.48,1.35,4.88,0.45,0.35
1159,83.92,0.0,100,1.85,29.84,1.43,28.42,0.8,0.07,-0.1,0.75,0.72,-0.2,1.91,1.12,1.36,4.39,0.17,0.33
1160,69.61,0.0,100,11.45,53.37,3.61,49.76,0.67,0.03,0.11,0.54,0.03,0.19,1.34,0.69,1.54,3.57,0.45,0.22
1161,77.95,0.0,100,8.32,40.68,3.94,36.74,0.53,0.36,0.91,0.5,-0.34,0.84,2.26,1.51,2.04,5.81,0.36,0.17
1162,76.81,0.0,100,14.26,37.37,5.67,31.7,0.58,0.11,0.09,0.49,-0.03,0.12,2.01,1.27,1.71,4.99,0.26,0.16
1163,75.05,0.0,100,14.95,38.74,5.78,32.96,0.36,0.52,2.06,0.34,-0.95,1.17,2.53,1.9,2.51,6.94,0.28,0.15
1164,64.21,0.0,100,16.32,47.46,6.32,41.14,0.59,0.06,-0.09,0.5,0.07,-0.1,2.25,1.67,1.83,5.75,0.42,0.15
1165,76.52,0.0,100,7.99,35.58,4.43,31.14,0.14,0.79,2.31,0.17,-1.65,1.81,3.26,2.59,3.27,9.12,0.25,0.21
1166,81.68,0.0,100,2.27,36.53,1.64,34.9,0.19,0.74,2.87,0.22,-1.46,1.73,2.87,2.18,2.86,7.91,0.31,0.2
1167,76.24,0.0,100,11.2,37.73,4.79,32.94,0.44,0.38,1.28,0.41,-0.53,0.68,2.79,2.14,2.6,7.53,0.28,0.16
1168,80.92,0.0,100,8.8,33.85,3.48,30.38,0.77,0.06,-0.05,0.69,0.51,-0.08,1.73,0.92,1.37,4.02,0.2,0.84
1169,80.12,0.0,100,8,37.8,4.4,33.4,0.77,0.05,-0.05,0.68,0.46,0.01,1.66,0.86,1.43,3.95,0.27,0.17
1170,72.89,0.0,100,12.16,46.36,4.3,42.06,0.44,0.53,1.85,0.47,-0.52,0.81,2.86,2.05,2.39,7.3,0.44,0.21
