episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
972,70.25,0.0,100,6.52,51939.72,2.44,51937.28,-1.76,6.42,5.41,-1.16,-1.86,1.58,3.01,2.4,2.39,0.51,0.69,0.12
973,66.08,0.0,100,14.88,52512.96,3.72,52509.24,-0.15,-0.32,-0.03,0.02,0.02,-0.08,2.72,1.81,2.48,0.46,0.6,0.13
974,68.28,0.0,100,13.2,56312.41,3.05,56309.36,-0.13,0.22,0.62,-0.03,-0.37,0.02,2.95,1.54,3.21,0.44,0.69,0.13
975,69.33,0.0,100,9.82,52205.43,4.43,52201.0,-0.84,2.72,3.8,-0.53,-0.94,0.5,2.73,1.82,2.76,0.47,0.42,0.14
976,67.08,0.0,100,13.12,55145.6,5.34,55140.26,-0.08,-0.1,0.22,0.02,-0.25,0.1,2.7,1.68,3.17,0.47,0.6,0.14
977,70.84,0.0,100,6.12,56088.95,2.63,56086.32,-1.66,5.98,5.54,-1.1,-1.76,1.42,3.02,2.36,2.25,0.5,0.66,0.14
978,65.14,0.0,100,13.84,52186.5,6.26,52180.24,-1.23,4.07,2.93,-0.75,-1.12,1.04,2.7,2.33,2.26,0.49,0.52,0.15
979,66.87,0.0,100,12.72,52722.11,4.35,52717.76,-0.33,0.66,0.73,-0.14,-0.34,0.14,2.85,1.79,2.55,0.48,0.43,0.14
980,61.83,0.0,100,18.48,53136.8,6.28,53130.52,-1.11,3.66,3.71,-0.71,-1.14,0.94,2.92,2.21,2.33,0.49,0.4,0.13
981,62.19,0.0,100,17.64,53633.5,6.54,53626.96,-0.71,1.85,0.81,-0.37,-0.47,0.49,2.91,2.39,2.19,0.49,0.62,0.14
982,72.42,0.0,100,4.38,50915.25,2.49,50912.76,-1.35,4.52,3.73,-0.85,-1.29,1.04,2.89,2.41,2.29,0.5,0.56,0.14
983,57.34,0.0,100,23.84,53284.32,6.04,53278.28,-0.68,1.92,2.55,-0.39,-0.63,0.24,2.84,2.23,2.29,0.49,0.36,0.12
984,64.23,0.0,100,13.94,56175.52,4.28,56171.24,-1.93,6.91,7.15,-1.3,-1.99,1.56,2.83,2.41,2.13,0.51,0.72,0.85
985,60.62,0.0,100,23.32,53537.84,6.4,53531.44,-0.02,-0.53,-0.01,0.08,-0.05,-0.2,2.74,1.56,2.9,0.43,0.58,0.54
986,72.83,0.0,100,6.46,56092.06,2.86,56089.2,-0.16,0.28,0.77,-0.06,-0.41,0.13,2.89,1.73,3.28,0.46,0.68,0.32
987,63.12,0.0,100,15.76,51102.64,5.08,51097.56,-1.02,3.03,2.78,-0.61,-0.84,0.63,2.99,2.35,2.14,0.5,0.54,0.2
988,69.84,0.0,100,8.68,56393.48,3.4,56390.08,-0.22,-0.21,-0.01,-0.04,0.03,-0.01,2.63,2.18,2.14,0.48,0.7,0.15
989,75.26,0.0,100,3.91,56645.78,2.33,56643.46,-0.17,0.24,1.24,-0.05,-0.32,-0.03,2.92,1.64,3.16,0.45,0.56,0.13
990,71.32,0.0,100,9.12,57444.82,3.48,57441.34,-0.0,-0.35,0.31,0.03,-0.26,-0.01,2.81,1.65,3.4,0.44,0.72,0.13
991,68.57,0.0,100,8.76,55816.14,3.15,55813.0,-1.78,6.41,5.59,-1.16,-1.81,1.42,2.92,2.47,2.32,0.5,0.68,0.14
992,71.11,0.0,100,6.36,55125.04,2.56,55122.48,-1.59,5.58,5.37,-1.04,-1.65,1.25,2.96,2.32,2.52,0.49,0.6,0.13
993,74.37,0.0,100,5.2,50687.75,2.95,50684.8,-0.39,0.83,0.47,-0.17,-0.32,0.2,2.87,1.95,2.82,0.45,0.4,0.13
994,71.93,0.0,100,8.36,52606.82,3.4,52603.42,-0.01,-0.56,-0.01,0.09,-0.05,-0.14,2.8,1.51,3.06,0.44,0.6,0.14
995,68.65,0.0,100,10.77,50966.17,3.51,50962.66,-0.43,0.68,0.35,-0.19,-0.21,0.1,2.8,2.02,2.37,0.47,0.54,0.14
996,67.63,0.0,100,11.8,51230.3,5.83,51224.48,-0.82,2.51,2.03,-0.47,-0.74,0.71,2.69,2.11,2.28,0.48,0.42,0.13
997,70.21,0.0,100,10.48,51022.12,3.8,51018.32,-0.35,1.05,1.17,-0.18,-0.55,0.21,3.14,1.93,3.34,0.44,0.64,0.14
998,72.25,0.0,100,8.04,54616.79,3.57,54613.22,-0.41,1.27,1.66,-0.22,-0.61,0.38,2.89,1.76,3.2,0.44,0.62,0.13
999,72.09,0.0,100,4.46,52762.73,2.91,52759.82,-0.62,1.55,0.53,-0.33,-0.51,0.47,2.92,2.32,2.45,0.5,0.5,0.13
1000,70.5,0.0,100,8.89,55701.14,5.12,55696.02,-0.76,2.6,2.28,-0.47,-0.94,0.75,2.83,1.94,3.09,0.46,0.55,0.13
1001,69.35,0.0,100,7.62,49685.01,3.35,49681.66,-1.78,6.47,4.5,-1.14,-1.8,1.75,3.1,2.44,2.32,0.51,0.68,0.12
1002,64.99,0.0,100,16.34,55240.09,4.13,55235.96,-0.31,-0.03,-0.09,-0.09,0.07,-0.12,2.41,1.97,2.02,0.46,0.75,0.13
1003,68.66,0.0,100,11.38,58475.56,5.03,58470.54,-0.29,-0.08,-0.1,-0.07,0.05,-0.08,2.51,1.98,2.04,0.46,0.75,0.13
1004,70.13,0.0,100,6.88,52956.63,2.41,52954.22,-1.73,6.23,4.62,-1.11,-1.74,1.64,2.98,2.4,2.36,0.5,0.67,0.82
1005,68.84,0.0,100,10.48,52440.35,4.27,52436.08,-0.73,2.14,1.86,-0.42,-0.67,0.64,2.87,2.03,2.39,0.47,0.33,0.14
1006,71.23,0.0,100,9.62,58051.72,5.42,58046.3,-0.02,-0.33,0.4,0.06,-0.2,-0.11,2.96,1.68,3.44,0.44,0.66,0.17
1007,61.93,0.0,100,20.16,55135.72,6.87,55128.86,0.06,-0.66,0.01,0.11,-0.1,-0.16,2.8,1.69,3.14,0.46,0.64,0.14
1008,71.8,0.0,100,6.76,59663.12,3.12,59660.0,-0.44,0.46,0.26,-0.18,-0.11,-0.02,2.81,2.08,2.11,0.47,0.72,0.14
1009,72.87,0.0,100,5.7,57150.14,3.66,57146.48,-0.41,0.86,1.08,-0.2,-0.36,0.22,2.97,2.09,2.6,0.47,0.4,0.12
1010,72.53,0.0,100,7.1,57210.97,3.17,57207.8,-0.12,-0.03,0.89,-0.02,-0.26,-0.14,2.9,1.74,3.21,0.45,0.59,0.12
1011,66.26,0.0,100,13.69,52560.0,3.96,52556.04,-1.23,4.32,4.43,-0.81,-1.38,0.97,2.75,2.08,2.74,0.47,0.56,0.12
1012,74.93,0.0,100,4.87,58393.96,2.34,58391.62,0.1,-0.74,0.07,0.15,-0.1,-0.2,2.87,1.37,3.29,0.44,0.7,0.13
1013,71.3,0.0,100,9.02,58452.14,5.1,58447.04,0.01,-0.58,-0.01,0.09,-0.06,-0.27,3.0,1.69,3.11,0.45,0.62,0.14
1014,73.49,0.0,100,2.52,52837.04,1.76,52835.28,-1.59,5.6,4.55,-1.02,-1.59,1.32,2.82,2.48,2.31,0.51,0.63,0.13
1015,62.46,0.0,100,16.72,54122.4,6.4,54116.0,-1.91,6.99,4.98,-1.24,-1.96,1.69,3.14,2.43,2.41,0.5,0.72,0.12
1016,70.61,0.0,100,5.98,58997.05,2.55,58994.5,-1.93,7.13,5.78,-1.26,-2.01,1.66,2.84,2.5,2.35,0.51,0.73,0.14
1017,71.87,0.0,100,4.9,57724.41,2.45,57721.96,-1.31,4.71,4.24,-0.84,-1.43,1.12,2.88,2.17,2.61,0.5,0.56,0.12
1018,66.56,0.0,100,13.27,57280.22,3.4,57276.82,-0.32,0.28,0.58,-0.1,-0.12,-0.09,2.83,1.82,2.19,0.47,0.56,0.12
1019,67.97,0.0,100,10.44,52797.22,3.88,52793.34,-1.15,3.82,2.81,-0.71,-1.1,0.97,3.08,2.44,2.46,0.49,0.46,0.12
1020,76.65,0.0,100,3.5,58880.11,1.93,58878.18,0.01,-0.42,0.39,0.08,-0.17,-0.16,2.92,1.63,3.48,0.43,0.67,0.12
1021,72.93,0.0,100,5.25,58278.82,3.3,58275.52,-0.46,0.85,0.8,-0.2,-0.26,0.15,2.64,1.91,2.44,0.47,0.5,0.16
1022,72.43,0.0,100,5.03,55689.14,3.19,55685.96,-1.03,3.23,2.41,-0.62,-0.94,0.91,2.91,2.23,2.31,0.49,0.42,0.13
1023,65.68,0.0,100,12.58,52248.04,4.11,52243.94,-1.46,4.96,4.9,-0.94,-1.4,1.08,2.81,2.38,2.19,0.5,0.59,0.12
1024,29.7,0.0,100,57.4,58602.24,9.18,58593.06,-2.02,7.35,6.47,-1.34,-2.09,1.73,2.99,2.44,2.42,0.51,0.75,0.13
1025,68.33,0.0,100,12.8,57679.12,5.62,57673.5,0.1,-0.76,0.09,0.13,-0.12,-0.16,2.87,1.57,3.49,0.45,0.72,0.14
1026,70.51,0.0,100,7.88,58876.65,3.83,58872.82,-0.73,1.97,1.61,-0.4,-0.54,0.45,2.88,2.27,2.11,0.48,0.54,0.13
1027,66.53,0.0,100,13.6,54757.44,4.48,54752.96,-0.33,0.61,0.78,-0.17,-0.42,0.27,2.73,1.88,2.92,0.47,0.46,0.15
1028,70.91,0.0,100,6.28,59561.93,3.45,59558.48,-1.49,5.3,4.06,-0.94,-1.52,1.34,2.96,2.24,2.59,0.5,0.56,0.12
1029,72.0,0.0,100,4.78,60416.84,2.7,60414.14,-1.65,5.87,5.03,-1.08,-1.68,1.36,2.93,2.46,2.4,0.5,0.62,0.12
1030,64.87,0.0,100,17.38,61873.98,7.18,61866.8,-0.01,-0.21,0.43,0.05,-0.28,-0.01,2.67,1.22,3.14,0.44,0.72,0.14
1031,51.39,0.0,100,33.06,61882.4,8.21,61874.2,-0.19,-0.2,-0.0,-0.01,0.04,-0.03,2.68,1.94,2.07,0.46,0.68,0.15
1032,64.8,0.0,100,14.48,58797.3,3.81,58793.5,-1.34,4.51,4.23,-0.85,-1.28,0.96,2.83,2.28,2.12,0.49,0.52,0.12
1033,70.03,0.0,100,8.98,60945.14,5.14,60940.0,-0.5,1.55,2.42,-0.31,-0.73,0.31,2.86,1.84,2.82,0.47,0.58,0.12
1034,71.76,0.0,100,6.93,63107.2,2.17,63105.04,-0.28,-0.03,0.11,-0.07,0.03,-0.08,2.68,2.1,2.08,0.47,0.73,0.13
1035,67.53,0.01,99,9.15,53989.23,3.03,53986.2,-0.89,2.67,1.88,-0.51,-0.73,0.59,2.69,2.32,2.19,0.49,0.57,0.15
1036,70.35,0.0,100,9.88,54754.71,4.39,54750.32,-0.11,-0.12,0.61,-0.03,-0.3,0.03,2.74,1.74,3.06,0.45,0.61,0.14
1037,65.51,0.0,100,13.96,56741.73,5.97,56735.76,-1.06,3.75,3.32,-0.68,-1.22,0.97,2.91,1.98,2.61,0.48,0.52,0.14
1038,74.22,0.0,100,3.92,58224.24,2.36,58221.88,-0.27,0.32,0.68,-0.13,-0.3,0.18,2.78,2.02,2.73,0.47,0.46,0.13
1039,54.17,0.0,100,31.32,54203.02,6.78,54196.24,-0.0,-0.58,0.07,0.07,-0.08,-0.11,2.66,1.54,3.0,0.44,0.61,0.12
1040,64.29,0.0,100,16.22,56768.58,5.2,56763.38,-0.62,1.7,2.35,-0.35,-0.62,0.24,2.8,2.01,2.79,0.47,0.32,0.13
1041,57.23,0.0,100,26.58,59360.26,6.8,59353.46,-0.07,-0.03,0.25,0.02,-0.31,0.1,2.88,1.65,3.46,0.45,0.7,0.12
1042,69.97,0.0,100,7.88,62734.96,2.44,62732.52,-1.72,6.23,5.57,-1.13,-1.82,1.42,2.92,2.32,2.57,0.49,0.68,0.12
1043,69.17,0.0,100,10.41,60367.54,4.84,60362.7,0.03,-0.67,0.07,0.07,-0.15,-0.07,2.78,1.64,2.98,0.47,0.64,0.13
1044,62.75,0.0,100,16.98,60072.17,6.75,60065.42,-1.41,5.03,5.2,-0.91,-1.52,0.93,2.85,2.11,2.57,0.49,0.57,0.15
1045,76.68,0.0,100,3,60349.7,1.94,60347.76,-0.07,-0.12,0.79,-0.02,-0.32,-0.01,2.81,1.68,3.25,0.44,0.71,0.83
1046,63.9,0.0,100,15.32,56241.68,6.48,56235.2,-1.41,4.7,4.33,-0.89,-1.31,0.85,2.86,2.37,2.18,0.5,0.57,0.14
1047,74.71,0.0,100,3.21,61367.66,2.02,61365.64,-0.26,-0.14,-0.04,-0.07,0.02,-0.12,2.8,2.16,1.86,0.47,0.72,0.15
1048,74.58,0.0,100,4.17,63340.02,2.42,63337.6,-0.29,-0.04,-0.06,-0.07,0.08,-0.07,2.52,1.91,1.88,0.46,0.75,0.15
1049,71.13,0.0,100,5.45,61268.66,2.1,61266.56,-1.78,6.37,6.2,-1.19,-1.85,1.56,2.89,2.37,2.35,0.51,0.66,0.12
1050,69.33,0.0,100,8.56,61697.69,2.53,61695.16,-1.72,6.38,3.93,-1.1,-1.81,1.6,3.16,2.41,2.62,0.49,0.68,0.13
1051,68.68,0.0,100,9.55,59384.34,4.71,59379.64,-0.97,3.0,2.06,-0.58,-0.85,0.74,2.72,2.39,2.01,0.49,0.52,0.14
1052,74.36,0.0,100,2.14,54861.97,1.57,54860.4,-0.98,3.28,2.41,-0.59,-1.0,0.82,2.93,2.17,2.43,0.5,0.37,0.13
1053,70.86,0.01,99,4.44,61262.33,2.81,61259.52,-0.3,0.2,0.49,-0.09,-0.1,-0.05,2.92,2.21,2.27,0.49,0.62,0.13
1054,72.9,0.0,100,5.96,55088.89,3.19,55085.7,-0.45,1.06,0.93,-0.22,-0.43,0.12,2.93,1.99,2.81,0.46,0.36,0.15
1055,69.72,0.0,100,8.54,59740.2,5.06,59735.14,-1.41,4.97,5.29,-0.93,-1.53,1.02,2.81,2.26,2.65,0.49,0.6,0.13
1056,68.85,0.0,100,10.6,60563.48,3.76,60559.72,-0.18,-0.28,-0.05,-0.01,0.02,-0.12,2.8,2.07,2.43,0.47,0.64,0.13
1057,71.4,0.0,100,5.37,57054.88,3.02,57051.86,-1.55,5.71,4.45,-1.0,-1.67,1.47,2.99,2.14,2.64,0.5,0.64,0.14
1058,56.95,0.0,100,24.2,53891.48,7.0,53884.48,-1.76,6.5,4.82,-1.15,-1.86,1.46,2.95,2.37,2.51,0.49,0.69,0.12
1059,71.23,0.0,100,5.92,65664.84,2.77,65662.06,-1.89,6.96,5.01,-1.23,-1.98,1.61,3.02,2.42,2.51,0.5,0.72,0.13
1060,75.74,0.0,100,3.13,61014.6,2.06,61012.54,-0.14,-0.34,0.04,-0.02,-0.04,-0.08,2.85,2.03,2.68,0.45,0.56,0.13
1061,61.71,0.0,100,19.72,53072.92,4.72,53068.2,-0.44,1.33,1.14,-0.22,-0.56,0.4,2.75,1.65,2.84,0.47,0.43,0.15
1062,40.5,0.0,100,45.82,57490.74,8.09,57482.66,-0.73,2.03,2.1,-0.41,-0.62,0.42,2.82,2.13,2.25,0.48,0.41,0.15
1063,72.96,0.0,100,7.6,55569.82,2.5,55567.32,-0.03,-0.12,0.45,0.03,-0.28,-0.07,2.89,1.38,3.23,0.44,0.71,0.14
1064,52.69,0.0,100,28.9,61306.19,7.75,61298.44,-0.1,-0.23,0.21,-0.01,-0.15,-0.19,3.11,2.16,2.5,0.5,0.49,0.15
1065,60.82,0.0,100,19.2,56984.84,7.7,56977.14,-1.59,5.83,4.17,-1.03,-1.71,1.49,3.06,2.37,2.68,0.5,0.65,0.85
1066,68.71,0.0,100,11.86,58465.2,3.06,58462.14,-0.12,-0.38,-0.0,0.02,-0.03,-0.07,2.63,1.67,2.6,0.45,0.53,0.15
1067,70.32,0.0,100,9.04,56817.46,3.34,56814.12,-0.57,1.95,1.42,-0.29,-0.74,0.63,2.91,1.51,3.3,0.47,0.58,0.53
1068,37.51,0.0,100,52.48,58673.06,8.88,58664.18,0.12,-0.78,0.09,0.12,-0.16,-0.14,2.87,1.55,3.41,0.43,0.75,0.55
1069,55.81,0.0,100,26.35,55212.52,4.9,55207.62,-1.22,4.35,3.52,-0.77,-1.32,1.13,2.93,2.08,2.9,0.48,0.55,0.25
1070,63.82,0.0,100,19.04,65978.91,7.58,65971.34,0.1,-0.74,0.07,0.11,-0.14,-0.13,2.81,1.55,3.24,0.44,0.72,0.15
1071,56.74,0.0,100,22.91,59790.25,4.99,59785.26,-2.02,7.32,7.5,-1.36,-2.09,1.78,2.72,2.5,2.15,0.52,0.75,0.16
1072,73.51,0.0,100,6.2,62336.4,2.8,62333.6,0.09,-0.7,0.05,0.12,-0.11,-0.19,2.95,1.53,3.27,0.45,0.69,0.13
1073,69.74,0.0,100,7.08,65328.6,3.16,65325.44,-1.65,5.89,4.47,-1.06,-1.66,1.72,3.05,2.34,2.34,0.51,0.64,0.12
1074,61.32,0.0,100,20.04,57029.2,6.34,57022.86,-0.14,-0.38,-0.04,-0.0,-0.05,-0.13,2.68,1.77,2.6,0.47,0.54,0.13
1075,65.22,0.0,100,13.2,63958.37,3.33,63955.04,-1.48,5.2,4.83,-0.96,-1.51,1.42,2.78,2.29,2.44,0.5,0.55,0.12
1076,60.74,0.0,100,19.68,60331.12,7.21,60323.9,-1.37,4.85,4.65,-0.89,-1.46,1.29,2.92,2.11,2.69,0.49,0.56,0.12
1077,72.02,0.0,100,6.48,59154.21,3.41,59150.8,-0.63,1.48,1.07,-0.32,-0.37,0.36,2.58,2.17,2.05,0.47,0.65,0.14
1078,68.07,0.0,100,10.44,55800.06,4.22,55795.84,-1.24,4.21,2.17,-0.74,-1.12,1.08,3.1,2.34,2.15,0.49,0.53,0.15
1079,69.21,0.0,100,10.6,55635.78,4.33,55631.46,-0.7,2.23,2.48,-0.41,-0.8,0.49,2.94,1.97,3.04,0.46,0.48,0.12
1080,66.88,0.0,100,13.96,63062.96,5.78,63057.18,-0.28,-0.13,-0.14,-0.06,0.05,-0.12,2.61,1.8,2.2,0.46,0.72,0.12
1081,66.38,0.0,100,13,54721.58,4.1,54717.48,-0.57,1.26,1.71,-0.3,-0.4,0.26,2.79,2.25,2.24,0.48,0.53,0.13
1082,40.51,0.0,100,47.98,56969.2,8.12,56961.08,-0.27,0.41,0.81,-0.12,-0.33,0.21,2.7,1.77,2.79,0.44,0.48,0.14
1083,61.13,0.0,100,19.19,58604.21,4.63,58599.58,-1.38,4.79,3.8,-0.87,-1.39,1.1,2.95,2.17,2.44,0.49,0.5,0.12
1084,71.59,0.0,100,4.5,65145.83,2.11,65143.72,-1.62,5.86,4.74,-1.05,-1.68,1.4,2.96,2.47,2.24,0.51,0.62,0.12
1085,59.79,0.0,100,22.9,67465.37,7.75,67457.62,-0.26,-0.07,0.09,-0.06,0.02,-0.08,2.6,1.89,2.27,0.46,0.66,0.14
1086,61.0,0.0,100,18.64,55534.78,4.2,55530.58,-1.5,5.28,3.42,-0.94,-1.44,1.31,2.9,2.39,2.27,0.5,0.6,0.81
1087,73.77,0.0,100,2.47,67367.6,1.78,67365.82,-0.39,0.48,0.89,-0.19,-0.19,0.12,2.72,2.52,2.02,0.5,0.7,0.17
1088,56.19,0.0,100,29.15,64193.65,8.11,64185.54,-0.02,-0.55,0.03,0.04,-0.09,-0.07,2.66,1.57,3.04,0.43,0.6,0.14
1089,68.94,0.0,100,8.22,65129.2,4.82,65124.38,-1.78,6.46,4.36,-1.14,-1.82,1.67,3.14,2.46,2.38,0.51,0.68,0.12
1090,71.8,0.0,100,6.29,57188.5,3.33,57185.18,-0.67,2.07,1.55,-0.38,-0.71,0.65,2.91,2.0,2.64,0.48,0.28,0.13
1091,64.82,0.0,100,15.72,56765.0,6.67,56758.32,-0.41,0.54,0.46,-0.17,-0.15,-0.02,2.66,2.12,2.09,0.47,0.66,0.13
1092,75.74,0.0,100,4.98,67752.96,2.24,67750.72,-0.07,-0.0,0.47,0.02,-0.29,-0.02,2.87,1.33,3.14,0.42,0.68,0.14
1093,63.88,0.0,100,16.99,58690.92,6.46,58684.46,-1.02,3.58,2.99,-0.64,-1.17,0.96,2.87,2.04,2.91,0.47,0.52,0.12
1094,70.93,0.0,100,6.21,64902.6,3.1,64899.5,-1.69,6.15,4.0,-1.08,-1.75,1.65,2.96,2.3,2.55,0.5,0.63,0.16
1095,71.56,0.0,100,8.48,67482.78,3.46,67479.32,0.12,-0.74,-0.01,0.17,-0.09,-0.3,3.03,1.29,3.25,0.45,0.71,0.14
1096,55.32,0.0,100,27.52,62257.2,8.22,62248.98,-0.95,3.26,3.24,-0.6,-1.09,0.66,2.9,1.98,2.74,0.47,0.47,0.14
1097,72.81,0.0,100,6.32,65038.54,3.52,65035.02,-0.06,-0.15,0.5,0.04,-0.22,-0.1,2.94,1.54,3.26,0.46,0.63,0.14
1098,68.75,0.0,100,10.76,68246.53,4.95,68241.58,-0.45,0.71,0.03,-0.18,-0.15,0.17,2.73,2.12,2.15,0.47,0.7,0.13
1099,58.66,0.0,100,22.72,56578.97,7.85,56571.12,-0.23,0.2,0.55,-0.09,-0.24,-0.06,2.89,1.99,2.57,0.48,0.44,0.14
1100,61.93,0.0,100,18.44,56793.26,7.1,56786.16,-1.45,5.06,3.05,-0.9,-1.38,1.19,2.9,2.25,2.25,0.48,0.58,0.14
1101,61.35,0.0,100,18.28,58880.4,7.26,58873.14,-1.51,5.2,4.11,-0.95,-1.44,1.4,2.76,2.32,2.31,0.5,0.6,0.14
1102,64.8,0.0,100,17.92,69458.57,7.61,69450.96,0.13,-0.78,0.06,0.15,-0.12,-0.2,2.88,1.38,3.43,0.44,0.75,0.14
1103,57.38,0.01,99,23.81,58085.26,4.88,58080.38,-0.5,1.19,1.59,-0.26,-0.44,0.26,2.54,1.91,2.52,0.46,0.38,0.15
1104,58.51,0.0,100,23.96,58826.24,7.02,58819.22,-0.49,1.25,1.6,-0.27,-0.56,0.32,2.67,1.8,2.82,0.46,0.4,0.15
1105,67.32,0.0,100,11.06,58448.67,5.11,58443.56,-1.5,5.46,4.41,-0.96,-1.59,1.49,3.08,2.15,2.54,0.49,0.63,0.13
1106,73.15,0.0,100,5.94,67104.05,2.83,67101.22,-0.13,0.18,0.77,-0.05,-0.39,-0.0,2.95,1.65,3.27,0.46,0.69,0.8
1107,74.69,0.0,100,6.1,63978.3,3.36,63974.94,-0.4,1.0,0.86,-0.2,-0.45,0.34,2.81,1.8,3.1,0.42,0.44,0.16
1108,72.42,0.0,100,3.62,67372.84,2.35,67370.48,-1.6,5.86,5.18,-1.05,-1.72,1.31,2.88,2.29,2.28,0.51,0.66,0.13
1109,64.3,0.0,100,14.86,58698.93,4.87,58694.06,-1.63,5.94,4.73,-1.06,-1.74,1.54,2.92,2.22,2.55,0.49,0.66,0.13
1110,75.9,0.0,100,2.89,65290.24,1.95,65288.3,0.05,-0.59,0.33,0.09,-0.16,-0.14,2.9,1.73,3.4,0.45,0.68,0.13
1111,66.02,0.0,100,12.06,60348.5,5.89,60342.6,-1.82,6.6,6.35,-1.21,-1.91,1.48,2.86,2.36,2.43,0.5,0.7,0.14
1112,75.39,0.0,100,2.19,60819.06,1.59,60817.46,-0.87,2.77,2.36,-0.52,-0.88,0.62,2.85,2.02,2.57,0.47,0.32,0.15
1113,72.31,0.0,100,5.9,63407.26,3.56,63403.7,-0.62,1.84,2.16,-0.37,-0.69,0.38,2.79,1.94,2.61,0.48,0.33,0.15
1114,72.01,0.0,100,7.08,68723.92,3.16,68720.76,-0.22,-0.13,0.0,-0.04,0.01,-0.09,2.74,2.14,2.33,0.46,0.64,0.14
1115,71.32,0.0,100,9,67114.57,4.05,67110.52,0.06,-0.69,0.03,0.1,-0.12,-0.17,2.9,1.64,3.31,0.45,0.68,0.14
1116,69.04,0.0,100,12.37,63388.36,5.04,63383.32,-0.2,0.15,0.38,-0.04,-0.2,0.09,2.71,1.77,2.92,0.44,0.48,0.13
1117,69.12,0.0,100,8.62,58107.37,3.67,58103.7,-1.43,4.94,3.98,-0.9,-1.39,1.11,2.83,2.4,2.18,0.5,0.58,0.13
1118,71.45,0.0,100,6.86,70843.6,2.94,70840.66,-0.27,-0.12,-0.04,-0.06,0.04,-0.06,2.64,2.14,2.03,0.48,0.72,0.13
1119,67.33,0.0,100,12.56,59945.34,4.3,59941.04,-0.28,-0.09,-0.1,-0.06,0.08,-0.09,2.7,2.06,2.06,0.47,0.75,0.13
1120,67.89,0.0,100,11.3,57754.7,4.05,57750.64,-0.25,-0.12,-0.08,-0.04,0.07,-0.08,2.61,2.04,1.98,0.48,0.72,0.14
1121,49.21,0.0,100,33.92,55357.96,5.76,55352.2,-0.78,2.22,1.96,-0.44,-0.65,0.51,2.97,2.21,2.35,0.49,0.43,0.13
1122,73.47,0.0,100,6.08,66346.03,3.55,66342.48,0.11,-0.75,0.02,0.14,-0.1,-0.17,2.85,1.42,3.26,0.45,0.7,0.18
1123,73.76,0.0,100,5.92,67945.36,3.18,67942.18,-0.24,-0.1,-0.02,-0.05,0.05,-0.13,2.55,1.93,1.97,0.45,0.7,0.13
1124,72.46,0.0,100,4.96,69687.21,2.71,69684.5,-1.61,5.92,4.17,-1.04,-1.71,1.62,3.01,2.27,2.69,0.49,0.66,0.13
1125,64.8,0.0,100,16.12,71989.43,7.19,71982.24,-0.33,0.02,-0.14,-0.08,0.1,-0.14,2.52,1.94,2.03,0.46,0.75,0.14
1126,73.79,0.0,100,4.16,61401.04,2.67,61398.36,-0.7,2.28,3.13,-0.44,-0.89,0.47,2.86,2.03,2.93,0.47,0.56,0.14
1127,43.37,0.0,100,44.26,60364.82,7.49,60357.34,-0.47,1.23,1.15,-0.24,-0.47,0.46,2.66,1.73,2.63,0.45,0.38,0.83
1128,70.64,0.0,100,6.74,65069.54,4.26,65065.28,-0.43,1.32,1.47,-0.26,-0.7,0.29,3.04,1.88,2.98,0.5,0.62,0.13
1129,67.38,0.0,100,12.28,63356.73,5.95,63350.78,-0.99,3.29,2.91,-0.63,-1.07,0.91,2.58,2.12,2.64,0.47,0.38,0.15
1130,63.54,0.0,100,16.24,66876.05,6.97,66869.08,-0.3,-0.04,-0.08,-0.08,0.07,-0.18,2.89,2.23,2.01,0.49,0.74,0.13
1131,72.43,0.0,100,6.5,69675.31,2.95,69672.36,-0.21,0.41,0.92,-0.09,-0.42,0.13,2.73,1.52,3.06,0.46,0.62,0.13
1132,66.57,0.0,100,14.56,67272.13,7.05,67265.08,-0.15,-0.28,-0.06,0.02,0.02,-0.17,2.71,1.64,2.6,0.45,0.56,0.12
1133,69.27,0.0,100,8.68,64144.62,4.53,64140.1,-1.52,5.24,5.09,-0.98,-1.49,1.15,2.75,2.26,2.26,0.49,0.6,0.14
1134,72.03,0.0,100,6.89,65177.84,2.15,65175.7,-0.21,0.08,0.56,-0.06,-0.2,-0.0,2.95,1.9,2.58,0.47,0.45,0.15
1135,51.29,0.0,100,30.24,69504.33,8.25,69496.08,-1.77,6.27,5.73,-1.16,-1.8,1.36,2.99,2.47,2.33,0.51,0.68,0.12
1136,71.93,0.0,100,7.98,60646.31,3.37,60642.94,0.1,-0.74,0.04,0.11,-0.15,-0.14,2.85,1.63,3.26,0.45,0.72,0.12
1137,65.73,0.0,100,12.56,69256.59,5.79,69250.8,-1.74,6.26,5.86,-1.15,-1.82,1.12,2.86,2.41,2.33,0.5,0.66,0.12
1138,57.76,0.0,100,22.14,58190.94,6.08,58184.86,-1.28,4.34,3.31,-0.8,-1.23,1.15,2.96,2.48,2.1,0.51,0.52,0.14
1139,67.51,0.0,100,10.06,73295.33,5.09,73290.24,-1.88,6.9,4.54,-1.21,-1.92,1.63,3.16,2.49,2.41,0.51,0.7,0.14
