episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1030,66.61,0.0,100,23.88,32.76,5.62,27.14,0.7,0.23,0.29,0.68,0.43,0.19,2.36,1.74,1.71,5.81,0.1,0.13
1031,69.47,0.0,100,28.49,36.84,6.22,30.62,0.52,0.41,0.83,0.53,-0.23,0.71,2.7,1.93,2.1,6.73,0.24,0.14
1032,70.81,0.0,100,26.14,33.83,5.96,27.86,0.52,0.21,0.49,0.44,-0.36,0.47,2.55,1.94,2.39,6.88,0.14,0.13
1033,61.97,0.0,100,7.31,31.28,4.01,27.26,0.73,0.05,0.04,0.63,0.32,0.09,1.76,1.21,1.64,4.61,0.12,0.13
1034,61.52,0.0,100,28.4,37.68,5.03,32.66,0.8,0.08,-0.12,0.75,0.75,-0.25,2.07,1.33,1.47,4.87,0.28,0.13
1035,60.9,0.0,100,16.21,32.76,3.88,28.88,0.73,0.06,-0.06,0.66,0.48,-0.13,1.83,1.08,1.53,4.44,0.18,0.13
1036,74.28,0.0,100,13.4,32.42,5.47,26.94,0.32,0.49,1.15,0.31,-0.93,1.08,2.83,2.18,2.62,7.63,0.1,0.13
1037,63.31,0.0,100,14.52,33.83,6.09,27.74,0.67,0.06,-0.12,0.59,0.27,-0.06,2.05,1.42,1.61,5.08,0.14,0.13
1038,61.77,0.0,100,7.37,32.6,3.83,28.78,0.72,0.06,-0.07,0.64,0.4,-0.03,1.9,1.23,1.51,4.64,0.18,0.13
1039,77.93,0.0,100,41.76,45.87,7.99,37.88,0.06,0.9,2.69,0.12,-1.89,2.14,3.3,2.64,3.34,9.28,0.36,0.14
1040,74.53,0.0,100,26.14,32.2,6.14,26.06,0.38,0.53,1.87,0.39,-0.73,0.99,2.88,2.21,2.59,7.68,0.02,0.14
1041,74.26,0.0,100,26.28,32.83,5.64,27.18,0.34,0.54,1.67,0.35,-0.81,1.14,2.86,2.22,2.57,7.65,0.12,0.13
1042,64.35,0.0,100,34.44,32.63,6.59,26.04,0.58,0.28,1.8,0.53,-0.16,0.42,2.04,1.38,1.84,5.26,0.02,0.13
1043,75.08,0.0,100,12.72,34.8,4.74,30.06,0.28,0.72,1.71,0.34,-1.09,1.54,2.98,2.22,2.76,7.96,0.22,0.13
1044,71.68,0.0,100,22.06,34.75,6.39,28.36,0.42,0.36,1.01,0.37,-0.69,0.78,2.63,2.03,2.48,7.14,0.17,0.14
1045,68.26,0.0,100,6.38,30.74,3.4,27.34,0.54,0.28,0.6,0.5,-0.23,0.49,2.4,1.68,2.01,6.09,0.12,0.72
1046,64.75,0.0,100,20.92,33.55,6.83,26.72,0.65,0.28,0.46,0.63,0.17,0.46,2.19,1.47,1.75,5.41,0.09,0.13
1047,64.2,0.0,100,5.1,28.91,2.81,26.1,0.66,0.29,0.48,0.65,0.22,0.34,2.08,1.32,1.61,5.01,0.04,0.13
1048,77.17,0.0,100,10.44,34.25,5.11,29.14,0.24,0.62,1.69,0.24,-1.26,1.35,3.01,2.46,2.96,8.43,0.18,0.13
1049,68.41,0.0,100,17.24,30.46,3.72,26.74,0.48,0.24,0.52,0.43,-0.29,0.27,2.41,1.66,2.04,6.11,0.1,0.13
1050,73.67,0.0,100,15.44,30.76,3.5,27.26,0.32,0.53,0.94,0.31,-1.02,1.29,2.73,2.07,2.59,7.39,0.12,0.13
1051,68.56,0.0,100,13,44.12,6.2,37.92,0.49,0.53,1.46,0.52,-0.35,0.9,2.7,1.98,2.25,6.93,0.38,0.13
1052,72.42,0.0,100,2.46,30.23,1.73,28.5,0.51,0.36,1.28,0.49,-0.33,0.67,2.67,2.01,2.38,7.06,0.16,0.13
1053,67.2,0.0,100,6.18,32.21,3.91,28.3,0.66,0.24,0.24,0.64,0.31,0.2,2.44,1.64,1.84,5.92,0.16,0.13
1054,67.25,0.0,100,5.27,33.03,2.9,30.14,0.55,0.36,0.37,0.54,-0.13,0.54,2.42,1.61,1.95,5.98,0.22,0.13
1055,59.53,0.0,100,10.32,36.04,5.58,30.46,0.92,0.09,-0.22,0.91,1.2,-0.4,2.05,1.14,1.11,4.3,0.22,0.13
1056,67.89,0.0,100,27.32,33.66,6.98,26.68,0.37,0.49,1.12,0.34,-0.92,1.21,2.3,1.56,2.31,6.17,0.09,0.13
1057,65.01,0.0,100,7.44,34.76,4.16,30.6,0.44,0.37,1.03,0.39,-0.69,1.03,2.01,1.36,2.17,5.54,0.23,0.13
1058,69.06,0.0,100,20.64,37.3,6.61,30.7,0.45,0.33,0.71,0.39,-0.6,0.85,2.44,1.85,2.37,6.66,0.24,0.13
1059,66.81,0.0,100,20.8,32.09,5.65,26.44,0.59,0.26,0.96,0.55,-0.04,0.32,2.29,1.6,1.93,5.82,0.07,0.16
1060,80.34,0.0,100,2.38,35.81,1.69,34.12,0.2,0.72,1.86,0.22,-1.44,1.7,3.3,2.72,3.26,9.28,0.31,0.13
1061,75.31,0.0,100,26.89,35.08,6.18,28.9,0.32,0.68,1.97,0.37,-0.95,1.31,3.05,2.23,2.75,8.03,0.18,0.14
1062,68.23,0.0,100,33.96,34.33,6.69,27.64,0.55,0.32,1.41,0.53,-0.1,0.4,2.5,1.76,2.03,6.29,0.14,0.13
1063,71.53,0.0,100,17.32,30.12,3.98,26.14,0.34,0.49,1.74,0.32,-0.95,1.23,2.5,1.83,2.51,6.84,0.04,0.13
1064,72.17,0.0,100,26.42,43.47,7.15,36.32,0.37,0.41,1.25,0.34,-0.77,0.81,2.84,2.28,2.64,7.76,0.33,0.14
1065,64.28,0.0,100,18.72,34.65,7.67,26.98,0.63,0.04,0.07,0.52,0.05,0.05,2.08,1.38,1.9,5.36,0.1,0.74
1066,65.73,0.0,100,22.18,32.97,4.39,28.58,0.45,0.35,1.69,0.39,-0.67,0.82,2.06,1.34,2.21,5.61,0.16,0.13
1067,80.25,0.0,100,13.11,37.92,4.25,33.66,0.09,0.85,2.51,0.14,-1.77,2.03,3.31,2.69,3.38,9.38,0.3,0.13
1068,72.73,0.0,100,38.56,35.38,7.28,28.1,0.43,0.48,1.84,0.44,-0.54,0.8,2.86,2.09,2.48,7.43,0.15,0.13
1069,66.22,0.0,100,43.84,39.28,7.34,31.94,0.71,0.07,-0.08,0.64,0.46,-0.13,2.42,1.79,1.88,6.09,0.25,0.13
1070,59.9,0.0,100,28.94,35.39,6.79,28.6,0.66,0.18,0.29,0.6,0.12,0.29,1.8,1.06,1.49,4.35,0.18,0.14
1071,60.44,0.0,100,40.42,38.01,8.29,29.72,0.74,0.06,-0.03,0.66,0.44,-0.03,1.85,1.28,1.5,4.63,0.21,0.14
1072,57.5,0.0,100,14.13,42.26,4.53,37.74,0.68,0.04,0.05,0.56,0.1,0.12,1.63,0.97,1.57,4.17,0.38,0.14
1073,68.21,0.0,100,10.72,31.48,3.94,27.54,0.66,0.31,0.4,0.67,0.3,0.31,2.52,1.66,1.94,6.12,0.13,0.14
1074,69.0,0.0,100,33.68,33.2,6.95,26.26,0.46,0.48,1.4,0.46,-0.5,0.88,2.53,1.66,2.22,6.41,0.06,0.14
1075,64.25,0.0,100,36.54,34.6,6.99,27.62,0.61,0.24,0.27,0.57,0.03,0.38,2.17,1.37,1.81,5.35,0.14,0.13
1076,61.65,0.0,100,28.56,33.81,7.59,26.22,0.82,0.08,-0.13,0.77,0.81,-0.25,2.1,1.23,1.35,4.68,0.04,0.13
1077,73.41,0.0,100,10.34,32.72,3.92,28.8,0.38,0.41,1.33,0.34,-0.81,1.01,2.65,2.16,2.63,7.44,0.17,0.13
1078,61.64,0.0,100,14.03,36.3,5.25,31.06,0.84,0.09,-0.15,0.81,0.92,-0.3,2.14,1.32,1.36,4.82,0.24,0.13
1079,62.4,0.0,100,16.92,33.64,5.86,27.78,0.82,0.08,-0.12,0.78,0.78,-0.26,2.1,1.36,1.39,4.85,0.14,0.13
1080,72.33,0.0,100,17.68,33.26,5.67,27.58,0.49,0.33,0.66,0.45,-0.32,0.62,2.77,2.07,2.37,7.21,0.14,0.13
1081,61.32,0.0,100,20.53,34.51,5.33,29.18,0.86,0.09,-0.19,0.83,1.0,-0.34,2.1,1.32,1.22,4.64,0.2,0.13
1082,66.73,0.0,100,35.24,34.36,6.78,27.58,0.5,0.36,0.78,0.46,-0.46,0.82,2.24,1.54,2.15,5.93,0.14,0.13
1083,75.74,0.0,100,30.08,33.97,6.83,27.14,0.2,0.7,2.1,0.21,-1.48,1.66,2.91,2.2,2.96,8.07,0.1,0.13
1084,69.27,0.0,100,9.54,30.69,3.43,27.26,0.54,0.35,1.14,0.51,-0.26,0.54,2.46,1.75,2.12,6.33,0.12,0.13
1085,66.75,0.0,100,27.1,42.78,6.82,35.96,0.56,0.12,0.2,0.48,-0.05,0.04,2.48,1.9,2.04,6.42,0.35,0.13
1086,64.1,0.0,100,34.02,32.46,6.04,26.42,0.79,0.08,-0.15,0.74,0.76,-0.23,2.23,1.48,1.48,5.19,0.07,0.79
1087,66.32,0.0,100,4.18,34.85,2.79,32.06,0.69,0.34,0.73,0.71,0.37,0.35,2.53,1.62,1.71,5.86,0.28,0.13
1088,61.49,0.0,100,32.02,34.64,7.34,27.3,0.74,0.06,-0.04,0.67,0.45,-0.14,1.95,1.17,1.57,4.69,0.12,0.14
1089,68.43,0.0,100,6.7,32.8,3.67,29.14,0.53,0.38,0.99,0.52,-0.24,0.81,2.36,1.75,2.14,6.25,0.19,0.16
1090,61.1,0.0,100,4.27,33.51,2.46,31.04,0.57,0.19,1.07,0.48,-0.28,0.45,1.73,1.0,1.8,4.53,0.24,0.13
1091,63.91,0.0,100,22.36,32.56,6.0,26.56,0.58,0.28,0.66,0.53,-0.18,0.6,2.05,1.3,1.8,5.15,0.08,0.14
1092,64.81,0.0,100,28.66,33.15,6.89,26.26,0.56,0.27,1.16,0.51,-0.25,0.48,2.11,1.33,1.96,5.4,0.06,0.15
1093,66.27,0.0,100,27.37,34.0,7.12,26.88,0.75,0.07,-0.13,0.7,0.61,-0.26,2.41,1.67,1.72,5.8,0.09,0.14
1094,66.38,0.0,100,15.51,37.04,5.46,31.58,0.43,0.36,0.97,0.38,-0.67,0.82,2.19,1.5,2.31,6.0,0.26,0.13
1095,68.85,0.0,100,25.84,33.68,7.18,26.5,0.49,0.25,0.8,0.42,-0.41,0.54,2.37,1.71,2.32,6.4,0.08,0.13
1096,71.23,0.0,100,22.72,35.38,7.92,27.46,0.44,0.29,0.55,0.39,-0.46,0.55,2.66,2.03,2.38,7.07,0.13,0.13
1097,60.89,0.0,100,11.96,32.98,6.0,26.98,0.74,0.06,-0.04,0.66,0.42,-0.03,1.77,1.16,1.52,4.45,0.11,0.13
1098,59.71,0.0,100,19.88,30.94,4.46,26.48,0.73,0.05,-0.02,0.64,0.37,-0.08,1.72,0.96,1.37,4.05,0.06,0.15
1099,63.63,0.0,100,34.72,36.34,8.47,27.86,0.72,0.06,0.01,0.64,0.39,-0.09,2.14,1.37,1.79,5.3,0.14,0.14
1100,65.2,0.0,100,22.78,33.41,6.43,26.98,0.6,0.23,0.81,0.55,-0.03,0.38,2.21,1.41,1.89,5.51,0.11,0.13
1101,66.11,0.0,100,16.12,32.93,6.19,26.74,0.64,0.31,0.57,0.63,0.14,0.45,2.29,1.55,1.86,5.7,0.1,0.13
1102,70.0,0.0,100,38.88,35.99,8.78,27.22,0.43,0.52,1.7,0.43,-0.63,0.97,2.69,1.82,2.3,6.81,0.12,0.13
1103,60.77,0.0,100,36.72,40.11,7.27,32.84,0.78,0.07,-0.13,0.73,0.67,-0.19,2.08,1.35,1.4,4.83,0.27,0.13
1104,63.02,0.0,100,21.4,32.96,6.86,26.1,0.86,0.09,-0.18,0.84,1.01,-0.37,2.18,1.47,1.31,4.96,0.04,0.13
1105,69.37,0.0,100,15.34,32.2,5.66,26.54,0.64,0.28,0.73,0.62,0.18,0.23,2.58,1.84,2.02,6.44,0.08,0.13
1106,65.58,0.0,100,7.76,30.98,2.94,28.04,0.71,0.07,-0.13,0.64,0.45,-0.19,2.33,1.55,1.58,5.46,0.15,0.71
1107,59.77,0.0,100,7.66,31.92,3.98,27.94,0.8,0.06,-0.04,0.73,0.61,-0.08,1.78,0.96,1.38,4.12,0.15,0.13
1108,69.15,0.0,100,7.7,32.26,4.12,28.14,0.58,0.36,0.47,0.58,0.01,0.47,2.57,1.84,1.98,6.39,0.16,0.13
1109,62.72,0.0,100,15.66,37.51,5.81,31.7,0.89,0.09,-0.17,0.88,1.1,-0.37,2.32,1.44,1.39,5.15,0.26,0.13
1110,67.79,0.0,100,2.36,34.46,1.68,32.78,0.53,0.41,1.17,0.53,-0.25,0.74,2.39,1.65,2.15,6.19,0.28,0.13
1111,61.55,0.0,100,9.16,32.66,4.88,27.78,0.81,0.07,-0.1,0.75,0.74,-0.2,1.96,1.18,1.45,4.59,0.14,0.13
1112,67.61,0.0,100,2.29,30.5,1.65,28.86,0.41,0.42,1.26,0.36,-0.81,1.14,2.11,1.52,2.29,5.92,0.18,0.13
1113,75.6,0.0,100,13.28,31.58,5.25,26.34,0.32,0.48,1.6,0.3,-0.95,1.05,2.88,2.32,2.7,7.9,0.06,0.13
1114,68.18,0.0,100,17.72,32.82,5.44,27.38,0.62,0.23,0.64,0.57,0.05,0.28,2.49,1.69,2.01,6.19,0.13,0.13
1115,69.38,0.0,100,16.48,33.2,6.12,27.08,0.45,0.31,0.88,0.39,-0.55,0.66,2.41,1.86,2.23,6.5,0.11,0.14
1116,61.56,0.0,100,12.03,33.66,4.32,29.34,0.75,0.06,-0.07,0.67,0.48,-0.12,1.93,1.18,1.54,4.65,0.2,0.13
1117,68.74,0.0,100,23.84,33.6,6.44,27.16,0.44,0.32,0.79,0.38,-0.61,0.89,2.3,1.8,2.27,6.37,0.11,0.13
1118,64.34,0.0,100,23.48,31.64,5.09,26.54,0.75,0.08,-0.16,0.7,0.65,-0.27,2.3,1.37,1.53,5.2,0.08,0.13
1119,68.73,0.0,100,20.13,35.58,5.84,29.74,0.53,0.43,1.23,0.53,-0.28,0.65,2.58,1.73,2.17,6.48,0.22,0.14
1120,66.86,0.0,100,30.64,33.63,7.25,26.38,0.55,0.32,0.65,0.52,-0.13,0.53,2.34,1.6,1.98,5.92,0.06,0.13
1121,69.29,0.0,100,36.61,35.3,6.21,29.1,0.52,0.36,1.74,0.51,-0.19,0.36,2.57,1.87,2.16,6.6,0.18,0.13
1122,71.74,0.0,100,9.68,32.41,5.25,27.16,0.37,0.55,1.43,0.37,-0.86,1.37,2.59,1.91,2.52,7.02,0.12,0.13
1123,59.44,0.0,100,13.06,33.14,6.24,26.9,0.71,0.06,0.01,0.61,0.31,0.0,1.69,0.98,1.44,4.11,0.1,0.13
1124,69.98,0.0,100,18.82,34.34,6.6,27.74,0.4,0.38,1.52,0.35,-0.72,0.84,2.45,1.84,2.42,6.71,0.14,0.13
1125,74.83,0.0,100,17.9,32.2,4.7,27.5,0.38,0.61,3.12,0.42,-0.73,1.0,2.95,2.21,2.59,7.75,0.12,0.13
1126,76.43,0.0,100,7.77,33.33,4.29,29.04,0.24,0.62,2.08,0.25,-1.23,1.51,2.96,2.28,2.96,8.2,0.18,0.13
1127,67.17,0.0,100,44.74,37.56,8.43,29.14,0.61,0.05,0.05,0.51,0.06,-0.01,2.3,1.83,2.09,6.22,0.18,0.72
1128,66.72,0.0,100,6.32,30.92,4.02,26.9,0.48,0.28,0.88,0.4,-0.56,0.77,2.07,1.47,2.19,5.73,0.1,0.13
1129,64.33,0.01,99,9.58,32.84,4.82,28.02,0.74,0.21,0.2,0.73,0.59,-0.0,2.42,1.57,1.68,5.67,0.16,0.13
1130,70.53,0.0,100,13.92,34.31,6.13,28.18,0.42,0.39,0.97,0.37,-0.72,0.99,2.46,1.91,2.47,6.84,0.16,0.13
1131,67.83,0.0,100,22.99,36.74,6.47,30.26,0.55,0.43,0.88,0.57,-0.11,0.67,2.52,1.84,1.97,6.33,0.23,0.14
1132,63.25,0.0,100,13.92,33.05,6.85,26.2,0.68,0.06,-0.05,0.6,0.29,-0.11,2.0,1.37,1.65,5.02,0.05,0.13
1133,62.88,0.0,100,22.6,31.98,5.72,26.26,0.6,0.27,0.66,0.56,-0.07,0.48,1.99,1.19,1.69,4.87,0.06,0.13
1134,66.43,0.0,100,26.62,33.87,4.81,29.06,0.41,0.4,0.98,0.36,-0.81,1.18,2.06,1.48,2.29,5.83,0.16,0.13
1135,58.53,0.0,100,31.6,37.44,7.9,29.54,0.73,0.06,-0.08,0.65,0.4,-0.05,1.76,1.03,1.35,4.14,0.2,0.13
1136,71.55,0.0,100,11.66,31.95,4.69,27.26,0.46,0.47,1.75,0.46,-0.53,0.86,2.63,1.94,2.38,6.95,0.12,0.15
1137,82.64,0.0,100,23.44,34.88,7.62,27.26,0.01,0.96,4.08,0.08,-2.08,2.0,3.46,2.76,3.56,9.78,0.12,0.13
1138,61.92,0.0,100,28.9,34.76,6.29,28.48,0.72,0.05,-0.02,0.63,0.32,0.02,1.9,1.22,1.68,4.8,0.17,0.13
1139,65.83,0.0,100,17,34.12,4.42,29.7,0.45,0.31,1.05,0.39,-0.58,0.81,2.13,1.39,2.18,5.7,0.22,0.13
1140,63.04,0.0,100,23.26,35.16,5.78,29.38,0.85,0.09,-0.17,0.82,0.96,-0.36,2.22,1.45,1.42,5.09,0.19,0.13
1141,64.41,0.0,100,35.68,35.86,8.56,27.3,0.6,0.28,0.53,0.56,-0.08,0.6,2.1,1.41,1.95,5.46,0.12,0.13
1142,66.12,0.0,100,8.3,33.43,4.49,28.94,0.44,0.38,1.14,0.39,-0.7,0.93,2.09,1.41,2.23,5.73,0.18,0.13
1143,57.38,0.0,100,1.68,52.18,1.34,50.84,0.62,0.11,0.21,0.51,-0.14,0.36,1.78,1.11,1.82,4.71,0.46,0.13
1144,66.57,0.0,100,12.64,31.55,4.83,26.72,0.75,0.29,0.24,0.77,0.61,0.16,2.42,1.58,1.73,5.73,0.09,0.12
1145,65.8,0.0,100,20.56,31.11,4.81,26.3,0.62,0.3,0.4,0.62,0.17,0.35,2.27,1.57,1.68,5.52,0.06,0.13
1146,61.94,0.0,100,7.58,30.68,4.11,26.58,0.65,0.04,0.07,0.53,0.02,0.18,1.69,1.1,1.78,4.57,0.08,0.13
1147,74.31,0.0,100,32.2,32.28,6.03,26.26,0.32,0.49,0.97,0.31,-0.94,1.1,2.83,2.21,2.59,7.63,0.06,0.73
1148,71.88,0.0,100,10.4,31.98,5.36,26.62,0.4,0.51,1.56,0.4,-0.67,1.07,2.73,2.04,2.26,7.03,0.08,0.13
1149,65.23,0.0,100,28,34.51,8.25,26.26,0.67,0.3,0.72,0.66,0.25,0.28,2.32,1.48,1.78,5.58,0.06,0.14
1150,72.07,0.0,100,36.72,33.12,6.26,26.86,0.41,0.53,1.79,0.41,-0.72,1.12,2.72,1.97,2.45,7.14,0.1,0.13
1151,67.9,0.0,100,20.86,33.11,6.33,26.78,0.39,0.46,1.54,0.36,-0.85,1.23,2.25,1.64,2.25,6.14,0.1,0.13
1152,67.36,0.0,100,18.46,32.43,5.39,27.04,0.5,0.25,0.48,0.44,-0.3,0.49,2.29,1.68,2.0,5.97,0.11,0.13
1153,67.28,0.0,100,16.81,34.85,5.71,29.14,0.44,0.38,0.99,0.39,-0.68,0.92,2.25,1.64,2.2,6.09,0.2,0.13
1154,71.65,0.0,100,13.32,31.21,4.87,26.34,0.52,0.29,1.1,0.48,-0.2,0.42,2.64,2.03,2.26,6.93,0.06,0.13
1155,62.16,0.0,100,21.46,32.36,4.78,27.58,0.64,0.04,-0.02,0.54,0.08,0.04,1.87,1.26,1.59,4.72,0.14,0.13
1156,62.4,0.0,100,25.83,33.97,6.55,27.42,0.65,0.06,-0.08,0.57,0.23,-0.06,1.98,1.25,1.64,4.87,0.12,0.13
1157,67.14,0.0,100,18.52,29.86,3.69,26.18,0.49,0.3,0.37,0.44,-0.46,0.78,2.18,1.48,2.11,5.77,0.04,0.13
1158,63.96,0.0,100,29.8,32.51,5.72,26.78,0.64,0.04,0.01,0.54,0.09,-0.02,2.02,1.36,1.78,5.16,0.1,0.13
1159,68.5,0.0,100,1.9,33.41,1.45,31.96,0.62,0.23,0.38,0.59,0.21,0.12,2.6,1.74,1.96,6.3,0.26,0.13
1160,65.53,0.0,100,25.25,33.26,5.51,27.74,0.67,0.27,0.4,0.66,0.24,0.35,2.27,1.44,1.87,5.58,0.14,0.13
1161,66.86,0.0,100,19.98,32.24,5.62,26.62,0.61,0.36,1.11,0.6,0.04,0.59,2.33,1.62,1.89,5.84,0.08,0.13
1162,69.08,0.0,100,24.72,33.42,6.9,26.52,0.6,0.25,0.47,0.56,-0.02,0.38,2.49,1.7,2.25,6.44,0.08,0.14
1163,69.99,0.0,100,29.2,37.28,7.11,30.18,0.51,0.35,0.74,0.49,-0.24,0.57,2.65,2.03,2.2,6.88,0.21,0.13
1164,69.58,0.0,100,27.2,33.58,6.71,26.86,0.44,0.34,0.7,0.39,-0.65,0.76,2.42,1.79,2.36,6.57,0.1,0.13
1165,67.26,0.0,100,8.8,38.58,4.82,33.76,0.59,0.06,0.0,0.49,0.04,0.08,2.41,1.91,1.98,6.3,0.3,0.14
1166,68.44,0.0,100,2.46,36.07,1.73,34.34,0.42,0.45,1.25,0.4,-0.71,1.05,2.41,1.75,2.28,6.44,0.3,0.14
1167,67.7,0.0,100,15.09,32.4,5.43,26.96,0.49,0.22,0.46,0.43,-0.27,0.3,2.35,1.66,2.04,6.05,0.1,0.14
1168,66.59,0.0,100,17.48,31.62,4.67,26.94,0.61,0.25,0.91,0.56,-0.02,0.32,2.26,1.54,1.94,5.74,0.1,0.77
1169,71.28,0.0,100,20,31.86,5.6,26.26,0.57,0.27,0.57,0.54,-0.06,0.37,2.63,2.02,2.23,6.88,0.06,0.13
1170,60.62,0.0,100,29.68,33.23,6.25,26.98,0.66,0.04,0.12,0.54,0.03,0.11,1.69,1.07,1.64,4.4,0.11,0.13
1171,68.4,0.0,100,18.62,33.31,6.05,27.26,0.44,0.31,1.3,0.38,-0.62,0.72,2.32,1.67,2.28,6.27,0.12,0.13
1172,73.52,0.0,100,6.92,32.08,3.92,28.16,0.32,0.5,1.74,0.31,-0.94,0.99,2.81,2.14,2.48,7.43,0.16,0.13
1173,60.92,0.0,100,9.47,36.33,4.97,31.36,0.7,0.12,0.37,0.62,0.21,0.17,1.87,1.07,1.71,4.65,0.25,0.13
1174,68.57,0.0,100,7.28,32.6,4.0,28.6,0.41,0.39,1.59,0.37,-0.73,0.9,2.31,1.63,2.33,6.27,0.17,0.13
1175,68.28,0.0,100,31.52,34.66,7.51,27.14,0.47,0.29,0.96,0.4,-0.55,0.72,2.32,1.73,2.27,6.32,0.1,0.13
1176,60.95,0.0,100,6.98,31.86,4.41,27.46,0.9,0.09,-0.15,0.87,1.08,-0.3,1.99,1.18,1.23,4.4,0.14,0.13
1177,70.25,0.0,100,17.32,31.46,4.37,27.1,0.64,0.28,0.92,0.62,0.18,0.3,2.61,1.91,2.09,6.61,0.12,0.13
1178,62.06,0.0,100,25.5,34.0,5.38,28.62,0.74,0.07,-0.09,0.68,0.51,-0.16,2.03,1.22,1.54,4.79,0.18,0.13
1179,64.2,0.0,100,11.5,32.56,4.26,28.3,0.52,0.28,1.0,0.44,-0.46,0.69,1.95,1.22,2.05,5.22,0.16,0.16
1180,64.63,0.0,100,21.12,31.98,5.46,26.52,0.57,0.3,0.56,0.53,-0.19,0.65,2.03,1.33,1.93,5.29,0.08,0.15
1181,73.88,0.0,100,24.28,33.04,5.79,27.26,0.29,0.54,1.73,0.28,-1.05,1.18,2.79,2.19,2.59,7.57,0.12,0.13
1182,64.08,0.0,100,36,36.9,7.5,29.4,0.61,0.18,0.78,0.54,0.01,0.29,2.14,1.42,1.88,5.44,0.2,0.15
1183,64.87,0.0,100,18.08,34.27,6.47,27.8,0.54,0.2,0.85,0.46,-0.32,0.41,2.09,1.37,2.02,5.48,0.14,0.13
1184,65.78,0.0,100,13.38,36.94,5.2,31.74,0.47,0.35,1.44,0.42,-0.52,0.65,2.28,1.44,2.13,5.85,0.26,0.14
1185,65.38,0.0,100,12.48,34.96,4.68,30.28,0.59,0.32,0.96,0.57,-0.05,0.41,2.3,1.5,1.84,5.64,0.21,0.13
1186,61.36,0.0,100,5.68,30.16,3.62,26.54,0.74,0.05,-0.04,0.66,0.43,-0.12,1.87,1.02,1.51,4.4,0.08,0.13
1187,75.25,0.0,100,25.54,37.56,7.42,30.14,0.24,0.62,1.81,0.24,-1.24,1.34,2.95,2.32,2.89,8.16,0.22,0.13
1188,65.14,0.0,100,23.44,33.68,6.7,26.98,0.59,0.29,0.67,0.55,-0.11,0.57,2.16,1.42,1.93,5.51,0.1,0.72
1189,65.98,0.0,100,26.4,35.56,7.62,27.94,0.71,0.24,0.1,0.7,0.47,0.15,2.46,1.59,1.77,5.82,0.15,0.13
1190,61.92,0.0,100,16.62,32.7,6.36,26.34,0.81,0.07,-0.13,0.77,0.76,-0.29,2.07,1.22,1.39,4.68,0.06,0.13
1191,66.11,0.0,100,15.37,32.58,3.46,29.12,0.65,0.07,-0.06,0.57,0.26,-0.11,2.25,1.69,1.74,5.68,0.19,0.13
1192,69.01,0.0,100,27.97,35.62,7.38,28.24,0.56,0.34,0.55,0.55,-0.08,0.51,2.67,1.87,2.01,6.55,0.16,0.13
1193,71.96,0.0,100,18.56,31.84,5.3,26.54,0.31,0.53,1.24,0.3,-1.03,1.38,2.52,1.96,2.56,7.04,0.08,0.13
1194,66.11,0.0,100,27.38,32.96,6.82,26.14,0.68,0.07,-0.1,0.61,0.4,-0.15,2.26,1.63,1.81,5.7,0.04,0.13
1195,67.23,0.0,100,14.62,35.75,4.69,31.06,0.58,0.44,1.45,0.6,-0.01,0.54,2.45,1.78,1.9,6.13,0.25,0.13
1196,68.3,0.0,100,16.22,32.51,6.13,26.38,0.51,0.23,0.62,0.44,-0.34,0.51,2.33,1.75,2.12,6.2,0.06,0.14
1197,67.49,0.0,100,2.65,36.04,1.82,34.22,0.61,0.42,0.89,0.63,0.1,0.78,2.45,1.87,1.89,6.21,0.32,0.13
1198,71.74,0.0,100,27.84,33.07,6.93,26.14,0.47,0.55,1.51,0.5,-0.41,1.0,2.74,2.01,2.31,7.06,0.04,0.13
1199,69.02,0.0,100,36.64,34.54,7.78,26.76,0.5,0.24,0.59,0.42,-0.38,0.5,2.37,1.84,2.28,6.49,0.09,0.13
1200,64.93,0.0,100,10,31.58,5.0,26.58,0.8,0.09,-0.16,0.76,0.8,-0.32,2.36,1.45,1.53,5.34,0.08,0.13
1201,64.64,0.0,100,14.32,32.8,5.29,27.5,0.64,0.21,0.31,0.59,0.14,0.21,2.17,1.37,1.8,5.34,0.14,0.13
1202,75.64,0.0,100,26.44,34.56,6.98,27.58,0.33,0.62,1.49,0.35,-0.96,1.3,3.01,2.32,2.75,8.08,0.14,0.13
1203,73.01,0.01,99,8.42,31.21,4.48,26.73,0.33,0.59,2.06,0.35,-0.92,1.11,2.91,2.18,2.59,7.68,0.1,0.13
1204,67.89,0.0,100,18.67,35.96,7.05,28.9,0.49,0.31,0.93,0.44,-0.42,0.69,2.34,1.68,2.28,6.3,0.18,0.14
1205,73.9,0.0,100,2.35,28.24,1.68,26.56,0.32,0.53,1.19,0.3,-1.05,1.37,2.65,2.03,2.62,7.3,0.08,0.13
1206,74.02,0.0,100,11.02,32.26,5.63,26.62,0.43,0.5,1.39,0.44,-0.58,0.96,2.88,2.18,2.5,7.56,0.08,0.13
