episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1000,88.95,0.0,100,7.96,89.02,4.92,84.1,0.7,0.04,0.08,0.59,0.18,0.09,1.48,0.77,1.4,3.65,0.67,0.14
1001,93.81,0.0,100,4.9,78.88,2.84,76.04,0.04,0.93,2.84,0.1,-1.99,2.07,3.34,2.59,3.43,9.36,0.65,0.14
1002,51.75,0.0,100,31.4,99.74,8.36,91.38,0.69,0.06,0.08,0.58,0.11,0.22,1.42,0.78,1.37,3.57,0.72,0.14
1003,93.27,0.0,100,5.24,86.78,2.69,84.1,0.62,0.05,0.06,0.51,0.06,-0.02,2.58,2.06,2.2,6.84,0.67,0.14
1004,97.33,0.0,100,2.68,89.38,1.62,87.76,0.68,0.03,0.04,0.56,0.06,0.21,1.46,0.84,1.52,3.82,0.7,0.78
1005,92.79,0.0,100,5.54,85.27,2.91,82.36,0.91,0.14,-0.18,0.92,1.18,-0.32,2.25,1.4,1.29,4.94,0.66,0.13
1006,97.65,0.0,100,2.48,94.94,1.72,93.22,0.58,0.09,0.01,0.5,0.04,-0.02,2.4,1.72,2.02,6.14,0.72,0.13
1007,67.3,0.0,100,21.6,55.26,6.32,48.94,0.62,0.05,-0.04,0.51,0.05,0.05,1.92,1.26,1.75,4.93,0.52,0.13
1008,73.9,0.0,100,17.44,90.16,7.58,82.58,0.6,0.05,-0.06,0.5,0.06,-0.04,2.18,1.61,1.77,5.56,0.68,0.13
1009,89.49,0.0,100,7.62,87.14,4.78,82.36,0.66,0.09,0.14,0.56,0.04,0.28,1.4,0.72,1.49,3.61,0.66,0.13
1010,93.05,0.0,100,5.38,85.5,2.96,82.54,0.67,0.03,0.09,0.54,0.01,0.18,1.34,0.63,1.6,3.57,0.68,0.13
1011,91.81,0.0,100,6.16,92.42,2.88,89.54,0.95,0.1,-0.22,0.95,1.32,-0.45,2.26,1.32,1.25,4.83,0.7,0.13
1012,92.4,0.01,99,4.57,42.25,2.62,39.64,0.71,0.21,0.99,0.68,0.36,0.09,2.17,1.34,1.66,5.17,0.41,0.13
1013,98.33,0.0,100,2.05,98.59,1.53,97.06,0.02,0.96,3.38,0.09,-2.04,2.11,3.43,2.76,3.47,9.66,0.74,0.15
1014,98.38,0.0,100,2.02,92.93,1.51,91.42,0.04,0.93,3.03,0.1,-1.96,2.15,3.32,2.64,3.41,9.37,0.72,0.14
1015,94.29,0.0,100,4.6,54.04,2.58,51.46,0.79,0.06,-0.04,0.72,0.58,-0.02,1.6,0.97,1.31,3.88,0.54,0.13
1016,94.03,0.0,100,4.76,90.52,2.75,87.78,0.95,0.1,-0.25,0.95,1.32,-0.46,2.2,1.27,1.11,4.58,0.7,0.14
1017,77.4,0.0,100,15.24,82.88,6.94,75.94,0.06,0.89,2.64,0.12,-1.88,2.29,3.26,2.71,3.31,9.28,0.65,0.14
1018,81.95,0.01,99,11.21,44.19,3.26,40.93,0.68,0.06,-0.06,0.61,0.33,-0.05,2.19,1.58,1.82,5.59,0.42,0.13
1019,94.35,0.0,100,4.56,97.74,2.62,95.12,0.58,0.08,0.05,0.48,0.04,0.02,2.44,1.93,2.11,6.48,0.72,0.13
1020,97.84,0.0,100,2.36,69.96,1.68,68.28,0.2,0.8,2.26,0.26,-1.39,1.77,3.17,2.42,3.02,8.61,0.64,0.13
1021,91.54,0.0,100,6.33,58.86,4.04,54.82,0.68,0.06,-0.01,0.59,0.27,-0.07,2.46,1.82,2.03,6.31,0.54,0.13
1022,94.86,0.01,99,3,34.55,2.05,32.51,0.36,0.48,1.29,0.35,-0.8,0.95,2.93,2.24,2.73,7.9,0.28,0.17
1023,90.29,0.0,100,7.12,92.54,2.92,89.62,0.68,0.03,0.06,0.56,0.08,0.12,1.46,0.73,1.48,3.67,0.72,0.13
1024,91.43,0.0,100,6.4,96.02,2.8,93.22,0.65,0.05,0.15,0.53,-0.02,0.23,1.35,0.65,1.6,3.6,0.72,0.15
1025,76.57,0.0,100,15.76,102.56,7.42,95.14,0.95,0.1,-0.25,0.94,1.3,-0.45,2.21,1.18,1.03,4.42,0.73,0.13
1026,77.33,0.0,100,15.28,93.29,7.25,86.04,0.69,0.03,0.05,0.58,0.14,0.05,1.4,0.63,1.34,3.37,0.7,0.13
1027,76.6,0.0,100,15.74,100.59,7.33,93.26,0.6,0.07,-0.05,0.51,0.09,-0.04,2.25,1.65,1.84,5.74,0.72,0.13
1028,94.1,0.0,100,4.72,92.36,2.8,89.56,0.94,0.1,-0.22,0.93,1.27,-0.43,2.11,1.22,1.1,4.43,0.71,0.13
1029,94.35,0.0,100,4.56,78.5,2.72,75.78,0.63,0.11,0.35,0.52,-0.11,0.32,1.53,0.86,1.65,4.04,0.64,0.13
1030,98.46,0.0,100,1.97,96.66,1.49,95.18,0.67,0.06,0.13,0.56,0.08,0.18,1.42,0.65,1.41,3.48,0.74,0.13
1031,95.13,0.0,100,4.07,49.09,1.83,47.26,0.22,0.65,1.48,0.24,-1.29,1.58,3.06,2.36,2.93,8.35,0.5,0.13
1032,56.51,0.0,100,28.4,86.9,7.66,79.24,0.67,0.03,0.1,0.55,0.08,0.08,1.42,0.72,1.56,3.7,0.67,0.13
1033,94.1,0.0,100,4.72,80.11,2.81,77.3,0.62,0.05,-0.09,0.53,0.13,-0.13,2.18,1.56,1.68,5.42,0.64,0.13
1034,80.59,0.0,100,13.23,36.18,2.84,33.34,0.81,0.07,-0.14,0.77,0.77,-0.25,2.11,1.32,1.4,4.83,0.3,0.14
1035,92.48,0.0,100,5.74,81.76,2.69,79.06,0.69,0.06,0.09,0.57,0.11,0.24,1.36,0.74,1.39,3.49,0.66,0.13
1036,88.06,0.0,100,8.52,76.18,4.91,71.28,0.65,0.06,0.13,0.54,0.01,0.19,1.56,0.9,1.71,4.17,0.62,0.13
1037,75.81,0.0,100,16.24,98.81,7.43,91.38,0.03,0.95,2.11,0.1,-2.0,2.4,3.3,2.67,3.35,9.32,0.72,0.14
1038,93.43,0.0,100,5.14,31.21,2.85,28.36,0.47,0.41,1.56,0.45,-0.48,0.72,2.58,1.9,2.22,6.7,0.15,0.14
1039,63.94,0.0,100,23.72,44.56,5.93,38.62,0.1,0.9,1.93,0.16,-1.76,2.27,3.22,2.53,3.25,9.0,0.36,0.15
1040,59.17,0.0,100,26.72,58.28,7.12,51.16,0.3,0.69,2.63,0.34,-1.05,1.32,2.98,2.25,2.81,8.04,0.48,0.13
1041,97.87,0.0,100,2.34,96.73,1.59,95.14,0.6,0.06,-0.02,0.51,0.11,-0.05,2.44,1.75,1.9,6.09,0.73,0.14
1042,88.0,0.0,100,8.56,104.07,5.05,99.02,0.02,0.96,3.63,0.08,-2.06,2.12,3.42,2.71,3.53,9.66,0.74,0.13
1043,92.06,0.01,99,4.78,40.45,3.06,37.39,0.68,0.07,-0.02,0.61,0.37,-0.08,2.38,1.77,1.86,6.01,0.37,0.13
1044,89.1,0.0,100,7.87,98.16,4.91,93.26,0.68,0.03,0.07,0.56,0.06,0.13,1.53,0.81,1.56,3.9,0.72,0.13
1045,94.1,0.0,100,4.72,80.15,2.79,77.36,0.69,0.07,0.07,0.59,0.13,0.13,1.63,0.83,1.47,3.93,0.64,0.76
1046,91.3,0.0,100,6.48,85.52,3.08,82.44,0.68,0.03,0.13,0.55,0.04,0.18,1.39,0.71,1.57,3.67,0.67,0.15
1047,95.62,0.01,99,2.52,56.35,1.71,54.65,0.75,0.26,0.9,0.76,0.59,0.05,2.4,1.59,1.69,5.68,0.53,0.13
1048,92.86,0.0,100,5.5,43.58,2.96,40.62,0.77,0.05,-0.04,0.69,0.49,-0.03,1.59,0.78,1.19,3.56,0.4,0.13
1049,95.98,0.01,99,2.28,46.61,1.64,44.97,0.5,0.52,1.15,0.54,-0.29,0.87,2.73,1.98,2.2,6.91,0.48,0.13
1050,97.11,0.0,100,2.82,50.93,1.91,49.02,0.59,0.42,0.64,0.61,0.03,0.71,2.64,1.93,2.06,6.63,0.52,0.14
1051,78.33,0.0,100,14.65,84.42,6.92,77.5,0.56,0.14,0.44,0.48,-0.09,0.07,2.57,2.0,2.2,6.77,0.66,0.13
1052,98.27,0.0,100,2.09,83.96,1.54,82.42,0.94,0.1,-0.25,0.94,1.27,-0.45,2.14,1.29,1.04,4.47,0.67,0.13
1053,97.59,0.0,100,2.52,77.59,1.79,75.8,0.92,0.13,0.06,0.92,1.18,-0.39,2.3,1.23,1.19,4.72,0.64,0.14
1054,95.57,0.01,99,2.55,44.28,1.69,42.59,0.7,0.04,0.0,0.6,0.22,0.06,1.7,1.12,1.58,4.39,0.42,0.14
1055,91.68,0.0,100,6.24,36.82,3.58,33.24,0.73,0.04,-0.0,0.64,0.32,0.01,1.73,1.08,1.48,4.29,0.26,0.14
1056,58.06,0.0,100,27.42,69.2,8.06,61.14,0.67,0.04,0.04,0.56,0.12,0.15,1.61,0.94,1.5,4.05,0.6,0.13
1057,94.17,0.0,100,4.67,40.8,2.73,38.06,0.73,0.05,0.03,0.64,0.32,0.02,1.51,0.73,1.41,3.65,0.32,0.13
1058,87.06,0.01,99,7.96,95.3,4.87,90.42,0.68,0.03,0.07,0.55,0.04,0.13,1.37,0.73,1.5,3.61,0.72,0.13
1059,93.33,0.0,100,5.2,99.73,2.65,97.08,0.01,0.97,3.73,0.08,-2.08,2.21,3.45,2.79,3.5,9.74,0.74,0.14
1060,98.41,0.0,100,2,29.28,1.5,27.78,0.85,0.08,-0.11,0.81,0.9,-0.31,2.49,1.7,1.65,5.84,0.14,0.13
1061,76.76,0.01,99,14.52,47.58,3.9,43.68,0.57,0.45,1.17,0.6,-0.05,0.63,2.67,1.85,2.12,6.64,0.45,0.13
1062,97.43,0.0,100,2.62,100.6,1.58,99.02,0.94,0.1,-0.24,0.94,1.31,-0.43,2.0,1.19,1.02,4.21,0.74,0.12
1063,95.24,0.0,100,4,101.52,2.5,99.02,0.7,0.04,0.06,0.58,0.12,0.1,1.58,0.82,1.39,3.79,0.74,0.13
1064,73.4,0.01,99,16.66,46.08,4.79,41.29,0.64,0.04,0.11,0.51,0.0,0.14,1.83,1.17,1.88,4.88,0.44,0.13
1065,75.94,0.0,100,16.16,97.01,7.51,89.5,0.92,0.13,-0.16,0.91,1.18,-0.33,2.21,1.27,1.11,4.59,0.7,0.77
1066,92.38,0.0,100,5.8,50.97,2.05,48.92,0.59,0.06,-0.0,0.5,0.08,-0.02,2.52,1.91,2.14,6.57,0.52,0.15
1067,86.92,0.01,99,8.05,39.19,2.91,36.28,0.49,0.28,1.31,0.42,-0.49,0.67,2.12,1.4,2.12,5.65,0.36,0.15
1068,89.71,0.0,100,7.48,70.66,3.6,67.06,0.65,0.03,0.04,0.53,-0.01,0.17,1.66,1.02,1.67,4.35,0.64,0.14
1069,95.24,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.08,0.56,0.07,0.28,1.24,0.65,1.49,3.38,0.75,0.14
1070,88.78,0.0,100,8.07,67.67,4.62,63.04,0.88,0.16,0.01,0.89,1.07,-0.26,2.27,1.3,1.28,4.85,0.59,0.14
1071,51.29,0.0,100,31.69,92.88,8.43,84.46,0.93,0.1,-0.22,0.92,1.22,-0.44,2.18,1.27,1.33,4.78,0.7,0.13
1072,86.06,0.0,100,9.78,40.85,3.31,37.54,0.77,0.08,-0.1,0.71,0.65,-0.21,2.34,1.63,1.73,5.7,0.36,0.13
1073,90.62,0.01,99,5.7,74.64,2.86,71.78,0.71,0.04,0.02,0.6,0.21,0.07,1.38,0.69,1.18,3.25,0.63,0.13
1074,97.75,0.0,100,2.42,96.86,1.68,95.18,0.68,0.03,0.11,0.56,0.08,0.12,1.41,0.66,1.47,3.54,0.74,0.13
1075,73.08,0.0,100,17.96,73.77,5.83,67.94,0.59,0.08,0.04,0.5,0.04,-0.0,2.34,1.71,1.99,6.04,0.63,0.14
1076,62.1,0.0,100,24.88,65.9,7.47,58.42,0.29,0.71,1.73,0.34,-1.06,1.55,3.08,2.26,2.93,8.27,0.6,0.14
1077,97.71,0.0,100,2.44,91.18,1.65,89.54,0.67,0.03,0.07,0.55,0.06,0.18,1.35,0.57,1.44,3.36,0.7,0.14
1078,96.13,0.0,100,3.44,88.04,2.0,86.04,0.93,0.12,-0.17,0.93,1.25,-0.39,2.2,1.29,1.16,4.65,0.7,0.13
1079,87.56,0.0,100,8.84,92.74,5.07,87.68,0.06,0.91,3.02,0.11,-1.94,2.04,3.33,2.69,3.41,9.43,0.69,0.13
1080,92.9,0.01,99,4.24,98.68,2.6,96.08,0.94,0.1,-0.23,0.95,1.3,-0.47,2.22,1.32,1.21,4.76,0.74,0.13
1081,94.19,0.0,100,4.66,95.82,2.6,93.22,0.59,0.07,0.03,0.49,0.06,-0.07,2.72,2.15,2.33,7.2,0.72,0.14
1082,97.56,0.0,100,2.54,86.44,1.81,84.62,0.92,0.1,-0.22,0.92,1.2,-0.47,2.3,1.4,1.32,5.02,0.7,0.13
1083,88.62,0.0,100,8.17,102.06,5.0,97.06,0.68,0.04,0.1,0.55,0.04,0.14,1.51,0.8,1.48,3.79,0.74,0.13
1084,95.05,0.0,100,4.12,86.62,2.48,84.14,0.08,0.89,2.95,0.13,-1.82,2.14,3.26,2.58,3.24,9.08,0.68,0.13
1085,78.14,0.0,100,14.77,39.15,4.41,34.74,0.4,0.61,1.93,0.44,-0.68,1.12,3.04,2.19,2.76,7.99,0.32,0.14
1086,97.37,0.0,100,2.66,96.74,1.6,95.14,0.94,0.12,-0.08,0.94,1.25,-0.44,2.32,1.32,1.2,4.84,0.73,0.72
1087,89.59,0.0,100,7.56,92.5,4.75,87.76,0.65,0.08,0.28,0.54,-0.05,0.26,1.6,1.02,1.64,4.26,0.7,0.15
1088,82.1,0.0,100,12.28,45.42,4.8,40.62,0.35,0.47,1.58,0.32,-0.97,1.13,2.55,1.89,2.58,7.02,0.4,0.15
1089,98.06,0.0,100,2.22,96.72,1.6,95.12,0.58,0.07,-0.07,0.49,0.08,-0.02,2.29,1.65,1.84,5.78,0.72,0.14
1090,98.44,0.0,100,1.98,94.73,1.49,93.24,0.94,0.1,-0.22,0.94,1.28,-0.42,2.16,1.35,1.19,4.7,0.72,0.14
1091,93.97,0.0,100,4.8,92.32,2.7,89.62,0.6,0.07,-0.03,0.52,0.16,-0.06,2.26,1.7,1.88,5.84,0.72,0.13
1092,75.9,0.0,100,16.18,102.6,7.46,95.14,0.6,0.05,0.03,0.5,0.03,-0.07,2.56,2.03,2.26,6.85,0.73,0.13
1093,85.0,0.0,100,10.45,42.66,4.18,38.48,0.79,0.25,0.42,0.8,0.72,0.0,2.48,1.44,1.51,5.43,0.38,0.14
1094,87.44,0.01,99,7.72,97.16,4.84,92.32,0.05,0.93,3.41,0.11,-1.94,2.1,3.37,2.71,3.42,9.51,0.73,0.13
1095,51.24,0.0,100,31.72,59.54,8.44,51.1,0.45,0.35,0.76,0.4,-0.65,0.84,2.09,1.28,2.14,5.51,0.54,0.13
1096,75.94,0.0,100,16.16,97.13,7.51,89.62,0.6,0.06,-0.0,0.51,0.08,-0.01,2.38,1.9,2.0,6.28,0.72,0.17
1097,78.92,0.0,100,14.28,53.96,6.9,47.06,0.68,0.12,-0.02,0.62,0.34,-0.03,2.54,1.78,1.98,6.3,0.45,0.13
1098,98.32,0.0,100,2.06,89.4,1.53,87.86,0.66,0.03,0.1,0.53,0.0,0.16,1.47,0.79,1.59,3.85,0.71,0.13
1099,63.24,0.0,100,24.16,71.7,7.92,63.78,0.66,0.08,0.12,0.55,-0.0,0.3,1.5,0.81,1.51,3.82,0.56,0.13
1100,96.32,0.0,100,3.32,91.5,1.89,89.62,0.66,0.04,0.24,0.54,0.02,0.19,1.39,0.74,1.55,3.68,0.72,0.14
1101,93.46,0.0,100,5.12,88.81,2.91,85.9,0.04,0.94,2.47,0.11,-1.98,2.31,3.35,2.72,3.4,9.47,0.68,0.13
1102,49.02,0.0,100,33.12,92.69,8.55,84.14,0.09,0.89,3.72,0.14,-1.8,1.88,3.34,2.54,3.29,9.17,0.68,0.13
1103,56.21,0.0,100,28.59,88.9,7.67,81.22,0.92,0.09,-0.2,0.91,1.18,-0.37,2.18,1.23,1.26,4.67,0.69,0.14
1104,94.03,0.0,100,4.76,94.18,2.76,91.42,0.91,0.13,0.01,0.91,1.17,-0.34,2.16,1.31,1.23,4.7,0.72,0.13
1105,97.37,0.0,100,2.66,96.82,1.68,95.14,0.03,0.94,3.21,0.09,-2.0,2.3,3.4,2.75,3.46,9.61,0.73,0.13
1106,97.94,0.0,100,2.3,98.63,1.57,97.06,0.93,0.11,-0.24,0.93,1.27,-0.38,2.08,1.19,0.98,4.25,0.74,0.74
1107,94.76,0.0,100,4.3,92.12,2.62,89.5,0.7,0.04,0.05,0.59,0.17,0.11,1.44,0.71,1.29,3.44,0.7,0.14
1108,92.73,0.0,100,5.58,71.54,3.21,68.32,0.62,0.11,0.62,0.51,-0.09,0.26,1.66,0.97,1.71,4.34,0.61,0.14
1109,79.6,0.0,100,13.85,54.8,5.97,48.82,0.59,0.09,0.1,0.5,-0.01,0.1,2.53,1.96,2.18,6.67,0.48,0.17
1110,97.9,0.0,100,2.32,33.08,1.66,31.42,0.5,0.33,1.07,0.44,-0.51,0.78,2.08,1.41,2.02,5.51,0.22,0.14
1111,98.32,0.0,100,2.06,100.56,1.53,99.02,0.02,0.97,2.48,0.09,-2.04,2.3,3.38,2.65,3.5,9.53,0.74,0.13
1112,95.6,0.0,100,3.77,86.48,2.38,84.1,0.05,0.91,3.02,0.11,-1.93,2.14,3.34,2.73,3.39,9.46,0.67,0.13
1113,89.17,0.0,100,7.82,94.44,4.89,89.54,0.58,0.09,0.02,0.49,0.01,0.05,2.32,1.81,1.93,6.06,0.7,0.13
1114,94.35,0.0,100,4.56,97.76,2.62,95.14,0.04,0.94,3.64,0.1,-1.97,2.18,3.45,2.75,3.45,9.65,0.73,0.13
1115,78.6,0.0,100,14.48,70.28,6.89,63.38,0.89,0.08,-0.17,0.87,1.05,-0.38,2.12,1.23,1.36,4.71,0.6,0.13
1116,98.06,0.0,100,2.22,85.99,1.53,84.46,0.6,0.06,0.01,0.5,0.05,-0.06,2.44,1.82,2.05,6.31,0.7,0.13
1117,87.3,0.0,100,9,98.27,5.03,93.24,0.58,0.08,0.05,0.49,0.03,0.03,2.27,1.73,1.88,5.88,0.72,0.13
1118,77.56,0.0,100,15.14,44.24,3.64,40.6,0.55,0.21,0.41,0.49,-0.11,0.22,2.6,1.97,2.21,6.78,0.35,0.14
1119,93.19,0.0,100,5.29,71.22,2.67,68.56,0.61,0.06,-0.0,0.52,0.08,-0.01,2.2,1.64,1.84,5.68,0.62,0.13
1120,78.76,0.0,100,14.38,44.74,5.38,39.36,0.24,0.62,1.86,0.25,-1.21,1.48,2.97,2.36,2.83,8.16,0.39,0.13
1121,98.43,0.0,100,1.99,100.52,1.5,99.02,0.68,0.03,0.07,0.54,0.01,0.21,1.51,0.85,1.62,3.98,0.74,0.13
1122,88.95,0.0,100,7.96,54.82,4.88,49.94,0.83,0.09,-0.13,0.8,0.88,-0.3,2.1,1.51,1.39,5.0,0.5,0.13
1123,75.1,0.01,99,15.58,65.7,7.32,58.38,0.47,0.27,0.61,0.41,-0.38,0.48,2.56,1.9,2.29,6.75,0.58,0.13
1124,75.65,0.0,100,16.34,65.12,7.06,58.06,0.83,0.18,0.07,0.83,0.87,-0.14,2.22,1.4,1.41,5.03,0.5,0.13
1125,98.41,0.0,100,2,94.82,1.5,93.32,0.95,0.1,-0.23,0.95,1.32,-0.46,2.07,1.28,1.16,4.51,0.73,0.13
1126,89.05,0.0,100,7.9,98.18,4.92,93.26,0.02,0.96,3.89,0.08,-2.05,2.32,3.4,2.77,3.48,9.65,0.72,0.13
1127,77.48,0.0,100,15.19,77.18,6.6,70.58,0.18,0.82,2.13,0.23,-1.49,1.9,3.19,2.55,3.16,8.9,0.64,0.72
1128,89.08,0.0,100,7.88,92.59,4.93,87.66,0.91,0.13,0.02,0.91,1.19,-0.39,2.22,1.35,1.28,4.85,0.68,0.13
1129,94.86,0.0,100,4.24,99.66,2.6,97.06,0.68,0.04,0.07,0.56,0.07,0.14,1.48,0.82,1.49,3.79,0.74,0.14
1130,88.13,0.0,100,8.48,72.77,5.11,67.66,0.58,0.07,-0.13,0.5,0.11,-0.06,1.96,1.34,1.48,4.78,0.62,0.14
1131,81.29,0.0,100,12.79,38.9,4.01,34.88,0.57,0.37,0.91,0.57,-0.11,0.57,2.4,1.5,2.04,5.94,0.33,0.14
1132,87.75,0.0,100,8.72,89.36,5.22,84.14,0.92,0.1,-0.21,0.91,1.19,-0.41,2.28,1.27,1.34,4.89,0.68,0.14
1133,95.05,0.0,100,4.12,97.76,2.58,95.18,0.66,0.03,0.09,0.53,-0.01,0.27,1.3,0.7,1.52,3.52,0.74,0.13
1134,95.22,0.0,100,4.01,36.9,1.6,35.3,0.77,0.11,0.08,0.72,0.61,-0.13,2.02,1.16,1.46,4.64,0.33,0.14
1135,85.6,0.01,99,8.89,88.71,5.24,83.47,0.72,0.04,-0.0,0.6,0.22,0.06,1.52,0.84,1.41,3.77,0.7,0.14
1136,93.59,0.0,100,5.04,81.97,2.87,79.1,0.67,0.08,0.11,0.57,0.08,0.19,1.54,0.75,1.47,3.76,0.66,0.14
1137,67.32,0.01,99,20.53,54.15,7.62,46.53,0.74,0.08,-0.15,0.69,0.6,-0.23,2.22,1.5,1.62,5.33,0.5,0.14
1138,96.95,0.0,100,2.92,98.72,1.66,97.06,0.03,0.95,3.44,0.09,-2.02,2.3,3.35,2.71,3.4,9.46,0.74,0.14
1139,94.6,0.0,100,4.4,74.39,2.48,71.9,0.12,0.82,2.08,0.16,-1.69,1.98,3.1,2.38,3.09,8.57,0.64,0.14
1140,95.33,0.0,100,3.94,99.55,2.47,97.08,0.95,0.1,-0.25,0.95,1.3,-0.44,2.25,1.21,1.06,4.52,0.74,0.13
1141,76.19,0.0,100,16,95.48,7.5,87.98,0.67,0.03,0.13,0.54,0.01,0.22,1.36,0.68,1.56,3.6,0.72,0.13
1142,97.97,0.0,100,2.28,98.7,1.62,97.08,0.93,0.12,-0.07,0.94,1.25,-0.44,2.19,1.3,1.24,4.73,0.74,0.13
1143,99.19,0.0,100,1.51,47.88,1.25,46.62,0.6,0.06,-0.03,0.51,0.08,-0.04,2.33,1.73,1.96,6.02,0.48,0.14
1144,97.02,0.0,100,2.88,89.42,1.76,87.66,0.69,0.05,0.01,0.58,0.14,0.21,1.36,0.69,1.26,3.31,0.68,0.13
1145,96.79,0.0,100,3.02,86.04,1.81,84.22,0.6,0.06,-0.08,0.5,0.06,-0.07,2.31,1.69,1.77,5.77,0.68,0.13
1146,98.1,0.0,100,2.2,92.96,1.59,91.36,0.93,0.1,-0.23,0.93,1.26,-0.4,1.98,1.27,1.01,4.26,0.71,0.13
1147,95.24,0.0,100,4,101.52,2.5,99.02,0.67,0.03,0.12,0.55,0.03,0.19,1.37,0.7,1.55,3.62,0.74,0.7
1148,97.68,0.0,100,2.46,93.1,1.73,91.38,0.67,0.03,0.1,0.54,0.03,0.16,1.44,0.72,1.57,3.73,0.72,0.13
1149,74.92,0.0,100,16.8,98.91,7.55,91.36,0.03,0.96,2.94,0.1,-2.0,2.34,3.48,2.77,3.48,9.73,0.71,0.13
1150,98.41,0.0,100,2,102.5,1.5,101.0,0.6,0.06,-0.08,0.51,0.07,-0.05,2.26,1.61,1.73,5.6,0.75,0.13
1151,97.21,0.0,100,2.76,98.7,1.65,97.06,0.68,0.03,0.07,0.56,0.07,0.14,1.43,0.74,1.46,3.63,0.74,0.13
1152,98.1,0.0,100,2.2,98.66,1.59,97.06,0.59,0.07,0.09,0.5,0.06,-0.04,2.35,1.77,1.91,6.03,0.74,0.13
1153,80.92,0.0,100,13.02,34.97,4.31,30.66,0.24,0.71,2.4,0.27,-1.27,1.48,2.85,2.13,2.78,7.76,0.23,0.14
1154,94.67,0.0,100,4.36,97.83,2.65,95.18,0.68,0.03,0.1,0.55,0.05,0.2,1.32,0.66,1.5,3.48,0.74,0.14
1155,97.21,0.0,100,2.76,94.86,1.65,93.22,0.68,0.03,0.07,0.56,0.06,0.2,1.48,0.8,1.5,3.78,0.72,0.13
1156,88.0,0.0,100,8.56,40.31,3.93,36.38,0.55,0.31,1.12,0.5,-0.26,0.61,2.1,1.34,2.12,5.56,0.36,0.13
1157,98.41,0.0,100,2,96.68,1.5,95.18,0.6,0.06,-0.05,0.51,0.07,-0.03,2.29,1.81,1.83,5.93,0.74,0.13
1158,95.24,0.0,100,4,99.58,2.5,97.08,0.01,0.97,3.25,0.08,-2.07,2.29,3.41,2.79,3.44,9.64,0.74,0.13
1159,99.21,0.0,100,1.5,38.01,1.25,36.76,0.75,0.08,-0.15,0.7,0.63,-0.24,2.17,1.49,1.5,5.16,0.36,0.13
1160,95.95,0.0,100,3.55,77.78,2.27,75.5,0.59,0.06,-0.09,0.51,0.1,-0.07,2.24,1.61,1.77,5.62,0.68,0.13
1161,96.44,0.0,100,3.24,98.75,1.67,97.08,0.6,0.05,-0.06,0.51,0.07,-0.03,2.16,1.6,1.74,5.5,0.74,0.13
1162,76.86,0.0,100,15.58,98.7,7.32,91.38,0.03,0.95,3.39,0.09,-2.03,2.26,3.37,2.73,3.44,9.54,0.72,0.13
1163,88.73,0.0,100,8.1,96.38,5.0,91.38,0.92,0.12,-0.2,0.92,1.21,-0.36,2.23,1.32,1.34,4.89,0.72,0.13
1164,76.06,0.0,100,16.08,100.66,7.42,93.24,0.95,0.1,-0.22,0.95,1.29,-0.44,2.21,1.27,1.2,4.68,0.72,0.13
1165,90.48,0.0,100,7,42.92,3.75,39.18,0.43,0.35,1.49,0.38,-0.63,0.8,2.63,2.0,2.46,7.09,0.4,0.13
1166,98.17,0.0,100,2.15,43.96,1.57,42.38,0.46,0.36,1.48,0.41,-0.63,0.82,2.08,1.41,2.11,5.6,0.44,0.13
1167,86.32,0.0,100,9.62,53.12,4.78,48.34,0.03,0.95,2.81,0.1,-2.01,2.3,3.35,2.68,3.4,9.43,0.49,0.15
1168,98.32,0.0,100,2.06,100.56,1.53,99.02,0.94,0.1,-0.23,0.94,1.3,-0.43,2.12,1.27,1.08,4.47,0.74,0.76
1169,89.02,0.0,100,7.92,90.99,4.95,86.04,0.01,0.97,3.69,0.08,-2.07,2.3,3.41,2.71,3.48,9.6,0.7,0.13
1170,93.21,0.0,100,5.28,95.92,2.7,93.22,0.59,0.06,-0.1,0.51,0.12,-0.04,2.28,1.59,1.79,5.66,0.72,0.14
1171,88.98,0.0,100,7.94,103.98,4.96,99.02,0.01,0.98,2.56,0.08,-2.06,2.69,3.34,2.82,3.41,9.57,0.74,0.13
1172,96.13,0.0,100,3.44,59.76,2.34,57.42,0.64,0.05,0.01,0.54,0.11,0.0,2.2,1.56,1.84,5.6,0.58,0.14
1173,93.11,0.01,99,4.11,36.28,2.61,33.68,0.41,0.45,1.12,0.38,-0.79,1.02,2.39,1.66,2.41,6.46,0.32,0.13
1174,89.14,0.0,100,7.84,92.64,4.88,87.76,0.89,0.15,-0.17,0.9,1.13,-0.28,2.17,1.3,1.16,4.63,0.7,0.13
1175,70.7,0.0,100,19.46,81.6,7.42,74.18,0.7,0.04,0.07,0.59,0.17,0.09,1.47,0.73,1.44,3.64,0.63,0.13
1176,97.84,0.0,100,2.36,91.27,1.71,89.56,0.94,0.1,-0.24,0.94,1.27,-0.43,2.02,1.18,1.0,4.2,0.71,0.13
