episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
974,90.29,0.0,100,34.72,32.22,6.16,26.06,0.63,0.3,0.71,0.61,0.15,0.28,2.46,1.73,1.8,5.99,0.02,0.14
975,85.46,0.0,100,13.1,32.22,5.43,26.78,0.49,0.27,1.31,0.42,-0.48,0.52,2.41,1.75,2.28,6.44,0.1,0.13
976,81.06,0.0,100,17.54,33.03,5.58,27.46,0.82,0.07,-0.1,0.76,0.71,-0.14,1.76,1.06,1.23,4.05,0.13,0.14
977,72.78,0.0,100,10.36,33.3,4.12,29.18,0.6,0.28,0.94,0.58,0.08,0.23,2.48,1.79,1.95,6.22,0.18,0.13
978,91.74,0.0,100,15.68,32.66,6.44,26.22,0.3,0.54,1.92,0.28,-1.07,1.19,2.74,2.08,2.77,7.59,0.04,0.15
979,84.5,0.0,100,18.64,31.61,5.35,26.26,0.71,0.07,-0.06,0.64,0.43,-0.12,2.18,1.45,1.71,5.34,0.06,0.15
980,85.38,0.0,100,26.32,33.16,6.97,26.18,0.68,0.28,0.6,0.67,0.3,0.29,2.22,1.32,1.67,5.21,0.04,0.47
981,84.58,0.0,100,13.92,31.57,5.33,26.24,0.57,0.28,0.93,0.52,-0.21,0.65,2.08,1.41,1.93,5.42,0.05,0.2
982,74.2,0.0,100,5.91,34.42,3.15,31.26,0.7,0.19,0.1,0.67,0.44,-0.01,2.32,1.57,1.6,5.49,0.26,0.16
983,88.31,0.0,100,26.38,31.96,5.83,26.14,0.68,0.08,-0.01,0.61,0.37,-0.15,2.61,1.96,2.19,6.76,0.04,0.13
984,81.15,0.0,100,23.14,31.62,5.21,26.4,0.46,0.55,1.87,0.5,-0.45,0.95,2.8,2.03,2.36,7.19,0.07,0.83
985,63.84,0.0,100,25.49,42.3,6.92,35.38,0.7,0.04,0.0,0.59,0.15,0.08,1.57,0.78,1.36,3.71,0.34,0.14
986,82.2,0.0,100,16.04,30.93,4.39,26.54,0.15,0.74,2.64,0.18,-1.5,1.71,3.16,2.43,3.06,8.65,0.08,0.14
987,86.16,0.0,100,25.42,33.66,5.96,27.7,0.42,0.34,1.15,0.38,-0.55,0.68,2.43,1.7,2.26,6.39,0.13,0.14
988,87.69,0.0,100,21.76,31.9,5.53,26.38,0.53,0.29,1.15,0.49,-0.21,0.41,2.66,2.06,2.24,6.96,0.06,0.14
989,87.83,0.0,100,5.04,29.57,2.83,26.74,0.66,0.3,0.66,0.65,0.25,0.24,2.64,1.79,1.93,6.36,0.1,0.14
990,89.9,0.0,100,29.68,33.44,7.29,26.14,0.77,0.08,-0.09,0.72,0.69,-0.25,2.44,1.69,1.85,5.98,0.04,0.14
991,88.23,0.0,100,25.64,32.08,5.91,26.18,0.51,0.33,0.61,0.49,-0.25,0.49,2.6,1.92,2.14,6.66,0.04,0.13
992,91.16,0.0,100,9.46,29.77,3.39,26.38,0.38,0.53,2.03,0.38,-0.77,1.05,2.92,2.32,2.62,7.86,0.06,0.13
993,88.31,0.0,100,6.86,29.91,3.65,26.26,0.34,0.53,1.28,0.32,-1.03,1.37,2.44,1.84,2.43,6.71,0.06,0.14
994,73.05,0.0,100,14.22,33.57,4.57,29.0,0.64,0.04,0.04,0.53,0.04,0.06,1.97,1.35,1.87,5.19,0.19,0.14
995,80.81,0.0,100,22.02,32.85,5.12,27.74,0.57,0.36,1.19,0.57,-0.05,0.5,2.63,1.92,2.16,6.71,0.14,0.14
996,77.27,0.0,100,12.33,36.35,6.19,30.16,0.85,0.08,-0.11,0.8,0.87,-0.21,1.74,0.93,1.25,3.92,0.22,0.14
997,92.35,0.0,100,20.44,31.76,5.5,26.26,0.67,0.04,0.03,0.56,0.11,0.06,1.77,1.18,1.61,4.56,0.06,0.14
998,86.25,0.0,100,13.26,31.51,4.89,26.62,0.49,0.28,0.94,0.43,-0.43,0.61,2.11,1.51,1.97,5.59,0.08,0.15
999,84.72,0.0,100,5.58,29.84,3.54,26.3,0.63,0.05,-0.02,0.51,0.03,0.11,1.77,1.23,1.73,4.73,0.06,0.14
1000,84.42,0.0,100,9.52,32.65,5.18,27.46,0.36,0.6,1.97,0.38,-0.87,1.12,2.71,1.95,2.47,7.13,0.13,0.14
1001,72.59,0.0,100,12.76,34.7,4.92,29.78,0.5,0.42,1.72,0.49,-0.38,0.67,2.48,1.61,2.26,6.35,0.22,0.14
1002,88.21,0.0,100,32.46,33.48,7.24,26.24,0.71,0.07,-0.04,0.63,0.39,-0.11,2.17,1.44,1.71,5.32,0.05,0.15
1003,84.91,0.0,100,17.74,30.92,4.54,26.38,0.78,0.09,-0.11,0.74,0.74,-0.28,2.45,1.59,1.73,5.77,0.06,0.17
1004,81.65,0.0,100,21.74,31.94,4.71,27.22,0.64,0.23,0.86,0.59,0.07,0.37,1.93,1.21,1.61,4.75,0.12,0.77
1005,80.22,0.0,100,15,34.18,5.58,28.6,0.48,0.42,1.53,0.47,-0.48,0.76,2.53,1.83,2.38,6.74,0.17,0.13
1006,90.04,0.0,100,11,31.78,5.58,26.2,0.36,0.48,1.72,0.34,-0.93,1.12,2.3,1.59,2.4,6.29,0.05,0.14
1007,83.56,0.0,100,25.36,34.86,6.37,28.5,0.51,0.26,0.76,0.44,-0.43,0.54,2.01,1.31,2.02,5.34,0.16,0.13
1008,85.67,0.0,100,27.88,33.74,7.2,26.54,0.55,0.3,0.8,0.49,-0.3,0.65,2.13,1.43,2.04,5.6,0.08,0.13
1009,66.48,0.0,100,4.99,35.39,3.25,32.14,0.79,0.06,-0.08,0.72,0.62,-0.13,1.79,1.05,1.4,4.24,0.26,0.13
1010,87.59,0.0,100,14.06,31.56,5.24,26.32,0.68,0.35,0.99,0.7,0.33,0.26,2.57,1.66,1.8,6.03,0.06,0.14
1011,77.63,0.0,100,26.2,34.48,6.12,28.36,0.69,0.07,-0.14,0.62,0.41,-0.17,2.31,1.59,1.75,5.65,0.15,0.14
1012,86.98,0.0,100,11.21,32.58,4.37,28.22,0.54,0.29,0.77,0.51,-0.14,0.42,2.88,2.14,2.39,7.41,0.16,0.14
1013,83.9,0.0,100,7.35,31.32,3.98,27.34,0.33,0.53,1.98,0.31,-1.01,1.25,2.73,2.03,2.69,7.45,0.12,0.14
1014,78.37,0.0,100,2.49,30.48,1.75,28.74,0.49,0.34,0.7,0.44,-0.5,0.85,2.1,1.39,2.14,5.63,0.16,0.13
1015,83.57,0.0,100,23.44,32.12,5.88,26.24,0.46,0.3,0.79,0.41,-0.5,0.65,2.4,1.87,2.3,6.57,0.05,0.13
1016,87.88,0.0,100,11.7,31.0,4.5,26.5,0.67,0.36,0.74,0.69,0.31,0.42,2.51,1.84,1.91,6.26,0.08,0.13
1017,79.31,0.0,100,12.6,32.14,4.52,27.62,0.65,0.32,0.41,0.65,0.21,0.42,2.39,1.53,1.87,5.79,0.14,0.13
1018,84.79,0.0,100,27.27,32.17,5.67,26.5,0.71,0.05,0.0,0.62,0.28,-0.01,1.81,1.16,1.77,4.74,0.07,0.13
1019,82.1,0.0,100,14.92,33.62,4.84,28.78,0.5,0.31,1.11,0.45,-0.39,0.55,2.35,1.61,2.13,6.09,0.16,0.14
1020,91.11,0.0,100,10.66,30.05,3.67,26.38,0.34,0.5,0.98,0.33,-0.92,1.18,2.63,1.96,2.48,7.07,0.06,0.14
1021,82.45,0.0,100,5.87,31.1,3.73,27.38,0.39,0.44,1.08,0.35,-0.85,1.15,2.19,1.54,2.32,6.05,0.12,0.14
1022,83.41,0.0,100,4.41,30.5,2.82,27.68,0.59,0.27,1.13,0.55,-0.03,0.28,2.46,1.83,2.17,6.46,0.14,0.14
1023,73.04,0.0,100,23.83,34.81,6.01,28.8,0.65,0.05,-0.01,0.56,0.16,-0.02,2.06,1.34,1.79,5.19,0.17,0.13
1024,80.5,0.0,100,50.8,35.25,8.35,26.9,0.66,0.27,0.59,0.64,0.19,0.32,2.18,1.31,1.63,5.12,0.1,0.14
1025,83.48,0.0,100,20.48,33.33,6.53,26.8,0.76,0.08,-0.18,0.71,0.68,-0.29,2.3,1.5,1.53,5.33,0.1,0.15
1026,89.41,0.0,100,15.76,32.15,6.0,26.14,0.48,0.28,0.95,0.42,-0.42,0.48,2.22,1.52,1.92,5.66,0.04,0.15
1027,82.58,0.0,100,18.62,33.53,5.87,27.66,0.63,0.22,0.56,0.57,0.01,0.37,1.99,1.23,1.81,5.03,0.14,0.16
1028,83.14,0.0,100,10.36,31.41,5.15,26.26,0.59,0.25,0.86,0.55,-0.04,0.38,2.15,1.51,1.79,5.45,0.06,0.13
1029,88.05,0.0,100,10.48,32.03,5.17,26.86,0.62,0.06,-0.04,0.53,0.15,-0.07,2.1,1.37,1.76,5.23,0.1,0.16
1030,80.46,0.0,100,23.49,33.56,5.46,28.1,0.45,0.34,1.01,0.39,-0.63,0.92,2.09,1.5,2.15,5.74,0.15,0.14
1031,85.21,0.0,100,29.74,32.92,5.95,26.98,0.35,0.59,1.83,0.36,-0.93,1.25,2.71,1.94,2.64,7.29,0.1,0.13
1032,81.01,0.0,100,25.99,33.88,5.91,27.98,0.45,0.32,0.9,0.4,-0.57,0.82,2.17,1.53,2.11,5.81,0.16,0.14
1033,81.44,0.0,100,8.14,32.36,4.46,27.9,0.32,0.6,2.15,0.32,-1.05,1.19,2.74,2.0,2.67,7.41,0.14,0.13
1034,75.29,0.0,100,18.38,32.1,3.62,28.48,0.37,0.56,1.33,0.38,-0.83,1.19,2.57,1.86,2.47,6.9,0.17,0.15
1035,76.52,0.0,100,16.21,33.26,3.88,29.38,0.53,0.25,0.2,0.48,-0.22,0.46,2.62,2.01,2.13,6.76,0.2,0.15
1036,89.67,0.0,100,14.04,31.9,5.64,26.26,0.41,0.5,1.48,0.4,-0.76,1.12,2.58,1.92,2.3,6.8,0.06,0.13
1037,84.41,0.0,100,17.28,32.76,6.56,26.2,0.59,0.27,0.91,0.54,-0.16,0.46,2.22,1.5,1.94,5.66,0.05,0.15
1038,88.7,0.0,100,6.28,30.02,3.36,26.66,0.62,0.34,0.69,0.63,0.14,0.43,2.42,1.78,1.81,6.01,0.08,0.13
1039,65.65,0.0,100,35.45,39.53,7.15,32.38,0.47,0.28,0.35,0.4,-0.52,0.75,2.19,1.63,2.27,6.09,0.26,0.14
1040,84.55,0.0,100,23.6,32.81,5.97,26.84,0.62,0.33,1.13,0.61,0.07,0.43,2.38,1.68,2.02,6.08,0.1,0.14
1041,81.28,0.01,99,26.1,31.87,5.77,26.1,0.34,0.47,1.29,0.31,-0.97,1.13,2.58,2.02,2.61,7.2,0.06,0.15
1042,84.48,0.0,100,37.86,33.48,6.92,26.56,0.65,0.31,0.58,0.65,0.24,0.23,2.52,1.57,1.78,5.87,0.08,0.13
1043,73.84,0.0,100,13.99,34.97,4.95,30.02,0.45,0.57,2.35,0.48,-0.51,0.94,2.9,2.13,2.49,7.52,0.22,0.14
1044,76.53,0.0,100,24.71,34.26,6.58,27.68,0.63,0.32,1.17,0.62,0.11,0.38,2.26,1.59,1.83,5.68,0.14,0.14
1045,85.5,0.01,99,6.22,29.41,3.35,26.06,0.45,0.3,0.44,0.39,-0.54,0.63,2.48,1.79,2.39,6.66,0.05,0.79
1046,84.54,0.0,100,19.92,33.4,6.64,26.76,0.34,0.49,1.46,0.31,-0.98,1.25,2.6,2.06,2.57,7.23,0.09,0.14
1047,86.08,0.0,100,5.73,29.98,3.08,26.9,0.49,0.44,1.5,0.48,-0.44,0.83,2.52,1.75,2.29,6.56,0.1,0.13
1048,80.29,0.0,100,10.19,32.02,5.0,27.02,0.66,0.04,0.08,0.55,0.11,0.11,1.63,0.99,1.61,4.23,0.1,0.13
1049,85.26,0.0,100,15.35,29.83,3.45,26.38,0.44,0.47,1.42,0.44,-0.53,0.94,2.76,2.1,2.4,7.26,0.06,0.13
1050,76.37,0.0,100,19.24,31.54,4.04,27.5,0.51,0.3,1.53,0.47,-0.3,0.37,2.4,1.64,2.15,6.19,0.14,0.13
1051,70.16,0.0,100,11.5,35.65,5.55,30.1,0.18,0.7,2.65,0.2,-1.42,1.62,3.19,2.46,3.05,8.7,0.22,0.13
1052,75.7,0.0,100,2.56,31.52,1.78,29.74,0.59,0.39,1.02,0.61,0.04,0.47,2.57,1.82,1.93,6.32,0.2,0.13
1053,81.09,0.0,100,5.34,30.44,3.42,27.02,0.42,0.52,1.62,0.43,-0.61,0.9,2.96,2.15,2.5,7.61,0.1,0.13
1054,88.83,0.0,100,4.56,29.52,2.58,26.94,0.56,0.25,0.79,0.52,-0.07,0.31,2.49,1.93,2.12,6.54,0.1,0.14
1055,85.56,0.0,100,9.22,32.16,5.05,27.1,0.91,0.09,-0.18,0.89,1.13,-0.35,2.07,1.1,1.24,4.41,0.12,0.14
1056,81.23,0.0,100,27.44,34.11,7.09,27.02,0.77,0.09,-0.17,0.73,0.72,-0.28,2.27,1.38,1.36,5.01,0.1,0.14
1057,91.03,0.0,100,6.72,30.34,3.79,26.54,0.58,0.27,0.8,0.54,-0.05,0.37,2.37,1.57,1.98,5.92,0.08,0.13
1058,66.32,0.0,100,24.66,40.93,7.37,33.56,0.74,0.06,-0.03,0.67,0.48,-0.11,1.91,1.13,1.52,4.56,0.28,0.19
1059,82.06,0.0,100,20.44,31.62,5.33,26.3,0.8,0.07,-0.11,0.74,0.7,-0.17,1.86,1.12,1.24,4.22,0.06,0.13
1060,73.35,0.0,100,2.23,31.4,1.61,29.78,0.89,0.09,-0.23,0.87,1.1,-0.42,2.23,1.31,1.19,4.73,0.21,0.15
1061,87.37,0.0,100,20.44,32.1,5.21,26.88,0.31,0.55,2.33,0.29,-1.14,1.22,2.52,1.91,2.63,7.06,0.09,0.14
1062,80.68,0.0,100,40.74,34.44,7.74,26.7,0.35,0.58,1.92,0.37,-0.84,1.15,2.89,2.15,2.65,7.69,0.08,0.16
1063,84.02,0.0,100,14.78,30.36,3.62,26.74,0.28,0.56,1.71,0.28,-1.08,1.17,2.95,2.32,2.82,8.09,0.1,0.44
1064,74.89,0.0,100,23.63,38.85,6.47,32.38,0.59,0.13,0.49,0.49,-0.17,0.34,1.64,1.0,1.77,4.41,0.28,0.22
1065,88.77,0.0,100,19.2,34.12,7.7,26.42,0.77,0.07,-0.12,0.71,0.64,-0.21,2.23,1.57,1.56,5.36,0.07,0.81
1066,83.21,0.0,100,23.23,31.96,4.46,27.5,0.72,0.05,0.02,0.62,0.3,-0.02,1.84,1.12,1.7,4.66,0.14,0.15
1067,79.37,0.0,100,12.19,32.34,3.96,28.38,0.5,0.52,1.66,0.53,-0.31,0.86,2.8,2.0,2.28,7.08,0.16,0.13
1068,83.76,0.0,100,35.08,33.48,7.22,26.26,0.59,0.28,0.96,0.55,-0.1,0.44,1.95,1.18,1.81,4.94,0.06,0.14
1069,79.69,0.0,100,39.67,35.46,6.83,28.62,0.52,0.34,1.17,0.5,-0.22,0.45,2.53,1.9,2.16,6.59,0.14,0.13
1070,80.42,0.0,100,19.13,32.19,5.65,26.54,0.17,0.72,2.42,0.19,-1.46,1.67,3.12,2.5,3.08,8.7,0.08,0.14
1071,86.99,0.0,100,34.74,34.24,7.54,26.7,0.45,0.47,1.27,0.44,-0.56,0.98,2.42,1.7,2.26,6.38,0.08,0.15
1072,77.08,0.0,100,14.89,36.44,4.58,31.86,0.66,0.04,0.03,0.54,0.07,0.12,1.71,1.09,1.62,4.42,0.27,0.13
1073,88.82,0.0,100,11.84,30.44,4.18,26.26,0.56,0.27,1.22,0.51,-0.18,0.32,2.48,1.64,2.15,6.27,0.06,0.15
1074,88.99,0.0,100,36.84,33.28,7.21,26.06,0.41,0.53,1.79,0.41,-0.73,1.07,2.77,2.0,2.58,7.35,0.02,0.13
1075,88.74,0.0,100,34.86,33.74,6.83,26.9,0.76,0.05,-0.01,0.67,0.45,0.02,1.52,0.75,1.34,3.61,0.1,0.14
1076,85.62,0.0,100,30.08,34.93,7.61,27.32,0.63,0.04,0.01,0.52,0.04,0.14,1.63,1.01,1.66,4.3,0.12,0.13
1077,87.48,0.0,100,11.12,31.12,4.14,26.98,0.63,0.3,0.39,0.61,0.09,0.57,2.12,1.46,1.73,5.31,0.1,0.13
1078,73.49,0.0,100,14.5,34.29,5.21,29.08,0.74,0.07,-0.15,0.69,0.58,-0.27,2.4,1.54,1.62,5.56,0.17,0.14
1079,85.49,0.0,100,19.2,33.32,6.13,27.18,0.83,0.07,-0.09,0.78,0.77,-0.17,1.85,1.11,1.33,4.29,0.12,0.14
1080,86.71,0.0,100,21.24,32.33,6.03,26.3,0.72,0.05,0.0,0.63,0.33,-0.02,1.8,1.13,1.52,4.45,0.06,0.14
1081,80.62,0.0,100,25.51,33.6,5.83,27.78,0.66,0.04,0.02,0.55,0.12,0.07,1.58,0.86,1.43,3.87,0.14,0.13
1082,81.05,0.0,100,30.54,33.34,5.97,27.36,0.28,0.57,1.79,0.26,-1.24,1.58,2.54,1.96,2.72,7.22,0.11,0.14
1083,83.41,0.0,100,30.37,34.9,6.92,27.98,0.67,0.17,0.32,0.6,0.12,0.28,1.88,1.12,1.63,4.63,0.14,0.16
1084,87.49,0.0,100,9.7,29.45,3.43,26.02,0.51,0.27,0.82,0.44,-0.39,0.61,2.01,1.31,1.94,5.26,0.02,0.14
1085,74.95,0.0,100,25.93,35.19,6.13,29.06,0.47,0.39,0.79,0.44,-0.5,0.77,2.43,1.62,2.22,6.27,0.19,0.14
1086,89.03,0.0,100,34.22,32.8,6.13,26.66,0.69,0.25,0.3,0.67,0.29,0.27,2.2,1.39,1.54,5.13,0.09,0.77
1087,65.1,0.0,100,4.24,36.74,2.83,33.92,0.53,0.45,1.15,0.54,-0.23,0.74,2.55,1.79,2.04,6.38,0.29,0.15
1088,79.81,0.0,100,33.4,36.28,7.78,28.5,0.61,0.16,0.27,0.53,-0.04,0.26,1.86,1.07,1.56,4.49,0.16,0.13
1089,86.19,0.0,100,7.52,30.43,4.09,26.34,0.76,0.08,-0.15,0.71,0.65,-0.26,2.34,1.48,1.55,5.37,0.06,0.14
1090,81.41,0.0,100,5.34,30.14,2.92,27.22,0.64,0.05,0.0,0.52,0.03,0.0,1.93,1.25,1.74,4.92,0.12,0.14
1091,78.64,0.01,99,18.67,33.12,6.01,27.11,0.32,0.59,1.92,0.33,-0.93,1.18,2.88,2.11,2.56,7.54,0.13,0.15
1092,87.41,0.0,100,26.46,32.88,6.67,26.22,0.78,0.09,-0.11,0.73,0.71,-0.27,2.38,1.64,1.62,5.64,0.04,0.13
1093,76.75,0.0,100,28.99,35.09,7.09,28.0,0.48,0.53,1.81,0.51,-0.38,0.75,2.77,2.02,2.46,7.25,0.15,0.16
1094,75.66,0.0,100,14.05,34.99,5.13,29.86,0.41,0.41,1.64,0.37,-0.79,1.01,2.29,1.64,2.33,6.26,0.2,0.14
1095,87.56,0.0,100,26.4,34.04,7.3,26.74,0.45,0.27,0.42,0.4,-0.41,0.56,2.56,1.95,2.23,6.74,0.1,0.14
1096,90.76,0.0,100,23.84,34.17,7.99,26.18,0.71,0.05,0.0,0.62,0.33,0.03,1.55,0.95,1.41,3.91,0.04,0.15
1097,91.32,0.0,100,11.08,31.78,5.67,26.1,0.39,0.53,1.59,0.4,-0.69,1.04,2.69,2.05,2.41,7.15,0.04,0.15
1098,86.93,0.0,100,15.78,30.66,4.0,26.66,0.5,0.36,0.54,0.48,-0.29,0.7,2.68,1.97,2.3,6.95,0.09,0.13
1099,87.91,0.0,100,38.56,35.06,8.68,26.38,0.68,0.34,0.77,0.7,0.36,0.3,2.47,1.59,1.67,5.73,0.06,0.14
1100,85.65,0.0,100,21.54,32.68,6.26,26.42,0.6,0.06,0.03,0.5,0.05,0.05,2.26,1.73,2.03,6.02,0.07,0.15
1101,91.93,0.0,100,16.32,32.51,6.33,26.18,0.56,0.28,0.79,0.53,-0.1,0.31,2.63,1.9,2.16,6.69,0.04,0.15
1102,87.32,0.0,100,34.72,35.12,8.56,26.56,0.75,0.08,-0.11,0.69,0.62,-0.2,2.39,1.64,1.66,5.69,0.08,0.14
1103,80.29,0.0,100,30.75,34.94,6.33,28.62,0.44,0.37,0.85,0.39,-0.67,0.95,2.35,1.73,2.22,6.3,0.18,0.16
1104,89.07,0.0,100,19.96,33.05,6.43,26.62,0.84,0.09,-0.19,0.81,0.93,-0.33,2.21,1.27,1.25,4.73,0.08,0.14
1105,87.79,0.0,100,16.26,32.66,5.96,26.7,0.69,0.06,-0.09,0.61,0.34,-0.07,1.95,1.22,1.52,4.69,0.08,0.15
1106,82.97,0.0,100,9.36,29.58,3.34,26.24,0.38,0.55,1.65,0.39,-0.81,1.18,2.59,1.9,2.41,6.9,0.05,0.78
1107,84.01,0.0,100,6.16,29.7,3.34,26.36,0.49,0.26,1.03,0.41,-0.51,0.65,2.32,1.73,2.3,6.35,0.06,0.13
1108,91.74,0.0,100,7.28,30.18,4.04,26.14,0.5,0.27,0.8,0.43,-0.44,0.55,2.11,1.45,2.1,5.66,0.04,0.13
1109,77.6,0.0,100,14.43,35.64,5.46,30.18,0.76,0.07,-0.1,0.7,0.6,-0.2,2.05,1.42,1.43,4.9,0.21,0.14
1110,73.63,0.0,100,2.27,31.86,1.64,30.22,0.83,0.08,-0.16,0.79,0.83,-0.25,1.87,1.12,1.22,4.21,0.22,0.14
1111,92.55,0.0,100,10.02,31.78,5.22,26.56,0.38,0.54,1.67,0.39,-0.75,1.05,2.89,2.28,2.57,7.74,0.08,0.14
1112,76.05,0.0,100,2.4,31.08,1.7,29.38,0.67,0.05,-0.05,0.58,0.24,-0.02,1.69,1.02,1.42,4.13,0.2,0.13
1113,88.26,0.0,100,13.04,31.16,5.11,26.06,0.17,0.73,1.92,0.19,-1.5,1.63,3.23,2.51,3.19,8.93,0.02,0.13
1114,88.18,0.0,100,18.28,33.02,5.56,27.46,0.47,0.46,1.03,0.48,-0.4,0.73,2.7,1.93,2.31,6.94,0.13,0.14
1115,88.8,0.0,100,15.4,32.58,5.84,26.74,0.62,0.06,-0.02,0.53,0.13,-0.04,2.07,1.37,1.68,5.12,0.09,0.13
1116,73.69,0.0,100,12.79,32.55,4.55,28.0,0.34,0.57,1.39,0.34,-0.98,1.25,2.65,2.01,2.59,7.25,0.14,0.14
1117,86.95,0.0,100,18.08,32.43,5.57,26.86,0.62,0.32,0.39,0.61,0.06,0.49,2.27,1.47,1.85,5.59,0.08,0.15
1118,90.26,0.0,100,25.9,31.8,5.67,26.14,0.47,0.28,0.82,0.41,-0.5,0.68,2.37,1.82,2.18,6.37,0.04,0.13
1119,77.72,0.0,100,18.08,32.72,5.38,27.34,0.75,0.05,0.03,0.66,0.38,0.07,1.59,0.83,1.61,4.03,0.12,0.14
1120,85.34,0.0,100,27.52,33.3,6.88,26.42,0.78,0.07,-0.15,0.73,0.67,-0.28,2.07,1.3,1.34,4.71,0.07,0.13
1121,91.22,0.0,100,35.29,32.56,6.0,26.56,0.67,0.3,1.1,0.66,0.25,0.3,2.47,1.43,1.81,5.71,0.08,0.13
1122,89.23,0.0,100,9.04,31.12,5.0,26.12,0.18,0.73,2.15,0.2,-1.53,1.82,2.85,2.18,2.97,8.0,0.03,0.14
1123,87.91,0.0,100,12.92,32.54,6.18,26.36,0.85,0.09,-0.19,0.82,0.97,-0.35,2.3,1.4,1.36,5.06,0.06,0.13
1124,86.67,0.0,100,18.02,33.09,6.55,26.54,0.5,0.26,1.17,0.42,-0.47,0.58,2.15,1.49,2.08,5.72,0.08,0.14
1125,88.57,0.0,100,18.38,31.06,4.72,26.34,0.73,0.06,-0.06,0.66,0.46,-0.14,2.19,1.52,1.81,5.52,0.06,0.14
1126,74.86,0.0,100,7.25,32.11,4.01,28.1,0.66,0.05,0.02,0.55,0.12,0.07,1.75,1.1,1.6,4.45,0.15,0.14
1127,79.66,0.0,100,37.96,33.88,7.5,26.38,0.49,0.24,0.34,0.43,-0.35,0.52,2.58,2.03,2.25,6.86,0.06,0.85
1128,89.53,0.0,100,6.62,30.86,4.2,26.66,0.8,0.06,-0.07,0.73,0.62,-0.07,1.64,0.94,1.18,3.76,0.08,0.14
1129,84.97,0.0,100,9.04,31.96,4.6,27.36,0.6,0.27,0.45,0.57,0.06,0.23,2.41,1.74,1.89,6.04,0.11,0.13
1130,84.74,0.0,100,15.6,32.52,6.46,26.06,0.57,0.3,0.54,0.53,-0.13,0.47,2.3,1.64,1.98,5.92,0.02,0.14
1131,87.57,0.0,100,17.4,32.2,5.2,27.0,0.71,0.07,-0.07,0.64,0.42,-0.17,2.15,1.41,1.59,5.15,0.1,0.14
1132,92.4,0.0,100,14,33.12,6.88,26.24,0.6,0.33,0.81,0.59,0.06,0.44,2.53,1.96,2.1,6.59,0.05,0.15
1133,90.98,0.0,100,21.04,31.71,5.65,26.06,0.79,0.07,-0.13,0.73,0.67,-0.21,1.88,1.18,1.33,4.39,0.02,0.13
1134,84.32,0.0,100,22.29,31.52,4.22,27.3,0.3,0.58,1.66,0.29,-1.1,1.44,2.64,2.01,2.57,7.22,0.12,0.14
1135,87.85,0.0,100,28.96,33.74,7.67,26.06,0.57,0.29,0.94,0.53,-0.19,0.57,2.12,1.42,1.95,5.49,0.02,0.15
1136,90.15,0.0,100,13.04,31.23,4.81,26.42,0.53,0.34,0.83,0.5,-0.28,0.61,2.46,1.82,2.18,6.46,0.07,0.15
1137,82.44,0.0,100,23.2,34.33,7.59,26.74,0.3,0.53,1.92,0.28,-1.11,1.4,2.67,2.1,2.76,7.53,0.09,0.15
1138,85.15,0.0,100,33.78,33.44,7.18,26.26,0.14,0.78,2.08,0.17,-1.6,1.88,3.23,2.63,3.18,9.04,0.06,0.13
1139,85.68,0.0,100,15.14,31.04,4.14,26.9,0.52,0.35,1.21,0.51,-0.23,0.58,2.35,1.7,2.05,6.1,0.1,0.13
1140,73.98,0.0,100,27.76,36.64,6.25,30.38,0.39,0.42,1.0,0.35,-0.8,1.17,2.53,1.94,2.44,6.91,0.22,0.13
1141,82.66,0.0,100,27.68,36.48,8.13,28.34,0.9,0.09,-0.17,0.88,1.07,-0.37,2.11,1.23,1.32,4.66,0.16,0.13
1142,87.08,0.0,100,7.08,30.51,3.99,26.52,0.45,0.29,0.96,0.39,-0.5,0.67,2.31,1.7,2.16,6.17,0.08,0.28
1143,56.37,0.0,100,1.6,44.48,1.3,43.18,0.66,0.33,0.94,0.66,0.23,0.32,2.52,1.58,1.94,6.04,0.42,0.6
1144,86.96,0.0,100,14,31.58,5.12,26.46,0.78,0.07,-0.08,0.72,0.64,-0.16,1.97,1.22,1.48,4.67,0.08,0.21
1145,88.76,0.0,100,17.12,31.14,4.47,26.66,0.38,0.43,1.47,0.34,-0.83,1.02,2.48,1.83,2.4,6.71,0.08,0.22
1146,88.81,0.0,100,7.56,30.36,4.12,26.24,0.69,0.06,-0.01,0.61,0.32,0.0,2.05,1.37,1.72,5.14,0.05,0.13
1147,82.45,0.0,100,38.8,33.51,6.85,26.66,0.61,0.33,1.21,0.6,0.03,0.5,2.36,1.46,1.75,5.57,0.08,0.84
1148,90.69,0.0,100,10.22,31.82,5.25,26.56,0.8,0.06,-0.04,0.73,0.6,-0.06,1.67,0.88,1.39,3.94,0.08,0.13
1149,89.55,0.0,100,28.16,34.88,8.26,26.62,0.52,0.29,0.77,0.48,-0.2,0.37,2.72,1.95,2.37,7.04,0.08,0.15
1150,82.55,0.0,100,31.14,32.24,5.5,26.74,0.53,0.24,0.77,0.45,-0.4,0.6,1.86,1.11,1.91,4.88,0.1,0.14
