episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
987,81.26,0.0,100,11.26,45.32,4.97,40.34,0.11,0.85,2.86,0.15,-1.75,1.91,3.14,2.44,3.21,8.79,0.41,0.13
988,83.61,0.0,100,6.88,50.02,3.0,47.02,0.28,0.58,2.26,0.27,-1.2,1.37,2.57,1.85,2.76,7.18,0.48,0.13
989,87.38,0.0,100,3.75,44.64,2.25,42.4,0.85,0.15,0.27,0.83,0.9,-0.22,2.21,1.35,1.44,5.0,0.41,0.13
990,77.37,0.0,100,16.04,45.72,5.24,40.48,0.61,0.36,1.29,0.6,0.04,0.42,2.46,1.61,1.94,6.01,0.42,0.13
991,78.13,0.0,100,14.16,48.78,4.2,44.58,0.82,0.08,-0.15,0.78,0.84,-0.25,2.15,1.4,1.45,5.0,0.41,0.13
992,85.2,0.0,100,7.88,40.04,2.92,37.12,0.19,0.71,2.05,0.21,-1.49,1.73,2.92,2.24,2.89,8.05,0.33,0.13
993,88.47,0.0,100,3.9,39.57,2.43,37.14,0.41,0.38,1.27,0.37,-0.69,0.82,2.7,2.11,2.58,7.39,0.37,0.14
994,85.78,0.0,100,5.41,45.82,2.73,43.1,0.84,0.07,-0.09,0.79,0.79,-0.17,2.01,1.12,1.32,4.45,0.44,0.13
995,85.8,0.0,100,7.13,40.02,3.32,36.7,0.2,0.79,2.12,0.25,-1.4,1.89,3.05,2.36,2.96,8.37,0.36,0.13
996,84.25,0.0,100,10.79,34.35,5.46,28.9,0.8,0.06,-0.05,0.73,0.64,-0.08,1.55,0.8,1.2,3.55,0.18,0.13
997,84.79,0.0,100,9.4,36.71,4.05,32.66,0.24,0.64,1.58,0.26,-1.19,1.52,2.98,2.24,2.8,8.02,0.27,0.13
998,85.05,0.0,100,8.42,38.88,3.44,35.44,0.35,0.49,1.44,0.35,-0.79,0.95,2.65,2.0,2.37,7.02,0.34,0.14
999,86.64,0.0,100,5.72,41.2,3.62,37.58,0.82,0.09,-0.16,0.79,0.88,-0.3,2.19,1.45,1.46,5.1,0.38,0.15
1000,83.7,0.0,100,8.77,43.37,5.15,38.22,0.53,0.32,1.45,0.49,-0.34,0.6,2.22,1.56,2.11,5.89,0.38,0.14
1001,86.65,0.0,100,7.69,34.6,3.5,31.1,0.68,0.19,0.2,0.65,0.37,0.07,2.48,1.79,1.89,6.16,0.24,0.13
1002,75.97,0.0,100,16.02,51.64,4.12,47.52,0.06,0.89,2.73,0.12,-1.88,2.13,3.34,2.67,3.38,9.39,0.43,0.14
1003,84.11,0.0,100,8.12,43.78,3.6,40.18,0.37,0.41,1.12,0.34,-0.75,0.76,2.81,2.08,2.56,7.45,0.41,0.13
1004,87.67,0.0,100,4.4,41.28,2.9,38.38,0.34,0.45,1.75,0.32,-0.83,0.87,2.66,1.93,2.34,6.93,0.38,0.77
1005,84.52,0.0,100,10.88,32.91,4.37,28.54,0.57,0.18,0.53,0.47,-0.31,0.54,1.7,1.01,1.87,4.58,0.18,0.15
1006,85.19,0.0,100,8.44,38.21,4.65,33.56,0.63,0.4,0.82,0.65,0.17,0.46,2.52,1.77,1.93,6.22,0.3,0.14
1007,76.07,0.0,100,17.28,47.02,6.36,40.66,0.24,0.61,2.31,0.23,-1.29,1.47,3.07,2.48,3.0,8.55,0.41,0.14
1008,79.37,0.0,100,11.32,53.0,4.5,48.5,0.68,0.03,0.1,0.56,0.08,0.15,1.45,0.74,1.43,3.62,0.5,0.13
1009,85.1,0.0,100,6.72,44.32,4.25,40.06,0.47,0.29,0.56,0.42,-0.42,0.53,2.43,1.73,2.22,6.38,0.4,0.14
1010,86.41,0.0,100,5.82,41.83,2.89,38.94,0.82,0.08,-0.15,0.78,0.84,-0.29,2.2,1.51,1.51,5.22,0.4,0.13
1011,84.62,0.0,100,8.26,41.21,3.15,38.06,0.78,0.06,-0.04,0.7,0.53,-0.05,1.72,0.86,1.33,3.91,0.38,0.13
1012,86.43,0.0,100,4.85,44.96,2.54,42.42,0.6,0.23,0.56,0.54,-0.11,0.44,1.92,1.22,1.85,4.99,0.41,0.13
1013,84.44,0.0,100,7.23,45.39,4.25,41.14,0.28,0.56,1.96,0.27,-1.13,1.27,2.71,2.13,2.71,7.55,0.42,0.13
1014,91.46,0.0,100,2.5,31.73,1.75,29.98,0.49,0.41,0.73,0.48,-0.35,0.8,2.83,2.13,2.41,7.37,0.22,0.13
1015,84.96,0.0,100,8.08,40.36,4.03,36.34,0.43,0.49,1.58,0.44,-0.54,0.84,2.73,2.08,2.35,7.16,0.35,0.13
1016,86.79,0.0,100,7.26,35.43,3.49,31.94,0.65,0.05,0.06,0.54,0.09,0.05,1.85,1.14,1.66,4.65,0.27,0.13
1017,85.13,0.0,100,4.6,51.2,2.38,48.82,0.71,0.28,0.3,0.72,0.43,0.12,2.68,1.69,1.96,6.33,0.48,0.13
1018,84.64,0.0,100,7.15,44.79,2.57,42.22,0.02,0.96,3.48,0.09,-2.04,2.36,3.35,2.78,3.39,9.52,0.44,0.13
1019,80.95,0.0,100,14.64,35.36,4.78,30.58,0.48,0.27,0.65,0.41,-0.52,0.67,2.22,1.69,2.17,6.08,0.23,0.14
1020,87.87,0.0,100,5.18,37.83,2.37,35.46,0.4,0.61,1.99,0.44,-0.68,1.1,3.08,2.22,2.62,7.92,0.32,0.14
1021,86.66,0.0,100,5.58,41.55,3.51,38.04,0.82,0.07,-0.06,0.76,0.71,-0.1,1.68,0.97,1.31,3.96,0.38,0.13
1022,88.73,0.0,100,4.47,36.58,2.82,33.76,0.59,0.11,0.18,0.49,-0.08,0.24,2.26,1.71,2.06,6.03,0.31,0.15
1023,81.42,0.0,100,9.82,49.4,4.74,44.66,0.63,0.06,0.0,0.53,0.07,0.01,1.77,1.09,1.62,4.48,0.45,0.14
1024,58.79,0.0,100,42.4,35.9,7.3,28.6,0.67,0.05,-0.03,0.58,0.22,0.01,2.08,1.59,1.77,5.44,0.18,0.14
1025,80.27,0.0,100,13.12,43.26,5.72,37.54,0.88,0.09,-0.17,0.86,1.04,-0.29,1.93,1.24,1.19,4.36,0.36,0.14
1026,83.33,0.0,100,10.4,39.51,4.57,34.94,0.47,0.38,1.14,0.43,-0.57,0.8,2.3,1.62,2.26,6.18,0.3,0.19
1027,79.18,0.0,100,17.46,33.44,5.9,27.54,0.61,0.25,0.77,0.57,0.02,0.24,2.4,1.58,1.97,5.95,0.14,0.13
1028,86.11,0.0,100,8.32,34.76,4.3,30.46,0.69,0.28,0.23,0.69,0.41,0.25,2.28,1.55,1.66,5.49,0.2,0.13
1029,87.05,0.0,100,5.66,39.67,3.11,36.56,0.7,0.07,-0.05,0.63,0.41,-0.18,2.55,1.84,2.04,6.43,0.36,0.13
1030,80.56,0.0,100,10.14,51.94,4.8,47.14,0.8,0.08,-0.16,0.77,0.81,-0.32,2.29,1.51,1.59,5.39,0.49,0.13
1031,76.7,0.0,100,19.96,35.5,4.2,31.3,0.44,0.45,1.39,0.43,-0.57,0.95,2.58,1.98,2.35,6.91,0.24,0.14
1032,79.74,0.0,100,11.4,51.18,3.52,47.66,0.91,0.09,-0.23,0.9,1.19,-0.43,2.16,1.21,1.25,4.62,0.44,0.14
1033,86.45,0.0,100,7.99,34.46,4.46,30.0,0.56,0.14,0.6,0.46,-0.24,0.36,1.93,1.28,2.07,5.28,0.22,0.16
1034,83.88,0.0,100,6.68,49.54,2.04,47.5,0.21,0.71,1.75,0.22,-1.44,1.76,2.93,2.36,2.9,8.19,0.46,0.13
1035,84.23,0.0,100,7.09,46.72,2.69,44.02,0.67,0.07,-0.06,0.59,0.29,-0.09,2.09,1.43,1.68,5.2,0.42,0.13
1036,84.33,0.0,100,9.72,37.56,4.92,32.64,0.51,0.26,0.33,0.45,-0.37,0.6,2.26,1.61,2.1,5.97,0.28,0.13
1037,80.12,0.0,100,14.2,40.32,6.24,34.08,0.69,0.07,-0.11,0.62,0.39,-0.17,2.3,1.71,1.76,5.77,0.31,0.13
1038,85.53,0.0,100,8.22,37.55,4.21,33.34,0.13,0.87,2.29,0.19,-1.66,2.11,3.2,2.55,3.14,8.89,0.28,0.13
1039,71.14,0.0,100,25.32,40.95,6.01,34.94,0.64,0.18,0.33,0.57,0.01,0.31,1.72,1.03,1.52,4.27,0.3,0.13
1040,80.26,0.0,100,14.44,38.91,4.93,33.98,0.82,0.07,-0.1,0.77,0.72,-0.17,1.83,0.96,1.29,4.08,0.32,0.13
1041,75.0,0.0,100,22.36,34.63,5.57,29.06,0.78,0.06,-0.07,0.71,0.55,-0.11,1.7,0.84,1.27,3.81,0.2,0.13
1042,77.27,0.0,100,15.54,47.76,3.87,43.9,0.54,0.21,0.77,0.46,-0.33,0.48,1.99,1.35,2.0,5.34,0.42,0.14
1043,77.14,0.0,100,12.34,58.94,5.33,53.6,0.67,0.07,-0.06,0.6,0.33,-0.1,2.46,1.71,1.86,6.03,0.53,0.14
1044,77.27,0.0,100,16.73,43.83,6.17,37.66,0.39,0.56,1.56,0.4,-0.76,1.21,2.67,1.95,2.44,7.06,0.34,0.14
1045,89.7,0.0,100,4.8,31.44,2.74,28.7,0.38,0.4,0.97,0.35,-0.72,0.82,2.71,2.1,2.44,7.25,0.18,0.75
1046,79.46,0.0,100,16.44,35.63,5.87,29.76,0.52,0.21,0.83,0.45,-0.28,0.46,1.96,1.42,1.93,5.31,0.21,0.13
1047,87.3,0.0,100,5.28,39.9,2.9,37.0,0.06,0.9,2.86,0.11,-1.92,2.26,3.22,2.6,3.28,9.1,0.35,0.13
1048,86.72,0.0,100,5.44,41.78,2.96,38.82,0.64,0.05,0.08,0.54,0.13,0.04,2.33,1.81,2.03,6.17,0.37,0.13
1049,87.57,0.0,100,4.08,42.72,1.86,40.86,0.61,0.25,0.59,0.56,-0.04,0.52,1.93,1.22,1.64,4.79,0.4,0.13
1050,85.84,0.0,100,4.77,47.68,1.99,45.7,0.16,0.74,2.5,0.19,-1.53,1.71,3.21,2.53,3.11,8.85,0.46,0.14
1051,85.97,0.0,100,9.25,32.28,4.58,27.7,0.63,0.22,0.76,0.58,0.11,0.23,2.14,1.56,1.75,5.45,0.14,0.13
1052,92.09,0.0,100,2.37,29.52,1.69,27.84,0.57,0.31,0.76,0.54,-0.11,0.45,2.21,1.56,1.96,5.73,0.15,0.14
1053,88.86,0.0,100,4.52,35.88,2.9,32.98,0.71,0.16,0.6,0.67,0.43,-0.07,2.11,1.46,1.64,5.21,0.29,0.13
1054,89.12,0.0,100,4.3,35.54,2.48,33.06,0.57,0.19,0.67,0.48,-0.28,0.57,1.7,1.1,1.73,4.53,0.3,0.13
1055,84.64,0.0,100,9.19,38.04,5.25,32.8,0.44,0.31,1.2,0.38,-0.62,0.77,2.54,2.0,2.58,7.12,0.29,0.13
1056,80.08,0.0,100,13.08,44.18,4.53,39.66,0.21,0.68,2.48,0.23,-1.35,1.6,3.02,2.5,2.96,8.48,0.4,0.14
1057,88.1,0.0,100,6.06,33.98,3.56,30.42,0.44,0.39,1.31,0.42,-0.5,0.66,2.76,2.13,2.45,7.34,0.22,0.19
1058,75.97,0.0,100,21.08,34.83,6.55,28.28,0.51,0.32,0.88,0.45,-0.46,0.79,2.05,1.37,2.11,5.53,0.14,0.13
1059,81.43,0.0,100,7.48,57.11,3.25,53.86,0.6,0.06,0.01,0.5,0.06,-0.01,2.32,1.83,2.0,6.15,0.52,0.13
1060,89.8,0.0,100,2.88,37.4,1.94,35.46,0.23,0.68,1.81,0.24,-1.38,1.64,2.77,2.08,2.85,7.7,0.34,0.13
1061,84.47,0.0,100,9.34,38.24,4.07,34.18,0.55,0.31,1.1,0.53,-0.11,0.34,2.71,1.93,2.27,6.91,0.3,0.13
1062,66.28,0.0,100,33,35.78,6.64,29.14,0.63,0.29,0.84,0.61,0.09,0.29,2.18,1.35,1.7,5.23,0.19,0.13
1063,87.11,0.0,100,5.8,38.94,2.5,36.44,0.64,0.05,-0.02,0.54,0.15,0.05,1.61,0.96,1.44,4.01,0.36,0.14
1064,70.97,0.01,99,23.23,41.37,6.38,34.99,0.73,0.05,0.02,0.64,0.31,0.05,1.56,0.85,1.34,3.75,0.31,0.13
1065,78.07,0.0,100,17.92,36.52,7.62,28.9,0.42,0.37,1.22,0.38,-0.65,0.78,2.2,1.53,2.03,5.76,0.18,0.71
1066,84.43,0.0,100,8.29,41.88,2.62,39.26,0.73,0.17,-0.04,0.71,0.56,-0.06,2.25,1.57,1.68,5.5,0.38,0.13
1067,84.31,0.0,100,6.58,48.07,2.83,45.24,0.43,0.35,0.83,0.4,-0.55,0.63,2.8,2.09,2.46,7.35,0.44,0.14
1068,72.51,0.0,100,21.16,49.02,6.67,42.34,0.48,0.29,0.53,0.43,-0.38,0.63,2.63,2.07,2.24,6.94,0.42,0.13
1069,71.21,0.0,100,23.53,46.58,4.84,41.74,0.16,0.75,2.41,0.19,-1.59,1.79,2.88,2.2,2.98,8.06,0.4,0.13
1070,77.89,0.0,100,15.15,46.5,6.01,40.48,0.73,0.04,0.03,0.62,0.26,-0.0,1.77,1.07,1.6,4.44,0.38,0.13
1071,73.1,0.0,100,22.44,42.3,5.88,36.42,0.47,0.39,0.7,0.44,-0.53,0.84,2.16,1.47,2.12,5.75,0.36,0.13
1072,84.42,0.0,100,5.71,50.5,2.63,47.86,0.62,0.15,0.24,0.56,0.15,0.15,2.38,1.7,1.81,5.89,0.48,0.13
1073,86.25,0.0,100,6.52,40.18,3.04,37.14,0.47,0.48,1.47,0.49,-0.41,0.85,2.62,1.89,2.13,6.64,0.35,0.13
1074,75.04,0.0,100,18.02,48.89,4.39,44.5,0.34,0.62,1.96,0.36,-0.93,1.33,2.76,2.02,2.53,7.31,0.43,0.13
1075,76.89,0.0,100,18.36,40.02,4.68,35.34,0.38,0.44,1.23,0.34,-0.83,1.08,2.6,2.04,2.54,7.18,0.34,0.13
1076,75.77,0.0,100,19.84,39.78,7.12,32.66,0.75,0.06,-0.1,0.68,0.52,-0.13,1.92,1.09,1.34,4.35,0.27,0.13
1077,86.77,0.0,100,6.18,39.1,3.29,35.82,0.39,0.47,1.27,0.37,-0.78,0.95,2.51,1.75,2.32,6.58,0.34,0.13
1078,85.42,0.0,100,5.58,46.75,2.61,44.14,0.21,0.73,1.87,0.24,-1.39,1.77,2.85,2.26,2.82,7.93,0.42,0.14
1079,79.22,0.0,100,17.04,34.65,5.71,28.94,0.27,0.58,1.65,0.26,-1.16,1.55,2.73,2.19,2.73,7.65,0.18,0.13
1080,83.33,0.0,100,9.16,43.62,4.9,38.72,0.82,0.07,-0.09,0.75,0.68,-0.17,1.91,1.04,1.37,4.32,0.39,0.14
1081,81.28,0.0,100,8.77,53.46,4.12,49.34,0.05,0.91,2.96,0.11,-1.92,2.17,3.31,2.63,3.35,9.29,0.52,0.14
1082,79.64,0.0,100,12.18,49.02,3.56,45.46,0.62,0.11,0.31,0.5,-0.14,0.32,1.55,0.83,1.76,4.14,0.46,0.13
1083,79.63,0.0,100,13.11,45.97,4.87,41.1,0.76,0.2,0.58,0.74,0.56,0.05,2.12,1.38,1.41,4.91,0.4,0.14
1084,87.21,0.0,100,4.08,44.26,2.22,42.04,0.58,0.09,0.31,0.49,-0.0,-0.01,2.35,1.71,1.99,6.05,0.41,0.13
1085,73.82,0.0,100,17.35,56.2,6.25,49.94,0.89,0.1,-0.22,0.87,1.12,-0.37,2.16,1.3,1.18,4.64,0.46,0.14
1086,74.15,0.0,100,22.5,37.73,4.55,33.18,0.41,0.38,0.68,0.36,-0.72,1.05,2.35,1.82,2.35,6.52,0.26,0.78
1087,86.13,0.0,100,3.96,49.17,2.65,46.52,0.85,0.07,-0.12,0.8,0.84,-0.22,1.85,1.11,1.2,4.16,0.48,0.13
1088,70.58,0.0,100,23.21,50.3,7.0,43.3,0.81,0.09,-0.13,0.76,0.76,-0.19,1.92,1.22,1.23,4.37,0.44,0.14
1089,87.25,0.0,100,5.44,39.58,3.31,36.26,0.62,0.06,0.02,0.52,0.08,0.06,2.01,1.35,1.76,5.12,0.34,0.13
1090,89.6,0.0,100,5.52,29.49,2.99,26.5,0.7,0.25,0.54,0.68,0.32,0.25,2.16,1.35,1.63,5.14,0.07,0.15
1091,80.41,0.0,100,11,49.72,5.22,44.5,0.89,0.09,-0.17,0.86,1.03,-0.3,1.94,1.16,1.26,4.36,0.43,0.18
1092,81.56,0.0,100,9.04,51.41,3.99,47.42,0.22,0.68,2.04,0.22,-1.42,1.72,2.68,2.04,2.9,7.62,0.5,0.13
1093,79.14,0.0,100,14.32,44.0,6.04,37.96,0.8,0.07,-0.06,0.74,0.67,-0.17,2.21,1.45,1.73,5.39,0.37,0.14
1094,83.93,0.0,100,9.18,41.04,3.72,37.32,0.31,0.54,2.92,0.29,-1.07,1.02,2.68,1.93,2.59,7.2,0.31,0.13
1095,76.92,0.0,100,16.32,46.64,5.14,41.5,0.74,0.05,0.0,0.65,0.36,0.06,1.74,1.1,1.5,4.34,0.42,0.13
1096,72.34,0.0,100,25.12,36.61,8.07,28.54,0.46,0.39,1.39,0.43,-0.54,0.93,2.36,1.79,2.19,6.34,0.18,0.14
1097,85.0,0.0,100,7.76,41.28,4.3,36.98,0.17,0.78,1.52,0.2,-1.55,2.01,2.85,2.2,2.96,8.01,0.36,0.14
1098,82.57,0.0,100,8.64,48.53,3.99,44.54,0.32,0.68,2.31,0.37,-0.95,1.51,2.93,2.22,2.62,7.77,0.46,0.13
1099,68.38,0.0,100,26.56,48.39,8.05,40.34,0.54,0.15,0.36,0.45,-0.17,0.31,2.52,1.96,2.22,6.7,0.38,0.13
1100,77.23,0.0,100,15.68,47.48,6.64,40.84,0.35,0.57,2.03,0.35,-0.95,1.31,2.62,2.0,2.46,7.08,0.41,0.13
1101,81.87,0.0,100,13.32,35.91,5.93,29.98,0.74,0.06,-0.07,0.66,0.45,-0.1,1.8,1.07,1.31,4.18,0.2,0.13
1102,68.73,0.0,100,24.48,53.82,8.0,45.82,0.72,0.12,0.19,0.64,0.29,0.16,1.78,1.07,1.49,4.34,0.46,0.13
1103,70.44,0.0,100,28.57,33.08,5.86,27.22,0.57,0.34,1.09,0.56,-0.05,0.47,2.7,2.03,2.21,6.94,0.12,0.13
1104,79.5,0.0,100,15.12,39.86,5.32,34.54,0.32,0.51,1.63,0.3,-1.0,1.07,2.88,2.25,2.78,7.91,0.28,0.13
1105,84.19,0.0,100,9.66,38.37,4.83,33.54,0.7,0.1,0.12,0.64,0.43,-0.11,2.37,1.8,1.79,5.96,0.29,0.13
1106,87.57,0.0,100,3.64,44.2,2.16,42.04,0.9,0.11,-0.19,0.89,1.12,-0.33,2.25,1.38,1.23,4.86,0.44,0.74
1107,86.25,0.0,100,4.48,46.95,2.69,44.26,0.44,0.39,0.95,0.4,-0.68,0.96,2.2,1.5,2.19,5.89,0.46,0.17
1108,86.89,0.0,100,6.56,37.36,3.78,33.58,0.62,0.22,0.61,0.58,0.12,0.29,2.52,1.85,2.07,6.44,0.3,0.16
1109,83.62,0.0,100,10.7,37.27,4.61,32.66,0.4,0.45,1.3,0.37,-0.79,1.15,2.52,1.93,2.47,6.92,0.28,0.15
1110,89.11,0.0,100,2.86,40.35,1.93,38.42,0.8,0.21,0.11,0.8,0.77,-0.01,2.32,1.53,1.49,5.34,0.36,0.13
1111,84.75,0.0,100,9.24,37.4,4.71,32.7,0.41,0.35,1.09,0.36,-0.65,0.67,2.53,1.87,2.35,6.75,0.28,0.13
1112,92.16,0.0,100,2.27,29.58,1.64,27.94,0.57,0.3,0.46,0.55,-0.03,0.39,2.52,1.68,1.98,6.18,0.15,0.13
1113,86.35,0.0,100,6.8,38.8,3.77,35.02,0.82,0.06,-0.09,0.76,0.7,-0.14,1.77,1.03,1.44,4.24,0.32,0.13
1114,84.14,0.0,100,7.08,47.14,3.16,43.98,0.09,0.9,2.73,0.15,-1.8,2.07,3.28,2.6,3.25,9.13,0.46,0.13
1115,80.83,0.0,100,13.4,39.98,5.04,34.94,0.54,0.29,0.71,0.48,-0.35,0.74,2.01,1.38,1.92,5.31,0.32,0.14
1116,86.57,0.0,100,9.01,30.58,3.72,26.86,0.01,0.97,3.51,0.08,-2.07,2.33,3.3,2.73,3.39,9.42,0.1,0.13
1117,82.45,0.0,100,10.82,41.8,5.09,36.7,0.2,0.79,2.78,0.25,-1.38,1.66,3.17,2.45,3.02,8.64,0.36,0.13
1118,78.44,0.0,100,14.55,46.16,4.34,41.82,0.66,0.33,0.47,0.67,0.31,0.31,2.35,1.58,1.68,5.61,0.42,0.13
1119,80.5,0.0,100,16.03,32.66,4.92,27.74,0.65,0.04,-0.02,0.54,0.08,0.07,1.8,1.14,1.62,4.56,0.14,0.13
1120,79.48,0.0,100,14.82,40.91,5.53,35.38,0.68,0.03,0.09,0.56,0.06,0.12,1.46,0.84,1.57,3.87,0.32,0.13
1121,69.8,0.0,100,28.39,36.36,5.02,31.34,0.64,0.06,-0.03,0.55,0.2,-0.01,2.06,1.39,1.78,5.23,0.24,0.14
1122,87.03,0.0,100,7.6,33.32,4.4,28.92,0.57,0.28,0.73,0.52,-0.16,0.5,2.1,1.42,1.9,5.42,0.18,0.14
1123,84.43,0.0,100,9,39.56,4.5,35.06,0.78,0.08,-0.14,0.73,0.71,-0.22,2.4,1.58,1.47,5.45,0.31,0.13
1124,82.78,0.0,100,12.2,35.81,5.11,30.7,0.42,0.41,1.21,0.38,-0.68,0.89,2.4,1.66,2.17,6.23,0.24,0.13
1125,82.61,0.0,100,8.76,47.94,3.85,44.08,0.64,0.1,0.31,0.53,-0.06,0.34,1.51,0.86,1.62,3.99,0.46,0.13
1126,85.88,0.0,100,8.66,34.61,4.57,30.04,0.56,0.43,0.55,0.58,-0.09,0.68,2.71,1.84,2.02,6.57,0.22,0.13
1127,70.5,0.0,100,26.35,40.2,6.5,33.7,0.94,0.1,-0.26,0.95,1.32,-0.45,2.01,1.24,0.96,4.21,0.3,0.73
1128,86.35,0.0,100,6.74,39.01,4.26,34.74,0.66,0.04,0.02,0.54,0.04,0.11,1.7,1.09,1.63,4.42,0.3,0.13
1129,82.33,0.0,100,11.32,40.61,5.55,35.06,0.52,0.2,0.6,0.44,-0.28,0.42,2.22,1.63,2.13,5.98,0.34,0.14
1130,82.98,0.0,100,11.28,38.04,5.79,32.26,0.25,0.63,1.73,0.25,-1.29,1.53,2.74,2.08,2.8,7.62,0.28,0.13
1131,81.92,0.0,100,11.33,42.3,3.92,38.38,0.39,0.38,1.5,0.35,-0.66,0.66,2.74,2.13,2.49,7.36,0.34,0.13
1132,79.7,0.0,100,13.6,44.07,6.75,37.32,0.93,0.1,-0.24,0.93,1.25,-0.39,2.06,1.15,0.9,4.11,0.37,0.13
1133,85.68,0.0,100,6.76,41.76,3.92,37.84,0.79,0.07,-0.09,0.73,0.65,-0.17,2.06,1.24,1.44,4.74,0.38,0.13
1134,87.88,0.0,100,4.33,40.62,1.76,38.86,0.58,0.07,-0.11,0.5,0.11,-0.09,2.22,1.56,1.81,5.59,0.4,0.14
1135,71.3,0.0,100,21.52,52.9,7.64,45.26,0.22,0.68,2.08,0.24,-1.38,1.61,2.73,2.06,2.88,7.67,0.46,0.13
1136,86.18,0.0,100,8.14,35.09,3.83,31.26,0.29,0.59,2.24,0.28,-1.17,1.32,2.59,1.86,2.6,7.05,0.24,0.13
1137,77.62,0.0,100,13.68,52.48,6.09,46.38,0.71,0.05,-0.02,0.62,0.3,-0.01,1.76,1.07,1.57,4.4,0.46,0.13
1138,77.7,0.0,100,14.36,49.9,4.21,45.7,0.74,0.07,-0.08,0.68,0.53,-0.22,2.34,1.79,1.68,5.81,0.45,0.15
1139,82.57,0.0,100,7.48,52.34,4.08,48.26,0.64,0.04,0.03,0.53,0.05,0.03,1.68,1.04,1.64,4.36,0.5,0.15
1140,81.16,0.0,100,10.06,49.71,4.31,45.4,0.28,0.63,1.23,0.29,-1.18,1.65,2.62,1.97,2.62,7.21,0.47,0.14
1141,72.98,0.0,100,23.04,40.81,7.89,32.92,0.72,0.07,-0.07,0.66,0.49,-0.21,2.3,1.62,1.83,5.75,0.28,0.13
1142,85.62,0.0,100,6.22,43.8,3.74,40.06,0.41,0.42,1.43,0.38,-0.73,1.06,2.34,1.66,2.28,6.28,0.4,0.13
1143,84.94,0.0,100,1.74,61.49,1.37,60.12,0.65,0.03,0.11,0.52,-0.02,0.14,1.61,0.99,1.79,4.39,0.59,0.13
1144,86.5,0.0,100,8.2,33.55,3.63,29.92,0.3,0.7,2.2,0.34,-1.02,1.53,2.96,2.38,2.7,8.04,0.21,0.14
1145,87.86,0.0,100,5.36,37.3,3.12,34.18,0.62,0.05,0.03,0.52,0.05,0.03,2.19,1.58,1.9,5.67,0.29,0.13
1146,87.37,0.0,100,5.02,40.48,3.17,37.3,0.55,0.46,1.78,0.57,-0.14,0.64,2.67,1.9,2.13,6.7,0.36,0.16
1147,78.3,0.0,100,16.6,39.94,4.08,35.86,0.39,0.44,1.25,0.36,-0.77,0.99,2.43,1.76,2.28,6.47,0.34,0.69
1148,84.19,0.0,100,9,40.56,4.7,35.86,0.54,0.42,1.1,0.55,-0.22,0.79,2.56,1.69,2.1,6.35,0.34,0.13
1149,70.82,0.0,100,25.12,42.95,8.07,34.88,0.45,0.55,2.08,0.48,-0.51,0.96,2.89,2.07,2.53,7.49,0.33,0.13
1150,84.95,0.0,100,3.24,56.49,1.67,54.82,0.95,0.1,-0.23,0.95,1.3,-0.47,2.15,1.29,1.19,4.63,0.56,0.13
1151,82.09,0.0,100,12.06,39.19,5.45,33.74,0.75,0.06,-0.06,0.68,0.49,-0.13,1.93,1.14,1.51,4.58,0.28,0.13
1152,84.67,0.0,100,6.72,46.08,3.5,42.58,0.6,0.42,0.64,0.62,0.04,0.6,2.67,1.85,2.09,6.61,0.44,0.13
1153,84.24,0.0,100,10.72,34.64,4.5,30.14,0.78,0.08,-0.13,0.74,0.7,-0.24,2.22,1.39,1.51,5.12,0.22,0.13
1154,84.59,0.0,100,8.82,39.46,4.36,35.1,0.53,0.42,0.86,0.53,-0.26,0.76,2.37,1.68,2.03,6.08,0.32,0.13
1155,85.72,0.0,100,7.52,39.04,3.69,35.36,0.3,0.57,2.14,0.29,-1.14,1.35,2.58,1.93,2.59,7.1,0.33,0.13
1156,83.64,0.0,100,9.01,42.82,4.42,38.4,0.79,0.09,0.12,0.73,0.6,-0.04,1.78,0.96,1.31,4.05,0.39,0.14
1157,83.89,0.0,100,5.72,52.67,2.01,50.66,0.23,0.64,1.64,0.24,-1.27,1.52,3.02,2.41,2.86,8.29,0.54,0.14
1158,78.69,0.0,100,16,40.3,4.0,36.3,0.73,0.07,-0.14,0.68,0.56,-0.22,2.28,1.58,1.63,5.49,0.34,0.13
1159,90.15,0.0,100,1.97,38.94,1.49,37.46,0.36,0.48,1.32,0.34,-0.87,1.21,2.48,1.84,2.38,6.7,0.38,0.13
1160,73.58,0.0,100,23.2,37.78,5.8,31.98,0.75,0.08,-0.1,0.7,0.59,-0.24,2.47,1.69,1.7,5.86,0.26,0.14
1161,83.62,0.0,100,9.24,42.12,4.58,37.54,0.8,0.09,-0.13,0.76,0.8,-0.27,2.31,1.58,1.57,5.46,0.36,0.13
1162,82.58,0.0,100,11.5,38.99,5.21,33.78,0.61,0.08,0.01,0.51,0.04,0.01,2.09,1.37,1.85,5.31,0.29,0.13
1163,79.01,0.01,99,13.56,39.52,5.58,33.94,0.2,0.69,2.05,0.22,-1.38,1.51,3.11,2.37,3.11,8.6,0.31,0.13
