episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
55,55.48,0.1,90,18.17,2359.05,5.23,2353.82,-0.46,2.07,1.47,-0.1,-0.44,0.55,2.68,2.36,2.76,0.48,0.12,0.14
56,58.89,0.1,90,15.78,2415.67,5.44,2410.22,0.01,0.64,0.31,0.32,0.15,-0.13,2.38,1.7,2.93,0.47,0.17,0.15
57,62.86,0.04,96,20.12,2475.25,5.81,2469.44,-0.32,1.57,1.31,-0.0,-0.32,0.33,2.53,2.15,2.62,0.48,0.14,0.13
58,82.87,0.06,94,4.44,2490.68,2.57,2488.11,0.1,1.08,1.07,0.48,0.25,0.07,2.45,2.1,2.89,0.46,0.24,0.15
59,53.62,0.07,93,22.94,2542.36,5.65,2536.71,-0.29,1.85,1.91,0.08,-0.2,0.35,2.77,2.37,2.63,0.49,0.14,0.13
60,62.65,0.05,95,19.14,2611.07,4.15,2606.93,-0.39,2.22,1.85,0.01,-0.34,0.41,2.58,2.16,2.74,0.48,0.11,0.13
61,40.84,0.07,93,31.59,2671.83,7.75,2664.09,-0.36,2.21,1.9,0.03,-0.37,0.43,2.59,2.3,2.57,0.48,0.18,0.13
62,81.16,0.05,95,6.86,2692.78,3.63,2689.16,-0.13,1.34,1.07,0.23,-0.01,0.2,2.45,2.02,2.92,0.47,0.1,0.85
63,74.33,0.03,97,13.77,2756.76,6.57,2750.19,-0.27,2.37,1.19,0.19,-0.2,0.51,2.58,2.29,3.02,0.48,0.23,0.14
64,79.71,0.05,95,7.82,2784.48,4.29,2780.19,-0.36,2.01,1.86,0.02,-0.29,0.33,2.75,2.33,2.48,0.48,0.11,0.14
65,43.03,0.08,92,29.05,2827.16,6.92,2820.24,-0.24,1.7,2.14,0.09,-0.26,0.33,2.51,2.05,2.83,0.46,0.2,0.14
66,49.86,0.05,95,27.62,2900.34,5.89,2894.44,-0.67,2.85,1.95,-0.26,-0.65,0.53,2.75,2.28,2.5,0.48,0.18,0.13
67,30.89,0.06,94,39.28,2930.2,8.07,2922.13,-0.45,1.77,1.85,-0.14,-0.45,0.51,2.74,2.23,2.73,0.49,0.18,0.13
68,64.19,0.05,95,18.12,2990.99,6.02,2984.97,-0.57,2.92,2.15,-0.14,-0.54,0.66,2.81,2.32,2.5,0.48,0.22,0.13
69,38.22,0.07,93,33.37,3009.3,6.72,3002.58,-0.4,1.75,1.26,-0.07,-0.34,0.41,2.74,2.28,2.59,0.49,0.16,0.13
70,57.67,0.01,99,26.67,3075.84,6.95,3068.89,-0.29,1.64,2.41,0.02,-0.3,0.17,2.67,2.27,2.63,0.49,0.06,0.13
71,68.02,0.03,97,17.88,3150.92,4.2,3146.72,-0.8,3.09,2.91,-0.39,-0.79,0.61,2.89,2.25,2.55,0.48,0.25,0.13
72,56.84,0.03,97,25.13,3184.66,5.24,3179.42,-0.32,1.86,1.52,0.03,-0.3,0.41,2.47,2.12,2.81,0.46,0.07,0.17
73,80.92,0.05,95,7.02,3210.58,3.63,3206.95,-0.41,2.67,2.09,0.03,-0.38,0.4,2.76,2.27,2.61,0.48,0.23,0.13
74,75.25,0.01,99,15.47,3267.01,6.1,3260.91,-0.41,2.11,1.92,-0.02,-0.35,0.51,2.61,2.21,2.78,0.47,0.08,0.13
75,29.62,0.09,91,37.26,3337.97,6.27,3331.69,-0.14,1.78,1.53,0.25,-0.1,0.17,2.74,2.22,2.8,0.49,0.17,0.13
76,79.14,0.02,98,11.84,3362.19,5.9,3356.29,-0.4,1.76,1.46,-0.06,-0.34,0.27,2.74,2.29,2.53,0.49,0.16,0.13
77,26.44,0.07,93,41.34,3458.68,7.8,3450.88,-0.53,1.67,1.26,-0.25,-0.56,0.43,2.72,2.04,2.62,0.47,0.23,0.13
78,55.57,0.05,95,23.83,3472.18,7.32,3464.86,-0.37,1.86,1.99,-0.03,-0.35,0.25,2.62,2.03,2.6,0.48,0.11,0.13
79,79.13,0.01,99,13.01,3520.11,4.99,3515.11,-0.43,2.25,1.46,-0.02,-0.36,0.42,2.66,2.12,2.61,0.47,0.08,0.15
80,48.79,0.06,94,27.28,3543.35,6.01,3537.34,-0.32,2.01,1.25,0.05,-0.32,0.39,2.43,2.13,2.83,0.46,0.15,0.12
81,57.35,0.03,97,24.8,3621.93,5.35,3616.58,-0.45,2.26,2.93,-0.07,-0.42,0.26,2.84,2.13,2.5,0.5,0.11,0.12
82,70.37,0.05,95,14.02,3666.31,5.11,3661.2,-0.15,1.31,1.08,0.19,-0.06,0.15,2.42,2.02,2.84,0.47,0.08,0.74
83,76.1,0.01,99,14.94,3761.44,7.04,3754.4,-0.25,2.1,2.0,0.13,-0.25,0.34,2.48,2.14,2.67,0.46,0.2,0.13
84,93.62,0.02,98,2.53,3750.19,1.77,3748.43,-0.43,1.94,2.34,-0.11,-0.46,0.36,2.62,2.1,2.74,0.47,0.25,0.12
85,48.19,0.03,97,30.75,3834.87,6.03,3828.85,0.16,0.56,0.82,0.45,0.2,0.04,2.27,2.12,3.32,0.49,0.21,0.15
86,85.7,0.05,95,3.85,3848.76,2.53,3846.23,-0.36,1.99,1.66,0.01,-0.32,0.57,2.58,2.22,2.81,0.48,0.07,0.13
87,73.83,0.03,97,14.1,3916.56,5.69,3910.87,-0.3,1.59,1.29,0.02,-0.28,0.26,2.42,2.15,2.87,0.47,0.09,0.12
88,83.81,0.04,96,6.38,3956.22,3.49,3952.73,-0.2,1.71,1.14,0.18,-0.12,0.4,2.57,2.12,2.84,0.47,0.09,0.13
89,86.83,0.02,98,6.9,4019.68,4.36,4015.33,-0.42,2.2,2.12,-0.05,-0.41,0.48,2.65,2.15,2.58,0.48,0.12,0.13
90,91.67,0.03,97,2.52,3982.95,1.76,3981.2,0.13,0.26,1.08,0.38,0.19,-0.1,2.08,1.78,3.13,0.46,0.18,0.14
91,72.33,0.03,97,15.07,4112.34,5.9,4106.43,-0.31,1.93,1.61,0.07,-0.27,0.4,2.37,2.1,2.86,0.46,0.08,0.13
92,65.03,0.03,97,19.81,4163.55,5.04,4158.52,-0.5,2.18,1.83,-0.13,-0.44,0.34,2.6,1.98,2.8,0.47,0.11,0.13
93,42.97,0.03,97,34.14,4203.14,7.39,4195.75,0.16,0.28,0.63,0.43,0.22,-0.12,2.17,1.9,3.04,0.45,0.23,0.12
94,76.49,0.03,97,12.37,4274.11,4.38,4269.73,-0.33,2.36,1.19,0.09,-0.3,0.55,2.64,2.15,2.54,0.48,0.15,0.12
95,52.51,0.02,98,28.96,4342.09,5.8,4336.29,-0.05,0.74,0.72,0.24,0.0,0.07,2.46,2.16,3.08,0.47,0.17,0.12
96,87.78,0.02,98,6.29,4318.57,4.02,4314.55,-0.03,1.95,1.75,0.4,0.05,0.2,2.5,2.31,2.7,0.47,0.31,0.12
97,42.6,0.04,96,33.42,4412.17,7.3,4404.88,-0.28,1.86,1.51,0.1,-0.24,0.36,2.62,2.2,2.8,0.47,0.08,0.12
98,88.33,0.02,98,5.93,4523.67,3.82,4519.86,-0.54,2.1,2.43,-0.21,-0.54,0.33,2.42,2.08,2.76,0.46,0.24,0.12
99,84.63,0.02,98,8.31,4524.61,4.41,4520.2,-0.15,1.09,0.93,0.15,-0.11,0.16,2.48,2.02,3.06,0.47,0.12,0.12
100,40.51,0.08,92,30.78,4599.64,7.88,4591.76,-0.42,1.57,2.07,-0.12,-0.33,0.22,2.51,2.2,2.87,0.47,0.17,0.12
101,42.29,0.04,96,33.62,4654.27,7.4,4646.88,-0.32,1.44,1.04,-0.02,-0.29,0.27,2.47,2.06,2.77,0.46,0.17,0.12
102,85.44,0.03,97,6.56,4676.09,3.51,4672.58,-0.07,1.23,1.24,0.26,-0.01,0.13,2.4,1.97,2.95,0.47,0.12,0.12
103,57.81,0.02,98,25.55,4681.62,6.58,4675.04,-0.59,2.38,2.49,-0.22,-0.53,0.34,2.58,2.02,2.55,0.47,0.16,0.71
104,53.78,0.05,95,25.02,4793.08,6.2,4786.88,-0.1,1.46,0.95,0.24,-0.11,0.33,2.43,2.0,3.1,0.47,0.22,0.14
105,69.78,0.02,98,17.86,4762.3,6.62,4755.67,-0.33,1.82,2.11,0.01,-0.32,0.21,2.46,2.18,2.93,0.47,0.08,0.12
106,82.51,0.02,98,9.67,4898.64,5.15,4893.49,-0.16,1.05,1.36,0.11,-0.18,0.04,2.5,1.88,2.82,0.47,0.15,0.12
107,65.38,0.01,99,21.76,4849.64,6.46,4843.17,-0.2,1.96,1.59,0.22,-0.12,0.34,2.61,2.32,2.59,0.48,0.14,0.12
108,64.22,0.02,98,21.43,4926.54,4.56,4921.98,-0.1,1.39,1.57,0.23,-0.1,0.21,2.57,2.06,2.79,0.48,0.13,0.13
109,65.57,0.05,95,17.2,5030.87,4.49,5026.38,-0.57,2.74,2.09,-0.16,-0.55,0.71,2.81,2.19,2.56,0.48,0.19,0.14
110,67.92,0.01,99,20.14,5030.13,4.78,5025.35,-0.25,1.49,1.28,0.08,-0.2,0.37,2.57,2.27,2.89,0.48,0.04,0.13
111,49.27,0.0,100,32.96,5092.08,8.48,5083.6,-0.27,1.75,1.25,0.07,-0.28,0.25,2.37,1.98,2.75,0.46,0.15,0.12
112,49.84,0.04,96,28.67,5175.52,6.1,5169.42,-0.17,1.58,1.33,0.15,-0.2,0.28,2.46,2.03,2.76,0.47,0.19,0.12
113,88.17,0.04,96,3.51,5189.34,2.4,5186.94,0.2,1.01,1.09,0.54,0.21,0.05,2.19,2.12,3.1,0.48,0.33,0.12
114,46.56,0.05,95,29.81,5333.03,8.32,5324.72,-0.38,2.16,1.63,-0.04,-0.45,0.47,2.57,2.15,2.54,0.47,0.22,0.12
115,87.03,0.03,97,5.53,5289.41,3.51,5285.9,-0.4,1.86,2.62,-0.06,-0.37,0.17,2.71,2.29,2.64,0.49,0.08,0.12
116,56.05,0.01,99,27.7,5301.62,5.26,5296.36,-0.68,2.89,2.35,-0.26,-0.63,0.51,2.82,2.26,2.4,0.47,0.18,0.13
117,88.78,0.01,99,6.87,5273.79,4.35,5269.43,-0.22,1.81,1.47,0.16,-0.14,0.32,2.61,2.33,2.79,0.48,0.11,0.13
118,78.24,0.01,99,13.58,5409.71,5.71,5404.0,-0.33,2.07,1.53,0.05,-0.3,0.54,2.5,2.1,2.82,0.46,0.1,0.16
119,69.06,0.02,98,18.32,5469.56,5.7,5463.86,-0.2,1.06,1.55,0.08,-0.19,0.07,2.43,2.1,2.9,0.47,0.17,0.12
120,57.48,0.05,95,22.57,5529.81,6.1,5523.71,-0.49,2.02,1.35,-0.12,-0.4,0.48,2.78,2.26,2.68,0.48,0.15,0.12
121,54.78,0.01,99,28.51,5634.44,6.63,5627.82,0.29,0.14,0.3,0.55,0.31,-0.2,2.19,1.73,3.0,0.46,0.28,0.12
122,75.59,0.02,98,14.12,5622.9,5.08,5617.82,-0.16,1.44,1.28,0.17,-0.14,0.34,2.68,2.3,2.74,0.49,0.05,0.12
123,78.71,0.03,97,10.93,5743.06,4.29,5738.76,-0.24,1.2,0.64,0.08,-0.15,0.13,2.46,2.02,2.69,0.46,0.16,0.74
124,79.54,0.02,98,11.58,5647.84,5.84,5642.0,-0.53,2.62,1.88,-0.14,-0.55,0.64,2.76,2.28,2.47,0.49,0.18,0.14
125,69.84,0.0,100,20,5890.58,6.87,5883.72,-0.42,2.65,2.23,0.05,-0.35,0.55,2.65,2.27,2.82,0.49,0.23,0.12
126,37.48,0.04,96,36.78,5925.01,7.93,5917.08,-0.57,2.21,1.9,-0.2,-0.46,0.52,3.0,2.38,2.3,0.48,0.27,0.13
127,61.71,0.04,96,20.88,5967.35,5.85,5961.5,-0.03,1.58,0.75,0.37,0.05,0.23,2.28,2.2,2.93,0.46,0.18,0.13
128,77.89,0.01,99,13.8,5906.73,5.29,5901.43,-0.2,1.38,0.96,0.14,-0.09,0.14,2.39,2.09,2.92,0.46,0.09,0.12
129,50.25,0.0,100,32.34,6097.92,7.57,6090.36,-0.39,1.65,1.07,-0.03,-0.23,0.29,2.67,2.2,2.56,0.47,0.21,0.12
130,77.75,0.0,100,15.02,6089.44,4.12,6085.32,-0.5,2.16,1.59,-0.11,-0.4,0.55,2.64,2.1,2.76,0.49,0.16,0.12
131,73.57,0.05,95,11.89,6052.97,3.37,6049.6,-0.57,2.08,1.6,-0.24,-0.52,0.45,2.99,2.67,2.32,0.51,0.3,0.12
132,58.32,0.02,98,25.22,6094.97,6.64,6088.33,-0.17,1.88,1.9,0.24,-0.09,0.2,2.72,2.24,2.66,0.48,0.17,0.13
133,53.56,0.02,98,28.29,6084.41,6.12,6078.29,-0.68,2.67,2.91,-0.32,-0.73,0.44,2.68,2.2,2.7,0.47,0.31,0.14
134,70.0,0.02,98,17.71,6409.61,7.38,6402.22,-0.5,1.97,1.92,-0.13,-0.38,0.28,2.68,2.15,2.5,0.47,0.28,0.13
135,97.52,0.0,100,2.56,6419.38,1.78,6417.6,-0.45,2.4,1.49,-0.08,-0.5,0.54,2.8,2.06,2.6,0.49,0.22,0.41
136,92.78,0.01,99,4.32,6497.01,2.83,6494.18,-0.77,3.22,2.54,-0.31,-0.68,0.85,3.12,2.5,2.23,0.5,0.34,0.19
137,77.51,0.01,99,14.04,6476.03,4.93,6471.09,-0.32,1.93,1.92,0.03,-0.33,0.33,2.5,2.01,2.94,0.47,0.15,0.16
138,87.71,0.0,100,8.74,6637.87,4.63,6633.24,-0.63,2.65,2.24,-0.2,-0.5,0.54,2.9,2.28,2.46,0.49,0.26,0.14
139,70.94,0.01,99,18.22,6581.08,5.48,6575.6,-0.39,2.4,1.91,0.02,-0.39,0.44,2.59,2.23,2.81,0.5,0.15,0.13
140,57.13,0.0,100,28.01,6590.42,6.12,6584.3,-0.64,2.44,2.64,-0.27,-0.59,0.35,2.77,2.29,2.42,0.48,0.18,0.12
141,61.9,0.02,98,22.92,6628.22,6.75,6621.47,-0.5,2.44,1.71,-0.12,-0.51,0.68,2.58,2.2,2.64,0.48,0.19,0.12
142,70.29,0.03,97,16.4,6712.26,6.3,6705.96,-0.78,2.86,2.11,-0.41,-0.79,0.57,2.93,2.17,2.38,0.48,0.28,0.14
143,67.35,0.05,95,16.02,6674.11,6.45,6667.66,-0.31,1.64,1.82,0.01,-0.31,0.24,2.3,2.2,2.59,0.46,0.16,0.12
144,75.24,0.0,100,16.6,6820.2,5.2,6815.0,-0.34,1.3,1.58,-0.05,-0.27,0.14,2.66,1.94,2.57,0.46,0.16,0.77
145,92.05,0.01,99,4.79,7020.87,3.15,7017.72,0.15,1.35,0.45,0.59,0.33,0.17,2.36,2.14,3.21,0.48,0.34,0.14
146,43.17,0.02,98,34.96,6964.11,6.27,6957.84,0.12,0.7,0.68,0.42,0.14,0.07,2.3,2.09,3.12,0.48,0.2,0.12
147,58.67,0.01,99,26.03,7062.07,6.7,7055.37,-0.39,1.67,2.22,-0.09,-0.44,0.2,2.52,2.17,2.91,0.48,0.28,0.12
148,89.3,0.02,98,5.31,7007.64,2.97,7004.67,-0.2,1.03,1.31,0.06,-0.19,0.08,2.52,2.14,2.88,0.48,0.16,0.12
149,53.32,0.01,99,29.43,7261.82,6.31,7255.52,-0.63,2.68,2.39,-0.26,-0.72,0.58,2.75,2.28,2.57,0.48,0.28,0.12
150,78.56,0.01,99,13.37,7241.21,5.03,7236.18,-0.6,2.3,1.63,-0.23,-0.54,0.56,2.81,2.28,2.57,0.49,0.2,0.12
151,52.33,0.0,100,31.03,7416.9,6.82,7410.08,0.28,0.15,0.62,0.52,0.27,-0.19,2.2,1.83,3.06,0.47,0.32,0.12
152,74.32,0.0,100,17.18,7403.93,7.01,7396.92,-0.27,0.99,0.39,-0.0,-0.24,0.15,2.64,2.01,2.73,0.49,0.24,0.12
153,73.14,0.0,100,17.92,7448.68,6.47,7442.2,0.17,0.73,0.37,0.49,0.21,0.03,2.35,1.97,3.05,0.47,0.23,0.12
154,65.67,0.02,98,20.5,7508.36,6.28,7502.08,-0.95,4.0,4.31,-0.49,-1.01,0.6,2.96,2.46,2.05,0.49,0.38,0.12
155,63.4,0.02,98,21.96,7430.88,6.51,7424.37,-0.33,1.49,1.57,-0.03,-0.33,0.18,2.47,2.02,2.93,0.46,0.19,0.12
156,86.22,0.02,98,7.29,7645.76,3.0,7642.76,-0.31,2.57,2.06,0.13,-0.26,0.58,2.71,2.51,2.49,0.48,0.24,0.12
157,89.84,0.0,100,7.4,7720.12,4.07,7716.06,-0.16,0.67,1.13,0.06,-0.16,0.09,2.33,1.92,2.88,0.44,0.28,0.12
158,41.75,0.02,98,35.88,7718.51,7.9,7710.61,-0.26,0.98,0.78,-0.0,-0.24,0.17,2.51,2.04,2.89,0.48,0.23,0.12
159,57.52,0.0,100,27.76,7805.02,6.21,7798.8,-0.38,2.58,2.25,0.08,-0.29,0.44,2.79,2.4,2.63,0.48,0.23,0.12
160,90.13,0.0,100,7.22,7902.52,3.6,7898.92,0.02,0.8,0.47,0.27,-0.04,0.11,2.39,1.8,2.93,0.46,0.33,0.12
161,75.43,0.0,100,16.48,7820.68,5.64,7815.04,-0.32,2.47,1.47,0.12,-0.24,0.5,2.6,2.3,2.48,0.47,0.24,0.13
162,82.29,0.04,96,7.38,7971.78,3.91,7967.88,-0.81,3.08,1.97,-0.39,-0.75,0.7,2.82,2.26,2.38,0.47,0.27,0.13
163,55.14,0.02,98,27.27,8033.81,6.36,8027.45,-0.63,2.62,1.26,-0.22,-0.52,0.66,2.89,2.34,2.47,0.49,0.22,0.12
164,90.89,0.0,100,6.74,8282.16,4.28,8277.88,-0.59,3.48,2.82,-0.09,-0.57,0.62,2.9,2.51,2.38,0.5,0.37,0.75
165,88.56,0.01,99,7.01,7952.06,4.06,7948.0,0.05,0.54,0.57,0.3,0.03,0.12,2.17,2.08,3.17,0.45,0.27,0.14
166,71.02,0.01,99,18.17,8135.32,4.43,8130.89,-0.1,0.66,0.77,0.21,0.11,0.01,2.52,1.98,2.88,0.48,0.33,0.12
167,51.02,0.0,100,31.86,8207.39,7.43,8199.96,-0.22,1.22,0.75,0.13,-0.02,0.09,2.67,2.11,2.68,0.47,0.23,0.12
168,92.38,0.0,100,5.8,8077.32,3.62,8073.7,-0.21,1.36,0.75,0.12,-0.1,0.29,2.47,2.03,2.91,0.47,0.12,0.12
169,62.49,0.01,99,23.6,8322.19,7.44,8314.75,-0.63,2.33,1.84,-0.31,-0.65,0.66,2.76,1.94,2.61,0.48,0.21,0.12
170,80.56,0.0,100,13.25,8492.95,3.37,8489.58,-0.15,0.83,0.84,0.04,-0.28,0.15,2.24,1.85,2.79,0.45,0.33,0.12
171,77.33,0.0,100,15.28,8296.7,6.39,8290.3,-0.6,2.89,2.75,-0.15,-0.53,0.5,2.86,2.26,2.64,0.49,0.22,0.14
172,49.29,0.01,99,32,8563.47,6.98,8556.48,-0.67,2.83,2.33,-0.23,-0.57,0.57,2.91,2.27,2.32,0.49,0.26,0.13
173,72.56,0.02,98,16.07,8475.78,5.69,8470.08,-0.65,3.14,1.71,-0.16,-0.55,0.6,2.85,2.36,2.36,0.47,0.24,0.13
174,97.52,0.0,100,2.56,8180.12,1.78,8178.34,0.1,0.78,0.73,0.39,0.13,0.01,2.21,1.79,2.92,0.44,0.2,0.12
175,81.73,0.01,99,11.35,8785.18,4.75,8780.42,-0.51,1.75,1.16,-0.18,-0.44,0.35,2.73,2.39,2.63,0.49,0.28,0.13
176,70.11,0.01,99,18.75,8748.39,6.37,8742.02,-0.61,2.91,3.61,-0.2,-0.64,0.37,2.7,2.48,2.5,0.49,0.26,0.12
177,69.48,0.01,99,19.15,8866.44,6.2,8860.24,0.21,0.32,0.2,0.48,0.25,-0.07,2.2,1.9,3.23,0.46,0.24,0.12
178,90.33,0.01,99,5.88,8695.43,3.78,8691.66,-0.67,2.82,1.86,-0.27,-0.68,0.62,2.72,2.06,2.46,0.48,0.22,0.12
179,86.48,0.01,99,8.33,8658.28,4.26,8654.02,-0.3,1.46,0.94,0.05,-0.17,0.17,2.66,2.23,2.67,0.47,0.17,0.12
180,48.29,0.02,98,31.67,8661.01,8.38,8652.63,-0.43,1.81,1.69,-0.13,-0.48,0.36,2.5,2.18,2.76,0.48,0.19,0.12
181,75.21,0.0,100,16.62,8816.4,5.64,8810.76,0.18,0.58,0.32,0.49,0.25,-0.05,2.31,1.93,2.82,0.46,0.2,0.12
182,85.56,0.0,100,10.1,9169.6,3.35,9166.26,-0.04,1.18,1.44,0.33,0.13,0.09,2.55,2.4,2.94,0.49,0.26,0.12
183,89.92,0.0,100,7.35,9251.64,3.77,9247.86,0.14,0.94,0.72,0.47,0.15,0.16,2.37,2.1,2.9,0.46,0.28,0.12
184,58.49,0.01,99,26.14,9455.47,6.0,9449.47,-0.84,3.4,3.29,-0.38,-0.76,0.64,2.96,2.46,2.34,0.49,0.34,0.12
185,87.59,0.0,100,8.82,9000.16,4.98,8995.18,-0.03,0.98,0.9,0.27,-0.0,0.22,2.29,1.86,3.05,0.46,0.12,0.73
186,49.38,0.01,99,31.94,9288.86,6.86,9282.0,0.03,1.35,1.14,0.43,0.19,0.04,2.44,2.02,3.0,0.48,0.27,0.13
187,72.32,0.0,100,18.44,9349.72,5.71,9344.02,-0.11,0.79,0.49,0.19,0.07,0.03,2.59,2.1,2.75,0.48,0.32,0.14
188,90.43,0.01,99,5.82,9550.17,3.26,9546.91,-0.09,1.07,0.69,0.27,0.11,0.0,2.54,2.22,2.82,0.47,0.31,0.14
189,61.06,0.03,97,22.39,9438.53,5.12,9433.4,-0.59,2.08,1.82,-0.23,-0.45,0.41,2.69,2.04,2.81,0.47,0.24,0.14
190,92.13,0.0,100,5.96,9306.26,3.22,9303.04,-0.34,1.52,1.58,-0.02,-0.29,0.28,2.53,2.16,2.7,0.47,0.14,0.12
191,48.97,0.04,96,29.24,9878.55,6.92,9871.62,0.01,0.22,0.36,0.18,-0.07,0.04,2.17,1.67,3.03,0.46,0.39,0.12
192,84.71,0.0,100,10.63,10055.48,2.67,10052.82,0.46,0.11,0.09,0.76,0.52,-0.08,2.04,2.15,3.6,0.47,0.38,0.12
193,81.51,0.01,99,11.49,9841.28,5.46,9835.82,-0.55,2.42,1.46,-0.13,-0.42,0.6,2.93,2.25,2.43,0.49,0.26,0.13
194,21.08,0.02,98,49.16,9658.83,8.19,9650.63,-0.73,2.75,2.89,-0.36,-0.75,0.64,2.76,2.17,2.57,0.49,0.26,0.14
195,56.83,0.0,100,28.2,10082.5,6.78,10075.72,0.17,1.04,0.35,0.52,0.18,0.12,2.31,2.0,2.92,0.47,0.31,0.14
196,66.86,0.0,100,21.88,9841.6,5.61,9836.0,-0.42,1.64,1.19,-0.16,-0.52,0.28,2.46,2.02,2.51,0.47,0.32,0.13
197,69.87,0.02,98,17.8,9780.07,6.34,9773.73,-0.23,2.1,1.49,0.19,-0.17,0.19,2.68,2.43,2.55,0.49,0.17,0.13
198,87.51,0.01,99,7.68,10165.64,4.37,10161.27,-0.09,0.42,0.68,0.16,0.05,-0.05,2.32,1.96,3.07,0.45,0.28,0.12
199,75.87,0.02,98,13.94,10002.9,3.11,9999.8,0.15,1.39,0.86,0.58,0.29,0.12,2.35,2.03,3.12,0.48,0.33,0.12
200,82.73,0.0,100,11.88,9961.22,5.99,9955.24,-0.14,1.84,1.26,0.25,-0.11,0.32,2.61,2.16,2.83,0.49,0.18,0.12
201,62.0,0.0,100,24.94,10068.88,7.17,10061.7,-0.02,1.62,0.62,0.39,0.06,0.33,2.57,2.13,2.89,0.47,0.2,0.13
202,78.83,0.02,98,12.04,10520.77,5.21,10515.55,-0.19,0.57,0.68,0.05,-0.1,0.02,2.44,1.97,2.76,0.48,0.32,0.13
203,70.48,0.0,100,19.6,10102.03,7.11,10094.92,-0.29,2.13,1.73,0.13,-0.19,0.45,2.72,2.34,2.69,0.48,0.17,0.13
204,84.16,0.0,100,10.98,10296.62,5.08,10291.54,-0.41,1.51,0.81,-0.1,-0.34,0.3,2.58,2.11,2.45,0.47,0.23,0.13
205,58.81,0.01,99,25.94,10668.42,7.33,10661.09,-0.59,2.45,2.21,-0.26,-0.69,0.51,2.8,2.2,2.6,0.49,0.3,0.72
206,78.56,0.0,100,14.51,9573.71,4.13,9569.58,-0.6,2.63,3.0,-0.24,-0.66,0.63,2.71,2.4,2.76,0.48,0.26,0.13
207,94.89,0.0,100,4.22,10296.96,2.46,10294.5,-0.02,0.84,0.25,0.26,-0.04,0.26,2.34,1.81,2.89,0.46,0.2,0.13
208,94.33,0.01,99,3.33,10867.62,2.21,10865.41,-0.49,2.98,3.55,-0.02,-0.42,0.46,2.71,2.23,2.59,0.49,0.31,0.12
209,79.6,0.01,99,12.71,10941.38,4.35,10937.03,0.29,-0.18,0.16,0.49,0.3,-0.16,2.27,1.92,3.1,0.47,0.32,0.12
210,64.25,0.0,100,23.52,10427.14,6.67,10420.46,-0.05,0.78,0.67,0.23,0.01,-0.0,2.32,1.82,2.71,0.46,0.16,0.12
211,86.6,0.0,100,9.44,10671.19,5.45,10665.74,-0.4,1.54,0.96,-0.07,-0.29,0.38,2.61,2.07,2.71,0.47,0.23,0.12
212,55.05,0.0,100,29.32,10797.1,6.22,10790.88,0.14,1.09,0.85,0.52,0.26,0.04,2.61,2.17,2.81,0.48,0.24,0.12
213,79.89,0.02,98,11.36,10698.17,2.96,10695.2,-0.25,1.57,1.76,0.07,-0.26,0.27,2.33,2.0,2.86,0.45,0.18,0.12
214,83.05,0.0,100,11.68,10871.46,3.94,10867.52,-0.61,2.8,2.05,-0.21,-0.64,0.64,2.78,2.32,2.59,0.48,0.24,0.12
215,68.56,0.0,100,20.81,11496.08,6.86,11489.22,-0.26,2.66,2.56,0.23,-0.18,0.47,2.81,2.38,2.53,0.49,0.36,0.13
216,72.35,0.02,98,16.2,11452.49,4.14,11448.35,-0.06,1.15,1.28,0.21,-0.15,0.31,2.21,1.97,2.71,0.46,0.35,0.13
217,56.06,0.0,100,28.68,11462.82,7.71,11455.1,-0.84,3.38,2.92,-0.43,-0.92,0.57,3.05,2.15,2.28,0.49,0.33,0.12
218,80.63,0.0,100,13.2,11484.5,4.16,11480.34,-0.54,3.13,2.8,-0.06,-0.49,0.56,2.84,2.58,2.55,0.5,0.31,0.12
219,55.33,0.0,100,29.14,10949.18,7.16,10942.02,-0.83,3.55,2.88,-0.36,-0.79,0.68,2.94,2.33,2.34,0.48,0.28,0.12
220,63.32,0.0,100,24.11,11375.76,6.63,11369.12,-0.07,0.44,0.42,0.19,0.07,-0.07,2.25,1.76,2.97,0.46,0.28,0.12
221,40.63,0.0,100,38.4,11603.96,8.69,11595.28,0.16,0.77,0.34,0.52,0.34,-0.07,2.42,2.09,2.95,0.48,0.29,0.12
222,55.65,0.02,98,26.94,11257.48,7.28,11250.2,-0.71,3.32,2.11,-0.25,-0.7,0.82,2.8,2.24,2.5,0.49,0.24,0.12
223,94.87,0.01,99,2.99,11810.99,1.92,11809.07,-0.31,0.86,0.94,-0.09,-0.33,0.32,2.38,1.97,3.09,0.45,0.32,0.13
224,81.9,0.0,100,12.4,11294.1,4.04,11290.06,0.22,1.22,1.31,0.63,0.29,0.01,2.53,2.2,2.89,0.48,0.33,0.13
225,58.75,0.01,99,25.98,11837.39,5.63,11831.76,0.05,0.4,0.8,0.34,0.21,-0.12,2.34,2.09,2.91,0.47,0.3,0.12
226,89.9,0.01,99,6.15,11971.4,3.38,11968.02,0.3,0.01,0.27,0.54,0.32,-0.21,2.12,1.95,3.17,0.47,0.31,1.13
