episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
972,85.65,0.0,100,17.42,30.98,4.37,26.62,0.53,0.29,1.06,0.49,-0.25,0.58,2.15,1.62,1.99,5.76,0.08,0.13
973,85.4,0.0,100,19.68,31.52,4.58,26.94,0.34,0.48,1.26,0.32,-0.97,1.12,2.67,2.07,2.64,7.38,0.1,0.13
974,85.0,0.0,100,29.76,32.34,5.48,26.86,0.7,0.25,0.26,0.69,0.38,0.21,2.12,1.37,1.64,5.13,0.1,0.13
975,85.37,0.0,100,13.98,31.57,5.47,26.1,0.2,0.72,2.45,0.21,-1.5,1.75,2.83,2.19,2.87,7.89,0.04,0.13
976,84.98,0.0,100,19.98,32.38,5.8,26.58,0.69,0.26,0.59,0.68,0.33,0.35,2.15,1.42,1.66,5.23,0.08,0.14
977,85.17,0.0,100,14.2,32.0,5.0,27.0,0.49,0.31,1.35,0.42,-0.52,0.81,1.93,1.25,2.1,5.28,0.1,0.13
978,84.58,0.0,100,16,33.22,6.5,26.72,0.45,0.46,2.02,0.44,-0.57,0.89,2.43,1.8,2.24,6.47,0.09,0.13
979,85.21,0.0,100,19.96,31.92,5.58,26.34,0.63,0.05,-0.01,0.52,0.07,-0.04,2.1,1.59,1.9,5.59,0.06,0.13
980,83.5,0.0,100,28.08,35.48,7.29,28.18,0.79,0.08,-0.13,0.74,0.74,-0.27,2.36,1.61,1.66,5.63,0.16,0.13
981,85.39,0.0,100,13.8,31.54,5.28,26.26,0.8,0.07,-0.1,0.75,0.69,-0.19,2.01,1.29,1.44,4.74,0.06,0.13
982,84.13,0.0,100,5.91,34.17,3.15,31.02,0.57,0.35,0.64,0.56,-0.07,0.49,2.64,1.83,2.15,6.62,0.24,0.13
983,85.26,0.0,100,23.12,31.8,5.14,26.66,0.63,0.23,0.66,0.58,0.02,0.4,2.06,1.24,1.9,5.2,0.09,0.13
984,85.38,0.0,100,24.02,31.56,5.42,26.14,0.51,0.26,0.96,0.42,-0.53,0.63,2.02,1.39,2.14,5.55,0.04,0.72
985,81.51,0.0,100,24.56,39.64,6.7,32.94,0.42,0.56,1.27,0.45,-0.59,1.08,2.81,1.99,2.45,7.25,0.28,0.13
986,85.79,0.0,100,18.16,30.7,4.52,26.18,0.51,0.25,0.71,0.43,-0.44,0.58,2.31,1.65,2.17,6.13,0.04,0.15
987,81.49,0.0,100,22.81,39.68,5.6,34.08,0.68,0.34,0.39,0.7,0.34,0.37,2.39,1.58,1.83,5.8,0.31,0.17
988,85.12,0.0,100,19.24,32.09,5.35,26.74,0.79,0.07,-0.08,0.73,0.67,-0.2,2.1,1.3,1.5,4.9,0.1,0.13
989,85.36,0.0,100,6.07,31.6,3.27,28.34,0.88,0.08,-0.15,0.85,0.99,-0.28,2.04,1.13,1.25,4.42,0.17,0.13
990,84.54,0.0,100,26.72,33.32,6.88,26.44,0.63,0.33,0.9,0.63,0.11,0.54,2.38,1.67,1.87,5.92,0.07,0.13
991,84.68,0.0,100,21.12,33.02,5.37,27.66,0.57,0.34,0.38,0.56,-0.1,0.59,2.92,2.12,2.37,7.41,0.14,0.13
992,86.12,0.0,100,9.94,30.01,3.47,26.54,0.25,0.75,2.47,0.3,-1.22,1.56,3.2,2.31,2.97,8.48,0.08,0.12
993,84.58,0.0,100,8.36,33.23,4.29,28.94,0.77,0.07,-0.05,0.7,0.56,-0.14,1.86,1.13,1.38,4.37,0.18,0.13
994,84.44,0.0,100,11.26,33.51,3.97,29.54,0.7,0.04,0.07,0.58,0.14,0.13,1.46,0.71,1.58,3.75,0.2,0.13
995,85.08,0.0,100,20.38,32.18,5.0,27.18,0.74,0.05,-0.01,0.65,0.38,-0.03,1.85,1.19,1.57,4.61,0.12,0.13
996,83.55,0.0,100,12.18,35.38,6.12,29.26,0.65,0.06,-0.08,0.57,0.23,-0.03,1.9,1.21,1.47,4.58,0.18,0.13
997,84.7,0.0,100,26.44,32.98,6.08,26.9,0.82,0.08,-0.13,0.77,0.78,-0.22,2.03,1.3,1.29,4.62,0.1,0.13
998,85.2,0.0,100,13.66,31.93,5.19,26.74,0.75,0.07,-0.07,0.68,0.51,-0.13,1.93,1.16,1.41,4.5,0.1,0.13
999,83.76,0.0,100,6,34.94,3.79,31.14,0.29,0.63,2.04,0.31,-1.08,1.36,3.1,2.35,2.76,8.21,0.23,0.13
1000,83.66,0.0,100,8.79,35.16,4.97,30.18,0.81,0.23,0.1,0.83,0.81,-0.1,2.46,1.47,1.5,5.43,0.21,0.13
1001,84.52,0.0,100,13.76,33.34,4.96,28.38,0.55,0.36,0.95,0.53,-0.23,0.61,2.28,1.51,2.01,5.8,0.16,0.16
1002,83.73,0.0,100,26.3,34.99,6.28,28.72,0.78,0.06,-0.02,0.7,0.53,-0.06,1.62,0.8,1.33,3.75,0.18,0.14
1003,85.7,0.0,100,19.04,30.88,4.76,26.12,0.84,0.09,-0.17,0.82,0.95,-0.31,2.15,1.46,1.3,4.91,0.03,0.14
1004,85.79,0.0,100,19.5,30.7,4.51,26.18,0.41,0.53,1.48,0.42,-0.69,1.11,2.53,1.81,2.38,6.72,0.04,0.75
1005,84.92,0.0,100,13.84,32.52,5.2,27.32,0.51,0.33,0.77,0.46,-0.42,0.8,1.95,1.34,2.08,5.37,0.12,0.14
1006,85.32,0.0,100,10.72,31.68,5.46,26.22,0.64,0.05,0.02,0.54,0.08,0.07,1.74,1.25,1.69,4.68,0.04,0.13
1007,83.64,0.0,100,27.8,35.2,7.13,28.06,0.27,0.59,1.82,0.27,-1.19,1.37,2.83,2.18,2.83,7.84,0.16,0.13
1008,84.78,0.0,100,23.68,32.82,6.67,26.14,0.32,0.52,2.03,0.3,-1.0,1.09,2.67,1.92,2.52,7.11,0.04,0.13
1009,83.83,0.0,100,5.48,34.8,3.54,31.26,0.53,0.38,1.32,0.51,-0.28,0.65,2.59,1.76,2.35,6.7,0.24,0.13
1010,85.46,0.0,100,12.26,31.38,4.82,26.56,0.81,0.08,-0.08,0.76,0.75,-0.23,2.23,1.38,1.53,5.14,0.08,0.13
1011,84.35,0.0,100,23.26,33.71,5.59,28.12,0.45,0.35,1.03,0.39,-0.67,0.95,2.25,1.65,2.23,6.13,0.16,0.14
1012,85.32,0.0,100,11.39,31.68,4.26,27.42,0.78,0.07,-0.1,0.72,0.61,-0.12,2.12,1.5,1.52,5.14,0.12,0.13
1013,85.09,0.0,100,7.69,32.16,4.18,27.98,0.55,0.32,0.61,0.53,-0.12,0.53,2.74,2.0,2.27,7.01,0.14,0.14
1014,85.74,0.0,100,2.57,30.8,1.78,29.02,0.77,0.18,0.14,0.74,0.61,0.03,2.08,1.15,1.53,4.76,0.18,0.13
1015,85.11,0.0,100,23.8,32.11,5.85,26.26,0.34,0.47,1.78,0.32,-0.92,1.06,2.57,1.85,2.53,6.95,0.06,0.13
1016,85.51,0.0,100,11.02,31.28,4.42,26.86,0.87,0.09,-0.21,0.85,1.03,-0.36,2.27,1.35,1.34,4.96,0.08,0.13
1017,85.68,0.0,100,11.06,30.93,4.27,26.66,0.78,0.07,-0.08,0.72,0.63,-0.17,1.99,1.19,1.45,4.63,0.09,0.14
1018,84.91,0.0,100,25.41,32.54,5.49,27.06,0.72,0.06,-0.08,0.64,0.44,-0.15,1.91,1.09,1.41,4.41,0.11,0.13
1019,84.62,0.0,100,19.4,33.14,5.8,27.34,0.45,0.28,0.7,0.4,-0.42,0.46,2.54,1.89,2.23,6.66,0.12,0.13
1020,85.89,0.0,100,8.08,30.5,3.1,27.4,0.46,0.3,0.62,0.4,-0.48,0.64,2.47,1.84,2.24,6.55,0.13,0.14
1021,84.72,0.0,100,6.02,32.94,3.8,29.14,0.46,0.45,1.35,0.46,-0.44,0.78,2.68,1.97,2.27,6.92,0.18,0.13
1022,86.07,0.0,100,4.52,30.1,2.88,27.22,0.46,0.28,0.79,0.4,-0.49,0.63,2.18,1.61,2.04,5.83,0.12,0.13
1023,82.41,0.0,100,24.73,37.76,6.22,31.54,0.73,0.08,-0.14,0.67,0.54,-0.24,2.3,1.53,1.49,5.32,0.23,0.14
1024,83.96,0.0,100,47.2,34.52,7.9,26.62,0.29,0.72,2.07,0.34,-1.09,1.55,3.09,2.35,2.89,8.33,0.08,0.12
1025,84.63,0.0,100,24.72,33.12,6.97,26.14,0.18,0.71,3.65,0.19,-1.56,1.48,3.01,2.3,3.09,8.4,0.04,0.15
1026,85.0,0.0,100,16,32.36,6.0,26.36,0.18,0.74,3.26,0.2,-1.54,1.69,2.95,2.31,2.99,8.25,0.06,0.14
1027,84.81,0.0,100,19.34,32.74,6.12,26.62,0.4,0.5,1.41,0.41,-0.66,0.93,2.82,2.05,2.47,7.34,0.08,0.14
1028,85.27,0.0,100,10.12,31.79,5.05,26.74,0.54,0.22,0.56,0.46,-0.37,0.79,1.74,1.07,1.88,4.69,0.1,0.14
1029,85.61,0.0,100,8.5,31.07,4.33,26.74,0.64,0.05,0.02,0.53,0.09,0.07,1.98,1.36,1.72,5.06,0.1,0.14
1030,83.24,0.0,100,28.42,36.03,6.31,29.72,0.63,0.36,0.87,0.65,0.18,0.31,2.61,1.67,1.8,6.08,0.21,0.14
1031,84.26,0.0,100,29.72,33.9,6.2,27.7,0.75,0.08,-0.11,0.7,0.62,-0.25,2.2,1.6,1.58,5.38,0.14,0.14
1032,84.51,0.0,100,27.91,33.38,6.0,27.38,0.67,0.36,0.61,0.7,0.31,0.38,2.69,1.73,1.99,6.41,0.12,0.13
1033,84.49,0.0,100,8.47,33.41,4.61,28.8,0.64,0.05,0.04,0.53,0.05,0.09,1.81,1.22,1.66,4.69,0.17,0.13
1034,83.63,0.0,100,22.18,35.2,4.17,31.04,0.71,0.2,0.12,0.69,0.45,0.09,2.55,1.93,2.01,6.49,0.24,0.13
1035,85.06,0.0,100,22.15,32.22,4.6,27.62,0.48,0.31,1.17,0.42,-0.56,0.87,1.9,1.29,1.97,5.16,0.14,0.14
1036,85.04,0.0,100,14,32.26,5.72,26.54,0.8,0.08,-0.09,0.75,0.72,-0.22,2.16,1.43,1.56,5.15,0.08,0.13
1037,83.91,0.0,100,17.16,34.63,6.85,27.78,0.33,0.51,1.47,0.31,-0.99,1.27,2.82,2.23,2.74,7.79,0.14,0.13
1038,85.56,0.0,100,6.3,31.17,3.37,27.8,0.79,0.06,-0.05,0.72,0.57,-0.06,1.75,0.95,1.53,4.23,0.14,0.13
1039,80.27,0.0,100,39.25,42.23,7.57,34.66,0.52,0.47,1.4,0.54,-0.25,0.75,2.68,1.8,2.25,6.73,0.31,0.14
1040,84.83,0.0,100,27.54,32.7,6.47,26.22,0.37,0.48,1.05,0.34,-0.94,1.25,2.32,1.64,2.4,6.36,0.04,0.14
1041,85.11,0.0,100,25.94,32.11,5.57,26.54,0.16,0.75,2.49,0.19,-1.6,1.63,3.02,2.28,3.13,8.43,0.08,0.13
1042,84.92,0.0,100,32.14,32.52,6.36,26.16,0.55,0.31,0.62,0.52,-0.18,0.59,2.34,1.57,1.99,5.9,0.04,0.14
1043,81.47,0.0,100,15.1,39.72,5.38,34.34,0.59,0.41,1.12,0.61,0.0,0.57,2.44,1.77,1.91,6.12,0.32,0.14
1044,83.51,0.0,100,27.56,35.47,6.77,28.7,0.65,0.06,0.0,0.55,0.17,-0.07,2.2,1.59,1.95,5.74,0.18,0.15
1045,86.32,0.0,100,5.54,29.6,3.06,26.54,0.72,0.06,-0.07,0.64,0.37,-0.05,2.01,1.19,1.56,4.76,0.08,0.73
1046,84.71,0.0,100,20.28,32.96,6.62,26.34,0.64,0.32,0.95,0.63,0.13,0.29,2.48,1.63,2.11,6.22,0.06,0.14
1047,85.4,0.0,100,5.66,31.52,3.06,28.46,0.74,0.07,-0.09,0.67,0.55,-0.22,2.31,1.67,1.64,5.62,0.16,0.14
1048,85.26,0.0,100,9.4,31.8,4.66,27.14,0.52,0.35,0.55,0.5,-0.25,0.72,2.44,1.85,2.18,6.47,0.1,0.13
1049,86.18,0.0,100,16.6,29.88,3.62,26.26,0.44,0.57,2.46,0.47,-0.55,0.94,3.01,2.22,2.57,7.8,0.06,0.13
1050,85.29,0.0,100,18,31.74,3.88,27.86,0.65,0.2,0.15,0.61,0.2,0.24,2.09,1.43,1.66,5.18,0.14,0.13
1051,82.64,0.0,100,11.95,37.28,5.75,31.54,0.66,0.04,0.08,0.54,0.07,0.13,1.75,1.11,1.8,4.66,0.26,0.13
1052,86.28,0.0,100,2.35,29.68,1.68,28.0,0.68,0.07,-0.14,0.62,0.4,-0.15,2.15,1.48,1.49,5.12,0.15,0.13
1053,84.44,0.01,99,5.7,29.62,3.62,26.0,0.27,0.73,2.66,0.31,-1.15,1.47,3.06,2.37,2.92,8.35,0.05,0.12
1054,86.23,0.0,100,4.31,29.78,2.48,27.3,0.56,0.24,0.47,0.52,-0.04,0.32,2.43,1.75,1.9,6.08,0.12,0.13
1055,84.96,0.0,100,9.11,32.44,5.08,27.36,0.56,0.33,0.78,0.52,-0.22,0.6,2.18,1.42,2.01,5.61,0.11,0.13
1056,83.63,0.0,100,33.98,35.21,7.47,27.74,0.65,0.3,0.42,0.66,0.26,0.34,2.53,1.68,1.86,6.07,0.14,0.13
1057,85.66,0.0,100,6.99,30.96,3.9,27.06,0.34,0.56,1.96,0.35,-0.87,1.08,2.93,2.23,2.61,7.77,0.11,0.13
1058,82.25,0.0,100,22.63,38.1,6.92,31.18,0.54,0.41,0.75,0.54,-0.24,0.75,2.47,1.67,2.04,6.18,0.24,0.13
1059,85.06,0.0,100,24.28,32.22,5.88,26.34,0.71,0.06,-0.01,0.62,0.32,-0.01,1.73,1.05,1.47,4.25,0.06,0.13
1060,85.83,0.0,100,2.49,30.6,1.75,28.86,0.65,0.16,0.73,0.59,0.14,0.15,2.28,1.61,1.95,5.84,0.18,0.2
1061,83.6,0.0,100,28.33,35.28,6.25,29.02,0.51,0.2,0.41,0.43,-0.31,0.4,2.45,1.92,2.31,6.68,0.18,0.13
1062,84.35,0.0,100,38,33.72,7.21,26.5,0.12,0.8,3.09,0.15,-1.68,1.78,3.35,2.64,3.3,9.29,0.07,0.13
1063,86.1,0.0,100,16.04,30.06,3.79,26.26,0.75,0.05,-0.01,0.66,0.4,-0.02,1.58,0.81,1.36,3.75,0.06,0.13
1064,78.2,0.01,99,26.05,42.8,7.06,35.74,0.67,0.19,0.38,0.62,0.15,0.43,1.98,1.31,1.78,5.07,0.35,0.13
1065,83.27,0.0,100,18.08,35.97,7.63,28.34,0.76,0.06,-0.03,0.68,0.46,-0.02,1.66,0.85,1.25,3.76,0.16,0.71
1066,85.55,0.0,100,20.77,31.2,4.13,27.06,0.76,0.05,-0.04,0.67,0.44,0.05,1.45,0.8,1.23,3.48,0.11,0.13
1067,84.09,0.0,100,13.93,34.24,4.34,29.9,0.75,0.29,0.43,0.77,0.61,0.14,2.46,1.61,1.66,5.73,0.22,0.13
1068,84.42,0.0,100,36.76,33.56,7.4,26.16,0.6,0.26,0.74,0.55,-0.09,0.42,2.06,1.27,1.83,5.16,0.04,0.13
1069,82.95,0.0,100,40.93,36.64,7.01,29.62,0.23,0.63,1.96,0.23,-1.29,1.41,3.05,2.46,2.96,8.47,0.19,0.13
1070,83.67,0.0,100,28.21,35.13,6.83,28.3,0.6,0.32,0.59,0.6,0.09,0.38,2.61,1.76,1.94,6.31,0.16,0.13
1071,83.01,0.0,100,38.54,36.5,7.96,28.54,0.74,0.07,-0.09,0.67,0.51,-0.13,1.88,1.14,1.39,4.41,0.18,0.13
1072,82.86,0.0,100,14.7,36.83,4.57,32.26,0.32,0.52,1.79,0.3,-1.01,1.02,2.76,2.05,2.57,7.38,0.28,0.14
1073,86.09,0.0,100,10.16,30.08,3.82,26.26,0.27,0.73,2.5,0.32,-1.16,1.55,3.16,2.32,2.91,8.39,0.06,0.14
1074,84.55,0.0,100,32.78,33.3,6.74,26.56,0.64,0.28,0.46,0.63,0.23,0.21,2.59,1.81,1.94,6.34,0.08,0.13
1075,84.81,0.0,100,30.46,32.74,6.21,26.54,0.42,0.52,1.32,0.43,-0.61,0.96,2.88,2.05,2.54,7.47,0.08,0.13
1076,84.15,0.0,100,29.28,34.13,7.61,26.52,0.5,0.34,0.96,0.47,-0.33,0.6,2.77,2.08,2.4,7.25,0.08,0.15
1077,84.13,0.01,99,11.68,30.28,4.34,25.94,0.68,0.27,0.49,0.67,0.28,0.32,2.18,1.36,1.68,5.22,0.04,0.13
1078,84.75,0.0,100,14.3,32.88,5.18,27.7,0.53,0.49,1.58,0.55,-0.21,0.83,2.67,1.87,2.08,6.62,0.13,0.13
1079,82.83,0.01,99,16.73,33.03,5.58,27.45,0.6,0.24,0.56,0.54,-0.14,0.54,1.97,1.27,1.81,5.05,0.11,0.13
1080,84.64,0.0,100,25.76,33.1,6.47,26.62,0.36,0.45,1.52,0.33,-0.88,1.09,2.54,1.94,2.44,6.92,0.08,0.14
1081,83.79,0.0,100,24.88,34.88,5.75,29.14,0.26,0.58,1.53,0.26,-1.18,1.32,3.08,2.46,2.97,8.51,0.2,0.13
1082,84.35,0.0,100,35.26,33.72,6.51,27.2,0.6,0.22,0.37,0.55,-0.0,0.3,2.3,1.59,1.95,5.84,0.12,0.13
1083,83.49,0.0,100,28.2,35.51,6.76,28.74,0.4,0.37,1.43,0.35,-0.75,0.89,2.4,1.87,2.33,6.6,0.18,0.14
1084,85.45,0.0,100,12.18,31.41,4.03,27.38,0.73,0.23,0.28,0.71,0.45,0.18,2.32,1.37,1.75,5.44,0.13,0.14
1085,83.01,0.0,100,27.82,36.5,6.4,30.1,0.83,0.21,-0.03,0.84,0.88,-0.16,2.36,1.33,1.56,5.25,0.22,0.14
1086,85.07,0.0,100,32.26,32.21,5.83,26.38,0.68,0.07,-0.01,0.61,0.37,-0.1,2.2,1.72,1.74,5.66,0.06,0.74
1087,82.3,0.0,100,4.08,37.99,2.73,35.26,0.4,0.45,1.38,0.39,-0.67,0.94,2.66,2.07,2.38,7.11,0.32,0.2
1088,81.87,0.0,100,27.16,38.9,7.44,31.46,0.72,0.06,-0.03,0.65,0.43,-0.15,2.21,1.58,1.68,5.47,0.26,0.13
1089,86.08,0.0,100,7.22,30.08,4.0,26.08,0.65,0.3,0.76,0.63,0.16,0.38,2.25,1.43,1.71,5.39,0.03,0.14
1090,85.59,0.0,100,4.65,31.12,2.62,28.5,0.6,0.19,0.69,0.53,-0.04,0.31,2.21,1.54,1.98,5.73,0.18,0.13
1091,84.84,0.0,100,18.44,32.67,5.78,26.9,0.79,0.06,-0.04,0.72,0.6,-0.05,1.71,0.95,1.34,4.0,0.1,0.13
1092,84.16,0.0,100,26.08,34.12,6.82,27.3,0.66,0.04,-0.03,0.55,0.09,0.07,1.86,1.3,1.7,4.86,0.12,0.13
1093,83.99,0.0,100,28.81,34.46,7.2,27.26,0.52,0.35,0.82,0.49,-0.32,0.77,2.43,1.78,2.17,6.38,0.12,0.13
1094,83.34,0.0,100,11.44,35.81,4.65,31.16,0.47,0.35,1.06,0.43,-0.47,0.8,2.56,2.03,2.35,6.94,0.25,0.13
1095,84.62,0.0,100,25,33.14,7.0,26.14,0.82,0.07,-0.08,0.77,0.72,-0.17,1.87,1.03,1.35,4.25,0.04,0.13
1096,84.09,0.0,100,23.2,34.25,7.95,26.3,0.27,0.73,1.9,0.32,-1.12,1.62,3.03,2.38,2.78,8.19,0.06,0.13
1097,85.1,0.0,100,11.48,32.15,5.83,26.32,0.35,0.46,2.22,0.32,-0.94,0.97,2.61,1.99,2.55,7.15,0.06,0.13
1098,85.89,0.0,100,16.4,30.49,4.09,26.4,0.61,0.05,0.02,0.51,0.02,0.01,2.13,1.52,1.89,5.54,0.07,0.13
1099,83.67,0.0,100,39.04,35.14,8.7,26.44,0.29,0.53,1.58,0.28,-1.04,1.15,2.84,2.19,2.69,7.72,0.07,0.13
1100,84.4,0.0,100,23,33.6,6.71,26.9,0.43,0.36,0.66,0.39,-0.6,0.8,2.5,1.92,2.34,6.76,0.1,0.13
1101,84.27,0.0,100,17.28,33.87,6.73,27.14,0.7,0.06,-0.07,0.62,0.34,-0.09,2.09,1.42,1.54,5.05,0.1,0.14
1102,83.35,0.0,100,34.08,35.8,8.54,27.26,0.7,0.05,0.01,0.6,0.26,0.05,1.74,1.1,1.64,4.48,0.12,0.13
1103,83.33,0.0,100,32.96,35.85,6.61,29.24,0.21,0.67,2.06,0.22,-1.41,1.68,2.85,2.32,2.89,8.06,0.18,0.14
1104,84.08,0.0,100,21.28,34.27,6.81,27.46,0.72,0.05,0.01,0.63,0.33,-0.04,1.77,1.02,1.5,4.29,0.13,0.14
1105,85.15,0.0,100,13.52,32.03,5.5,26.54,0.6,0.36,0.83,0.6,0.02,0.53,2.3,1.59,1.83,5.72,0.08,0.13
1106,86.26,0.0,100,9.34,29.71,3.33,26.38,0.69,0.07,-0.05,0.61,0.33,-0.09,2.02,1.34,1.66,5.02,0.06,0.73
1107,85.87,0.0,100,6.91,30.52,3.67,26.86,0.52,0.32,1.24,0.49,-0.28,0.6,2.45,1.84,2.15,6.44,0.1,0.13
1108,85.36,0.0,100,7.32,31.6,4.12,27.48,0.45,0.33,1.29,0.38,-0.68,0.8,2.38,1.73,2.42,6.53,0.13,0.13
1109,83.4,0.0,100,16.31,35.7,5.79,29.9,0.74,0.25,0.33,0.74,0.57,0.09,2.57,1.62,1.73,5.92,0.22,0.13
1110,82.29,0.01,99,2.58,34.17,1.79,32.38,0.66,0.05,-0.0,0.55,0.13,0.0,1.75,1.08,1.52,4.34,0.28,0.14
1111,85.02,0.0,100,9.18,32.3,4.87,27.44,0.3,0.7,2.23,0.35,-1.03,1.25,3.02,2.22,2.84,8.08,0.12,0.13
1112,86.41,0.0,100,2.26,29.41,1.63,27.78,0.42,0.36,0.82,0.38,-0.56,0.72,2.47,1.89,2.2,6.56,0.14,0.13
1113,85.34,0.0,100,12.98,31.64,5.17,26.46,0.82,0.08,-0.15,0.78,0.8,-0.25,1.98,1.27,1.29,4.54,0.08,0.14
1114,84.62,0.0,100,18.56,33.14,5.62,27.52,0.12,0.81,2.98,0.15,-1.73,1.91,3.02,2.41,3.15,8.58,0.13,0.13
1115,84.87,0.0,100,14.8,32.63,5.79,26.84,0.85,0.09,-0.16,0.83,0.98,-0.34,2.22,1.5,1.49,5.21,0.1,0.14
1116,83.58,0.0,100,12.25,35.32,4.44,30.88,0.71,0.04,0.07,0.59,0.19,0.07,1.42,0.75,1.4,3.57,0.23,0.14
1117,84.94,0.0,100,18.74,32.48,5.7,26.78,0.45,0.33,0.65,0.4,-0.56,0.74,2.44,1.76,2.24,6.44,0.1,0.14
1118,84.68,0.0,100,23.58,33.01,5.47,27.54,0.23,0.62,2.12,0.24,-1.25,1.27,3.05,2.42,2.99,8.46,0.14,0.14
1119,84.49,0.0,100,19.82,33.41,5.77,27.64,0.76,0.05,-0.07,0.68,0.43,0.01,1.66,0.91,1.43,4.0,0.12,0.14
1120,84.7,0.0,100,27.88,32.98,6.79,26.18,0.63,0.05,0.06,0.52,0.05,0.11,1.99,1.34,1.92,5.25,0.04,0.13
1121,84.48,0.0,100,32.22,33.44,5.58,27.86,0.71,0.06,-0.02,0.63,0.35,-0.08,2.02,1.37,1.7,5.09,0.15,0.14
1122,83.54,0.01,99,9.58,31.54,5.25,26.28,0.47,0.24,0.8,0.41,-0.37,0.38,2.75,2.22,2.52,7.48,0.08,0.14
1123,85.1,0.0,100,12.5,32.14,6.0,26.14,0.56,0.27,0.68,0.52,-0.09,0.34,2.57,1.95,2.17,6.69,0.04,0.14
1124,84.42,0.0,100,18.28,33.56,6.72,26.84,0.85,0.08,-0.1,0.81,0.86,-0.22,1.87,1.07,1.28,4.22,0.1,0.13
1125,85.45,0.0,100,22.44,31.4,5.2,26.2,0.77,0.08,-0.13,0.73,0.69,-0.25,2.23,1.52,1.57,5.32,0.05,0.13
1126,84.03,0.0,100,9,34.37,4.75,29.62,0.31,0.54,1.3,0.29,-1.08,1.43,2.69,2.13,2.72,7.54,0.21,0.15
1127,82.67,0.0,100,43.63,37.21,8.31,28.9,0.37,0.65,1.36,0.41,-0.79,1.27,2.85,2.19,2.53,7.57,0.18,0.73
1128,85.96,0.0,100,6.68,30.35,4.23,26.12,0.57,0.29,0.94,0.52,-0.23,0.61,2.08,1.45,2.0,5.53,0.03,0.13
1129,85.31,0.0,100,10.12,31.71,5.05,26.66,0.55,0.32,0.57,0.52,-0.2,0.63,2.46,1.8,2.11,6.37,0.08,0.13
1130,84.7,0.0,100,14.8,32.98,6.37,26.62,0.44,0.32,0.66,0.39,-0.51,0.56,2.63,2.03,2.33,6.99,0.08,0.13
1131,84.2,0.0,100,19.85,34.02,5.79,28.24,0.08,0.86,2.72,0.13,-1.79,1.93,3.32,2.55,3.32,9.19,0.16,0.14
1132,84.5,0.0,100,13.52,33.38,6.72,26.66,0.68,0.06,0.06,0.59,0.23,-0.02,2.35,1.83,2.03,6.21,0.09,0.13
1133,85.32,0.0,100,19.84,31.68,5.5,26.18,0.75,0.06,-0.02,0.66,0.42,-0.04,2.0,1.35,1.66,5.01,0.04,0.13
1134,84.91,0.0,100,19.87,32.53,3.91,28.62,0.56,0.34,1.34,0.55,-0.07,0.47,2.64,1.94,2.15,6.73,0.14,0.14
1135,83.96,0.0,100,26.72,34.52,7.38,27.14,0.75,0.28,0.62,0.77,0.61,0.11,2.43,1.55,1.57,5.55,0.1,0.14
1136,85.26,0.0,100,12.38,31.8,4.52,27.28,0.32,0.69,1.32,0.37,-0.95,1.49,2.98,2.19,2.64,7.81,0.12,0.12
1137,84.29,0.0,100,22.24,33.83,7.41,26.42,0.35,0.47,1.66,0.32,-0.95,1.28,2.5,1.9,2.35,6.75,0.07,0.14
1138,84.53,0.0,100,31.22,33.33,7.07,26.26,0.58,0.3,0.54,0.53,-0.17,0.66,2.05,1.4,1.84,5.29,0.06,0.13
1139,85.78,0.0,100,18.2,30.72,4.54,26.18,0.77,0.05,-0.08,0.68,0.48,-0.03,1.54,0.88,1.17,3.59,0.04,0.13
1140,83.16,0.0,100,27.94,36.19,6.15,30.04,0.41,0.38,1.21,0.37,-0.69,0.85,2.4,1.79,2.33,6.52,0.22,0.13
1141,83.99,0.0,100,32.32,34.46,8.39,26.06,0.64,0.32,0.76,0.64,0.15,0.42,2.45,1.5,1.87,5.82,0.02,0.13
1142,85.8,0.0,100,8,30.67,4.31,26.36,0.81,0.07,-0.05,0.74,0.68,-0.15,1.72,0.85,1.3,3.87,0.06,0.13
1143,79.94,0.0,100,1.59,42.92,1.29,41.62,0.9,0.09,-0.21,0.89,1.14,-0.42,2.2,1.39,1.31,4.9,0.37,0.13
1144,85.48,0.0,100,13.4,31.34,4.98,26.36,0.01,0.97,3.56,0.08,-2.08,2.2,3.41,2.75,3.52,9.68,0.06,0.13
1145,85.74,0.0,100,16.58,30.81,4.43,26.38,0.34,0.49,1.8,0.32,-0.95,1.11,2.55,1.86,2.46,6.87,0.06,0.13
1146,86.2,0.0,100,6.58,29.84,3.69,26.14,0.53,0.31,0.75,0.5,-0.18,0.59,2.52,1.9,2.16,6.58,0.04,0.14
1147,84.94,0.0,100,30.4,32.48,5.8,26.68,0.82,0.07,-0.11,0.76,0.73,-0.14,1.65,0.89,1.19,3.73,0.08,0.72
1148,85.18,0.0,100,10.84,31.97,5.53,26.44,0.31,0.52,2.83,0.28,-1.06,0.93,2.78,2.04,2.71,7.53,0.07,0.14
1149,83.95,0.0,100,27.84,34.54,8.24,26.3,0.57,0.26,0.9,0.53,-0.12,0.43,2.42,1.84,2.17,6.43,0.06,0.14
