episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
969,89.9,0.0,100,3.86,33.74,2.6,31.14,0.4,0.44,1.08,0.37,-0.72,0.93,2.74,2.02,2.62,7.38,0.24,0.14
970,87.12,0.0,100,2.92,48.48,1.76,46.72,0.76,0.11,0.05,0.7,0.47,0.07,1.79,1.01,1.43,4.23,0.49,0.13
971,84.86,0.0,100,7.86,41.52,4.92,36.6,0.63,0.06,0.08,0.51,-0.04,0.17,1.78,1.18,1.69,4.65,0.36,0.13
972,87.16,0.0,100,5.78,38.82,3.08,35.74,0.5,0.26,0.79,0.42,-0.52,0.8,1.82,1.16,2.07,5.05,0.34,0.13
973,83.43,0.0,100,10.64,38.3,3.75,34.54,0.59,0.14,0.75,0.5,-0.1,0.21,2.11,1.43,1.93,5.47,0.3,0.13
974,78.74,0.0,100,16.5,38.46,3.8,34.66,0.69,0.06,-0.03,0.61,0.32,-0.07,2.01,1.28,1.67,4.96,0.32,0.13
975,80.0,0.0,100,13.96,41.58,6.17,35.42,0.67,0.05,0.02,0.56,0.16,0.02,1.78,1.07,1.71,4.56,0.34,0.13
976,81.4,0.0,100,10.64,46.78,4.92,41.86,0.34,0.44,1.42,0.31,-0.85,1.0,3.0,2.29,2.83,8.12,0.43,0.13
977,81.92,0.0,100,11.16,42.88,4.68,38.2,0.51,0.23,0.86,0.44,-0.34,0.43,2.33,1.72,2.2,6.25,0.38,0.14
978,80.44,0.0,100,14.4,38.32,6.32,32.0,0.54,0.2,0.5,0.45,-0.36,0.61,1.79,1.14,1.9,4.83,0.27,0.13
979,81.62,0.0,100,12.76,38.84,4.67,34.16,0.37,0.44,1.22,0.33,-0.87,1.03,2.66,2.02,2.62,7.3,0.3,0.13
980,79.24,0.0,100,13.92,44.91,5.61,39.3,0.8,0.08,-0.14,0.76,0.77,-0.29,2.23,1.55,1.46,5.24,0.38,0.13
981,83.8,0.0,100,7.48,47.21,3.27,43.94,0.37,0.58,2.47,0.39,-0.79,1.11,3.08,2.34,2.74,8.16,0.46,0.13
982,85.78,0.01,99,6.81,33.33,3.53,29.8,0.52,0.42,1.12,0.53,-0.2,0.66,2.74,2.03,2.25,7.02,0.22,0.13
983,76.21,0.0,100,18.88,41.11,4.89,36.22,0.83,0.18,0.4,0.82,0.85,-0.19,2.32,1.36,1.62,5.3,0.34,0.13
984,83.07,0.0,100,10.52,40.18,3.24,36.94,0.84,0.07,-0.11,0.79,0.8,-0.25,1.97,1.08,1.13,4.18,0.34,0.71
985,72.25,0.0,100,21.46,49.11,5.95,43.16,0.55,0.22,0.65,0.49,-0.13,0.29,2.58,1.98,2.18,6.74,0.41,0.13
986,83.16,0.0,100,8.56,46.31,3.93,42.38,0.66,0.03,0.11,0.54,0.02,0.19,1.41,0.78,1.56,3.75,0.44,0.13
987,82.76,0.0,100,11.38,38.65,4.62,34.02,0.76,0.11,-0.02,0.71,0.5,0.04,1.79,1.0,1.36,4.15,0.32,0.13
988,82.49,0.0,100,9.76,45.14,4.2,40.94,0.68,0.34,0.53,0.69,0.31,0.46,2.57,1.59,1.83,5.99,0.42,0.13
989,88.4,0.0,100,5.23,35.44,2.9,32.54,0.72,0.12,0.24,0.66,0.4,0.07,2.23,1.52,1.86,5.61,0.28,0.13
990,78.39,0.0,100,16.56,39.71,5.91,33.8,0.61,0.05,0.05,0.5,0.01,0.09,2.25,1.71,2.07,6.03,0.29,0.13
991,78.33,0.01,99,15.19,36.96,4.68,32.28,0.42,0.37,1.16,0.38,-0.66,0.74,2.46,1.76,2.27,6.48,0.27,0.13
992,86.97,0.0,100,7.62,33.49,2.95,30.54,0.42,0.59,1.76,0.46,-0.61,1.19,2.95,2.1,2.47,7.52,0.22,0.15
993,89.78,0.0,100,3.96,33.89,2.43,31.46,0.2,0.7,2.32,0.22,-1.46,1.65,2.84,2.12,2.98,7.94,0.22,0.13
994,87.89,0.0,100,5.16,37.84,2.44,35.4,0.81,0.07,-0.1,0.75,0.68,-0.16,1.93,1.1,1.35,4.38,0.33,0.14
995,84.79,0.0,100,5.17,50.74,2.44,48.3,0.07,0.88,3.49,0.12,-1.89,2.15,3.36,2.75,3.41,9.52,0.5,0.13
996,83.72,0.0,100,10.52,37.48,5.42,32.06,0.19,0.71,1.96,0.21,-1.45,1.69,3.01,2.37,2.95,8.33,0.28,0.15
997,85.02,0.0,100,7.6,41.72,3.48,38.24,0.39,0.5,1.4,0.38,-0.8,1.13,2.57,1.9,2.43,6.9,0.39,0.13
998,82.9,0.0,100,8.64,47.12,4.12,43.0,0.92,0.1,-0.22,0.91,1.2,-0.41,2.14,1.24,1.1,4.48,0.44,0.13
999,89.04,0.0,100,4.14,36.4,2.69,33.7,0.44,0.39,1.63,0.39,-0.67,0.83,2.05,1.34,2.11,5.5,0.31,0.13
1000,82.55,0.01,99,8.74,40.56,4.92,35.64,0.74,0.05,-0.01,0.65,0.38,0.02,1.46,0.71,1.33,3.5,0.34,0.14
1001,85.98,0.0,100,6.21,42.34,3.35,38.98,0.24,0.65,1.78,0.25,-1.32,1.48,2.72,1.99,2.79,7.5,0.4,0.14
1002,74.08,0.0,100,18.86,50.1,4.36,45.74,0.92,0.1,-0.2,0.91,1.21,-0.45,2.21,1.31,1.32,4.84,0.42,0.13
1003,84.36,0.0,100,7.64,44.34,3.04,41.3,0.59,0.16,0.19,0.5,-0.18,0.49,2.07,1.46,1.87,5.4,0.41,0.13
1004,87.9,0.0,100,2.42,46.88,1.75,45.14,0.73,0.14,0.07,0.7,0.55,-0.11,2.37,1.58,1.74,5.69,0.47,0.73
1005,80.63,0.0,100,11.97,45.56,5.03,40.54,0.94,0.1,-0.23,0.95,1.32,-0.44,2.05,1.33,1.15,4.53,0.42,0.13
1006,82.88,0.0,100,11.54,37.58,5.63,31.94,0.61,0.09,0.21,0.5,-0.09,0.25,1.91,1.42,1.93,5.26,0.25,0.14
1007,71.26,0.0,100,24.92,41.76,7.34,34.42,0.41,0.53,1.8,0.43,-0.61,1.05,2.87,2.15,2.47,7.49,0.27,0.14
1008,80.05,0.0,100,15.04,37.8,6.22,31.58,0.38,0.62,1.49,0.41,-0.76,1.41,2.91,2.12,2.54,7.57,0.24,0.13
1009,87.75,0.0,100,5.34,37.8,3.46,34.34,0.34,0.45,1.81,0.31,-0.88,0.93,2.82,2.27,2.62,7.71,0.32,0.14
1010,80.8,0.0,100,11.8,45.44,4.84,40.6,0.72,0.22,0.45,0.69,0.39,0.2,2.19,1.3,1.63,5.12,0.42,0.14
1011,80.37,0.0,100,11.2,49.24,4.62,44.62,0.47,0.38,1.17,0.43,-0.57,0.88,2.2,1.5,2.04,5.74,0.46,0.14
1012,86.5,0.0,100,8.13,33.78,3.21,30.58,0.52,0.2,0.67,0.45,-0.25,0.37,2.13,1.56,1.87,5.56,0.22,0.14
1013,86.25,0.0,100,5.51,43.5,3.02,40.48,0.42,0.43,1.17,0.38,-0.77,0.99,2.19,1.59,2.22,6.0,0.41,0.14
1014,90.9,0.0,100,2.47,34.16,1.74,32.42,0.75,0.06,-0.0,0.67,0.46,-0.03,1.96,1.38,1.65,4.99,0.27,0.14
1015,85.43,0.0,100,6.64,43.21,3.25,39.96,0.81,0.06,-0.06,0.75,0.67,-0.13,1.88,1.13,1.5,4.51,0.41,0.13
1016,85.07,0.0,100,8.16,39.67,4.09,35.58,0.83,0.07,-0.1,0.78,0.79,-0.21,1.76,0.94,1.22,3.92,0.34,0.13
1017,84.79,0.0,100,9.36,36.84,3.6,33.24,0.59,0.23,0.51,0.53,-0.15,0.5,1.9,1.16,1.8,4.86,0.26,0.13
1018,81.67,0.0,100,14.17,33.91,3.59,30.32,0.57,0.34,0.58,0.55,-0.15,0.62,2.27,1.51,2.02,5.8,0.22,0.14
1019,84.8,0.0,100,6.24,47.14,2.98,44.16,0.37,0.47,1.34,0.34,-0.9,1.11,2.27,1.47,2.33,6.07,0.45,0.13
1020,86.05,0.0,100,9.56,30.9,3.36,27.54,0.12,0.8,2.74,0.16,-1.7,1.84,3.29,2.66,3.3,9.25,0.13,0.13
1021,87.39,0.0,100,6.47,35.56,4.1,31.46,0.34,0.51,1.48,0.31,-1.03,1.37,2.43,1.82,2.5,6.75,0.25,0.13
1022,90.18,0.0,100,3.41,34.03,2.25,31.78,0.7,0.06,-0.03,0.61,0.32,-0.08,1.93,1.33,1.58,4.84,0.26,0.14
1023,80.27,0.0,100,8.32,59.18,3.04,56.14,0.91,0.09,-0.2,0.9,1.15,-0.38,2.02,1.2,1.17,4.39,0.52,0.13
1024,61.56,0.0,100,36.4,44.25,6.55,37.7,0.38,0.51,1.6,0.36,-0.88,1.19,2.46,1.79,2.44,6.69,0.38,0.13
1025,78.35,0.0,100,13.84,48.9,6.08,42.82,0.79,0.14,0.02,0.76,0.66,-0.11,2.08,1.21,1.41,4.7,0.44,0.13
1026,82.04,0.0,100,13.68,34.02,5.42,28.6,0.73,0.04,0.01,0.63,0.28,0.04,1.54,0.76,1.39,3.69,0.17,0.13
1027,79.43,0.0,100,16.16,36.7,5.46,31.24,0.24,0.67,2.25,0.26,-1.32,1.56,2.84,2.15,2.97,7.96,0.25,0.13
1028,83.08,0.0,100,11.08,38.27,5.45,32.82,0.88,0.09,-0.24,0.86,1.07,-0.39,2.05,1.25,1.0,4.3,0.28,0.14
1029,83.25,0.0,100,10.52,39.43,5.21,34.22,0.13,0.78,3.19,0.17,-1.65,1.76,3.22,2.56,3.21,8.99,0.32,0.14
1030,83.79,0.0,100,9.74,39.76,3.17,36.58,0.52,0.34,0.87,0.47,-0.4,0.76,2.17,1.45,2.13,5.75,0.34,0.13
1031,82.88,0.0,100,10.6,40.7,2.77,37.94,0.34,0.5,1.58,0.31,-1.02,1.17,2.7,1.99,2.66,7.35,0.38,0.13
1032,77.98,0.0,100,16.04,43.16,4.5,38.66,0.69,0.04,0.07,0.57,0.11,0.08,1.75,1.08,1.58,4.41,0.37,0.13
1033,85.05,0.0,100,8.07,40.02,4.2,35.82,0.27,0.6,1.96,0.28,-1.14,1.28,3.11,2.55,2.94,8.6,0.34,0.14
1034,88.59,0.0,100,4.02,38.67,1.61,37.06,0.16,0.76,3.06,0.19,-1.53,1.78,3.07,2.44,3.03,8.54,0.36,0.14
1035,85.48,0.0,100,5.08,48.15,2.59,45.56,0.36,0.48,1.7,0.33,-0.95,1.28,2.27,1.65,2.34,6.26,0.46,0.13
1036,84.66,0.0,100,8.96,38.72,4.62,34.1,0.35,0.47,1.21,0.32,-0.93,1.12,2.52,1.97,2.51,7.0,0.32,0.13
1037,80.28,0.0,100,15.64,34.85,5.99,28.86,0.67,0.06,0.0,0.57,0.21,-0.05,2.14,1.59,1.79,5.52,0.18,0.13
1038,88.31,0.0,100,4.52,38.17,2.63,35.54,0.34,0.64,1.42,0.37,-0.91,1.35,2.87,2.2,2.58,7.65,0.33,0.13
1039,66.6,0.0,100,32.34,36.66,6.46,30.2,0.6,0.05,-0.02,0.5,0.05,-0.04,2.28,1.75,1.88,5.91,0.21,0.13
1040,79.31,0.0,100,15.16,40.51,4.71,35.8,0.79,0.07,-0.09,0.73,0.64,-0.19,1.99,1.16,1.36,4.51,0.35,0.13
1041,79.63,0.0,100,16.54,34.59,4.13,30.46,0.24,0.72,1.94,0.28,-1.25,1.5,3.12,2.29,2.96,8.37,0.22,0.13
1042,81.62,0.0,100,10.28,47.06,3.84,43.22,0.8,0.06,-0.04,0.73,0.63,-0.19,1.86,0.88,1.48,4.22,0.44,0.13
1043,83.13,0.0,100,10.49,40.04,4.38,35.66,0.67,0.05,0.06,0.56,0.13,0.1,1.74,1.08,1.71,4.53,0.34,0.13
1044,77.44,0.0,100,16.05,45.36,6.3,39.06,0.62,0.05,0.08,0.51,0.01,0.09,2.06,1.5,1.92,5.48,0.38,0.14
1045,87.46,0.0,100,4.54,41.68,2.66,39.02,0.72,0.18,0.71,0.7,0.53,-0.11,2.32,1.53,1.57,5.42,0.4,0.71
1046,79.82,0.0,100,14,42.24,5.42,36.82,0.46,0.27,0.73,0.4,-0.4,0.48,2.57,1.9,2.19,6.66,0.36,0.14
1047,89.77,0.0,100,4.96,30.61,2.75,27.86,0.26,0.59,1.97,0.26,-1.17,1.17,2.93,2.34,2.82,8.09,0.15,0.13
1048,84.51,0.0,100,9.92,36.17,4.87,31.3,0.53,0.25,0.92,0.46,-0.41,0.63,1.86,1.11,1.86,4.83,0.24,0.13
1049,83.98,0.0,100,8.12,44.35,2.31,42.04,0.62,0.37,0.85,0.64,0.12,0.45,2.45,1.69,1.86,6.0,0.41,0.13
1050,85.2,0.0,100,6.97,43.04,2.19,40.86,0.76,0.05,-0.02,0.67,0.44,0.02,1.61,0.81,1.4,3.82,0.4,0.13
1051,80.29,0.0,100,13.15,43.08,6.26,36.82,0.44,0.52,1.91,0.45,-0.57,1.01,2.62,1.98,2.36,6.96,0.36,0.16
1052,90.13,0.0,100,2.7,36.63,1.85,34.78,0.42,0.37,1.29,0.38,-0.64,0.81,2.38,1.76,2.21,6.35,0.3,0.14
1053,87.96,0.0,100,5.38,36.8,3.46,33.34,0.72,0.07,-0.1,0.66,0.46,-0.19,2.18,1.34,1.59,5.11,0.3,0.14
1054,90.6,0.0,100,2.25,36.12,1.58,34.54,0.94,0.1,-0.2,0.94,1.28,-0.47,2.13,1.23,1.28,4.64,0.32,0.14
1055,85.28,0.0,100,8.29,38.36,4.42,33.94,0.26,0.63,1.62,0.26,-1.27,1.66,2.51,1.97,2.67,7.15,0.29,0.15
1056,77.88,0.0,100,12.54,55.16,3.83,51.34,0.68,0.08,-0.14,0.62,0.45,-0.18,2.13,1.47,1.55,5.15,0.5,0.13
1057,89.27,0.0,100,4.58,33.97,2.83,31.14,0.78,0.17,0.29,0.76,0.69,-0.08,2.53,1.76,1.79,6.08,0.24,0.14
1058,73.44,0.0,100,21.05,45.5,6.63,38.86,0.7,0.14,0.2,0.63,0.26,0.19,1.88,1.15,1.67,4.7,0.38,0.13
1059,81.24,0.0,100,10.36,48.35,4.45,43.9,0.62,0.39,0.57,0.65,0.15,0.59,2.4,1.62,1.71,5.73,0.46,0.13
1060,90.89,0.0,100,1.93,36.01,1.47,34.54,0.35,0.47,1.93,0.33,-0.85,0.97,2.89,2.33,2.64,7.86,0.32,0.14
1061,80.98,0.0,100,10.66,48.46,4.82,43.64,0.34,0.45,1.65,0.32,-0.88,1.01,2.77,2.2,2.52,7.49,0.46,0.15
1062,69.1,0.0,100,28.18,39.98,5.58,34.4,0.78,0.07,-0.12,0.72,0.64,-0.21,2.12,1.42,1.62,5.16,0.3,0.13
1063,88.29,0.0,100,4.14,39.52,2.35,37.18,0.61,0.33,0.76,0.6,0.03,0.47,2.39,1.52,1.88,5.79,0.36,0.13
1064,78.56,0.0,100,18.05,34.06,5.12,28.94,0.58,0.15,0.49,0.49,-0.15,0.3,2.15,1.62,1.94,5.71,0.18,0.14
1065,77.92,0.0,100,16.16,43.01,7.51,35.5,0.95,0.1,-0.22,0.95,1.3,-0.45,2.3,1.34,1.24,4.88,0.34,0.69
1066,83.22,0.0,100,12.58,32.72,2.96,29.76,0.57,0.36,1.38,0.56,-0.1,0.58,2.27,1.5,1.88,5.65,0.21,0.14
1067,79.83,0.0,100,14.72,39.78,4.42,35.36,0.55,0.41,1.31,0.55,-0.17,0.63,2.5,1.64,1.99,6.13,0.33,0.15
1068,75.2,0.0,100,15.28,57.31,6.15,51.16,0.26,0.63,2.29,0.26,-1.28,1.41,2.71,2.02,2.76,7.49,0.53,0.13
1069,74.47,0.01,99,17.94,44.16,4.02,40.14,0.52,0.26,0.52,0.44,-0.47,0.7,1.89,1.2,1.88,4.97,0.4,0.13
1070,83.19,0.0,100,8.69,45.76,4.32,41.44,0.31,0.55,1.84,0.29,-1.12,1.29,2.53,1.85,2.62,7.0,0.43,0.13
1071,68.46,0.0,100,27.36,45.38,7.32,38.06,0.39,0.45,1.5,0.35,-0.87,1.1,2.32,1.7,2.35,6.37,0.38,0.13
1072,81.81,0.0,100,13.23,36.46,4.08,32.38,0.34,0.53,1.3,0.32,-1.0,1.34,2.4,1.7,2.4,6.5,0.26,0.13
1073,85.4,0.0,100,5.4,47.42,2.8,44.62,0.77,0.05,-0.01,0.69,0.5,-0.09,1.67,0.85,1.39,3.91,0.46,0.13
1074,76.65,0.0,100,14.44,54.0,3.94,50.06,0.53,0.2,0.81,0.44,-0.44,0.69,1.72,1.08,1.97,4.77,0.5,0.13
1075,77.7,0.0,100,13.56,52.56,3.54,49.02,0.6,0.2,0.51,0.53,-0.11,0.5,1.77,1.03,1.75,4.55,0.46,0.14
1076,71.67,0.0,100,23.28,45.49,7.65,37.84,0.6,0.12,0.27,0.5,-0.13,0.33,1.8,1.14,1.78,4.72,0.36,0.14
1077,86.21,0.0,100,4.3,47.72,2.44,45.28,0.39,0.6,2.12,0.42,-0.7,1.07,2.84,2.11,2.49,7.44,0.47,0.14
1078,81.58,0.0,100,12.36,40.33,4.59,35.74,0.18,0.73,2.46,0.2,-1.48,1.63,3.15,2.49,3.09,8.73,0.34,0.14
1079,82.94,0.0,100,9.28,44.85,4.19,40.66,0.52,0.18,0.56,0.44,-0.26,0.28,2.76,2.3,2.47,7.53,0.42,0.13
1080,80.23,0.01,99,8.61,50.81,4.37,46.44,0.62,0.41,0.72,0.64,0.12,0.56,2.5,1.72,1.75,5.97,0.49,0.13
1081,80.35,0.0,100,9.76,54.08,3.1,50.98,0.09,0.86,2.32,0.14,-1.78,2.06,3.24,2.6,3.28,9.12,0.5,0.13
1082,79.96,0.0,100,9.46,56.68,3.08,53.6,0.61,0.12,0.74,0.5,-0.13,0.3,1.45,0.7,1.73,3.88,0.53,0.15
1083,75.27,0.0,100,17.03,51.18,6.04,45.14,0.92,0.1,-0.22,0.92,1.22,-0.42,2.15,1.27,1.21,4.63,0.48,0.14
1084,87.33,0.0,100,4.8,41.34,2.42,38.92,0.95,0.1,-0.24,0.95,1.32,-0.46,2.21,1.25,1.22,4.68,0.39,0.15
1085,79.76,0.0,100,13.18,45.2,5.18,40.02,0.55,0.23,0.63,0.48,-0.31,0.55,1.77,1.01,1.77,4.55,0.38,0.16
1086,74.05,0.0,100,23.6,34.51,4.65,29.86,0.66,0.27,0.78,0.65,0.26,0.17,2.5,1.85,1.96,6.31,0.22,0.74
1087,87.82,0.0,100,4.77,39.4,3.15,36.26,0.6,0.06,-0.04,0.5,0.07,-0.04,2.29,1.68,1.94,5.91,0.32,0.13
1088,70.15,0.0,100,25.7,43.82,6.61,37.22,0.64,0.05,-0.01,0.54,0.13,0.04,2.0,1.35,1.66,5.01,0.34,0.13
1089,86.82,0.0,100,5.3,41.82,2.96,38.86,0.88,0.09,-0.19,0.86,1.08,-0.39,2.3,1.43,1.44,5.17,0.4,0.13
1090,89.25,0.0,100,2.17,42.06,1.56,40.5,0.41,0.42,1.3,0.38,-0.66,0.96,2.9,2.34,2.62,7.86,0.42,0.14
1091,83.5,0.0,100,9.08,43.18,4.67,38.5,0.47,0.54,1.57,0.51,-0.41,0.98,2.82,2.04,2.43,7.29,0.4,0.15
1092,75.68,0.0,100,19.74,40.48,6.34,34.14,0.75,0.08,-0.08,0.69,0.6,-0.2,2.43,1.7,1.74,5.87,0.3,0.13
1093,80.97,0.0,100,13.15,40.23,5.35,34.88,0.33,0.49,1.51,0.3,-0.98,1.22,2.75,2.16,2.62,7.53,0.33,0.13
1094,76.08,0.0,100,18.02,44.53,6.11,38.42,0.61,0.05,-0.01,0.51,0.07,-0.06,2.37,1.82,1.85,6.04,0.37,0.13
1095,75.58,0.0,100,19.4,42.02,5.8,36.22,0.2,0.8,2.82,0.25,-1.4,1.71,3.16,2.48,3.02,8.66,0.36,0.13
1096,74.56,0.0,100,18.08,50.69,7.63,43.06,0.65,0.06,0.11,0.53,-0.03,0.23,1.42,0.71,1.6,3.73,0.45,0.13
1097,84.42,0.0,100,10.76,33.75,5.45,28.3,0.87,0.08,-0.15,0.84,0.99,-0.29,1.86,1.01,1.18,4.05,0.16,0.13
1098,87.14,0.0,100,3.16,47.6,1.9,45.7,0.59,0.13,0.44,0.49,-0.16,0.39,1.83,1.26,1.84,4.93,0.48,0.14
1099,72.4,0.0,100,21.28,49.08,7.78,41.3,0.4,0.44,1.2,0.36,-0.83,1.07,2.42,1.76,2.48,6.66,0.4,0.14
1100,81.43,0.0,100,11.78,42.87,5.33,37.54,0.42,0.47,1.11,0.4,-0.72,1.14,2.33,1.71,2.33,6.37,0.38,0.14
1101,81.61,0.0,100,12.52,39.65,5.71,33.94,0.55,0.19,0.73,0.46,-0.34,0.47,1.78,1.12,1.96,4.86,0.3,0.13
1102,69.09,0.0,100,27.36,42.76,8.2,34.56,0.41,0.59,1.35,0.45,-0.62,1.14,2.79,2.02,2.42,7.23,0.32,0.13
1103,73.62,0.0,100,23.48,36.68,5.44,31.24,0.79,0.09,-0.12,0.75,0.78,-0.28,2.2,1.55,1.47,5.22,0.25,0.13
1104,80.09,0.0,100,10.84,51.56,4.5,47.06,0.82,0.11,-0.08,0.78,0.77,-0.19,2.05,1.26,1.48,4.79,0.48,0.13
1105,83.61,0.0,100,8.14,45.81,3.59,42.22,0.67,0.03,0.09,0.54,0.06,0.2,1.32,0.81,1.51,3.64,0.44,0.14
1106,86.68,0.0,100,5.4,42.06,2.32,39.74,0.43,0.35,0.98,0.39,-0.56,0.61,2.87,2.24,2.59,7.7,0.4,0.71
1107,86.27,0.0,100,5.05,44.96,2.88,42.08,0.69,0.07,-0.05,0.62,0.39,-0.14,2.31,1.74,1.84,5.89,0.43,0.16
1108,86.06,0.0,100,6.38,41.44,3.83,37.6,0.11,0.83,2.66,0.15,-1.71,2.09,3.09,2.56,3.1,8.75,0.35,0.14
1109,80.8,0.0,100,13.47,39.9,5.39,34.5,0.43,0.5,1.67,0.42,-0.66,1.06,2.53,1.89,2.34,6.76,0.32,0.13
1110,92.44,0.0,100,2.16,28.74,1.58,27.16,0.36,0.47,1.33,0.33,-0.93,1.08,2.68,2.03,2.65,7.36,0.12,0.14
1111,85.82,0.0,100,6.54,41.88,3.78,38.1,0.62,0.05,0.06,0.51,0.04,0.07,2.18,1.58,2.0,5.76,0.38,0.16
1112,89.99,0.0,100,2.58,37.61,1.79,35.82,0.48,0.43,1.54,0.47,-0.47,0.8,2.44,1.67,2.13,6.24,0.34,0.13
1113,79.87,0.0,100,13.64,43.2,5.67,37.54,0.66,0.29,0.48,0.65,0.25,0.28,2.66,1.72,1.85,6.23,0.36,0.13
1114,78.71,0.0,100,14.36,45.66,4.72,40.94,0.72,0.07,-0.1,0.66,0.52,-0.14,2.23,1.64,1.6,5.47,0.4,0.13
1115,81.95,0.01,99,10.95,35.78,4.89,30.89,0.59,0.19,0.3,0.52,-0.05,0.32,2.02,1.33,1.82,5.17,0.24,0.14
1116,82.95,0.0,100,10.94,39.28,3.79,35.5,0.79,0.06,-0.09,0.72,0.59,-0.09,1.85,1.06,1.33,4.24,0.32,0.14
1117,80.94,0.0,100,12.44,42.7,5.72,36.98,0.77,0.08,-0.14,0.73,0.71,-0.28,2.34,1.57,1.63,5.54,0.37,0.13
1118,83.31,0.0,100,6.65,52.02,2.8,49.22,0.69,0.06,0.01,0.6,0.24,0.01,1.58,0.8,1.35,3.73,0.51,0.13
1119,81.74,0.0,100,13.89,34.56,4.41,30.16,0.67,0.16,0.24,0.62,0.31,-0.03,2.42,1.88,1.82,6.12,0.22,0.13
1120,78.67,0.0,100,15.72,41.34,5.72,35.62,0.34,0.47,1.08,0.31,-0.88,1.13,2.79,2.27,2.6,7.66,0.34,0.13
1121,65.89,0.0,100,31.03,43.94,5.44,38.5,0.48,0.5,1.25,0.5,-0.39,0.84,2.7,2.02,2.24,6.96,0.37,0.14
1122,83.06,0.0,100,10.92,38.92,5.8,33.12,0.47,0.44,1.02,0.46,-0.51,0.95,2.37,1.69,2.3,6.36,0.29,0.13
1123,81.96,0.0,100,13.2,35.94,6.3,29.64,0.79,0.07,-0.11,0.74,0.68,-0.2,1.89,1.15,1.31,4.35,0.21,0.13
1124,83.25,0.0,100,8.94,44.66,4.24,40.42,0.87,0.12,-0.15,0.86,0.98,-0.27,2.22,1.18,1.27,4.67,0.41,0.13
1125,86.07,0.0,100,5.18,45.36,2.14,43.22,0.28,0.56,1.36,0.27,-1.08,1.29,2.91,2.27,2.85,8.03,0.44,0.16
1126,85.63,0.0,100,6.27,43.58,3.58,40.0,0.8,0.06,-0.06,0.73,0.63,-0.14,1.8,0.96,1.41,4.17,0.41,0.13
1127,78.58,0.0,100,13.54,48.95,4.97,43.98,0.32,0.52,2.11,0.31,-0.91,1.05,2.94,2.28,2.75,7.97,0.44,0.73
1128,87.99,0.0,100,6.08,34.34,3.88,30.46,0.86,0.08,-0.12,0.81,0.88,-0.23,1.93,0.99,1.2,4.12,0.2,0.13
1129,86.34,0.0,100,6.04,41.37,3.35,38.02,0.66,0.04,0.08,0.54,0.03,0.2,1.52,0.85,1.66,4.03,0.37,0.13
1130,81.78,0.0,100,14.08,33.76,6.18,27.58,0.86,0.09,-0.19,0.84,1.03,-0.34,2.04,1.38,1.25,4.67,0.14,0.13
1131,82.48,0.0,100,12.8,35.08,4.18,30.9,0.42,0.36,1.25,0.38,-0.63,0.81,2.21,1.48,2.22,5.91,0.24,0.13
1132,81.17,0.0,100,12.32,42.15,6.35,35.8,0.14,0.77,2.57,0.17,-1.62,1.91,3.24,2.72,3.26,9.22,0.35,0.13
1133,84.54,0.0,100,7.88,42.8,4.03,38.78,0.09,0.86,2.53,0.14,-1.82,2.11,3.12,2.49,3.25,8.86,0.38,0.13
1134,88.86,0.0,100,4.85,34.78,1.8,32.98,0.85,0.09,-0.16,0.82,0.95,-0.34,2.41,1.39,1.56,5.36,0.28,0.13
1135,76.79,0.0,100,14.8,52.24,6.54,45.7,0.79,0.08,-0.12,0.75,0.73,-0.22,2.15,1.58,1.4,5.13,0.46,0.13
1136,85.42,0.0,100,8.3,37.71,3.97,33.74,0.45,0.31,0.87,0.4,-0.51,0.68,2.18,1.48,2.05,5.71,0.3,0.13
1137,74.81,0.01,99,17.45,44.34,6.5,37.84,0.62,0.04,0.05,0.51,0.01,0.02,2.2,1.63,1.95,5.78,0.35,0.13
1138,77.53,0.0,100,14.3,50.79,4.37,46.42,0.07,0.88,3.23,0.12,-1.88,1.91,3.35,2.74,3.41,9.5,0.5,0.13
1139,86.44,0.0,100,4.64,45.58,2.4,43.18,0.35,0.49,1.91,0.32,-0.99,1.14,2.38,1.68,2.46,6.52,0.44,0.13
1140,80.73,0.0,100,10,51.7,3.2,48.5,0.64,0.11,0.08,0.57,0.2,0.06,2.44,1.92,1.97,6.33,0.48,0.13
1141,68.61,0.0,100,28.16,42.1,8.19,33.92,0.81,0.23,0.23,0.82,0.81,-0.01,2.47,1.52,1.7,5.69,0.31,0.13
1142,87.32,0.0,100,5.38,39.48,3.02,36.46,0.46,0.49,1.02,0.48,-0.43,0.94,2.72,1.97,2.28,6.97,0.36,0.13
1143,87.29,0.0,100,1.67,51.9,1.33,50.56,0.25,0.7,2.6,0.29,-1.21,1.37,3.12,2.37,2.96,8.45,0.49,0.13
1144,86.92,0.0,100,6.5,37.43,3.37,34.06,0.67,0.36,0.82,0.69,0.3,0.39,2.55,1.64,1.86,6.05,0.28,0.13
1145,86.06,0.0,100,6.38,41.42,3.48,37.94,0.4,0.38,1.16,0.36,-0.65,0.83,2.3,1.6,2.07,5.97,0.38,0.13
