episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1012,69.43,0.0,100,10.33,50182.74,3.96,50178.78,-0.97,3.24,3.97,-0.65,-1.15,0.68,0.63,0.94,0.13,0.46,0.5,0.14
1013,72.6,0.0,100,6.5,51486.32,3.73,51482.6,-0.72,2.09,2.66,-0.43,-0.72,0.44,0.52,0.7,0.21,0.46,0.26,0.13
1014,73.65,0.0,100,2.57,49683.4,1.78,49681.62,-1.87,6.72,5.86,-1.22,-1.89,1.69,0.92,0.92,0.07,0.5,0.7,0.12
1015,68.36,0.0,100,10.96,50702.48,4.53,50697.96,-0.52,1.35,0.62,-0.26,-0.48,0.34,0.32,0.56,0.39,0.48,0.36,0.14
1016,71.51,0.0,100,6.32,50740.84,2.94,50737.9,-0.48,1.37,1.91,-0.28,-0.61,0.26,0.38,0.7,0.37,0.48,0.42,0.13
1017,70.05,0.0,100,8.58,49721.25,3.91,49717.34,-0.83,2.29,2.07,-0.46,-0.61,0.42,0.41,0.47,0.39,0.48,0.52,0.13
1018,72.31,0.0,100,7.08,52006.79,2.29,52004.5,-0.06,-0.17,0.36,0.02,-0.22,-0.14,0.33,0.65,0.44,0.46,0.62,0.13
1019,66.52,0.0,100,14.92,48959.64,4.84,48954.8,-0.01,-0.52,0.06,0.07,-0.07,-0.19,0.21,0.54,0.44,0.45,0.59,0.12
1020,69.09,0.0,100,7.98,49888.47,3.05,49885.42,-1.59,5.54,4.55,-1.02,-1.57,1.22,0.78,0.82,0.13,0.51,0.62,0.22
1021,72.93,0.0,100,5.63,51387.6,3.58,51384.02,-0.77,2.21,2.28,-0.43,-0.67,0.53,0.46,0.58,0.33,0.47,0.36,0.17
1022,73.18,0.0,100,5.18,49654.34,3.27,49651.06,-0.37,0.5,0.67,-0.17,-0.21,0.02,0.25,0.44,0.4,0.47,0.52,0.15
1023,70.0,0.0,100,8.65,54670.92,3.71,54667.2,-0.19,-0.28,-0.09,-0.02,0.0,-0.0,0.08,0.35,0.49,0.48,0.64,0.14
1024,47.98,0.0,100,35.8,49558.14,6.47,49551.66,-0.46,0.63,1.47,-0.22,-0.2,0.07,0.14,0.4,0.39,0.49,0.7,0.13
1025,67.16,0.0,100,15.2,47763.34,6.88,47756.46,-0.24,0.58,1.44,-0.12,-0.46,0.13,0.41,0.73,0.35,0.43,0.64,0.14
1026,63.82,0.0,100,15,50937.94,5.84,50932.1,-1.25,4.39,3.37,-0.8,-1.35,1.11,0.68,0.86,0.15,0.5,0.49,0.13
1027,65.65,0.0,100,15.38,47905.16,6.18,47898.98,-0.12,-0.34,-0.03,0.01,-0.02,-0.17,0.18,0.41,0.52,0.46,0.56,0.14
1028,71.13,0.0,100,7.72,51294.87,4.05,51290.82,-0.24,-0.12,-0.08,-0.04,0.06,-0.13,0.13,0.25,0.52,0.47,0.68,0.12
1029,69.95,0.0,100,6.98,52304.46,3.68,52300.78,-1.74,6.25,4.71,-1.13,-1.74,1.43,0.85,0.87,0.1,0.51,0.67,0.15
1030,68.94,0.0,100,12.54,53181.15,5.65,53175.5,0.08,-0.71,0.09,0.11,-0.11,-0.2,0.29,0.68,0.4,0.44,0.7,0.14
1031,58.89,0.0,100,23.1,50879.0,5.8,50873.2,-0.35,0.42,0.82,-0.15,-0.22,0.01,0.21,0.47,0.45,0.47,0.5,0.13
1032,59.06,0.0,100,21.72,49672.02,6.0,49666.02,-1.0,3.59,3.0,-0.62,-1.16,0.77,0.68,0.84,0.23,0.49,0.52,0.12
1033,70.59,0.0,100,7.36,52092.82,4.13,52088.68,-1.0,3.24,3.15,-0.6,-0.95,0.66,0.55,0.63,0.27,0.49,0.38,0.13
1034,72.68,0.0,100,8.04,52464.33,2.27,52462.06,0.05,-0.63,0.07,0.11,-0.07,-0.15,0.27,0.57,0.4,0.44,0.62,0.13
1035,69.02,0.0,100,9.04,53326.22,3.0,53323.22,-1.3,4.47,3.82,-0.82,-1.3,1.24,0.67,0.77,0.17,0.49,0.5,0.13
1036,69.41,0.0,100,11.4,50949.72,5.28,50944.44,-0.2,0.25,0.7,-0.05,-0.25,0.05,0.3,0.53,0.45,0.45,0.5,0.14
1037,65.46,0.0,100,15.88,50268.07,6.77,50261.3,-0.74,2.46,3.05,-0.44,-0.89,0.56,0.62,0.81,0.24,0.46,0.55,0.13
1038,72.35,0.0,100,5.31,51121.84,2.94,51118.9,-0.88,2.57,1.63,-0.5,-0.69,0.68,0.4,0.48,0.34,0.48,0.57,0.14
1039,50.42,0.0,100,32.26,51440.86,6.94,51433.92,-0.95,2.81,1.82,-0.55,-0.76,0.59,0.43,0.53,0.32,0.5,0.56,0.14
1040,62.46,0.0,100,20.24,52490.44,5.78,52484.66,0.01,-0.6,0.02,0.09,-0.08,-0.16,0.23,0.58,0.45,0.44,0.63,0.12
1041,69.34,0.0,100,10.82,48996.1,3.54,48992.56,-0.19,-0.22,0.03,-0.03,-0.0,-0.12,0.13,0.4,0.39,0.46,0.62,0.13
1042,63.19,0.0,100,15,53316.05,3.55,53312.5,-1.71,6.21,5.22,-1.11,-1.79,1.36,0.87,0.9,0.11,0.51,0.65,0.18
1043,65.64,0.0,100,13.25,53553.06,5.14,53547.92,-1.41,5.09,4.47,-0.92,-1.56,0.98,0.79,0.93,0.15,0.49,0.61,0.12
1044,64.3,0.0,100,14.14,49908.93,5.81,49903.12,-1.89,6.84,6.69,-1.26,-1.98,1.37,0.97,0.98,0.02,0.5,0.72,0.38
1045,73.41,0.0,100,4.18,52761.18,2.46,52758.72,-0.84,2.2,2.81,-0.47,-0.57,0.29,0.37,0.38,0.44,0.48,0.6,1.08
1046,63.63,0.0,100,17.84,53853.06,5.66,53847.4,-0.07,-0.44,-0.03,0.05,-0.05,-0.21,0.21,0.48,0.5,0.46,0.52,0.14
1047,75.07,0.0,100,3.39,52745.58,2.08,52743.5,-0.5,1.49,1.84,-0.28,-0.65,0.35,0.45,0.76,0.3,0.46,0.5,0.14
1048,69.29,0.01,99,6.35,52709.86,3.35,52706.51,-1.66,5.94,5.72,-1.1,-1.76,1.28,0.88,0.97,0.06,0.5,0.66,0.12
1049,73.18,0.01,99,4.63,48986.87,1.9,48984.97,-0.16,-0.25,-0.0,-0.0,0.02,-0.14,0.18,0.36,0.46,0.44,0.57,0.12
1050,71.51,0.0,100,6.91,51904.4,2.15,51902.24,-0.72,2.3,2.82,-0.45,-0.85,0.6,0.49,0.75,0.24,0.48,0.44,0.13
1051,71.58,0.0,100,9.55,53522.76,4.71,53518.06,-0.18,-0.28,-0.0,-0.03,0.0,-0.06,0.18,0.42,0.44,0.43,0.6,0.17
1052,75.01,0.0,100,2.29,51323.7,1.65,51322.06,-0.5,1.26,1.55,-0.26,-0.48,0.36,0.37,0.55,0.37,0.48,0.36,0.12
1053,74.6,0.0,100,5.16,52623.1,3.25,52619.84,-0.14,0.19,0.9,-0.02,-0.3,-0.01,0.36,0.62,0.41,0.44,0.58,0.12
1054,73.56,0.0,100,5.34,51203.16,2.92,51200.24,-0.42,1.27,1.36,-0.23,-0.63,0.44,0.46,0.81,0.31,0.46,0.62,0.12
1055,69.59,0.0,100,9.2,52675.75,5.23,52670.52,-0.48,0.8,0.86,-0.22,-0.2,0.12,0.2,0.34,0.41,0.48,0.61,0.14
1056,59.95,0.0,100,23.32,49702.14,6.82,49695.32,-0.26,0.77,0.62,-0.1,-0.49,0.34,0.4,0.69,0.38,0.45,0.66,0.16
1057,71.0,0.0,100,6.21,51457.96,3.5,51454.46,-1.04,3.23,2.24,-0.62,-0.89,0.8,0.49,0.58,0.25,0.5,0.53,0.15
1058,61.21,0.0,100,17.79,51619.04,6.1,51612.94,-2.01,7.5,4.65,-1.3,-2.09,1.99,1.0,1.0,0.0,0.51,0.75,0.14
1059,70.32,0.0,100,8.32,54545.04,3.42,54541.62,-0.67,1.73,0.83,-0.35,-0.51,0.52,0.34,0.53,0.32,0.48,0.52,0.13
1060,74.0,0.0,100,2.81,51654.66,1.91,51652.76,-1.46,5.09,3.97,-0.92,-1.39,1.22,0.7,0.71,0.16,0.49,0.59,0.12
1061,65.34,0.0,100,15.1,50581.84,5.28,50576.56,-0.34,1.05,1.02,-0.18,-0.59,0.27,0.4,0.79,0.35,0.47,0.64,0.13
1062,62.45,0.0,100,17.06,49767.72,3.94,49763.78,-0.51,0.9,0.57,-0.25,-0.24,0.2,0.18,0.4,0.37,0.5,0.64,0.13
1063,72.55,0.0,100,4.88,50758.96,2.27,50756.7,-1.06,3.35,2.39,-0.63,-0.92,0.92,0.51,0.58,0.3,0.49,0.52,0.13
1064,60.53,0.0,100,24.56,53386.5,6.7,53379.8,0.03,-0.63,0.14,0.07,-0.12,-0.07,0.25,0.69,0.32,0.42,0.66,0.14
1065,59.99,0.0,100,20.96,53734.31,7.81,53726.5,-0.94,2.79,1.98,-0.54,-0.75,0.53,0.43,0.51,0.3,0.48,0.56,0.82
1066,71.52,0.0,100,6.43,54473.04,2.37,54470.68,-1.18,4.21,3.89,-0.76,-1.34,0.93,0.69,0.89,0.18,0.48,0.56,0.12
1067,70.86,0.0,100,7.39,54284.58,3.0,54281.58,-0.27,-0.08,-0.04,-0.07,0.05,-0.1,0.07,0.25,0.44,0.48,0.75,0.15
1068,49.6,0.0,100,35.56,52872.12,7.08,52865.04,-0.47,0.87,0.98,-0.21,-0.24,0.19,0.25,0.34,0.45,0.46,0.52,0.15
1069,58.3,0.0,100,24.73,52910.04,4.76,52905.28,0.03,-0.66,0.01,0.09,-0.11,-0.11,0.22,0.63,0.47,0.46,0.64,0.16
1070,64.62,0.0,100,15.46,54438.68,6.53,54432.16,-0.35,0.23,0.11,-0.12,-0.07,0.0,0.14,0.3,0.48,0.48,0.65,0.16
1071,59.82,0.0,100,22.44,56208.04,5.88,56202.16,-0.37,0.33,0.41,-0.13,-0.04,-0.09,0.13,0.24,0.47,0.46,0.65,0.12
1072,66.72,0.0,100,13.24,53393.96,4.24,53389.72,-0.81,2.82,2.7,-0.5,-0.99,0.69,0.6,0.81,0.26,0.47,0.53,0.13
1073,72.49,0.0,100,6.52,54612.36,3.04,54609.32,-0.23,0.44,1.37,-0.11,-0.39,0.01,0.32,0.65,0.4,0.46,0.52,0.13
1074,59.25,0.0,100,21.98,53887.84,5.54,53882.3,-0.74,1.85,1.06,-0.39,-0.48,0.38,0.3,0.4,0.38,0.48,0.62,0.14
1075,60.42,0.0,100,22.02,52311.0,5.16,52305.84,-0.1,-0.42,0.01,0.03,-0.02,-0.15,0.2,0.5,0.46,0.46,0.52,0.13
1076,54.19,0.0,100,27.6,50608.56,7.95,50600.62,-1.46,5.08,5.44,-0.96,-1.5,0.95,0.77,0.85,0.09,0.49,0.54,0.13
1077,73.64,0.0,100,6.12,55793.32,3.14,55790.18,-0.31,0.34,0.2,-0.09,-0.11,-0.01,0.24,0.38,0.39,0.45,0.54,0.13
1078,69.22,0.0,100,9.25,54854.62,3.77,54850.84,-0.99,3.31,1.84,-0.59,-0.97,1.09,0.55,0.72,0.19,0.48,0.36,0.13
1079,67.09,0.0,100,13.24,54196.61,5.17,54191.44,-0.35,0.68,0.55,-0.14,-0.32,0.18,0.27,0.51,0.44,0.46,0.4,0.16
1080,69.75,0.0,100,9.08,51633.85,4.15,51629.7,-0.6,1.19,1.32,-0.3,-0.3,0.24,0.24,0.34,0.39,0.48,0.66,0.16
1081,70.4,0.0,100,9.4,56082.06,3.48,56078.58,-0.3,0.59,0.93,-0.14,-0.42,0.2,0.31,0.69,0.35,0.46,0.5,0.16
1082,54.98,0.0,100,29.04,54287.07,5.93,54281.14,-0.05,-0.48,0.03,0.05,-0.06,-0.14,0.17,0.52,0.44,0.46,0.55,0.15
1083,69.7,0.0,100,9.57,57503.73,4.27,57499.46,-0.9,2.74,1.4,-0.51,-0.73,0.71,0.48,0.5,0.29,0.47,0.54,0.16
1084,71.61,0.0,100,6.4,54600.78,2.58,54598.2,-0.58,1.22,1.17,-0.29,-0.29,0.16,0.22,0.33,0.41,0.48,0.66,0.13
1085,62.3,0.0,100,16,55888.12,6.58,55881.54,-1.8,6.46,5.71,-1.19,-1.86,1.5,0.89,0.94,0.05,0.52,0.66,0.13
1086,68.06,0.0,100,13.52,50862.49,3.21,50859.28,0.14,-0.79,0.06,0.15,-0.14,-0.16,0.23,0.65,0.44,0.44,0.75,0.83
1087,73.32,0.01,99,2.51,55546.9,1.81,55545.09,-0.44,0.62,0.79,-0.2,-0.19,-0.03,0.18,0.36,0.4,0.48,0.59,0.14
1088,62.68,0.01,99,16.46,51189.48,5.82,51183.66,-0.42,1.06,0.95,-0.22,-0.45,0.27,0.35,0.59,0.36,0.47,0.39,0.17
1089,71.57,0.0,100,6.84,54935.1,3.9,54931.2,-0.31,0.83,1.28,-0.18,-0.58,0.23,0.34,0.81,0.37,0.48,0.65,0.14
1090,73.71,0.0,100,5.31,55164.12,2.9,55161.22,-0.36,0.89,0.94,-0.18,-0.49,0.26,0.36,0.69,0.36,0.46,0.46,0.16
1091,68.75,0.0,100,13.28,51893.04,6.03,51887.02,-0.02,-0.36,0.2,0.07,-0.14,-0.14,0.26,0.55,0.42,0.43,0.62,0.15
1092,70.11,0.0,100,10.14,57546.41,4.09,57542.32,-0.14,-0.35,-0.05,0.02,0.02,-0.13,0.2,0.39,0.48,0.45,0.58,0.14
1093,66.5,0.0,100,15.16,56138.96,5.86,56133.1,0.15,-0.8,0.01,0.17,-0.12,-0.25,0.29,0.64,0.51,0.44,0.75,0.12
1094,69.91,0.0,100,10.65,53610.2,4.62,53605.58,-0.45,1.31,2.05,-0.27,-0.65,0.33,0.49,0.83,0.25,0.45,0.62,0.13
1095,66.64,0.0,100,14.64,56173.9,4.78,56169.12,-0.24,0.56,0.84,-0.12,-0.47,0.14,0.4,0.84,0.34,0.45,0.67,0.12
1096,56.98,0.0,100,25.6,54802.12,8.1,54794.02,-0.26,0.77,1.12,-0.11,-0.49,0.05,0.41,0.71,0.4,0.47,0.66,0.12
1097,71.03,0.0,100,9.4,54399.04,4.9,54394.14,-0.3,0.52,0.29,-0.11,-0.28,0.17,0.31,0.52,0.38,0.45,0.42,0.16
1098,69.91,0.0,100,7.08,57173.59,3.91,57169.68,-1.39,4.68,5.18,-0.9,-1.37,0.9,0.73,0.79,0.2,0.5,0.52,0.15
1099,53.62,0.0,100,31.84,52387.0,8.32,52378.68,-0.1,-0.39,0.03,0.03,-0.01,-0.07,0.18,0.46,0.44,0.44,0.52,0.15
1100,66.62,0.0,100,13.28,51902.31,5.25,51897.06,-0.3,-0.07,-0.11,-0.07,0.07,-0.1,0.08,0.19,0.52,0.47,0.75,0.15
1101,63.51,0.0,100,17.32,53722.28,6.18,53716.1,-1.32,4.76,3.45,-0.84,-1.44,1.02,0.81,0.93,0.11,0.47,0.58,0.15
1102,58.45,0.0,100,23.2,58037.22,7.95,58029.28,-1.27,4.53,4.19,-0.82,-1.41,1.15,0.74,0.89,0.12,0.48,0.57,0.15
1103,55.74,0.0,100,24.3,51849.54,6.33,51843.22,-1.62,5.85,5.17,-1.05,-1.7,1.36,0.84,0.89,0.14,0.52,0.63,0.14
1104,64.18,0.0,100,18.08,55180.21,6.27,55173.94,-0.14,-0.32,-0.0,0.0,-0.02,-0.04,0.11,0.43,0.47,0.44,0.56,0.12
1105,68.88,0.0,100,11.78,55326.5,4.82,55321.68,-0.36,0.78,1.58,-0.18,-0.44,0.23,0.41,0.69,0.36,0.45,0.48,0.13
1106,73.76,0.0,100,4.66,56324.51,2.43,56322.08,-0.29,0.61,0.64,-0.14,-0.4,0.08,0.28,0.68,0.36,0.47,0.5,0.82
1107,76.07,0.0,100,4.36,56731.25,2.61,56728.64,0.04,-0.62,0.06,0.1,-0.09,-0.14,0.23,0.57,0.42,0.42,0.66,0.16
1108,74.59,0.0,100,4.08,56795.58,2.52,56793.06,0.04,-0.59,0.02,0.1,-0.09,-0.22,0.17,0.55,0.47,0.46,0.64,0.16
1109,64.75,0.0,100,17.02,53275.24,6.34,53268.9,0.01,-0.29,0.05,0.07,-0.26,0.06,0.3,0.71,0.44,0.45,0.72,0.16
1110,76.04,0.0,100,2.67,54252.2,1.83,54250.36,-0.97,3.19,3.61,-0.62,-1.07,0.82,0.61,0.86,0.15,0.45,0.45,0.16
1111,69.0,0.0,100,11.08,54475.28,5.61,54469.68,-0.87,3.06,2.0,-0.53,-1.04,0.9,0.6,0.87,0.2,0.46,0.52,0.17
1112,76.66,0.0,100,2.18,54651.77,1.59,54650.18,-0.14,-0.29,-0.05,0.01,0.02,-0.15,0.17,0.33,0.49,0.45,0.57,0.13
1113,71.34,0.0,100,6.74,56917.97,3.53,56914.44,-0.51,1.71,2.27,-0.29,-0.72,0.33,0.5,0.71,0.37,0.48,0.6,0.16
1114,71.02,0.0,100,6.52,58446.88,3.04,58443.84,-0.4,0.56,0.26,-0.18,-0.18,0.15,0.13,0.39,0.32,0.49,0.7,0.16
1115,64.83,0.0,100,13.64,55693.41,5.43,55687.98,-1.17,4.01,3.26,-0.73,-1.17,1.01,0.62,0.74,0.24,0.5,0.44,0.14
1116,68.96,0.0,100,8.32,55566.07,3.83,55562.24,-1.74,6.3,5.89,-1.16,-1.84,1.69,0.9,0.97,0.04,0.5,0.68,0.13
1117,70.35,0.0,100,7.7,51955.68,3.48,51952.2,-1.31,4.51,2.73,-0.81,-1.27,1.18,0.7,0.76,0.17,0.49,0.5,0.12
1118,68.15,0.0,100,10.56,58684.13,3.73,58680.4,-0.29,-0.05,-0.04,-0.08,0.06,-0.07,0.06,0.25,0.46,0.48,0.74,0.15
1119,70.15,0.0,100,10.72,53064.46,3.7,53060.76,-0.05,-0.18,0.5,-0.0,-0.32,0.05,0.26,0.81,0.31,0.44,0.72,0.13
1120,63.59,0.0,100,16.76,52244.22,5.18,52239.04,-0.06,-0.46,0.02,0.03,-0.08,-0.08,0.09,0.51,0.43,0.48,0.51,0.13
1121,68.7,0.0,100,8.68,52114.76,2.37,52112.4,-1.54,5.57,5.18,-1.01,-1.66,1.26,0.84,0.93,0.11,0.5,0.64,0.13
1122,71.65,0.0,100,6.52,56313.1,3.88,56309.22,-0.45,0.57,0.44,-0.17,-0.08,0.06,0.15,0.26,0.52,0.48,0.71,0.16
1123,71.3,0.0,100,6.76,58032.02,3.54,58028.48,-0.5,1.0,0.59,-0.24,-0.29,0.22,0.24,0.38,0.38,0.48,0.62,0.19
1124,63.17,0.0,100,15.9,56177.56,5.7,56171.86,-1.49,5.1,4.76,-0.96,-1.46,1.01,0.7,0.79,0.13,0.5,0.6,0.58
1125,69.99,0.0,100,11.22,58241.27,5.09,58236.18,0.12,-0.79,0.04,0.14,-0.13,-0.15,0.3,0.72,0.44,0.44,0.75,0.34
1126,71.83,0.0,100,7.77,56142.96,4.25,56138.7,0.01,-0.58,0.02,0.09,-0.07,-0.16,0.21,0.54,0.45,0.46,0.59,0.13
1127,41.7,0.0,100,45.19,56547.48,8.62,56538.86,-0.09,0.01,1.01,-0.01,-0.32,-0.07,0.33,0.67,0.47,0.46,0.63,0.87
1128,71.42,0.0,100,7.7,57487.0,4.83,57482.18,-0.08,-0.24,0.49,0.03,-0.18,-0.07,0.25,0.6,0.49,0.46,0.57,0.13
1129,69.68,0.0,100,8.8,56470.84,4.5,56466.34,-0.71,2.48,2.57,-0.43,-0.9,0.56,0.58,0.78,0.3,0.48,0.55,0.15
1130,67.51,0.0,100,13.76,55394.44,6.24,55388.2,-0.82,2.86,2.3,-0.49,-0.96,0.82,0.67,0.83,0.22,0.45,0.53,0.13
1131,72.24,0.0,100,7.12,59237.66,3.1,59234.56,-0.21,-0.22,-0.06,-0.03,0.04,-0.03,0.11,0.32,0.53,0.46,0.66,0.13
1132,67.3,0.0,100,14.48,57442.58,7.03,57435.56,-0.0,-0.58,0.09,0.05,-0.11,-0.13,0.21,0.63,0.39,0.44,0.61,0.14
1133,67.27,0.0,100,11.24,58972.42,4.33,58968.1,-1.06,3.31,2.69,-0.64,-0.95,0.65,0.51,0.63,0.26,0.49,0.44,0.14
1134,71.77,0.0,100,6.2,56885.36,2.02,56883.34,-0.42,0.46,0.6,-0.17,-0.08,0.06,0.09,0.26,0.4,0.48,0.72,0.13
1135,55.38,0.0,100,25.6,59655.5,7.86,59647.64,-1.36,4.64,3.64,-0.85,-1.3,0.96,0.63,0.74,0.18,0.5,0.56,0.13
1136,68.19,0.0,100,10.84,54595.0,4.04,54590.96,-0.62,1.78,1.3,-0.34,-0.62,0.45,0.4,0.64,0.4,0.48,0.3,0.16
1137,69.24,0.0,100,13.76,59293.74,5.92,59287.82,-0.01,-0.59,0.12,0.05,-0.08,-0.11,0.33,0.67,0.32,0.41,0.61,0.13
1138,57.47,0.0,100,23.22,56493.94,5.79,56488.14,-1.79,6.39,5.39,-1.17,-1.82,1.33,0.88,0.9,0.05,0.5,0.68,0.13
1139,71.15,0.0,100,8.04,59326.12,4.17,59321.96,-0.3,-0.06,-0.11,-0.07,0.08,-0.09,0.09,0.18,0.55,0.46,0.75,0.12
1140,63.21,0.01,99,15.67,58854.92,4.68,58850.24,-0.93,2.59,2.08,-0.52,-0.67,0.46,0.42,0.42,0.41,0.47,0.57,0.12
1141,63.22,0.0,100,18.24,53343.1,7.64,53335.46,0.06,-0.67,0.05,0.11,-0.11,-0.19,0.22,0.64,0.47,0.46,0.68,0.14
1142,69.67,0.0,100,8.14,56832.66,4.45,56828.22,-1.42,5.14,4.54,-0.92,-1.53,1.44,0.81,0.93,0.09,0.49,0.61,0.13
1143,74.12,0.0,100,1.65,59415.2,1.32,59413.88,-1.59,5.62,5.46,-1.06,-1.7,1.28,0.82,0.95,0.1,0.51,0.62,0.14
1144,69.6,0.0,100,9.28,54730.4,3.8,54726.6,-0.22,-0.21,-0.02,-0.04,0.01,-0.06,0.07,0.32,0.48,0.48,0.66,0.14
1145,70.07,0.0,100,7.04,53512.86,2.96,53509.9,-1.44,5.3,4.31,-0.94,-1.6,1.27,0.76,0.89,0.15,0.5,0.62,0.14
1146,72.98,0.0,100,7.66,56996.0,4.26,56991.74,-0.02,-0.5,0.1,0.07,-0.05,-0.13,0.21,0.52,0.39,0.44,0.57,0.15
1147,69.14,0.0,100,13,53764.1,3.62,53760.48,-0.18,0.3,1.15,-0.07,-0.38,0.05,0.4,0.75,0.33,0.43,0.64,0.87
1148,67.96,0.0,100,11.72,58620.0,5.8,58614.2,-0.44,0.87,0.72,-0.2,-0.31,0.15,0.23,0.43,0.39,0.47,0.49,0.14
1149,57.02,0.0,100,27.52,59108.74,8.22,59100.52,-0.01,-0.53,0.02,0.08,-0.06,-0.18,0.24,0.55,0.47,0.44,0.61,0.15
1150,73.96,0.0,100,3.86,61440.0,1.75,61438.24,-0.87,2.34,1.55,-0.47,-0.56,0.56,0.39,0.39,0.4,0.48,0.6,0.13
1151,68.23,0.0,100,11.42,53798.4,5.0,53793.4,0.07,-0.72,-0.01,0.12,-0.12,-0.22,0.26,0.67,0.52,0.47,0.68,0.13
1152,69.65,0.0,100,9.8,60163.92,3.88,60160.04,-0.77,2.45,3.01,-0.48,-0.88,0.59,0.51,0.78,0.24,0.47,0.44,0.15
1153,68.28,0.0,100,11.94,57942.15,4.91,57937.24,-0.42,1.11,1.71,-0.21,-0.51,0.16,0.41,0.62,0.41,0.46,0.44,0.13
1154,65.03,0.0,100,14.28,57984.72,5.56,57979.16,-0.86,2.71,2.17,-0.51,-0.82,0.67,0.51,0.64,0.31,0.49,0.34,0.16
1155,67.44,0.0,100,11.7,59665.65,3.85,59661.8,-0.68,1.72,1.43,-0.37,-0.5,0.41,0.34,0.49,0.38,0.48,0.52,0.17
1156,69.43,0.0,100,11.55,60899.64,5.04,60894.6,-0.09,-0.13,0.56,-0.01,-0.27,0.01,0.28,0.69,0.39,0.44,0.62,0.13
1157,72.81,0.0,100,6.24,60566.74,2.04,60564.7,-0.14,-0.01,0.54,-0.03,-0.22,-0.03,0.25,0.57,0.44,0.46,0.54,0.13
1158,68.5,0.0,100,11.2,53852.82,3.4,53849.42,0.08,-0.71,0.04,0.13,-0.12,-0.28,0.24,0.66,0.48,0.47,0.69,0.12
1159,75.25,0.0,100,1.82,57563.21,1.41,57561.8,-1.28,4.65,3.69,-0.81,-1.41,1.12,0.77,0.87,0.17,0.48,0.58,0.14
1160,72.24,0.0,100,7,54140.6,3.04,54137.56,-0.5,0.85,0.62,-0.22,-0.19,0.14,0.2,0.3,0.46,0.46,0.69,0.13
1161,67.28,0.0,100,12.7,60948.1,4.89,60943.2,-0.1,-0.39,-0.04,0.03,-0.04,-0.12,0.13,0.43,0.46,0.47,0.5,0.13
1162,69.99,0.0,100,10.72,54354.4,4.7,54349.7,-0.59,1.93,2.23,-0.34,-0.76,0.4,0.57,0.8,0.26,0.45,0.58,0.13
1163,68.91,0.0,100,10.9,55723.52,5.08,55718.44,-0.47,1.09,0.76,-0.22,-0.36,0.23,0.31,0.49,0.41,0.46,0.45,0.13
1164,64.1,0.0,100,14.52,59634.19,4.85,59629.34,-1.73,6.21,5.51,-1.14,-1.79,1.3,0.88,0.92,0.06,0.5,0.65,0.13
1165,70.15,0.0,100,8.46,58003.88,4.6,57999.28,-1.21,4.31,3.7,-0.78,-1.35,1.07,0.74,0.92,0.14,0.48,0.56,0.13
1166,76.21,0.0,100,2.41,55667.34,1.71,55665.64,-0.43,0.89,1.26,-0.21,-0.35,0.25,0.31,0.53,0.33,0.45,0.42,0.15
1167,63.11,0.0,100,16.7,58114.9,5.82,58109.08,-1.65,6.07,4.34,-1.07,-1.76,1.45,0.9,0.96,0.06,0.49,0.66,0.13
1168,74.96,0.0,100,3.66,62128.44,2.37,62126.08,-0.17,-0.28,0.01,-0.02,0.01,-0.12,0.17,0.37,0.46,0.46,0.6,0.8
1169,70.29,0.0,100,10.8,55695.27,4.35,55690.92,-0.21,-0.17,-0.08,-0.02,0.05,-0.15,0.16,0.25,0.55,0.44,0.64,0.13
1170,62.84,0.0,100,17.12,55543.26,4.4,55538.86,-1.29,4.65,3.58,-0.82,-1.42,1.25,0.76,0.92,0.13,0.49,0.58,0.14
1171,64.24,0.0,100,14.6,59196.8,4.86,59191.94,-1.28,4.49,3.09,-0.81,-1.32,1.32,0.65,0.83,0.14,0.5,0.48,0.16
1172,72.45,0.0,100,4.72,60468.75,2.87,60465.88,-0.37,0.25,0.44,-0.13,-0.06,0.04,0.08,0.29,0.44,0.49,0.72,0.13
1173,71.01,0.0,100,8.97,58505.0,4.92,58500.08,-0.05,-0.46,-0.02,0.05,-0.05,-0.1,0.12,0.45,0.49,0.45,0.52,0.13
1174,72.74,0.0,100,6.96,60205.51,3.95,60201.56,-0.35,0.6,0.71,-0.14,-0.28,0.17,0.34,0.51,0.43,0.45,0.41,0.12
1175,70.22,0.0,100,9.42,62785.32,3.02,62782.3,0.12,-0.76,-0.01,0.15,-0.13,-0.2,0.24,0.65,0.5,0.46,0.73,0.12
1176,70.8,0.0,100,6.8,59831.6,4.3,59827.3,-0.88,2.59,1.52,-0.5,-0.69,0.62,0.39,0.52,0.3,0.49,0.57,0.14
1177,71.32,0.0,100,7.23,60783.26,4.01,60779.24,-0.62,1.57,0.75,-0.3,-0.38,0.25,0.26,0.37,0.43,0.48,0.56,0.16
1178,71.18,0.0,100,6.9,62308.06,2.63,62305.42,-1.11,3.95,2.98,-0.7,-1.26,1.03,0.65,0.87,0.19,0.48,0.52,0.14
1179,70.69,0.0,100,10.13,61548.19,4.77,61543.42,0.12,-0.78,0.08,0.15,-0.11,-0.21,0.33,0.71,0.43,0.44,0.75,0.12
