episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1001,63.37,0.0,100,15.24,36.56,5.18,31.38,0.81,0.16,-0.01,0.79,0.8,-0.11,2.3,1.49,1.46,5.25,0.26,0.13
1002,73.44,0.0,100,29.16,33.8,6.46,27.34,0.48,0.38,0.93,0.47,-0.37,0.73,2.85,2.16,2.5,7.51,0.12,0.13
1003,63.88,0.01,99,19.21,30.88,4.8,26.08,0.67,0.3,1.04,0.66,0.25,0.38,2.27,1.54,1.64,5.44,0.06,0.13
1004,68.0,0.0,100,16.64,30.77,4.23,26.54,0.68,0.27,0.74,0.67,0.33,0.14,2.53,1.71,1.79,6.03,0.08,0.75
1005,62.91,0.0,100,16.53,34.1,5.53,28.58,0.75,0.07,-0.07,0.69,0.55,-0.13,2.11,1.37,1.52,5.0,0.17,0.14
1006,68.28,0.0,100,11.56,33.62,5.88,27.74,0.52,0.18,0.43,0.45,-0.22,0.31,2.42,1.85,1.99,6.26,0.14,0.13
1007,65.92,0.0,100,32.48,35.63,7.51,28.12,0.62,0.22,0.66,0.59,0.16,0.1,2.36,1.63,1.82,5.81,0.16,0.15
1008,65.52,0.0,100,21.64,35.74,6.0,29.74,0.61,0.05,-0.04,0.52,0.08,-0.04,2.21,1.67,1.84,5.72,0.2,0.13
1009,56.5,0.0,100,6.73,41.92,4.26,37.66,0.66,0.04,0.04,0.55,0.09,0.08,1.55,0.86,1.5,3.91,0.38,0.13
1010,65.57,0.0,100,11.68,33.26,4.56,28.7,0.45,0.38,0.62,0.4,-0.65,0.94,2.1,1.4,2.09,5.59,0.18,0.13
1011,59.78,0.0,100,23.23,33.11,5.75,27.36,0.82,0.08,-0.13,0.78,0.81,-0.24,1.93,1.08,1.18,4.19,0.11,0.15
1012,60.95,0.0,100,11.25,33.24,4.28,28.96,0.86,0.08,-0.1,0.82,0.91,-0.26,1.98,1.08,1.42,4.48,0.18,0.14
1013,69.45,0.0,100,8.82,34.11,4.71,29.4,0.42,0.35,0.88,0.37,-0.61,0.76,2.44,1.86,2.27,6.57,0.2,0.18
1014,67.93,0.0,100,2.3,29.51,1.65,27.86,0.49,0.28,0.44,0.41,-0.54,0.9,2.13,1.55,2.26,5.94,0.15,0.14
1015,75.0,0.0,100,21.88,32.0,5.58,26.42,0.38,0.53,1.75,0.39,-0.74,1.1,2.89,2.25,2.64,7.78,0.07,0.15
1016,72.5,0.0,100,11.24,33.76,4.13,29.62,0.43,0.43,1.4,0.41,-0.59,0.82,2.69,2.06,2.53,7.28,0.2,0.13
1017,64.35,0.0,100,10.64,32.09,4.09,28.0,0.69,0.26,0.32,0.69,0.42,0.09,2.19,1.4,1.64,5.23,0.14,0.14
1018,62.69,0.0,100,23.61,32.97,5.07,27.9,0.77,0.06,-0.05,0.7,0.54,-0.11,1.98,1.3,1.6,4.88,0.14,0.13
1019,69.87,0.0,100,17.72,32.9,5.44,27.46,0.45,0.33,1.01,0.39,-0.6,0.76,2.41,1.87,2.32,6.6,0.12,0.13
1020,69.76,0.0,100,9.4,31.42,3.36,28.06,0.49,0.4,0.68,0.47,-0.4,0.86,2.48,1.72,2.29,6.49,0.16,0.13
1021,67.59,0.0,100,6.13,35.79,3.85,31.94,0.59,0.07,0.01,0.49,0.08,0.0,2.38,1.76,2.08,6.22,0.25,0.13
1022,71.21,0.0,100,4.95,31.65,3.15,28.5,0.39,0.51,1.56,0.38,-0.81,0.95,2.6,1.78,2.47,6.85,0.18,0.13
1023,65.88,0.0,100,21.88,36.68,5.91,30.78,0.46,0.37,1.46,0.42,-0.61,0.91,2.18,1.53,2.15,5.86,0.24,0.13
1024,63.43,0.0,100,53.2,35.79,8.65,27.14,0.72,0.06,-0.03,0.65,0.43,-0.18,2.14,1.45,1.63,5.22,0.12,0.13
1025,70.38,0.0,100,24.08,35.11,6.65,28.46,0.43,0.49,1.08,0.44,-0.53,0.86,2.72,1.88,2.25,6.85,0.16,0.13
1026,58.61,0.0,100,13.52,33.46,5.34,28.12,0.86,0.08,-0.12,0.82,0.9,-0.22,1.73,1.04,1.16,3.93,0.16,0.13
1027,62.75,0.0,100,22.12,34.61,6.55,28.06,0.78,0.07,-0.06,0.71,0.59,-0.15,2.12,1.3,1.57,4.99,0.14,0.13
1028,66.33,0.0,100,10,32.7,5.0,27.7,0.64,0.32,0.56,0.63,0.13,0.45,2.32,1.58,1.84,5.74,0.14,0.13
1029,69.44,0.0,100,7.16,33.49,3.75,29.74,0.47,0.43,1.05,0.47,-0.44,0.84,2.52,1.78,2.23,6.53,0.2,0.13
1030,75.31,0.0,100,19.48,35.95,5.37,30.58,0.26,0.71,2.1,0.3,-1.18,1.6,2.93,2.38,2.77,8.08,0.24,0.15
1031,71.89,0.0,100,29.4,34.74,6.25,28.5,0.4,0.38,0.99,0.37,-0.67,0.74,2.69,2.03,2.47,7.19,0.18,0.13
1032,69.95,0.0,100,22.88,34.47,5.23,29.24,0.45,0.43,1.78,0.44,-0.5,0.72,2.57,1.79,2.35,6.71,0.18,0.14
1033,65.97,0.0,100,8.01,35.79,4.49,31.3,0.59,0.32,1.04,0.57,-0.05,0.47,2.24,1.59,2.0,5.83,0.26,0.13
1034,73.23,0.0,100,23.49,39.23,4.37,34.86,0.29,0.55,1.23,0.28,-1.06,1.34,2.85,2.21,2.71,7.77,0.32,0.14
1035,63.93,0.0,100,25.69,33.36,5.02,28.34,0.54,0.2,0.55,0.46,-0.3,0.49,1.96,1.28,1.96,5.2,0.16,0.15
1036,58.86,0.0,100,18.2,35.01,6.37,28.64,0.73,0.04,0.02,0.63,0.26,0.11,1.59,0.95,1.54,4.08,0.15,0.13
1037,63.46,0.0,100,15.68,33.39,6.29,27.1,0.65,0.05,0.01,0.54,0.09,0.02,1.99,1.4,1.7,5.09,0.12,0.13
1038,70.06,0.0,100,5.13,31.6,2.88,28.72,0.42,0.36,1.16,0.36,-0.71,0.92,2.4,1.86,2.31,6.57,0.18,0.13
1039,73.4,0.0,100,35.42,42.17,7.33,34.84,0.31,0.69,2.08,0.36,-0.99,1.37,2.98,2.26,2.74,7.98,0.32,0.13
1040,81.47,0.0,100,20.4,34.4,5.74,28.66,0.01,0.98,2.37,0.09,-2.07,2.41,3.33,2.7,3.44,9.47,0.18,0.13
1041,77.08,0.0,100,26.16,32.17,5.79,26.38,0.27,0.74,1.94,0.32,-1.16,1.55,3.08,2.32,2.89,8.29,0.06,0.13
1042,61.22,0.0,100,30.54,33.34,5.97,27.36,0.76,0.07,-0.1,0.7,0.62,-0.17,1.94,1.23,1.38,4.55,0.11,0.13
1043,60.56,0.0,100,14.52,41.34,5.36,35.98,0.57,0.14,0.17,0.48,-0.17,0.38,1.82,1.28,1.75,4.85,0.34,0.13
1044,58.41,0.0,100,30.22,36.56,7.07,29.5,0.77,0.06,-0.05,0.7,0.57,-0.12,1.75,0.97,1.34,4.06,0.2,0.13
1045,59.04,0.0,100,4.92,30.63,2.79,27.84,0.73,0.04,0.03,0.63,0.29,0.04,1.55,0.81,1.51,3.87,0.15,0.7
1046,62.53,0.0,100,21.92,33.27,6.85,26.42,0.87,0.09,-0.18,0.85,1.03,-0.36,2.18,1.42,1.26,4.86,0.07,0.13
1047,62.28,0.0,100,5.4,32.57,2.95,29.62,0.72,0.15,0.3,0.67,0.34,0.09,2.0,1.24,1.52,4.76,0.2,0.13
1048,70.07,0.0,100,7.95,31.7,4.04,27.66,0.47,0.26,0.66,0.41,-0.36,0.34,2.52,1.9,2.16,6.58,0.14,0.13
1049,69.9,0.0,100,20.39,33.11,4.17,28.94,0.37,0.45,1.96,0.32,-0.97,1.14,2.38,1.72,2.52,6.62,0.18,0.13
1050,76.08,0.0,100,22.28,34.64,4.44,30.2,0.26,0.75,2.39,0.31,-1.19,1.63,3.0,2.37,2.82,8.19,0.21,0.13
1051,61.01,0.0,100,11.95,38.4,5.75,32.66,0.6,0.13,0.37,0.5,-0.17,0.4,1.75,1.15,1.89,4.79,0.28,0.13
1052,61.28,0.0,100,2.22,28.55,1.61,26.94,0.87,0.08,-0.16,0.84,0.97,-0.29,1.92,1.12,1.25,4.29,0.1,0.13
1053,74.19,0.0,100,5.42,29.82,3.44,26.38,0.46,0.27,0.97,0.4,-0.43,0.52,2.7,2.25,2.51,7.46,0.06,0.13
1054,70.28,0.0,100,6.29,31.02,3.33,27.7,0.42,0.33,1.9,0.37,-0.6,0.62,2.45,1.84,2.3,6.59,0.14,0.13
1055,62.42,0.0,100,9.76,35.3,5.41,29.9,0.65,0.06,-0.02,0.56,0.2,-0.05,2.02,1.33,1.6,4.95,0.18,0.13
1056,65.29,0.0,100,25.92,33.94,6.36,27.58,0.62,0.2,0.35,0.56,0.06,0.24,2.23,1.46,1.87,5.56,0.14,0.13
1057,59.64,0.0,100,8.58,33.84,4.5,29.34,0.91,0.09,-0.22,0.9,1.16,-0.39,2.06,1.11,1.03,4.2,0.2,0.13
1058,65.64,0.0,100,23.31,37.01,6.91,30.1,0.63,0.33,0.9,0.62,0.1,0.49,2.4,1.57,1.85,5.82,0.22,0.13
1059,58.4,0.0,100,19.48,35.22,4.92,30.3,0.76,0.05,0.02,0.68,0.45,-0.02,1.64,0.87,1.47,3.98,0.22,0.13
1060,63.67,0.0,100,2.74,33.89,1.87,32.02,0.79,0.09,-0.13,0.75,0.76,-0.29,2.19,1.45,1.53,5.17,0.26,0.16
1061,67.75,0.0,100,30.13,37.06,6.12,30.94,0.65,0.38,1.11,0.67,0.23,0.35,2.57,1.79,1.97,6.33,0.24,0.13
1062,66.93,0.0,100,42.34,34.05,7.81,26.24,0.53,0.31,0.58,0.49,-0.25,0.56,2.33,1.57,2.06,5.96,0.05,0.13
1063,66.74,0.0,100,22.78,31.51,4.69,26.82,0.49,0.28,0.76,0.42,-0.51,0.65,2.17,1.49,2.11,5.77,0.1,0.14
1064,78.11,0.0,100,26.73,44.24,7.22,37.02,0.09,0.86,3.91,0.13,-1.84,1.95,3.29,2.63,3.31,9.23,0.34,0.13
1065,68.69,0.0,100,20.64,34.33,7.79,26.54,0.58,0.25,0.36,0.55,0.01,0.28,2.58,1.8,2.02,6.4,0.08,0.7
1066,59.98,0.0,100,19.84,34.16,4.12,30.04,0.69,0.05,0.06,0.59,0.22,0.08,1.63,1.08,1.59,4.3,0.22,0.13
1067,72.03,0.0,100,11.03,37.12,3.77,33.34,0.34,0.48,1.05,0.31,-0.89,1.15,2.66,2.08,2.62,7.36,0.3,0.13
1068,65.27,0.0,100,43.36,36.28,8.22,28.06,0.8,0.24,0.36,0.81,0.78,-0.0,2.49,1.57,1.63,5.69,0.16,0.13
1069,65.56,0.0,100,34.66,32.97,6.13,26.84,0.61,0.23,0.37,0.56,0.03,0.38,2.16,1.55,1.86,5.57,0.1,0.13
1070,73.79,0.0,100,26.99,36.72,6.99,29.74,0.31,0.5,1.35,0.3,-0.93,1.14,2.83,2.25,2.68,7.76,0.22,0.13
1071,63.03,0.0,100,31.56,35.71,7.27,28.44,0.57,0.27,0.92,0.51,-0.2,0.57,1.97,1.28,1.87,5.12,0.16,0.13
1072,61.15,0.0,100,11.5,34.85,3.85,31.0,0.55,0.22,0.62,0.46,-0.35,0.65,1.72,1.08,1.82,4.62,0.25,0.13
1073,67.98,0.0,100,11.56,31.58,4.12,27.46,0.51,0.23,0.53,0.43,-0.4,0.54,2.21,1.68,2.18,6.07,0.13,0.13
1074,66.97,0.0,100,35.82,34.04,7.32,26.72,0.57,0.28,0.89,0.54,-0.07,0.39,2.33,1.64,2.0,5.97,0.09,0.14
1075,72.21,0.0,100,27.68,33.55,5.69,27.86,0.37,0.59,1.52,0.4,-0.8,1.27,2.74,2.0,2.46,7.2,0.14,0.14
1076,73.38,0.0,100,24.48,35.3,7.37,27.94,0.42,0.6,1.92,0.46,-0.61,1.08,2.95,2.19,2.44,7.58,0.13,0.13
1077,62.65,0.0,100,11.34,31.39,4.49,26.9,0.62,0.23,0.54,0.56,-0.02,0.46,1.84,1.18,1.76,4.78,0.1,0.13
1078,76.33,0.0,100,17.05,34.98,5.71,29.26,0.24,0.62,1.91,0.24,-1.26,1.54,2.99,2.41,2.87,8.27,0.2,0.13
1079,82.25,0.0,100,19.48,33.24,6.2,27.04,0.01,0.97,3.6,0.08,-2.07,2.33,3.37,2.78,3.44,9.59,0.11,0.13
1080,58.92,0.0,100,23.76,32.84,6.42,26.42,0.81,0.06,-0.09,0.75,0.66,-0.12,1.79,0.96,1.22,3.97,0.07,0.13
1081,68.14,0.0,100,23.26,36.1,6.12,29.98,0.41,0.4,1.0,0.36,-0.74,1.06,2.32,1.76,2.29,6.37,0.22,0.13
1082,67.27,0.0,100,34.62,32.78,6.7,26.08,0.54,0.31,0.48,0.51,-0.2,0.64,2.3,1.61,2.06,5.97,0.03,0.13
1083,60.44,0.0,100,29.17,34.53,6.67,27.86,0.83,0.08,-0.15,0.79,0.87,-0.27,2.03,1.21,1.19,4.43,0.14,0.13
1084,73.76,0.01,99,10.04,30.15,3.5,26.65,0.22,0.67,2.34,0.23,-1.4,1.61,2.78,2.1,2.92,7.8,0.1,0.13
1085,60.52,0.0,100,31.87,42.9,7.24,35.66,0.64,0.04,0.03,0.53,0.04,0.04,1.89,1.28,1.76,4.93,0.32,0.14
1086,70.23,0.0,100,36.42,33.48,6.33,27.14,0.6,0.32,0.68,0.59,0.05,0.5,2.65,2.03,2.04,6.72,0.1,0.87
1087,69.56,0.0,100,3.83,37.84,2.58,35.26,0.37,0.47,0.92,0.34,-0.89,1.18,2.48,1.85,2.48,6.81,0.34,0.13
1088,66.17,0.0,100,32.45,35.65,7.67,27.98,0.51,0.31,0.5,0.47,-0.35,0.57,2.34,1.55,1.98,5.87,0.14,0.19
1089,69.37,0.0,100,6.68,32.54,3.88,28.66,0.48,0.28,0.55,0.41,-0.48,0.63,2.39,1.85,2.22,6.46,0.18,0.15
1090,73.18,0.0,100,6.7,34.75,3.51,31.24,0.44,0.3,1.1,0.38,-0.49,0.47,2.78,2.15,2.57,7.5,0.23,0.13
1091,78.86,0.0,100,26,33.12,6.62,26.5,0.2,0.79,2.94,0.25,-1.4,1.75,3.22,2.45,3.1,8.77,0.08,0.13
1092,69.62,0.0,100,24.84,33.43,6.21,27.22,0.49,0.37,1.39,0.46,-0.4,0.66,2.48,1.82,2.27,6.57,0.12,0.13
1093,62.28,0.0,100,23.41,33.42,6.68,26.74,0.78,0.09,-0.18,0.75,0.79,-0.26,2.14,1.36,1.31,4.81,0.09,0.13
1094,59.99,0.0,100,13.4,34.82,4.96,29.86,0.68,0.05,0.0,0.58,0.21,0.04,1.76,1.03,1.55,4.34,0.18,0.13
1095,65.86,0.0,100,25.28,33.28,7.06,26.22,0.7,0.07,-0.02,0.62,0.39,-0.08,2.23,1.54,1.89,5.66,0.04,0.13
1096,68.61,0.0,100,22.88,34.67,7.93,26.74,0.6,0.33,1.43,0.58,-0.04,0.42,2.54,1.73,2.13,6.4,0.09,0.14
1097,64.46,0.0,100,10.72,31.8,5.5,26.3,0.69,0.07,-0.08,0.62,0.41,-0.2,2.17,1.35,1.72,5.24,0.06,0.13
1098,61.11,0.0,100,15.4,30.86,4.06,26.8,0.64,0.04,0.01,0.53,0.07,0.12,1.66,1.1,1.62,4.38,0.1,0.13
1099,58.36,0.0,100,46.72,37.1,9.1,28.0,0.66,0.03,0.09,0.54,0.03,0.17,1.52,0.9,1.66,4.08,0.15,0.14
1100,70.25,0.0,100,24.16,33.2,6.66,26.54,0.47,0.27,1.14,0.41,-0.42,0.48,2.53,1.86,2.32,6.71,0.08,0.13
1101,66.54,0.0,100,16.8,33.04,6.36,26.68,0.61,0.33,0.8,0.59,-0.0,0.49,2.3,1.51,2.0,5.81,0.08,0.13
1102,69.43,0.0,100,34.24,35.42,8.53,26.9,0.31,0.55,1.53,0.3,-1.1,1.42,2.37,1.75,2.52,6.64,0.1,0.13
1103,60.71,0.0,100,31.99,36.68,6.62,30.06,0.64,0.04,0.01,0.54,0.08,0.11,1.81,1.21,1.6,4.62,0.22,0.14
1104,62.51,0.0,100,20.96,33.7,6.62,27.08,0.62,0.05,0.04,0.51,0.02,0.11,1.82,1.25,1.81,4.88,0.11,0.14
1105,74.27,0.0,100,14.46,32.42,5.76,26.66,0.34,0.47,1.34,0.31,-0.95,1.08,2.79,2.15,2.69,7.63,0.08,0.14
1106,71.9,0.0,100,9.64,31.54,3.48,28.06,0.52,0.42,0.85,0.53,-0.21,0.75,2.7,2.05,2.26,7.01,0.14,0.77
1107,82.17,0.0,100,6.28,32.5,3.42,29.08,0.01,0.97,2.97,0.08,-2.08,2.19,3.39,2.65,3.49,9.53,0.19,0.14
1108,61.62,0.0,100,7.22,31.66,3.98,27.68,0.72,0.05,-0.0,0.62,0.29,0.04,1.84,1.13,1.58,4.55,0.14,0.14
1109,58.45,0.0,100,19.76,40.76,6.4,34.36,0.72,0.05,-0.05,0.64,0.37,-0.03,1.82,1.07,1.42,4.31,0.32,0.13
1110,67.41,0.0,100,2.7,36.75,1.85,34.9,0.6,0.38,0.98,0.61,0.07,0.47,2.51,1.75,1.97,6.23,0.32,0.13
1111,66.56,0.0,100,10.46,32.78,5.26,27.52,0.72,0.32,0.63,0.74,0.47,0.22,2.47,1.62,1.71,5.8,0.13,0.13
1112,62.63,0.0,100,2.53,32.51,1.76,30.74,0.68,0.06,0.03,0.59,0.26,-0.03,1.94,1.19,1.71,4.84,0.23,0.13
1113,70.44,0.0,100,11.18,31.88,4.54,27.34,0.59,0.28,0.83,0.56,0.04,0.28,2.61,1.95,2.12,6.68,0.1,0.14
1114,74.71,0.0,100,14.92,33.22,4.84,28.38,0.28,0.59,2.7,0.27,-1.16,1.26,2.8,2.2,2.78,7.78,0.16,0.16
1115,64.58,0.0,100,14.92,33.58,5.61,27.98,0.7,0.07,-0.07,0.63,0.41,-0.13,2.21,1.42,1.74,5.37,0.16,0.14
1116,70.91,0.0,100,12.52,34.48,4.71,29.78,0.56,0.33,1.07,0.54,-0.08,0.47,2.71,1.99,2.24,6.94,0.21,0.13
1117,62.53,0.0,100,24.28,33.1,6.36,26.74,0.75,0.07,-0.07,0.69,0.56,-0.13,1.96,1.26,1.63,4.85,0.1,0.14
1118,76.05,0.0,100,28.14,35.96,5.98,29.98,0.24,0.67,2.05,0.27,-1.25,1.48,3.03,2.38,2.85,8.26,0.22,0.13
1119,68.14,0.0,100,21.31,35.06,6.12,28.94,0.48,0.43,0.78,0.47,-0.48,0.89,2.47,1.59,2.25,6.31,0.18,0.13
1120,61.98,0.0,100,30.6,34.33,7.35,26.98,0.71,0.07,-0.07,0.64,0.41,-0.11,1.93,1.35,1.51,4.79,0.11,0.14
1121,67.48,0.0,100,37.84,35.91,6.37,29.54,0.67,0.36,1.26,0.69,0.3,0.25,2.63,1.7,1.87,6.2,0.21,0.13
1122,62.21,0.0,100,8.96,31.98,4.9,27.08,0.73,0.05,-0.06,0.65,0.38,-0.13,1.93,1.26,1.52,4.71,0.11,0.13
1123,65.27,0.0,100,11.94,32.42,5.76,26.66,0.7,0.06,-0.04,0.62,0.36,-0.07,2.21,1.55,1.71,5.47,0.08,0.13
1124,64.33,0.0,100,14.72,32.72,5.78,26.94,0.7,0.26,0.52,0.68,0.35,0.27,2.22,1.43,1.61,5.26,0.1,0.13
1125,61.6,0.0,100,19.3,32.8,5.3,27.5,0.69,0.06,-0.04,0.6,0.32,-0.04,1.89,1.21,1.51,4.61,0.12,0.13
1126,64.39,0.0,100,7.47,31.08,4.11,26.98,0.64,0.04,0.1,0.52,0.02,0.17,1.91,1.35,1.92,5.18,0.1,0.15
1127,68.49,0.0,100,41.47,34.64,7.74,26.9,0.51,0.22,0.55,0.43,-0.38,0.52,2.3,1.81,2.26,6.37,0.1,0.77
1128,75.46,0.0,100,6.32,31.64,4.02,27.62,0.32,0.49,1.0,0.3,-0.94,1.19,2.9,2.23,2.74,7.87,0.14,0.13
1129,70.82,0.0,100,10.6,31.55,5.25,26.3,0.49,0.23,1.35,0.4,-0.46,0.49,2.43,1.92,2.4,6.75,0.06,0.13
1130,60.62,0.0,100,16.48,32.71,6.53,26.18,0.72,0.06,-0.02,0.64,0.37,-0.03,1.79,1.1,1.48,4.37,0.04,0.14
1131,70.77,0.0,100,17.92,34.52,5.38,29.14,0.39,0.39,1.93,0.36,-0.67,0.59,2.6,1.95,2.36,6.91,0.19,0.13
1132,63.77,0.0,100,14,33.84,6.88,26.96,0.7,0.07,-0.05,0.62,0.37,-0.1,2.08,1.46,1.65,5.19,0.1,0.13
1133,67.33,0.0,100,22.08,32.2,5.7,26.5,0.6,0.24,0.92,0.55,-0.02,0.3,2.36,1.6,1.99,5.95,0.07,0.13
1134,68.39,0.0,100,19.22,33.85,3.81,30.04,0.58,0.19,0.21,0.52,0.0,0.18,2.45,1.9,1.95,6.3,0.22,0.13
1135,69.62,0.0,100,30.32,34.97,7.87,27.1,0.55,0.39,1.04,0.55,-0.09,0.56,2.63,1.87,2.16,6.66,0.1,0.13
1136,79.07,0.0,100,13.66,31.03,5.01,26.02,0.16,0.75,2.2,0.18,-1.53,1.82,3.12,2.52,3.06,8.7,0.02,0.13
1137,65.86,0.0,100,21.76,33.8,7.3,26.5,0.5,0.24,0.45,0.43,-0.37,0.51,2.16,1.52,2.01,5.69,0.08,0.13
1138,66.19,0.0,100,33.82,33.82,7.08,26.74,0.56,0.26,0.41,0.51,-0.18,0.47,2.27,1.5,2.0,5.77,0.1,0.13
1139,64.8,0.0,100,16.98,32.33,4.67,27.66,0.63,0.04,0.01,0.52,0.03,0.04,2.09,1.45,1.81,5.35,0.12,0.13
1140,77.57,0.0,100,20.77,36.59,5.79,30.8,0.21,0.79,2.6,0.26,-1.36,1.75,3.2,2.42,3.04,8.66,0.24,0.13
1141,63.75,0.0,100,31.04,35.49,8.33,27.16,0.64,0.04,0.04,0.53,0.04,0.06,1.98,1.4,1.9,5.28,0.12,0.13
1142,67.37,0.0,100,8.12,31.34,4.45,26.9,0.47,0.3,0.62,0.42,-0.47,0.65,2.26,1.56,2.09,5.91,0.1,0.13
1143,59.62,0.0,100,1.66,50.47,1.33,49.14,0.76,0.24,0.57,0.76,0.6,0.03,2.24,1.39,1.52,5.15,0.47,0.13
1144,72.43,0.0,100,13.96,31.61,4.81,26.8,0.48,0.54,1.27,0.52,-0.38,0.98,2.81,2.03,2.3,7.14,0.1,0.13
1145,68.35,0.0,100,20.3,31.24,4.95,26.3,0.55,0.33,1.3,0.52,-0.18,0.43,2.44,1.64,2.06,6.14,0.06,0.13
1146,67.27,0.0,100,6.3,31.38,3.64,27.74,0.51,0.23,0.81,0.43,-0.39,0.54,2.22,1.58,2.09,5.89,0.14,0.14
1147,63.27,0.0,100,32.2,32.28,6.03,26.26,0.68,0.26,0.85,0.65,0.25,0.31,2.11,1.35,1.52,4.98,0.06,0.74
1148,62.9,0.0,100,10,34.16,5.11,29.06,0.69,0.19,0.49,0.63,0.2,0.27,2.04,1.32,1.64,5.0,0.19,0.14
1149,77.86,0.0,100,28.64,35.01,8.29,26.72,0.15,0.78,1.79,0.18,-1.65,1.91,3.08,2.43,3.13,8.64,0.09,0.13
1150,63.46,0.0,100,25.56,32.69,4.73,27.96,0.77,0.08,-0.09,0.71,0.64,-0.18,2.13,1.32,1.6,5.05,0.15,0.13
1151,65.48,0.0,100,26.02,33.32,6.92,26.4,0.7,0.07,-0.04,0.62,0.38,-0.12,2.21,1.54,1.82,5.57,0.07,0.13
1152,61.79,0.0,100,18.2,33.38,5.33,28.06,0.84,0.08,-0.13,0.8,0.86,-0.26,2.11,1.28,1.3,4.69,0.16,0.15
1153,57.38,0.0,100,19.86,43.3,6.74,36.56,0.76,0.11,0.24,0.7,0.48,-0.02,1.84,1.0,1.36,4.2,0.34,0.13
1154,62.61,0.0,100,14.76,31.72,5.36,26.36,0.95,0.1,-0.23,0.95,1.32,-0.46,2.21,1.38,1.2,4.79,0.06,0.13
1155,63.66,0.0,100,20.18,31.52,5.13,26.38,0.6,0.25,0.62,0.55,-0.08,0.5,2.03,1.16,1.84,5.03,0.06,0.13
1156,65.28,0.0,100,19.13,39.89,6.19,33.7,0.55,0.42,0.61,0.55,-0.17,0.66,2.35,1.68,1.87,5.9,0.3,0.14
1157,64.22,0.0,100,18.04,34.03,3.67,30.36,0.58,0.12,0.18,0.49,-0.09,0.2,2.03,1.43,1.85,5.31,0.22,0.13
1158,66.39,0.0,100,36.4,32.79,6.55,26.24,0.75,0.08,-0.1,0.7,0.64,-0.27,2.39,1.67,1.7,5.76,0.05,0.14
1159,63.24,0.0,100,1.86,30.49,1.43,29.06,0.67,0.18,0.56,0.61,0.14,0.26,1.95,1.22,1.7,4.87,0.2,0.13
1160,64.36,0.0,100,27.95,33.47,5.95,27.52,0.64,0.21,0.28,0.59,0.15,0.26,2.01,1.5,1.8,5.31,0.13,0.13
1161,69.34,0.0,100,18.02,33.88,5.66,28.22,0.45,0.31,1.44,0.4,-0.54,0.58,2.43,1.75,2.35,6.53,0.16,0.14
1162,70.58,0.0,100,27.38,35.32,6.78,28.54,0.34,0.56,2.28,0.33,-0.98,1.26,2.5,1.85,2.56,6.91,0.16,0.14
1163,70.52,0.0,100,25.55,35.56,6.79,28.78,0.54,0.33,0.83,0.52,-0.17,0.54,2.66,2.04,2.21,6.91,0.16,0.13
1164,60.53,0.0,100,23.56,34.49,6.32,28.18,0.64,0.04,0.02,0.52,0.02,0.08,1.74,1.1,1.61,4.45,0.16,0.13
1165,62.94,0.0,100,9.19,35.55,4.81,30.74,0.81,0.23,-0.01,0.82,0.81,0.01,2.26,1.41,1.42,5.09,0.23,0.13
1166,71.12,0.0,100,2.19,30.46,1.59,28.86,0.52,0.22,0.8,0.44,-0.33,0.46,2.5,1.99,2.27,6.76,0.18,0.13
1167,69.72,0.0,100,17.7,35.44,6.02,29.42,0.62,0.25,0.78,0.6,0.16,0.19,2.64,1.9,2.17,6.71,0.2,0.14
1168,79.31,0.0,100,19.12,31.24,4.8,26.44,0.18,0.72,1.85,0.2,-1.49,1.69,3.13,2.54,3.1,8.77,0.07,0.71
1169,74.11,0.0,100,19.36,33.3,5.5,27.8,0.34,0.45,1.26,0.31,-0.84,0.9,2.78,2.2,2.66,7.64,0.14,0.13
1170,66.38,0.0,100,29.16,33.56,6.22,27.34,0.47,0.33,1.09,0.42,-0.54,0.78,2.19,1.52,2.09,5.8,0.12,0.14
1171,66.28,0.0,100,15.86,32.74,5.28,27.46,0.81,0.24,0.2,0.82,0.78,-0.05,2.59,1.5,1.64,5.73,0.13,0.13
1172,67.26,0.0,100,6.68,30.21,3.71,26.5,0.59,0.28,0.57,0.55,-0.05,0.53,2.3,1.61,1.91,5.82,0.07,0.13
1173,60.23,0.0,100,7.77,32.97,4.33,28.64,0.81,0.07,-0.1,0.76,0.75,-0.19,1.91,1.09,1.29,4.29,0.18,0.13
1174,71.09,0.0,100,8.16,33.38,4.42,28.96,0.39,0.41,1.44,0.34,-0.83,0.89,2.48,1.83,2.61,6.92,0.19,0.13
1175,70.48,0.0,100,24.22,33.65,6.12,27.52,0.55,0.39,1.5,0.55,-0.12,0.43,2.69,1.98,2.12,6.79,0.13,0.13
1176,71.85,0.0,100,6.32,31.76,4.02,27.74,0.6,0.05,0.05,0.49,0.01,0.02,2.57,2.15,2.29,7.01,0.14,0.13
1177,61.66,0.0,100,20.78,33.94,5.0,28.94,0.75,0.07,-0.11,0.69,0.55,-0.23,2.0,1.27,1.42,4.69,0.18,0.14
