episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1012,84.86,0.0,100,10.57,32.64,4.09,28.54,0.62,0.29,0.51,0.61,0.16,0.36,2.4,1.73,1.75,5.88,0.18,0.13
1013,84.7,0.0,100,8.22,32.98,4.45,28.54,0.37,0.45,1.52,0.34,-0.87,1.01,2.53,1.87,2.38,6.78,0.16,0.13
1014,86.06,0.0,100,2.4,30.14,1.7,28.44,0.44,0.34,1.95,0.39,-0.58,0.58,2.24,1.47,2.18,5.89,0.16,0.13
1015,84.64,0.0,100,25.96,33.11,6.05,27.06,0.61,0.06,-0.02,0.51,0.09,-0.02,2.01,1.39,1.68,5.08,0.12,0.13
1016,85.49,0.0,100,12.22,31.33,4.47,26.86,0.85,0.09,-0.16,0.82,0.94,-0.35,2.17,1.47,1.49,5.13,0.1,0.13
1017,85.65,0.0,100,12.4,30.99,4.61,26.38,0.75,0.05,-0.02,0.66,0.38,0.01,1.58,0.83,1.46,3.87,0.06,0.13
1018,83.01,0.0,100,28.77,36.51,6.29,30.22,0.67,0.04,0.02,0.56,0.15,0.07,1.65,1.08,1.51,4.24,0.22,0.13
1019,85.39,0.0,100,18,31.54,5.5,26.04,0.5,0.28,0.75,0.43,-0.46,0.64,2.18,1.52,2.12,5.82,0.02,0.15
1020,86.17,0.0,100,9.8,29.9,3.48,26.42,0.66,0.28,0.65,0.66,0.31,0.15,2.56,1.74,1.94,6.24,0.07,0.13
1021,83.81,0.0,100,5.99,34.83,3.77,31.06,0.49,0.42,0.82,0.49,-0.32,0.73,2.67,1.97,2.18,6.82,0.24,0.13
1022,85.55,0.0,100,4.46,31.2,2.84,28.36,0.6,0.39,0.3,0.61,0.0,0.6,2.56,1.62,2.05,6.23,0.17,0.14
1023,83.45,0.0,100,26.74,35.59,6.35,29.24,0.86,0.08,-0.11,0.82,0.91,-0.23,1.92,1.11,1.34,4.37,0.18,0.13
1024,84.19,0.0,100,47.2,34.04,7.9,26.14,0.57,0.28,0.88,0.53,-0.12,0.44,2.37,1.69,2.02,6.08,0.04,0.13
1025,84.48,0.0,100,19.52,33.44,6.47,26.96,0.58,0.19,0.66,0.48,-0.27,0.51,1.64,1.03,1.78,4.45,0.1,0.15
1026,83.46,0.01,99,13.82,31.7,5.62,26.08,0.62,0.33,1.0,0.61,0.04,0.46,2.43,1.63,2.03,6.09,0.06,0.13
1027,84.47,0.0,100,19.22,33.46,6.42,27.04,0.46,0.56,1.5,0.5,-0.44,1.07,2.87,2.1,2.37,7.34,0.11,0.12
1028,85.12,0.0,100,9.76,32.1,4.9,27.2,0.3,0.54,1.21,0.29,-1.02,1.29,2.93,2.27,2.65,7.85,0.12,0.14
1029,85.62,0.0,100,9.62,31.06,4.8,26.26,0.51,0.3,0.69,0.48,-0.21,0.46,2.28,1.7,1.81,5.79,0.06,0.14
1030,84.9,0.0,100,21.19,32.56,5.38,27.18,0.52,0.25,1.05,0.44,-0.47,0.69,1.86,1.17,1.98,5.01,0.12,0.14
1031,84.28,0.0,100,28.27,33.86,5.8,28.06,0.58,0.3,0.59,0.55,-0.1,0.48,2.16,1.43,1.99,5.58,0.14,0.13
1032,84.57,0.0,100,25.72,33.24,5.79,27.46,0.7,0.07,-0.05,0.62,0.39,-0.13,2.22,1.61,1.74,5.57,0.13,0.13
1033,85.3,0.0,100,7.83,31.72,4.3,27.42,0.48,0.33,1.7,0.44,-0.42,0.59,2.29,1.69,2.09,6.07,0.12,0.13
1034,83.8,0.0,100,20.93,34.85,3.99,30.86,0.31,0.58,1.25,0.32,-0.96,1.35,2.77,2.16,2.56,7.49,0.24,0.13
1035,85.45,0.0,100,22.54,31.41,4.57,26.84,0.71,0.06,-0.03,0.63,0.38,-0.13,2.13,1.37,1.7,5.2,0.1,0.13
1036,84.76,0.0,100,16.68,32.84,6.14,26.7,0.35,0.48,0.9,0.32,-0.96,1.32,2.59,2.05,2.66,7.3,0.08,0.13
1037,84.23,0.0,100,16.2,33.95,6.45,27.5,0.83,0.09,-0.16,0.8,0.89,-0.35,2.3,1.44,1.45,5.19,0.12,0.13
1038,85.18,0.0,100,5.92,31.98,3.22,28.76,0.46,0.34,0.59,0.43,-0.42,0.69,2.63,2.06,2.36,7.05,0.18,0.13
1039,79.03,0.0,100,39.21,44.83,7.81,37.02,0.82,0.07,-0.07,0.76,0.72,-0.12,1.75,0.94,1.26,3.95,0.34,0.13
1040,84.81,0.0,100,27.12,32.76,6.13,26.62,0.41,0.51,1.01,0.42,-0.64,1.07,2.77,2.05,2.38,7.2,0.08,0.13
1041,83.61,0.01,99,23.01,31.37,5.29,26.08,0.58,0.29,0.62,0.54,-0.14,0.6,2.04,1.27,1.88,5.19,0.06,0.13
1042,84.7,0.0,100,32.32,32.98,6.46,26.52,0.57,0.27,0.7,0.51,-0.23,0.57,2.02,1.39,2.04,5.45,0.08,0.13
1043,82.72,0.0,100,15.47,37.1,5.29,31.82,0.37,0.46,1.62,0.34,-0.79,0.95,2.74,2.11,2.51,7.36,0.26,0.16
1044,83.45,0.0,100,27.16,35.6,6.89,28.7,0.67,0.06,-0.04,0.58,0.24,0.01,1.99,1.33,1.68,5.0,0.18,0.13
1045,86.06,0.0,100,6.62,30.14,3.52,26.62,0.54,0.32,1.08,0.5,-0.29,0.7,2.07,1.33,1.96,5.36,0.08,0.73
1046,84.74,0.0,100,21.12,32.9,6.8,26.1,0.16,0.75,2.11,0.18,-1.56,1.69,3.22,2.55,3.16,8.93,0.04,0.14
1047,85.42,0.0,100,6.7,31.48,3.5,27.98,0.4,0.48,1.26,0.4,-0.65,0.89,2.74,2.18,2.47,7.39,0.16,0.13
1048,84.98,0.0,100,9.27,32.38,4.61,27.78,0.35,0.46,1.67,0.32,-0.91,0.96,2.54,1.84,2.49,6.87,0.14,0.13
1049,86.16,0.0,100,14.63,29.94,3.31,26.62,0.62,0.05,-0.02,0.52,0.09,0.02,1.94,1.32,1.68,4.94,0.08,0.13
1050,85.17,0.0,100,21.06,32.0,4.28,27.72,0.54,0.49,1.01,0.57,-0.17,0.82,2.66,1.9,2.13,6.69,0.13,0.12
1051,84.39,0.0,100,10.6,33.62,5.16,28.46,0.58,0.4,1.04,0.59,-0.05,0.54,2.68,1.79,2.05,6.52,0.18,0.15
1052,85.73,0.0,100,2.38,30.83,1.69,29.14,0.36,0.65,1.59,0.4,-0.82,1.41,2.9,2.1,2.49,7.49,0.19,0.12
1053,85.86,0.0,100,5.8,30.54,3.69,26.86,0.18,0.74,1.61,0.2,-1.54,1.83,2.88,2.21,2.96,8.05,0.1,0.15
1054,85.25,0.0,100,6.62,31.83,3.47,28.36,0.38,0.44,1.57,0.33,-0.93,1.08,2.4,1.68,2.46,6.54,0.17,0.14
1055,84.93,0.0,100,9.44,32.5,5.16,27.34,0.53,0.31,0.85,0.49,-0.26,0.61,2.44,1.83,2.23,6.5,0.12,0.14
1056,84.67,0.0,100,27.96,33.04,6.58,26.46,0.31,0.5,1.19,0.3,-0.92,1.03,2.83,2.17,2.62,7.62,0.08,0.13
1057,85.06,0.0,100,7.29,32.24,4.05,28.18,0.37,0.58,2.27,0.39,-0.79,1.07,2.91,2.24,2.59,7.74,0.16,0.13
1058,80.89,0.0,100,19.41,40.94,6.51,34.42,0.62,0.1,0.18,0.53,0.05,0.15,1.92,1.18,1.67,4.77,0.31,0.13
1059,85.23,0.0,100,17.68,31.87,5.05,26.82,0.84,0.09,-0.17,0.82,0.96,-0.32,2.14,1.4,1.4,4.94,0.1,0.13
1060,85.76,0.0,100,2.5,30.77,1.75,29.02,0.73,0.08,-0.15,0.68,0.61,-0.25,2.15,1.41,1.45,5.01,0.16,0.16
1061,83.03,0.0,100,27.34,36.48,6.38,30.1,0.42,0.56,1.49,0.44,-0.64,1.16,2.63,1.93,2.36,6.92,0.22,0.13
1062,83.95,0.0,100,42.4,34.54,7.64,26.9,0.67,0.07,-0.02,0.59,0.29,-0.02,2.04,1.51,1.72,5.27,0.1,0.13
1063,85.86,0.0,100,18.6,30.56,4.17,26.38,0.62,0.05,0.0,0.51,0.04,-0.02,2.1,1.48,1.78,5.36,0.06,0.13
1064,82.02,0.0,100,23.94,38.57,6.55,32.02,0.62,0.41,0.94,0.65,0.13,0.45,2.63,1.69,1.99,6.31,0.26,0.13
1065,84.16,0.0,100,20.32,34.11,7.77,26.34,0.51,0.51,1.5,0.54,-0.28,0.83,2.76,1.94,2.23,6.93,0.06,0.71
1066,84.76,0.0,100,19.15,32.86,4.0,28.86,0.22,0.66,1.58,0.23,-1.3,1.73,2.96,2.45,2.8,8.21,0.18,0.13
1067,81.22,0.0,100,12.64,40.24,4.18,36.06,0.37,0.49,2.01,0.36,-0.78,0.97,2.89,2.22,2.73,7.84,0.34,0.13
1068,84.03,0.0,100,39.16,34.38,7.88,26.5,0.53,0.22,0.88,0.46,-0.27,0.4,2.25,1.63,1.92,5.8,0.07,0.13
1069,84.2,0.0,100,33.55,34.02,6.03,28.0,0.6,0.07,-0.1,0.51,0.12,-0.06,2.13,1.51,1.7,5.34,0.15,0.13
1070,83.37,0.0,100,27.63,35.76,6.93,28.82,0.72,0.07,-0.06,0.65,0.46,-0.08,1.89,1.34,1.42,4.65,0.17,0.13
1071,84.48,0.0,100,33.5,33.44,7.24,26.2,0.24,0.76,2.92,0.28,-1.26,1.57,3.22,2.45,2.99,8.66,0.05,0.14
1072,82.73,0.0,100,14.73,37.08,4.58,32.5,0.92,0.09,-0.2,0.91,1.19,-0.4,2.12,1.18,1.2,4.5,0.27,0.13
1073,85.97,0.0,100,11.28,30.32,4.06,26.26,0.73,0.06,-0.01,0.65,0.39,-0.13,1.87,1.05,1.58,4.5,0.06,0.13
1074,84.54,0.0,100,36.84,33.32,7.21,26.1,0.64,0.32,0.66,0.63,0.11,0.37,2.5,1.55,1.93,5.98,0.04,0.13
1075,84.73,0.0,100,31.08,32.91,6.29,26.62,0.6,0.35,0.82,0.59,-0.01,0.51,2.39,1.58,1.91,5.88,0.08,0.13
1076,84.05,0.0,100,29.12,34.33,7.65,26.68,0.6,0.23,1.02,0.54,-0.13,0.43,1.97,1.36,1.88,5.21,0.09,0.13
1077,84.11,0.01,99,10.67,30.31,4.17,26.14,0.33,0.53,1.49,0.31,-1.04,1.43,2.39,1.75,2.58,6.72,0.06,0.13
1078,84.54,0.0,100,14.11,33.3,4.75,28.56,0.72,0.07,-0.13,0.66,0.51,-0.19,2.2,1.55,1.68,5.43,0.16,0.15
1079,85.07,0.0,100,19.2,32.2,6.13,26.06,0.47,0.55,1.43,0.51,-0.41,0.93,2.81,1.95,2.33,7.09,0.02,0.12
1080,84.97,0.0,100,22.16,32.41,6.05,26.36,0.59,0.25,0.88,0.53,-0.15,0.48,1.97,1.26,1.83,5.06,0.06,0.13
1081,84.59,0.0,100,19.96,33.2,5.26,27.94,0.31,0.57,1.47,0.29,-1.14,1.4,2.63,1.99,2.6,7.22,0.16,0.13
1082,84.48,0.0,100,26.8,33.43,5.73,27.7,0.71,0.05,0.04,0.61,0.29,0.01,1.75,1.02,1.66,4.43,0.14,0.13
1083,82.67,0.0,100,33.08,37.23,7.35,29.88,0.56,0.15,0.63,0.46,-0.24,0.38,1.83,1.18,1.86,4.87,0.22,0.13
1084,85.09,0.0,100,12.82,32.17,4.11,28.06,0.7,0.06,-0.03,0.62,0.34,-0.03,2.03,1.46,1.61,5.1,0.16,0.16
1085,82.94,0.0,100,28.78,36.65,6.45,30.2,0.69,0.08,-0.09,0.63,0.45,-0.17,2.39,1.74,1.89,6.02,0.22,0.15
1086,85.02,0.0,100,33.42,32.3,5.96,26.34,0.61,0.05,0.0,0.51,0.06,-0.03,2.16,1.56,1.86,5.58,0.06,0.71
1087,83.75,0.0,100,4.03,34.97,2.71,32.26,0.38,0.4,0.83,0.35,-0.72,0.68,2.86,2.18,2.66,7.7,0.26,0.13
1088,82.88,0.0,100,33.71,36.79,7.85,28.94,0.51,0.29,0.93,0.46,-0.33,0.57,2.43,1.72,2.19,6.34,0.18,0.14
1089,85.46,0.0,100,6.92,31.38,3.88,27.5,0.68,0.08,-0.08,0.61,0.39,-0.12,2.32,1.71,1.75,5.78,0.14,0.13
1090,84.55,0.0,100,5.41,33.3,2.96,30.34,0.48,0.3,0.71,0.43,-0.36,0.54,2.8,2.17,2.5,7.47,0.22,0.13
1091,84.77,0.0,100,20,32.83,5.72,27.1,0.2,0.7,3.34,0.2,-1.49,1.6,2.84,2.26,2.89,7.99,0.12,0.15
1092,84.24,0.0,100,29.02,33.94,7.22,26.72,0.74,0.06,-0.04,0.66,0.45,-0.1,1.89,1.16,1.43,4.48,0.09,0.13
1093,83.74,0.0,100,26.38,34.98,7.24,27.74,0.67,0.04,0.02,0.56,0.13,0.15,1.61,1.06,1.54,4.21,0.14,0.13
1094,82.78,0.0,100,15.01,37.0,5.26,31.74,0.56,0.46,1.34,0.59,-0.07,0.78,2.61,1.9,1.95,6.46,0.24,0.12
1095,84.13,0.0,100,23.32,34.16,6.64,27.52,0.63,0.2,0.33,0.57,0.05,0.29,2.08,1.42,1.79,5.29,0.13,0.16
1096,83.98,0.0,100,23.2,34.49,7.95,26.54,0.38,0.45,1.77,0.34,-0.91,1.08,2.43,1.68,2.49,6.6,0.08,0.13
1097,85.16,0.0,100,10.64,32.02,5.47,26.54,0.7,0.25,0.32,0.69,0.36,0.26,2.11,1.23,1.49,4.83,0.08,0.14
1098,85.89,0.0,100,18.94,30.48,4.46,26.02,0.58,0.29,0.88,0.54,-0.15,0.56,2.07,1.41,1.88,5.36,0.02,0.14
1099,83.51,0.0,100,43.36,35.47,8.93,26.54,0.17,0.73,2.48,0.19,-1.47,1.53,3.06,2.25,3.0,8.31,0.08,0.14
1100,84.59,0.0,100,26.22,33.2,6.82,26.38,0.23,0.78,1.63,0.28,-1.29,1.81,3.08,2.4,2.94,8.42,0.06,0.14
1101,84.82,0.0,100,17.6,32.72,6.58,26.14,0.43,0.31,0.94,0.38,-0.53,0.61,2.69,2.18,2.51,7.38,0.04,0.14
1102,83.81,0.0,100,36.48,34.84,8.65,26.18,0.57,0.26,0.8,0.53,-0.12,0.45,2.48,1.78,2.1,6.36,0.04,0.14
1103,83.17,0.0,100,32.64,36.17,6.59,29.58,0.6,0.14,0.33,0.51,-0.18,0.34,1.68,0.92,1.64,4.24,0.2,0.14
1104,84.69,0.0,100,20.4,33.0,6.5,26.5,0.65,0.31,0.86,0.64,0.2,0.3,2.6,1.77,1.83,6.2,0.08,0.14
1105,84.67,0.0,100,12.78,33.05,5.31,27.74,0.78,0.06,-0.0,0.71,0.55,-0.08,1.71,0.89,1.41,4.01,0.14,0.14
1106,86.11,0.0,100,7.32,30.04,2.88,27.16,0.48,0.29,0.99,0.41,-0.58,0.8,2.1,1.57,2.06,5.73,0.11,0.77
1107,85.82,0.0,100,6.49,30.64,3.5,27.14,0.73,0.09,-0.14,0.68,0.62,-0.17,2.22,1.47,1.48,5.17,0.12,0.13
1108,85.64,0.0,100,7.46,31.02,4.16,26.86,0.54,0.34,0.94,0.52,-0.21,0.6,2.5,1.85,2.22,6.57,0.1,0.13
1109,83.06,0.0,100,17.41,36.4,5.97,30.42,0.65,0.04,0.02,0.54,0.08,0.18,1.62,0.99,1.63,4.24,0.22,0.14
1110,84.15,0.0,100,2.51,34.14,1.75,32.38,0.86,0.19,0.07,0.87,0.98,-0.19,2.33,1.5,1.38,5.21,0.26,0.15
1111,85.23,0.0,100,9.94,31.88,5.13,26.74,0.28,0.57,2.03,0.27,-1.14,1.36,2.78,2.15,2.7,7.63,0.09,0.13
1112,85.94,0.0,100,2.4,30.38,1.7,28.68,0.37,0.44,2.52,0.33,-0.86,0.85,2.52,1.85,2.56,6.93,0.17,0.14
1113,85.27,0.0,100,13.7,31.8,5.17,26.62,0.79,0.08,-0.12,0.75,0.75,-0.25,2.37,1.68,1.66,5.71,0.08,0.13
1114,85.14,0.0,100,18.56,32.06,5.62,26.44,0.6,0.26,0.97,0.56,-0.05,0.33,2.43,1.72,2.1,6.25,0.07,0.14
1115,84.84,0.0,100,15.24,32.68,6.07,26.62,0.12,0.8,2.72,0.16,-1.67,1.83,3.26,2.54,3.29,9.09,0.08,0.12
1116,84.71,0.0,100,12.74,32.97,4.62,28.34,0.56,0.15,0.4,0.46,-0.26,0.48,1.92,1.3,1.95,5.17,0.15,0.13
1117,85.08,0.0,100,21.58,32.17,6.0,26.18,0.53,0.32,1.04,0.5,-0.26,0.55,2.43,1.66,2.15,6.24,0.04,0.13
1118,82.37,0.01,99,27.74,34.01,6.17,27.84,0.11,0.84,2.31,0.16,-1.75,2.19,3.1,2.46,3.08,8.64,0.16,0.13
1119,83.6,0.0,100,21.03,35.28,6.05,29.22,0.47,0.38,0.97,0.43,-0.59,0.82,2.22,1.48,2.18,5.88,0.19,0.14
1120,84.62,0.0,100,27.22,33.14,6.82,26.32,0.55,0.31,0.39,0.52,-0.1,0.52,2.63,2.01,2.13,6.77,0.06,0.14
1121,85.15,0.0,100,33.41,32.03,5.73,26.3,0.31,0.53,1.56,0.29,-1.06,1.24,2.64,1.99,2.64,7.27,0.06,0.13
1122,84.86,0.0,100,9.12,32.64,4.97,27.66,0.7,0.07,-0.1,0.64,0.44,-0.19,2.38,1.82,1.83,6.03,0.12,0.13
1123,84.94,0.0,100,11.94,32.48,5.76,26.72,0.01,0.97,3.85,0.08,-2.07,2.32,3.4,2.77,3.46,9.63,0.09,0.12
1124,84.79,0.0,100,15.84,32.78,6.26,26.52,0.88,0.08,-0.18,0.85,1.01,-0.28,1.82,1.12,1.05,3.99,0.08,0.13
1125,85.64,0.0,100,19.14,31.01,4.87,26.14,0.78,0.08,-0.14,0.73,0.73,-0.28,2.35,1.57,1.58,5.5,0.04,0.13
1126,85.62,0.0,100,7.56,31.06,4.16,26.9,0.32,0.51,1.4,0.3,-1.01,1.25,2.71,2.15,2.63,7.49,0.1,0.15
1127,82.34,0.0,100,40.75,37.9,8.16,29.74,0.83,0.07,-0.07,0.77,0.72,-0.2,1.95,1.16,1.44,4.55,0.2,0.72
1128,85.78,0.0,100,6.8,30.72,4.3,26.42,0.35,0.47,1.43,0.33,-0.89,1.19,2.57,1.95,2.53,7.05,0.07,0.13
1129,85.57,0.0,100,9.28,31.16,4.7,26.46,0.71,0.06,0.01,0.62,0.33,-0.05,1.91,1.17,1.66,4.74,0.08,0.15
1130,84.87,0.0,100,16.32,32.62,6.52,26.1,0.18,0.71,2.39,0.19,-1.55,1.93,2.82,2.27,2.98,8.07,0.04,0.13
1131,83.66,0.0,100,18.82,35.15,5.59,29.56,0.39,0.4,1.27,0.35,-0.75,0.8,2.55,1.85,2.46,6.86,0.2,0.13
1132,84.67,0.0,100,13.92,33.05,6.85,26.2,0.65,0.31,0.55,0.64,0.15,0.49,2.38,1.59,1.79,5.76,0.05,0.14
1133,84.8,0.0,100,19.92,32.77,5.55,27.22,0.37,0.43,1.01,0.34,-0.85,0.98,2.58,1.88,2.38,6.84,0.12,0.13
1134,84.93,0.0,100,17.97,32.49,3.63,28.86,0.71,0.22,0.5,0.7,0.48,0.05,2.33,1.6,1.72,5.65,0.18,0.13
1135,84.19,0.0,100,30.72,34.03,7.86,26.18,0.67,0.08,-0.1,0.61,0.38,-0.19,2.2,1.61,1.64,5.45,0.04,0.13
1136,85.3,0.0,100,14.74,31.73,5.35,26.38,0.3,0.52,1.49,0.28,-1.04,1.16,2.94,2.37,2.79,8.1,0.06,0.14
1137,84.46,0.0,100,22.32,33.48,7.39,26.08,0.4,0.52,1.69,0.41,-0.68,1.02,2.84,2.25,2.55,7.64,0.03,0.13
1138,84.04,0.0,100,35.62,34.35,7.5,26.86,0.87,0.08,-0.14,0.83,0.94,-0.21,1.82,1.07,1.14,4.03,0.1,0.14
1139,85.42,0.0,100,19.8,31.48,4.66,26.82,0.32,0.52,2.31,0.29,-1.11,1.17,2.57,1.87,2.6,7.04,0.1,0.13
1140,82.7,0.0,100,28.24,37.15,6.63,30.52,0.23,0.68,2.29,0.25,-1.29,1.4,3.11,2.39,3.01,8.51,0.22,0.14
1141,83.5,0.0,100,33.44,35.48,8.46,27.02,0.7,0.07,-0.07,0.63,0.4,-0.1,2.0,1.34,1.59,4.93,0.1,0.16
1142,85.89,0.0,100,7.34,30.48,4.1,26.38,0.66,0.3,0.87,0.65,0.19,0.41,2.22,1.55,1.66,5.43,0.06,0.13
1143,76.92,0.01,99,1.62,45.51,1.31,44.2,0.57,0.17,0.38,0.47,-0.28,0.46,1.88,1.22,1.91,5.01,0.43,0.15
1144,85.63,0.0,100,13.58,31.04,4.94,26.1,0.55,0.31,0.8,0.53,-0.15,0.44,2.25,1.51,1.88,5.64,0.04,0.12
1145,85.29,0.0,100,21.06,31.74,4.84,26.9,0.47,0.26,0.72,0.41,-0.43,0.42,2.67,2.07,2.3,7.04,0.1,0.13
1146,86.03,0.0,100,6.3,30.2,3.58,26.62,0.69,0.26,0.35,0.68,0.33,0.36,2.14,1.43,1.59,5.16,0.08,0.13
1147,84.74,0.0,100,36.4,32.89,6.55,26.34,0.45,0.33,0.95,0.4,-0.54,0.68,2.47,1.78,2.22,6.47,0.06,0.8
1148,85.41,0.0,100,10.64,31.5,5.43,26.06,0.62,0.04,-0.0,0.51,0.02,0.12,1.69,1.04,1.53,4.26,0.02,0.13
1149,83.62,0.0,100,28,35.23,8.25,26.98,0.53,0.3,0.71,0.5,-0.17,0.32,2.64,1.71,2.06,6.41,0.1,0.13
1150,85.07,0.0,100,31.14,32.2,5.5,26.7,0.38,0.46,1.25,0.34,-0.92,1.19,2.26,1.62,2.4,6.28,0.08,0.13
1151,84.77,0.0,100,24.9,32.84,6.43,26.4,0.51,0.33,0.87,0.48,-0.29,0.65,2.33,1.69,1.97,5.99,0.07,0.13
1152,85.17,0.0,100,22.44,31.98,5.96,26.02,0.71,0.32,0.9,0.73,0.47,0.23,2.42,1.72,1.67,5.81,0.02,0.13
1153,82.25,0.0,100,18.67,38.1,6.17,31.94,0.61,0.32,0.59,0.6,0.03,0.56,2.15,1.57,1.8,5.52,0.26,0.14
1154,85.4,0.0,100,14,31.52,5.16,26.36,0.62,0.34,0.67,0.62,0.12,0.39,2.73,1.74,2.07,6.54,0.06,0.13
1155,85.55,0.0,100,20.58,31.2,4.95,26.26,0.73,0.06,-0.03,0.64,0.37,-0.03,1.91,1.2,1.48,4.59,0.06,0.14
1156,83.82,0.0,100,20.23,34.82,6.17,28.64,0.48,0.24,0.41,0.42,-0.33,0.4,2.44,1.92,2.09,6.45,0.17,0.13
1157,85.42,0.0,100,20.45,31.48,3.98,27.5,0.34,0.62,1.02,0.37,-0.92,1.45,2.72,2.03,2.57,7.32,0.12,0.13
1158,84.72,0.0,100,35.2,32.94,6.4,26.54,0.62,0.25,0.53,0.58,0.01,0.49,1.91,1.25,1.71,4.87,0.08,0.13
1159,86.78,0.0,100,1.84,28.64,1.42,27.22,0.65,0.03,0.07,0.54,0.04,0.15,1.58,1.05,1.6,4.23,0.12,0.13
1160,83.7,0.0,100,29.29,35.08,6.42,28.66,0.35,0.53,1.6,0.35,-0.85,1.08,2.97,2.26,2.67,7.9,0.18,0.13
1161,84.97,0.0,100,22.94,32.41,6.17,26.24,0.66,0.04,0.04,0.54,0.06,0.11,1.58,0.93,1.54,4.05,0.05,0.16
1162,84.44,0.0,100,23.76,33.51,6.85,26.66,0.18,0.71,1.94,0.2,-1.46,1.65,3.12,2.52,3.07,8.71,0.08,0.14
1163,83.05,0.0,100,29.14,36.43,7.05,29.38,0.8,0.06,-0.09,0.73,0.63,-0.13,1.75,0.98,1.31,4.04,0.19,0.13
1164,84.27,0.0,100,29.2,33.88,7.26,26.62,0.89,0.09,-0.2,0.87,1.08,-0.29,1.85,0.99,1.02,3.86,0.08,0.13
1165,83.86,0.0,100,8.54,34.72,4.62,30.1,0.63,0.05,-0.11,0.54,0.13,-0.16,2.11,1.37,1.61,5.09,0.22,0.15
1166,83.97,0.0,100,2.4,34.5,1.7,32.8,0.42,0.43,0.84,0.39,-0.73,1.04,2.21,1.57,2.29,6.07,0.29,0.13
1167,84.74,0.0,100,14.83,32.88,5.45,27.44,0.55,0.3,0.71,0.51,-0.25,0.7,2.0,1.29,1.8,5.09,0.12,0.16
1168,85.0,0.0,100,15.66,32.34,4.18,28.16,0.74,0.07,-0.11,0.68,0.53,-0.2,2.08,1.38,1.49,4.95,0.15,0.73
1169,84.99,0.0,100,21.68,32.37,5.75,26.62,0.51,0.35,0.84,0.48,-0.33,0.67,2.46,1.83,2.25,6.54,0.08,0.15
1170,84.78,0.0,100,34.4,32.82,6.8,26.02,0.55,0.29,0.7,0.52,-0.1,0.33,2.63,1.87,2.1,6.6,0.02,0.14
1171,85.01,0.0,100,18.74,32.34,6.01,26.32,0.73,0.06,-0.05,0.64,0.36,-0.05,1.94,1.13,1.52,4.59,0.06,0.15
1172,85.23,0.0,100,7.98,31.88,4.29,27.58,0.54,0.37,0.65,0.55,-0.1,0.66,2.35,1.62,1.72,5.69,0.14,0.13
1173,85.23,0.0,100,7.67,31.87,4.25,27.62,0.72,0.05,-0.0,0.63,0.34,0.07,1.54,0.85,1.46,3.85,0.14,0.13
1174,85.8,0.0,100,8.12,30.68,4.42,26.26,0.69,0.06,-0.05,0.61,0.33,-0.08,2.02,1.44,1.53,4.99,0.06,0.13
1175,84.41,0.0,100,28.44,33.58,7.04,26.54,0.81,0.06,-0.1,0.74,0.64,-0.1,1.85,1.17,1.31,4.33,0.08,0.13
1176,86.02,0.0,100,6.32,30.22,4.02,26.2,0.58,0.25,0.96,0.53,-0.14,0.4,2.36,1.67,2.13,6.16,0.05,0.15
1177,85.02,0.0,100,22.07,32.3,4.92,27.38,0.73,0.07,-0.03,0.66,0.47,-0.08,2.06,1.42,1.58,5.06,0.12,0.13
1178,84.27,0.0,100,25.1,33.87,5.65,28.22,0.25,0.6,1.55,0.25,-1.26,1.49,3.09,2.56,2.98,8.63,0.16,0.14
1179,84.56,0.0,100,13.57,33.26,4.96,28.3,0.63,0.19,0.57,0.59,0.19,0.1,2.28,1.57,1.72,5.57,0.16,0.14
1180,84.62,0.0,100,19.18,33.14,5.43,27.7,0.68,0.25,0.22,0.66,0.27,0.4,2.03,1.29,1.57,4.89,0.13,0.14
1181,84.6,0.0,100,23.96,33.18,6.08,27.1,0.67,0.29,0.8,0.66,0.27,0.31,2.24,1.49,1.68,5.41,0.1,0.13
1182,84.07,0.0,100,32.64,34.3,7.2,27.1,0.43,0.48,1.25,0.43,-0.57,0.86,2.87,2.19,2.56,7.62,0.1,0.13
1183,84.58,0.0,100,18.56,33.22,6.54,26.68,0.37,0.47,1.75,0.34,-0.86,1.03,2.66,2.03,2.6,7.29,0.08,0.14
1184,84.46,0.0,100,14.06,33.48,5.02,28.46,0.54,0.16,0.72,0.45,-0.23,0.26,2.37,1.8,2.25,6.42,0.16,0.13
1185,84.27,0.0,100,11.97,33.88,4.28,29.6,0.63,0.05,-0.01,0.52,0.07,0.02,1.98,1.45,1.74,5.17,0.21,0.13
1186,84.57,0.0,100,5.53,33.24,3.5,29.74,0.81,0.09,-0.16,0.78,0.85,-0.3,2.3,1.41,1.53,5.24,0.22,0.13
1187,84.17,0.0,100,24.34,34.08,6.91,27.18,0.66,0.04,0.08,0.54,0.04,0.17,1.57,0.94,1.64,4.15,0.12,0.13
1188,84.6,0.0,100,24,33.2,6.88,26.32,0.71,0.06,-0.06,0.63,0.38,-0.09,2.09,1.43,1.64,5.16,0.06,0.77
