episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1043,69.8,0.0,100,9.67,63246.18,4.32,63241.86,-0.5,1.34,1.79,-0.28,-0.57,0.35,2.56,1.96,2.38,0.46,0.4,0.15
1044,59.06,0.0,100,15.77,55777.29,5.89,55771.4,-0.04,-0.5,0.06,0.05,-0.07,-0.14,2.33,1.72,2.64,0.45,0.56,0.14
1045,61.37,0.0,100,4.06,68681.24,2.4,68678.84,-1.8,6.4,5.54,-1.17,-1.81,1.61,3.28,2.66,1.59,0.5,0.68,0.81
1046,52.86,0.0,100,24.4,52779.2,7.6,52771.6,-0.05,-0.53,-0.02,0.05,-0.07,-0.18,2.55,1.79,2.64,0.46,0.56,0.13
1047,78.6,0.0,100,2.84,65417.67,1.85,65415.82,-1.19,3.94,5.1,-0.76,-1.2,0.55,3.08,2.34,1.99,0.49,0.43,0.14
1048,65.47,0.0,100,3.37,77003.95,2.08,77001.86,-0.1,0.07,0.47,-0.0,-0.31,0.14,2.18,1.64,2.74,0.44,0.67,0.13
1049,62.28,0.0,100,5.8,73655.05,2.05,73653.0,-0.05,-0.28,0.7,-0.0,-0.29,-0.05,2.36,1.82,2.6,0.45,0.65,0.14
1050,60.28,0.0,100,4.04,73282.23,1.84,73280.38,-1.95,7.24,5.33,-1.27,-2.02,1.83,3.48,2.77,1.39,0.51,0.74,0.13
1051,66.38,0.0,100,10,55568.84,4.9,55563.94,-0.12,-0.35,-0.07,0.03,-0.0,-0.15,2.5,1.99,2.63,0.48,0.55,0.14
1052,70.34,0.0,100,2.26,52627.25,1.63,52625.62,-0.97,2.84,2.73,-0.57,-0.77,0.52,2.89,2.34,2.0,0.48,0.56,0.14
1053,65.44,0.01,99,5.23,66659.33,3.29,66656.04,-0.13,-0.37,-0.07,0.02,-0.01,-0.1,2.38,1.82,2.72,0.46,0.54,0.14
1054,71.25,0.0,100,3.7,49691.92,2.22,49689.7,-1.06,3.29,2.53,-0.63,-0.9,0.87,2.9,2.29,1.96,0.48,0.52,0.13
1055,65.99,0.0,100,8.45,71574.67,5.05,71569.62,-0.49,0.94,0.5,-0.21,-0.24,0.15,2.69,2.07,2.36,0.48,0.54,0.14
1056,60.78,0.0,100,3.48,80755.34,1.9,80753.44,0.11,-0.77,0.08,0.14,-0.13,-0.15,2.05,1.43,2.95,0.43,0.74,0.13
1057,68.57,0.0,100,7.26,53252.12,4.12,53248.0,-1.33,4.38,3.68,-0.83,-1.23,0.88,3.06,2.29,1.79,0.48,0.55,0.12
1058,61.91,0.0,100,12.17,52115.94,5.34,52110.6,-0.38,1.13,0.74,-0.2,-0.56,0.42,2.43,1.89,2.33,0.44,0.57,0.14
1059,60.77,0.0,100,6.04,79048.59,2.83,79045.76,-1.8,6.51,6.49,-1.2,-1.89,1.49,3.3,2.67,1.52,0.5,0.7,0.13
1060,81.26,0.0,100,2.46,55775.85,1.73,55774.12,-0.66,1.85,1.5,-0.37,-0.57,0.54,2.77,2.24,2.11,0.48,0.36,0.13
1061,53.52,0.0,100,19.51,52451.02,6.83,52444.2,-0.19,0.29,0.93,-0.07,-0.34,0.16,2.16,1.63,2.67,0.43,0.57,0.13
1062,55.94,0.0,100,22.78,49729.14,5.21,49723.92,-1.14,3.62,2.84,-0.69,-1.0,0.9,3.09,2.41,1.91,0.49,0.5,0.14
1063,69.65,0.0,100,4.02,46325.88,2.29,46323.6,-1.02,3.11,2.29,-0.6,-0.83,0.58,2.94,2.28,1.92,0.48,0.54,0.14
1064,53.21,0.0,100,26.42,55479.07,7.15,55471.92,-1.19,3.92,2.62,-0.72,-1.09,0.9,3.03,2.53,1.79,0.49,0.52,0.14
1065,55.15,0.0,100,17.92,50521.54,7.62,50513.92,-0.65,1.43,1.3,-0.33,-0.34,0.21,2.72,2.1,2.27,0.47,0.65,0.84
1066,62.49,0.0,100,3.7,78961.71,2.35,78959.36,-0.44,0.57,0.46,-0.17,-0.1,0.01,2.84,2.08,2.09,0.47,0.71,0.18
1067,61.67,0.0,100,5.87,80196.27,2.88,80193.4,-0.25,-0.09,0.12,-0.05,0.04,-0.05,2.68,2.02,2.32,0.47,0.7,0.14
1068,55.47,0.0,100,29.56,50964.58,5.97,50958.6,-0.77,2.75,1.33,-0.44,-0.92,0.74,2.96,2.27,2.15,0.49,0.46,0.13
1069,55.79,0.0,100,23.71,61374.68,4.48,61370.2,-1.09,3.46,1.86,-0.64,-0.92,0.79,3.03,2.32,1.83,0.48,0.52,0.13
1070,49.33,0.0,100,17.78,79875.3,7.39,79867.9,0.06,-0.61,0.31,0.07,-0.2,-0.06,2.09,1.54,2.63,0.42,0.74,0.12
1071,50.98,0.0,100,18.53,67454.98,4.18,67450.8,-0.24,-0.13,-0.07,-0.04,0.07,-0.13,2.5,1.96,2.49,0.46,0.68,0.12
1072,61.81,0.0,100,4.91,80036.58,2.63,80033.94,-0.36,0.24,-0.1,-0.1,0.0,0.15,2.31,1.68,2.76,0.45,0.69,0.13
1073,61.28,0.0,100,5.68,80405.56,2.86,80402.7,-1.87,6.71,7.08,-1.25,-1.96,1.43,3.33,2.71,1.43,0.5,0.71,0.14
1074,42.35,0.0,100,42.78,48907.38,8.31,48899.06,-0.15,0.02,0.48,-0.01,-0.17,-0.08,2.56,1.98,2.56,0.47,0.48,0.14
1075,61.23,0.0,100,5.4,80656.74,2.1,80654.64,0.07,-0.72,0.13,0.09,-0.14,0.01,1.95,1.51,2.89,0.42,0.71,0.13
1076,55.52,0.0,100,17.04,78644.05,7.38,78636.68,-1.75,6.34,5.25,-1.14,-1.79,1.45,3.35,2.67,1.5,0.5,0.66,0.12
1077,67.32,0.0,100,10,72597.0,4.88,72592.12,-1.42,4.94,4.48,-0.92,-1.46,1.0,3.15,2.41,1.62,0.48,0.54,0.13
1078,61.63,0.01,99,10.14,57859.45,4.08,57855.37,-0.89,2.54,2.01,-0.52,-0.71,0.59,3.05,2.37,1.96,0.49,0.57,0.13
1079,60.48,0.0,100,18.12,48906.09,5.69,48900.4,-0.94,3.23,2.99,-0.6,-1.1,0.94,2.74,2.14,2.08,0.46,0.5,0.13
1080,60.7,0.0,100,12.16,73783.73,5.45,73778.28,-1.41,5.2,3.31,-0.89,-1.54,1.55,3.08,2.52,1.83,0.5,0.61,0.12
1081,52.04,0.0,100,15.7,82404.76,7.2,82397.56,-0.39,0.37,0.52,-0.17,-0.1,0.0,2.87,2.33,2.04,0.48,0.72,0.14
1082,48.25,0.0,100,27.38,48515.68,6.34,48509.34,-1.38,4.95,4.39,-0.9,-1.51,1.37,3.07,2.5,1.81,0.49,0.6,0.13
1083,64.62,0.01,99,21.25,63943.68,4.75,63938.93,-0.52,1.32,1.85,-0.31,-0.57,0.34,2.63,1.96,2.16,0.45,0.38,0.13
1084,65.25,0.0,100,4.48,78397.86,2.1,78395.76,-1.71,6.28,4.65,-1.1,-1.8,1.48,3.2,2.53,1.61,0.49,0.68,0.13
1085,54.62,0.0,100,16.9,79798.88,6.97,79791.9,-0.56,1.14,0.45,-0.24,-0.21,0.28,2.45,1.81,2.5,0.45,0.68,0.17
1086,56.88,0.0,100,10.62,47195.86,2.88,47192.98,0.08,-0.7,0.01,0.14,-0.08,-0.19,2.1,1.46,2.93,0.43,0.69,1.5
1087,73.61,0.0,100,2.82,66838.88,2.0,66836.88,-1.14,3.92,3.36,-0.71,-1.18,0.83,3.06,2.41,1.84,0.49,0.44,0.15
1088,60.69,0.0,100,20.96,52895.1,5.96,52889.14,-0.32,0.64,0.7,-0.12,-0.31,0.13,2.33,1.7,2.49,0.44,0.45,0.17
1089,68.8,0.0,100,8.38,71738.36,4.86,71733.5,-0.41,1.14,1.52,-0.24,-0.61,0.28,2.59,2.09,2.26,0.46,0.52,0.14
1090,63.35,0.0,100,3.81,52693.9,2.27,52691.64,-0.16,0.32,1.37,-0.02,-0.35,-0.14,2.24,1.5,2.8,0.44,0.68,0.14
1091,57.14,0.0,100,9.68,49616.22,4.22,49612.0,-0.25,-0.16,-0.06,-0.05,0.04,-0.03,2.6,1.96,2.42,0.46,0.72,0.13
1092,60.86,0.0,100,6.42,81855.12,2.31,81852.8,-1.82,6.52,6.15,-1.2,-1.86,1.46,3.44,2.75,1.44,0.51,0.68,0.12
1093,52.35,0.0,100,17.35,79600.41,7.17,79593.24,0.01,-0.42,0.44,0.06,-0.22,-0.05,2.17,1.65,2.76,0.44,0.68,0.12
1094,63.35,0.0,100,5.14,79311.59,2.99,79308.6,-0.26,0.71,0.97,-0.12,-0.49,0.15,2.39,1.82,2.5,0.45,0.64,0.15
1095,59.45,0.0,100,5.12,85340.02,2.74,85337.28,-1.95,7.08,6.38,-1.29,-2.0,1.72,3.44,2.82,1.42,0.51,0.73,0.14
1096,49.24,0.0,100,23.68,56692.22,7.98,56684.24,0.04,-0.6,0.01,0.1,-0.08,-0.18,2.41,1.85,2.65,0.46,0.63,0.13
1097,61.82,0.0,100,5.76,80173.62,3.27,80170.34,-1.79,6.53,4.03,-1.14,-1.8,1.97,3.33,2.76,1.55,0.51,0.68,0.13
1098,57.6,0.0,100,8.32,85126.39,4.91,85121.48,-0.33,0.1,0.23,-0.09,0.01,0.04,2.5,2.01,2.59,0.47,0.74,0.13
1099,35.4,0.0,100,45.76,50821.57,9.05,50812.52,-1.19,4.32,3.03,-0.76,-1.36,1.13,3.04,2.52,1.91,0.5,0.56,0.14
1100,57.64,0.0,100,11.2,48550.28,4.72,48545.56,-1.74,6.29,5.14,-1.14,-1.82,1.42,3.44,2.89,1.45,0.52,0.66,0.13
1101,68.05,0.0,100,10.84,50130.39,5.01,50125.38,-0.82,2.82,2.22,-0.49,-0.96,0.72,2.87,2.21,2.15,0.48,0.48,0.15
1102,52.02,0.0,100,17.92,83360.24,7.62,83352.62,-0.47,0.73,0.35,-0.2,-0.15,0.19,2.85,2.22,2.23,0.49,0.7,0.14
1103,55.32,0.0,100,21.7,67524.55,4.51,67520.04,-0.77,2.7,1.9,-0.45,-0.94,0.78,2.71,2.07,2.33,0.47,0.54,0.15
1104,62.46,0.0,100,20.16,54052.19,7.25,54044.94,-0.67,1.81,1.97,-0.38,-0.61,0.4,2.96,2.42,2.14,0.5,0.42,0.14
1105,51.48,0.01,99,13.47,74318.91,6.45,74312.46,0.13,-0.78,0.01,0.16,-0.11,-0.17,2.13,1.65,3.05,0.46,0.74,0.13
1106,60.76,0.0,100,6.56,78423.46,2.98,78420.48,-1.81,6.55,4.48,-1.16,-1.83,1.65,3.28,2.66,1.47,0.49,0.69,0.82
1107,61.29,0.0,100,5.44,77975.61,3.09,77972.52,0.08,-0.7,0.07,0.12,-0.11,-0.13,2.11,1.58,2.84,0.44,0.7,0.15
1108,66.86,0.0,100,3.92,75797.76,2.4,75795.36,-1.48,5.13,4.12,-0.95,-1.46,1.24,3.24,2.58,1.61,0.5,0.6,0.14
1109,57.48,0.0,100,14.15,53069.22,6.11,53063.12,-0.39,0.54,1.0,-0.16,-0.16,0.03,2.74,2.23,2.2,0.48,0.62,0.15
1110,60.98,0.0,100,2.92,69495.22,1.96,69493.26,-0.3,-0.03,-0.07,-0.08,0.07,-0.12,2.63,2.1,2.31,0.47,0.75,0.14
1111,60.21,0.0,100,13.74,68164.09,6.75,68157.34,-0.19,-0.26,-0.02,-0.03,-0.02,-0.15,2.59,1.9,2.43,0.46,0.62,0.13
1112,72.27,0.0,100,1.8,56034.7,1.4,56033.3,-1.06,3.41,2.24,-0.63,-0.93,0.93,3.1,2.57,1.82,0.5,0.52,0.13
1113,61.86,0.0,100,2.96,85243.25,1.85,85241.4,-1.92,6.96,6.22,-1.27,-1.99,1.65,3.44,2.8,1.44,0.51,0.72,0.13
1114,59.65,0.0,100,5.68,85456.68,2.86,85453.82,-0.27,-0.14,-0.12,-0.05,0.07,-0.07,2.58,1.86,2.43,0.46,0.72,0.14
1115,61.33,0.0,100,6.84,79210.22,3.48,79206.74,-0.22,-0.2,-0.07,-0.03,0.05,-0.11,2.57,2.02,2.51,0.47,0.68,0.14
1116,65.91,0.0,100,7.55,68098.1,3.81,68094.3,-0.36,0.51,0.36,-0.12,-0.13,0.14,2.54,1.96,2.47,0.46,0.58,0.14
1117,56.63,0.0,100,9.1,50715.88,4.41,50711.48,-0.36,0.28,0.51,-0.14,-0.04,-0.08,2.79,2.26,2.17,0.48,0.73,0.15
1118,59.29,0.0,100,5.8,88251.0,2.73,88248.28,-0.25,-0.19,-0.05,-0.06,0.04,-0.0,2.68,2.18,2.43,0.49,0.74,0.14
1119,70.01,0.0,100,8.98,50042.47,3.31,50039.16,-0.56,1.83,1.18,-0.3,-0.69,0.4,2.72,2.02,2.3,0.47,0.48,0.12
1120,49.41,0.0,100,23.68,49439.72,6.74,49432.98,-0.18,0.34,0.49,-0.07,-0.4,0.14,2.39,1.76,2.59,0.45,0.66,0.12
1121,64.86,0.0,100,3.69,50758.29,1.67,50756.62,-0.02,-0.4,0.26,0.05,-0.16,-0.07,2.11,1.6,2.74,0.43,0.64,0.14
1122,64.05,0.0,100,5.64,75620.87,3.42,75617.44,-1.73,6.23,4.63,-1.12,-1.75,1.65,3.39,2.78,1.5,0.51,0.67,0.14
1123,63.97,0.0,100,3.68,84761.76,2.22,84759.54,-0.33,0.2,-0.02,-0.11,-0.04,-0.04,2.62,2.12,2.37,0.47,0.68,0.13
1124,61.98,0.0,100,4,84204.12,2.24,84201.88,-1.92,7.04,5.14,-1.25,-1.95,1.93,3.48,2.81,1.41,0.51,0.72,0.13
1125,49.55,0.0,100,18.22,79854.56,6.83,79847.74,-0.36,0.16,0.07,-0.13,-0.04,-0.07,2.7,2.2,2.21,0.47,0.73,0.13
1126,67.74,0.0,100,5.83,59848.38,3.29,59845.1,-1.33,4.39,3.9,-0.84,-1.24,0.88,3.1,2.43,1.81,0.49,0.55,0.12
1127,43.41,0.01,99,33.03,53032.51,8.04,53024.46,-0.88,2.47,2.42,-0.5,-0.67,0.5,2.86,2.27,2.03,0.48,0.58,0.85
1128,72.81,0.0,100,6.98,68371.12,4.41,68366.72,-0.4,0.91,0.92,-0.18,-0.36,0.33,2.56,2.42,2.41,0.49,0.42,0.13
1129,63.52,0.0,100,11.08,65660.59,5.45,65655.14,-1.39,4.69,3.95,-0.88,-1.34,1.07,3.29,2.69,1.58,0.5,0.57,0.14
1130,54.28,0.0,100,11.36,64933.03,5.97,64927.06,-2.02,7.38,6.17,-1.33,-2.09,1.75,3.47,2.84,1.37,0.51,0.75,0.14
1131,61.19,0.0,100,7.58,84209.49,3.25,84206.24,-1.76,6.25,5.7,-1.15,-1.76,1.42,3.34,2.72,1.52,0.5,0.68,0.13
1132,63.36,0.0,100,15.04,67339.72,7.2,67332.52,-0.48,1.07,0.86,-0.21,-0.32,0.18,2.55,2.01,2.49,0.47,0.46,0.14
1133,60.62,0.0,100,8.32,84973.08,4.9,84968.18,-0.38,0.33,-0.06,-0.13,-0.07,-0.01,2.74,1.97,2.23,0.46,0.66,0.13
1134,61.91,0.0,100,3.84,88465.6,1.75,88463.86,0.08,-0.72,0.12,0.1,-0.13,-0.06,1.91,1.43,2.76,0.41,0.72,0.16
1135,57.41,0.0,100,27.04,60977.16,7.21,60969.96,-1.11,3.5,3.2,-0.68,-1.01,0.82,3.06,2.39,1.79,0.48,0.46,0.12
1136,62.26,0.0,100,4.7,51397.29,2.71,51394.58,-0.37,0.38,0.06,-0.14,-0.09,0.08,2.82,2.31,2.06,0.48,0.71,0.12
1137,57.9,0.0,100,9.36,87264.04,5.26,87258.78,-1.9,6.88,5.92,-1.26,-1.95,1.7,3.47,2.82,1.42,0.51,0.72,0.14
1138,47.08,0.0,100,30.98,52778.84,7.72,52771.12,-0.14,0.06,0.6,-0.04,-0.31,-0.05,2.53,1.85,2.68,0.47,0.6,0.12
1139,58.55,0.0,100,10.34,85154.34,4.97,85149.36,-1.75,6.34,4.64,-1.13,-1.8,1.53,3.33,2.67,1.54,0.5,0.66,0.14
1140,52.11,0.0,100,15.46,89759.23,7.27,89751.96,0.06,-0.61,0.29,0.07,-0.22,-0.11,2.26,1.65,2.67,0.44,0.74,0.13
1141,53.23,0.0,100,20.64,58973.9,7.78,58966.12,-0.32,0.89,1.2,-0.17,-0.53,0.22,2.39,1.75,2.47,0.44,0.65,0.14
1142,65.03,0.0,100,7.92,72814.08,4.59,72809.48,-1.27,4.56,3.73,-0.82,-1.42,1.0,3.1,2.43,1.77,0.49,0.57,0.14
1143,66.77,0.0,100,1.73,79942.45,1.36,79941.08,-1.73,6.15,5.35,-1.13,-1.76,1.37,3.3,2.68,1.46,0.5,0.67,0.14
1144,59.66,0.0,100,12.96,54376.83,5.67,54371.16,0.02,-0.59,0.05,0.08,-0.08,-0.11,2.24,1.89,2.6,0.45,0.59,0.14
1145,68.06,0.0,100,6.72,52677.98,2.56,52675.42,-0.27,0.18,0.2,-0.08,-0.13,0.09,2.38,1.86,2.6,0.46,0.55,0.14
1146,60.34,0.0,100,9.1,75199.2,5.1,75194.1,-0.55,1.05,0.86,-0.27,-0.27,0.25,2.74,2.2,2.37,0.49,0.68,0.15
1147,65.18,0.0,100,6.4,51269.8,2.8,51267.0,-0.19,-0.26,0.01,-0.03,0.0,-0.05,2.41,1.86,2.61,0.46,0.62,0.81
1148,64.23,0.0,100,12.72,63571.42,6.28,63565.14,-1.22,3.92,2.71,-0.73,-1.07,1.0,3.04,2.34,1.88,0.48,0.52,0.14
1149,56.47,0.0,100,30.4,68016.3,8.4,68007.9,-0.74,2.42,1.62,-0.43,-0.84,0.72,2.83,2.17,2.1,0.47,0.38,0.15
1150,56.46,0.0,100,9.44,86207.4,2.52,86204.88,-0.37,0.27,-0.06,-0.12,-0.0,-0.03,2.76,2.11,2.31,0.48,0.73,0.15
1151,58.67,0.0,100,8.34,52052.12,3.67,52048.44,-0.29,-0.06,-0.06,-0.08,0.04,-0.2,2.75,2.11,2.3,0.48,0.7,0.14
1152,56.71,0.0,100,9.82,88036.7,5.14,88031.56,0.04,-0.53,0.45,0.06,-0.22,-0.04,2.13,1.61,2.81,0.44,0.74,0.13
1153,67.83,0.0,100,10.58,51221.2,4.38,51216.82,-0.32,0.57,0.61,-0.14,-0.33,0.22,2.54,1.96,2.41,0.46,0.44,0.13
1154,60.97,0.0,100,13.9,74771.57,6.03,74765.54,-0.41,0.7,0.19,-0.15,-0.15,0.14,2.71,1.96,2.34,0.47,0.6,0.13
1155,52.14,0.0,100,16.3,83230.84,6.72,83224.12,-0.24,-0.08,-0.04,-0.05,0.05,-0.05,2.41,1.96,2.5,0.46,0.72,0.13
1156,55.23,0.0,100,10.16,86416.32,5.42,86410.9,-0.28,-0.05,-0.04,-0.07,0.08,-0.1,2.77,2.19,2.24,0.48,0.75,0.13
1157,61.11,0.0,100,4.45,89818.88,1.82,89817.06,0.01,-0.42,0.64,0.05,-0.2,-0.14,2.07,1.48,2.5,0.4,0.69,0.15
1158,64.74,0.0,100,10.6,54086.7,3.33,54083.38,-1.52,5.43,4.08,-0.96,-1.53,1.36,3.1,2.47,1.65,0.48,0.56,0.12
1159,72.83,0.0,100,1.96,69457.18,1.48,69455.7,-0.13,-0.41,-0.03,0.0,-0.04,-0.07,2.39,1.89,2.64,0.46,0.54,0.12
1160,59.11,0.0,100,10.68,55277.28,3.4,55273.88,-0.12,-0.03,0.58,-0.02,-0.27,0.02,2.26,1.71,2.77,0.45,0.61,0.12
1161,50.32,0.0,100,16.52,87626.68,7.25,87619.42,0.08,-0.62,0.06,0.11,-0.18,-0.11,2.14,1.61,2.78,0.44,0.74,0.12
1162,65.23,0.0,100,15.26,51634.76,6.46,51628.3,-1.28,4.39,4.06,-0.8,-1.26,0.9,3.03,2.3,1.83,0.48,0.48,0.12
1163,56.66,0.0,100,9.34,51870.6,5.18,51865.42,-1.89,6.95,4.67,-1.22,-1.93,1.74,3.32,2.66,1.48,0.5,0.72,0.12
1164,59.29,0.0,100,6.84,89609.43,3.05,89606.38,0.13,-0.76,0.03,0.16,-0.1,-0.26,2.31,1.64,2.82,0.45,0.73,0.13
1165,62.04,0.0,100,8.39,60428.81,4.85,60423.96,-0.27,0.7,1.3,-0.14,-0.5,0.08,2.45,1.78,2.52,0.45,0.66,0.13
1166,71.23,0.0,100,2.24,60443.14,1.62,60441.52,-0.14,-0.36,-0.02,-0.0,-0.03,-0.12,2.42,1.76,2.52,0.45,0.54,0.14
1167,77.88,0.0,100,7.41,67898.22,3.54,67894.68,-0.61,1.69,1.68,-0.34,-0.6,0.4,2.59,1.88,2.36,0.46,0.34,0.13
1168,59.32,0.0,100,7.76,89876.01,3.05,89872.96,-0.01,-0.3,0.53,0.08,-0.18,-0.09,1.96,1.38,2.93,0.42,0.68,1.86
1169,67.97,0.0,100,7.16,50531.98,4.47,50527.5,-0.9,2.59,2.13,-0.52,-0.73,0.6,2.95,2.41,2.04,0.49,0.57,0.14
1170,65.66,0.0,100,9.2,53738.47,3.65,53734.82,-0.24,0.03,0.13,-0.07,-0.1,-0.11,2.65,2.05,2.4,0.47,0.57,0.13
1171,63.22,0.0,100,4.64,86106.14,2.31,86103.84,-0.0,-0.39,0.15,0.05,-0.22,-0.05,2.12,1.48,2.78,0.42,0.7,0.15
1172,68.42,0.0,100,3.78,76971.01,2.43,76968.58,-1.34,4.47,3.87,-0.84,-1.26,0.97,3.2,2.56,1.75,0.5,0.56,0.12
1173,63.25,0.0,100,8.24,72961.11,4.69,72956.42,-1.61,5.64,5.12,-1.04,-1.61,1.2,3.24,2.55,1.63,0.5,0.62,0.13
1174,62.94,0.0,100,6.04,78188.34,3.4,78184.94,-1.77,6.27,5.69,-1.16,-1.76,1.51,3.33,2.72,1.53,0.5,0.68,0.14
1175,60.81,0.0,100,4.68,90120.21,2.17,90118.04,-0.29,0.06,0.13,-0.08,0.01,-0.11,2.72,2.06,2.22,0.47,0.7,0.13
1176,65.68,0.0,100,7.76,75278.04,4.86,75273.18,-0.7,1.79,1.59,-0.39,-0.53,0.38,2.83,2.28,2.11,0.48,0.58,0.14
1177,68.32,0.0,100,10.84,74822.86,4.18,74818.68,-0.21,0.23,0.63,-0.08,-0.24,-0.01,2.4,1.77,2.42,0.44,0.49,0.13
1178,60.23,0.0,100,7.04,82731.73,2.61,82729.12,-0.27,-0.08,-0.04,-0.07,0.05,-0.05,2.46,1.85,2.67,0.46,0.7,0.15
1179,66.71,0.0,100,8.25,71082.09,4.07,71078.02,-1.48,5.29,4.04,-0.95,-1.54,1.36,3.16,2.52,1.65,0.49,0.56,0.12
1180,63.03,0.0,100,5.28,92027.93,2.03,92025.9,-0.38,0.37,-0.05,-0.12,-0.02,0.01,2.63,1.92,2.41,0.46,0.7,0.13
1181,57.81,0.0,100,23.84,63779.45,5.49,63773.96,-0.18,0.09,0.15,-0.0,-0.14,0.02,2.27,1.69,2.78,0.45,0.46,0.15
1182,57.42,0.0,100,17.52,84376.09,5.85,84370.24,-1.6,5.66,4.56,-1.03,-1.61,1.27,3.32,2.69,1.64,0.51,0.61,0.13
1183,59.89,0.0,100,17.84,56169.34,6.43,56162.9,-0.12,-0.35,0.01,0.01,-0.03,-0.12,2.52,2.0,2.43,0.46,0.55,0.13
1184,56.41,0.0,100,12.7,53149.18,5.96,53143.22,-0.26,-0.1,0.06,-0.06,-0.01,-0.05,2.69,2.14,2.33,0.48,0.66,0.13
1185,56.82,0.0,100,8.16,55888.46,4.58,55883.88,0.11,-0.78,0.12,0.11,-0.15,-0.09,2.01,1.52,2.76,0.42,0.75,0.13
1186,63.03,0.0,100,6.82,73306.48,4.32,73302.16,-1.63,5.85,5.65,-1.07,-1.7,1.47,3.34,2.71,1.63,0.51,0.63,0.14
1187,49.18,0.0,100,23.53,86162.56,7.83,86154.72,-0.29,0.87,0.97,-0.11,-0.49,0.23,2.34,1.76,2.72,0.46,0.65,0.13
1188,50.78,0.0,100,19.52,87512.0,7.47,87504.52,-0.05,-0.14,0.55,0.02,-0.31,-0.08,2.39,1.79,2.71,0.46,0.69,0.81
1189,59.24,0.0,100,11.04,90417.02,5.42,90411.6,-1.8,6.54,5.24,-1.18,-1.84,1.56,3.45,2.75,1.47,0.51,0.68,0.14
1190,62.06,0.0,100,3.6,93190.81,2.01,93188.8,-0.25,-0.16,-0.04,-0.07,0.02,-0.06,2.63,2.18,2.31,0.48,0.71,0.15
1191,61.6,0.0,100,5.06,81165.52,2.35,81163.16,-0.26,-0.16,-0.08,-0.07,0.01,-0.04,2.65,2.07,2.49,0.48,0.7,0.15
1192,49.84,0.0,100,20.68,85411.96,7.51,85404.44,-1.77,6.4,5.62,-1.16,-1.81,1.4,3.4,2.7,1.46,0.5,0.66,0.12
1193,57.65,0.0,100,10.16,91070.93,5.15,91065.78,-0.26,-0.08,-0.1,-0.03,0.08,-0.21,2.73,2.09,2.35,0.48,0.7,0.12
1194,61.78,0.0,100,4.1,93670.44,1.98,93668.46,-0.3,0.02,-0.04,-0.09,-0.03,-0.08,2.77,2.16,2.22,0.48,0.7,0.12
1195,63.41,0.0,100,6.37,88445.84,2.96,88442.88,-0.15,0.26,0.78,-0.06,-0.42,0.21,2.4,1.95,2.76,0.47,0.68,0.13
1196,69.62,0.0,100,10.14,62177.08,4.52,62172.56,-0.79,2.62,2.38,-0.47,-0.92,0.65,2.71,2.12,2.15,0.46,0.46,0.12
1197,70.31,0.0,100,2.4,73785.74,1.7,73784.04,-0.06,-0.3,0.18,0.05,-0.11,-0.09,2.24,1.63,2.79,0.44,0.57,0.14
1198,59.84,0.0,100,7.52,93852.04,3.04,93849.0,-1.89,6.7,6.89,-1.26,-1.95,1.32,3.4,2.82,1.48,0.51,0.72,0.15
1199,46.79,0.0,100,28.32,58168.83,7.39,58161.44,-0.43,0.69,0.71,-0.18,-0.18,0.13,2.74,2.25,2.26,0.48,0.64,0.13
1200,60.5,0.0,100,5.44,89174.62,3.1,89171.52,0.11,-0.76,0.04,0.13,-0.14,-0.13,2.12,1.57,2.83,0.44,0.73,0.12
1201,59.66,0.0,100,9.9,82993.52,4.8,82988.72,-0.28,0.01,0.11,-0.07,0.01,-0.08,2.69,1.94,2.38,0.47,0.67,0.12
1202,62.05,0.0,100,6.24,92883.11,3.15,92879.96,-1.8,6.56,4.65,-1.16,-1.83,1.65,3.36,2.71,1.44,0.5,0.69,0.13
1203,69.92,0.0,100,7.92,66628.03,4.39,66623.64,-1.26,4.31,3.83,-0.81,-1.3,1.16,2.98,2.41,1.94,0.49,0.49,0.12
1204,66.02,0.0,100,12.36,73552.74,4.38,73548.36,-0.26,0.25,1.0,-0.11,-0.28,0.01,2.45,1.93,2.49,0.46,0.46,0.14
1205,64.6,0.0,100,2.74,71999.31,1.87,71997.44,-0.22,-0.2,-0.03,-0.04,0.02,-0.07,2.37,1.86,2.66,0.46,0.65,0.15
1206,61.48,0.0,100,3.78,89812.6,2.37,89810.24,0.08,-0.69,0.1,0.12,-0.11,-0.2,2.21,1.55,2.77,0.44,0.71,0.12
1207,65.86,0.0,100,7.76,51884.68,3.77,51880.92,-0.08,-0.44,-0.05,0.04,-0.04,-0.08,2.43,2.09,2.65,0.48,0.53,0.12
1208,57.69,0.0,100,7.28,52927.1,4.04,52923.06,-0.33,0.1,0.07,-0.09,0.04,-0.04,2.64,1.93,2.33,0.46,0.74,0.12
1209,52.86,0.0,100,16.88,68338.52,6.5,68332.02,-1.75,6.37,5.99,-1.15,-1.85,1.36,3.34,2.66,1.54,0.5,0.69,0.83
