episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
999,19.68,0.0,100,5.6,56960.03,3.57,56956.46,0.02,-0.6,-0.02,0.1,-0.07,-0.18,0.23,0.55,0.5,0.44,0.61,0.15
1000,26.94,0.0,100,9.7,53659.61,5.35,53654.26,-0.61,2.05,1.4,-0.33,-0.72,0.53,0.54,0.68,0.34,0.46,0.48,0.12
1001,18.2,0.0,100,16.37,52085.87,5.45,52080.42,-0.58,1.39,0.82,-0.3,-0.4,0.43,0.23,0.45,0.28,0.48,0.65,0.14
1002,23.75,0.0,100,33.74,48120.02,7.29,48112.72,-0.94,3.39,2.43,-0.56,-1.07,0.86,0.73,0.84,0.24,0.46,0.5,0.15
1003,25.66,0.0,100,20.94,50691.11,5.03,50686.08,-0.55,1.71,1.61,-0.3,-0.66,0.26,0.44,0.65,0.36,0.48,0.44,0.14
1004,15.95,0.01,99,24.24,48146.18,5.25,48140.93,0.05,-0.62,0.04,0.09,-0.1,-0.18,0.2,0.6,0.44,0.46,0.64,0.78
1005,23.86,0.0,100,17.28,49368.81,6.01,49362.8,-0.07,-0.45,0.02,0.04,-0.05,-0.1,0.15,0.54,0.43,0.47,0.5,0.12
1006,12.5,0.0,100,11.82,52098.69,5.95,52092.74,-0.27,-0.07,-0.04,-0.07,0.05,-0.11,0.08,0.23,0.45,0.47,0.75,0.14
1007,17.52,0.0,100,29.48,49322.93,7.33,49315.6,-1.61,5.51,5.75,-1.06,-1.58,1.21,0.82,0.8,0.13,0.5,0.63,0.14
1008,27.55,0.01,99,23.39,49776.43,6.69,49769.74,-0.45,1.22,1.32,-0.23,-0.51,0.39,0.39,0.67,0.34,0.46,0.4,0.15
1009,19.93,0.0,100,5.65,53110.66,3.63,53107.02,-0.16,-0.26,-0.07,0.01,0.02,-0.13,0.13,0.34,0.53,0.46,0.6,0.15
1010,23.14,0.0,100,12.4,52541.5,4.58,52536.92,-1.27,4.14,3.36,-0.77,-1.12,1.02,0.56,0.62,0.26,0.49,0.53,0.15
1011,30.23,0.0,100,29.44,49432.36,6.25,49426.12,-0.78,2.5,2.99,-0.47,-0.86,0.54,0.52,0.7,0.25,0.48,0.36,0.16
1012,21.74,0.0,100,10.19,54718.58,4.08,54714.5,-0.59,2.0,2.33,-0.34,-0.78,0.43,0.53,0.75,0.3,0.46,0.58,0.15
1013,20.62,0.0,100,9.11,55843.57,4.81,55838.76,-0.54,1.86,1.67,-0.29,-0.71,0.44,0.59,0.75,0.35,0.46,0.59,0.14
1014,22.82,0.0,100,2.65,51006.64,1.82,51004.82,-0.09,-0.38,0.02,0.04,-0.02,-0.15,0.17,0.44,0.45,0.45,0.54,0.15
1015,23.57,0.0,100,20.08,53736.57,6.05,53730.52,-0.32,0.79,1.09,-0.16,-0.47,0.24,0.37,0.7,0.35,0.47,0.48,0.17
1016,27.57,0.0,100,14.74,52734.31,5.13,52729.18,-0.86,2.62,1.56,-0.48,-0.72,0.79,0.41,0.56,0.26,0.47,0.44,0.12
1017,22.6,0.0,100,10.74,55346.62,3.84,55342.78,-1.23,3.96,3.74,-0.77,-1.13,0.86,0.59,0.69,0.23,0.5,0.52,0.13
1018,28.37,0.0,100,21.26,57463.82,4.59,57459.22,-0.79,2.26,1.94,-0.46,-0.69,0.55,0.42,0.59,0.36,0.47,0.42,0.15
1019,23.68,0.0,100,16.88,51248.96,5.26,51243.7,-1.02,3.54,3.44,-0.66,-1.2,0.89,0.63,0.89,0.19,0.48,0.52,0.15
1020,25.08,0.0,100,13.04,50206.76,4.22,50202.54,-1.22,4.17,3.3,-0.77,-1.27,1.12,0.66,0.84,0.23,0.5,0.48,0.14
1021,19.55,0.0,100,6.23,56539.16,3.94,56535.22,-0.41,1.28,1.49,-0.21,-0.6,0.32,0.48,0.74,0.31,0.44,0.62,0.12
1022,20.11,0.0,100,4.86,56299.13,3.09,56296.04,-1.42,4.9,3.37,-0.88,-1.36,1.31,0.68,0.75,0.17,0.5,0.58,0.13
1023,20.46,0.0,100,31.15,48088.41,6.97,48081.44,-1.34,4.45,4.03,-0.85,-1.26,1.06,0.64,0.71,0.21,0.5,0.56,0.12
1024,23.71,0.0,100,52,52725.8,8.5,52717.3,-1.23,4.02,3.26,-0.76,-1.13,0.96,0.59,0.66,0.21,0.5,0.52,0.12
1025,23.78,0.0,100,23.84,51487.42,6.83,51480.6,-1.19,3.77,3.64,-0.73,-1.04,0.88,0.52,0.64,0.27,0.5,0.51,0.14
1026,22.46,0.0,100,14,51925.29,5.57,51919.72,-0.14,-0.33,0.01,-0.01,-0.03,-0.02,0.12,0.46,0.38,0.45,0.55,0.14
1027,24.31,0.0,100,20.7,53671.47,6.41,53665.06,-1.22,4.07,4.49,-0.79,-1.24,0.74,0.65,0.78,0.21,0.5,0.44,0.15
1028,32.24,0.0,100,9.28,52184.3,4.7,52179.6,-0.56,1.58,1.64,-0.31,-0.58,0.27,0.41,0.63,0.35,0.47,0.34,0.15
1029,18.77,0.0,100,9.54,52217.03,4.77,52212.26,-0.18,-0.22,-0.04,-0.01,0.04,-0.1,0.15,0.29,0.49,0.46,0.64,0.13
1030,12.5,0.0,100,22.59,55019.12,5.8,55013.32,0.12,-0.79,0.05,0.15,-0.13,-0.16,0.3,0.73,0.44,0.45,0.75,0.12
1031,18.32,0.0,100,22.64,50936.16,5.08,50931.08,-0.46,1.49,1.84,-0.27,-0.69,0.38,0.44,0.77,0.33,0.47,0.61,0.15
1032,31.86,0.0,100,27.8,48202.72,6.26,48196.46,-0.77,2.44,2.18,-0.45,-0.79,0.59,0.52,0.68,0.34,0.47,0.34,0.16
1033,31.85,0.0,100,8.77,56537.42,4.76,56532.66,-0.53,1.42,1.78,-0.28,-0.56,0.33,0.43,0.64,0.33,0.48,0.32,0.12
1034,25.72,0.0,100,29.11,62591.86,5.16,62586.7,-0.17,-0.04,0.49,-0.03,-0.13,0.02,0.23,0.48,0.41,0.44,0.48,0.21
1035,23.1,0.0,100,28.21,46008.6,5.38,46003.22,-0.43,0.79,0.21,-0.19,-0.27,0.11,0.21,0.42,0.41,0.48,0.5,0.18
1036,20.69,0.0,100,17.36,57180.32,6.05,57174.26,-0.17,-0.26,-0.03,-0.01,0.02,-0.13,0.15,0.34,0.46,0.47,0.61,0.15
1037,17.9,0.0,100,16.6,53372.29,6.39,53365.9,-1.61,5.6,4.5,-1.03,-1.57,1.3,0.78,0.79,0.14,0.5,0.63,0.13
1038,34.92,0.0,100,6.4,57862.28,3.42,57858.86,-0.72,2.19,2.15,-0.42,-0.74,0.65,0.43,0.65,0.32,0.48,0.31,0.15
1039,24.91,0.0,100,43.33,51779.7,8.24,51771.46,-0.9,3.07,2.32,-0.55,-1.02,0.8,0.62,0.83,0.2,0.46,0.46,0.24
1040,22.77,0.0,100,27.6,52693.04,6.42,52686.62,-1.35,4.56,2.8,-0.83,-1.24,1.18,0.66,0.68,0.21,0.49,0.56,0.35
1041,12.5,0.0,100,24.1,54482.26,5.7,54476.56,-0.27,-0.05,-0.03,-0.05,0.08,-0.16,0.06,0.21,0.5,0.48,0.75,0.13
1042,18.83,0.0,100,33.76,53363.89,6.47,53357.42,-1.41,5.06,4.65,-0.92,-1.55,1.22,0.79,0.91,0.15,0.5,0.61,0.14
1043,23.51,0.0,100,14.1,52626.44,5.12,52621.32,-1.32,4.36,3.08,-0.82,-1.21,0.92,0.63,0.69,0.22,0.49,0.55,0.15
1044,34.42,0.0,100,24.11,51283.89,6.71,51277.18,-0.62,1.77,1.65,-0.34,-0.6,0.33,0.41,0.62,0.34,0.47,0.29,0.12
1045,27.19,0.0,100,6.74,55913.96,3.56,55910.4,-0.75,2.18,1.4,-0.42,-0.63,0.48,0.41,0.55,0.3,0.48,0.42,0.79
1046,33.07,0.0,100,21.16,52157.82,7.1,52150.72,-0.69,2.0,1.8,-0.38,-0.64,0.4,0.46,0.58,0.32,0.46,0.28,0.12
1047,27.71,0.0,100,4.53,57960.62,2.58,57958.04,-0.79,2.3,1.4,-0.45,-0.67,0.69,0.38,0.56,0.26,0.49,0.46,0.13
1048,29.61,0.0,100,9.03,59955.26,4.5,59950.76,-0.79,2.35,1.56,-0.46,-0.73,0.56,0.43,0.62,0.27,0.48,0.41,0.13
1049,33.81,0.0,100,17.44,56494.7,3.82,56490.88,-0.65,1.91,2.31,-0.39,-0.68,0.38,0.37,0.64,0.24,0.49,0.28,0.13
1050,34.1,0.0,100,15.57,58190.48,3.56,58186.92,-0.71,2.21,1.6,-0.41,-0.72,0.55,0.44,0.67,0.25,0.47,0.26,0.12
1051,23.06,0.0,100,11.35,55677.48,5.49,55672.0,-1.1,4.01,2.74,-0.67,-1.24,0.99,0.73,0.84,0.2,0.48,0.54,0.16
1052,16.82,0.0,100,2.63,54215.02,1.81,54213.2,-0.77,1.95,1.58,-0.43,-0.53,0.4,0.34,0.47,0.39,0.5,0.62,0.14
1053,22.86,0.0,100,5.7,55917.88,3.6,55914.28,-0.08,-0.42,0.03,0.03,-0.05,-0.13,0.16,0.5,0.44,0.45,0.5,0.16
1054,30.77,0.0,100,6.68,60541.18,3.5,60537.68,-0.86,2.81,2.36,-0.5,-0.89,0.73,0.57,0.72,0.31,0.47,0.36,0.14
1055,24.71,0.0,100,8.55,57624.7,4.9,57619.8,-0.27,0.6,0.63,-0.11,-0.4,0.22,0.33,0.67,0.36,0.46,0.5,0.12
1056,21.8,0.0,100,26.86,51851.03,6.91,51844.12,-1.29,4.16,3.84,-0.8,-1.16,0.8,0.6,0.63,0.24,0.48,0.54,0.13
1057,23.36,0.0,100,7.99,59469.98,4.29,59465.7,-0.28,0.26,0.39,-0.09,-0.13,0.01,0.23,0.41,0.43,0.45,0.52,0.14
1058,24.78,0.0,100,22.76,50426.7,6.79,50419.9,-1.37,4.7,3.97,-0.86,-1.34,1.07,0.73,0.78,0.19,0.49,0.52,0.13
1059,23.25,0.0,100,26.68,57373.62,6.0,57367.62,-0.88,3.05,3.09,-0.54,-1.04,0.68,0.63,0.84,0.24,0.48,0.52,0.12
1060,25.47,0.0,100,2.52,58134.22,1.76,58132.46,-0.65,2.07,2.15,-0.4,-0.8,0.49,0.47,0.75,0.27,0.46,0.48,0.15
1061,27.85,0.0,100,29.26,53856.1,6.47,53849.62,-1.1,3.67,3.08,-0.69,-1.07,0.99,0.53,0.67,0.19,0.48,0.42,0.16
1062,27.3,0.0,100,42.58,58258.22,8.04,58250.18,-0.38,0.87,0.77,-0.18,-0.41,0.21,0.28,0.59,0.39,0.46,0.42,0.14
1063,17.49,0.0,100,16.6,53343.83,3.85,53339.98,0.06,-0.67,0.03,0.1,-0.12,-0.15,0.2,0.62,0.48,0.46,0.64,0.13
1064,12.5,0.0,100,25.8,63485.12,7.0,63478.12,-0.28,-0.09,-0.07,-0.06,0.07,-0.04,0.06,0.2,0.49,0.47,0.75,0.12
1065,25.45,0.0,100,19.36,56090.79,7.71,56083.08,-0.64,1.64,1.75,-0.35,-0.51,0.38,0.36,0.53,0.34,0.47,0.42,0.77
1066,21.34,0.0,100,28.9,51934.94,5.28,51929.66,-0.14,-0.29,-0.06,0.02,0.03,-0.09,0.1,0.32,0.51,0.48,0.6,0.17
1067,22.79,0.0,100,11.99,57428.86,4.01,57424.84,-0.86,2.96,2.91,-0.54,-1.05,0.73,0.58,0.84,0.24,0.48,0.52,0.16
1068,28.48,0.0,100,39.16,53811.64,7.7,53803.94,-0.47,1.27,1.57,-0.25,-0.52,0.31,0.41,0.63,0.38,0.46,0.4,0.16
1069,26.69,0.0,100,43.39,51332.34,7.34,51325.0,-1.16,3.76,2.89,-0.7,-1.07,0.83,0.55,0.61,0.26,0.48,0.48,0.17
1070,21.03,0.0,100,37.58,59475.06,7.76,59467.3,-0.12,-0.14,0.79,-0.02,-0.2,-0.07,0.25,0.58,0.45,0.46,0.56,0.16
1071,28.46,0.0,100,37.56,49575.14,8.04,49567.1,-0.62,1.57,1.27,-0.34,-0.51,0.41,0.4,0.55,0.4,0.46,0.36,0.16
1072,34.57,0.0,100,11.65,57931.42,3.92,57927.5,-0.95,3.12,2.43,-0.58,-0.96,0.74,0.54,0.7,0.23,0.48,0.35,0.15
1073,32.7,0.0,100,14.08,56454.68,4.66,56450.02,-0.86,2.71,2.51,-0.51,-0.85,0.64,0.5,0.67,0.29,0.49,0.33,0.12
1074,19.41,0.0,100,39.06,54023.78,7.8,54015.98,-0.82,2.29,1.77,-0.45,-0.59,0.54,0.35,0.47,0.36,0.48,0.6,0.12
1075,11.38,0.01,99,34.26,53551.37,6.63,53544.75,0.14,-0.79,0.03,0.16,-0.14,-0.2,0.22,0.67,0.48,0.46,0.75,0.16
1076,20.96,0.0,100,25.04,58362.98,7.36,58355.62,-0.12,-0.35,-0.03,0.02,-0.0,-0.17,0.15,0.38,0.5,0.47,0.57,0.12
1077,17.67,0.0,100,12.82,54998.4,4.72,54993.68,0.01,-0.6,-0.01,0.09,-0.08,-0.17,0.22,0.56,0.47,0.46,0.62,0.13
1078,21.1,0.0,100,14.07,53662.66,5.38,53657.28,-1.26,4.5,4.13,-0.81,-1.42,1.01,0.72,0.89,0.16,0.49,0.57,0.13
1079,31.24,0.0,100,15.36,58959.15,5.23,58953.92,-0.36,0.67,1.88,-0.17,-0.32,0.01,0.37,0.55,0.35,0.44,0.4,0.14
1080,33.31,0.0,100,21.68,54909.49,6.35,54903.14,-0.75,2.35,2.16,-0.44,-0.79,0.61,0.47,0.68,0.31,0.47,0.33,0.13
1081,18.73,0.0,100,28.39,51234.4,6.33,51228.08,-0.65,1.48,1.85,-0.35,-0.42,0.33,0.28,0.43,0.41,0.48,0.64,0.12
1082,23.74,0.0,100,41.2,57010.91,7.49,57003.42,-1.27,4.25,4.75,-0.83,-1.31,0.89,0.67,0.81,0.13,0.49,0.48,0.12
1083,23.17,0.0,100,40.17,55117.48,7.93,55109.54,-0.89,2.97,3.84,-0.58,-1.08,0.55,0.59,0.87,0.22,0.48,0.52,0.12
1084,25.7,0.0,100,15.16,61722.36,4.64,61717.72,-1.13,3.84,4.33,-0.73,-1.19,0.8,0.7,0.78,0.2,0.48,0.46,0.14
1085,12.5,0.0,100,38.74,65003.84,7.66,64996.18,0.13,-0.79,0.03,0.16,-0.11,-0.23,0.33,0.68,0.48,0.43,0.75,0.15
1086,21.26,0.0,100,28.74,56891.14,5.42,56885.72,-0.12,-0.35,-0.03,0.01,-0.02,-0.15,0.16,0.41,0.47,0.47,0.55,0.79
1087,22.0,0.0,100,3.62,56840.19,2.47,56837.72,-1.14,4.05,3.81,-0.74,-1.3,0.9,0.69,0.89,0.16,0.48,0.55,0.16
1088,32.87,0.0,100,29.4,57693.82,7.54,57686.28,-0.87,2.57,2.46,-0.52,-0.78,0.42,0.45,0.57,0.31,0.48,0.36,0.15
1089,16.78,0.0,100,8.4,58306.4,4.58,58301.82,-1.71,6.11,4.7,-1.1,-1.69,1.51,0.83,0.85,0.1,0.5,0.66,0.12
1090,23.66,0.0,100,5.52,55071.93,2.99,55068.94,-0.11,-0.4,-0.03,0.03,-0.02,-0.19,0.21,0.41,0.48,0.45,0.52,0.12
1091,20.91,0.01,99,19.6,57501.22,6.29,57494.93,-0.12,-0.37,-0.05,0.02,-0.01,-0.12,0.15,0.39,0.5,0.46,0.54,0.12
1092,24.53,0.0,100,31.58,57034.86,6.94,57027.92,-1.16,4.01,3.76,-0.73,-1.24,0.89,0.71,0.81,0.2,0.49,0.48,0.12
1093,32.1,0.0,100,33.19,56639.04,8.0,56631.04,-0.68,1.95,1.96,-0.38,-0.62,0.35,0.44,0.59,0.36,0.46,0.29,0.14
1094,12.5,0.0,100,12.72,50455.72,4.88,50450.84,-2.02,7.41,5.98,-1.33,-2.09,1.84,1.0,1.0,0.0,0.51,0.75,0.15
1095,19.54,0.0,100,28.92,49947.9,7.84,49940.06,-0.48,1.55,1.42,-0.27,-0.67,0.39,0.54,0.81,0.27,0.43,0.61,0.15
1096,29.13,0.0,100,24.96,56250.76,8.06,56242.7,-0.91,2.78,1.71,-0.53,-0.82,0.74,0.45,0.63,0.3,0.47,0.38,0.15
1097,30.17,0.0,100,11,54999.05,5.65,54993.4,-0.74,2.22,1.98,-0.41,-0.67,0.47,0.48,0.61,0.31,0.46,0.3,0.15
1098,19.57,0.0,100,23.92,53305.24,4.88,53300.36,-1.29,4.69,3.44,-0.82,-1.41,1.42,0.77,0.9,0.12,0.48,0.58,0.15
1099,19.17,0.0,100,42.88,57316.24,8.9,57307.34,-0.54,1.67,2.81,-0.33,-0.75,0.22,0.51,0.79,0.3,0.46,0.6,0.15
1100,21.47,0.0,100,20.18,58862.46,6.4,58856.06,-0.01,-0.56,-0.03,0.07,-0.09,-0.12,0.13,0.51,0.48,0.46,0.56,0.15
1101,21.07,0.0,100,15.24,57735.84,6.56,57729.28,-0.31,0.8,0.97,-0.14,-0.46,0.11,0.39,0.7,0.39,0.47,0.55,0.15
1102,33.41,0.0,100,41.28,52259.75,8.91,52250.84,-0.63,1.94,0.86,-0.33,-0.64,0.61,0.47,0.64,0.33,0.48,0.28,0.13
1103,23.65,0.0,100,33.25,47143.84,6.8,47137.04,-0.04,-0.5,-0.02,0.04,-0.09,-0.11,0.13,0.52,0.45,0.48,0.51,0.13
1104,33.1,0.0,100,23.16,57558.02,7.14,57550.88,-0.9,2.8,1.9,-0.54,-0.87,0.81,0.48,0.68,0.24,0.48,0.34,0.15
1105,18.73,0.0,100,13.1,55503.28,5.3,55497.98,-1.53,5.64,4.11,-0.99,-1.63,1.51,0.87,0.96,0.08,0.49,0.64,0.15
1106,21.0,0.0,100,15.26,57920.51,4.69,57915.82,-0.25,0.45,1.29,-0.11,-0.38,0.1,0.33,0.69,0.31,0.46,0.52,0.78
1107,27.19,0.0,100,9.94,65104.0,4.96,65099.04,-0.43,1.09,0.82,-0.21,-0.47,0.31,0.37,0.68,0.39,0.47,0.4,0.12
1108,28.82,0.0,100,9.94,59295.29,5.05,59290.24,-0.87,2.58,2.35,-0.51,-0.77,0.52,0.45,0.61,0.3,0.49,0.42,0.14
1109,17.76,0.0,100,15.21,53575.32,5.62,53569.7,-0.17,-0.28,-0.02,-0.03,-0.01,-0.04,0.11,0.35,0.44,0.46,0.62,0.14
1110,20.7,0.0,100,2.48,68449.46,1.74,68447.72,-0.59,2.06,1.25,-0.34,-0.8,0.65,0.5,0.8,0.33,0.48,0.58,0.19
1111,23.11,0.0,100,11.78,58431.8,5.91,58425.9,-1.1,3.92,2.97,-0.7,-1.27,0.99,0.68,0.91,0.18,0.47,0.54,0.12
1112,18.71,0.0,100,2.11,62676.02,1.55,62674.46,-0.53,1.07,0.87,-0.25,-0.29,0.14,0.26,0.39,0.42,0.47,0.56,0.13
1113,22.1,0.0,100,10.7,61731.29,4.79,61726.5,-0.52,1.11,0.78,-0.26,-0.34,0.31,0.22,0.46,0.34,0.47,0.52,0.12
1114,26.11,0.0,100,18.28,55121.78,5.56,55116.22,-0.57,1.35,1.53,-0.29,-0.41,0.09,0.35,0.44,0.41,0.47,0.44,0.12
1115,15.82,0.0,100,13.88,60827.94,6.18,60821.76,-1.61,5.61,5.18,-1.05,-1.61,1.15,0.78,0.83,0.11,0.51,0.64,0.12
1116,22.6,0.0,100,11.53,50185.95,4.03,50181.92,-1.2,3.91,2.56,-0.72,-1.04,0.9,0.54,0.59,0.28,0.5,0.51,0.13
1117,21.28,0.0,100,21.7,58081.86,5.62,58076.24,-0.02,-0.5,0.02,0.09,-0.04,-0.25,0.22,0.49,0.49,0.45,0.58,0.12
1118,21.92,0.0,100,31.41,57189.0,6.26,57182.74,-0.9,2.58,2.59,-0.53,-0.73,0.56,0.39,0.57,0.29,0.5,0.57,0.14
1119,21.68,0.0,100,18.04,59646.74,5.44,59641.3,-1.14,4.05,3.76,-0.73,-1.29,1.02,0.71,0.88,0.18,0.48,0.55,0.12
1120,21.52,0.0,100,26.38,56515.27,6.45,56508.82,-0.11,-0.38,0.0,0.02,-0.02,-0.15,0.16,0.46,0.5,0.47,0.54,0.13
1121,29.97,0.0,100,29.05,55174.24,5.12,55169.12,-0.63,1.64,1.54,-0.34,-0.52,0.23,0.36,0.53,0.42,0.48,0.4,0.18
1122,12.5,0.0,100,8.6,60307.52,4.92,60302.6,-0.3,-0.04,-0.04,-0.08,0.05,-0.13,0.06,0.26,0.47,0.48,0.75,0.12
1123,28.26,0.0,100,12.78,58172.76,6.12,58166.64,-0.47,1.24,1.61,-0.24,-0.51,0.25,0.44,0.64,0.35,0.44,0.4,0.37
1124,23.83,0.0,100,16.44,57253.24,6.4,57246.84,-0.81,2.86,3.02,-0.5,-1.01,0.6,0.6,0.78,0.32,0.48,0.52,0.23
1125,31.23,0.0,100,32.02,61266.68,6.59,61260.08,-0.68,2.18,1.62,-0.39,-0.77,0.56,0.45,0.69,0.26,0.49,0.35,0.14
1126,21.2,0.0,100,6.15,55978.98,3.54,55975.44,-0.03,-0.52,0.05,0.07,-0.04,-0.16,0.25,0.55,0.42,0.45,0.55,0.15
1127,17.85,0.0,100,41.86,58846.86,8.28,58838.58,-0.18,-0.31,-0.03,-0.03,-0.02,-0.05,0.08,0.42,0.48,0.49,0.64,0.77
1128,24.78,0.0,100,6.26,59314.4,3.98,59310.42,-0.74,2.15,1.42,-0.39,-0.57,0.64,0.35,0.41,0.4,0.48,0.48,0.15
1129,19.4,0.0,100,11.08,59300.57,5.45,59295.12,-1.46,5.2,5.01,-0.97,-1.6,1.27,0.79,0.94,0.1,0.49,0.62,0.14
1130,19.16,0.0,100,15.36,58411.92,6.42,58405.5,-1.34,4.93,3.38,-0.86,-1.49,1.05,0.76,0.91,0.17,0.5,0.6,0.12
1131,31.07,0.0,100,20.93,65263.22,6.08,65257.14,-0.61,1.65,1.71,-0.32,-0.52,0.27,0.42,0.54,0.39,0.46,0.32,0.12
1132,22.72,0.0,100,14.56,58751.77,7.05,58744.72,-0.81,2.7,3.2,-0.5,-0.96,0.58,0.65,0.85,0.23,0.46,0.54,0.12
1133,23.41,0.0,100,32,53250.08,6.8,53243.28,-0.08,-0.42,-0.01,0.04,-0.02,-0.1,0.17,0.44,0.49,0.46,0.53,0.12
1134,16.53,0.01,99,26.94,56536.58,4.88,56531.7,-1.65,5.8,4.89,-1.06,-1.63,1.56,0.8,0.83,0.11,0.51,0.64,0.12
1135,22.97,0.0,100,34.64,59814.42,7.91,59806.52,-0.11,-0.35,0.01,0.01,-0.03,-0.04,0.08,0.43,0.39,0.47,0.55,0.15
1136,12.5,0.0,100,11.6,60645.13,4.19,60640.94,-0.28,-0.1,-0.08,-0.07,0.05,-0.06,0.04,0.25,0.49,0.48,0.75,0.14
1137,27.5,0.0,100,21.6,59180.41,7.57,59172.84,-1.23,4.28,2.37,-0.75,-1.21,1.16,0.61,0.72,0.21,0.49,0.47,0.13
1138,20.07,0.0,100,34.56,55833.98,7.72,55826.26,-0.14,-0.36,-0.08,-0.0,-0.03,-0.09,0.14,0.4,0.55,0.46,0.56,0.12
1139,22.21,0.0,100,29.12,60333.92,5.94,60327.98,-0.47,1.01,0.92,-0.22,-0.32,0.2,0.28,0.44,0.34,0.47,0.48,0.12
1140,20.69,0.0,100,26.32,53433.82,5.99,53427.84,-1.44,4.94,4.17,-0.92,-1.39,1.31,0.7,0.76,0.11,0.51,0.58,0.13
1141,30.67,0.0,100,27.52,59283.33,8.13,59275.2,-0.4,0.92,1.26,-0.21,-0.45,0.18,0.28,0.6,0.37,0.48,0.37,0.12
1142,20.81,0.0,100,8.72,61149.09,4.69,61144.4,0.02,-0.61,0.02,0.08,-0.1,-0.06,0.16,0.57,0.45,0.46,0.6,0.12
1143,15.52,0.0,100,1.63,70784.94,1.31,70783.62,-0.52,0.95,0.83,-0.24,-0.23,0.19,0.17,0.33,0.43,0.49,0.68,0.12
1144,29.26,0.0,100,12.7,57754.7,4.68,57750.02,-0.61,1.7,2.55,-0.38,-0.69,0.33,0.41,0.8,0.21,0.46,0.38,0.13
1145,18.37,0.0,100,19.38,58879.13,4.67,58874.46,-0.73,1.82,1.5,-0.39,-0.46,0.25,0.33,0.38,0.46,0.47,0.62,0.15
1146,33.35,0.0,100,7.4,62739.48,4.07,62735.42,-0.8,2.36,2.14,-0.46,-0.74,0.57,0.48,0.64,0.34,0.47,0.3,0.15
1147,18.52,0.0,100,33.4,58660.96,6.17,58654.78,-0.17,-0.26,-0.02,-0.0,0.04,-0.12,0.21,0.34,0.48,0.45,0.61,0.81
1148,22.51,0.0,100,10.94,61369.86,5.67,61364.18,-0.71,2.37,2.25,-0.43,-0.89,0.54,0.56,0.86,0.24,0.46,0.56,0.22
1149,18.16,0.0,100,29.92,58382.41,8.37,58374.04,-1.62,5.91,5.19,-1.06,-1.73,1.31,0.9,0.92,0.1,0.5,0.66,0.14
1150,33.14,0.0,100,38.58,59411.56,6.51,59405.04,-0.62,1.75,0.88,-0.33,-0.6,0.44,0.37,0.66,0.31,0.49,0.32,0.12
1151,32.82,0.0,100,22.88,60510.94,7.01,60503.92,-0.87,2.79,2.89,-0.54,-0.92,0.56,0.56,0.74,0.22,0.45,0.36,0.13
1152,23.58,0.0,100,27.88,56919.3,6.79,56912.5,-1.15,3.64,2.57,-0.7,-1.0,0.78,0.56,0.62,0.22,0.48,0.5,0.15
1153,24.62,0.0,100,16.18,57478.48,5.62,57472.86,-0.35,0.9,0.98,-0.17,-0.47,0.14,0.41,0.7,0.36,0.44,0.5,0.13
1154,31.46,0.0,100,12,58762.05,4.41,58757.64,-0.83,2.64,1.79,-0.47,-0.8,0.63,0.47,0.65,0.24,0.48,0.35,0.12
1155,20.36,0.0,100,24.76,54992.91,5.11,54987.8,-0.62,1.94,2.7,-0.39,-0.83,0.38,0.48,0.86,0.24,0.46,0.58,0.12
1156,21.43,0.0,100,31.64,61038.96,7.44,61031.52,-1.39,4.74,4.13,-0.89,-1.36,1.05,0.66,0.77,0.14,0.5,0.56,0.14
1157,28.48,0.0,100,31.71,64164.64,5.55,64159.08,-0.61,1.63,1.09,-0.31,-0.48,0.33,0.36,0.45,0.38,0.47,0.4,0.13
1158,16.67,0.0,100,28.6,61323.02,5.58,61317.44,0.02,-0.62,-0.01,0.09,-0.09,-0.15,0.26,0.59,0.47,0.44,0.64,0.14
1159,17.95,0.0,100,1.9,66940.27,1.45,66938.82,0.03,-0.62,0.08,0.1,-0.08,-0.21,0.25,0.6,0.44,0.45,0.63,0.12
1160,22.54,0.0,100,26.73,58686.04,5.91,58680.14,-0.12,-0.4,-0.01,0.02,-0.02,-0.17,0.21,0.46,0.47,0.44,0.53,0.12
1161,23.4,0.0,100,24.28,55615.7,6.04,55609.66,-0.09,-0.43,0.0,0.02,-0.06,-0.07,0.14,0.47,0.42,0.46,0.52,0.12
1162,25.42,0.0,100,17.98,64959.54,4.92,64954.62,-0.52,1.21,1.1,-0.27,-0.41,0.18,0.28,0.48,0.31,0.48,0.46,0.12
1163,23.38,0.0,100,21.55,52693.34,6.16,52687.18,-0.75,2.66,1.66,-0.44,-0.94,0.79,0.56,0.83,0.27,0.48,0.55,0.13
1164,25.47,0.0,100,28.36,59885.48,7.46,59878.02,-0.52,1.05,1.43,-0.26,-0.33,0.14,0.27,0.39,0.54,0.5,0.5,0.12
1165,25.96,0.0,100,9.05,59729.22,4.88,59724.34,-0.78,2.57,2.75,-0.47,-0.88,0.58,0.56,0.77,0.22,0.47,0.47,0.13
1166,16.94,0.0,100,2.87,64706.38,1.94,64704.44,-0.52,0.93,0.99,-0.24,-0.23,0.24,0.21,0.33,0.45,0.48,0.68,0.15
