episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1014,72.94,0.0,100,3.64,72060.32,2.32,72058.0,-1.93,7.21,4.11,-1.24,-2.02,1.81,0.96,1.0,0.02,0.5,0.73,0.15
1015,64.31,0.0,100,17.2,67064.64,6.6,67058.04,-0.1,0.03,0.13,0.01,-0.25,0.11,0.28,0.62,0.37,0.46,0.58,0.15
1016,72.49,0.0,100,4.88,50916.28,2.65,50913.62,-0.24,-0.18,-0.02,-0.06,0.02,-0.09,0.08,0.32,0.48,0.49,0.72,0.15
1017,74.34,0.0,100,3.6,69595.39,2.01,69593.38,-0.41,0.54,0.69,-0.18,-0.13,0.09,0.15,0.29,0.36,0.47,0.71,0.14
1018,74.51,0.0,100,3.76,53312.2,1.83,53310.36,-0.31,-0.01,-0.08,-0.08,0.08,-0.15,0.09,0.16,0.5,0.47,0.75,0.12
1019,70.67,0.0,100,6.24,73268.16,2.98,73265.18,-1.74,6.3,4.46,-1.12,-1.77,1.61,0.85,0.91,0.06,0.5,0.66,0.12
1020,73.32,0.0,100,5.8,67735.84,2.76,67733.08,-0.15,0.12,0.41,-0.04,-0.32,0.13,0.33,0.73,0.41,0.46,0.59,0.2
1021,70.32,0.0,100,6.94,66758.62,4.34,66754.28,-1.21,4.33,3.49,-0.77,-1.36,0.84,0.7,0.89,0.2,0.5,0.55,0.12
1022,74.4,0.0,100,4.19,73633.17,2.63,73630.54,-0.21,0.45,0.98,-0.12,-0.48,0.18,0.32,0.82,0.34,0.46,0.68,0.12
1023,65.81,0.0,100,13.84,52184.34,4.97,52179.36,-0.98,3.5,2.4,-0.61,-1.15,1.07,0.61,0.89,0.16,0.48,0.5,0.12
1024,36.13,0.0,100,53.8,53209.72,8.72,53201.0,-0.05,-0.49,0.03,0.04,-0.06,-0.04,0.18,0.53,0.41,0.44,0.53,0.12
1025,70.23,0.0,100,9.28,65184.9,5.28,65179.62,-0.06,-0.41,-0.01,0.06,-0.02,-0.13,0.14,0.42,0.49,0.46,0.52,0.12
1026,70.66,0.0,100,8.32,70674.04,4.67,70669.38,-0.17,-0.26,-0.04,-0.01,0.01,-0.11,0.12,0.35,0.46,0.47,0.6,0.12
1027,71.66,0.0,100,4.2,75362.41,2.15,75360.26,-1.9,6.99,5.35,-1.24,-1.98,1.82,0.97,0.97,0.05,0.52,0.72,0.12
1028,68.95,0.0,100,9.88,58577.97,4.95,58573.02,-0.37,0.85,1.1,-0.18,-0.42,0.21,0.26,0.59,0.38,0.48,0.4,0.12
1029,69.66,0.0,100,8.4,61033.02,4.26,61028.76,-0.9,2.98,2.28,-0.56,-0.99,0.87,0.5,0.79,0.21,0.49,0.38,0.12
1030,65.05,0.0,100,15.39,52255.94,6.51,52249.42,-0.37,0.27,-0.04,-0.12,-0.01,-0.03,0.14,0.2,0.48,0.47,0.72,0.14
1031,54.05,0.0,100,30.25,53797.79,7.65,53790.14,-0.2,0.47,1.53,-0.07,-0.42,-0.01,0.43,0.69,0.43,0.46,0.67,0.14
1032,71.38,0.0,100,8.25,59886.1,3.04,59883.06,0.1,-0.68,0.12,0.13,-0.17,-0.17,0.22,0.71,0.4,0.46,0.74,0.12
1033,70.95,0.0,100,9.71,59097.56,5.21,59092.36,-0.04,-0.47,0.03,0.06,-0.04,-0.2,0.26,0.52,0.44,0.44,0.55,0.12
1034,74.54,0.0,100,5.02,54593.58,1.89,54591.7,-0.0,-0.31,0.73,0.03,-0.28,-0.02,0.26,0.73,0.37,0.44,0.72,0.12
1035,73.96,0.0,100,4.75,54235.3,2.42,54232.88,-0.16,-0.29,-0.06,-0.0,0.0,-0.16,0.16,0.36,0.5,0.46,0.57,0.12
1036,73.31,0.0,100,5.4,73854.78,3.04,73851.74,-0.35,0.31,0.35,-0.13,-0.09,0.05,0.19,0.36,0.44,0.46,0.64,0.12
1037,70.63,0.0,100,6.72,74419.77,3.35,74416.42,-1.7,6.16,4.91,-1.1,-1.76,1.57,0.87,0.91,0.1,0.5,0.64,0.12
1038,72.71,0.0,100,4.1,73532.43,2.51,73529.92,-1.58,5.76,4.88,-1.03,-1.7,1.25,0.86,0.92,0.1,0.5,0.65,0.15
1039,57.34,0.0,100,25.01,58665.18,5.93,58659.24,-1.01,3.4,2.65,-0.61,-1.05,0.91,0.6,0.75,0.22,0.47,0.4,0.14
1040,68.4,0.0,100,11.12,62357.22,4.21,62353.0,-0.97,3.42,2.67,-0.61,-1.15,0.8,0.61,0.87,0.18,0.47,0.5,0.13
1041,73.76,0.0,100,6.72,75309.68,3.0,75306.68,0.1,-0.77,0.11,0.1,-0.18,-0.1,0.23,0.78,0.37,0.43,0.74,0.12
1042,75.81,0.0,100,5.4,53619.66,2.1,53617.56,-0.02,-0.31,0.29,0.04,-0.21,-0.03,0.38,0.72,0.36,0.41,0.68,0.13
1043,68.4,0.0,100,8.9,60363.64,3.88,60359.76,-1.54,5.52,5.66,-1.03,-1.67,1.22,0.83,0.93,0.1,0.51,0.64,0.14
1044,70.21,0.0,100,10.9,57070.34,4.14,57066.2,0.13,-0.78,0.06,0.16,-0.11,-0.27,0.33,0.7,0.47,0.44,0.75,0.14
1045,71.71,0.0,100,7.58,60974.72,3.92,60970.8,0.02,-0.49,0.2,0.08,-0.13,-0.14,0.25,0.63,0.43,0.46,0.63,0.77
1046,63.45,0.0,100,14.84,70919.52,6.62,70912.9,-1.87,6.78,6.25,-1.23,-1.96,1.57,0.95,0.98,0.04,0.51,0.72,0.12
1047,76.06,0.0,100,3.66,73814.29,2.21,73812.08,0.03,-0.57,0.27,0.07,-0.19,-0.1,0.28,0.78,0.38,0.44,0.7,0.12
1048,71.53,0.0,100,8.6,60464.84,4.32,60460.52,0.08,-0.71,0.03,0.11,-0.13,-0.12,0.23,0.63,0.42,0.45,0.69,0.13
1049,73.43,0.0,100,4.19,75222.23,2.37,75219.86,-0.59,1.27,0.87,-0.28,-0.32,0.28,0.23,0.37,0.44,0.48,0.66,0.14
1050,74.29,0.0,100,4.71,73880.28,2.4,73877.88,-0.35,1.03,1.45,-0.18,-0.55,0.19,0.46,0.74,0.36,0.46,0.62,0.15
1051,66.15,0.0,100,12.7,61416.67,6.07,61410.6,-0.69,2.2,1.96,-0.42,-0.82,0.41,0.44,0.73,0.36,0.49,0.38,0.43
1052,74.03,0.0,100,3.78,78668.93,2.39,78666.54,-0.25,-0.12,-0.04,-0.06,0.05,-0.04,0.06,0.27,0.45,0.48,0.73,0.18
1053,72.99,0.0,100,7.02,73822.14,4.41,73817.74,-0.16,0.35,0.91,-0.04,-0.38,0.01,0.44,0.72,0.42,0.44,0.68,0.13
1054,77.17,0.0,100,2.64,76769.11,1.77,76767.34,0.03,-0.49,0.21,0.1,-0.15,-0.14,0.39,0.71,0.44,0.43,0.69,0.16
1055,71.01,0.0,100,8.13,74254.27,4.95,74249.32,-0.27,-0.16,-0.05,-0.07,0.02,-0.07,0.08,0.31,0.47,0.47,0.72,0.14
1056,68.72,0.0,100,9.84,62659.8,4.03,62655.78,-1.35,4.77,4.85,-0.89,-1.48,1.19,0.76,0.94,0.08,0.48,0.59,0.12
1057,74.95,0.0,100,2.49,78746.3,1.75,78744.56,-0.38,0.38,0.17,-0.15,-0.09,-0.02,0.13,0.28,0.39,0.48,0.69,0.12
1058,63.09,0.0,100,18.15,51290.06,5.79,51284.26,-0.19,-0.25,-0.01,-0.03,-0.01,-0.09,0.08,0.39,0.47,0.47,0.62,0.12
1059,72.85,0.0,100,4.72,52181.62,2.62,52179.0,-0.27,-0.09,-0.06,-0.06,0.07,-0.09,0.04,0.23,0.53,0.48,0.75,0.12
1060,77.64,0.0,100,2.08,77593.34,1.54,77591.8,0.12,-0.79,0.06,0.13,-0.14,-0.09,0.27,0.71,0.4,0.43,0.75,0.13
1061,60.4,0.0,100,18.97,64707.1,4.39,64702.7,-2.02,7.41,5.96,-1.33,-2.09,1.84,1.0,1.0,0.0,0.51,0.75,0.12
1062,47.91,0.0,100,37.9,72300.2,8.38,72291.82,-0.39,1.07,1.5,-0.2,-0.55,0.24,0.41,0.71,0.3,0.46,0.54,0.12
1063,75.12,0.0,100,3.54,75943.8,1.82,75941.98,-0.2,0.58,0.32,-0.06,-0.43,0.3,0.4,0.71,0.41,0.46,0.67,0.12
1064,58.42,0.0,100,25.8,68542.14,7.0,68535.14,0.09,-0.76,0.09,0.1,-0.16,-0.12,0.26,0.78,0.4,0.44,0.74,0.13
1065,62.38,0.0,100,16.48,77988.95,7.53,77981.42,-1.94,7.13,5.36,-1.27,-2.0,1.9,0.96,0.96,0.02,0.51,0.73,0.75
1066,70.5,0.0,100,8.65,62169.28,2.58,62166.7,-0.23,0.28,0.51,-0.07,-0.23,-0.02,0.25,0.47,0.43,0.47,0.44,0.14
1067,70.1,0.0,100,7.81,59233.3,2.96,59230.34,-1.31,4.4,2.91,-0.8,-1.21,1.08,0.61,0.69,0.21,0.49,0.55,0.14
1068,40.65,0.0,100,45.88,58916.27,8.75,58907.52,-0.15,-0.31,-0.09,0.01,0.02,-0.09,0.11,0.36,0.55,0.48,0.6,0.12
1069,55.75,0.0,100,25.51,51967.48,4.71,51962.78,-1.22,4.13,3.87,-0.76,-1.2,0.95,0.64,0.74,0.24,0.5,0.44,0.13
1070,61.77,0.0,100,16.74,55734.42,6.92,55727.5,-2.02,7.37,6.59,-1.34,-2.09,1.73,1.0,1.0,0.0,0.52,0.75,0.15
1071,62.89,0.0,100,19.12,54864.31,4.51,54859.8,-0.51,1.18,0.96,-0.25,-0.4,0.31,0.33,0.53,0.29,0.46,0.44,0.12
1072,67.43,0.0,100,10.67,56572.32,3.6,56568.72,-1.83,6.63,5.77,-1.21,-1.92,1.54,0.95,0.99,0.03,0.5,0.7,0.14
1073,70.72,0.0,100,7.36,54455.84,3.22,54452.62,-0.57,1.1,1.61,-0.28,-0.28,0.14,0.24,0.34,0.49,0.48,0.66,0.15
1074,61.67,0.0,100,17.54,75329.0,6.89,75322.1,-1.88,6.92,5.14,-1.23,-1.94,1.77,0.97,0.95,0.04,0.5,0.7,0.12
1075,68.8,0.0,100,11.58,67049.42,4.04,67045.38,-0.05,-0.1,0.26,0.02,-0.3,0.09,0.29,0.71,0.41,0.46,0.68,0.13
1076,66.32,0.0,100,11.6,75927.96,5.68,75922.28,-1.6,5.69,4.7,-1.03,-1.62,1.57,0.84,0.86,0.14,0.5,0.6,0.12
1077,74.06,0.0,100,5.42,77605.19,2.83,77602.36,-0.0,-0.35,0.42,0.06,-0.23,-0.09,0.31,0.73,0.4,0.45,0.68,0.14
1078,69.31,0.0,100,9.09,59476.12,4.17,59471.94,-0.54,1.09,1.23,-0.27,-0.31,0.2,0.27,0.41,0.43,0.48,0.6,0.13
1079,74.68,0.0,100,6.28,78160.18,3.12,78157.06,0.1,-0.75,0.14,0.12,-0.12,-0.15,0.31,0.73,0.34,0.42,0.74,0.13
1080,66.49,0.0,100,12.4,71576.82,6.28,71570.54,-1.45,4.94,3.77,-0.91,-1.37,1.07,0.7,0.72,0.21,0.49,0.58,0.12
1081,71.0,0.0,100,6.88,61731.81,2.89,61728.92,-0.93,2.7,2.27,-0.54,-0.73,0.65,0.43,0.52,0.32,0.49,0.56,0.13
1082,49.41,0.0,100,37.02,56477.74,6.43,56471.3,-0.08,-0.21,0.25,0.03,-0.16,-0.0,0.31,0.63,0.4,0.44,0.56,0.13
1083,67.9,0.0,100,9.9,48541.86,3.96,48537.9,-0.9,2.79,1.85,-0.52,-0.76,0.71,0.39,0.55,0.31,0.5,0.51,0.14
1084,72.67,0.0,100,5.16,54789.8,2.36,54787.44,-0.25,-0.12,-0.01,-0.05,0.06,-0.03,0.07,0.25,0.46,0.48,0.75,0.14
1085,65.24,0.0,100,15.94,56627.18,6.92,56620.26,-0.29,-0.11,-0.16,-0.06,0.06,-0.11,0.08,0.22,0.58,0.46,0.74,0.13
1086,74.74,0.0,100,6.32,81634.0,2.76,81631.24,0.07,-0.59,0.28,0.12,-0.13,-0.18,0.37,0.71,0.38,0.42,0.72,0.73
1087,75.22,0.0,100,3.62,62554.48,2.48,62552.0,-0.59,1.6,0.99,-0.29,-0.49,0.43,0.38,0.53,0.33,0.45,0.34,0.12
1088,63.43,0.0,100,17.01,80896.97,7.27,80889.7,-0.39,0.33,0.13,-0.15,-0.07,0.02,0.1,0.29,0.42,0.48,0.7,0.12
1089,65.43,0.0,100,11.96,71250.94,5.93,71245.0,-1.64,6.04,5.08,-1.07,-1.75,1.53,0.87,0.92,0.11,0.52,0.66,0.14
1090,75.51,0.0,100,3.76,63474.72,2.22,63472.5,-0.37,0.92,1.17,-0.19,-0.47,0.19,0.38,0.7,0.28,0.45,0.48,0.15
1091,64.67,0.0,100,16.12,78527.84,7.08,78520.76,-0.27,-0.11,-0.07,-0.06,0.04,-0.09,0.07,0.27,0.52,0.47,0.7,0.15
1092,70.39,0.0,100,8.4,53217.2,3.52,53213.68,-0.5,1.59,1.94,-0.29,-0.71,0.43,0.44,0.74,0.36,0.48,0.57,0.15
1093,65.35,0.0,100,15.01,67707.23,6.71,67700.52,-0.03,-0.51,-0.01,0.07,-0.03,-0.16,0.2,0.48,0.48,0.47,0.52,0.15
1094,70.22,0.01,99,8.27,55609.93,3.63,55606.3,-0.03,-0.5,0.05,0.07,-0.06,-0.19,0.23,0.55,0.44,0.45,0.56,0.15
1095,66.67,0.0,100,13.8,59196.26,4.6,59191.66,-0.18,-0.28,-0.01,-0.03,-0.01,-0.11,0.12,0.41,0.46,0.46,0.6,0.15
1096,54.19,0.0,100,27.68,64005.23,8.23,63997.0,-1.46,4.92,4.56,-0.94,-1.38,1.04,0.73,0.72,0.17,0.49,0.58,0.15
1097,68.67,0.0,100,8.64,75994.01,5.05,75988.96,-1.49,5.24,5.32,-0.98,-1.58,1.04,0.78,0.88,0.1,0.5,0.59,0.15
1098,68.51,0.0,100,9.3,54734.76,4.38,54730.38,-1.47,5.14,3.99,-0.93,-1.45,1.25,0.75,0.78,0.2,0.5,0.57,0.14
1099,62.5,0.0,100,19.36,79049.46,7.67,79041.78,-0.43,0.62,0.85,-0.18,-0.16,0.12,0.18,0.36,0.45,0.46,0.63,0.12
1100,63.47,0.0,100,17.5,82476.54,7.42,82469.12,-0.44,0.49,0.4,-0.17,-0.06,0.02,0.18,0.22,0.56,0.47,0.68,0.12
1101,63.76,0.0,100,16.72,76777.89,7.29,76770.6,-0.08,-0.18,0.51,0.02,-0.22,-0.07,0.27,0.65,0.47,0.48,0.6,0.12
1102,63.25,0.0,100,19.84,54803.06,7.74,54795.32,0.06,-0.51,0.3,0.09,-0.19,-0.2,0.32,0.74,0.38,0.44,0.74,0.12
1103,59.09,0.01,99,19.56,53429.91,4.98,53424.93,-0.54,1.62,0.92,-0.28,-0.58,0.61,0.39,0.68,0.34,0.49,0.34,0.13
1104,59.56,0.0,100,22.72,61580.17,6.73,61573.44,-1.08,3.7,3.46,-0.68,-1.16,0.77,0.68,0.81,0.2,0.46,0.48,0.14
1105,69.14,0.0,100,8.72,77544.35,4.87,77539.48,-1.83,6.57,5.88,-1.2,-1.88,1.48,0.92,0.93,0.07,0.5,0.68,0.14
1106,70.7,0.0,100,6.46,55683.75,2.85,55680.9,-1.7,6.04,5.54,-1.11,-1.73,1.49,0.86,0.88,0.07,0.5,0.64,0.79
1107,68.68,0.0,100,10.18,69328.43,5.07,69323.36,-0.64,1.72,1.49,-0.35,-0.54,0.45,0.35,0.55,0.3,0.48,0.42,0.12
1108,69.42,0.0,100,9.46,66359.89,4.89,66355.0,-0.72,2.11,1.84,-0.41,-0.66,0.44,0.38,0.58,0.28,0.48,0.34,0.12
1109,66.77,0.0,100,13.76,65799.55,4.69,65794.86,-0.2,-0.15,-0.06,-0.02,0.04,-0.16,0.11,0.25,0.55,0.46,0.64,0.12
1110,73.83,0.0,100,2.09,81720.14,1.54,81718.6,-1.83,6.69,4.2,-1.17,-1.86,1.67,0.89,0.92,0.04,0.51,0.7,0.13
1111,68.6,0.0,100,13.22,72000.58,6.36,71994.22,-0.0,-0.39,0.8,0.03,-0.26,-0.07,0.28,0.78,0.33,0.43,0.72,0.16
1112,73.99,0.0,100,2.06,85082.67,1.53,85081.14,-1.89,7.0,4.56,-1.22,-1.97,1.75,0.96,0.99,0.03,0.5,0.72,0.15
1113,70.04,0.0,100,8.42,74795.78,4.72,74791.06,-0.24,-0.14,-0.11,-0.04,0.05,-0.08,0.06,0.26,0.54,0.48,0.68,0.12
1114,72.71,0.0,100,7.08,55594.86,3.16,55591.7,-0.19,-0.08,0.27,-0.02,-0.05,-0.09,0.2,0.34,0.49,0.45,0.55,0.12
1115,68.39,0.0,100,13.44,72426.02,5.96,72420.06,-0.18,0.38,0.99,-0.06,-0.39,0.12,0.42,0.75,0.32,0.44,0.68,0.12
1116,74.05,0.0,100,5.43,64936.24,2.6,64933.64,-0.35,0.91,1.5,-0.18,-0.5,0.25,0.45,0.76,0.28,0.45,0.56,0.12
1117,71.02,0.0,100,5.18,80195.7,2.4,80193.3,-1.91,6.95,5.62,-1.25,-1.96,1.68,0.94,0.96,0.04,0.51,0.72,0.12
1118,70.32,0.0,100,8.32,58616.52,3.27,58613.26,-0.51,0.92,0.49,-0.22,-0.16,0.14,0.15,0.27,0.49,0.48,0.69,0.12
1119,70.72,0.0,100,5.59,84759.76,2.81,84756.94,-1.85,6.71,5.88,-1.22,-1.9,1.79,0.91,0.94,0.05,0.51,0.68,0.15
1120,73.55,0.0,100,5.98,79780.22,2.62,79777.6,0.14,-0.79,0.04,0.16,-0.13,-0.21,0.26,0.66,0.47,0.45,0.75,0.13
1121,62.33,0.0,100,16.37,67176.16,3.29,67172.88,-1.95,7.24,4.72,-1.26,-1.99,1.98,0.96,0.96,0.02,0.51,0.73,0.12
1122,70.17,0.0,100,8.64,79079.84,5.12,79074.72,-0.45,0.69,0.77,-0.19,-0.17,0.07,0.21,0.35,0.54,0.48,0.58,0.13
1123,69.37,0.0,100,11.24,68078.66,5.46,68073.2,-0.04,-0.49,0.04,0.05,-0.07,-0.12,0.16,0.53,0.45,0.45,0.56,0.15
1124,67.89,0.0,100,10.42,66782.71,5.05,66777.66,-1.33,4.45,3.93,-0.83,-1.26,0.84,0.63,0.71,0.18,0.49,0.55,0.12
1125,64.58,0.0,100,14.76,56115.14,6.07,56109.08,-1.37,4.93,3.86,-0.89,-1.49,1.26,0.77,0.93,0.11,0.49,0.58,0.12
1126,73.27,0.0,100,2.85,84173.19,1.89,84171.3,-1.8,6.52,5.46,-1.18,-1.86,1.44,0.92,0.94,0.06,0.5,0.67,0.14
1127,45.8,0.0,100,41.02,60051.98,7.54,60044.44,-0.49,1.19,1.64,-0.27,-0.51,0.18,0.42,0.68,0.3,0.45,0.37,0.77
1128,76.65,0.0,100,2.66,84394.26,1.89,84392.38,0.02,-0.46,0.08,0.06,-0.21,0.01,0.22,0.71,0.4,0.44,0.68,0.12
1129,65.89,0.0,100,13.24,69574.95,6.35,69568.6,-1.13,3.57,2.72,-0.69,-1.0,0.88,0.55,0.63,0.25,0.49,0.5,0.13
1130,69.93,0.0,100,9.44,81563.29,5.29,81558.0,-0.24,0.65,1.37,-0.1,-0.47,0.01,0.44,0.72,0.45,0.47,0.66,0.15
1131,72.68,0.0,100,5.85,59397.04,2.79,59394.26,-0.4,0.47,0.48,-0.15,-0.08,0.01,0.13,0.24,0.46,0.47,0.7,0.15
1132,64.38,0.0,100,14.72,70650.1,7.1,70643.0,-1.75,6.22,5.03,-1.13,-1.75,1.31,0.88,0.85,0.11,0.5,0.67,0.15
1133,71.36,0.0,100,7.52,68001.44,4.4,67997.04,-0.28,-0.08,-0.1,-0.06,0.08,-0.01,0.04,0.22,0.51,0.47,0.75,0.15
1134,75.91,0.0,100,3.21,78312.2,1.66,78310.54,0.11,-0.76,0.04,0.14,-0.12,-0.15,0.26,0.67,0.45,0.45,0.72,0.13
1135,50.63,0.0,100,31.12,58363.23,8.33,58354.9,-1.62,5.67,4.85,-1.04,-1.59,1.35,0.79,0.82,0.14,0.51,0.64,0.14
1136,73.86,0.0,100,3.74,82992.14,2.08,82990.06,-0.39,0.47,0.35,-0.15,-0.13,0.02,0.19,0.33,0.45,0.48,0.64,0.17
1137,61.1,0.0,100,17.92,69966.3,7.1,69959.2,-1.93,7.05,6.1,-1.28,-2.01,1.62,0.97,0.98,0.02,0.51,0.73,0.12
1138,55.1,0.0,100,28.68,67148.23,6.89,67141.34,-0.08,-0.4,-0.07,0.05,-0.02,-0.22,0.19,0.39,0.54,0.46,0.5,0.33
1139,69.21,0.0,100,8.38,55181.44,4.34,55177.1,-1.49,5.09,4.58,-0.96,-1.42,1.1,0.72,0.73,0.13,0.5,0.6,0.49
1140,71.52,0.0,100,10.84,59047.48,3.52,59043.96,0.04,-0.63,0.08,0.11,-0.06,-0.25,0.37,0.65,0.43,0.41,0.68,0.3
1141,62.43,0.0,100,19.36,80476.99,7.71,80469.28,0.02,-0.59,0.09,0.06,-0.12,-0.11,0.14,0.61,0.39,0.46,0.61,0.14
1142,68.73,0.0,100,10.7,70746.84,5.46,70741.38,-0.52,1.71,1.51,-0.3,-0.73,0.48,0.49,0.81,0.31,0.47,0.6,0.13
1143,76.63,0.0,100,1.51,75145.1,1.25,75143.84,-0.08,-0.37,0.22,0.03,-0.06,-0.1,0.15,0.52,0.44,0.46,0.5,0.13
1144,71.82,0.0,100,4.38,84855.57,2.11,84853.46,-1.74,6.22,5.99,-1.16,-1.79,1.46,0.88,0.93,0.04,0.51,0.64,0.12
1145,72.67,0.0,100,5.4,86523.42,2.78,86520.64,-0.29,-0.0,0.13,-0.09,-0.01,-0.03,0.12,0.3,0.47,0.48,0.72,0.12
1146,73.62,0.0,100,2.44,86347.02,1.74,86345.28,-1.89,6.96,5.29,-1.23,-1.96,1.73,0.97,0.98,0.04,0.5,0.72,0.12
1147,69.71,0.0,100,6.4,86751.08,2.8,86748.28,-2.0,7.27,6.76,-1.33,-2.07,1.79,0.99,0.99,0.01,0.52,0.74,0.73
1148,69.53,0.0,100,8.4,82731.5,5.0,82726.5,-1.64,5.89,4.75,-1.06,-1.71,1.32,0.84,0.89,0.09,0.49,0.62,0.13
1149,55.02,0.0,100,28.32,63444.81,8.27,63436.54,-0.78,2.8,2.08,-0.45,-0.95,0.7,0.6,0.78,0.27,0.47,0.54,0.12
1150,75.81,0.0,100,5.1,55071.7,1.93,55069.78,0.12,-0.76,0.12,0.15,-0.1,-0.27,0.36,0.7,0.41,0.42,0.74,0.12
1151,64.46,0.0,100,16.26,87004.79,7.25,86997.54,-0.26,-0.07,-0.04,-0.05,0.06,-0.14,0.09,0.26,0.42,0.47,0.7,0.13
1152,67.9,0.0,100,11.16,66825.54,5.25,66820.28,-0.84,2.7,2.25,-0.51,-0.88,0.68,0.53,0.75,0.27,0.48,0.32,0.12
1153,68.74,0.0,100,10.95,72725.0,4.12,72720.88,-0.53,1.5,1.43,-0.28,-0.59,0.46,0.47,0.68,0.36,0.47,0.42,0.12
1154,73.56,0.0,100,4.24,83627.1,2.18,83624.92,-0.23,-0.18,-0.06,-0.03,0.05,-0.07,0.07,0.25,0.5,0.48,0.7,0.14
1155,71.82,0.0,100,4.92,78403.11,2.39,78400.72,-0.5,1.1,1.56,-0.26,-0.37,0.23,0.21,0.44,0.37,0.5,0.52,0.12
1156,69.59,0.0,100,11.35,63829.38,5.0,63824.38,-0.57,1.86,1.71,-0.32,-0.73,0.45,0.59,0.82,0.29,0.44,0.59,0.12
1157,74.43,0.0,100,3.23,55398.34,1.67,55396.68,-0.16,-0.3,-0.06,-0.01,-0.01,-0.09,0.1,0.4,0.5,0.48,0.58,0.12
1158,73.01,0.0,100,6.4,89563.3,2.8,89560.5,-0.3,-0.07,-0.11,-0.07,0.07,-0.16,0.14,0.22,0.59,0.45,0.74,0.12
1159,73.75,0.0,100,1.94,87429.99,1.47,87428.52,-1.88,6.88,6.06,-1.24,-1.96,1.74,0.98,0.96,0.05,0.51,0.72,0.13
1160,68.01,0.0,100,10.06,66363.59,3.19,66360.4,-0.58,1.22,1.22,-0.29,-0.34,0.19,0.19,0.39,0.34,0.5,0.66,0.12
1161,70.78,0.0,100,9.64,81025.89,4.91,81020.98,-0.19,-0.28,-0.03,-0.02,0.02,-0.01,0.14,0.37,0.47,0.45,0.63,0.14
1162,74.64,0.0,100,3.6,89430.2,2.0,89428.2,-0.42,0.51,0.16,-0.16,-0.08,0.15,0.13,0.27,0.47,0.47,0.72,0.16
1163,65.58,0.0,100,16.02,60713.82,5.26,60708.56,-0.15,-0.28,-0.05,0.02,0.02,-0.16,0.17,0.33,0.51,0.45,0.58,0.14
1164,70.6,0.0,100,8.52,64292.87,3.41,64289.46,-0.29,-0.08,-0.08,-0.07,0.07,-0.08,0.07,0.23,0.52,0.47,0.74,0.15
1165,73.04,0.0,100,6.87,67412.54,3.79,67408.74,-0.18,-0.05,0.21,-0.03,-0.1,-0.01,0.16,0.44,0.44,0.45,0.5,0.15
1166,76.81,0.0,100,3.63,87268.2,2.31,87265.88,-0.05,-0.25,0.64,0.02,-0.23,0.0,0.36,0.76,0.33,0.42,0.67,0.15
1167,71.06,0.0,100,5.17,88340.14,2.81,88337.34,-1.88,6.84,6.21,-1.25,-1.95,1.62,0.94,0.97,0.03,0.51,0.7,0.15
1168,74.1,0.0,100,4.06,55411.96,2.31,55409.64,-0.28,-0.07,-0.08,-0.06,0.08,-0.01,0.06,0.21,0.54,0.47,0.74,0.79
1169,73.61,0.0,100,5.56,88341.3,2.88,88338.42,-0.35,0.27,-0.04,-0.1,-0.01,-0.04,0.14,0.24,0.47,0.46,0.68,0.15
1170,69.7,0.0,100,9.36,88066.67,4.95,88061.72,-0.42,0.59,0.39,-0.18,-0.16,0.15,0.19,0.36,0.41,0.47,0.68,0.14
1171,72.63,0.0,100,5.66,57705.66,3.0,57702.66,-0.27,0.16,0.52,-0.1,-0.15,0.03,0.12,0.42,0.39,0.47,0.54,0.15
1172,75.27,0.0,100,2.76,88630.68,1.83,88628.84,-0.39,0.33,0.24,-0.13,-0.04,-0.06,0.12,0.23,0.53,0.47,0.72,0.14
1173,74.52,0.0,100,4.34,91064.51,2.67,91061.84,-0.26,-0.12,-0.09,-0.05,0.06,-0.05,0.11,0.19,0.53,0.46,0.72,0.12
1174,68.88,0.0,100,11.48,75712.7,5.78,75706.92,0.06,-0.67,-0.06,0.13,-0.07,-0.21,0.25,0.52,0.54,0.46,0.64,0.14
1175,68.43,0.0,100,10.54,70507.76,4.33,70503.42,-0.85,2.85,3.4,-0.54,-1.03,0.56,0.59,0.86,0.21,0.48,0.52,0.12
1176,72.72,0.0,100,7.82,89323.8,4.89,89318.9,-0.05,-0.12,0.52,0.03,-0.27,0.05,0.34,0.66,0.44,0.44,0.67,0.12
1177,73.56,0.0,100,2.82,90875.46,1.71,90873.76,-1.85,6.78,5.48,-1.21,-1.93,1.81,0.95,0.98,0.02,0.5,0.71,0.12
1178,73.2,0.0,100,3.9,56523.61,2.13,56521.48,-0.86,2.5,1.57,-0.5,-0.72,0.78,0.41,0.59,0.27,0.49,0.54,0.12
1179,71.15,0.0,100,5.26,90347.96,2.83,90345.12,-1.89,6.99,5.01,-1.23,-1.96,1.92,0.96,0.96,0.05,0.51,0.71,0.12
1180,73.29,0.0,100,3.74,56571.98,2.52,56569.46,-0.15,-0.32,-0.02,-0.01,-0.02,-0.09,0.07,0.42,0.45,0.49,0.6,0.13
