episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1020,84.87,0.0,100,8.82,29.49,3.23,26.26,0.33,0.47,1.98,0.3,-0.97,0.85,2.93,2.27,3.02,8.22,0.06,0.12
1021,69.51,0.0,100,6.24,38.92,3.94,34.98,0.44,0.28,1.34,0.37,-0.63,0.46,2.54,1.87,2.72,7.13,0.3,0.16
1022,76.04,0.0,100,4.87,33.95,3.07,30.88,0.38,0.33,1.45,0.34,-0.52,0.5,2.79,2.23,2.96,7.98,0.23,0.13
1023,77.3,0.0,100,28.09,34.9,6.21,28.7,0.39,0.37,1.7,0.34,-0.76,0.64,2.68,2.02,2.78,7.48,0.18,0.13
1024,71.48,0.0,100,49,38.47,8.12,30.34,0.45,0.27,1.8,0.37,-0.6,0.28,2.89,2.12,2.93,7.94,0.22,0.17
1025,79.73,0.0,100,28.64,35.48,7.33,28.16,0.56,0.08,-0.05,0.47,0.03,-0.15,2.42,1.68,2.44,6.54,0.15,0.12
1026,82.11,0.0,100,15.2,32.48,6.04,26.44,0.59,0.06,-0.05,0.48,-0.04,-0.11,2.43,1.83,2.42,6.68,0.07,0.12
1027,77.95,0.0,100,17.9,34.37,6.03,28.34,0.27,0.56,3.15,0.25,-1.23,0.93,3.14,2.4,3.1,8.64,0.15,0.12
1028,84.16,0.0,100,10.24,31.72,5.1,26.62,0.38,0.34,2.24,0.33,-0.56,0.47,2.72,2.16,2.78,7.66,0.08,0.15
1029,87.71,0.0,100,10.34,31.83,5.11,26.72,0.31,0.49,2.49,0.28,-1.07,0.88,2.93,2.36,3.06,8.35,0.09,0.13
1030,82.23,0.0,100,21.68,32.66,5.41,27.26,0.52,0.19,0.83,0.43,-0.37,0.11,2.57,1.93,2.61,7.11,0.12,0.14
1031,74.89,0.0,100,23.62,36.08,5.26,30.82,0.36,0.4,3.08,0.31,-0.82,0.57,2.81,2.25,2.92,7.98,0.24,0.16
1032,70.35,0.0,100,28.92,36.8,6.5,30.3,0.49,0.19,0.38,0.42,-0.24,0.07,2.78,2.12,2.69,7.59,0.22,0.15
1033,87.87,0.0,100,8.08,30.96,4.38,26.58,0.46,0.25,0.91,0.39,-0.41,0.33,2.8,2.05,2.88,7.73,0.08,0.12
1034,58.56,0.0,100,29.05,39.15,5.12,34.02,0.42,0.33,1.88,0.36,-0.73,0.48,2.59,1.86,2.66,7.11,0.31,0.12
1035,69.49,0.0,100,25.45,36.86,5.12,31.74,0.34,0.4,2.18,0.31,-0.74,0.58,3.14,2.46,3.2,8.8,0.24,0.13
1036,82.92,0.0,100,13.24,33.99,5.67,28.32,0.3,0.46,2.68,0.28,-0.89,0.68,3.15,2.58,3.13,8.86,0.17,0.13
1037,74.02,0.0,100,15.12,34.12,6.0,28.12,0.33,0.48,3.19,0.29,-1.08,0.87,2.8,2.11,2.79,7.7,0.16,0.13
1038,75.35,0.0,100,7.2,33.35,3.77,29.58,0.24,0.57,3.2,0.24,-1.09,0.98,3.12,2.3,3.15,8.57,0.2,0.16
1039,55.73,0.0,100,41.16,44.08,7.72,36.36,0.33,0.47,2.37,0.29,-1.06,0.8,2.83,2.21,2.98,8.02,0.35,0.16
1040,87.74,0.0,100,29.6,33.71,6.37,27.34,0.43,0.25,1.51,0.38,-0.35,0.28,2.86,2.21,2.88,7.95,0.12,0.15
1041,83.72,0.0,100,22.62,32.98,4.92,28.06,0.34,0.44,2.08,0.31,-0.91,0.72,2.9,2.21,2.95,8.06,0.14,0.15
1042,84.99,0.0,100,28.4,34.57,6.11,28.46,0.53,0.17,1.02,0.43,-0.39,0.11,2.38,1.92,2.45,6.75,0.16,0.16
1043,61.49,0.01,99,17.44,38.66,5.44,33.21,0.32,0.47,3.23,0.28,-1.05,0.76,2.85,2.34,2.9,8.09,0.26,0.14
1044,84.92,0.0,100,21.02,35.09,6.19,28.9,0.21,0.62,3.67,0.21,-1.33,0.91,3.35,2.69,3.46,9.5,0.19,0.16
1045,82.04,0.0,100,6.6,30.07,3.51,26.56,0.5,0.24,1.8,0.41,-0.58,0.29,2.26,1.73,2.49,6.48,0.08,0.75
1046,84.99,0.0,100,19.96,33.98,6.6,27.38,0.44,0.3,1.83,0.36,-0.7,0.39,2.55,2.01,2.71,7.27,0.12,0.14
1047,82.08,0.0,100,5.62,30.38,3.04,27.34,0.41,0.33,2.48,0.35,-0.71,0.41,2.73,2.17,2.75,7.65,0.12,0.16
1048,85.04,0.0,100,9.79,31.44,4.83,26.62,0.5,0.21,1.51,0.4,-0.47,0.2,2.54,2.12,2.75,7.41,0.08,0.16
1049,80.51,0.0,100,19.24,31.82,4.04,27.78,0.43,0.29,1.76,0.36,-0.61,0.46,2.6,2.16,2.68,7.44,0.14,0.14
1050,87.03,0.0,100,19.84,31.52,4.12,27.4,0.62,0.03,0.11,0.49,-0.11,-0.14,2.12,1.53,2.25,5.9,0.13,0.12
1051,66.93,0.0,100,12.4,39.2,5.94,33.26,0.34,0.43,2.59,0.3,-0.86,0.58,2.98,2.39,3.02,8.39,0.3,0.13
1052,70.95,0.0,100,2.61,33.38,1.8,31.58,0.41,0.36,2.4,0.34,-0.86,0.45,2.77,2.15,2.73,7.65,0.26,0.12
1053,79.59,0.0,100,5.74,30.76,3.65,27.1,0.28,0.54,2.78,0.26,-1.18,1.06,3.04,2.31,2.89,8.24,0.1,0.13
1054,79.79,0.0,100,4.66,31.55,2.63,28.92,0.19,0.64,3.45,0.2,-1.32,1.06,3.27,2.56,3.4,9.23,0.19,0.12
1055,78.96,0.0,100,9.74,34.05,5.29,28.76,0.43,0.26,1.04,0.37,-0.37,0.3,2.9,2.23,2.92,8.05,0.18,0.13
1056,67.13,0.0,100,29.1,37.52,7.46,30.06,0.32,0.46,2.54,0.29,-0.9,0.77,2.79,2.3,2.88,7.97,0.22,0.12
1057,74.91,0.0,100,6.57,33.18,3.77,29.42,0.37,0.38,1.48,0.33,-0.69,0.73,2.92,2.21,2.82,7.95,0.2,0.12
1058,73.63,0.0,100,19.85,37.98,6.46,31.52,0.58,0.06,0.02,0.47,-0.02,-0.12,2.48,1.84,2.49,6.81,0.26,0.17
1059,76.88,0.0,100,22.84,34.33,6.15,28.18,0.36,0.41,1.76,0.32,-0.82,0.57,2.88,2.26,2.97,8.11,0.16,0.12
1060,68.42,0.0,100,2.28,35.66,1.64,34.02,0.23,0.58,3.32,0.23,-1.21,1.15,3.28,2.73,3.34,9.35,0.31,0.14
1061,67.26,0.0,100,22.09,37.43,5.93,31.5,0.35,0.43,2.43,0.3,-0.99,0.76,2.84,2.17,2.92,7.93,0.24,0.12
1062,86.24,0.0,100,35.84,33.79,6.89,26.9,0.33,0.48,3.83,0.29,-1.12,0.52,2.87,2.26,2.91,8.04,0.1,0.12
1063,82.23,0.0,100,13.62,31.34,3.48,27.86,0.5,0.2,0.99,0.41,-0.45,0.14,2.66,2.0,2.7,7.36,0.15,0.14
1064,62.66,0.0,100,26.11,43.34,7.08,36.26,0.37,0.37,2.29,0.32,-0.74,0.64,2.79,2.21,2.93,7.93,0.34,0.13
1065,89.37,0.0,100,19.2,34.08,7.7,26.38,0.25,0.54,2.89,0.25,-1.07,0.77,3.03,2.42,3.2,8.65,0.06,0.81
1066,65.79,0.0,100,30.91,40.42,5.61,34.82,0.64,0.02,0.05,0.51,-0.1,-0.2,2.14,1.57,2.23,5.94,0.33,0.14
1067,59.79,0.0,100,15.56,42.44,4.84,37.6,0.6,0.05,-0.01,0.49,-0.04,-0.11,2.43,1.91,2.4,6.74,0.35,0.16
1068,83.97,0.0,100,32.08,34.07,6.85,27.22,0.5,0.23,0.89,0.41,-0.59,0.31,2.55,1.9,2.47,6.92,0.12,0.15
1069,79.77,0.0,100,34.87,35.67,6.24,29.44,0.43,0.29,1.78,0.37,-0.59,0.29,2.73,2.14,2.65,7.52,0.2,0.15
1070,66.95,0.0,100,18.89,39.33,6.37,32.96,0.07,0.85,5.92,0.1,-1.92,1.52,3.44,2.79,3.57,9.8,0.28,0.12
1071,81.21,0.0,100,29.97,35.67,7.13,28.54,0.43,0.32,2.01,0.36,-0.7,0.39,2.55,1.91,2.68,7.14,0.18,0.15
1072,56.66,0.01,99,15.96,42.14,4.92,37.21,0.3,0.48,3.35,0.27,-0.96,0.75,2.9,2.27,2.93,8.1,0.35,0.15
1073,71.97,0.0,100,8.76,31.9,3.52,28.38,0.26,0.53,3.05,0.25,-1.05,0.85,3.11,2.45,3.21,8.77,0.16,0.15
1074,88.46,0.0,100,40.7,34.4,7.79,26.62,0.43,0.29,2.53,0.36,-0.65,0.25,2.86,2.23,2.87,7.96,0.08,0.16
1075,79.65,0.0,100,40.78,34.83,7.25,27.58,0.41,0.33,2.51,0.34,-0.76,0.43,2.65,2.09,2.88,7.62,0.14,0.16
1076,84.29,0.0,100,28.4,34.26,7.71,26.54,0.59,0.06,0.0,0.48,-0.03,-0.06,2.33,1.7,2.42,6.45,0.08,0.14
1077,82.67,0.0,100,12.64,31.16,4.62,26.54,0.62,0.03,0.05,0.49,-0.09,-0.09,2.14,1.54,2.28,5.96,0.08,0.12
1078,64.69,0.0,100,19.22,39.98,6.24,33.74,0.61,0.04,0.03,0.5,-0.07,-0.14,2.21,1.61,2.1,5.92,0.3,0.14
1079,87.05,0.0,100,20.44,33.6,6.33,27.26,0.58,0.06,-0.05,0.48,-0.0,-0.2,2.5,1.68,2.55,6.73,0.12,0.15
1080,76.5,0.01,99,23.11,33.54,5.88,27.66,0.4,0.35,2.29,0.33,-0.79,0.46,2.62,2.19,2.95,7.76,0.15,0.12
1081,74.89,0.0,100,26.02,34.16,5.87,28.3,0.41,0.32,1.79,0.36,-0.66,0.41,2.69,2.1,2.65,7.44,0.16,0.16
1082,74.66,0.0,100,39.4,34.81,7.27,27.54,0.38,0.37,1.71,0.33,-0.76,0.63,2.93,2.38,2.9,8.21,0.13,0.13
1083,78.54,0.0,100,25.79,35.75,6.49,29.26,0.24,0.57,4.33,0.23,-1.25,0.94,3.05,2.51,3.13,8.69,0.18,0.15
1084,78.7,0.0,100,6.88,33.38,2.74,30.64,0.33,0.43,2.68,0.3,-0.88,0.71,2.79,2.24,2.96,7.99,0.22,0.15
1085,73.78,0.0,100,22.21,40.34,6.17,34.18,0.59,0.05,-0.05,0.49,-0.03,-0.14,2.3,1.91,2.25,6.46,0.29,0.12
1086,83.58,0.0,100,29.74,32.41,5.47,26.94,0.61,0.04,0.06,0.49,-0.05,-0.12,2.2,1.71,2.53,6.44,0.1,0.81
1087,62.0,0.0,100,4.88,39.88,3.2,36.68,0.49,0.24,1.22,0.4,-0.63,0.48,2.38,1.84,2.54,6.76,0.33,0.14
1088,76.71,0.01,99,36.33,37.2,7.84,29.35,0.48,0.26,1.68,0.4,-0.63,0.34,2.46,1.89,2.58,6.93,0.21,0.12
1089,81.49,0.0,100,7.06,31.34,3.9,27.44,0.46,0.23,1.25,0.39,-0.4,0.19,2.75,2.22,2.69,7.66,0.12,0.13
1090,82.15,0.0,100,5.07,32.56,2.81,29.76,0.65,0.01,0.03,0.51,-0.14,-0.13,2.14,1.66,2.07,5.87,0.2,0.14
1091,74.82,0.0,100,15.72,34.74,5.3,29.44,0.29,0.51,2.89,0.27,-1.12,0.86,3.0,2.42,3.07,8.49,0.2,0.12
1092,89.57,0.0,100,29.06,33.68,7.12,26.56,0.31,0.51,3.09,0.28,-1.18,0.72,2.87,2.19,2.97,8.03,0.08,0.14
1093,70.24,0.0,100,33.04,39.09,7.93,31.16,0.55,0.08,0.0,0.46,0.03,-0.05,2.34,1.86,2.5,6.7,0.25,0.12
1094,62.7,0.0,100,13.94,38.54,5.29,33.26,0.39,0.36,2.34,0.34,-0.79,0.46,2.72,2.09,2.8,7.61,0.3,0.13
1095,74.25,0.0,100,25.56,35.98,7.12,28.86,0.54,0.15,0.89,0.44,-0.32,-0.02,2.53,1.92,2.37,6.82,0.18,0.13
1096,75.26,0.0,100,21.92,36.01,7.87,28.14,0.1,0.79,4.92,0.13,-1.73,1.44,3.41,2.8,3.62,9.83,0.16,0.12
1097,84.74,0.0,100,12.04,34.23,6.05,28.18,0.36,0.4,1.73,0.32,-0.78,0.68,2.97,2.39,3.07,8.43,0.16,0.12
1098,81.5,0.0,100,15.78,30.58,4.0,26.58,0.29,0.5,3.63,0.27,-1.03,0.74,2.84,2.03,2.95,7.82,0.08,0.13
1099,66.73,0.0,100,42.88,40.56,8.9,31.66,0.22,0.61,3.11,0.22,-1.21,1.07,3.17,2.4,3.27,8.84,0.26,0.13
1100,81.81,0.0,100,17.54,34.33,5.63,28.7,0.21,0.6,3.78,0.22,-1.22,1.04,3.15,2.59,3.25,8.99,0.18,0.13
1101,84.45,0.0,100,15.2,33.86,5.92,27.94,0.26,0.57,4.1,0.24,-1.32,0.91,2.91,2.28,2.98,8.17,0.15,0.12
1102,76.39,0.0,100,33.6,38.14,8.52,29.62,0.39,0.37,3.27,0.33,-0.82,0.36,2.74,2.11,2.88,7.73,0.19,0.14
1103,69.53,0.0,100,34.47,42.36,7.22,35.14,0.31,0.51,3.47,0.27,-1.19,0.74,2.88,2.21,3.03,8.12,0.34,0.14
1104,80.58,0.0,100,19.72,33.63,6.67,26.96,0.55,0.08,-0.09,0.46,0.04,-0.17,2.61,1.82,2.56,6.99,0.1,0.12
1105,75.64,0.0,100,17.66,34.49,6.19,28.3,0.33,0.42,2.43,0.3,-0.74,0.66,2.96,2.26,2.93,8.15,0.14,0.13
1106,88.24,0.0,100,9.32,30.02,3.32,26.7,0.63,0.03,-0.0,0.5,-0.08,-0.19,2.3,1.76,2.22,6.28,0.08,0.84
1107,83.5,0.0,100,6.22,30.92,3.38,27.54,0.31,0.44,2.65,0.28,-0.86,0.67,3.05,2.47,3.11,8.63,0.13,0.13
1108,79.67,0.0,100,6.04,32.94,3.44,29.5,0.62,0.03,0.08,0.49,-0.11,-0.15,2.32,1.74,2.33,6.39,0.2,0.12
1109,58.72,0.0,100,17,46.03,6.45,39.58,0.57,0.07,-0.02,0.47,-0.01,-0.06,2.5,2.03,2.39,6.92,0.38,0.13
1110,69.91,0.0,100,2.43,34.17,1.72,32.46,0.42,0.34,2.67,0.34,-0.83,0.34,2.65,2.01,2.79,7.45,0.28,0.12
1111,83.3,0.0,100,10.1,33.32,5.32,28.0,0.6,0.05,-0.0,0.49,-0.04,-0.17,2.23,1.66,2.28,6.17,0.14,0.12
1112,82.3,0.0,100,2.11,29.9,1.55,28.34,0.64,0.02,0.1,0.5,-0.16,-0.19,2.49,1.89,2.35,6.73,0.15,0.12
1113,79.95,0.0,100,14.6,32.68,5.28,27.4,0.43,0.28,1.04,0.38,-0.39,0.41,2.55,1.85,2.62,7.02,0.13,0.13
1114,75.91,0.0,100,22.2,39.46,6.4,33.06,0.37,0.38,1.82,0.32,-0.72,0.63,2.74,2.2,2.96,7.9,0.28,0.14
1115,78.91,0.01,99,15.27,33.09,5.8,27.29,0.56,0.07,-0.06,0.47,0.02,-0.09,2.54,1.89,2.48,6.91,0.13,0.12
1116,63.06,0.0,100,8.62,41.04,3.38,37.66,0.22,0.6,5.65,0.21,-1.35,0.7,3.1,2.5,3.28,8.88,0.34,0.12
1117,70.04,0.0,100,13.46,37.74,5.37,32.38,0.34,0.44,2.06,0.31,-0.9,0.79,2.89,2.17,2.87,7.93,0.28,0.13
1118,83.06,0.0,100,28.22,32.8,6.05,26.74,0.11,0.77,4.59,0.14,-1.66,1.34,3.29,2.67,3.45,9.41,0.1,0.13
1119,69.57,0.0,100,13.45,35.04,4.34,30.7,0.36,0.42,2.58,0.31,-0.95,0.78,2.67,2.06,2.91,7.64,0.22,0.15
1120,66.12,0.0,100,28.48,38.9,6.96,31.94,0.25,0.56,3.89,0.24,-1.2,0.74,2.96,2.24,3.1,8.3,0.26,0.12
1121,67.69,0.0,100,34.78,37.7,5.96,31.74,0.52,0.2,1.01,0.43,-0.51,0.17,2.35,1.7,2.42,6.47,0.26,0.14
1122,90.08,0.0,100,8.72,31.14,4.88,26.26,0.44,0.27,0.91,0.38,-0.45,0.26,2.71,2.02,2.74,7.47,0.06,0.12
1123,81.03,0.0,100,12.78,35.3,6.12,29.18,0.27,0.56,4.28,0.24,-1.31,0.96,3.07,2.38,3.0,8.45,0.18,0.12
1124,87.95,0.0,100,18.64,33.8,6.64,27.16,0.53,0.2,1.29,0.43,-0.52,0.19,2.42,1.89,2.43,6.74,0.11,0.14
1125,74.42,0.0,100,13.48,34.63,3.89,30.74,0.47,0.24,0.92,0.39,-0.45,0.25,2.62,2.03,2.74,7.39,0.22,0.12
1126,74.12,0.0,100,9.87,38.72,5.06,33.66,0.38,0.39,2.92,0.32,-0.94,0.62,2.65,2.03,2.83,7.51,0.28,0.12
1127,76.28,0.0,100,34.72,37.3,7.56,29.74,0.58,0.06,-0.0,0.47,-0.03,-0.08,2.41,1.91,2.5,6.82,0.2,0.79
1128,82.86,0.0,100,6.5,30.38,4.12,26.26,0.47,0.24,1.44,0.39,-0.5,0.29,2.6,2.01,2.63,7.24,0.06,0.12
1129,74.14,0.0,100,9.64,31.83,4.85,26.98,0.65,0.01,0.02,0.52,-0.12,-0.18,2.08,1.55,2.07,5.7,0.1,0.12
1130,81.97,0.01,99,14.22,36.42,6.14,30.28,0.51,0.21,0.46,0.42,-0.45,0.29,2.54,2.06,2.52,7.12,0.2,0.13
1131,78.88,0.0,100,19.48,33.38,5.68,27.7,0.33,0.44,2.27,0.29,-0.93,0.73,2.88,2.33,3.07,8.28,0.14,0.16
1132,80.84,0.01,99,14.22,33.13,6.94,26.18,0.45,0.26,0.67,0.38,-0.47,0.3,2.83,2.36,2.78,7.97,0.07,0.16
1133,87.06,0.0,100,24.92,32.72,5.97,26.74,0.44,0.26,1.26,0.37,-0.45,0.15,2.63,2.08,2.78,7.49,0.09,0.14
1134,81.06,0.0,100,24.19,33.76,4.5,29.26,0.26,0.52,3.34,0.25,-1.03,0.74,3.22,2.44,3.21,8.87,0.2,0.13
1135,76.73,0.0,100,24.48,37.16,7.11,30.06,0.19,0.62,5.93,0.19,-1.35,0.94,3.16,2.68,3.26,9.1,0.2,0.12
1136,79.33,0.0,100,11.48,31.55,4.61,26.94,0.59,0.06,-0.08,0.48,-0.03,-0.12,2.34,1.86,2.29,6.49,0.1,0.14
1137,81.64,0.0,100,22.88,33.69,7.49,26.2,0.62,0.04,0.02,0.5,-0.07,-0.25,2.32,1.67,2.32,6.31,0.05,0.13
1138,78.4,0.0,100,28.08,34.69,6.75,27.94,0.13,0.71,5.72,0.15,-1.55,1.16,3.2,2.59,3.3,9.09,0.15,0.12
1139,83.71,0.0,100,13.82,31.78,3.92,27.86,0.13,0.73,5.0,0.15,-1.61,1.26,3.3,2.72,3.47,9.49,0.15,0.12
1140,63.29,0.0,100,36.79,43.26,7.04,36.22,0.19,0.66,3.72,0.2,-1.44,1.44,3.21,2.72,3.23,9.16,0.32,0.14
1141,74.96,0.0,100,27.52,39.56,8.12,31.44,0.44,0.3,1.06,0.37,-0.69,0.38,2.74,2.06,2.76,7.56,0.26,0.15
1142,82.24,0.0,100,6.92,30.68,3.84,26.84,0.56,0.07,-0.08,0.47,0.04,-0.11,2.55,2.01,2.51,7.07,0.1,0.16
1143,61.16,0.0,100,1.66,49.95,1.33,48.62,0.51,0.2,1.3,0.42,-0.5,0.17,2.55,1.99,2.58,7.12,0.44,0.15
1144,83.88,0.0,100,11.86,32.31,4.73,27.58,0.45,0.27,1.06,0.39,-0.44,0.37,2.64,2.04,2.66,7.34,0.14,0.15
1145,84.92,0.0,100,14.96,31.84,4.04,27.8,0.49,0.23,1.9,0.4,-0.51,0.18,2.5,1.91,2.66,7.07,0.14,0.13
1146,79.73,0.0,100,8,32.34,4.22,28.12,0.23,0.6,4.06,0.22,-1.3,0.99,3.05,2.44,3.25,8.74,0.16,0.12
1147,73.52,0.0,100,26.8,34.39,5.35,29.04,0.48,0.24,1.23,0.4,-0.52,0.32,2.47,1.89,2.57,6.93,0.18,0.76
1148,91.38,0.0,100,10.36,31.34,5.32,26.02,0.48,0.26,0.91,0.4,-0.64,0.46,2.44,1.79,2.6,6.83,0.02,0.12
1149,85.59,0.0,100,27.52,34.6,8.22,26.38,0.12,0.77,4.31,0.15,-1.66,1.62,3.36,2.77,3.42,9.55,0.06,0.12
1150,82.31,0.0,100,30.52,32.07,5.41,26.66,0.58,0.06,0.02,0.47,-0.04,-0.18,2.49,1.95,2.52,6.96,0.08,0.13
1151,83.29,0.0,100,18.04,34.01,6.03,27.98,0.38,0.41,2.4,0.33,-0.98,0.62,2.83,2.18,2.83,7.84,0.14,0.12
1152,79.24,0.0,100,25.96,33.9,6.12,27.78,0.16,0.72,4.83,0.17,-1.64,1.3,3.28,2.64,3.36,9.28,0.14,0.13
1153,74.72,0.0,100,15.36,36.22,5.68,30.54,0.23,0.58,3.86,0.22,-1.19,1.0,3.19,2.54,3.22,8.95,0.22,0.13
1154,87.09,0.0,100,13.96,31.22,5.02,26.2,0.3,0.49,2.76,0.28,-1.01,0.95,2.69,2.12,2.94,7.75,0.05,0.13
1155,85.12,0.0,100,21.54,31.38,5.0,26.38,0.55,0.08,-0.05,0.46,0.03,-0.1,2.4,1.86,2.56,6.82,0.06,0.14
1156,78.67,0.0,100,30.54,36.28,7.04,29.24,0.35,0.41,2.2,0.31,-0.79,0.58,2.92,2.25,2.94,8.11,0.2,0.16
1157,80.89,0.0,100,19.82,32.1,3.88,28.22,0.37,0.38,1.99,0.33,-0.75,0.44,2.92,2.13,2.92,7.97,0.16,0.16
1158,80.01,0.0,100,32.8,32.94,6.1,26.84,0.53,0.18,1.16,0.43,-0.51,0.21,2.41,1.8,2.55,6.76,0.1,0.12
1159,71.94,0.01,99,1.87,32.4,1.43,30.97,0.13,0.76,5.28,0.14,-1.73,1.43,3.13,2.46,3.35,8.94,0.24,0.12
1160,67.92,0.0,100,25.83,37.53,5.53,32.0,0.37,0.34,1.55,0.34,-0.55,0.45,2.88,2.35,2.98,8.21,0.27,0.13
1161,81.47,0.0,100,22.56,33.42,5.72,27.7,0.4,0.33,1.81,0.35,-0.66,0.47,2.85,2.34,2.75,7.94,0.13,0.16
1162,85.53,0.0,100,22.38,33.28,6.62,26.66,0.31,0.48,3.4,0.27,-1.07,0.71,2.98,2.31,3.03,8.32,0.09,0.16
1163,78.12,0.0,100,21.26,35.7,6.14,29.56,0.39,0.38,2.08,0.33,-0.94,0.5,2.82,2.16,2.76,7.74,0.2,0.13
1164,78.24,0.0,100,28.24,34.78,7.21,27.58,0.5,0.2,1.28,0.41,-0.43,0.19,2.35,1.82,2.4,6.57,0.14,0.13
1165,60.0,0.0,100,8.8,38.74,4.82,33.92,0.42,0.32,1.78,0.36,-0.7,0.44,2.88,2.24,2.76,7.88,0.31,0.13
1166,65.84,0.0,100,2.47,36.88,1.74,35.14,0.23,0.61,5.05,0.22,-1.41,0.96,2.95,2.38,3.02,8.35,0.33,0.14
1167,75.48,0.0,100,16.75,37.28,6.09,31.18,0.38,0.39,1.95,0.33,-0.84,0.62,2.86,2.19,2.93,7.98,0.24,0.13
1168,74.15,0.0,100,16.9,31.54,4.33,27.22,0.6,0.04,0.01,0.49,-0.07,-0.05,2.17,1.59,2.14,5.9,0.12,0.82
1169,85.85,0.0,100,18.92,32.16,5.53,26.64,0.2,0.65,5.27,0.19,-1.51,1.23,2.9,2.42,3.05,8.37,0.08,0.13
1170,73.38,0.0,100,32.32,34.9,6.4,28.5,0.29,0.51,3.21,0.26,-1.14,0.83,2.8,2.24,3.0,8.04,0.17,0.13
1171,86.58,0.0,100,18.92,32.16,6.01,26.14,0.61,0.04,0.01,0.49,-0.07,-0.15,2.21,1.63,2.22,6.06,0.04,0.13
1172,86.46,0.0,100,7.28,30.71,3.93,26.78,0.33,0.44,1.95,0.3,-0.92,0.95,2.82,2.16,3.02,8.0,0.1,0.15
1173,79.98,0.0,100,8.31,31.92,4.5,27.42,0.25,0.57,3.77,0.24,-1.26,1.1,2.94,2.36,3.02,8.32,0.12,0.13
1174,85.28,0.0,100,8.12,31.22,4.47,26.74,0.57,0.07,-0.03,0.47,0.0,-0.07,2.43,2.09,2.42,6.94,0.1,0.14
1175,81.05,0.01,99,31.92,35.02,7.32,27.7,0.11,0.76,5.07,0.14,-1.64,1.53,3.34,2.69,3.41,9.44,0.15,0.12
1176,77.93,0.0,100,6.02,30.78,3.85,26.94,0.22,0.64,3.87,0.21,-1.43,1.3,2.99,2.34,3.16,8.49,0.1,0.13
1177,67.23,0.0,100,29.47,36.62,5.92,30.7,0.63,0.03,0.07,0.5,-0.15,-0.13,2.32,1.84,2.34,6.5,0.24,0.13
1178,89.27,0.0,100,27.26,33.47,5.65,27.82,0.44,0.31,1.39,0.37,-0.79,0.61,2.61,2.01,2.63,7.25,0.14,0.13
1179,73.72,0.0,100,16.65,36.31,5.41,30.9,0.35,0.43,2.79,0.31,-0.92,0.54,2.78,2.13,2.71,7.62,0.21,0.13
1180,87.14,0.0,100,17.7,31.9,5.12,26.78,0.36,0.43,2.46,0.32,-1.0,0.65,2.72,2.05,2.77,7.54,0.1,0.12
1181,89.96,0.0,100,24.42,32.57,6.01,26.56,0.25,0.55,2.92,0.24,-1.1,0.96,3.14,2.53,3.25,8.92,0.08,0.12
1182,84.59,0.0,100,33.76,34.46,7.3,27.16,0.56,0.08,-0.02,0.46,0.04,-0.12,2.57,2.01,2.45,7.03,0.12,0.13
1183,78.39,0.0,100,18.08,33.69,6.47,27.22,0.45,0.27,1.13,0.38,-0.55,0.36,2.69,2.11,2.86,7.66,0.12,0.14
1184,73.42,0.0,100,16.34,35.73,5.59,30.14,0.24,0.6,4.43,0.22,-1.43,1.03,3.14,2.5,3.22,8.86,0.2,0.12
1185,71.34,0.0,100,11.03,34.76,4.36,30.4,0.32,0.47,1.97,0.29,-1.0,0.86,2.88,2.21,3.0,8.09,0.23,0.12
1186,71.54,0.0,100,5.26,34.56,3.34,31.22,0.25,0.57,3.27,0.24,-1.22,1.03,3.02,2.32,3.09,8.43,0.24,0.12
1187,77.27,0.0,100,26.17,33.56,6.6,26.96,0.6,0.05,-0.07,0.49,-0.04,-0.17,2.51,2.03,2.28,6.82,0.1,0.12
1188,76.14,0.0,100,16.48,35.21,6.15,29.06,0.53,0.1,-0.03,0.45,0.08,-0.05,2.54,2.2,2.48,7.22,0.18,0.78
1189,82.96,0.0,100,27.68,35.35,7.74,27.62,0.11,0.77,4.83,0.14,-1.66,1.26,3.31,2.55,3.51,9.37,0.14,0.13
1190,86.78,0.0,100,16.18,32.37,6.23,26.14,0.14,0.73,3.65,0.16,-1.59,1.37,3.29,2.76,3.47,9.52,0.04,0.13
1191,73.06,0.0,100,25.79,33.98,4.84,29.14,0.25,0.55,2.74,0.25,-1.07,0.9,3.09,2.41,3.16,8.66,0.2,0.16
1192,86.37,0.0,100,24.88,32.63,6.59,26.04,0.59,0.06,-0.04,0.49,-0.01,-0.26,2.43,1.87,2.3,6.6,0.02,0.14
1193,90.41,0.0,100,20.4,31.57,5.55,26.02,0.46,0.26,1.49,0.38,-0.56,0.27,2.49,1.87,2.62,6.98,0.02,0.16
1194,84.17,0.0,100,29.74,33.62,7.05,26.56,0.46,0.27,1.7,0.38,-0.57,0.25,2.54,1.97,2.67,7.18,0.08,0.2
1195,72.3,0.0,100,12.53,35.8,4.29,31.52,0.19,0.64,4.08,0.2,-1.36,1.11,3.24,2.5,3.29,9.03,0.23,0.12
