episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1060,61.53,0.0,100,2.55,52317.18,1.77,52315.4,0.12,0.28,0.34,0.38,0.19,-0.09,2.33,1.76,2.65,0.48,0.21,0.13
1061,56.33,0.0,100,17.11,60555.04,5.79,60549.26,0.34,0.83,0.65,0.75,0.5,-0.09,2.24,1.64,2.85,0.48,0.4,0.13
1062,55.21,0.0,100,21.48,59750.95,5.21,59745.74,0.15,0.4,0.32,0.46,0.33,-0.05,2.34,1.78,2.51,0.48,0.4,0.13
1063,58.92,0.0,100,12.96,56526.62,3.38,56523.24,-0.01,0.81,0.61,0.33,0.2,0.02,2.18,1.58,2.74,0.47,0.25,0.13
1064,56.95,0.0,100,24.56,49444.88,6.7,49438.18,-0.13,0.77,0.95,0.08,-0.25,0.26,2.34,1.24,2.67,0.44,0.41,0.15
1065,56.4,0.0,100,18.4,56854.01,7.65,56846.36,-0.36,1.57,1.91,-0.06,-0.38,0.3,2.56,1.56,2.53,0.48,0.18,0.78
1066,51.65,0.0,100,29.98,58088.3,5.37,58082.94,-0.25,1.37,1.51,0.1,-0.1,0.21,2.56,1.69,2.51,0.49,0.28,0.16
1067,56.71,0.0,100,18.93,60720.0,5.49,60714.52,0.15,1.5,1.16,0.59,0.3,0.07,2.3,1.37,2.93,0.47,0.4,0.13
1068,53.84,0.0,100,30.16,58897.78,6.22,58891.56,-0.44,1.84,1.32,-0.15,-0.51,0.42,2.64,1.13,2.58,0.46,0.3,0.13
1069,50.42,0.0,100,38.05,58828.66,6.7,58821.96,-0.43,2.74,2.4,0.04,-0.33,0.38,2.63,1.42,2.56,0.47,0.28,0.13
1070,53.92,0.0,100,24.7,52572.56,6.2,52566.36,-0.26,1.61,1.74,0.08,-0.16,0.24,2.51,1.73,2.58,0.48,0.06,0.13
1071,51.53,0.0,100,36.91,54928.08,8.06,54920.02,-0.11,0.55,0.83,0.13,-0.02,0.07,2.43,1.56,2.55,0.46,0.28,0.13
1072,54.63,0.0,100,18.93,60783.34,5.49,60777.86,-1.07,4.01,2.88,-0.6,-1.08,1.08,2.95,1.52,2.35,0.5,0.37,0.13
1073,57.61,0.0,100,10.72,53673.9,3.94,53669.96,-0.58,2.65,2.13,-0.18,-0.57,0.65,2.98,1.82,2.31,0.49,0.16,0.13
1074,53.28,0.0,100,30.24,53119.74,6.55,53113.18,-0.1,1.23,1.18,0.23,-0.07,0.11,2.45,1.52,2.69,0.47,0.12,0.13
1075,50.1,0.0,100,38.58,56519.56,7.34,56512.22,0.05,0.69,1.07,0.36,0.13,-0.12,2.35,1.45,2.74,0.48,0.15,0.13
1076,53.54,0.0,100,25.04,60178.82,7.24,60171.58,-0.26,2.79,2.6,0.23,-0.22,0.4,2.52,1.67,2.64,0.48,0.38,0.12
1077,59.32,0.0,100,11.36,55226.65,4.17,55222.48,-0.02,0.75,0.87,0.26,0.02,0.02,2.54,1.45,2.56,0.47,0.17,0.12
1078,57.47,0.0,100,12.65,57564.4,4.54,57559.86,-0.64,3.18,2.8,-0.16,-0.54,0.57,2.81,1.74,2.49,0.48,0.28,0.13
1079,56.39,0.0,100,17.24,57272.93,5.83,57267.1,-0.3,1.96,1.69,0.09,-0.16,0.2,2.69,1.51,2.59,0.48,0.15,0.13
1080,56.27,0.0,100,15.44,59713.36,5.4,59707.96,-0.28,2.79,2.0,0.21,-0.23,0.53,2.58,1.58,2.58,0.49,0.34,0.12
1081,57.48,0.0,100,19.87,53632.1,5.22,53626.88,-0.4,1.66,1.47,-0.09,-0.38,0.26,2.36,1.62,2.53,0.46,0.18,0.15
1082,52.04,0.0,100,33.98,57244.54,6.88,57237.66,-0.18,0.83,0.56,0.07,-0.16,0.13,2.55,1.68,2.38,0.47,0.21,0.12
1083,51.56,0.01,99,26.42,56804.85,6.65,56798.2,-0.25,1.49,1.61,0.03,-0.35,0.31,2.5,1.41,2.63,0.49,0.3,0.12
1084,59.17,0.0,100,7.32,55490.9,2.96,55487.94,-0.56,2.96,1.09,-0.1,-0.55,0.67,2.6,1.51,2.53,0.48,0.2,0.12
1085,51.24,0.0,100,32.29,49335.71,6.69,49329.02,-0.54,1.89,1.45,-0.21,-0.46,0.33,2.79,1.79,2.35,0.48,0.27,0.13
1086,57.39,0.0,100,14.94,61369.99,3.47,61366.52,-0.01,0.55,0.68,0.29,0.18,-0.04,2.34,1.92,2.38,0.48,0.37,0.77
1087,60.38,0.01,99,4.45,53240.89,2.95,53237.94,0.17,0.96,1.82,0.52,0.22,-0.14,2.33,1.3,2.84,0.46,0.29,0.14
1088,54.55,0.0,100,21.7,55506.17,6.33,55499.84,0.24,0.7,0.68,0.58,0.32,0.04,2.39,1.48,2.77,0.49,0.28,0.13
1089,61.43,0.0,100,5.56,59207.59,3.23,59204.36,-0.64,2.61,2.43,-0.28,-0.67,0.56,2.73,1.55,2.42,0.46,0.24,0.14
1090,59.87,0.0,100,3.6,58319.13,2.17,58316.96,-0.48,2.28,1.33,-0.07,-0.38,0.47,2.55,1.62,2.49,0.49,0.18,0.14
1091,58.02,0.0,100,11.76,62841.82,4.72,62837.1,-0.75,2.45,1.06,-0.37,-0.6,0.85,2.77,1.49,2.39,0.48,0.45,0.13
1092,52.4,0.0,100,32.32,57864.05,7.97,57856.08,-0.2,2.02,1.32,0.26,-0.04,0.26,2.43,1.36,2.85,0.47,0.24,0.12
1093,54.78,0.0,100,24.49,53419.15,6.97,53412.18,-0.07,1.55,1.24,0.32,0.01,0.18,2.32,1.6,2.64,0.47,0.15,0.13
1094,58.52,0.0,100,12.37,60530.46,5.0,60525.46,-0.69,3.37,3.42,-0.23,-0.69,0.59,2.8,1.62,2.49,0.47,0.3,0.14
1095,54.99,0.0,100,25.84,55059.14,7.18,55051.96,-0.4,1.98,1.76,-0.02,-0.32,0.31,2.68,1.46,2.34,0.46,0.06,0.13
1096,53.39,0.01,99,22.63,56415.25,7.91,56407.33,-0.32,1.42,2.23,-0.06,-0.35,0.2,2.66,1.74,2.36,0.48,0.15,0.13
1097,57.98,0.0,100,12.24,57195.92,6.2,57189.72,-0.23,1.68,1.67,0.16,-0.07,0.27,2.28,1.7,2.83,0.48,0.2,0.13
1098,59.0,0.0,100,13.56,58035.54,3.54,58032.0,0.03,0.93,1.32,0.32,0.02,-0.02,2.41,1.4,2.52,0.46,0.16,0.13
1099,50.85,0.0,100,35.2,57962.22,8.5,57953.72,-0.16,1.72,1.35,0.25,-0.01,0.33,2.42,1.67,2.85,0.48,0.21,0.13
1100,56.86,0.0,100,15.92,61137.8,4.75,61133.04,0.31,0.9,0.81,0.66,0.34,0.01,2.34,1.41,2.91,0.48,0.36,0.12
1101,58.88,0.0,100,12.08,61261.7,5.3,61256.4,0.12,0.4,0.37,0.36,0.09,-0.02,2.28,1.47,2.67,0.47,0.3,0.13
1102,51.36,0.0,100,33.76,56418.93,8.53,56410.4,-0.53,2.6,1.84,-0.13,-0.52,0.61,2.69,1.28,2.62,0.48,0.17,0.13
1103,53.5,0.0,100,32.55,64449.08,7.13,64441.94,-0.42,1.35,1.75,-0.17,-0.46,0.19,2.71,1.34,2.38,0.46,0.38,0.13
1104,55.76,0.0,100,19.72,56071.76,6.5,56065.26,-0.2,1.7,0.94,0.17,-0.15,0.36,2.5,1.36,2.72,0.48,0.07,0.12
1105,58.63,0.0,100,13.54,56348.2,5.2,56343.0,-0.19,1.4,1.87,0.11,-0.21,0.13,2.5,1.61,2.46,0.47,0.11,0.14
1106,59.34,0.0,100,9.12,53207.5,3.3,53204.2,-0.55,2.6,2.0,-0.12,-0.48,0.53,2.67,1.54,2.46,0.48,0.18,0.77
1107,59.16,0.0,100,6.85,52791.86,3.65,52788.2,-0.42,1.61,1.41,-0.13,-0.4,0.39,2.68,1.67,2.33,0.49,0.17,0.16
1108,59.42,0.0,100,8.04,54436.95,4.43,54432.52,-0.28,1.33,1.68,0.01,-0.26,0.14,2.4,1.55,2.62,0.48,0.13,0.14
1109,56.02,0.0,100,14.87,60080.54,5.71,60074.84,-0.82,3.32,2.55,-0.39,-0.82,0.85,2.97,1.43,2.5,0.5,0.26,0.13
1110,62.16,0.0,100,2.27,50696.02,1.64,50694.38,-0.22,0.56,0.78,0.04,-0.06,-0.0,2.49,1.56,2.57,0.47,0.34,0.13
1111,61.0,0.0,100,9.44,53461.42,4.8,53456.62,-0.17,1.4,1.46,0.14,-0.2,0.14,2.48,1.48,2.38,0.45,0.22,0.13
1112,63.14,0.0,100,2.54,55993.61,1.77,55991.84,-0.12,0.44,0.23,0.11,-0.06,0.01,2.31,1.55,2.41,0.46,0.28,0.13
1113,58.97,0.0,100,11.96,56914.89,5.21,56909.68,-0.32,1.24,1.2,-0.02,-0.22,0.19,2.84,1.62,2.35,0.47,0.21,0.13
1114,58.6,0.0,100,15.48,56166.64,4.96,56161.68,-0.17,1.13,1.07,0.12,-0.14,0.16,2.28,1.56,2.61,0.46,0.14,0.13
1115,57.28,0.0,100,17.64,55452.52,6.52,55446.0,0.03,1.01,0.84,0.35,0.07,0.1,2.56,1.45,2.67,0.47,0.16,0.13
1116,58.62,0.0,100,10.39,61353.3,3.78,61349.52,-0.65,3.19,2.97,-0.18,-0.6,0.56,2.8,1.49,2.5,0.48,0.26,0.13
1117,58.65,0.0,100,15.66,61127.08,5.08,61122.0,-0.2,0.74,0.73,0.03,-0.21,0.11,2.43,1.5,2.55,0.46,0.3,0.12
1118,52.87,0.0,100,30,52565.5,6.42,52559.08,-0.25,1.83,1.97,0.16,-0.12,0.17,2.69,1.5,2.62,0.47,0.16,0.13
1119,58.57,0.0,100,13.92,56939.46,4.42,56935.04,-0.34,1.46,1.95,-0.07,-0.35,0.22,2.6,1.64,2.37,0.47,0.18,0.13
1120,55.34,0.0,100,20.22,62978.35,5.95,62972.4,-0.83,3.34,1.88,-0.35,-0.7,0.69,2.95,1.63,2.27,0.48,0.36,0.13
1121,56.26,0.0,100,20.5,64751.2,4.0,64747.2,-0.16,0.54,0.7,0.09,-0.0,0.04,2.3,1.82,2.44,0.47,0.38,0.13
1122,59.51,0.0,100,9.44,59082.18,5.28,59076.9,0.06,0.75,0.97,0.36,0.11,-0.06,2.49,1.5,2.75,0.47,0.14,0.13
1123,58.14,0.0,100,13.9,56408.3,6.6,56401.7,-0.09,1.16,1.33,0.26,0.06,0.12,2.44,1.57,2.47,0.47,0.18,0.12
1124,56.17,0.0,100,18.44,59091.3,7.14,59084.16,-0.23,1.63,1.18,0.09,-0.3,0.49,2.41,1.31,2.64,0.48,0.23,0.13
1125,56.26,0.0,100,18.5,57294.54,4.42,57290.12,-0.6,2.89,2.65,-0.16,-0.55,0.67,2.65,1.63,2.49,0.48,0.2,0.14
1126,60.14,0.0,100,6.62,57878.15,3.79,57874.36,-0.45,2.77,2.44,0.01,-0.37,0.48,2.56,1.6,2.67,0.48,0.27,0.12
1127,51.92,0.0,100,35.68,58768.05,7.61,58760.44,0.07,0.99,0.74,0.4,0.14,0.12,2.26,1.37,2.71,0.46,0.17,0.8
1128,60.83,0.0,100,5.96,56119.77,3.81,56115.96,-0.37,1.65,1.72,-0.04,-0.33,0.24,2.62,1.34,2.66,0.47,0.13,0.13
1129,59.54,0.0,100,11.2,55228.46,5.5,55222.96,-0.27,1.44,0.92,0.07,-0.15,0.35,2.57,1.5,2.5,0.46,0.15,0.13
1130,57.55,0.0,100,13.6,57216.51,6.03,57210.48,-0.31,1.61,1.47,-0.01,-0.36,0.29,2.53,1.48,2.77,0.48,0.2,0.13
1131,56.59,0.0,100,19.48,56016.54,5.68,56010.86,-0.4,1.82,1.45,-0.07,-0.38,0.34,2.74,1.33,2.52,0.47,0.1,0.13
1132,57.6,0.0,100,13.76,56732.78,6.8,56725.98,-0.11,1.25,1.17,0.22,-0.09,0.13,2.36,1.51,2.84,0.48,0.14,0.13
1133,56.55,0.0,100,19.76,58887.07,5.15,58881.92,-0.2,0.97,0.63,0.11,-0.04,0.1,2.46,1.61,2.72,0.47,0.22,0.13
1134,56.25,0.0,100,19.19,57490.56,3.79,57486.76,-0.15,1.21,0.64,0.2,-0.01,0.2,2.56,1.51,2.69,0.48,0.18,0.13
1135,53.65,0.0,100,29.92,56774.32,7.88,56766.44,-0.6,2.66,2.06,-0.21,-0.58,0.73,2.54,1.38,2.51,0.46,0.17,0.13
1136,58.63,0.0,100,10.2,60761.11,4.19,60756.92,-0.64,2.63,2.17,-0.24,-0.6,0.51,2.73,1.53,2.34,0.48,0.18,0.13
1137,54.42,0.0,100,21.44,55507.34,7.32,55500.02,-0.3,1.61,1.41,0.04,-0.26,0.31,2.44,1.78,2.58,0.49,0.04,0.13
1138,52.01,0.0,100,32.04,59362.64,7.5,59355.14,-0.35,2.46,1.33,0.1,-0.29,0.56,2.59,1.41,2.68,0.48,0.16,0.13
1139,57.02,0.0,100,14.74,56605.72,4.16,56601.56,0.06,1.2,1.01,0.42,0.12,0.14,2.31,1.57,2.93,0.48,0.19,0.13
1140,55.3,0.0,100,21.52,59139.5,5.22,59134.28,0.2,0.68,0.62,0.55,0.31,-0.1,2.44,1.59,2.69,0.48,0.25,0.14
1141,54.25,0.0,100,24.32,64640.59,7.95,64632.64,-0.81,3.82,2.86,-0.31,-0.77,0.82,2.9,1.46,2.54,0.48,0.34,0.14
1142,58.74,0.0,100,8.16,56671.46,4.34,56667.12,-0.21,1.11,1.44,0.05,-0.2,0.19,2.43,1.63,2.46,0.49,0.12,0.12
1143,61.58,0.0,100,1.57,45606.28,1.28,45605.0,-0.29,1.35,0.86,0.08,-0.04,0.06,2.56,1.91,2.32,0.48,0.42,0.13
1144,59.56,0.0,100,9.28,57999.6,3.8,57995.8,-0.37,1.41,1.06,-0.05,-0.28,0.2,2.58,1.63,2.43,0.47,0.18,0.12
1145,58.3,0.0,100,9.56,63812.54,3.1,63809.44,-0.58,1.97,1.61,-0.24,-0.5,0.55,2.61,1.75,2.43,0.49,0.32,0.13
1146,60.58,0.0,100,6.22,58774.3,3.42,58770.88,-0.15,1.29,1.11,0.16,-0.19,0.16,2.4,1.43,2.71,0.47,0.22,0.13
1147,53.95,0.01,99,14.91,65593.44,3.86,65589.58,-1.06,3.93,3.24,-0.6,-1.04,0.89,2.98,1.57,2.3,0.5,0.39,0.77
1148,60.87,0.0,100,8.66,55930.79,4.67,55926.12,-0.13,0.78,0.86,0.15,-0.04,0.02,2.42,1.52,2.56,0.46,0.18,0.14
1149,54.66,0.0,100,26.4,55574.33,8.15,55566.18,-0.14,1.2,1.03,0.2,-0.01,0.15,2.44,1.63,2.44,0.47,0.15,0.13
1150,51.9,0.0,100,28.04,57417.55,5.07,57412.48,-0.49,2.47,1.95,-0.09,-0.48,0.51,2.77,1.59,2.52,0.49,0.12,0.13
1151,59.55,0.0,100,13.34,63089.44,5.09,63084.34,-0.13,0.2,0.36,0.07,-0.05,-0.13,2.41,1.61,2.4,0.46,0.36,0.14
1152,58.29,0.0,100,15.96,56683.84,5.12,56678.72,0.06,1.13,0.74,0.4,0.09,0.09,2.29,1.47,2.69,0.46,0.21,0.12
1153,59.2,0.0,100,12.93,57571.5,4.8,57566.7,-0.21,1.36,1.27,0.1,-0.19,0.18,2.62,1.59,2.43,0.46,0.08,0.14
1154,59.31,0.0,100,10.72,59384.8,4.06,59380.74,-0.51,2.51,2.49,-0.14,-0.54,0.49,2.76,1.47,2.34,0.47,0.21,0.12
1155,56.82,0.0,100,14.72,56830.82,4.06,56826.76,-0.2,1.89,2.34,0.18,-0.15,0.15,2.44,1.73,2.57,0.48,0.17,0.12
1156,52.41,0.0,100,27.78,59267.2,6.61,59260.6,-0.17,1.38,1.62,0.13,-0.2,0.21,2.56,1.45,2.66,0.49,0.12,0.13
1157,54.93,0.0,100,23.03,53736.22,4.37,53731.86,-0.45,2.47,2.48,-0.07,-0.51,0.56,2.54,1.55,2.57,0.48,0.26,0.15
1158,55.66,0.0,100,16,62364.2,4.0,62360.2,-0.42,3.02,2.49,0.05,-0.41,0.54,2.74,1.56,2.52,0.5,0.32,0.13
1159,61.49,0.0,100,1.85,57751.36,1.43,57749.94,-0.58,2.9,2.43,-0.13,-0.53,0.58,2.63,1.5,2.48,0.48,0.21,0.12
1160,59.83,0.0,100,10.09,67883.31,3.25,67880.06,-0.49,1.46,1.06,-0.15,-0.27,0.29,2.66,1.67,2.28,0.47,0.45,0.13
1161,57.18,0.0,100,19.28,58135.88,5.32,58130.56,-0.2,1.31,1.05,0.12,-0.17,0.15,2.34,1.37,2.78,0.46,0.12,0.12
1162,56.35,0.0,100,16.04,64371.75,5.71,64366.04,-0.95,3.52,2.22,-0.49,-0.86,0.93,2.93,1.5,2.47,0.49,0.36,0.13
1163,56.87,0.0,100,14.06,68288.09,5.26,68282.82,-0.22,0.65,0.66,0.04,-0.04,0.14,2.61,1.8,2.42,0.49,0.4,0.13
1164,52.91,0.0,100,25.84,62299.14,7.46,62291.68,-0.73,2.81,2.62,-0.32,-0.66,0.6,2.78,1.65,2.41,0.49,0.25,0.13
1165,57.93,0.0,100,7.19,59705.3,4.04,59701.26,-0.47,2.46,2.34,-0.09,-0.53,0.43,2.53,1.61,2.54,0.5,0.22,0.14
1166,63.04,0.0,100,2.69,58769.98,1.84,58768.14,-0.18,0.78,1.38,0.03,-0.25,0.16,2.53,1.49,2.44,0.46,0.29,0.13
1167,57.95,0.0,100,14.69,62542.94,5.51,62537.42,-0.21,1.8,1.24,0.19,-0.07,0.31,2.47,1.4,2.53,0.47,0.2,0.13
1168,55.12,0.0,100,23.44,59629.53,5.13,59624.4,-0.39,2.09,2.0,-0.05,-0.45,0.4,2.61,1.67,2.36,0.47,0.16,0.83
1169,58.56,0.0,100,9.4,66634.4,4.38,66630.02,-0.92,3.56,3.52,-0.51,-1.02,0.79,3.01,1.57,2.36,0.48,0.42,0.13
1170,57.87,0.0,100,17.28,64788.76,4.8,64783.96,0.32,0.56,0.66,0.65,0.36,-0.06,2.4,1.22,2.69,0.46,0.34,0.13
1171,57.3,0.0,100,21.26,60003.46,6.64,59996.82,-0.35,1.24,1.68,-0.07,-0.28,0.1,2.57,1.48,2.45,0.45,0.22,0.13
1172,59.31,0.0,100,7.7,61334.2,4.24,61329.96,-0.12,1.02,0.87,0.18,-0.06,0.33,2.46,1.56,2.58,0.48,0.12,0.13
1173,61.17,0.0,100,7.23,58872.13,3.95,58868.18,-0.76,3.04,2.52,-0.33,-0.71,0.56,2.73,1.6,2.18,0.46,0.23,0.13
1174,60.05,0.0,100,8.92,55112.28,4.72,55107.56,0.05,0.87,1.33,0.34,0.07,-0.04,2.36,1.44,2.59,0.47,0.16,0.13
1175,52.89,0.0,100,28.28,59263.96,7.46,59256.5,-0.11,0.76,0.59,0.14,-0.11,0.16,2.5,1.84,2.49,0.48,0.2,0.14
1176,59.38,0.0,100,6.32,54527.42,4.02,54523.4,-0.48,1.82,1.78,-0.17,-0.45,0.3,2.73,1.61,2.54,0.49,0.16,0.15
1177,57.47,0.0,100,9.63,61412.64,2.65,61409.98,-1.01,3.65,3.36,-0.57,-0.96,0.83,2.95,1.82,2.18,0.5,0.36,0.13
1178,55.07,0.0,100,20.9,56234.71,5.11,56229.6,-0.04,0.95,0.86,0.26,0.01,0.17,2.36,1.6,2.68,0.48,0.1,0.13
1179,58.47,0.0,100,11.04,58897.68,4.1,58893.58,-0.09,1.69,1.43,0.29,-0.03,0.39,2.52,1.55,2.69,0.48,0.18,0.14
1180,54.21,0.0,100,30,57824.51,6.49,57818.02,-0.12,1.09,0.78,0.23,0.08,0.08,2.41,1.48,2.81,0.46,0.24,0.14
1181,54.39,0.0,100,29.76,59783.44,6.54,59776.9,0.05,0.78,0.5,0.34,0.08,-0.06,2.34,1.24,2.66,0.46,0.18,0.12
1182,51.72,0.0,100,34.32,56787.09,7.35,56779.74,-0.1,1.38,1.5,0.27,0.02,0.12,2.5,1.71,2.43,0.47,0.2,0.12
1183,54.52,0.0,100,21.44,58575.54,6.96,58568.58,-0.53,2.84,3.28,-0.11,-0.52,0.41,2.77,1.57,2.4,0.49,0.22,0.14
1184,56.44,0.01,99,10.54,64917.28,4.49,64912.79,-0.75,2.73,2.36,-0.36,-0.65,0.49,2.72,1.81,2.29,0.49,0.24,0.12
1185,61.05,0.0,100,7.93,66299.22,3.82,66295.4,-0.23,1.34,1.72,0.04,-0.29,0.14,2.55,1.5,2.54,0.46,0.28,0.12
1186,59.36,0.0,100,6.21,56079.8,3.92,56075.88,-0.78,2.81,2.78,-0.39,-0.75,0.62,2.89,1.73,2.32,0.49,0.26,0.13
1187,52.29,0.0,100,28.99,58002.81,7.09,57995.72,-0.19,1.16,1.19,0.1,-0.13,0.32,2.59,1.54,2.66,0.48,0.11,0.13
1188,53.52,0.0,100,28.64,60242.88,7.08,60235.8,-0.1,1.3,0.81,0.28,0.06,0.1,2.32,1.48,2.77,0.47,0.2,0.8
1189,54.31,0.0,100,26.64,58051.98,7.71,58044.26,-0.29,1.13,0.93,-0.02,-0.25,0.31,2.43,1.58,2.55,0.47,0.18,0.14
1190,56.36,0.0,100,15.84,55836.87,5.85,55831.02,-0.17,1.61,1.51,0.2,-0.09,0.29,2.5,1.54,2.76,0.49,0.12,0.13
1191,59.54,0.0,100,8.32,69954.37,2.41,69951.96,-1.22,4.83,3.45,-0.66,-1.21,1.09,3.05,1.38,2.36,0.48,0.42,0.13
1192,54.42,0.0,100,34.87,57593.88,7.62,57586.26,-0.11,0.79,0.62,0.14,-0.1,0.12,2.26,1.41,2.5,0.44,0.22,0.13
1193,55.11,0.0,100,24.48,61178.32,6.0,61172.32,-0.16,1.5,1.06,0.2,-0.06,0.4,2.26,1.65,2.75,0.47,0.12,0.13
1194,52.68,0.0,100,32.12,61101.16,7.64,61093.52,-0.29,2.14,1.86,0.13,-0.18,0.34,2.46,1.46,2.69,0.47,0.16,0.12
1195,58.26,0.0,100,13.87,56064.96,4.55,56060.4,-0.41,2.23,2.44,-0.05,-0.44,0.39,2.77,1.48,2.43,0.47,0.24,0.13
1196,58.02,0.0,100,11.26,67797.11,4.59,67792.52,-0.74,3.69,2.4,-0.25,-0.75,0.87,2.74,1.41,2.65,0.48,0.35,0.14
1197,62.75,0.0,100,2.57,54258.86,1.78,54257.08,0.2,0.62,0.29,0.54,0.36,0.04,2.19,1.41,2.71,0.46,0.28,0.14
1198,50.87,0.0,100,33.12,60244.51,7.55,60236.96,-0.36,1.65,2.17,-0.03,-0.29,0.31,2.55,1.64,2.62,0.49,0.12,0.14
1199,55.35,0.0,100,24.88,67203.0,6.76,67196.24,0.03,-0.15,0.05,0.18,-0.01,-0.03,2.43,1.4,2.5,0.46,0.42,0.12
1200,60.1,0.0,100,9.76,60601.06,4.9,60596.16,-0.45,1.83,1.62,-0.13,-0.48,0.32,2.71,1.35,2.45,0.46,0.22,0.12
1201,57.14,0.0,100,17.58,59358.72,6.25,59352.48,-0.16,1.2,1.08,0.17,-0.06,0.25,2.28,1.62,2.39,0.47,0.14,0.12
1202,57.1,0.0,100,23.08,66296.67,7.35,66289.32,-0.51,1.92,1.06,-0.22,-0.59,0.54,2.49,1.38,2.41,0.45,0.35,0.12
1203,60.31,0.0,100,6.42,60545.52,3.6,60541.92,-0.21,1.08,1.4,0.07,-0.2,0.16,2.55,1.76,2.5,0.48,0.17,0.13
1204,55.38,0.0,100,19.76,63926.21,7.29,63918.92,-0.62,2.29,1.51,-0.28,-0.63,0.66,2.81,1.54,2.37,0.48,0.2,0.14
1205,61.4,0.0,100,2.48,55154.76,1.74,55153.02,-0.64,2.94,2.47,-0.19,-0.55,0.74,2.57,1.74,2.31,0.48,0.26,0.13
1206,60.56,0.0,100,9.64,57666.55,5.09,57661.46,-0.02,1.08,0.83,0.33,0.11,0.12,2.28,1.35,2.89,0.46,0.14,0.13
1207,59.12,0.0,100,7.96,72224.1,3.42,72220.68,0.29,1.53,1.3,0.75,0.42,0.1,2.21,1.41,3.14,0.48,0.5,0.12
1208,59.86,0.0,100,9.67,72455.75,4.33,72451.42,-0.23,0.87,0.97,-0.05,-0.42,0.15,2.53,1.39,2.57,0.47,0.5,0.15
1209,57.13,0.0,100,17.28,59102.04,6.13,59095.9,-0.04,1.34,1.53,0.32,0.03,0.19,2.34,1.54,2.66,0.47,0.12,0.81
1210,54.29,0.0,100,20.68,56416.44,6.08,56410.36,-0.03,0.97,0.67,0.3,0.08,0.03,2.54,1.63,2.43,0.49,0.17,0.15
1211,58.69,0.0,100,11.84,56487.08,6.2,56480.88,-0.38,1.24,1.7,-0.1,-0.31,0.15,2.5,1.62,2.54,0.47,0.22,0.13
1212,58.72,0.0,100,10.91,65716.42,2.58,65713.84,-0.89,3.16,2.13,-0.51,-0.96,1.08,2.85,1.41,2.41,0.48,0.36,0.13
1213,52.94,0.0,100,31.99,60366.92,6.56,60360.36,-0.35,2.03,1.8,0.0,-0.38,0.41,2.44,1.23,2.77,0.46,0.2,0.13
1214,52.96,0.0,100,30.4,57083.72,5.8,57077.92,-0.23,1.94,1.62,0.16,-0.21,0.37,2.42,1.43,2.78,0.47,0.14,0.13
1215,58.03,0.0,100,12.26,59580.18,5.0,59575.18,-0.03,1.31,1.63,0.31,0.01,0.07,2.59,1.57,2.75,0.48,0.16,0.14
1216,60.32,0.0,100,6.88,58880.5,3.66,58876.84,-0.05,0.93,0.86,0.26,-0.0,-0.05,2.37,1.46,2.59,0.47,0.13,0.12
1217,60.46,0.0,100,4.94,53492.07,3.17,53488.9,-0.65,2.73,1.76,-0.27,-0.71,0.62,2.73,1.42,2.47,0.48,0.3,0.13
1218,52.94,0.0,100,28.96,59887.86,8.22,59879.64,-0.05,1.04,0.76,0.25,-0.06,0.08,2.58,1.46,2.53,0.48,0.12,0.13
1219,59.78,0.0,100,5.38,57594.87,3.05,57591.82,-0.66,2.29,1.65,-0.29,-0.57,0.6,2.67,1.8,2.38,0.48,0.3,0.13
1220,53.59,0.0,100,28.42,62234.7,6.12,62228.58,0.0,1.33,0.91,0.36,0.05,0.25,2.32,1.53,2.72,0.47,0.16,0.15
1221,59.43,0.0,100,9.02,65901.89,3.49,65898.4,-0.21,1.01,1.56,0.04,-0.22,0.15,2.58,1.54,2.55,0.48,0.24,0.12
1222,56.13,0.0,100,21.24,70422.55,4.88,70417.68,0.5,0.47,0.13,0.9,0.67,-0.17,2.08,1.55,2.88,0.47,0.43,0.13
1223,51.56,0.0,100,27.92,70698.66,7.26,70691.4,-1.13,4.36,3.61,-0.66,-1.2,1.01,3.12,1.47,2.48,0.5,0.44,0.13
1224,55.28,0.0,100,16.53,62790.42,5.88,62784.54,-0.33,2.22,1.88,0.08,-0.25,0.48,2.75,1.59,2.77,0.5,0.18,0.14
1225,55.95,0.0,100,19.14,59776.88,7.14,59769.74,-0.22,1.81,1.74,0.11,-0.26,0.42,2.57,1.5,2.49,0.48,0.18,0.13
1226,59.57,0.0,100,9.06,70482.12,3.63,70478.48,-0.41,1.56,1.68,-0.17,-0.56,0.46,2.3,1.42,2.54,0.47,0.45,0.12
1227,59.32,0.0,100,7.02,59025.59,2.97,59022.62,0.08,0.84,0.22,0.42,0.19,0.15,2.4,1.6,2.77,0.48,0.18,0.12
1228,59.5,0.01,99,8.1,63694.66,4.1,63690.57,-0.38,1.69,1.92,-0.1,-0.46,0.27,2.71,1.38,2.52,0.46,0.29,0.14
1229,60.74,0.0,100,10.6,70438.56,3.92,70434.64,-0.2,0.69,1.7,-0.01,-0.28,0.04,2.57,1.25,2.59,0.45,0.4,0.79
